from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Vir Biotechnology Inc,2595940,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Doctor Tom Daniel,1203856,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2011-03-01,
EQUILLIUM INC,2928019,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Doctor Tom Daniel,1203856,Scientific Advisor (Non-Brd),2019-05-06,,Advisor (Non-Brd),2011-03-01,
CELGENE CORP,6177,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Doctor Tom Daniel,1203856,Division Chairman (Non-Brd),2016-01-08,2016-07-01,Advisor (Non-Brd),2011-03-01,
ATYR PHARMA INC,2242996,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Doctor Tom Daniel,1203856,Advisory Board Member (Non-Brd),2015-05-07,,Advisor (Non-Brd),2011-03-01,
ATRICURE INC,420088,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Bob White,1300139,Independent Director (Brd) (SD),2013-03-11,,President/CEO (Brd) (ED),2010-01-01,2014-01-01
HyperBranch Medical Technology Inc,790853,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Bob White,1300139,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2010-01-01,2014-01-01
Elusys Therapeutics Inc (Formerly known as ErythroMed Inc),572677,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Jeff Wolf,597715,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1998-08-01,2006-10-01
Elusys Therapeutics Inc (Formerly known as ErythroMed Inc),572677,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Jeff Wolf,597715,CEO (Non-Brd),1998-01-01,2000-07-01,Chairman (Brd) (SD),1998-08-01,2006-10-01
Afferent Pharmaceuticals Inc,1621009,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Doctor Sean McCarthy,556112,Observer (Non-Brd),2009-12-01,2010-01-01,Observer (Non-Brd),2008-01-01,2010-01-01
SGX PHARMACEUTICALS (Structural Genomix Inc prior to 08/2005) (De-listed 08/2008),42323,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Doctor Sean McCarthy,556112,Vice President - Business Development (Non-Brd),2000-01-01,2008-08-21,Observer (Non-Brd),2008-01-01,2010-01-01
Pappas Ventures,837014,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Doctor Sean McCarthy,556112,Partner (Non-Brd),2010-01-06,2010-12-01,Observer (Non-Brd),2008-01-01,2010-01-01
Pappas Ventures,837014,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Doctor Sean McCarthy,556112,Senior Principal (Non-Brd),2009-03-10,2010-01-06,Observer (Non-Brd),2008-01-01,2010-01-01
Pappas Ventures,837014,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Doctor Sean McCarthy,556112,Various Positions (Non-Brd),2006-08-01,2009-03-10,Observer (Non-Brd),2008-01-01,2010-01-01
Afferent Pharmaceuticals Inc,1621009,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Art Pappas,331918,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Correlation Ventures LLC,1870927,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Art Pappas,331918,Advisor (Non-Brd),,2014-01-01,Director -  SD (Brd) (SD),,
CoLucid Pharmaceuticals Inc (Listed 05/2015),940284,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Art Pappas,331918,Independent Chairman (Brd) (SD),2005-12-01,2015-05-06,Director -  SD (Brd) (SD),,
ATHEROGENICS INC (De-listed 10/2008),2906,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Art Pappas,331918,Independent Director (Brd) (SD),1995-06-01,2008-09-09,Director -  SD (Brd) (SD),,
Selventa Inc (Genstruct Inc prior to 11/2010),1694224,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Art Pappas,331918,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CHIMERIX INC,1945758,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Art Pappas,331918,Independent Director (Brd) (SD),2013-04-11,2014-06-20,Director -  SD (Brd) (SD),,
CardioDx Inc,885499,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Art Pappas,331918,Independent Director (Brd) (SD),2009-05-01,2014-01-01,Director -  SD (Brd) (SD),,
Syndax Pharmaceuticals Inc (Listed 03/2016),891053,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Art Pappas,331918,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Pappas Ventures,837014,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Art Pappas,331918,Managing Partner (Brd) (ED),1994-04-01,,Director -  SD (Brd) (SD),,
COLLAGENEX PHARMACEUTICALS INC (De-listed 04/2008),7300,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Doctor Brian Gallagher,372129,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Clarus Ventures LLC,666216,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Scott Requadt,1645805,Principal (Non-Brd),2005-01-01,2015-06-01,Director -  SD (Brd) (SD),,
MILLENNIUM PHARMACEUTICALS INC (De-listed 05/2008),20712,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Professor Doctor Jeff Leiden,33491,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2008-02-28,2012-01-01
VERTEX PHARMACEUTICALS INC,32537,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Professor Doctor Jeff Leiden,33491,Independent Director (Brd) (SD),2009-07-06,2010-10-18,Chairman (Brd) (SD),2008-02-28,2012-01-01
VERTEX PHARMACEUTICALS INC,32537,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Professor Doctor Jeff Leiden,33491,Lead Independent Director (Brd) (SD),2010-10-18,2012-02-01,Chairman (Brd) (SD),2008-02-28,2012-01-01
Lycera Corp,1484317,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Professor Doctor Jeff Leiden,33491,Chairman (Brd) (SD),2010-04-28,2012-02-15,Chairman (Brd) (SD),2008-02-28,2012-01-01
Clarus Ventures LLC,666216,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Professor Doctor Jeff Leiden,33491,Senior Advisor (Non-Brd),2007-09-10,,Chairman (Brd) (SD),2008-02-28,2012-01-01
Lycera Corp,1484317,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Professor Doctor Jeff Leiden,33491,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2008-02-28,2012-01-01
HOSPIRA INC (De-listed 09/2015),469196,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Bill Dempsey,33481,Independent Director (Brd) (SD),2011-08-17,2015-09-03,Independent Director (Brd) (SD),2008-11-13,2014-01-06
LANDAUER INC (De-listed 10/2017),18420,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Bill Dempsey,33481,Independent Director (Brd) (SD),2008-10-30,2016-10-01,Independent Director (Brd) (SD),2008-11-13,2014-01-06
NORDION INC (MDS Inc prior to 11/2010) (De-listed 08/2014),20000,TyRx Inc (Formerly known as TyRx Pharma Inc),664899,Bill Dempsey,33481,Independent Director (Brd) (SD),2008-04-21,2014-08-06,Independent Director (Brd) (SD),2008-11-13,2014-01-06
SONICWALL INC (De-listed 07/2010),28579,Conformative Systems Inc,664904,Doctor John Shoemaker,35671,Independent Chairman (Brd) (SD),2006-06-09,2010-07-23,Director -  SD (Brd) (SD),,
SONICWALL INC (De-listed 07/2010),28579,Conformative Systems Inc,664904,Doctor John Shoemaker,35671,Independent Director (Brd) (SD),2004-08-03,2006-06-09,Director -  SD (Brd) (SD),,
Charles River Ventures Inc (CRV),258167,Conformative Systems Inc,664904,Chris Baldwin,1591369,General Partner (Brd) (ED),2002-07-23,2008-01-01,Director -  SD (Brd) (SD),,
MART RESOURCES INC (De-listed 03/2016),626498,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Dallas Droppo,372136,Independent Director (Brd) (SD),2010-01-26,2016-03-29,Independent Director (Brd) (SD),2005-07-05,2010-07-06
TRISTAR OIL & GAS LTD (De-listed 08/2007),642858,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Dallas Droppo,372136,Secretary (Brd) (ED),1998-05-01,2007-08-16,Independent Director (Brd) (SD),2005-07-05,2010-07-06
TRISTAR OIL & GAS LTD (De-listed 08/2007),642858,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Dallas Droppo,372136,Secretary (Brd) (ED),1994-09-01,1998-02-01,Independent Director (Brd) (SD),2005-07-05,2010-07-06
Blake Cassels & Graydon LLP (Blakes),945477,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Dallas Droppo,372136,Partner Emeritus (Non-Brd),,2018-01-01,Independent Director (Brd) (SD),2005-07-05,2010-07-06
TRISTAR OIL & GAS LTD (Real Resources Inc prior to 08/2007) (De-listed 10/2009),1012921,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Dallas Droppo,372136,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-07-05,2010-07-06
CALFRAC WELL SERVICES LTD,585488,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Ron Mathison,345760,Independent Chairman (Brd) (SD),2004-03-08,2019-06-10,Chairman (Brd) (SD),2003-04-01,
CALFRAC WELL SERVICES LTD,585488,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Ron Mathison,345760,Chairman (Brd) (SD),1999-06-01,2004-03-08,Chairman (Brd) (SD),2003-04-01,
CANADIAN NATURAL RESOURCES LTD,6130,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,David Tuer,331020,Independent Director (Brd) (SD),2002-05-09,,President/CEO (Brd) (ED),2003-01-01,2005-03-01
OIL STATES INTERNATIONAL INC,23017,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Martin Lambert,202023,Independent Director (Brd) (SD),2001-02-01,2014-05-30,Director -  SD (Brd) (SD),,
Bennett Jones LLP,104352,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Martin Lambert,202023,Partner (Non-Brd),2000-01-01,2007-03-01,Director -  SD (Brd) (SD),,
Bennett Jones LLP,104352,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Martin Lambert,202023,Partner (Non-Brd),1987-03-01,1996-05-01,Director -  SD (Brd) (SD),,
CALFRAC WELL SERVICES LTD,585488,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Martin Lambert,202023,Independent Director (Brd) (SD),2004-03-24,2010-05-11,Director -  SD (Brd) (SD),,
PAN ORIENT ENERGY CORP (Welwyn Resources Ltd prior to 07/2005),1060572,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Mike Hibberd,606394,Independent Director (Brd) (SD),2005-04-13,,Independent Director (Brd) (SD),2005-07-05,2010-07-06
CANACOL ENERGY LTD (BrazAlta Resources Corp prior to 02/2009),1489975,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Mike Hibberd,606394,Independent Director (Brd) (SD),2008-10-30,2009-01-01,Independent Director (Brd) (SD),2005-07-05,2010-07-06
CHALLENGER ENERGY CORP (De-listed 09/2009),1060569,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Mike Hibberd,606394,Independent Director (Brd) (SD),2005-12-12,2009-09-25,Independent Director (Brd) (SD),2005-07-05,2010-07-06
CANACOL ENERGY LTD (BrazAlta Resources Corp prior to 02/2009),1489975,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Mike Hibberd,606394,Independent Chairman (Brd) (SD),2009-01-01,,Independent Director (Brd) (SD),2005-07-05,2010-07-06
MONTANA EXPLORATION CORP (AltaCanada Energy Corp prior to 02/2011),1060573,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Mike Hibberd,606394,Independent Director (Brd) (SD),1997-01-01,,Independent Director (Brd) (SD),2005-07-05,2010-07-06
SURGE ENERGY INC,1060587,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Mike Hibberd,606394,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-07-05,2010-07-06
ENERPLUS CORP (Enerplus Resources Fund prior to 01/2011),605072,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Rob Waters,555202,Senior VP/CFO (Non-Brd),2003-04-23,2015-09-15,Independent Director (Brd) (SD),2005-07-05,2010-07-06
PERPETUAL ENERGY INC (Paramount Energy Trust prior to 06/2010),663174,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Don Nelson,790134,Independent Director (Brd) (SD),2003-02-07,,Senior VP/COO (Non-Brd),2004-11-25,2005-03-22
CANYON SERVICES GROUP INC (Jade Energy Services Inc prior to 03/2006) (De-listed 06/2017),865270,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Stan Grad,627898,Chairman (Brd) (SD),2004-04-08,2011-05-27,Director -  SD (Brd) (SD),,
CASPIAN ENERGY INC (Formerly known as Northway Explorations Ltd) (De-listed 10/2018),747950,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Stan Grad,627898,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SOLANA RESOURCES LTD (De-listed 11/2008),857426,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Stan Grad,627898,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CEQUENCE ENERGY LTD (Sabretooth Energy Ltd prior to 07/2009),1589080,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Don Archibald,730967,Independent Chairman (Brd) (SD),2009-07-01,2018-04-09,Chairman (Brd) (ED),2008-03-07,2010-07-06
PROGRESS ENERGY RESOURCES CORP (ProEx Energy Ltd prior to 01/2009) (De-listed 12/2012),1205882,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Don Archibald,730967,Independent Director (Brd) (SD),2009-01-15,2012-12-18,Chairman (Brd) (ED),2008-03-07,2010-07-06
PROGRESS ENERGY RESOURCES CORP (ProEx Energy Ltd prior to 01/2009) (De-listed 12/2012),1205882,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Howard Crone,730975,Independent Director (Brd) (SD),2009-01-15,2012-12-18,Director -  ED (Brd) (ED),,
CEQUENCE ENERGY LTD (Sabretooth Energy Ltd prior to 07/2009),1589080,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Don Archibald,730967,Independent Chairman (Brd) (SD),2019-03-12,,Chairman (Brd) (ED),2008-03-07,2010-07-06
CALMENA ENERGY SERVICES INC (Blackwatch Energy Services Corp prior to 06/2010) (De-listed 02/2015),1692132,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Howard Crone,730975,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
CEQUENCE ENERGY LTD (Sabretooth Energy Ltd prior to 07/2009),1589080,ITERATION ENERGY LTD (Hawker Resources Inc prior to 07/2005) (De-listed 07/2010),664905,Howard Crone,730975,President/CEO (Non-Brd),2009-07-01,2010-09-10,Director -  ED (Brd) (ED),,
Austin Ventures LP,1234762,StoredIQ Inc (Deepfile Corp prior to 01/2005),664907,Jeff Erramouspe,1349932,Venture Fellow (Non-Brd),1999-01-01,2001-01-01,CEO (Non-Brd),2001-01-01,2005-02-01
EMULEX CORP (De-listed 05/2015),10597,StoredIQ Inc (Deepfile Corp prior to 01/2005),664907,John Kelley Jr,181786,Independent Director (Brd) (SD),2014-02-06,2015-05-05,Director -  SD (Brd) (SD),,
POLYCOM INC (De-listed 09/2016),24733,StoredIQ Inc (Deepfile Corp prior to 01/2005),664907,John Kelley Jr,181786,Independent Director (Brd) (SD),2000-03-01,2016-09-27,Director -  SD (Brd) (SD),,
Univa Corp,875026,StoredIQ Inc (Deepfile Corp prior to 01/2005),664907,Tom Bishop,329998,Director -  SD (Brd) (SD),,,Chief Technology Officer (Non-Brd),2011-06-08,2013-02-01
Alkami Technology Inc,1814523,StoredIQ Inc (Deepfile Corp prior to 01/2005),664907,Brian Smith,372384,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2007-07-01,2013-02-01
Qualia Inc (LocalResponse Inc prior to 09/2014),1881041,StoredIQ Inc (Deepfile Corp prior to 01/2005),664907,Brian Smith,372384,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2007-07-01,2013-02-01
MOTIVE INC (Motive Communications prior to 10/2002) (De-listed 04/2006),587385,StoredIQ Inc (Deepfile Corp prior to 01/2005),664907,Bob Fernander,1539798,Vice President - Business Development (Non-Brd),2002-01-01,2003-01-01,CEO (Brd) (ED),2003-05-01,2005-02-01
LINCOLN NATIONAL CORP,18908,Techxas Ventures LLC,664908,Professor Doctor Bill Cunningham,44841,Independent Chairman (Brd) (SD),2009-05-12,,Advisory Board Member (Non-Brd),,
SOUTHWEST AIRLINES CO,28696,Techxas Ventures LLC,664908,Professor Doctor Bill Cunningham,44841,Presiding Lead Independent Director (Brd) (SD),2003-01-01,,Advisory Board Member (Non-Brd),,
LIN MEDIA LLC (LIN TV Corp prior to 07/2013) (De-listed 12/2014),117492,Techxas Ventures LLC,664908,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2009-05-21,2014-12-19,Advisory Board Member (Non-Brd),,
LIN MEDIA LLC (LIN TV Corp prior to 07/2013) (De-listed 12/2014),117492,Techxas Ventures LLC,664908,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2002-05-02,2008-01-24,Advisory Board Member (Non-Brd),,
RESOLUTE ENERGY CORP (Resolute Natural Resources Co prior to 09/2009) (De-listed 03/2019),1582803,Techxas Ventures LLC,664908,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2009-09-28,2015-03-25,Advisory Board Member (Non-Brd),,
NanoMedical Systems Inc,1341287,Techxas Ventures LLC,664908,Professor Doctor Bill Cunningham,44841,Chairman (Brd) (SD),2008-01-01,2015-01-01,Advisory Board Member (Non-Brd),,
RUSSELL CORP (De-listed 08/2006),26721,SIM International Inc,664910,Bob Keefe,533915,Corporate VP/Chief Information Officer (Non-Brd),2002-08-01,2006-08-01,Vice President - Finance (Non-Brd),2006-01-01,2006-01-01
MUELLER WATER PRODUCTS INC,797091,SIM International Inc,664910,Bob Keefe,533915,Senior VP/Chief Information Officer (Non-Brd),2007-04-03,2011-12-01,President (Non-Brd),2008-01-01,2008-01-01
Miller Thomson LLP,423169,Lexpert Directory,664911,Michael Pucylo,2204104,Partner (Non-Brd),2006-01-01,,Member,,
Miller Thomson LLP,423169,Lexpert Directory,664911,Cathie Brayley,2203078,Partner (Non-Brd),2018-05-01,,Member,,
Miller Thomson LLP,423169,Lexpert Directory,664911,Andrew Valentine,1819462,Partner (Non-Brd),2015-01-01,,Member,,
Miller Thomson LLP,423169,Lexpert Directory,664911,Eamonn Flaherty,1818898,Partner (Non-Brd),,,Member,,
MIB Group Inc (Formerly known as Medical Information Bureau Inc),603579,Acord Inc,664913,Jeff Carlson,1332533,Director -  SD (Brd) (SD),,,Committee Member,,
MIB Group Inc (Formerly known as Medical Information Bureau Inc),603579,Acord Inc,664913,Jeff Carlson,1332533,Vice Chairman (Brd) (SD),2016-05-12,2017-05-19,Committee Member,,
HARTFORD FINANCIAL SERVICES GROUP INC,14372,Acord Inc,664913,Brian O'Connell,656434,Senior VP/Chief Information Officer (Non-Brd),2008-10-06,2011-01-01,Director -  SD (Brd) (SD),,
HERITAGE OAKS BANCORP (De-listed 04/2017),14691,Goleta Valley Chamber of Commerce,664915,Joanne Funari,621713,Division Executive VP (Non-Brd),2006-06-01,2012-01-30,Vice Chairman (Brd) (SD),2007-01-01,2008-01-01
HERITAGE OAKS BANCORP (De-listed 04/2017),14691,Goleta Valley Chamber of Commerce,664915,Joanne Funari,621713,Division Executive VP (Non-Brd),2012-01-30,2013-11-07,Vice Chairman (Brd) (SD),2007-01-01,2008-01-01
HERITAGE OAKS BANCORP (De-listed 04/2017),14691,Goleta Valley Chamber of Commerce,664915,Joanne Funari,621713,Division Executive VP (Non-Brd),2012-01-30,2013-11-07,Director -  SD (Brd) (SD),,
BARRICK GOLD CORP,3618,Signalta Capital Corp,664929,Robert Franklin,372212,Independent Director (Brd) (SD),2011-04-26,2013-12-17,President (Non-Brd),,
HERITAGE OAKS BANCORP (De-listed 04/2017),14691,Goleta Valley Chamber of Commerce,664915,Joanne Funari,621713,Division Executive VP (Non-Brd),2006-06-01,2012-01-30,Director -  SD (Brd) (SD),,
HERITAGE OAKS BANCORP (De-listed 04/2017),14691,Goleta Valley Chamber of Commerce,664915,Joanne Funari,621713,Division Executive VP (Non-Brd),2006-06-01,2012-01-30,Chairman (Brd) (SD),2008-01-01,2009-01-01
HERITAGE OAKS BANCORP (De-listed 04/2017),14691,Goleta Valley Chamber of Commerce,664915,Joanne Funari,621713,Division Executive VP (Non-Brd),2012-01-30,2013-11-07,Chairman (Brd) (SD),2008-01-01,2009-01-01
COMMUNITY WEST BANCSHARES,7507,Goleta Valley Chamber of Commerce,664915,Eric Onnen,1140674,Independent Director (Brd) (SD),2011-12-15,2016-05-26,Director -  SD (Brd) (SD),,
COMMUNITY WEST BANCSHARES,7507,Goleta Valley Chamber of Commerce,664915,Chick Baltuskonis,371571,Executive VP/CFO (Non-Brd),2002-11-17,2017-04-01,Director -  SD (Brd) (SD),,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Goleta Valley Chamber of Commerce,664915,Beth Collins-Burgard,1629657,Shareholder (Non-Brd),2013-01-01,,Director -  SD (Brd) (SD),,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Goleta Valley Chamber of Commerce,664915,Peter Brown,1628453,Managing Partner (Non-Brd),2015-01-22,2017-01-01,Director -  SD (Brd) (SD),,
Brownstein Hyatt Farber Schreck LLP (Hatch & Parent prior to 01/2008),1573205,Goleta Valley Chamber of Commerce,664915,Peter Brown,1628453,Attorney (Non-Brd),2008-01-01,2015-01-22,Director -  SD (Brd) (SD),,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,S3 Ventures LLC,664916,Charlie Plauche Jr,1597486,Mentor,,,Partner (Non-Brd),2010-01-01,
Alkami Technology Inc,1814523,S3 Ventures LLC,664916,Charlie Plauche Jr,1597486,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2010-01-01,
Qualia Inc (LocalResponse Inc prior to 09/2014),1881041,S3 Ventures LLC,664916,Aaron Perman,2086167,Interim CEO (Non-Brd),2018-03-01,,Vice President (Non-Brd),2013-09-01,
Pivot3 Inc,1240951,S3 Ventures LLC,664916,Brian Smith,372384,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2006-05-01,
Alkami Technology Inc,1814523,S3 Ventures LLC,664916,Brian Smith,372384,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2006-05-01,
Qualia Inc (LocalResponse Inc prior to 09/2014),1881041,S3 Ventures LLC,664916,Brian Smith,372384,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2006-05-01,
PETRO-CANADA (De-listed 08/2009),24252,Environment Canada,664918,Kathy Sendall,338057,Senior VP (Non-Brd),2002-02-01,2004-01-01,Council Member (Non-Brd),,
PETRO-CANADA (De-listed 08/2009),24252,Environment Canada,664918,Kathy Sendall,338057,Senior VP (Non-Brd),2004-01-01,2009-08-01,Council Member (Non-Brd),,
Treasury Board of Canada Secretariat (TBS),1632098,Environment and Climate Change Canada (ECCC) (Formerly known as Environment Canada (EC)),664918,The Hon. Catherine McKenna,2137701,Vice Chairman (Brd) (SD),2016-08-22,2017-09-18,Minister (Non-Brd),2015-11-04,
Treasury Board of Canada Secretariat (TBS),1632098,Environment and Climate Change Canada (ECCC) (Formerly known as Environment Canada (EC)),664918,The Hon. Catherine McKenna,2137701,Director -  SD (Brd) (SD),,,Minister (Non-Brd),2015-11-04,
nergie NB Power (Formerly Known as New Brunswick Power Corp),923466,Environment and Climate Change Canada (ECCC) (Formerly known as Environment Canada (EC)),664918,Doctor Louis LaPierre,1529287,Director -  SD (Brd) (SD),,,Officer (Non-Brd),2001-01-01,2010-01-01
Ontario Electricity Financial Corporation (OEFC),1702159,Environment and Climate Change Canada (ECCC) (Formerly known as Environment Canada (EC)),664918,John Lieou,1376709,Director -  SD (Brd) (SD),,,Deputy Minister (Non-Brd),2006-01-01,2011-01-01
PLACER SIERRA BANCSHARES (De-listed 06/2007),663505,Sacramento Commercial Bank,664922,Randy Reynoso,376973,President/COO (Non-Brd),2004-10-26,2007-06-04,President/COO (Brd) (ED),2003-10-28,
EPLUS INC,10868,Sacramento Commercial Bank,664922,Bill Slaton,377560,Vice President (Non-Brd),1991-01-01,2003-01-01,Director -  SD (Brd) (SD),,
PLACER SIERRA BANCSHARES (De-listed 06/2007),663505,Sacramento Commercial Bank,664922,Bill Slaton,377560,Independent Director (Brd) (SD),2002-12-01,2007-06-04,Director -  SD (Brd) (SD),,
Sacramento Municipal Utility District (SMUD),737429,Sacramento Commercial Bank,664922,Bill Slaton,377560,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Sacramento Municipal Utility District (SMUD),737429,Sacramento Commercial Bank,664922,Bill Slaton,377560,President (Brd) (ED),2013-01-01,2013-01-01,Director -  SD (Brd) (SD),,
Sacramento Municipal Utility District (SMUD),737429,Sacramento Commercial Bank,664922,Bill Slaton,377560,President (Brd) (ED),2005-01-01,2005-01-01,Director -  SD (Brd) (SD),,
Sacramento Municipal Utility District (SMUD),737429,Sacramento Commercial Bank,664922,Bill Slaton,377560,President (Brd) (ED),2017-01-01,2018-01-01,Director -  SD (Brd) (SD),,
UNITED PANAM FINANCIAL CORP (De-listed 07/2009),32134,United PanAm Mortgage Corp,664927,Stephen Haley,371589,Senior VP - Finance (Non-Brd),1997-08-01,2001-01-01,CFO (Non-Brd),1998-01-01,2000-01-01
BARRICK GOLD CORP,3618,Signalta Capital Corp,664929,Robert Franklin,372212,Independent Director (Brd) (SD),2006-02-22,2008-05-06,President (Non-Brd),,
BARRICK GOLD CORP,3618,Signalta Capital Corp,664929,Robert Franklin,372212,Lead Independent Director (Brd) (SD),2008-05-06,2011-04-26,President (Non-Brd),,
CANADIAN TIRE CORP LTD,5641,Signalta Capital Corp,664929,Robert Franklin,372212,Independent Director (Brd) (SD),2007-05-10,2011-05-12,President (Non-Brd),,
TOROMONT INDUSTRIES LTD,112517,Signalta Capital Corp,664929,Robert Franklin,372212,Independent Corporate Director (Brd) (SD),1994-01-01,,President (Non-Brd),,
FIRST URANIUM CORP (De-listed 12/2013),1802315,Signalta Capital Corp,664929,Robert Franklin,372212,Lead Independent Director (Brd) (SD),2006-12-01,2010-03-31,President (Non-Brd),,
