from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Warburg Pincus LLC,461930,New York State Bar Association (NYSBA),256477,Michael Martin,605794,MD (Brd) (ED),2009-04-01,2012-01-01,Member,,
Federal National Mortgage Association (Fannie Mae),1652020,New York State Bar Association (NYSBA),256477,Tim Mayopoulos,605254,CEO (Brd) (ED),2018-08-06,2018-10-15,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,New York State Bar Association (NYSBA),256477,Joe Koczko,604905,Partner (Non-Brd),2016-01-01,,Member,,
CONSOL ENERGY INC (CONSOL Mining Corp prior to 11/2017),2736747,New York State Bar Association (NYSBA),256477,Joe Platt Jr,602817,Independent Director (Brd) (SD),2017-11-28,,Member,,
Federal National Mortgage Association (Fannie Mae),1652020,New York State Bar Association (NYSBA),256477,Tim Mayopoulos,605254,Executive VP/Chief Administrative Officer/General Counsel/Secretary (Non-Brd),2010-09-01,2012-06-18,Member,,
BPW ACQUISITION CORP (De-listed 04/2010),1057508,New York State Bar Association (NYSBA),256477,Michael Martin,605794,Chairman (Brd) (SD),2009-03-06,2010-04-07,Member,,
Warburg Pincus LLC,461930,New York State Bar Association (NYSBA),256477,Michael Martin,605794,MD (Brd) (ED),2012-01-01,,Member,,
SLM CORP (SALLIE MAE),28243,New York State Bar Association (NYSBA),256477,Michael Martin,605794,Independent Director (Brd) (SD),2008-03-20,2012-05-24,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,New York State Bar Association (NYSBA),256477,Joe Koczko,604905,Partner (Brd) (ED),2007-01-01,2016-01-01,Member,,
GENERAL DYNAMICS CORP,12984,New York State Bar Association (NYSBA),256477,Ira Berman,604464,Vice President (Non-Brd),2008-03-06,,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,New York State Bar Association (NYSBA),256477,Joe Koczko,604905,Partner (Non-Brd),2007-01-01,2016-01-01,Member,,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,New York State Bar Association (NYSBA),256477,Tom Friedmann,602792,Partner (Non-Brd),2006-01-01,2018-01-01,Member,,
NEXTERA ENERGY PARTNERS LP,2080246,New York State Bar Association (NYSBA),256477,Charles Sieving,602689,General Counsel (Brd) (ED),2014-06-27,2017-08-04,Member,,
BPW ACQUISITION CORP (De-listed 04/2010),1057508,New York State Bar Association (NYSBA),256477,Michael Martin,605794,Chairman/CEO (Brd) (ED),2008-04-01,2009-03-06,Member,,
FINANCIAL ENGINES INC (De-listed 07/2018),1633883,New York State Bar Association (NYSBA),256477,Michael Martin,605794,Independent Director (Brd) (SD),2016-02-01,2018-07-19,Member,,
Dechert LLP (Formerly known as Dechert Price & Rhoads),138162,New York State Bar Association (NYSBA),256477,Tom Friedmann,602792,Managing Partner (Non-Brd),2018-01-01,,Member,,
PENNANTPARK INVESTMENT CORP,1051739,New York State Bar Association (NYSBA),256477,Tom Friedmann,602792,Secretary (Non-Brd),2007-01-01,,Member,,
EXLSERVICE HOLDINGS INC,791669,New York State Bar Association (NYSBA),256477,Amit Shashank,602896,Chief Compliance Officer/General Counsel/Company Secretary (Non-Brd),2010-01-01,2012-04-01,Member,,
PHILIP MORRIS INTERNATIONAL INC,1060044,New York State Bar Association (NYSBA),256477,Mark Friedman,606234,Senior VP/Deputy General Counsel (Non-Brd),2008-03-28,2009-01-01,Member,,
BANK OF AMERICA CORP,4504,New York State Bar Association (NYSBA),256477,Tim Mayopoulos,605254,Executive VP/General Counsel (Non-Brd),2004-01-01,2008-12-10,Member,,
FEDERAL NATIONAL MORTGAGE ASSOCIATION (FANNIE MAE) (De-listed 07/2010),11648,New York State Bar Association (NYSBA),256477,Tim Mayopoulos,605254,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2009-04-21,2010-07-08,Member,,
Davis Polk & Wardwell LLP,43959,New York State Bar Association (NYSBA),256477,Tim Mayopoulos,605254,Attorney (Non-Brd),1986-10-01,1994-09-01,Member,,
Securities Industry and Financial Markets Association (SIFMA),921328,New York State Bar Association (NYSBA),256477,Tim Mayopoulos,605254,Committee Member,,,Member,,
LENDINGCLUB CORP,2176262,New York State Bar Association (NYSBA),256477,Tim Mayopoulos,605254,Independent Director (Brd) (SD),2016-08-02,,Member,,
Federal National Mortgage Association (Fannie Mae),1652020,New York State Bar Association (NYSBA),256477,Tim Mayopoulos,605254,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2010-07-08,2010-09-01,Member,,
Federal National Mortgage Association (Fannie Mae),1652020,New York State Bar Association (NYSBA),256477,Tim Mayopoulos,605254,President/CEO (Brd) (ED),2012-06-18,2018-08-06,Member,,
SCIENCE APPLICATIONS INTERNATIONAL CORP,1989314,New York State Bar Association (NYSBA),256477,Tim Mayopoulos,605254,Independent Director (Brd) (SD),2015-02-19,,Member,,
Aricent Inc (Flextronics Software Systems Ltd prior to 04/2006),736344,New York State Bar Association (NYSBA),256477,Amit Shashank,602896,General Counsel/Secretary (Non-Brd),2014-01-01,2018-07-01,Member,,
Cleary Gottlieb Steen & Hamilton LLP,39236,New York State Bar Association (NYSBA),256477,Ed Greene,605150,Senior Counsel (Non-Brd),2009-02-01,,Member,,
Cleary Gottlieb Steen & Hamilton LLP,39236,New York State Bar Association (NYSBA),256477,Ed Greene,605150,Lawyer (Non-Brd),1982-01-01,1990-01-01,Member,,
CNX RESOURCES CORP (CONSOL Energy Inc prior to 11/2017),7734,New York State Bar Association (NYSBA),256477,Joe Platt Jr,602817,Independent Director (Brd) (SD),2016-05-11,2017-11-28,Member,,
GOLUB CAPITAL BDC INC,1641798,New York State Bar Association (NYSBA),256477,Tom Friedmann,602792,Secretary (Non-Brd),,2011-12-01,Member,,
WEINGARTEN REALTY INVESTORS,33240,New York State Bar Association (NYSBA),256477,Marc Kasner,620053,Division VP/Associate General Counsel (Non-Brd),2006-12-19,,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,New York State Bar Association (NYSBA),256477,Joe Koczko,604905,Associate (Non-Brd),1998-01-01,2007-01-01,Member,,
NEXTERA ENERGY PARTNERS LP,2080246,New York State Bar Association (NYSBA),256477,Charles Sieving,602689,General Counsel (Brd) (ED),2017-08-04,,Member,,
CH ENERGY GROUP INC (De-listed 06/2013),6437,New York State Bar Association (NYSBA),256477,Joe Koczko,604905,Assistant Secretary (Non-Brd),2007-01-01,2013-06-27,Member,,
Cleary Gottlieb Steen & Hamilton LLP,39236,New York State Bar Association (NYSBA),256477,Ed Greene,605150,Partner (Non-Brd),1990-01-01,2004-01-01,Member,,
AMTRUST FINANCIAL SERVICES INC (De-listed 11/2018),621698,New York State Bar Association (NYSBA),256477,Jay Miller,604479,Independent Director (Brd) (SD),2006-11-13,2016-08-01,Member,,
FCCC Inc (First Connecticut Capital prior to 06/2003),1055398,New York State Bar Association (NYSBA),256477,Jay Miller,604479,Independent Director/Secretary (Brd) (SD),2003-07-01,2014-06-27,Member,,
Aricent Inc (Flextronics Software Systems Ltd prior to 04/2006),736344,New York State Bar Association (NYSBA),256477,Amit Shashank,602896,Executive VP/General Counsel/Secretary (Non-Brd),2013-10-01,2014-01-01,Member,,
EXLSERVICE HOLDINGS INC,791669,New York State Bar Association (NYSBA),256477,Amit Shashank,602896,Executive VP/General Counsel/Chief Compliance Officer/Secretary (Non-Brd),2012-04-01,2013-01-01,Member,,
EXLSERVICE HOLDINGS INC,791669,New York State Bar Association (NYSBA),256477,Amit Shashank,602896,VP/General Counsel/Secretary (Non-Brd),2004-06-01,2010-01-01,Member,,
CBOT HOLDINGS INC (De-listed 07/2007),824058,New York State Bar Association (NYSBA),256477,Joe Niciforo,536093,Director -  SD (Brd) (SD),,,Member,,
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,New York State Bar Association (NYSBA),256477,Joe Niciforo,536093,Independent Director (Brd) (SD),2007-07-13,2014-05-21,Member,,
WINDTREE THERAPEUTICS INC (Discovery Laboratories Inc prior to 04/2016) (De-listed 05/2017),9353,New York State Bar Association (NYSBA),256477,Mary Templeton,541067,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2011-09-01,2017-05-05,Member,,
CBS CORP,6098,New York State Bar Association (NYSBA),256477,Richard Jones,535998,Senior VP (Non-Brd),2006-01-01,2014-08-01,Member,,
PPG INDUSTRIES INC,24887,New York State Bar Association (NYSBA),256477,Chris Clifton,536154,Assistant Counsel (Non-Brd),2003-01-01,2006-05-01,Member,,
ALPHARMA INC (A L Laboratories Inc prior to 03/1995) (De-listed 12/2008),1595,New York State Bar Association (NYSBA),256477,Tom Spellman III,541513,Executive VP/Chief Legal Officer/Secretary (Non-Brd),2007-06-11,2008-12-29,Member,,
EASTMAN KODAK CO,2004765,New York State Bar Association (NYSBA),256477,Pat Sheller,535066,Senior VP/General Counsel/CAO/Corporate Secretary (Non-Brd),2013-11-01,2015-01-06,Member,,
Eastman Kodak Co (Listed 11/2013),1797114,New York State Bar Association (NYSBA),256477,Pat Sheller,535066,Senior VP/General Counsel/CAO/Corporate Secretary (Non-Brd),2012-01-19,2013-11-01,Member,,
EASTMAN KODAK CO (De-listed 01/2012),9941,New York State Bar Association (NYSBA),256477,Pat Sheller,535066,Chief Compliance Officer (Non-Brd),2005-08-23,2006-07-01,Member,,
Federal Trade Commission (USA),81278,New York State Bar Association (NYSBA),256477,Pat Sheller,535066,Officer (Non-Brd),1986-09-01,1989-04-01,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,New York State Bar Association (NYSBA),256477,David Wardell,536727,Counsel (Non-Brd),2010-01-01,,Member,,
WINDTREE THERAPEUTICS INC (Discovery Laboratories Inc prior to 04/2016) (De-listed 05/2017),9353,New York State Bar Association (NYSBA),256477,Mary Templeton,541067,Senior VP/Deputy General Counsel (Non-Brd),2006-03-01,2011-09-01,Member,,
JOHNSON & JOHNSON,17478,New York State Bar Association (NYSBA),256477,Tom Spellman III,541513,Corporate Secretary/Assistant General Counsel (Non-Brd),2016-02-01,,Member,,
SL GREEN REALTY CORP,28228,New York State Bar Association (NYSBA),256477,Neil Kessner,535367,Executive VP/General Counsel (Non-Brd),2007-04-20,,Member,,
CHARLES SCHWAB CORP,27292,New York State Bar Association (NYSBA),256477,Mary Templeton,541067,Senior VP/General Counsel/Corporate Secretary (Non-Brd),1992-01-01,1998-01-01,Member,,
Windtree Therapeutics Inc,2653850,New York State Bar Association (NYSBA),256477,Mary Templeton,541067,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2017-05-05,,Member,,
ALBANY INTERNATIONAL CORP,1283,New York State Bar Association (NYSBA),256477,Joseph Gaug,535740,Associate General Counsel (Non-Brd),2004-08-01,2006-01-01,Member,,
HOME DEPOT INC,14982,New York State Bar Association (NYSBA),256477,Manny Kadre,536819,Independent Director (Brd) (SD),2018-10-09,,Member,,
EASTMAN KODAK CO (De-listed 01/2012),9941,New York State Bar Association (NYSBA),256477,Pat Sheller,535066,Director - Ops (Non-Brd),2004-01-01,2005-08-23,Member,,
Southern California Edison Co,29247,New York State Bar Association (NYSBA),256477,Cecil House,535353,Senior VP/Chief Procurement Officer (Non-Brd),2007-03-01,2012-08-01,Member,,
EDISON INTERNATIONAL,10130,New York State Bar Association (NYSBA),256477,Cecil House,535353,Division Senior VP/Chief Procurement Officer (Non-Brd),2007-03-01,2012-08-01,Member,,
EASTMAN KODAK CO (De-listed 01/2012),9941,New York State Bar Association (NYSBA),256477,Pat Sheller,535066,Senior VP/General Counsel/Chief Administrative Officer (Non-Brd),2012-01-01,2012-01-19,Member,,
EASTMAN KODAK CO (De-listed 01/2012),9941,New York State Bar Association (NYSBA),256477,Pat Sheller,535066,Chief Compliance Officer (Non-Brd),2008-12-11,2009-04-15,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,New York State Bar Association (NYSBA),256477,Jonathan Bank,533073,Of Counsel (Non-Brd),2004-05-01,,Member,,
PHH CORP (De-listed 10/2018),37820,New York State Bar Association (NYSBA),256477,Chris Clifton,536154,VP/Assistant Secretary (Non-Brd),2009-03-01,2012-06-01,Member,,
CBS CORP,6098,New York State Bar Association (NYSBA),256477,Richard Jones,535998,Employee (Non-Brd),2005-07-01,2006-01-01,Member,,
TRANSCAT INC (Transmiation prior to 08/2002),31168,New York State Bar Association (NYSBA),256477,Angela Panzarella,540472,Independent Director (Brd) (SD),2014-01-27,,Member,,
TENNECO INC (Tenneco Automotive prior to 11/2005),30421,New York State Bar Association (NYSBA),256477,David Wardell,536727,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2007-05-09,2009-05-01,Member,,
EASTMAN KODAK CO (De-listed 01/2012),9941,New York State Bar Association (NYSBA),256477,Pat Sheller,535066,Chief Counsel (Non-Brd),1999-11-01,2004-01-01,Member,,
EASTMAN KODAK CO (De-listed 01/2012),9941,New York State Bar Association (NYSBA),256477,Pat Sheller,535066,Chief Compliance Officer/General Counsel/Secretary (Non-Brd),2009-04-15,2012-01-01,Member,,
EASTMAN KODAK CO (De-listed 01/2012),9941,New York State Bar Association (NYSBA),256477,Pat Sheller,535066,Chief Compliance Officer/Assistant Secretary (Non-Brd),2006-07-01,2008-12-11,Member,,
MEAD JOHNSON NUTRITION CO (De-listed 06/2017),572453,New York State Bar Association (NYSBA),256477,Pat Sheller,535066,Senior VP/General Counsel/Secretary (Non-Brd),2015-01-12,2017-06-15,Member,,
BRISTOL-MYERS SQUIBB CO,5118,New York State Bar Association (NYSBA),256477,David Wardell,536727,Assistant Counsel (Non-Brd),1986-01-01,1996-01-01,Member,,
HALLIBURTON CO,14212,New York State Bar Association (NYSBA),256477,Sherry Williams,535212,VP/Corporate Secretary (Non-Brd),2006-01-01,2010-01-01,Member,,
Cleary Gottlieb Steen & Hamilton LLP,39236,New York State Bar Association (NYSBA),256477,Alan Beller,536314,Partner (Non-Brd),1984-01-01,2002-01-01,Member,,
Troutman Sanders LLP,123257,New York State Bar Association (NYSBA),256477,Ed Mandell,534076,Partner (Non-Brd),2005-01-01,2015-01-01,Member,,
HALLIBURTON CO,14212,New York State Bar Association (NYSBA),256477,Sherry Williams,535212,Senior Counsel - Litigation (Non-Brd),2005-01-01,2006-01-01,Member,,
BROOKLYN FEDERAL BANCORP INC (De-listed 01/2012),749795,New York State Bar Association (NYSBA),256477,Bob Zito,542680,Independent Director (Brd) (SD),2007-06-19,2010-08-27,Committee Member,,
EASTMAN KODAK CO (De-listed 01/2012),9941,New York State Bar Association (NYSBA),256477,Pat Sheller,535066,Counsel (Non-Brd),1993-06-01,1999-11-01,Member,,
STANDARD MOTOR PRODUCTS INC,29050,New York State Bar Association (NYSBA),256477,Tom Tesoro,537221,Vice President - HR (Non-Brd),2006-09-01,,Member,,
MEADWESTVACO CORP (De-listed 07/2015),33407,New York State Bar Association (NYSBA),256477,John Carrara,534654,Associate General Counsel/Assistant Secretary (Non-Brd),2002-01-29,2015-07-01,Member,,
SL GREEN REALTY CORP,28228,New York State Bar Association (NYSBA),256477,Neil Kessner,535367,Various Positions (Non-Brd),2000-01-01,2007-04-20,Member,,
Securities Industry and Financial Markets Association (SIFMA),921328,New York State Bar Association (NYSBA),256477,Bob Zito,542680,Member,,,Committee Member,,
ABBOTT LABORATORIES,428,New York State Bar Association (NYSBA),256477,David Wardell,536727,Various Positions (Non-Brd),1996-01-01,2006-01-01,Member,,
MEDNAX INC (Pediatrix Medical Group Inc prior to 01/2009),24025,New York State Bar Association (NYSBA),256477,Manny Kadre,536819,Independent Director (Brd) (SD),2007-05-08,2014-03-01,Member,,
MEDNAX INC (Pediatrix Medical Group Inc prior to 01/2009),24025,New York State Bar Association (NYSBA),256477,Manny Kadre,536819,Lead Independent Director (Brd) (SD),2014-03-01,,Member,,
REPUBLIC SERVICES INC,26097,New York State Bar Association (NYSBA),256477,Manny Kadre,536819,Independent Chairman (Brd) (SD),2017-03-15,,Member,,
REPUBLIC SERVICES INC,26097,New York State Bar Association (NYSBA),256477,Manny Kadre,536819,Independent Director (Brd) (SD),2014-06-24,2017-03-15,Member,,
ARAMARK (ARAMARK Holdings Corp prior to 05/2014),2022894,New York State Bar Association (NYSBA),256477,Steve Reynolds,536816,Executive VP/General Counsel/Secretary (Non-Brd),2013-12-12,2019-03-04,Member,,
ALBANY INTERNATIONAL CORP,1283,New York State Bar Association (NYSBA),256477,Joseph Gaug,535740,Associate General Counsel/Assistant Secretary (Non-Brd),2006-01-01,,Member,,
STATE STREET CORP,29131,New York State Bar Association (NYSBA),256477,David Phelan,534566,Executive VP/General Counsel/Assistant Secretary (Non-Brd),2006-01-01,,Member,,
HALLIBURTON CO,14212,New York State Bar Association (NYSBA),256477,Sherry Williams,535212,Senior VP/Chief Ethics Officer (Non-Brd),2010-01-01,2014-01-01,Member,,
Schiff Hardin LLP (Schiff Hardin & Waite LLP prior to 01/2004),823021,New York State Bar Association (NYSBA),256477,Bob Zito,542680,Partner (Non-Brd),,2007-05-01,Committee Member,,
CBS CORP,6098,New York State Bar Association (NYSBA),256477,Richard Jones,535998,Executive VP/General Tax Counsel/Chief Veteran Officer (Non-Brd),2014-08-01,,Member,,
Gibbons PC,1566029,New York State Bar Association (NYSBA),256477,Steve Reynolds,536816,Director -  Non-Brd (Non-Brd),,,Member,,
DESTINATION XL GROUP INC (Casual Male Retail Group Inc prior to 02/2013),6028,New York State Bar Association (NYSBA),256477,Mitchell Presser,536443,Independent Director (Brd) (SD),2007-05-01,2016-01-28,Member,,
Sullivan & Cromwell LLP,489314,New York State Bar Association (NYSBA),256477,Jim Akers,533359,Partner (Non-Brd),1977-01-01,1992-01-01,Member,,
MARRIOTT INTERNATIONAL INC,19706,New York State Bar Association (NYSBA),256477,Jim Akers,533359,Senior VP/Associate General Counsel (Non-Brd),1996-10-01,2009-01-01,Member,,
Holland & Knight LLP,464601,New York State Bar Association (NYSBA),256477,Jim Akers,533359,Partner (Non-Brd),1994-01-01,1996-01-01,Member,,
DESTINATION XL GROUP INC (Casual Male Retail Group Inc prior to 02/2013),6028,New York State Bar Association (NYSBA),256477,Mitchell Presser,536443,Independent Director (Brd) (SD),2016-01-28,,Member,,
Paine Schwartz Partners LLC (Paine & Partners LLC prior to 02/2017),936625,New York State Bar Association (NYSBA),256477,Mitchell Presser,536443,Partner (Brd) (ED),2006-11-01,2014-07-01,Member,,
WireCo WorldGroup Inc,1556953,New York State Bar Association (NYSBA),256477,Mitchell Presser,536443,Director -  SD (Brd) (SD),,,Member,,
Cleary Gottlieb Steen & Hamilton LLP,39236,New York State Bar Association (NYSBA),256477,Alan Beller,536314,Partner (Non-Brd),2006-08-01,2015-01-01,Member,,
Cleary Gottlieb Steen & Hamilton LLP,39236,New York State Bar Association (NYSBA),256477,Alan Beller,536314,Senior Counsel (Non-Brd),2015-01-01,,Member,,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,New York State Bar Association (NYSBA),256477,Alan Beller,536314,Independent Director (Brd) (SD),2007-05-01,,Member,,
Sustainability Accounting Standards Board (SASB),1874540,New York State Bar Association (NYSBA),256477,Alan Beller,536314,Director -  SD (Brd) (SD),,,Member,,
PHH CORP (De-listed 10/2018),37820,New York State Bar Association (NYSBA),256477,Chris Clifton,536154,Senior VP/Deputy General Counsel/Assistant Secretary (Non-Brd),2013-01-01,2014-01-01,Member,,
PHH CORP (De-listed 10/2018),37820,New York State Bar Association (NYSBA),256477,Chris Clifton,536154,VP/Deputy General Counsel (Non-Brd),2012-06-01,2013-01-01,Member,,
BIMINI CAPITAL MANAGEMENT INC (Opteum Inc prior to 09/2007) (De-listed 11/2007),642791,New York State Bar Association (NYSBA),256477,Chris Clifton,536154,Senior VP/General Counsel/Secretary (Non-Brd),2006-05-15,2007-11-07,Member,,
Bimini Capital Management Inc,1144003,New York State Bar Association (NYSBA),256477,Chris Clifton,536154,Executive VP/General Counsel/Chief Compliance Officer/Secretary (Non-Brd),2008-04-14,2009-02-27,Member,,
Bimini Capital Management Inc,1144003,New York State Bar Association (NYSBA),256477,Chris Clifton,536154,Senior VP/General Counsel/Secretary (Non-Brd),2007-11-07,2008-04-14,Member,,
JABIL INC (Jabil Circuit Inc prior to 06/2017),17238,New York State Bar Association (NYSBA),256477,Sherry Williams,535212,VP/Deputy General Counsel/Chief Ethics & Compliance Officer (Non-Brd),2016-10-28,,Member,,
BritishAmerican Business Inc (BAB),66012,New York State Bar Association (NYSBA),256477,Whitney Gerard,515264,Council Member,,,Member,,
HELIOS STRATEGIC INCOME FUND INC (RMK Strategic Income Fund Inc prior to 12/2008) (De-listed 08/2014),734541,New York State Bar Association (NYSBA),256477,Jon Tyras,515471,MD/CFO/General Counsel (Non-Brd),2014-04-21,2014-08-13,Member,,
HARTFORD FINANCIAL SERVICES GROUP INC,14372,New York State Bar Association (NYSBA),256477,Ricardo Anzaldua-Montoya,517846,Senior VP/Associate General Counsel (Non-Brd),2007-02-26,2008-02-01,Committee Member,,
DLA Piper LLP (US),931739,New York State Bar Association (NYSBA),256477,Michael Varet,531092,Partner (Non-Brd),,2019-05-20,Member,,
Federal Home Loan Mortgage Corp (Freddie Mac),1652009,New York State Bar Association (NYSBA),256477,Ricardo Anzaldua-Montoya,517846,Executive VP (Non-Brd),2018-05-14,2019-01-14,Committee Member,,
HELIOS ADVANTAGE INCOME FUND INC (RMK Advantage Income Fund Inc prior to 12/2008) (De-listed 08/2014),734540,New York State Bar Association (NYSBA),256477,Jon Tyras,515471,MD/CFO/General Counsel (Brd) (ED),2013-03-01,2014-04-21,Member,,
UIL HOLDINGS CORP (De-listed 12/2015),31627,New York State Bar Association (NYSBA),256477,Linda Randell,531291,Senior VP/General Counsel (Non-Brd),2007-03-26,2007-07-23,Member,,
EXXON MOBIL CORP,11430,New York State Bar Association (NYSBA),256477,Steve LaSala,516602,VP/General Tax Counsel (Non-Brd),2007-04-01,2010-03-01,Member,,
HARTFORD FINANCIAL SERVICES GROUP INC,14372,New York State Bar Association (NYSBA),256477,Ricardo Anzaldua-Montoya,517846,Senior VP/Corporate Secretary (Non-Brd),2008-02-01,2010-10-01,Committee Member,,
METLIFE INC,20426,New York State Bar Association (NYSBA),256477,Ricardo Anzaldua-Montoya,517846,Executive VP/General Counsel (Non-Brd),2012-12-17,2017-06-30,Committee Member,,
Cleary Gottlieb Steen & Hamilton LLP,39236,New York State Bar Association (NYSBA),256477,Ricardo Anzaldua-Montoya,517846,Partner (Non-Brd),1999-01-01,2007-01-01,Committee Member,,
Sheppard Mullin Richter & Hampton LLP,482823,New York State Bar Association (NYSBA),256477,Steve LaSala,516602,Partner (Non-Brd),2017-01-01,,Member,,
Sills Cummis & Gross PC (Sills Cummis Epstein & Gross PC prior to 09/2007),137487,New York State Bar Association (NYSBA),256477,Jerry Zaro,530816,Partner (Non-Brd),2017-01-01,,Member,,
Sills Cummis & Gross PC (Sills Cummis Epstein & Gross PC prior to 09/2007),137487,New York State Bar Association (NYSBA),256477,Jerry Zaro,530816,Counsel (Non-Brd),2010-05-01,2017-01-01,Member,,
BROOKFIELD TOTAL RETURN FUND INC (Helios Total Return Fund Inc prior to 03/2013) (De-listed 12/2016),15317,New York State Bar Association (NYSBA),256477,Jon Tyras,515471,Director -  SD (Brd) (SD),,,Member,,
UIL HOLDINGS CORP (De-listed 12/2015),31627,New York State Bar Association (NYSBA),256477,Linda Randell,531291,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2007-07-23,2011-05-10,Member,,
HELIOS ADVANTAGE INCOME FUND INC (RMK Advantage Income Fund Inc prior to 12/2008) (De-listed 08/2014),734540,New York State Bar Association (NYSBA),256477,Jon Tyras,515471,Secretary (Non-Brd),2009-03-01,2013-03-01,Member,,
Sheppard Mullin Richter & Hampton LLP,482823,New York State Bar Association (NYSBA),256477,Steve LaSala,516602,Managing Partner (Non-Brd),2004-04-01,2017-01-01,Member,,
BNY MELLON MUNICIPAL INCOME INC (Dreyfus Municipal Income Inc prior to 06/2019),9628,New York State Bar Association (NYSBA),256477,Whitney Gerard,515264,Independent Director (Brd) (SD),1988-01-01,2014-06-01,Member,,
Chadbourne & Parke LLP (Formerly known as Chadbourne Parke Whiteside & Wolf LLP) (Ceased Trading 06/2017),875948,New York State Bar Association (NYSBA),256477,Whitney Gerard,515264,Senior Counsel (Non-Brd),1984-01-01,2017-06-30,Member,,
Norton Rose Fulbright US LLP,2224784,New York State Bar Association (NYSBA),256477,Whitney Gerard,515264,Of Counsel (Non-Brd),2017-06-30,,Member,,
UIL HOLDINGS CORP (De-listed 12/2015),31627,New York State Bar Association (NYSBA),256477,Linda Randell,531291,Senior VP/General Counsel (Non-Brd),2012-01-01,2015-12-16,Member,,
HELIOS ADVANTAGE INCOME FUND INC (RMK Advantage Income Fund Inc prior to 12/2008) (De-listed 08/2014),734540,New York State Bar Association (NYSBA),256477,Jon Tyras,515471,MD/CFO/General Counsel (Non-Brd),2013-03-01,2014-04-21,Member,,
BROOKFIELD TOTAL RETURN FUND INC (Helios Total Return Fund Inc prior to 03/2013) (De-listed 12/2016),15317,New York State Bar Association (NYSBA),256477,Jon Tyras,515471,MD/CFO/General Counsel (Non-Brd),2013-03-01,2014-04-21,Member,,
BROOKFIELD TOTAL RETURN FUND INC (Helios Total Return Fund Inc prior to 03/2013) (De-listed 12/2016),15317,New York State Bar Association (NYSBA),256477,Jon Tyras,515471,Secretary (Non-Brd),2006-11-01,2013-03-01,Member,,
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,New York State Bar Association (NYSBA),256477,Jon Tyras,515471,Attorney (Non-Brd),1998-01-01,2006-01-01,Member,,
CRYSTAL RIVER CAPITAL INC (De-listed 12/2008),731675,New York State Bar Association (NYSBA),256477,Jon Tyras,515471,VP/General Counsel/Assistant Secretary (Non-Brd),2006-11-01,2007-04-04,Member,,
CRYSTAL RIVER CAPITAL INC (De-listed 12/2008),731675,New York State Bar Association (NYSBA),256477,Jon Tyras,515471,VP/General Counsel/Secretary (Non-Brd),2007-04-04,2008-12-02,Member,,
HELIOS ADVANTAGE INCOME FUND INC (RMK Advantage Income Fund Inc prior to 12/2008) (De-listed 08/2014),734540,New York State Bar Association (NYSBA),256477,Jon Tyras,515471,MD/CFO/General Counsel (Non-Brd),2014-04-21,2014-08-13,Member,,
HELIOS ADVANTAGE INCOME FUND INC (RMK Advantage Income Fund Inc prior to 12/2008) (De-listed 08/2014),734540,New York State Bar Association (NYSBA),256477,Jon Tyras,515471,MD/CFO/General Counsel (Brd) (ED),2014-04-21,2014-08-13,Member,,
HELIOS STRATEGIC INCOME FUND INC (RMK Strategic Income Fund Inc prior to 12/2008) (De-listed 08/2014),734541,New York State Bar Association (NYSBA),256477,Jon Tyras,515471,MD/CFO/General Counsel (Brd) (ED),2014-04-21,2014-08-13,Member,,
HELIOS STRATEGIC INCOME FUND INC (RMK Strategic Income Fund Inc prior to 12/2008) (De-listed 08/2014),734541,New York State Bar Association (NYSBA),256477,Jon Tyras,515471,MD/CFO/General Counsel (Non-Brd),2013-03-01,2014-04-21,Member,,
HELIOS STRATEGIC INCOME FUND INC (RMK Strategic Income Fund Inc prior to 12/2008) (De-listed 08/2014),734541,New York State Bar Association (NYSBA),256477,Jon Tyras,515471,MD/CFO/General Counsel (Brd) (ED),2013-03-01,2014-04-21,Member,,
DENTSPLY SIRONA INC (DENTSPLY International Inc prior to 02/2016),9023,New York State Bar Association (NYSBA),256477,Arthur Kowaloff,550942,Independent Director (Brd) (SD),2016-02-29,,Member,,
