from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
INOVIO PHARMACEUTICALS INC (Inovio Biomedical Corp prior to 05/2010),634683,4YouandMe,2983048,Doctor Tony Ford-Hutchinson,1252977,Scientific Advisor (Non-Brd),2012-01-01,,Director -  SD (Brd) (SD),,
SutroVax Inc,2121790,4YouandMe,2983048,Doctor Tony Ford-Hutchinson,1252977,Scientific Advisor (Non-Brd),2014-01-01,,Director -  SD (Brd) (SD),,
Blue Cross Blue Shield of Michigan (BCBSM),487481,Grand Traverse Area Catholic School (GTACS),2983050,Doctor Kerry Kaysserian,2138352,Director -  SD (Brd) (SD),,,Advisory Board Member,,
Blue Cross Blue Shield of Michigan (BCBSM),487481,First National Bank of St Ignace,2983054,Dan Musser III,2138700,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Blue Cross Blue Shield of Michigan (BCBSM),487481,Access Dental Group PLLC,2983055,Doctor Kerry Kaysserian,2138352,Director -  SD (Brd) (SD),,,Doctor (Non-Brd),,
Blue Cross Blue Shield of Michigan (BCBSM),487481,Mackinac Island Convention & Visitors Bureau (MICVB),2983060,Dan Musser III,2138700,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
Blue Cross Blue Shield of Michigan (BCBSM),487481,Pellston Air Service Task Force,2983062,Dan Musser III,2138700,Director -  SD (Brd) (SD),,,Member,,
Gordon Feinblatt LLC (Formerly known as Gordon Feinblatt Rothman Hoffberger & Hollander LLC),1674357,Bob Katz Law,2983065,Tim Capurso,2138703,Member/Partner (Non-Brd),2005-02-01,,Attorney (Non-Brd),,
Analysis Group Inc,489910,Derivatives Litigation Services LLC,2983068,Doctor Ira Kawaller,622594,Expert (Non-Brd),,,Principal (Non-Brd),2019-01-01,
Analysis Group Inc,489910,HedgeStar LLC,2983071,Doctor Ira Kawaller,622594,Expert (Non-Brd),,,MD (Non-Brd),2017-12-01,2018-12-01
Gordon Feinblatt LLC (Formerly known as Gordon Feinblatt Rothman Hoffberger & Hollander LLC),1674357,Baltimore County Department of Social Services,2983080,Todd Chason,2138707,Member/Partner (Non-Brd),2009-09-01,,Chairman (Brd) (SD),2010-01-01,2012-01-01
EVOLENT HEALTH INC,2292952,NTxBio LLC,2983082,Doctor Mark Epstein,2194832,Division President (Non-Brd),2019-01-01,,Director -  SD (Brd) (SD),,
Gordon Feinblatt LLC (Formerly known as Gordon Feinblatt Rothman Hoffberger & Hollander LLC),1674357,Furman L Templeton Preparatory Academy,2983103,James Benjamin Jr,2138693,Member/Partner (Non-Brd),2018-09-21,,Director -  SD,,
Gordon Feinblatt LLC (Formerly known as Gordon Feinblatt Rothman Hoffberger & Hollander LLC),1674357,Law Library Association of Maryland (LLAM),2983107,Sara Witman,2138683,Director - Research (Non-Brd),2010-01-01,,Vice President,,
Gordon Feinblatt LLC (Formerly known as Gordon Feinblatt Rothman Hoffberger & Hollander LLC),1674357,Law Library Association of Maryland (LLAM),2983107,Sara Witman,2138683,Director - Research (Non-Brd),2010-01-01,,President,,
IRONWOOD PHARMACEUTICALS INC,1623243,Cyclerion Therapeutics Inc (Listed 04/2019),2983108,Bill Huyett Jr,1906286,COO (Non-Brd),2017-12-15,2019-04-02,President (Brd) (ED),2018-09-01,2019-02-01
IRONWOOD PHARMACEUTICALS INC,1623243,Cyclerion Therapeutics Inc (Listed 04/2019),2983108,Bill Huyett Jr,1906286,COO (Non-Brd),2017-12-15,2019-04-02,CFO (Non-Brd),2019-02-01,2019-04-02
ALNYLAM PHARMACEUTICALS INC,117536,Cyclerion Therapeutics Inc (Listed 04/2019),2983108,Marsha Fanucci,333403,Independent Director (Brd) (SD),2010-12-08,,Director -  SD (Brd) (SD),,
Forma Therapeutics Inc (Forma Pharmaceuticals Inc prior to 02/2008),1375894,Cyclerion Therapeutics Inc (Listed 04/2019),2983108,Marsha Fanucci,333403,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
IRONWOOD PHARMACEUTICALS INC,1623243,Cyclerion Therapeutics Inc (Listed 04/2019),2983108,Marsha Fanucci,333403,Independent Director (Brd) (SD),2010-02-03,2019-04-02,Director -  SD (Brd) (SD),,
SYROS PHARMACEUTICALS INC,2481688,Cyclerion Therapeutics Inc (Listed 04/2019),2983108,Marsha Fanucci,333403,Independent Director (Brd) (SD),2016-06-30,,Director -  SD (Brd) (SD),,
IRONWOOD PHARMACEUTICALS INC,1623243,Cyclerion Therapeutics Inc (Listed 04/2019),2983108,Gina Consylman,1145368,Senior VP/CFO/Treasurer (Non-Brd),2017-11-27,,Director -  SD (Brd) (SD),,
VERASTEM INC,1795040,Cyclerion Therapeutics Inc (Listed 04/2019),2983108,Gina Consylman,1145368,Independent Director (Brd) (SD),2018-10-17,,Director -  SD (Brd) (SD),,
BANK OF AMERICA CORP,4504,Frank Porter Graham Graduate and Professional Student Honor Society (The),2983109,Craig Cannon,2139108,Senior VP (Non-Brd),2011-03-01,2013-09-01,Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Frank Porter Graham Graduate and Professional Student Honor Society (The),2983109,Craig Cannon,2139108,Partner (Non-Brd),2019-01-01,,Member,,
QUAKER CHEMICAL CORP,25523,Simplicity Esports and Gaming Co,2983110,Don Caldwell,341173,Lead Independent Director (Brd) (SD),2016-05-04,,Independent Chairman (Brd) (SD),2019-01-25,
Haverford Trust Co (Rittenhouse Trust Co prior to 09/2003),379712,Simplicity Esports and Gaming Co,2983110,Don Caldwell,341173,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2019-01-25,
Rootstock Software (Danville Group Inc),1798155,Simplicity Esports and Gaming Co,2983110,Don Caldwell,341173,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2019-01-25,
FRANCO NEVADA CORP,1017155,Next Generation Manufacturing Canada (NGen),2983121,Jennifer Maki,894189,Independent Director (Brd) (SD),2019-05-08,,Director -  SD,,
ASANKO GOLD INC (Keegan Resources Inc prior to 03/2013),1067395,Danacore Industries Inc (Listed 01/2019),2983136,Mark Orsmond,623374,Consultant (Non-Brd),2009-10-01,,President/CEO/Secretary (Brd) (ED),2018-01-10,2019-01-25
ASANKO GOLD INC (Keegan Resources Inc prior to 03/2013),1067395,DANACORE INDUSTRIES INC,2983137,Mark Orsmond,623374,Consultant (Non-Brd),2009-10-01,,President/CEO/Secretary (Brd) (ED),2019-01-25,
Gordon Feinblatt LLC (Formerly known as Gordon Feinblatt Rothman Hoffberger & Hollander LLC),1674357,Collaborative Professionals of Baltimore (CPB),2983141,Sheila Sachs,2138785,Member/Partner (Non-Brd),1977-01-01,,Board Member,,
Gordon Feinblatt LLC (Formerly known as Gordon Feinblatt Rothman Hoffberger & Hollander LLC),1674357,Collaborative Professionals of Baltimore (CPB),2983141,Carol Cooper,2138725,Member/Partner (Non-Brd),2017-12-01,,Treasurer,,
Gordon Feinblatt LLC (Formerly known as Gordon Feinblatt Rothman Hoffberger & Hollander LLC),1674357,Collaborative Professionals of Baltimore (CPB),2983141,Carol Cooper,2138725,Member/Partner (Non-Brd),2017-12-01,,Director -  SD,,
STATION CASINOS INC (De-listed 11/2007),29136,Southwest Services Inc,2983151,Blake Sartini Sr,78722,Director -  SD (Brd) (SD),,,Co-Founder (Non-Brd),1986-01-01,2001-10-01
STATION CASINOS INC (De-listed 11/2007),29136,Southwest Services Inc,2983151,Blake Sartini Sr,78722,Executive VP/COO (Brd) (ED),1997-03-01,2001-09-30,Co-Founder (Non-Brd),1986-01-01,2001-10-01
STATION CASINOS INC (De-listed 11/2007),29136,Southwest Services Inc,2983151,Blake Sartini Sr,78722,Executive VP/Regional President (Brd) (ED),1994-02-01,1997-03-01,Co-Founder (Non-Brd),1986-01-01,2001-10-01
STATION CASINOS INC (De-listed 11/2007),29136,Southwest Services Inc,2983151,Blake Sartini Sr,78722,Various Positions (Non-Brd),1985-01-01,1990-01-01,Co-Founder (Non-Brd),1986-01-01,2001-10-01
STATION CASINOS INC (De-listed 11/2007),29136,Southwest Services Inc,2983151,Blake Sartini Sr,78722,Vice President - Ops (Non-Brd),1991-01-01,1993-01-01,Co-Founder (Non-Brd),1986-01-01,2001-10-01
TRUSTCO BANK CORP NY,31416,Habitat for Humanity Greater Orlando & Osceola County,2983158,Eric Schreck,891847,Treasurer (Non-Brd),2009-06-01,,Treasurer,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,CBRE Hotels Inc,2983159,Doug Henkel,2139193,Executive VP (Non-Brd),2019-01-23,,Executive VP (Non-Brd),2008-08-01,
Blue Cross Blue Shield of Michigan (BCBSM),487481,Northwestern High School Alumni Association (NWHSAA),2983163,Jimmy Settles Jr,2138668,Director -  SD (Brd) (SD),,,Member,,
Blue Cross Blue Shield of Michigan (BCBSM),487481,Trade Union Leadership Council Inc (TULC),2983164,Jimmy Settles Jr,2138668,Director -  SD (Brd) (SD),,,Member,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,CB Richard Ellis of Virginia Inc,2983165,Doug Henkel,2139193,Executive VP (Non-Brd),2019-01-23,,Executive VP (Non-Brd),2008-08-01,
Blue Cross Blue Shield of Michigan (BCBSM),487481,Frederick G Sampson Foundation Inc,2983166,Jimmy Settles Jr,2138668,Director -  SD (Brd) (SD),,,Director -  SD,,
48NORTH CANNABIS CORP (Kramer Capital Corp prior to 06/2018),480596,L'Institut Canadien de Qubec (Canadian Institute of Quebec),2983189,Alain Dubuc,2169564,Independent Director (Brd) (SD),2018-06-05,,Member,,
Procopio Cory Hargreaves & Savitch LLP,1074409,Bob Ramos Life Sciences Intellectual Property Consulting,2983191,Bob Ramos,2129740,Partner (Non-Brd),2016-06-01,,Attorney (Non-Brd),2015-01-01,2016-01-01
Gray Plant Mooty Mooty & Bennett PA (Gray Plant Mooty),252722,John E Simonett American Inn of Court,2983198,Andrew Steil,2139265,Principal (Non-Brd),2011-08-01,,Member,,
Gray Plant Mooty Mooty & Bennett PA (Gray Plant Mooty),252722,Phoenix Condo Association,2983207,Stephen Vaughan,2139284,Principal (Non-Brd),2005-01-01,,Director -  SD,,
Gray Plant Mooty Mooty & Bennett PA (Gray Plant Mooty),252722,VLN Legal Access Point (LAP) Clinic,2983209,Matt Shea,2139256,Principal (Non-Brd),2009-06-01,,Attorney,,
QUOTIENT TECHNOLOGY INC (Coupons.com Inc prior to 10/2015),2052559,TripCommon Inc,2983210,Tom Limongello,1320326,Senior Director - Product Management (Non-Brd),2018-01-01,,Advisor (Non-Brd),2014-08-01,
Crisp Media Inc (Crisp Wireless Inc prior to 05/2004),1730120,TripCommon Inc,2983210,Tom Limongello,1320326,Vice President - Product Marketing (Non-Brd),2006-09-01,2015-04-01,Advisor (Non-Brd),2014-08-01,
Gray Plant Mooty Mooty & Bennett PA (Gray Plant Mooty),252722,Hughes Mathews & Greer PA,2983217,John Mathews,2139216,Principal (Non-Brd),2017-09-01,,Shareholder (Non-Brd),2010-10-01,2017-10-01
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,Coalition for Sepsis Survival (C4SS),2983219,Mark Cornetta,1714143,Division Executive VP (Non-Brd),2016-05-10,,Director -  SD,,
Gray Plant Mooty Mooty & Bennett PA (Gray Plant Mooty),252722,Paramount Center for the Arts Inc,2983230,John Mathews,2139216,Principal (Non-Brd),2017-09-01,,Director -  SD,,
Blue Cross Blue Shield of Michigan (BCBSM),487481,Michigan Association of Secondary School Principals,2983231,Jim Agee,2138319,Director -  SD (Brd) (SD),,,Member,,
Gray Plant Mooty Mooty & Bennett PA (Gray Plant Mooty),252722,Harstad & Rainbow Attorneys at Law,2983253,Nick Nierengarten,2139234,Principal (Non-Brd),1991-01-01,,Partner (Non-Brd),1979-01-01,1991-01-01
Haynes and Boone LLP,122832,International Franchise Expo (IFE),2983258,Carl Zwisler III,2139293,Attorney (Non-Brd),2004-01-01,2008-01-01,Chairman,,
Gray Plant Mooty Mooty & Bennett PA (Gray Plant Mooty),252722,International Franchise Expo (IFE),2983258,Carl Zwisler III,2139293,Principal (Non-Brd),2008-09-01,,Chairman,,
Mopals.com Inc (MortgageBrokers.com Holdings Inc prior to 04/2013),921626,SJL Management Inc,2983264,Stephen Lean,1323139,Vice President - Sales (Non-Brd),2013-04-01,2015-05-01,President/CEO (Non-Brd),2008-01-01,
AFLAC INC,1017,Aflac Childhood Cancer Foundation Inc,2983267,Delia Moore,1303672,Director - Investor Relations (Non-Brd),2011-11-01,,Director -  SD,,
Mopals.com Inc (MortgageBrokers.com Holdings Inc prior to 04/2013),921626,Adaptability Canada (ADC),2983271,Stephen Lean,1323139,Vice President - Sales (Non-Brd),2013-04-01,2015-05-01,Vice President - Business Development (Non-Brd),2014-01-01,
Gray Plant Mooty Mooty & Bennett PA (Gray Plant Mooty),252722,Alliance Housing Inc,2983272,Dean LeDoux,2139209,Principal (Non-Brd),1991-01-01,,Director -  SD,,
Mopals.com Inc (MortgageBrokers.com Holdings Inc prior to 04/2013),921626,ETime Energy Inc,2983277,Stephen Lean,1323139,Vice President - Sales (Non-Brd),2013-04-01,2015-05-01,Vice President - Business Development (Non-Brd),2009-07-01,2014-03-01
Mopals.com Inc (MortgageBrokers.com Holdings Inc prior to 04/2013),921626,Pragmatic Mobile,2983278,Stephen Lean,1323139,Vice President - Sales (Non-Brd),2013-04-01,2015-05-01,Consultant (Non-Brd),2012-09-01,2013-07-01
Cherry Bekaert LLP (Cherry Bekaert & Holland LLP prior to 01/2013),944216,Next Wave Society,2983305,Michael Valerio,2139299,Partner (Non-Brd),2014-11-01,,Member,,
Cherry Bekaert LLP (Cherry Bekaert & Holland LLP prior to 01/2013),944216,Next Wave Society,2983305,Michael Valerio,2139299,Senior Audit Manager (Non-Brd),2009-01-01,2014-11-01,Member,,
Gray Plant Mooty Mooty & Bennett PA (Gray Plant Mooty),252722,St. John's Boys Choir (The),2983324,Jeff Peterson,2139243,Principal (Non-Brd),2007-07-01,,Vice Chairman,,
Gray Plant Mooty Mooty & Bennett PA (Gray Plant Mooty),252722,St. John's Boys Choir (The),2983324,Dorrie Larison,2139200,Principal (Non-Brd),1996-01-01,,Director -  SD,,
Gray Plant Mooty Mooty & Bennett PA (Gray Plant Mooty),252722,trainED,2983328,Kathryn Nash,2139232,Principal (Non-Brd),2001-09-01,,Director -  Non-Brd (Non-Brd),,
Gray Plant Mooty Mooty & Bennett PA (Gray Plant Mooty),252722,Women's Fund of Central Minnesota,2983329,Dorrie Larison,2139200,Principal (Non-Brd),1996-01-01,,Director -  SD,,
Cherry Bekaert LLP (Cherry Bekaert & Holland LLP prior to 01/2013),944216,Austin Life Church,2983333,Wes Kruger,2139225,Partner (Non-Brd),2019-01-14,,Leader,,
Gordon Feinblatt LLC (Formerly known as Gordon Feinblatt Rothman Hoffberger & Hollander LLC),1674357,Baltimore Bar Library (The),2983334,Ned Himmelrich,2138746,Member/Partner (Non-Brd),1992-06-01,,Director -  SD,,
Gordon Feinblatt LLC (Formerly known as Gordon Feinblatt Rothman Hoffberger & Hollander LLC),1674357,Darrell D Friedman Institute for Professional Development (DFI) (The),2983335,Ned Himmelrich,2138746,Member/Partner (Non-Brd),1992-06-01,,Member,,
BERKSHIRE HILLS BANCORP INC,4081,Dream Corps,2983343,Baye Adofo-Wilson,2177235,Independent Director (Brd) (SD),2019-05-30,,Director -  SD (Brd) (SD),,
TRAVELZOO (Travelzoo Inc prior to 05/2017),642495,Invisible Ink Tattoo Removers,2983344,Mike Stitt,1384972,Division President (Non-Brd),2014-05-01,2015-10-01,Advisor (Non-Brd),2014-01-01,2019-01-23
TRAVELZOO (Travelzoo Inc prior to 05/2017),642495,Invisible Ink Tattoo Removers,2983344,Mike Stitt,1384972,Division VP/General Manager (Non-Brd),2010-08-01,2014-05-01,Advisor (Non-Brd),2014-01-01,2019-01-23
TRAVELZOO (Travelzoo Inc prior to 05/2017),642495,Invisible Ink Tattoo Removers,2983344,Mike Stitt,1384972,Regional President (Non-Brd),2015-10-01,2018-10-19,Advisor (Non-Brd),2014-01-01,2019-01-23
FIRST FINANCIAL BANCORP,112,Invisible Ink Tattoo Removers,2983344,Mark Collar,601043,Independent Director (Brd) (SD),2009-01-27,2016-05-24,Chairman,,
ATRICURE INC,420088,Invisible Ink Tattoo Removers,2983344,Mark Collar,601043,Independent Director (Brd) (SD),2008-02-06,,Chairman,,
THOR INDUSTRIES INC,30662,TH2Connect LLC,2983345,Bob Wheeler III,1053596,Division President/Division CEO (Non-Brd),2009-01-01,,President/CEO (Brd) (ED),2018-02-01,2019-02-04
THOR INDUSTRIES INC,30662,TH2Connect LLC,2983345,Danny Hest,2139367,Division CEO (Non-Brd),2019-02-04,,CEO (Brd) (ED),2019-02-04,
Bessemer Venture Partners,956741,Wharton Women's Alumni Association (WWAA),2983358,Rani Yadav,2139348,Entrepreneur-in-Residence (Non-Brd),2018-06-01,2019-01-01,Chairman,,
ALPHARMA INC (A L Laboratories Inc prior to 03/1995) (De-listed 12/2008),1595,Medi-Stim ASA (Listed 05/2004),2983369,Erik Hornnaess,9593,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
IMMUNE PHARMACEUTICALS INC (EpiCept Corp prior to 08/2013) (De-listed 07/2018),67689,Medi-Stim ASA (Listed 05/2004),2983369,Erik Hornnaess,9593,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
ALPHARMA INC (A L Laboratories Inc prior to 03/1995) (De-listed 12/2008),1595,Medi-Stim ASA (Listed 05/2004),2983369,Oyvind Broymer,183433,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2000-01-01,2004-05-28
Cardea Bio Inc (Nanomedical Diagnostics Inc prior to 01/2019),2432304,Exo Incubator Inc,2983381,Michael Heltzen,2139357,CEO (Non-Brd),2019-01-01,,Co-Founder (Non-Brd),2015-09-01,
Cardea Bio Inc (Nanomedical Diagnostics Inc prior to 01/2019),2432304,Exo Incubator Inc,2983381,Michael Heltzen,2139357,Co-CEO (Non-Brd),2019-01-21,2019-01-01,Co-Founder (Non-Brd),2015-09-01,
CONDUENT INC,2592200,North American Falconers Association (NAFA),2983383,Brian Clayton,2139353,Chief Compliance Officer (Non-Brd),2019-01-22,,Associate General Counsel,,
CONDUENT INC,2592200,North American Falconers Association (NAFA),2983383,Brian Clayton,2139353,Senior VP/Chief Privacy Officer (Non-Brd),2017-01-01,2018-12-01,Associate General Counsel,,
Cardea Bio Inc (Nanomedical Diagnostics Inc prior to 01/2019),2432304,BlueSEQ Innovations Inc,2983386,Michael Heltzen,2139357,CEO (Non-Brd),2019-01-01,,Chairman/CEO/Managing Partner (Brd) (ED),2010-09-01,
Cardea Bio Inc (Nanomedical Diagnostics Inc prior to 01/2019),2432304,BlueSEQ Innovations Inc,2983386,Michael Heltzen,2139357,Co-CEO (Non-Brd),2019-01-21,2019-01-01,Chairman/CEO/Managing Partner (Brd) (ED),2010-09-01,
Cardea Bio Inc (Nanomedical Diagnostics Inc prior to 01/2019),2432304,AllSeq Inc,2983390,Michael Heltzen,2139357,CEO (Non-Brd),2019-01-01,,Chairman/President/CEO (Non-Brd),2013-01-01,
Cardea Bio Inc (Nanomedical Diagnostics Inc prior to 01/2019),2432304,AllSeq Inc,2983390,Michael Heltzen,2139357,Co-CEO (Non-Brd),2019-01-21,2019-01-01,Chairman/President/CEO (Non-Brd),2013-01-01,
FAMOUS DAVES OF AMERICA INC,11547,LA Dance,2983407,Leanne Dukatz,1970750,Employee (Non-Brd),2009-07-01,2014-09-01,Instructor (Non-Brd),2006-01-01,2014-01-01
FAMOUS DAVES OF AMERICA INC,11547,LA Dance,2983407,Leanne Dukatz,1970750,Employee (Non-Brd),2009-07-01,2014-09-01,Instructor (Non-Brd),2018-09-01,
Cardea Bio Inc (Nanomedical Diagnostics Inc prior to 01/2019),2432304,Nanosens Innovations Inc,2983411,Michael Heltzen,2139357,CEO (Non-Brd),2019-01-01,,Chairman (Brd) (SD),2018-03-01,
Cardea Bio Inc (Nanomedical Diagnostics Inc prior to 01/2019),2432304,Nanosens Innovations Inc,2983411,Michael Heltzen,2139357,Co-CEO (Non-Brd),2019-01-21,2019-01-01,Chairman (Brd) (SD),2018-03-01,
RAVEN INDUSTRIES INC,25801,Minnehaha Conservation District,2983417,Jennifer Schmidtbauer,1309387,Director - Organisational Development (Non-Brd),2012-08-01,,Advisor,,
Wilson Perumal & Company Inc,2345588,Jektr Inc,2983420,Dean Hamilton,2139368,Senior Advisor (Non-Brd),2012-08-01,2019-01-24,CEO (Non-Brd),2013-01-01,2017-09-01
REVLON INC,26166,Italian National Press Guild,2983433,Cristiana Falcone Sorrell,1296577,Independent Director (Brd) (SD),2014-03-01,,Member,,
VIACOM INC,787214,Italian National Press Guild,2983433,Cristiana Falcone Sorrell,1296577,Independent Director (Brd) (SD),2013-03-21,,Member,,
Internews Network Inc,790091,Italian National Press Guild,2983433,Cristiana Falcone Sorrell,1296577,Director -  SD (Brd) (SD),,,Member,,
SPAR GROUP INC (PIA Merchandising Services Inc prior to 07/1999),28732,Soluxe Inc,2983438,Jeff Mayer,2139414,Independent Director (Brd) (SD),2019-01-18,,President/CEO (Non-Brd),2011-07-01,
SPAR GROUP INC (PIA Merchandising Services Inc prior to 07/1999),28732,Solomon Energy Inc,2983441,Jeff Mayer,2139414,Independent Director (Brd) (SD),2019-01-18,,Chairman (Brd) (SD),2012-11-01,
SPAR GROUP INC (PIA Merchandising Services Inc prior to 07/1999),28732,Solomon Energy Advisors LLC,2983443,Jeff Mayer,2139414,Independent Director (Brd) (SD),2019-01-18,,Chairman (Brd) (SD),2015-06-01,
Airbnb Inc (Formerly known as AirBed & Breakfast Inc),1749466,Vin Merchant Inc,2983444,Nigel DaCosta,1096025,Business Developer (Non-Brd),2016-11-01,,Advisory Board Member (Non-Brd),,
SPAR GROUP INC (PIA Merchandising Services Inc prior to 07/1999),28732,Speedy Translation Services,2983445,Jeff Mayer,2139414,Independent Director (Brd) (SD),2019-01-18,,ED (Non-Brd),2016-01-01,
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,AIG Clearing Corp,2983448,Jeff Mayer,2139414,Consultant (Non-Brd),1999-01-01,2005-01-01,Chairman (Brd) (SD),1999-01-01,2005-01-01
Accelergy Corp,817320,NUG Inc,2983455,Bryant Tong,1473923,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2019-01-24,
G2X Energy Inc,1905061,NUG Inc,2983455,Bryant Tong,1473923,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2019-01-24,
ILLUMINA INC,15581,LunaPBC Inc (Luna Public Benefit Corp),2983461,Dawn Barry,1971344,Vice President (Non-Brd),2015-04-01,2018-01-01,President (Brd) (ED),2018-01-15,
Eye-Bank for Sight Restoration Inc (The),107022,Zambrelli + Partners,2983463,Michael Zambrelli,1317399,Director -  SD (Brd) (SD),,,Chief Creative Officer (Non-Brd),1997-01-01,
SPAR GROUP INC (PIA Merchandising Services Inc prior to 07/1999),28732,South Shore Music Festival (SSMF),2983464,Jeff Mayer,2139414,Independent Director (Brd) (SD),2019-01-18,,Member,,
SPAR GROUP INC (PIA Merchandising Services Inc prior to 07/1999),28732,Friends of Westport Parks & Recreation Inc,2983466,Jeff Mayer,2139414,Independent Director (Brd) (SD),2019-01-18,,Founding Chairman,,
SPAR GROUP INC (PIA Merchandising Services Inc prior to 07/1999),28732,Solomon Community Solar LLC (Solar Farms NY),2983471,Jeff Mayer,2139414,Independent Director (Brd) (SD),2019-01-18,,CEO (Non-Brd),2018-02-01,
TOUCHSTONE EXPLORATION INC (Petrobank Energy & Resources Ltd prior to 05/2014),24250,Asia Cannabis Corp (Listed 01/2019),2983477,Ken McKinnon,653435,Independent Director (Brd) (SD),2005-02-01,2012-10-29,Independent Director (Brd) (SD),2018-10-15,2019-01-24
TOUCHSTONE EXPLORATION INC (Petrobank Energy & Resources Ltd prior to 05/2014),24250,Asia Cannabis Corp (Listed 01/2019),2983477,Ken McKinnon,653435,Independent Director (Brd) (SD),2000-03-14,2000-04-15,Independent Director (Brd) (SD),2018-10-15,2019-01-24
TOUCHSTONE EXPLORATION INC (Petrobank Energy & Resources Ltd prior to 05/2014),24250,Asia Cannabis Corp (Listed 01/2019),2983477,Ken McKinnon,653435,Independent Director (Brd) (SD),2014-01-01,,Independent Director (Brd) (SD),2018-10-15,2019-01-24
ALVOPETRO ENERGY LTD (Petrominerales Ltd prior to 11/2013),1142710,Asia Cannabis Corp (Listed 01/2019),2983477,Ken McKinnon,653435,Independent Director (Brd) (SD),2013-11-19,,Independent Director (Brd) (SD),2018-10-15,2019-01-24
BUILDERS CAPITAL MORTGAGE CORP,2043373,Asia Cannabis Corp (Listed 01/2019),2983477,David Pinkman,596550,Independent Director (Brd) (SD),2013-12-23,,Independent Director (Brd) (SD),2018-01-09,2019-01-24
BUILDERS CAPITAL MORTGAGE CORP,2043373,ASIA CANNABIS CORP,2983478,David Pinkman,596550,Independent Director (Brd) (SD),2013-12-23,,Independent Director (Brd) (SD),2019-01-24,2019-04-30
TOUCHSTONE EXPLORATION INC (Petrobank Energy & Resources Ltd prior to 05/2014),24250,ASIA CANNABIS CORP,2983478,Ken McKinnon,653435,Independent Director (Brd) (SD),2005-02-01,2012-10-29,Independent Director (Brd) (SD),2019-01-24,2019-05-13
TOUCHSTONE EXPLORATION INC (Petrobank Energy & Resources Ltd prior to 05/2014),24250,ASIA CANNABIS CORP,2983478,Ken McKinnon,653435,Independent Director (Brd) (SD),2000-03-14,2000-04-15,Independent Director (Brd) (SD),2019-01-24,2019-05-13
TOUCHSTONE EXPLORATION INC (Petrobank Energy & Resources Ltd prior to 05/2014),24250,ASIA CANNABIS CORP,2983478,Ken McKinnon,653435,Independent Director (Brd) (SD),2014-01-01,,Independent Director (Brd) (SD),2019-01-24,2019-05-13
SUPREME CANNABIS COMPANY INC (THE) (Supreme Pharmaceuticals Inc prior to 12/2017),925712,ASIA CANNABIS CORP,2983478,Ken McKinnon,653435,Independent Director (Brd) (SD),2019-03-07,,Independent Director (Brd) (SD),2019-01-24,2019-05-13
ALVOPETRO ENERGY LTD (Petrominerales Ltd prior to 11/2013),1142710,ASIA CANNABIS CORP,2983478,Ken McKinnon,653435,Independent Director (Brd) (SD),2013-11-19,,Independent Director (Brd) (SD),2019-01-24,2019-05-13
TOUCHSTONE EXPLORATION INC (Petrobank Energy & Resources Ltd prior to 05/2014),24250,ASIA CANNABIS CORP,2983478,Ken McKinnon,653435,Independent Director (Brd) (SD),2005-02-01,2012-10-29,Consultant (Non-Brd),2019-05-13,
TOUCHSTONE EXPLORATION INC (Petrobank Energy & Resources Ltd prior to 05/2014),24250,ASIA CANNABIS CORP,2983478,Ken McKinnon,653435,Independent Director (Brd) (SD),2000-03-14,2000-04-15,Consultant (Non-Brd),2019-05-13,
TOUCHSTONE EXPLORATION INC (Petrobank Energy & Resources Ltd prior to 05/2014),24250,ASIA CANNABIS CORP,2983478,Ken McKinnon,653435,Independent Director (Brd) (SD),2014-01-01,,Consultant (Non-Brd),2019-05-13,
SUPREME CANNABIS COMPANY INC (THE) (Supreme Pharmaceuticals Inc prior to 12/2017),925712,ASIA CANNABIS CORP,2983478,Ken McKinnon,653435,Independent Director (Brd) (SD),2019-03-07,,Consultant (Non-Brd),2019-05-13,
ALVOPETRO ENERGY LTD (Petrominerales Ltd prior to 11/2013),1142710,ASIA CANNABIS CORP,2983478,Ken McKinnon,653435,Independent Director (Brd) (SD),2013-11-19,,Consultant (Non-Brd),2019-05-13,
