from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
VF CORP,32574,AirClic Inc,79670,Bob Hurst,34140,Independent Director (Brd) (SD),2011-04-26,2018-04-24,Chairman (Brd) (SD),,
VF CORP,32574,AirClic Inc,79670,Bob Hurst,34140,Independent Director (Brd) (SD),1994-01-01,2010-04-27,Chairman (Brd) (SD),,
Edgewater Funds LLP,561861,AirClic Inc,79670,Bob Hurst,34140,Executive Advisor (Non-Brd),,,Chairman (Brd) (SD),,
Oxbow Corp,862736,AirClic Inc,79670,Bob Hurst,34140,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),,
Crestview Partners LP,1334765,AirClic Inc,79670,Bob Hurst,34140,Partner (Brd) (ED),2005-01-01,2017-01-01,Chairman (Brd) (SD),,
Crestview Partners LP,1334765,AirClic Inc,79670,Bob Hurst,34140,Vice Chairman (Brd) (ED),2017-01-01,,Chairman (Brd) (SD),,
VICTORY CAPITAL HOLDINGS INC,2774058,AirClic Inc,79670,Bob Hurst,34140,Independent Director (Brd) (SD),2018-02-08,,Chairman (Brd) (SD),,
BLACK & DECKER CORP (De-listed 03/2010),4556,AirClic Inc,79670,Richard Kern,39581,Division VP/General Manager (Non-Brd),1997-01-01,2000-08-01,Vice President - Sales (Non-Brd),2000-08-02,2001-04-01
NEWELL BRANDS INC (Newell Rubbermaid Inc prior to 04/2016),22048,AirClic Inc,79670,Richard Kern,39581,Division President (Non-Brd),2001-04-04,2013-01-01,Vice President - Sales (Non-Brd),2000-08-02,2001-04-01
CAMPBELL SOUP CO,5620,AirClic Inc,79670,Harvey Golub,33668,Independent Director (Brd) (SD),1996-09-01,2004-11-19,Chairman (Brd) (SD),2001-01-01,
CAMPBELL SOUP CO,5620,AirClic Inc,79670,Harvey Golub,33668,Independent Director (Brd) (SD),2009-07-01,2011-11-17,Chairman (Brd) (SD),2001-01-01,
WARNACO GROUP INC (De-listed 02/2013),33073,AirClic Inc,79670,Harvey Golub,33668,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2001-01-01,
DOW JONES & CO INC (De-listed 12/2007),9560,AirClic Inc,79670,Harvey Golub,33668,Independent Director (Brd) (SD),1997-04-16,2007-12-14,Chairman (Brd) (SD),2001-01-01,
PlumChoice Inc,1213280,AirClic Inc,79670,Rick Pontin,207872,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2010-04-08,2011-04-01
BLUCORA INC (InfoSpace Inc prior to 06/2012),15984,AirClic Inc,79670,Lewis Taffer,200070,Independent Director (Brd) (SD),2001-06-18,2012-05-31,Regional General Manager (Non-Brd),2001-01-01,2003-01-01
OPEN TEXT CORP,23228,AirClic Inc,79670,Jim Mackey,645803,Senior VP - Corporate Development (Non-Brd),2012-10-11,2013-12-13,Director -  SD (Brd) (SD),,
BLACKBERRY LTD (Research In Motion Ltd prior to 07/2013),26104,AirClic Inc,79670,Jim Mackey,645803,Executive VP - Ops (Non-Brd),2013-12-18,2017-02-01,Director -  SD (Brd) (SD),,
TF FINANCIAL CORP (De-listed 10/2014),30532,AirClic Inc,79670,Don Perkins Jr,1308505,Independent Director (Brd) (SD),2013-05-01,2014-10-24,Director -  SD (Brd) (SD),,
AUTOWEB INC (Autobytel Inc prior to 10/2017),3112,AirClic Inc,79670,Don Perkins Jr,1308505,Executive VP - Strategic Development (Non-Brd),2015-06-18,2016-12-31,Director -  SD (Brd) (SD),,
DLA Piper LLP (US),931739,Metropolitan Family Services Inc,79671,Rick Chesley,1297517,Co-Managing Partner (Non-Brd),,,Member,,
DLA Piper LLP (US),931739,Metropolitan Family Services Inc,79671,Rick Chesley,1297517,Partner (Non-Brd),2011-02-01,2017-08-01,Member,,
DLA Piper LLP (US),931739,Metropolitan Family Services Inc,79671,Rick Chesley,1297517,Partner (Non-Brd),2017-08-01,,Member,,
Schiff Hardin LLP (Schiff Hardin & Waite LLP prior to 01/2004),823021,Metropolitan Family Services Inc,79671,Tony Burt,1301543,Partner (Brd) (ED),,,Member,,
ABBOTT LABORATORIES,428,Metropolitan Family Services Inc,79671,Hubert Allen,1288332,Executive VP/General Counsel/Secretary (Non-Brd),2013-01-02,,Director -  SD,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Metropolitan Family Services Inc,79671,Tom Beneventi,1292737,Partner (Brd) (ED),2012-12-01,2017-04-01,Director -  SD,,
RSM US LLP (McGladrey LLP prior to 10/2015),103392,Metropolitan Family Services Inc,79671,Tom Beneventi,1292737,Various Positions (Non-Brd),1991-05-01,2012-12-01,Director -  SD,,
Tribune Media Co (Tribune Co prior to 07/2014) (Listed 12/2014),77895,Metropolitan Family Services Inc,79671,Tony Hunter,1281170,Division CEO (Non-Brd),2011-05-06,2011-07-18,Director -  SD,,
TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Metropolitan Family Services Inc,79671,Tony Hunter,1281170,Division CEO (Non-Brd),2014-08-04,2016-03-01,Director -  SD,,
Tribune Media Co (Tribune Co prior to 07/2014) (Listed 12/2014),77895,Metropolitan Family Services Inc,79671,Tony Hunter,1281170,Division CEO (Non-Brd),2008-09-22,2010-10-22,Director -  SD,,
Tribune Media Co (Tribune Co prior to 07/2014) (Listed 12/2014),77895,Metropolitan Family Services Inc,79671,Tony Hunter,1281170,Division President (Non-Brd),2014-04-14,2014-08-04,Director -  SD,,
Tribune Media Co (Tribune Co prior to 07/2014) (Listed 12/2014),77895,Metropolitan Family Services Inc,79671,Tony Hunter,1281170,Division CEO (Non-Brd),2010-10-22,2011-05-06,Director -  SD,,
TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Metropolitan Family Services Inc,79671,Tony Hunter,1281170,Division President (Non-Brd),2016-03-01,2016-12-23,Director -  SD,,
Tribune Media Co (Tribune Co prior to 07/2014) (Listed 12/2014),77895,Metropolitan Family Services Inc,79671,Tony Hunter,1281170,Division CEO (Non-Brd),2011-07-18,2014-04-14,Director -  SD,,
HUB International Ltd,1090716,Metropolitan Family Services Inc,79671,W James,1343633,Regional President (Non-Brd),2008-01-01,2009-09-01,Director -  SD,,
HUB International Ltd,1090716,Metropolitan Family Services Inc,79671,W James,1343633,Chief Strategy Officer (Non-Brd),2015-09-01,2016-12-01,Director -  SD,,
HUB International Ltd,1090716,Metropolitan Family Services Inc,79671,W James,1343633,COO (Non-Brd),2009-09-01,2015-09-01,Director -  SD,,
Lake Forest Bank & Trust Co (Crabtree Trust Co prior to 12/1991),82041,Metropolitan Family Services Inc,79671,Tim Crane,642214,Vice Chairman (Brd) (ED),2009-01-01,2012-01-01,Director -  SD,,
Lake Forest Bank & Trust Co (Crabtree Trust Co prior to 12/1991),82041,Metropolitan Family Services Inc,79671,Tim Crane,642214,Chairman (Brd) (SD),2012-01-01,,Director -  SD,,
WINTRUST FINANCIAL CORPORATION,33592,Metropolitan Family Services Inc,79671,Tim Crane,642214,Executive VP/Treasurer (Non-Brd),2016-01-01,,Director -  SD,,
WINTRUST FINANCIAL CORPORATION,33592,Metropolitan Family Services Inc,79671,Tim Crane,642214,Executive VP/Regional Head (Non-Brd),2008-08-11,2016-01-01,Director -  SD,,
Lake Forest Bank & Trust Co (Crabtree Trust Co prior to 12/1991),82041,Metropolitan Family Services Inc,79671,Tim Crane,642214,Executive VP/Division Head (Brd) (ED),2008-08-01,2009-01-01,Director -  SD,,
UNITED STATES CELLULAR CORP,32154,Metropolitan Family Services Inc,79671,Ed Perez,1055032,Vice President - Business Strategy (Non-Brd),2013-05-01,2014-07-01,Director -  SD,,
UNITED STATES CELLULAR CORP,32154,Metropolitan Family Services Inc,79671,Ed Perez,1055032,Vice President - Sales/Mktg (Non-Brd),2010-01-01,2013-05-01,Director -  SD,,
ROGERS CORP,26497,Metropolitan Family Services Inc,79671,Keith Barnes,203591,Independent Director (Brd) (SD),2015-10-08,,Representative,,
KNOWLES CORP,2050850,Metropolitan Family Services Inc,79671,Keith Barnes,203591,Independent Director (Brd) (SD),2014-02-28,,Representative,,
VIAVI SOLUTIONS INC (JDS Uniphase Corp prior to 08/2015),17374,Metropolitan Family Services Inc,79671,Keith Barnes,203591,Independent Director (Brd) (SD),2011-10-15,,Representative,,
MENTOR GRAPHICS CORP (De-listed 03/2017),20254,Metropolitan Family Services Inc,79671,Keith Barnes,203591,Independent Director (Brd) (SD),2012-05-30,2017-03-30,Representative,,
NORTHWEST NATURAL HOLDING CO (Northwest Natural Gas Co prior to 10/2018),22667,Metropolitan Family Services Inc,79671,Beth Ugoretz,205675,Senior VP/General Counsel (Non-Brd),2003-01-01,2005-01-03,Director -  SD,,
Stoel Rives LLP,271192,Metropolitan Family Services Inc,79671,Beth Ugoretz,205675,Managing Partner (Non-Brd),2005-01-01,2008-01-01,Director -  SD,,
NORTHWEST NATURAL HOLDING CO (Northwest Natural Gas Co prior to 10/2018),22667,Metropolitan Family Services Inc,79671,Beth Ugoretz,205675,Senior VP/General Counsel (Non-Brd),2003-01-01,2005-01-03,Secretary (Brd) (ED),2003-01-01,
HURCO COMPANIES INC,15241,Metropolitan Family Services Inc,79671,Mike Mazza,501229,Independent Director (Brd) (SD),2006-09-27,2015-03-12,Director -  SD,,
UNITED STATES CELLULAR CORP,32154,Metropolitan Family Services Inc,79671,John Cregier,549446,Vice President - IT (Non-Brd),2006-11-01,2015-12-01,Director -  SD,,
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,Metropolitan Family Services Inc,79671,Frank Clark Jr,36335,Independent Director (Brd) (SD),2006-06-29,2018-11-28,Director -  SD,,
EXELON CORP,11376,Metropolitan Family Services Inc,79671,Frank Clark Jr,36335,Executive VP (Non-Brd),2004-08-01,2005-11-01,Director -  SD,,
WASTE MANAGEMENT INC,33114,Metropolitan Family Services Inc,79671,Frank Clark Jr,36335,Independent Director (Brd) (SD),2002-10-18,,Director -  SD,,
BMO Financial Corp (BFC) (Harris Financial Corp prior to 07/2011),590677,Metropolitan Family Services Inc,79671,Frank Clark Jr,36335,Independent Director (Brd) (SD),2005-04-21,2011-07-01,Director -  SD,,
EXELON CORP,11376,Metropolitan Family Services Inc,79671,Frank Clark Jr,36335,Division Chairman/CEO (Non-Brd),2005-11-01,2012-03-01,Director -  SD,,
BANK ONE CORP (De-listed 07/2004),3503,Metropolitan Family Services Inc,79671,Sarah McClelland,33950,Chief Auditor (Non-Brd),2001-05-15,2003-01-01,Director -  SD,,
JPMORGAN CHASE & CO,17528,Metropolitan Family Services Inc,79671,Sarah McClelland,33950,Division President (Non-Brd),2008-11-01,2017-01-01,Director -  SD,,
JPMORGAN CHASE & CO,17528,Metropolitan Family Services Inc,79671,Sarah McClelland,33950,Division President (Non-Brd),2008-11-01,2017-01-01,Advisory Board Member,,
ARES MANAGEMENT CORP (Ares Management LP prior to 11/2018),2065312,Metropolitan Family Services Inc,79671,Bryan Rozum,2038964,Principal (Non-Brd),2017-05-01,,President,,
Latham & Watkins LLP,482007,Metropolitan Family Services Inc,79671,Heather Waller,2107458,Associate (Non-Brd),2011-09-01,2019-01-01,Board Member,,
Latham & Watkins LLP,482007,Metropolitan Family Services Inc,79671,Heather Waller,2107458,Partner (Non-Brd),2019-01-01,,Board Member,,
Stoel Rives LLP,271192,Metropolitan Family Services Inc,79671,Todd Friedman,2111380,Attorney (Non-Brd),2011-09-01,2018-01-01,Director -  SD,,
Stoel Rives LLP,271192,Metropolitan Family Services Inc,79671,Todd Friedman,2111380,Partner (Non-Brd),2018-01-01,,Director -  SD,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Metropolitan Family Services Inc,79671,Michelle Ramirez,2125431,Partner (Non-Brd),2019-01-01,,Director -  SD,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Metropolitan Family Services Inc,79671,Michelle Ramirez,2125431,Associate (Non-Brd),2011-01-01,2019-01-01,Director -  SD,,
MCDONALD'S CORP,19944,Metropolitan Family Services Inc,79671,Jerry Krulewitch,1877099,Corporate Senior VP (Non-Brd),2011-01-01,2017-03-04,Director -  SD,,
Federal Reserve Bank of New York,36725,Henry Kaufman & Co Inc,79672,Doctor Henry Kaufman,33994,Committee Member (Non-Brd),1999-01-01,2012-01-01,President (Brd) (ED),1988-04-01,
MCDONALD'S CORP,19944,Metropolitan Family Services Inc,79671,Jerry Krulewitch,1877099,Corporate Executive VP/General Counsel/Corporate Secretary (Non-Brd),2017-03-04,,Director -  SD,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Metropolitan Family Services Inc,79671,Rod Perry,1615110,Partner (Non-Brd),2000-08-01,2017-01-01,Advisory Board Member,,
Perkins Coie LLP,95502,Metropolitan Family Services Inc,79671,Patrick Collins,1617692,Partner (Non-Brd),2007-01-01,2017-09-01,Overseer,,
ABBOTT LABORATORIES,428,Metropolitan Family Services Inc,79671,Aaron Rice,1622046,Senior Counsel (Non-Brd),2018-12-01,,Advisory Board Member,,
Winston & Strawn LLP,69607,Metropolitan Family Services Inc,79671,Chuck Boehrer,1628128,Partner (Non-Brd),,,Director -  SD,,
PJT PARTNERS INC,2345902,Metropolitan Family Services Inc,79671,Rob Schoder,1624955,Partner (Non-Brd),2015-10-01,,Member,,
Kirkland & Ellis LLP (KE),461609,Metropolitan Family Services Inc,79671,Leslie Smith,1621858,Partner (Non-Brd),,,Secretary,,
Baker & McKenzie LLP (Baker McKenzie),732656,Metropolitan Family Services Inc,79671,Chris Bartoli,1617568,Partner (Non-Brd),2004-01-01,,Advisory Board Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Metropolitan Family Services Inc,79671,Aaron Rice,1622046,Partner (Non-Brd),2006-05-01,2018-11-01,Advisory Board Member,,
Drinker Biddle & Reath LLP,862984,Metropolitan Family Services Inc,79671,Bennett Lasko,1607646,Partner (Non-Brd),2007-10-16,2016-04-01,Committee Member,,
Skadden Arps Slate Meagher & Flom LLP,76614,Metropolitan Family Services Inc,79671,Gregory Bailey,1490305,Partner (Non-Brd),,2017-01-01,Chairman,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Metropolitan Family Services Inc,79671,Erik Barefield,1469373,Vice President (Non-Brd),1994-04-01,2005-06-01,Chairman,,
Information Resources Inc (IRI) (SymphonyIRI Group Inc prior to 04/2013),1691139,Metropolitan Family Services Inc,79671,Piyush Chaudhari,1461401,Regional President (Non-Brd),2013-01-18,2019-02-13,Director -  SD,,
Information Resources Inc (IRI) (SymphonyIRI Group Inc prior to 04/2013),1691139,Metropolitan Family Services Inc,79671,Piyush Chaudhari,1461401,Executive VP - Strategy (Non-Brd),2012-07-01,2013-01-18,Director -  SD,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Metropolitan Family Services Inc,79671,Erik Barefield,1469373,Vice President (Non-Brd),1994-04-01,2005-06-01,Director -  SD,,
Mesirow Financial Holdings Inc,1018680,Metropolitan Family Services Inc,79671,Erik Barefield,1469373,Division Senior MD (Non-Brd),2005-01-01,2018-07-01,Director -  SD,,
Jenner & Block LLP,68552,Metropolitan Family Services Inc,79671,John Storino,1699743,Partner (Non-Brd),2008-01-01,,Director -  SD,,
AON PLC (Aon Corp prior to 04/2012),2297,Metropolitan Family Services Inc,79671,Audrey Rubin,1687413,Division VP/Division COO (Non-Brd),2011-01-01,,Director -  SD,,
Winston & Strawn LLP,69607,Metropolitan Family Services Inc,79671,Jackie McLaughlin,1666516,Partner (Non-Brd),2014-12-01,2018-09-01,Director -  SD,,
Stoel Rives LLP,271192,Metropolitan Family Services Inc,79671,Mary Hull,1661678,Partner (Non-Brd),1997-09-01,,Volunteer,,
Proskauer Rose LLP (Formerly known as Proskauer Rose Goetz & Mendelsohn LLP),89727,Metropolitan Family Services Inc,79671,Steve Gilford,1629737,Partner (Non-Brd),2008-04-01,2018-05-01,Director -  SD,,
AGL RESOURCES INC (De-listed 07/2016),1069,Metropolitan Family Services Inc,79671,Pat Whiteside,1726224,Vice President - Business Systems (Non-Brd),2011-12-01,2013-02-01,Director -  SD,,
Latham & Watkins LLP,482007,Metropolitan Family Services Inc,79671,Matt Walch,1739848,Partner (Non-Brd),,,Advisory Board Member,,
Morgan Lewis & Bockius LLP,250597,Metropolitan Family Services Inc,79671,Deborah Davidson,1741436,Partner (Non-Brd),2007-10-01,,Chairman,,
Morgan Lewis & Bockius LLP,250597,Metropolitan Family Services Inc,79671,Deborah Davidson,1741436,Associate (Non-Brd),2005-04-01,2007-09-01,Chairman,,
AGL RESOURCES INC (De-listed 07/2016),1069,Metropolitan Family Services Inc,79671,Pat Whiteside,1726224,Division VP (Non-Brd),2013-02-01,2016-07-01,Director -  SD,,
Baker & McKenzie LLP (Baker McKenzie),732656,Metropolitan Family Services Inc,79671,Steve Griesemer,1795326,Partner (Non-Brd),2008-01-01,2012-10-01,Director -  SD,,
W.R. BERKLEY CORP,4078,Henry Kaufman & Co Inc,79672,Doctor Henry Kaufman,33994,Director -  SD (Brd) (SD),,,President (Brd) (ED),1988-04-01,
FEDERAL HOME LOAN MORTGAGE CORP (FREDDIE MAC) (De-listed 07/2010),11646,Henry Kaufman & Co Inc,79672,Doctor Henry Kaufman,33994,Independent Director (Brd) (SD),1990-01-01,2004-11-04,President (Brd) (ED),1988-04-01,
Federal Reserve Bank of New York,36725,Henry Kaufman & Co Inc,79672,Doctor Henry Kaufman,33994,Committee Member (Non-Brd),,,President (Brd) (ED),1988-04-01,
LEHMAN BROTHERS HOLDINGS INC (De-listed 09/2008),18672,Henry Kaufman & Co Inc,79672,Doctor Henry Kaufman,33994,Independent Director (Brd) (SD),1995-01-01,2008-09-17,President (Brd) (ED),1988-04-01,
DYNAVAX TECHNOLOGIES CORP,9831,"Indiana University, Kelley School of Business",79674,Chris Prentiss,1936884,,,,,,
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,"Indiana University, Kelley School of Business",79674,Doctor John Shoemaker,35671,Vice President (Non-Brd),1998-04-01,2000-07-01,Council Member,,
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,"Indiana University, Kelley School of Business",79674,Doctor John Shoemaker,35671,Executive VP (Non-Brd),2001-03-01,2002-07-01,Council Member,,
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,"Indiana University, Kelley School of Business",79674,Doctor John Shoemaker,35671,Vice President (Non-Brd),1990-05-01,1993-07-01,Council Member,,
SONICWALL INC (De-listed 07/2010),28579,"Indiana University, Kelley School of Business",79674,Doctor John Shoemaker,35671,Independent Chairman (Brd) (SD),2006-06-09,2010-07-23,Council Member,,
SUN MICROSYSTEMS INC (De-listed 01/2010),29526,"Indiana University, Kelley School of Business",79674,Doctor John Shoemaker,35671,Executive VP (Non-Brd),2000-07-01,2001-03-01,Council Member,,
ALTERA CORP (De-listed 12/2015),1636,"Indiana University, Kelley School of Business",79674,Doctor John Shoemaker,35671,Independent Director (Brd) (SD),2007-03-22,2015-12-28,Council Member,,
EXTREME NETWORKS INC,11426,"Indiana University, Kelley School of Business",79674,Doctor John Shoemaker,35671,Independent Chairman (Brd) (SD),2017-02-17,,Council Member,,
EXTREME NETWORKS INC,11426,"Indiana University, Kelley School of Business",79674,Doctor John Shoemaker,35671,Independent Director (Brd) (SD),2007-10-23,2017-02-17,Council Member,,
SONICWALL INC (De-listed 07/2010),28579,"Indiana University, Kelley School of Business",79674,Doctor John Shoemaker,35671,Independent Director (Brd) (SD),2004-08-03,2006-06-09,Council Member,,
AT&T CORP (De-listed 11/2005),2883,"Indiana University, Kelley School of Business",79674,Ambassador Randy Tobias,34331,Corporate VP (Non-Brd),1981-01-01,1986-09-01,Fellow,,
MATTEL INC,19820,"Indiana University, Kelley School of Business",79674,Bryan Stockton,36904,Chairman/CEO (Brd) (ED),2013-01-01,2015-01-25,Leader,,
MATTEL INC,19820,"Indiana University, Kelley School of Business",79674,Bryan Stockton,36904,Consultant (Non-Brd),2015-03-01,2016-02-29,Leader,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"Indiana University, Kelley School of Business",79674,Mark Elliott,37796,,,,,,
MID-AMERICA APARTMENT COMMUNITIES INC,20625,"Indiana University, Kelley School of Business",79674,Alan Graf Jr,43111,Co-Lead Independent Director (Brd) (SD),2010-05-27,2016-05-17,Council Member,,
MID-AMERICA APARTMENT COMMUNITIES INC,20625,"Indiana University, Kelley School of Business",79674,Alan Graf Jr,43111,Independent Director (Brd) (SD),2002-06-01,2010-05-27,Council Member,,
FEDEX CORP,11664,"Indiana University, Kelley School of Business",79674,Alan Graf Jr,43111,Executive VP/CFO (Non-Brd),1998-01-01,,Council Member,,
NIKE INC,22209,"Indiana University, Kelley School of Business",79674,Alan Graf Jr,43111,Independent Director (Brd) (SD),2002-11-01,2013-01-01,Council Member,,
NIKE INC,22209,"Indiana University, Kelley School of Business",79674,Alan Graf Jr,43111,Independent Director (Brd) (SD),2015-01-01,,Council Member,,
MID-AMERICA APARTMENT COMMUNITIES INC,20625,"Indiana University, Kelley School of Business",79674,Alan Graf Jr,43111,Lead Independent Director (Brd) (SD),2016-05-17,,Council Member,,
NIKE INC,22209,"Indiana University, Kelley School of Business",79674,Alan Graf Jr,43111,Presiding Independent Director (Brd) (SD),2013-01-01,2015-01-01,Council Member,,
PROCTER & GAMBLE CO,25150,"Indiana University, Kelley School of Business",79674,Cheryl Bachelder,50126,,,,,,
Wind Point Partners,80602,"Indiana University, Kelley School of Business",79674,Dave Ber,59236,Co-CEO (Non-Brd),2011-01-01,2014-01-01,Council Member,,
Wind Point Partners,80602,"Indiana University, Kelley School of Business",79674,Dave Ber,59236,Executive Advisor (Non-Brd),2018-01-01,,Council Member,,
Dollar General Corp (Listed 11/2009),946421,"Indiana University, Kelley School of Business",79674,Dave Ber,59236,President/Chief Strategic Officer (Non-Brd),2008-04-08,2009-11-13,Council Member,,
DOLLAR GENERAL CORP,1605214,"Indiana University, Kelley School of Business",79674,Dave Ber,59236,President/Chief Strategic Officer (Non-Brd),2009-11-13,2010-01-29,Council Member,,
BEAZER HOMES USA INC,3897,"Indiana University, Kelley School of Business",79674,Beth Acton,52011,Independent Director (Brd) (SD),2012-05-09,,Chairman,,
AMERICAN EXPRESS CO,1815,"Indiana University, Kelley School of Business",79674,Frank Popoff,33730,Independent Director (Brd) (SD),1990-01-01,2008-04-28,Chairman,,
AMERICAN EXPRESS CO,1815,"Indiana University, Kelley School of Business",79674,Frank Popoff,33730,Independent Director (Brd) (SD),1990-01-01,2008-04-28,Professor (Non-Brd),2001-01-01,
DOW CHEMICAL CO (De-listed 08/2017),9559,"Indiana University, Kelley School of Business",79674,Frank Popoff,33730,Director Emeritus (Non-Brd),2000-11-01,,Professor (Non-Brd),2001-01-01,
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,"Indiana University, Kelley School of Business",79674,Frank Popoff,33730,Independent Director (Brd) (SD),2000-06-01,2005-02-01,Professor (Non-Brd),2001-01-01,
UNITED TECHNOLOGIES CORP (UTC),32161,"Indiana University, Kelley School of Business",79674,Frank Popoff,33730,Independent Director (Brd) (SD),1996-06-01,2008-04-09,Professor (Non-Brd),2001-01-01,
TCF FINANCIAL CORP (Chemical Financial Corp prior to 08/2019),6579,"Indiana University, Kelley School of Business",79674,Frank Popoff,33730,Independent Director (Brd) (SD),1989-02-01,2004-05-01,Chairman,,
DOW CHEMICAL CO (De-listed 08/2017),9559,"Indiana University, Kelley School of Business",79674,Frank Popoff,33730,Director Emeritus (Non-Brd),2000-11-01,,Chairman,,
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,"Indiana University, Kelley School of Business",79674,Frank Popoff,33730,Independent Director (Brd) (SD),2008-01-01,2009-05-13,Chairman,,
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,"Indiana University, Kelley School of Business",79674,Frank Popoff,33730,Independent Director (Brd) (SD),2000-06-01,2005-02-01,Chairman,,
UNITED TECHNOLOGIES CORP (UTC),32161,"Indiana University, Kelley School of Business",79674,Frank Popoff,33730,Independent Director (Brd) (SD),1996-06-01,2008-04-09,Chairman,,
TCF FINANCIAL CORP (Chemical Financial Corp prior to 08/2019),6579,"Indiana University, Kelley School of Business",79674,Frank Popoff,33730,Independent Director (Brd) (SD),1989-02-01,2004-05-01,Professor (Non-Brd),2001-01-01,
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,"Indiana University, Kelley School of Business",79674,Frank Popoff,33730,Independent Director (Brd) (SD),2008-01-01,2009-05-13,Professor (Non-Brd),2001-01-01,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"Indiana University, Kelley School of Business",79674,Ryan Kantor,2205254,,,,,,
CRA INTERNATIONAL INC (Charles River Associates Inc prior to 05/2005),6494,"Indiana University, Kelley School of Business",79674,Curtis Krumreich,2213282,,,,,,
LEHMAN BROTHERS HOLDINGS INC (De-listed 09/2008),18672,"Indiana University, Kelley School of Business",79674,Jeremy Solomon,1884796,,,,,,
Merryck & Co Americas LLC (Formerly known as Merryck Acquisition Co LLC),2048021,"Indiana University, Kelley School of Business",79674,Robby Swinnen,1864870,Regional MD (Non-Brd),2018-01-01,,Director -  SD,,
BEST BUY CO INC,4118,"Indiana University, Kelley School of Business",79674,Damarius Miller,1893418,,,,,,
INTEL CORP,16239,"Indiana University, Kelley School of Business",79674,Robby Swinnen,1864870,Corporate VP/General Manager (Non-Brd),2017-02-01,2018-01-01,Director -  SD,,
REGENERON PHARMACEUTICALS INC,25954,"Indiana University, Kelley School of Business",79674,Alex Goraltchouk,1870064,,,,,,
BANK OF AMERICA CORP,4504,"Indiana University, Kelley School of Business",79674,Tae Lee,1884217,,,,,,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,"Indiana University, Kelley School of Business",79674,Tae Lee,1884217,,,,,,
FACTSET RESEARCH SYSTEMS INC,11485,"Indiana University, Kelley School of Business",79674,Matt Bramson,1886182,,,,,,
DEXCOM INC,373917,"Indiana University, Kelley School of Business",79674,Kevin Sun,1864295,,,,,,
LUCENT TECHNOLOGIES INC (De-listed 11/2006),19249,"Indiana University, Kelley School of Business",79674,Jim Foster,1857014,,,,,,
LSI CORP (LSI Logic Corp prior to 04/2007) (De-listed 05/2014),19233,"Indiana University, Kelley School of Business",79674,Jim Foster,1857014,,,,,,
INGERSOLL-RAND PLC (Ingersoll Rand Co prior to 07/2009),16041,"Indiana University, Kelley School of Business",79674,Mark Wagner,1943994,,,,,,
Baker Hill Solutions LLC,2439387,"Indiana University, Kelley School of Business",79674,Mike Horrocks,1936146,Vice President - Product Management (Non-Brd),2018-07-01,,Lecturer (Non-Brd),2010-01-01,
INTERMUNE INC (De-listed 09/2014),16377,"Indiana University, Kelley School of Business",79674,Chris Prentiss,1936884,,,,,,
UNITED TECHNOLOGIES CORP (UTC),32161,"Indiana University, Kelley School of Business",79674,Rich Nankee,1966847,,,,,,
ADAMAS PHARMACEUTICALS INC,2060475,"Indiana University, Kelley School of Business",79674,Chris Prentiss,1936884,,,,,,
PROCTER & GAMBLE CO,25150,"Indiana University, Kelley School of Business",79674,Ian Lee,1956166,,,,,,
Baker Hill Solutions LLC,2439387,"Indiana University, Kelley School of Business",79674,Mike Horrocks,1936146,VP/Senior Director (Non-Brd),2015-09-01,2017-01-01,Lecturer (Non-Brd),2010-01-01,
VECTREN CORP (De-listed 02/2019),32419,"Indiana University, Kelley School of Business",79674,Derrick Burks,1937991,Independent Director (Brd) (SD),2017-10-01,2019-02-01,Advisory Council Member,,
DOW CHEMICAL CO (De-listed 08/2017),9559,"Indiana University, Kelley School of Business",79674,Earl Shipp,1946025,,,,,,
