from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ASCOT RESOURCES LTD,917893,AURCANA CORP,1232156,Bob Evans,1846951,CFO/Corporate Secretary/Treasurer (Brd) (ED),1989-03-21,2017-11-02,CFO/Secretary (Brd) (ED),1997-09-25,2001-01-01
PACIFIC WILDCAT RESOURCES CORP,732585,AURCANA CORP,1232156,Terese Gieselman,531090,CFO/Company Secretary (Non-Brd),2005-07-01,2014-04-15,Corporate Secretary (Non-Brd),,
INMED PHARMACEUTICALS INC (Cannabis Technologies Inc prior to 10/2014),922628,AURCANA CORP,1232156,Terese Gieselman,531090,CFO/Corporate Secretary (Non-Brd),2011-06-27,2016-12-12,Secretary/Treasurer (Non-Brd),2010-01-01,2012-12-06
MAG SILVER CORP,925034,AURCANA CORP,1232156,Doctor Peter Megaw,599134,Director -  SD (Brd) (SD),,,Technical Advisor (Non-Brd),2011-10-14,2013-01-01
GARIBALDI RESOURCES CORP (Garibaldi Granite Corp prior to 01/2006),1043144,AURCANA CORP,1232156,Doctor Peter Megaw,599134,Advisory Board Member (Non-Brd),2006-07-01,,Technical Advisor (Non-Brd),2011-10-14,2013-01-01
MINAURUM GOLD INC,1450901,AURCANA CORP,1232156,Doctor Peter Megaw,599134,Independent Director (Brd) (SD),2010-11-04,,Technical Advisor (Non-Brd),2011-10-14,2013-01-01
CANDENTE GOLD CORP,1628645,AURCANA CORP,1232156,Doctor Peter Megaw,599134,Independent Director (Brd) (SD),2010-01-04,2015-11-26,Technical Advisor (Non-Brd),2011-10-14,2013-01-01
TANZANIAN GOLD CORP (Tanzanian Royalty Exploration Corporation prior to 04/2019),916853,AURCANA CORP,1232156,Donna Moroney,740125,Corporate Secretary (Non-Brd),2014-05-31,2018-01-01,Corporate Secretary (Non-Brd),2014-08-01,2015-01-01
OCULUS VISIONTECH INC (USA Video Interactive Corp prior to 01/2012),1224807,AURCANA CORP,1232156,Donna Moroney,740125,Executive Officer (Non-Brd),,2015-01-01,Corporate Secretary (Non-Brd),2014-08-01,2015-01-01
TANZANIAN GOLD CORP (Tanzanian Royalty Exploration Corporation prior to 04/2019),916853,AURCANA CORP,1232156,Donna Moroney,740125,Corporate Secretary (Non-Brd),2014-05-31,2018-01-01,Corporate Secretary (Non-Brd),2016-04-01,
OCULUS VISIONTECH INC (USA Video Interactive Corp prior to 01/2012),1224807,AURCANA CORP,1232156,Donna Moroney,740125,Executive Officer (Non-Brd),,2015-01-01,Corporate Secretary (Non-Brd),2016-04-01,
AURICO METALS INC (Alamos Gold Inc prior to 07/2015) (De-listed 01/2018),746055,AURCANA CORP,1232156,John McCluskey,731744,CEO (Brd) (ED),2003-02-21,2003-11-27,Director -  SD (Brd) (SD),,
AURICO METALS INC (Alamos Gold Inc prior to 07/2015) (De-listed 01/2018),746055,AURCANA CORP,1232156,John McCluskey,731744,President/CEO (Brd) (ED),2003-11-27,2015-07-02,Director -  SD (Brd) (SD),,
DREAM OFFICE REAL ESTATE INVESTMENT TRUST (Dundee Real Estate Investment Trust prior to 05/2014),857911,AURCANA CORP,1232156,Bob Tweedy,642469,Independent Trustee (Brd) (SD),2003-09-11,2014-05-08,Independent Chairman (Brd) (SD),2010-07-06,2015-10-01
PACIFIC WILDCAT RESOURCES CORP,732585,AURCANA CORP,1232156,Brian Flower,764087,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PACIFIC WILDCAT RESOURCES CORP,732585,AURCANA CORP,1232156,Brian Flower,764087,President/CEO (Brd) (ED),2001-02-01,2008-06-30,Director -  SD (Brd) (SD),,
AQM COPPER INC (Apoquindo Minerals Inc prior to 06/2010) (De-listed 01/2017),1023435,AURCANA CORP,1232156,Brian Flower,764087,CFO (Brd) (ED),2006-11-29,2007-04-01,Director -  SD (Brd) (SD),,
ROCK TECH LITHIUM INC (Rock Tech Resources Inc prior to 05/2010),1663962,AURCANA CORP,1232156,Chuck Jenkins,764088,CFO (Non-Brd),2006-07-01,2014-10-29,CFO (Non-Brd),2008-10-15,2010-05-14
NEVADA COPPER CORP (Astron Resources Corp prior to 11/2006),1673941,AURCANA CORP,1232156,Paul Matysek,1097276,Independent Director (Brd) (SD),2008-05-22,2017-02-24,Technical Advisor (Non-Brd),2013-10-31,2014-01-01
SPROTT RESOURCE LENDING CORP (Quest Capital Corp prior to 09/2010) (De-listed 07/2013),483684,AURCANA CORP,1232156,Ron Netolitzky,1108172,Chairman (Brd) (SD),1996-10-01,2001-12-31,Independent Director (Brd) (SD),1997-09-01,2011-04-01
SPROTT RESOURCE LENDING CORP (Quest Capital Corp prior to 09/2010) (De-listed 07/2013),483684,AURCANA CORP,1232156,Ron Netolitzky,1108172,Chairman (Brd) (SD),2002-06-30,2002-11-01,Independent Director (Brd) (SD),1997-09-01,2011-04-01
Bradley Arant Boult Cummings LLP,1373088,Civic Center Foundation,1232174,Donald Sweeney Jr,1633342,Partner (Non-Brd),,2019-01-01,President,,
SPROTT RESOURCE LENDING CORP (Quest Capital Corp prior to 09/2010) (De-listed 07/2013),483684,AURCANA CORP,1232156,Ron Netolitzky,1108172,Chairman/President/CEO (Brd) (ED),2001-12-31,2002-06-30,Independent Director (Brd) (SD),1997-09-01,2011-04-01
AMERICAN BONANZA GOLD CORP (De-listed 07/2014),1222138,AURCANA CORP,1232156,Ron Netolitzky,1108172,Independent Director (Brd) (SD),2005-03-31,2013-02-06,Independent Director (Brd) (SD),1997-09-01,2011-04-01
ARENA MINERALS INC (Antofagasta Gold Inc prior to 12/2013),1579542,AURCANA CORP,1232156,Paul Matysek,1097276,Independent Director (Brd) (SD),2013-03-23,2017-09-30,Technical Advisor (Non-Brd),2013-10-31,2014-01-01
CARDERO RESOURCE CORP,664459,AURCANA CORP,1232156,Paul Matysek,1097276,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-02-22,2013-10-31
WEALTH MINERALS LTD (Triband Enterprise Corp prior to 01/2004),917917,AURCANA CORP,1232156,Paul Matysek,1097276,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-02-22,2013-10-31
GREAT BEAR RESOURCES LTD (GBR) (Great Bear Uranium Corp prior to 01/2010),1232061,AURCANA CORP,1232156,Paul Matysek,1097276,Advisor (Non-Brd),2010-01-01,2013-01-01,Independent Director (Brd) (SD),2011-02-22,2013-10-31
ARENA MINERALS INC (Antofagasta Gold Inc prior to 12/2013),1579542,AURCANA CORP,1232156,Paul Matysek,1097276,Independent Director (Brd) (SD),2013-03-23,2017-09-30,Independent Director (Brd) (SD),2011-02-22,2013-10-31
NEVADA COPPER CORP (Astron Resources Corp prior to 11/2006),1673941,AURCANA CORP,1232156,Paul Matysek,1097276,Independent Director (Brd) (SD),2008-05-22,2017-02-24,Independent Director (Brd) (SD),2011-02-22,2013-10-31
HARVEST ONE CANNABIS INC (Harvest One Capital Inc prior to 05/2017),1682823,AURCANA CORP,1232156,Paul Matysek,1097276,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-02-22,2013-10-31
KLONDEX MINES LTD (De-listed 07/2018),1225689,AURCANA CORP,1232156,John Pollock,1249001,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1974-05-01,2003-01-01
ASCOT RESOURCES LTD,917893,AURCANA CORP,1232156,Ron Nichols,1286545,Independent Director (Brd) (SD),1992-03-21,2006-09-14,Senior VP (Brd) (ED),1998-01-01,2011-03-30
TOREX GOLD RESOURCES INC,918093,AURCANA CORP,1232156,Ron Nichols,1286545,Director -  SD (Brd) (SD),,,Senior VP (Brd) (ED),1998-01-01,2011-03-30
VBI VACCINES INC (SciVac Therapeutics Inc prior to 05/2016),18753,ORO SILVER RESOURCES LTD (De-listed 10/2010),1232165,Mimy Fernandez-Maldonado,766053,Corporate Secretary (Non-Brd),2007-09-10,2008-09-25,Various Positions (Non-Brd),2008-09-01,2010-10-01
GOLDCORP INC (De-listed 04/2019),13520,ORO SILVER RESOURCES LTD (De-listed 10/2010),1232165,Herve Thiboutot,854606,Project Manager (Non-Brd),2006-04-03,2009-01-01,Vice President - Exploration (Brd) (ED),2007-06-26,2008-06-02
GOLDCORP INC (De-listed 04/2019),13520,ORO SILVER RESOURCES LTD (De-listed 10/2010),1232165,Herve Thiboutot,854606,Project Manager (Non-Brd),2006-04-03,2009-01-01,VP/CEO (Brd) (ED),2008-06-02,2009-01-09
CANDENTE GOLD CORP,1628645,ORO SILVER RESOURCES LTD (De-listed 10/2010),1232165,Mark Pryor,1074474,Vice President - Exploration (Non-Brd),2010-01-28,2011-09-28,Independent Director (Brd) (SD),2006-11-01,2010-10-21
PURE GOLD MINING INC (Laurentian Goldfields Ltd prior to 06/2014),1700743,ORO SILVER RESOURCES LTD (De-listed 10/2010),1232165,Mark Pryor,1074474,Vice President - Exploration (Non-Brd),2010-01-28,2014-04-08,Independent Director (Brd) (SD),2006-11-01,2010-10-21
LUNA GOLD CORP (wwbroadcast.net Inc prior to 08/2003) (De-listed 03/2017),866762,ORO SILVER RESOURCES LTD (De-listed 10/2010),1232165,Darren Bahrey,1937028,Independent Director (Brd) (SD),2006-05-15,2008-06-18,Chairman/President (Brd) (ED),2006-09-05,2008-06-02
LUNA GOLD CORP (wwbroadcast.net Inc prior to 08/2003) (De-listed 03/2017),866762,ORO SILVER RESOURCES LTD (De-listed 10/2010),1232165,Darren Bahrey,1937028,Independent Director (Brd) (SD),2006-05-15,2008-06-18,President (Brd) (ED),2008-06-02,2009-09-01
BOARDWALK REAL ESTATE INVESTMENT TRUST (Boardwalk Equities Inc prior to 05/2004),807756,Movie Distribution Income Fund,1232169,David Richards,731356,Independent Trustee (Brd) (SD),2005-06-22,2009-05-13,Director -  SD (Brd) (SD),,
PARKBRIDGE LIFESTYLE COMMUNITIES INC (De-listed 01/2011),1216482,Movie Distribution Income Fund,1232169,David Richards,731356,Independent Director (Brd) (SD),2004-10-18,2011-01-11,Director -  SD (Brd) (SD),,
724 SOLUTIONS INC (De-listed 08/2006),329,Movie Distribution Income Fund,1232169,Barry Reiter,480951,Independent Director (Brd) (SD),2000-05-31,2006-08-21,General Partner (Non-Brd),2005-03-24,
MAPLE LEAF FOODS INC,51579,Agriculture and Agri-Food Canada (AAFC),1232170,Rory McAlpine,646960,Senior VP - Government Relations (Non-Brd),2005-11-01,,Committee Member (Non-Brd),,
AFEXA LIFE SCIENCES INC (CV Technologies Inc prior to 04/2009) (De-listed 12/2011),1607537,Agriculture and Agri-Food Canada (AAFC),1232170,Ted Bilyea,1107823,Independent Director (Brd) (SD),2007-08-27,2011-12-14,Advisory Chairman (Non-Brd),,
RONA INC (De-listed 05/2016),251897,Agriculture and Agri-Food Canada,1232170,Ral Brunet,1124560,Independent Corporate Director (Brd) (SD),2010-12-06,2016-05-20,Committee Member (Non-Brd),2010-07-01,2012-07-01
BioEnterprise Corp (Cleveland BioTechnology Park Inc prior to 12/2001),376017,Agriculture and Agri-Food Canada (AAFC),1232170,Adriana Zeleney,1941615,Observer (Non-Brd),2017-01-01,,Regional Director (Non-Brd),2011-07-01,
JayHawk Energy Inc (Bella Trading Company Inc prior to 06/2007),1142101,CANADA FLUORSPAR INC (Rivera Capital Corp prior to 04/2009) (De-listed 05/2014),1232175,Lindsay Gorrill,654019,CEO/Secretary (Brd) (ED),2009-09-02,2011-04-29,President/CEO (Brd) (ED),2009-04-01,2014-05-29
JayHawk Energy Inc (Bella Trading Company Inc prior to 06/2007),1142101,CANADA FLUORSPAR INC (Rivera Capital Corp prior to 04/2009) (De-listed 05/2014),1232175,Lindsay Gorrill,654019,Chairman (Brd) (SD),2013-04-09,2015-04-17,President/CEO (Brd) (ED),2009-04-01,2014-05-29
JayHawk Energy Inc (Bella Trading Company Inc prior to 06/2007),1142101,CANADA FLUORSPAR INC (Rivera Capital Corp prior to 04/2009) (De-listed 05/2014),1232175,Lindsay Gorrill,654019,President/CEO/Secretary (Brd) (ED),2011-04-29,2013-04-09,President/CEO (Brd) (ED),2009-04-01,2014-05-29
JayHawk Energy Inc (Bella Trading Company Inc prior to 06/2007),1142101,CANADA FLUORSPAR INC (Rivera Capital Corp prior to 04/2009) (De-listed 05/2014),1232175,Lindsay Gorrill,654019,President/CEO/Secretary (Brd) (ED),2007-07-09,2009-09-02,President/CEO (Brd) (ED),2009-04-01,2014-05-29
CANADA JETLINES LTD (Jet Metal Corp prior to 03/2017),884050,CANADA FLUORSPAR INC (Rivera Capital Corp prior to 04/2009) (De-listed 05/2014),1232175,Leo Power,597930,Independent Director (Brd) (SD),2006-11-01,2009-12-18,Independent Director (Brd) (SD),2009-04-15,2014-05-29
ALICO INC,1383,CANADA FLUORSPAR INC (Rivera Capital Corp prior to 04/2009) (De-listed 05/2014),1232175,Andy Krusen Jr,530459,Independent Director (Brd) (SD),2013-11-19,,Director -  SD (Brd) (SD),,
EXACTECH INC (De-listed 02/2018),11341,CANADA FLUORSPAR INC (Rivera Capital Corp prior to 04/2009) (De-listed 05/2014),1232175,Andy Krusen Jr,530459,Independent Director (Brd) (SD),2014-05-08,2018-02-14,Director -  SD (Brd) (SD),,
CAMBER ENERGY INC (Lucas Energy Inc prior to 01/2017),920425,CANADA FLUORSPAR INC (Rivera Capital Corp prior to 04/2009) (De-listed 05/2014),1232175,Andy Krusen Jr,530459,Independent Director (Brd) (SD),2009-10-08,2014-10-10,Director -  SD (Brd) (SD),,
Florida Capital Bank NA (First National Bank prior to 04/2005),927741,CANADA FLUORSPAR INC (Rivera Capital Corp prior to 04/2009) (De-listed 05/2014),1232175,Andy Krusen Jr,530459,Chairman (Brd) (SD),2004-07-01,,Director -  SD (Brd) (SD),,
Computer Services Inc,129122,Science Museum Oklahoma,1232185,Sean McElroy,1597464,Director - Development (Non-Brd),2002-11-01,2009-11-01,Director - Education (Non-Brd),1996-05-01,2003-09-01
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,Alberta Chambers of Commerce,1232189,Carman McNary,1867912,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,Alberta Chambers of Commerce,1232189,Chris Dugan,1872185,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,Alberta Chambers of Commerce,1232189,Chris Dugan,1872185,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2017-05-01,2018-01-01
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,Alberta Chambers of Commerce,1232189,Carman McNary,1867912,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2016-01-01,2016-05-20
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,Alberta Chambers of Commerce,1232189,Sean Ballard,1867284,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2016-05-20,2017-01-01
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,Alberta Chambers of Commerce,1232189,Shauna Feth,2038853,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2018-01-01,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,Alberta Chambers of Commerce,1232189,Shawna Miller,2200664,Director -  SD (Brd) (SD),,,Chairman Elect (Brd) (SD),2015-05-01,
Life Line Screening of America Ltd,1235024,Kashmiri Overseas Association Inc,1232192,Rakesh Kaul,1928475,Director -  SD (Brd) (SD),,,Member,,
OSCIENT PHARMACEUTICALS CORP (Genome Therapeutics prior to 04/2004) (De-listed 07/2009),13091,Kashmiri Overseas Association Inc,1232192,Doctor Inder Kaul,541117,Vice President - Clinical Development (Non-Brd),2006-08-01,2009-07-21,Vice President (Brd) (ED),2008-01-01,2011-01-01
GCI LIBERTY INC (General Communication Inc prior to 02/2018),12977,HDNet Films LLC,1232195,Sue Hamilton,499269,Independent Director (Brd) (SD),2018-03-09,,Consultant (Non-Brd),2007-09-18,
FTD COMPANIES INC (De-listed 06/2019),2005533,HDNet Films LLC,1232195,Sue Hamilton,499269,Independent Director (Brd) (SD),2014-12-31,2019-06-13,Consultant (Non-Brd),2007-09-18,
ALLON THERAPEUTICS INC (De-listed 06/2013),797889,Rx Remedy Inc,1232196,Rick Smith,1125159,Director - Investor Relations (Non-Brd),2010-01-01,2013-06-28,Director - Business Development (Non-Brd),2012-08-01,
LADISH CO INC (De-listed 05/2011),18348,Zaklad Kuznia Matrycowa Sp Zoo,1232291,Jozef Burdzy,534768,Division President (Non-Brd),2005-11-01,2011-05-09,General Director/President (Brd) (ED),2005-11-01,
Carbon Energy Corp (Carbon Natural Gas Co prior to 06/2018),28986,Subsurface Consultants & Associates LLC,1232200,Steven Ferris,1811429,Various Positions (Non-Brd),2000-01-01,2005-01-01,Senior Geophysicist (Non-Brd),1998-01-01,2003-01-01
Green Technology Solutions Inc (Sunrise Energy Resources Inc prior to 11/2010),624040,Thor Capital Group Inc,1232203,Abraham Bennun,731967,Independent Director (Brd) (SD),2004-12-01,2007-07-02,Senior VP (Non-Brd),2005-01-01,
URANIUM PARTICIPATION CORP,745013,Uranium Participation Alberta Corp,1232205,Paul Bennett,731158,Independent Director (Brd) (SD),2005-06-01,,Director -  SD (Brd) (SD),,
PROCTER & GAMBLE CO,25150,Sycamore Board of Education,1232219,Bruce Brown,540967,Division VP - R&D (Non-Brd),2005-01-01,2008-06-01,Member,,
PROCTER & GAMBLE CO,25150,Sycamore Board of Education,1232219,Bruce Brown,540967,Division VP - R&D (Non-Brd),2003-12-01,2005-01-01,Member,,
VIRGIN AMERICA INC (De-listed 12/2016),2166886,Content Partners LLC,1232223,Paul Wachter,1091337,Independent Director (Brd) (SD),2015-08-13,2016-12-14,Co-Chairman (Brd) (SD),,
Industrial Media LLC (CORE Media Group Inc prior to 08/2018),1708002,Content Partners LLC,1232223,John Mass,1918943,Director -  SD (Brd) (SD),,,Executive VP (Non-Brd),2015-02-01,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Content Partners LLC,1232223,Amalia Goldvaser,2184120,Associate (Non-Brd),2014-10-01,2017-05-01,Chief Compliance Officer/General Counsel (Non-Brd),2017-01-06,2017-05-01
California State Teachers Retirement System (CALSTRS),483002,Content Partners LLC,1232223,Steven Kram,2184118,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2006-01-01,
REWARDS NETWORK INC (De-listed 12/2010),630479,Peasants Restaurants Inc,1232224,Karen Bremer,530219,Independent Director (Brd) (SD),2007-02-28,2008-05-12,President (Non-Brd),1998-01-01,2009-01-01
Linux Gold Corp (LinuxWizardry Systems Inc prior to 03/2003),1010251,Michael Baybak & Co Inc,1232229,Michael Baybak,732467,Vice President - Development (Non-Brd),2006-08-09,2009-01-01,Principal (Non-Brd),1979-05-01,2019-05-15
PROCTER & GAMBLE CO,25150,St Margaret of York,1232232,Bruce Brown,540967,Head of Section (Non-Brd),1989-01-01,1991-01-01,Member,,
PROCTER & GAMBLE CO,25150,St Margaret of York,1232232,Bruce Brown,540967,Head of Section (Non-Brd),1987-01-01,1989-01-01,Member,,
WORKHORSE GROUP INC,2389249,St Margaret of York,1232232,Gerald Budde,1665918,Independent Director (Brd) (SD),2016-01-07,,Member,,
Naked Brand Group Inc (Search By Headlines.com Corp prior to 08/2012) (Listed 12/2015),1221185,88888 Development Inc,1232233,Peter Hornstein,760689,Independent Director (Brd) (SD),2009-01-01,2011-12-22,President (Brd) (ED),1995-01-01,
Naked Brand Group Inc (Search By Headlines.com Corp prior to 08/2012) (Listed 12/2015),1221185,88888 Development Inc,1232233,Peter Hornstein,760689,Director -  SD (Brd) (SD),,,President (Brd) (ED),1995-01-01,
Speedemissions Inc,1222292,ArchaeaSolutions Inc,1232234,Doctor Ernest Childs,761254,Independent Director (Brd) (SD),2005-06-01,2012-06-18,President/CEO (Non-Brd),2000-04-01,
EROS INTERNATIONAL PLC,867711,MODERN INDIA LTD,1232238,Dilip Thakkar,502085,Independent NED (Brd) (SD),2006-07-04,,Director -  SD (Brd) (SD),,
HELIX BIOPHARMA CORP,14598,BeneSys Inc,1232239,Bill White,1054432,Chairman (Brd) (SD),2012-03-16,2012-04-05,Chairman (Brd) (SD),2010-07-01,
WASTE CONNECTIONS INC (Progressive Waste Solutions Ltd prior to 06/2016),1226156,BeneSys Inc,1232239,Bill White,1054432,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2010-07-01,
Bioindustrial Innovation Canada (BIC) (Formerly known as Bioindustrial Innovation Centre),2199982,BeneSys Inc,1232239,Bill White,1054432,Chairman (Brd) (SD),2016-01-01,,Chairman (Brd) (SD),2010-07-01,
Bioindustrial Innovation Canada (BIC) (Formerly known as Bioindustrial Innovation Centre),2199982,BeneSys Inc,1232239,Bill White,1054432,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2010-07-01,
HELIX BIOPHARMA CORP,14598,BeneSys Inc,1232239,Bill White,1054432,Chairman/Interim CEO (Brd) (ED),2012-04-05,2012-07-01,Chairman (Brd) (SD),2010-07-01,
HELIX BIOPHARMA CORP,14598,BeneSys Inc,1232239,Bill White,1054432,Chairman (Brd) (SD),2012-07-01,2013-01-24,Chairman (Brd) (SD),2010-07-01,
Riverside Company (The),466314,BeneSys Inc,1232239,Bill White,1054432,Operating Partner (Non-Brd),2013-01-01,2018-01-01,Chairman (Brd) (SD),2010-07-01,
HELIX BIOPHARMA CORP,14598,BeneSys Inc,1232239,Bill White,1054432,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2010-07-01,
Alchemy Systems LP (Alchemy Training Systems LP prior to 05/2007),2039732,BeneSys Inc,1232239,Bill White,1054432,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2010-07-01,
Burr & Forman LLP,461510,Hilton Head Island,1232365,Cary Griffin,1795562,Counsel (Non-Brd),2019-01-01,,Trustee,,
AFEXA LIFE SCIENCES INC (CV Technologies Inc prior to 04/2009) (De-listed 12/2011),1607537,BeneSys Inc,1232239,Bill White,1054432,Chairman/Interim CEO (Brd) (ED),2011-10-01,2011-10-18,Chairman (Brd) (SD),2010-07-01,
ARISE TECHNOLOGIES CORP (De-listed 12/2011),646705,BeneSys Inc,1232239,Bill White,1054432,Division Executive VP (Non-Brd),2009-11-11,2011-12-23,Chairman (Brd) (SD),2010-07-01,
AFEXA LIFE SCIENCES INC (CV Technologies Inc prior to 04/2009) (De-listed 12/2011),1607537,BeneSys Inc,1232239,Bill White,1054432,Independent Director (Brd) (SD),2009-11-24,2011-04-01,Chairman (Brd) (SD),2010-07-01,
AFEXA LIFE SCIENCES INC (CV Technologies Inc prior to 04/2009) (De-listed 12/2011),1607537,BeneSys Inc,1232239,Bill White,1054432,Independent Chairman (Brd) (SD),2011-04-01,2011-10-01,Chairman (Brd) (SD),2010-07-01,
ANTHEM INC (WellPoint Inc prior to 12/2014),2273,Equity Development Inc,1232242,Nic Kohler,1591221,Director - Corporate Development (Non-Brd),2012-12-01,2014-04-01,Director -  SD (Brd) (SD),,
AMERIGROUP CORP (De-listed 12/2012),2030,Equity Development Inc,1232242,Nic Kohler,1591221,Assistant VP (Non-Brd),2006-08-01,2012-12-24,Director -  SD (Brd) (SD),,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,Equity Development Inc,1232242,Nic Kohler,1591221,Vice President - Corporate Development (Non-Brd),2014-04-01,2015-07-20,Director -  SD (Brd) (SD),,
PRA GROUP INC (Portfolio Recovery Associates Inc prior to 11/2014),468695,Equity Development Inc,1232242,Nic Kohler,1591221,Vice President - Business Development (Non-Brd),2015-07-20,2017-05-01,Director -  SD (Brd) (SD),,
STF Group Inc (Solar Thin Films Inc prior to 01/2015),1190816,CHINA SOLAR ENERGY HOLDINGS LTD (Rexcapital International Holdings Ltd prior to 05/2006),1232244,Doctor Zoltan Kiss,732008,Chairman (Brd) (ED),2006-06-01,2007-12-20,Chairman (Brd) (SD),2006-01-24,2007-08-27
Avenue Capital Group LLC,565192,Amelio Solar Inc (Formerly known as Renewable Energy Solutions Inc),1232246,John Larkin,1615282,Senior MD (Non-Brd),2010-01-01,2017-01-01,Advisory Board Member (Non-Brd),2009-09-01,2010-10-01
POWER ONE INC (De-listed 07/2013),24860,Amelio Solar Inc (Formerly known as Renewable Energy Solutions Inc),1232246,Doctor Alex Levran,339784,Division President (Non-Brd),2010-04-01,2013-07-25,President (Non-Brd),2010-04-01,
PROCTER & GAMBLE CO,25150,Cincinnati Youth Lacrosse Association,1232247,Bruce Brown,540967,Division Manager (Non-Brd),2001-01-01,2003-01-01,Member,,
PROCTER & GAMBLE CO,25150,Cincinnati Youth Lacrosse Association,1232247,Bruce Brown,540967,Division VP - R&D (Non-Brd),2005-01-01,2008-06-01,Member,,
PROCTER & GAMBLE CO,25150,Cincinnati Youth Lacrosse Association,1232247,Bruce Brown,540967,Division VP - R&D (Non-Brd),2003-12-01,2005-01-01,Member,,
PROCTER & GAMBLE CO,25150,Cincinnati Youth Lacrosse Association,1232247,Bruce Brown,540967,Division Manager (Non-Brd),2003-09-01,2003-12-01,Member,,
UNION DRILLING INC (De-listed 11/2012),31769,EPV Solar Inc,1232248,Theodore Glauthier,553654,Independent Director (Brd) (SD),2006-04-03,2012-11-05,Director -  SD (Brd) (SD),,
GridPoint Inc,755434,EPV Solar Inc,1232248,Theodore Glauthier,553654,Advisory Board Member (Non-Brd),2008-03-27,2009-01-01,Director -  SD (Brd) (SD),,
ENERNOC INC (De-listed 08/2017),1005570,EPV Solar Inc,1232248,Theodore Glauthier,553654,Independent Director (Brd) (SD),2007-05-01,2017-08-07,Director -  SD (Brd) (SD),,
Serious Energy Inc (Serious Materials Inc prior to 06/2011),1041261,EPV Solar Inc,1232248,Theodore Glauthier,553654,Advisory Board Member (Non-Brd),2008-01-16,,Director -  SD (Brd) (SD),,
SunRun Inc (Listed 08/2015),1656941,EPV Solar Inc,1232248,Theodore Glauthier,553654,Advisory Board Member (Non-Brd),2010-05-01,2015-08-05,Director -  SD (Brd) (SD),,
TERRAVIA HOLDINGS INC (Solazyme Inc prior to 05/2016) (De-listed 08/2017),1703878,EPV Solar Inc,1232248,Theodore Glauthier,553654,Strategic Advisor (Non-Brd),2011-05-27,2015-01-01,Director -  SD (Brd) (SD),,
Utilidata Inc (Programmable Control Services Inc prior to 02/2012),2057113,EPV Solar Inc,1232248,Theodore Glauthier,553654,Advisory Board Member (Non-Brd),,,Director -  SD (Brd) (SD),,
Tricol Biomedical Inc (HemCon Medical Technologies Inc prior to 04/2016),1057926,EPV Solar Inc,1232248,Frederick Voight,1296256,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Tricol Biomedical Inc (HemCon Medical Technologies Inc prior to 04/2016),1057926,EPV Solar Inc,1232248,Frederick Voight,1296256,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2006-10-01,2009-07-01
CONSTELLATION SOFTWARE INC,580497,Empirical Inc,1232252,Ian McKinnon,1053448,Independent Director (Brd) (SD),2006-05-18,2018-03-13,Chairman (Brd) (SD),2007-12-01,2008-01-01
AURICO METALS INC (Alamos Gold Inc prior to 07/2015) (De-listed 01/2018),746055,Makwa Exploration Ltd,1232261,Jim McDonald,731747,Independent Director (Brd) (SD),2003-02-21,2012-05-31,President (Non-Brd),2003-01-01,2012-05-01
REGULUS RESOURCES INC,1792078,Makwa Exploration Ltd,1232261,Jim McDonald,731747,Independent Director (Brd) (SD),2011-01-31,2014-09-30,President (Non-Brd),2003-01-01,2012-05-01
