from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
TARRAGON CORP (Tarragon Realty Investors prior to 06/2004) (De-listed 01/2009),29997,SULPHCO INC (De-listed 06/2011),29464,Larry Schafran,451498,Independent Director (Brd) (SD),1998-12-01,2009-01-22,Independent Director (Brd) (SD),2006-12-05,2011-06-15
ELECTRO ENERGY INC (MCG Diversified prior to 06/2004) (De-listed 01/2009),534780,SULPHCO INC (De-listed 06/2011),29464,Larry Schafran,451498,Independent Director (Brd) (SD),2006-11-21,2009-01-07,Independent Director (Brd) (SD),2006-12-05,2011-06-15
ALLIS-CHALMERS ENERGY INC (Allis-Chalmers Corp prior to 01/2005) (De-listed 02/2011),1519,SULPHCO INC (De-listed 06/2011),29464,Jeff Freedman,483032,Vice President - Investor Relations (Non-Brd),2007-04-17,2009-02-01,Vice President - Corporate Development (Non-Brd),2009-02-06,2011-06-15
Investview Inc (Global Investor Services Inc prior to 04/2012),31628,SULPHCO INC (De-listed 06/2011),29464,Jeff Freedman,483032,Director -  SD (Brd) (SD),,,Vice President - Corporate Development (Non-Brd),2009-02-06,2011-06-15
Madison Dearborn Partners LLC,120422,SULZER AG,29465,Thomas Glanzmann,39601,Advisor (Non-Brd),2011-02-01,,Independent Board Member (Brd) (SD),2014-03-20,2018-04-04
Sage Products LLC (Sage Products Inc prior to 12/2012),1043700,SULZER AG,29465,Thomas Glanzmann,39601,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
Madison Dearborn Partners LLC,120422,SULZER AG,29465,Thomas Glanzmann,39601,Advisor (Non-Brd),2011-02-01,,Board Member -  SD (Brd) (SD),,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,SULZER AG,29465,Juergen Dormann,11152,Senior Advisor (Non-Brd),,2015-01-01,Independent Chairman (Brd) (SD),2009-08-18,2013-03-27
HIG Capital LLC,594304,SULZER AG,29465,Doctor Axel Heitmann,517721,Senior Advisor (Non-Brd),2016-01-01,,Board Member -  SD (Brd) (SD),,
DOW CHEMICAL CO (De-listed 08/2017),9559,SULZER AG,29465,Doctor Luciano Respini,203851,Corporate VP - Marketing/Sales (Non-Brd),2002-01-01,2004-10-31,Independent Board Member (Brd) (SD),2009-08-18,2014-03-20
DOW CHEMICAL CO (De-listed 08/2017),9559,SULZER AG,29465,Doctor Luciano Respini,203851,Corporate VP - Marketing/Sales (Non-Brd),2002-01-01,2004-10-31,Independent Board Member (Brd) (SD),2004-04-29,2009-04-08
DOW CHEMICAL CO (De-listed 08/2017),9559,SULZER AG,29465,Doctor Luciano Respini,203851,Corporate VP - Sales (Non-Brd),2006-04-13,2006-10-01,Independent Board Member (Brd) (SD),2009-08-18,2014-03-20
DOW CHEMICAL CO (De-listed 08/2017),9559,SULZER AG,29465,Doctor Luciano Respini,203851,Corporate VP (Non-Brd),2004-11-01,2005-10-01,Independent Board Member (Brd) (SD),2009-08-18,2014-03-20
DOW CHEMICAL CO (De-listed 08/2017),9559,SULZER AG,29465,Doctor Luciano Respini,203851,Corporate VP - Marketing (Non-Brd),2005-10-01,2006-04-13,Independent Board Member (Brd) (SD),2009-08-18,2014-03-20
DOW CHEMICAL CO (De-listed 08/2017),9559,SULZER AG,29465,Doctor Luciano Respini,203851,Corporate VP (Non-Brd),2004-11-01,2005-10-01,Independent Board Member (Brd) (SD),2004-04-29,2009-04-08
DOW CHEMICAL CO (De-listed 08/2017),9559,SULZER AG,29465,Doctor Luciano Respini,203851,Corporate VP - Sales (Non-Brd),2006-04-13,2006-10-01,Independent Board Member (Brd) (SD),2004-04-29,2009-04-08
DOW CHEMICAL CO (De-listed 08/2017),9559,SULZER AG,29465,Doctor Luciano Respini,203851,Corporate VP - Marketing (Non-Brd),2005-10-01,2006-04-13,Independent Board Member (Brd) (SD),2004-04-29,2009-04-08
CIFC LLC (CIFC Corp prior to 12/2015) (De-listed 11/2016),626111,SULZER AG,29465,Marco Musetti,957818,Director -  SD (Brd) (SD),,,Independent Board Member (Brd) (SD),2014-03-20,
Gerson Lehrman Group Inc,424062,SULZER AG,29465,Doctor Matthias Bichsel,889943,Council Member (Non-Brd),,,Vice Chairman (Brd) (SD),2015-04-01,
CANADIAN UTILITIES LTD,1146899,SULZER AG,29465,Doctor Matthias Bichsel,889943,Independent Corporate Director (Brd) (SD),2014-05-07,,Board Member -  SD (Brd) (SD),,
CIFC LLC (CIFC Corp prior to 12/2015) (De-listed 11/2016),626111,SULZER AG,29465,Marco Musetti,957818,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
CANADIAN UTILITIES LTD,1146899,SULZER AG,29465,Doctor Matthias Bichsel,889943,Independent Corporate Director (Brd) (SD),2014-05-07,,Vice Chairman (Brd) (SD),2015-04-01,
NEOVASC INC,940858,CENTERPULSE AG (Sulzer Medica prior to 05/2002) (De-listed 10/2003),29466,Paul Geyer,30729,Co-Founder (Brd) (ED),2001-05-23,2002-01-01,Board Member -  ED (Brd) (ED),,
JOHN WILEY & SONS INC,33491,CENTERPULSE AG (Sulzer Medica prior to 05/2002) (De-listed 10/2003),29466,Professor Doctor Steffen Gay,30804,Editor (Non-Brd),1999-01-01,2003-01-01,Board Member -  SD (Brd) (SD),,
TUTOGEN MEDICAL INC (De-listed 02/2008),31477,CENTERPULSE AG (Sulzer Medica prior to 05/2002) (De-listed 10/2003),29466,Steven Hanson,30691,Board Member -  SD (Brd) (SD),,,Division President (Brd) (ED),1992-01-01,2003-10-02
TUTOGEN MEDICAL INC (De-listed 02/2008),31477,CENTERPULSE AG (Sulzer Medica prior to 05/2002) (De-listed 10/2003),29466,Dave Wise,30712,Director -  SD (Brd) (SD),,,Group VP/General Counsel (Non-Brd),1998-09-01,2003-09-01
Russell Reynolds Associates Inc,41784,SCSK CORP (Sumisho Computer Systems Corp prior to 10/2011),29467,Yuko Yasuda,1918629,Executive Committee Member (Non-Brd),2003-04-01,2006-03-01,Outside Director (Brd) (SD),2015-06-01,
Russell Reynolds Associates Inc,41784,SCSK CORP (Sumisho Computer Systems Corp prior to 10/2011),29467,Yuko Yasuda,1918629,Consultant (Non-Brd),,,Outside Director (Brd) (SD),2015-06-01,
Russell Reynolds Associates Inc,41784,SCSK CORP (Sumisho Computer Systems Corp prior to 10/2011),29467,Yuko Yasuda,1918629,Executive Committee Member (Non-Brd),2013-04-01,2016-03-01,Outside Director (Brd) (SD),2015-06-01,
Darby Overseas Investments Ltd,100487,Sumitomo Mitsui Banking Corp,29470,Ignacio Aicardi,1845107,Principal (Non-Brd),2009-10-01,2019-01-01,Regional VP - Finance (Non-Brd),2008-07-01,2010-03-01
Baker & McKenzie LLP (Baker McKenzie),732656,Sumitomo Mitsui Banking Corp,29470,Yasuhisa Takatori,2098746,Partner (Non-Brd),2002-10-01,2019-01-01,Various Positions (Non-Brd),2007-01-01,2008-01-01
CLS Bank International,1328001,Sumitomo Mitsui Banking Corp,29470,Tomoyuki Isshiki,1069011,Director -  SD (Brd) (SD),,,Head of HR (Non-Brd),2002-12-02,2009-10-01
CLS Bank International,1328001,Sumitomo Mitsui Banking Corp,29470,Tomoyuki Isshiki,1069011,Director -  SD (Brd) (SD),,,Joint General Manager (Non-Brd),2009-12-01,2012-06-01
CLS Bank International,1328001,Sumitomo Mitsui Banking Corp,29470,Tomoyuki Isshiki,1069011,Director -  SD (Brd) (SD),,,Division Senior VP (Non-Brd),2009-10-01,2009-12-01
CLS Bank International,1328001,Sumitomo Mitsui Banking Corp,29470,Tomoyuki Isshiki,1069011,Director -  SD (Brd) (SD),,,General Manager (Non-Brd),2014-04-01,2016-03-01
CLS Bank International,1328001,Sumitomo Mitsui Banking Corp,29470,Tomoyuki Isshiki,1069011,Director -  SD (Brd) (SD),,,General Manager (Non-Brd),2012-06-01,2014-03-01
CENTRAL PACIFIC FINANCIAL CORP,500385,Sumitomo Mitsui Banking Corp,29470,Paul Yonamine,509652,Chairman/CEO (Brd) (ED),2018-10-01,,Director -  SD (Brd) (SD),,
Morgan Joseph TriArtisan LLC (Morgan Joseph & Co Inc prior to 12/2010),530555,SUMITOMO CORPORATION,29472,Steven Warshaw,202245,Operating Director (Non-Brd),2002-05-01,,Strategic Advisor (Non-Brd),2004-01-01,
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,SUMITOMO CORPORATION,29472,Paul Korpi,642635,Various Positions (Non-Brd),1997-01-01,2002-01-01,Regional Director - Development (Non-Brd),1976-01-01,1998-01-01
HOLLYWOOD ENTERTAINMENT CORP (De-listed 04/2005),14959,SUMITOMO CORPORATION,29472,Brian Sexton,1287394,Senior VP - Ops (Non-Brd),2001-08-01,2003-09-01,Consultant (Non-Brd),2003-01-01,2004-01-01
CRITICAL ELEMENTS LITHIUM CORP (Critical Elements Corp prior to 06/2019),1604127,SUMITOMO CORPORATION,29472,Matthew Starnes,1862970,Independent Director (Brd) (SD),2014-08-07,,Division Legal Counsel (Non-Brd),2011-01-01,2015-12-01
Pillsbury Winthrop Shaw Pittman LLP,634367,SUMITOMO CORPORATION,29472,Paul Gibson,1955554,Attorney (Non-Brd),2009-08-01,2011-10-01,Various Positions (Non-Brd),,2012-01-01
AXCELIS TECHNOLOGIES INC,3286,SUMITOMO HEAVY INDUSTRIES LTD,29474,Naoki Takahashi,181979,Director -  SD (Brd) (SD),,,Executive VP/General Manager (Non-Brd),2000-04-01,2002-01-01
AXCELIS TECHNOLOGIES INC,3286,SUMITOMO HEAVY INDUSTRIES LTD,29474,Naoki Takahashi,181979,Director -  SD (Brd) (SD),,,Executive VP/General Manager (Brd) (ED),2002-01-01,2003-06-01
AXCELIS TECHNOLOGIES INC,3286,SUMITOMO HEAVY INDUSTRIES LTD,29474,Naoki Takahashi,181979,Director -  SD (Brd) (SD),,,Executive VP/General Manager (Brd) (ED),1998-06-01,2000-04-01
AXCELIS TECHNOLOGIES INC,3286,SUMITOMO HEAVY INDUSTRIES LTD,29474,Naoki Takahashi,181979,Director -  SD (Brd) (SD),,,Executive VP/General Manager (Non-Brd),2002-01-01,2003-06-01
AXCELIS TECHNOLOGIES INC,3286,SUMITOMO HEAVY INDUSTRIES LTD,29474,Naoki Takahashi,181979,Director -  SD (Brd) (SD),,,Executive VP/General Manager (Non-Brd),2003-06-01,2008-01-01
AXCELIS TECHNOLOGIES INC,3286,SUMITOMO HEAVY INDUSTRIES LTD,29474,Naoki Takahashi,181979,Director -  SD (Brd) (SD),,,Executive VP/General Manager (Non-Brd),1998-06-01,2000-04-01
AXCELIS TECHNOLOGIES INC,3286,SUMITOMO HEAVY INDUSTRIES LTD,29474,Naoki Takahashi,181979,Director -  SD (Brd) (SD),,,Executive VP/General Manager (Brd) (ED),2003-06-01,2008-01-01
AXCELIS TECHNOLOGIES INC,3286,SUMITOMO HEAVY INDUSTRIES LTD,29474,Naoki Takahashi,181979,Director -  SD (Brd) (SD),,,Executive VP/General Manager (Brd) (ED),2000-04-01,2002-01-01
TECK RESOURCES LTD (Teck Cominco Ltd prior to 04/2009),30169,SUMITOMO METAL MINING CO LIMITED,29477,Ichiro Abe,1119739,Independent Director (Brd) (SD),2011-04-20,2012-04-25,Senior Managing Executive Officer (Brd) (ED),2007-06-01,2011-06-27
TECK RESOURCES LTD (Teck Cominco Ltd prior to 04/2009),30169,SUMITOMO METAL MINING CO LIMITED,29477,Ichiro Abe,1119739,Independent Director (Brd) (SD),2011-04-20,2012-04-25,Executive VP (Brd) (ED),2011-06-27,2012-06-25
TECK RESOURCES LTD (Teck Cominco Ltd prior to 04/2009),30169,SUMITOMO METAL MINING CO LIMITED,29477,Ichiro Abe,1119739,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),1970-04-01,2003-06-01
TECK RESOURCES LTD (Teck Cominco Ltd prior to 04/2009),30169,SUMITOMO METAL MINING CO LIMITED,29477,Takeshi Kubota,1196197,Independent Director (Brd) (SD),2012-04-25,,Advisor (Non-Brd),2018-06-26,
TECK RESOURCES LTD (Teck Cominco Ltd prior to 04/2009),30169,SUMITOMO METAL MINING CO LIMITED,29477,Takeshi Kubota,1196197,Independent Director (Brd) (SD),2012-04-25,,Managing Executive Officer (Brd) (ED),2010-06-25,2012-06-25
TECK RESOURCES LTD (Teck Cominco Ltd prior to 04/2009),30169,SUMITOMO METAL MINING CO LIMITED,29477,Takeshi Kubota,1196197,Independent Director (Brd) (SD),2012-04-25,,Managing Executive Officer (Brd) (ED),2009-06-25,2010-06-25
TECK RESOURCES LTD (Teck Cominco Ltd prior to 04/2009),30169,SUMITOMO METAL MINING CO LIMITED,29477,Takeshi Kubota,1196197,Independent Director (Brd) (SD),2012-04-25,,Executive VP (Representative Director) (Brd) (ED),,
TECK RESOURCES LTD (Teck Cominco Ltd prior to 04/2009),30169,SUMITOMO METAL MINING CO LIMITED,29477,Takeshi Kubota,1196197,Independent Director (Brd) (SD),2012-04-25,,Senior Managing Executive Officer (Brd) (ED),2012-06-25,2015-06-29
TECK RESOURCES LTD (Teck Cominco Ltd prior to 04/2009),30169,SUMITOMO METAL MINING CO LIMITED,29477,Takuro Mochihara,336823,Independent Director (Brd) (SD),2001-07-20,2011-04-20,Senior Managing Executive Officer (Brd) (ED),2006-06-01,2007-06-27
TECK RESOURCES LTD (Teck Cominco Ltd prior to 04/2009),30169,SUMITOMO METAL MINING CO LIMITED,29477,Takuro Mochihara,336823,Independent Director (Brd) (SD),2001-07-20,2011-04-20,Personal Assistant (Non-Brd),2000-06-01,2006-06-01
LifeScript Inc (ILinkMD Corp prior to 06/2009),1571561,SUMMA INDUSTRIES INC (De-listed 10/2006),29483,William Zimmerman,450040,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1987-01-01,2006-10-16
Summit Bank NA,856164,SUMMIT BANCSHARES INC(TEXAS) (De-listed 12/2006),29488,Phil Norwood,496369,Secretary (Brd) (SD),1992-12-01,1993-10-01,Director -  SD (Brd) (SD),,
Summit Bank NA,856164,SUMMIT BANCSHARES INC(TEXAS) (De-listed 12/2006),29488,Pat Evans,496394,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-04-01,2006-12-11
Summit Bank NA,856164,SUMMIT BANCSHARES INC(TEXAS) (De-listed 12/2006),29488,Phil Norwood,496369,President (Brd) (ED),2001-01-01,2001-05-01,Director -  SD (Brd) (SD),,
Summit Bank NA,856164,SUMMIT BANCSHARES INC(TEXAS) (De-listed 12/2006),29488,Bob Herchert,496503,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1998-04-01,2006-12-11
Summit Bank NA,856164,SUMMIT BANCSHARES INC(TEXAS) (De-listed 12/2006),29488,Byron Searcy,496834,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1984-04-01,2006-12-11
Summit Bank NA,856164,SUMMIT BANCSHARES INC(TEXAS) (De-listed 12/2006),29488,Phil Norwood,496369,Chairman/President/CEO (Brd) (ED),2001-05-01,2006-01-01,Chairman/President/CEO (Brd) (ED),2001-01-01,2006-12-11
Summit Bank NA,856164,SUMMIT BANCSHARES INC(TEXAS) (De-listed 12/2006),29488,Phil Norwood,496369,CEO (Brd) (ED),1993-10-01,1994-07-01,Director -  SD (Brd) (SD),,
Summit Bank NA,856164,SUMMIT BANCSHARES INC(TEXAS) (De-listed 12/2006),29488,Phil Norwood,496369,Secretary (Brd) (SD),1990-01-01,1992-12-01,Director -  SD (Brd) (SD),,
Summit Bank NA,856164,SUMMIT BANCSHARES INC(TEXAS) (De-listed 12/2006),29488,Phil Norwood,496369,Secretary (Non-Brd),1990-01-01,1992-12-01,Director -  SD (Brd) (SD),,
Summit Bank NA,856164,SUMMIT BANCSHARES INC(TEXAS) (De-listed 12/2006),29488,Phil Norwood,496369,President (Brd) (ED),1994-07-01,1998-01-01,Director -  SD (Brd) (SD),,
Summit Bank NA,856164,SUMMIT BANCSHARES INC(TEXAS) (De-listed 12/2006),29488,Phil Norwood,496369,President (Brd) (ED),1994-07-01,1998-01-01,Chairman/President/CEO (Brd) (ED),2001-01-01,2006-12-11
Summit Bank NA,856164,SUMMIT BANCSHARES INC(TEXAS) (De-listed 12/2006),29488,Phil Norwood,496369,President (Brd) (ED),2001-01-01,2001-05-01,Chairman/President/CEO (Brd) (ED),2001-01-01,2006-12-11
Summit Bank NA,856164,SUMMIT BANCSHARES INC(TEXAS) (De-listed 12/2006),29488,Phil Norwood,496369,Chairman/President (Brd) (ED),1998-01-01,2001-01-01,Chairman (Brd) (SD),1998-01-01,2001-01-01
Summit Bank NA,856164,SUMMIT BANCSHARES INC(TEXAS) (De-listed 12/2006),29488,Phil Norwood,496369,Secretary (Non-Brd),1992-12-01,1993-10-01,Director -  SD (Brd) (SD),,
Summit Bank NA,856164,SUMMIT BANCSHARES INC(TEXAS) (De-listed 12/2006),29488,Phil Norwood,496369,Secretary/Treasurer (Non-Brd),1984-03-01,1990-01-01,Director -  SD (Brd) (SD),,
EASYLINK SERVICES INTERNATIONAL CORP (Internet Commerce Corp prior to 08/2007) (De-listed 07/2012),16390,SUMMIT BANK CORP GA (De-listed 12/2006),29489,Don Harkleroad,377471,Independent Director (Brd) (SD),2004-06-22,2011-01-06,Independent Director (Brd) (SD),1987-07-01,2006-12-29
CARMIKE CINEMAS INC (De-listed 12/2016),5860,SUMMIT BANK CORP GA (De-listed 12/2006),29489,Carl Patrick Jr,320434,Independent Director (Brd) (SD),1982-04-01,2009-05-19,Chairman (Brd) (SD),2004-04-01,2006-12-29
CARMIKE CINEMAS INC (De-listed 12/2016),5860,SUMMIT BANK CORP GA (De-listed 12/2006),29489,Carl Patrick Jr,320434,Independent Director (Brd) (SD),1982-04-01,2009-05-19,Independent Director (Brd) (SD),1992-05-01,2004-04-01
CARMIKE CINEMAS INC (De-listed 12/2016),5860,SUMMIT BANK CORP GA (De-listed 12/2006),29489,Carl Patrick Jr,320434,Independent Director (Brd) (SD),1982-04-01,2009-05-19,Director -  SD (Brd) (SD),,
CARMIKE CINEMAS INC (De-listed 12/2016),5860,SUMMIT BANK CORP GA (De-listed 12/2006),29489,Carl Patrick Jr,320434,Independent Director (Brd) (SD),1982-04-01,2009-05-19,Chairman (Brd) (SD),1990-02-01,1992-05-01
LNR PROPERTY CORP (De-listed 02/2005),19033,Summit Brokerage Services Inc,29490,William Harvey,650080,Vice President (Non-Brd),2003-06-01,2005-02-02,Independent Director (Brd) (SD),2004-02-01,2014-06-01
ILG INC (Interval Leisure Group Inc prior to 10/2016) (De-listed 09/2018),1106041,Summit Brokerage Services Inc,29490,William Harvey,650080,CFO (Non-Brd),2008-08-20,2009-06-01,Independent Director (Brd) (SD),2004-02-01,2014-06-01
ILG INC (Interval Leisure Group Inc prior to 10/2016) (De-listed 09/2018),1106041,Summit Brokerage Services Inc,29490,William Harvey,650080,Executive VP/CFO (Non-Brd),2009-06-01,2018-09-01,Independent Director (Brd) (SD),2004-02-01,2014-06-01
Cetera Financial Group Inc,1927264,Summit Brokerage Services Inc,29490,Marshall Leeds,731673,Division President/Division CEO (Non-Brd),,,President/CEO (Non-Brd),2002-05-01,
Belk Inc,78371,SUMMIT FINANCIAL CORP,29493,Jack Kuhne,323616,Independent Director (Brd) (SD),1998-01-01,2010-05-26,Vice Chairman (Brd) (SD),1989-01-01,2003-01-01
Herschend Family Entertainment Corp (Silver Dollar City Inc prior to 2003),485742,SUMMIT PROPERTIES INC (De-listed 03/2005),29497,Nelson Schwab III,202017,Chairman (Brd) (SD),1994-01-01,,Independent Director (Brd) (SD),1994-01-01,2005-03-01
Carousel Capital Co LLC,76685,SUMMIT PROPERTIES INC (De-listed 03/2005),29497,Nelson Schwab III,202017,Managing Partner (Brd) (ED),1996-01-01,2016-01-01,Independent Director (Brd) (SD),1994-01-01,2005-03-01
FAIRPOINT COMMUNICATIONS INC (De-listed 10/2009),375187,SUMMIT PROPERTIES INC (De-listed 03/2005),29497,Nelson Schwab III,202017,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1994-01-01,2005-03-01
PERNIX THERAPEUTICS HOLDINGS INC (Golf Trust of America Inc prior to 03/2010) (De-listed 03/2019),13581,SUMMIT PROPERTIES INC (De-listed 03/2005),29497,Raymond Jones,457998,Independent Director (Brd) (SD),1997-01-01,2007-09-13,Executive VP - Development (Non-Brd),1994-01-01,1998-05-01
BANK OF AMERICA CORP,4504,SUMMIT PROPERTIES INC (De-listed 03/2005),29497,Jim Hance Jr,33167,CFO (Non-Brd),1988-01-01,1998-10-01,Independent Director (Brd) (SD),1994-01-01,2005-03-01
BANK OF AMERICA CORP,4504,SUMMIT PROPERTIES INC (De-listed 03/2005),29497,Jim Hance Jr,33167,Vice Chairman/CFO (Brd) (ED),1999-10-01,2004-04-02,Independent Director (Brd) (SD),1994-01-01,2005-03-01
BANK OF AMERICA CORP,4504,SUMMIT PROPERTIES INC (De-listed 03/2005),29497,Jim Hance Jr,33167,Vice Chairman/CFO (Brd) (ED),1998-10-01,1999-10-01,Independent Director (Brd) (SD),1994-01-01,2005-03-01
BANK OF AMERICA CORP,4504,SUMMIT PROPERTIES INC (De-listed 03/2005),29497,Jim Hance Jr,33167,Vice Chairman/CFO (Non-Brd),1998-10-01,1999-10-01,Independent Director (Brd) (SD),1994-01-01,2005-03-01
CARAUSTAR INDUSTRIES INC (De-listed 06/2009),5786,SUMMIT PROPERTIES INC (De-listed 03/2005),29497,Jim Hance Jr,33167,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1994-01-01,2005-03-01
ENPRO INDUSTRIES INC,80987,SUMMIT PROPERTIES INC (De-listed 03/2005),29497,Jim Hance Jr,33167,Independent Director (Brd) (SD),2002-05-21,2007-02-14,Independent Director (Brd) (SD),1994-01-01,2005-03-01
RAYONIER INC,25811,SUMMIT PROPERTIES INC (De-listed 03/2005),29497,Jim Hance Jr,33167,Independent Director (Brd) (SD),2004-07-01,2010-05-22,Independent Director (Brd) (SD),1994-01-01,2005-03-01
FAMILY DOLLAR STORES INC (De-listed 07/2015),11540,SUMMIT PROPERTIES INC (De-listed 03/2005),29497,Jim Hance Jr,33167,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1994-01-01,2005-03-01
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,SUMMIT PROPERTIES INC (De-listed 03/2005),29497,Jim Hance Jr,33167,Independent Director (Brd) (SD),2005-02-08,2007-10-08,Independent Director (Brd) (SD),1994-01-01,2005-03-01
SNYDERS-LANCE INC (Lance Inc prior to 12/2010) (De-listed 03/2018),18411,SUMMIT PROPERTIES INC (De-listed 03/2005),29497,Jim Hance Jr,33167,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1994-01-01,2005-03-01
BANK OF AMERICA CORP,4504,SUMMIT PROPERTIES INC (De-listed 03/2005),29497,Jim Hance Jr,33167,Vice Chairman (Brd) (ED),2004-04-02,2005-01-31,Independent Director (Brd) (SD),1994-01-01,2005-03-01
BANK OF AMERICA CORP,4504,SUMMIT PROPERTIES INC (De-listed 03/2005),29497,Jim Hance Jr,33167,Vice Chairman/CFO (Non-Brd),1999-10-01,2004-04-02,Independent Director (Brd) (SD),1994-01-01,2005-03-01
COUSINS PROPERTIES INC,8062,SUMMIT PROPERTIES INC (De-listed 03/2005),29497,Jim Hance Jr,33167,Independent Director (Brd) (SD),2005-02-08,2016-10-06,Independent Director (Brd) (SD),1994-01-01,2005-03-01
BESRA GOLD INC (Olympus Pacific Minerals Inc prior to 11/2012) (De-listed 10/2014),746084,SUMMIT RESOURCES LTD,29498,John Seton,506718,Director -  SD (Brd) (SD),,,Chairman (Independent NED) (Brd) (SD),,
BESRA GOLD INC (Olympus Pacific Minerals Inc prior to 11/2012) (De-listed 10/2014),746084,SUMMIT RESOURCES LTD,29498,John Seton,506718,Vice President (Brd) (ED),2000-04-01,2003-11-01,Chairman (Independent NED) (Brd) (SD),,
CASCADE BANCORP (De-listed 05/2017),5962,SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,Jim Lockhart III,1108342,Independent Director (Brd) (SD),2011-01-28,2017-05-30,Independent Director (Brd) (SD),2017-04-14,2018-01-31
Bank of the Cascades,489857,SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,Jim Lockhart III,1108342,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2017-04-14,2018-01-31
Shellpoint Partners LLC,1981077,SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,Jim Lockhart III,1108342,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2017-04-14,2018-01-31
WL Ross & Co LLC,951689,SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,Jim Lockhart III,1108342,Vice Chairman (Brd) (ED),2009-09-01,2018-01-01,Independent Director (Brd) (SD),2017-04-14,2018-01-31
Toys R Us Inc,793352,SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,F Creasey Jr,621175,Executive VP/CFO/Principal Financial Officer (Non-Brd),2006-05-15,2014-06-19,Independent Director (Brd) (SD),2014-04-17,2018-01-31
OCEANFIRST FINANCIAL CORP,22916,SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,Michele Estep,623445,Division Senior VP - HR (Non-Brd),2018-01-01,2019-01-01,Executive VP/Chief Administrative Officer (Non-Brd),2008-04-01,2018-01-31
EQUITY ONE INC (De-listed 03/2017),10925,SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,Charles Avery,1010759,Manager (Non-Brd),,2007-01-01,Division VP (Non-Brd),2007-05-01,2007-01-01
COLONIAL FINANCIAL SERVICES INC (Colonial Bankshares Inc prior to 07/2010) (De-listed 04/2015),882273,SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,Aimee Cervini,1010768,Assistant VP (Non-Brd),2014-01-01,2015-04-01,Vice President (Non-Brd),2009-06-22,2014-01-01
J & J SNACK FOODS CORP,17216,SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,Sid Brown,338697,Independent Director (Brd) (SD),2003-12-09,,Vice Chairman/Secretary/Treasurer (Brd) (ED),2008-01-07,2013-09-19
FS Energy and Power Fund,1750290,SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,Sid Brown,338697,Independent Trustee (Brd) (SD),2011-10-04,,Vice Chairman/Secretary/Treasurer (Brd) (ED),2008-01-07,2013-09-19
J & J SNACK FOODS CORP,17216,SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,Sid Brown,338697,Independent Director (Brd) (SD),2003-12-09,,Vice Chairman/Interim President/Interim CEO (Brd) (ED),2007-02-06,2008-01-07
J & J SNACK FOODS CORP,17216,SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,Sid Brown,338697,Independent Director (Brd) (SD),2003-12-09,,Chairman (Brd) (SD),2014-07-02,2016-12-31
J & J SNACK FOODS CORP,17216,SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,Sid Brown,338697,Independent Director (Brd) (SD),2003-12-09,,Vice Chairman/Secretary/Treasurer (Brd) (ED),1998-03-01,2007-02-06
FS Energy and Power Fund,1750290,SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,Sid Brown,338697,Independent Trustee (Brd) (SD),2011-10-04,,Vice Chairman/Secretary/Treasurer (Brd) (ED),1998-03-01,2007-02-06
FS Energy and Power Fund,1750290,SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,Sid Brown,338697,Independent Trustee (Brd) (SD),2011-10-04,,Director -  SD (Brd) (SD),,
FS Energy and Power Fund,1750290,SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,Sid Brown,338697,Independent Trustee (Brd) (SD),2011-10-04,,Chairman (Brd) (SD),2013-09-19,2013-12-02
