from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ORVANA MINERALS CORP (Pan Orvana Resources Inc prior to 02/1992),633681,AMERICAS SILVER CORP (Scorpio Mining Corp prior to 05/2015),645199,Gordon Pridham,1345085,Independent Director (Brd) (SD),2014-11-04,2016-08-04,Independent Director (Brd) (SD),2014-12-23,
ORVANA MINERALS CORP (Pan Orvana Resources Inc prior to 02/1992),633681,AMERICAS SILVER CORP (Scorpio Mining Corp prior to 05/2015),645199,Gordon Pridham,1345085,Lead Independent Director (Brd) (SD),2016-08-04,2018-01-31,Independent Director (Brd) (SD),2014-12-23,
TERVITA CORP (Newalta Corp prior to 07/2018),663168,AMERICAS SILVER CORP (Scorpio Mining Corp prior to 05/2015),645199,Gordon Pridham,1345085,Independent Director (Brd) (SD),2018-07-19,,Independent Director (Brd) (SD),2014-12-23,
TERVITA CORP (Newalta Corp prior to 07/2018),663168,AMERICAS SILVER CORP (Scorpio Mining Corp prior to 05/2015),645199,Gordon Pridham,1345085,Independent Director (Brd) (SD),2009-01-07,2015-03-11,Independent Director (Brd) (SD),2014-12-23,
ROXGOLD INC (Wave Exploration Corp prior to 01/2007),1073763,AMERICAS SILVER CORP (Scorpio Mining Corp prior to 05/2015),645199,Gordon Pridham,1345085,Independent Director (Brd) (SD),2012-09-25,2015-06-11,Independent Director (Brd) (SD),2014-12-23,
TERVITA CORP (Newalta Corp prior to 07/2018),663168,AMERICAS SILVER CORP (Scorpio Mining Corp prior to 05/2015),645199,Gordon Pridham,1345085,Independent Chairman (Brd) (SD),2015-03-11,2018-07-19,Independent Director (Brd) (SD),2014-12-23,
Plunkett & Cooney PC,491083,Michigan Information Technology Network Inc,645201,Bradford Moyer,2128510,Partner/Division Director (Non-Brd),2009-08-01,,Member,,
Scality Inc,1801821,Mdiastay SA,645203,Guillaume Meulle,1322682,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CONVERA CORP (De-listed 02/2010),7812,Eyetide Media Inc,645205,Jim Kiles III,1687447,Chief Strategy Officer (Non-Brd),2000-01-01,2002-01-01,CEO (Non-Brd),2002-02-01,2008-01-01
STATE BANCORP INC (De-listed 01/2012),29128,Picciano & Scahill PC,645206,John Picciano,343520,Independent Director (Brd) (SD),1989-01-01,2012-01-01,Founding Partner (Non-Brd),1991-01-01,2017-01-01
BALDWIN TECHNOLOGY CO INC (De-listed 03/2012),3431,Bergstrom Tillvaxt AB,645207,Rolf Bergstrom,347132,Independent Director (Brd) (SD),2010-01-01,2012-03-20,Owner (Non-Brd),1998-01-01,
BALDWIN TECHNOLOGY CO INC (De-listed 03/2012),3431,Bergstrom Tillvaxt AB,645207,Rolf Bergstrom,347132,Independent Director (Brd) (SD),2003-02-21,2008-11-01,Owner (Non-Brd),1998-01-01,
BALDWIN TECHNOLOGY CO INC (De-listed 03/2012),3431,Bergstrom Tillvaxt AB,645207,Rolf Bergstrom,347132,Lead Independent Director (Brd) (SD),2008-11-01,2010-01-01,Owner (Non-Brd),1998-01-01,
ESTEE LAUDER COS INC,11074,"WestStar Bank Inc, Colorado",645208,James Griffin,445894,VP/Treasurer (Non-Brd),1995-11-17,1996-01-01,Director -  SD (Brd) (SD),,
ProBuild Holdings Inc,1887278,"WestStar Bank Inc, Colorado",645208,Ray Verlinde,450082,Senior VP/Chief Compliance Officer (Non-Brd),2012-01-01,2014-01-01,Senior Executive VP/Chief Administrative Officer (Non-Brd),2004-08-01,
ProBuild Holdings Inc,1887278,"WestStar Bank Inc, Colorado",645208,Ray Verlinde,450082,VP/Chief Compliance Officer (Non-Brd),2009-01-01,2011-01-01,Senior Executive VP/Chief Administrative Officer (Non-Brd),2004-08-01,
PARK NATIONAL CORP,23823,"WestStar Bank Inc, Colorado",645208,Brady Burt,450093,Chief Accounting Officer (Non-Brd),2007-04-16,2012-12-19,Executive VP/CFO (Non-Brd),2005-06-20,2007-01-01
Solera National Bancorp Inc,1104140,"WestStar Bank Inc, Colorado",645208,Paul Ferguson,450069,President (Brd) (ED),2006-01-12,2008-10-24,Senior Executive VP/Chief Credit Officer (Non-Brd),2001-07-01,2006-01-01
SCHIFF NUTRITION INTERNATIONAL INC (Weider Nutrition International prior to 10/2005) (De-listed 12/2012),33237,Club de Hockey Canadien Inc,645216,Ronald Corey,449837,Independent Director (Brd) (SD),1996-08-01,2012-12-15,President (Brd) (ED),1982-11-12,1999-07-01
LAURENTIAN BANK OF CANADA,591562,Club de Hockey Canadien Inc,645216,Ronald Corey,449837,Director -  SD (Brd) (SD),,,President (Brd) (ED),1982-11-12,1999-07-01
CT REAL ESTATE INVESTMENT TRUST (CT REIT),2140345,Club de Hockey Canadien Inc,645216,Anna Martini,807928,Independent Trustee (Brd) (SD),2013-10-23,,Executive VP/CFO (Non-Brd),2017-05-29,
TRANSCONTINENTAL INC (GTC Transcontinental Group Ltd prior to 04/2003),590389,Club de Hockey Canadien Inc,645216,Anna Martini,807928,Independent Director (Brd) (SD),2011-02-17,,Executive VP/CFO (Non-Brd),2017-05-29,
SIRIUS XM CANADA HOLDINGS INC (Canadian Satellite Radio Holdings Inc prior to 01/2013) (De-listed 05/2017),829103,Club de Hockey Canadien Inc,645216,Doctor Pierre Boivin,734379,Independent Director (Brd) (SD),2005-01-01,2014-01-15,President/CEO (Non-Brd),1999-09-02,2011-06-30
QUESTERRE ENERGY CORP,815127,Club de Hockey Canadien Inc,645216,Doctor Pierre Boivin,734379,Independent Director (Brd) (SD),2008-08-28,2012-01-01,President/CEO (Non-Brd),1999-09-02,2011-06-30
RICHMONT MINES INC (Ressources Minires Rouyn Inc prior to 06/1991) (De-listed 11/2017),664421,Club de Hockey Canadien Inc,645216,Rjean Houle,790224,Independent Director (Brd) (SD),1989-01-27,2013-11-07,President (Non-Brd),2005-10-01,
MOLSON COORS BREWING CO,7847,Club de Hockey Canadien Inc,645216,Geoff Molson,774709,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2011-06-01,
RICHMONT MINES INC (Ressources Minires Rouyn Inc prior to 06/1991) (De-listed 11/2017),664421,Club de Hockey Canadien Inc,645216,Rjean Houle,790224,Independent Director (Brd) (SD),1989-01-27,2013-11-07,General Manager (Non-Brd),2000-11-01,2005-10-01
MOLSON COORS BREWING CO,7847,Club de Hockey Canadien Inc,645216,Geoff Molson,774709,Vice Chairman (Brd) (SD),2017-05-01,2019-05-22,President/CEO (Brd) (ED),2011-06-01,
MOLSON COORS BREWING CO,7847,Club de Hockey Canadien Inc,645216,Geoff Molson,774709,Chairman (Brd) (SD),2015-06-03,2017-05-01,President/CEO (Brd) (ED),2011-06-01,
RONA INC (De-listed 05/2016),251897,Club de Hockey Canadien Inc,645216,Geoff Molson,774709,Independent Director (Brd) (SD),2012-05-09,2013-05-14,President/CEO (Brd) (ED),2011-06-01,
BANK OF MONTREAL (BMO) (BMO Financial Group),4518,Club de Hockey Canadien Inc,645216,Darryl White,1189750,CEO (Brd) (ED),2017-11-01,,Director -  SD,,
BMO Financial Corp (BFC) (Harris Financial Corp prior to 07/2011),590677,Club de Hockey Canadien Inc,645216,Darryl White,1189750,CEO (Brd) (ED),2017-11-01,,Director -  SD,,
MOLSON COORS BREWING CO,7847,Gillett Entertainment Group,645217,Geoff Molson,774709,Chairman (Brd) (SD),2015-06-03,2017-05-01,President/CEO (Non-Brd),,
MOLSON COORS BREWING CO,7847,Gillett Entertainment Group,645217,Geoff Molson,774709,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),,
RONA INC (De-listed 05/2016),251897,Gillett Entertainment Group,645217,Geoff Molson,774709,Independent Director (Brd) (SD),2012-05-09,2013-05-14,President/CEO (Non-Brd),,
MOLSON COORS BREWING CO,7847,Gillett Entertainment Group,645217,Geoff Molson,774709,Vice Chairman (Brd) (SD),2017-05-01,2019-05-22,President/CEO (Non-Brd),,
SIRIUS XM CANADA HOLDINGS INC (Canadian Satellite Radio Holdings Inc prior to 01/2013) (De-listed 05/2017),829103,Gillett Entertainment Group,645217,Doctor Pierre Boivin,734379,Independent Director (Brd) (SD),2005-01-01,2014-01-15,President (Non-Brd),1999-01-01,2011-01-01
QUESTERRE ENERGY CORP,815127,Gillett Entertainment Group,645217,Doctor Pierre Boivin,734379,Independent Director (Brd) (SD),2008-08-28,2012-01-01,President (Non-Brd),1999-01-01,2011-01-01
CAMCO FINANCIAL CORP (De-listed 02/2014),5596,Washington State Community College,645218,Doctor Carson Miller,348669,Independent Director (Brd) (SD),2002-01-16,2014-02-28,President (Non-Brd),1985-10-01,2002-06-30
CAMCO FINANCIAL CORP (De-listed 02/2014),5596,Washington State Community College,645218,Doctor Carson Miller,348669,Independent Director (Brd) (SD),2002-01-16,2014-02-28,President Emeritus (Non-Brd),2002-01-01,
MOLSON COORS BREWING CO,7847,Bell Centre,645222,Geoff Molson,774709,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),,
MOLSON COORS BREWING CO,7847,Bell Centre,645222,Geoff Molson,774709,Chairman (Brd) (SD),2015-06-03,2017-05-01,President/CEO (Non-Brd),,
MOLSON COORS BREWING CO,7847,Bell Centre,645222,Geoff Molson,774709,Vice Chairman (Brd) (SD),2017-05-01,2019-05-22,President/CEO (Non-Brd),,
Montgomery Watson Harza (MWH) Global Inc,105571,Swift Foods Inc,645235,Jack Shandley,592406,Senior VP/Chief Human Resource Officer (Non-Brd),2010-09-07,,Senior VP - HR (Non-Brd),2006-05-01,
CAMCO FINANCIAL CORP (De-listed 02/2014),5596,Jeffersonian Co LLC,645236,Andrew Dix,593754,Independent Director (Brd) (SD),2007-12-07,2014-02-28,Publisher (Non-Brd),2006-11-18,2007-10-24
CAMCO FINANCIAL CORP (De-listed 02/2014),5596,Jeffersonian Co LLC,645236,Andrew Dix,593754,Independent Director (Brd) (SD),2007-12-07,2014-02-28,Publisher (Non-Brd),2007-10-24,
JOHN H HARLAND CO (De-listed 05/2007),14335,Harland Financial Solutions Inc,645237,John O'Malley,497523,Executive Officer (Non-Brd),2000-09-01,2007-05-01,President/CEO (Brd) (ED),2000-09-01,2008-04-15
M & F WORLDWIDE CORP (De-listed 12/2011),19331,Harland Financial Solutions Inc,645237,John O'Malley,497523,Executive Officer (Non-Brd),2000-09-01,2008-04-15,President/CEO (Brd) (ED),2000-09-01,2008-04-15
JOHN H HARLAND CO (De-listed 05/2007),14335,Harland Financial Solutions Inc,645237,Paul Parrish,804346,Division Senior VP/Division CFO (Non-Brd),1998-01-01,2007-05-01,CFO/Controller (Non-Brd),,2008-01-01
LENDER PROCESSING SERVICES INC (De-listed 01/2014),1090529,Harland Financial Solutions Inc,645237,Cecelia Raine,1076956,Senior VP - Business Development (Non-Brd),2010-01-01,2014-01-02,Member,,
Fortress Risk Management LLC,1814431,Harland Financial Solutions Inc,645237,Raj Shivdasani,1335017,Chairman (Brd) (SD),2016-01-01,,Advisor (Non-Brd),2013-08-16,
Payveris LLC,1814432,Harland Financial Solutions Inc,645237,Raj Shivdasani,1335017,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2013-08-16,
AB&T National Bank (First Bank of Dothan Inc prior to 09/2004),884620,Harland Financial Solutions Inc,645237,Dana White,1298830,Senior VP - Ops/IT (Non-Brd),2007-04-01,,Director -  SD (Brd) (SD),,
FIRSTMERIT CORP (De-listed 08/2016),11972,Stark Technical College,645242,Bernett Williams,842427,Advisory Board Member (Non-Brd),,2016-08-16,Committee Member,,
STATE BANCORP INC (De-listed 01/2012),29128,SHR Design Ltd,645243,Suzanne Rueck,343586,Independent Director (Brd) (SD),1992-01-01,2012-01-01,President (Brd) (ED),2004-05-01,2012-01-01
CAMCO FINANCIAL CORP (De-listed 02/2014),5596,Cambridge Savings Bank,645244,D Rugg,348924,Secretary (Non-Brd),2001-01-01,2009-02-27,President/CEO (Brd) (ED),1996-01-01,2001-05-01
CAMCO FINANCIAL CORP (De-listed 02/2014),5596,Cambridge Savings Bank,645244,D Rugg,348924,Treasurer (Non-Brd),1982-01-01,2001-01-01,President/CEO (Brd) (ED),1996-01-01,2001-05-01
Federal Deposit Insurance Corp (FDIC),565694,Cambridge Savings Bank,645244,Susan Lapierre,1337063,Member (Non-Brd),,,Senior VP (Non-Brd),2008-06-01,
FARMERS & MERCHANTS BANCORP INC (OHIO),2655905,Cambridge Savings Bank,645244,Lars Eller,1539026,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),2018-01-01,2018-08-01
FARMERS & MERCHANTS BANCORP INC (OHIO),2655905,Cambridge Savings Bank,645244,Lars Eller,1539026,President/CEO (Brd) (ED),2019-02-01,,Consultant (Non-Brd),2018-01-01,2018-08-01
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Illinois Finance Authority,645245,Ken Lodge,1606325,Partner (Non-Brd),2007-10-01,2016-01-01,Committee Member,,
Blackhawk Bancorp Inc,482584,Illinois Finance Authority,645245,Eric Anderberg,1740054,Independent Director (Brd) (SD),2008-06-18,,Chairman (Brd) (SD),2017-04-01,
Blackhawk Bancorp Inc,482584,Illinois Finance Authority,645245,Eric Anderberg,1740054,Independent Director (Brd) (SD),2008-06-18,,Director -  SD (Brd) (SD),,
Federal Accounting Standards Advisory Board (FASAB),665824,Illinois Finance Authority,645245,Gila Bronner,2143562,Director -  SD (Brd) (SD),,,Vice Chairman,,
Jordan Company LP (The),563726,Illinois Finance Authority,645245,Andy Rice,1279168,Senior VP (Non-Brd),1989-01-01,,Director -  SD (Brd) (SD),,
1ST SOURCE CORP,222,Illinois Finance Authority,645245,Tim Ozark,342486,Independent Director (Brd) (SD),2011-01-01,2017-03-17,Vice Chairman,,
1ST SOURCE CORP,222,Illinois Finance Authority,645245,Tim Ozark,342486,Independent Director (Brd) (SD),1999-04-15,2009-01-01,Vice Chairman,,
ISCO INTERNATIONAL INC (De-listed 02/2009),17036,Illinois Finance Authority,645245,Jim Fuentes,443058,Independent Director (Brd) (SD),2003-11-01,2006-01-12,Director -  SD (Brd) (SD),,
ISCO INTERNATIONAL INC (De-listed 02/2009),17036,Illinois Finance Authority,645245,Jim Fuentes,443058,Independent Chairman (Brd) (SD),2006-01-12,2007-06-08,Director -  SD (Brd) (SD),,
ISCO INTERNATIONAL INC (De-listed 02/2009),17036,Illinois Finance Authority,645245,Jim Fuentes,443058,Independent Director (Brd) (SD),2007-06-08,2008-05-19,Director -  SD (Brd) (SD),,
HURON CONSULTING GROUP INC,460902,Illinois Finance Authority,645245,Natalia Delgado,377076,General Counsel/Corporate Secretary (Non-Brd),2004-09-01,2006-03-01,Director -  SD,,
HURON CONSULTING GROUP INC,460902,Illinois Finance Authority,645245,Natalia Delgado,377076,VP/General Counsel/Secretary (Non-Brd),2006-03-01,2011-02-22,Director -  SD,,
Fisher & Phillips LLP,665035,International Foundation for Education and Performing Arts (IFEPA),645252,Shanon Stevenson,1634091,Partner (Non-Brd),2008-09-01,,Member,,
M & F WORLDWIDE CORP (De-listed 12/2011),19331,Lehman Group LLC,645255,Jaymie Durnan,342913,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2004-01-01,2006-01-01
GERBER SCIENTIFIC INC (De-listed 08/2011),13154,Presidential Classroom,645256,Jay Wickliff,549669,ED - HR (Non-Brd),2002-01-01,2006-09-01,Director -  ED (Brd) (ED),,
GERBER SCIENTIFIC INC (De-listed 08/2011),13154,Presidential Classroom,645256,Jay Wickliff,549669,HR Director (Non-Brd),2001-12-01,2002-01-01,Director -  ED (Brd) (ED),,
OMNIPLEX World Services Corp (Formerly known as OMNISEC International),645738,Presidential Classroom,645256,Julien Patterson,766076,Chairman (Executive) (Brd) (ED),,,Director -  SD,,
Bay Banks of Virginia Inc,1146410,Presidential Classroom,645256,Julien Patterson,766076,Director -  SD (Brd) (SD),,,Director -  SD,,
PEOPLES BANCORP INC (OHIO),636373,Marietta Memorial Hospital,645263,Mark Bradley,446733,President/CEO (Brd) (ED),2005-05-31,2010-08-01,Director -  SD,,
Chemung Financial Corp (Listed 11/2012),6588,New York State Beer Wholesalers Association,645264,John Potter,741832,Independent Director (Brd) (SD),1991-01-01,2012-11-16,Director -  SD,,
Weil Gotshal & Manges LLP,262182,Deutsche Immobilien Chancen AG & Co,645266,Professor Doctor Gerhard Schmidt,494943,Managing Partner (Non-Brd),2002-01-01,,Chairman (Brd) (SD),,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,Deutsche Immobilien Chancen AG & Co,645266,Glenn Aaronson,595772,Director - Real Estate (Non-Brd),2001-04-01,2007-06-01,Board Member -  SD (Brd) (SD),,
Gerson Lehrman Group Inc,424062,Altadis Inc,645269,Al Dejewski,1336791,Consultant (Non-Brd),2012-09-01,,Senior VP - Mktg (Non-Brd),2013-04-01,2015-01-01
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,Texas Assisted Living Association (TALA),645273,Richard Cheng,1860354,Partner (Non-Brd),2018-02-05,2019-01-01,Committee Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Texas Assisted Living Association (TALA),645273,Mike Crowe,1638108,Partner (Non-Brd),2013-07-01,,Advisory Board Member,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,Texas Assisted Living Association (TALA),645273,Beth Tiggelaar,1661644,Partner (Non-Brd),1985-08-01,2016-08-01,Member,,
Provident Community Bank (Ceased Trading 05/2014),897622,Dale Carnegie University,645276,Dwight Neese,511141,,,,,,
PROVIDENT COMMUNITY BANCSHARES INC (De-listed 11/2011),8420,Dale Carnegie University,645276,Dwight Neese,511141,,,,,,
BOEING CO,4730,Dale Carnegie University,645276,Nancy Backus,1659160,,,,,,
CASH TECHNOLOGIES INC (De-listed 03/2009),5978,National Cash Processors Inc,645278,Richard Miller,348695,VP/CFO/Secretary (Brd) (ED),1995-08-01,1999-01-11,VP/CFO/Secretary (Non-Brd),1994-05-01,1999-01-11
CASH TECHNOLOGIES INC (De-listed 03/2009),5978,National Cash Processors Inc,645278,Bruce Korman,348687,Chairman/President/CEO (Brd) (ED),1995-08-01,2009-03-12,Chairman/President/CEO (Brd) (ED),1994-05-01,
CASH TECHNOLOGIES INC (De-listed 03/2009),5978,National Cash Processors Inc,645278,Edmund King,348943,CFO/Secretary (Non-Brd),2000-12-11,2008-01-01,CFO/Secretary (Non-Brd),2000-12-11,2008-01-01
CASH TECHNOLOGIES INC (De-listed 03/2009),5978,CoinBank Automated Systems Inc,645280,Bruce Korman,348687,Chairman/President/CEO (Brd) (ED),1995-08-01,2009-03-12,Chairman/President/CEO (Brd) (ED),1995-11-01,
CASH TECHNOLOGIES INC (De-listed 03/2009),5978,CoinBank Automated Systems Inc,645280,Richard Miller,348695,VP/CFO/Secretary (Brd) (ED),1995-08-01,1999-01-11,CFO/Secretary (Brd) (ED),1995-11-01,1999-01-11
CASH TECHNOLOGIES INC (De-listed 03/2009),5978,CoinBank Automated Systems Inc,645280,Edmund King,348943,CFO/Secretary (Non-Brd),2000-12-11,2008-01-01,CFO/Secretary (Non-Brd),2000-12-11,2008-01-01
CAPITAL SENIOR LIVING CORP,5744,Moore Diversified Services Inc,645282,Jim Moore,348678,Independent Chairman (Brd) (SD),2011-05-25,2016-05-19,President (Brd) (ED),1971-01-01,
CAPITAL SENIOR LIVING CORP,5744,Moore Diversified Services Inc,645282,Jim Moore,348678,Independent Director (Brd) (SD),1997-10-01,2011-05-25,President (Brd) (ED),1971-01-01,
ADVANCED EMISSIONS SOLUTIONS INC (ADA-ES Inc prior to 07/2013) (De-listed 02/2015),741,AMERICAN SHIPPING CO ASA,645287,Bob Caruso,504309,Independent Director (Brd) (SD),2006-05-10,2013-06-13,Board Member -  SD (Brd) (SD),,
ADVANCED EMISSIONS SOLUTIONS INC (ADA-ES Inc prior to 07/2013) (De-listed 02/2015),741,AMERICAN SHIPPING CO ASA,645287,Bob Caruso,504309,Independent Director (Brd) (SD),2006-05-10,2013-06-13,Chairman (Brd) (SD),2008-06-25,2010-04-07
Ourpets Co,23480,American Naturopathic Medical Association (ANMA),645293,Doctor Steve Tsengas,756859,Chairman/CEO (Brd) (ED),2012-02-13,2013-07-05,Member,,
Ourpets Co,23480,American Naturopathic Medical Association (ANMA),645293,Doctor Steve Tsengas,756859,Chairman/President/CEO (Brd) (ED),1998-01-01,2012-02-13,Member,,
Ourpets Co,23480,American Naturopathic Medical Association (ANMA),645293,Doctor Steve Tsengas,756859,Chairman/President/CEO (Brd) (ED),2013-07-05,,Member,,
NB & T FINANCIAL GROUP INC (De-listed 03/2015),21687,Ohio Campus Compact (OCC),645295,Doctor Dan DiBiasio,552247,Independent Director (Brd) (SD),2001-05-01,2014-04-22,Director -  SD,,
AMERICAN REALTY INVESTORS INC,1913,Basic Capital Management Inc,645297,Steve Abney,324188,Executive VP/CFO (Non-Brd),2005-09-29,2008-02-15,Executive VP/CFO (Non-Brd),2005-09-29,2008-02-15
INCOME OPPORTUNITY REALTY INVESTORS INC,15777,Basic Capital Management Inc,645297,Steve Abney,324188,Executive VP/CFO/Principal Accounting Officer (Non-Brd),2005-12-16,2008-02-15,Executive VP/CFO (Non-Brd),2005-09-29,2008-02-15
TRANSCONTINENTAL REALTY INVESTORS INC,667440,Basic Capital Management Inc,645297,Steve Abney,324188,Executive VP/CFO/Principal Accounting Officer (Non-Brd),2005-09-29,2008-02-15,Executive VP/CFO (Non-Brd),2005-09-29,2008-02-15
INCOME OPPORTUNITY REALTY INVESTORS INC,15777,Basic Capital Management Inc,645297,Bob Waldman,349247,VP/Secretary (Non-Brd),1993-12-01,1995-01-01,VP/Counsel/Secretary (Non-Brd),1989-11-01,1994-11-01
INCOME OPPORTUNITY REALTY INVESTORS INC,15777,Basic Capital Management Inc,645297,Bob Waldman,349247,Vice President (Non-Brd),1990-12-01,1993-12-01,VP/Counsel/Secretary (Non-Brd),1989-11-01,1994-11-01
INCOME OPPORTUNITY REALTY INVESTORS INC,15777,Basic Capital Management Inc,645297,Bob Waldman,349247,Senior VP/General Counsel/Secretary (Non-Brd),1995-01-01,2004-02-05,Senior VP/General Counsel/Secretary (Non-Brd),1994-11-01,
AMERICAN REALTY INVESTORS INC,1913,Basic Capital Management Inc,645297,Bob Waldman,349247,Vice President (Non-Brd),1990-12-01,1995-01-01,Senior VP/General Counsel/Secretary (Non-Brd),1994-11-01,
TRANSCONTINENTAL REALTY INVESTORS INC,667440,Basic Capital Management Inc,645297,Bob Waldman,349247,Senior VP/General Counsel/Secretary (Non-Brd),1995-01-01,1997-02-01,Senior VP/General Counsel/Secretary (Non-Brd),1994-11-01,
TRANSCONTINENTAL REALTY INVESTORS INC,667440,Basic Capital Management Inc,645297,Julius Lowenberg III,349243,Executive VP/CFO (Non-Brd),2004-07-01,2004-12-01,Executive VP/CFO (Non-Brd),2004-07-01,
AMERICAN REALTY INVESTORS INC,1913,Basic Capital Management Inc,645297,Julius Lowenberg III,349243,Executive VP/CFO (Non-Brd),2004-07-01,2004-11-30,Executive VP/CFO (Non-Brd),2004-07-01,
INCOME OPPORTUNITY REALTY INVESTORS INC,15777,Basic Capital Management Inc,645297,Mark Branigan,348973,Executive VP (Non-Brd),2004-09-01,2006-03-31,Executive VP (Non-Brd),,1999-08-01
INCOME OPPORTUNITY REALTY INVESTORS INC,15777,Basic Capital Management Inc,645297,Mark Branigan,348973,Executive VP (Non-Brd),,1999-08-01,Executive VP (Non-Brd),,1999-08-01
AMERICAN REALTY INVESTORS INC,1913,Basic Capital Management Inc,645297,Ronald Kimbrough,349019,Executive VP/CFO (Non-Brd),2002-01-01,2002-02-01,Executive VP/CFO (Non-Brd),2002-01-01,2004-05-31
INCOME OPPORTUNITY REALTY INVESTORS INC,15777,Basic Capital Management Inc,645297,Ronald Kimbrough,349019,Executive VP/CFO (Non-Brd),2002-01-01,2005-02-01,Executive VP/CFO (Non-Brd),2002-01-01,2004-05-31
TRANSCONTINENTAL REALTY INVESTORS INC,667440,Basic Capital Management Inc,645297,Ronald Kimbrough,349019,Executive VP/CFO (Non-Brd),2002-01-01,2004-07-01,Executive VP/CFO (Non-Brd),2002-01-01,2004-05-31
INCOME OPPORTUNITY REALTY INVESTORS INC,15777,Basic Capital Management Inc,645297,Louis Corna,348988,Senior VP - Tax (Non-Brd),2000-12-01,2001-06-01,Senior VP - Tax (Non-Brd),2000-12-01,2001-06-01
AMERICAN REALTY INVESTORS INC,1913,Basic Capital Management Inc,645297,Lou Corna,348988,Executive VP/General Counsel/Secretary (Non-Brd),2004-02-01,,Executive VP/General Counsel/Secretary (Non-Brd),2004-02-01,2005-01-01
INCOME OPPORTUNITY REALTY INVESTORS INC,15777,Basic Capital Management Inc,645297,Louis Corna,348988,Executive VP/General Counsel/Secretary (Non-Brd),2004-02-05,,Executive VP/General Counsel/Secretary (Non-Brd),2004-02-01,2005-01-01
TRANSCONTINENTAL REALTY INVESTORS INC,667440,Basic Capital Management Inc,645297,Lou Corna,348988,Executive VP/General Counsel/Secretary (Non-Brd),2004-02-01,,Executive VP/General Counsel/Secretary (Non-Brd),2004-02-01,2005-01-01
INCOME OPPORTUNITY REALTY INVESTORS INC,15777,Basic Capital Management Inc,645297,Louis Corna,348988,Executive VP/CFO (Non-Brd),2001-06-01,2001-10-01,Executive VP/CFO (Non-Brd),2001-06-01,2001-10-01
AMERICAN REALTY INVESTORS INC,1913,Basic Capital Management Inc,645297,Lou Corna,348988,Executive VP (Non-Brd),2001-10-01,2004-02-01,Executive VP (Non-Brd),2001-10-01,2004-02-01
INCOME OPPORTUNITY REALTY INVESTORS INC,15777,Basic Capital Management Inc,645297,Louis Corna,348988,Executive VP/General Counsel/Secretary (Non-Brd),2004-02-05,,Executive VP (Non-Brd),2001-10-01,2004-02-01
TRANSCONTINENTAL REALTY INVESTORS INC,667440,Basic Capital Management Inc,645297,Lou Corna,348988,Executive VP (Non-Brd),2001-10-01,2004-02-01,Executive VP (Non-Brd),2001-10-01,2004-02-01
TRANSCONTINENTAL REALTY INVESTORS INC,667440,Basic Capital Management Inc,645297,Mark Branigan,348973,Vice President (Non-Brd),1999-08-01,2000-08-01,VP/Division Director (Non-Brd),1999-08-01,2000-08-01
AMERICAN REALTY INVESTORS INC,1913,Basic Capital Management Inc,645297,Mark Branigan,348973,Executive VP/CFO (Non-Brd),2000-09-01,2001-06-01,Executive VP/CFO (Non-Brd),2000-08-01,2000-09-01
AMERICAN REALTY INVESTORS INC,1913,Basic Capital Management Inc,645297,Mark Branigan,348973,Executive VP/CFO (Brd) (ED),2000-08-01,2000-09-01,Executive VP/CFO (Brd) (ED),2000-08-01,2000-09-01
AMERICAN REALTY INVESTORS INC,1913,Basic Capital Management Inc,645297,Mark Branigan,348973,Executive VP/CFO (Non-Brd),2000-08-01,2000-09-01,Executive VP/CFO (Non-Brd),2000-08-01,2000-09-01
TRANSCONTINENTAL REALTY INVESTORS INC,667440,Basic Capital Management Inc,645297,Mark Branigan,348973,Executive VP/CFO (Brd) (ED),2000-09-01,2001-06-01,Executive VP/CFO (Brd) (ED),2000-08-01,2000-09-01
TRANSCONTINENTAL REALTY INVESTORS INC,667440,Basic Capital Management Inc,645297,Mark Branigan,348973,Executive VP/CFO (Brd) (ED),2000-08-01,2000-09-01,Executive VP/CFO (Brd) (ED),2000-08-01,2000-09-01
AMERICAN REALTY INVESTORS INC,1913,Basic Capital Management Inc,645297,Mark Branigan,348973,Executive VP/CFO (Brd) (ED),2000-09-01,2001-06-01,Executive VP/CFO (Brd) (ED),2000-09-01,2001-06-01
AMERICAN REALTY INVESTORS INC,1913,Basic Capital Management Inc,645297,Mark Branigan,348973,Executive VP/CFO (Non-Brd),2000-09-01,2001-06-01,Executive VP/CFO (Non-Brd),2000-09-01,2001-06-01
