from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
GOLDCORP INC (De-listed 04/2019),13520,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Larry Bell,441961,Independent Director (Brd) (SD),2005-02-24,2013-05-02,Independent Director (Brd) (SD),2006-01-01,2007-01-01
CAPSTONE MINING CORP (Capstone Gold Corp prior to 02/2006),950036,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Larry Bell,441961,Independent Director (Brd) (SD),2008-11-24,2017-04-26,Lead Independent Corporate Director (Brd) (SD),2007-01-01,2011-01-01
GOLDCORP INC (De-listed 04/2019),13520,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Larry Bell,441961,Independent Director (Brd) (SD),2005-02-24,2013-05-02,Lead Independent Corporate Director (Brd) (SD),2007-01-01,2011-01-01
WHEATON PRECIOUS METALS CORP (Silver Wheaton Corp prior to 05/2017),745452,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Larry Bell,441961,Independent Director (Brd) (SD),2006-04-20,2009-01-01,Independent Director (Brd) (SD),2006-01-01,2007-01-01
CAPSTONE MINING CORP (Capstone Gold Corp prior to 02/2006),950036,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Larry Bell,441961,Independent Director (Brd) (SD),2008-11-24,2017-04-26,Independent Director (Brd) (SD),2011-01-01,2012-05-03
FINNING INTERNATIONAL INC (Finning Ltd prior to 04/1997),49918,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Doug Whitehead,455562,Independent Chairman/Corporate Director (Brd) (SD),2017-02-09,2019-01-15,Lead Independent Corporate Director (Brd) (SD),2011-01-01,2013-01-01
FINNING INTERNATIONAL INC (Finning Ltd prior to 04/1997),49918,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Doug Whitehead,455562,President/CEO (Brd) (ED),2000-04-01,2008-05-06,Independent Corporate Director (Brd) (SD),2007-04-26,2011-01-01
FINNING INTERNATIONAL INC (Finning Ltd prior to 04/1997),49918,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Doug Whitehead,455562,Independent Chairman/Corporate Director (Brd) (SD),2011-05-06,2016-05-04,Independent Director (Brd) (SD),2013-01-01,
FINNING INTERNATIONAL INC (Finning Ltd prior to 04/1997),49918,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Doug Whitehead,455562,Independent Chairman/Corporate Director (Brd) (SD),2011-05-06,2016-05-04,Lead Independent Corporate Director (Brd) (SD),2011-01-01,2013-01-01
FINNING INTERNATIONAL INC (Finning Ltd prior to 04/1997),49918,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Doug Whitehead,455562,Independent Chairman/Corporate Director (Brd) (SD),2017-02-09,2019-01-15,Independent Director (Brd) (SD),2013-01-01,
BALLARD POWER SYSTEMS INC,3441,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Doug Whitehead,455562,Independent Corporate Director (Brd) (SD),1998-01-01,2012-06-05,Lead Independent Corporate Director (Brd) (SD),2011-01-01,2013-01-01
BALLARD POWER SYSTEMS INC,3441,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Doug Whitehead,455562,Independent Corporate Director (Brd) (SD),1998-01-01,2012-06-05,Independent Corporate Director (Brd) (SD),2007-04-26,2011-01-01
INMET MINING CORP (De-listed 04/2013),16066,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Doug Whitehead,455562,Independent Director (Brd) (SD),2007-10-01,2013-04-09,Independent Corporate Director (Brd) (SD),2007-04-26,2011-01-01
Univision Communications Inc,933223,Committee to Protect Journalists (CPJ),245012,Isaac Lee,1094516,Chief Digital Officer (Non-Brd),2015-11-17,2016-07-07,Director -  SD,,
FINNING INTERNATIONAL INC (Finning Ltd prior to 04/1997),49918,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Doug Whitehead,455562,Independent Corporate Director (Brd) (SD),2016-05-04,2017-02-09,Independent Director (Brd) (SD),2013-01-01,
FINNING INTERNATIONAL INC (Finning Ltd prior to 04/1997),49918,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Doug Whitehead,455562,Chairman (Brd) (SD),2008-05-06,2011-05-06,Independent Corporate Director (Brd) (SD),2007-04-26,2011-01-01
FINNING INTERNATIONAL INC (Finning Ltd prior to 04/1997),49918,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Doug Whitehead,455562,Independent Chairman/Corporate Director (Brd) (SD),2017-02-09,2019-01-15,Independent Corporate Director (Brd) (SD),2007-04-26,2011-01-01
INMET MINING CORP (De-listed 04/2013),16066,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Doug Whitehead,455562,Independent Director (Brd) (SD),2007-10-01,2013-04-09,Lead Independent Corporate Director (Brd) (SD),2011-01-01,2013-01-01
KINDER MORGAN INC (K N Energy Inc prior to 06/1999) (De-listed 05/2007),17922,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Doug Whitehead,455562,Independent Director (Brd) (SD),2006-01-18,2007-05-31,Independent Corporate Director (Brd) (SD),2007-04-26,2011-01-01
FINNING INTERNATIONAL INC (Finning Ltd prior to 04/1997),49918,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Doug Whitehead,455562,Independent Chairman/Corporate Director (Brd) (SD),2011-05-06,2016-05-04,Independent Corporate Director (Brd) (SD),2007-04-26,2011-01-01
AGRIUM INC (De-listed 01/2018),1097,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Andrew Mittag,484497,Senior VP/Division President (Non-Brd),2009-04-01,2014-04-01,Independent Corporate Director (Brd) (SD),2012-10-12,2015-04-30
LSB INDUSTRIES INC,19216,INTERFOR CORP (International Forest Products Ltd prior to 05/2014),244987,Andrew Mittag,484497,Independent Director (Brd) (SD),2015-04-26,2016-03-03,Independent Corporate Director (Brd) (SD),2012-10-12,2015-04-30
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Committee to Protect Journalists (CPJ),245012,David Schlesinger,532665,Regional Chairman (Non-Brd),2011-02-07,2012-08-01,Director -  SD,,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Committee to Protect Journalists (CPJ),245012,David Schlesinger,532665,Editor-in-Chief (Non-Brd),2008-04-17,2011-02-07,Director -  SD,,
DOW JONES & CO INC (De-listed 12/2007),9560,Committee to Protect Journalists (CPJ),245012,Paul Steiger,204625,Editor (Non-Brd),2007-05-01,2007-12-14,Chairman,,
DOW JONES & CO INC (De-listed 12/2007),9560,Committee to Protect Journalists (CPJ),245012,Paul Steiger,204625,Editor (Non-Brd),1978-01-01,1983-01-01,Chairman,,
DOW JONES & CO INC (De-listed 12/2007),9560,Committee to Protect Journalists (CPJ),245012,Paul Steiger,204625,Vice President (Non-Brd),1992-05-01,2007-05-01,Chairman,,
CORECIVIC INC (Corrections Corporation of America prior to 11/2016),7952,Committee to Protect Journalists (CPJ),245012,Charles Overby,84702,Independent Director (Brd) (SD),2001-12-13,,Director -  SD,,
REALNETWORKS INC,25860,Committee to Protect Journalists (CPJ),245012,Jonathan Klein,92622,Independent Director (Brd) (SD),2003-01-23,2011-11-16,Director -  SD,,
General Catalyst Partners LLC,489015,Committee to Protect Journalists (CPJ),245012,Jonathan Klein,92622,Entrepreneur-in-Residence (Non-Brd),,,Director -  SD,,
Squarespace Inc,1652652,Committee to Protect Journalists (CPJ),245012,Jonathan Klein,92622,Director -  SD (Brd) (SD),,,Director -  SD,,
ETSY INC,2236759,Committee to Protect Journalists (CPJ),245012,Jonathan Klein,92622,Independent Director (Brd) (SD),2015-04-16,,Director -  SD,,
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,Committee to Protect Journalists (CPJ),245012,Richard Siklos,1089810,Vice President - Corporate Affairs (Non-Brd),2010-10-04,2017-11-01,Council Member,,
Univision Communications Inc,933223,Committee to Protect Journalists (CPJ),245012,Isaac Lee,1094516,Chief Content Officer (Non-Brd),2017-01-17,2018-07-17,Director -  SD,,
Univision Communications Inc,933223,Committee to Protect Journalists (CPJ),245012,Isaac Lee,1094516,Chief Digital Officer (Non-Brd),2016-07-07,2017-01-17,Director -  SD,,
Univision Communications Inc,933223,Committee to Protect Journalists (CPJ),245012,Isaac Lee,1094516,Division President (Non-Brd),2010-12-09,2015-01-01,Director -  SD,,
Univision Communications Inc,933223,Committee to Protect Journalists (CPJ),245012,Isaac Lee,1094516,Division President (Non-Brd),2015-01-01,2015-11-17,Director -  SD,,
Associated Press Inc,82608,Committee to Protect Journalists (CPJ),245012,Isaac Lee,1094516,Director -  SD (Brd) (SD),,,Director -  SD,,
Plunkett & Cooney PC,491083,Oakland County Bar Association (OCBA),245087,Jeff Gerish,2128075,Partner (Brd) (ED),2013-03-20,,Member,,
TIME INC (De-listed 01/2018),2074627,Committee to Protect Journalists (CPJ),245012,Norman Pearlstine,1348943,Executive VP/Chief Content Officer (Non-Brd),2014-05-21,2016-07-13,Advisory Board Member,,
TIME INC (De-listed 01/2018),2074627,Committee to Protect Journalists (CPJ),245012,Norman Pearlstine,1348943,Executive VP/Chief Content Officer (Non-Brd),2014-05-21,2016-07-13,Director -  SD,,
TIME INC (De-listed 01/2018),2074627,Committee to Protect Journalists (CPJ),245012,Norman Pearlstine,1348943,Vice Chairman (Non-Brd),2016-07-13,2017-07-17,Advisory Board Member,,
PEPSICO INC,24151,Committee to Protect Journalists (CPJ),245012,Darren Walker,1335103,Independent Director (Brd) (SD),2016-09-21,,Director -  SD,,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Committee to Protect Journalists (CPJ),245012,Steve Adler,853906,Division President (Non-Brd),2012-12-19,2018-12-03,Director -  SD,,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Committee to Protect Journalists (CPJ),245012,Steve Adler,853906,Editor-in-Chief (Non-Brd),2018-12-03,,Director -  SD,,
Debevoise & Plimpton LLP,532756,Committee to Protect Journalists (CPJ),245012,Jeremy Feigelson,1610135,Partner (Non-Brd),2001-01-01,,Council Member,,
Associated Press Inc,82608,Committee to Protect Journalists (CPJ),245012,Kathleen Carroll,1449712,Senior VP (Non-Brd),2002-07-01,2016-12-31,Vice Chairman,,
Associated Press Inc,82608,Committee to Protect Journalists (CPJ),245012,Paul Tash,1449436,Director -  SD (Brd) (SD),,,Director -  SD,,
Times Holding Co,2131243,Committee to Protect Journalists (CPJ),245012,Paul Tash,1449436,Chairman/President/CEO (Brd) (ED),2004-05-01,,Director -  SD,,
Weil Gotshal & Manges LLP,262182,Committee to Protect Journalists (CPJ),245012,Rich Richard,1661347,Senior Partner (Non-Brd),,,Advisory Board Member,,
STARBUCKS CORP,29093,Committee to Protect Journalists (CPJ),245012,Rajiv Chandrasekaran,1668847,Senior VP - Public Affairs (Non-Brd),2015-01-01,2017-07-01,Director -  SD,,
CENTERPOINT ENERGY INC,6271,Instrument Products Inc,245017,Milton Carroll,81927,Independent Director (Brd) (SD),1992-01-01,2002-09-30,Chairman/President/CEO (Brd) (ED),1977-01-01,2014-01-01
CENTERPOINT ENERGY INC,6271,Instrument Products Inc,245017,Milton Carroll,81927,Chairman (Executive) (Brd) (ED),,,Chairman/President/CEO (Brd) (ED),1977-01-01,2014-01-01
CENTERPOINT ENERGY INC,6271,Instrument Products Inc,245017,Milton Carroll,81927,Independent Chairman (Brd) (SD),2002-09-30,2013-06-01,Chairman/President/CEO (Brd) (ED),1977-01-01,2014-01-01
DEVON ENERGY CORP,9103,Instrument Products Inc,245017,Milton Carroll,81927,Independent Director (Brd) (SD),2003-05-01,2005-03-01,Chairman/President/CEO (Brd) (ED),1977-01-01,2014-01-01
EGL INC (De-listed 08/2007),10208,Instrument Products Inc,245017,Milton Carroll,81927,Independent Director (Brd) (SD),2003-05-12,2007-08-03,Chairman/President/CEO (Brd) (ED),1977-01-01,2014-01-01
HALLIBURTON CO,14212,Instrument Products Inc,245017,Milton Carroll,81927,Independent Director (Brd) (SD),2006-12-06,,Chairman/President/CEO (Brd) (ED),1977-01-01,2014-01-01
WESTERN GAS PARTNERS LP (De-listed 02/2019),1025988,Instrument Products Inc,245017,Milton Carroll,81927,Independent Director (Brd) (SD),2008-05-09,2019-02-28,Chairman/President/CEO (Brd) (ED),1977-01-01,2014-01-01
TEPPCO PARTNERS LP (De-listed 10/2009),30433,Instrument Products Inc,245017,Milton Carroll,81927,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1977-01-01,2014-01-01
DCP MIDSTREAM LP (DCP Midstream Partners LP prior to 01/2017),824021,Instrument Products Inc,245017,Milton Carroll,81927,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1977-01-01,2014-01-01
GENON ENERGY INC (RRI Energy Inc prior to 11/2010) (De-listed 12/2012),26011,Instrument Products Inc,245017,Milton Carroll,81927,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1977-01-01,2014-01-01
LYONDELLBASELL INDUSTRIES NV,1667126,Instrument Products Inc,245017,Milton Carroll,81927,Independent Board Member (Brd) (SD),2010-10-14,2016-07-05,Chairman/President/CEO (Brd) (ED),1977-01-01,2014-01-01
LRR ENERGY LP (De-listed 10/2015),1733531,Instrument Products Inc,245017,Milton Carroll,81927,Independent Director (Brd) (SD),2011-11-11,2014-01-31,Chairman/President/CEO (Brd) (ED),1977-01-01,2014-01-01
PNC FINANCIAL SERVICES GROUP INC,24669,PFPC Worldwide Inc,245022,Tim Shack,44271,Executive VP/Chief Information Officer (Non-Brd),2001-01-01,2008-05-01,Chairman/President/CEO (Brd) (ED),2002-01-01,2008-03-05
BLACKROCK INC,4584,PFPC Worldwide Inc,245022,Walter Gregg Jr,43976,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),1998-01-01,2002-01-01
PNC FINANCIAL SERVICES GROUP INC,24669,PFPC Worldwide Inc,245022,Walter Gregg Jr,43976,Vice Chairman (Brd) (ED),2000-04-25,2002-04-23,Vice Chairman (Brd) (SD),1998-01-01,2002-01-01
PNC FINANCIAL SERVICES GROUP INC,24669,PFPC Worldwide Inc,245022,Walter Gregg Jr,43976,Senior Executive VP (Brd) (ED),1998-08-24,2000-04-25,Vice Chairman (Brd) (SD),1998-01-01,2002-01-01
CANFOR CORP,67377,Vancouver Board of Trade Foundation,245027,Doctor Carole Taylor,27321,Director -  SD (Brd) (SD),,,Chairwoman,,
Canadian Broadcasting Corp (CBC/Radio-Canada),67379,Vancouver Board of Trade Foundation,245027,Doctor Carole Taylor,27321,Chairman (Brd) (SD),2001-07-16,2005-03-14,Chairwoman,,
Vancouver Airport Authority,2208417,Vancouver Board of Trade Foundation,245027,Grayden Hayward,1844096,Independent Director (Brd) (SD),2006-05-01,2015-05-01,Director -  SD,,
QUESTAR CORP (De-listed 09/2016),25583,Vancouver Board of Trade Foundation,245027,Bob Kadlec,70972,Independent Director (Brd) (SD),1987-01-01,2004-01-01,Chairman,,
QUESTAR CORP (De-listed 09/2016),25583,Vancouver Board of Trade Foundation,245027,Bob Kadlec,70972,Independent Director (Brd) (SD),2005-01-01,2006-05-16,Chairman,,
GLOBAL ENTERTAINMENT CORP (De-listed 04/2009),494110,Vancouver Board of Trade Foundation,245027,Doctor George Melville,590386,Independent Director (Brd) (SD),2006-01-01,2009-04-30,Member,,
Associated Press Inc,82608,California Newspaper Publishers Association (CNPA) Inc,245032,Gary Pruitt,69477,President/CEO (Non-Brd),2012-07-01,,Committee Member,,
EW SCRIPPS COMPANY (THE),27366,California Newspaper Publishers Association (CNPA) Inc,245032,George Cogswell III,872202,Division Chief Revenue Officer (Non-Brd),2012-06-21,2015-04-01,Director -  SD,,
EW SCRIPPS COMPANY (THE),27366,California Newspaper Publishers Association (CNPA) Inc,245032,George Cogswell III,872202,Division President/Publisher (Non-Brd),2007-09-12,2012-06-21,Director -  SD,,
MCCLATCHY CO (MNI Newco Inc prior to 02/1998),19938,California Newspaper Publishers Association (CNPA) Inc,245032,Will Fleet,889513,Division President (Non-Brd),2006-01-01,2008-10-13,Director -  SD,,
Radiate Media Inc,1879854,California Newspaper Publishers Association (CNPA) Inc,245032,Will Fleet,889513,Publisher (Non-Brd),2012-11-01,2016-01-01,Director -  SD,,
MCCLATCHY CO (MNI Newco Inc prior to 02/1998),19938,California Newspaper Publishers Association (CNPA) Inc,245032,Will Fleet,889513,Division President (Non-Brd),2008-10-13,2012-11-01,Director -  SD,,
Guggenheim Partners LLC,1372800,Harry Frank Guggenheim Foundation,245042,Peter Lawson-Johnston II,1292378,Managing Partner (Brd) (ED),2001-01-01,,Director -  SD,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Harry Frank Guggenheim Foundation,245042,Professor Doctor Lewis Branscomb,1263326,Vice President (Non-Brd),1972-01-01,1986-01-01,Trustee,,
OWENS & MINOR INC,23505,Harry Frank Guggenheim Foundation,245042,Lt. Gen. Josiah Bunting III,200760,Director -  SD (Brd) (SD),,,Trustee,,
LORD Corporation,83261,Harry Frank Guggenheim Foundation,245042,H Unruh Jr,1882192,Director -  SD (Brd) (SD),,,Director -  SD,,
ROBERT HALF INTERNATIONAL INC,26429,Professionals Direct Inc,245047,Tom Ryan III,81567,Independent Director (Brd) (SD),2004-01-01,2008-10-29,Director -  SD (Brd) (SD),,
ROBERT HALF INTERNATIONAL INC,26429,Professionals Direct Inc,245047,Tom Ryan III,81567,Independent Director (Brd) (SD),1987-02-01,2003-01-01,Director -  SD (Brd) (SD),,
ROBERT HALF INTERNATIONAL INC,26429,Professionals Direct Inc,245047,Tom Ryan III,81567,Presiding Independent Director (Brd) (SD),2003-01-01,2004-01-01,Director -  SD (Brd) (SD),,
NORTH POINTE HOLDINGS CORP (De-listed 05/2008),744231,Professionals Direct Inc,245047,Julius Otten,508559,Independent Director (Brd) (SD),2005-09-01,2008-05-01,Director -  SD (Brd) (SD),,
Summit Partners LP,246382,Blue Ocean Software Inc,245052,Kevin Mohan,508593,General Partner (Non-Brd),1997-12-01,2008-01-01,Director -  SD (Brd) (SD),,
Liquidnet Holdings Inc,252767,Blue Ocean Software Inc,245052,Kevin Mohan,508593,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CITRIX SYSTEMS INC,6959,Blue Ocean Software Inc,245052,Roger Roberts,82252,Chairman (Brd) (SD),2001-06-01,2002-05-16,Director -  SD (Brd) (SD),,
CITRIX SYSTEMS INC,6959,Blue Ocean Software Inc,245052,Roger Roberts,82252,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
UNIVERSAL HEALTH SERVICES INC,31865,National Disease Research Interchange (NDRI),245057,Lee Ducat,81827,Independent Director (Brd) (SD),1997-11-18,2013-03-06,President,,
LifeMed Media Inc (d/b/a dLife),829075,National Disease Research Interchange (NDRI),245057,Lee Ducat,81827,Advisory Board Member (Non-Brd),,,President,,
LABORATORY CORP OF AMERICA HLDGS (LABCORP),18319,National Disease Research Interchange (NDRI),245057,Doctor Arthur Rubenstein,310102,Independent Director (Brd) (SD),2004-08-01,2014-05-14,Director -  SD,,
SAFEGUARD SCIENTIFICS INC,26825,National Disease Research Interchange (NDRI),245057,Doctor Arthur Rubenstein,310102,Advisory Board Member (Non-Brd),,2016-01-01,Director -  SD,,
Diasome Pharmaceuticals Inc (Formerly known as Diasome Pharmaceuticals LLC),1246328,National Disease Research Interchange (NDRI),245057,Doctor Arthur Rubenstein,310102,Scientific Advisor (Non-Brd),2011-06-01,2019-01-01,Director -  SD,,
Catabasis Pharmaceuticals Inc (Listed 06/2015),1655115,National Disease Research Interchange (NDRI),245057,Doctor Arthur Rubenstein,310102,Advisory Board Member (Non-Brd),,2015-06-25,Director -  SD,,
MED-DESIGN CORP (De-listed 06/2006),20026,National Disease Research Interchange (NDRI),245057,Doctor D Cohen,276082,Independent Director (Brd) (SD),2002-07-01,2006-06-05,Chairman,,
CYTOKINETICS INC,138612,National Disease Research Interchange (NDRI),245057,Doctor Reynold Panettieri Jr,883815,Advisor (Non-Brd),2010-01-01,2013-01-01,Committee Member,,
YPrime Inc,1747294,National Disease Research Interchange (NDRI),245057,Shawn Blackburn,1717586,CEO (Brd) (ED),2006-09-01,,Director -  SD (Brd) (SD),,
American Bankers Association (ABA),79015,Central Bank,245062,Matt Packard,1607531,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1976-01-01,
Federal Reserve Bank of San Francisco (FRBSF),78746,Central Bank,245062,Matt Packard,1607531,Advisor (Non-Brd),2014-12-18,,Chairman/President/CEO (Brd) (ED),1976-01-01,
LIMESTONE BANCORP INC (Porter Bancorp Inc prior to 06/2018),752132,Central Bank,245062,Jim Parsons,1614264,Independent Director (Brd) (SD),2015-09-23,,Advisory Board Member (Non-Brd),2015-01-06,
MIDWESTONE FINANCIAL GROUP INC (ISB Financial Corp prior to 03/2008),1067970,Central Bank,245062,Katie Lorenson,1535959,Vice President (Non-Brd),2015-05-01,2016-08-31,Senior VP/CFO (Non-Brd),2011-05-01,2016-02-01
Canada Life Assurance Co,101702,Central Bank,245062,Professor Brian Scott-Quinn,2100097,Consultant (Non-Brd),,,Consultant (Non-Brd),,
WINDSTREAM HOLDINGS INC (Windstream Corp prior to 08/2013) (De-listed 03/2019),854111,Central Bank,245062,Skip Frantz,43226,Chairman (Brd) (SD),2006-12-31,2010-02-17,Chairman (Brd) (SD),2007-02-01,2010-02-01
AMERICAN LAND LEASE INC (De-listed 02/2009),1865,Central Bank,245062,Bruce Benson,346514,Independent Director (Brd) (SD),1996-10-01,2009-02-18,Advisory Board Member (Non-Brd),1993-01-01,1993-01-01
AMERICAN LAND LEASE INC (De-listed 02/2009),1865,Central Bank,245062,Bruce Benson,346514,Independent Director (Brd) (SD),1992-02-01,1993-11-01,Advisory Board Member (Non-Brd),1993-01-01,1993-01-01
JACK HENRY & ASSOCIATES INC,14668,Central Bank,245062,Craig Curry,204151,Independent Director (Brd) (SD),2004-03-01,2012-04-30,Chairman (Brd) (ED),2009-01-01,2011-01-01
JACK HENRY & ASSOCIATES INC,14668,Central Bank,245062,Craig Curry,204151,Independent Director (Brd) (SD),2004-03-01,2012-04-30,President/CEO (Brd) (ED),1989-01-01,2009-01-01
UNITED FINANCIAL CORP MINNESOTA (De-listed 02/2007),32100,Central Bank,245062,Jerry Hentges,451484,Director -  SD (Brd) (SD),,,President (Non-Brd),1989-01-01,
MIDWESTONE FINANCIAL GROUP INC (ISB Financial Corp prior to 03/2008),1067970,Central Bank,245062,Dick Donohue,450119,Independent Director (Brd) (SD),2008-03-14,,Director -  SD (Brd) (SD),,
AFFILIATED COMPUTER SERVICES INC (De-listed 02/2010),1001,Central Bank,245062,Paul Sullivan,603475,Independent Director (Brd) (SD),2008-02-23,2010-02-05,Director -  SD (Brd) (SD),,
Frost Brown Todd LLC (FBT),113697,Central Bank,245062,Paul Sullivan,603475,Partner (Non-Brd),1982-08-01,,Director -  SD (Brd) (SD),,
BEMIS CO INC (De-listed 06/2019),3994,Curwood Inc,245067,James Ransom Jr,545715,Vice President - Ops (Non-Brd),2007-08-02,2012-05-01,President (Non-Brd),2005-01-01,2010-01-01
BEMIS CO INC (De-listed 06/2019),3994,Curwood Inc,245067,Henry Theisen,204836,Vice President - Ops (Non-Brd),2002-05-02,2003-05-01,President (Brd) (ED),1998-01-01,2003-01-01
BEMIS CO INC (De-listed 06/2019),3994,Curwood Inc,245067,Henry Theisen,204836,Executive VP/COO (Non-Brd),2006-10-26,2007-08-02,President (Brd) (ED),1998-01-01,2003-01-01
BEMIS CO INC (De-listed 06/2019),3994,Curwood Inc,245067,Henry Theisen,204836,Executive VP/COO (Non-Brd),2003-05-01,2006-10-26,President (Brd) (ED),1998-01-01,2003-01-01
BEMIS CO INC (De-listed 06/2019),3994,Curwood Inc,245067,Gene Wulf,204835,Various Positions (Non-Brd),1975-09-01,1996-01-01,Vice President - Finance (Non-Brd),1987-01-01,1995-01-01
BEMIS CO INC (De-listed 06/2019),3994,Curwood Inc,245067,Gene Wulf,204835,VP/Assistant Controller (Non-Brd),1997-05-01,1998-01-01,Senior VP - Finance (Non-Brd),1995-01-01,1997-01-01
BEMIS CO INC (De-listed 06/2019),3994,Curwood Inc,245067,Gene Wulf,204835,Various Positions (Non-Brd),1975-09-01,1996-01-01,Senior VP - Finance (Non-Brd),1995-01-01,1997-01-01
BEMIS CO INC (De-listed 06/2019),3994,Curwood Inc,245067,Tom Sall,204814,Vice President - Ops (Non-Brd),1997-01-01,1999-01-01,President (Non-Brd),1995-01-01,1998-01-01
BEMIS CO INC (De-listed 06/2019),3994,Curwood Inc,245067,Jeff Curler,81407,Executive VP (Non-Brd),1992-01-01,1995-01-01,President (Brd) (ED),1982-01-01,1995-04-01
BEMIS CO INC (De-listed 06/2019),3994,Curwood Inc,245067,Jeff Curler,81407,Executive VP (Brd) (ED),1992-01-01,1995-01-01,President (Brd) (ED),1982-01-01,1995-04-01
BEMIS CO INC (De-listed 06/2019),3994,Curwood Inc,245067,Jeff Curler,81407,Executive VP (Non-Brd),1991-01-01,1992-01-01,President (Brd) (ED),1982-01-01,1995-04-01
VALSPAR CORP (De-listed 06/2017),32279,Curwood Inc,245067,Jeff Curler,81407,Independent Director (Brd) (SD),1997-01-01,2010-02-18,Chairman (Brd) (SD),1995-04-01,1998-01-01
BEMIS CO INC (De-listed 06/2019),3994,Curwood Inc,245067,Jeff Curler,81407,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1995-04-01,1998-01-01
BEMIS CO INC (De-listed 06/2019),3994,Curwood Inc,245067,Jeff Curler,81407,President/COO (Brd) (ED),1998-05-01,2000-05-03,Chairman (Brd) (SD),1995-04-01,1998-01-01
BEMIS CO INC (De-listed 06/2019),3994,Curwood Inc,245067,Jeff Curler,81407,Executive VP (Brd) (ED),1992-01-01,1995-01-01,Chairman (Brd) (SD),1995-04-01,1998-01-01
BEMIS CO INC (De-listed 06/2019),3994,Curwood Inc,245067,Jeff Curler,81407,Executive VP (Brd) (ED),1991-01-01,1992-01-01,Chairman (Brd) (SD),1995-04-01,1998-01-01
BEMIS CO INC (De-listed 06/2019),3994,Curwood Inc,245067,Jeff Curler,81407,President (Brd) (ED),1996-05-01,1998-05-01,Chairman (Brd) (SD),1995-04-01,1998-01-01
BEMIS CO INC (De-listed 06/2019),3994,Curwood Inc,245067,Jeff Curler,81407,Executive VP (Brd) (ED),1991-01-01,1992-01-01,President (Brd) (ED),1982-01-01,1995-04-01
MANTECH INTERNATIONAL CORP,122662,Alpine Partners LLC,245077,The Hon. Ron Spoehel,203676,Executive VP/CFO (Non-Brd),2003-06-25,2004-02-06,Chairman (Brd) (SD),2002-01-01,2003-01-01
MANTECH INTERNATIONAL CORP,122662,Alpine Partners LLC,245077,The Hon. Ron Spoehel,203676,Executive VP/CFO (Non-Brd),2004-02-06,2005-08-26,Chairman (Brd) (SD),2002-01-01,2003-01-01
NATUS MEDICAL INC,21662,Alpine Partners LLC,245077,Will Moore,450682,Independent Director (Brd) (SD),1992-05-01,2018-06-22,General Partner (Non-Brd),2003-03-01,2004-02-01
IRIDEX CORP,17002,Alpine Partners LLC,245077,Will Moore,450682,Chairman/President/CEO (Brd) (ED),2012-08-28,2019-05-21,Partner (Non-Brd),2008-05-01,
NATUS MEDICAL INC,21662,Alpine Partners LLC,245077,Will Moore,450682,Independent Director (Brd) (SD),1992-05-01,2018-06-22,General Partner (Non-Brd),1992-06-01,1997-08-01
NATUS MEDICAL INC,21662,Alpine Partners LLC,245077,Will Moore,450682,Independent Director (Brd) (SD),1992-05-01,2018-06-22,Partner (Non-Brd),2008-05-01,
