from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
H5 Inc (H5 Technologies Inc prior to 11/2005),422795,Networking and Information Technology Research and Development (NITRD),1623777,Doctor Danny Hillis,1727600,Scientific Advisor (Non-Brd),,,Committee Member (Non-Brd),,
EAGLE BULK SHIPPING INC,783042,Delphin Shipping LLC,1623780,Costa Tsoutsoplides,2134729,Director - Finance (Non-Brd),2012-01-01,2015-01-01,Secretary/Treasurer (Non-Brd),2010-01-01,2015-01-01
EAGLE BULK SHIPPING INC,783042,Delphin Shipping LLC,1623780,Costa Tsoutsoplides,2134729,Various Positions (Non-Brd),2010-01-01,2012-01-01,Secretary/Treasurer (Non-Brd),2010-01-01,2015-01-01
BUCKEYE PARTNERS LP,5272,Delphin Shipping LLC,1623780,Frank Loverro,87002,Independent Director (Brd) (SD),2010-11-19,2011-02-02,Director -  SD (Brd) (SD),,
Kelso & Company LP,96692,Delphin Shipping LLC,1623780,Frank Loverro,87002,MD/Principal (Brd) (ED),2004-01-01,2015-01-01,Director -  SD (Brd) (SD),,
Kelso & Company LP,96692,Delphin Shipping LLC,1623780,Frank Loverro,87002,Partner/Co-CEO (Brd) (ED),2015-01-01,,Director -  SD (Brd) (SD),,
BUCKEYE GP HOLDINGS LP (De-listed 11/2010),858059,Delphin Shipping LLC,1623780,Frank Loverro,87002,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY PARTNERS LP (De-listed 06/2018),1951902,Delphin Shipping LLC,1623780,Frank Loverro,87002,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TALLGRASS ENERGY LP (Tallgrass Energy GP LP prior to 07/2018),2243495,Delphin Shipping LLC,1623780,Frank Loverro,87002,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Zenith Energy Management LLC,2331313,Delphin Shipping LLC,1623780,Frank Loverro,87002,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BUCKEYE PARTNERS LP,5272,Delphin Shipping LLC,1623780,Michael Goldberg,86987,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kelso & Company LP,96692,Delphin Shipping LLC,1623780,Michael Goldberg,86987,Senior Partner/MD (Brd) (ED),1991-10-01,,Director -  SD (Brd) (SD),,
RHI ENTERTAINMENT INC (De-listed 06/2010),1073305,Delphin Shipping LLC,1623780,Michael Goldberg,86987,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
KAR AUCTION SERVICES INC,1612965,Delphin Shipping LLC,1623780,Michael Goldberg,86987,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
KAR AUCTION SERVICES INC,1612965,Delphin Shipping LLC,1623780,Michael Goldberg,86987,Independent Director (Brd) (SD),2012-01-01,2014-06-10,Director -  SD (Brd) (SD),,
EAGLE BULK SHIPPING INC,783042,Delphin Shipping LLC,1623780,Sophocles Zoullas,504972,Chairman/CEO (Brd) (ED),2005-01-26,2015-03-09,Principal (Non-Brd),2009-01-01,
Accel Partners LP,52168,Impact Partners Film Services LLC,1623781,Jim Swartz,181798,Partner (Brd) (ED),1983-01-01,2018-02-01,Founding Member (Non-Brd),,
Accel Partners LP,52168,Impact Partners Film Services LLC,1623781,Jim Swartz,181798,Partner Emeritus (Non-Brd),2018-02-01,,Founding Member (Non-Brd),,
RIVERBED TECHNOLOGY INC (De-listed 04/2015),465157,Impact Partners Film Services LLC,1623781,Jim Swartz,181798,Independent Director (Brd) (SD),2002-11-01,2011-04-01,Founding Member (Non-Brd),,
RIVERBED TECHNOLOGY INC (De-listed 04/2015),465157,Impact Partners Film Services LLC,1623781,Jim Swartz,181798,Lead Independent Director (Brd) (SD),2011-04-01,2013-05-22,Founding Member (Non-Brd),,
GEN3 Partners Inc (Sims Worldwide Inc prior to 12/1999),465183,Impact Partners Film Services LLC,1623781,Jim Swartz,181798,Director -  SD (Brd) (SD),,,Founding Member (Non-Brd),,
UNIVERSAL CORP,31855,New College Institute,1623783,Professor Doctor Eugene Trani,182345,Independent Director (Brd) (SD),2000-02-11,2012-08-07,Director -  SD,,
LANDAMERICA FINANCIAL GROUP INC (De-listed 11/2008),18419,New College Institute,1623783,Professor Doctor Eugene Trani,182345,Lead Independent Director (Brd) (SD),2007-01-01,2008-11-26,Director -  SD,,
LANDAMERICA FINANCIAL GROUP INC (De-listed 11/2008),18419,New College Institute,1623783,Professor Doctor Eugene Trani,182345,Independent Director (Brd) (SD),1993-01-01,2006-12-31,Director -  SD,,
LandAmerica Financial Group Inc (Ceased Trading 12/2009),1261623,New College Institute,1623783,Professor Doctor Eugene Trani,182345,Lead Independent Director (Brd) (SD),2008-11-26,2009-01-09,Director -  SD,,
BASSETT FURNITURE INDUSTRIES INC,3652,New College Institute,1623783,Robert Spilman Jr,202708,President/CEO (Brd) (ED),2000-03-28,2016-03-10,Trustee,,
HARRIS TEETER SUPERMARKETS INC (Ruddick Corp prior to 04/2012) (De-listed 01/2014),26702,New College Institute,1623783,Robert Spilman Jr,202708,Lead Independent Director (Brd) (SD),2012-08-16,2014-01-28,Trustee,,
BASSETT FURNITURE INDUSTRIES INC,3652,New College Institute,1623783,Robert Spilman Jr,202708,Chairman/President/CEO (Brd) (ED),2016-03-10,,Trustee,,
DOMINION ENERGY INC (Dominion Resources Inc (Virginia) prior to 05/2017),9491,New College Institute,1623783,Robert Spilman Jr,202708,Independent Director (Brd) (SD),2009-12-18,,Trustee,,
HARRIS TEETER SUPERMARKETS INC (Ruddick Corp prior to 04/2012) (De-listed 01/2014),26702,New College Institute,1623783,Robert Spilman Jr,202708,Independent Director (Brd) (SD),2002-08-15,2012-08-16,Trustee,,
BASSETT FURNITURE INDUSTRIES INC,3652,New College Institute,1623783,Robert Spilman Jr,202708,President/CEO (Brd) (ED),2000-03-28,2016-03-10,Chairman,,
DOMINION ENERGY INC (Dominion Resources Inc (Virginia) prior to 05/2017),9491,New College Institute,1623783,Robert Spilman Jr,202708,Independent Director (Brd) (SD),2009-12-18,,Chairman,,
HARRIS TEETER SUPERMARKETS INC (Ruddick Corp prior to 04/2012) (De-listed 01/2014),26702,New College Institute,1623783,Robert Spilman Jr,202708,Independent Director (Brd) (SD),2002-08-15,2012-08-16,Chairman,,
BASSETT FURNITURE INDUSTRIES INC,3652,New College Institute,1623783,The Hon. William Wampler Jr,335342,Independent Director (Brd) (SD),2004-09-27,,Ex Officio Member,,
BASSETT FURNITURE INDUSTRIES INC,3652,New College Institute,1623783,The Hon. William Wampler Jr,335342,Independent Director (Brd) (SD),2004-09-27,,ED (Brd) (ED),2012-01-01,2015-07-01
OAK HILL FINANCIAL INC (De-listed 12/2007),22847,New College Institute,1623783,Doctor Barry Dorsey,341465,Independent Director (Brd) (SD),1995-01-01,2007-12-03,Director -  ED (Brd) (ED),,
INTERNATIONAL SPEEDWAY CORP (ISC),16584,New College Institute,1623783,Williams Campbell,766343,Division President (Non-Brd),1996-11-05,,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,The Musical Theater Project (TMTP) Inc,1623784,Linda Striefsky,1598238,Partner/Secretary (Non-Brd),1985-01-01,,Trustee,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,The Musical Theater Project (TMTP) Inc,1623784,Linda Striefsky,1598238,Partner/Secretary (Non-Brd),1985-01-01,,Secretary,,
AOL INC (De-listed 06/2015),1608137,CivicScience Inc,1623786,Carla Borsoi,1752754,Vice President (Non-Brd),2010-06-01,2013-04-01,Advisor (Non-Brd),2010-01-01,
Confluence Technologies Inc,1005192,CivicScience Inc,1623786,Mark Evans,1928419,Chairman/CEO (Brd) (ED),2019-02-21,,Director -  SD (Brd) (SD),,
Confluence Technologies Inc,1005192,CivicScience Inc,1623786,Mark Evans,1928419,Chairman/CEO (Brd) (ED),2011-02-01,2012-07-01,Director -  SD (Brd) (SD),,
Confluence Technologies Inc,1005192,CivicScience Inc,1623786,Mark Evans,1928419,Chairman/President/CEO (Brd) (ED),2012-07-01,2019-02-21,Director -  SD (Brd) (SD),,
Avedro Inc (Listed 02/2019),1260284,FD Cardio Ltd,1623790,Jeff Dykan,1271263,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Semma Therapeutics Inc,2337528,Beta O2 Technologies Ltd,1623791,Doctor Gordon Weir,734447,Scientific Advisor (Non-Brd),,,Scientific Advisor (Non-Brd),,
TRANSITION THERAPEUTICS INC (De-listed 08/2016),383215,Beta O2 Technologies Ltd,1623791,Doctor Gordon Weir,734447,Advisor (Non-Brd),2003-01-08,2016-08-31,Advisor (Non-Brd),,
RECRO PHARMA INC,2052555,Beta O2 Technologies Ltd,1623791,Doctor Avi Ludomirski,89622,Independent Director (Brd) (SD),2014-03-07,2017-03-03,Director -  SD (Brd) (SD),,
VISHAY INTERTECHNOLOGY INC,32774,Beta O2 Technologies Ltd,1623791,Doctor Avi Ludomirski,89622,Independent Director (Brd) (SD),2003-03-03,,Director -  SD (Brd) (SD),,
Carbon Energy Corp (Carbon Natural Gas Co prior to 06/2018),28986,Ira Sohn Conference Foundation Inc,1623792,Dan Nir,89617,President/Treasurer (Brd) (ED),1993-01-01,2007-08-31,President,,
Viscount Systems Inc (OMW4 Corp prior to 08/2001),1224791,Punch Out Poverty Inc,1623793,Jim Cacioppo,1112545,Independent Director (Brd) (SD),2015-08-01,,Trustee,,
Affinity Gaming LLC (Herbst Gaming LLC prior to 05/2011),1681614,Punch Out Poverty Inc,1623793,Jim Cacioppo,1112545,Independent Director (Brd) (SD),2014-08-25,2017-01-31,Trustee,,
Grandpoint Bank (Santa Ana Business Bank prior to 06/2010) (Ceased Trading 07/2018),1220690,Downtown Women's Center,1623796,Loraine White,1327096,Executive VP/Chief Administrative Officer (Non-Brd),2014-01-01,2018-07-01,Director -  SD,,
Grandpoint Bank (Santa Ana Business Bank prior to 06/2010) (Ceased Trading 07/2018),1220690,Downtown Women's Center,1623796,Loraine White,1327096,Executive VP/Director - HR (Non-Brd),2010-01-01,2014-01-01,Director -  SD,,
GrandPoint Capital Inc (Ceased Trading 07/2018),1360875,Downtown Women's Center,1623796,Loraine White,1327096,Chief Administrative Officer (Non-Brd),2014-01-01,2018-07-01,Director -  SD,,
GrandPoint Capital Inc (Ceased Trading 07/2018),1360875,Downtown Women's Center,1623796,Loraine White,1327096,Executive VP/Director - HR (Non-Brd),2010-01-01,2014-01-01,Director -  SD,,
Jeffer Mangels Butler & Mitchell LLP (JMBM),462009,Downtown Women's Center,1623796,Rachel Capoccia,1611226,Partner (Non-Brd),2016-02-01,,Director -  SD,,
AVERY DENNISON CORP,3210,Downtown Women's Center,1623796,Heather Rim,1528011,Vice President - Corporate Communications (Non-Brd),2011-01-01,2015-01-01,Director -  SD,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,Downtown Women's Center,1623796,Heather Rim,1528011,Senior VP/Chief Communications Officer (Non-Brd),2015-06-08,2016-10-01,Director -  SD,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,Downtown Women's Center,1623796,Heather Rim,1528011,Senior VP/Chief Marketing & Communications Officer (Non-Brd),2016-10-01,,Director -  SD,,
Knobbe Martens Olson & Bear LLP,665172,Downtown Women's Center,1623796,Craig Summers,1772560,Partner (Non-Brd),1996-01-01,,Member,,
Munger Tolles & Olson LLP (Formerly known as Munger Tolles Hills & Rickershauser),80209,Downtown Women's Center,1623796,Katherine Forster,1640181,Partner (Non-Brd),2007-12-01,,Secretary,,
EDISON INTERNATIONAL,10130,Downtown Women's Center,1623796,Alisa Do,1885911,VP/Corporate Secretary (Non-Brd),2019-06-01,,Council Vice Chairman,,
EDISON INTERNATIONAL,10130,Downtown Women's Center,1623796,Alisa Do,1885911,Consultant (Non-Brd),2012-01-01,2017-01-01,Council Vice Chairman,,
Proterra Inc,1888229,Downtown Women's Center,1623796,Alisa Do,1885911,Advisor (Non-Brd),2017-01-01,,Council Vice Chairman,,
Southern California Edison Co,29247,Downtown Women's Center,1623796,Alisa Do,1885911,VP/Corporate Secretary (Non-Brd),2019-06-01,,Council Vice Chairman,,
BANK OF SOUTH CAROLINA CORP,810914,Ashley Hall School,1623798,Karen Phillips,1875262,Independent Director (Brd) (SD),2017-04-11,,Trustee,,
BANK OF SOUTH CAROLINA CORP,810914,Ashley Hall School,1623798,Doctor Malcolm Rhodes,485581,Independent Director (Brd) (SD),2004-12-16,,Trustee,,
BANK OF SOUTH CAROLINA CORP,810914,Ashley Hall School,1623798,Doctor Malcolm Rhodes,485581,Independent Director (Brd) (SD),2004-12-16,,Committee Member,,
DoubleDutch Inc,2385059,Verismo Networks Inc,1623800,Duncan Davidson,376194,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
enLighted Inc,1719065,Verismo Networks Inc,1623800,Tushar Dave,1273952,Chairman/CEO (Brd) (ED),2009-03-01,2014-07-16,Director -  SD (Brd) (SD),,
Intel Capital Corp,247371,Verismo Networks Inc,1623800,Marc Yi,836063,VP/MD (Brd) (ED),2005-01-01,2017-01-01,Director -  SD (Brd) (SD),,
Delivery Agent Inc,816849,Verismo Networks Inc,1623800,Marc Yi,836063,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HealthiNation Inc,1822868,Verismo Networks Inc,1623800,Marc Yi,836063,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EDGAR ONLINE INC (De-listed 08/2012),10100,Jerusalem Global Venture Partners,1623807,Jonathan Bulkeley,11845,Vice Chairman (Non-Executive) (Brd) (SD),,,Advisory Board Member (Non-Brd),1999-02-01,2012-01-01
READERS DIGEST ASSOCIATION INC (De-listed 03/2007),25838,Jerusalem Global Venture Partners,1623807,Jonathan Bulkeley,11845,Independent Director (Brd) (SD),2001-01-01,2007-03-05,Advisory Board Member (Non-Brd),1999-02-01,2012-01-01
Jordan Edmiston Group Inc (JEGI),262987,Jerusalem Global Venture Partners,1623807,Jonathan Bulkeley,11845,Advisory Board Member (Non-Brd),2005-01-01,2012-01-01,Advisory Board Member (Non-Brd),1999-02-01,2012-01-01
SPARK NETWORKS INC (De-listed 11/2017),1040016,Jerusalem Global Venture Partners,1623807,Jonathan Bulkeley,11845,Independent Director (Brd) (SD),2007-07-09,2014-06-27,Advisory Board Member (Non-Brd),1999-02-01,2012-01-01
DEX MEDIA INC (Dex One Corp prior to 04/2013) (De-listed 01/2016),1622186,Jerusalem Global Venture Partners,1623807,Jonathan Bulkeley,11845,Independent Chairman (Brd) (SD),2010-09-17,2011-08-19,Advisory Board Member (Non-Brd),1999-02-01,2012-01-01
DEX MEDIA INC (Dex One Corp prior to 04/2013) (De-listed 01/2016),1622186,Jerusalem Global Venture Partners,1623807,Jonathan Bulkeley,11845,Independent Director (Brd) (SD),2011-08-19,2016-01-07,Advisory Board Member (Non-Brd),1999-02-01,2012-01-01
DEX MEDIA INC (Dex One Corp prior to 04/2013) (De-listed 01/2016),1622186,Jerusalem Global Venture Partners,1623807,Jonathan Bulkeley,11845,Independent Director (Brd) (SD),2010-02-01,2010-09-17,Advisory Board Member (Non-Brd),1999-02-01,2012-01-01
CITIGROUP INC,6930,Citigroup Capital Ltd,1623808,Michel de Carvalho,14973,Division Vice Chairman (Non-Brd),2009-11-01,2018-03-31,NED (Brd) (SD),2007-11-02,2010-03-18
CITIGROUP INC,6930,Citigroup Capital Ltd,1623808,Michel de Carvalho,14973,Division Vice Chairman (Non-Brd),,2009-11-01,NED (Brd) (SD),2007-11-02,2010-03-18
CIBER INC (De-listed 04/2017),6799,Ciber Nederland BV,1623815,Robbert Bakker,1379986,Division MD (Non-Brd),2014-03-13,2015-01-01,MD (Non-Brd),2014-03-13,2015-01-01
CIBER INC (De-listed 04/2017),6799,Ciber Nederland BV,1623815,Wil Daniels,1199884,Division Director (Non-Brd),2005-01-01,2012-01-01,Director -  Non-Brd (Non-Brd),,
CIBER INC (De-listed 04/2017),6799,Ciber Nederland BV,1623815,Wil Daniels,1199884,Division Director (Non-Brd),2012-01-01,2014-07-01,Director -  Non-Brd (Non-Brd),,
REYNOLDS & REYNOLDS CO (De-listed 10/2006),26178,Lincoln Neighborhood Redevelopment Corp (LNRC),1623824,Mike Gapinski,11877,Treasurer (Non-Brd),1986-02-01,2006-10-27,Director -  ED (Brd) (ED),,
Central Federal Bancshares Inc,2534470,Central Federal Savings and Loan Association,1623831,Marla Stevenson,1791604,Senior VP (Non-Brd),2018-01-01,,Senior VP/Chief Lending Officer (Non-Brd),2015-10-01,
Central Federal Bancshares Inc,2534470,Central Federal Savings and Loan Association,1623831,Marla Stevenson,1791604,Vice President (Non-Brd),2015-10-01,2018-01-01,Senior VP/Chief Lending Officer (Non-Brd),2015-10-01,
Central Federal Bancshares Inc,2534470,Central Federal Savings and Loan Association,1623831,Barbara Hamilton,1791602,Secretary (Non-Brd),2015-08-19,,Senior VP - Ops (Non-Brd),2000-01-01,
Central Federal Bancshares Inc,2534470,Central Federal Savings and Loan Association,1623831,John Wiggins,1791583,Independent Director (Brd) (SD),2015-08-19,,Director -  SD (Brd) (SD),,
Central Federal Bancshares Inc,2534470,Central Federal Savings and Loan Association,1623831,Robert Thompson,1791582,Independent Director (Brd) (SD),2015-08-19,,Director -  SD (Brd) (SD),,
Central Federal Bancshares Inc,2534470,Central Federal Savings and Loan Association,1623831,Jim Sowers,1791579,Independent Director (Brd) (SD),2015-08-19,,Director -  SD (Brd) (SD),,
Central Federal Bancshares Inc,2534470,Central Federal Savings and Loan Association,1623831,Larry Thomas,1791554,Executive VP/Senior Lending Officer (Non-Brd),2015-08-19,2015-12-31,Executive VP/Senior Lending Officer (Non-Brd),2005-07-01,2015-12-31
Central Federal Bancshares Inc,2534470,Central Federal Savings and Loan Association,1623831,Jeff McKune,1791540,Independent Director (Brd) (SD),2015-08-19,,Independent Director (Brd) (SD),1999-08-01,
Central Federal Bancshares Inc,2534470,Central Federal Savings and Loan Association,1623831,Stephen Bowles,1791526,Independent Director (Brd) (SD),2015-08-19,,Director -  SD (Brd) (SD),,
Central Federal Bancshares Inc,2534470,Central Federal Savings and Loan Association,1623831,Michael Estey,1791448,Independent Chairman (Brd) (SD),2015-08-19,,Director -  SD (Brd) (SD),,
Central Federal Bancshares Inc,2534470,Central Federal Savings and Loan Association,1623831,William Stoltz,1791431,President/CEO (Non-Brd),2015-08-19,,President/CEO (Non-Brd),1999-01-01,
BAIDU INC (Baidu.com Inc prior to 01/2009),817284,National Conference on Fostering Beautiful Forest (The),1623833,Nobuyuki Idei,15793,Independent Director (Brd) (SD),2007-06-14,2015-10-01,Chairman/President,,
Afiniti Inc (Satmap Inc prior to 01/2016),1823383,National Conference on Fostering Beautiful Forest (The),1623833,Nobuyuki Idei,15793,Advisory Board Member (Non-Brd),,,Chairman/President,,
ACCENTURE PLC (Accenture Ltd prior to 09/2009),573,National Conference on Fostering Beautiful Forest (The),1623833,Nobuyuki Idei,15793,Independent Director (Brd) (SD),2006-02-02,2015-02-04,Chairman/President,,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Jason Lee,1044733,MD/Co-Portfolio Manager (Non-Brd),2014-01-01,,Lecturer (Non-Brd),2012-08-01,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Jason Lee,1044733,Senior VP (Non-Brd),2011-01-01,2014-01-01,Lecturer (Non-Brd),2012-08-01,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Tim Jensen,1044145,MD/Co-Portfolio Manager (Non-Brd),2008-01-01,,Director -  SD,,
Dimensional Fund Advisors LP (Dimensional Fund Advisors Inc prior to 11/2006),1013391,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,David Booth,992772,Chairman (Executive) (Brd) (ED),,,Director -  SD,,
Vista Capital Advisors (Formerly known as eBond Advisors LLC),1686399,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,David Booth,992772,Partner (Non-Brd),2010-03-01,,Director -  SD,,
Element Materials Technology Holding USA Inc,2406961,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Olivier Jarrault,881899,Director -  SD (Brd) (SD),,,Advisory Board Member,,
BOEING CO,4730,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Steve Gilmore,981261,,,,,,
Gores Group LLC (The),831484,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Peter Nachman,802685,,,,,,
Kayne Anderson Capital Advisors LP,530203,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Stephen Smith,1354699,,,,,,
ALPHABET INC (Google Inc prior to 10/2015),116351,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Alexander Kleinberg,1346941,,,,,,
ALPHABET INC (Google Inc prior to 10/2015),116351,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Matthias Graf,1346297,,,,,,
ILLUMINA INC,15581,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Doctor Kirk Malloy,1342779,,,,,,
UST Global Inc (US Technology Resources Inc prior to 10/2007),1102384,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Manu Gopinath,1371036,,,,,,
Cerberus Capital Management LP,564732,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Erik Wright,1370078,,,,,,
BROADCOM CORP (De-listed 02/2016),5168,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Anil Tammineedi,1368996,,,,,,
PROCTER & GAMBLE CO,25150,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Dawn Willoughby,1340816,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Steve Canepa,1328055,,,,,,
El Dorado Ventures Inc,855201,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Maneesh Goyal,1329573,,,,,,
QUALCOMM INC,25529,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Q Motiwala,1331568,,,,,,
BAUSCH HEALTH COMPANIES INC (Valeant Pharmaceuticals International Inc prior to 07/2018),4427,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Ryan Weldon,1282009,,,,,,
REXFORD INDUSTRIAL REALTY INC,1966849,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Pete Schwab,1278330,Independent Director (Brd) (SD),2014-02-26,,Advisor,,
BLACKROCK TCP CAPITAL CORP (TCP Capital Corp prior to 08/2018),1811454,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Pete Schwab,1278330,Independent Director (Brd) (SD),2012-11-07,,Advisor,,
WALT DISNEY (HLDG) CO,33048,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Borda Stanford,1310687,,,,,,
CA INC (CA Technologies) (De-listed 11/2018),7569,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Chris Gandolfo,1284549,,,,,,
ORGANOVO HOLDINGS INC,1964532,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Keith Murphy,1287833,Chairman (Brd) (SD),2017-04-21,2017-08-24,Member,,
ORGANOVO HOLDINGS INC,1964532,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Keith Murphy,1287833,Chairman/President/CEO (Brd) (ED),2013-07-11,2017-04-21,Member,,
AMGEN INC,2068,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Keith Murphy,1287833,,,,,,
AMGEN INC,2068,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Bob Baltera Jr,1287834,,,,,,
SYNNEX CORP,464094,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Tom Wurster,1190173,Independent Director (Brd) (SD),2012-02-22,,Adjunct Professor (Non-Brd),,
KENNEDY-WILSON HOLDINGS INC,1022681,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Matt Windisch,1120557,,,,,,
TCW Group Inc (Formerly known as The Trust Company of the West),78417,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Brandon Bond,1129923,,,,,,
AMGEN INC,2068,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Keith Leonard Jr,594067,,,,,,
JPMORGAN CHASE & CO,17528,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Emilio Saracho Rodrguez de Torres,620522,Vice Chairman (Non-Brd),2015-04-01,2017-02-01,Member,,
JPMORGAN CHASE & CO,17528,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Emilio Saracho Rodrguez de Torres,620522,Deputy CEO (Non-Brd),2012-12-01,2015-04-01,Member,,
Jefferies Group LLC (Jefferies Group Inc prior to 03/2013),1937621,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Chris Kanoff,493603,Global Co-Head (Non-Brd),2013-03-01,,Director -  SD,,
WHIRLPOOL CORP,33437,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Greg Creed,447312,Independent Director (Brd) (SD),2017-02-20,,Member,,
INTERNATIONAL GAME TECHNOLOGY (IGT) (De-listed 04/2015),16533,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Greg Creed,447312,Independent Director (Brd) (SD),2010-09-29,2015-04-07,Member,,
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Greg Creed,447312,Division CEO (Brd) (ED),2011-02-01,2014-11-20,Member,,
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Greg Creed,447312,CEO (Brd) (ED),2015-01-01,,Member,,
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Greg Creed,447312,Division CEO (Non-Brd),2014-11-20,2015-01-01,Member,,
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Greg Creed,447312,Division CEO (Non-Brd),2011-02-01,2014-11-20,Member,,
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Greg Creed,447312,Division CEO (Brd) (ED),2014-11-20,2015-01-01,Member,,
ZANETT INC (Planet Zanett prior to 04/2003) (De-listed 10/2011),24579,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Mohan Trikha,450986,,,,,,
ELECTRO RENT CORP (De-listed 08/2016),10350,"Laurence and Lori Fink Center for Finance & Investments, UCLA Anderson School of Management",1623847,Gary Phillips,322475,,,,,,
