from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
EXELON CORP,11376,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Dan Gahagan,1085615,Division VP/General Counsel (Non-Brd),2007-01-01,2018-12-31,Member,,
Baltimore Gas & Electric Co (BGE),3454,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Dan Gahagan,1085615,VP/General Counsel (Non-Brd),2007-01-01,2018-12-31,Member,,
HURON CONSULTING GROUP INC,460902,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Diane Ratekin,1080601,Executive VP/General Counsel (Non-Brd),2011-04-11,2011-12-12,Member,,
DUN & BRADSTREET CORP (De-listed 02/2019),9736,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Josh Peirez,1088486,President/COO (Non-Brd),2015-11-02,2018-03-15,Member,,
HURON CONSULTING GROUP INC,460902,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Diane Ratekin,1080601,VP/General Counsel/Assistant Secretary (Non-Brd),2011-02-22,2011-04-11,Member,,
ULTRA PETROLEUM CORP (De-listed 05/2016),31655,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Garrett Spear-Smith,1079023,Chief Legal Counsel/Corporate Secretary (Non-Brd),2009-01-01,2016-01-01,Member,,
ULTRA PETROLEUM CORP (De-listed 05/2016),31655,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Garrett Spear-Smith,1079023,VP/General Counsel/Corporate Secretary (Non-Brd),2016-01-01,2016-05-03,Member,,
Ultra Petroleum Corp (Listed 04/2017),2451402,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Garrett Spear-Smith,1079023,VP/General Counsel/Corporate Secretary (Non-Brd),2016-05-03,2017-04-13,Member,,
ULTRA PETROLEUM CORP (De-listed 08/2019),2647004,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Garrett Spear-Smith,1079023,VP/General Counsel/Corporate Secretary (Non-Brd),2017-04-13,2018-11-08,Member,,
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Rose Glazer,1145414,VP/Deputy General Counsel/Corporate Secretary (Non-Brd),2017-03-08,,Member,,
GREENWAY MEDICAL TECHNOLOGIES INC (De-listed 11/2013),1795020,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Bill Esslinger Jr,1192844,VP/General Counsel/Secretary (Non-Brd),2012-02-02,2013-11-04,Member,,
TENNANT CO,30419,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Maria Green,1187924,Independent Director (Brd) (SD),2019-03-15,,Member,,
KEMPHARM INC,2236786,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Joe Saluri,1189389,Independent Director (Brd) (SD),2015-04-16,,Member,,
ILLINOIS TOOL WORKS INC (ITW),15580,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Maria Green,1187924,Senior VP/General Counsel/Secretary (Non-Brd),2012-02-13,2015-10-01,Member,,
BEMIS CO INC (De-listed 06/2019),3994,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Robin Schroeder,1146639,Associate General Counsel (Non-Brd),2012-11-01,2019-06-11,Member,,
Canal Insurance Co,423670,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Chris Greene,1191338,VP/General Counsel (Non-Brd),2009-01-01,2013-01-01,Member,,
SUN LIFE FINANCIAL INC,29525,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Dana Easthope,1191868,VP/Associate General Counsel/Secretary (Non-Brd),2012-01-01,2015-05-01,Member,,
AFLAC INC,1017,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Tom McKenna,1303663,Senior VP/Deputy General Counsel (Non-Brd),2014-01-01,,Member,,
EXELON CORP,11376,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Bruce Wilson,1190550,Senior VP/Deputy General Counsel/Corporate Secretary (Non-Brd),2009-06-01,2018-01-01,Member,,
TEXTRON INC,30529,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Julie Duffy,1193709,VP/Deputy General Counsel (Non-Brd),2011-08-01,2017-07-17,Member,,
INGERSOLL-RAND PLC (Ingersoll Rand Co prior to 07/2009),16041,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Maria Green,1187924,Senior VP (Non-Brd),2019-04-08,2019-06-28,Member,,
CALYXT INC,2682408,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Joe Saluri,1189389,Executive VP/General Counsel (Non-Brd),2017-07-20,2018-03-01,Member,,
KemPharm Inc (Listed 04/2015),1390403,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Joe Saluri,1189389,Independent Director (Brd) (SD),2014-01-13,2015-04-16,Member,,
Canal Insurance Co,423670,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Chris Greene,1191338,VP/General Counsel/Secretary (Non-Brd),2013-01-01,2017-06-01,Member,,
NEWLINK GENETICS CORP,1733549,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Joe Saluri,1189389,Independent Director (Brd) (SD),2011-11-11,2017-07-14,Member,,
INGERSOLL-RAND PLC (Ingersoll Rand Co prior to 07/2009),16041,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Maria Green,1187924,Senior VP/General Counsel (Non-Brd),2015-11-02,2019-04-08,Member,,
BARRICK GOLD CORP,3618,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Dana Easthope,1191868,VP/Corporate Secretary (Non-Brd),2015-05-01,2016-09-01,Member,,
TEXTRON INC,30529,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Julie Duffy,1193709,Executive VP - HR (Non-Brd),2017-07-17,,Member,,
Canal Insurance Co,423670,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Chris Greene,1191338,Senior VP/Chief Claims officer/General Counsel/Secretary (Non-Brd),2017-06-01,,Member,,
SALLY BEAUTY HOLDINGS INC,893667,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Matt Haltom,1138871,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2012-11-05,2018-01-25,Member,,
LUBY'S INC,19244,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Michael Racusin,1138940,Assistant Corporate Secretary (Non-Brd),2006-01-01,,Member,,
SALLY BEAUTY HOLDINGS INC,893667,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Matt Haltom,1138871,VP/Deputy General Counsel (Non-Brd),2010-01-01,2012-11-05,Member,,
GUIDANCE SOFTWARE INC (De-listed 09/2017),645406,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Daniel Lim,1142559,VP/Deputy General Counsel (Non-Brd),2012-01-06,2014-01-01,Chairman,,
SALLY BEAUTY HOLDINGS INC,893667,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Matt Haltom,1138871,Associate General Counsel (Non-Brd),2006-11-01,2010-01-01,Member,,
SABRE HOLDINGS CORP (De-listed 04/2007),26794,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Matt Haltom,1138871,Counsel (Non-Brd),2003-02-01,2005-08-01,Member,,
Federal Home Loan Mortgage Corp (Freddie Mac),1652009,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Alicia Myara,1204424,Senior VP/Deputy General Counsel (Non-Brd),2013-10-01,,Advisory Board Member,,
CARROLS RESTAURANT GROUP INC (Carrols Holdings Corp prior to 11/2006),922423,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Bill Myers,1202642,VP/General Counsel/Secretary (Non-Brd),2012-05-07,,Director -  SD,,
EASTMAN CHEMICAL CO,9940,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,David Golden,1196994,Attorney (Non-Brd),1995-06-01,1997-10-01,Member,,
UNITEDHEALTH GROUP INC (United HealthCare Corp prior to 04/2000),32107,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Stephen Morgan,1203063,Associate General Counsel (Non-Brd),2017-07-01,,Member,,
CBA Florida Inc (Cord Blood America Inc (CBAI) prior to 05/2018),1145811,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Stephen Morgan,1203063,Consultant (Non-Brd),2017-07-19,2017-01-01,Member,,
REPUBLIC SERVICES INC,26097,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Catharine Ellingsen,1201860,Executive VP/Chief Legal Officer/Chief Ethic & Compliance Officer/Corporate Secretary (Non-Brd),2016-06-16,,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Joe Cancilla,1204831,Attorney (Non-Brd),2016-01-01,2018-01-01,Member,,
OWENS-ILLINOIS INC,23508,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Jack Radke,1199111,VP/Chief Ethics & Compliance Officer (Non-Brd),2011-05-01,,Member,,
EASTMAN CHEMICAL CO,9940,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,David Golden,1196994,Senior Counsel (Non-Brd),2000-09-01,2002-08-01,Member,,
K&L Gates LLP,1227160,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Kathy Twiddy,1202244,Partner (Non-Brd),2014-12-15,2017-03-01,Member,,
EASTMAN CHEMICAL CO,9940,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,David Golden,1196994,VP/Associate General Counsel/Secretary (Non-Brd),2011-01-01,2013-01-01,Member,,
EASTMAN CHEMICAL CO,9940,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,David Golden,1196994,Senior VP/Chief Legal Officer/Secretary (Non-Brd),2013-01-01,2016-03-01,Member,,
PACWEST BANCORP,73,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Kori Ogrosky,1196124,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2014-04-08,,Member,,
WESTJET AIRLINES LTD,484490,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Barbara Munroe,1198144,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2016-11-01,2019-03-31,Member,,
EASTMAN CHEMICAL CO,9940,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,David Golden,1196994,Director - Corporate Services (Non-Brd),2005-10-01,2007-11-01,Member,,
CBA Florida Inc (Cord Blood America Inc (CBAI) prior to 05/2018),1145811,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Stephen Morgan,1203063,Interim President/General Counsel (Non-Brd),2016-02-12,2017-07-19,Member,,
CRESCENT POINT ENERGY CORP (Formerly known as Crescent Point Energy Trust),1013070,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Barbara Munroe,1198144,Independent Director (Brd) (SD),2016-03-08,,Member,,
EASTMAN CHEMICAL CO,9940,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,David Golden,1196994,VP/Assistant General Counsel (Non-Brd),2007-11-01,2011-01-01,Member,,
EASTMAN CHEMICAL CO,9940,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,David Golden,1196994,Senior VP/Chief Legal & Sustainability Officer/Corporate Secretary (Non-Brd),2016-03-01,2019-08-01,Member,,
REPUBLIC SERVICES INC,26097,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Catharine Ellingsen,1201860,Senior VP - HR/General Counsel (Non-Brd),2011-08-01,2016-06-16,Member,,
FAMILY DOLLAR STORES INC (De-listed 07/2015),11540,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Jon Broz,1197857,VP/Assistant General Counsel/Assistant Secretary (Non-Brd),2012-04-09,2015-07-06,Member,,
WESTJET AIRLINES LTD,484490,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Barbara Munroe,1198144,Senior VP/General Counsel (Non-Brd),2015-06-01,2016-11-01,Member,,
EASTMAN CHEMICAL CO,9940,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,David Golden,1196994,Division Director (Non-Brd),2002-08-01,2005-10-01,Member,,
EASTMAN CHEMICAL CO,9940,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,David Golden,1196994,Senior Attorney (Non-Brd),1997-10-01,2000-09-01,Member,,
INVESTORS REAL ESTATE TRUST,16896,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Anne Olson,1197233,Executive VP/COO/General Counsel/Corporate Secretary (Non-Brd),2018-06-25,,Member,,
INVESTORS REAL ESTATE TRUST,16896,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Anne Olson,1197233,Executive VP/General Counsel/Secretary (Non-Brd),2017-04-30,2018-06-25,Member,,
Dorsey & Whitney LLP,581688,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Anne Olson,1197233,Partner (Non-Brd),2016-07-13,2017-01-01,Member,,
MAPLE LEAF FOODS INC,51579,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Suzanne Hathaway,1248146,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2019-03-01,,Member,,
KEYERA CORPORATION (Keyera Facilities Income Fund prior to 02/2005),1705233,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Suzanne Hathaway,1248146,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2017-07-01,2019-03-01,Member,,
Avvo Inc,1100725,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Josh King,1256677,Chief Legal Officer/Secretary (Non-Brd),2015-01-01,,Member,,
Choate Hall & Stewart LLP,126542,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Art Meyers Jr,1303456,Partner (Non-Brd),2009-09-09,,Member,,
UNITED STATES STEEL CORP,77289,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Suzanne Folsom,1256881,Senior VP/General Counsel/Chief Compliance Officer (Non-Brd),2014-02-27,2017-12-29,Member,,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Jon Dobson,1249323,Associate General Counsel (Non-Brd),2011-11-01,,Member,,
NGL ENERGY PARTNERS LP,1701962,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Michael Hammell,1250786,Executive VP/General Counsel/Secretary (Non-Brd),2014-10-01,2015-01-01,Member,,
Procure Treatment Centers Inc,1332544,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Adam Waxer,1248326,Executive VP - Corporate Strategy/Development (Non-Brd),2013-01-01,2014-09-01,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Jay Ferguson Jr,1207481,Partner (Non-Brd),2003-01-01,2010-03-01,Member,,
TRANSMONTAIGNE PARTNERS LP (De-listed 02/2019),735060,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Michael Hammell,1250786,Executive VP/General Counsel/Secretary (Non-Brd),2012-10-01,2019-02-26,Member,,
TRANSMONTAIGNE PARTNERS LP (De-listed 02/2019),735060,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Michael Hammell,1250786,Senior VP/Assistant General Counsel (Non-Brd),2011-07-01,2012-10-01,Member,,
NGL ENERGY PARTNERS LP,1701962,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Michael Hammell,1250786,Executive VP/General Counsel (Non-Brd),2015-01-01,2016-10-01,Member,,
ADVANCED EMISSIONS SOLUTIONS INC (ADA-ES Inc prior to 07/2013) (De-listed 02/2015),741,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Chris Amrhein,1253898,General Counsel (Non-Brd),2012-06-01,2014-08-01,Member,,
TC PIPELINES LP,30045,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Jon Dobson,1249323,Secretary (Non-Brd),2014-05-01,,Member,,
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Suzanne Folsom,1256881,Partner (Non-Brd),2019-04-02,,Member,,
First Data Corp (Listed 10/2015),957800,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Chris Amrhein,1253898,Senior Counsel (Non-Brd),2007-09-25,2008-01-01,Member,,
FIRST DATA CORP (De-listed 09/2007),83,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Chris Amrhein,1253898,Senior Counsel (Non-Brd),2003-01-01,2007-09-25,Member,,
Beacon Hill Staffing Group LLC,1478504,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Betsy Walton,1255555,Division Regional Director (Non-Brd),2012-04-01,,Member,,
Avvo Inc,1100725,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Josh King,1256677,VP/General Counsel/Secretary (Non-Brd),2007-10-01,2015-01-01,Member,,
TC PIPELINES LP,30045,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Jon Dobson,1249323,Assistant Secretary (Non-Brd),2012-04-01,2014-05-01,Member,,
ADVANCED EMISSIONS SOLUTIONS INC (ADA-ES Inc prior to 07/2013) (De-listed 02/2015),741,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Chris Amrhein,1253898,VP/Corporate Counsel (Non-Brd),2011-07-01,2012-06-01,Member,,
Cognizant TriZetto Software Group Inc (TriZetto Corp prior to 11/2014),1101387,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Chris Amrhein,1253898,VP/Associate General Counsel (Non-Brd),2008-12-01,2011-07-01,Member,,
ADVANCED EMISSIONS SOLUTIONS INC,2485054,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Chris Amrhein,1253898,General Counsel/Secretary (Non-Brd),2016-07-07,2016-08-01,Member,,
Procure Treatment Centers Inc,1332544,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Adam Waxer,1248326,Senior VP/General Counsel (Non-Brd),2007-03-01,2013-01-01,Member,,
WR GRACE & CO,13714,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Michael Conron,1255364,Assistant Secretary (Non-Brd),2005-01-01,,Member,,
ADVANCED EMISSIONS SOLUTIONS INC (ADA-ES Inc prior to 07/2013) (De-listed 02/2015),741,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Chris Amrhein,1253898,General Counsel/Secretary (Non-Brd),2014-08-01,2015-02-03,Member,,
OSHKOSH CORP (Oshkosh Truck Corp prior to 02/2008),23438,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Pamela Patzke,1285257,VP/Deputy General Counsel (Non-Brd),2011-01-01,,Member,,
USAmeriBancorp Inc (Ceased Trading 01/2018),1097223,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Dawn Siler-Nixon,1295593,Director -  SD (Brd) (SD),,,Member,,
TURQUOISE HILL RESOURCES LTD (Ivanhoe Mines Ltd prior to 08/2012),51961,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Dustin Isaacs,1290503,General Counsel/Corporate Secretary (Non-Brd),2013-01-01,2016-01-01,Director -  SD,,
DUKE REALTY CORP,9730,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Ann Dee,1284317,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2013-06-17,,Member,,
SOUTHWEST AIRLINES CO,28696,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Mark Shaw,1284181,Associate General Counsel (Non-Brd),2008-01-01,2013-02-01,Director -  SD,,
IMVESCOR RESTAURANT GROUP INC (De-listed 03/2018),1606991,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Philippe Tommei,1295983,General Counsel/Corporate Secretary (Non-Brd),2012-04-01,2013-07-01,Member,,
DARDEN RESTAURANTS INC,8697,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Joe Kern,1292802,Senior VP/Division General Counsel (Non-Brd),2015-02-01,,Member,,
WAJAX CORP (Wajax Income Fund prior to 01/2011),860216,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Andrew Tam,1283847,General Counsel/Corporate Secretary (Non-Brd),2011-10-01,,Member,,
SOUTHWEST AIRLINES CO,28696,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Mark Shaw,1284181,VP/General Counsel/Corporate Secretary (Non-Brd),2013-02-01,2015-07-30,Director -  SD,,
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Lee Whitley,1290620,Associate General Counsel/Corporate Secretary (Non-Brd),2017-01-01,,Member,,
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Lee Whitley,1290620,Corporate Secretary (Non-Brd),2013-01-01,2014-01-01,Member,,
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Lee Whitley,1290620,VP/Corporate Secretary (Non-Brd),2014-01-01,2017-01-01,Member,,
WSP GLOBAL INC (Genivar Inc prior to 01/2014),1450958,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Philippe Tommei,1295983,Senior Legal Advisor (Non-Brd),,,Member,,
TURQUOISE HILL RESOURCES LTD (Ivanhoe Mines Ltd prior to 08/2012),51961,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Dustin Isaacs,1290503,VP/General Counsel/Corporate Secretary (Non-Brd),2016-01-01,,Director -  SD,,
TierPoint LLC (Cequel Data Centers LLC prior to 05/2012),1968030,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Wendy Farrell,1310284,Executive VP/Chief Legal Officer (Brd) (ED),2010-07-01,,Member,,
CROSSAMERICA PARTNERS LP (Lehigh Gas Partners LP prior to 09/2014),1899182,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Frank Macerato,1309586,Chief Compliance Officer/General Counsel/Company Secretary (Non-Brd),2013-03-22,2014-09-30,Member,,
UNITED STATES STEEL CORP,77289,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Joe Napoli Jr,1302381,Senior Attorney (Non-Brd),1990-04-01,2010-01-01,President,,
WEX INC (Wright Express Corp prior to 10/2012),97122,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Ann Drew,1305824,Vice President - Legal (Non-Brd),2014-01-01,,Committee Co-Chairman,,
CANAM GROUP INC (Canam Manac Group Inc prior to 01/2005) (De-listed 07/2017),594314,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Ron Peppe II,1308593,Division VP - Legal (Non-Brd),1996-02-01,2017-07-05,Vice President - Law,,
OCWEN FINANCIAL CORP,22934,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Tim Hayes,1305346,Executive VP/General Counsel (Non-Brd),2017-01-01,2019-03-31,Member,,
OCWEN FINANCIAL CORP,22934,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Tim Hayes,1305346,Executive VP/General Counsel/Secretary (Non-Brd),2013-04-15,2017-01-01,Member,,
FIDELITY NATIONAL FINANCIAL INC (Fidelity National Title Group Inc prior to 11/2006),916730,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Gary Urquhart,1304946,Division Executive VP/Division General Counsel (Non-Brd),,,Member,,
INFINERA CORP,577575,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Michael Breen,1304644,VP/Deputy General Counsel (Non-Brd),2013-09-16,2014-01-01,Member,,
INFINERA CORP,577575,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Michael Breen,1304644,VP/Deputy General Counsel (Non-Brd),2007-06-07,2013-04-12,Member,,
QTS REALTY TRUST INC,1992573,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Neil Sprague,1304187,Associate General Counsel (Non-Brd),2015-03-01,2017-10-01,Member,,
IA FINANCIAL CORPORATION INC (Industrial Alliance Insurance and Financial Services Inc prior to 01/2019),591805,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Gregory Morris,1303339,Assistant Secretary (Non-Brd),2008-01-01,2015-01-01,Member,,
Rightscale Inc,1345157,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Clint Smith,1273670,Advisor (Non-Brd),2009-03-01,2014-03-01,Member,,
DataStax Inc (Riptano Inc prior to 01/2011),1879462,Association of Corporate Counsel (ACC) (American Corporate Counsel Association (ACCA) prior to 2003),562464,Clint Smith,1273670,General Counsel/Secretary (Non-Brd),2014-01-15,2016-12-06,Member,,
