from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
VIRNETX HOLDING CORP,1024834,Armor Designs Inc,2209843,Doctor John Cronin,830937,Advisor (Non-Brd),2008-10-01,,Advisor (Non-Brd),2015-01-22,
ImageWare Systems Inc,1200012,Armor Designs Inc,2209843,Doctor John Cronin,830937,Independent Director (Brd) (SD),2012-02-14,,Advisor (Non-Brd),2015-01-22,
HopTo Inc (Graphon Corp prior to 09/2013),13788,Armor Designs Inc,2209843,Doctor John Cronin,830937,Independent Chairman (Brd) (SD),2017-08-04,2018-08-23,Advisor (Non-Brd),2015-01-22,
HopTo Inc (Graphon Corp prior to 09/2013),13788,Armor Designs Inc,2209843,Doctor John Cronin,830937,Independent Director (Brd) (SD),2011-08-09,2017-08-04,Advisor (Non-Brd),2015-01-22,
Cardinal Commerce Corp,120712,Armor Designs Inc,2209843,Doctor John Cronin,830937,Advisor (Non-Brd),,,Advisor (Non-Brd),2015-01-22,
KNOWLES CORP,2050850,Armor Designs Inc,2209843,Doctor Subby Rajan,1448027,Member,,,Director - Research/Development (Non-Brd),2015-01-22,
BROCADE COMMUNICATIONS SYSTEMS INC (De-listed 11/2017),5178,Armor Designs Inc,2209843,Tony Celeste,1487636,Sales Director (Non-Brd),2012-02-01,2017-11-17,Director -  SD (Brd) (SD),,
ALPHABET INC (Google Inc prior to 10/2015),116351,New York Vintners LLC,2209845,Jack Benson,447322,Advisory Council Member (Non-Brd),2014-04-01,,Advisory Board Member (Non-Brd),2006-09-01,
VARSITY GROUP INC (De-listed 04/2008),32384,New York Vintners LLC,2209845,Jack Benson,447322,Senior VP/Chief Information Officer (Non-Brd),2006-05-15,2006-11-06,Advisory Board Member (Non-Brd),2006-09-01,
CONIFEX TIMBER INC (West Fourth Capital Inc prior to 06/2010),1579438,Sandy Ferguson Consulting,2209847,Sandy Ferguson,1514788,Vice President - Corporate Development (Non-Brd),2015-02-15,,Principal (Non-Brd),2007-01-01,2015-02-01
Miller Canfield Paddock and Stone PLC,242597,Michigan Electric and Gas Association (MEGA),2209856,Sherri Wellman,1780494,Principal (Non-Brd),2005-11-21,,Member,,
WEC ENERGY GROUP INC (Wisconsin Energy Corp prior to 06/2015),33607,Michigan Electric and Gas Association (MEGA),2209856,John Zaganczyk,1703877,Senior VP - Customer Service (Non-Brd),2018-11-01,,Committee Member,,
WEC ENERGY GROUP INC (Wisconsin Energy Corp prior to 06/2015),33607,Michigan Electric and Gas Association (MEGA),2209856,John Zaganczyk,1703877,Vice President - Customer Services (Non-Brd),2015-06-01,2018-11-01,Committee Member,,
American Gas Association (AGA),54810,Michigan Electric and Gas Association (MEGA),2209856,John Zaganczyk,1703877,Member,,,Committee Member,,
PICO HOLDINGS INC,24427,Muifield Consulting LLC,2209858,Richard Sharpe,347414,Advisor (Non-Brd),2010-08-31,2011-01-01,President (Non-Brd),2010-10-01,
Davies Ward Phillips & Vineberg LLP,76902,Vision 2000 Travel Group Inc (Roos Travel Group prior to 07/2000),2209859,Bill Brock,1678969,Partner (Non-Brd),,,Director -  SD (Brd) (SD),,
CISCO SYSTEMS INC,6908,Model United Nations Club (MUN),2209864,Alison Gleeson,1621913,Regional Senior VP (Non-Brd),2014-07-01,2018-07-28,Member,,
Appirio Inc,1146868,Renaisi Ltd,2209873,Tim Medforth,1514748,Senior VP - International (Non-Brd),2014-05-01,2016-04-01,NED (Brd) (SD),2012-12-10,2015-03-16
CyberScout LLC (Identity Theft 911 LLC prior to 01/2017),1346595,Insurance Industry Resource Council (IIRC) (The),2209879,John Bishop,1514947,Director -  SD (Brd) (SD),,,Co-Chairman,,
Public Relations Society of America Inc (PRSA),79221,Insurance Industry Resource Council (IIRC) (The),2209879,Sandy Harbrecht,1670672,Founding Member,,,Member,,
Davey Tree Expert Company (The),96297,Insurance Industry Resource Council (IIRC) (The),2209879,Sandy Harbrecht,1670672,Independent Director (Brd) (SD),2008-09-12,,Member,,
Westfield Insurance Co Inc,1642720,Insurance Industry Resource Council (IIRC) (The),2209879,Chris Paterakis,2086977,Chief Human Resource Officer (Non-Brd),2009-09-01,,Advisory Council Member,,
Westfield Insurance Co Inc,1642720,Insurance Industry Resource Council (IIRC) (The),2209879,Jim Clay,1330762,Chairman (Brd) (SD),2015-07-01,2016-03-31,Co-Chairman,,
Westfield Insurance Co Inc,1642720,Insurance Industry Resource Council (IIRC) (The),2209879,Jim Clay,1330762,Chairman/CEO (Brd) (ED),2012-03-01,2015-07-01,Co-Chairman,,
WHIRLPOOL CORP,33437,A Spider Web Design Inc,2209883,Jordan Gilman,1514421,Principal (Non-Brd),2007-03-01,2012-06-01,CEO (Non-Brd),1997-01-01,
Alliance Creative Group Inc (Invicta Group Inc prior to 11/2010),1140729,A Spider Web Design Inc,2209883,Jordan Gilman,1514421,Division President (Non-Brd),2015-01-01,,CEO (Non-Brd),1997-01-01,
LivHOME Inc,1352653,Armstrong Franklin,2209884,Bill Markey Jr,1514919,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),,
LivHOME Inc,1352653,Wilmark Group Inc,2209885,Bill Markey Jr,1514919,Director -  SD (Brd) (SD),,,President/Managing Partner (Non-Brd),1997-08-01,2009-10-01
FRONTIER AIRLINES HOLDINGS INC (Frontier Airlines prior to 04/2006) (De-listed 04/2008),12562,National Center for Intermodal Transportation (NCIT),2209886,Professor Doctor Paul Dempsey,272801,Independent Vice Chairman (Brd) (SD),1996-07-01,2008-04-22,Director -  SD,,
Avalon Ventures LLC,1922375,QualityLogic Inc,2209890,Doug Downs,1638702,MD/CFO (Brd) (ED),2007-01-01,2015-01-01,Director -  SD (Brd) (SD),,
MATADOR RESOURCES CO,1795026,HEYCO Energy Group Inc,2209893,Tara Lewis,1737676,Special Advisor (Non-Brd),2016-01-01,2018-01-01,VP/General Counsel (Brd) (ED),2001-01-01,
JONES ENERGY INC (De-listed 11/2018),1967539,HEYCO Energy Group Inc,2209893,Tara Lewis,1737676,Independent Director (Brd) (SD),2018-11-06,2018-11-27,VP/General Counsel (Brd) (ED),2001-01-01,
MATADOR RESOURCES CO,1795026,HEYCO Energy Group Inc,2209893,George Yates,1514887,Advisor (Non-Brd),2018-06-07,,Chairman/President/CEO (Brd) (ED),1996-01-01,
MATADOR RESOURCES CO,1795026,HEYCO Energy Group Inc,2209893,George Yates,1514887,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1996-01-01,
CA INC (CA Technologies) (De-listed 11/2018),7569,Convey Services LLC,2209898,Ken Mesikapp,454655,Division VP (Non-Brd),2011-06-01,2016-04-01,Director -  SD (Brd) (SD),,
Code42 Software Inc,1725187,Convey Services LLC,2209898,Ken Mesikapp,454655,Chief Accounting Officer/Treasurer (Non-Brd),2016-06-01,,Director -  SD (Brd) (SD),,
RALLY SOFTWARE DEVELOPMENT CORP (De-listed 07/2015),1945767,Convey Services LLC,2209898,Ken Mesikapp,454655,VP/Chief Accounting Officer (Non-Brd),2013-04-12,2015-07-08,Director -  SD (Brd) (SD),,
WHIRLPOOL CORP,33437,NorthText Corp,2209900,Jordan Gilman,1514421,Principal (Non-Brd),2007-03-01,2012-06-01,Chief Information Officer (Non-Brd),2007-01-01,2015-04-01
Alliance Creative Group Inc (Invicta Group Inc prior to 11/2010),1140729,NorthText Corp,2209900,Jordan Gilman,1514421,Division President (Non-Brd),2015-01-01,,Chief Information Officer (Non-Brd),2007-01-01,2015-04-01
WHIRLPOOL CORP,33437,Texthub Corporation,2209901,Jordan Gilman,1514421,Principal (Non-Brd),2007-03-01,2012-06-01,Chief Information Officer (Non-Brd),2006-08-01,2011-02-01
VONAGE HOLDINGS CORP,561710,TransSys Internetworking LLC,2209912,Louis Mamakos,510973,Executive VP/Chief Technology Officer (Non-Brd),2004-07-01,2009-03-27,President (Non-Brd),2009-03-01,
VONAGE HOLDINGS CORP,561710,TransSys Internetworking LLC,2209912,Louis Mamakos,510973,Consultant (Non-Brd),2009-03-27,2010-03-27,President (Non-Brd),2009-03-01,
AppNexus Inc,1610191,TransSys Internetworking LLC,2209912,Louis Mamakos,510973,Senior Architect (Non-Brd),2013-04-01,,President (Non-Brd),2009-03-01,
Energy Northwest,1046453,Institute for Southern Studies (The) Inc,2209919,Skip Orser,47476,Director -  ED (Brd) (ED),,,Member,,
SURGERY PARTNERS INC,2354584,ScribeAmerica LLC,2209930,Adam Feinstein,1000092,Independent Director (Brd) (SD),2015-10-01,2019-05-29,Director -  SD (Brd) (SD),,
QUORUM HEALTH CORP,2450718,ScribeAmerica LLC,2209930,Adam Feinstein,1000092,Independent Director (Brd) (SD),2016-04-29,2017-09-27,Director -  SD (Brd) (SD),,
SURGERY PARTNERS INC,2354584,ScribeAmerica LLC,2209930,Adam Feinstein,1000092,Independent Director (Brd) (SD),2015-10-01,2019-05-29,Chairman (Brd) (SD),2016-10-01,
QUORUM HEALTH CORP,2450718,ScribeAmerica LLC,2209930,Adam Feinstein,1000092,Independent Director (Brd) (SD),2016-04-29,2017-09-27,Chairman (Brd) (SD),2016-10-01,
AwarePoint Corp (NeverLost Networks Inc prior to 2004) (Ceased Trading 05/2018),581149,ScribeAmerica LLC,2209930,Paul Wallace,1085889,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Reputation.com Inc (ReputationDefender Inc prior to 01/2011),1750018,ScribeAmerica LLC,2209930,Paul Wallace,1085889,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Caprion Biosciences Inc,2598591,ScribeAmerica LLC,2209930,Sean Barrette,1843654,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SentreHeart Inc (Ceased Trading 08/2019),1559063,Cubist Pharmaceuticals Inc,2209941,Doctor Chen-Ming Yu,1113406,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Vivo Capital LLC (Formerly known as Vivo Ventures LLC),1801756,Cubist Pharmaceuticals Inc,2209941,Doctor Chen-Ming Yu,1113406,Managing Partner (Brd) (ED),2011-05-25,,Director -  SD (Brd) (SD),,
PARATEK PHARMACEUTICALS INC (Transcept Pharmaceuticals Inc prior to 10/2014),383122,Cubist Pharmaceuticals Inc,2209941,Raj Padmanabhan,1643013,Vice President - IT (Non-Brd),2015-12-03,,Senior Director (Non-Brd),2015-01-21,2015-12-01
TREVENA INC,2040042,Cubist Pharmaceuticals Inc,2209941,Carrie Bourdow,1535674,Senior VP/Chief Commercial Officer (Non-Brd),2015-05-04,2018-01-01,Vice President - Mktg (Non-Brd),2015-01-21,2015-05-01
Compound (Metamorphic Ventures prior to 10/2016),1450834,Credit Karma Inc,2209945,Anish Acharya,1591952,Advisor (Non-Brd),2017-01-01,,Vice President - Product Management (Non-Brd),2017-02-01,2019-01-01
iCIMS Inc (Formerly known as iCIMS.com Inc),643487,Credit Karma Inc,2209945,Scott Feldman,1694411,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Prosper Marketplace Inc,821143,Credit Karma Inc,2209945,John Witchel,2124254,Chief Technology Officer (Non-Brd),2005-05-01,2008-08-01,Director -  SD (Brd) (SD),,
Aura Financial Corp (Insikt Inc prior to 02/2019),2610058,Credit Karma Inc,2209945,John Witchel,2124254,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SOLARWINDS CORP,2932362,Credit Karma Inc,2209945,Mike Bingle,326107,Independent Director (Brd) (SD),2018-10-19,,Director -  SD (Brd) (SD),,
GARTNER INC (Gartner Group Inc prior to 08/2001),12862,Credit Karma Inc,2209945,Mike Bingle,326107,Independent Director (Brd) (SD),2004-10-25,2018-07-26,Director -  SD (Brd) (SD),,
Silver Lake Management LLC,461281,Credit Karma Inc,2209945,Mike Bingle,326107,MD/Managing Partner (Brd) (ED),2000-01-01,,Director -  SD (Brd) (SD),,
Social Finance Inc (SoFi),1803967,Credit Karma Inc,2209945,Mike Bingle,326107,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ancestry.com LLC (Anvil US 1 LLC prior to 03/2013),2211925,Credit Karma Inc,2209945,Mike Bingle,326107,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PROLOGIS INC (AMB Property Corp prior to 06/2011),1710,High Rise Capital Partners LLC,2209953,Dave O'Connor,548031,Independent Director (Brd) (SD),2015-01-20,,Senior Managing Partner (Non-Brd),,
REGENCY CENTERS CORP,25951,High Rise Capital Partners LLC,2209953,Dave O'Connor,548031,Independent Director (Brd) (SD),2011-08-02,,Senior Managing Partner (Non-Brd),,
PARAMOUNT GROUP INC,2168169,High Rise Capital Partners LLC,2209953,Dave O'Connor,548031,Independent Director (Brd) (SD),2014-11-19,2018-05-17,Senior Managing Partner (Non-Brd),,
EQUIFAX INC,10896,Bellevue Golf Club,2209954,Dana Wiklund,1273111,Senior VP (Non-Brd),1998-06-01,2007-06-01,Committee Chairman,,
TENNANT CO,30419,IQTalent Partners LLC,2209955,David Windley,642946,Independent Director (Brd) (SD),2016-02-17,,President (Non-Brd),2014-09-23,
DHI GROUP INC (Dice Holdings Inc prior to 04/2015),1025143,IQTalent Partners LLC,2209955,David Windley,642946,Independent Director (Brd) (SD),2019-02-28,,President (Non-Brd),2014-09-23,
Parthenon Capital Partners (Formerly known as Parthenon Capital LLC),535026,IQTalent Partners LLC,2209955,Scott Levine,765795,Human Capital Director (Non-Brd),2005-01-01,,Strategic Advisor (Non-Brd),2009-01-01,
Lovell Minnick Partners LLC,1026610,Worldwide Facilities Inc,2209959,Spencer Hoffman,498636,Partner (Brd) (ED),2015-01-01,,Director -  SD (Brd) (SD),,
FRIEDMAN INDUSTRIES INC,12533,Darling Enterprises Inc,2209969,Doctor Durga Agrawal,509515,Independent Director (Brd) (SD),2006-12-04,,President/CEO (Non-Brd),,
FRIEDMAN INDUSTRIES INC,12533,Pipe Shields Inc,2209970,Doctor Durga Agrawal,509515,Independent Director (Brd) (SD),2006-12-04,,President/CEO (Non-Brd),,
FRIEDMAN INDUSTRIES INC,12533,Sweco Fab Inc,2209971,Doctor Durga Agrawal,509515,Independent Director (Brd) (SD),2006-12-04,,President/CEO (Non-Brd),,
FRIEDMAN INDUSTRIES INC,12533,US Bellows Inc,2209974,Doctor Durga Agrawal,509515,Independent Director (Brd) (SD),2006-12-04,,President/CEO (Non-Brd),,
Starwood Capital Group,461618,Sustainable Pte Ltd,2209975,Greg Stuppler,766548,Regional MD (Non-Brd),2004-03-01,2011-08-01,Principal (Non-Brd),2011-04-01,
Uptake Technologies Inc,2366349,ChicagoNEXT,2209976,David Weinstein,797512,Advisor (Non-Brd),2015-11-01,,Member,,
GRUBHUB INC,2059211,ChicagoNEXT,2209976,Matt Maloney,1260335,CEO (Brd) (ED),2018-01-06,,Member,,
GRUBHUB INC,2059211,ChicagoNEXT,2209976,Matt Maloney,1260335,CEO (Brd) (ED),2014-04-04,2015-08-03,Member,,
GRUBHUB INC,2059211,ChicagoNEXT,2209976,Matt Maloney,1260335,President/CEO (Brd) (ED),2015-08-03,2018-01-06,Member,,
XOMA CORP (XOMA Ltd prior to 01/2012),33873,ChicagoNEXT,2209976,Tim Walbert,495868,Independent Director (Brd) (SD),2010-11-15,2017-05-18,Committee Member,,
SUCAMPO PHARMACEUTICALS INC (De-listed 02/2018),665432,ChicagoNEXT,2209976,Tim Walbert,495868,Independent Director (Brd) (SD),2015-10-13,2018-02-13,Committee Member,,
EGALET CORP (De-listed 09/2018),2041821,ChicagoNEXT,2209976,Tim Walbert,495868,Independent Chairman (Brd) (SD),2015-06-15,2018-09-19,Committee Member,,
EGALET CORP (De-listed 09/2018),2041821,ChicagoNEXT,2209976,Tim Walbert,495868,Independent Director (Brd) (SD),2014-03-10,2015-06-15,Committee Member,,
Exicure Operating Co (Exicure Inc prior to 09/2017),2127448,ChicagoNEXT,2209976,Tim Walbert,495868,Director -  SD (Brd) (SD),,,Committee Member,,
EXICURE INC,3065338,ChicagoNEXT,2209976,Tim Walbert,495868,Director -  SD (Brd) (SD),,,Committee Member,,
Endotronix Inc,2142710,ChicagoNEXT,2209976,John Flavin,481392,CFO (Non-Brd),2018-04-12,,Committee Member,,
DISCOVER FINANCIAL SERVICES INC,78171,ChicagoNEXT,2209976,Jeffrey Aronin,545831,Independent Director (Brd) (SD),2007-06-30,,Co-Chairman,,
ENOVA INTERNATIONAL INC,2167195,ChicagoNEXT,2209976,Mark Tebbe,374604,Independent Director (Brd) (SD),2014-10-30,,Chairman (Brd) (SD),2013-05-01,
NEOS THERAPEUTICS INC,2310704,ChicagoNEXT,2209976,Jim Robinson,1529257,Independent Director (Brd) (SD),2019-01-29,,Council Member,,
EXELON CORP,11376,ChicagoNEXT,2209976,Nishit Mehta,1473222,Manager (Non-Brd),2013-08-01,2018-04-01,Committee Member,,
FIRST BUSINESS FINANCIAL SERVICES INC,882840,Fox Valley Estate Planning Council Inc,2209979,Nate Dosch,1903135,Division VP (Non-Brd),2015-12-29,,Member,,
GumGum Inc,1579062,Interactive Advertising Bureau (IAB),2209996,John Weisgerber,1588589,Senior VP - Sales (Non-Brd),2015-06-01,2016-07-01,Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Interactive Advertising Bureau (IAB),2209996,Stu Ingis,1608594,Chairman Elect (Brd) (ED),2016-08-31,2017-02-01,Secretary,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Interactive Advertising Bureau (IAB),2209996,Stu Ingis,1608594,Chairman/Partner (Brd) (ED),2017-02-01,,Secretary,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Interactive Advertising Bureau (IAB),2209996,Stu Ingis,1608594,Partner (Brd) (ED),2006-07-01,2016-08-31,Secretary,,
PubMatic Inc (Komli Inc prior to 06/2012),1829707,Interactive Advertising Bureau (IAB),2209996,Thomas Chow,1638978,General Counsel/Secretary (Non-Brd),2018-08-07,,Council Member,,
Shearman & Sterling LLP,36104,Interactive Advertising Bureau (IAB),2209996,Yas Banifatemi,1650347,Partner (Non-Brd),2006-01-01,,Member,,
ALPHABET INC (Google Inc prior to 10/2015),116351,Interactive Advertising Bureau (IAB),2209996,Suzie Reider,492225,Division MD (Non-Brd),2013-03-01,2017-12-01,Committee Member,,
DISCOVERY INC (Discovery Communications Inc prior to 04/2018),1201609,Interactive Advertising Bureau (IAB),2209996,Harold Morgenstern,883326,Division Senior VP - Sales (Non-Brd),2014-01-01,2016-08-01,Director -  SD,,
ENERGY INFRASTRUCTURE ACQUISITION CORP (De-listed 01/2009),917977,Connective Leadership Institute (The),2210010,Peter Blumen,516236,Independent Director (Brd) (SD),2006-04-01,2008-07-18,Advisory Board Member (Non-Brd),1987-01-01,
Stevens & Lee PC,1020232,Ewing Township,2210015,Maeve Cannon,1968002,Shareholder (Non-Brd),2015-09-02,,General Counsel (Non-Brd),,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,United States Hockey League (USHL),2210019,Brian Schoenborn,1796314,Managing Partner (Non-Brd),2003-07-01,2018-07-01,Director -  SD,,
Falconhead Capital LLC,634434,United States Hockey League (USHL),2210019,Skip Prince,1515240,Director - Research (Non-Brd),2014-09-01,2015-12-01,Senior Advisor (Non-Brd),2014-06-01,2015-01-01
SOMERO ENTERPRISES INC,732669,Rock Solid Consulting LLC,2210020,Jim Desrochers,594839,Vice President - Ops (Non-Brd),2007-01-01,2010-01-01,President (Non-Brd),2010-04-01,2013-12-01
DIRECTCASH PAYMENTS INC (DirectCash Income Fund prior to 01/2011) (De-listed 01/2017),1380645,Jewish Eldercare Centre,2210025,Ron Waxman,1393352,Independent Director (Brd) (SD),2014-05-22,2017-01-09,Director -  SD,,
ENERGY INFRASTRUCTURE ACQUISITION CORP (De-listed 01/2009),917977,Cardinal Fund Management,2210028,Peter Blumen,516236,Independent Director (Brd) (SD),2006-04-01,2008-07-18,Managing Partner (Non-Brd),2002-03-01,
Ice Miller LLP,957363,WHIZ Media Group,2210035,Thomas LeVere,1489095,Partner (Non-Brd),2012-01-01,,Trustee,,
New Mexico Biotechnology and Biomedical Association (NMBio),1625084,VisionQuest i-Rx Inc,2210040,Richard VanNess,1513858,Treasurer (Brd) (ED),2014-01-01,2016-01-26,Coordinator (Non-Brd),2011-05-01,2014-10-01
New Mexico Biotechnology and Biomedical Association (NMBio),1625084,TriSport Coaching UK Ltd,2210041,Richard VanNess,1513858,President (Brd) (ED),2019-01-01,,Director - Event Management (Non-Brd),2013-10-01,
New Mexico Biotechnology and Biomedical Association (NMBio),1625084,TriSport Coaching UK Ltd,2210041,Richard VanNess,1513858,Treasurer (Brd) (ED),2014-01-01,2016-01-26,Director - Event Management (Non-Brd),2013-10-01,
New Mexico Biotechnology and Biomedical Association (NMBio),1625084,TriSport Coaching UK Ltd,2210041,Richard VanNess,1513858,Vice President (Brd) (ED),2016-01-26,2019-01-01,Director - Event Management (Non-Brd),2013-10-01,
EPIC Ventures (Wasatch Venture Fund prior to 11/2007),746003,New Mexico Venture Capital Association (NMVCA),2210048,Katie Szczepaniak-Rice,1513874,Senior Associate (Non-Brd),2017-01-01,,Director -  SD,,
EPIC Ventures (Wasatch Venture Fund prior to 11/2007),746003,New Mexico Venture Capital Association (NMVCA),2210048,Katie Szczepaniak-Rice,1513874,Senior Associate (Non-Brd),2005-01-01,2016-01-01,Director -  SD,,
Sundrop Fuels Inc,1623756,New Mexico Venture Capital Association (NMVCA),2210048,Sally Corning,1626175,Observer (Non-Brd),,,Vice President,,
RiskSense Inc,2414894,New Mexico Venture Capital Association (NMVCA),2210048,Sally Corning,1626175,Director -  SD (Brd) (SD),,,Vice President,,
Nora Therapeutics Inc,1260945,Nora LLC,2210051,Chris McClain,1513916,Co-Founder (Non-Brd),2006-10-01,2008-01-01,Managing Partner (Non-Brd),2005-01-01,2007-01-01
New Mexico Biotechnology and Biomedical Association (NMBio),1625084,Cancer Services of New Mexico (CSNM),2210064,Doctor Richard Larson,1513863,Director -  SD (Brd) (SD),,,President,,
SYNCHRONY FINANCIAL,2129744,Triple Play Sales Group LLC,2210066,Fernando Aguirre,56567,Director -  SD (Brd) (SD),,,Founder (Non-Brd),2014-07-01,
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,Triple Play Sales Group LLC,2210066,Fernando Aguirre,56567,Independent Director (Brd) (SD),2011-07-29,2018-11-28,Founder (Non-Brd),2014-07-01,
CVS HEALTH CORP (CVS Caremark Corp prior to 09/2014),8468,Triple Play Sales Group LLC,2210066,Fernando Aguirre,56567,Independent Director (Brd) (SD),2018-11-28,,Founder (Non-Brd),2014-07-01,
Levi Strauss & Co (Listed 03/2019),109807,Triple Play Sales Group LLC,2210066,Fernando Aguirre,56567,Independent Director (Brd) (SD),2010-10-01,2014-08-15,Founder (Non-Brd),2014-07-01,
OGE ENERGY CORP,22981,John Rex Charter Elementary School (JRCES),2210070,Cristina McQuistion,891552,Division VP/Division CIO (Non-Brd),2014-01-01,,Director -  SD,,
BOK FINANCIAL CORP,4753,John Rex Charter Elementary School (JRCES),2210070,Marc Maun,643748,Chief Credit Officer (Non-Brd),2015-04-03,2015-10-01,Director -  SD,,
BOK FINANCIAL CORP,4753,John Rex Charter Elementary School (JRCES),2210070,Marc Maun,643748,Division Chairman/CEO (Non-Brd),2014-01-01,2015-04-03,Director -  SD,,
BOK FINANCIAL CORP,4753,John Rex Charter Elementary School (JRCES),2210070,Marc Maun,643748,Division Chairman/CEO (Non-Brd),2012-09-25,2014-01-01,Director -  SD,,
OGE ENERGY CORP,22981,John Rex Charter Elementary School (JRCES),2210070,Kirk Humphreys,592240,Independent Director (Brd) (SD),2007-11-28,2018-05-17,Chairman,,
ARTHUR J GALLAGHER & CO,12761,Reppond Company Inc,2210072,Nita Petry,847618,Regional Executive VP (Non-Brd),1997-01-01,,Vice President - Sales/Mktg (Non-Brd),1997-01-01,2004-01-01
DIME COMMUNITY BANCSHARES INC,9295,KMS Consulting LLC,2210091,Steve Cohn,200575,Independent Director (Brd) (SD),1995-12-12,,Advisor (Non-Brd),,
AXON ENTERPRISE INC (TASER International Inc prior to 04/2017),30004,Momentum Design Lab,2210100,Chris Vleit,891312,Chief Software Architect (Non-Brd),2009-02-11,2013-01-01,Chief Technology Officer (Non-Brd),2013-02-01,2014-01-01
LINCOLN ELECTRIC HLDGS INC,18901,Lincoln Electric Europe BV,2210121,Joseph Doria,882638,Corporate VP (Non-Brd),1995-10-01,1998-04-01,President (Non-Brd),1998-01-01,2002-01-01
LINCOLN ELECTRIC HLDGS INC,18901,Lincoln Electric Europe BV,2210121,Joseph Doria,882638,Vice President (Non-Brd),1998-04-01,2013-01-01,President (Non-Brd),1998-01-01,2002-01-01
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Redford Center Inc,2210145,Steve Clinton,1846812,Partner (Non-Brd),2017-01-04,,Member,,
DIVERSIFIED GAS & OIL PLC (DGO),2610082,Ohio Oil and Gas Energy Education Program (OOGEEP),2210156,Tim Altier,1857167,Division Senior VP - Ops (Non-Brd),2017-06-01,,Vice Chairman,,
DIVERSIFIED GAS & OIL PLC (DGO),2610082,Ohio Oil and Gas Energy Education Program (OOGEEP),2210156,Tim Altier,1857167,Production Manager (Non-Brd),2017-02-03,2017-04-03,Vice Chairman,,
DIVERSIFIED GAS & OIL PLC (DGO),2610082,Ohio Oil and Gas Energy Education Program (OOGEEP),2210156,Tim Altier,1857167,Vice President - Corporate Development (Non-Brd),2017-04-03,2017-06-01,Vice Chairman,,
ANTERO RESOURCES CORP (Antero Resources LLC prior to 10/2013),1993111,Ohio Oil and Gas Energy Education Program (OOGEEP),2210156,Diana Hoff,1197434,Vice President - Ops (Non-Brd),2017-06-01,,Director -  SD,,
ANTERO MIDSTREAM PARTNERS LP (De-listed 03/2019),2163792,Ohio Oil and Gas Energy Education Program (OOGEEP),2210156,Diana Hoff,1197434,Vice President - Ops (Non-Brd),2017-06-01,2019-03-12,Director -  SD,,
ANTERO MIDSTREAM CORP (Antero Midstream GP LP prior to 03/2019),2653398,Ohio Oil and Gas Energy Education Program (OOGEEP),2210156,Diana Hoff,1197434,Vice President - Ops (Non-Brd),2017-06-01,,Director -  SD,,
HIG Capital LLC,594304,Chabad Young Professionals,2210157,Adam Belfer,1513517,Vice President (Non-Brd),2007-02-01,2018-03-01,Director -  SD,,
Greenwave Reality Inc (Greenwave Systems Inc),2209375,Casbah Productions LLC (Formerly known as Network LIVE Inc),2210163,Kevin Wall,1513507,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2005-07-01,
ELECTRONIC DATA SYSTEMS CORP (EDS) (De-listed 08/2008),10319,Casbah Productions LLC (Formerly known as Network LIVE Inc),2210163,Ben Smith IV,1091765,Division VP (Non-Brd),1999-01-01,2002-01-01,Acting CEO (Non-Brd),2000-03-01,2000-06-01
New Mexico Biotechnology and Biomedical Association (NMBio),1625084,BioScience Center (The),2210174,Doctor Stu Rose,1513866,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),2012-07-01,
New Mexico Biotechnology and Biomedical Association (NMBio),1625084,FatPipe ABQ,2210175,Doctor Stu Rose,1513866,Director -  SD (Brd) (SD),,,Co-Founder (Non-Brd),2014-04-01,
New Mexico Biotechnology and Biomedical Association (NMBio),1625084,West Virginia Entrepreneurs Forum,2210179,Doctor Shannon Sheehan,1513868,Director -  SD (Brd) (SD),,,Member,,
New Mexico Biotechnology and Biomedical Association (NMBio),1625084,Green Theme Technologies LLC,2210181,Doctor Stu Rose,1513866,Director -  SD (Brd) (SD),,,Scientific Advisor (Non-Brd),,
