from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
MR COOPER GROUP INC (WMIH Corp prior to 10/2018),2344850,SYNCHRONY FINANCIAL,2129744,Roy Guthrie,32314,Lead Independent Director (Brd) (SD),2018-07-31,,Independent Director (Brd) (SD),2014-07-31,
GENERAL ELECTRIC CO,12986,SYNCHRONY FINANCIAL,2129744,Dmitri Stockton,778046,Senior VP/Division President/CEO  (Non-Brd),2009-01-01,2016-12-01,Director -  SD (Brd) (SD),,
BRIGHT HORIZONS FAMILY SOLUTIONS INC,1927870,SYNCHRONY FINANCIAL,2129744,Laurel Richie,844228,Independent Director (Brd) (SD),2019-03-28,,Independent Director (Brd) (SD),2015-11-17,
ALLSTATE CORP,1534,SYNCHRONY FINANCIAL,2129744,Margaret Keane,1111132,Independent Director (Brd) (SD),2018-01-01,,President/CEO (Brd) (ED),2014-07-31,2019-05-02
ALLSTATE CORP,1534,SYNCHRONY FINANCIAL,2129744,Margaret Keane,1111132,Independent Director (Brd) (SD),2018-01-01,,CEO (Brd) (ED),2019-05-02,
General Electric Capital Corp (GE Capital Corp),12985,SYNCHRONY FINANCIAL,2129744,Alex Dimitrief,1116294,Senior VP/General Counsel (Non-Brd),2012-10-01,2015-11-01,Director -  SD (Brd) (SD),,
GENERAL ELECTRIC CO,12986,SYNCHRONY FINANCIAL,2129744,Alex Dimitrief,1116294,Division Senior VP/General Counsel (Non-Brd),2012-10-15,2015-11-01,Director -  SD (Brd) (SD),,
GENERAL ELECTRIC CO,12986,SYNCHRONY FINANCIAL,2129744,Alex Dimitrief,1116294,Senior VP/General Counsel/Secretary (Non-Brd),2015-11-01,2018-04-09,Director -  SD (Brd) (SD),,
General Electric Capital Corp (GE Capital Corp),12985,SYNCHRONY FINANCIAL,2129744,Tom Gentile III,1194031,President/COO (Brd) (ED),2014-06-01,2016-03-01,Director -  SD (Brd) (SD),,
GENERAL ELECTRIC CO,12986,SYNCHRONY FINANCIAL,2129744,Tom Gentile III,1194031,Division President/COO (Non-Brd),2014-06-01,2016-03-01,Director -  SD (Brd) (SD),,
Aerospace Industries Association of America Inc (AIA),78973,SYNCHRONY FINANCIAL,2129744,Tom Gentile III,1194031,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
General Electric Capital Corp (GE Capital Corp),12985,SYNCHRONY FINANCIAL,2129744,Dan Colao,1308497,Vice President - Financial Planning/Analysis (Non-Brd),2013-05-03,2017-02-01,Director -  SD (Brd) (SD),,
T ROWE PRICE GROUP INC,25020,SYNCHRONY FINANCIAL,2129744,The Hon. Olympia Snowe,492553,Independent Director (Brd) (SD),2013-06-20,,Observer (Non-Brd),2015-01-20,2015-11-17
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,SYNCHRONY FINANCIAL,2129744,The Hon. Olympia Snowe,492553,Independent Director (Brd) (SD),2014-07-24,2018-11-28,Observer (Non-Brd),2015-01-20,2015-11-17
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,SYNCHRONY FINANCIAL,2129744,The Hon. Olympia Snowe,492553,Independent Director (Brd) (SD),2014-07-24,2018-11-28,Independent Director (Brd) (SD),2015-11-17,
T ROWE PRICE GROUP INC,25020,SYNCHRONY FINANCIAL,2129744,The Hon. Olympia Snowe,492553,Independent Director (Brd) (SD),2013-06-20,,Independent Director (Brd) (SD),2015-11-17,
BOSTON SCIENTIFIC CORP,4865,SYNCHRONY FINANCIAL,2129744,Ellen Zane,496240,Independent Director (Brd) (SD),2016-04-15,,Observer (Non-Brd),2018-10-01,2019-02-01
BROOKS AUTOMATION INC,5192,SYNCHRONY FINANCIAL,2129744,Ellen Zane,496240,Independent Director (Brd) (SD),2012-05-10,,Observer (Non-Brd),2018-10-01,2019-02-01
HAEMONETICS CORP,14181,SYNCHRONY FINANCIAL,2129744,Ellen Zane,496240,Independent Director (Brd) (SD),2018-01-24,,Observer (Non-Brd),2018-10-01,2019-02-01
HAEMONETICS CORP,14181,SYNCHRONY FINANCIAL,2129744,Ellen Zane,496240,Independent Director (Brd) (SD),2012-07-27,2016-04-10,Observer (Non-Brd),2018-10-01,2019-02-01
Vestar Capital Partners Inc,98297,SYNCHRONY FINANCIAL,2129744,Ellen Zane,496240,Senior Advisor (Non-Brd),2017-01-01,,Observer (Non-Brd),2018-10-01,2019-02-01
Fiduciary Trust Company,482593,SYNCHRONY FINANCIAL,2129744,Ellen Zane,496240,Lead Independent Director (Brd) (SD),2016-01-01,,Observer (Non-Brd),2018-10-01,2019-02-01
BOSTON SCIENTIFIC CORP,4865,SYNCHRONY FINANCIAL,2129744,Ellen Zane,496240,Independent Director (Brd) (SD),2016-04-15,,Independent Director (Brd) (SD),2019-02-01,
BROOKS AUTOMATION INC,5192,SYNCHRONY FINANCIAL,2129744,Ellen Zane,496240,Independent Director (Brd) (SD),2012-05-10,,Independent Director (Brd) (SD),2019-02-01,
HAEMONETICS CORP,14181,SYNCHRONY FINANCIAL,2129744,Ellen Zane,496240,Independent Director (Brd) (SD),2018-01-24,,Independent Director (Brd) (SD),2019-02-01,
HAEMONETICS CORP,14181,SYNCHRONY FINANCIAL,2129744,Ellen Zane,496240,Independent Director (Brd) (SD),2012-07-27,2016-04-10,Independent Director (Brd) (SD),2019-02-01,
Vestar Capital Partners Inc,98297,SYNCHRONY FINANCIAL,2129744,Ellen Zane,496240,Senior Advisor (Non-Brd),2017-01-01,,Independent Director (Brd) (SD),2019-02-01,
Fiduciary Trust Company,482593,SYNCHRONY FINANCIAL,2129744,Ellen Zane,496240,Lead Independent Director (Brd) (SD),2016-01-01,,Independent Director (Brd) (SD),2019-02-01,
AtHoc Inc,463767,SYNCHRONY FINANCIAL,2129744,Art Coviello Jr,200656,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2015-07-01,2015-11-17
ENERNOC INC (De-listed 08/2017),1005570,SYNCHRONY FINANCIAL,2129744,Art Coviello Jr,200656,Lead Independent Director (Brd) (SD),2010-06-01,2017-08-07,Observer (Non-Brd),2015-07-01,2015-11-17
ABSOLUTE SOFTWARE CORP,1023652,SYNCHRONY FINANCIAL,2129744,Art Coviello Jr,200656,Advisory Board Member (Non-Brd),2015-05-12,,Observer (Non-Brd),2015-07-01,2015-11-17
ENERNOC INC (De-listed 08/2017),1005570,SYNCHRONY FINANCIAL,2129744,Art Coviello Jr,200656,Lead Independent Director (Brd) (SD),2010-06-01,2017-08-07,Independent Director (Brd) (SD),2015-11-17,
FBL FINANCIAL GROUP INC,11629,Western AG,2129936,Rich Felts,1524887,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ABSOLUTE SOFTWARE CORP,1023652,SYNCHRONY FINANCIAL,2129744,Art Coviello Jr,200656,Advisory Board Member (Non-Brd),2015-05-12,,Independent Director (Brd) (SD),2015-11-17,
GIGAMON INC (De-listed 12/2017),1958061,SYNCHRONY FINANCIAL,2129744,Art Coviello Jr,200656,Independent Director (Brd) (SD),2017-04-25,2017-12-27,Independent Director (Brd) (SD),2015-11-17,
Tenable Network Security Inc,1997379,SYNCHRONY FINANCIAL,2129744,Art Coviello Jr,200656,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-11-17,
ProtectWise Inc,2147725,SYNCHRONY FINANCIAL,2129744,Art Coviello Jr,200656,Advisor (Non-Brd),2018-08-02,,Independent Director (Brd) (SD),2015-11-17,
Verodin Inc,2368856,SYNCHRONY FINANCIAL,2129744,Art Coviello Jr,200656,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-11-17,
Verodin Inc,2368856,SYNCHRONY FINANCIAL,2129744,Art Coviello Jr,200656,Strategic Advisor (Non-Brd),2017-09-12,2019-02-01,Independent Director (Brd) (SD),2015-11-17,
Cyber Global Risk Exchange Inc (CyberGRX),2505221,SYNCHRONY FINANCIAL,2129744,Art Coviello Jr,200656,Advisory Board Member (Non-Brd),,,Independent Director (Brd) (SD),2015-11-17,
TENABLE HOLDINGS INC,2889444,SYNCHRONY FINANCIAL,2129744,Art Coviello Jr,200656,Independent Director (Brd) (SD),2018-07-26,,Independent Director (Brd) (SD),2015-11-17,
Ariel Investments LLC,1107179,SYNCHRONY FINANCIAL,2129744,Paget Alves,273636,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2015-07-01,2015-11-17
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,SYNCHRONY FINANCIAL,2129744,Paget Alves,273636,Independent Director (Brd) (SD),2016-11-17,,Independent Director (Brd) (SD),2015-11-17,
Ariel Investments LLC,1107179,SYNCHRONY FINANCIAL,2129744,Paget Alves,273636,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-11-17,
DOLLAR TREE INC (Dollar Tree Stores Inc prior to 03/2008),9474,SYNCHRONY FINANCIAL,2129744,Jeff Naylor,205300,Independent Director (Brd) (SD),2018-03-15,,Independent Director (Brd) (SD),2014-07-31,
FRESH MARKET INC (THE) (De-listed 04/2016),1671132,SYNCHRONY FINANCIAL,2129744,Jeff Naylor,205300,Independent Director (Brd) (SD),2010-11-05,2016-04-27,Independent Director (Brd) (SD),2014-07-31,
WAYFAIR INC,2153633,SYNCHRONY FINANCIAL,2129744,Jeff Naylor,205300,Independent Director (Brd) (SD),2018-01-05,,Independent Director (Brd) (SD),2014-07-31,
EMERALD EXPOSITIONS EVENTS INC,2652039,SYNCHRONY FINANCIAL,2129744,Jeff Naylor,205300,Independent Director (Brd) (SD),2017-04-28,,Independent Director (Brd) (SD),2014-07-31,
LNB BANCORP INC (De-listed 08/2015),19032,Neighborhood Alliance,2129745,Robert Heinrich,1017104,Senior VP/Corporate Secretary (Non-Brd),2009-04-01,2015-08-17,Secretary,,
LNB BANCORP INC (De-listed 08/2015),19032,Neighborhood Alliance,2129745,Robert Heinrich,1017104,Senior VP/Corporate Secretary (Non-Brd),2009-04-01,2015-08-17,Board Member -  SD,,
NORTHWEST BANCSHARES INC (Northwest Bancorp Inc prior to 12/2009),22531,Neighborhood Alliance,2129745,Mike Bickerton,1380385,Division Executive VP (Non-Brd),2015-08-15,,Director -  SD,,
American Financial Services Association (AFSA),54474,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Kurt Grossheim,1450683,Director -  SD (Brd) (SD),,,President/COO (Non-Brd),2009-02-01,2014-05-01
General Electric Capital Corp (GE Capital Corp),12985,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Jon Mothner,1449927,General Counsel (Non-Brd),2009-01-01,2014-02-01,General Counsel (Non-Brd),2011-09-01,2014-07-01
General Electric Capital Corp (GE Capital Corp),12985,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Henry Greig,1449926,Division Chief Risk Officer (Non-Brd),2010-10-01,2014-02-01,Chief Risk Officer (Brd) (ED),2011-05-01,2016-01-01
General Electric Capital Corp (GE Capital Corp),12985,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Henry Greig,1449926,Division Chief Risk Officer (Non-Brd),2004-06-01,2010-10-01,Chief Risk Officer (Brd) (ED),2011-05-01,2016-01-01
SYNCHRONY FINANCIAL,2129744,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Henry Greig,1449926,Executive VP/Chief Risk Officer (Non-Brd),2014-07-31,2017-04-01,Chief Risk Officer (Brd) (ED),2011-05-01,2016-01-01
GENERAL ELECTRIC CO,12986,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Brian Doubles,1449925,Division CFO (Non-Brd),2009-01-01,2014-02-01,Director -  SD (Brd) (SD),,
SYNCHRONY FINANCIAL,2129744,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Brian Doubles,1449925,Executive VP/CFO (Non-Brd),2014-07-31,2019-05-02,Director -  SD (Brd) (SD),,
SYNCHRONY FINANCIAL,2129744,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Brian Doubles,1449925,President (Non-Brd),2019-05-02,,Director -  SD (Brd) (SD),,
Bluestem Brands Inc (Fingerhut Direct Marketing Inc prior to 02/2010),1025138,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Roy Guthrie,32314,Independent Director (Brd) (SD),2010-11-01,2014-09-01,Director -  SD (Brd) (SD),,
NATIONSTAR MORTGAGE HOLDINGS INC (De-listed 07/2018),1804715,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Roy Guthrie,32314,Independent Director (Brd) (SD),2012-03-08,2017-02-01,Director -  SD (Brd) (SD),,
NATIONSTAR MORTGAGE HOLDINGS INC (De-listed 07/2018),1804715,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Roy Guthrie,32314,Lead Independent Director (Brd) (SD),2017-02-01,2018-07-31,Director -  SD (Brd) (SD),,
LIFELOCK INC (De-listed 02/2017),1893067,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Roy Guthrie,32314,Independent Chairman (Brd) (SD),2016-03-01,2017-02-08,Director -  SD (Brd) (SD),,
LIFELOCK INC (De-listed 02/2017),1893067,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Roy Guthrie,32314,Independent Director (Brd) (SD),2012-10-03,2015-08-05,Director -  SD (Brd) (SD),,
LIFELOCK INC (De-listed 02/2017),1893067,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Roy Guthrie,32314,Lead Independent Director (Brd) (SD),2015-08-05,2016-03-01,Director -  SD (Brd) (SD),,
GARRISON CAPITAL INC,1942971,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Roy Guthrie,32314,Independent Director (Brd) (SD),2013-03-27,2015-09-17,Director -  SD (Brd) (SD),,
ONEMAIN HOLDINGS INC (Springleaf Holdings Inc prior to 11/2015),1995402,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Roy Guthrie,32314,Presiding Independent Director (Brd) (SD),2014-01-01,,Director -  SD (Brd) (SD),,
SYNCHRONY FINANCIAL,2129744,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Roy Guthrie,32314,Independent Director (Brd) (SD),2014-07-31,,Director -  SD (Brd) (SD),,
Reverence Capital Partners LLC,2151298,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Roy Guthrie,32314,Special Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
MR COOPER GROUP INC (WMIH Corp prior to 10/2018),2344850,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Roy Guthrie,32314,Lead Independent Director (Brd) (SD),2018-07-31,,Director -  SD (Brd) (SD),,
SYNCHRONY FINANCIAL,2129744,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Rick Hartnack,52987,Independent Chairman (Brd) (SD),2014-07-31,,Chairman (Brd) (SD),2014-07-01,
Federal Home Loan Mortgage Corp (Freddie Mac),1652009,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Rick Hartnack,52987,Independent Director (Brd) (SD),2013-05-20,2018-02-13,Chairman (Brd) (SD),2014-07-01,
INTEGRAMED AMERICA INC (IVF America Inc prior to 06/1996) (De-listed 09/2012),16209,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Lori Falcone,1120174,Vice President - HR (Non-Brd),2010-08-01,2012-09-20,Senior VP - HR (Non-Brd),2012-01-01,
ALLSTATE CORP,1534,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Margaret Keane,1111132,Independent Director (Brd) (SD),2018-01-01,,Director -  SD (Brd) (SD),,
General Electric Capital Corp (GE Capital Corp),12985,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Margaret Keane,1111132,Division President/Division CEO (Non-Brd),2011-04-01,2014-07-31,Director -  SD (Brd) (SD),,
GENERAL ELECTRIC CO,12986,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Margaret Keane,1111132,Division President/CEO (Non-Brd),2014-02-01,2014-07-31,Director -  SD (Brd) (SD),,
GENERAL ELECTRIC CO,12986,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Margaret Keane,1111132,Division President/CEO (Non-Brd),2011-04-01,2014-02-01,Director -  SD (Brd) (SD),,
SYNCHRONY FINANCIAL,2129744,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Margaret Keane,1111132,CEO (Brd) (ED),2019-05-02,,Director -  SD (Brd) (SD),,
SYNCHRONY FINANCIAL,2129744,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Margaret Keane,1111132,President/CEO (Brd) (ED),2014-07-31,2019-05-02,Director -  SD (Brd) (SD),,
General Electric Capital Corp (GE Capital Corp),12985,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Margaret Keane,1111132,Officer (Non-Brd),2005-01-01,2011-04-01,Director -  SD (Brd) (SD),,
DOLLAR TREE INC (Dollar Tree Stores Inc prior to 03/2008),9474,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Jeff Naylor,205300,Independent Director (Brd) (SD),2018-03-15,,Director -  SD (Brd) (SD),,
FRESH MARKET INC (THE) (De-listed 04/2016),1671132,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Jeff Naylor,205300,Independent Director (Brd) (SD),2010-11-05,2016-04-27,Director -  SD (Brd) (SD),,
SYNCHRONY FINANCIAL,2129744,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Jeff Naylor,205300,Independent Director (Brd) (SD),2014-07-31,,Director -  SD (Brd) (SD),,
WAYFAIR INC,2153633,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Jeff Naylor,205300,Independent Director (Brd) (SD),2018-01-05,,Director -  SD (Brd) (SD),,
EMERALD EXPOSITIONS EVENTS INC,2652039,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Jeff Naylor,205300,Independent Director (Brd) (SD),2017-04-28,,Director -  SD (Brd) (SD),,
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Paget Alves,273636,Independent Director (Brd) (SD),2016-11-17,,Director -  SD (Brd) (SD),,
Ariel Investments LLC,1107179,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Paget Alves,273636,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SYNCHRONY FINANCIAL,2129744,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Paget Alves,273636,Independent Director (Brd) (SD),2015-11-17,,Director -  SD (Brd) (SD),,
ENERNOC INC (De-listed 08/2017),1005570,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Art Coviello Jr,200656,Lead Independent Director (Brd) (SD),2010-06-01,2017-08-07,Director -  SD (Brd) (SD),,
ABSOLUTE SOFTWARE CORP,1023652,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Art Coviello Jr,200656,Advisory Board Member (Non-Brd),2015-05-12,,Director -  SD (Brd) (SD),,
GIGAMON INC (De-listed 12/2017),1958061,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Art Coviello Jr,200656,Independent Director (Brd) (SD),2017-04-25,2017-12-27,Director -  SD (Brd) (SD),,
Tenable Network Security Inc,1997379,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Art Coviello Jr,200656,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SYNCHRONY FINANCIAL,2129744,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Art Coviello Jr,200656,Independent Director (Brd) (SD),2015-11-17,,Director -  SD (Brd) (SD),,
ProtectWise Inc,2147725,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Art Coviello Jr,200656,Advisor (Non-Brd),2018-08-02,,Director -  SD (Brd) (SD),,
Verodin Inc,2368856,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Art Coviello Jr,200656,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Verodin Inc,2368856,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Art Coviello Jr,200656,Strategic Advisor (Non-Brd),2017-09-12,2019-02-01,Director -  SD (Brd) (SD),,
Cyber Global Risk Exchange Inc (CyberGRX),2505221,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Art Coviello Jr,200656,Advisory Board Member (Non-Brd),,,Director -  SD (Brd) (SD),,
TENABLE HOLDINGS INC,2889444,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Art Coviello Jr,200656,Independent Director (Brd) (SD),2018-07-26,,Director -  SD (Brd) (SD),,
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,The Hon. Olympia Snowe,492553,Independent Director (Brd) (SD),2014-07-24,2018-11-28,Director -  SD (Brd) (SD),,
SYNCHRONY FINANCIAL,2129744,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,The Hon. Olympia Snowe,492553,Independent Director (Brd) (SD),2015-11-17,,Director -  SD (Brd) (SD),,
T ROWE PRICE GROUP INC,25020,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,The Hon. Olympia Snowe,492553,Independent Director (Brd) (SD),2013-06-20,,Director -  SD (Brd) (SD),,
General Electric Capital Corp (GE Capital Corp),12985,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Kevin Knight,535901,Senior VP - Services (Non-Brd),1995-01-01,1998-01-01,Director -  SD (Brd) (SD),,
NORDSTROM INC,22406,Synchrony Bank (GE Capital Retail Bank prior to 06/2014),2129746,Kevin Knight,535901,Vice President (Non-Brd),1998-04-01,2000-09-01,Director -  SD (Brd) (SD),,
FRESH MARKET INC (THE) (De-listed 04/2016),1671132,Topaz Consulting LLC,2129748,Jeff Naylor,205300,Independent Director (Brd) (SD),2010-11-05,2016-04-27,MD (Brd) (ED),2014-04-01,2015-01-01
SYNCHRONY FINANCIAL,2129744,Topaz Consulting LLC,2129748,Jeff Naylor,205300,Independent Director (Brd) (SD),2014-07-31,,MD (Brd) (ED),2014-04-01,2015-01-01
Bankers' Bank Northeast,861397,Massachusetts Financial Education Collaborative (MFEC),2129749,Steve Lowell,1448658,Director -  SD (Brd) (SD),,,Committee Member,,
TRANSOCEAN LTD,1294523,TRANSOCEAN PARTNERS LLC (De-listed 12/2016),2129752,Pam Easton,1692392,Manager - Corporate Communications (Non-Brd),2014-08-01,2017-01-01,Manager - Corporate Communications (Non-Brd),2014-08-01,2016-12-09
TRANSOCEAN LTD,1294523,TRANSOCEAN PARTNERS LLC (De-listed 12/2016),2129752,Glyn Barker,1096318,Independent Director (Brd) (SD),2012-05-18,,Independent Director (Brd) (SD),2014-07-31,2015-07-30
TRANSOCEAN LTD,1294523,TRANSOCEAN PARTNERS LLC (De-listed 12/2016),2129752,Glyn Barker,1096318,Independent Director (Brd) (SD),2012-05-18,,Independent Chairman (Brd) (SD),2015-07-30,2016-12-09
TRANSOCEAN LTD,1294523,TRANSOCEAN PARTNERS LLC (De-listed 12/2016),2129752,Mark Mey,1084538,Executive VP/CFO (Non-Brd),2015-05-28,,Director -  SD (Brd) (SD),,
CHENIERE ENERGY INC,6592,TRANSOCEAN PARTNERS LLC (De-listed 12/2016),2129752,Samuel Merksamer,1089352,Independent Director (Brd) (SD),2015-08-21,2017-08-14,Independent Director (Brd) (SD),2014-11-04,2016-05-05
HOLOGIC INC,14967,TRANSOCEAN PARTNERS LLC (De-listed 12/2016),2129752,Samuel Merksamer,1089352,Independent Director (Brd) (SD),2013-12-08,2016-03-03,Independent Director (Brd) (SD),2014-11-04,2016-05-05
NAVISTAR INTERNATIONAL CORP,21684,TRANSOCEAN PARTNERS LLC (De-listed 12/2016),2129752,Samuel Merksamer,1089352,Independent Director (Brd) (SD),2012-12-10,2017-08-14,Independent Director (Brd) (SD),2014-11-04,2016-05-05
TALISMAN ENERGY INC (De-listed 05/2015),29937,TRANSOCEAN PARTNERS LLC (De-listed 12/2016),2129752,Samuel Merksamer,1089352,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-11-04,2016-05-05
HERC HOLDINGS INC (Hertz Global Holdings Inc prior to 07/2016),853864,TRANSOCEAN PARTNERS LLC (De-listed 12/2016),2129752,Samuel Merksamer,1089352,Independent Director (Brd) (SD),2014-09-15,2016-06-30,Independent Director (Brd) (SD),2014-11-04,2016-05-05
TRANSOCEAN LTD,1294523,TRANSOCEAN PARTNERS LLC (De-listed 12/2016),2129752,Samuel Merksamer,1089352,Independent Director (Brd) (SD),2013-05-17,,Independent Director (Brd) (SD),2014-11-04,2016-05-05
TRANSOCEAN LTD,1294523,TRANSOCEAN PARTNERS LLC (De-listed 12/2016),2129752,Bradley Alexander,1125004,Vice President - Investor Relations (Non-Brd),2015-01-01,,Vice President - Investor Relations (Non-Brd),2015-01-01,2016-12-09
8POINT3 ENERGY PARTNERS LP (De-listed 06/2018),2298018,TRANSOCEAN PARTNERS LLC (De-listed 12/2016),2129752,Norm Szydlowski,1058868,Independent Director (Brd) (SD),2015-06-19,2018-06-19,Independent Director (Brd) (SD),2014-11-04,2016-12-09
JP ENERGY PARTNERS LP (De-listed 03/2017),2153681,TRANSOCEAN PARTNERS LLC (De-listed 12/2016),2129752,Norm Szydlowski,1058868,Independent Director (Brd) (SD),2014-10-02,2017-03-08,Independent Director (Brd) (SD),2014-11-04,2016-12-09
TRANSOCEAN LTD,1294523,TRANSOCEAN PARTNERS LLC (De-listed 12/2016),2129752,Esa Ikheimonen,730848,Executive VP/CFO (Non-Brd),2012-11-15,2015-05-27,Chairman (Brd) (SD),2014-07-31,2015-05-27
TRANSOCEAN LTD,1294523,TRANSOCEAN PARTNERS LLC (De-listed 12/2016),2129752,Brady Long,622539,Senior VP/General Counsel (Non-Brd),2015-11-01,2018-02-01,Director -  SD (Brd) (SD),,
Meetup Inc,440234,Flick Electric Co,2129755,Tokes Tokeley,1374086,Coordinator (Non-Brd),2015-10-01,,Interim Chief Product Officer (Non-Brd),2018-07-01,2018-10-01
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,Pan European Organisation of Personal Injury Lawyers (PEOPIL),2129757,Kathleen Peterson,1640090,Partner (Non-Brd),1979-01-01,2019-03-01,Member,,
STEMLINE THERAPEUTICS INC,1927877,VASCULAR BIOGENICS LTD (VBL Therapeutics),2129758,Doctor Patrick Wen,1296331,Scientific Advisor (Non-Brd),2013-01-29,2018-01-01,Advisory Board Member (Non-Brd),,
VBI VACCINES INC (SciVac Therapeutics Inc prior to 05/2016),18753,VASCULAR BIOGENICS LTD (VBL Therapeutics),2129758,Doctor Patrick Wen,1296331,Advisor (Non-Brd),2018-09-26,,Advisory Board Member (Non-Brd),,
Genentech Inc,787113,VASCULAR BIOGENICS LTD (VBL Therapeutics),2129758,Doctor Patrick Wen,1296331,Consultant (Non-Brd),,,Advisory Board Member (Non-Brd),,
Angiochem Inc,1645834,VASCULAR BIOGENICS LTD (VBL Therapeutics),2129758,Doctor Patrick Wen,1296331,Advisor (Non-Brd),,,Advisory Board Member (Non-Brd),,
ARQULE INC (Camitro Corp prior to 01/2001),2612,VASCULAR BIOGENICS LTD (VBL Therapeutics),2129758,Doctor Susan Kelley,1115847,Independent Director (Brd) (SD),2011-04-27,,Independent Director (Brd) (SD),2018-01-03,
DARE BIOSCIENCE INC (Cerulean Pharma Inc prior to 07/2017),2060516,VASCULAR BIOGENICS LTD (VBL Therapeutics),2129758,Doctor Susan Kelley,1115847,Independent Director (Brd) (SD),2014-10-03,,Independent Director (Brd) (SD),2018-01-03,
