from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
GREIF INC,13891,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Pat Norton,88352,Independent Director (Brd) (SD),2003-02-24,2019-02-26,Director -  SD (Brd) (SD),,
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Jack Sullivan,88267,Division Director (Non-Brd),1992-01-01,1994-01-01,Independent Director (Brd) (SD),2006-05-03,2007-01-25
1-800-FLOWERS.COM INC,6,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Jim McCann,86917,Chairman/CEO (Brd) (ED),1986-01-01,2016-06-30,Independent Director (Brd) (SD),2014-01-30,
BOB EVANS FARMS INC (De-listed 01/2018),4715,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Rob Lucas II,182934,Independent Director (Brd) (SD),1986-01-01,2014-08-20,Senior VP/General Counsel/Secretary (Non-Brd),1997-05-01,1999-02-01
BOB EVANS FARMS INC (De-listed 01/2018),4715,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Rob Lucas II,182934,Independent Director (Brd) (SD),1986-01-01,2014-08-20,Executive VP/General Counsel/Secretary (Non-Brd),1999-02-01,2001-09-30
SCHULMAN(A) INC (De-listed 08/2018),27279,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Paul DeSantis,326069,Vice President - Finance (Non-Brd),2006-01-23,2006-04-17,VP/Treasurer (Non-Brd),2003-01-01,2006-04-01
GAMESTOP CORP (GameStop Holdings Corp prior to 10/2005),734294,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Tom Kelly Jr,344980,Independent Director (Brd) (SD),2012-07-24,,Independent Director (Brd) (SD),2006-08-11,2013-07-01
GAMESTOP CORP (GameStop Holdings Corp prior to 10/2005),734294,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Tom Kelly Jr,344980,Independent Director (Brd) (SD),2012-07-24,,Independent Director (Brd) (SD),2014-12-01,
BroadSoft Inc (iKnow prior to 01/1999) (Listed 06/2010),825393,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Tom Kelly Jr,344980,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-08-11,2013-07-01
BroadSoft Inc (iKnow prior to 01/1999) (Listed 06/2010),825393,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Tom Kelly Jr,344980,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-12-01,
GAMESTOP CORP (GameStop Holdings Corp prior to 10/2005),734294,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Tom Kelly Jr,344980,Independent Director (Brd) (SD),2012-07-24,,Lead Independent Director (Brd) (SD),2013-07-01,2014-12-01
HNI CORP (Hon Industries prior to 05/2004),15023,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Eugene Sung,606560,Executive VP (Non-Brd),2007-06-04,2008-11-04,Senior VP/General Manager (Non-Brd),2003-01-01,2007-01-01
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Jim Lyski,543368,Executive VP/Chief Marketing Officer (Non-Brd),2006-10-01,2011-01-01,Interim Chief Marketing Officer (Non-Brd),2011-02-01,2011-04-08
AMERICAN VANGUARD CORP,1960,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Alfredo Pelaez,543688,Division Director (Non-Brd),2000-06-01,2013-01-01,Business Director (Non-Brd),1998-02-01,2001-06-01
HSBC Finance Corp (HBIO),551128,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Nancy Mistretta,546898,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-08-09,
Russell Reynolds Associates Inc,41784,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Nancy Mistretta,546898,Partner (Non-Brd),2005-02-23,2009-06-01,Independent Director (Brd) (SD),2007-08-09,
HSBC Bank USA NA (HBUS),593462,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Nancy Mistretta,546898,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-08-09,
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Jim Lyski,543368,Executive VP/Chief Marketing Officer (Non-Brd),2006-10-01,2011-01-01,Executive VP/Chief Marketing Officer (Non-Brd),2011-04-08,2014-01-17
COTT CORPORATION,8032,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Jason Nichol,544215,Senior VP (Non-Brd),2006-07-27,2008-01-01,VP/General Manager (Non-Brd),2008-02-01,2012-08-01
HSBC North America Holdings Inc (HNAH),550640,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Nancy Mistretta,546898,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-08-09,
INSTALLED BUILDING PRODUCTS (IBP) INC,2044148,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Larry Hilsheimer,549065,Independent Director (Brd) (SD),2014-02-13,,Executive VP/CFO (Non-Brd),2013-04-01,2014-04-14
Battelle Memorial Institute Inc (BMI),78916,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Dave Evans,500348,Executive VP/CFO (Non-Brd),2005-01-01,2018-04-01,Executive VP/CFO (Non-Brd),2011-01-01,2013-02-15
CARDINAL HEALTH INC,5811,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Dave Evans,500348,Executive VP - Finance (Non-Brd),2019-07-29,2019-09-01,Independent Director (Brd) (SD),2018-04-27,
Battelle Memorial Institute Inc (BMI),78916,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Dave Evans,500348,Executive VP/CFO (Non-Brd),2005-01-01,2018-04-01,Executive VP/CFO/Principal Accounting Officer (Non-Brd),2006-09-14,2011-01-01
Battelle Memorial Institute Inc (BMI),78916,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Dave Evans,500348,Executive VP/CFO (Non-Brd),2005-01-01,2018-04-01,Senior VP - Finance (Non-Brd),2005-10-01,2006-09-14
GLIMCHER REALTY TRUST (De-listed 01/2015),13344,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,David Aronowitz,455635,Independent Trustee (Brd) (SD),2006-05-05,2015-01-15,Executive VP/General Counsel/Secretary (Non-Brd),2005-03-01,2007-07-17
VERTICALNET INC (De-listed 01/2008),32542,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Bob Bernstock,430032,Independent Director (Brd) (SD),2001-12-01,2002-01-01,President/COO (Non-Brd),2005-12-09,2006-09-12
VERTICALNET INC (De-listed 01/2008),32542,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Bob Bernstock,430032,Independent Director (Brd) (SD),2002-09-01,2006-02-11,President/COO (Non-Brd),2005-12-09,2006-09-12
VERTICALNET INC (De-listed 01/2008),32542,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Bob Bernstock,430032,Independent Director (Brd) (SD),2002-09-01,2006-02-11,Executive VP/Regional President (Non-Brd),2003-05-01,2005-12-09
PANTRY INC (De-listed 03/2015),23743,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Bob Bernstock,430032,Independent Director (Brd) (SD),2005-10-26,2014-03-13,President/COO (Non-Brd),2005-12-09,2006-09-12
NUTRI SYSTEM INC (De-listed 03/2019),22730,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Bob Bernstock,430032,Independent Director (Brd) (SD),2005-12-19,2019-03-08,President/COO (Non-Brd),2005-12-09,2006-09-12
VERTICALNET INC (De-listed 01/2008),32542,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Bob Bernstock,430032,Independent Director (Brd) (SD),2001-12-01,2002-01-01,Executive VP/Regional President (Non-Brd),2003-05-01,2005-12-09
PANTRY INC (De-listed 03/2015),23743,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Bob Bernstock,430032,Independent Director (Brd) (SD),2005-10-26,2014-03-13,Executive VP/Regional President (Non-Brd),2003-05-01,2005-12-09
AeroGrow International Inc,1332902,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Pete Supron,764467,Director -  SD (Brd) (SD),,,Chief of Staff (Non-Brd),2015-03-01,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Gordy Erickson,894095,Various Positions (Non-Brd),1996-01-01,2006-04-01,Division CEO (Non-Brd),2006-04-03,2007-11-01
Barnes & Thornburg LLP,484329,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Andy Coogle,805864,Of Counsel (Non-Brd),2012-05-18,2016-01-01,Senior VP - Legal (Non-Brd),2009-03-01,2012-01-01
1-800-FLOWERS.COM INC,6,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Adam Hanft,1057384,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AlienVault Inc,1793812,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Adam Hanft,1057384,Advisory Board Member (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
AeroGrow International Inc,1332902,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Chris Hagedorn,1306140,Director -  SD (Brd) (SD),,,Director -  Non-Brd (Non-Brd),,
AeroGrow International Inc,1332902,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Chris Hagedorn,1306140,Director -  SD (Brd) (SD),,,Regional Marketing Manager (Non-Brd),2011-01-01,2013-01-01
AeroGrow International Inc,1332902,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Chris Hagedorn,1306140,Chairman (Brd) (SD),2016-11-29,,Division Senior VP/General Manager (Non-Brd),2014-10-01,
AeroGrow International Inc,1332902,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Chris Hagedorn,1306140,Director -  SD (Brd) (SD),,,Division Senior VP/General Manager (Non-Brd),2014-10-01,
CARDINAL HEALTH INC,5811,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Kathryne Reeves,1360680,Senior VP - Mktg (Non-Brd),2014-11-01,,Consultant (Non-Brd),2014-02-01,2016-12-01
GLOBALSTAR INC (De-listed 12/2012),920790,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Steve Smits,1118701,Division VP - Sales/Marketing (Non-Brd),,2012-01-01,VP/General Manager (Non-Brd),2009-10-01,2011-01-01
GANDER MOUNTAIN CO (De-listed 01/2010),550003,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Mark Baker,33633,President/CEO/Principal Executive Officer (Brd) (ED),2004-04-26,2008-09-08,Independent Director (Brd) (SD),2004-01-29,2008-10-01
GANDER MOUNTAIN CO (De-listed 01/2010),550003,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Mark Baker,33633,President/CEO (Non-Brd),2004-02-01,2004-04-26,Independent Director (Brd) (SD),2004-01-29,2008-10-01
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Jerry Jurgensen,33884,Independent Director (Brd) (SD),2013-05-15,,Independent Director (Brd) (SD),2009-05-06,2013-06-03
GANDER MOUNTAIN CO (De-listed 01/2010),550003,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Mark Baker,33633,Employee (Non-Brd),2008-09-08,2008-09-30,Independent Director (Brd) (SD),2004-01-29,2008-10-01
GANDER MOUNTAIN CO (De-listed 01/2010),550003,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Mark Baker,33633,CEO (Non-Brd),2002-09-01,2004-02-01,Independent Director (Brd) (SD),2004-01-29,2008-10-01
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Jerry Jurgensen,33884,Independent Director (Brd) (SD),2002-08-02,2016-11-09,Independent Director (Brd) (SD),2009-05-06,2013-06-03
NATROL INC (De-listed 12/2007),21645,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Gordon Brunner,32167,Independent Director (Brd) (SD),2002-09-30,2005-06-09,Independent Director (Brd) (SD),2003-07-24,2008-01-31
THIRD WAVE TECHNOLOGIES INC (De-listed 07/2008),30644,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Gordon Brunner,32167,Independent Director (Brd) (SD),2003-01-01,2008-07-17,Independent Director (Brd) (SD),2003-07-24,2008-01-31
BLACKROCK CAPITAL INVESTMENT CORPORATION (BlackRock Kelso Capital Corp prior to 03/2015),1023291,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Brian Finn,31636,Independent Director (Brd) (SD),2013-06-17,2016-07-25,Independent Director (Brd) (SD),2014-12-01,
Duff & Phelps Corp,1948034,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Brian Finn,31636,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-12-01,
Artivest Holdings Inc (Formerly known as Resonance Holdings Inc),2060615,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Brian Finn,31636,Advisor (Non-Brd),2017-01-01,2017-01-01,Independent Director (Brd) (SD),2014-12-01,
OWL ROCK CAPITAL CORP (ORCC),3058459,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Brian Finn,31636,Independent Director (Brd) (SD),2019-07-18,,Independent Director (Brd) (SD),2014-12-01,
Star Mountain Capital LLC,1883933,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Brian Finn,31636,Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),2014-12-01,
Star Mountain Capital LLC,1883933,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Brian Finn,31636,Operating Partner (Non-Brd),2014-01-01,2015-04-01,Independent Director (Brd) (SD),2014-12-01,
MARSHALL & ILSLEY CORP (De-listed 07/2011),1012788,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,John Shiely,54052,Independent Director (Brd) (SD),2007-11-02,2011-07-05,Independent Director (Brd) (SD),2007-01-25,2013-05-28
BRIGGS & STRATTON CORP,5089,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,John Shiely,54052,Chairman/CEO (Brd) (ED),2008-09-01,2009-12-31,Independent Director (Brd) (SD),2007-01-25,2013-05-28
BRIGGS & STRATTON CORP,5089,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,John Shiely,54052,Chairman Emeritus (Non-Brd),2010-10-29,2013-01-01,Independent Director (Brd) (SD),2007-01-25,2013-05-28
BRIGGS & STRATTON CORP,5089,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,John Shiely,54052,Chairman/President/CEO (Brd) (ED),2003-01-01,2008-09-01,Independent Director (Brd) (SD),2007-01-25,2013-05-28
MARSHALL & ILSLEY CORP (De-listed 11/2007),19715,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,John Shiely,54052,Independent Director (Brd) (SD),1999-04-27,2007-11-02,Independent Director (Brd) (SD),2007-01-25,2013-05-28
OSHKOSH CORP (Oshkosh Truck Corp prior to 02/2008),23438,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,John Shiely,54052,Independent Director (Brd) (SD),2012-01-27,,Independent Director (Brd) (SD),2007-01-25,2013-05-28
BMO Financial Corp (BFC) (Harris Financial Corp prior to 07/2011),590677,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,John Shiely,54052,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-01-25,2013-05-28
QUAD/GRAPHICS INC,1651361,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,John Shiely,54052,Independent Director (Brd) (SD),2010-07-06,,Independent Director (Brd) (SD),2007-01-25,2013-05-28
BRIGGS & STRATTON CORP,5089,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,John Shiely,54052,Chairman (Brd) (SD),2009-12-31,2010-10-20,Independent Director (Brd) (SD),2007-01-25,2013-05-28
UNITED TECHNOLOGIES CORP (UTC),32161,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,John Mordo,57912,Senior VP/CFO (Non-Brd),1992-01-01,1996-12-01,Executive VP/CFO (Non-Brd),1996-01-01,1998-09-01
EMBARQ CORP (De-listed 07/2009),823523,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Stephanie Shern,49396,Independent Director (Brd) (SD),2006-05-18,2009-07-01,Independent Director (Brd) (SD),2003-01-30,2014-10-27
Associated Press Inc,82608,EW SCRIPPS COMPANY (THE),27366,Rich Boehne,51262,Director -  SD (Brd) (SD),,,Chairman (Non-Executive) (Brd) (SD),,
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Stephanie Shern,49396,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2003-01-30,2014-10-27
GAMESTOP CORP (GameStop Holdings Corp prior to 10/2005),734294,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Stephanie Shern,49396,Presiding Lead Independent Director (Brd) (SD),2009-01-01,2015-06-23,Independent Director (Brd) (SD),2003-01-30,2014-10-27
CENTURYLINK INC,6353,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Stephanie Shern,49396,Independent Director (Brd) (SD),2009-07-01,2010-05-20,Independent Director (Brd) (SD),2003-01-30,2014-10-27
NORDSTROM INC,22406,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Stephanie Shern,49396,Independent Director (Brd) (SD),2002-01-01,2003-01-01,Independent Director (Brd) (SD),2003-01-30,2014-10-27
GAMESTOP CORP (GameStop Holdings Corp prior to 10/2005),734294,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Stephanie Shern,49396,Presiding Independent Director (Brd) (SD),2005-10-10,2009-01-01,Independent Director (Brd) (SD),2003-01-30,2014-10-27
ABERCROMBIE & FITCH CO,446,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Stephanie Shern,49396,Independent Director (Brd) (SD),2014-06-19,2017-08-15,Independent Director (Brd) (SD),2003-01-30,2014-10-27
GAMESTOP CORP (De-listed 10/2005),96361,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Stephanie Shern,49396,Independent Director (Brd) (SD),2002-05-01,2005-10-10,Independent Director (Brd) (SD),2003-01-30,2014-10-27
CARNIVAL CORP,5867,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Arnold Donald,35264,Independent Director (Brd) (SD),2001-01-01,2013-07-03,Independent Director (Brd) (SD),2000-10-01,2009-01-22
SPIRE INC (Laclede Group Inc prior to 04/2016),18343,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Arnold Donald,35264,Independent Director (Brd) (SD),2003-01-30,2014-01-31,Independent Director (Brd) (SD),2000-10-01,2009-01-22
Atlas Holdings LLC,741307,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Arnold Donald,35264,Operating Partner (Non-Brd),2002-01-01,2015-01-01,Independent Director (Brd) (SD),2000-10-01,2009-01-22
RUSSELL CORP (De-listed 08/2006),26721,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Arnold Donald,35264,Independent Director (Brd) (SD),2004-06-09,2006-08-02,Independent Director (Brd) (SD),2000-10-01,2009-01-22
CROWN HOLDINGS INC (Crown Cork & Seal Co Inc prior to 02/2003),461561,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Arnold Donald,35264,Independent Director (Brd) (SD),1999-01-01,2019-04-25,Independent Director (Brd) (SD),2000-10-01,2009-01-22
OIL DRI CORP OF AMERICA,23015,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Arnold Donald,35264,Independent Director (Brd) (SD),1997-12-09,2013-01-23,Independent Director (Brd) (SD),2000-10-01,2009-01-22
IAC INTERACTIVECORP (USA Interactive prior to 06/2003),32019,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Mindy Grossman,36223,Division CEO (Non-Brd),2006-04-17,2008-01-01,Independent Director (Brd) (SD),2006-01-26,2006-04-19
KINETIC CONCEPTS INC (De-listed 11/2011),59962,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Doctor Carl Kohrt Jr,39736,Independent Director (Brd) (SD),2009-02-20,2011-11-07,Lead Independent Director (Brd) (SD),2009-01-22,2013-05-31
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Joseph Flannery,36268,Lead Independent Director (Brd) (SD),2003-05-07,2004-04-01,Independent Director (Brd) (SD),1987-01-01,2012-12-11
MERITOR INC (ArvinMeritor Inc prior to 03/2011),2671,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Joseph Flannery,36268,Independent Director (Brd) (SD),2000-07-07,2007-01-26,Independent Director (Brd) (SD),1987-01-01,2012-12-11
Clayton Dubilier & Rice LLC,43369,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Joseph Flannery,36268,Partner (Non-Brd),1988-01-01,1990-01-01,Independent Director (Brd) (SD),1987-01-01,2012-12-11
NIKE INC,22209,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Mindy Grossman,36223,Vice President (Non-Brd),2000-10-01,2006-04-17,Independent Director (Brd) (SD),2006-01-26,2006-04-19
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Joseph Flannery,36268,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1987-01-01,2012-12-11
Battelle Memorial Institute Inc (BMI),78916,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Doctor Carl Kohrt Jr,39736,President/CEO (Non-Brd),2001-10-15,2008-12-31,Independent Director (Brd) (SD),2008-01-31,2009-01-22
INGERSOLL-RAND PLC (Ingersoll Rand Co prior to 07/2009),16041,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Joseph Flannery,36268,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1987-01-01,2012-12-11
AeroGrow International Inc,1332902,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Cory Miller,2165675,Director -  SD (Brd) (SD),,,Employee (Non-Brd),2000-04-01,
Gerson Lehrman Group Inc,424062,SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,Matt Murphy,1811170,Scholar (Non-Brd),2006-01-01,2016-08-01,Advisor (Non-Brd),2014-07-01,
ALLIED MOTION TECHNOLOGIES INC,645861,Scotts Liquid Gold Inc,27356,Bud Laber,322470,Independent Director (Brd) (SD),2010-11-03,,Independent Director (Brd) (SD),2004-01-01,
QUALSTAR CORP,25541,Scotts Liquid Gold Inc,27356,Bud Laber,322470,Independent Director (Brd) (SD),2013-05-08,2013-06-28,Independent Director (Brd) (SD),2004-01-01,
CENTENNIAL SPECIALTY FOODS CORP (De-listed 10/2005),567623,Scotts Liquid Gold Inc,27356,Bud Laber,322470,Independent Director (Brd) (SD),2003-10-30,2005-10-26,Independent Director (Brd) (SD),2004-01-01,
BOULDER BRANDS INC (Smart Balance Inc prior to 12/2012) (De-listed 01/2016),831178,Scotts Liquid Gold Inc,27356,Bud Laber,322470,Independent Director (Brd) (SD),2005-06-01,2016-01-15,Independent Director (Brd) (SD),2004-01-01,
SPECTRALINK CORP (De-listed 03/2007),28796,Scotts Liquid Gold Inc,27356,Bud Laber,322470,Independent Director (Brd) (SD),2004-04-19,2007-03-27,Independent Director (Brd) (SD),2004-01-01,
APPLIED FILMS CORP (De-listed 07/2006),2373,Scotts Liquid Gold Inc,27356,Bud Laber,322470,Independent Director (Brd) (SD),2004-07-21,2006-07-10,Independent Director (Brd) (SD),2004-01-01,
ACTUANT CORP,729,Scotts Liquid Gold Inc,27356,Mark Goldstein,331619,Executive VP/COO (Non-Brd),2007-06-25,2013-08-08,Chairman/President/CEO (Brd) (ED),2000-02-22,
STANLEY BLACK & DECKER INC (Stanley Works prior to 03/2010),29065,Scotts Liquid Gold Inc,27356,Mark Goldstein,331619,Vice President (Non-Brd),1992-01-01,1996-01-01,President/CEO (Brd) (ED),1990-08-01,2000-02-01
STANLEY BLACK & DECKER INC (Stanley Works prior to 03/2010),29065,Scotts Liquid Gold Inc,27356,Mark Goldstein,331619,President (Non-Brd),1996-01-01,1998-01-01,President/CEO (Brd) (ED),1990-08-01,2000-02-01
STANLEY BLACK & DECKER INC (Stanley Works prior to 03/2010),29065,Scotts Liquid Gold Inc,27356,Mark Goldstein,331619,Division President (Non-Brd),1998-01-01,2000-01-01,President/CEO (Brd) (ED),1990-08-01,2000-02-01
ACTUANT CORP,729,Scotts Liquid Gold Inc,27356,Mark Goldstein,331619,Vice President (Non-Brd),2001-01-01,2003-01-01,Chairman/President/CEO (Brd) (ED),2000-02-22,
STANLEY BLACK & DECKER INC (Stanley Works prior to 03/2010),29065,Scotts Liquid Gold Inc,27356,Mark Goldstein,331619,Sales Representative (Non-Brd),1978-01-01,1988-01-01,Vice President - Mktg (Non-Brd),1983-01-01,1990-01-01
STANLEY BLACK & DECKER INC (Stanley Works prior to 03/2010),29065,Scotts Liquid Gold Inc,27356,Mark Goldstein,331619,Sales Representative (Non-Brd),1978-01-01,1988-01-01,Vice President - Mktg (Brd) (ED),1983-01-01,1990-01-01
STANLEY BLACK & DECKER INC (Stanley Works prior to 03/2010),29065,Scotts Liquid Gold Inc,27356,Mark Goldstein,331619,Vice President (Non-Brd),1988-01-01,1992-01-01,Vice President - Mktg (Brd) (ED),1983-01-01,1990-01-01
STANLEY BLACK & DECKER INC (Stanley Works prior to 03/2010),29065,Scotts Liquid Gold Inc,27356,Mark Goldstein,331619,Sales Representative (Non-Brd),1978-01-01,1988-01-01,Vice President - Mktg (Brd) (ED),1982-01-01,1983-01-01
STANLEY BLACK & DECKER INC (Stanley Works prior to 03/2010),29065,Scotts Liquid Gold Inc,27356,Mark Goldstein,331619,Division President (Non-Brd),1998-01-01,2000-01-01,Chairman/President/CEO (Brd) (ED),2000-02-22,
STANLEY BLACK & DECKER INC (Stanley Works prior to 03/2010),29065,Scotts Liquid Gold Inc,27356,Mark Goldstein,331619,Vice President (Non-Brd),1992-01-01,1996-01-01,Vice President - Mktg (Brd) (ED),1983-01-01,1990-01-01
ACTUANT CORP,729,Scotts Liquid Gold Inc,27356,Mark Goldstein,331619,Executive VP (Non-Brd),2003-01-01,2007-06-25,Chairman/President/CEO (Brd) (ED),2000-02-22,
