from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
HUNTSMAN CORP,551056,Philosophical Society of Texas,639800,Wayne Reaud,443064,Independent Director (Brd) (SD),2005-03-23,,Member,,
Falconhead Capital LLC,634434,Philosophical Society of Texas,639800,Bill Powers Jr,596729,Advisory Board Member (Non-Brd),,2013-01-01,Member,,
FORESTAR GROUP INC (Forestar Real Estate Group Inc prior to 11/2008),1025487,Philosophical Society of Texas,639800,Bill Powers Jr,596729,Independent Director (Brd) (SD),2007-12-01,2017-05-09,Member,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Philosophical Society of Texas,639800,Bill Powers Jr,596729,Of Counsel (Non-Brd),2015-08-01,,Member,,
REATA PHARMACEUTICALS INC,2463611,Philosophical Society of Texas,639800,Jim Bass,741694,Independent Director (Brd) (SD),2016-05-26,,Member,,
LEGACYTEXAS FINANCIAL GROUP INC (ViewPoint Financial Group Inc prior to 01/2015),872265,Philosophical Society of Texas,639800,Doctor James McCall,1123383,Independent Director (Brd) (SD),2011-07-21,,Member,,
SOUTHWEST AIRLINES CO,28696,Philosophical Society of Texas,639800,The Hon. Bill Hobby Jr,44606,Independent Director (Brd) (SD),1990-01-01,2007-05-16,President,1986-01-01,
MURPHY USA INC,1977560,Philosophical Society of Texas,639800,The Hon. Mrs Jeanne Phillips,1639323,Independent Director (Brd) (SD),2018-11-19,,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Philosophical Society of Texas,639800,Tom Phillips,1614648,Partner (Non-Brd),2005-09-01,,Member,,
GRAY TELEVISION INC (Gray Communications Systems prior to 07/2002),13794,National Association of Broadcasters Education Foundation (NABEF),639803,Beth Neuhoff,1594475,Director -  SD (Brd) (SD),,,Director -  SD,,
West Bend Mutual Insurance Co,624566,National Association of Broadcasters Education Foundation (NABEF),639803,Beth Neuhoff,1594475,Director -  SD (Brd) (SD),,,Director -  SD,,
MEREDITH CORP,20302,National Association of Broadcasters Education Foundation (NABEF),639803,Kevin James,2102174,,,,,,
EW SCRIPPS COMPANY (THE),27366,National Association of Broadcasters Education Foundation (NABEF),639803,Debbie Turner,1367272,Vice President - Ops (Non-Brd),2015-04-01,2017-12-01,Director -  SD,,
NEXSTAR MEDIA GROUP INC (Nexstar Broadcasting Group Inc prior to 01/2017),626612,National Association of Broadcasters Education Foundation (NABEF),639803,Cheryl Olive,1009648,General Manager - Sales (Non-Brd),2004-01-01,2008-03-01,Member,,
NEXSTAR MEDIA GROUP INC (Nexstar Broadcasting Group Inc prior to 01/2017),626612,National Association of Broadcasters Education Foundation (NABEF),639803,Cheryl Olive,1009648,Division VP/General Manager (Non-Brd),2009-02-01,2010-01-01,Member,,
NEXSTAR MEDIA GROUP INC (Nexstar Broadcasting Group Inc prior to 01/2017),626612,National Association of Broadcasters Education Foundation (NABEF),639803,Cheryl Olive,1009648,Sales Director (Non-Brd),2008-03-01,2009-02-01,Member,,
Associated Press Inc,82608,National Association of Broadcasters Education Foundation (NABEF),639803,Emily Barr,797872,Director -  SD (Brd) (SD),,,Director -  SD,,
HOST HOTELS & RESORTS INC (Host Marriott Corp prior to 04/2006),15093,National Association of Broadcasters Education Foundation (NABEF),639803,The Hon. Gordy Smith,492837,Independent Director (Brd) (SD),2009-07-09,2018-05-01,Director -  SD,,
HOST HOTELS & RESORTS INC (Host Marriott Corp prior to 04/2006),15093,National Association of Broadcasters Education Foundation (NABEF),639803,The Hon. Gordy Smith,492837,Lead Independent Director (Brd) (SD),2018-05-01,,Director -  SD,,
Gerson Lehrman Group Inc,424062,National Association of Broadcasters Education Foundation (NABEF),639803,Larry Patrick,334056,Council Member (Non-Brd),,,Director -  SD,,
Gerson Lehrman Group Inc,424062,National Association of Broadcasters Education Foundation (NABEF),639803,Larry Patrick,334056,Council Member (Non-Brd),,,Chairman,,
MEREDITH CORP,20302,National Association of Broadcasters Education Foundation (NABEF),639803,Paul Karpowicz,345863,Division President (Non-Brd),2005-02-14,2018-06-30,Director -  SD,,
HEARST ARGYLE TELEVISION INC (De-listed 06/2009),14534,National Association of Broadcasters Education Foundation (NABEF),639803,David Barrett,85627,President/CEO (Brd) (ED),2001-01-01,2009-06-05,Director -  SD,,
JOURNAL MEDIA GROUP INC (Journal Communications Inc prior to 04/2015) (De-listed 04/2016),421748,National Association of Broadcasters Education Foundation (NABEF),639803,Jeanette Tully,206624,Independent Director (Brd) (SD),2005-02-08,2015-03-01,Member,,
BELO CORP (De-listed 12/2013),3983,National Association of Broadcasters Education Foundation (NABEF),639803,Jack Sander,206437,Senior Advisor (Non-Brd),2006-12-31,2013-12-23,Director -  SD,,
ENTRAVISION COMMUNICATIONS CORP,10784,National Association of Broadcasters Education Foundation (NABEF),639803,Walter Ulloa,182951,Chairman/CEO (Brd) (ED),2000-08-02,,Director -  SD,,
LIN MEDIA LLC (LIN TV Corp prior to 07/2013) (De-listed 12/2014),117492,Brazos Investment Partners LLC,639805,Randall Fojtasek,345557,Independent Director (Brd) (SD),2000-08-01,2006-07-31,Founder (Non-Brd),1999-01-01,
CenterOak Partners LLC,2213947,Brazos Investment Partners LLC,639805,Randall Fojtasek,345557,Managing Partner (Brd) (ED),2014-09-10,,Founder (Non-Brd),1999-01-01,
Classified Ventures LLC (Formerly known as Classified Ventures Inc) (Ceased Trading 10/2014),816332,NAB Television Board,639806,Nils Larsen,370026,Representative Director (Brd) (SD),2011-01-01,2013-01-01,Director -  SD (Brd) (SD),,
Tribune Media Co (Tribune Co prior to 07/2014) (Listed 12/2014),77895,NAB Television Board,639806,Nils Larsen,370026,Chief Investment Officer (Non-Brd),2009-12-10,2013-04-01,Director -  SD (Brd) (SD),,
Equity Group Investments LLC (Formerly known as Equity Financial and Management Co),68957,NAB Television Board,639806,Nils Larsen,370026,MD (Brd) (ED),2001-01-01,2013-01-01,Director -  SD (Brd) (SD),,
BELO CORP (De-listed 12/2013),3983,NAB Television Board,639806,Dunia Shive,206440,President/CEO (Brd) (ED),2008-02-08,2013-12-23,Director -  SD (Brd) (SD),,
Associated Press Inc,82608,NAB Television Board,639806,Dunia Shive,206440,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,NAB Television Board,639806,Kim Harris,1338383,Executive VP (Non-Brd),2019-03-01,,Director -  SD (Brd) (SD),,
Univision Communications Inc,933223,NAB Television Board,639806,Jess Herrera-Flanigan,1541524,Executive VP - Corporate Affairs (Non-Brd),2015-06-04,,Director -  SD,,
Novacap Management Inc,2422501,MCL Capital Inc (Listed 01/2005),639807,Jacques Foisy,1518832,President/Managing Partner (Brd) (ED),1994-01-01,2017-01-01,Director -  SD (Brd) (SD),,
VITRAN CORP INC (De-listed 03/2014),381252,MCL Capital Inc (Listed 01/2005),639807,Rick McGraw,515503,Independent Chairman (Brd) (SD),2002-05-01,2014-03-28,Chairman/President/CEO/CFO (Brd) (ED),2004-09-28,2005-01-19
EXCO TECHNOLOGIES LTD,550437,MCL Capital Inc (Listed 01/2005),639807,Rick McGraw,515503,Director -  SD (Brd) (SD),,,Chairman/President/CEO/CFO (Brd) (ED),2004-09-28,2005-01-19
ABRAXAS PETROLEUM CORP,531,Wessex LLC,639808,Paul Powell Jr,345897,Independent Director (Brd) (SD),2005-08-22,,Co-Manager (Non-Brd),,
ABRAXAS PETROLEUM CORP,531,Wessex LLC,639808,Paul Powell Jr,345897,Independent Director (Brd) (SD),1987-01-01,1999-12-01,Co-Manager (Non-Brd),,
LIN MEDIA LLC (LIN TV Corp prior to 07/2013) (De-listed 12/2014),117492,Magnolia Pictures Co,639809,Bill Banowsky Jr,345560,Independent Director (Brd) (SD),2002-05-02,2014-12-19,Chairman/CEO (Brd) (ED),2001-01-01,2003-01-01
VERITEX HOLDINGS INC,2155259,Magnolia Pictures Co,639809,John Sughrue,1475033,Independent Director (Brd) (SD),2014-10-09,,Founder (Non-Brd),2002-01-01,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,KSDK TV,639810,Alicia Elsner,1818122,Division President/General Manager (Non-Brd),2016-11-18,,President/General Manager (Non-Brd),2016-11-18,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,KSDK TV,639810,Lynn Beall,882680,Senior VP (Non-Brd),2001-08-01,2006-01-01,President/General Manager (Non-Brd),1998-03-01,2014-01-01
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,KSDK TV,639810,Lynn Beall,882680,Manager (Non-Brd),2000-01-01,2001-08-01,President/General Manager (Non-Brd),1998-03-01,2014-01-01
NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Equifin Capital Management LLC,639827,Mani Sadeghi,345812,Chairman (Brd) (SD),2004-07-21,2006-09-01,CEO (Brd) (ED),1998-06-01,2004-11-01
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,KSDK TV,639810,Lynn Beall,882680,Division Executive VP (Non-Brd),2006-05-04,2016-05-01,President/General Manager (Non-Brd),1998-03-01,2014-01-01
ABRAXAS PETROLEUM CORP,531,West Point LLC,639812,Paul Powell Jr,345897,Independent Director (Brd) (SD),2005-08-22,,Manager (Non-Brd),2002-01-01,
ABRAXAS PETROLEUM CORP,531,West Point LLC,639812,Paul Powell Jr,345897,Advisory Board Member (Non-Brd),1999-12-01,2005-08-22,Manager (Non-Brd),2002-01-01,
ABRAXAS PETROLEUM CORP,531,West Point LLC,639812,Paul Powell Jr,345897,Independent Director (Brd) (SD),1987-01-01,1999-12-01,Manager (Non-Brd),2002-01-01,
MERCK & CO INC (De-listed 11/2009),20287,West Point LLC,639812,Dick Clark,31546,Manager (Non-Brd),1981-01-01,1984-01-01,Manager (Non-Brd),1983-01-01,1984-01-01
ONEMARKET LTD,2822352,LANTERN HOTEL GROUP LTD (IEF Real Estate Entertainment Group prior to 11/2012),639822,Leanne Ralph,1118428,Company Secretary (Non-Brd),2018-08-21,2019-02-13,Company Secretary (Non-Brd),2012-09-06,2018-11-12
LIN MEDIA LLC (LIN TV Corp prior to 07/2013) (De-listed 12/2014),117492,Wish TV,639823,Paul Karpowicz,345863,Division President/General Manager (Non-Brd),1989-01-01,1994-01-01,General Manager (Non-Brd),1989-07-01,1995-07-01
LIN MEDIA LLC (LIN TV Corp prior to 07/2013) (De-listed 12/2014),117492,Wish TV,639823,Paul Karpowicz,345863,Vice President (Non-Brd),1999-08-01,2005-02-14,General Manager (Non-Brd),1989-07-01,1995-07-01
LIN MEDIA LLC (LIN TV Corp prior to 07/2013) (De-listed 12/2014),117492,Wish TV,639823,Paul Karpowicz,345863,Vice President (Non-Brd),1994-01-01,1999-08-01,General Manager (Non-Brd),1989-07-01,1995-07-01
PRINCETON REVIEW INC (De-listed 04/2012),25084,IPEC Ltd,639824,V Pottow,501458,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FLINT ENERGY SERVICES LTD (De-listed 05/2012),574307,IPEC Ltd,639824,Paul Boechler,655846,Vice President - Finance (Non-Brd),2001-11-01,2003-06-01,Vice President - Finance (Non-Brd),1998-03-01,2003-03-01
EMMIS COMMUNICATIONS CORP,10557,Indiana Broadcasters Association (IBA),639825,Charlie Morgan,1012843,Senior VP (Non-Brd),2016-01-01,2016-08-10,Secretary/Treasurer,,
EMMIS COMMUNICATIONS CORP,10557,Indiana Broadcasters Association (IBA),639825,Charlie Morgan,1012843,Senior VP (Non-Brd),2009-09-14,2016-01-01,Vice Chairman,,
EMMIS COMMUNICATIONS CORP,10557,Indiana Broadcasters Association (IBA),639825,Charlie Morgan,1012843,Senior VP (Non-Brd),2016-01-01,2016-08-10,Vice Chairman,,
EMMIS COMMUNICATIONS CORP,10557,Indiana Broadcasters Association (IBA),639825,Charlie Morgan,1012843,Senior VP (Non-Brd),2009-09-14,2016-01-01,Secretary/Treasurer,,
EMMIS COMMUNICATIONS CORP,10557,Indiana Broadcasters Association (IBA),639825,Charlie Morgan,1012843,Senior VP (Non-Brd),2016-01-01,2016-08-10,Director -  SD,,
EMMIS COMMUNICATIONS CORP,10557,Indiana Broadcasters Association (IBA),639825,Charlie Morgan,1012843,Senior VP (Non-Brd),2009-09-14,2016-01-01,Director -  SD,,
EMMIS COMMUNICATIONS CORP,10557,Indiana Broadcasters Association (IBA),639825,Charlie Morgan,1012843,Regional Senior VP (Non-Brd),2016-08-10,,Vice Chairman,,
EW SCRIPPS COMPANY (THE),27366,Indiana Broadcasters Association (IBA),639825,Larry Blackerby,844067,Division General Manager (Non-Brd),2011-01-01,2017-09-18,Director -  SD,,
Ice Miller LLP,957363,Indiana Broadcasters Association (IBA),639825,David Barrett,1083826,Lawyer (Non-Brd),1995-01-01,1999-01-01,Counsel,,
MEREDITH CORP,20302,Indiana Broadcasters Association (IBA),639825,Paul Karpowicz,345863,Division President (Non-Brd),2005-02-14,2018-06-30,Committee Member,,
CBS CORP,6098,Indiana Broadcasters Association (IBA),639825,Scott Blumenthal,370105,Treasurer (Non-Brd),2005-01-01,2007-01-01,Chairman,,
CBS CORP,6098,Indiana Broadcasters Association (IBA),639825,Scott Blumenthal,370105,Division Chairman (Non-Brd),2007-01-01,,Chairman,,
LIN MEDIA LLC (LIN TV Corp prior to 07/2013) (De-listed 12/2014),117492,Indiana Broadcasters Association (IBA),639825,Scott Blumenthal,370105,Executive VP (Non-Brd),2006-09-06,2013-12-31,Chairman,,
LIN MEDIA LLC (LIN TV Corp prior to 07/2013) (De-listed 12/2014),117492,Indiana Broadcasters Association (IBA),639825,Scott Blumenthal,370105,Regional VP (Non-Brd),2002-09-01,2005-02-07,Chairman,,
LIN MEDIA LLC (LIN TV Corp prior to 07/2013) (De-listed 12/2014),117492,Indiana Broadcasters Association (IBA),639825,Scott Blumenthal,370105,Vice President (Non-Brd),2005-02-07,2006-09-06,Chairman,,
SAGA COMMUNICATIONS INC,26850,Indiana Broadcasters Association (IBA),639825,Doctor Joe Misiewicz,324255,Director -  SD (Brd) (SD),,,Director -  SD,,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,Indiana Broadcasters Association (IBA),639825,Michael Brouder,2199966,Division President/Division General Manager (Non-Brd),2019-08-08,,Member,,
URBAN ONE INC (Radio One Inc prior to 05/2017),25670,Indiana Broadcasters Association (IBA),639825,Chuck Williams,1401375,VP/General Manager (Non-Brd),2013-09-01,2016-03-01,Chairman,,
AAMES INVESTMENT CORP (De-listed 10/2006),638822,Equifin Capital Management LLC,639827,Mani Sadeghi,345812,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),1998-06-01,2004-11-01
CALIFORNIA COASTAL COMMUNITIES INC (De-listed 04/2010),5540,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Buck Burnaman II,348054,Independent Director (Brd) (SD),1997-09-01,2008-10-16,MD (Non-Brd),2004-06-01,2007-12-01
AAMES INVESTMENT CORP (De-listed 10/2006),638822,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Mani Sadeghi,345812,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2004-07-21,2006-09-01
AAMES INVESTMENT CORP (De-listed 10/2006),638822,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Mani Sadeghi,345812,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
UNIVERSAL AMERICAN CORP (De-listed 04/2017),31849,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Mark Gormley,321920,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-11-01,2008-11-21
Lee Equity Partners LLC,942408,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Mark Gormley,321920,Partner (Brd) (ED),2006-08-24,,Independent Director (Brd) (SD),2004-11-01,2008-11-21
UNIVERSAL AMERICAN CORP (De-listed 04/2017),31849,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Brad Cooper,272153,Independent Director (Brd) (SD),1999-07-01,2007-09-21,Independent Director (Brd) (SD),2006-12-13,2017-12-22
ANCHOR BANCORP WISCONSIN INC (De-listed 05/2016),2159000,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Brad Cooper,272153,Independent Director (Brd) (SD),2014-10-22,2016-05-01,Independent Director (Brd) (SD),2006-12-13,2017-12-22
CENTRUE FINANCIAL CORP (De-listed 06/2017),2355485,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Brad Cooper,272153,Independent Director (Brd) (SD),2015-10-26,2017-06-09,Independent Director (Brd) (SD),2006-12-13,2017-12-22
Teachers Insurance and Annuity Association of America (TIAA),81820,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Professor Maureen O'Hara,183440,Independent Trustee (Brd) (SD),2009-07-23,,Independent Director (Brd) (SD),2006-12-13,2017-12-22
INVESTMENT TECHNOLOGY GROUP INC (ITG) (De-listed 03/2019),16885,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Professor Maureen O'Hara,183440,Lead Independent Director (Brd) (SD),2005-01-06,2007-05-08,Independent Director (Brd) (SD),2006-12-13,2017-12-22
INVESTMENT TECHNOLOGY GROUP INC (ITG) (De-listed 03/2019),16885,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Professor Maureen O'Hara,183440,Independent Chairwoman (Brd) (SD),2007-05-08,2016-01-15,Independent Director (Brd) (SD),2006-12-13,2017-12-22
WASHINGTON MUTUAL INC (De-listed 09/2008),33102,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Joe Saunders,84612,Executive VP/Division President (Non-Brd),2005-10-03,2007-02-28,Independent Director (Brd) (SD),2006-12-13,2007-10-10
Visa Inc (Visa International Service Association prior to 10/2007) (Listed 03/2008),71559,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Joe Saunders,84612,Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),2006-12-13,2007-10-10
Visa Inc (Visa International Service Association prior to 10/2007) (Listed 03/2008),71559,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Joe Saunders,84612,Chairman/CEO (Brd) (ED),2007-05-15,2008-03-19,Independent Director (Brd) (SD),2006-12-13,2007-10-10
Visa Inc (Visa International Service Association prior to 10/2007) (Listed 03/2008),71559,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Joe Saunders,84612,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-12-13,2007-10-10
Affinion Group Inc,862577,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Joe Saunders,84612,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-12-13,2007-10-10
AVNET INC,3248,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Frank Noonan,181381,Independent Director (Brd) (SD),2012-11-01,2014-11-06,Independent Director (Brd) (SD),2006-12-13,2017-12-22
AVNET INC,3248,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Frank Noonan,181381,Lead Independent Director (Brd) (SD),2010-11-05,2012-11-01,Independent Director (Brd) (SD),2006-12-13,2017-12-22
AVNET INC,3248,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Frank Noonan,181381,Independent Director (Brd) (SD),2004-03-31,2010-11-05,Independent Director (Brd) (SD),2006-12-13,2017-12-22
RISKMETRICS GROUP INC (De-listed 06/2010),95432,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Frank Noonan,181381,Independent Director (Brd) (SD),2008-02-05,2010-06-01,Independent Director (Brd) (SD),2006-12-13,2017-12-22
Corsair Capital LLC,742048,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Thomas Brooker Jr,552875,Partner (Non-Brd),2006-01-01,2008-11-01,Independent Director (Brd) (SD),2004-06-01,2012-05-09
JPMORGAN CHASE & CO,17528,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Thomas Brooker Jr,552875,Division MD (Non-Brd),1998-08-01,2006-03-01,Independent Director (Brd) (SD),2004-06-01,2012-05-09
BANK OF AMERICA CORP,4504,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Pat McAuliffe,1248588,Regional Executive (Non-Brd),2004-01-01,2005-01-01,MD (Non-Brd),2005-04-01,2012-01-01
Providence Equity Partners LLC (Providence Equity Partners Inc),54760,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,John Woods,1296009,Corporate Controller (Non-Brd),2009-04-01,2017-06-01,Assistant Corporate Controller (Non-Brd),2005-04-01,2009-01-01
Warburg Pincus LLC,461930,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Charles Bralver,836104,Strategic Advisor (Non-Brd),2007-01-01,2009-01-01,Independent Director (Brd) (SD),2009-02-05,2017-12-22
CANACCORD GENUITY GROUP INC (Canaccord Financial Inc prior to 10/2013),603809,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Charles Bralver,836104,Independent Director (Brd) (SD),2010-02-04,,Independent Director (Brd) (SD),2009-02-05,2017-12-22
CIT GROUP INC,6910,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Dan McCready,767026,Division Chief Credit Officer (Non-Brd),2009-01-01,2013-01-01,Chief Credit Officer (Non-Brd),2013-03-25,2016-07-14
Council Capital (Council Ventures LP prior to 09/2011),2511149,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Dick Thornburgh,17017,Council Member (Non-Brd),,,Lead Independent Director (Brd) (SD),2009-01-01,2017-12-22
CapStar Financial Holdings Inc (CFH) (Listed 09/2016),2410172,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Dick Thornburgh,17017,Independent Director (Brd) (SD),2015-01-01,2016-09-22,Lead Independent Director (Brd) (SD),2009-01-01,2017-12-22
CAPSTAR FINANCIAL HOLDINGS INC,2528919,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Dick Thornburgh,17017,Independent Director (Brd) (SD),2016-09-22,,Lead Independent Director (Brd) (SD),2009-01-01,2017-12-22
DOLLAR GENERAL CORP (De-listed 07/2007),9470,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Dick Thornburgh,17017,Independent Director (Brd) (SD),2006-07-24,2007-07-06,Independent Director (Brd) (SD),2006-12-13,2009-01-01
NATIONAL CITY CORP (De-listed 12/2008),21537,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Dick Thornburgh,17017,Independent Director (Brd) (SD),2008-05-02,2008-12-31,Independent Director (Brd) (SD),2006-12-13,2009-01-01
Corsair Capital LLC,742048,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Dick Thornburgh,17017,Vice Chairman (Brd) (ED),2006-02-01,2015-01-01,Independent Director (Brd) (SD),2006-12-13,2009-01-01
SPARTA Insurance Holdings Inc,1062776,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Dick Thornburgh,17017,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-12-13,2009-01-01
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Dick Thornburgh,17017,Independent Director (Brd) (SD),2011-12-07,,Lead Independent Director (Brd) (SD),2009-01-01,2017-12-22
REYNOLDS AMERICAN INC (De-listed 07/2017),550205,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Dick Thornburgh,17017,Independent Director (Brd) (SD),2011-12-02,2015-12-07,Lead Independent Director (Brd) (SD),2009-01-01,2017-12-22
Corsair Capital LLC,742048,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Dick Thornburgh,17017,MD (Brd) (ED),2015-01-01,2018-01-01,Lead Independent Director (Brd) (SD),2009-01-01,2017-12-22
Corsair Capital LLC,742048,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Dick Thornburgh,17017,Vice Chairman (Brd) (ED),2006-02-01,2015-01-01,Lead Independent Director (Brd) (SD),2009-01-01,2017-12-22
BANK OF AMERICA CORP,4504,NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,Rob Hornstein,2102810,Principal (Non-Brd),2000-01-01,2005-01-01,MD/Portfolio Manager (Non-Brd),2005-02-01,2017-12-22
SINCLAIR BROADCAST GROUP INC,28065,WLNE TV Inc,639832,Kingsley Kelley,875308,Division VP/General Manager (Non-Brd),2003-12-01,,VP/General Manager (Non-Brd),1999-01-01,2004-01-01
PORTMAN RIDGE FINANCE CORP (KCAP Financial Inc prior to 04/2019),951624,Laud Collier & Co LLC,639833,Albert Pastino,553613,Lead Independent Director (Brd) (SD),2011-06-10,2019-04-01,Partner (Non-Brd),2015-01-01,
FIDELITY NATIONAL FINANCIAL INC (De-listed 11/2006),11757,Laud Collier & Co LLC,639833,John Farrell Jr,62917,Independent Director (Brd) (SD),2000-03-20,2006-11-10,Advisor (Non-Brd),2002-01-01,
LONG RUN EXPLORATION LTD (WestFire Energy Ltd prior to 10/2012) (De-listed 07/2016),1281258,INPLAY OIL CORP (Anderson Energy Inc prior to 11/2016),639837,Chris Fong,1048095,Independent Director (Brd) (SD),2010-03-29,2012-10-23,Independent Corporate Director (Brd) (SD),2009-06-12,2016-11-09
WHITECAP RESOURCES INC (Spitfire Energy Ltd prior to 07/2010),1576921,INPLAY OIL CORP (Anderson Energy Inc prior to 11/2016),639837,Steve Nikiforuk,1059145,Independent Director (Brd) (SD),2009-08-17,,Lead Independent Director (Brd) (SD),2016-11-09,
CANADIAN NATURAL RESOURCES LTD,6130,INPLAY OIL CORP (Anderson Energy Inc prior to 11/2016),639837,Chris Fong,1048095,Independent Corporate Director (Brd) (SD),2010-11-05,,Independent Corporate Director (Brd) (SD),2009-06-12,2016-11-09
COMPUTER MODELLING GROUP LTD,598752,INPLAY OIL CORP (Anderson Energy Inc prior to 11/2016),639837,Chris Fong,1048095,Independent Director (Brd) (SD),2012-02-09,,Independent Corporate Director (Brd) (SD),2009-06-12,2016-11-09
Burnet Duckworth & Palmer LLP (BD&P),592415,INPLAY OIL CORP (Anderson Energy Inc prior to 11/2016),639837,Mike Sandrelli,731027,Partner (Brd) (ED),2004-01-01,,Corporate Secretary (Non-Brd),2016-11-09,
BAYTEX ENERGY CORP (Formerly known as Baytex Energy Trust),3709,INPLAY OIL CORP (Anderson Energy Inc prior to 11/2016),639837,Dale Shwed,731023,Independent Director (Brd) (SD),2010-12-31,2018-08-22,Independent Director (Brd) (SD),2016-11-09,
TORC OIL & GAS LTD (Vero Energy Inc prior to 11/2012),1092125,INPLAY OIL CORP (Anderson Energy Inc prior to 11/2016),639837,Dale Shwed,731023,Independent Director (Brd) (SD),2010-12-16,,Independent Director (Brd) (SD),2016-11-09,
CREW ENERGY INC,893317,INPLAY OIL CORP (Anderson Energy Inc prior to 11/2016),639837,Mike Sandrelli,731027,Corporate Secretary (Non-Brd),2004-01-01,,Corporate Secretary (Non-Brd),2016-11-09,
FRANKLIN UNIVERSAL TRUST,12466,California Center for Land Recycling (CCLR),639838,Frank Lahaye,595185,Independent Trustee (Brd) (SD),1988-06-01,2010-08-31,Director -  SD,,
CREW ENERGY INC,893317,INPLAY OIL CORP (Anderson Energy Inc prior to 11/2016),639837,Dale Shwed,731023,President/CEO (Brd) (ED),2003-09-08,,Independent Director (Brd) (SD),2016-11-09,
CEQUENCE ENERGY LTD (Sabretooth Energy Ltd prior to 07/2009),1589080,INPLAY OIL CORP (Anderson Energy Inc prior to 11/2016),639837,Vince Chahley,734666,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-01-01,2009-05-14
Osum Oil Sands Corp,1106463,INPLAY OIL CORP (Anderson Energy Inc prior to 11/2016),639837,Vince Chahley,734666,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-01-01,2009-05-14
