from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Thompson & Knight LLP,120962,Federal Bar Association (USA),36376,Dave Schulte,1673659,Partner (Non-Brd),2011-02-21,2018-02-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Federal Bar Association (USA),36376,Chris Gekas,1675053,Partner (Non-Brd),2017-09-01,,Member,,
Greenberg Traurig LLP,113127,Federal Bar Association (USA),36376,Anthony Cortez,1668788,Shareholder (Non-Brd),2016-02-05,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Federal Bar Association (USA),36376,Jennifer Hall,1682978,Shareholder (Non-Brd),2014-03-01,,Member,,
Vedder Price PC (Vedder Price Kaufman & Kammholz PC prior to 01/2008),642348,Federal Bar Association (USA),36376,Jeanah Park,1667375,Shareholder (Non-Brd),2014-04-07,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Federal Bar Association (USA),36376,Clinton Sanko,1683415,Shareholder (Non-Brd),2009-02-01,2019-01-01,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Federal Bar Association (USA),36376,Joel Applebaum,1710881,Partner (Non-Brd),2005-10-01,2019-01-01,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Federal Bar Association (USA),36376,James Ruiz,1692562,Shareholder (Non-Brd),1989-09-01,2014-04-01,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Federal Bar Association (USA),36376,Jay Madrid,1692351,Shareholder (Brd) (ED),1998-01-01,2016-01-01,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Amy Gottlieb,1709402,Partner (Non-Brd),2014-01-01,,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Federal Bar Association (USA),36376,Karen Grivner,1693058,Of Counsel (Non-Brd),2013-01-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Federal Bar Association (USA),36376,Ben Janke,1698108,Attorney (Non-Brd),2008-09-01,2016-05-01,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Federal Bar Association (USA),36376,Kristen Cramer,1693248,Partner (Non-Brd),2012-01-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Mark Heusel,1709413,Partner (Non-Brd),2010-06-10,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Ken McIntyre,1709211,Partner (Non-Brd),1970-01-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Jason Klingensmith,1709430,Partner (Non-Brd),,2017-01-01,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Norman Ankers,1692681,Partner (Non-Brd),2010-02-18,2016-07-01,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Federal Bar Association (USA),36376,James Ruiz,1692562,Shareholder (Brd) (ED),2016-05-01,,Member,,
Porter Hedges LLP,533601,Federal Bar Association (USA),36376,Ray Torgerson,1711340,Partner (Non-Brd),2005-01-01,,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Federal Bar Association (USA),36376,James Ruiz,1692562,Shareholder (Non-Brd),2016-05-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Federal Bar Association (USA),36376,Steven Kerr,1694577,Partner (Non-Brd),1998-10-01,,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Robert Jackson,1695349,Partner (Non-Brd),1987-06-01,2016-01-01,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Federal Bar Association (USA),36376,James Ruiz,1692562,Shareholder (Brd) (ED),2014-04-01,2016-05-01,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Federal Bar Association (USA),36376,Louis Rouleau,1694658,Partner (Non-Brd),2008-01-01,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Federal Bar Association (USA),36376,Tom Horan,1694378,Partner (Non-Brd),2018-06-11,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Federal Bar Association (USA),36376,Amy Rubin,1688285,Partner (Non-Brd),2010-03-01,2012-04-01,Member,,
Young Conaway Stargatt & Taylor LLP,1541977,Federal Bar Association (USA),36376,Sheldon Sandler,1697636,Partner (Non-Brd),1981-04-01,2012-01-01,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Khalilah Spencer,1696235,Partner (Brd) (ED),2018-01-01,,Member,,
Norton Rose Fulbright US LLP,2224784,Federal Bar Association (USA),36376,Steve Peirce,1693617,Senior Counsel (Non-Brd),1998-02-01,,Committee Member,,
CKX LANDS INC,1019485,Federal Bar Association (USA),36376,Lee Boyer,1698566,President/Treasurer (Brd) (ED),2018-08-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Jamie Plemmons,1707777,Partner (Non-Brd),1989-08-01,,Member,,
Cozen O'Connor PC,625633,Federal Bar Association (USA),36376,Joe Rich,1704611,Partner (Non-Brd),2015-05-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Sherry Taylor,1709729,Partner (Non-Brd),2009-01-01,2018-01-01,Committee Co-Chairman,,
Aurora Diagnostics Holdings LLC,1140570,Federal Bar Association (USA),36376,Bill Sutton Jr,1701488,Chief Privacy/Compliance Officer (Non-Brd),2017-01-01,2019-01-01,Member,,
CKX LANDS INC,1019485,Federal Bar Association (USA),36376,Lee Boyer,1698566,Secretary (Brd) (ED),2017-01-01,2018-08-01,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Kathryn Wood,1709753,Partner (Non-Brd),2003-01-01,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Federal Bar Association (USA),36376,Amy Rubin,1688285,Partner (Non-Brd),2017-01-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Thomas McNeill,1709196,Partner (Non-Brd),1984-06-01,,Vice Chairman,,
Cozen O'Connor PC,625633,Federal Bar Association (USA),36376,Barry Klayman,1704072,Partner (Non-Brd),2009-04-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Federal Bar Association (USA),36376,Tom Horan,1694378,Partner (Non-Brd),2009-02-01,2016-01-01,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Federal Bar Association (USA),36376,Linda Watson,1710960,Partner (Brd) (ED),2017-01-01,,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Nick Gorga,1695298,Partner (Non-Brd),2008-08-04,2018-01-01,Member,,
Nixon Peabody LLP,246637,Federal Bar Association (USA),36376,Neal McNamara,1708284,Partner (Non-Brd),2006-03-01,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Federal Bar Association (USA),36376,Sam Hellfeld,1689085,Partner (Non-Brd),2016-01-01,2018-08-01,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Martin Holmes,1709209,Partner (Non-Brd),2009-01-01,,President,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Federal Bar Association (USA),36376,Linda Watson,1710960,Partner (Brd) (ED),2007-06-01,2016-01-01,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Federal Bar Association (USA),36376,Mark Desgrosseilliers,1693263,Managing Partner (Brd) (ED),2008-12-01,,Chairman,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,John Anderson Sr,1709250,Partner (Non-Brd),2009-01-01,,Committee Co-Chairman,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Federal Bar Association (USA),36376,Linda Watson,1710960,Partner (Non-Brd),2007-06-01,2016-01-01,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Lawrence Campbell,1708796,Partner (Non-Brd),1970-01-01,,President,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Richard Zuckerman,1696289,Partner (Non-Brd),1987-07-01,2017-12-01,Committee Co-Chairman,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Darrell West,1709743,Partner (Non-Brd),2013-01-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Jeffery Stuckey,1709727,Partner (Non-Brd),1985-01-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Michelle Alamo,1709204,Partner (Non-Brd),2001-09-01,2017-01-01,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Federal Bar Association (USA),36376,Dori Stibolt,1688942,Partner (Non-Brd),2015-05-19,,Committee Chairman,,
Porter Hedges LLP,533601,Federal Bar Association (USA),36376,David Peden,1711293,Partner (Non-Brd),2001-01-01,,Member,,
Nixon Peabody LLP,246637,Federal Bar Association (USA),36376,Neal McNamara,1708284,Partner (Non-Brd),2006-03-01,,Secretary,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Joseph Aviv,1692690,Co-Managing Partner (Non-Brd),2004-01-01,,Member,,
Dorsey & Whitney LLP,581688,Federal Bar Association (USA),36376,Jay Madrid,1692351,Of Counsel (Non-Brd),2017-09-26,,Member,,
SLEEP NUMBER CORP (Select Comfort Corp prior to 11/2017),27538,Federal Bar Association (USA),36376,Sam Hellfeld,1689085,VP/Associate General Counsel (Non-Brd),2015-10-01,2018-09-01,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Autumn Gentry,1709400,Partner (Non-Brd),2012-01-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,James Mauro,1708905,Partner (Non-Brd),2002-01-01,,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Brian Wassom,1696274,Partner (Non-Brd),2000-09-01,2016-08-01,Committee Co-Chairman,,
Miller Canfield Paddock and Stone PLC,242597,Federal Bar Association (USA),36376,Jon Green,1694114,Principal (Non-Brd),1992-01-01,,Member,,
Aurora Diagnostics Holdings LLC,1140570,Federal Bar Association (USA),36376,Bill Sutton Jr,1701488,General Counsel/Chief Compliance Officer (Non-Brd),2013-10-01,2017-01-01,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Federal Bar Association (USA),36376,David Greene,1688174,Partner (Non-Brd),2010-03-01,,Vice Chairman,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Federal Bar Association (USA),36376,Kathy Kimmel,1690521,Partner (Non-Brd),2016-03-01,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Federal Bar Association (USA),36376,Christine Lindblad,1688225,Partner (Non-Brd),2016-01-01,,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Christopher Rowlett,1696212,Partner (Non-Brd),2013-06-27,2016-05-01,Member,,
Nixon Peabody LLP,246637,Federal Bar Association (USA),36376,Neal McNamara,1708284,Partner (Non-Brd),2006-03-01,,Committee Chairman,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Khalilah Spencer,1696235,Partner (Brd) (ED),2011-01-01,2018-01-01,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Federal Bar Association (USA),36376,F Ford IV,1694308,Partner (Non-Brd),2011-05-01,,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Federal Bar Association (USA),36376,Dan Scully Jr,1711181,Partner (Non-Brd),1996-01-01,,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Nick Gorga,1695298,Partner (Brd) (ED),2008-08-04,2018-01-01,Member,,
Young Conaway Stargatt & Taylor LLP,1541977,Federal Bar Association (USA),36376,Sheldon Sandler,1697636,Of Counsel (Non-Brd),2012-01-01,,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Federal Bar Association (USA),36376,Jay Madrid,1692351,Shareholder (Non-Brd),2016-01-01,2017-01-01,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Brian Wassom,1696274,Partner (Non-Brd),2000-09-01,2016-08-01,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Federal Bar Association (USA),36376,Dori Stibolt,1688942,Associate (Non-Brd),2010-03-01,2015-05-19,Committee Chairman,,
Holland & Knight LLP,464601,Federal Bar Association (USA),36376,Mark Churchill,1708781,Partner (Non-Brd),2016-04-12,,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Federal Bar Association (USA),36376,David Centner,1710418,Partner (Non-Brd),2006-02-01,,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Khalilah Spencer,1696235,Partner (Non-Brd),2011-01-01,2018-01-01,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Nick Gorga,1695298,Partner (Brd) (ED),2018-01-01,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Federal Bar Association (USA),36376,Kristin Morrison,1691201,Associate (Non-Brd),2008-05-01,2008-08-01,Member,,
Armstrong Teasdale LLP,636740,Federal Bar Association (USA),36376,Michelle Alamo,1709204,Partner (Non-Brd),2017-11-15,,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Federal Bar Association (USA),36376,Ingrid Jensen,1710499,Partner (Non-Brd),,,Member,,
L BRANDS INC (Limited Brands Inc prior to 03/2013),18892,Federal Bar Association (USA),36376,Ted Adams,1703151,Vice President - Government Affairs (Non-Brd),2001-12-01,,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Nick Gorga,1695298,Partner (Non-Brd),2018-01-01,,Member,,
Miller Canfield Paddock and Stone PLC,242597,Federal Bar Association (USA),36376,Stephen LaPlante,1694113,Principal (Non-Brd),2003-01-01,,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Roger Meyers,1695436,Associate (Non-Brd),2010-01-01,2015-01-19,Committee Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Chris Cornwall,1709367,Partner (Non-Brd),2006-01-01,,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Federal Bar Association (USA),36376,Jay Madrid,1692351,Shareholder (Brd) (ED),2016-01-01,2017-01-01,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Geoff Fields,1708826,Partner (Non-Brd),1994-12-01,,President,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Federal Bar Association (USA),36376,Ben Janke,1698108,Shareholder (Non-Brd),2016-05-01,,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Roger Meyers,1695436,Partner (Non-Brd),2015-01-19,2017-03-01,Committee Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Federal Bar Association (USA),36376,James Ruiz,1692562,Shareholder (Brd) (ED),1989-09-01,2014-04-01,Member,,
FEDERAL-MOGUL HOLDINGS CORP (Federal-Mogul Corp prior to 03/2014) (De-listed 01/2017),1604651,Federal Bar Association (USA),36376,Michelle Taigman,1708103,Senior VP/General Counsel/Secretary (Non-Brd),2016-04-01,2017-01-23,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Patrick Green,1709409,Partner (Non-Brd),2012-01-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Federal Bar Association (USA),36376,Chris Jones,1694569,Partner (Brd) (ED),1999-09-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Federal Bar Association (USA),36376,Jeffrey Tarkenton,1694991,Partner (Non-Brd),1998-09-01,,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Federal Bar Association (USA),36376,Linda Watson,1710960,Partner (Non-Brd),2016-01-01,2017-01-01,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Tara Mahoney,1695417,Partner (Non-Brd),2010-01-01,2018-08-01,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Federal Bar Association (USA),36376,Kevin Mangan,1694598,Partner (Non-Brd),2007-01-01,,Member,,
Young Conaway Stargatt & Taylor LLP,1541977,Federal Bar Association (USA),36376,Sheldon Sandler,1697636,Partner (Non-Brd),1981-04-01,2012-01-01,President,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Federal Bar Association (USA),36376,Eric Reed,1690939,Partner (Non-Brd),2011-06-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Federal Bar Association (USA),36376,Mark Desgrosseilliers,1693263,Managing Partner (Brd) (ED),2008-12-01,,Director -  SD,,
Harman International Industries Inc,2631206,Federal Bar Association (USA),36376,Michelle Taigman,1708103,Senior VP/General Counsel (Non-Brd),2018-10-01,,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Federal Bar Association (USA),36376,Linda Watson,1710960,Partner (Non-Brd),2017-01-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,John Lawrence,1708888,Partner (Non-Brd),,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Federal Bar Association (USA),36376,Amy Rubin,1688285,Managing Partner (Non-Brd),2012-04-01,2017-01-01,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Kelley Haladyna,1709411,Partner (Non-Brd),2001-09-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Richard Paul,1709450,Partner (Non-Brd),1978-09-01,,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Federal Bar Association (USA),36376,Linda Watson,1710960,Partner (Brd) (ED),2016-01-01,2017-01-01,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Bill Novotny,1707702,Partner (Non-Brd),1976-10-01,,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Khalilah Spencer,1696235,Partner (Non-Brd),2018-01-01,,Member,,
SLEEP NUMBER CORP (Select Comfort Corp prior to 11/2017),27538,Federal Bar Association (USA),36376,Sam Hellfeld,1689085,Senior VP/Chief Legal & Risk Officer/Secretary (Non-Brd),2018-09-01,,Member,,
Cozen O'Connor PC,625633,Federal Bar Association (USA),36376,Tracey Dillon,1704488,Partner (Non-Brd),2015-06-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Federal Bar Association (USA),36376,Dana Severance,1694946,Partner (Non-Brd),2015-12-31,,Member,,
Holland & Knight LLP,464601,Federal Bar Association (USA),36376,Neal McNamara,1708284,Partner (Non-Brd),1999-10-01,2006-02-01,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Federal Bar Association (USA),36376,Norman Ankers,1692681,Partner (Non-Brd),2016-07-05,,Member,,
MID-CON ENERGY PARTNERS LP,1743240,Federal Bar Association (USA),36376,Chad McLawhorn III,1693667,VP/General Counsel/Corporate Secretary (Non-Brd),2016-04-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Daniel Gosch,1707656,Partner (Non-Brd),,,Member,,
Schulte Roth & Zabel LLP,637721,Federal Bar Association (USA),36376,James Bentley,1694230,Special Counsel (Non-Brd),2005-09-01,,Member,,
Skadden Arps Slate Meagher & Flom LLP,76614,Federal Bar Association (USA),36376,Mark Desgrosseilliers,1693263,Counsel (Non-Brd),2008-06-01,2008-07-01,Chairman,,
CKX LANDS INC,1019485,Federal Bar Association (USA),36376,Lee Boyer,1698566,Independent Director (Brd) (SD),2016-05-05,2017-01-01,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Federal Bar Association (USA),36376,Sandy Hamilton,1710459,Partner (Non-Brd),2011-11-14,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Federal Bar Association (USA),36376,Kristin Morrison,1691201,Partner (Non-Brd),2019-01-01,,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Federal Bar Association (USA),36376,Alex Valdes,1694235,Shareholder (Non-Brd),2002-09-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Dan Quick,1709661,Partner (Non-Brd),1993-03-01,,Director -  SD,,
DLA Piper LLP (US),931739,Federal Bar Association (USA),36376,Elan Gershoni,1693324,Associate (Non-Brd),2016-09-01,,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Jennifer Belveal,1692742,Partner/General Counsel (Non-Brd),1996-04-01,2016-07-01,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Federal Bar Association (USA),36376,James Ruiz,1692562,Shareholder (Non-Brd),2014-04-01,2016-05-01,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Federal Bar Association (USA),36376,Kristin Morrison,1691201,Associate (Non-Brd),2010-10-01,2019-01-01,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Federal Bar Association (USA),36376,Archana Nath,1689159,Partner (Non-Brd),2008-01-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Federal Bar Association (USA),36376,Mark Desgrosseilliers,1693263,Managing Partner (Brd) (ED),2008-12-01,,Treasurer,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Federal Bar Association (USA),36376,Mahesh Nayak,1708927,Partner (Non-Brd),2004-09-01,2016-03-01,Co-Chairman,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Federal Bar Association (USA),36376,Jeff Bouslog,1688802,Partner (Non-Brd),2016-01-01,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Federal Bar Association (USA),36376,Tom Waldrep Jr,1695004,Partner (Non-Brd),2013-01-01,2016-10-01,Member,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,Federal Bar Association (USA),36376,Mark Stern,1696241,Partner/General Counsel (Non-Brd),2016-07-01,,Member,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Federal Bar Association (USA),36376,Jay Madrid,1692351,Shareholder (Non-Brd),1998-01-01,2016-01-01,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Federal Bar Association (USA),36376,Jennifer Belveal,1692742,Partner (Non-Brd),2016-07-05,,Member,,
Nixon Peabody LLP,246637,Federal Bar Association (USA),36376,Neal McNamara,1708284,Partner (Non-Brd),2006-03-01,,Director -  SD,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Federal Bar Association (USA),36376,Bret Puls,1690930,Partner (Non-Brd),2000-05-01,,Member,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Federal Bar Association (USA),36376,Ari Charlip,1709289,Partner (Non-Brd),2012-05-01,,Member,,
Bush Seyferth & Paige PLLC (BSP),2662331,Federal Bar Association (USA),36376,Roger Meyers,1695436,Partner (Non-Brd),2017-03-01,,Committee Member,,
Quinn Emanuel Urquhart & Sullivan LLP,1732871,Federal Bar Association (USA),36376,Shaun Clarke,1467264,Special Counsel (Non-Brd),2014-07-01,2014-11-01,Member,,
Baker & Hostetler LLP,85282,Federal Bar Association (USA),36376,Jim Etscorn,1458346,Managing Partner (Non-Brd),2010-01-01,,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Federal Bar Association (USA),36376,Stephanie Lewis,1472130,Managing Principal (Non-Brd),2012-06-19,,President Elect,,
Hogan Lovells US LLP,1650342,Federal Bar Association (USA),36376,Bob Kenney Jr,1468556,Partner (Non-Brd),1973-10-01,2013-01-01,Chairman,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Federal Bar Association (USA),36376,Chuck Baldwin,1457118,Shareholder (Non-Brd),2014-01-01,2016-02-08,Member,,
Hogan Lovells US LLP,1650342,Federal Bar Association (USA),36376,George Carneal,1459520,Partner (Non-Brd),2010-05-01,2016-01-01,Member,,
Hogan Lovells US LLP,1650342,Federal Bar Association (USA),36376,Ted Ellett,1466142,Partner (Non-Brd),2010-05-01,2018-01-01,Member,,
