from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
COAST FINANCIAL HOLDINGS INC (De-listed 12/2007),732009,Palma Ceia Golf & Country Club,933094,M White,375352,Interim Vice Chairman (Brd) (SD),2007-02-02,2007-12-03,Director -  SD,,
INUVO INC (Kowabunga Inc prior to 07/2009),837418,Palma Ceia Golf & Country Club,933094,M White,375352,Independent Chairman (Brd) (SD),2007-09-18,2008-05-01,Director -  SD,,
INUVO INC (Kowabunga Inc prior to 07/2009),837418,Palma Ceia Golf & Country Club,933094,M White,375352,Independent Director (Brd) (SD),2008-05-01,2008-07-16,Director -  SD,,
INUVO INC (Kowabunga Inc prior to 07/2009),837418,Palma Ceia Golf & Country Club,933094,M White,375352,Independent Director (Brd) (SD),2007-06-15,2007-09-18,Director -  SD,,
USAmeriBancorp Inc (Ceased Trading 01/2018),1097223,Palma Ceia Golf & Country Club,933094,William Sultenfuss II,1295594,Director -  SD (Brd) (SD),,,Member,,
USAmeriBancorp Inc (Ceased Trading 01/2018),1097223,Palma Ceia Golf & Country Club,933094,John Oliva,1295588,Director -  SD (Brd) (SD),,,Member,,
USAmeriBancorp Inc (Ceased Trading 01/2018),1097223,Palma Ceia Golf & Country Club,933094,Alfred Rogers Jr,1295614,Executive VP/Chief Lending Officer (Non-Brd),2007-01-01,2018-01-01,Member,,
AQUABOUNTY TECHNOLOGIES INC (AquaBounty Farms Inc prior to 06/2004),783809,Palma Ceia Golf & Country Club,933094,Tom Barton,1295770,Director -  SD (Brd) (SD),,,Partner (Non-Brd),,
Holland & Knight LLP,464601,Palma Ceia Golf & Country Club,933094,Rich Hadlow,1611423,Partner (Non-Brd),2002-11-01,,President,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Palma Ceia Golf & Country Club,933094,Andy Mayts Jr,1478884,Shareholder (Non-Brd),2008-07-01,,Member,,
RAYMOND JAMES FINANCIAL INC,25808,Palma Ceia Golf & Country Club,933094,Frank Hancock,1664582,MD (Non-Brd),1986-10-01,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,Palma Ceia Golf & Country Club,933094,Dan Fleming,1867264,Shareholder (Non-Brd),2017-02-20,2018-12-01,Member,,
Shumaker Loop & Kendrick LLP,68538,Friends of the Tampa Riverwalk,933100,Ron Christaldi,841153,Partner (Brd) (ED),2018-01-01,,Director -  SD,,
Shumaker Loop & Kendrick LLP,68538,Friends of the Tampa Riverwalk,933100,Ron Christaldi,841153,Partner (Non-Brd),2018-01-01,,Director -  SD,,
Shumaker Loop & Kendrick LLP,68538,Friends of the Tampa Riverwalk,933100,Ron Christaldi,841153,Partner (Brd) (ED),2007-01-01,2018-01-01,Director -  SD,,
Shumaker Loop & Kendrick LLP,68538,Friends of the Tampa Riverwalk,933100,Ron Christaldi,841153,Partner (Non-Brd),2007-01-01,2018-01-01,Director -  SD,,
APPLIED MATERIALS INC,2382,Applied Materials GmbH & Co KG,933107,Doctor Winfried Hoffmann,517280,Division CTO (Non-Brd),2007-04-02,2012-01-01,Board Member -  ED (Brd) (ED),,
AEA Investors LP,1679994,SYMRISE AG,933114,John Garcia,533711,Partner/CEO (Brd) (ED),2006-01-01,2012-01-01,Board Member -  SD (Brd) (SD),,
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,RM Williams Hldgs Ltd,933116,Ken Cowley,16508,Independent Director (Brd) (SD),2004-11-12,2011-10-21,Independent Chairman (Brd) (SD),1994-08-01,
Accel Partners LP,52168,Outsmart Inc,933121,Kaj-Erik Relander,16728,General Partner (Non-Brd),2001-06-01,2011-01-01,Director -  SD (Brd) (SD),,
Signals Analytics Inc (Signals Intelligence Group Ltd prior to 07/2016),2970463,Pontis Inc,933124,Boaz Dinte,2039678,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Norwest Venture Partners Inc (NVP),247427,Pontis Inc,933124,Dror Nahumi,500227,General Partner (Brd) (ED),2008-08-01,,Director -  SD (Brd) (SD),,
DIALOGIC INC (Veraz Networks Inc prior to 10/2010) (De-listed 04/2013),550778,Pontis Inc,933124,Dror Nahumi,500227,Independent Director (Brd) (SD),2008-09-16,2010-10-01,Director -  SD (Brd) (SD),,
SolarEdge Technologies Inc (Listed 03/2015),1387203,Pontis Inc,933124,Dror Nahumi,500227,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SundaySky Inc,1496150,Pontis Inc,933124,Dror Nahumi,500227,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Velostrata Inc,2392293,Pontis Inc,933124,Dror Nahumi,500227,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Accel Partners LP,52168,Pontis Inc,933124,Martin Gibson,767962,Venture Partner (Brd) (ED),2009-09-04,,Director -  SD (Brd) (SD),,
Carrier IQ Inc,927189,Pontis Inc,933124,Martin Gibson,767962,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
WILMINGTON TRUST CORP (De-listed 05/2011),33526,Albourne Partners Ltd,933127,Gailen Krug,310391,Independent Director (Brd) (SD),2010-07-19,2011-05-16,Partner (Non-Brd),2010-01-01,
WILMINGTON TRUST CORP (De-listed 05/2011),33526,Albourne Partners Ltd,933127,Gailen Krug,310391,Lead Independent Director (Brd) (SD),2004-12-22,2010-07-19,Partner (Non-Brd),2010-01-01,
NEW YORK TIMES COMPANY (THE),22034,Architectural League of New York,933148,David Thurm,484239,Division Senior VP - Ops (Non-Brd),2008-11-01,2009-07-01,Director -  SD,,
NEW YORK TIMES COMPANY (THE),22034,Architectural League of New York,933148,David Thurm,484239,Senior VP/Chief Information Officer (Non-Brd),2006-01-01,2008-11-01,Director -  SD,,
NEW YORK TIMES COMPANY (THE),22034,Architectural League of New York,933148,David Thurm,484239,VP/Chief Information Officer (Non-Brd),2004-09-01,2006-01-01,Director -  SD,,
BritishAmerican Business Inc (BAB),66012,Architectural League of New York,933148,Mahadev Raman,643134,Director -  SD (Brd) (SD),,,Vice President,,
Gerson Lehrman Group Inc,424062,Essener Forum Baukommunikation eV,933155,Burkhard Drescher,23098,Management Consultant (Non-Brd),2009-01-01,2010-01-01,Member,,
Gerson Lehrman Group Inc,424062,Fraunhofer UMSICHT,933159,Burkhard Drescher,23098,Management Consultant (Non-Brd),2009-01-01,2010-01-01,Trustee,,
Baker & McKenzie LLP (Baker McKenzie),732656,Australian Venture Capital Association Ltd,933164,Bryan Paisley,2098500,Partner (Non-Brd),2007-07-01,,Member,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Australian Venture Capital Association Ltd,933164,Richard Horton,1475412,Partner (Non-Brd),2013-03-01,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Australian Venture Capital Association Ltd,933164,Simon De Young,1621074,Partner (Non-Brd),2005-03-01,,Member,,
ROHM AND HAAS CO (De-listed 04/2009),26500,Institute for Spectrochemistry and Applied Spectroscopy (ISAS),933165,Professor Doctor George Whitesides,310453,Independent Director (Brd) (SD),2005-02-07,2009-04-01,Committee Member,,
INNOVIVA INC (Theravance Inc prior to 01/2016),114747,Institute for Spectrochemistry and Applied Spectroscopy (ISAS),933165,Professor Doctor George Whitesides,310453,Independent Director (Brd) (SD),1996-11-01,2014-06-02,Committee Member,,
Arsenal Medical Inc (Arsenal Vascular Inc prior to 12/2011),1236057,Institute for Spectrochemistry and Applied Spectroscopy (ISAS),933165,Professor Doctor George Whitesides,310453,Director -  SD (Brd) (SD),,,Committee Member,,
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,Southdown Press Ltd,933169,Elizabeth Boling,531907,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (SD),1983-01-01,1991-01-01
BLUEDROP PERFORMANCE LEARNING INC (Serebra Learning Corp prior to 01/2012),1809422,SOLO GROWTH CORP (Aldershot Resources Ltd prior to 01/2019),933187,Ian Adam,1958759,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2000-10-16,2017-06-02
GOLDSTRIKE RESOURCES LTD (AccelRate Power Systems Inc prior to 06/2011),1745624,ALDERSHOT RESOURCES LTD (Quattro Resources Ltd prior to 10/2001),933187,Ian Adam,1958759,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2000-10-16,2017-06-02
GOLDSTRIKE RESOURCES LTD (AccelRate Power Systems Inc prior to 06/2011),1745624,ALDERSHOT RESOURCES LTD (Quattro Resources Ltd prior to 10/2001),933187,Ian Adam,1958759,Special Advisor (Non-Brd),2011-12-15,,Independent Director (Brd) (SD),2000-10-16,2017-06-02
TAMARACK VALLEY ENERGY LTD (Tango Energy Inc prior to 06/2010),1344558,YSS CORP (Solo Growth Corp prior to 06/2019),933187,Ron Hozjan,1644376,CFO/VP - Finance (Non-Brd),2011-06-22,,Independent Director (Brd) (SD),2018-06-28,
TAMARACK VALLEY ENERGY LTD (Tango Energy Inc prior to 06/2010),1344558,YSS CORP (Solo Growth Corp prior to 06/2019),933187,Ron Hozjan,1644376,CFO/VP - Finance (Non-Brd),2010-06-01,2011-06-22,Independent Director (Brd) (SD),2018-06-28,
TAMARACK VALLEY ENERGY LTD (Tango Energy Inc prior to 06/2010),1344558,YSS CORP (Solo Growth Corp prior to 06/2019),933187,Sony Gill,1458208,Corporate Secretary (Non-Brd),2017-01-01,,Corporate Secretary (Non-Brd),2018-06-28,
Stikeman Elliott LLP,54395,YSS CORP (Solo Growth Corp prior to 06/2019),933187,Sony Gill,1458208,Partner (Non-Brd),2019-05-01,,Corporate Secretary (Non-Brd),2018-06-28,
McCarthy Ttrault LLP,592014,YSS CORP (Solo Growth Corp prior to 06/2019),933187,Sony Gill,1458208,Partner (Non-Brd),2008-01-01,2019-05-01,Corporate Secretary (Non-Brd),2018-06-28,
PETROTAL CORP (Sterling Resources Ltd prior to 06/2018),606228,YSS CORP (Solo Growth Corp prior to 06/2019),933187,Sony Gill,1458208,Corporate Secretary (Non-Brd),2017-12-18,2018-01-01,Corporate Secretary (Non-Brd),2018-06-28,
Karve Energy Inc (Bruin Oil & Gas Inc prior to 09/2016),2657630,SOLO GROWTH CORP (Aldershot Resources Ltd prior to 01/2019),933187,Sony Gill,1458208,Corporate Secretary (Non-Brd),2017-01-01,,Corporate Secretary (Non-Brd),2018-06-28,
BANK OF AMERICA CORP,4504,Tridonic Atco Oceania Ltd,933190,Leon Pasternak,531339,Division Vice Chairman (Non-Brd),2010-04-07,2014-02-01,NED (Brd) (SD),,
BANK OF AMERICA CORP,4504,Commercial Custodian Nominees Pty Ltd,933191,Leon Pasternak,531339,Division Vice Chairman (Non-Brd),2010-04-07,2014-02-01,NED (Brd) (SD),,
DORMAN PRODUCTS INC (R & B prior to 05/2006),25634,Strategic Distribution Inc,933198,Jack Gavin Jr,375327,Independent Director (Brd) (SD),2016-10-21,,Chairman (Executive) (Brd) (ED),,
Tribridge Inc,571519,Strategic Distribution Inc,933198,Jack Gavin Jr,375327,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
LLR Partners Inc (Formerly known as LLR Management of Pennsylvania Inc),835708,Strategic Distribution Inc,933198,Jack Gavin Jr,375327,Senior Advisor (Non-Brd),2014-01-01,2017-01-01,Chairman (Executive) (Brd) (ED),,
AmeriQuest Transportation Services Inc (AmeriQuest Transportation and Logistics Resources Corp prior to 04/2008),1476376,Strategic Distribution Inc,933198,Jack Gavin Jr,375327,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
Corcentric LLC (AmeriQuest Business Services Inc prior to 03/2018),1922365,Strategic Distribution Inc,933198,Jack Gavin Jr,375327,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
GMS INC,2463532,Strategic Distribution Inc,933198,Jack Gavin Jr,375327,Independent Director (Brd) (SD),2016-05-26,2018-07-01,Chairman (Executive) (Brd) (ED),,
GMS INC,2463532,Strategic Distribution Inc,933198,Jack Gavin Jr,375327,Lead Independent Director (Brd) (SD),2018-07-01,,Chairman (Executive) (Brd) (ED),,
ABBOTT LABORATORIES,428,Conference of Business Economists,933199,Doctor Gene Huang,547135,VP/Chief Economist (Non-Brd),2013-09-01,,Member,,
FEDEX CORP,11664,Conference of Business Economists,933199,Doctor Gene Huang,547135,Executive Officer (Non-Brd),2007-01-01,2013-01-01,Member,,
FEDEX CORP,11664,Conference of Business Economists,933199,Doctor Gene Huang,547135,Executive Officer (Non-Brd),2007-01-01,2013-01-01,Chairman,,
NCO GROUP INC (De-listed 11/2006),21708,Conference of Business Economists,933199,Doctor Bill Dunkelberg,202012,Independent Director (Brd) (SD),2000-09-20,2006-11-16,Chairman,,
Liberty Bell Bank (Ceased Trading 03/2018),837903,Conference of Business Economists,933199,Doctor Bill Dunkelberg,202012,Independent Director (Brd) (SD),2002-01-01,2005-07-01,Chairman,,
CHORDIANT SOFTWARE INC (De-listed 04/2010),6746,Conference of Business Economists,933199,Doctor Bill Raduchel,13802,Independent Director (Brd) (SD),2003-02-01,2010-04-21,Member,,
CHORDIANT SOFTWARE INC (De-listed 04/2010),6746,Conference of Business Economists,933199,Doctor Bill Raduchel,13802,Independent Director (Brd) (SD),1998-08-01,2001-05-01,Member,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,Conference of Business Economists,933199,Doctor Bill Raduchel,13802,Advisor (Non-Brd),2014-07-01,2014-12-01,Member,,
SILICON IMAGE INC (De-listed 03/2015),27976,Conference of Business Economists,933199,Doctor Bill Raduchel,13802,Independent Director (Brd) (SD),2008-01-01,2015-03-10,Member,,
BLACKBOARD INC (De-listed 10/2011),460575,Conference of Business Economists,933199,Doctor Bill Raduchel,13802,Independent Director (Brd) (SD),2005-02-15,2011-02-14,Member,,
WildTangent Inc,591064,Conference of Business Economists,933199,Doctor Bill Raduchel,13802,Advisor (Non-Brd),,,Member,,
LiveIntent Inc (Live Intent Inc prior to 02/2013),1684427,Conference of Business Economists,933199,Doctor Bill Raduchel,13802,Director -  SD (Brd) (SD),,,Member,,
CRICKET MEDIA GROUP LTD (ePals Corp prior to 07/2014) (De-listed 05/2016),1740354,Conference of Business Economists,933199,Doctor Bill Raduchel,13802,Independent Director (Brd) (SD),2011-07-26,2016-05-13,Member,,
BlackRidge Technology Holdings Inc,1976437,Conference of Business Economists,933199,Doctor Bill Raduchel,13802,Advisor (Non-Brd),2013-05-01,,Member,,
ALLEGHENY TECHNOLOGIES INC,1416,United States Association for Energy Economics (USAEE),933201,Marianne Kah,1998999,Independent Director (Brd) (SD),2019-05-30,,President Elect,,
Federal Reserve Bank of Dallas,77790,United States Association for Energy Economics (USAEE),933201,Mine Ycel,2134498,Senior Economist (Non-Brd),1989-09-01,2001-01-01,Secretary/Treasurer,,
Federal Reserve Bank of Dallas,77790,United States Association for Energy Economics (USAEE),933201,Mine Ycel,2134498,Vice President (Non-Brd),2003-01-01,2013-09-01,President,,
Federal Reserve Bank of Dallas,77790,United States Association for Energy Economics (USAEE),933201,Mine Ycel,2134498,Senior Economist (Non-Brd),1989-09-01,2001-01-01,Co-Chairman,,
Federal Reserve Bank of Dallas,77790,United States Association for Energy Economics (USAEE),933201,Mine Ycel,2134498,Senior Economist (Non-Brd),1989-09-01,2001-01-01,Council Member,,
Federal Reserve Bank of Dallas,77790,United States Association for Energy Economics (USAEE),933201,Mine Ycel,2134498,Assistant VP (Non-Brd),2001-01-01,2003-01-01,Council Member,,
MONTAGE RESOURCES CORP (Eclipse Resources Corp prior to 03/2019),2078711,United States Association for Energy Economics (USAEE),933201,Douglas Kris,1543007,Vice President - Investor Relations (Non-Brd),2015-04-01,2016-01-01,Member,,
MONTAGE RESOURCES CORP (Eclipse Resources Corp prior to 03/2019),2078711,United States Association for Energy Economics (USAEE),933201,Douglas Kris,1543007,Investor Relations Manager (Non-Brd),2016-01-01,2019-03-01,Member,,
MONTAGE RESOURCES CORP (Eclipse Resources Corp prior to 03/2019),2078711,United States Association for Energy Economics (USAEE),933201,Douglas Kris,1543007,Vice President - Investor Relations (Non-Brd),2019-03-01,,Member,,
McCarter & English LLP,82547,United States Association for Energy Economics (USAEE),933201,Joe Daniels,1604356,Partner (Non-Brd),2016-12-15,,Member,,
Sheppard Mullin Richter & Hampton LLP,482823,United States Association for Energy Economics (USAEE),933201,Joe Daniels,1604356,Partner (Non-Brd),2015-07-01,2016-12-01,Member,,
United States Energy Association Inc (USEA),78086,United States Association for Energy Economics (USAEE),933201,Dee Bhambhani,1788372,Director - Comms (Non-Brd),2016-09-21,,Member,,
Hara Software Inc,1656971,United States Association for Energy Economics (USAEE),933201,Jim Sweeney,1275718,Director -  SD (Brd) (SD),,,Senior Fellow,,
WINTRUST FINANCIAL CORPORATION,33592,Gurnee Community Bank,933203,Bert Getz Jr,201358,Independent Director (Brd) (SD),2001-05-24,2015-05-28,Director -  SD (Brd) (SD),,
Mayo Clinic,1483379,Gurnee Community Bank,933203,Bert Getz Jr,201358,Emeritus Trustee (Non-Brd),,,Director -  SD (Brd) (SD),,
IPARTY CORP (De-listed 05/2013),16939,Hispanic Leadership Council,933205,Lorenzo Roccia,590552,Independent Director (Brd) (SD),2001-04-01,2006-03-13,Chairman,,
Inter-American Foundation (IAF),423565,Hispanic Leadership Council,933205,Eddy Arriola,2183597,Officer (Non-Brd),2011-01-01,2012-01-01,Co-Chairman,,
Inter-American Foundation (IAF),423565,Hispanic Leadership Council,933205,Eddy Arriola,2183597,Acting Vice Chairman (Brd) (ED),2012-01-01,2013-01-01,Co-Chairman,,
Inter-American Foundation (IAF),423565,Hispanic Leadership Council,933205,Eddy Arriola,2183597,Chairman (Brd) (SD),2014-05-01,,Co-Chairman,,
Inter-American Foundation (IAF),423565,Hispanic Leadership Council,933205,Eddy Arriola,2183597,Vice Chairman (Brd) (SD),2013-01-01,2014-05-01,Co-Chairman,,
INTEL CORP,16239,Hispanic Leadership Council,933205,Sandra Rivera,1864867,Executive VP/Chief People Officer (Non-Brd),2019-06-11,,Member,,
INTEL CORP,16239,Hispanic Leadership Council,933205,Sandra Rivera,1864867,Senior VP/General Manager (Non-Brd),2017-05-30,2019-06-11,Member,,
INTEL CORP,16239,Hispanic Leadership Council,933205,Sandra Rivera,1864867,Corporate VP/General Manager (Non-Brd),2017-01-01,2017-05-30,Member,,
EXXON MOBIL CORP,11430,Goodwill Industries of Metropolitan Dallas,933207,Doctor Kathleen Cooper,500247,Chief Economic/Financial Officer (Non-Brd),1990-01-01,1999-01-01,Board Member -  SD,,
SECOND SIGHT MEDICAL PRODUCTS INC,2168192,Sanford Rose Associates International Inc,933208,Steve Okland Jr,496146,Vice President - Commercial (Non-Brd),2016-03-28,2018-05-16,President,,
FREEPORT-MCMORAN INC (Freeport-McMoRan Copper & Gold Inc prior to 07/2014),12493,Top 10 By 2010,933212,Bill Hines,489413,Secretary (Non-Brd),2000-01-01,2007-01-01,Committee Member,,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Wal-Mart Distribution Center,933216,Mark Oettinger,1013606,Division General Manager (Non-Brd),2006-05-01,,General Manager (Non-Brd),2006-05-01,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,Wal-Mart Distribution Center,933216,Doug McMillon,32097,Trainee (Non-Brd),1984-01-01,1991-01-01,Associate (Non-Brd),1984-01-01,1991-01-01
ALPHABET INC (Google Inc prior to 10/2015),116351,MarketingProfs LLC,933217,Larry Kim,1318468,Partner (Non-Brd),2015-02-01,,Author (Non-Brd),2009-07-01,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,MarketingProfs LLC,933217,Larry Kim,1318468,Mentor (Non-Brd),2014-12-01,,Author (Non-Brd),2009-07-01,
HUBSPOT INC,2155226,MarketingProfs LLC,933217,Larry Kim,1318468,Partner (Non-Brd),2014-10-09,,Author (Non-Brd),2009-07-01,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Boyd County Bar Association,933221,Jim Cleveland III,1634902,Of Counsel (Non-Brd),2019-01-01,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Boyd County Bar Association,933221,Jim Cleveland III,1634902,Partner (Non-Brd),,2019-01-01,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Boyd County Bar Association,933221,Craig Banford,1631382,Partner (Non-Brd),2015-02-01,,Member,,
First Sentry Bancshares Inc,1694596,Boyd County Bar Association,933221,James McGuire,1824088,Director -  SD (Brd) (SD),,,Member,,
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,Univision Communications Inc,933223,Julie Clayton,1772791,Principal (Non-Brd),2013-09-01,,Director -  SD (Brd) (SD),,
ENTRAVISION COMMUNICATIONS CORP,10784,Univision Communications Inc,933223,Hilda Garcia,1381714,Vice President - Development (Non-Brd),2014-04-01,2015-12-01,Division VP (Non-Brd),2015-12-10,
NIELSEN HOLDINGS PLC (Nielsen NV prior to 08/2015),1684303,Univision Communications Inc,933223,Bob Llamas,39281,Chief Human Resource Officer (Non-Brd),2011-01-26,2011-03-31,Executive VP/Chief Human Resources Officer (Non-Brd),2011-02-22,2015-01-01
COUNTRYWIDE FINANCIAL CORP (Countrywide Credit Industries prior to 08/2002) (De-listed 07/2008),8051,Univision Communications Inc,933223,The Hon. Doctor Henry Cisneros,49031,Independent Director (Brd) (SD),2001-08-01,2007-10-18,Director -  SD (Brd) (SD),,
LIVE NATION ENTERTAINMENT INC (Live Nation Inc prior to 01/2010),814633,Univision Communications Inc,933223,The Hon. Doctor Henry Cisneros,49031,Independent Director (Brd) (SD),2005-12-21,2007-12-18,Director -  SD (Brd) (SD),,
LA QUINTA HOLDINGS INC (De-listed 05/2018),2060160,Univision Communications Inc,933223,The Hon. Doctor Henry Cisneros,49031,Independent Director (Brd) (SD),2014-04-09,2018-05-30,Director -  SD (Brd) (SD),,
QUALCOMM INC,25529,Univision Communications Inc,933223,Tony Vinciquerra,42531,Independent Director (Brd) (SD),2015-07-21,,Director -  SD (Brd) (SD),,
DIRECTV (DirecTV Group Inc prior to 11/2009) (De-listed 07/2015),550046,Univision Communications Inc,933223,Tony Vinciquerra,42531,Independent Director (Brd) (SD),2013-09-13,2015-07-24,Director -  SD (Brd) (SD),,
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,Univision Communications Inc,933223,Tony Vinciquerra,42531,Senior Advisor (Non-Brd),2011-09-01,2017-01-01,Director -  SD (Brd) (SD),,
MOTOROLA MOBILITY HOLDINGS INC (De-listed 05/2012),1677502,Univision Communications Inc,933223,Tony Vinciquerra,42531,Lead Independent Director (Brd) (SD),2010-12-17,2012-05-22,Director -  SD (Brd) (SD),,
PANDORA MEDIA INC (De-listed 02/2019),1706477,Univision Communications Inc,933223,Tony Vinciquerra,42531,Independent Director (Brd) (SD),2016-03-23,2017-06-09,Director -  SD (Brd) (SD),,
STX Financing LLC (STX Entertainment),2365465,Univision Communications Inc,933223,Tony Vinciquerra,42531,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
WASHINGTON MUTUAL INC (De-listed 09/2008),33102,Univision Communications Inc,933223,Dave Bonderman,10437,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
IASIS Healthcare LLC,661145,Univision Communications Inc,933223,Dave Bonderman,10437,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BURGER KING HOLDINGS INC (De-listed 10/2010),840100,Univision Communications Inc,933223,Dave Bonderman,10437,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,Univision Communications Inc,933223,Dave Bonderman,10437,Chairman/Partner (Brd) (ED),1992-01-01,,Director -  SD (Brd) (SD),,
Caesars Entertainment Corp (Harrahs Entertainment Inc prior to 11/2010) (Listed 02/2012),1043798,Univision Communications Inc,933223,Dave Bonderman,10437,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
General Motors Co (NGMCO Inc prior to 07/2009) (Listed 11/2010),1554402,Univision Communications Inc,933223,Dave Bonderman,10437,Independent Director (Brd) (SD),2009-07-24,2010-11-18,Director -  SD (Brd) (SD),,
GENERAL MOTORS CO,1673114,Univision Communications Inc,933223,Dave Bonderman,10437,Independent Director (Brd) (SD),2010-11-18,2014-06-10,Director -  SD (Brd) (SD),,
ARMSTRONG WORLD INDUSTRIES INC,2597,Univision Communications Inc,933223,Dave Bonderman,10437,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ARMSTRONG WORLD INDUSTRIES INC,2597,Univision Communications Inc,933223,Dave Bonderman,10437,Independent Director (Brd) (SD),2010-01-01,2012-06-22,Director -  SD (Brd) (SD),,
COSTAR GROUP INC,8021,Univision Communications Inc,933223,Dave Bonderman,10437,Independent Director (Brd) (SD),1987-01-01,2015-06-03,Director -  SD (Brd) (SD),,
Sempra Texas Holdings Corp (Energy Future Holdings Corp prior to 03/2018),1003365,Univision Communications Inc,933223,Dave Bonderman,10437,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
XOJET Inc,1080051,Univision Communications Inc,933223,Dave Bonderman,10437,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GARTNER INC (Gartner Group Inc prior to 08/2001),12862,Univision Communications Inc,933223,Richard Bressler,8579,Independent Director (Brd) (SD),2006-02-07,,Observer (Non-Brd),2007-10-17,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Univision Communications Inc,933223,Richard Bressler,8579,MD (Brd) (ED),2006-01-09,2013-01-01,Observer (Non-Brd),2007-10-17,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Univision Communications Inc,933223,Richard Bressler,8579,Senior Advisor (Non-Brd),2013-01-01,2017-01-01,Observer (Non-Brd),2007-10-17,
WARNER MUSIC GROUP CORP (De-listed 07/2011),464358,Univision Communications Inc,933223,Richard Bressler,8579,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2007-10-17,
iHeartMedia Inc (CC Media Holdings Inc prior to 09/2014) (Listed 07/2019),1097845,Univision Communications Inc,933223,Richard Bressler,8579,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2007-10-17,
iHeartMedia Inc (CC Media Holdings Inc prior to 09/2014) (Listed 07/2019),1097845,Univision Communications Inc,933223,Richard Bressler,8579,President/CFO (Brd) (ED),2013-07-29,2015-02-18,Observer (Non-Brd),2007-10-17,
iHeartMedia Inc (CC Media Holdings Inc prior to 09/2014) (Listed 07/2019),1097845,Univision Communications Inc,933223,Richard Bressler,8579,President/CFO/COO (Brd) (ED),2015-02-18,2019-07-18,Observer (Non-Brd),2007-10-17,
IHEARTMEDIA INC,3058565,Univision Communications Inc,933223,Richard Bressler,8579,President/CFO/COO (Brd) (ED),2019-07-18,,Observer (Non-Brd),2007-10-17,
GARTNER INC (Gartner Group Inc prior to 08/2001),12862,Univision Communications Inc,933223,Richard Bressler,8579,Independent Director (Brd) (SD),2006-02-07,,Director -  SD (Brd) (SD),,
American Media Inc (Enquirer/Star Group Inc prior to 11/1994),51055,Univision Communications Inc,933223,Richard Bressler,8579,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Univision Communications Inc,933223,Richard Bressler,8579,MD (Brd) (ED),2006-01-09,2013-01-01,Director -  SD (Brd) (SD),,
WARNER MUSIC GROUP CORP (De-listed 07/2011),464358,Univision Communications Inc,933223,Richard Bressler,8579,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
