from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ScyllaDB Inc (Cloudius Systems Inc prior to 09/2015),2078666,Prospera Technologies Ltd,2591398,Amit Karp,1402511,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2015-05-01,
BillGuard Inc,1893437,Prospera Technologies Ltd,2591398,Adam Fisher,1271827,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ScyllaDB Inc (Cloudius Systems Inc prior to 09/2015),2078666,Prospera Technologies Ltd,2591398,Adam Fisher,1271827,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bessemer Venture Partners,956741,Prospera Technologies Ltd,2591398,Adam Fisher,1271827,Partner (Brd) (ED),,,Director -  SD (Brd) (SD),,
Solar Mosaic Inc (Formerly known as Solar Mosaic LLC),2127914,Digital Tapas Ltd,2591402,Lisa Gansky,1837906,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),1997-05-01,
Blum Shapiro & Co PC,622773,Simsbury Youth Hockey,2591406,Mary Curtiss,2018612,Partner (Non-Brd),2012-01-01,,Director -  SD,,
Arsanis Inc (Listed 11/2017),1724042,Hospital Clnic de Barcelona,2591414,Professor Doctor Antoni Torres,1953751,Scientific Advisor (Non-Brd),2017-01-12,2017-11-16,Consultant (Non-Brd),2011-01-01,
X4 PHARMACEUTICALS INC (Arsanis Inc prior to 03/2019),2729338,Hospital Clnic de Barcelona,2591414,Professor Doctor Antoni Torres,1953751,Scientific Advisor (Non-Brd),2017-11-16,2019-03-13,Consultant (Non-Brd),2011-01-01,
HYPR Corp,2649427,Mesh Ventures LLC,2591422,Ed Chyau,1986594,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),2015-04-01,
HYPR Corp,2649427,Mesh Ventures LLC,2591422,Ed Chyau,1986594,Observer (Non-Brd),2019-01-01,,Managing Partner (Non-Brd),2015-04-01,
Solar Mosaic Inc (Formerly known as Solar Mosaic LLC),2127914,PurePower Yoga,2591426,Arthur Coulston,1837994,Co-Founder (Non-Brd),2009-12-01,2010-01-01,Executive (Non-Brd),2014-06-01,
Solar Mosaic Inc (Formerly known as Solar Mosaic LLC),2127914,PurePower Yoga,2591426,Arthur Coulston,1837994,Vice President - Product (Non-Brd),2011-10-01,2015-06-01,Executive (Non-Brd),2014-06-01,
Solar Mosaic Inc (Formerly known as Solar Mosaic LLC),2127914,Everledger Ltd,2591427,Lisa Gansky,1837906,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2016-05-10,2017-05-08
Energy & Environmental Services Inc (Enerlabs Inc prior to 12/2016),1204560,EcoZyme System Technologies LLC,2591443,Todd Jelinek,1838121,CEO (Brd) (ED),2017-05-01,2018-01-01,President (Non-Brd),2015-07-01,
Energy & Environmental Services Inc (Enerlabs Inc prior to 12/2016),1204560,EcoZyme System Technologies LLC,2591443,Todd Jelinek,1838121,Director - Research/Development (Non-Brd),2012-10-01,2016-09-01,President (Non-Brd),2015-07-01,
Energy & Environmental Services Inc (Enerlabs Inc prior to 12/2016),1204560,EcoZyme System Technologies LLC,2591443,Todd Jelinek,1838121,Executive VP (Brd) (ED),2016-09-01,2017-05-01,President (Non-Brd),2015-07-01,
Energy & Environmental Services Inc (Enerlabs Inc prior to 12/2016),1204560,EcoZyme System Technologies LLC,2591443,Todd Jelinek,1838121,President (Brd) (ED),2018-01-01,,President (Non-Brd),2015-07-01,
SENESTECH INC,2577344,NAEMS Association,2591446,Bob Ramsey Jr,1837742,Independent Director (Brd) (SD),2016-12-08,2017-10-22,Member,,
BEYONDSPRING INC,2630414,YuanMing Capital,2591473,Christine Zhao,1898512,Independent Director (Brd) (SD),2017-03-09,,Managing Partner (Non-Brd),2016-01-01,
Mevion Medical Systems Inc (Still River Systems Inc prior to 10/2011),1795394,YuanMing Capital,2591473,Doctor Lawrence Tian,1530971,Chairman (Brd) (ED),2018-01-01,,Founding Partner (Non-Brd),,
Mevion Medical Systems Inc (Still River Systems Inc prior to 10/2011),1795394,YuanMing Capital,2591473,Doctor Lawrence Tian,1530971,Independent Director (Brd) (SD),2015-01-01,2017-08-01,Founding Partner (Non-Brd),,
COMMAND SECURITY CORP (De-listed 02/2019),7425,National Law Enforcement & Firefighters Childrens Foundation,2591479,Larry Levy,624598,Independent Director (Brd) (SD),2008-06-06,2011-06-09,Director -  SD,,
Greenberg Traurig LLP,113127,National Law Enforcement & Firefighters Childrens Foundation,2591479,Larry Levy,624598,Shareholder (Non-Brd),2016-02-26,,Director -  SD,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,National Law Enforcement & Firefighters Childrens Foundation,2591479,Larry Levy,624598,Counsel (Non-Brd),2010-02-01,2016-02-01,Director -  SD,,
Neuberger Berman Group LLC,1652995,National Law Enforcement & Firefighters Childrens Foundation,2591479,Mike Emmerman,1309870,MD/Portfolio Manager (Non-Brd),2007-01-01,,Director -  SD,,
Neuberger Berman Group LLC,1652995,National Law Enforcement & Firefighters Childrens Foundation,2591479,Mike Emmerman,1309870,Various Positions (Non-Brd),1974-01-01,2007-01-01,Director -  SD,,
4KIDS ENTERTAINMENT INC (Leisure Concepts Inc prior to 06/1996) (De-listed 06/2010),306,National Law Enforcement & Firefighters Childrens Foundation,2591479,Al Kahn,274748,Chairman/CEO (Brd) (ED),1991-03-01,2010-06-01,Chairman/President/CEO (Brd) (ED),2002-09-01,
STEEL DYNAMICS INC,29158,SSM Health St Mary's Hospital Madison,2591487,Doctor Frank Byrne,65732,Independent Director (Brd) (SD),2005-03-17,,President Emeritus,,
STEEL DYNAMICS INC,29158,SSM Health St Mary's Hospital Madison,2591487,Doctor Frank Byrne,65732,Independent Director (Brd) (SD),2005-03-17,,President,,
LINCARE HOLDINGS INC (De-listed 08/2012),18898,SSM Health St Mary's Hospital Madison,2591487,Doctor Frank Byrne,65732,Independent Director (Brd) (SD),1999-12-01,2012-08-13,President,,
AMERIPRISE FINANCIAL INC,667645,JDG Wealth Management Group LLC,2591495,Jamie Grant,1837445,Financial Advisor (Non-Brd),2000-04-10,2009-12-22,President (Non-Brd),2009-12-01,
VITAL IMAGES INC (De-listed 06/2011),32818,Health Scan Imaging LLC,2591499,Tony Cui,1837548,Regional Director - Operations (Non-Brd),2004-02-01,2008-08-01,Consultant (Non-Brd),2003-01-01,2004-01-01
Telcordia Technologies Inc (iconectiv),81910,Northwestern University School of Professional Studies (SPS),2591508,Yusuf Azoz,1987327,,,,,,
Sedgwick LLP (Sedgwick Detert Moran & Arnold LLP prior to 03/2011),1877533,Northwestern University School of Professional Studies (SPS),2591508,Fred Smith III,1655676,,,,,,
Seyfarth Shaw LLP,421472,Northwestern University School of Professional Studies (SPS),2591508,Hannah Widlus,1678693,,,,,,
Bessemer Venture Partners,956741,Glow Prime Technology Pvt Ltd (Stayglad),2591516,Raghav Bahl,1518572,Regional VP (Non-Brd),2011-05-01,2018-09-01,Director -  SD (Brd) (SD),,
Bessemer Venture Partners,956741,Glow Prime Technology Pvt Ltd (Stayglad),2591516,Anant Puri,1477802,Investment Professional (Non-Brd),,,Observer (Non-Brd),2015-11-01,2016-09-01
FLUENCE CORPORATION LTD (Emefcy Group Ltd prior to 07/2017),1211525,SENSERA LTD,2591525,R Haghighat,647280,Independent NED (Brd) (SD),2015-12-18,,Advisory Board Member (Non-Brd),2016-12-23,
ADURO BIOTECH INC,2236292,SENSERA LTD,2591525,R Haghighat,647280,Independent Director (Brd) (SD),2015-04-15,,Advisory Board Member (Non-Brd),2016-12-23,
CYPRESS SEMICONDUCTOR CORP,8542,SENSERA LTD,2591525,Camillo Martino,327596,Independent Director (Brd) (SD),2017-06-20,,Independent NED (Brd) (SD),2018-07-01,
SAI Technology Inc,1582696,SENSERA LTD,2591525,Camillo Martino,327596,Vice Chairman (Brd) (SD),2016-01-01,,Independent NED (Brd) (SD),2018-07-01,
Public Relations Society of America Inc (PRSA),79221,Imprenta Communications Group Inc,2591531,Laura Gonzalez,846401,Member,,,Account Director (Non-Brd),2013-12-01,2017-03-01
CITIGROUP INC,6930,Mzeal Communications Inc,2591532,Sanjay Vatsa,1531929,MD/Global Head (Non-Brd),2009-05-01,2015-04-01,Advisor (Non-Brd),2014-08-01,2016-09-01
PubNub Inc,1823789,Cloudinary Ltd,2591535,Doron Sherman,1806698,Advisor (Non-Brd),2016-08-08,,Vice President (Non-Brd),2016-09-01,
Cloudwords Inc,1830126,Cloudinary Ltd,2591535,Eran Aloni,1854791,Advisor (Non-Brd),2014-06-01,2015-08-01,Advisor (Non-Brd),2015-03-01,2015-06-01
ScyllaDB Inc (Cloudius Systems Inc prior to 09/2015),2078666,Cloudinary Ltd,2591535,Adam Fisher,1271827,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2015-08-01,
RADIOSHACK CORP (Tandy Corp prior to 03/2000) (De-listed 02/2015),25677,AMC Theatres,2591541,Stephen Colanero,1057151,Vice President - Mktg (Non-Brd),2008-04-01,2009-12-01,Executive VP/Chief Marketing Officer (Non-Brd),2009-12-09,
AMC Entertainment Inc,791997,AMC Theatres,2591541,Stephen Colanero,1057151,Executive VP/Chief Marketing Officer (Non-Brd),2009-12-09,,Executive VP/Chief Marketing Officer (Non-Brd),2009-12-09,
AMC ENTERTAINMENT HOLDINGS INC,2025109,AMC Theatres,2591541,Stephen Colanero,1057151,Executive VP/Chief Marketing Officer (Non-Brd),2013-12-18,,Executive VP/Chief Marketing Officer (Non-Brd),2009-12-09,
AMC Entertainment Inc,791997,AMC Theatres,2591541,Craig Ramsey,220247,Executive VP/CFO (Non-Brd),2016-01-04,,Executive VP/CFO (Brd) (ED),,
AMC Entertainment Inc,791997,AMC Theatres,2591541,Craig Ramsey,220247,Executive VP/CFO (Non-Brd),2004-12-23,2015-08-07,Executive VP/CFO (Brd) (ED),,
AMC ENTERTAINMENT HOLDINGS INC,2025109,AMC Theatres,2591541,Craig Ramsey,220247,Executive VP/CFO (Non-Brd),2013-12-18,2015-08-07,Executive VP/CFO (Brd) (ED),,
AMC ENTERTAINMENT HOLDINGS INC,2025109,AMC Theatres,2591541,Craig Ramsey,220247,Executive VP/CFO (Non-Brd),2016-01-04,,Executive VP/CFO (Brd) (ED),,
CARMIKE CINEMAS INC (De-listed 12/2016),5860,AMC Theatres,2591541,Dan Ellis,496251,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2011-08-01,2016-12-21,Senior VP - Development (Non-Brd),2016-12-01,
Bessemer Venture Partners,956741,Manak Waste Management Pvt Ltd (Cashify) (Formerly known as ReGlobe),2591548,Aakash Goel,1296903,Vice President (Non-Brd),2013-02-01,2017-12-01,Director -  SD (Brd) (SD),,
Bessemer Venture Partners,956741,Manak Waste Management Pvt Ltd (Cashify) (Formerly known as ReGlobe),2591548,Anant Puri,1477802,Investment Professional (Non-Brd),,,Director -  SD (Brd) (SD),,
REALPAGE INC,1657354,Prima Residential Inc,2591567,Shane Squires,1839018,Research Analyst (Non-Brd),2014-03-01,2015-11-01,Project Manager (Non-Brd),2008-01-01,2014-05-01
Reflektion Inc,2077705,Kandou Bus SA,2591577,Steve Papa,1648601,Chairman (Executive) (Brd) (ED),,,Partner (Non-Brd),2013-02-01,
Reflektion Inc,2077705,Kandou Bus SA,2591577,Steve Papa,1648601,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2013-02-01,
TEXAS INSTRUMENTS INC,30509,Kandou Bus SA,2591577,John Fox,1853182,Project Manager (Non-Brd),2001-04-01,2012-10-01,Senior Manager - Development (Non-Brd),2012-07-01,2017-01-01
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Pahara Institute Inc (The),2591581,Lisa Scruggs,1859103,Partner (Non-Brd),2014-02-10,,Fellow,,
NETFLIX INC,93427,Pahara Institute Inc (The),2591581,Peter Reiling,1851524,Vice President - Program (Non-Brd),,,Director -  SD,,
EdSurge Inc,2319197,Pahara Institute Inc (The),2591581,Elizabeth Corcoran,1919585,Chairman/CEO (Brd) (ED),2011-02-01,,Fellow,,
Sesame Workshop Inc (Children's Television Workshop prior to 2000),374277,Pahara Institute Inc (The),2591581,Doctor Michael Levine,1682778,Chief Knowledge Officer (Non-Brd),2018-04-01,,Fellow,,
Sesame Workshop Inc (Children's Television Workshop prior to 2000),374277,Pahara Institute Inc (The),2591581,Doctor Michael Levine,1682778,ED -  Non-Brd (Non-Brd),,,Fellow,,
MICROSOFT CORP,20601,Pahara Institute Inc (The),2591581,Wilmot Hastings Jr,182088,Lead Independent Director (Brd) (SD),2010-12-15,2012-11-28,Director -  SD,,
NETFLIX INC,93427,Pahara Institute Inc (The),2591581,Wilmot Hastings Jr,182088,Chairman/President/CEO (Brd) (ED),1999-07-01,,Director -  SD,,
DreamBox Learning Inc (DBL Acquisition Corp prior to 05/2010),1292429,Pahara Institute Inc (The),2591581,Wilmot Hastings Jr,182088,Director -  SD (Brd) (SD),,,Director -  SD,,
FACEBOOK INC,1820060,Pahara Institute Inc (The),2591581,Wilmot Hastings Jr,182088,Independent Director (Brd) (SD),2012-05-18,2019-05-30,Director -  SD,,
DURECT CORP,9764,Amici Lovanienses Inc,2591586,Professor Doctor Armand Neukermans,343420,Independent Director (Brd) (SD),2001-03-01,,Director -  SD,,
APPLIED MATERIALS INC,2382,Amici Lovanienses Inc,2591586,Wim Roelandts,48221,Independent Chairman (Brd) (SD),2015-06-05,2017-03-09,Director -  SD,,
eSilicon Corp,489182,Amici Lovanienses Inc,2591586,Wim Roelandts,48221,Independent Director (Brd) (SD),2011-12-07,,Director -  SD,,
Bessemer Venture Partners,956741,Renoviso Inc,2591587,Kent Bennett,1279552,Partner (Brd) (ED),2013-01-24,,Director -  SD (Brd) (SD),,
Verato Inc (Formerly known as Araxid Prime Inc),2012738,Renoviso Inc,2591587,Kent Bennett,1279552,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
nToggle Inc,2296550,Renoviso Inc,2591587,Kent Bennett,1279552,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Toast Inc,2359940,Renoviso Inc,2591587,Kent Bennett,1279552,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SENESTECH INC,2577344,Flagstaff Leadership Program,2591609,Ali Applin,1837721,Vice President - Business Development (Non-Brd),2016-12-08,2017-10-01,Member,,
Neuberger Berman Group LLC,1652995,Association of Chartered Certified Accountants (ACCA) (India),2591639,Ajay Jain,2191254,MD/Senior Portfolio Manager (Non-Brd),2014-05-01,,Fellow,,
New Mountain Capital LLC,381972,Island Medical Management Holdings LLC (IMMH),2591645,Andre Moura,1278718,MD (Brd) (ED),2016-01-01,,Director -  SD (Brd) (SD),,
Medical Specialties Distributors LLC,1026361,Island Medical Management Holdings LLC (IMMH),2591645,Andre Moura,1278718,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BELLEROPHON THERAPEUTICS INC,2217039,Island Medical Management Holdings LLC (IMMH),2591645,Andre Moura,1278718,Independent Director (Brd) (SD),2015-02-13,,Director -  SD (Brd) (SD),,
Isomark LLC,2205142,Waisman Biomanufacturing,2591651,Tom Still,1935837,Director -  SD (Brd) (SD),,,Advisory Board Member,,
PRUDENTIAL FINANCIAL INC,25332,Aspida Consulting LLC,2591659,Peter Poulos,1269580,VP/Division Head (Non-Brd),2014-04-01,2016-01-01,Principal (Non-Brd),2016-04-01,2017-12-01
Securities Industry and Financial Markets Association (SIFMA),921328,Aspida Consulting LLC,2591659,Peter Poulos,1269580,Committee Member,,,Principal (Non-Brd),2016-04-01,2017-12-01
Humacyte Inc,1681472,Shannon Dahl Consulting LLC,2591679,Doctor Shannon Dahl,1838029,Vice President - Ops (Non-Brd),2013-01-01,2018-01-01,Principal (Non-Brd),2014-01-01,
US Stem Cell Inc (Bioheart Inc prior to 11/2015),1361078,NorthStar Biotech LLC,2591686,Greg Knutson,1870493,Director -  SD (Brd) (SD),,,Manager (Non-Brd),2014-01-01,
Warburg Pincus LLC,461930,Artis Exploration Ltd,2591709,Roy Ben-Dor,1863472,Principal (Non-Brd),2011-09-01,,Director -  SD (Brd) (SD),,
Osum Oil Sands Corp,1106463,Artis Exploration Ltd,2591709,Roy Ben-Dor,1863472,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Black Swan Energy Ltd,1804230,Artis Exploration Ltd,2591709,Roy Ben-Dor,1863472,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Warburg Pincus LLC,461930,Artis Exploration Ltd,2591709,Steven Kantowitz,1895615,Vice President (Non-Brd),2016-08-01,,Director -  SD (Brd) (SD),,
Avalon Oil & Gas Ltd,2659473,Artis Exploration Ltd,2591709,Dean Popil,1961417,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Caltex Resources Ltd,2124344,Artis Exploration Ltd,2591709,Peter Williams,1457802,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MAXIM POWER CORP (Jupiter Power International Inc prior to 12/2000),664007,Artis Exploration Ltd,2591709,Michael Chernoff,734469,Chairman/CEO (Brd) (ED),2018-11-23,,Chairman (Brd) (SD),,
MAXIM POWER CORP (Jupiter Power International Inc prior to 12/2000),664007,Artis Exploration Ltd,2591709,Michael Chernoff,734469,Chairman/Interim CEO (Brd) (ED),2016-06-02,2018-11-23,Chairman (Brd) (SD),,
TORC OIL & GAS LTD (Vero Energy Inc prior to 11/2012),1092125,Artis Exploration Ltd,2591709,Michael Chernoff,734469,Independent Director (Brd) (SD),2010-12-16,,Chairman (Brd) (SD),,
PETROSHALE INC (Algonquin Oil & Gas Ltd prior to 03/2012),1692666,Artis Exploration Ltd,2591709,Michael Chernoff,734469,Chairman (Executive) (Brd) (ED),,,Chairman (Brd) (SD),,
Independence Resources Management LLC (IRM),2234755,Artis Exploration Ltd,2591709,Ken Woolner,731048,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Warburg Pincus LLC,461930,Artis Exploration Ltd,2591709,David Krieger,774356,MD (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
Warburg Pincus LLC,461930,Artis Exploration Ltd,2591709,David Krieger,774356,MD (Non-Brd),2006-01-01,2017-01-01,Director -  SD (Brd) (SD),,
MEG ENERGY CORP,1663035,Artis Exploration Ltd,2591709,David Krieger,774356,Independent Director (Brd) (SD),2010-07-29,2019-06-13,Director -  SD (Brd) (SD),,
KOSMOS ENERGY LTD,1701793,Artis Exploration Ltd,2591709,David Krieger,774356,Independent Director (Brd) (SD),2016-01-01,2018-11-28,Director -  SD (Brd) (SD),,
Black Swan Energy Ltd,1804230,Artis Exploration Ltd,2591709,David Krieger,774356,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Velvet Energy Ltd,1886476,Artis Exploration Ltd,2591709,David Krieger,774356,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Rubicon Oilfield International Holdings LP,2439439,Artis Exploration Ltd,2591709,David Krieger,774356,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BIG ROCK BREWERY INC (Big Rock Brewery Income Trust prior to 01/2011),4264,Artis Exploration Ltd,2591709,Jim Riddell,371364,Independent Director (Brd) (SD),2006-04-28,,Director -  SD (Brd) (SD),,
PARAMOUNT RESOURCES LTD,642855,Artis Exploration Ltd,2591709,Jim Riddell,371364,President/CEO (Brd) (ED),2015-05-01,2018-09-15,Director -  SD (Brd) (SD),,
PARAMOUNT RESOURCES LTD,642855,Artis Exploration Ltd,2591709,Jim Riddell,371364,Chairman/President/CEO (Brd) (ED),2018-09-15,,Director -  SD (Brd) (SD),,
Grant Thornton LLP,100932,National Grants Management Association (NGMA),2591711,Wendy Morton-Huddleston,2018267,Principal (Non-Brd),2010-08-01,,Member,,
REALNETWORKS INC,25860,787 LLC,2591720,John Foster,1837272,General Manager - Business Development (Non-Brd),1999-01-01,2000-08-01,Principal (Non-Brd),2000-01-01,2003-01-01
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,Keeeb Deutschland GmbH,2591748,John Patrick,275929,Independent Trustee (Brd) (SD),2018-01-01,,Board Member -  SD (Brd) (SD),,
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,Keeeb Deutschland GmbH,2591748,John Patrick,275929,Independent Trustee (Brd) (SD),2009-10-01,2016-11-14,Board Member -  SD (Brd) (SD),,
OCLC Inc (OCLC Online Computer Library Center Inc prior to 12/2017),1883531,Keeeb Deutschland GmbH,2591748,John Patrick,275929,Independent Vice Chairman (Brd) (SD),2016-11-14,2018-01-01,Board Member -  SD (Brd) (SD),,
Keyssa Inc (Formerly known as WaveConnex Inc),1803339,LookingGlass Cyber Solutions Inc,2591753,Greg Ennis,372802,Investor (Non-Brd),2014-02-01,,Investor (Non-Brd),2015-03-01,
Cloudability Inc,1888200,LookingGlass Cyber Solutions Inc,2591753,Greg Ennis,372802,Investor (Non-Brd),2016-07-01,,Investor (Non-Brd),2015-03-01,
Radius Intelligence Inc (Fwix Inc prior to 04/2012),2022782,LookingGlass Cyber Solutions Inc,2591753,Greg Ennis,372802,Investor (Non-Brd),2013-02-01,2015-06-01,Investor (Non-Brd),2015-03-01,
Triangle Peak Partners LP,1566800,LookingGlass Cyber Solutions Inc,2591753,Tyler Peterson,1591431,Partner (Non-Brd),2019-01-01,,Observer (Non-Brd),2017-05-01,
Triangle Peak Partners LP,1566800,LookingGlass Cyber Solutions Inc,2591753,Tyler Peterson,1591431,Principal (Non-Brd),2017-01-01,2019-01-01,Observer (Non-Brd),2017-05-01,
Triangle Peak Partners LP,1566800,LookingGlass Cyber Solutions Inc,2591753,Tyler Peterson,1591431,Vice President (Non-Brd),2014-04-01,2017-01-01,Observer (Non-Brd),2017-05-01,
MicuRx Pharmaceuticals Inc,1830084,BVCF Management Ltd,2591762,Davis Yang,1838126,Director -  SD (Brd) (SD),,,MD (Non-Brd),2009-10-01,2017-10-01
MicuRx Pharmaceuticals Inc,1830084,BVCF Management Ltd,2591762,Doctor Weixin Xu,1838123,Director -  SD (Brd) (SD),,,Principal (Non-Brd),2012-11-01,
MicuRx Pharmaceuticals Inc,1830084,BVCF Management Ltd,2591762,Doctor Zhi Yang,1542816,Chairman (Brd) (SD),2018-06-22,,Chairman/Managing Partner (Brd) (ED),2005-01-01,
MicuRx Pharmaceuticals Inc,1830084,BVCF Management Ltd,2591762,Doctor Zhi Yang,1542816,Director -  SD (Brd) (SD),,,Chairman/Managing Partner (Brd) (ED),2005-01-01,
JAGUAR HEALTH INC (Jaguar Animal Health Inc prior to 08/2017),2285420,BVCF Management Ltd,2591762,Doctor Zhi Yang,1542816,Independent Director (Brd) (SD),2015-05-13,2018-05-18,Chairman/Managing Partner (Brd) (ED),2005-01-01,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Lake Pointe Homeowners Association Inc,2591776,Anthony Brown,1837211,Senior Associate (Non-Brd),1994-10-01,1998-01-01,President,,
STARBUCKS CORP,29093,REI LLC,2591785,Annie Zipfel,2010887,Vice President - Innovation (Non-Brd),2015-05-01,2016-07-01,Senior VP - Mktg (Non-Brd),2014-09-01,2015-01-01
Donuts Inc,1915495,5x5 Communications LLC,2591788,Mason Cole,1838142,Vice President - Communications (Non-Brd),2012-05-01,,Principal (Non-Brd),2011-09-01,2012-05-01
TRAMMELL CROW CO (De-listed 12/2006),31109,Brock Investment Group Inc,2591797,Vaughn Brock,1827557,Various Positions (Non-Brd),1985-01-01,1987-01-01,Founder (Non-Brd),1987-06-01,2012-09-01
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,MobileSec Solutions LLC,2591804,Tsvi Gal,547999,Division CTO (Non-Brd),2012-02-01,,Director -  SD (Brd) (SD),,
FTV Management Co LP (FTV Capital),750834,MobileSec Solutions LLC,2591804,Tsvi Gal,547999,Advisory Board Member (Non-Brd),,,Director -  SD (Brd) (SD),,
Cambridge Savings Bank,645244,Silver Lining Mentoring Inc (Adoption and Foster Care Mentoring Inc prior to 06/2015),2591808,Roy Bates Jr,2084531,Senior VP/Chief Credit Officer (Non-Brd),2014-10-01,2019-01-01,Director -  SD,,
American Bankers Association (ABA),79015,"Robert B Willumstad School of Business, Adelphi University",2591821,Tan Ansari,2159863,Member,,,Advisory Board Member,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,"Robert B Willumstad School of Business, Adelphi University",2591821,Pawneet Abramowski,1894139,,,,,,
Independence Bancshares Inc (Ceased Trading 01/2018),621136,"Robert B Willumstad School of Business, Adelphi University",2591821,Bob Willumstad,32214,Independent Chairman (Brd) (SD),2013-05-15,2018-01-23,Advisory Board Member,,
Dentons US LLP,1686476,St Francis Healthcare System of Hawaii,2591824,John-Anderson Meyer,2099149,Partner (Non-Brd),2018-07-02,,Member,,
FIRST HAWAIIAN INC,2503084,St Francis Healthcare System of Hawaii,2591824,Ralph Mesick,1715153,Executive VP/Chief Risk Officer (Non-Brd),2016-08-04,2019-01-01,Director -  SD,,
FIRST HAWAIIAN INC,2503084,St Francis Healthcare System of Hawaii,2591824,Ralph Mesick,1715153,Vice Chairman/Chief Risk Officer (Non-Brd),2019-01-01,,Director -  SD,,
FIRST HAWAIIAN INC,2503084,HomeAid Hawaii,2591825,Ralph Mesick,1715153,Executive VP/Chief Risk Officer (Non-Brd),2016-08-04,2019-01-01,Director -  SD,,
FIRST HAWAIIAN INC,2503084,HomeAid Hawaii,2591825,Ralph Mesick,1715153,Vice Chairman/Chief Risk Officer (Non-Brd),2019-01-01,,Director -  SD,,
ALEXANDER & BALDWIN INC,1830202,HomeAid Hawaii,2591825,Francisco Gutierrez,2038511,Senior VP - Development (Non-Brd),2018-08-27,,Director -  SD,,
ALEXANDER & BALDWIN INC,1830202,HomeAid Hawaii,2591825,Alan Arakawa,1206814,Senior VP - Development (Non-Brd),2012-06-29,,Director -  SD,,
MicuRx Pharmaceuticals Inc,1830084,GP Healthcare Capital,2591829,Yu Miao,1838130,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),,
BLUE EARTH INC (De-listed 03/2016),2141140,Correlate Inc,2591835,Bob Powell,487460,CEO (Brd) (ED),2015-09-01,2016-03-28,Chairman (Brd) (SD),2015-04-01,
Doctor on Demand Inc,2173547,Stage 29 Productions LLC,2591843,Jay McGraw,1838203,Chairman (Brd) (SD),2012-01-01,,President/CEO (Non-Brd),,
DCA Capital Partners LP,1720683,Optimum Strategy Group LLC,2591852,Dusty Wunderlich,1828903,Principal (Non-Brd),2011-01-01,2014-01-01,Managing Partner (Non-Brd),2010-01-01,2012-01-01
DCA Capital Partners LP,1720683,Growing Worldwide Opportunity Foundation,2591859,Dusty Wunderlich,1828903,Principal (Non-Brd),2011-01-01,2014-01-01,President,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Arconic Foundation,2591861,Bruce Thompson,1710923,Chief Separation Officer (Non-Brd),2019-01-01,,Director -  SD,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Arconic Foundation,2591861,Bruce Thompson,1710923,Vice President - Internal Audit (Non-Brd),2015-09-01,2019-01-01,Director -  SD,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Arconic Foundation,2591861,Vas Nair,1620713,Executive VP - HR (Non-Brd),2015-10-06,2018-02-01,Director -  SD,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Arconic Foundation,2591861,Esra Ozer,1198078,VP/Chief Communications Officer (Non-Brd),2018-02-01,,Director -  SD,,
ARCONIC INC (Alcoa Inc prior to 11/2016),1319,Arconic Foundation,2591861,Maxim Smirnov,1194363,Regional President (Non-Brd),2012-05-01,,Director -  SD,,
