from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Bradley Arant Boult Cummings LLP,1373088,Houston Maritime Arbitrators Association (HMAA),1895918,Peter Scaff,1630155,Partner (Non-Brd),2018-07-23,,Member,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Houston Maritime Arbitrators Association (HMAA),1895918,Peter McLauchlan,1630106,Partner (Non-Brd),2007-01-01,2018-04-01,Arbitrator,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Houston Maritime Arbitrators Association (HMAA),1895918,Peter McLauchlan,1630106,Partner (Non-Brd),2018-04-01,,Arbitrator,,
Phelps Dunbar LLP,79091,Houston Maritime Arbitrators Association (HMAA),1895918,John Elsley,1638232,Senior Partner (Non-Brd),2017-01-01,2018-01-01,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Houston Maritime Arbitrators Association (HMAA),1895918,Ed Burbach,1630001,Partner (Non-Brd),2018-04-01,,Arbitrator,,
Gardere Wynne Sewell LLP (Gardere & Wynne LLP prior to 11/2000) (Ceased Trading 04/2018),117482,Houston Maritime Arbitrators Association (HMAA),1895918,Ed Burbach,1630001,Partner (Non-Brd),2007-02-01,2018-04-01,Arbitrator,,
Phelps Dunbar LLP,79091,Houston Maritime Arbitrators Association (HMAA),1895918,Bob Nicholas Jr,1786251,Counsel (Non-Brd),,,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Houston Maritime Arbitrators Association (HMAA),1895918,Mike Bell,1747213,Partner (Non-Brd),2013-08-01,,Arbitrator,,
King & Spalding LLP,76255,Houston Maritime Arbitrators Association (HMAA),1895918,John Bowman,1389739,Partner (Non-Brd),2007-08-14,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Houston Maritime Arbitrators Association (HMAA),1895918,Walter Gallant,1603276,Partner (Non-Brd),2014-04-01,,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Houston Maritime Arbitrators Association (HMAA),1895918,Jonathan Sutcliffe,1614656,Partner (Non-Brd),2013-07-01,2018-05-01,Member,,
K&L Gates LLP,1227160,Houston Maritime Arbitrators Association (HMAA),1895918,Jonathan Sutcliffe,1614656,Partner (Non-Brd),2018-05-22,,Member,,
PLURALSIGHT INC,2817324,Trinity Wall Street,1895921,Leah Johnson,604922,Independent Director (Brd) (SD),2018-10-30,,Committee Chairman,,
BROOKLYN FEDERAL BANCORP INC (De-listed 01/2012),749795,Trinity Wall Street,1895921,Bob Zito,542680,Independent Director (Brd) (SD),2007-06-19,2010-08-27,Deacon,,
Securities Industry and Financial Markets Association (SIFMA),921328,Trinity Wall Street,1895921,Bob Zito,542680,Member,,,Deacon,,
180 DEGREE CAPITAL CORP (Harris & Harris Group Inc prior to 03/2017),14353,Trinity Wall Street,1895921,Stacy Brandom,1348724,Independent Director (Brd) (SD),2014-01-01,,Executive VP/CFO (Non-Brd),2009-10-30,2015-05-01
ALASKA AIR GROUP INC,1273,Make-A-Wish Foundation of Alaska & Washington,1895927,Shane Tackett,1124954,Division Executive VP (Non-Brd),2018-09-11,,Trustee,,
ALASKA AIR GROUP INC,1273,Make-A-Wish Foundation of Alaska & Washington,1895927,Shane Tackett,1124954,Division Senior VP (Non-Brd),2017-08-08,2018-09-11,Trustee,,
ALASKA AIR GROUP INC,1273,Make-A-Wish Foundation of Alaska & Washington,1895927,Shane Tackett,1124954,Division VP (Non-Brd),2015-02-17,2017-08-08,Trustee,,
ALASKA AIR GROUP INC,1273,Make-A-Wish Foundation of Alaska & Washington,1895927,Shane Tackett,1124954,Division VP (Non-Brd),2011-08-05,2015-02-17,Trustee,,
AVISTA CORP (Washington Water Power Co prior to 12/1998),3244,Make-A-Wish Foundation of Alaska & Washington,1895927,Scott Maw,1072525,Independent Director (Brd) (SD),2016-08-01,,Trustee,,
STARBUCKS CORP,29093,Make-A-Wish Foundation of Alaska & Washington,1895927,Scott Maw,1072525,Executive VP/CFO (Non-Brd),2014-02-03,2018-11-30,Trustee,,
STARBUCKS CORP,29093,Make-A-Wish Foundation of Alaska & Washington,1895927,Scott Maw,1072525,Senior Consultant (Non-Brd),2018-11-30,2019-03-31,Trustee,,
STARBUCKS CORP,29093,Make-A-Wish Foundation of Alaska & Washington,1895927,Scott Maw,1072525,Senior VP - Corporate Finance (Non-Brd),2012-10-01,2014-02-03,Trustee,,
CHIPOTLE MEXICAN GRILL INC,82918,Make-A-Wish Foundation of Alaska & Washington,1895927,Scott Maw,1072525,Independent Director (Brd) (SD),2019-03-13,,Trustee,,
ALASKA AIR GROUP INC,1273,Make-A-Wish Foundation of Alaska & Washington,1895927,Jeff Butler,542161,Division VP (Non-Brd),2017-03-28,2019-01-01,Council Member,,
ALASKA AIR GROUP INC,1273,Make-A-Wish Foundation of Alaska & Washington,1895927,Jeff Butler,542161,Division VP (Non-Brd),2007-06-15,2017-03-28,Council Member,,
Vulcan Capital Inc,1251208,Make-A-Wish Foundation of Alaska & Washington,1895927,Jeff Dunn,1733543,Associate Director (Non-Brd),2004-07-01,2013-06-01,Trustee,,
K&L Gates LLP,1227160,Make-A-Wish Foundation of Alaska & Washington,1895927,Julie Halter,2113945,Partner (Non-Brd),,,Trustee,,
Seyfarth Shaw LLP,421472,Make-A-Wish Foundation of Alaska & Washington,1895927,Tom Wybenga,1963957,Of Counsel (Non-Brd),2001-01-01,2012-01-01,Trustee,,
Seyfarth Shaw LLP,421472,Make-A-Wish Foundation of Alaska & Washington,1895927,Tom Wybenga,1963957,Partner (Non-Brd),2012-01-01,,Trustee,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Rabobank Chile (HNS Banco prior to 2007),1895929,Ren Steenvoorden,1120903,Advisory Board Member (Non-Brd),2009-01-01,2014-06-01,Board Member -  SD (Brd) (SD),,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Rabobank Chile (HNS Banco prior to 2007),1895929,Ren Steenvoorden,1120903,Advisory Board Member (Non-Brd),2009-06-01,2016-06-01,Board Member -  SD (Brd) (SD),,
PQ GROUP HOLDINGS INC,2707495,Ineos Holdings Ltd,1895939,Jonny Ginns,1272616,Independent Director (Brd) (SD),2017-09-29,,NED (Brd) (SD),2011-03-03,
PQ GROUP HOLDINGS INC,2707495,Red Dragon Capital Ltd,1895940,Jonny Ginns,1272616,Independent Director (Brd) (SD),2017-09-29,,Advisor (Non-Brd),,
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,"Forum on Law, Culture & Society",1895942,Paul Washington,621517,Corporate Secretary (Non-Brd),2013-10-31,2018-06-14,Director -  SD,,
Soltage LLC,1379499,"Forum on Law, Culture & Society",1895942,Jim Leitner,653662,Advisory Board Member (Non-Brd),,,Member,,
Greenberg Traurig LLP,113127,"Forum on Law, Culture & Society",1895942,Lauren Harrison,1767963,Associate (Non-Brd),2007-06-01,,Member,,
Buchanan Ingersoll & Rooney PC,1483391,"Forum on Law, Culture & Society",1895942,Barry Slotnick,1630429,Of Counsel (Non-Brd),2019-01-01,,Member,,
Buchanan Ingersoll & Rooney PC,1483391,"Forum on Law, Culture & Society",1895942,Barry Slotnick,1630429,Shareholder (Non-Brd),2005-01-01,2019-01-01,Member,,
Schulte Roth & Zabel LLP,637721,"Forum on Law, Culture & Society",1895942,Jeff Lenobel,1606097,Partner (Non-Brd),1997-08-01,,Director -  SD,,
Schulte Roth & Zabel LLP,637721,"Forum on Law, Culture & Society",1895942,Jeff Lenobel,1606097,Partner (Non-Brd),1997-08-01,,Co-Chairman,,
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,Wilderstein Historic Site,1895944,Paul Washington,621517,Corporate Secretary (Non-Brd),2013-10-31,2018-06-14,Vice President,,
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,Wilderstein Historic Site,1895944,Paul Washington,621517,Corporate Secretary (Non-Brd),2013-10-31,2018-06-14,Director -  SD,,
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,Wilderstein Historic Site,1895944,Paul Washington,621517,Senior VP/Deputy General Counsel/Corporate Secretary (Non-Brd),2006-01-01,2013-10-31,Director -  SD,,
BOEING CO,4730,AerData BV,1895947,Ken Sain,1916486,Division President/Division CEO (Non-Brd),2017-07-20,,CEO (Brd) (ED),2017-07-20,
Aerion Corp (Asset Research Corp prior to 2002),801151,Skyworks Holdings LLC,1895949,James Stewart,1478617,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2014-01-01,
TEMBEC INC (De-listed 11/2017),124336,Skyworks Holdings LLC,1895949,Jim Chapman,324235,Independent Director (Brd) (SD),2008-02-29,2017-11-21,Advisory Director (Non-Brd),2004-12-01,
SSA GLOBAL TECHNOLOGIES INC (De-listed 07/2006),423360,Skyworks Holdings LLC,1895949,Jim Chapman,324235,Independent Director (Brd) (SD),2005-05-26,2006-07-31,Advisory Director (Non-Brd),2004-12-01,
Jack Cooper Holdings Corp (Jack Cooper Holdings LLC prior to 11/2010),2206999,Skyworks Holdings LLC,1895949,Jim Chapman,324235,Independent Director (Brd) (SD),2011-08-01,2016-08-19,Advisory Director (Non-Brd),2004-12-01,
FIRST SOUTH BANCORP INC (NC) (De-listed 11/2017),748444,KeySource Commercial Bank,1895951,Scott McLean,1273761,Executive VP/CFO (Non-Brd),2012-10-15,2017-11-01,Executive VP/CFO/Chief Risk Officer (Non-Brd),2007-01-01,2012-10-01
BNC BANCORP (De-listed 06/2017),874974,KeySource Commercial Bank,1895951,Don Draughon Jr,1315350,Division Executive VP (Non-Brd),2012-11-01,2015-01-01,President/CEO (Non-Brd),2007-06-01,2014-12-01
Trivest Partners LP,661027,Hazmasters Inc,1895953,Chip VandenBerg Jr,370271,Partner (Brd) (ED),1987-01-01,2018-04-01,Chairman (Brd) (SD),,
Trivest Partners LP,661027,Hazmasters Inc,1895953,Chip VandenBerg Jr,370271,Senior Advisor (Non-Brd),2018-04-01,,Chairman (Brd) (SD),,
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,Bristol-Myers Squibb (Shanghai) Trading Co Ltd,1895955,Doctor Yu Liu,2126387,Senior Medical Director (Non-Brd),2015-07-01,2017-06-01,Division VP (Non-Brd),2014-01-01,2017-06-01
INTERNATIONAL GAME TECHNOLOGY (IGT) (De-listed 04/2015),16533,Republic of Fun Inc,1895956,Darrell Rodriguez,1273166,Division Senior VP (Non-Brd),2010-10-01,2012-10-01,Director -  SD (Brd) (SD),,
BNC BANCORP (De-listed 06/2017),874974,Housing Authority of the City of Durham,1896009,John Ramsey Jr,1268287,Independent Director (Brd) (SD),2012-09-14,2017-06-16,Commissioner,,
FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,FAMCO MLP & Energy Income Fund,1896013,Quinn Kiley,1057917,MD/Senior Portfolio Manager (Non-Brd),2009-01-01,,Various Positions (Non-Brd),2005-01-01,2012-01-01
FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,FAMCO MLP & Energy Income Fund,1896013,Quinn Kiley,1057917,Portfolio Manager (Non-Brd),2008-01-01,2009-01-01,Various Positions (Non-Brd),2005-01-01,2012-01-01
FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,FAMCO MLP & Energy Income Fund,1896013,Quinn Kiley,1057917,MD/Senior Portfolio Manager (Non-Brd),2009-01-01,,MD/Senior Portfolio Manager (Brd) (ED),2012-04-01,
FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,FAMCO MLP & Energy Income Fund,1896013,James Cunnane Jr,594898,Portfolio Manager (Non-Brd),2007-01-01,,Co-Manager (Non-Brd),2005-01-01,
FIDUCIARY/CLAYMORE ENERGY INFRASTRUCTURE FUND (Fiduciary/Claymore MLP Opportunity Fund prior to 11/2018),749060,Famco MLP,1896014,James Cunnane Jr,594898,Portfolio Manager (Non-Brd),2007-01-01,,MD/Chief Investment Officer (Non-Brd),,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Credit Risk Management Analytics LLC (Credit Risk Management LLC prior to 01/2016),1896018,David Ruffin,1866462,Director -  Non-Brd (Non-Brd),,,Chief Strategy Officer (Non-Brd),1989-01-01,2016-11-01
BlueTalon Inc (Formerly known as Blue Talon Data Systems Inc),2318761,DCVC Management Co LLC,1896019,Armen Vidian,1856704,Vice President - Mktg (Non-Brd),2013-07-01,2014-12-01,Various Positions (Non-Brd),2011-04-01,2016-01-01
Vium Inc (Formerly known as Mousera Inc),2593492,DCVC Management Co LLC,1896019,Armen Vidian,1856704,Director -  SD (Brd) (SD),,,Operating Partner (Non-Brd),2016-01-01,
BlueTalon Inc (Formerly known as Blue Talon Data Systems Inc),2318761,DCVC Management Co LLC,1896019,Scott Barclay,1856699,Chairman (Brd) (SD),2013-07-01,2019-07-01,Operating Partner (Non-Brd),2015-05-01,2017-08-01
Syapse Inc (Formerly known as BDLicense Inc),1947813,DCVC Management Co LLC,1896019,Scott Barclay,1856699,Strategic Advisor (Non-Brd),2013-03-01,,Operating Partner (Non-Brd),2015-05-01,2017-08-01
Syapse Inc (Formerly known as BDLicense Inc),1947813,DCVC Management Co LLC,1896019,Scott Barclay,1856699,Strategic Advisor (Non-Brd),2013-03-01,,Partner (Brd) (ED),2017-08-01,
BlueTalon Inc (Formerly known as Blue Talon Data Systems Inc),2318761,DCVC Management Co LLC,1896019,Scott Barclay,1856699,Chairman (Brd) (SD),2013-07-01,2019-07-01,Partner (Brd) (ED),2017-08-01,
FundRx Inc,2804245,DCVC Management Co LLC,1896019,Kelly Chen,2204263,Venture Partner (Non-Brd),2017-01-01,2018-01-01,Various Positions (Non-Brd),2017-01-01,2018-01-01
Sequence Bioinformatics Inc (Sequence Bio),2353915,DCVC Management Co LLC,1896019,James Hardiman,1594821,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2016-05-01,
Metamarkets Group Inc,1700153,DCVC Management Co LLC,1896019,Doctor Mike Driscoll,1594819,Chief Technology Officer (Brd) (ED),2010-05-01,2012-01-01,Partner (Non-Brd),2011-09-01,
Metamarkets Group Inc,1700153,DCVC Management Co LLC,1896019,Doctor Mike Driscoll,1594819,President/CEO (Brd) (ED),,,Partner (Non-Brd),2011-09-01,
MemSQL Inc,1829493,DCVC Management Co LLC,1896019,Matt Ocko,1594404,Observer (Non-Brd),,,Co-Managing Partner (Brd) (ED),2011-01-01,
Zoom Video Communications Inc (Listed 04/2019),1920890,DCVC Management Co LLC,1896019,Matt Ocko,1594404,Advisor (Non-Brd),,2019-04-18,Co-Managing Partner (Brd) (ED),2011-01-01,
Tradeshift Inc,2120686,DCVC Management Co LLC,1896019,Matt Ocko,1594404,Director -  SD (Brd) (SD),,,Co-Managing Partner (Brd) (ED),2011-01-01,
Virtual Power Systems Inc,2297957,DCVC Management Co LLC,1896019,Matt Ocko,1594404,Director -  SD (Brd) (SD),,,Co-Managing Partner (Brd) (ED),2011-01-01,
Agenovir Corp,2517330,DCVC Management Co LLC,1896019,Matt Ocko,1594404,Director -  SD (Brd) (SD),,,Co-Managing Partner (Brd) (ED),2011-01-01,
BlueTalon Inc (Formerly known as Blue Talon Data Systems Inc),2318761,DCVC Management Co LLC,1896019,Matt Ocko,1594404,Director -  SD (Brd) (SD),,,Co-Managing Partner (Brd) (ED),2011-01-01,
Rocket Lab USA Inc,2445083,DCVC Management Co LLC,1896019,Matt Ocko,1594404,Director -  SD (Brd) (SD),,,Co-Managing Partner (Brd) (ED),2011-01-01,
Vium Inc (Formerly known as Mousera Inc),2593492,DCVC Management Co LLC,1896019,Matt Ocko,1594404,Director -  SD (Brd) (SD),,,Co-Managing Partner (Brd) (ED),2011-01-01,
ZOOM VIDEO COMMUNICATIONS INC,3022441,DCVC Management Co LLC,1896019,Matt Ocko,1594404,Advisor (Non-Brd),2019-04-18,,Co-Managing Partner (Brd) (ED),2011-01-01,
Blockchain Capital LLC (Formerly known as Crypto Currency Partners LP),2435494,DCVC Management Co LLC,1896019,Matt Ocko,1594404,Advisor (Non-Brd),,,Co-Managing Partner (Brd) (ED),2011-01-01,
Recursion Pharmaceuticals Inc (Recursion Pharmaceuticals LLC prior to 12/2015),2163229,DCVC Management Co LLC,1896019,James Hardiman,1594821,Observer (Non-Brd),2018-01-01,,Partner (Brd) (ED),2016-05-01,
Zymergen Inc,2163950,DCVC Management Co LLC,1896019,Matt Ocko,1594404,Director -  SD (Brd) (SD),,,Co-Managing Partner (Brd) (ED),2011-01-01,
Nervana Systems Inc,2464527,DCVC Management Co LLC,1896019,Matt Ocko,1594404,Director -  SD (Brd) (SD),,,Co-Managing Partner (Brd) (ED),2011-01-01,
PerformLine Inc,1943267,DCVC Management Co LLC,1896019,Lisa Shalett,1517658,Director -  SD (Brd) (SD),,,Member,,
Cohesity Inc,2150809,DCVC Management Co LLC,1896019,Alan Cohen,142169,Advisor (Non-Brd),2017-01-01,,Operating Partner (Brd) (ED),2019-02-01,
Vera Security Inc (Vera) (Veradox Inc prior to 04/2015),2413487,DCVC Management Co LLC,1896019,Alan Cohen,142169,Advisor (Non-Brd),2014-01-01,,Operating Partner (Non-Brd),2019-02-01,
Uber Technologies Inc (Ubercab Inc prior to 2/2011) (Listed 05/2019),1979508,DCVC Management Co LLC,1896019,Zack Bogue,1272745,Investor (Non-Brd),2012-01-01,2019-05-10,Co-Managing Partner (Brd) (ED),2011-08-01,
Recursion Pharmaceuticals Inc (Recursion Pharmaceuticals LLC prior to 12/2015),2163229,DCVC Management Co LLC,1896019,Zack Bogue,1272745,Director -  SD (Brd) (SD),,,Co-Managing Partner (Brd) (ED),2011-08-01,
Vium Inc (Formerly known as Mousera Inc),2593492,DCVC Management Co LLC,1896019,Zack Bogue,1272745,Director -  SD (Brd) (SD),,,Co-Managing Partner (Brd) (ED),2011-08-01,
Metamarkets Group Inc,1700153,DCVC Management Co LLC,1896019,Zack Bogue,1272745,Investor (Non-Brd),2010-04-01,,Co-Managing Partner (Brd) (ED),2011-08-01,
Cask Data Inc (Continuuity Inc prior to 09/2014),2071318,DCVC Management Co LLC,1896019,Zack Bogue,1272745,Investor (Non-Brd),2012-01-01,,Co-Managing Partner (Brd) (ED),2011-08-01,
AGRIUM INC (De-listed 01/2018),1097,Helm Fertiliser (GB) Ltd,1896025,Francis Jarvis,1273176,Regional MD (Non-Brd),2008-01-01,2012-11-01,Regional MD (Non-Brd),2001-01-01,2008-01-01
USMD HOLDINGS INC (De-listed 09/2016),1887851,Mat-Rx Development LLC,1896027,Gordon Davis,1272484,Chief Accounting Officer (Non-Brd),2012-09-07,2014-08-01,Chief Accounting Officer (Non-Brd),2006-01-01,2014-08-01
CBA Florida Inc (Cord Blood America Inc (CBAI) prior to 05/2018),1145811,Logic Information Systems Inc,1896028,Tim McGrath,658042,Independent Director (Brd) (SD),2006-03-01,2018-05-01,Controller (Non-Brd),2011-01-01,
ArcLight Capital Partners LLC,1602221,Neoelectra SA,1896030,Laurence Molke,1277748,MD (Brd) (ED),2007-01-01,2013-01-01,President (Brd) (ED),2012-06-20,2014-08-26
ArcLight Capital Partners LLC,1602221,Neoelectra SA,1896030,Laurence Molke,1277748,Senior Advisor (Non-Brd),2013-01-01,2014-01-01,President (Brd) (ED),2012-06-20,2014-08-26
AECOM (AECOM Technology Corp prior to 01/2015),114467,"Rutgers University, Newark",1896036,Greg Sauter,1071457,Executive VP/Chief Corporate Officer (Non-Brd),2011-01-01,2014-01-01,Advisory Board Member,,
Wantman Group Inc (WGI),2724970,"Rutgers University, Newark",1896036,Greg Sauter,1071457,President (Non-Brd),2018-01-01,,Advisory Board Member,,
Northwell Health Inc (North Shore-Long Island Jewish Health System Inc prior to 01/2016),47044,"Rutgers University, Newark",1896036,Phyllis Yezzo,1069634,,,,,,
K&L Gates LLP,1227160,"Rutgers University, Newark",1896036,Steve Adelkoff,1069421,Partner (Non-Brd),1988-09-01,2009-10-01,Adjunct Professor (Non-Brd),2009-08-01,
SHARIAH CAPITAL INC (De-listed 09/2012),1076754,"Rutgers University, Newark",1896036,Steve Adelkoff,1069421,FD (Brd) (ED),2012-06-06,2012-09-05,Adjunct Professor (Non-Brd),2009-08-01,
SHARIAH CAPITAL INC (De-listed 09/2012),1076754,"Rutgers University, Newark",1896036,Steve Adelkoff,1069421,CFO/General Counsel/Secretary  (Non-Brd),2009-12-29,2012-06-06,Adjunct Professor (Non-Brd),2009-08-01,
REGENERON PHARMACEUTICALS INC,25954,"Rutgers University, Newark",1896036,Doctor Mark Leary,1266632,Chief Information Security Officer (Non-Brd),2017-08-01,,Advisory Board Member,,
KATE SPADE & CO INC (Fifth & Pacific Companies Inc prior to 02/2014) (De-listed 07/2017),19014,"Rutgers University, Newark",1896036,Judy Romano,1267944,,,,,,
Paul Hastings LLP (Paul Hastings Janofsky & Walker LLP prior to 07/2011),50924,"Rutgers University, Newark",1896036,Dan Krasner,1295133,Various Positions (Non-Brd),1998-01-01,2003-01-01,Researcher (Non-Brd),2001-01-01,2002-01-01
MEDICINES COMPANY (THE),20121,"Rutgers University, Newark",1896036,Michael Mitchell,1316683,,,,,,
AT&T INC (SBC Communications prior to 11/2005),27163,"Rutgers University, Newark",1896036,Mike Johnson,607848,,,,,,
AT&T INC (SBC Communications prior to 11/2005),27163,"Rutgers University, Newark",1896036,Jon Love,488445,,,,,,
CST BRANDS INC (De-listed 06/2017),1950230,"Rutgers University, Newark",1896036,Donna Boles,455822,Independent Director (Brd) (SD),2013-05-01,2017-06-28,Advisory Board Member,,
PRUDENTIAL FINANCIAL INC,25332,"Rutgers University, Newark",1896036,Rob Falzon,182823,Executive VP/CFO (Non-Brd),2013-03-04,2018-12-01,Overseer,,
PRUDENTIAL FINANCIAL INC,25332,"Rutgers University, Newark",1896036,Rob Falzon,182823,Vice Chairman (Brd) (ED),2019-08-01,,Overseer,,
PRUDENTIAL FINANCIAL INC,25332,"Rutgers University, Newark",1896036,Rob Falzon,182823,Vice Chairman (Non-Brd),2019-08-01,,Overseer,,
PRUDENTIAL FINANCIAL INC,25332,"Rutgers University, Newark",1896036,Rob Falzon,182823,Vice Chairman (Brd) (ED),2018-12-01,2019-08-01,Overseer,,
PRUDENTIAL FINANCIAL INC,25332,"Rutgers University, Newark",1896036,Rob Falzon,182823,Vice Chairman (Non-Brd),2018-12-01,2019-08-01,Overseer,,
Liquidity Nanotech Corp,2148424,"Rutgers University, Newark",1896036,Doctor Ben Chu,1787995,Co-Founder (Non-Brd),2009-01-01,,Lecturer (Non-Brd),1996-01-01,
McCarter & English LLP,82547,"Rutgers University, Newark",1896036,Mark Anania,1774437,,,,,,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,"Rutgers University, Newark",1896036,David Harris,1776363,Of Counsel (Non-Brd),2015-01-01,2017-03-01,Overseer,,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,"Rutgers University, Newark",1896036,David Harris,1776363,Partner (Non-Brd),2008-03-01,2015-01-01,Overseer,,
BRISTOL-MYERS SQUIBB CO,5118,"Rutgers University, Newark",1896036,Oren Langer,1793595,,,,,,
Philadelphia Alliance for Capital and Technologies (PACT),1662473,"Rutgers University, Newark",1896036,Doctor Michael Persiano,1782033,Advisory Board Member,,,Visiting Lecturer (Non-Brd),,
Telcordia Technologies Inc (iconectiv),81910,"Rutgers University, Newark",1896036,Mike Hernandez,1828190,,,,,,
Prudential Capital Group,486626,"Rutgers University, Newark",1896036,Mark Trocolar,1821729,,,,,,
LendKey Technologies Inc (Formerly known as Fynanz Inc),2006886,"Rutgers University, Newark",1896036,Salil Mehta,1729173,Senior VP - Analytics (Non-Brd),2016-03-01,2018-01-01,Faculty Member (Non-Brd),,
Gibbons PC,1566029,"Rutgers University, Newark",1896036,Brian DiBenedetto,1720499,Associate (Non-Brd),2001-09-01,2010-11-01,President,,
Gibbons PC,1566029,"Rutgers University, Newark",1896036,Brian DiBenedetto,1720499,Associate (Non-Brd),2000-05-01,2000-08-01,President,,
Gibbons PC,1566029,"Rutgers University, Newark",1896036,Brian DiBenedetto,1720499,,,,,,
Gibbons PC,1566029,"Rutgers University, Newark",1896036,Luis Diaz,1720497,Chief Diversity Officer (Non-Brd),2007-10-01,2017-09-25,Member,,
McDermott Will & Emery LLP,639301,"Rutgers University, Newark",1896036,David Albalah,1734993,Partner (Non-Brd),2000-05-01,2006-05-01,Teacher (Non-Brd),2002-01-01,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,"Rutgers University, Newark",1896036,David Albalah,1734993,Senior Partner (Non-Brd),2006-06-01,2010-10-01,Teacher (Non-Brd),2002-01-01,
KEARNY FINANCIAL CORP,731321,"Rutgers University, Newark",1896036,Linda Hanlon,1732269,Senior VP/Director (Non-Brd),2009-08-01,,Mentor,,
PROCTER & GAMBLE CO,25150,"Rutgers University, Newark",1896036,Surya Yalamanchili,1649309,,,,,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,"Rutgers University, Newark",1896036,Todd Galante,1633746,Shareholder (Non-Brd),2007-12-01,2017-01-01,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,"Rutgers University, Newark",1896036,Todd Galante,1633746,Shareholder (Non-Brd),2007-12-01,2017-01-01,Adjunct Professor (Non-Brd),2012-01-01,
Federal Trade Commission (USA),81278,"Rutgers University, Newark",1896036,Mark Lutes,1636045,,,,,,
JOHNSON & JOHNSON,17478,"Rutgers University, Newark",1896036,Mike Schuler,1684051,Various Positions (Non-Brd),1974-01-01,1987-01-01,Professor (Non-Brd),1978-01-01,1993-01-01
JOHNSON & JOHNSON,17478,"Rutgers University, Newark",1896036,Mike Schuler,1684051,Vice President - Mktg (Brd) (ED),1987-01-01,1992-01-01,Professor (Non-Brd),1978-01-01,1993-01-01
Dentons US LLP,1686476,"Rutgers University, Newark",1896036,Rick Stempler,1697309,Partner (Non-Brd),2016-01-01,,Trustee,,
PatientSafe Solutions Inc (Intellidot Corp prior to 04/2009),1584435,"Rutgers University, Newark",1896036,Doctor Cheryl Parker,1521718,Chief Nursing Informatics Officer (Non-Brd),2014-04-08,2017-12-01,Adjunct Professor (Non-Brd),2015-08-01,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,"Rutgers University, Newark",1896036,Chris Yonclas,1600366,,,,,,
PharmaSeq Inc,488175,"Rutgers University, Newark",1896036,Doctor Peter Tolias,1492380,Scientific Advisor (Non-Brd),2000-01-01,2002-01-01,Adjunct Professor (Non-Brd),2000-01-01,2003-01-01
NuGEN Technologies Inc,464851,"Rutgers University, Newark",1896036,Doctor Andy Brooks,1488168,Director -  SD (Brd) (SD),,,Associate Professor (Non-Brd),,
Angiocrine Bioscience Inc,2157020,"Rutgers University, Newark",1896036,Doctor Andy Brooks,1488168,Director -  SD (Brd) (SD),,,Associate Professor (Non-Brd),,
Napo Pharmaceuticals Inc,1213189,"Rutgers University, Newark",1896036,Doctor Katie MacFarlane,1398369,Senior VP - Commercial Development (Non-Brd),2016-05-01,,Mentor,,
AGILE THERAPEUTICS INC,2070809,"Rutgers University, Newark",1896036,Doctor Katie MacFarlane,1398369,Advisor (Non-Brd),2016-07-06,2017-01-01,Mentor,,
