from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ROCKET FUEL INC (De-listed 09/2017),1985717,Technology Services Industry Association (TSIA),1676779,Ben Saitz,1669686,Chief Customer Officer (Non-Brd),2016-02-10,2017-01-01,Member,,
ServiceMax Inc (Maxplore Technologies Inc prior to 2008),1644741,Technology Services Industry Association (TSIA),1676779,Pam Dodrill,1641455,Vice President - Customer Success (Non-Brd),2014-01-01,2016-01-01,Member,,
RIVERBED TECHNOLOGY INC (De-listed 04/2015),465157,Technology Services Industry Association (TSIA),1676779,Alex Hesterberg III,1629749,Vice President - Services (Non-Brd),2007-06-01,2013-04-01,Advisory Board Member,,
CISCO SYSTEMS INC,6908,Technology Services Industry Association (TSIA),1676779,Jeanne Beliveau-Dunn,1924306,Division VP/Division General Manager (Non-Brd),2010-04-01,2018-04-01,Advisory Board Member,,
EDISON INTERNATIONAL,10130,Technology Services Industry Association (TSIA),1676779,Jeanne Beliveau-Dunn,1924306,Independent Director (Brd) (SD),2019-02-28,,Advisory Board Member,,
XYLEM INC,1731107,Technology Services Industry Association (TSIA),1676779,Jeanne Beliveau-Dunn,1924306,Independent Director (Brd) (SD),2017-08-16,,Advisory Board Member,,
JDA Software Group Inc,1918703,Technology Services Industry Association (TSIA),1676779,Dan Reese,1905951,Senior VP - Customer Success (Non-Brd),2016-01-01,2019-05-01,Founding Member,,
MICROSOFT CORP,20601,Technology Services Industry Association (TSIA),1676779,Anand Eswaran,1937506,Corporate VP - Services (Non-Brd),2015-01-01,,Director -  ED,,
VIGNETTE CORP (De-listed 07/2009),32672,Technology Services Industry Association (TSIA),1676779,Anand Eswaran,1937506,Vice President - Professional Services (Non-Brd),2000-04-01,2007-02-01,Director -  ED,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Technology Services Industry Association (TSIA),1676779,Anand Eswaran,1937506,Vice President - Services (Non-Brd),2007-02-01,2012-01-01,Director -  ED,,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Technology Services Industry Association (TSIA),1676779,Paul Duggan,1953426,Regional Group VP (Non-Brd),2013-06-01,2017-01-01,Advisory Board Member,,
AVAYA HOLDINGS CORP,2762605,Technology Services Industry Association (TSIA),1676779,Ed Nalbandian,1850727,Senior VP/Division President (Non-Brd),2018-04-05,,Advisory Board Member,,
Avaya Inc,1010264,Technology Services Industry Association (TSIA),1676779,Ed Nalbandian,1850727,Division President (Non-Brd),2018-01-01,,Advisory Board Member,,
CIENA CORP,6834,Technology Services Industry Association (TSIA),1676779,Rick Hamilton,1868483,Senior VP - Software (Non-Brd),2017-02-27,,Advisory Board Member,,
RIVERBED TECHNOLOGY INC (De-listed 04/2015),465157,Technology Services Industry Association (TSIA),1676779,Joel Hofman,2109529,Vice President - Professional Services (Non-Brd),2013-01-01,2015-04-01,Advisory Board Member,,
FORRESTER RESEARCH INC,12299,Technology Services Industry Association (TSIA),1676779,Brad Smith,2180370,Member (Non-Brd),,,Member,,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Technology Services Industry Association (TSIA),1676779,Brad Smith,2180370,Division VP (Non-Brd),2011-01-01,2012-07-01,Advisory Board Member,,
CUBIC CORP,8404,Technology Services Industry Association (TSIA),1676779,Dan Hedstrom,2143069,VP/Chief Information Officer (Non-Brd),2019-02-04,,Advisory Board Member,,
INTERNATIONAL GAME TECHNOLOGY (IGT) (De-listed 04/2015),16533,Technology Services Industry Association (TSIA),1676779,Leo Haasbroek,2019393,Senior VP - Global Services (Non-Brd),2010-01-01,2015-01-01,Advisory Board Member,,
Return Path Inc,1362541,Technology Services Industry Association (TSIA),1676779,Michelle Pelletier,2003915,Senior VP - Customer Success (Non-Brd),2018-01-01,,Member,,
Return Path Inc,1362541,Technology Services Industry Association (TSIA),1676779,Michelle Pelletier,2003915,Vice President - Customer Success (Non-Brd),2017-10-01,2018-01-01,Member,,
Return Path Inc,1362541,Technology Services Industry Association (TSIA),1676779,Michelle Pelletier,2003915,,,,,,
AUTODESK INC,3118,Technology Services Industry Association (TSIA),1676779,Roberto Sigona,2003356,Vice President - Customer Services (Non-Brd),2016-05-01,2018-04-01,Advisory Board Member,,
Glassbeam Inc (Orchesys Inc prior to 12/2010),1937675,Technology Services Industry Association (TSIA),1676779,David Sawatzke,1977809,Head of Marketing (Non-Brd),2017-09-01,2018-09-01,Advisory Board Member,,
CISCO SYSTEMS INC,6908,Technology Services Industry Association (TSIA),1676779,Russell Hoch,1977075,Division VP - Services (Non-Brd),2015-07-01,2017-08-01,Director -  SD,,
RED HAT INC (De-listed 07/2019),25895,Technology Services Industry Association (TSIA),1676779,Marco Bill-Peter,1984568,Senior VP  Customer Experience (Non-Brd),2017-10-01,2019-07-09,Advisory Board Member,,
RED HAT INC (De-listed 07/2019),25895,Technology Services Industry Association (TSIA),1676779,Marco Bill-Peter,1984568,Vice President - Global Support Services (Non-Brd),2009-09-01,2013-10-01,Advisory Board Member,,
RED HAT INC (De-listed 07/2019),25895,Technology Services Industry Association (TSIA),1676779,Marco Bill-Peter,1984568,Vice President - Customer Experience (Non-Brd),2013-10-01,2017-10-01,Advisory Board Member,,
SPLUNK INC,1813585,Technology Services Industry Association (TSIA),1676779,Bart Fanelli,2204593,Vice President (Non-Brd),2015-07-01,2017-12-01,Advisory Board Member,,
NEVADA COPPER CORP (Astron Resources Corp prior to 11/2006),1673941,HUMMINGBIRD RESOURCES PLC,1676781,Ernie Nutter,1987878,Advisor (Non-Brd),2018-02-22,2018-05-04,Independent NED (Brd) (SD),2018-04-30,
NEVADA COPPER CORP (Astron Resources Corp prior to 11/2006),1673941,HUMMINGBIRD RESOURCES PLC,1676781,Ernie Nutter,1987878,Independent Director (Brd) (SD),2018-05-04,,Independent NED (Brd) (SD),2018-04-30,
HEIDRICK & STRUGGLES INTERNATIONAL INC,14571,HUMMINGBIRD RESOURCES PLC,1676781,Russell King,453134,Senior Advisor (Non-Brd),2012-04-01,2016-12-01,Chairman (Independent NED) (Brd) (SD),,
IVANHOE MINES LTD (Ivanplats Ltd prior to 08/2013),1897210,HUMMINGBIRD RESOURCES PLC,1676781,Ian Cockerill,606862,Lead Independent Director (Brd) (SD),2012-10-17,2019-06-28,Chairman (Non-Executive) (Brd) (SD),,
IVANHOE MINES LTD (Ivanplats Ltd prior to 08/2013),1897210,HUMMINGBIRD RESOURCES PLC,1676781,Ian Cockerill,606862,Lead Independent Director (Brd) (SD),2012-10-17,2019-06-28,Committee Member (Non-Brd),2014-11-14,2018-01-01
DUNDEE PRECIOUS METALS INC,486408,HUMMINGBIRD RESOURCES PLC,1676781,Doctor Julian Barnes,734981,Consultant (Non-Brd),2010-06-01,2013-09-01,Head of Project Development (Non-Brd),2012-05-04,2013-01-01
LEAGOLD MINING CORP (HTI Ventures Corp prior to 08/2016),1554921,HUMMINGBIRD RESOURCES PLC,1676781,Attie Roux,1059463,Consultant (Non-Brd),,2018-10-10,NED (Brd) (SD),,
LEAGOLD MINING CORP (HTI Ventures Corp prior to 08/2016),1554921,HUMMINGBIRD RESOURCES PLC,1676781,Attie Roux,1059463,COO (Non-Brd),2018-10-10,,NED (Brd) (SD),,
PUBLIC STORAGE (Public Storage Inc prior to 06/2007),25380,Rivergate Self-Storage,1676782,Mike McGowan,885677,Senior VP - Acquisitions (Non-Brd),2005-01-01,,Partner (Non-Brd),,
Adams Capital Management Inc (ACM),382367,INTERNETQ PLC (De-listed 04/2016),1676785,Harris Jones,326410,Operating Partner (Non-Brd),2014-09-01,2018-02-01,Independent NED (Brd) (SD),2013-05-13,2016-04-29
MEDCATH CORP (De-listed 09/2012),20041,Coker Group LLC,1676786,Gary Bell,513350,Chief Development Officer (Non-Brd),2007-01-08,2012-09-24,Senior VP (Non-Brd),2011-04-01,2014-01-01
BILLING SERVICES GROUP LTD,872536,LIFE SCIENCE DEVELOPMENTS LTD (Copper Development Corp prior to 10/2015) (De-listed 04/2017),1676788,Denham Eke,323208,NED (Brd) (SD),2011-05-10,2018-01-01,CFO/Company Secretary (Brd) (ED),2010-12-13,2017-04-07
SAVVIS INC (Savvis Communications prior to 05/2005) (De-listed 07/2011),27152,LIFE SCIENCE DEVELOPMENTS LTD (Copper Development Corp prior to 10/2015) (De-listed 04/2017),1676788,Clyde Heintzelman,348224,Independent Director (Brd) (SD),1999-11-01,2011-07-15,Independent NED (Brd) (SD),2011-06-23,2013-12-06
Ozburn-Hessey Logistics LLC,812972,LIFE SCIENCE DEVELOPMENTS LTD (Copper Development Corp prior to 10/2015) (De-listed 04/2017),1676788,Clyde Heintzelman,348224,Director -  SD (Brd) (SD),,,Independent NED (Brd) (SD),2011-06-23,2013-12-06
Biohaven Pharmaceutical Holding Co Ltd (Listed 05/2017),2033863,LIFE SCIENCE DEVELOPMENTS LTD (Copper Development Corp prior to 10/2015) (De-listed 04/2017),1676788,Jim Mellon,12460,Alternate Director (Non-Brd),,2017-05-04,NED (Brd) (SD),2015-10-05,2017-04-07
Portage Biotech Inc (Bontan Corporation Inc prior to 07/2013),8844,LIFE SCIENCE DEVELOPMENTS LTD (Copper Development Corp prior to 10/2015) (De-listed 04/2017),1676788,Jim Mellon,12460,Independent Director (Brd) (SD),2013-06-04,,NED (Brd) (SD),2015-10-05,2017-04-07
Gild Inc (Professional Aptitude Council Inc prior to 11/2004),1821320,TMT INVESTMENTS PLC,1676795,Igor Shoifot,1876914,Investor (Non-Brd),2011-12-01,,Investment Partner (Non-Brd),2011-03-01,
SINCLAIR BROADCAST GROUP INC,28065,Advanced Television Systems Committee Inc (ATSC),1676806,Mark Aitken,1204983,Director - Technology (Non-Brd),1999-04-01,2011-07-21,Chairman,,
SINCLAIR BROADCAST GROUP INC,28065,Advanced Television Systems Committee Inc (ATSC),1676806,Mark Aitken,1204983,Vice President - Technology (Non-Brd),2011-07-21,2017-01-01,Chairman,,
NEXSTAR MEDIA GROUP INC (Nexstar Broadcasting Group Inc prior to 01/2017),626612,Advanced Television Systems Committee Inc (ATSC),1676806,Brett Jenkins,886153,Senior VP/Chief Technology Officer (Non-Brd),2017-01-17,2018-02-01,Director -  SD,,
NEXSTAR MEDIA GROUP INC (Nexstar Broadcasting Group Inc prior to 01/2017),626612,Advanced Television Systems Committee Inc (ATSC),1676806,Brett Jenkins,886153,Executive VP/Chief Technology Officer (Non-Brd),2018-02-01,,Director -  SD,,
LIN MEDIA LLC (LIN TV Corp prior to 07/2013) (De-listed 12/2014),117492,Advanced Television Systems Committee Inc (ATSC),1676806,Brett Jenkins,886153,VP/Chief Technology Officer (Non-Brd),2011-08-16,2014-12-19,Director -  SD,,
MEDIA GENERAL INC (De-listed 01/2017),20064,Advanced Television Systems Committee Inc (ATSC),1676806,Brett Jenkins,886153,VP/Chief Technology Officer (Non-Brd),2014-12-19,2017-01-17,Director -  SD,,
DOLBY LABORATORIES INC,465654,Advanced Television Systems Committee Inc (ATSC),1676806,Craig Todd,513085,Senior VP/Chief Technology Officer (Non-Brd),2006-01-01,,Director -  SD,,
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,Advanced Television Systems Committee Inc (ATSC),1676806,David Glenn,500055,Executive Advisor (Non-Brd),,,Member,,
CBS CORP,6098,Advanced Television Systems Committee Inc (ATSC),1676806,Mike Dean,2011161,Senior VP - Advertising (Non-Brd),2018-02-20,,Member,,
SINCLAIR BROADCAST GROUP INC,28065,Advanced Television Systems Committee Inc (ATSC),1676806,Harvey Arnold,1478034,Division VP - Engineering (Non-Brd),2014-11-11,,Committee Member,,
JPMORGAN CHASE & CO,17528,Preparatory Foundation (The),1676809,Derek Kaufman,1093723,Various Positions (Non-Brd),1996-09-01,2008-07-01,Director -  SD,,
Economic Club of New York (The) (ECNY),36418,Preparatory Foundation (The),1676809,Derek Kaufman,1093723,Member,,,Director -  SD,,
Federal Reserve Bank of New York,36725,Preparatory Foundation (The),1676809,Derek Kaufman,1093723,Committee Member (Non-Brd),2013-03-01,2015-04-01,Director -  SD,,
groSolar Inc,1486246,Terrapass LLC,1676810,Jeff Wolfe,989147,Chairman (Brd) (SD),2012-05-01,2016-04-01,President (Non-Brd),,
Seneca Gaming Corp,1100113,Seneca Allegany Casino & Hotel,1676826,Gus Tsivikis,1929716,Division General Manager (Non-Brd),2006-08-28,2017-01-09,General Manager (Non-Brd),2006-08-28,
Seneca Gaming Corp,1100113,Seneca Allegany Casino & Hotel,1676826,Gus Tsivikis,1929716,Interim COO (Non-Brd),2017-01-09,,General Manager (Non-Brd),2006-08-28,
Enterprise Florida Inc,133351,Harbor House of Central Florida Inc,1676830,Tim Vanderhoof,1903919,Manager - Business Development (Non-Brd),2013-07-01,2015-01-01,Treasurer,,
GANNETT CO INC (Gannett SpinCo Inc prior to 06/2015),2300557,Al Sigl Community of Agencies,1676831,Dan Norselli,1748418,Division President (Non-Brd),2016-08-01,2018-02-16,Trustee,,
TOMPKINS FINANCIAL CORP (Tompkins Trustco Inc prior to 06/2007),30889,Al Sigl Community of Agencies,1676831,John McKenna,1449518,Executive VP (Non-Brd),2015-01-01,,Vice Chairman,,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,Al Sigl Community of Agencies,1676831,Ali Zoibi,886137,Division President (Non-Brd),2008-07-28,2012-03-19,Governor,,
C3/CustomerContactChannels Inc,1903008,SPOT Consulting LLC,1676844,Alton Martin Jr,2176940,Principal (Non-Brd),2013-06-01,2018-12-01,CEO (Non-Brd),2009-08-01,2014-12-01
Bechtel Group Inc,67106,Bechtel Communications Inc,1676850,Jim Shannon Jr,1094468,Senior VP/Deputy General Counsel (Non-Brd),2010-01-01,2012-01-01,Vice President (Non-Brd),2008-04-22,
Bechtel Group Inc,67106,Bechtel Communications Inc,1676850,Jim Shannon Jr,1094468,Vice President (Non-Brd),,2010-01-01,Vice President (Non-Brd),2008-04-22,
DELTA AIR LINES INC,8946,Hellenic Centre for European Studies (The) (EKEM),1676853,Michael Medlicott,310169,Regional President (Non-Brd),1996-01-01,1997-01-01,Honorary Member,,
Formation8 Partners LLC,1827944,UWCSEA Foundation Ltd,1676856,Chee Gay,1135888,Senior Advisor (Non-Brd),2015-01-01,2017-01-01,Trustee,,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Younited Credit SA (Pret d'Union SA prior to 05/2016),1676863,Donald Bryden,886155,Senior Advisor (Non-Brd),2009-04-14,2017-01-01,Chairman (Brd) (SD),2010-01-01,
BWX TECHNOLOGIES INC (Babcock & Wilcox Co prior to 07/2015),1652246,Babcock & Wilcox Modular Nuclear Energy Inc,1676865,Chris Mowry,1094595,Division President (Non-Brd),2010-07-12,2014-04-13,President (Non-Brd),2012-01-11,2014-03-13
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Citigate Dewe Rogerson France,1676866,Donald Bryden,886155,Senior Advisor (Non-Brd),2009-04-14,2017-01-01,Chairman (Non-Executive) (Brd) (SD),,
OpGen Inc (Listed 05/2015),887644,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Corey Mulloy,764486,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-01-01,2013-03-01
Highland Capital Partners LLC,954604,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Corey Mulloy,764486,Partner (Brd) (ED),2001-01-01,,Independent Director (Brd) (SD),2010-01-01,2013-03-01
vArmour Networks Inc,2075604,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Corey Mulloy,764486,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-01-01,2013-03-01
Highland Capital Partners LLC,954604,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Corey Mulloy,764486,Partner (Brd) (ED),2001-01-01,,Independent Chairman (Brd) (SD),2013-03-01,2013-06-12
vArmour Networks Inc,2075604,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Corey Mulloy,764486,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2013-03-01,2013-06-12
OpGen Inc (Listed 05/2015),887644,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Corey Mulloy,764486,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2013-03-01,2013-06-12
Turbonomic Inc (VMTurbo Inc prior to 08/2016),1647334,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Peter Bell,764426,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bromium Inc,1718887,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Peter Bell,764426,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Highland Capital Partners LLC,954604,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Peter Bell,764426,Managing General Partner (Brd) (ED),2006-01-01,2016-09-01,Director -  SD (Brd) (SD),,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Paul Shinn,1320862,VP/Associate General Counsel (Non-Brd),2007-03-01,2012-05-01,General Counsel (Non-Brd),2012-05-14,2013-06-12
CIENA CORP,6834,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Patrick Leong,1320861,Principal Engineer (Non-Brd),2001-03-01,2004-08-01,Director -  SD (Brd) (SD),,
TriNet Group Inc (TriNet Employer Group Inc prior to 03/2000) (Listed 03/2014),31332,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Ken Goldman,106675,Independent Director (Brd) (SD),2009-08-01,2014-03-27,Independent Director (Brd) (SD),2011-01-01,2013-06-12
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Ken Goldman,106675,CFO (Non-Brd),2012-10-22,2017-06-13,Independent Director (Brd) (SD),2011-01-01,2013-06-12
GREENHILL & CO INC,40757,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Ken Goldman,106675,Senior Advisor (Non-Brd),2009-03-17,2012-01-01,Independent Director (Brd) (SD),2011-01-01,2013-06-12
Vormetric Inc,379292,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Ken Goldman,106675,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-01-01,2013-06-12
INFINERA CORP,577575,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Ken Goldman,106675,Independent Director (Brd) (SD),2007-06-07,2014-05-15,Independent Director (Brd) (SD),2011-01-01,2013-06-12
BIGBAND NETWORKS INC (De-listed 11/2011),582164,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Ken Goldman,106675,Independent Director (Brd) (SD),2009-01-01,2011-11-21,Independent Director (Brd) (SD),2011-01-01,2013-06-12
Ambarella Inc (Listed 10/2012),664214,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Ken Goldman,106675,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-01-01,2013-06-12
XOJET Inc,1080051,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Ken Goldman,106675,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-01-01,2013-06-12
Actian Corp (Ingres Corp prior to 09/2011),1143644,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Ken Goldman,106675,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-01-01,2013-06-12
Moxie Software Inc,1215708,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Ken Goldman,106675,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-01-01,2013-06-12
FORTINET INC,1606380,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Ken Goldman,106675,VP/CFO (Non-Brd),2009-11-18,2012-09-25,Independent Director (Brd) (SD),2011-01-01,2013-06-12
NXP SEMICONDUCTORS NV,1656513,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Ken Goldman,106675,Independent NED (Brd) (SD),2010-08-06,,Independent Director (Brd) (SD),2011-01-01,2013-06-12
Skybox Imaging Inc,1688407,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Ken Goldman,106675,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-01-01,2013-06-12
AlienVault Inc,1793812,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Ken Goldman,106675,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-01-01,2013-06-12
INFORMATICA CORP (De-listed 08/2015),15961,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Andy Miller,273237,Independent Director (Brd) (SD),2013-05-28,2013-07-25,Independent Director (Brd) (SD),2012-05-03,2013-06-12
POLYCOM INC (De-listed 09/2016),24733,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Andy Miller,273237,President/CEO (Brd) (ED),2010-06-09,2013-07-19,Independent Director (Brd) (SD),2012-05-03,2013-06-12
POLYCOM INC (De-listed 09/2016),24733,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Andy Miller,273237,President/CEO (Brd) (ED),2010-05-10,2010-06-09,Independent Director (Brd) (SD),2012-05-03,2013-06-12
ZOVIO INC (Bridgepoint Education Inc prior to 04/2019),895314,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Andy Miller,273237,Independent Director (Brd) (SD),2012-02-13,2013-07-31,Independent Director (Brd) (SD),2012-05-03,2013-06-12
EXTREME NETWORKS INC,11426,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Paul Hooper,550014,Chief Marketing Officer (Non-Brd),2009-10-01,2011-07-08,Vice President - Mktg (Non-Brd),2011-07-05,2012-12-19
RAYTHEON CO,25815,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Mike Ruettgers,36208,Lead Independent Director (Brd) (SD),2006-05-03,2013-05-30,Independent Director (Brd) (SD),2010-12-14,2013-06-12
RAYTHEON CO,25815,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Mike Ruettgers,36208,Independent Director (Brd) (SD),2000-01-01,2006-05-03,Independent Director (Brd) (SD),2010-12-14,2013-06-12
Orvis Company Inc (The),271162,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Mike Ruettgers,36208,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-12-14,2013-06-12
RAYTHEON CO,25815,Gigamon Inc (Gigamon LLC prior to 05/2013) (Listed 06/2013),1676867,Mike Ruettgers,36208,Independent Director (Brd) (SD),2013-05-30,2017-05-25,Independent Director (Brd) (SD),2010-12-14,2013-06-12
Smule Inc (Formerly known as SonicMule Inc),1681950,Ferrazzi Greenlight Inc,1676868,Mark Thompson,45631,Advisor (Non-Brd),2017-01-01,,Advisor (Non-Brd),,
Smule Inc (Formerly known as SonicMule Inc),1681950,Ferrazzi Greenlight Inc,1676868,Mark Thompson,45631,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
PINTEREST INC,3022454,Ferrazzi Greenlight Inc,1676868,Mark Thompson,45631,Coach (Non-Brd),2019-04-18,,Advisor (Non-Brd),,
Docusign Inc (Listed 04/2018),1245605,Ferrazzi Greenlight Inc,1676868,Keith Ferrazzi,1465173,Advisory Board Member (Non-Brd),2016-02-12,2018-04-27,Chairman/CEO (Brd) (ED),2016-08-01,
DOCUSIGN INC,2811194,Ferrazzi Greenlight Inc,1676868,Keith Ferrazzi,1465173,Advisory Board Member (Non-Brd),2018-04-27,,Chairman/CEO (Brd) (ED),2016-08-01,
Docusign Inc (Listed 04/2018),1245605,Ferrazzi Greenlight Inc,1676868,Keith Ferrazzi,1465173,Advisory Board Member (Non-Brd),2016-02-12,2018-04-27,CEO (Non-Brd),2003-01-01,2016-08-01
NATIONAL AMERICAN UNIVERSITY HOLDINGS INC (De-listed 01/2019),1648809,Association of Private Sector Colleges and Universities (APSCU),1676869,Jim Rowan,1471989,Independent Director (Brd) (SD),2014-10-07,2019-01-22,Advisory Council Member,,
EDUCATION MANAGEMENT CORP (De-listed 06/2006),10146,Association of Private Sector Colleges and Universities (APSCU),1676869,Doctor Sabrina Kay,1614330,Executive VP - Projects (Non-Brd),2002-01-01,2003-01-01,Director -  SD,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Association of Private Sector Colleges and Universities (APSCU),1676869,Josh Whitlock,1610943,Partner (Non-Brd),2008-04-01,2018-04-01,Active Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Association of Private Sector Colleges and Universities (APSCU),1676869,Jim Monafo,1635545,Partner (Non-Brd),,,Member,,
Kelley Drye & Warren LLP,1142330,Association of Private Sector Colleges and Universities (APSCU),1676869,Bill Gyves,1633467,Partner (Non-Brd),2014-08-01,,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Association of Private Sector Colleges and Universities (APSCU),1676869,Marty Loring,1633139,Partner (Non-Brd),1981-08-01,,Member,,
CAREER EDUCATION CORP,5827,Association of Private Sector Colleges and Universities (APSCU),1676869,Steve Lesnik,481082,Chairman (Brd) (SD),2013-04-07,2013-05-14,Director -  SD,,
CAREER EDUCATION CORP,5827,Association of Private Sector Colleges and Universities (APSCU),1676869,Steve Lesnik,481082,Chairman/President/CEO (Brd) (ED),2011-10-31,2013-04-07,Director -  SD,,
Public Relations Society of America Inc (PRSA),79221,Association of Private Sector Colleges and Universities (APSCU),1676869,Steve Lesnik,481082,Member,,,Director -  SD,,
CORINTHIAN COLLEGES INC (De-listed 02/2015),7900,Association of Private Sector Colleges and Universities (APSCU),1676869,Mark Pelesh,440123,Executive VP - Regulatory Affairs (Non-Brd),2003-09-02,2013-08-01,Director -  SD,,
Armstrong Teasdale LLP,636740,Association of Private Sector Colleges and Universities (APSCU),1676869,Bill Ojile Jr,377319,Partner (Non-Brd),2015-06-08,,Member,,
Education Management Corp,2167231,Association of Private Sector Colleges and Universities (APSCU),1676869,Carol DiBattiste,489462,Executive VP/Chief Security Officer (Non-Brd),2014-11-13,2016-04-16,Director -  SD,,
EDUCATION MANAGEMENT CORP (De-listed 11/2014),1584110,Association of Private Sector Colleges and Universities (APSCU),1676869,Carol DiBattiste,489462,Executive VP/Chief Security Officer (Non-Brd),2013-05-01,2014-11-13,Director -  SD,,
CAREER EDUCATION CORP,5827,Association of Private Sector Colleges and Universities (APSCU),1676869,Jeff Cooper,486365,Senior VP/Chief Compliance Officer (Non-Brd),2014-02-24,2016-07-31,Vice Chairman,,
ITT EDUCATIONAL SERVICES INC (De-listed 09/2016),17151,Association of Private Sector Colleges and Universities (APSCU),1676869,Jeff Cooper,486365,Senior VP/Chief Compliance Officer (Non-Brd),2004-11-01,2014-02-01,Vice Chairman,,
ITT EDUCATIONAL SERVICES INC (De-listed 09/2016),17151,Association of Private Sector Colleges and Universities (APSCU),1676869,Jeff Cooper,486365,Senior VP/Chief Compliance Officer (Non-Brd),2004-11-01,2014-02-01,Treasurer,,
ITT EDUCATIONAL SERVICES INC (De-listed 09/2016),17151,Association of Private Sector Colleges and Universities (APSCU),1676869,Jeff Cooper,486365,Senior VP/Chief Compliance Officer (Non-Brd),2004-11-01,2014-02-01,Director -  SD,,
