from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Securities Industry and Financial Markets Association (SIFMA),921328,JPMORGAN CHASE & CO,17528,Sandie O'Connor,1404576,Director -  SD (Brd) (SD),,,MD/Chief Regulatory Affairs Officer (Non-Brd),2014-03-31,
Patriot Rail Co LLC (Patriot Rail Corp prior to 2013),1051624,JPMORGAN CHASE & CO,17528,Chris Kinney,1449218,Chairman (Brd) (SD),1989-01-01,1990-01-01,MD - Investment Banking (Non-Brd),1985-01-01,2001-01-01
MORTGAGEIT HLDGS INC (De-listed 01/2007),782899,JPMORGAN CHASE & CO,17528,Bob Gula,1450546,Executive VP/CFO/Controller (Non-Brd),2005-02-22,2007-01-01,Senior VP (Non-Brd),1999-01-01,2005-01-01
AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,JPMORGAN CHASE & CO,17528,David Calabria,1387295,Various Positions (Non-Brd),2004-01-01,2012-01-01,Vice President (Non-Brd),1998-10-01,2005-11-01
CITIGROUP INC,6930,JPMORGAN CHASE & CO,17528,Mike Carbone,1391754,Vice President (Non-Brd),1982-01-01,1994-01-01,Vice President (Non-Brd),1994-01-01,2001-08-01
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,JPMORGAN CHASE & CO,17528,Martine Bond,1390478,MD/Global Head (Non-Brd),2009-05-01,2011-03-01,Global Head (Non-Brd),2004-01-01,2009-01-01
BANK OF AMERICA CORP,4504,JPMORGAN CHASE & CO,17528,Johan Lustig,1384093,Regional Head (Non-Brd),2014-04-07,,MD/Regional Head (Non-Brd),2011-08-01,2014-04-01
CITIGROUP INC,6930,JPMORGAN CHASE & CO,17528,Neil Wright,1391890,Director - Ops (Non-Brd),2005-05-01,2006-05-01,Senior VP (Non-Brd),1980-01-01,2005-01-01
GILEAD SCIENCES INC,13273,JPMORGAN CHASE & CO,17528,The Hon. Mrs Carla Hills,6186,Independent Director (Brd) (SD),2007-01-22,2016-05-11,Council Member (Non-Brd),2006-01-01,
COCA-COLA CO,7204,JPMORGAN CHASE & CO,17528,The Hon. Mrs Carla Hills,6186,Advisor (Non-Brd),2007-04-01,,Council Member (Non-Brd),2006-01-01,
CERUS CORP,6389,JPMORGAN CHASE & CO,17528,Carlo De Benedetti,4731,Chairman/CEO (Brd) (ED),1986-01-01,2000-01-01,Council Member (Non-Brd),1980-01-01,1998-01-01
TCW Group Inc (Formerly known as The Trust Company of the West),78417,JPMORGAN CHASE & CO,17528,The Hon. Mrs Carla Hills,6186,Director -  SD (Brd) (SD),,,Council Member (Non-Brd),2006-01-01,
EXCELSIOR MINING CORP,1383781,JPMORGAN CHASE & CO,17528,The Rt. Hon. Lord Robin Renwick of Clifton,8812,Independent Director (Brd) (SD),2014-10-20,,Advisory Council Member (Non-Brd),2014-12-02,
Brainstorm Cell Therapeutics Inc (Golden Hand Resources Inc prior to 11/2004) (Listed 09/2014),666787,JPMORGAN CHASE & CO,17528,Professor Doctor Jacob Frenkel,12978,Advisory Board Member (Non-Brd),2007-08-07,2014-09-30,Division Vice Chairman (Non-Brd),2009-12-08,
BOSTON PROPERTIES INC,4863,JPMORGAN CHASE & CO,17528,Professor Doctor Jacob Frenkel,12978,Independent Director (Brd) (SD),2010-02-24,2019-05-21,Division Vice Chairman (Non-Brd),2009-12-08,
Economic Club of New York (The) (ECNY),36418,JPMORGAN CHASE & CO,17528,Professor Doctor Jacob Frenkel,12978,Trustee (Brd) (SD),2013-01-01,2019-01-01,Division Vice Chairman (Non-Brd),2009-12-08,
CABOT MICROELECTRONICS CORP,5464,JPMORGAN CHASE & CO,17528,Harry Fuller,15449,Independent Director (Brd) (SD),2002-06-17,2016-03-08,Independent Director (Brd) (SD),2000-12-31,2003-01-01
ABBOTT LABORATORIES,428,JPMORGAN CHASE & CO,17528,Harry Fuller,15449,Independent Director (Brd) (SD),1988-01-01,2004-01-01,Independent Director (Brd) (SD),2000-12-31,2003-01-01
London Life Insurance Co,44734,JPMORGAN CHASE & CO,17528,Andr Desmarais,15037,Director -  SD (Brd) (SD),,,Council Member (Non-Brd),2003-01-01,
BRAINSTORM CELL THERAPEUTICS INC,2152199,JPMORGAN CHASE & CO,17528,Professor Doctor Jacob Frenkel,12978,Advisory Board Member (Non-Brd),2014-09-30,2015-01-01,Division Vice Chairman (Non-Brd),2009-12-08,
Corsair Capital LLC,742048,JPMORGAN CHASE & CO,17528,Professor Doctor Jacob Frenkel,12978,Advisory Board Member (Non-Brd),,,Division Vice Chairman (Non-Brd),2009-12-08,
IGM FINANCIAL INC (Investors Group Inc prior to 05/2004),601656,JPMORGAN CHASE & CO,17528,Andr Desmarais,15037,Director -  SD (Brd) (SD),,,Council Member (Non-Brd),2003-01-01,
Canada Life Assurance Co,101702,JPMORGAN CHASE & CO,17528,Andr Desmarais,15037,Director -  SD (Brd) (SD),,,Council Member (Non-Brd),2003-01-01,
POWER CORPORATION OF CANADA,24851,JPMORGAN CHASE & CO,17528,Andr Desmarais,15037,President/Co-CEO (Brd) (ED),1996-01-01,2008-01-01,Council Member (Non-Brd),2003-01-01,
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,JPMORGAN CHASE & CO,17528,Professor Doctor Jacob Frenkel,12978,Advisory Council Member (Non-Brd),2017-03-09,,Division Vice Chairman (Non-Brd),2009-12-08,
LOEWS CORP,19065,JPMORGAN CHASE & CO,17528,Professor Doctor Jacob Frenkel,12978,Independent Director (Brd) (SD),2009-11-30,2019-05-14,Division Vice Chairman (Non-Brd),2009-12-08,
Miller Buckfire & Co LLC,502635,JPMORGAN CHASE & CO,17528,Professor Doctor Jacob Frenkel,12978,Advisor (Non-Brd),2008-06-23,2016-01-01,Division Vice Chairman (Non-Brd),2009-12-08,
Federal Reserve Bank of New York,36725,JPMORGAN CHASE & CO,17528,Professor Doctor Jacob Frenkel,12978,Member (Non-Brd),1986-01-01,2014-01-01,Division Vice Chairman (Non-Brd),2009-12-08,
POWER FINANCIAL CORP,24855,JPMORGAN CHASE & CO,17528,Andr Desmarais,15037,Deputy Chairman (Executive) (Brd) (ED),,,Council Member (Non-Brd),2003-01-01,
TECHNIPFMC PLC,2602463,JPMORGAN CHASE & CO,17528,Doctor Pascal Colombani,14924,Lead Independent NED (Brd) (SD),2019-05-01,,Advisory Council Member (Non-Brd),2014-12-01,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,JPMORGAN CHASE & CO,17528,Harry Fuller,15449,Independent Director (Brd) (SD),1994-11-01,2007-05-07,Independent Director (Brd) (SD),2000-12-31,2003-01-01
BOMBARDIER INC,4773,JPMORGAN CHASE & CO,17528,Andr Desmarais,15037,Director -  SD (Brd) (SD),,,Council Member (Non-Brd),2003-01-01,
TECHNIPFMC PLC,2602463,JPMORGAN CHASE & CO,17528,Doctor Pascal Colombani,14924,Independent NED (Brd) (SD),2017-01-16,2019-05-01,Advisory Council Member (Non-Brd),2014-12-01,
GREAT WEST LIFECO INC,13834,JPMORGAN CHASE & CO,17528,Andr Desmarais,15037,Director -  SD (Brd) (SD),,,Council Member (Non-Brd),2003-01-01,
BritishAmerican Business Inc (BAB),66012,JPMORGAN CHASE & CO,17528,David Mayhew,12310,Advisory Board Member (Non-Brd),,,Division Vice Chairman (Non-Brd),2011-11-29,
KELLOGG CO,17777,JPMORGAN CHASE & CO,17528,Claudio Xavier Gonzlez Laporte,2445,Independent Director (Brd) (SD),1990-01-01,2008-04-25,Advisor (Non-Brd),,2004-01-01
GENERAL ELECTRIC CO,12986,JPMORGAN CHASE & CO,17528,Claudio Xavier Gonzlez Laporte,2445,Independent Director (Brd) (SD),1993-01-01,2009-04-22,Advisor (Non-Brd),,2004-01-01
HOME DEPOT INC,14982,JPMORGAN CHASE & CO,17528,Claudio Xavier Gonzlez Laporte,2445,Independent Director (Brd) (SD),2001-05-30,2008-05-22,Advisor (Non-Brd),,2004-01-01
KIMBERLY-CLARK CORP,17913,JPMORGAN CHASE & CO,17528,Claudio Xavier Gonzlez Laporte,2445,Independent Director (Brd) (SD),1976-01-01,2007-04-26,Advisor (Non-Brd),,2004-01-01
LEHMAN BROTHERS HOLDINGS INC (De-listed 09/2008),18672,JPMORGAN CHASE & CO,17528,Bernadette Meehan,2200632,Vice President - Asset Management (Non-Brd),2003-03-01,2004-02-01,Division VP (Non-Brd),1997-07-01,2003-06-01
BANK OF NEW YORK MELLON CORP (THE),945834,JPMORGAN CHASE & CO,17528,Michael Kalavritinos,2205715,Various Positions (Non-Brd),2007-05-01,2014-05-01,Various Positions (Non-Brd),2005-01-01,2007-01-01
HUDSON'S BAY CO,1907942,JPMORGAN CHASE & CO,17528,Bill Mack,40426,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),1995-01-01,2013-01-01
RETAIL OPPORTUNITY INVESTMENTS CORP (ROIC),1020658,JPMORGAN CHASE & CO,17528,Bill Mack,40426,Chairman (Brd) (ED),2007-07-10,2009-10-20,Advisory Board Member (Non-Brd),1995-01-01,2013-01-01
DEERE & CO,8886,JPMORGAN CHASE & CO,17528,Crandall Bowles,36818,Independent Director (Brd) (SD),1990-05-30,1994-02-23,Independent Director (Brd) (SD),2006-11-15,2018-05-15
MACK CALI REALTY CORP,19381,JPMORGAN CHASE & CO,17528,Bill Mack,40426,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),1995-01-01,2013-01-01
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,JPMORGAN CHASE & CO,17528,Steve Burke,39796,Executive VP/COO (Non-Brd),2004-07-06,2011-01-28,Independent Director (Brd) (SD),2004-07-01,
CRT PROPERTIES INC (Koger Equity prior to 06/2004) (De-listed 09/2005),18057,JPMORGAN CHASE & CO,17528,Bill Mack,40426,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),1995-01-01,2013-01-01
GOLDCORP INC (De-listed 04/2019),13520,JPMORGAN CHASE & CO,17528,Antonio Madero Bracho,36810,Independent Director (Brd) (SD),2005-02-24,2006-11-15,Council Member (Non-Brd),1990-01-01,2005-01-01
Kohlberg Kravis Roberts & Co LP (KKR),69867,JPMORGAN CHASE & CO,17528,Dave Cote,36856,Senior Advisor (Non-Brd),2007-01-01,2017-01-01,Independent Director (Brd) (SD),2007-07-17,2013-07-18
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,JPMORGAN CHASE & CO,17528,Dave Cote,36856,Chairman/CEO (Brd) (ED),2002-07-01,2017-03-31,Independent Director (Brd) (SD),2007-07-17,2013-07-18
NEW YORK TIMES COMPANY (THE),22034,JPMORGAN CHASE & CO,17528,Doreen Toben,35976,Independent Director (Brd) (SD),2004-04-13,,Advisor (Non-Brd),2003-06-30,
VAIL RESORTS INC,32214,JPMORGAN CHASE & CO,17528,Bill Mack,40426,Independent Director (Brd) (SD),1993-01-01,2004-01-08,Advisory Board Member (Non-Brd),1995-01-01,2013-01-01
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,JPMORGAN CHASE & CO,17528,Steve Burke,39796,Executive VP (Non-Brd),2011-01-28,2015-03-01,Independent Director (Brd) (SD),2004-07-01,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,JPMORGAN CHASE & CO,17528,Steve Burke,39796,Executive VP (Non-Brd),2002-11-18,2004-07-06,Independent Director (Brd) (SD),2004-07-01,
VERIZON COMMUNICATIONS INC (Bell Atlantic Corp prior to 07/2000),32507,JPMORGAN CHASE & CO,17528,Doreen Toben,35976,Executive VP/CFO (Non-Brd),2002-02-01,2009-03-01,Advisor (Non-Brd),2003-06-30,
FEDERAL-MOGUL CORP (De-listed 12/2007),11656,JPMORGAN CHASE & CO,17528,Antonio Madero Bracho,36810,Director -  SD (Brd) (SD),,,Council Member (Non-Brd),1990-01-01,2005-01-01
RETAIL OPPORTUNITY INVESTMENTS CORP (ROIC),1020658,JPMORGAN CHASE & CO,17528,Bill Mack,40426,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),1995-01-01,2013-01-01
BERKSHIRE HATHAWAY INC,4080,JPMORGAN CHASE & CO,17528,Steve Burke,39796,Independent Director (Brd) (SD),2009-12-22,,Independent Director (Brd) (SD),2004-07-01,
DEERE & CO,8886,JPMORGAN CHASE & CO,17528,Crandall Bowles,36818,Independent Director (Brd) (SD),1999-01-01,2017-12-04,Independent Director (Brd) (SD),2006-11-15,2018-05-15
Reverence Capital Partners LLC,2151298,JPMORGAN CHASE & CO,17528,Mike Neal,36103,Special Advisor (Non-Brd),,2017-01-01,Independent Director (Brd) (SD),2014-01-03,
BEAR STEARNS COS INC (De-listed 06/2008),3878,JPMORGAN CHASE & CO,17528,Bill Mack,40426,Independent Director (Brd) (SD),1997-10-01,2004-09-22,Advisory Board Member (Non-Brd),1995-01-01,2013-01-01
MACK CALI REALTY CORP,19381,JPMORGAN CHASE & CO,17528,Bill Mack,40426,Chairman (Brd) (SD),2000-06-27,,Advisory Board Member (Non-Brd),1995-01-01,2013-01-01
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,JPMORGAN CHASE & CO,17528,Steve Burke,39796,Senior Executive VP/Division President/Division CEO (Non-Brd),2015-03-01,,Independent Director (Brd) (SD),2004-07-01,
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,JPMORGAN CHASE & CO,17528,Doctor John Prescott,36319,Independent Director (Brd) (SD),2002-03-01,2013-04-24,Council Member (Non-Brd),1994-01-01,2003-01-01
Economic Club of New York (The) (ECNY),36418,JPMORGAN CHASE & CO,17528,Crandall Bowles,36818,Member,,,Independent Director (Brd) (SD),2006-11-15,2018-05-15
WYNDHAM INTERNATIONAL INC (De-listed 08/2005),33808,JPMORGAN CHASE & CO,17528,Bill Mack,40426,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),1995-01-01,2013-01-01
DEERE & CO,8886,JPMORGAN CHASE & CO,17528,Antonio Madero Bracho,36810,Independent Director (Brd) (SD),1997-08-01,2009-02-25,Council Member (Non-Brd),1990-01-01,2005-01-01
ACASTA ENTERPRISES INC,2315504,JPMORGAN CHASE & CO,17528,Mike Neal,36103,Advisor (Non-Brd),2015-07-30,,Independent Director (Brd) (SD),2014-01-03,
HILLSHIRE BRANDS CO (Sara Lee Corp prior to 06/2012) (De-listed 08/2014),27082,JPMORGAN CHASE & CO,17528,Crandall Bowles,36818,Independent Director (Brd) (SD),2008-10-30,2012-06-28,Independent Director (Brd) (SD),2006-11-15,2018-05-15
ARCA BIOPHARMA INC (Nuvelo Inc prior to 01/2009),15329,JPMORGAN CHASE & CO,17528,Barry Zubrow,34193,Vice Chairman (Lead Independent Director) (Brd) (SD),,,Executive VP/Chief Risk Officer (Non-Brd),2007-11-26,2012-01-01
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,JPMORGAN CHASE & CO,17528,Charlie Scharf,33951,Independent Director (Brd) (SD),2004-04-01,2005-09-29,Division CEO (Non-Brd),2004-07-01,2011-06-01
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,JPMORGAN CHASE & CO,17528,David Novak,33958,Chairman/President/CEO (Brd) (ED),2001-01-01,2012-05-01,Independent Director (Brd) (SD),2011-05-17,2012-05-15
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,JPMORGAN CHASE & CO,17528,David Novak,33958,Chairman/CEO (Brd) (ED),2012-05-01,2015-01-01,Independent Director (Brd) (SD),2004-07-01,2010-01-01
FEDERAL HOME LOAN MORTGAGE CORP (FREDDIE MAC) (De-listed 07/2010),11646,JPMORGAN CHASE & CO,17528,Edmond Sannini,34094,Senior VP/Corporate Controller (Non-Brd),2001-10-01,2004-05-01,Various Positions (Non-Brd),1984-02-01,2001-10-01
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,JPMORGAN CHASE & CO,17528,David Novak,33958,Chairman/President/CEO (Brd) (ED),2001-01-01,2012-05-01,Independent Director (Brd) (SD),2004-07-01,2010-01-01
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,JPMORGAN CHASE & CO,17528,David Novak,33958,Chairman/President/CEO (Brd) (ED),2001-01-01,2012-05-01,Presiding Independent Director (Brd) (SD),2010-01-01,2011-05-17
BANK ONE CORP (De-listed 07/2004),3503,JPMORGAN CHASE & CO,17528,Austin Adams,33956,Executive VP (Non-Brd),2001-03-01,2004-07-01,Executive VP/Chief Information Officer (Non-Brd),2004-07-01,2006-10-01
Visa Inc (Visa International Service Association prior to 10/2007) (Listed 03/2008),71559,JPMORGAN CHASE & CO,17528,Charlie Scharf,33951,Director -  SD (Brd) (SD),,,Division CEO (Non-Brd),2004-07-01,2011-06-01
BOEING CO,4730,JPMORGAN CHASE & CO,17528,Doctor John Biggs,34644,Independent Director (Brd) (SD),1997-01-01,2011-05-02,Independent Director (Brd) (SD),2003-03-01,2007-05-14
VISA INC,937594,JPMORGAN CHASE & CO,17528,Charlie Scharf,33951,Director -  SD (Brd) (SD),,,Division CEO (Non-Brd),2004-07-01,2011-06-01
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,JPMORGAN CHASE & CO,17528,David Novak,33958,Chairman/CEO (Brd) (ED),2012-05-01,2015-01-01,Independent Director (Brd) (SD),2011-05-17,2012-05-15
TIFFANY & CO,30723,JPMORGAN CHASE & CO,17528,Jim Fernandez,59506,Executive VP/COO (Non-Brd),2011-06-21,2013-11-27,Advisory Board Member (Non-Brd),2011-01-01,2013-01-01
TZ Holdings Inc (Zimbra Inc prior to 09/2015),1320822,JPMORGAN CHASE & CO,17528,Jeff Rich,55857,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2011-01-01,2013-01-01
ALASKA AIR GROUP INC,1273,JPMORGAN CHASE & CO,17528,Phyllis Campbell,56301,Independent Director (Brd) (SD),2016-05-01,,Regional Vice Chairman (Non-Brd),2009-04-01,2018-01-01
MBNA CORP (De-listed 12/2005),19921,JPMORGAN CHASE & CO,17528,Laura Unger,55227,Independent Director (Brd) (SD),2004-06-01,2005-12-30,Independent Consultant (Non-Brd),2003-05-01,2009-11-01
POST PROPERTIES INC (De-listed 12/2016),24808,JPMORGAN CHASE & CO,17528,Nick Paumgarten,52197,Independent Director (Brd) (SD),2003-11-05,2007-05-24,Group MD (Non-Brd),1992-02-10,2006-03-15
NORDSTROM INC,22406,JPMORGAN CHASE & CO,17528,Phyllis Campbell,56301,Independent Director (Brd) (SD),2004-11-17,2016-05-19,Regional Vice Chairman (Non-Brd),2009-04-01,2018-01-01
ALASKA AIR GROUP INC,1273,JPMORGAN CHASE & CO,17528,Phyllis Campbell,56301,Independent Director (Brd) (SD),2002-01-30,2011-01-01,Regional Vice Chairman (Non-Brd),2009-04-01,2018-01-01
ATLANTICUS HOLDINGS CORP (CompuCredit Holdings Corp prior to 11/2012),7550,JPMORGAN CHASE & CO,17528,Nick Paumgarten,52197,Independent Director (Brd) (SD),2001-12-19,2010-05-13,Group MD (Non-Brd),1992-02-10,2006-03-15
TIFFANY & CO,30723,JPMORGAN CHASE & CO,17528,Jim Fernandez,59506,Executive VP/COO (Non-Brd),2014-04-02,2014-07-31,Advisory Board Member (Non-Brd),2011-01-01,2013-01-01
DIGITAL GENERATION INC (DG FastChannel Inc prior to 11/2011) (De-listed 02/2014),9247,JPMORGAN CHASE & CO,17528,Jeff Rich,55857,Independent Director (Brd) (SD),2011-03-16,2014-02-07,Advisory Board Member (Non-Brd),2011-01-01,2013-01-01
FM Global Inc,576938,JPMORGAN CHASE & CO,17528,Jim Fernandez,59506,Advisor (Non-Brd),2012-01-01,2014-01-01,Advisory Board Member (Non-Brd),2011-01-01,2013-01-01
River Logic Inc,734274,JPMORGAN CHASE & CO,17528,Jeff Rich,55857,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2011-01-01,2013-01-01
BORLAND SOFTWARE CORP (Inprise Corp prior to 01/2001) (De-listed 07/2009),4840,JPMORGAN CHASE & CO,17528,Laura Unger,55227,Independent Director (Brd) (SD),2002-04-01,2004-08-20,Independent Consultant (Non-Brd),2003-05-01,2009-11-01
Trident Capital Inc,537127,JPMORGAN CHASE & CO,17528,Jeff Rich,55857,Venture Partner (Non-Brd),2011-01-01,2014-01-01,Advisory Board Member (Non-Brd),2011-01-01,2013-01-01
AMBAC FINANCIAL GROUP INC (De-listed 11/2010),1712,JPMORGAN CHASE & CO,17528,Laura Unger,55227,Independent Director (Brd) (SD),2002-10-28,2010-11-09,Independent Consultant (Non-Brd),2003-05-01,2009-11-01
CA INC (CA Technologies) (De-listed 11/2018),7569,JPMORGAN CHASE & CO,17528,Laura Unger,55227,Independent Director (Brd) (SD),2004-08-25,2018-08-08,Independent Consultant (Non-Brd),2003-05-01,2009-11-01
ALASKA AIR GROUP INC,1273,JPMORGAN CHASE & CO,17528,Phyllis Campbell,56301,Independent Director (Brd) (SD),2002-01-30,2011-01-01,Regional Chairman (Non-Brd),2018-01-01,
ALASKA AIR GROUP INC,1273,JPMORGAN CHASE & CO,17528,Phyllis Campbell,56301,Independent Director (Brd) (SD),2016-05-01,,Regional Chairman (Non-Brd),2018-01-01,
Joshua Green Corp (JGC),80175,JPMORGAN CHASE & CO,17528,Phyllis Campbell,56301,Director -  SD (Brd) (SD),,,Regional Vice Chairman (Non-Brd),2009-04-01,2018-01-01
ALASKA AIR GROUP INC,1273,JPMORGAN CHASE & CO,17528,Phyllis Campbell,56301,Lead Independent Director (Brd) (SD),2011-01-01,2016-05-01,Regional Vice Chairman (Non-Brd),2009-04-01,2018-01-01
AVERY DENNISON CORP,3210,JPMORGAN CHASE & CO,17528,Peter Barker,52617,Independent Director (Brd) (SD),2003-01-06,,Regional Chairman (Non-Brd),2009-09-28,2013-01-31
FLUOR CORP,12159,JPMORGAN CHASE & CO,17528,Peter Barker,52617,Independent Director (Brd) (SD),2007-06-15,,Regional Chairman (Non-Brd),2009-09-28,2013-01-31
DEFINED STRATEGY FUND INC (De-listed 09/2009),663470,JPMORGAN CHASE & CO,17528,Laura Unger,55227,Independent Director (Brd) (SD),2007-09-12,2009-09-15,Independent Consultant (Non-Brd),2003-05-01,2009-11-01
ENHANCED S&P 500 COVERED CALL FUND INC (De-listed 05/2010),1021938,JPMORGAN CHASE & CO,17528,Laura Unger,55227,Independent Director (Brd) (SD),2007-09-12,2010-05-24,Independent Consultant (Non-Brd),2003-05-01,2009-11-01
AMBAC FINANCIAL GROUP INC (De-listed 11/2010),1712,JPMORGAN CHASE & CO,17528,Laura Unger,55227,Independent Director (Brd) (SD),2002-10-28,2010-11-09,Consultant (Non-Brd),2002-01-01,2003-01-01
BORLAND SOFTWARE CORP (Inprise Corp prior to 01/2001) (De-listed 07/2009),4840,JPMORGAN CHASE & CO,17528,Laura Unger,55227,Independent Director (Brd) (SD),2002-04-01,2004-08-20,Consultant (Non-Brd),2002-01-01,2003-01-01
EW SCRIPPS COMPANY (THE),27366,JPMORGAN CHASE & CO,17528,Nick Paumgarten,52197,Independent Director (Brd) (SD),1988-01-01,2008-07-01,Group MD (Non-Brd),1992-02-10,2006-03-15
DUN & BRADSTREET CORP (De-listed 02/2019),9736,JPMORGAN CHASE & CO,17528,Jim Fernandez,59506,Independent Director (Brd) (SD),2004-12-06,2018-02-12,Advisory Board Member (Non-Brd),2011-01-01,2013-01-01
BOMBARDIER INC,4773,JPMORGAN CHASE & CO,17528,Jane Garvey,43851,Independent Director (Brd) (SD),2007-10-26,2008-11-18,Division VP (Non-Brd),2008-01-01,2009-01-01
NanoMedical Systems Inc,1341287,JPMORGAN CHASE & CO,17528,Professor Doctor Bill Cunningham,44841,Chairman (Brd) (SD),2008-01-01,2015-01-01,Advisory Director (Brd) (ED),,2009-01-01
LIN MEDIA LLC (LIN TV Corp prior to 07/2013) (De-listed 12/2014),117492,JPMORGAN CHASE & CO,17528,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2002-05-02,2008-01-24,Advisory Director (Brd) (ED),,2009-01-01
LINCOLN NATIONAL CORP,18908,JPMORGAN CHASE & CO,17528,Professor Doctor Bill Cunningham,44841,Independent Chairman (Brd) (SD),2009-05-12,,Advisory Director (Brd) (ED),,2009-01-01
HAYES LEMMERZ INTERNATIONAL INC (De-listed 05/2009),14449,JPMORGAN CHASE & CO,17528,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2003-06-01,2009-05-21,Advisory Director (Brd) (ED),,2009-01-01
INTROGEN THERAPEUTICS INC (De-listed 12/2008),16623,JPMORGAN CHASE & CO,17528,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2000-07-01,2008-12-09,Advisory Director (Brd) (ED),,2009-01-01
LIN MEDIA LLC (LIN TV Corp prior to 07/2013) (De-listed 12/2014),117492,JPMORGAN CHASE & CO,17528,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2009-05-21,2014-12-19,Advisory Director (Brd) (ED),,2009-01-01
SOUTHWEST AIRLINES CO,28696,JPMORGAN CHASE & CO,17528,Professor Doctor Bill Cunningham,44841,Presiding Lead Independent Director (Brd) (SD),2003-01-01,,Advisory Director (Brd) (ED),,2009-01-01
MITRE Corp (The),80737,JPMORGAN CHASE & CO,17528,Jane Garvey,43851,Trustee (Brd) (SD),2004-01-01,2016-01-01,Division VP (Non-Brd),2008-01-01,2009-01-01
LINCOLN NATIONAL CORP,18908,JPMORGAN CHASE & CO,17528,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2006-04-03,2009-05-12,Advisory Director (Brd) (ED),,2009-01-01
HICKS ACQUISITION CO I INC (De-listed 09/2009),1021686,JPMORGAN CHASE & CO,17528,Professor Doctor Bill Cunningham,44841,Independent Director (Brd) (SD),2007-10-03,2009-09-28,Advisory Director (Brd) (ED),,2009-01-01
MERCK & CO INC (De-listed 11/2009),20287,JPMORGAN CHASE & CO,17528,Bill Harrison Jr,31506,Independent Director (Brd) (SD),1999-12-21,2009-11-03,Chairman (Brd) (ED),2005-12-31,2006-12-31
BERKSHIRE HILLS BANCORP INC,4081,JPMORGAN CHASE & CO,17528,Larry Bossidy,31504,Independent Chairman (Brd) (SD),2003-12-01,2013-01-01,Independent Director (Brd) (SD),2000-12-31,2006-05-15
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,JPMORGAN CHASE & CO,17528,Larry Bossidy,31504,Chairman (Brd) (ED),1999-12-01,2000-04-01,Independent Director (Brd) (SD),2000-12-31,2006-05-15
JOHNSON & JOHNSON,17478,JPMORGAN CHASE & CO,17528,Bill Weldon,31226,Chairman (Brd) (SD),2012-04-26,2012-12-28,Independent Director (Brd) (SD),2005-03-15,2019-05-21
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,JPMORGAN CHASE & CO,17528,Bill Harrison Jr,31506,Independent Director (Brd) (SD),2009-11-03,2010-05-25,Council Member (Non-Brd),2006-12-31,
GENERAL MILLS INC,13034,JPMORGAN CHASE & CO,17528,Doctor Heidi Miller,31901,Independent Director (Brd) (SD),1999-09-27,,Executive VP/Division CEO (Non-Brd),2004-07-01,2010-06-22
MERCK & CO INC (De-listed 11/2009),20287,JPMORGAN CHASE & CO,17528,Bill Harrison Jr,31506,Independent Director (Brd) (SD),1999-12-21,2009-11-03,President/CEO (Brd) (ED),2000-12-31,2001-11-30
ACCENTURE PLC (Accenture Ltd prior to 09/2009),573,JPMORGAN CHASE & CO,17528,Robert Lipp,31460,Independent Director (Brd) (SD),2002-11-01,2014-01-30,Director -  SD (Brd) (SD),,
