from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,Leadership Council on Legal Diversity (LCLD) (The),1629885,Marc Kesselman,1522286,Chief Legal Officer/General Counsel/Secretary (Non-Brd),2016-02-01,2016-11-01,Member,,
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,Leadership Council on Legal Diversity (LCLD) (The),1629885,Marc Kesselman,1522286,General Counsel/Corporate Secretary/Chief Government Affairs Officer (Non-Brd),2016-11-01,2018-06-30,Member,,
ADAMS RESOURCES & ENERGY INC,751,Leadership Council on Legal Diversity (LCLD) (The),1629885,Michelle Earley,1526500,Independent Director (Brd) (SD),2015-03-17,,Fellow,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Leadership Council on Legal Diversity (LCLD) (The),1629885,Michelle Earley,1526500,Partner (Non-Brd),1998-10-01,,Fellow,,
PEPSICO INC,24151,Leadership Council on Legal Diversity (LCLD) (The),1629885,Marc Kesselman,1522286,Division Regional Senior VP (Non-Brd),2006-01-01,2015-01-26,Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Leadership Council on Legal Diversity (LCLD) (The),1629885,Lindsay Meyer,1605112,Co-Managing Partner (Brd) (ED),2012-02-13,2016-05-09,Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Leadership Council on Legal Diversity (LCLD) (The),1629885,Lindsay Meyer,1605112,Partner (Non-Brd),2016-05-09,,Member,,
Jenner & Block LLP,68552,Leadership Council on Legal Diversity (LCLD) (The),1629885,Melissa Cox,1604839,Partner (Non-Brd),2015-01-01,2016-01-01,Fellow,,
Crowell & Moring LLP,883244,Leadership Council on Legal Diversity (LCLD) (The),1629885,Ellen Dwyer,1604812,Managing Partner (Brd) (ED),2008-01-01,2016-01-01,Director -  SD,,
Crowell & Moring LLP,883244,Leadership Council on Legal Diversity (LCLD) (The),1629885,Ellen Dwyer,1604812,Managing Partner/General Counsel (Brd) (ED),2016-01-01,2017-01-01,Director -  SD,,
Crowell & Moring LLP,883244,Leadership Council on Legal Diversity (LCLD) (The),1629885,Ellen Dwyer,1604812,Partner (Brd) (ED),2017-01-01,,Director -  SD,,
Jenner & Block LLP,68552,Leadership Council on Legal Diversity (LCLD) (The),1629885,Reena Bajowala,1604619,Partner (Non-Brd),2005-09-01,2018-03-01,Fellow,,
Ice Miller LLP,957363,Leadership Council on Legal Diversity (LCLD) (The),1629885,Reena Bajowala,1604619,Partner (Non-Brd),2018-04-02,,Fellow,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Leadership Council on Legal Diversity (LCLD) (The),1629885,Jessica Singh,1611728,Partner (Non-Brd),2013-01-01,,Fellow,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Leadership Council on Legal Diversity (LCLD) (The),1629885,Scott Marder,1611714,Partner (Non-Brd),2009-04-01,2017-11-01,Member,,
Faegre Baker Daniels LLP,1805563,Leadership Council on Legal Diversity (LCLD) (The),1629885,Shiv O'Neill,1605090,Partner (Non-Brd),2012-01-01,2016-02-01,Fellow,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Leadership Council on Legal Diversity (LCLD) (The),1629885,Cyndie Chang,1611536,Managing Partner (Non-Brd),2006-03-01,,Fellow,,
Crowell & Moring LLP,883244,Leadership Council on Legal Diversity (LCLD) (The),1629885,Beatrice Nguyen,1604363,Partner (Non-Brd),2009-12-01,,Fellow,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Leadership Council on Legal Diversity (LCLD) (The),1629885,Mark Evans,1604297,Co-Chairman (Brd) (ED),2016-07-01,,Member,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Leadership Council on Legal Diversity (LCLD) (The),1629885,Peggy Otum,1611344,Partner (Non-Brd),2012-02-01,,Fellow,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Leadership Council on Legal Diversity (LCLD) (The),1629885,Karen Hermann,1604206,Partner (Non-Brd),2019-05-21,,Fellow,,
Crowell & Moring LLP,883244,Leadership Council on Legal Diversity (LCLD) (The),1629885,Karen Hermann,1604206,Partner (Non-Brd),2015-01-01,2019-01-01,Fellow,,
Wachtell Lipton Rosen & Katz,93992,Leadership Council on Legal Diversity (LCLD) (The),1629885,DongJu Song,1610986,Partner (Non-Brd),2005-10-01,,Fellow,,
Wachtell Lipton Rosen & Katz,93992,Leadership Council on Legal Diversity (LCLD) (The),1629885,David Lam,1610935,Partner (Non-Brd),2001-10-01,,Fellow,,
Sullivan (Sullivan & Worcester LLP prior to 04/2019),606127,Leadership Council on Legal Diversity (LCLD) (The),1629885,Darwin Conner,1596962,Partner (Non-Brd),2014-06-01,,Fellow,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Leadership Council on Legal Diversity (LCLD) (The),1629885,Arthur Luk,1610774,Partner (Non-Brd),2012-02-01,,Fellow,,
Covington & Burling LLP,917619,Leadership Council on Legal Diversity (LCLD) (The),1629885,Teena-Ann Sankoorikal,1610595,Partner (Non-Brd),2019-04-04,,Fellow,,
Dorsey & Whitney LLP,581688,Leadership Council on Legal Diversity (LCLD) (The),1629885,Kim Neville,1610452,Partner (Non-Brd),2012-06-12,,Mentor,,
Seyfarth Shaw LLP,421472,Leadership Council on Legal Diversity (LCLD) (The),1629885,Jason DeJonker,1603883,Partner (Non-Brd),2008-05-01,2016-04-01,Secretary,,
Seyfarth Shaw LLP,421472,Leadership Council on Legal Diversity (LCLD) (The),1629885,Jason DeJonker,1603883,Partner (Non-Brd),2008-05-01,2016-04-01,Fellow,,
Seyfarth Shaw LLP,421472,Leadership Council on Legal Diversity (LCLD) (The),1629885,Jason DeJonker,1603883,Partner (Non-Brd),2008-05-01,2016-04-01,Chairman Elect,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Leadership Council on Legal Diversity (LCLD) (The),1629885,Jason DeJonker,1603883,Partner (Non-Brd),2016-04-18,2018-04-03,Chairman Elect,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Leadership Council on Legal Diversity (LCLD) (The),1629885,Jason DeJonker,1603883,Partner (Non-Brd),2016-04-18,2018-04-03,Chairman,,
Portsmouth Square Inc,24795,Leadership Council on Legal Diversity (LCLD) (The),1629885,Clyde Tinnen,1610351,Secretary (Non-Brd),2014-12-14,2018-05-31,Fellow,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Leadership Council on Legal Diversity (LCLD) (The),1629885,Clyde Tinnen,1610351,Partner (Non-Brd),2019-03-18,,Fellow,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Leadership Council on Legal Diversity (LCLD) (The),1629885,Bryan Brantley,1610346,Partner (Non-Brd),2013-11-01,,Fellow,,
Steptoe & Johnson LLP,79336,Leadership Council on Legal Diversity (LCLD) (The),1629885,Michelle Levin,1603830,Partner (Non-Brd),2013-01-02,,Fellow,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Leadership Council on Legal Diversity (LCLD) (The),1629885,Stanley Tarr,1603776,Partner (Non-Brd),2013-01-01,,Fellow,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Leadership Council on Legal Diversity (LCLD) (The),1629885,Stanley Tarr,1603776,Of Counsel (Non-Brd),2009-03-01,2013-01-01,Fellow,,
Debevoise & Plimpton LLP,532756,Leadership Council on Legal Diversity (LCLD) (The),1629885,Natalie Reid,1610076,Associate (Non-Brd),2006-08-01,2014-07-01,Fellow,,
Debevoise & Plimpton LLP,532756,Leadership Council on Legal Diversity (LCLD) (The),1629885,Natalie Reid,1610076,Partner (Non-Brd),2014-07-01,,Fellow,,
Greenberg Traurig LLP,113127,Leadership Council on Legal Diversity (LCLD) (The),1629885,Michael Taylor,1609950,Shareholder (Non-Brd),2019-07-24,,Fellow,,
Holland & Knight LLP,464601,Leadership Council on Legal Diversity (LCLD) (The),1629885,Michael Taylor,1609950,Partner (Non-Brd),2006-03-01,2019-07-01,Fellow,,
Dorsey & Whitney LLP,581688,Leadership Council on Legal Diversity (LCLD) (The),1629885,Ken Cutler,1603642,Managing Partner (Brd) (ED),2013-01-01,2019-01-01,Member,,
Dorsey & Whitney LLP,581688,Leadership Council on Legal Diversity (LCLD) (The),1629885,Ken Cutler,1603642,Partner (Non-Brd),2019-01-01,,Member,,
Dorsey & Whitney LLP,581688,Leadership Council on Legal Diversity (LCLD) (The),1629885,Ken Cutler,1603642,Partner (Non-Brd),,2013-01-01,Member,,
Santa Fe Financial Corp,27037,Leadership Council on Legal Diversity (LCLD) (The),1629885,Clyde Tinnen,1610351,Secretary (Non-Brd),2014-12-14,2018-05-31,Fellow,,
Boies Schiller & Flexner LLP,730666,Leadership Council on Legal Diversity (LCLD) (The),1629885,Shani Rivaux,1603577,Partner (Non-Brd),2015-01-01,2017-01-01,Fellow,,
Pillsbury Winthrop Shaw Pittman LLP,634367,Leadership Council on Legal Diversity (LCLD) (The),1629885,Shani Rivaux,1603577,Partner (Non-Brd),2017-02-07,,Fellow,,
Boies Schiller & Flexner LLP,730666,Leadership Council on Legal Diversity (LCLD) (The),1629885,Shani Rivaux,1603577,Associate (Non-Brd),,2015-01-01,Fellow,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Leadership Council on Legal Diversity (LCLD) (The),1629885,Greg Kilpatrick,1609513,Partner (Non-Brd),1999-09-01,,Fellow,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Leadership Council on Legal Diversity (LCLD) (The),1629885,Rakesh Gopalan,1609491,Partner (Non-Brd),2014-01-01,,Fellow,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Leadership Council on Legal Diversity (LCLD) (The),1629885,Rakesh Gopalan,1609491,Partner (Non-Brd),2014-01-01,,Council Member,,
Debevoise & Plimpton LLP,532756,Leadership Council on Legal Diversity (LCLD) (The),1629885,Jennifer Chu,1609193,Partner (Non-Brd),2015-07-01,,Fellow,,
Steptoe & Johnson LLP,79336,Leadership Council on Legal Diversity (LCLD) (The),1629885,Phil West,1603296,Chairman (Brd) (ED),2014-01-01,,Member,,
Steptoe & Johnson LLP,79336,Leadership Council on Legal Diversity (LCLD) (The),1629885,Robert Shuftan,1603226,Partner (Non-Brd),2015-03-01,,Committee Member,,
PRUDENTIAL FINANCIAL INC,25332,Leadership Council on Legal Diversity (LCLD) (The),1629885,Tim Harris,1608856,COO (Non-Brd),2014-01-01,2015-10-01,Member,,
PRUDENTIAL FINANCIAL INC,25332,Leadership Council on Legal Diversity (LCLD) (The),1629885,Tim Harris,1608856,Chief Legal Officer (Non-Brd),2005-05-01,2008-04-01,Member,,
PRUDENTIAL FINANCIAL INC,25332,Leadership Council on Legal Diversity (LCLD) (The),1629885,Tim Harris,1608856,Executive VP/General Counsel (Non-Brd),2015-10-01,,Member,,
Pepper Hamilton LLP,122857,Leadership Council on Legal Diversity (LCLD) (The),1629885,Tom Cole Jr,1608645,Managing Partner (Brd) (ED),2013-01-01,,Member,,
Pepper Hamilton LLP,122857,Leadership Council on Legal Diversity (LCLD) (The),1629885,Tom Cole Jr,1608645,Partner (Non-Brd),2000-01-01,2012-12-31,Member,,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Leadership Council on Legal Diversity (LCLD) (The),1629885,Kevin Hodges,1608599,Managing Partner (Brd) (ED),1991-01-01,2018-01-01,Member,,
Williams & Connolly LLP (Formerly known as Williams Connolly & Califano),815762,Leadership Council on Legal Diversity (LCLD) (The),1629885,Kevin Hodges,1608599,Partner (Non-Brd),2018-01-01,,Member,,
CIGNA CORP,6837,Leadership Council on Legal Diversity (LCLD) (The),1629885,Andrea Ohta,1608318,Senior Counsel (Non-Brd),2018-02-01,,Fellow,,
Pepper Hamilton LLP,122857,Leadership Council on Legal Diversity (LCLD) (The),1629885,Andrea Ohta,1608318,Partner (Non-Brd),2014-01-01,2018-01-01,Fellow,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Leadership Council on Legal Diversity (LCLD) (The),1629885,Chuck Marion,1608317,Partner (Non-Brd),2018-01-24,,Member,,
Pepper Hamilton LLP,122857,Leadership Council on Legal Diversity (LCLD) (The),1629885,Isla Long,1608313,Partner (Non-Brd),2009-01-01,2016-12-01,Fellow,,
INTERGROUP CORPORATION,16352,Leadership Council on Legal Diversity (LCLD) (The),1629885,Clyde Tinnen,1610351,Secretary (Non-Brd),2014-12-14,2018-05-31,Fellow,,
Pepper Hamilton LLP,122857,Leadership Council on Legal Diversity (LCLD) (The),1629885,Robert Heideck,1608298,Partner (Non-Brd),2013-01-01,2019-01-01,Council Member,,
PRUDENTIAL FINANCIAL INC,25332,Leadership Council on Legal Diversity (LCLD) (The),1629885,Tim Harris,1608856,Chief Legal Officer (Non-Brd),2008-01-01,2014-01-01,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Leadership Council on Legal Diversity (LCLD) (The),1629885,Bill Yu,1602609,Partner (Non-Brd),2014-01-01,2017-01-01,Fellow,,
Hinshaw & Culbertson LLP,483247,Leadership Council on Legal Diversity (LCLD) (The),1629885,Bill Yu,1602609,Partner (Non-Brd),2006-06-01,2014-01-01,Fellow,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Leadership Council on Legal Diversity (LCLD) (The),1629885,Adria Perez,1607685,Partner (Non-Brd),2004-09-01,,Fellow,,
Cooley LLP,935873,Leadership Council on Legal Diversity (LCLD) (The),1629885,Joe Drayton,1613341,Partner (Non-Brd),2012-06-11,,Fellow,,
Littler Mendelson PC,741636,Leadership Council on Legal Diversity (LCLD) (The),1629885,Judy Iriye,1607044,Shareholder (Non-Brd),2014-01-01,,Fellow,,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Leadership Council on Legal Diversity (LCLD) (The),1629885,Joshua Briones,1602200,Managing Partner (Non-Brd),2016-05-16,,Fellow,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Leadership Council on Legal Diversity (LCLD) (The),1629885,Joshua Briones,1602200,Partner (Non-Brd),2014-07-10,2016-01-01,Fellow,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,Leadership Council on Legal Diversity (LCLD) (The),1629885,Wasif Qureshi,1606801,Partner (Non-Brd),2016-05-12,,Fellow,,
Fish & Richardson PC,561058,Leadership Council on Legal Diversity (LCLD) (The),1629885,Wasif Qureshi,1606801,Principal (Non-Brd),2013-01-24,2016-05-01,Fellow,,
Fish & Richardson PC,561058,Leadership Council on Legal Diversity (LCLD) (The),1629885,Cherylyn Mizzo,1606792,Principal (Non-Brd),2012-01-11,2016-06-01,Fellow,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Leadership Council on Legal Diversity (LCLD) (The),1629885,Seth Goldberg,1605054,Partner (Non-Brd),2008-01-01,,Mentor,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Leadership Council on Legal Diversity (LCLD) (The),1629885,Susan Spaeth,1606195,Chief Legal Officer (Non-Brd),2019-05-07,,Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Leadership Council on Legal Diversity (LCLD) (The),1629885,Susan Spaeth,1606195,Managing Partner (Brd) (ED),2013-09-23,2019-05-07,Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Leadership Council on Legal Diversity (LCLD) (The),1629885,Susan Spaeth,1606195,Partner (Non-Brd),2011-01-01,2013-09-23,Member,,
Troutman Sanders LLP,123257,Leadership Council on Legal Diversity (LCLD) (The),1629885,Paul McGowan,1606191,Partner (Non-Brd),2014-01-02,2017-06-01,Member,,
Nixon Peabody LLP,246637,Leadership Council on Legal Diversity (LCLD) (The),1629885,Alexandra Lopez-Casero,1605864,Partner (Non-Brd),2004-07-01,,Fellow,,
Cravath Swaine & Moore LLP,567845,Leadership Council on Legal Diversity (LCLD) (The),1629885,Teena-Ann Sankoorikal,1610595,Partner (Non-Brd),2007-01-01,2017-02-01,Fellow,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Leadership Council on Legal Diversity (LCLD) (The),1629885,Terrance Evans,1605798,Partner (Non-Brd),2011-01-01,,Fellow,,
AT&T INC (SBC Communications prior to 11/2005),27163,Leadership Council on Legal Diversity (LCLD) (The),1629885,David McAtee II,1600958,Senior Executive VP/General Counsel (Non-Brd),2015-10-01,,Member,,
Winston & Strawn LLP,69607,Leadership Council on Legal Diversity (LCLD) (The),1629885,Taj Clayton,1605668,Partner (Non-Brd),2017-02-06,,Fellow,,
Jenner & Block LLP,68552,Leadership Council on Legal Diversity (LCLD) (The),1629885,Kelly Morrison,1605627,Partner (Non-Brd),2015-01-01,2018-01-01,Fellow,,
Crowell & Moring LLP,883244,Leadership Council on Legal Diversity (LCLD) (The),1629885,Brian Koide,1604289,Partner (Non-Brd),2005-07-01,2016-03-01,Fellow,,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,Leadership Council on Legal Diversity (LCLD) (The),1629885,Diane Bell,1604059,Partner (Non-Brd),2012-06-01,,Member,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Leadership Council on Legal Diversity (LCLD) (The),1629885,Mark Evans,1604297,Managing Partner (Brd) (ED),2008-02-08,2016-07-01,Member,,
Fried Frank Harris Shriver & Jacobson LLP,48048,Leadership Council on Legal Diversity (LCLD) (The),1629885,Richard Park,1604910,Partner (Non-Brd),2007-09-01,2017-04-01,Fellow,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Leadership Council on Legal Diversity (LCLD) (The),1629885,Bob Waldman,1605286,Co-Managing Partner (Brd) (ED),2012-02-13,2016-05-09,Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Leadership Council on Legal Diversity (LCLD) (The),1629885,Bob Waldman,1605286,Partner (Non-Brd),2016-05-09,,Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Leadership Council on Legal Diversity (LCLD) (The),1629885,Bob Waldman,1605286,Managing Partner (Non-Brd),1983-09-01,2012-02-13,Member,,
Cooley LLP,935873,Leadership Council on Legal Diversity (LCLD) (The),1629885,Joe Conroy,1614046,Partner/CEO (Brd) (ED),2008-01-01,,Member,,
Baker & McKenzie LLP (Baker McKenzie),732656,Leadership Council on Legal Diversity (LCLD) (The),1629885,Donna Walwyn,1622082,Partner (Non-Brd),2008-03-01,2018-06-01,Fellow,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Leadership Council on Legal Diversity (LCLD) (The),1629885,Arindam Kar,1614547,Partner (Non-Brd),2011-01-01,2018-04-03,Fellow,,
Sheppard Mullin Richter & Hampton LLP,482823,Leadership Council on Legal Diversity (LCLD) (The),1629885,Guy Halgren,1617952,Chairman/Partner (Brd) (ED),2001-01-01,,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Leadership Council on Legal Diversity (LCLD) (The),1629885,Carter Phillips,1625796,Partner (Non-Brd),2018-01-01,,Member,,
Seyfarth Shaw LLP,421472,Leadership Council on Legal Diversity (LCLD) (The),1629885,James Poor,1617941,Partner/Chairman Emeritus (Non-Brd),2016-04-01,,Member,,
Kirkland & Ellis LLP (KE),461609,Leadership Council on Legal Diversity (LCLD) (The),1629885,Bill Benitez,1621905,Partner (Non-Brd),2014-04-01,,Fellow,,
DLA Piper LLP (US),931739,Leadership Council on Legal Diversity (LCLD) (The),1629885,Angela Crawford,1621847,Partner (Non-Brd),2007-09-01,,Fellow,,
Kirkland & Ellis LLP (KE),461609,Leadership Council on Legal Diversity (LCLD) (The),1629885,Martin Roth,1621814,Partner (Non-Brd),2013-10-01,,Mentor,,
Baker & McKenzie LLP (Baker McKenzie),732656,Leadership Council on Legal Diversity (LCLD) (The),1629885,Valerie Marsh,1621770,Partner (Non-Brd),2015-01-22,2016-01-01,Fellow,,
GENERAL MOTORS CO,1673114,Leadership Council on Legal Diversity (LCLD) (The),1629885,Valerie Marsh,1621770,Counsel (Non-Brd),,,Fellow,,
Kirkland & Ellis LLP (KE),461609,Leadership Council on Legal Diversity (LCLD) (The),1629885,Erin Johnston,1621513,Partner (Non-Brd),2013-10-01,,Fellow,,
Kirkland & Ellis LLP (KE),461609,Leadership Council on Legal Diversity (LCLD) (The),1629885,Barack Echols,1621435,Partner (Non-Brd),2005-10-01,,Fellow,,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,Leadership Council on Legal Diversity (LCLD) (The),1629885,Lori Baggett,1628552,Shareholder (Non-Brd),2013-01-01,,Fellow,,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,Leadership Council on Legal Diversity (LCLD) (The),1629885,Jin Liu,1628478,Shareholder (Non-Brd),2014-02-20,,Member,,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,Leadership Council on Legal Diversity (LCLD) (The),1629885,Jin Liu,1628478,Partner (Non-Brd),2005-09-01,2014-02-20,Fellow,,
Winston & Strawn LLP,69607,Leadership Council on Legal Diversity (LCLD) (The),1629885,Tim Kincaid,1628280,Partner (Brd) (ED),2013-01-01,,Fellow,,
Seyfarth Shaw LLP,421472,Leadership Council on Legal Diversity (LCLD) (The),1629885,Rebecca Woods,1617537,Partner (Non-Brd),2007-01-01,,Fellow,,
Bryan Cave Leighton Paisner LLP,2830412,Leadership Council on Legal Diversity (LCLD) (The),1629885,Arindam Kar,1614547,Partner (Non-Brd),2018-04-03,,Fellow,,
Seyfarth Shaw LLP,421472,Leadership Council on Legal Diversity (LCLD) (The),1629885,James Poor,1617941,Chairman/Partner (Brd) (ED),2001-09-01,2016-04-01,Member,,
Sheppard Mullin Richter & Hampton LLP,482823,Leadership Council on Legal Diversity (LCLD) (The),1629885,Kandace Watson,1613935,Partner (Non-Brd),2017-08-01,,Fellow,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Leadership Council on Legal Diversity (LCLD) (The),1629885,Kandace Watson,1613935,Partner (Non-Brd),2012-04-01,2017-01-01,Fellow,,
Carlton Fields Jorden Burt PA (Carlton Fields PA prior to 01/2014),2345347,Leadership Council on Legal Diversity (LCLD) (The),1629885,Radha Bachman,1627487,Shareholder (Non-Brd),2014-02-20,2018-01-01,Fellow,,
Buchanan Ingersoll & Rooney PC,1483391,Leadership Council on Legal Diversity (LCLD) (The),1629885,Jack Barbour,1627285,Chairman (Executive) (Brd) (ED),,,Member,,
Buchanan Ingersoll & Rooney PC,1483391,Leadership Council on Legal Diversity (LCLD) (The),1629885,Jack Barbour,1627285,Chairman/CEO/MD (Brd) (ED),,2016-05-31,Member,,
Cooley LLP,935873,Leadership Council on Legal Diversity (LCLD) (The),1629885,Jessica Santamaria,1613430,Partner (Non-Brd),2011-01-01,,Fellow,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Leadership Council on Legal Diversity (LCLD) (The),1629885,Greg Krock,1627266,Partner (Non-Brd),2019-04-23,,Mentor,,
Buchanan Ingersoll & Rooney PC,1483391,Leadership Council on Legal Diversity (LCLD) (The),1629885,Greg Krock,1627266,Shareholder (Non-Brd),1996-08-01,2019-01-01,Mentor,,
Buckley LLP (BuckleySandler LLP prior to 01/2019),1479123,Leadership Council on Legal Diversity (LCLD) (The),1629885,Ben Klubes,1627186,Co-Managing Partner (Brd) (ED),2009-03-01,2019-01-17,Member,,
Buckley LLP (BuckleySandler LLP prior to 01/2019),1479123,Leadership Council on Legal Diversity (LCLD) (The),1629885,Ben Klubes,1627186,Managing Partner (Brd) (ED),2019-01-17,,Member,,
McDermott Will & Emery LLP,639301,Leadership Council on Legal Diversity (LCLD) (The),1629885,Tina Martini,1620348,Partner (Non-Brd),2018-07-01,,Mentor,,
DLA Piper LLP (US),931739,Leadership Council on Legal Diversity (LCLD) (The),1629885,Tina Martini,1620348,Partner (Brd) (ED),2005-01-01,2018-07-01,Mentor,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Leadership Council on Legal Diversity (LCLD) (The),1629885,Katie Schwarting,1615280,Managing Partner (Non-Brd),2013-01-01,2017-01-01,Fellow,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Leadership Council on Legal Diversity (LCLD) (The),1629885,Katie Schwarting,1615280,Partner (Brd) (ED),2017-01-01,2018-04-03,Fellow,,
Bryan Cave Leighton Paisner LLP,2830412,Leadership Council on Legal Diversity (LCLD) (The),1629885,Katie Schwarting,1615280,Partner (Brd) (ED),2019-01-01,,Fellow,,
Bryan Cave Leighton Paisner LLP,2830412,Leadership Council on Legal Diversity (LCLD) (The),1629885,Katie Schwarting,1615280,Partner (Non-Brd),2019-01-01,,Fellow,,
Bryan Cave Leighton Paisner LLP,2830412,Leadership Council on Legal Diversity (LCLD) (The),1629885,Katie Schwarting,1615280,Partner (Brd) (ED),2018-04-03,2019-01-01,Fellow,,
Bryan Cave Leighton Paisner LLP,2830412,Leadership Council on Legal Diversity (LCLD) (The),1629885,Katie Schwarting,1615280,Partner (Non-Brd),2018-04-03,2019-01-01,Fellow,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Leadership Council on Legal Diversity (LCLD) (The),1629885,Alicia Batts,1626782,Partner (Non-Brd),2016-02-18,,Fellow,,
Shearman & Sterling LLP,36104,Leadership Council on Legal Diversity (LCLD) (The),1629885,Dana Kromm,1624336,Partner (Non-Brd),2008-10-01,2016-07-01,Fellow,,
Proskauer Rose LLP (Formerly known as Proskauer Rose Goetz & Mendelsohn LLP),89727,Leadership Council on Legal Diversity (LCLD) (The),1629885,Alicia Batts,1626782,Partner (Non-Brd),2007-08-01,2016-02-01,Fellow,,
Perkins Coie LLP,95502,Leadership Council on Legal Diversity (LCLD) (The),1629885,Joseph McCoy,1615273,Partner (Non-Brd),2008-01-01,2012-01-01,Fellow,,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,Leadership Council on Legal Diversity (LCLD) (The),1629885,Eric Kuwana,1616895,Partner (Non-Brd),2006-08-01,2018-05-01,Member,,
Cooley LLP,935873,Leadership Council on Legal Diversity (LCLD) (The),1629885,Eric Kuwana,1616895,Partner (Non-Brd),2018-05-30,,Member,,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,Leadership Council on Legal Diversity (LCLD) (The),1629885,Michael Lohnes,1616893,Partner (Non-Brd),2004-09-01,,Mentor,,
Arent Fox LLP (Formerly known as Arent Fox Kintner Plotkin and Kahn PLLC),124517,Leadership Council on Legal Diversity (LCLD) (The),1629885,Jennifer Terry,1626669,Partner (Non-Brd),2013-01-01,2019-01-01,Fellow,,
Shearman & Sterling LLP,36104,Leadership Council on Legal Diversity (LCLD) (The),1629885,Linda Rappaport,1626540,Of Counsel (Non-Brd),2018-01-01,,Member,,
