from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CTRIP.COM INTERNATIONAL LIMITED,1142556,eHi Car Services Ltd (Formerly known as Prudent Choice International Ltd) (Listed 11/2014),2167695,Doctor James Liang,654114,Chairman/CEO (Brd) (ED),2003-12-09,2006-01-22,Director -  SD (Brd) (SD),,
EMC CORP (De-listed 09/2016),10497,eHi Car Services Ltd (Formerly known as Prudent Choice International Ltd) (Listed 11/2014),2167695,Doctor Leo Cai,1481631,Development Director (Non-Brd),2009-08-01,2014-11-18,Vice President - Sales/Mktg (Non-Brd),2008-04-01,2011-01-01
EMC CORP (De-listed 09/2016),10497,eHi Car Services Ltd (Formerly known as Prudent Choice International Ltd) (Listed 11/2014),2167695,Doctor Leo Cai,1481631,Various Positions (Non-Brd),2008-01-01,2009-08-01,Vice President - Sales/Mktg (Non-Brd),2008-04-01,2011-01-01
EMC CORP (De-listed 09/2016),10497,eHi Car Services Ltd (Formerly known as Prudent Choice International Ltd) (Listed 11/2014),2167695,Doctor Leo Cai,1481631,Development Director (Non-Brd),2009-08-01,2014-11-18,Executive VP - Sales/Mktg (Non-Brd),2011-01-01,2014-11-18
CTRIP.COM INTERNATIONAL LIMITED,1142556,EHI CAR SERVICES LTD (De-listed 04/2019),2167696,Gang Chen,1908959,Senior VP (Non-Brd),2013-01-01,,Director -  SD (Brd) (SD),,
CTRIP.COM INTERNATIONAL LIMITED,1142556,EHI CAR SERVICES LTD (De-listed 04/2019),2167696,Doctor James Liang,654114,Chairman (Executive) (Brd) (ED),2006-01-22,2013-03-01,Director -  SD (Brd) (SD),,
CTRIP.COM INTERNATIONAL LIMITED,1142556,EHI CAR SERVICES LTD (De-listed 04/2019),2167696,Doctor James Liang,654114,Chairman/CEO (Brd) (ED),2013-03-01,2016-11-16,Director -  SD (Brd) (SD),,
CTRIP.COM INTERNATIONAL LIMITED,1142556,EHI CAR SERVICES LTD (De-listed 04/2019),2167696,Doctor James Liang,654114,Chairman/CEO (Brd) (ED),2003-12-09,2006-01-22,Director -  SD (Brd) (SD),,
Enterprise Rent A Car Co,660036,EHI CAR SERVICES LTD,2167696,Greg Stubblefield,801043,Executive VP/Chief Strategic Officer (Non-Brd),2009-01-01,,Director -  SD (Brd) (SD),,
Enterprise Rent A Car Co,660036,EHI CAR SERVICES LTD,2167696,Bill Snyder,1198377,Executive VP/CFO (Brd) (ED),2003-01-01,2016-08-01,Director -  SD (Brd) (SD),,
Kodiak Networks Inc,462333,Beepi Inc,2167701,Jeff Brody,327262,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Redpoint Ventures,580183,Beepi Inc,2167701,Jeff Brody,327262,Partner (Brd) (ED),1999-08-01,,Director -  SD (Brd) (SD),,
HOMEAWAY INC (De-listed 12/2015),1709574,Beepi Inc,2167701,Jeff Brody,327262,Independent Director (Brd) (SD),2011-06-29,2015-12-15,Director -  SD (Brd) (SD),,
Lifesize Inc (LifeSize Communications Inc prior to 01/2016),2491560,Beepi Inc,2167701,Jeff Brody,327262,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Foundation Capital LLC,464257,Beepi Inc,2167701,Steve Vassallo,1260853,General Partner (Brd) (ED),2010-10-01,,Director -  SD (Brd) (SD),,
SunRun Inc (Listed 08/2015),1656941,Beepi Inc,2167701,Steve Vassallo,1260853,Independent Director (Brd) (SD),2009-10-01,2015-08-05,Director -  SD (Brd) (SD),,
SunRun Inc (Listed 08/2015),1656941,Beepi Inc,2167701,Steve Vassallo,1260853,Independent Director (Brd) (SD),2008-06-01,2009-07-01,Director -  SD (Brd) (SD),,
Aquion Energy Inc,1694577,Beepi Inc,2167701,Steve Vassallo,1260853,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CONTROL4 CORP (De-listed 08/2019),1969809,Beepi Inc,2167701,Steve Vassallo,1260853,Independent Director (Brd) (SD),2013-08-02,2015-04-28,Director -  SD (Brd) (SD),,
SUNRUN INC,2316322,Beepi Inc,2167701,Steve Vassallo,1260853,Lead Independent Director (Brd) (SD),2015-08-05,2019-06-07,Director -  SD (Brd) (SD),,
Lead Edge Capital Management LLC (Formerly known as Lead Edge Capital LLC),2032299,Beepi Inc,2167701,Fabrice Grinda,1258213,Limited Partner (Non-Brd),,,Chairman (Executive) (Brd) (ED),,
Greylock Partners Inc,1103603,Beepi Inc,2167701,Chantelle Darby,2093786,Consultant (Non-Brd),2012-12-01,2014-06-01,Consultant (Non-Brd),2014-03-01,2014-05-01
Medallia Inc (Berrypick Inc prior to 05/2001) (Listed 07/2019),1516839,Beepi Inc,2167701,Jim Messina,1387657,Advisor (Non-Brd),2018-11-29,2019-07-19,Advisor (Non-Brd),,
Vectra Networks Inc,2063224,Beepi Inc,2167701,Jim Messina,1387657,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
LanzaTech Inc,2145039,Beepi Inc,2167701,Jim Messina,1387657,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
Hyperloop Technologies Inc (Virgin Hyperloop One),2338284,Beepi Inc,2167701,Jim Messina,1387657,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
Hyperloop Technologies Inc (Virgin Hyperloop One),2338284,Beepi Inc,2167701,Jim Messina,1387657,Strategic Advisor (Non-Brd),2018-01-01,,Advisor (Non-Brd),,
Uber Technologies Inc (Ubercab Inc prior to 2/2011) (Listed 05/2019),1979508,Beepi Inc,2167701,Shervin Pishevar,1701059,Strategic Advisor (Non-Brd),2011-11-01,2015-01-01,Observer (Non-Brd),2015-06-01,
Hyperloop Technologies Inc (Virgin Hyperloop One),2338284,Beepi Inc,2167701,Shervin Pishevar,1701059,Chairman (Executive) (Brd) (ED),,,Observer (Non-Brd),2015-06-01,
Hyperloop Technologies Inc (Virgin Hyperloop One),2338284,Beepi Inc,2167701,Shervin Pishevar,1701059,Co-Chairman (Executive) (Brd) (ED),,,Observer (Non-Brd),2015-06-01,
Hotel Tonight lnc (Hotel Tonight LLC prior to 2011),1822241,Lemarq Ltd,2167703,Mark Phillips,1478202,Chief Marketing Officer (Non-Brd),2014-11-06,2015-05-01,Director -  SD (Brd) (SD),,
Alliant National Title Insurance Co Inc (Agents Title Insurance Co (ATIC) prior to 08/2006),1244543,Cartasite Inc,2167705,Doctor Bob Grubb,1973904,CEO (Brd) (ED),2005-01-01,2016-01-01,Director -  SD (Brd) (SD),,
ACTIVISION BLIZZARD INC (Activision Inc prior to 07/2008),725,Harvest Hill Beverage Company,2167707,Henk Hartong III,343419,Independent Director (Brd) (SD),2015-07-13,,Chairman/CEO (Brd) (ED),,2018-01-01
Brynwood Partners LP,634254,Harvest Hill Beverage Company,2167707,Henk Hartong III,343419,Chairman/CEO (Brd) (ED),2015-01-01,,Chairman/CEO (Brd) (ED),,2018-01-01
ACTIVISION BLIZZARD INC (Activision Inc prior to 07/2008),725,Harvest Hill Beverage Company,2167707,Henk Hartong III,343419,Independent Director (Brd) (SD),2015-07-13,,Chairman (Brd) (SD),2018-01-01,
Brynwood Partners LP,634254,Harvest Hill Beverage Company,2167707,Henk Hartong III,343419,Chairman/CEO (Brd) (ED),2015-01-01,,Chairman (Brd) (SD),2018-01-01,
Brynwood Partners LP,634254,Harvest Hill Beverage Company,2167707,John LeBoutillier,2086755,MD (Brd) (ED),2018-08-29,,Director -  SD (Brd) (SD),,
Brynwood Partners LP,634254,Harvest Hill Beverage Company,2167707,Ian MacTaggart,1718202,President/CFO/COO (Non-Brd),2019-01-01,,Director -  SD (Brd) (SD),,
Brynwood Partners LP,634254,Harvest Hill Beverage Company,2167707,Ian MacTaggart,1718202,President/COO (Non-Brd),2015-01-01,2019-01-01,Director -  SD (Brd) (SD),,
ePlanet Capital Advisors US Inc (ePlanet Ventures LP prior to 2011),745174,OrderDynamics Corporation (Formerly known as eCommera Inc),2167711,Dennis Atkinson,1825363,Managing Partner (Brd) (ED),2003-01-01,,NED (Brd) (SD),,
GARTNER INC (Gartner Group Inc prior to 08/2001),12862,OrderDynamics Corporation (Formerly known as eCommera Inc),2167711,Kevin Sterneckert,1386392,Vice President - Research (Non-Brd),2011-05-01,2014-04-01,Chief Marketing Officer (Non-Brd),2014-04-09,2015-07-01
PACIFIC GAS & ELECTRIC COMPANY,23595,Malama Maui Nui (MMN) (Formerly known as Community Work Day),2167714,Kainoa Casco,1478177,Consultant (Non-Brd),2011-08-01,2011-12-01,Co-President,,
Eventbrite Inc (Listed 09/2018),1450889,Breakthrough College Counseling,2167718,Jaleh Bisharat,1259908,Chief Marketing Officer (Non-Brd),2015-07-01,2016-10-01,Advisor (Non-Brd),,
Upwork Inc (Elance-oDesk Inc prior to 05/2015) (Listed 10/2018),2167653,Breakthrough College Counseling,2167718,Jaleh Bisharat,1259908,Senior VP - Mktg (Non-Brd),2014-04-04,2015-03-01,Advisor (Non-Brd),,
RICHELIEU HARDWARE LTD,590628,Capital ABTB Inc (Listed 01/2006),2167727,Jocelyn Proteau,494825,Independent Corporate Director (Brd) (SD),2005-04-01,2013-01-24,Chairman (Brd) (SD),2005-09-08,2006-01-26
Foundation Capital LLC,464257,Read It Later Inc,2167737,Steve Vassallo,1260853,General Partner (Brd) (ED),2010-10-01,,Director -  SD (Brd) (SD),,
SunRun Inc (Listed 08/2015),1656941,Read It Later Inc,2167737,Steve Vassallo,1260853,Independent Director (Brd) (SD),2009-10-01,2015-08-05,Director -  SD (Brd) (SD),,
SunRun Inc (Listed 08/2015),1656941,Read It Later Inc,2167737,Steve Vassallo,1260853,Independent Director (Brd) (SD),2008-06-01,2009-07-01,Director -  SD (Brd) (SD),,
Aquion Energy Inc,1694577,Read It Later Inc,2167737,Steve Vassallo,1260853,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CONTROL4 CORP (De-listed 08/2019),1969809,Read It Later Inc,2167737,Steve Vassallo,1260853,Independent Director (Brd) (SD),2013-08-02,2015-04-28,Director -  SD (Brd) (SD),,
SUNRUN INC,2316322,Read It Later Inc,2167737,Steve Vassallo,1260853,Lead Independent Director (Brd) (SD),2015-08-05,2019-06-07,Director -  SD (Brd) (SD),,
New Enterprise Associates (NEA) Inc,117537,Read It Later Inc,2167737,Dayna Grayson,1279447,Partner (Non-Brd),2012-11-01,,Director -  SD (Brd) (SD),,
Onshape Inc (Belmont Technology Inc prior to 01/2014),1964120,Read It Later Inc,2167737,Dayna Grayson,1279447,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Greylock Partners Inc,1103603,Read It Later Inc,2167737,Casey Winters,2183942,Advisor (Non-Brd),2017-01-01,,Advisor (Non-Brd),2016-03-01,2017-03-01
Airbnb Inc (Formerly known as AirBed & Breakfast Inc),1749466,Read It Later Inc,2167737,Casey Winters,2183942,Advisor (Non-Brd),2016-05-01,2017-06-01,Advisor (Non-Brd),2016-03-01,2017-03-01
BURCON NUTRASCIENCE CORPORATION (Burcon Capital Corp prior to 10/1999),1696478,West Fourth Capital Inc (Listed 09/2007),2167739,Johann Tergesen,1061294,President/COO (Brd) (ED),2000-09-01,2012-09-12,Director -  SD (Brd) (SD),,
BURCON NUTRASCIENCE CORPORATION (Burcon Capital Corp prior to 10/1999),1696478,West Fourth Capital Inc (Listed 09/2007),2167739,Johann Tergesen,1061294,President/COO (Brd) (ED),2012-09-12,2019-01-15,Director -  SD (Brd) (SD),,
Princeton Capital Corp (Regal One Corp prior to 03/2015),265837,Advantis Healthcare Solutions Inc,2167748,Greg Cannella,1525683,CFO/Secretary/Treasurer (Non-Brd),2016-06-10,,Director -  SD (Brd) (SD),,
Princeton Capital Corp (Regal One Corp prior to 03/2015),265837,Advantis Healthcare Solutions Inc,2167748,Greg Cannella,1525683,CFO/Secretary/Treasurer (Brd) (ED),2016-06-10,,Director -  SD (Brd) (SD),,
Princeton Capital Corp (Regal One Corp prior to 03/2015),265837,Advantis Healthcare Solutions Inc,2167748,Greg Cannella,1525683,CFO/Secretary/Treasurer (Non-Brd),2015-03-13,2016-06-10,Director -  SD (Brd) (SD),,
Princeton Capital Corp (Regal One Corp prior to 03/2015),265837,Advantis Healthcare Solutions Inc,2167748,Greg Cannella,1525683,CFO/Secretary/Treasurer (Brd) (ED),2015-03-13,2016-06-10,Director -  SD (Brd) (SD),,
Nexmo Inc,1950347,Berkeley Institute (The),2167756,Jade Feng,1932840,Product Manager (Non-Brd),2016-05-01,2017-03-01,Founder (Non-Brd),2015-01-01,2016-01-01
Stoel Rives LLP,271192,Employers Health Purchasing Cooperative,2167758,Melanie Curtice,1661530,Principal (Non-Brd),2005-01-01,2010-01-01,Director -  SD,,
FISHER COMMUNICATIONS INC (Fisher Cos prior to 03/2001) (De-listed 08/2013),11988,Employers Health Purchasing Cooperative,2167758,Laura Boyd,334898,Vice President - HR (Non-Brd),2001-08-01,2005-12-31,Director -  SD (Brd) (SD),,
Ensemble Therapeutics Corp,1662081,Biomedical Strategies Consulting,2167769,Doctor David Livingston,1260103,Senior VP (Non-Brd),2007-07-23,2013-10-01,President (Non-Brd),2002-01-01,2007-01-01
MORNINGSTAR INC,376777,Morningstar UK Ltd,2167770,Jeremy Beckwith,1267484,Division Director (Non-Brd),2014-11-17,2016-04-01,Director - Research (Non-Brd),2014-11-17,2016-04-01
ESSENDANT INC (United Stationers Inc prior to 06/2015) (De-listed 01/2019),32157,Mountain Business Systems Development (MBS DEV) Inc,2167773,Paul Hesser,1477913,Division VP - Technology (Non-Brd),2011-08-01,2014-09-01,President (Non-Brd),2011-08-17,2014-01-01
APPLE INC (Apple Computer Inc prior to 01/2007),2355,Beats Music LLC,2167778,Boz Saint John,1901020,Head of Global Marketing (Non-Brd),2014-04-01,2017-06-01,Senior VP (Non-Brd),2014-04-14,2017-06-01
PEPSICO INC,24151,Beats Music LLC,2167778,Boz Saint John,1901020,Head of Marketing (Non-Brd),2011-01-01,2014-04-01,Senior VP (Non-Brd),2014-04-14,2017-06-01
Uber Technologies Inc (Ubercab Inc prior to 2/2011) (Listed 05/2019),1979508,Beats Music LLC,2167778,Boz Saint John,1901020,Chief Brand Officer (Non-Brd),2017-06-06,2018-06-01,Senior VP (Non-Brd),2014-04-14,2017-06-01
APPLE INC (Apple Computer Inc prior to 01/2007),2355,Beats Music LLC,2167778,Ryan Walsh,1963732,Senior Product Manager (Non-Brd),2014-08-01,2016-01-01,Vice President - Product (Non-Brd),2013-06-01,2015-06-01
TIME WARNER INC (AOL Time Warner Inc prior to 10/2003) (De-listed 06/2018),2296,Beats Music LLC,2167778,Paul Wachter,1091337,Independent Director (Brd) (SD),2010-10-28,2018-06-14,Manager (Non-Brd),2014-01-01,2015-01-01
ADVERUM BIOTECHNOLOGIES INC (Avalanche Biotechnologies Inc prior to 05/2016),2129671,Beats Music LLC,2167778,Paul Wachter,1091337,Independent Director (Brd) (SD),2014-07-31,2016-05-11,Manager (Non-Brd),2014-01-01,2015-01-01
Aravas Inc (Savara Inc prior to 04/2017),1360352,Schlep & Fetch Inc,2167789,Chris Hameetman,1890197,Director -  Non-Brd (Non-Brd),,,Director -  SD (Brd) (SD),,
ARTHUR J GALLAGHER & CO,12761,47-49 Daws Lane Limited,2167796,Carol Richmond,1479237,Division Chief Risk & Compliance Officer (Non-Brd),2016-01-01,,Director -  SD (Brd) (SD),,
NRG ENERGY INC,22626,First Inc,2167797,Jennifer Wallace,1385829,Senior VP - Admin (Non-Brd),2016-03-01,,Member,,
NRG ENERGY INC,22626,First Inc,2167797,Jennifer Wallace,1385829,Senior VP - HR (Non-Brd),2013-12-01,2016-02-01,Member,,
NRG ENERGY INC,22626,First Inc,2167797,Jennifer Wallace,1385829,Vice President - HR (Non-Brd),2010-12-01,2013-11-01,Member,,
PTC INC (Parametric Technology Corp prior to 01/2013),23786,First Inc,2167797,Doctor Cori Lathan,1924890,Independent Director (Brd) (SD),2017-08-15,,Advisor (Non-Brd),,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,First Inc,2167797,Chris Curran,1275121,Mentor (Non-Brd),2016-10-01,2017-12-01,Mentor (Non-Brd),2015-09-01,
Battery Ventures LP,480047,ClearCare Inc,2167798,Chelsea Stoner,1281237,General Partner (Brd) (ED),2014-02-18,,Director -  SD (Brd) (SD),,
Sage Intacct Inc (Intacct Corp prior to 08/2017),741321,ClearCare Inc,2167798,Chelsea Stoner,1281237,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Avalara Inc (Advantage Solutions Inc prior to 12/2005) (Listed 06/2018),782420,ClearCare Inc,2167798,Chelsea Stoner,1281237,Independent Director (Brd) (SD),2012-06-01,2018-06-15,Director -  SD (Brd) (SD),,
WebPT Inc,2384357,ClearCare Inc,2167798,Chelsea Stoner,1281237,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AVALARA INC,2827524,ClearCare Inc,2167798,Chelsea Stoner,1281237,Independent Director (Brd) (SD),2018-06-15,,Director -  SD (Brd) (SD),,
CORNERSTONE ONDEMAND INC,1693804,ClearCare Inc,2167798,Byron Deeter,1134857,Independent Director (Brd) (SD),2011-03-17,2014-07-08,Director -  SD (Brd) (SD),,
Twilio Inc (Listed 06/2016),1736623,ClearCare Inc,2167798,Byron Deeter,1134857,Independent Director (Brd) (SD),2010-11-01,2016-06-23,Director -  SD (Brd) (SD),,
ClearSlide Inc,1829083,ClearCare Inc,2167798,Byron Deeter,1134857,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Sila Nanotechnologies Inc,1879362,ClearCare Inc,2167798,Byron Deeter,1134857,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INSTRUCTURE INC,2362070,ClearCare Inc,2167798,Byron Deeter,1134857,Independent Director (Brd) (SD),2015-11-13,2016-11-15,Director -  SD (Brd) (SD),,
DoubleDutch Inc,2385059,ClearCare Inc,2167798,Byron Deeter,1134857,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TWILIO INC,2477574,ClearCare Inc,2167798,Byron Deeter,1134857,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TWILIO INC,2477574,ClearCare Inc,2167798,Byron Deeter,1134857,Independent Director (Brd) (SD),2016-06-23,2016-01-01,Director -  SD (Brd) (SD),,
SENDGRID INC (De-listed 02/2019),2728761,ClearCare Inc,2167798,Byron Deeter,1134857,Independent Director (Brd) (SD),2017-11-15,2019-02-01,Director -  SD (Brd) (SD),,
Adaptive Insights Inc (Adaptive Planning Inc prior to 08/2013),644577,ClearCare Inc,2167798,Byron Deeter,1134857,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Retail Solutions Inc (Formerly known as T3Ci),645404,ClearCare Inc,2167798,Byron Deeter,1134857,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Sage Intacct Inc (Intacct Corp prior to 08/2017),741321,ClearCare Inc,2167798,Byron Deeter,1134857,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bessemer Venture Partners,956741,ClearCare Inc,2167798,Byron Deeter,1134857,Partner (Brd) (ED),2005-04-01,,Director -  SD (Brd) (SD),,
ChargePoint Inc (Coulomb Technologies Inc prior to 12/2012),1919802,ClearCare Inc,2167798,Dan Ahn,1252528,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Placecast Inc,1450887,ClearCare Inc,2167798,Dan Ahn,1252528,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SYNOPSYS INC,29816,ClearCare Inc,2167798,Steve Walske,64747,Independent Director (Brd) (SD),1991-12-01,2004-01-01,Director -  SD (Brd) (SD),,
Medallia Inc (Berrypick Inc prior to 05/2001) (Listed 07/2019),1516839,ClearCare Inc,2167798,Steve Walske,64747,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Platfora Inc,1879361,ClearCare Inc,2167798,Steve Walske,64747,MD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Sila Nanotechnologies Inc,1879362,ClearCare Inc,2167798,Steve Walske,64747,Independent Director (Brd) (SD),2017-11-01,,Director -  SD (Brd) (SD),,
6 Sense Insights Inc,2214573,ClearCare Inc,2167798,Steve Walske,64747,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MEDALLIA INC,3059013,ClearCare Inc,2167798,Steve Walske,64747,Independent Director (Brd) (SD),2019-07-19,,Director -  SD (Brd) (SD),,
SYNOPSYS INC,29816,ClearCare Inc,2167798,Steve Walske,64747,Lead Independent Director (Brd) (SD),2004-01-01,2017-02-01,Director -  SD (Brd) (SD),,
SYNOPSYS INC,29816,ClearCare Inc,2167798,Steve Walske,64747,Independent Director (Brd) (SD),2017-02-01,,Director -  SD (Brd) (SD),,
MASTERCARD INC,483173,ClearCare Inc,2167798,Balki Nakshatrala,1850685,Vice President - Engineering (Non-Brd),2013-01-01,2016-01-01,Vice President - Engineering (Non-Brd),2016-06-01,
Battery Ventures LP,480047,ClearCare Inc,2167798,Duncan Gills,1453079,Vice President (Non-Brd),2016-02-01,,Director -  SD (Brd) (SD),,
Retail Solutions Inc (Formerly known as T3Ci),645404,ClearCare Inc,2167798,Kristina Shen,1544838,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2014-07-01,2016-08-01
Bessemer Venture Partners,956741,ClearCare Inc,2167798,Kristina Shen,1544838,Various Positions (Non-Brd),2013-03-01,2015-06-19,Observer (Non-Brd),2014-07-01,2016-08-01
DoubleDutch Inc,2385059,ClearCare Inc,2167798,Kristina Shen,1544838,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2014-07-01,2016-08-01
Bessemer Venture Partners,956741,ClearCare Inc,2167798,Kristina Shen,1544838,Vice President (Non-Brd),2015-06-19,2017-06-21,Observer (Non-Brd),2014-07-01,2016-08-01
Kollective Technology Inc (Kontiki Inc prior to 03/2015),486120,Droplr Inc,2167799,Dino Vendetti,1258984,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kollective Technology Inc (Kontiki Inc prior to 03/2015),486120,Droplr Inc,2167799,Dino Vendetti,1258984,Observer (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
CREE INC,8220,Counter Brands LLC (Beautycounter),2167800,John Replogle,1089603,Independent Director (Brd) (SD),2014-01-28,,Director -  SD (Brd) (SD),,
Elevance Renewable Sciences Inc (Renewable Chemicals Corp prior to 04/2009),1326581,Counter Brands LLC (Beautycounter),2167800,Bill Schwartz,1640992,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DIVERSICARE HEALTHCARE SERVICES INC (Advocat Inc prior to 03/2013) (De-listed 08/2019),931,Counter Brands LLC (Beautycounter),2167800,April Marbury,2176519,Senior VP/Chief Information Officer (Non-Brd),2015-07-01,2019-08-29,Consultant (Non-Brd),2016-07-01,
500 Startups Management Company LLC,1822201,Revenue.com Inc,2167810,Gary Guseinov,744370,Mentor (Non-Brd),2013-12-01,,Advisor (Non-Brd),2012-07-01,
INVENT Ventures Inc (Los Angeles Syndicate of Technology Inc prior to 09/2012),24400,Revenue.com Inc,2167810,Tim Symington,1089987,Chief Investment Officer (Non-Brd),2011-02-12,2015-04-29,Director -  SD (Brd) (SD),,
INVENT Ventures Inc (Los Angeles Syndicate of Technology Inc prior to 09/2012),24400,Revenue.com Inc,2167810,Tim Symington,1089987,COO (Non-Brd),2010-10-01,2011-02-12,Director -  SD (Brd) (SD),,
INVENT Ventures Inc (Los Angeles Syndicate of Technology Inc prior to 09/2012),24400,Revenue.com Inc,2167810,Tim Symington,1089987,CEO (Brd) (ED),2017-04-10,2017-11-01,Director -  SD (Brd) (SD),,
H&R REAL ESTATE INVESTMENT TRUST,792857,Revenue.com Inc,2167810,Rob Dickson,508163,Independent Trustee (Brd) (SD),2000-11-01,,Advisor (Non-Brd),,
Bartlett Holdings Inc (BHI Energy),1904113,Deltak Manafacturing Inc,2167815,Bruce Bartlett,1478697,Director -  SD (Brd) (SD),,,President (Brd) (ED),1996-09-01,
Bartlett Holdings Inc (BHI Energy),1904113,Next Generation Scaffold Services Inc,2167817,Bruce Bartlett,1478697,Director -  SD (Brd) (SD),,,President (Brd) (ED),2010-12-01,
EMERGENT BIOSOLUTIONS INC,550958,MLW Advisory Group LLC,2167821,Marvin White,1081130,Independent Director (Brd) (SD),2010-06-01,2016-05-18,President/CEO (Non-Brd),2014-04-01,2016-08-01
HEALTHLEASE PROPERTIES REAL ESTATE INVESTMENT TRUST (De-listed 11/2014),1985315,MLW Advisory Group LLC,2167821,Marvin White,1081130,Independent Trustee (Brd) (SD),2013-12-04,2014-11-25,President/CEO (Non-Brd),2014-04-01,2016-08-01
WASHINGTON PRIME GROUP INC (WP Glimcher Inc prior to 08/2016),2071788,MLW Advisory Group LLC,2167821,Marvin White,1081130,Independent Director (Brd) (SD),2014-05-14,2016-08-30,President/CEO (Non-Brd),2014-04-01,2016-08-01
COLUCID PHARMACEUTICALS INC (De-listed 03/2017),2242973,MLW Advisory Group LLC,2167821,Marvin White,1081130,Independent Director (Brd) (SD),2015-07-09,2017-03-01,President/CEO (Non-Brd),2014-04-01,2016-08-01
Executive Networks Inc,1489755,OpenKnowledge Srl,2167823,Professor Doctor Luca Solari,1607517,ED -  Non-Brd (Non-Brd),,,Scientific Advisor (Non-Brd),2009-06-01,2013-06-01
AcuFocus Inc,754271,JET Health Solutions (JHS),2167831,Jim Garvey,273436,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OCULAR THERAPEUTIX INC,2128073,JET Health Solutions (JHS),2167831,Jim Garvey,273436,Independent Director (Brd) (SD),2014-07-25,2017-06-20,Director -  SD (Brd) (SD),,
Evariant Inc,2123378,JET Health Solutions (JHS),2167831,Dave Tamburri,1846064,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
WellCentive Inc (WellCentive LLC prior to 06/2011),1895858,JET Health Solutions (JHS),2167831,Terry Boch,1478996,Senior VP - Sales/Mktg (Non-Brd),2013-02-01,2015-01-01,Advisory Board Member (Non-Brd),2013-02-01,
LOBLAW COMPANIES LTD,35930,Hanover Partners Inc,2167837,Steve Bachand,330396,Independent Corporate Director (Brd) (SD),2009-05-06,2016-08-15,Advisory Board Member (Non-Brd),,
Bartlett Holdings Inc (BHI Energy),1904113,Global Scaffold Construction Services Inc (GSCS),2167838,Bruce Bartlett,1478697,Director -  SD (Brd) (SD),,,President (Brd) (ED),2009-11-01,
CERNER CORP,6375,African Collaborative Center for Microbiome & Genomics Research (ACCME),2167839,Doctor Julie Gerberding,1068588,Independent Director (Brd) (SD),2017-03-03,,Advisor,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,African Collaborative Center for Microbiome & Genomics Research (ACCME),2167839,Doctor Julie Gerberding,1068588,Division President (Non-Brd),2010-01-25,2014-12-15,Advisor,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,African Collaborative Center for Microbiome & Genomics Research (ACCME),2167839,Doctor Julie Gerberding,1068588,Executive VP - Comms (Non-Brd),2014-12-15,2016-07-01,Advisor,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,African Collaborative Center for Microbiome & Genomics Research (ACCME),2167839,Doctor Julie Gerberding,1068588,Executive VP/Chief Patient Officer (Non-Brd),2016-07-01,,Advisor,,
Willkie Farr & Gallagher LLP,645279,Beyondly Inc,2167841,Dave McCabe,1111965,Senior Partner (Non-Brd),2005-01-01,,Advisory Board Member (Non-Brd),,
Bartlett Holdings Inc (BHI Energy),1904113,SUN Technical Services Inc,2167851,Jim McGuire,1478778,Division Director - Business Development (Non-Brd),2013-09-12,2015-02-01,Business Development Director (Non-Brd),2013-09-12,2015-02-01
