from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
NUVEEN CALIFORNIA PREMIUM INCOME MUNICIPAL FUND (De-listed 06/2014),22742,CFA Institute (Association for Investment Management and Research prior to 2004),594747,John Miller,555973,Vice President (Non-Brd),2007-01-01,2014-06-09,Member,,
GILDAN ACTIVEWEAR INC,13269,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Bob Baylis,106367,Independent Director (Brd) (SD),1999-02-01,2004-08-04,Member,,
NUVEEN INSURED NEW YORK AMT-FREE MUNICIPAL FUND (Nuveen Insured New York Tax-Free Advantage Municipal Fund prior to 01/2012),1023651,CFA Institute (Association for Investment Management and Research prior to 2004),594747,John Miller,555973,VP/Chief Investment Officer (Non-Brd),2007-01-01,2014-06-09,Member,,
NUVEEN OHIO QUALITY MUNICIPAL INCOME FUND (Nuveen Ohio Quality Income Municipal Fund Inc prior to 12/2016),22781,CFA Institute (Association for Investment Management and Research prior to 2004),594747,John Miller,555973,Vice President (Non-Brd),2007-01-01,2015-01-01,Member,,
NUVEEN MASSACHUSETTS AMT-FREE MUNICIPAL INCOME FUND (De-listed 06/2014),1023660,CFA Institute (Association for Investment Management and Research prior to 2004),594747,John Miller,555973,VP/Chief Investment Officer (Non-Brd),2007-01-01,2014-06-09,Member,,
Teachers Insurance and Annuity Association of America (TIAA),81820,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Ed Grzybowski,594127,Head of Service (Non-Brd),2003-01-01,2006-03-01,Member,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Thomas Ferguson,594321,Division CEO (Non-Brd),2016-03-15,2018-08-17,Member,,
DIVIDEND AND INCOME FUND INC (Chartwell Dividend & Income Fund Inc prior to 02/2011),6526,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Kevin Melich,595409,Vice President (Non-Brd),1998-04-06,2011-02-01,Member,,
DNP SELECT INCOME FUND INC (Duff & Phelps Utilities Income prior to 02/2002),9722,CFA Institute (Association for Investment Management and Research prior to 2004),594747,T Beittel,594087,Senior VP/Secretary (Non-Brd),2002-09-01,2015-09-30,Member,,
EVERGREEN INTERNATIONAL BALANCED INCOME FUND (De-listed 08/2010),1021561,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Richard Wagoner,595044,Trustee (Brd) (SD),1999-01-01,2010-08-16,Member,,
DIVIDEND AND INCOME FUND INC (Chartwell Dividend & Income Fund Inc prior to 02/2011),6526,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Tim Riddle,595410,Vice President (Non-Brd),1998-04-06,2011-02-01,Member,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Thomas Ferguson,594321,Division CEO (Non-Brd),2018-08-17,,Member,,
FAIRFAX INDIA HOLDINGS CORP,2212868,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Doctor Punita Kumar-Sinha,594377,Independent Director (Brd) (SD),2015-08-24,2017-04-20,Member,,
TRISTATE CAPITAL HOLDINGS INC,1951137,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Tim Riddle,595410,Executive Officer (Non-Brd),2019-02-01,,Member,,
ABERDEEN GREATER CHINA FUND INC (Greater China Fund Inc prior to 12/2013) (De-listed 04/2018),13843,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Edward Baker,594540,Independent Chairman (Brd) (SD),2008-06-05,2013-06-15,Member,,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Thomas Ferguson,594321,Division Chief Investment Officer (Non-Brd),2015-08-11,2016-03-15,Member,,
CBRE CLARION GLOBAL REAL ESTATE INCOME FUND (ING Clarion Global Real Estate Income Fund prior to 07/2011),863198,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Thomas Ferguson,594321,President/CEO (Brd) (ED),2004-01-01,,Member,,
DIVIDEND AND INCOME FUND INC (Chartwell Dividend & Income Fund Inc prior to 02/2011),6526,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Andrew Toburen,595413,Vice President (Non-Brd),2003-07-16,2011-02-01,Member,,
Guardian Life Insurance Co of America,883663,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Tom Sorell,592725,Executive VP/Chief Investment Officer (Non-Brd),2003-02-01,,Member,,
KENNEDY-WILSON HOLDINGS INC,1022681,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Tom Sorell,592725,Independent Director (Brd) (SD),2009-11-13,2010-08-26,Member,,
DTF TAX-FREE INCOME INC,645396,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Alan Meder,594091,Assistant Secretary/Treasurer (Non-Brd),2002-01-01,,Vice Chairman,,
DNP SELECT INCOME FUND INC (Duff & Phelps Utilities Income prior to 02/2002),9722,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Alan Meder,594091,Assistant Secretary/Treasurer (Non-Brd),2011-02-01,,Governor,,
Teachers Insurance and Annuity Association of America (TIAA),81820,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Ed Grzybowski,594127,Group MD (Non-Brd),1998-01-01,2003-01-01,Member,,
Teachers Insurance and Annuity Association of America (TIAA),81820,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Ed Grzybowski,594127,Senior MD/Chief Investment Officer (Non-Brd),2006-03-01,2012-03-01,Member,,
Teachers Insurance and Annuity Association of America (TIAA),81820,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Ed Grzybowski,594127,Various Positions (Non-Brd),1987-01-01,1998-01-01,Member,,
FIRST TRUST/ABERDEEN EMERGING OPPORTUNITY FUND,1022313,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Bob Carey,594100,Division Chief (Non-Brd),2012-01-01,,Member,,
FIRST TRUST/ABERDEEN EMERGING OPPORTUNITY FUND,1022313,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Bob Carey,594100,Division Chief Investment Officer (Non-Brd),,2012-01-01,Member,,
EATON VANCE SENIOR FLOATING RATE TRUST,650066,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Mike Weilheimer,594098,Division VP (Non-Brd),2003-05-30,,Member,,
DNP SELECT INCOME FUND INC (Duff & Phelps Utilities Income prior to 02/2002),9722,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Alan Meder,594091,Assistant Secretary/Treasurer (Non-Brd),2011-02-01,,Vice Chairman,,
DNP SELECT INCOME FUND INC (Duff & Phelps Utilities Income prior to 02/2002),9722,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Alan Meder,594091,Assistant Secretary/Treasurer (Non-Brd),2011-02-01,,Member,,
DTF TAX-FREE INCOME INC,645396,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Alan Meder,594091,Assistant Secretary/Treasurer (Non-Brd),2002-01-01,,Member,,
DNP SELECT INCOME FUND INC (Duff & Phelps Utilities Income prior to 02/2002),9722,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Alan Meder,594091,Assistant Treasurer (Non-Brd),2010-05-01,2011-02-01,Governor,,
DTF TAX-FREE INCOME INC,645396,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Alan Meder,594091,Assistant Secretary/Treasurer (Non-Brd),2002-01-01,,Governor,,
DNP SELECT INCOME FUND INC (Duff & Phelps Utilities Income prior to 02/2002),9722,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Alan Meder,594091,Assistant Secretary/Treasurer (Non-Brd),2011-02-01,,Chairman,,
DTF TAX-FREE INCOME INC,645396,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Alan Meder,594091,Assistant Secretary/Treasurer (Non-Brd),2002-01-01,,Chairman,,
DTF TAX-FREE INCOME INC,645396,CFA Institute (Association for Investment Management and Research prior to 2004),594747,T Beittel,594087,Senior VP/Secretary (Non-Brd),2005-05-01,2015-10-01,Member,,
Minnesota Life Insurance Co,78784,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Dave Kuplic,592595,Senior VP/Chief Investment Officer (Non-Brd),2007-06-01,,Member,,
Securian Financial Group Inc,488183,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Dave Kuplic,592595,Senior VP/Chief Investment Officer (Non-Brd),2007-06-01,,Member,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Doctor Punita Kumar-Sinha,594377,Group Senior MD (Non-Brd),2007-06-22,2011-01-01,Member,,
WELLS FARGO ADVANTAGE UTILITIES AND HIGH INCOME FUND (Evergreen Utilities & High Income Fund prior to 07/2010),1021171,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Richard Wagoner,595044,Trustee (Brd) (SD),2004-01-01,2010-07-09,Member,,
ING CLARION REAL ESTATE INCOME FUND (De-listed 10/2009),863197,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Thomas Ferguson,594321,President/CEO (Brd) (ED),2003-09-16,2009-10-01,Member,,
PROMIS NEUROSCIENCES INC (Amorfix Life Sciences Ltd prior to 07/2015),1040018,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Doctor Hans Black,331921,Independent Director (Brd) (SD),2006-11-27,2014-08-20,Member,,
PROMIS NEUROSCIENCES INC (Amorfix Life Sciences Ltd prior to 07/2015),1040018,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Doctor Hans Black,331921,Special Advisor (Non-Brd),2014-08-20,2016-01-01,Member,,
SCHWEITZER-MAUDUIT INTERNATIONAL INC,27299,CFA Institute (Association for Investment Management and Research prior to 2004),594747,John Rogers,331725,Independent Director (Brd) (SD),2009-07-31,2016-04-21,President/CEO (Brd) (ED),2009-01-05,2014-08-31
MIDWEST BANC HOLDINGS INC (De-listed 05/2010),20660,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Barry Forrester,334889,Independent Director (Brd) (SD),2005-05-18,2010-05-26,Member,,
SCHWEITZER-MAUDUIT INTERNATIONAL INC,27299,CFA Institute (Association for Investment Management and Research prior to 2004),594747,John Rogers,331725,Independent Director (Brd) (SD),2017-04-21,2019-04-25,President/CEO (Brd) (ED),2009-01-05,2014-08-31
STATE STREET CORP,29131,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Alan Brown,333036,Executive VP (Non-Brd),2004-01-01,2005-03-01,Council Member,,
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Richard Legault,330969,Vice President - Finance (Non-Brd),2000-03-01,2000-08-01,President (Non-Brd),1999-01-01,2001-01-01
BROOKFIELD ASSET MANAGEMENT INC (Brascan prior to 11/2005),5011,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Richard Legault,330969,Senior VP/CFO (Non-Brd),2000-08-01,2001-01-01,President (Non-Brd),1999-01-01,2001-01-01
APPLIED SIGNAL TECHNOLOGY INC (De-listed 02/2011),2392,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Marie Minton,329862,Independent Director (Brd) (SD),2007-08-28,2011-02-01,Member,,
SWS GROUP INC (De-listed 01/2015),29258,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Don Hultgren,320114,President/CEO/Principal Executive Officer (Brd) (ED),2007-11-01,2010-08-18,Member,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Dame Elizabeth Corley,342989,Independent Director (Brd) (SD),2018-01-01,,Governor,,
JOURNAL MEDIA GROUP INC (Journal Communications Inc prior to 04/2015) (De-listed 04/2016),421748,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Mary Stanek,339369,Independent Director (Brd) (SD),2003-08-18,2016-04-08,Member,,
Northwestern Mutual Life Insurance Company,791010,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Mary Stanek,339369,Trustee (Brd) (SD),2009-07-22,,Member,,
AMERICAS GOLD AND SILVER CORP (Americas Silver Corp prior to 09/2019),645199,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Brad Kipp,337699,Independent Director (Brd) (SD),2014-06-12,,Member,,
WEC ENERGY GROUP INC (Wisconsin Energy Corp prior to 06/2015),33607,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Mary Stanek,339369,Independent Director (Brd) (SD),2012-01-19,,Member,,
TORONTO-DOMINION BANK,30956,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Dan Marinangeli,338342,,,,,,
NORONT RESOURCES LTD,1044968,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Joe Hamilton,337689,Independent Director (Brd) (SD),2009-06-22,2013-03-30,Member,,
WESDOME GOLD MINES LTD,1281869,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Joe Hamilton,337689,Independent Director (Brd) (SD),2013-08-26,2015-05-06,Member,,
NORONT RESOURCES LTD,1044968,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Joe Hamilton,337689,Interim Co-CEO (Brd) (ED),2008-10-28,2009-06-22,Member,,
West Bend Mutual Insurance Co,624566,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Mary Stanek,339369,Director -  SD (Brd) (SD),,,Member,,
EMC INSURANCE GROUP INC,10499,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Ray Davis,337182,Vice President - Investments (Non-Brd),1985-01-01,1998-01-01,President,,
FOSTER(L.B.)& CO,12373,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Dirk Junge,371366,Independent Director (Brd) (SD),2015-05-29,,Member,,
PARAMOUNT RESOURCES LTD,642855,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Dirk Junge,371366,Independent Director (Brd) (SD),2000-01-01,,Member,,
PINNACLE GAS RESOURCES INC (De-listed 09/2010),645338,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Robert Cabes Jr,372006,Independent Director (Brd) (SD),2007-05-15,2010-09-16,Member,,
Laredo Energy LP,534645,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Robert Cabes Jr,372006,Director -  SD (Brd) (SD),,,Member,,
SILVERBIRCH ENERGY CORP (UTS Energy Corp prior to 10/2010) (De-listed 04/2012),576496,CFA Institute (Association for Investment Management and Research prior to 2004),594747,C Cassidy,375149,,,,,,
GEOKINETICS INC (De-listed 12/2012),13129,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Robert Cabes Jr,372006,Independent Director (Brd) (SD),2006-11-02,2012-12-27,Member,,
Avista Capital Partners LP,915829,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Robert Cabes Jr,372006,Partner (Brd) (ED),2005-07-01,2014-01-01,Member,,
White Deer Energy LP,1582364,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Robert Cabes Jr,372006,MD (Non-Brd),2014-09-01,2016-06-01,Member,,
HI-CRUSH INC (Hi-Crush Partners LP prior to 06/2019),1880454,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Robert Cabes Jr,372006,Director -  SD (Brd) (SD),,,Member,,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Henry van der Eb,348146,Senior VP (Non-Brd),1999-10-01,2004-08-01,Member,,
WEST BANCORPORATION INC,33300,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Scott Eltjes,348729,Executive Officer (Non-Brd),2005-01-06,2009-01-07,Member,,
Longshore Resources Ltd,2340259,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Rob Cook,347859,Director -  SD (Brd) (SD),,,Member,,
CHINOOK ENERGY INC (Storm Ventures International Inc prior to 06/2010),1145820,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Rob Cook,347859,Independent Director (Brd) (SD),2010-07-06,2016-08-10,Member,,
CENTURION ENERGY INTERNATIONAL INC (De-listed 01/2007),626501,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Rob Cook,347859,Independent Director (Brd) (SD),2003-06-18,2007-01-15,Member,,
CEQUENCE ENERGY LTD (Sabretooth Energy Ltd prior to 07/2009),1589080,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Rob Cook,347859,Independent Director (Brd) (SD),2010-09-01,2016-11-10,Member,,
ARC Financial Corp,644285,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Rob Cook,347859,MD - Exploration (Non-Brd),2016-01-01,,Member,,
KANATA Energy Group Ltd,1950044,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Rob Cook,347859,Director -  SD (Brd) (SD),,,Member,,
GAMCO INVESTORS INC (Gabelli Asset Management prior to 08/2005),12715,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Henry van der Eb,348146,Senior VP (Non-Brd),2004-08-01,,Member,,
SOUTH STATE CORP (First Financial Holdings Inc prior to 06/2014),635761,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Richard Mathis,346356,Executive VP/Treasurer (Non-Brd),2009-03-27,2017-03-02,Member,,
PRUDENTIAL FINANCIAL INC,25332,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Rob Falzon,182823,Executive VP/CFO (Non-Brd),2013-03-04,2018-12-01,Member,,
PRUDENTIAL FINANCIAL INC,25332,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Rob Falzon,182823,Senior VP/Treasurer (Non-Brd),2010-01-01,2013-03-04,Member,,
PRUDENTIAL FINANCIAL INC,25332,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Rob Falzon,182823,Vice Chairman (Non-Brd),2019-08-01,,Member,,
PRUDENTIAL FINANCIAL INC,25332,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Rob Falzon,182823,Vice Chairman (Brd) (ED),2019-08-01,,Member,,
PRUDENTIAL FINANCIAL INC,25332,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Rob Falzon,182823,Vice Chairman (Non-Brd),2018-12-01,2019-08-01,Member,,
PRUDENTIAL FINANCIAL INC,25332,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Rob Falzon,182823,Vice Chairman (Brd) (ED),2018-12-01,2019-08-01,Member,,
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Kevin Habicht,200261,Executive VP/CFO/Treasurer/Assistant Secretary (Brd) (ED),2003-05-01,,Member,,
BED BATH AND BEYOND INC,3904,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Jordan Heller,183655,Independent Director (Brd) (SD),2003-12-17,2019-05-01,Member,,
EQUITY ONE INC (De-listed 03/2017),10925,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Jordan Heller,183655,Independent Director (Brd) (SD),2014-05-09,2017-03-01,Member,,
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Jordan Heller,183655,,,,,,
PROTECTIVE LIFE CORP (De-listed 02/2015),25287,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Bill Terry,183897,Independent Director (Brd) (SD),2004-03-01,2015-02-02,Member,,
Protective Life Corporation,2213427,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Bill Terry,183897,Independent Director (Brd) (SD),2015-02-02,,Member,,
WADDELL & REED FINANCIAL INC,33008,CFA Institute (Association for Investment Management and Research prior to 2004),594747,John Sundeen Jr,204527,Senior VP/Chief Administrative Officer (Non-Brd),2006-01-01,2018-12-01,Member,,
ELEMENT FLEET MANAGEMENT CORP (Element Financial Corp prior to 10/2016),1746050,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Doctor Joan Lamm-Tennant,202215,Independent Director (Brd) (SD),2014-05-01,,Member,,
AMBAC FINANCIAL GROUP INC,1951922,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Doctor Joan Lamm-Tennant,202215,Independent Director (Brd) (SD),2018-03-01,,Member,,
CoverWallet Inc,2521602,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Doctor Joan Lamm-Tennant,202215,Investor (Non-Brd),,,Member,,
MARSH & MCLENNAN COMPANIES INC,19713,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Doctor Joan Lamm-Tennant,202215,Vice President (Non-Brd),2009-02-01,2011-01-01,Member,,
SELECTIVE INSURANCE GROUP INC,27549,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Doctor Joan Lamm-Tennant,202215,Independent Director (Brd) (SD),1993-01-01,2015-01-26,Member,,
America's Health Insurance Plans (AHIP),576628,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Coleman Ross,271461,,,,,,
America's Health Insurance Plans (AHIP),576628,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Coleman Ross,271461,Associate (Non-Brd),2015-01-01,,Member,,
AGENUS INC (Antigenics Inc prior to 01/2011),2278,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Peggy Eisen,206612,Independent Director (Brd) (SD),2003-03-01,2009-06-10,MD - Mktg/Comms (Non-Brd),2005-10-03,2008-01-01
LEVEL 3 COMMUNICATIONS INC (De-listed 11/2017),18745,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Sunit Patel,206123,Executive VP/CFO (Non-Brd),2008-03-14,2016-02-24,Fellow,,
CENTURYLINK INC,6353,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Sunit Patel,206123,Executive VP/CFO (Non-Brd),2017-11-01,2018-09-28,Fellow,,
LEVEL 3 COMMUNICATIONS INC (De-listed 11/2017),18745,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Sunit Patel,206123,Executive VP/CFO (Non-Brd),2016-04-13,2017-11-01,Fellow,,
LEVEL 3 COMMUNICATIONS INC (De-listed 11/2017),18745,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Sunit Patel,206123,Executive VP/CFO/Interim CEO (Non-Brd),2016-02-24,2016-04-13,Fellow,,
QWEST CORP (US West Communications Inc prior to 10/2000),49533,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Sunit Patel,206123,Executive VP/CFO (Non-Brd),2017-11-01,2018-09-28,Fellow,,
T-MOBILE US INC (MetroPCS Communications Inc prior to 05/2013),888529,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Sunit Patel,206123,Executive VP (Non-Brd),2018-10-01,,Fellow,,
KBR INC,660699,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Jeffrey Curtiss,208086,Independent Director (Brd) (SD),2006-11-01,2018-05-16,Member,,
TCW Group Inc (Formerly known as The Trust Company of the West),78417,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Robert Hanisee,180946,MD (Non-Brd),2003-12-01,2012-01-01,Member,,
ORBITAL ATK INC (Alliant Techsystems Inc prior to 02/2015) (De-listed 06/2018),1477,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Robert Hanisee,180946,Independent Director (Brd) (SD),2015-02-09,2017-08-10,Member,,
ORBITAL SCIENCES CORP (De-listed 02/2015),23327,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Robert Hanisee,180946,Independent Director (Brd) (SD),2002-01-01,2015-02-09,Member,,
CHARLES & COLVARD LTD,6491,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Neal Goldman,142001,Independent Chairman (Brd) (SD),2015-01-01,,Member,,
ImageWare Systems Inc,1200012,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Neal Goldman,142001,Independent Director (Brd) (SD),2012-08-07,2017-01-01,Member,,
Deep Down Inc (MediQuip Holdings Inc prior to 12/2006),31402,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Neal Goldman,142001,Independent Director (Brd) (SD),2019-04-16,,Member,,
CHARLES & COLVARD LTD,6491,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Neal Goldman,142001,Independent Director (Brd) (SD),2014-06-03,2015-01-01,Member,,
PEOPLE'S UNITED FINANCIAL INC,1013530,CFA Institute (Association for Investment Management and Research prior to 2004),594747,John Dwight,182216,Independent Director (Brd) (SD),2008-01-01,,Member,,
ImageWare Systems Inc,1200012,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Neal Goldman,142001,Director -  SD (Brd) (SD),,,Member,,
MILESTONE SCIENTIFIC INC,20693,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Neal Goldman,142001,Independent Director (Brd) (SD),2019-04-03,,Member,,
FACTSET RESEARCH SYSTEMS INC,11485,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Phil Hadley,141751,Chairman (Brd) (SD),2018-11-01,,Member,,
FACTSET RESEARCH SYSTEMS INC,11485,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Phil Hadley,141751,Chairman (Executive) (Brd) (ED),2018-11-01,,Member,,
FACTSET RESEARCH SYSTEMS INC,11485,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Phil Hadley,141751,Chairman/CEO (Brd) (ED),2000-09-05,2015-07-01,Member,,
CEC ENTERTAINMENT INC (Showbiz Pizza Time Inc prior to 08/1999) (De-listed 02/2014),6144,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Tim Morris Jr,181587,,,,,,
CRACKER BARREL OLD COUNTRY STORE INC (CBRL Group Inc prior to 12/2008),6097,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Charles Jones Jr,103937,Independent Director (Brd) (SD),1999-01-01,2012-11-15,Member,,
COVANCE INC (De-listed 02/2015),8065,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Bob Baylis,106367,Independent Director (Brd) (SD),1996-12-01,2007-05-03,Member,,
GILDAN ACTIVEWEAR INC,13269,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Bob Baylis,106367,Independent Chairman (Brd) (SD),2004-08-04,2012-02-09,Member,,
HOST HOTELS & RESORTS INC (Host Marriott Corp prior to 04/2006),15093,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Bob Baylis,106367,Independent Director (Brd) (SD),1996-05-01,2007-05-17,Member,,
HOST HOTELS & RESORTS INC (Host Marriott Corp prior to 04/2006),15093,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Bob Baylis,106367,Presiding Lead Independent Director (Brd) (SD),2007-05-17,2014-05-14,Member,,
New York Life Insurance Co,44487,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Bob Baylis,106367,Director -  SD (Brd) (SD),,,Member,,
AMKOR TECHNOLOGY INC,2079,CFA Institute (Association for Investment Management and Research prior to 2004),594747,John Neff,92712,Independent Director (Brd) (SD),1999-01-01,2005-04-15,Council Chairman,,
ALLSTATE CORP,1534,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Perry Traquina,140323,Independent Director (Brd) (SD),2016-06-30,,Member,,
EBAY INC,9989,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Perry Traquina,140323,Independent Director (Brd) (SD),2015-01-21,,Member,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Perry Traquina,140323,Independent Director (Brd) (SD),2015-05-19,,Member,,
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Dick Riederer,140144,Lead Independent Director (Brd) (SD),2013-01-01,2014-09-04,Member,,
MINNESOTA MUNICIPAL INCOME PORTFOLIO INC (De-listed 10/2014),20778,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Dick Riederer,140144,Independent Director (Brd) (SD),2001-08-01,2014-10-06,Member,,
CLEVELAND-CLIFFS INC (Cliffs Natural Resources Inc prior to 08/2017),7058,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Dick Riederer,140144,Independent Director (Brd) (SD),2002-07-14,2013-01-01,Member,,
