from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Lotlinx Inc (Formerly known as Chug Inc),2049358,Lafayette Young Professional's Club,2755669,Hannah Lifson,1968916,Director - Development (Non-Brd),2017-11-01,2018-03-01,Director -  SD,,
ALLSTATE CORP,1534,Tech-Cor LLC,2755675,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,VP/Treasurer (Non-Brd),2012-01-01,2014-06-01
CDW CORP,1961452,Origin Ventures LLC,2755677,John Seebeck,2031310,VP/General Manager (Non-Brd),2014-02-01,,Advisory Board Member (Brd) (SD),2015-11-01,
ALLSTATE CORP,1534,Allstate Equity Management LLC,2755681,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Assistant Treasurer (Non-Brd),2010-01-01,2014-06-01
ALLSTATE CORP,1534,Allstate Financial LLC,2755685,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,VP/Treasurer (Non-Brd),2010-01-01,2014-06-01
Southern Minnesota Municipal Power Agency (SMMPA),2417694,Minnesota Senior Men's Amateur Baseball Association Inc (MSMABA),2755689,Pete Moulton,1969077,Director -  SD (Brd) (SD),,,Vice President,,
Southern Minnesota Municipal Power Agency (SMMPA),2417694,Minnesota Senior Men's Amateur Baseball Association Inc (MSMABA),2755689,Pete Moulton,1969077,Treasurer (Brd) (SD),2018-01-01,,Vice President,,
LEIDOS HOLDINGS INC (SAIC Inc prior to 09/2013),660090,Leidos Europe Ltd,2755690,Matt Wiles,1969401,Regional Chief Executive (Non-Brd),2018-01-04,,Chief Executive (Brd) (ED),2018-01-04,
ALLSTATE CORP,1534,Right Answer Insurance Agency LLC (Formerly known as Avanzata Insurance Agency LLC),2755691,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Assistant Treasurer (Non-Brd),2010-01-01,2014-06-01
VERSABANK (Pacific & Western Bank of Canada prior to 05/2016),1265014,Saskatchewan Health Authority(SHA),2755693,Dick Carter,1482250,Independent Director (Brd) (SD),2014-12-01,,Advisory Chairman,,
Westcap Mgt Ltd,2485526,Saskatchewan Health Authority(SHA),2755693,Grant Kook,1749510,President/CEO (Brd) (ED),2010-01-01,,Vice Chairman,,
ALLSTATE CORP,1534,Insurance Answer Center LLC,2755694,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Assistant Treasurer (Non-Brd),2010-01-01,2014-06-01
Westcap Mgt Ltd,2485526,Saskatchewan Teachers' Federation (STF),2755696,Grant Kook,1749510,President/CEO (Brd) (ED),2010-01-01,,Committee Member,,
ALLSTATE CORP,1534,Allstate Assignment Co,2755697,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01
ALLSTATE CORP,1534,Allstate Enterprises LLC (AEI Group Inc prior to 06/1999),2755701,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01
ALLSTATE CORP,1534,Allstate Finance Company LLC,2755704,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01
ALLSTATE CORP,1534,Allstate Non-Insurance Holdings Inc,2755707,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01
ALLSTATE CORP,1534,Credit Card Sentinel Inc,2755710,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01
ALLSTATE CORP,1534,Current Creek Investments LLC,2755714,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01
ALLSTATE CORP,1534,Kennett Capital Inc,2755715,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01
ALLSTATE CORP,1534,Ocoma Industries Inc,2755717,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01
ALLSTATE CORP,1534,Pablo Creek Services Inc,2755719,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01
ALLSTATE CORP,1534,Road Bay Investments LLC,2755721,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01
ALLSTATE CORP,1534,Signature Agency Inc,2755722,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01
ALLSTATE CORP,1534,Signature Motor Club of California Inc,2755725,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01
BALLARD POWER SYSTEMS INC,3441,Upstart Power Inc,2755729,Doctor Paul Osenar,626150,VP/Division President (Non-Brd),2015-10-01,2017-12-31,CEO (Brd) (ED),2017-12-01,2018-01-01
ALLSTATE CORP,1534,Signature Motor Club Inc (GE Motor Club Inc prior to 10/2008),2755732,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01
ALLSTATE CORP,1534,Signature Nationwide Auto Club of California Inc,2755737,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01
ALLSTATE CORP,1534,Signature's Nationwide Auto Club Inc,2755738,Mario Rizzo,1969265,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01,Senior VP/Treasurer (Non-Brd),2010-01-01,2014-06-01
EvoNexus (Formerly known as CommNexus San Diego),850882,Bose Ventures Inc,2755742,Steve Romine,1969004,Director -  SD (Brd) (SD),,,MD (Non-Brd),2017-04-01,
ALLSTATE CORP,1534,Carl Sandburg Village Homeowners Association (The) (CSVHOA),2755758,Mario Rizzo,1969265,Executive VP/CFO (Non-Brd),2018-01-03,,Director -  SD,,
TZP Group LLC,1386284,Fieldstone Ventures,2755764,Ralph Manaker,517702,Advisor (Non-Brd),,,Managing Partner (Non-Brd),,
Zettaset Inc (GOTO Metrics Inc prior to 07/2011),1800975,Brocade Corp,2755770,Mihir Shah,2097974,Director -  SD (Brd) (SD),,,MD (Non-Brd),2010-02-01,2014-09-01
SWK Holdings Corp (Kana Software Inc prior to 12/2009),17674,Barbican Insurance Group Ltd,2755771,Mike Weinberg,1070121,Independent Chairman (Brd) (SD),2010-01-04,,NED (Brd) (SD),2012-12-01,
CIT GROUP INC,6910,Surroundings LLC,2755777,Kelley Gipson,533780,Executive VP/Chief of Staff (Non-Brd),2004-09-01,2012-01-01,Principal (Non-Brd),2012-01-01,2014-09-01
China WuYi Mountain Ltd (Kokos Group Inc prior to 05/2018),2716387,Wuyishan Tongtai Tea Industry Co Ltd,2755780,Lei Wang,1957621,Chairman/President/CEO/CFO/Treasurer (Brd) (ED),2017-10-19,,General Manager (Non-Brd),2010-02-01,
Williams Mullen LLP,460811,Jamestown-Yorktown Educational Trust Ltd,2755781,Reggie Jones,1667757,Partner (Non-Brd),1993-05-01,2019-01-01,Treasurer,,
LATTICE SEMICONDUCTOR CORP,18515,Tachyum Inc,2755785,Fred Weber,1092300,Independent Director (Brd) (SD),2015-05-07,2018-05-04,Corporate Advisor (Non-Brd),2017-07-01,
EQUITY BANCSHARES INC,2360939,B12 Real Estate Advisors LLC,2755789,Greg Gaeddert,1646248,Independent Director (Brd) (SD),2015-11-11,,Founder (Non-Brd),2015-01-01,
TERRAVIA HOLDINGS INC (Solazyme Inc prior to 05/2016) (De-listed 08/2017),1703878,Reproductive Health Technologies Project Inc (RHTP),2755790,Drew Littman,1131032,Vice President - Government Relations (Non-Brd),2011-09-19,2013-01-01,Director -  SD (Brd) (SD),,
STERLING BANCORP INC,2730343,Berkley Education Foundation (BEF),2755795,Lyle Wolberg,1969005,Independent Director (Brd) (SD),2017-11-17,,President,,
EQUITY BANCSHARES INC,2360939,B12 Equity Investments I Series LLC,2755801,Greg Gaeddert,1646248,Independent Director (Brd) (SD),2015-11-11,,Director -  SD (Brd) (SD),,
EQUITY BANCSHARES INC,2360939,B12 Equity Investments II Series LLC,2755802,Greg Gaeddert,1646248,Independent Director (Brd) (SD),2015-11-11,,Director -  SD (Brd) (SD),,
STERLING BANCORP INC,2730343,Telemus Wealth Advisors LLC,2755808,Lyle Wolberg,1969005,Independent Director (Brd) (SD),2017-11-17,,President (Non-Brd),2005-02-01,
PRIMARY ENERGY RECYCLING CORPORATION (De-listed 12/2014),891782,Deepwater Wind LLC,2755809,Brian Redmond,1464497,Independent Director (Brd) (SD),2013-06-13,2014-12-17,Director -  SD (Brd) (SD),,
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,Watson Advisors Inc (Watson Inc),2755813,John Jennings,1314291,Senior Client Partner (Non-Brd),2012-01-01,2018-01-01,Director -  Non-Brd (Non-Brd),,
GREAT PANTHER MINING LTD (Great Panther Silver Ltd prior to 03/2019),801425,Watson Advisors Inc (Watson Inc),2755813,John Jennings,1314291,Independent Director (Brd) (SD),2012-06-28,,Director -  Non-Brd (Non-Brd),,
STERLING BANCORP INC,2730343,Telemus Capital LLC,2755816,Lyle Wolberg,1969005,Independent Director (Brd) (SD),2017-11-17,,Partner (Non-Brd),2005-02-01,
STERLING BANCORP INC,2730343,Telemus Investment Management LLC,2755817,Lyle Wolberg,1969005,Independent Director (Brd) (SD),2017-11-17,,Partner (Non-Brd),2005-02-01,
STERLING BANCORP INC,2730343,Telemus Investment Brokers LLC,2755821,Lyle Wolberg,1969005,Independent Director (Brd) (SD),2017-11-17,,Partner (Non-Brd),2005-02-01,
SANDY SPRING BANCORP INC,26999,Continental Mapping Consultants Inc,2755823,Pamela Little,347711,Independent Director (Brd) (SD),2005-09-01,,Advisor (Non-Brd),,
Morrison & Foerster LLP,39234,Blockchain Community,2755832,Kayvan Sadeghi,2208222,Of Counsel (Non-Brd),2012-10-01,2019-01-01,Member,,
Schiff Hardin LLP (Schiff Hardin & Waite LLP prior to 01/2004),823021,Blockchain Community,2755832,Kayvan Sadeghi,2208222,Partner (Non-Brd),2019-01-28,,Member,,
STERLING BANCORP INC,2730343,Seligman Western Enterprises Ltd (SWEL),2755835,Seth Meltzer,1968999,Director -  SD (Brd) (SD),,,Executive (Non-Brd),2005-01-01,
STERLING BANCORP INC,2730343,Seligman Family Office LLC,2755846,Seth Meltzer,1968999,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
United Capital Financial Partners Inc (UCFP),1620456,Experience Global LLC (EXPGlobal),2755873,Brian Church,1653525,Consultant (Non-Brd),2017-01-01,,Chairman (Brd) (SD),2015-01-01,
United Capital Financial Partners Inc (UCFP),1620456,Experience Global LLC (EXPGlobal),2755873,Brian Church,1653525,Regional Director - Recruiting (Non-Brd),2012-07-01,2017-01-01,Chairman (Brd) (SD),2015-01-01,
Pan American Goldfields Ltd (Mexoro Minerals Ltd prior to 07/2010),1146941,Toyo Pumps North America Corp,2755876,Randy Buchamer,763365,Independent Director (Brd) (SD),2010-07-26,2013-06-17,Advisor (Non-Brd),2010-08-01,
Nova Scotia Power Inc (NSPI),269537,Sacred Heart School of Halifax (SHSH),2755877,Chris Smith,2036778,Vice President - Finance (Non-Brd),2017-03-01,,Governor,,
AMERISTAR CASINOS INC (De-listed 08/2013),2044,Formula Dynamics Inc,2755879,Michelle Shriver,596824,Marketing Director (Non-Brd),2000-01-01,2002-12-01,Owner (Non-Brd),2002-01-01,
AMERISTAR CASINOS INC (De-listed 08/2013),2044,Formula Dynamics Inc,2755879,Michelle Shriver,596824,Senior VP - Ops (Non-Brd),2008-01-03,2013-08-13,Owner (Non-Brd),2002-01-01,
AMERISTAR CASINOS INC (De-listed 08/2013),2044,Formula Dynamics Inc,2755879,Michelle Shriver,596824,Senior VP/General Manager (Non-Brd),2005-10-01,2008-01-03,Owner (Non-Brd),2002-01-01,
AMERISTAR CASINOS INC (De-listed 08/2013),2044,Formula Dynamics Inc,2755879,Michelle Shriver,596824,Vice President (Non-Brd),2002-12-01,2005-10-01,Owner (Non-Brd),2002-01-01,
PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Formula Dynamics Inc,2755879,Michelle Shriver,596824,Executive VP - Ops (Non-Brd),2013-08-01,2014-09-04,Owner (Non-Brd),2002-01-01,
Box Inc (Box.Net Inc prior to 11/2011) (Listed 01/2015),1798839,Harmony Science Academy (Austin),2755888,Dee Kapila,1953121,Consultant (Non-Brd),2014-11-01,2015-01-23,Mentor (Non-Brd),2014-01-01,2015-01-01
BOX INC,2210362,Harmony Science Academy (Austin),2755888,Dee Kapila,1953121,Consultant (Non-Brd),2015-01-23,2016-01-01,Mentor (Non-Brd),2014-01-01,2015-01-01
ASHFORD HOSPITALITY TRUST INC,550882,Stratera Holdings LLC,2755897,Kamal Jafarnia,1286796,Independent Director (Brd) (SD),2013-01-19,,Deputy General Counsel (Non-Brd),2018-01-04,2018-04-01
Litmus LLC,2145919,Onestack Pty Ltd,2755899,Simon O'Day,1450205,Advisor (Non-Brd),2016-03-01,2017-05-01,Advisor (Non-Brd),2017-01-01,
STEC INC (Simpletech Inc prior to 03/2007) (De-listed 09/2013),28049,Care Innovations LLC,2755959,Ray Solone,1110546,Vice President - Marketing/Communications (Non-Brd),2011-02-25,2013-03-26,Global Marketing Director (Non-Brd),2012-06-01,2013-07-01
Intel-GE Care Innovations LLC,1724647,Care Innovations LLC,2755959,Ray Solone,1110546,Global Marketing Director (Non-Brd),2012-06-01,2014-06-01,Global Marketing Director (Non-Brd),2012-06-01,2013-07-01
Intel-GE Care Innovations LLC,1724647,Care Innovations LLC,2755959,Ray Solone,1110546,Global Marketing Director (Non-Brd),2012-06-01,2014-06-01,ED - Mktg (Non-Brd),2013-07-01,2014-06-01
VOYAGER THERAPEUTICS INC,2360912,Generation Bio Co,2755967,Doctor Rob Kotin,1523100,Vice President (Non-Brd),2015-11-11,2016-12-01,Founder (Non-Brd),2016-01-01,2018-01-04
ALNYLAM PHARMACEUTICALS INC,117536,Generation Bio Co,2755967,Doctor Kevin Fitzgerald,1522196,Senior VP/Chief Scientific Officer (Non-Brd),2019-05-29,,Scientific Advisor (Non-Brd),2018-01-04,
ALNYLAM PHARMACEUTICALS INC,117536,Generation Bio Co,2755967,Doctor Kevin Fitzgerald,1522196,Senior VP/Division Head (Non-Brd),2016-09-01,2019-05-29,Scientific Advisor (Non-Brd),2018-01-04,
Disarm Therapeutics Inc,2685638,Generation Bio Co,2755967,Doctor Doug Kerr,1542225,Scientific Advisor (Non-Brd),2018-03-06,,Head of Clinical Development (Non-Brd),2018-01-04,2019-01-01
Q Therapeutics Inc (Q Holdings Inc prior to 12/2012),956283,Generation Bio Co,2755967,Doctor Doug Kerr,1542225,Scientific Advisor (Non-Brd),,,Head of Clinical Development (Non-Brd),2018-01-04,2019-01-01
Atlas Venture Inc,822007,Generation Bio Co,2755967,Doctor Doug Kerr,1542225,Advisor (Non-Brd),2018-01-01,,Head of Clinical Development (Non-Brd),2018-01-04,2019-01-01
Disarm Therapeutics Inc,2685638,Generation Bio Co,2755967,Doctor Doug Kerr,1542225,Scientific Advisor (Non-Brd),2018-03-06,,Chief Development Officer (Non-Brd),2019-01-01,
Q Therapeutics Inc (Q Holdings Inc prior to 12/2012),956283,Generation Bio Co,2755967,Doctor Doug Kerr,1542225,Scientific Advisor (Non-Brd),,,Chief Development Officer (Non-Brd),2019-01-01,
Atlas Venture Inc,822007,Generation Bio Co,2755967,Doctor Doug Kerr,1542225,Advisor (Non-Brd),2018-01-01,,Chief Development Officer (Non-Brd),2019-01-01,
Atlas Venture Inc,822007,Generation Bio Co,2755967,Doctor Don Nicholson,1469164,Advisor (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
Nimbus Therapeutics Inc (Nimbus Discovery LLC prior to 03/2015),1873659,Generation Bio Co,2755967,Doctor Don Nicholson,1469164,CEO (Brd) (ED),2014-09-30,2018-10-04,Director -  SD (Brd) (SD),,
Kymera Therapeutics Inc,2737957,Generation Bio Co,2755967,Doctor Don Nicholson,1469164,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VERTEX PHARMACEUTICALS INC,32537,Generation Bio Co,2755967,Tom Graney,1460006,Employee (Non-Brd),2018-12-13,2019-02-28,CFO (Non-Brd),2018-12-17,
Atlas Venture Inc,822007,Generation Bio Co,2755967,Doctor Catherine Stehman-Breen,1724753,Advisor (Non-Brd),2019-06-01,,Independent Director (Brd) (SD),2018-01-04,
Atlas Venture Inc,822007,Generation Bio Co,2755967,Doctor Catherine Stehman-Breen,1724753,Entrepreneur-in-Residence (Non-Brd),2018-03-01,2019-06-01,Independent Director (Brd) (SD),2018-01-04,
Disarm Therapeutics Inc,2685638,Generation Bio Co,2755967,Doctor Catherine Stehman-Breen,1724753,Chief Medical Officer (Non-Brd),2017-01-01,2019-06-01,Independent Director (Brd) (SD),2018-01-04,
Atlas Venture Inc,822007,Generation Bio Co,2755967,Doctor Matt Stanton,1910343,Advisor (Non-Brd),2018-01-01,,Head of Research (Non-Brd),2018-01-04,2019-05-01
Atlas Venture Inc,822007,Generation Bio Co,2755967,Doctor Matt Stanton,1910343,Advisor (Non-Brd),2018-01-01,,Chief Scientific Officer (Non-Brd),2019-05-01,
BLUEBIRD BIO INC,1959389,Generation Bio Co,2755967,Doctor Andy Scharenberg,1896554,Scientific Advisor (Non-Brd),2014-07-01,,Advisory Chairman (Non-Brd),2018-01-04,
ALPINE IMMUNE SCIENCES INC (Nivalis Therapeutics Inc prior to 07/2017),2297028,Generation Bio Co,2755967,Doctor Andy Scharenberg,1896554,Advisory Chairman (Non-Brd),2017-07-24,,Advisory Chairman (Non-Brd),2018-01-04,
Atlas Venture Inc,822007,Generation Bio Co,2755967,Doctor Phillip Samayoa,1863328,Entrepreneur-in-Residence (Non-Brd),2017-12-01,,Vice President - Strategy/Development (Non-Brd),2018-12-01,
Atlas Venture Inc,822007,Generation Bio Co,2755967,Doctor Phillip Samayoa,1863328,Entrepreneur-in-Residence (Non-Brd),2017-12-01,,Senior Director (Non-Brd),2018-01-04,2018-12-01
Translate Bio Inc (RaNA Therapeutics Inc prior to 06/2017) (Listed 06/2018),1874174,Generation Bio Co,2755967,Doctor Phillip Samayoa,1863328,Observer (Non-Brd),2016-01-01,2018-06-28,Senior Director (Non-Brd),2018-01-04,2018-12-01
BLUEBIRD BIO INC,1959389,Generation Bio Co,2755967,Doctor Mark Angelino,1321394,Senior VP (Non-Brd),2016-01-01,2016-10-01,Founder (Non-Brd),2016-01-01,2018-01-04
Atlas Venture Inc,822007,Generation Bio Co,2755967,Doctor Mark Angelino,1321394,Advisor (Non-Brd),2018-01-04,,COO (Non-Brd),2018-01-04,
Atlas Venture Inc,822007,Generation Bio Co,2755967,Glenn Goddard,1271001,Division CFO (Non-Brd),2018-01-04,2018-01-01,CFO (Non-Brd),2018-01-04,2018-01-01
Kaleido BioSciences Inc (VL32 Inc prior to 11/2015) (Listed 02/2019),2402124,Generation Bio Co,2755967,Professor Doctor Anthony Quinn,1133861,Independent Director (Brd) (SD),2016-02-01,2019-02-28,Director -  SD (Brd) (SD),,
AEGLEA BIOTHERAPEUTICS INC,2438354,Generation Bio Co,2755967,Professor Doctor Anthony Quinn,1133861,Interim CEO (Brd) (ED),2017-07-19,2018-07-18,Director -  SD (Brd) (SD),,
AEGLEA BIOTHERAPEUTICS INC,2438354,Generation Bio Co,2755967,Professor Doctor Anthony Quinn,1133861,President/CEO (Brd) (ED),2018-07-18,,Director -  SD (Brd) (SD),,
KALEIDO BIOSCIENCES INC,3002006,Generation Bio Co,2755967,Professor Doctor Anthony Quinn,1133861,Independent Director (Brd) (SD),2019-02-28,,Director -  SD (Brd) (SD),,
Atlas Venture Inc,822007,Generation Bio Co,2755967,Doctor Geoff McDonough,1197722,Advisor (Non-Brd),2018-01-04,,President/CEO (Brd) (ED),2017-10-01,
PTC THERAPEUTICS INC,1959651,Generation Bio Co,2755967,Doctor Geoff McDonough,1197722,Advisor (Non-Brd),2017-09-18,2018-03-18,President/CEO (Brd) (ED),2017-10-01,
ZAFGEN INC,2077814,Generation Bio Co,2755967,Doctor Geoff McDonough,1197722,Independent Director (Brd) (SD),2015-09-24,,President/CEO (Brd) (ED),2017-10-01,
Surface Oncology Inc (Listed 04/2018),2207875,Generation Bio Co,2755967,Doctor Geoff McDonough,1197722,Independent Director (Brd) (SD),2018-02-22,2018-04-19,President/CEO (Brd) (ED),2017-10-01,
SURFACE ONCOLOGY INC,2807691,Generation Bio Co,2755967,Doctor Geoff McDonough,1197722,Independent Director (Brd) (SD),2018-04-19,,President/CEO (Brd) (ED),2017-10-01,
SAGE THERAPEUTICS INC,2125688,Generation Bio Co,2755967,Doctor Jeff Jonas,514584,President/CEO (Brd) (ED),2014-07-18,,Director -  SD (Brd) (SD),,
Decibel Therapeutics Inc,2376180,Generation Bio Co,2755967,Doctor Jeff Jonas,514584,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
KARUNA THERAPEUTICS INC,3049858,Generation Bio Co,2755967,Doctor Jeff Jonas,514584,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Morphic Therapeutic Inc,2515266,Generation Bio Co,2755967,Gustav Christensen,535889,Chairman (Brd) (SD),2016-03-01,,Director -  SD (Brd) (SD),,
MORPHIC HOLDING INC,3049315,Generation Bio Co,2755967,Gustav Christensen,535889,Independent Chairman (Brd) (SD),2019-06-27,,Director -  SD (Brd) (SD),,
Disarm Therapeutics Inc,2685638,Generation Bio Co,2755967,Jason Rhodes,540375,Chairman (Executive)/Acting CEO (Brd) (ED),,,Chairman (Brd) (SD),2018-01-04,
Disarm Therapeutics Inc,2685638,Generation Bio Co,2755967,Jason Rhodes,540375,Chairman (Executive) (Brd) (ED),,,Chairman (Brd) (SD),2018-01-04,
Gemini Therapeutics Inc,2706475,Generation Bio Co,2755967,Jason Rhodes,540375,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2018-01-04,
REPLIMUNE GROUP INC,2886366,Generation Bio Co,2755967,Jason Rhodes,540375,Independent Director (Brd) (SD),2018-07-20,,Chairman (Brd) (SD),2018-01-04,
Atlas Venture Inc,822007,Generation Bio Co,2755967,Jason Rhodes,540375,Partner (Brd) (ED),2014-10-01,,CEO (Brd) (ED),2016-01-01,2018-01-04
Disarm Therapeutics Inc,2685638,Generation Bio Co,2755967,Jason Rhodes,540375,Chairman (Executive)/Acting CEO (Brd) (ED),,,CEO (Brd) (ED),2016-01-01,2018-01-04
Gemini Therapeutics Inc,2706475,Generation Bio Co,2755967,Jason Rhodes,540375,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2016-01-01,2018-01-04
BLUEPRINT MEDICINES CORP,2241578,Generation Bio Co,2755967,Charlie Rowland Jr,344234,Independent Director (Brd) (SD),2015-04-30,,Director -  SD (Brd) (SD),,
VIKING THERAPEUTICS INC,2241300,Generation Bio Co,2755967,Charlie Rowland Jr,344234,Independent Director (Brd) (SD),2017-07-01,,Director -  SD (Brd) (SD),,
WESTJET AIRLINES LTD,484490,Enhanced Data Solutions Ltd (EDS),2755996,Brad Turner,1957609,Director - Distribution (Non-Brd),2015-05-01,2017-09-01,MD (Non-Brd),2013-04-01,
Eka Software Solutions Inc,2199845,Vizag Seaport Pvt Ltd (VSPL),2755999,Kirit Shah,1527025,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
WESTJET AIRLINES LTD,484490,TMI Consulting Corp,2756009,Brad Turner,1957609,Director - Distribution (Non-Brd),2015-05-01,2017-09-01,President (Brd) (ED),2002-02-01,
Liquidia Technologies Inc (Listed 07/2018),1055359,Families Moving Forward (Formerly known as Genesis Home),2756020,Kyle Chenet,1252227,Vice President - Corporate Development (Non-Brd),2009-10-01,2014-07-01,Director -  SD,,
Envisia Therapeutics Inc,2010882,Families Moving Forward (Formerly known as Genesis Home),2756020,Kyle Chenet,1252227,Vice President - Corporate Development (Non-Brd),2013-04-29,2014-07-01,Director -  SD,,
SUPERIOR GROUP OF COMPANIES INC (Superior Uniform Group Inc prior to 05/2018),29612,Pelham S2k Managers LLC,2756024,Venita Fields,2142682,Independent Director (Brd) (SD),2019-01-31,,Partner (Non-Brd),2016-01-01,
IMA Financial Group Inc (The),461679,Pelham S2k Managers LLC,2756024,Venita Fields,2142682,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2016-01-01,
Greenberg Traurig LLP,113127,Opera Saratoga (Lake George Opera prior to 2011),2756047,Chris Cernik,1986887,Associate (Non-Brd),2004-02-01,2017-01-01,Director -  SD,,
Greenberg Traurig LLP,113127,Opera Saratoga (Lake George Opera prior to 2011),2756047,Chris Cernik,1986887,Shareholder (Non-Brd),2017-01-01,,Director -  SD,,
PHILIP MORRIS INTERNATIONAL INC,1060044,International School Basel (ISB),2756056,Doctor Doug Dean,606228,Strategic Advisor (Non-Brd),2011-12-01,2014-11-01,Director -  SD,,
PHILIP MORRIS INTERNATIONAL INC,1060044,International School Basel (ISB),2756056,Doctor Doug Dean,606228,Senior VP - Research & Development (Non-Brd),2008-03-28,2011-12-01,Director -  SD,,
MANHATTAN ASSOCIATES INC,19569,Rhino Ventures LLC,2756066,Oliver Cooper III,732226,COO (Non-Brd),1997-01-01,1999-01-01,CEO (Non-Brd),1999-03-01,
PITNEY BOWES INC,24531,Mckinney Consulting Group LLC (MCG),2756068,Sue McKinney,1198027,Vice President - Engineering (Non-Brd),2012-04-11,2013-07-01,Founder (Non-Brd),2010-01-01,2013-07-01
PITNEY BOWES INC,24531,Mckinney Consulting Group LLC (MCG),2756068,Sue McKinney,1198027,Vice President - Engineering (Non-Brd),2010-04-01,2011-02-01,Founder (Non-Brd),2010-01-01,2013-07-01
PITNEY BOWES INC,24531,Mckinney Consulting Group LLC (MCG),2756068,Sue McKinney,1198027,Vice President - Software Engineering (Non-Brd),2011-02-01,2012-04-11,Founder (Non-Brd),2010-01-01,2013-07-01
Pollen Inc (C2FO),1941322,Staff Ranker Inc,2756077,Richard Chino,1656427,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Quick Med Technologies Inc (Above Average Investments Ltd prior to 02/2002),467466,Reid R Sacco AYA Cancer Alliance,2756084,J Greeno,760250,CEO (Non-Brd),2007-08-06,2007-09-07,Director -  SD,,
Quick Med Technologies Inc (Above Average Investments Ltd prior to 02/2002),467466,Reid R Sacco AYA Cancer Alliance,2756084,J Greeno,760250,CEO (Brd) (ED),2007-08-06,2007-09-07,Director -  SD,,
Quick Med Technologies Inc (Above Average Investments Ltd prior to 02/2002),467466,Reid R Sacco AYA Cancer Alliance,2756084,J Greeno,760250,CEO (Non-Brd),2007-09-07,2011-08-05,Director -  SD,,
Quick Med Technologies Inc (Above Average Investments Ltd prior to 02/2002),467466,Reid R Sacco AYA Cancer Alliance,2756084,J Greeno,760250,CEO (Brd) (ED),2007-09-07,2011-08-05,Director -  SD,,
