from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Ace Hardware Corporation,630323,Miles City Area Chamber of Commerce,1572448,Todd Steadman,1046007,Independent Director (Brd) (SD),2009-06-04,2018-01-01,Director -  SD (Brd) (SD),,
DEL TACO RESTAURANTS INC (Levy Acquisition Corp prior to 06/2015),2009659,Applebee's IP LLC,1572459,Greg Flynn,1359179,Independent Director (Brd) (SD),2013-11-14,2015-06-30,Council Member (Brd) (SD),2009-01-01,
DINE BRANDS GLOBAL INC (DineEquity Inc prior to 02/2018),15548,Applebee's IP LLC,1572459,Tricia White,1456052,Vice President - HR (Non-Brd),2011-01-01,2014-07-01,Vice President - HR (Non-Brd),2007-11-01,2014-07-01
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,Reno-Tahoe International Airport,1572463,Mary Morgan,1709624,Director -  Non-Brd (Non-Brd),,,General Counsel (Non-Brd),2002-01-01,
EMPLOYERS HOLDINGS INC,957703,Reno-Tahoe International Airport,1572463,Valerie Glenn,551778,Independent Director (Brd) (SD),2007-02-05,,Committee Member,,
NV ENERGY INC (Sierra Pacific Resources Inc prior to 11/2008) (De-listed 12/2013),27922,Reno-Tahoe International Airport,1572463,Mary Simmons,491020,Executive Officer (Non-Brd),2004-11-01,2008-05-01,Trustee (Brd) (SD),2007-01-01,
NV ENERGY INC (Sierra Pacific Resources Inc prior to 11/2008) (De-listed 12/2013),27922,Reno-Tahoe International Airport,1572463,Mary Simmons,491020,Vice President - External Affairs (Non-Brd),2008-05-01,2013-12-19,Trustee (Brd) (SD),2007-01-01,
Frost Brown Todd LLC (FBT),113697,Lexington Community Foundation,1572466,Warren Hoffmann,1640894,Partner (Non-Brd),,,Member,,
CARGURUS INC,2714663,Lexington Community Foundation,1572466,Sam Zales,1952033,COO (Non-Brd),2017-10-12,2019-02-13,Member,,
CARGURUS INC,2714663,Lexington Community Foundation,1572466,Sam Zales,1952033,President/COO (Non-Brd),2019-02-13,,Member,,
INFRASOURCE SERVICES INC (De-listed 08/2007),576277,Schwartz Law Firm,1572470,Bill Schwartz,1400100,Vice President - HR (Non-Brd),2004-01-01,2006-01-01,Head of Office (Non-Brd),2002-07-01,2004-12-01
Coastal Heritage Bank (S-Bank prior to 11/2015),2528116,Jack Conway & Co Inc,1572478,Paul Durgin,2204605,Director -  SD (Brd) (SD),,,Division VP (Non-Brd),1986-01-01,
WILLDAN GROUP INC,921684,Green Cross International,1572486,Vice Admiral Dennis McGinn,1871876,Independent Director (Brd) (SD),2017-03-16,,Member,,
RICEBRAN TECHNOLOGIES,2023473,Green Cross International,1572486,Bob Bucklin,1374286,Independent Director (Brd) (SD),2017-08-21,2018-12-31,Director -  SD,,
Agrivida Inc,1281285,Green Cross International,1572486,Bob Bucklin,1374286,Director -  SD (Brd) (SD),,,Director -  SD,,
Eckert Seamans Cherin & Mellott LLC,1636690,Massachusetts Association of Criminal Defense Lawyers,1572493,Mike Flammia,2023411,Chairman/Partner (Brd) (ED),2014-05-01,,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,Massachusetts Association of Criminal Defense Lawyers,1572493,Marc Finkel,1775111,Counsel (Non-Brd),2016-02-15,2018-12-01,Member,,
Foley Hoag LLP (Foley Hoag & Eliot LLP prior to 05/2002),1057885,Massachusetts Association of Criminal Defense Lawyers,1572493,Daniel Marx,1636831,Partner (Non-Brd),2013-01-01,2016-08-01,Member,,
BLUE HILLS BANCORP INC (De-listed 04/2019),2130638,Massachusetts Association of Criminal Defense Lawyers,1572493,George Clancy,1452442,Independent Director (Brd) (SD),2014-07-22,2019-04-01,Member,,
Sullivan (Sullivan & Worcester LLP prior to 04/2019),606127,Massachusetts Association of Criminal Defense Lawyers,1572493,Kevin Colmey,1597034,Partner (Non-Brd),2012-01-13,2017-10-01,Member,,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Massachusetts Association of Criminal Defense Lawyers,1572493,Matt Levitt,1603553,Partner (Non-Brd),2015-05-18,,Member,,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Massachusetts Association of Criminal Defense Lawyers,1572493,Eoin Beirne,1603373,Partner (Non-Brd),2014-05-13,,Director -  SD,,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Massachusetts Association of Criminal Defense Lawyers,1572493,Emily Schulman,1301181,Partner (Non-Brd),2008-01-01,,Director -  SD,,
HarborOne Bank (HarborOne Credit Union prior to 06/2013),1474845,Frenette & Dukess PC,1572501,David Frenette,981868,Chairman (Brd) (SD),2012-01-01,2015-01-01,Attorney (Non-Brd),1992-12-01,2013-10-01
HarborOne Bank (HarborOne Credit Union prior to 06/2013),1474845,Frenette & Dukess PC,1572501,David Frenette,981868,Director -  SD (Brd) (SD),,,Attorney (Non-Brd),1992-12-01,2013-10-01
BANK OF NEW YORK MELLON CORP (THE),945834,Bank of New York (Luxembourg) SA,1572504,Paul Bodart,1053995,Executive VP/General Manager (Non-Brd),2009-03-01,2012-09-30,Chairman (Brd) (SD),2009-01-01,2012-01-01
BANK OF NEW YORK MELLON CORP (THE),945834,Bank of New York (Luxembourg) SA,1572504,Paul Bodart,1053995,Executive VP/General Manager (Non-Brd),2003-01-01,2009-03-01,Chairman (Brd) (SD),2009-01-01,2012-01-01
BEAR STATE FINANCIAL INC (First Federal Bancshares of Arkansas Inc prior to 05/2014) (De-listed 04/2018),99,Fayetteville Country Club,1572519,Matt Machen,1402857,Division President (Non-Brd),2016-05-01,2017-01-18,Director -  SD,,
BEAR STATE FINANCIAL INC (First Federal Bancshares of Arkansas Inc prior to 05/2014) (De-listed 04/2018),99,Fayetteville Country Club,1572519,Matt Machen,1402857,President/CEO (Brd) (ED),2017-01-18,2018-04-20,Director -  SD,,
BEAR STATE FINANCIAL INC (First Federal Bancshares of Arkansas Inc prior to 05/2014) (De-listed 04/2018),99,Fayetteville Country Club,1572519,Matt Machen,1402857,Senior Executive VP/CFO (Non-Brd),2014-06-27,2016-05-01,Director -  SD,,
Bridge Energy Group Inc,1719090,Inspire,1572520,Barry Goldsmith,106597,Director -  SD (Brd) (SD),,,Director -  SD,,
COVISINT CORP (De-listed 07/2017),1988131,Inspire,1572520,Barry Goldsmith,106597,Independent Director (Brd) (SD),2013-09-26,2017-07-26,Director -  SD,,
iSheriff Inc,2150255,Inspire,1572520,Barry Goldsmith,106597,Director -  SD (Brd) (SD),,,Director -  SD,,
Updata Partners Inc,1104184,Inspire,1572520,Barry Goldsmith,106597,General Partner (Brd) (ED),1998-01-01,2019-01-01,Director -  SD,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,O'Donnell Ferebee Medley & Keiser PC,1572522,Jason Medley,1005206,Member (Non-Brd),2015-01-16,2019-08-01,Attorney (Non-Brd),2001-01-01,2015-01-01
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Middlesex District Attorney's Office,1572524,Dan Haley,1316926,Associate (Non-Brd),2001-01-01,2005-01-01,Various Positions (Non-Brd),2005-01-01,2005-01-01
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Middlesex District Attorney's Office,1572524,Sarah Herlihy,1471117,Attorney (Non-Brd),2000-01-01,2010-01-01,Assistant Attorney (Non-Brd),2002-01-01,2003-01-01
Nixon Peabody LLP,246637,Middlesex District Attorney's Office,1572524,D Pelot,1611979,Partner (Non-Brd),2013-02-01,2017-03-01,Assistant Attorney (Non-Brd),2013-01-01,2013-01-01
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Middlesex District Attorney's Office,1572524,Doctor Chip Phinney III,1603582,Associate (Non-Brd),1994-01-01,2001-01-01,Special Assistant (Non-Brd),1999-01-01,2000-01-01
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Middlesex District Attorney's Office,1572524,Frye Glahn,1603475,Partner (Non-Brd),2000-01-01,2017-06-01,Assistant Attorney (Non-Brd),2004-01-01,2005-01-01
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Middlesex District Attorney's Office,1572524,Sheryl Garko,1605686,Counsel (Non-Brd),2003-09-01,2013-05-01,Special Assistant (Non-Brd),2008-03-01,2008-09-01
Ropes & Gray LLP,89706,Middlesex District Attorney's Office,1572524,Chris Dillon,1605677,Senior Associate (Non-Brd),1999-01-01,2007-01-01,Assistant Attorney (Non-Brd),2003-06-01,2004-01-01
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Middlesex District Attorney's Office,1572524,Gus Coldebella,1605669,Partner (Non-Brd),1994-02-01,2005-02-01,Assistant Attorney (Non-Brd),1997-03-01,1997-10-01
Nixon Peabody LLP,246637,Middlesex District Attorney's Office,1572524,Matt McLaughlin,1605431,Partner (Non-Brd),2004-09-01,,Assistant Attorney (Non-Brd),2013-01-01,2013-08-01
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Middlesex District Attorney's Office,1572524,Nick Mitrokostas,1636739,Partner (Non-Brd),2004-09-01,,Special Assistant (Non-Brd),2008-03-01,2008-09-01
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Middlesex District Attorney's Office,1572524,Kevin Martin,1636729,Partner (Non-Brd),2001-08-01,,Attorney (Non-Brd),2004-01-01,2005-01-01
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Middlesex District Attorney's Office,1572524,Robert Frederickson III,1636718,Associate (Non-Brd),2007-10-01,2015-10-01,Attorney (Non-Brd),2011-11-01,2012-05-01
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Middlesex District Attorney's Office,1572524,Christopher Holding,1632698,Partner (Non-Brd),1995-09-01,,Special Assistant (Non-Brd),1998-10-01,1999-04-01
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Middlesex District Attorney's Office,1572524,Monika Wirtz,1664070,Junior Partner (Non-Brd),1999-10-01,2007-01-01,Attorney (Non-Brd),2003-11-01,2004-05-01
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Middlesex District Attorney's Office,1572524,Andrea Robinson,1651924,Attorney (Non-Brd),1990-01-01,2006-03-01,Assistant Attorney (Non-Brd),,1994-01-01
Choate Hall & Stewart LLP,126542,Middlesex District Attorney's Office,1572524,Jim Richards,1692099,Associate Attorney (Non-Brd),1992-01-01,1995-01-01,Assistant Attorney (Non-Brd),1994-01-01,1999-01-01
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Middlesex District Attorney's Office,1572524,Leann Walsh,1748323,Senior Associate (Non-Brd),2011-11-01,,Special Assistant (Non-Brd),2015-11-01,2016-05-01
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Middlesex District Attorney's Office,1572524,Andrew Levin,2162579,Associate (Non-Brd),1995-01-01,2003-04-01,Assistant Attorney (Non-Brd),,1999-01-01
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Middlesex District Attorney's Office,1572524,Felicia Ellsworth,1885951,Counsel (Non-Brd),2008-01-01,2014-01-01,Attorney (Non-Brd),2010-11-01,2011-04-01
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Middlesex District Attorney's Office,1572524,Mike Smith,1854746,Senior Associate (Non-Brd),2007-10-01,2012-05-01,Attorney (Non-Brd),2010-06-01,2010-10-01
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Middlesex District Attorney's Office,1572524,Adam Gershenson,1964972,Senior Associate (Non-Brd),2008-09-01,2013-08-01,Attorney (Non-Brd),2012-01-01,2012-06-01
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,Middlesex District Attorney's Office,1572524,Doug Nash,1936531,Junior Partner (Non-Brd),1996-09-01,2003-05-01,Assistant Attorney (Non-Brd),2001-06-01,2002-01-01
Ropes & Gray LLP,89706,Middlesex District Attorney's Office,1572524,Giselle Joffre,1956276,Senior Associate (Non-Brd),2003-09-01,2012-09-01,Assistant Attorney (Non-Brd),2008-07-01,2009-01-01
Nixon Peabody LLP,246637,Middlesex District Attorney's Office,1572524,Gina McCreadie,1934610,Associate (Non-Brd),2004-09-01,2014-01-01,Special Assistant (Non-Brd),2012-07-01,2013-01-01
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Middlesex District Attorney's Office,1572524,Wynter Deagle,1898763,Associate (Non-Brd),2007-09-01,2017-05-26,Special Assistant (Non-Brd),2012-01-01,2013-01-01
Blue Sage Capital LP,1570819,C&M Conveyor Inc,1572525,Jim McBride III,1043497,Managing Member (Brd) (ED),2003-02-13,,Representative Director (Brd) (SD),,2018-05-01
RHYTHMONE PLC (Blinkx PLC prior to 06/2016) (De-listed 04/2019),940234,Hewlett-Packard Brazil Ltda,1572532,Federico Grosso,593673,Senior VP - Business Development (Non-Brd),2007-01-01,2011-03-31,MD (Non-Brd),2010-11-01,2012-01-01
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,Oxfam Deutschland eV,1572543,Bernd Thalmann,2129500,Partner (Non-Brd),1994-01-01,2008-12-01,Director -  SD (Brd) (SD),,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,R72 Partners,1572548,Giovanni Volont,1043921,Senior Advisor (Non-Brd),2005-06-01,2011-12-01,Managing Partner (Non-Brd),2003-10-01,2011-12-01
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,R72 Partners,1572548,Francesco Mancini,1043914,Senior Advisor (Non-Brd),2009-01-01,,Managing Partner (Non-Brd),,
WS Darley & Co,637644,Colorado State Fire Chiefs' Association (CSFCA),1572549,Garry Briese,1974474,Advisor (Non-Brd),2009-01-01,2013-09-01,Director -  ED,,
WS Darley & Co,637644,Colorado State Fire Chiefs' Association (CSFCA),1572549,Garry Briese,1974474,Director -  SD (Brd) (SD),,,Director -  ED,,
URS CORP (De-listed 10/2014),31937,Citizens for Nuclear Technology Awareness Inc (CNTA),1572561,R Wood,992953,Director - Public Affairs (Non-Brd),2008-08-01,2014-10-17,Director -  SD,,
Baltimore Gas & Electric Co (BGE),3454,Citizens for Nuclear Technology Awareness Inc (CNTA),1572561,Jim Curtiss,57637,Director -  SD (Brd) (SD),,,Director -  SD,,
CAMECO CORP,5600,Citizens for Nuclear Technology Awareness Inc (CNTA),1572561,Jim Curtiss,57637,Independent Corporate Director (Brd) (SD),2008-04-01,2016-05-11,Director -  SD,,
GREENE COUNTY BANCORP INC,884342,LCS&Z LLP,1572565,Chris Cannucciari,1337521,Advisory Board Member (Non-Brd),,,Partner (Non-Brd),2018-01-03,
GREENE COUNTY BANCORP INC,884342,LCS&Z LLP,1572565,Chris Cannucciari,1337521,Advisory Board Member (Non-Brd),,,Accountant (Non-Brd),2009-10-01,2018-01-03
Minnesota Life Insurance Co,78784,Saint Paul Area Chamber of Commerce,1572573,Bruce Shay,592602,Senior VP (Non-Brd),2004-02-01,2010-03-01,Director -  SD (Brd) (SD),,
Securian Financial Group Inc,488183,Saint Paul Area Chamber of Commerce,1572573,Bruce Shay,592602,Senior VP (Non-Brd),2004-01-01,2010-03-01,Director -  SD (Brd) (SD),,
CHS Inc (Cenex Harvest States Cooperatives prior to 08/2003),731261,Saint Paul Area Chamber of Commerce,1572573,Brad Wiggins,1074215,Vice President - Risk Management (Non-Brd),2010-02-22,,Director -  SD (Brd) (SD),,
Blue Cross and Blue Shield of Minnesota Inc (BCBSM),423564,Saint Paul Area Chamber of Commerce,1572573,Pam Wheelock,988259,Director -  SD,,,Director -  SD (Brd) (SD),,
3M CO (Minnesota Mining & Manufacturing Co prior to 02/2002),20777,Saint Paul Area Chamber of Commerce,1572573,Doug Stang,1038830,Manager - Government Affairs (Non-Brd),2008-09-01,,Director -  SD (Brd) (SD),,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,Saint Paul Area Chamber of Commerce,1572573,Bill Wright,777949,Area Vice President (Non-Brd),2002-01-01,2006-01-01,Director -  SD (Brd) (SD),,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,Saint Paul Area Chamber of Commerce,1572573,Bill Wright,777949,Regional Senior VP (Non-Brd),2006-01-01,2011-01-01,Director -  SD (Brd) (SD),,
TARGET CORP (Dayton Hudson prior to 01/2000),29978,Saint Paul Area Chamber of Commerce,1572573,Mike Logan,777854,Division Director (Non-Brd),2008-10-01,2011-04-01,Director -  SD (Brd) (SD),,
MULTIBAND CORP (De-listed 08/2013),831067,Saint Paul Area Chamber of Commerce,1572573,Paul Knapp Sr,764471,Director -  Non-Brd (Non-Brd),,,Director -  SD (Brd) (SD),,
Ability Network Inc (VisionShare Inc prior to 01/2005),1703770,Saint Paul Area Chamber of Commerce,1572573,Paul Knapp Sr,764471,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Rapid Diagnostek Inc (Ceased Trading 09/2016),1917744,Saint Paul Area Chamber of Commerce,1572573,Paul Knapp Sr,764471,Chairman (Brd) (SD),2006-01-01,2015-01-01,Director -  SD (Brd) (SD),,
Infor Inc (GGC Software Holdings Inc prior to 04/2012),1042291,Saint Paul Area Chamber of Commerce,1572573,Mary Trick,1333711,Chief Customer Officer (Non-Brd),2015-01-01,2018-09-01,Director -  SD (Brd) (SD),,
Infor Inc (GGC Software Holdings Inc prior to 04/2012),1042291,Saint Paul Area Chamber of Commerce,1572573,Mary Trick,1333711,Executive VP (Non-Brd),2014-01-01,2015-01-01,Director -  SD (Brd) (SD),,
Infor Inc (GGC Software Holdings Inc prior to 04/2012),1042291,Saint Paul Area Chamber of Commerce,1572573,Mary Trick,1333711,Senior VP - Management (Non-Brd),2005-09-01,2014-01-01,Director -  SD (Brd) (SD),,
XCEL ENERGY INC,33830,Saint Paul Area Chamber of Commerce,1572573,Steve Foss,1359781,Division VP - Ops (Non-Brd),,,Director -  SD (Brd) (SD),,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Saint Paul Area Chamber of Commerce,1572573,Dan Scott,1359824,Partner (Non-Brd),2014-01-01,,Director -  SD (Brd) (SD),,
DELTA AIR LINES INC,8946,Saint Paul Area Chamber of Commerce,1572573,Betsy Sagnes,1359817,MD - IT (Non-Brd),2013-05-01,,Director -  SD (Brd) (SD),,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,Saint Paul Area Chamber of Commerce,1572573,Scott Rynda,1359814,Senior VP - Tax (Non-Brd),2001-01-01,,Director -  SD (Brd) (SD),,
Securian Financial Group Inc,488183,Saint Paul Area Chamber of Commerce,1572573,John Regal,1359809,Director - Risk Management (Non-Brd),1998-12-01,,Director -  SD (Brd) (SD),,
Securian Financial Group Inc,488183,Saint Paul Area Chamber of Commerce,1572573,John Regal,1359809,Director - Risk Management (Non-Brd),1998-12-01,,Chairman Elect (Brd) (SD),2014-01-01,2016-01-01
Securian Financial Group Inc,488183,Saint Paul Area Chamber of Commerce,1572573,John Regal,1359809,Director - Risk Management (Non-Brd),1998-12-01,,Chairman (Brd) (SD),2016-01-01,2017-01-01
XCEL ENERGY INC,33830,Saint Paul Area Chamber of Commerce,1572573,John Marshall,1359803,Division Manager (Non-Brd),2008-01-01,2016-11-01,Director -  SD (Brd) (SD),,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,Saint Paul Area Chamber of Commerce,1572573,Emmett Coleman,1359779,Regional VP - External Affairs (Non-Brd),2004-04-01,2016-12-01,Director -  SD (Brd) (SD),,
ECOLAB INC,10036,Saint Paul Area Chamber of Commerce,1572573,Kris Taylor,1359769,Vice President - Community Relations (Non-Brd),2004-03-01,,Executive Committee Member,,
ACTUA CORPORATION (ICG Group Inc prior to 09/2014) (De-listed 02/2018),16388,Saint Paul Area Chamber of Commerce,1572573,Scott Burns,1359763,Division CEO (Non-Brd),2014-01-01,2017-02-01,Director -  SD (Brd) (SD),,
ABSOLUTE SOFTWARE CORP,1023652,Institute for Professional Excellence in Coaching (iPEC),1572839,Darla Malone,1948696,,,,,,
HealthPartners Inc,2063516,Saint Paul Area Chamber of Commerce,1572573,James McClean,1359755,Manager - Government Relations (Non-Brd),2014-03-01,2017-12-01,Director - Public Affairs (Non-Brd),2010-05-01,2014-01-01
SEAGATE TECHNOLOGY PLC (Seagate Technology prior to 07/2010),27411,Saint Paul Area Chamber of Commerce,1572573,Bill Coleman III,57956,Independent Director (Brd) (SD),2012-04-26,,Director -  SD (Brd) (SD),,
DreamFactory Software Inc,956491,Saint Paul Area Chamber of Commerce,1572573,Bill Coleman III,57956,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Alsop Louie Partners LLC,1047340,Saint Paul Area Chamber of Commerce,1572573,Bill Coleman III,57956,Partner (Brd) (ED),2010-06-01,2016-02-01,Director -  SD (Brd) (SD),,
HealthPartners Inc,2063516,Saint Paul Area Chamber of Commerce,1572573,Vince Rivard,2104791,Vice President - Communications (Non-Brd),2018-06-28,,Director -  SD (Brd) (SD),,
DELTA AIR LINES INC,8946,Saint Paul Area Chamber of Commerce,1572573,Ben Humphrey,2153468,Division Director (Non-Brd),2012-09-01,2019-01-01,Director -  SD (Brd) (SD),,
DELTA AIR LINES INC,8946,Saint Paul Area Chamber of Commerce,1572573,Ben Humphrey,2153468,Vice President - Ops (Non-Brd),2019-01-01,,Director -  SD (Brd) (SD),,
Alerus Financial Corp,1344,Saint Paul Area Chamber of Commerce,1572573,Scott Johnson,1934737,Market President (Non-Brd),2017-02-01,,Member,,
ECOLAB INC,10036,Saint Paul Area Chamber of Commerce,1572573,Jason Grev,1835656,Director - Government Relations (Non-Brd),2007-07-01,2017-09-01,Director -  SD (Brd) (SD),,
Land O'Lakes Inc,572628,Saint Paul Area Chamber of Commerce,1572573,Marcia Droege,1835648,Director - Facilities (Non-Brd),2000-12-01,,Director -  SD (Brd) (SD),,
Grant Thornton LLP,100932,Saint Paul Area Chamber of Commerce,1572573,Greg Steiner,1737052,Partner (Non-Brd),1997-09-01,2017-07-01,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Saint Paul Area Chamber of Commerce,1572573,Colonel Steve Schemenauer,1796270,Partner (Non-Brd),2008-03-01,,Director -  SD (Brd) (SD),,
Faegre Baker Daniels LLP,1805563,Saint Paul Area Chamber of Commerce,1572573,Dan Prokott,1605470,Partner (Non-Brd),2012-01-01,,Member,,
DELTA AIR LINES INC,8946,Saint Paul Area Chamber of Commerce,1572573,Bill Lentsch,1536162,Regional Senior VP (Non-Brd),2008-10-01,2014-06-01,Director -  SD (Brd) (SD),,
Dorsey & Whitney LLP,581688,Saint Paul Area Chamber of Commerce,1572573,Dan Colton,1471193,Partner (Non-Brd),2015-05-18,,Director -  SD (Brd) (SD),,
XCEL ENERGY INC,33830,Saint Paul Area Chamber of Commerce,1572573,Elisa Rasmussen,1471184,Representative (Non-Brd),2016-05-01,,Director -  Non-Brd (Non-Brd),,
Patina Solutions Group Inc,1706889,Saint Paul Area Chamber of Commerce,1572573,Greg Hoffman,1480597,Managing Partner (Non-Brd),2013-05-24,2017-03-01,Member,,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,Saint Paul Area Chamber of Commerce,1572573,Mary Schubert,1477134,Division VP - Corporate Affairs (Non-Brd),2003-01-01,2015-01-01,Director -  SD (Brd) (SD),,
AMES NATIONAL CORP,800969,Lincolnway Energy LLC,1572608,Terry Wycoff,481679,Executive VP (Non-Brd),2000-01-01,2012-01-01,Treasurer (Brd) (ED),2004-05-01,2018-12-31
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Gateway Homes Inc,1572609,Kevin White,1728899,Attorney (Non-Brd),2018-07-01,,Director -  SD,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Camden Arts Centre,1572614,Helen Newman,1376778,Partner (Non-Brd),2005-08-25,2007-07-01,Trustee,,
DISCOVERY INC (Discovery Communications Inc prior to 04/2018),1201609,Camden Arts Centre,1572614,Dan Brooke,743554,Regional Executive VP/MD (Non-Brd),2008-09-18,2009-01-20,Trustee,,
STAMPS.COM INC,29032,Mountain View Chamber of Commerce,1572617,Amine Khechfe,1861210,Chief Strategy Officer (Non-Brd),2016-07-20,,Director -  SD (Brd) (SD),,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Mountain View Chamber of Commerce,1572617,Cam Nelson,1046289,Head of Division (Non-Brd),1999-01-01,2000-01-01,Director -  SD (Brd) (SD),,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Mountain View Chamber of Commerce,1572617,Cam Nelson,1046289,Head of Division (Non-Brd),2005-01-01,2006-08-01,Director -  SD (Brd) (SD),,
SYNOPSYS INC,29816,Mountain View Chamber of Commerce,1572617,Erin Brennock,1046176,Director - Corporate Affairs (Non-Brd),2000-01-01,,Vice Chairman (Brd) (SD),,2010-01-01
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Mountain View Chamber of Commerce,1572617,Cam Nelson,1046289,Manager (Non-Brd),2006-08-01,2012-08-01,Director -  SD (Brd) (SD),,
GEOPHARMA INC (Go2Pharmacy prior to 6/2003) (De-listed 05/2010),13490,Codere SA (Listed 10/2007),1572635,Ambassador Joseph Zappala,374752,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-11-20,2007-10-19
AGL RESOURCES INC (De-listed 07/2016),1069,Boys & Girls Clubs of Union County,1572643,Tim Williams,1043782,Manager - Development (Non-Brd),2005-08-01,2014-01-01,Director -  SD,,
WELLS FARGO & CO,33264,Boys & Girls Clubs of Union County,1572643,Mary Makfinsky,1876354,Senior VP/Regional Manager (Non-Brd),2016-12-01,2018-09-01,Director -  SD,,
ALTRIA GROUP INC (Philip Morris Cos prior to 01/2003),24343,Boys & Girls Clubs of Union County,1572643,Scott Myers,2155940,Division President/Division CEO (Non-Brd),2019-02-01,,Director -  SD,,
AGL RESOURCES INC (De-listed 07/2016),1069,Boys & Girls Clubs of Union County,1572643,Brian MacLean,1465843,Division President (Non-Brd),2014-09-01,2016-07-01,Director -  SD,,
MATRIX SERVICE CO,19810,San Juan Construction Inc,1572654,Jim Miller,1120493,Independent Director (Brd) (SD),2014-05-09,,Director -  SD (Brd) (SD),,
REGIONS FINANCIAL CORP,550049,BCR Environmental LLC,1572658,Nick Stonestreet,1015240,Division Executive VP (Non-Brd),2009-09-08,2013-02-01,President/CEO (Non-Brd),2007-07-01,2009-09-01
ALTER NRG CORP (De-listed 09/2015),1293101,BCR Environmental LLC,1572658,Kevin Bolin,1108123,Independent Chairman (Brd) (SD),2012-03-01,2015-09-01,Vice President - Mktg (Non-Brd),2012-01-01,2015-01-01
Affinia Group Intermediate Holdings Inc,1015527,BCR Environmental LLC,1572658,Don Morrison,591368,Independent Director (Brd) (SD),2010-01-01,2016-05-04,Independent Director (Brd) (SD),2016-03-01,
EQUAL ENERGY LTD (Enterra Energy Trust prior to 06/2010) (De-listed 08/2014),1657337,Claridge House Partners Inc,1572660,Peter Carpenter,1015196,Independent Chairman (Brd) (SD),2006-05-18,2012-04-06,President/CEO (Non-Brd),2004-01-01,
EQUAL ENERGY LTD (Enterra Energy Trust prior to 06/2010) (De-listed 08/2014),1657337,Claridge House Partners Inc,1572660,Peter Carpenter,1015196,Independent Director (Brd) (SD),2012-04-26,2013-05-13,President/CEO (Non-Brd),2004-01-01,
JOHN WILEY & SONS INC,33491,Age Concern Northern Ireland,1572673,Professor Brendan McCormack,1291979,Editor (Non-Brd),,,Chairman,,
