from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CLARKE INC,535755,ROYAL HOST INC (Royal Host Real Estate Investment Trust prior to 01/2011) (De-listed 08/2014),1340171,Georges Armoyan,1398096,Chairman (Brd) (ED),2002-11-01,2003-05-22,Director -  SD (Brd) (SD),,
CLARKE INC,535755,ROYAL HOST INC (Royal Host Real Estate Investment Trust prior to 01/2011) (De-listed 08/2014),1340171,Blair Cook,1474425,Independent Director (Brd) (SD),2012-05-15,,Independent Director (Brd) (SD),2009-01-01,2014-01-01
TERRAVEST INDUSTRIES INC (TerraVest Capital Inc prior to 02/2018),1985857,ROYAL HOST INC (Royal Host Real Estate Investment Trust prior to 01/2011) (De-listed 08/2014),1340171,Blair Cook,1474425,Independent Director (Brd) (SD),2012-06-26,,Independent Director (Brd) (SD),2009-01-01,2014-01-01
SHAW COMMUNICATIONS INC,27754,ROYAL HOST INC (Royal Host Real Estate Investment Trust prior to 01/2011) (De-listed 08/2014),1340171,Harold Roozen,336704,Independent Director (Brd) (SD),2000-12-14,2010-01-14,Trustee (Brd) (SD),2005-08-12,2006-07-20
CORUS ENTERTAINMENT INC,7993,ROYAL HOST INC (Royal Host Real Estate Investment Trust prior to 01/2011) (De-listed 08/2014),1340171,Terry Royer,655147,Independent Director (Brd) (SD),2016-01-13,2018-01-10,Vice Chairman (Executive) (Brd) (ED),,
CORUS ENTERTAINMENT INC,7993,ROYAL HOST INC (Royal Host Real Estate Investment Trust prior to 01/2011) (De-listed 08/2014),1340171,Terry Royer,655147,Independent Director (Brd) (SD),1999-09-01,2004-01-22,Vice Chairman (Executive) (Brd) (ED),,
CORUS ENTERTAINMENT INC,7993,ROYAL HOST INC (Royal Host Real Estate Investment Trust prior to 01/2011) (De-listed 08/2014),1340171,Terry Royer,655147,Lead Independent Director (Brd) (SD),2004-01-22,2016-01-13,Vice Chairman (Executive) (Brd) (ED),,
CORUS ENTERTAINMENT INC,7993,ROYAL HOST INC (Royal Host Real Estate Investment Trust prior to 01/2011) (De-listed 08/2014),1340171,Terry Royer,655147,Lead Independent Director (Brd) (SD),2004-01-22,2016-01-13,Director -  SD (Brd) (SD),,
WARNER MUSIC GROUP CORP (De-listed 07/2011),464358,Bad Boy Worldwide Entertainment Group (BBWEG),1340173,Harve Pierre,833233,Group President (Non-Brd),2008-01-01,2011-07-20,Group President (Non-Brd),2008-01-01,2018-01-01
Warner Music Group Corp,1713264,Bad Boy Worldwide Entertainment Group (BBWEG),1340173,Harve Pierre,833233,Division Group President (Non-Brd),2011-07-20,2017-12-01,Group President (Non-Brd),2008-01-01,2018-01-01
SPECTRANETICS CORP (De-listed 08/2017),28797,NSF Becker & Associates Consulting (Becker & Associates Consulting Inc prior to 2012),1340178,Elaine Messa,833743,Interim Chief Compliance Officer (Non-Brd),2009-01-29,2010-06-01,Group Director (Non-Brd),2008-08-01,2011-09-01
AKORN INC,1228,NSF Becker & Associates Consulting (Becker & Associates Consulting Inc prior to 2012),1340178,Ron Johnson,457693,Independent Director (Brd) (SD),2003-05-01,,Independent Consultant (Non-Brd),2017-01-01,
AKORN INC,1228,NSF Becker & Associates Consulting (Becker & Associates Consulting Inc prior to 2012),1340178,Ron Johnson,457693,Independent Director (Brd) (SD),2003-05-01,,President (Non-Brd),2011-08-01,2013-05-01
Congressional Bank,1096929,NSF Becker & Associates Consulting (Becker & Associates Consulting Inc prior to 2012),1340178,Doctor Karen Becker,1525852,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2002-01-01,2011-01-01
SteadyMed Therapeutics Inc,1728093,NSF Becker & Associates Consulting (Becker & Associates Consulting Inc prior to 2012),1340178,Doctor Ron Ginor,1519428,Director -  SD (Brd) (SD),,,President (Non-Brd),2007-01-01,2012-07-01
SteadyMed Therapeutics Inc,1728093,NSF Becker & Associates Consulting (Becker & Associates Consulting Inc prior to 2012),1340178,Doctor Ron Ginor,1519428,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2012-07-01,2015-10-01
AMGEN INC,2068,Lilly USA LLC,1340182,Doctor Bruce Johnson,1902923,Advisor (Non-Brd),,,Advisor (Non-Brd),,
Genentech Inc,787113,Lilly USA LLC,1340182,Doctor Bruce Johnson,1902923,Advisor (Non-Brd),,,Advisor (Non-Brd),,
CLOVIS ONCOLOGY INC,1734864,Lilly USA LLC,1340182,Doctor Bruce Johnson,1902923,Advisor (Non-Brd),,,Advisor (Non-Brd),,
MACY'S INC (Federated Department Stores Inc prior to 06/2007),11658,Lilly USA LLC,1340182,Deirdre Connelly,456411,Independent Director (Brd) (SD),2008-01-01,,President (Non-Brd),2005-06-01,2009-01-30
ELI LILLY & CO,18888,Lilly USA LLC,1340182,Deirdre Connelly,456411,Executive Officer (Non-Brd),2005-06-01,2009-01-30,President (Non-Brd),2005-06-01,2009-01-30
ELI LILLY & CO,18888,Lilly USA LLC,1340182,The Hon. Alex Azar II,536450,Executive Officer (Non-Brd),2009-04-01,2012-01-01,Vice President (Non-Brd),2009-04-01,2012-01-01
ELI LILLY & CO,18888,Lilly USA LLC,1340182,The Hon. Alex Azar II,536450,Division President (Non-Brd),2012-01-01,2017-01-05,President (Non-Brd),2012-01-01,2017-01-05
HMS HOLDINGS CORP,131767,Lilly USA LLC,1340182,The Hon. Alex Azar II,536450,Independent Director (Brd) (SD),2016-10-11,2017-11-17,President (Non-Brd),2012-01-01,2017-01-05
ELI LILLY & CO,18888,Lilly USA LLC,1340182,Enrique Conterno,833949,Executive Officer (Non-Brd),2009-01-30,2009-11-01,President (Non-Brd),2009-01-30,2009-09-14
ELI LILLY & CO,18888,Lilly USA LLC,1340182,Enrique Conterno,833949,Senior VP/Division President (Non-Brd),2009-11-01,,President (Non-Brd),2009-01-30,2009-09-14
ELI LILLY & CO,18888,Lilly USA LLC,1340182,Enrique Conterno,833949,Executive Officer (Non-Brd),2009-01-30,2009-11-01,President (Non-Brd),2017-01-05,
ELI LILLY & CO,18888,Lilly USA LLC,1340182,Enrique Conterno,833949,Senior VP/Division President (Non-Brd),2009-11-01,,President (Non-Brd),2017-01-05,
ELI LILLY & CO,18888,Lilly USA LLC,1340182,Elizabeth O'Farrell,879154,Various Positions (Non-Brd),1993-04-01,2008-08-01,ED/CFO (Brd) (ED),2006-06-01,
ELI LILLY & CO,18888,Lilly USA LLC,1340182,Dave Ricks,1068880,Division President (Non-Brd),2009-11-01,2012-01-01,President (Non-Brd),2009-11-01,2012-01-01
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,Lilly USA LLC,1340182,Marvin White,1081130,Regional Controller (Non-Brd),1995-01-01,1999-01-01,Director - Corporate Finance (Non-Brd),1999-03-01,2000-09-01
ELI LILLY & CO,18888,Lilly USA LLC,1340182,Melissa Barnes,1276940,Senior Director (Non-Brd),2010-01-01,2012-10-01,General Counsel (Non-Brd),2010-01-01,2012-01-01
ELI LILLY & CO,18888,Lilly USA LLC,1340182,Beth Stamer,1262227,Associate (Non-Brd),2001-04-01,2006-06-01,Various Positions (Non-Brd),2002-01-01,
Mirantis Inc (ProSys LLC prior to1998),1963653,Tsinghua Alumni Association of Northern California (THAA-NC),1340185,Raymond Yang,652679,Observer (Non-Brd),2013-07-01,,Advisory Board Member,,
Intel Capital Corp,247371,Tsinghua Alumni Association of Northern California (THAA-NC),1340185,Chris Pu,836022,Investment Director (Non-Brd),2007-01-01,2015-01-01,President,,
ALTIGEN COMMUNICATIONS INC (De-listed 03/2010),1649,Tsinghua Alumni Association of Northern California (THAA-NC),1340185,Doctor Tacheng Wang,345911,Independent Director (Brd) (SD),2003-10-01,2010-03-16,Advisory Board Member,,
Eureka Therapeutics Inc,1484123,Tsinghua Alumni Association of Northern California (THAA-NC),1340185,Doctor Tacheng Wang,345911,Director -  SD (Brd) (SD),,,Advisory Board Member,,
AltiGen Communications Inc,1634366,Tsinghua Alumni Association of Northern California (THAA-NC),1340185,Doctor Tacheng Wang,345911,Independent Director (Brd) (SD),2010-03-16,2012-03-15,Advisory Board Member,,
Aerohive Networks Inc (Listed 03/2014),1003999,Tsinghua Alumni Association of Northern California (THAA-NC),1340185,Feng Deng,103177,Independent Director (Brd) (SD),2006-07-01,2014-03-28,Advisor,,
Sentons Inc,2010732,Tsinghua Alumni Association of Northern California (THAA-NC),1340185,Feng Deng,103177,Director -  SD (Brd) (SD),,,Advisor,,
AEROHIVE NETWORKS INC (De-listed 08/2019),2057814,Tsinghua Alumni Association of Northern California (THAA-NC),1340185,Feng Deng,103177,Independent Director (Brd) (SD),2014-03-28,2015-06-23,Advisor,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,Binachip Inc,1340191,Doctor Prith Banerjee,832962,Senior VP - Research (Non-Brd),2007-08-01,2012-04-04,Chairman/Chief Scientist (Brd) (ED),2004-07-01,2011-01-01
MAXIMUS INC,19869,AssetWorks Inc,1340196,John Hines III,590212,Acting Division President (Non-Brd),2008-07-01,2010-01-01,President (Non-Brd),2008-01-01,2011-01-01
AT&T INC (SBC Communications prior to 11/2005),27163,Continental Who's Who Registry Inc,1340197,Doug Heath,844930,ED -  Non-Brd (Non-Brd),,,Life Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Continental Who's Who Registry Inc,1340197,Steve Chinn,1272201,Partner (Non-Brd),1993-12-01,2017-01-01,Member,,
Fisher & Phillips LLP,665035,Continental Who's Who Registry Inc,1340197,Rick Grimaldi,1339978,Partner (Non-Brd),2013-02-12,,Life Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Continental Who's Who Registry Inc,1340197,Harry Secaras,1817678,Shareholder (Non-Brd),2011-09-12,,Member,,
Seyfarth Shaw LLP,421472,Continental Who's Who Registry Inc,1340197,Shirley Curfman,1613446,Partner (Non-Brd),2008-10-02,2018-11-01,Member,,
Steptoe & Johnson LLP,79336,Continental Who's Who Registry Inc,1340197,Andrew Lee,1603006,Partner (Non-Brd),2012-01-26,2017-02-01,Member,,
Hogan Lovells US LLP,1650342,Continental Who's Who Registry Inc,1340197,Andrew Lee,1603006,Partner (Non-Brd),2017-02-01,,Member,,
Winston & Strawn LLP,69607,Investcom LLC,1340200,Berge Setrakian,271029,Partner (Non-Brd),1976-01-01,2007-01-01,Director -  SD (Brd) (SD),,
KROGER CO,18195,ECR Poland (Efficient Consumer Response),1340211,Alex Tosolini,1330087,Senior VP - New Business Development (Non-Brd),2014-12-11,,Director -  SD,,
PROCTER & GAMBLE CO,25150,ECR Poland (Efficient Consumer Response),1340211,Alex Tosolini,1330087,Regional General Manager (Non-Brd),2003-07-01,2007-01-01,Director -  SD,,
PROCTER & GAMBLE CO,25150,ECR Poland (Efficient Consumer Response),1340211,Alex Tosolini,1330087,Regional VP (Non-Brd),2007-01-01,2010-03-01,Director -  SD,,
PROCTER & GAMBLE CO,25150,ECR Poland (Efficient Consumer Response),1340211,Alex Tosolini,1330087,Senior VP (Non-Brd),2013-04-01,2014-10-01,Director -  SD,,
PROCTER & GAMBLE CO,25150,ECR Poland (Efficient Consumer Response),1340211,Alex Tosolini,1330087,Vice President (Non-Brd),2010-03-01,2013-03-01,Director -  SD,,
"Cadwalader, Wickersham & Taft LLP",79191,China Limited Partners Association (CLPA),1340212,Rocky Lee,1289831,Managing Partner (Non-Brd),2010-06-03,2017-01-01,Advisory Board Member,,
Mirantis Inc (ProSys LLC prior to1998),1963653,China Limited Partners Association (CLPA),1340212,Raymond Yang,652679,Observer (Non-Brd),2013-07-01,,Director -  ED,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,New York Building Foundation (The),1340214,Jane Chmielinski,833231,COO/Regional President (Non-Brd),2011-10-01,2015-04-01,Emeritus Governor,,
STO Building Group (Structure Tone Inc prior to 06/2019),1066063,New York Building Foundation (The),1340214,Jane Chmielinski,833231,Independent Director (Brd) (SD),2017-06-01,,Emeritus Governor,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,New York Building Foundation (The),1340214,Jane Chmielinski,833231,COO/Regional President (Non-Brd),2011-10-01,2015-04-01,Director -  SD,,
AECOM (AECOM Technology Corp prior to 01/2015),114467,New York Building Foundation (The),1340214,Jane Chmielinski,833231,Executive VP/Chief Corporate Officer (Non-Brd),2009-01-01,2011-10-01,Director -  SD,,
Gilbane Inc,747679,New York Building Foundation (The),1340214,Bill Gilbane III,1311177,Vice President - Business Development (Non-Brd),2009-09-01,2013-05-21,Governor,,
Gilbane Inc,747679,New York Building Foundation (The),1340214,Bill Gilbane III,1311177,Division Senior VP/Manager (Non-Brd),2013-05-21,,Vice Chairman,,
Gilbane Inc,747679,New York Building Foundation (The),1340214,Bill Gilbane III,1311177,Division Senior VP/Manager (Non-Brd),2013-05-21,,Secretary,,
STO Building Group (Structure Tone Inc prior to 06/2019),1066063,New York Building Foundation (The),1340214,Bob Mullen,1311209,CEO (Non-Brd),2004-09-01,,Treasurer,,
STO Building Group (Structure Tone Inc prior to 06/2019),1066063,New York Building Foundation (The),1340214,Bob Mullen,1311209,CEO (Non-Brd),2004-09-01,,Governor,,
Gilbane Inc,747679,New York Building Foundation (The),1340214,Bill Gilbane III,1311177,Vice President - Business Development (Non-Brd),2009-09-01,2013-05-21,Secretary,,
CONSOLIDATED EDISON INC,7705,New York Building Foundation (The),1340214,Frances Resheske,202249,Division Senior VP (Non-Brd),2002-02-01,,Director -  SD,,
SL GREEN REALTY CORP,28228,New York Building Foundation (The),1340214,Ed Piccinich,535366,COO (Non-Brd),2018-01-01,,Director -  SD,,
SL GREEN REALTY CORP,28228,New York Building Foundation (The),1340214,Ed Piccinich,535366,Executive VP - Construction (Non-Brd),2007-04-20,2018-01-01,Director -  SD,,
Ullico Inc,897985,New York Building Foundation (The),1340214,James Callahan,1696883,Director -  SD (Brd) (SD),,,Member,,
Perkins & Will Inc,1380162,New York Building Foundation (The),1340214,Paul Eagle,1686111,MD (Brd) (ED),2002-06-01,2018-01-01,Governor,,
STV Group Inc,2044920,New York Building Foundation (The),1340214,Dominick Servedio,1677432,Chairman (Executive) (Brd) (ED),,,Chairman,,
STV Group Inc,2044920,New York Building Foundation (The),1340214,Dominick Servedio,1677432,Chairman/CEO (Brd) (ED),2001-12-01,2011-09-08,Chairman,,
Thornton Tomasetti Inc,1565653,New York Building Foundation (The),1340214,Richard Tomasetti,1676980,Chairman (Brd) (SD),,2007-01-01,Chairman,,
Thornton Tomasetti Inc,1565653,New York Building Foundation (The),1340214,Richard Tomasetti,1676980,Principal (Non-Brd),2007-01-01,,Chairman,,
KEYSPAN CORP (De-listed 08/2007),17867,New York Building Foundation (The),1340214,Doctor Anthony Sartor,1400414,Senior VP (Non-Brd),2003-01-01,2007-08-01,Trustee,,
Port Authority of New York and New Jersey (PANYNJ),96972,New York Building Foundation (The),1340214,Doctor Anthony Sartor,1400414,Commissioner (Brd) (SD),1999-03-25,2014-04-14,Trustee,,
root9B Holdings Inc (root9B Technologies Inc prior to 12/2016) (Listed 12/2016),1243173,New York Building Foundation (The),1340214,Doctor Anthony Sartor,1400414,Independent Director (Brd) (SD),2014-08-14,2016-12-21,Trustee,,
FUSION CONNECT INC (Fusion Telecommunications International Inc prior to 05/2018) (De-listed 04/2019),2074646,New York Building Foundation (The),1340214,Tonio Burgos,1403362,Advisory Board Member (Non-Brd),2014-06-09,2019-04-25,Advisory Board Member,,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,The Times Ltd,1340218,Pete Zanmiller,842429,Various Positions (Non-Brd),1986-01-01,2008-01-01,President (Non-Brd),2006-11-01,2011-09-01
BOK FINANCIAL CORP,4753,Frederic Dorwart Lawyers,1340219,Fred Dorwart,541637,Secretary/General Counsel (Non-Brd),2006-01-01,,Attorney (Non-Brd),1994-01-01,
NOVATEL INC (De-listed 12/2007),22587,NovAtel Inc,1340223,Colin Maclellan,537916,VP/General Manager (Non-Brd),2007-05-23,2007-12-21,General Manager (Non-Brd),2007-01-01,2009-01-01
AGJUNCTION INC (Hemisphere GPS Inc prior to 05/2013),1544479,NovAtel Inc,1340223,Colin Maclellan,537916,Senior VP/Chief Operations Officer (Non-Brd),2007-01-01,2009-01-01,General Manager (Non-Brd),2007-01-01,2009-01-01
RF MONOLITHICS INC (De-listed 07/2012),26183,NovAtel Inc,1340223,Jon Ladd,508850,Independent Director (Brd) (SD),2008-10-13,2012-07-02,President/CEO (Brd) (ED),2007-12-21,2009-01-27
MABVAX THERAPEUTICS HOLDINGS INC (De-listed 07/2014),30343,Drug Resistance Updates,1340228,Doctor Kenneth Tew,861271,Various Positions (Non-Brd),1991-01-01,2003-01-01,Editor (Non-Brd),1997-01-01,1998-06-01
MEDIMMUNE INC (De-listed 06/2007),20139,Drug Resistance Updates,1340228,Doctor Kenneth Tew,861271,MD (Brd) (ED),1987-01-01,1998-01-01,Editor (Non-Brd),1997-01-01,1998-06-01
BECTON DICKINSON & CO,3903,Drug Resistance Updates,1340228,Doctor Bob Hancock,833313,Consultant (Non-Brd),,1998-01-01,Editor (Non-Brd),1997-01-01,
Genentech Inc,787113,Current Opinion in Microbiology,1340229,Doctor Thomas Silhavy,2021217,Member,,,Editor (Non-Brd),1997-01-01,
ACHAOGEN INC (De-listed 04/2019),2053236,Current Opinion in Microbiology,1340229,Doctor Thomas Silhavy,2021217,Advisory Chairman (Non-Brd),2017-01-01,2019-04-26,Editor (Non-Brd),1997-01-01,
MANNKIND CORP,560279,Current Opinion in Microbiology,1340229,Professor Doctor Rolf Zinkernagel,17237,Scientific Advisor (Non-Brd),2002-01-01,2008-01-01,Editor (Non-Brd),1997-01-01,2007-01-01
MaxCyte Inc (Theramed Inc prior to 12/2001) (Listed 03/2016),663972,Current Opinion in Microbiology,1340229,Doctor Holden Thorp,1492949,Advisor (Non-Brd),2004-01-01,2006-01-01,Co-Editor (Non-Brd),2005-01-01,2005-01-01
Viamet Pharmaceuticals Inc (Formerly known as Hephistics Inc),1262285,Current Opinion in Microbiology,1340229,Doctor Holden Thorp,1492949,Advisor (Non-Brd),2005-03-01,2017-12-01,Co-Editor (Non-Brd),2005-01-01,2005-01-01
VIRTUSA CORP,586832,National Council for Economic Development,1340235,Roger Modder,599601,Executive VP/COO (Non-Brd),2011-05-10,,Member,,
Meetup Inc,440234,BOUVET ASA,1340239,Simen Sommerfeldt,2181962,Founder,,,Chief Technology Officer (Non-Brd),2013-04-01,
WESTERN COPPER AND GOLD CORP,874922,Genagro Ltd (Agrifirma Brazil Ltd prior to 08/2011),1340249,Ian Watson,340863,Independent Director (Brd) (SD),2010-03-26,2012-07-12,Chairman/MD (Brd) (ED),,
GUARDIAN CAPITAL GROUP LTD,633706,Genagro Ltd (Agrifirma Brazil Ltd prior to 08/2011),1340249,Peter Stormonth Darling,24574,Independent Director (Brd) (SD),1998-05-22,2013-05-23,Advisor (Non-Brd),,
MEDIVATION INC (Orion Acquisition Corp II prior to 06/2005) (De-listed 09/2016),782219,Centre for Drug Research and Development (CDRD),1340254,Graham Svoronos,1304519,Independent Director (Brd) (SD),2014-12-08,2016-09-28,Chairwoman,,
PTC THERAPEUTICS INC,1959651,Centre for Drug Research and Development (CDRD),1340254,Graham Svoronos,1304519,Independent Director (Brd) (SD),2016-06-10,,Chairwoman,,
THERATECHNOLOGIES INC,30600,Centre for Drug Research and Development (CDRD),1340254,Graham Svoronos,1304519,Independent Chairwoman/Corporate Director (Brd) (SD),2013-05-24,,Chairwoman,,
THERATECHNOLOGIES INC,30600,Centre for Drug Research and Development (CDRD),1340254,Graham Svoronos,1304519,Independent Corporate Director (Brd) (SD),2013-04-08,2013-05-24,Chairwoman,,
MEDIVATION INC (Orion Acquisition Corp II prior to 06/2005) (De-listed 09/2016),782219,Centre for Drug Research and Development (CDRD),1340254,Graham Svoronos,1304519,Acting Chief Commercial Officer (Brd) (ED),2014-07-10,2014-12-08,Chairwoman,,
MEDIVATION INC (Orion Acquisition Corp II prior to 06/2005) (De-listed 09/2016),782219,Centre for Drug Research and Development (CDRD),1340254,Graham Svoronos,1304519,Independent Director (Brd) (SD),2013-04-22,2014-07-10,Chairwoman,,
BIOTECanada (Formerly known as Industrial Biotechnology Association of Canada),831517,Centre for Drug Research and Development (CDRD),1340254,Gordon McCauley,1108010,Director -  SD (Brd) (SD),,,Vice Chairman,,
BIOTECanada (Formerly known as Industrial Biotechnology Association of Canada),831517,Centre for Drug Research and Development (CDRD),1340254,Gordon McCauley,1108010,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2017-01-01,
BIOTECanada (Formerly known as Industrial Biotechnology Association of Canada),831517,Centre for Drug Research and Development (CDRD),1340254,Gordon McCauley,1108010,Vice Chairman (Brd) (SD),2019-05-01,,President/CEO (Brd) (ED),2017-01-01,
BIOTECanada (Formerly known as Industrial Biotechnology Association of Canada),831517,Centre for Drug Research and Development (CDRD),1340254,Gordon McCauley,1108010,Director -  SD (Brd) (SD),,,Interim President/CEO (Brd) (ED),2016-05-31,2017-01-01
ALLON THERAPEUTICS INC (De-listed 06/2013),797889,Centre for Drug Research and Development (CDRD),1340254,Gordon McCauley,1108010,President/CEO/Secretary (Brd) (ED),2005-09-09,2013-06-28,Vice Chairman,,
CORREVIO PHARMA CORP (Cardiome Pharma Corp prior to 05/2018),5817,Centre for Drug Research and Development (CDRD),1340254,Karim Lalji,517633,Chief Commercial Officer (Non-Brd),2013-03-26,2015-02-16,Director -  SD (Brd) (SD),,
Microbion Corp,1872785,Centre for Drug Research and Development (CDRD),1340254,Karim Lalji,517633,Chairman/CEO (Brd) (ED),2015-02-01,,Director -  SD (Brd) (SD),,
CDRD Ventures Inc (DDI Drug Development Inc prior to 2010),2200443,Centre for Drug Research and Development (CDRD),1340254,Bob Butchofsky II,510930,Chairman (Brd) (SD),2013-01-01,2015-08-01,Chairman,,
QUEST PHARMATECH INC (Altachem Pharma Ltd prior to 09/2005),1040028,Centre for Drug Research and Development (CDRD),1340254,Doctor Samuel Abraham,1518939,Scientific Advisor (Non-Brd),2011-01-01,2015-01-01,Director -  SD,,
CDRD Ventures Inc (DDI Drug Development Inc prior to 2010),2200443,Centre for Drug Research and Development (CDRD),1340254,Natalie Dakers,1489828,President/CEO (Brd) (ED),2012-06-04,2015-08-01,Director -  SD (Brd) (SD),,
CDRD Ventures Inc (DDI Drug Development Inc prior to 2010),2200443,Centre for Drug Research and Development (CDRD),1340254,Kathryn Hayashi,1490478,CFO (Non-Brd),2006-05-01,2017-01-01,CFO (Non-Brd),2006-05-01,2017-01-01
CDRD Ventures Inc (DDI Drug Development Inc prior to 2010),2200443,Centre for Drug Research and Development (CDRD),1340254,Karimah Es Sabar,1490422,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2012-06-01,2016-05-31
Amarantus BioScience Holdings Inc (Amarantus BioSciences Inc prior to 04/2013),1731485,Centre for Drug Research and Development (CDRD),1340254,Doctor Mark Benedyk,1490421,Independent Director (Brd) (SD),2013-03-01,2014-01-01,Director -  SD,,
CDRD Ventures Inc (DDI Drug Development Inc prior to 2010),2200443,Centre for Drug Research and Development (CDRD),1340254,Doctor Mark Benedyk,1490421,Director -  SD (Brd) (SD),,,Director -  SD,,
BIOTECanada (Formerly known as Industrial Biotechnology Association of Canada),831517,Centre for Drug Research and Development (CDRD),1340254,Natalie Dakers,1489828,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BIOTECanada (Formerly known as Industrial Biotechnology Association of Canada),831517,Centre for Drug Research and Development (CDRD),1340254,Natalie Dakers,1489828,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2005-01-01,2007-03-01
BIOTECanada (Formerly known as Industrial Biotechnology Association of Canada),831517,Centre for Drug Research and Development (CDRD),1340254,Natalie Dakers,1489828,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2007-03-01,2012-05-01
NOVELION THERAPEUTICS INC (QLT Inc prior to 11/2016),25491,Centre for Drug Research and Development (CDRD),1340254,Jon Jafari,1490433,Business Developer (Non-Brd),2011-01-01,2012-10-01,Director - Business Development (Non-Brd),2012-09-01,2015-03-01
KemPharm Inc (Listed 04/2015),1390403,Centre for Drug Research and Development (CDRD),1340254,Doctor Mark Benedyk,1490421,Strategic Advisor (Non-Brd),2011-01-01,2015-04-16,Director -  SD,,
ProtoKinetix Inc (RJV Network Inc prior to 07/2003),1217764,Centre for Drug Research and Development (CDRD),1340254,Doctor Gregoria Aversa,1392219,Principal (Non-Brd),2005-03-01,2014-01-01,Senior VP - Development (Non-Brd),2005-01-01,2015-10-30
ProtoKinetix Inc (RJV Network Inc prior to 07/2003),1217764,Centre for Drug Research and Development (CDRD),1340254,Doctor Gregoria Aversa,1392219,Advisor (Non-Brd),2014-01-01,2015-01-01,Senior VP - Development (Non-Brd),2005-01-01,2015-10-30
Fonds de solidarit des travailleurs du Qubec (FTQ) (Fonds de solidarit FTQ),593662,Centre for Drug Research and Development (CDRD),1340254,Didier Leconte,1840305,Vice President (Non-Brd),2012-12-01,,Director -  SD (Brd) (SD),,
KNIGHT THERAPEUTICS INC (Paladin Labs Inc prior to 03/2014),746836,Centre for Drug Research and Development (CDRD),1340254,Nancy Harrison,2082921,Independent Corporate Director (Brd) (SD),2018-08-09,,Director -  SD (Brd) (SD),,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Sayre School,1340259,Carl Breeding,1633241,Managing Partner (Non-Brd),2009-05-01,,Trustee,,
McCain Foods Ltd,59027,Kagiso Trust,1340269,Bongi Njobe,873476,Director -  SD (Brd) (SD),,,Trustee,,
Premier Community Bank (Columbia Community Bank prior to 12/2013) (Ceased Trading 07/2018),1486631,Rotary Club of Portland,1340270,Jeff Hilderbrand,989392,Commercial Lender (Non-Brd),2005-01-01,2013-01-01,Member,,
Premier Community Bank (Columbia Community Bank prior to 12/2013) (Ceased Trading 07/2018),1486631,Rotary Club of Portland,1340270,Jeff Hilderbrand,989392,Credit Administration Officer (Non-Brd),2013-01-01,2018-07-02,Member,,
FIRST REPUBLIC BANK,1676104,Rotary Club of Portland,1340270,Judy Hutchison,1137192,MD (Non-Brd),2011-12-05,2013-07-01,Member,,
ProKarma Inc,2217026,Rotary Club of Portland,1340270,Craig Stack,1773537,CFO (Non-Brd),2007-01-01,,Director -  SD,,
AMERICAN EAGLE OUTFITTERS INC,1802,Rotary Club of Portland,1340270,David Ciullo,1989045,Various Positions (Non-Brd),2008-04-01,2009-08-01,Member,,
ANTHEM INC (WellPoint Inc prior to 12/2014),2273,Rotary Club of Portland,1340270,Russell Voss,1835362,Technical Manager (Non-Brd),2014-12-01,2017-10-01,Member,,
ANTHEM INC (WellPoint Inc prior to 12/2014),2273,Rotary Club of Portland,1340270,Russell Voss,1835362,Project Director (Non-Brd),2017-10-01,,Member,,
BECTON DICKINSON & CO,3903,Centre for Microbial Diseases and Immunity Research(CMDR),1340281,Doctor Bob Hancock,833313,Consultant (Non-Brd),,1998-01-01,Director -  SD (Brd) (SD),,
SYMYX TECHNOLOGIES INC (De-listed 07/2010),29787,Centre for Microbial Diseases and Immunity Research(CMDR),1340281,Doctor Bob Hancock,833313,Consultant (Non-Brd),,2002-01-01,Director -  SD (Brd) (SD),,
ROCK ENERGY INC (Medbroadcast Corp prior to 02/2004) (De-listed 07/2016),740933,Centre for Microbial Diseases and Immunity Research(CMDR),1340281,Doctor Bob Hancock,833313,Advisor (Non-Brd),,2002-01-01,Director -  SD (Brd) (SD),,
Qu Biologics Inc,1545329,Centre for Microbial Diseases and Immunity Research(CMDR),1340281,Doctor Bob Hancock,833313,Scientific Advisor (Non-Brd),,2018-01-01,Director -  SD (Brd) (SD),,
