from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Ecolocap Solutions Inc (XL Generation International Inc prior to 11/2007),830578,Cono Italiano Inc (Tiger Renewable Energy Ltd prior to 08/2009),1075573,Michel St-Pierre,746374,Acting CFO (Non-Brd),2006-07-28,2017-01-01,CFO (Non-Brd),2007-01-09,2009-06-22
Ecolocap Solutions Inc (XL Generation International Inc prior to 11/2007),830578,Cono Italiano Inc (Tiger Renewable Energy Ltd prior to 08/2009),1075573,Claude Pellerin,746367,Corporate Secretary (Brd) (ED),2008-10-20,2009-03-16,Secretary (Brd) (ED),2009-01-29,2009-06-19
Ecolocap Solutions Inc (XL Generation International Inc prior to 11/2007),830578,Cono Italiano Inc (Tiger Renewable Energy Ltd prior to 08/2009),1075573,Arthur Rawl,445044,Independent Director (Brd) (SD),2006-09-07,2008-06-25,Independent Chairman (Brd) (SD),2006-09-07,2008-06-25
QUIPP INC (De-listed 06/2008),25617,Cono Italiano Inc (Tiger Renewable Energy Ltd prior to 08/2009),1075573,Arthur Rawl,445044,Independent Director (Brd) (SD),2004-05-25,2008-06-03,Independent Chairman (Brd) (SD),2006-09-07,2008-06-25
BAYLIN TECHNOLOGIES INC,2034261,Galtronics Inc,1075574,Mike Moon,2172123,Regional President (Non-Brd),2016-06-16,,Regional President (Non-Brd),2016-06-16,
BAYLIN TECHNOLOGIES INC,2034261,Galtronics Inc,1075574,Jerry Kirshman,2172122,Regional President/COO (Non-Brd),2017-03-15,,Regional President/COO (Non-Brd),2017-03-15,
INTERMAP TECHNOLOGIES CORP,484791,Argotyche Inc,1075589,Jerry Howe Jr,626375,Independent Director (Brd) (SD),2005-01-13,2011-08-03,Principal (Non-Brd),2003-10-01,2004-12-01
INTERMAP TECHNOLOGIES CORP,484791,Argotyche Inc,1075589,Jerry Howe Jr,626375,Independent Director (Brd) (SD),2005-01-13,2011-08-03,Principal (Non-Brd),2005-11-01,2006-06-01
PREMIER INC,1988150,Argotyche Inc,1075589,David Langstaff,183817,Independent Director (Brd) (SD),2016-09-01,,President/CEO (Non-Brd),2013-01-01,
APPLIED MATERIALS INC,2382,University of Michigan College of Engineering,1075605,Professor Doctor Steve Forrest,624926,Independent Director (Brd) (SD),2008-06-11,,Professor (Non-Brd),2013-09-01,
UNIVERSAL DISPLAY CORP INC (UDC),31857,University of Michigan College of Engineering,1075605,Professor Doctor Steve Forrest,624926,Scientific Advisor (Non-Brd),2009-01-01,,Professor (Non-Brd),2013-09-01,
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,University of Michigan College of Engineering,1075605,Sherry House,751440,Manager - Business Development (Non-Brd),1999-01-01,2000-01-01,Director -  SD,,
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,University of Michigan College of Engineering,1075605,Sherry House,751440,Senior Manager (Non-Brd),2000-01-01,2002-01-01,Director -  SD,,
ABBOTT LABORATORIES,428,University of Michigan College of Engineering,1075605,Heather Mason,885072,Division Senior VP (Non-Brd),2008-05-01,2014-07-01,Advisory Council Member,,
ASSERTIO THERAPEUTICS INC (Depomed Inc prior to 08/2018),9034,University of Michigan College of Engineering,1075605,Heather Mason,885072,Independent Director (Brd) (SD),2019-02-18,,Advisory Council Member,,
ABBOTT LABORATORIES,428,University of Michigan College of Engineering,1075605,Heather Mason,885072,Executive VP - Products (Non-Brd),2015-05-01,2017-10-01,Advisory Council Member,,
ABBOTT LABORATORIES,428,University of Michigan College of Engineering,1075605,Heather Mason,885072,Division Executive VP - Ops (Non-Brd),2014-07-01,2015-05-01,Advisory Council Member,,
CINCINNATI FINANCIAL CORP,6863,University of Michigan College of Engineering,1075605,Linda Clement-Holmes,1070441,Independent Director (Brd) (SD),2010-02-01,,Advisory Council Member,,
PROCTER & GAMBLE CO,25150,University of Michigan College of Engineering,1075605,Linda Clement-Holmes,1070441,Advisor (Non-Brd),2017-04-17,,Advisory Council Member,,
PROCTER & GAMBLE CO,25150,University of Michigan College of Engineering,1075605,Linda Clement-Holmes,1070441,Chief Information Officer (Non-Brd),2015-01-01,2017-04-17,Advisory Council Member,,
PROCTER & GAMBLE CO,25150,University of Michigan College of Engineering,1075605,Linda Clement-Holmes,1070441,Head of Information (Non-Brd),2014-01-01,2015-01-01,Advisory Council Member,,
PROCTER & GAMBLE CO,25150,University of Michigan College of Engineering,1075605,Linda Clement-Holmes,1070441,Senior VP - Innovation (Non-Brd),2013-01-01,2014-01-01,Advisory Council Member,,
PROCTER & GAMBLE CO,25150,University of Michigan College of Engineering,1075605,Linda Clement-Holmes,1070441,Senior VP - Research & Development (Non-Brd),2012-01-01,2013-01-01,Advisory Council Member,,
HP INC (Hewlett-Packard Co prior to 11/2015),14722,University of Michigan College of Engineering,1075605,David Bloom,1275026,,,,,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,University of Michigan College of Engineering,1075605,David Bloom,1275026,,,,,,
Sapphire Energy Inc,1262194,University of Michigan College of Engineering,1075605,Professor Doctor H Fogler,1299375,Advisory Board Member (Non-Brd),2012-06-12,,Professor (Non-Brd),1984-01-01,
ShareThis Inc (Nextumi Inc prior to 03/2008),1482651,University of Michigan College of Engineering,1075605,Marc Weiser,1319980,Observer (Non-Brd),2005-01-01,,Director -  SD,,
BountyJobs Inc,1684620,University of Michigan College of Engineering,1075605,Marc Weiser,1319980,Director -  SD (Brd) (SD),,,Director -  SD,,
EXPONENT INC,11410,University of Michigan College of Engineering,1075605,Doctor Jason Hertzberg,1205407,Corporate VP (Non-Brd),2002-10-01,,Advisory Board Member,,
TOMOTHERAPY INC (De-listed 06/2011),55421,University of Michigan College of Engineering,1075605,Doctor Rock Mackie,602625,Chairman (Brd) (ED),2000-01-01,2011-06-10,Advisory Board Member,,
TECUMSEH PRODUCTS CO (De-listed 09/2015),30185,University of Michigan College of Engineering,1075605,Doctor Peter Banks,201898,Independent Director (Brd) (SD),1991-01-01,2009-08-28,Dean (Non-Brd),1990-06-01,1994-12-01
MODINE MANUFACTURING CO,20950,University of Michigan College of Engineering,1075605,Mary Petrovich,271595,Independent Director (Brd) (SD),2011-07-21,2014-01-07,Council Member,,
WOODWARD INC (Woodward Governor Co prior to 01/2011),33666,University of Michigan College of Engineering,1075605,Mary Petrovich,271595,Independent Director (Brd) (SD),2002-07-24,,Council Member,,
WABCO HOLDINGS INC,947073,University of Michigan College of Engineering,1075605,Mary Petrovich,271595,Independent Director (Brd) (SD),2011-11-01,2018-12-05,Council Member,,
GT ADVANCED TECHNOLOGIES INC (GT Solar International Inc prior to 08/2011) (De-listed 10/2014),1096070,University of Michigan College of Engineering,1075605,Mary Petrovich,271595,Independent Director (Brd) (SD),2011-05-26,2014-01-07,Council Member,,
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,University of Michigan College of Engineering,1075605,Mary Petrovich,271595,Council Member (Non-Brd),,,Council Member,,
Xeeva Inc (Supplier Software Inc prior to 09/2014),2445388,University of Michigan College of Engineering,1075605,Mary Petrovich,271595,Director -  SD (Brd) (SD),,,Council Member,,
Wisconsin Public Service Corp,243422,University of Michigan College of Engineering,1075605,Charlie Schrock,205997,Chairman (Brd) (SD),2010-04-01,2011-05-10,Advisory Council Member,,
INTEGRYS ENERGY GROUP (WPS Resources Corp prior to 02/2007) (De-listed 06/2015),33763,University of Michigan College of Engineering,1075605,Charlie Schrock,205997,Chairman/CEO (Brd) (ED),2014-01-01,2015-06-29,Advisory Council Member,,
INTEGRYS ENERGY GROUP (WPS Resources Corp prior to 02/2007) (De-listed 06/2015),33763,University of Michigan College of Engineering,1075605,Charlie Schrock,205997,Chairman/President/CEO (Brd) (ED),2010-04-01,2014-01-01,Advisory Council Member,,
INTEGRYS ENERGY GROUP (WPS Resources Corp prior to 02/2007) (De-listed 06/2015),33763,University of Michigan College of Engineering,1075605,Charlie Schrock,205997,Division President (Non-Brd),2004-08-15,2009-01-01,Advisory Council Member,,
INTEGRYS ENERGY GROUP (WPS Resources Corp prior to 02/2007) (De-listed 06/2015),33763,University of Michigan College of Engineering,1075605,Charlie Schrock,205997,President/CEO (Non-Brd),2009-02-12,2010-04-01,Advisory Council Member,,
INTEGRYS ENERGY GROUP (WPS Resources Corp prior to 02/2007) (De-listed 06/2015),33763,University of Michigan College of Engineering,1075605,Charlie Schrock,205997,President/CEO (Non-Brd),2009-01-01,2009-02-12,Advisory Council Member,,
INTEGRYS ENERGY GROUP (WPS Resources Corp prior to 02/2007) (De-listed 06/2015),33763,University of Michigan College of Engineering,1075605,Charlie Schrock,205997,President/CEO (Brd) (ED),2009-01-01,2009-02-12,Advisory Council Member,,
AEGIS Insurance Services Inc (AISI),138552,University of Michigan College of Engineering,1075605,Charlie Schrock,205997,Director -  SD (Brd) (SD),,,Advisory Council Member,,
Wisconsin Public Service Corp,243422,University of Michigan College of Engineering,1075605,Charlie Schrock,205997,Director -  SD (Brd) (SD),,,Advisory Council Member,,
Wisconsin Public Service Corp,243422,University of Michigan College of Engineering,1075605,Charlie Schrock,205997,Division President/COO (Non-Brd),2004-08-15,2007-02-21,Advisory Council Member,,
Wisconsin Public Service Corp,243422,University of Michigan College of Engineering,1075605,Charlie Schrock,205997,President (Brd) (ED),2007-02-21,2008-05-31,Advisory Council Member,,
Wisconsin Public Service Corp,243422,University of Michigan College of Engineering,1075605,Charlie Schrock,205997,President/CEO (Brd) (ED),2008-05-31,2009-04-05,Advisory Council Member,,
INTEGRYS ENERGY GROUP (WPS Resources Corp prior to 02/2007) (De-listed 06/2015),33763,University of Michigan College of Engineering,1075605,Charlie Schrock,205997,President/CEO (Brd) (ED),2009-02-12,2010-04-01,Advisory Council Member,,
ARROW ELECTRONICS INC,2621,University of Michigan College of Engineering,1075605,Bill Mitchell,103277,President/CEO (Brd) (ED),2003-02-03,2006-05-03,Committee Member,,
NATIONAL SEMICONDUCTOR CORP (De-listed 09/2011),21635,University of Michigan College of Engineering,1075605,Bill Mitchell,103277,Independent Director (Brd) (SD),2010-04-16,2011-09-23,Committee Member,,
HUMANA INC,15207,University of Michigan College of Engineering,1075605,Bill Mitchell,103277,Independent Director (Brd) (SD),2009-04-23,2019-04-18,Committee Member,,
ROGERS CORP,26497,University of Michigan College of Engineering,1075605,Bill Mitchell,103277,Independent Director (Brd) (SD),2008-05-09,2011-05-12,Committee Member,,
ROGERS CORP,26497,University of Michigan College of Engineering,1075605,Bill Mitchell,103277,Independent Director (Brd) (SD),2005-04-28,2007-04-26,Committee Member,,
ROGERS CORP,26497,University of Michigan College of Engineering,1075605,Bill Mitchell,103277,Lead Independent Director (Brd) (SD),2003-01-01,2005-04-28,Committee Member,,
ROGERS CORP,26497,University of Michigan College of Engineering,1075605,Bill Mitchell,103277,Independent Director (Brd) (SD),1994-04-28,2003-01-01,Committee Member,,
ARROW ELECTRONICS INC,2621,University of Michigan College of Engineering,1075605,Bill Mitchell,103277,Chairman/President/CEO (Brd) (ED),2006-05-03,2008-02-29,Committee Member,,
ROGERS CORP,26497,University of Michigan College of Engineering,1075605,Bill Mitchell,103277,Lead Independent Director (Brd) (SD),2011-05-12,2017-05-04,Committee Member,,
SPANSION INC (De-listed 03/2015),1643881,University of Michigan College of Engineering,1075605,Bill Mitchell,103277,Independent Director (Brd) (SD),2011-05-31,2015-03-12,Committee Member,,
BROWN FORMAN CORP,5210,University of Michigan College of Engineering,1075605,Bill Mitchell,103277,Independent Director (Brd) (SD),2007-03-12,2013-07-25,Committee Member,,
ARROW ELECTRONICS INC,2621,University of Michigan College of Engineering,1075605,Bill Mitchell,103277,Chairman (Brd) (ED),2009-05-01,2009-12-31,Committee Member,,
ARROW ELECTRONICS INC,2621,University of Michigan College of Engineering,1075605,Bill Mitchell,103277,Chairman/CEO (Brd) (ED),2008-02-29,2009-05-01,Committee Member,,
CADENCE DESIGN SYSTEMS INC,5480,University of Michigan College of Engineering,1075605,Professor Doctor Jim Plummer,142215,Independent Director (Brd) (SD),2011-10-31,,Council Member,,
CYPRESS SEMICONDUCTOR CORP,8542,University of Michigan College of Engineering,1075605,Professor Doctor Jim Plummer,142215,Advisory Board Member (Non-Brd),1995-01-01,2005-01-01,Council Member,,
INTEL CORP,16239,University of Michigan College of Engineering,1075605,Professor Doctor Jim Plummer,142215,Independent Director (Brd) (SD),2005-07-20,2017-05-18,Council Member,,
INTERNATIONAL RECTIFIER CORPORATION (De-listed 01/2015),16575,University of Michigan College of Engineering,1075605,Professor Doctor Jim Plummer,142215,Independent Director (Brd) (SD),1994-09-01,2015-01-13,Council Member,,
LEADIS TECHNOLOGY INC (De-listed 11/2009),465805,University of Michigan College of Engineering,1075605,Professor Doctor Jim Plummer,142215,Independent Director (Brd) (SD),2001-01-01,2009-11-06,Council Member,,
IROBOT CORP,464072,University of Michigan College of Engineering,1075605,General Paul Kern,310429,Independent Director (Brd) (SD),2006-05-08,2015-05-20,Advisory Board Member,,
LGS Innovations LLC,957866,University of Michigan College of Engineering,1075605,General Paul Kern,310429,Director -  SD (Brd) (SD),,,Advisory Board Member,,
A-T Solutions Inc,1065785,University of Michigan College of Engineering,1075605,General Paul Kern,310429,Director -  SD (Brd) (SD),,,Advisory Board Member,,
EXELIS INC (De-listed 05/2015),1731105,University of Michigan College of Engineering,1075605,General Paul Kern,310429,Independent Director (Brd) (SD),2011-10-31,2015-05-29,Advisory Board Member,,
FORD MOTOR CO,12262,University of Michigan College of Engineering,1075605,Jack Smith,347478,,,,,,
EXPONENT INC,11410,University of Michigan College of Engineering,1075605,Doctor Roger McCarthy,339323,Chairman Emeritus (Non-Brd),2005-06-01,2007-01-01,Advisory Board Member,,
EXPONENT INC,11410,University of Michigan College of Engineering,1075605,Doctor Roger McCarthy,339323,Chairman/Chief Technical Officer (Brd) (ED),1996-06-01,1998-10-01,Advisory Board Member,,
EXPONENT INC,11410,University of Michigan College of Engineering,1075605,Doctor Roger McCarthy,339323,Chairman (Brd) (ED),2001-05-01,2005-06-01,Advisory Board Member,,
EXPONENT INC,11410,University of Michigan College of Engineering,1075605,Doctor Roger McCarthy,339323,Consultant (Non-Brd),2007-01-01,2009-01-01,Advisory Board Member,,
EXPONENT INC,11410,University of Michigan College of Engineering,1075605,Doctor Roger McCarthy,339323,Executive Officer (Non-Brd),1998-10-01,2001-05-01,Advisory Board Member,,
Wildcat Discovery Technologies Inc,1340882,University of Michigan College of Engineering,1075605,Bob Kidder,33838,Director -  SD (Brd) (SD),,,Committee Member,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,University of Michigan College of Engineering,1075605,Bob Kidder,33838,Independent Director (Brd) (SD),2014-02-01,2015-05-19,Committee Member,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,University of Michigan College of Engineering,1075605,Bob Kidder,33838,Lead Independent Director (Brd) (SD),2006-04-04,2014-02-01,Committee Member,,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,University of Michigan College of Engineering,1075605,Bob Kidder,33838,Independent Director (Brd) (SD),2005-12-05,2017-05-23,Committee Member,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,University of Michigan College of Engineering,1075605,Bob Kidder,33838,Independent Director (Brd) (SD),1997-05-31,2006-04-04,Committee Member,,
Blue Harbour Group LP,954778,University of Michigan College of Engineering,1075605,Bob Kidder,33838,Advisory Council Member (Non-Brd),,,Committee Member,,
ADVANCED DRAINAGE SYSTEMS INC,2128031,University of Michigan College of Engineering,1075605,Bob Kidder,33838,Lead Independent Director (Brd) (SD),2014-07-25,2017-09-01,Committee Member,,
Fiat Chrysler Automobiles US LLC (Chrysler Group LLC prior to 12/2014),1551603,University of Michigan College of Engineering,1075605,Bob Kidder,33838,Independent Chairman (Brd) (SD),2009-06-01,2011-09-06,Committee Member,,
ADVANCED DRAINAGE SYSTEMS INC,2128031,University of Michigan College of Engineering,1075605,Bob Kidder,33838,Independent Chairman (Brd) (SD),2017-09-01,,Committee Member,,
SAKS INC (De-listed 11/2013),26883,University of Michigan College of Engineering,1075605,Jerry Levin,34015,Independent Director (Brd) (SD),2007-11-26,2013-11-04,Emeritus Member,,
US BANCORP,31946,University of Michigan College of Engineering,1075605,Jerry Levin,34015,Independent Director (Brd) (SD),2011-01-01,2015-05-28,Emeritus Member,,
US BANCORP,31946,University of Michigan College of Engineering,1075605,Jerry Levin,34015,Independent Director (Brd) (SD),1995-01-01,2009-01-01,Emeritus Member,,
LORILLARD INC (De-listed 06/2015),39594,University of Michigan College of Engineering,1075605,Jerry Levin,34015,Independent Director (Brd) (SD),2014-03-31,2015-06-12,Emeritus Member,,
US BANCORP,31946,University of Michigan College of Engineering,1075605,Jerry Levin,34015,Lead Independent Director (Brd) (SD),2009-01-01,2011-01-01,Emeritus Member,,
TowerBrook Capital Partners LP,665084,University of Michigan College of Engineering,1075605,Jerry Levin,34015,Advisory Board Member (Non-Brd),2013-01-01,2015-01-01,Emeritus Member,,
Comvest Partners Inc (Formerly known as Comvest Group),1204922,University of Michigan College of Engineering,1075605,Jerry Levin,34015,Operating Partner (Non-Brd),2016-11-01,,Emeritus Member,,
ECOLAB INC,10036,University of Michigan College of Engineering,1075605,Jerry Levin,34015,Lead Independent Director (Brd) (SD),2009-01-01,2017-05-04,Emeritus Member,,
HUNTINGTON INGALLS INDUSTRIES INC,1694757,University of Michigan College of Engineering,1075605,Rick Spaulding,2203287,Division VP (Non-Brd),2019-08-14,,Advisory Board Member,,
Hellman & Friedman LLC,43479,University of Michigan College of Engineering,1075605,Josh Aaron,2089429,Chief Technology Officer (Non-Brd),2018-06-01,,Advisory Board Member,,
Bodman PLC,2069415,University of Michigan College of Engineering,1075605,Susan Kornfield,2128748,Member (Non-Brd),2014-01-01,,Advisory Board Member,,
ANSYS INC,2257,University of Michigan College of Engineering,1075605,Doctor Alec Gallimore,1963685,Independent Director (Brd) (SD),2017-12-18,,Professor (Non-Brd),2004-01-01,2006-01-01
ANSYS INC,2257,University of Michigan College of Engineering,1075605,Doctor Alec Gallimore,1963685,Independent Director (Brd) (SD),2017-12-18,,Professor (Non-Brd),2016-07-01,
AT&T INC (SBC Communications prior to 11/2005),27163,University of Michigan College of Engineering,1075605,Mike Perry,1942985,,,,,,
NineSigma Inc,661324,University of Michigan College of Engineering,1075605,Doctor Alan Taub,1907786,Director -  SD (Brd) (SD),,,Professor (Non-Brd),2012-01-01,
Autotech Management LLC (Autotech Ventures),2141560,University of Michigan College of Engineering,1075605,Doctor Alan Taub,1907786,Advisor (Non-Brd),2015-01-01,,Professor (Non-Brd),2012-01-01,
Accio Energy Inc,1556156,University of Michigan College of Engineering,1075605,Professor Doctor Thomas Zurbuchen,1907445,Advisor (Non-Brd),2011-01-01,,Professor (Non-Brd),,
Therapeutic Systems Research Laboratories (TSRL) Inc,957498,University of Michigan College of Engineering,1075605,Doctor Rob Pasick,1843071,Advisor (Non-Brd),,,Lecturer (Non-Brd),2017-08-01,
Therapeutic Systems Research Laboratories (TSRL) Inc,957498,University of Michigan College of Engineering,1075605,Doctor Greg Amidon,1843020,Director -  SD (Brd) (SD),,,Program Director (Non-Brd),,
Chapman and Cutler LLP,130632,University of Michigan College of Engineering,1075605,Cynthia Baker,1481958,,,,,,
NanoTecNexus Inc (NanoBioNexus Inc prior to 01/2009),1882645,University of Michigan College of Engineering,1075605,Patti Glaza,1475383,Advisory Council Member (Non-Brd),,,Advisory Board Member,,
Micro- LAM Inc (Formerly known as Micro-LAM Technologies LLC),2656657,University of Michigan College of Engineering,1075605,Patti Glaza,1475383,Director -  SD (Brd) (SD),,,Advisory Board Member,,
Duff & Phelps Corp,1948034,Institution of Valuers,1075717,Ujjwal Ganguly,2140804,Vice President (Brd) (SD),2019-01-01,2019-03-01,Fellow,,
Wynnchurch Capital LLC (Formerly known as Wynnchurch Capital Ltd),943653,University of Michigan College of Engineering,1075605,Justin Mirro,1532968,Operating Partner (Non-Brd),2015-04-14,2015-12-01,Chairman,,
COOPER-STANDARD HOLDINGS INC,1996267,University of Michigan College of Engineering,1075605,Justin Mirro,1532968,Independent Director (Brd) (SD),2015-05-07,,Chairman,,
Mercury Fund LLC,2145191,University of Michigan College of Engineering,1075605,Adrian Fortino,1825108,Partner (Brd) (ED),2014-09-01,2017-12-01,Lecturer (Non-Brd),2015-01-01,
TRACKX HOLDINGS INC (Cougar Minerals Corp prior to 05/2016),2036142,University of Michigan College of Engineering,1075605,Adrian Fortino,1825108,Advisor (Non-Brd),,,Lecturer (Non-Brd),2015-01-01,
Mercury Fund LLC,2145191,University of Michigan College of Engineering,1075605,Adrian Fortino,1825108,MD (Brd) (ED),2017-12-01,,Lecturer (Non-Brd),2015-01-01,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,University of Michigan College of Engineering,1075605,Adrian Fortino,1825108,Mentor (Non-Brd),,,Lecturer (Non-Brd),2015-01-01,
INDIA GLOBALIZATION CAPITAL INC,925744,Multi Commodity Exchange of India Limited (Multi Commodity Exchange of India Pvt Ltd prior to 05/2002) (Listed 03/2012),1075626,Pandurang Kakodkar,646290,Special Advisor (Non-Brd),2006-02-03,,Director -  SD (Brd) (SD),,
NYSE EURONEXT (De-listed 11/2013),914502,Multi Commodity Exchange of India Limited (Multi Commodity Exchange of India Pvt Ltd prior to 05/2002) (Listed 03/2012),1075626,Larry Leibowitz,603408,COO (Non-Brd),2013-04-25,2013-11-13,Advisory Board Member (Non-Brd),2009-03-01,2012-03-09
NYSE EURONEXT (De-listed 11/2013),914502,Multi Commodity Exchange of India Limited (Multi Commodity Exchange of India Pvt Ltd prior to 05/2002) (Listed 03/2012),1075626,Larry Leibowitz,603408,COO (Non-Brd),2010-03-03,2013-04-25,Advisory Board Member (Non-Brd),2009-03-01,2012-03-09
NYSE EURONEXT (De-listed 11/2013),914502,Multi Commodity Exchange of India Limited (Multi Commodity Exchange of India Pvt Ltd prior to 05/2002) (Listed 03/2012),1075626,Larry Leibowitz,603408,Group Executive VP (Non-Brd),2008-01-01,2010-02-03,Advisory Board Member (Non-Brd),2009-03-01,2012-03-09
CHEVRON CORP (ChevronTexaco prior to 05/2005),6627,Rajiv Gandhi Institute of Petroleum Technology (RGIPT),1075636,Jeet Bindra,343161,Division President (Non-Brd),2004-01-01,2009-05-01,Honorary Professor (Non-Brd),2009-01-15,
TRANSOCEAN LTD,1294523,Rajiv Gandhi Institute of Petroleum Technology (RGIPT),1075636,Jeet Bindra,343161,Independent Director (Brd) (SD),2011-05-13,2014-05-16,Honorary Professor (Non-Brd),2009-01-15,
LYONDELLBASELL INDUSTRIES NV,1667126,Rajiv Gandhi Institute of Petroleum Technology (RGIPT),1075636,Jeet Bindra,343161,Independent Board Member (Brd) (SD),2011-05-05,2018-06-01,Honorary Professor (Non-Brd),2009-01-15,
LYONDELLBASELL INDUSTRIES NV,1667126,Rajiv Gandhi Institute of Petroleum Technology (RGIPT),1075636,Jeet Bindra,343161,Independent Director (Brd) (SD),2018-06-01,,Honorary Professor (Non-Brd),2009-01-15,
Renmatix Inc (Sriya Innovations Inc prior to 04/2011),1790774,Rajiv Gandhi Institute of Petroleum Technology (RGIPT),1075636,Jeet Bindra,343161,Director -  SD (Brd) (SD),,,Honorary Professor (Non-Brd),2009-01-15,
JOHN WILEY & SONS INC,33491,Indian Renewable Energy Development Agency Ltd,1075639,Doctor John Byrne,851905,Co-Editor (Non-Brd),2009-01-01,,Advisor (Non-Brd),,
Rand Worldwide Inc (Avatech Solutions Inc prior to 12/2010),574417,Virgo Engineers Ltd,1075650,Manu Parpia,1113805,Independent Director (Brd) (SD),2011-03-31,2014-11-06,Director -  SD (Brd) (SD),,
MIDWAY GOLD CORP (Red Emerald Resource Corp prior to 07/2002) (De-listed 07/2015),896926,Greystar Resources Ltd (Listed 08/2004),1075652,K Miller,626773,CFO (Non-Brd),2002-02-08,2006-11-30,CFO (Non-Brd),1997-08-01,2004-08-04
KAIZEN DISCOVERY INC (Concordia Resource Corp prior to 12/2013),1264355,Greystar Resources Ltd (Listed 08/2004),1075652,K Miller,626773,CFO (Non-Brd),2003-09-01,2004-07-01,CFO (Non-Brd),1997-08-01,2004-08-04
KAIZEN DISCOVERY INC (Concordia Resource Corp prior to 12/2013),1264355,Greystar Resources Ltd (Listed 08/2004),1075652,K Miller,626773,Director -  SD (Brd) (SD),,,CFO (Non-Brd),1997-08-01,2004-08-04
SPROTT RESOURCE LENDING CORP (Quest Capital Corp prior to 09/2010) (De-listed 07/2013),483684,Greystar Resources Ltd (Listed 08/2004),1075652,Sandra Lee,626579,Various Positions (Non-Brd),2003-07-01,2008-08-01,Corporate Secretary (Non-Brd),1997-08-01,2004-08-04
KIRKLAND LAKE GOLD INC (Foxpoint Resources Ltd prior to 11/2002) (De-listed 12/2016),593416,Greystar Resources Ltd (Listed 08/2004),1075652,Sandra Lee,626579,Corporate Secretary (Non-Brd),1995-02-27,2012-02-17,Corporate Secretary (Non-Brd),1997-08-01,2004-08-04
KINROSS GOLD CORP,17958,Greystar Resources Ltd (Listed 08/2004),1075652,David Rovig,626768,Director -  SD (Brd) (SD),,,President (Brd) (ED),1993-11-01,1997-08-15
EMX ROYALTY CORP (Eurasian Minerals Inc prior to 07/2017),896939,Greystar Resources Ltd (Listed 08/2004),1075652,K Miller,626773,Director -  SD (Brd) (SD),,,CFO (Non-Brd),1997-08-01,2004-08-04
KAIZEN DISCOVERY INC (Concordia Resource Corp prior to 12/2013),1264355,Greystar Resources Ltd (Listed 08/2004),1075652,K Miller,626773,CFO (Brd) (ED),2003-09-01,2004-07-01,CFO (Non-Brd),1997-08-01,2004-08-04
KAIZEN DISCOVERY INC (Concordia Resource Corp prior to 12/2013),1264355,Greystar Resources Ltd (Listed 08/2004),1075652,K Miller,626773,CFO (Brd) (ED),2004-07-01,2006-03-01,CFO (Non-Brd),1997-08-01,2004-08-04
KAIZEN DISCOVERY INC (Concordia Resource Corp prior to 12/2013),1264355,Greystar Resources Ltd (Listed 08/2004),1075652,K Miller,626773,CFO (Non-Brd),2004-07-01,2006-03-01,CFO (Non-Brd),1997-08-01,2004-08-04
STORNOWAY DIAMOND CORPORATION (Northern Empire Minerals Ltd prior to 07/2003),634133,Greystar Resources Ltd (Listed 08/2004),1075652,Clive Massey,762409,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),2004-03-01,
MARIFIL MINES LTD,1216096,Greystar Resources Ltd (Listed 08/2004),1075652,Clive Massey,762409,Consultant (Non-Brd),2005-03-14,2005-04-01,Consultant (Non-Brd),2004-03-01,
SPROTT RESOURCE LENDING CORP (Quest Capital Corp prior to 09/2010) (De-listed 07/2013),483684,Greystar Resources Ltd (Listed 08/2004),1075652,Brian Bayley,511368,President/CEO (Brd) (ED),2009-05-21,2010-09-07,Independent Director (Brd) (SD),1997-08-15,2004-08-04
SPROTT RESOURCE LENDING CORP (Quest Capital Corp prior to 09/2010) (De-listed 07/2013),483684,Greystar Resources Ltd (Listed 08/2004),1075652,Brian Bayley,511368,President/CEO (Brd) (ED),2003-06-30,2008-01-01,Independent Director (Brd) (SD),1997-08-15,2004-08-04
KIRKLAND LAKE GOLD INC (Foxpoint Resources Ltd prior to 11/2002) (De-listed 12/2016),593416,Greystar Resources Ltd (Listed 08/2004),1075652,Brian Bayley,511368,Independent Director (Brd) (SD),1998-10-05,2014-10-22,Independent Director (Brd) (SD),1997-08-15,2004-08-04
TRANSATLANTIC PETROLEUM LTD (Transatlantic Petroleum Corp prior to 10/2009),644340,Greystar Resources Ltd (Listed 08/2004),1075652,Brian Bayley,511368,Independent Director (Brd) (SD),2001-01-01,2019-06-04,Independent Director (Brd) (SD),1997-08-15,2004-08-04
