from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
New York Life Insurance Co,44487,Clover Telecom Asset Management LLC (Formerly known as American Communications LLC),1784,Dave Castellani,1342202,Senior VP (Non-Brd),2013-10-14,,Director -  Non-Brd (Non-Brd),,
ULTIMATE ESCAPES INC (Secure America Acquisition Corp prior to 11/2009) (De-listed 02/2010),1042602,AMERICAN COMMUNITY PROPERTIES TRUST (De-listed 12/2009),1786,Steve Griessel,730084,Independent Director (Brd) (SD),2009-10-29,2010-02-18,CEO (Brd) (ED),2008-10-01,2009-12-30
OFG BANCORP (Oriental Financial Group Inc prior to 04/2013),23377,AMERICAN COMMUNITY PROPERTIES TRUST (De-listed 12/2009),1786,Francisco Arriv Cros,329453,Independent Director (Brd) (SD),2006-01-01,2017-04-26,Trustee (Brd) (SD),1998-10-05,1999-03-10
OFG BANCORP (Oriental Financial Group Inc prior to 04/2013),23377,AMERICAN COMMUNITY PROPERTIES TRUST (De-listed 12/2009),1786,Francisco Arriv Cros,329453,Independent Director (Brd) (SD),1998-01-01,2006-03-28,Trustee (Brd) (SD),1998-10-05,1999-03-10
OFFICIAL PAYMENTS HOLDINGS INC (Tier Technologies Inc prior to 12/2011) (De-listed 11/2013),30718,AMERICAN COMMUNITY PROPERTIES TRUST (De-listed 12/2009),1786,T Scott,344129,Independent Director (Brd) (SD),2004-01-28,2008-02-28,Independent Trustee (Brd) (SD),1999-12-21,2008-06-04
GENTEX CORP,13104,AMERICAN CONSOLIDATED GROWTH CORP,1790,Mickey Fouts,84222,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1996-01-25,1996-06-27
Firma Holdings Corp (Tara Minerals Corp prior to 06/2014),1207141,AMERICAN COPPERMINE RESOURCES,1792,Ramiro Ledezma,762495,Director -  SD (Brd) (SD),,,President (Non-Brd),2009-09-01,
EMAGIN CORP,10474,AMERICAN COUNTRY HLDGS INC,1793,Martin Solomon,70842,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1997-07-01,2000-08-01
EMAGIN CORP,10474,AMERICAN COUNTRY HLDGS INC,1793,Martin Solomon,70842,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TELEPHONE & DATA SYSTEMS INC,30302,AMERICAN COUNTRY HLDGS INC,1793,Martin Solomon,70842,Independent Director (Brd) (SD),1997-06-01,2007-07-26,Chairman (Brd) (SD),2000-08-01,2001-02-01
HEXCEL CORP,14728,AMERICAN COUNTRY HLDGS INC,1793,Martin Solomon,70842,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1997-07-01,2000-08-01
HEXCEL CORP,14728,AMERICAN COUNTRY HLDGS INC,1793,Martin Solomon,70842,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2000-08-01,2001-02-01
TELEPHONE & DATA SYSTEMS INC,30302,AMERICAN COUNTRY HLDGS INC,1793,Martin Solomon,70842,Independent Director (Brd) (SD),1997-06-01,2007-07-26,Chairman/President/CEO (Brd) (ED),1997-07-01,2000-08-01
SUPREME INDUSTRIES INC (De-listed 09/2017),29627,AMERICAN COUNTRY HLDGS INC,1793,Herbert Gardner,345731,Chairman/CEO (Brd) (ED),2006-02-07,2011-01-31,Director -  SD (Brd) (SD),,
REWARDS NETWORK INC (De-listed 12/2010),630479,AMERICAN COUNTRY HLDGS INC,1793,Herbert Gardner,345731,Independent Director (Brd) (SD),1983-01-01,2005-01-24,Director -  SD (Brd) (SD),,
DAWSON GEOPHYSICAL CO (TGC Industries Inc prior to 02/2015),30541,AMERICAN COUNTRY HLDGS INC,1793,Herbert Gardner,345731,Independent Director (Brd) (SD),1986-01-01,2015-02-11,Director -  SD (Brd) (SD),,
MARKETING INC (Coactive Marketing Group Inc prior to 09/2008) (De-listed 06/2010),7177,AMERICAN COUNTRY HLDGS INC,1793,Herbert Gardner,345731,Independent Director (Brd) (SD),1997-05-01,2010-01-21,Director -  SD (Brd) (SD),,
SUPREME INDUSTRIES INC (De-listed 09/2017),29627,AMERICAN COUNTRY HLDGS INC,1793,Herbert Gardner,345731,Chairman/President/CEO (Brd) (ED),1992-06-01,2006-02-07,Director -  SD (Brd) (SD),,
NU HORIZONS ELECTRONICS CORP (De-listed 01/2011),22677,AMERICAN COUNTRY HLDGS INC,1793,Herbert Gardner,345731,Independent Director (Brd) (SD),1984-05-01,2011-01-03,Director -  SD (Brd) (SD),,
SUPREME INDUSTRIES INC (De-listed 09/2017),29627,AMERICAN COUNTRY HLDGS INC,1793,Herbert Gardner,345731,Chairman/CEO (Brd) (ED),1979-01-01,1992-06-01,Director -  SD (Brd) (SD),,
HIRSCH INTERNATIONAL CORP (De-listed 10/2009),14836,AMERICAN COUNTRY HLDGS INC,1793,Herbert Gardner,345731,Independent Director (Brd) (SD),1994-04-01,2004-06-24,Director -  SD (Brd) (SD),,
DAWSON GEOPHYSICAL CO (TGC Industries Inc prior to 02/2015),30541,AMERICAN COUNTRY HLDGS INC,1793,William Barrett,450218,Secretary (Brd) (ED),1987-01-01,1997-11-01,Director -  SD (Brd) (SD),,
DAWSON GEOPHYSICAL CO (TGC Industries Inc prior to 02/2015),30541,AMERICAN COUNTRY HLDGS INC,1793,William Barrett,450218,Independent Director (Brd) (SD),1997-11-01,2005-03-24,Director -  SD (Brd) (SD),,
DAWSON GEOPHYSICAL CO (TGC Industries Inc prior to 02/2015),30541,AMERICAN COUNTRY HLDGS INC,1793,William Barrett,450218,Independent Director (Brd) (SD),2015-02-11,,Director -  SD (Brd) (SD),,
DAWSON GEOPHYSICAL CO (TGC Industries Inc prior to 02/2015),30541,AMERICAN COUNTRY HLDGS INC,1793,William Barrett,450218,Independent Director (Brd) (SD),2015-02-11,,Secretary/Treasurer (Brd) (ED),1992-08-01,1999-03-09
DAWSON GEOPHYSICAL CO (TGC Industries Inc prior to 02/2015),30541,AMERICAN COUNTRY HLDGS INC,1793,William Barrett,450218,Independent Director (Brd) (SD),1997-11-01,2005-03-24,Secretary/Treasurer (Brd) (ED),1992-08-01,1999-03-09
SUPREME INDUSTRIES INC (De-listed 09/2017),29627,AMERICAN COUNTRY HLDGS INC,1793,William Barrett,450218,Secretary/Treasurer (Brd) (ED),1979-01-01,2003-01-01,Director -  SD (Brd) (SD),,
SUPREME INDUSTRIES INC (De-listed 09/2017),29627,AMERICAN COUNTRY HLDGS INC,1793,William Barrett,450218,Secretary/Treasurer (Brd) (ED),1979-01-01,2003-01-01,Secretary/Treasurer (Brd) (ED),1992-08-01,1999-03-09
DAWSON GEOPHYSICAL CO (TGC Industries Inc prior to 02/2015),30541,AMERICAN COUNTRY HLDGS INC,1793,William Barrett,450218,Secretary (Brd) (ED),1987-01-01,1997-11-01,Secretary/Treasurer (Brd) (ED),1992-08-01,1999-03-09
Carestream Health Inc (Kodak Health Group prior to 05/2007),936706,AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,Jim Kelly,346634,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1997-02-01,2009-04-28
LINCARE HOLDINGS INC (De-listed 08/2012),18898,AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,Jim Kelly,346634,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1997-02-01,2009-04-28
Summit Partners LP,246382,AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,Marty Mannion,346667,MD (Brd) (ED),2017-01-01,2018-01-01,Independent Director (Brd) (SD),1996-01-01,2008-04-25
EMERGENCY MEDICAL SERVICES CORP (De-listed 05/2011),861556,AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,Jim Kelly,346634,Independent Director (Brd) (SD),2005-12-13,2011-05-25,Independent Director (Brd) (SD),1997-02-01,2009-04-28
NameMedia Inc (YesDirect Inc prior to 06/2006),834982,AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,Marty Mannion,346667,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1996-01-01,2008-04-25
Liquidnet Holdings Inc,252767,AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,Marty Mannion,346667,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1996-01-01,2008-04-25
LINCARE HOLDINGS INC (De-listed 08/2012),18898,AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,Jim Kelly,346634,Chairman (Brd) (ED),1996-12-01,2000-03-01,Independent Director (Brd) (SD),1997-02-01,2009-04-28
BreatheAmerica Inc,1065385,AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,Derril Reeves,346671,Chief Development Officer (Brd) (ED),2006-07-28,2013-01-01,Independent Director (Brd) (SD),1997-02-01,2012-02-09
Summit Partners LP,246382,AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,Marty Mannion,346667,MD (Brd) (ED),1985-08-01,2015-01-01,Independent Director (Brd) (SD),1996-01-01,2008-04-25
HMS HOLDINGS CORP,131767,AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,Jim Kelly,346634,Independent Director (Brd) (SD),2001-12-01,2013-03-01,Independent Director (Brd) (SD),1997-02-01,2009-04-28
SEROLOGICALS CORP (De-listed 07/2006),27654,AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,Gerard Moufflet,321157,Independent Director (Brd) (SD),2001-04-03,2006-07-17,Independent Director (Brd) (SD),2003-07-01,2012-02-09
CURATIVE HEALTH SERVICES INC (De-listed 06/2006),8433,AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,Gerard Moufflet,321157,Independent Director (Brd) (SD),1989-11-01,2006-06-01,Independent Director (Brd) (SD),2003-07-01,2012-02-09
Linden LLC (Linden Capital Partners),641087,AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,Gerard Moufflet,321157,Operating Partner (Non-Brd),2005-01-01,,Independent Director (Brd) (SD),2003-07-01,2012-02-09
Summit Partners LP,246382,AMERICAN DENTAL PARTNERS INC (De-listed 02/2012),1796,Mark Donovan,1331695,Associate (Non-Brd),1993-01-01,1996-01-01,Director - Corporate Development (Non-Brd),1995-01-01,1997-01-01
MANNATECH INC,19581,Pacific Ventures Group Inc (American Eagle Group Inc prior to 11/2012),1801,Bryan Clark,446612,Various Positions (Non-Brd),1995-01-01,2006-08-01,Assistant General Counsel/Assistant Secretary (Non-Brd),1994-06-01,1997-02-01
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,AMERICAN EAGLE OUTFITTERS INC,1802,Joe Kerin,497670,Regional Manager (Non-Brd),1989-05-01,1989-11-01,Various Positions (Non-Brd),1988-10-01,1991-01-01
Levi Strauss & Co (Listed 03/2019),109807,AMERICAN EAGLE OUTFITTERS INC,1802,Mary Boland,493246,Regional Senior VP/CFO (Non-Brd),2007-11-01,2012-01-01,Executive VP/CFO/Chief Administrative Officer (Non-Brd),2012-07-09,2016-04-01
AMAZON.COM INC,1703,AMERICAN EAGLE OUTFITTERS INC,1802,Kathy Savitt-Lennon,497680,Division VP (Non-Brd),2002-12-01,2006-03-24,Division Executive VP/Chief Marketing Officer (Non-Brd),2006-03-01,2007-03-01
CONSTELLATION BRANDS INC (Canandaigua Brands prior to 01/2000),7753,AMERICAN EAGLE OUTFITTERS INC,1802,Robert Hanson,592531,Independent Director (Brd) (SD),2013-02-27,2019-04-24,CEO (Brd) (ED),2012-01-30,2014-01-22
MACY'S INC (Federated Department Stores Inc prior to 06/2007),11658,AMERICAN EAGLE OUTFITTERS INC,1802,Michele Donnan-Martin,599655,Various Positions (Non-Brd),2004-01-01,2005-01-01,Division Manager (Non-Brd),2005-01-05,2007-06-01
RG BARRY CORP (De-listed 09/2014),3624,AMERICAN EAGLE OUTFITTERS INC,1802,Janice Page,182286,Independent Director (Brd) (SD),2005-12-02,2014-09-03,Independent Director (Brd) (SD),2004-06-22,
Hampshire Group Ltd,14251,AMERICAN EAGLE OUTFITTERS INC,1802,Janice Page,182286,Independent Director (Brd) (SD),2010-06-02,2011-08-25,Independent Director (Brd) (SD),2004-06-22,
KELLWOOD CO (De-listed 02/2008),17779,AMERICAN EAGLE OUTFITTERS INC,1802,Janice Page,182286,Independent Director (Brd) (SD),2000-12-01,2008-02-20,Independent Director (Brd) (SD),2004-06-22,
CIRCUIT CITY STORES INC (De-listed 11/2008),6894,AMERICAN EAGLE OUTFITTERS INC,1802,Alan Kane,140706,Independent Director (Brd) (SD),2003-06-17,2008-11-10,Independent Director (Brd) (SD),2007-01-25,2011-01-31
ORBITAL SCIENCES CORP (De-listed 02/2015),23327,AMERICAN EAGLE OUTFITTERS INC,1802,David Thompson,141318,Chairman/President/CEO (Brd) (ED),2011-05-01,2015-02-09,Director -  SD (Brd) (SD),,
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Chairman (Brd) (ED),2000-12-01,2011-05-26,Independent Chairman (Brd) (SD),2010-01-01,2012-01-30
XPO LOGISTICS INC (Express-1 Expedited Solutions Inc prior to 09/2011),27511,AMERICAN EAGLE OUTFITTERS INC,1802,Michael Jesselson,141346,Independent Director (Brd) (SD),2011-09-02,2016-03-20,Lead Independent Director (Brd) (SD),2006-01-01,2017-05-23
DESIGNER BRANDS INC (DSW Inc prior to 04/2019),604224,AMERICAN EAGLE OUTFITTERS INC,1802,Roger Markfield,141344,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (ED),2006-02-01,2007-02-04
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Chairman (Brd) (ED),1997-07-01,1999-07-01,Independent Chairman (Brd) (SD),2010-01-01,2012-01-30
DESIGNER BRANDS INC (DSW Inc prior to 04/2019),604224,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Chairman (Executive) (Brd) (ED),,,Chairman (Executive)/CEO (Brd) (ED),2002-12-10,2010-01-01
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Chairman (Brd) (SD),2000-12-01,2011-05-26,Chairman/CEO (Brd) (ED),1992-03-01,2002-12-10
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Chairman/CEO (Brd) (ED),1992-03-01,1997-07-01,Chairman/CEO (Brd) (ED),1992-03-01,2002-12-10
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,AMERICAN EAGLE OUTFITTERS INC,1802,Jon Diamond,141331,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Chairman (Brd) (ED),2000-12-01,2011-05-26,Chairman (Brd) (SD),2002-12-10,2010-01-01
DESIGNER BRANDS INC (DSW Inc prior to 04/2019),604224,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Chairman (Executive) (Brd) (ED),,,Independent Chairman (Brd) (SD),2010-01-01,2012-01-30
Albertsons Companies Inc,2593056,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Director -  SD (Brd) (SD),,,Chairman/Interim CEO (Brd) (ED),2014-01-22,2015-12-02
Circuit City Stores Inc (Ceased Trading 11/2010),1235660,AMERICAN EAGLE OUTFITTERS INC,1802,Alan Kane,140706,Independent Director (Brd) (SD),2008-11-10,2010-06-01,Independent Director (Brd) (SD),2007-01-25,2011-01-31
DESIGNER BRANDS INC (DSW Inc prior to 04/2019),604224,AMERICAN EAGLE OUTFITTERS INC,1802,Roger Markfield,141344,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ORBITAL SCIENCES CORP (De-listed 02/2015),23327,AMERICAN EAGLE OUTFITTERS INC,1802,David Thompson,141318,Chairman/CEO (Brd) (ED),1999-10-01,2011-05-01,Director -  SD (Brd) (SD),,
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,AMERICAN EAGLE OUTFITTERS INC,1802,George Kolber,141343,Vice Chairman/CEO (Brd) (ED),2000-12-01,2002-03-26,Vice Chairman (Brd) (ED),2000-12-01,2005-01-01
BLUEFLY INC (Pivot Rules Inc prior to 08/1998) (De-listed 05/2013),4672,AMERICAN EAGLE OUTFITTERS INC,1802,Alan Kane,140706,Independent Chairman (Brd) (SD),2004-08-26,2007-01-27,Independent Director (Brd) (SD),2007-01-25,2011-01-31
DESIGNER BRANDS INC (DSW Inc prior to 04/2019),604224,AMERICAN EAGLE OUTFITTERS INC,1802,Roger Markfield,141344,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (ED),2013-01-01,2015-12-17
DESIGNER BRANDS INC (DSW Inc prior to 04/2019),604224,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Chairman/CEO (Brd) (ED),2005-03-14,2008-05-29,Chairman (Brd) (SD),2002-12-10,2010-01-01
AB Acquisition LLC,2176040,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Director -  SD (Brd) (SD),,,Chairman (Executive)/CEO (Brd) (ED),2002-12-10,2010-01-01
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,AMERICAN EAGLE OUTFITTERS INC,1802,Martin Doolan,141336,President/CEO (Brd) (ED),1997-07-01,1999-07-01,Director -  SD (Brd) (SD),,
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Chairman (Brd) (ED),2000-12-01,2011-05-26,Chairman/CEO (Brd) (ED),1992-03-01,2002-12-10
WESTAFF INC (De-listed 03/2009),33323,AMERICAN EAGLE OUTFITTERS INC,1802,Gerald Wedren,141324,Independent Director (Brd) (SD),2007-05-11,2009-03-20,Independent Director (Brd) (SD),1997-11-01,2013-05-30
XPO LOGISTICS INC (Express-1 Expedited Solutions Inc prior to 09/2011),27511,AMERICAN EAGLE OUTFITTERS INC,1802,Michael Jesselson,141346,Lead Independent Director (Brd) (SD),2016-03-20,,Lead Independent Director (Brd) (SD),2006-01-01,2017-05-23
DESIGNER BRANDS INC (DSW Inc prior to 04/2019),604224,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Chairman (Executive) (Brd) (ED),,,Chairman/Interim CEO (Brd) (ED),2014-01-22,2015-12-02
DESIGNER BRANDS INC (DSW Inc prior to 04/2019),604224,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Chairman (Executive) (Brd) (ED),,,Chairman (Executive) (Brd) (ED),2002-12-10,2010-01-01
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Chairman/CEO (Brd) (ED),1999-07-01,2000-12-01,Chairman/CEO (Brd) (ED),1992-03-01,2002-12-10
AB Acquisition LLC,2176040,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),2002-12-10,2010-01-01
AB Acquisition LLC,2176040,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2010-01-01,2012-01-30
DESIGNER BRANDS INC (DSW Inc prior to 04/2019),604224,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Chairman (Executive) (Brd) (ED),,,Chairman (Brd) (SD),2002-12-10,2010-01-01
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,CEO (Brd) (ED),1991-04-01,1992-03-01,Vice President (Non-Brd),1980-01-01,1992-03-01
DESIGNER BRANDS INC (DSW Inc prior to 04/2019),604224,AMERICAN EAGLE OUTFITTERS INC,1802,Roger Markfield,141344,Director -  SD (Brd) (SD),,,Vice Chairman/Chief Design Officer (Brd) (ED),2010-09-28,2013-01-01
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Chairman (Brd) (SD),1997-07-01,1999-07-01,Chairman/CEO (Brd) (ED),1992-03-01,2002-12-10
AB Acquisition LLC,2176040,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2002-12-10,2010-01-01
ORBITAL SCIENCES CORP (De-listed 02/2015),23327,AMERICAN EAGLE OUTFITTERS INC,1802,David Thompson,141318,Chairman/President/CEO (Brd) (ED),1982-01-01,1999-10-01,Director -  SD (Brd) (SD),,
DESIGNER BRANDS INC (DSW Inc prior to 04/2019),604224,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Chairman/President/CEO (Brd) (ED),2008-05-29,2009-04-27,Chairman (Brd) (SD),2002-12-10,2010-01-01
DESIGNER BRANDS INC (DSW Inc prior to 04/2019),604224,AMERICAN EAGLE OUTFITTERS INC,1802,Roger Markfield,141344,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (ED),2009-02-01,2010-09-28
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Chairman (Brd) (ED),1997-07-01,1999-07-01,Chairman/CEO (Brd) (ED),1992-03-01,2002-12-10
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,AMERICAN EAGLE OUTFITTERS INC,1802,Martin Doolan,141336,Vice Chairman (Brd) (SD),1999-07-01,2002-03-01,Director -  SD (Brd) (SD),,
Albertsons Companies Inc,2593056,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Director -  SD (Brd) (SD),,,Chairman (Executive)/CEO (Brd) (ED),2002-12-10,2010-01-01
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Chairman (Brd) (ED),1997-07-01,1999-07-01,Chairman (Brd) (SD),2002-12-10,2010-01-01
DESIGNER BRANDS INC (DSW Inc prior to 04/2019),604224,AMERICAN EAGLE OUTFITTERS INC,1802,James O'Donnell,141347,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),2012-01-28,2013-02-02
AB Acquisition LLC,2176040,AMERICAN EAGLE OUTFITTERS INC,1802,Jay Schottenstein,141339,Director -  SD (Brd) (SD),,,Chairman/Interim CEO (Brd) (ED),2014-01-22,2015-12-02
RETAIL VENTURES INC (Value City Department Stores Inc prior to 10/2003) (De-listed 05/2011),423026,AMERICAN EAGLE OUTFITTERS INC,1802,Ari Deshe,141345,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CORNING INC,7915,AMERICAN EAGLE OUTFITTERS INC,1802,Deb Henretta,183894,Independent Director (Brd) (SD),2013-07-17,,Independent Director (Brd) (SD),2019-02-14,
NISOURCE INC (NIPSCO Industries Inc prior to 04/1999),22260,AMERICAN EAGLE OUTFITTERS INC,1802,Deb Henretta,183894,Independent Director (Brd) (SD),2015-07-01,,Independent Director (Brd) (SD),2019-02-14,
DOMINION HOMES INC (De-listed 07/2008),9485,AMERICAN EAGLE OUTFITTERS INC,1802,Bob McMaster,183696,Independent Director (Brd) (SD),2006-05-10,2008-07-03,Independent Director (Brd) (SD),2003-05-27,2006-06-13
MERITAGE HOMES CORP (Meritage Corp prior to 09/2004),20330,AMERICAN EAGLE OUTFITTERS INC,1802,Deb Henretta,183894,Independent Director (Brd) (SD),2016-03-07,,Independent Director (Brd) (SD),2019-02-14,
L BRANDS INC (Limited Brands Inc prior to 03/2013),18892,AMERICAN EAGLE OUTFITTERS INC,1802,Michael Scandiffio,206347,Various Positions (Non-Brd),1994-01-01,1997-01-01,Executive VP - Merchandising (Non-Brd),1994-01-01,1997-01-01
BEBE STORES INC (De-listed 12/2017),3898,AMERICAN EAGLE OUTFITTERS INC,1802,Keith Keegan,1309050,Senior VP - Mktg (Non-Brd),2013-05-13,2013-11-01,VP/Division Director (Non-Brd),2009-01-01,2013-05-01
GUESS INC,14079,AMERICAN EAGLE OUTFITTERS INC,1802,Kitty Yung,1080117,Regional President (Non-Brd),2010-06-21,2013-01-01,Regional Executive VP (Non-Brd),2013-04-10,2014-12-31
Belk Inc,78371,AMERICAN EAGLE OUTFITTERS INC,1802,Scott Hurd,741629,CFO (Non-Brd),2017-10-01,,Senior VP/Chief Accounting Officer (Non-Brd),2016-10-28,2017-10-20
Belk Inc,78371,AMERICAN EAGLE OUTFITTERS INC,1802,Scott Hurd,741629,CFO (Non-Brd),2017-10-01,,Senior VP/Chief Accounting Officer (Non-Brd),2015-03-01,2016-04-01
FAB UNIVERSAL CORP (Wizzard Software Corp prior to 09/2012) (De-listed 08/2014),33621,AMERICAN EAGLE OUTFITTERS INC,1802,Denis Yevstifeyev,622894,Independent Director (Brd) (SD),2008-02-07,2014-08-12,Financial Analyst (Non-Brd),2007-07-01,2008-01-01
Compound (Metamorphic Ventures prior to 10/2016),1450834,AMERICAN EAGLE OUTFITTERS INC,1802,David Sable,860295,Advisor (Non-Brd),,,Independent Director (Brd) (SD),2014-01-01,
RADIAN GROUP INC,25658,AMERICAN EAGLE OUTFITTERS INC,1802,Noel Spiegel,860403,Independent Director (Brd) (SD),2011-02-09,,Independent Director (Brd) (SD),2011-06-21,2017-05-23
VTV THERAPEUTICS INC,2314168,AMERICAN EAGLE OUTFITTERS INC,1802,Noel Spiegel,860403,Independent Director (Brd) (SD),2015-07-30,,Independent Director (Brd) (SD),2011-06-21,2017-05-23
XPRESSPA GROUP INC (FORM Holdings Corp prior to 01/2018),1654734,AMERICAN EAGLE OUTFITTERS INC,1802,Noel Spiegel,860403,Independent Director (Brd) (SD),2013-05-06,2016-03-11,Independent Director (Brd) (SD),2011-06-21,2017-05-23
VTV THERAPEUTICS INC,2314168,AMERICAN EAGLE OUTFITTERS INC,1802,Noel Spiegel,860403,Independent Director (Brd) (SD),2015-07-30,,Lead Independent Director (Brd) (SD),2017-05-23,
RADIAN GROUP INC,25658,AMERICAN EAGLE OUTFITTERS INC,1802,Noel Spiegel,860403,Independent Director (Brd) (SD),2011-02-09,,Lead Independent Director (Brd) (SD),2017-05-23,
FIRST SOLAR INC,897123,AMERICAN EAGLE OUTFITTERS INC,1802,Joel Presby,59256,Independent Director (Brd) (SD),2006-08-01,2018-05-16,Independent Director (Brd) (SD),2005-12-22,2011-01-10
TIFFANY & CO,30723,AMERICAN EAGLE OUTFITTERS INC,1802,Joel Presby,59256,Independent Director (Brd) (SD),2003-09-29,2012-05-17,Independent Director (Brd) (SD),2005-12-22,2011-01-10
INVESCO LTD (Invesco PLC prior to 12/2007),2129,AMERICAN EAGLE OUTFITTERS INC,1802,Joel Presby,59256,Independent Director (Brd) (SD),2005-11-17,2015-05-14,Independent Director (Brd) (SD),2005-12-22,2011-01-10
