from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
PREMIER GOLD MINES LIMITED,1027070,Apex Investigation & Security Inc,1236541,John Seaman,732816,CFO (Brd) (ED),2006-08-18,2012-01-01,President (Non-Brd),2008-07-01,2015-01-01
PREMIER GOLD MINES LIMITED,1027070,Apex Investigation & Security Inc,1236541,John Seaman,732816,Director -  SD (Brd) (SD),,,President (Non-Brd),2008-07-01,2015-01-01
TEMBO GOLD CORP,1140109,Apex Investigation & Security Inc,1236541,John Seaman,732816,CFO (Brd) (ED),2013-12-20,2014-05-31,President (Non-Brd),2008-07-01,2015-01-01
TEMBO GOLD CORP,1140109,Apex Investigation & Security Inc,1236541,John Seaman,732816,CFO (Non-Brd),2012-09-27,2013-12-20,President (Non-Brd),2008-07-01,2015-01-01
TEMBO GOLD CORP,1140109,Apex Investigation & Security Inc,1236541,John Seaman,732816,CFO (Brd) (ED),2012-09-27,2013-12-20,President (Non-Brd),2008-07-01,2015-01-01
TEMBO GOLD CORP,1140109,Apex Investigation & Security Inc,1236541,John Seaman,732816,CFO (Non-Brd),2012-02-22,2012-09-27,President (Non-Brd),2008-07-01,2015-01-01
TEMBO GOLD CORP,1140109,Apex Investigation & Security Inc,1236541,John Seaman,732816,CFO (Brd) (ED),2012-02-22,2012-09-27,President (Non-Brd),2008-07-01,2015-01-01
TEMBO GOLD CORP,1140109,Apex Investigation & Security Inc,1236541,John Seaman,732816,CFO/Corporate Secretary (Brd) (ED),2014-05-31,2016-01-01,President (Non-Brd),2008-07-01,2015-01-01
ADVANTAGE LITHIUM CORP (North South Petroleum Corp prior to 07/2016),1236538,Apex Investigation & Security Inc,1236541,John Seaman,732816,Director -  SD (Brd) (SD),,,President (Non-Brd),2008-07-01,2015-01-01
PEDIMENT GOLD CORP (Pediment Exploration Ltd prior to 02/2009) (De-listed 02/2011),814759,Apex Investigation & Security Inc,1236541,John Seaman,732816,CFO (Non-Brd),2007-04-27,2011-01-27,Controller (Non-Brd),1992-01-01,2008-07-01
PREMIER GOLD MINES LIMITED,1027070,Apex Investigation & Security Inc,1236541,John Seaman,732816,CFO (Brd) (ED),2006-08-18,2012-01-01,Controller (Non-Brd),1992-01-01,2008-07-01
ADVANTAGE LITHIUM CORP (North South Petroleum Corp prior to 07/2016),1236538,Apex Investigation & Security Inc,1236541,John Seaman,732816,Director -  SD (Brd) (SD),,,Controller (Non-Brd),1992-01-01,2008-07-01
LINGO MEDIA CORP (Lingo Media Inc prior to 10/2007),1196798,Enunciate Conferencing Inc,1236542,Tony Lacavera,732733,Independent Director (Brd) (SD),2008-04-24,2012-06-28,Chairman (Brd) (SD),2001-08-01,
Relay Ventures (ATP Capital prior to 03/2012),1823812,Enunciate Conferencing Inc,1236542,Tony Lacavera,732733,Advisor (Non-Brd),2015-01-01,,Chairman (Brd) (SD),2001-08-01,
GLOBALIVE TECHNOLOGY INC (Corporate Catalyst Acquisition Inc prior to 06/2018),1987422,Enunciate Conferencing Inc,1236542,Tony Lacavera,732733,CEO (Brd) (ED),2019-01-01,,Chairman (Brd) (SD),2001-08-01,
GLOBALIVE TECHNOLOGY INC (Corporate Catalyst Acquisition Inc prior to 06/2018),1987422,Enunciate Conferencing Inc,1236542,Tony Lacavera,732733,Chairman/CEO (Brd) (ED),2018-06-08,2019-01-01,Chairman (Brd) (SD),2001-08-01,
TRILOGY INTERNATIONAL PARTNERS INC (Alignvest Acquisition Corp prior to 02/2017),2300302,Enunciate Conferencing Inc,1236542,Tony Lacavera,732733,Independent Director (Brd) (SD),2017-02-07,2018-11-08,Chairman (Brd) (SD),2001-08-01,
ALIGNVEST ACQUISITION II CORP,2661777,Enunciate Conferencing Inc,1236542,Tony Lacavera,732733,Independent Director (Brd) (SD),2017-05-24,,Chairman (Brd) (SD),2001-08-01,
CANARC RESOURCE CORP,5647,Dominion Goldfields Corp,1236546,Chris Theodoropoulos,732820,Independent Director (Brd) (SD),1996-03-12,2007-06-12,President (Non-Brd),2001-01-01,
LINGO MEDIA CORP (Lingo Media Inc prior to 10/2007),1196798,OneConnect Services Inc,1236547,Tony Lacavera,732733,Independent Director (Brd) (SD),2008-04-24,2012-06-28,Chairman/CEO (Brd) (ED),2004-01-01,
Relay Ventures (ATP Capital prior to 03/2012),1823812,OneConnect Services Inc,1236547,Tony Lacavera,732733,Advisor (Non-Brd),2015-01-01,,Chairman/CEO (Brd) (ED),2004-01-01,
GLOBALIVE TECHNOLOGY INC (Corporate Catalyst Acquisition Inc prior to 06/2018),1987422,OneConnect Services Inc,1236547,Tony Lacavera,732733,CEO (Brd) (ED),2019-01-01,,Chairman/CEO (Brd) (ED),2004-01-01,
GLOBALIVE TECHNOLOGY INC (Corporate Catalyst Acquisition Inc prior to 06/2018),1987422,OneConnect Services Inc,1236547,Tony Lacavera,732733,Chairman/CEO (Brd) (ED),2018-06-08,2019-01-01,Chairman/CEO (Brd) (ED),2004-01-01,
TRILOGY INTERNATIONAL PARTNERS INC (Alignvest Acquisition Corp prior to 02/2017),2300302,OneConnect Services Inc,1236547,Tony Lacavera,732733,Independent Director (Brd) (SD),2017-02-07,2018-11-08,Chairman/CEO (Brd) (ED),2004-01-01,
ALIGNVEST ACQUISITION II CORP,2661777,OneConnect Services Inc,1236547,Tony Lacavera,732733,Independent Director (Brd) (SD),2017-05-24,,Chairman/CEO (Brd) (ED),2004-01-01,
iNET Interactive,1342009,OneConnect Services Inc,1236547,Brice Scheschuk,1338076,CFO (Brd) (ED),2002-01-01,2011-01-01,CFO (Non-Brd),2004-01-01,
GLOBALIVE TECHNOLOGY INC (Corporate Catalyst Acquisition Inc prior to 06/2018),1987422,OneConnect Services Inc,1236547,Brice Scheschuk,1338076,CFO (Non-Brd),2018-11-15,,CFO (Non-Brd),2004-01-01,
GLOBALIVE TECHNOLOGY INC (Corporate Catalyst Acquisition Inc prior to 06/2018),1987422,OneConnect Services Inc,1236547,Brice Scheschuk,1338076,Chief Mergers & Acquisitions Officer (Non-Brd),2018-07-20,2018-11-15,CFO (Non-Brd),2004-01-01,
CANARC RESOURCE CORP,5647,NOVRA TECHNOLOGIES INC (Century Gold Corp prior to 07/2001),1236548,Chris Theodoropoulos,732820,Independent Director (Brd) (SD),1996-03-12,2007-06-12,Chairman (Brd) (SD),1997-04-25,2006-06-30
GOLDQUEST MINING CORP,636986,NOVRA TECHNOLOGIES INC (Century Gold Corp prior to 07/2001),1236548,Chris Theodoropoulos,732820,Chairman (Brd) (SD),2005-12-01,2007-01-01,Chairman (Brd) (SD),1997-04-25,2006-06-30
TRILOGY INTERNATIONAL PARTNERS INC (Alignvest Acquisition Corp prior to 02/2017),2300302,ECHOage Inc,1236556,Tony Lacavera,732733,Independent Director (Brd) (SD),2017-02-07,2018-11-08,Director -  SD,,
HSBC Bank Canada Inc (Hongkong Bank of Canada prior to 06/1999),55051,NOVRA TECHNOLOGIES INC (Century Gold Corp prior to 07/2001),1236548,Ross Smith,894637,Corporate Director (Brd) (ED),2000-04-01,2011-01-01,Director -  SD (Brd) (SD),,
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,NOVRA TECHNOLOGIES INC (Century Gold Corp prior to 07/2001),1236548,Ross Smith,894637,Independent Chairman/Corporate Director (Brd) (SD),2005-02-03,,Director -  SD (Brd) (SD),,
ROMARCO MINERALS INC (De-listed 10/2015),666948,NOVRA TECHNOLOGIES INC (Century Gold Corp prior to 07/2001),1236548,Patrick Michaels,1059119,Independent Director (Brd) (SD),2006-06-14,2015-10-05,Director -  SD (Brd) (SD),,
LINGO MEDIA CORP (Lingo Media Inc prior to 10/2007),1196798,Cohere Conferencing LLC,1236549,Tony Lacavera,732733,Independent Director (Brd) (SD),2008-04-24,2012-06-28,Director -  SD (Brd) (SD),,
Relay Ventures (ATP Capital prior to 03/2012),1823812,Cohere Conferencing LLC,1236549,Tony Lacavera,732733,Advisor (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
GLOBALIVE TECHNOLOGY INC (Corporate Catalyst Acquisition Inc prior to 06/2018),1987422,Cohere Conferencing LLC,1236549,Tony Lacavera,732733,CEO (Brd) (ED),2019-01-01,,Director -  SD (Brd) (SD),,
GLOBALIVE TECHNOLOGY INC (Corporate Catalyst Acquisition Inc prior to 06/2018),1987422,Cohere Conferencing LLC,1236549,Tony Lacavera,732733,Chairman/CEO (Brd) (ED),2018-06-08,2019-01-01,Director -  SD (Brd) (SD),,
TRILOGY INTERNATIONAL PARTNERS INC (Alignvest Acquisition Corp prior to 02/2017),2300302,Cohere Conferencing LLC,1236549,Tony Lacavera,732733,Independent Director (Brd) (SD),2017-02-07,2018-11-08,Director -  SD (Brd) (SD),,
ALIGNVEST ACQUISITION II CORP,2661777,Cohere Conferencing LLC,1236549,Tony Lacavera,732733,Independent Director (Brd) (SD),2017-05-24,,Director -  SD (Brd) (SD),,
QuickPlay Media Inc,1226187,CellWand Communications Inc,1236550,Wayne Purboo,1282355,CEO (Brd) (ED),2004-04-01,2016-06-29,Director -  SD (Brd) (SD),,
QuickPlay Media Inc,1226187,CellWand Communications Inc,1236550,Wayne Purboo,1282355,CEO (Non-Brd),2004-04-01,2016-06-29,Director -  SD (Brd) (SD),,
KEW MEDIA GROUP INC,2471756,CellWand Communications Inc,1236550,Wayne Purboo,1282355,Independent Director (Brd) (SD),2016-06-13,2018-06-14,Director -  SD (Brd) (SD),,
QuickPlay Media Inc,1226187,CellWand Communications Inc,1236550,Wayne Purboo,1282355,CEO (Brd) (ED),2016-06-29,,Director -  SD (Brd) (SD),,
QuickPlay Media Inc,1226187,CellWand Communications Inc,1236550,Wayne Purboo,1282355,CEO (Non-Brd),2016-06-29,,Director -  SD (Brd) (SD),,
Gradalis Inc (Formerly known as Murex Pharmaceuticals Inc),1823777,Advancement of Research for Myopathies Inc,1236553,Doctor John Nemunaitis,1325123,Chief Medical Officer (Brd) (ED),2018-01-01,,Committee Member,,
Gradalis Inc (Formerly known as Murex Pharmaceuticals Inc),1823777,Advancement of Research for Myopathies Inc,1236553,Doctor John Nemunaitis,1325123,Chief Medical Officer (Brd) (ED),2003-12-16,2016-04-01,Committee Member,,
HEAT BIOLOGICS INC,1967535,Advancement of Research for Myopathies Inc,1236553,Doctor John Nemunaitis,1325123,Advisory Board Member (Non-Brd),2015-01-01,2016-01-01,Committee Member,,
HEAT BIOLOGICS INC,1967535,Advancement of Research for Myopathies Inc,1236553,Doctor John Nemunaitis,1325123,Scientific Advisor (Non-Brd),2013-07-24,2015-01-01,Committee Member,,
Gradalis Inc (Formerly known as Murex Pharmaceuticals Inc),1823777,Advancement of Research for Myopathies Inc,1236553,Doctor John Nemunaitis,1325123,Chief Scientific Officer (Brd) (ED),2016-04-01,2018-01-01,Committee Member,,
ACER THERAPEUTICS INC (Opexa Therapeutics Inc prior to 09/2017),834644,Advancement of Research for Myopathies Inc,1236553,Doctor Marlene Haffner,852808,Scientific Advisor (Non-Brd),2017-09-19,,Committee Member,,
viDA Therapeutics Inc,1693428,Advancement of Research for Myopathies Inc,1236553,Doctor Marlene Haffner,852808,Director -  SD (Brd) (SD),,,Committee Member,,
Cancer Prevention Pharmaceuticals Inc (Formerly known as Cancer Prevention Pharmaceuticals LLC),1720543,Advancement of Research for Myopathies Inc,1236553,Doctor Marlene Haffner,852808,Technical Advisor (Non-Brd),2012-01-01,2019-01-01,Committee Member,,
LINGO MEDIA CORP (Lingo Media Inc prior to 10/2007),1196798,ECHOage Inc,1236556,Tony Lacavera,732733,Independent Director (Brd) (SD),2008-04-24,2012-06-28,Director -  SD,,
Relay Ventures (ATP Capital prior to 03/2012),1823812,ECHOage Inc,1236556,Tony Lacavera,732733,Advisor (Non-Brd),2015-01-01,,Director -  SD,,
GLOBALIVE TECHNOLOGY INC (Corporate Catalyst Acquisition Inc prior to 06/2018),1987422,ECHOage Inc,1236556,Tony Lacavera,732733,CEO (Brd) (ED),2019-01-01,,Director -  SD,,
GLOBALIVE TECHNOLOGY INC (Corporate Catalyst Acquisition Inc prior to 06/2018),1987422,ECHOage Inc,1236556,Tony Lacavera,732733,Chairman/CEO (Brd) (ED),2018-06-08,2019-01-01,Director -  SD,,
ALIGNVEST ACQUISITION II CORP,2661777,ECHOage Inc,1236556,Tony Lacavera,732733,Independent Director (Brd) (SD),2017-05-24,,Director -  SD,,
SRA INTERNATIONAL INC (De-listed 07/2011),127647,Worldtel Xchange Inc,1236557,Chris van der Merwe,763102,Project Manager (Non-Brd),2005-01-01,2009-01-01,COO (Non-Brd),2005-09-01,2007-08-01
LINGO MEDIA CORP (Lingo Media Inc prior to 10/2007),1196798,Speak2me Inc,1236558,Victor Wong,806049,Division CTO (Non-Brd),2007-01-01,2011-01-01,President (Brd) (ED),2007-02-01,2008-01-01
LINGO MEDIA CORP (Lingo Media Inc prior to 10/2007),1196798,Speak2me Inc,1236558,Jonathan Brody,806047,Division General Manager (Non-Brd),2009-02-12,2011-01-01,President (Non-Brd),2008-01-01,2009-02-01
LINGO MEDIA CORP (Lingo Media Inc prior to 10/2007),1196798,Speak2me Inc,1236558,Jonathan Brody,806047,Division President (Non-Brd),2008-01-01,2009-02-12,President (Non-Brd),2008-01-01,2009-02-01
LINGO MEDIA CORP (Lingo Media Inc prior to 10/2007),1196798,Speak2me Inc,1236558,Jonathan Brody,806047,Division General Manager (Non-Brd),2009-02-12,2011-01-01,Chief Product Officer (Brd) (SD),2009-02-01,
LINGO MEDIA CORP (Lingo Media Inc prior to 10/2007),1196798,Speak2me Inc,1236558,Victor Wong,806049,Division CTO (Non-Brd),2007-01-01,2011-01-01,Chief Technology Officer (Brd) (ED),2008-01-01,2011-01-01
LINGO MEDIA CORP (Lingo Media Inc prior to 10/2007),1196798,Speak2me Inc,1236558,Steve Chiu,1016880,Division President (Non-Brd),2009-02-12,2010-05-01,Regional President (Non-Brd),2009-02-12,2010-05-01
SRA INTERNATIONAL INC (De-listed 07/2011),127647,Evoice Telecom Inc,1236559,Chris van der Merwe,763102,Project Manager (Non-Brd),2005-01-01,2009-01-01,Chairman/CEO (Brd) (ED),2001-08-01,2007-08-01
LINGO MEDIA CORP (Lingo Media Inc prior to 10/2007),1196798,Shamba Foundation,1236561,Tony Lacavera,732733,Independent Director (Brd) (SD),2008-04-24,2012-06-28,Chairman,,
Relay Ventures (ATP Capital prior to 03/2012),1823812,Shamba Foundation,1236561,Tony Lacavera,732733,Advisor (Non-Brd),2015-01-01,,Chairman,,
GLOBALIVE TECHNOLOGY INC (Corporate Catalyst Acquisition Inc prior to 06/2018),1987422,Shamba Foundation,1236561,Tony Lacavera,732733,CEO (Brd) (ED),2019-01-01,,Chairman,,
GLOBALIVE TECHNOLOGY INC (Corporate Catalyst Acquisition Inc prior to 06/2018),1987422,Shamba Foundation,1236561,Tony Lacavera,732733,Chairman/CEO (Brd) (ED),2018-06-08,2019-01-01,Chairman,,
TRILOGY INTERNATIONAL PARTNERS INC (Alignvest Acquisition Corp prior to 02/2017),2300302,Shamba Foundation,1236561,Tony Lacavera,732733,Independent Director (Brd) (SD),2017-02-07,2018-11-08,Chairman,,
ALIGNVEST ACQUISITION II CORP,2661777,Shamba Foundation,1236561,Tony Lacavera,732733,Independent Director (Brd) (SD),2017-05-24,,Chairman,,
Uwharrie Capital Corp,634186,Brothers Precision Tool Co,1236562,Joe Brooks,763211,Independent Chairman (Brd) (SD),2011-01-01,2013-01-01,Manager (Non-Brd),1974-01-01,
Uwharrie Capital Corp,634186,Brothers Precision Tool Co,1236562,Joe Brooks,763211,Independent Director (Brd) (SD),2016-01-01,,Manager (Non-Brd),1974-01-01,
Uwharrie Capital Corp,634186,Brothers Precision Tool Co,1236562,Joe Brooks,763211,Independent Director (Brd) (SD),1997-01-01,2009-01-01,Manager (Non-Brd),1974-01-01,
Uwharrie Capital Corp,634186,Brothers Precision Tool Co,1236562,Joe Brooks,763211,Independent Vice Chairman (Brd) (SD),2009-01-01,2011-01-01,Manager (Non-Brd),1974-01-01,
Uwharrie Capital Corp,634186,Brothers Precision Tool Co,1236562,Joe Brooks,763211,Independent Vice Chairman (Brd) (SD),2013-01-01,2016-01-01,Manager (Non-Brd),1974-01-01,
CAPSTONE MINING CORP (Capstone Gold Corp prior to 02/2006),950036,Boulder Mining Corp,1236574,Ken Thorsen,734521,Independent Director (Brd) (SD),2004-07-05,2008-01-01,Director -  SD (Brd) (SD),,
NEWSTRIKE CAPITAL INC (De-listed 05/2015),950327,Boulder Mining Corp,1236574,Ken Thorsen,734521,Independent Director (Brd) (SD),2008-06-30,2015-05-29,Director -  SD (Brd) (SD),,
PEDIMENT GOLD CORP (Pediment Exploration Ltd prior to 02/2009) (De-listed 02/2011),814759,Boulder Mining Corp,1236574,Jim Grinnell,732821,CFO (Non-Brd),2005-07-01,2007-02-01,CFO/Secretary (Non-Brd),2004-03-01,
RAINY RIVER RESOURCES LTD (Collingwood Capital Corp prior to 06/2005) (De-listed 10/2013),1075673,Boulder Mining Corp,1236574,Jim Grinnell,732821,Assistant Controller (Non-Brd),2010-07-05,2011-01-01,CFO/Secretary (Non-Brd),2004-03-01,
RAINY RIVER RESOURCES LTD (Collingwood Capital Corp prior to 06/2005) (De-listed 10/2013),1075673,Boulder Mining Corp,1236574,Jim Grinnell,732821,CFO (Non-Brd),2007-02-01,2010-07-05,CFO/Secretary (Non-Brd),2004-03-01,
TECK RESOURCES LTD (Teck Cominco Ltd prior to 04/2009),30169,Afton Mines Ltd,1236577,Bruce Butcher,1125049,Various Positions (Non-Brd),1991-02-01,2010-08-01,Senior Engineer (Non-Brd),1995-01-01,1997-01-01
MAKO MINING CORP (Golden Reign Resources Ltd prior to 11/2018),1236530,Glencoe Management Ltd,1236590,Andrew Milligan,732661,Advisory Board Member (Non-Brd),2010-11-08,2016-01-01,President (Non-Brd),,
TABULA RASA HEALTHCARE INC,2533198,Kite and Key Society,1236592,Kristen Propp,1809577,Creative Director (Non-Brd),2016-09-29,,Graphic Designer (Non-Brd),2003-01-01,
Surge Holdings Inc (KSIX Media Holdings Inc prior to 01/2018),1214731,ARCTURUS VENTURES INC,1236593,Ian Foreman,732621,CFO/Secretary/Treasurer/Principal Accounting Officer (Brd) (ED),2007-02-05,2007-11-14,Director -  SD (Brd) (SD),,
SILVER BULL RESOURCES INC (Metalline Mining Co prior to 05/2011),20405,ARCTURUS VENTURES INC,1236593,Jack McClintock,732279,Independent Director (Brd) (SD),2012-02-22,,Director -  SD (Brd) (SD),,
WESTERN COPPER AND GOLD CORP,874922,ARCTURUS VENTURES INC,1236593,Jack McClintock,732279,Consulting Geologist (Non-Brd),2010-01-01,,Director -  SD (Brd) (SD),,
DELTA 9 CANNABIS INC (SVT Capital Corp prior to 11/2017),928050,ARCTURUS VENTURES INC,1236593,Anthony Jackson,1364064,Independent Director (Brd) (SD),2017-10-31,2018-09-07,CEO (Non-Brd),2017-01-17,
DELTA 9 CANNABIS INC (SVT Capital Corp prior to 11/2017),928050,ARCTURUS VENTURES INC,1236593,Anthony Jackson,1364064,President/CEO (Brd) (ED),2016-01-13,2017-04-17,CEO (Non-Brd),2017-01-17,
DELTA 9 CANNABIS INC (SVT Capital Corp prior to 11/2017),928050,ARCTURUS VENTURES INC,1236593,Anthony Jackson,1364064,President/CEO/Interim CFO (Brd) (ED),2017-04-17,2017-10-31,CEO (Non-Brd),2017-01-17,
LICO ENERGY METALS INC (Wildcat Exploration Ltd prior to 10/2016),956442,ARCTURUS VENTURES INC,1236593,Anthony Jackson,1364064,Independent Director (Brd) (SD),2018-04-18,2018-12-07,CEO (Non-Brd),2017-01-17,
GATEKEEPER SYSTEMS INC (Indigo Sky Capital Corp prior to 05/2013),1820643,ARCTURUS VENTURES INC,1236593,Anthony Jackson,1364064,CFO (Non-Brd),2015-09-03,2017-11-29,CEO (Non-Brd),2017-01-17,
ABATTIS BIOCEUTICALS CORP (Abattis Biologix Corp prior to 09/2012),1984105,ARCTURUS VENTURES INC,1236593,Anthony Jackson,1364064,CFO (Non-Brd),2017-06-15,2018-02-09,CEO (Non-Brd),2017-01-17,
Surge Holdings Inc (KSIX Media Holdings Inc prior to 01/2018),1214731,Foremost Geological Consulting,1236594,Ian Foreman,732621,CFO/Secretary/Treasurer/Principal Accounting Officer (Brd) (ED),2007-02-05,2007-11-14,Principal (Non-Brd),2004-01-01,
GENESIS MICROCHIP INC (De-listed 01/2008),13068,Linmor Inc,1236598,Brian Campbell,735183,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OUTCROP GOLD CORP (Miranda Gold Corp prior to 02/2019),1216244,Oremin Metals Ltd,1236600,Ken Cunningham,732474,Chairman (Brd) (ED),2016-01-28,2017-11-09,Director -  SD (Brd) (SD),,
OUTCROP GOLD CORP (Miranda Gold Corp prior to 02/2019),1216244,Oremin Metals Ltd,1236600,Ken Cunningham,732474,Chairman/President/CEO (Brd) (ED),2004-02-09,2016-01-28,Director -  SD (Brd) (SD),,
URANERZ ENERGY CORPORATION (De-listed 06/2015),1235823,Oremin Metals Ltd,1236600,Ken Cunningham,732474,Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
RED EAGLE MINING CORP (De-listed 12/2018),1718103,Oremin Metals Ltd,1236600,Ken Cunningham,732474,Independent Director (Brd) (SD),2011-06-28,2015-08-21,Director -  SD (Brd) (SD),,
PEOPLES EDUCATIONAL HOLDINGS INC (De-listed 06/2012),244662,Whitestone Communications Inc,1236606,Dick Casabonne,510989,Independent Director (Brd) (SD),2002-01-01,2012-06-14,Senior Advisor (Non-Brd),,2016-01-01
GENERIC GOLD CORP (Wamco Technology Group Ltd prior to 03/2018),878023,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Victor Cantore,730317,Independent Director (Brd) (SD),2018-02-21,,Chairman (Executive) (Brd) (ED),,
NEMASKA LITHIUM INC,1646778,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Victor Cantore,730317,Advisor (Non-Brd),2011-01-01,,Director -  SD (Brd) (SD),,
NEMASKA LITHIUM INC,1646778,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Victor Cantore,730317,Advisor (Non-Brd),2011-01-01,,Chairman (Executive) (Brd) (ED),,
AMERICAS GOLD AND SILVER CORP (Americas Silver Corp prior to 09/2019),645199,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Director -  SD (Brd) (SD),,,Interim CFO (Brd) (ED),2014-12-19,2016-11-10
QMX GOLD CORP (Alexis Minerals Corp prior to 07/2012),664427,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Independent Director (Brd) (SD),2003-09-05,2016-06-17,Interim CFO (Brd) (ED),2014-12-19,2016-11-10
PERSHIMCO RESOURCES INC (De-listed 12/2016),1210361,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Independent Director (Brd) (SD),2010-10-19,2016-12-07,Interim CFO (Brd) (ED),2014-12-19,2016-11-10
INTEGRA GOLD CORP (Kalahari Resources Inc prior to 12/2010) (De-listed 07/2017),1804039,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Independent Director (Brd) (SD),2003-07-18,2017-07-18,Interim CFO (Brd) (ED),2014-12-19,2016-11-10
AMERICAS GOLD AND SILVER CORP (Americas Silver Corp prior to 09/2019),645199,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
QMX GOLD CORP (Alexis Minerals Corp prior to 07/2012),664427,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Independent Director (Brd) (SD),2003-09-05,2016-06-17,Director -  SD (Brd) (SD),,
REWARDSTREAM SOLUTIONS INC (Musgrove Minerals Corp prior to 08/2016),1142693,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Independent Director (Brd) (SD),2005-02-21,2010-10-04,Director -  SD (Brd) (SD),,
UNIVERSAL HEALTH SERVICES INC,31865,FGI Inc,1236620,Don Pyskacek,1199804,Division VP (Non-Brd),1982-01-01,,Committee Member,,
PERSHIMCO RESOURCES INC (De-listed 12/2016),1210361,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Independent Director (Brd) (SD),2010-10-19,2016-12-07,Director -  SD (Brd) (SD),,
WESTERN WIND ENERGY CORP (Minera Cortez Resources Ltd prior to 02/2002) (De-listed 05/2013),1236614,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Independent Director (Brd) (SD),2008-01-01,2013-03-01,Director -  SD (Brd) (SD),,
WESTERN WIND ENERGY CORP (Minera Cortez Resources Ltd prior to 02/2002) (De-listed 05/2013),1236614,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Independent Chairman (Brd) (SD),2006-09-25,2008-01-01,Director -  SD (Brd) (SD),,
WESTERN WIND ENERGY CORP (Minera Cortez Resources Ltd prior to 02/2002) (De-listed 05/2013),1236614,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Independent Director (Brd) (SD),2000-10-25,2006-09-25,Director -  SD (Brd) (SD),,
INTEGRA GOLD CORP (Kalahari Resources Inc prior to 12/2010) (De-listed 07/2017),1804039,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Independent Director (Brd) (SD),2003-07-18,2017-07-18,Director -  SD (Brd) (SD),,
AMERICAS GOLD AND SILVER CORP (Americas Silver Corp prior to 09/2019),645199,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Director -  SD (Brd) (SD),,,Chairman/President (Brd) (ED),1996-05-01,2007-01-01
QMX GOLD CORP (Alexis Minerals Corp prior to 07/2012),664427,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Independent Director (Brd) (SD),2003-09-05,2016-06-17,Chairman/President (Brd) (ED),1996-05-01,2007-01-01
REWARDSTREAM SOLUTIONS INC (Musgrove Minerals Corp prior to 08/2016),1142693,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Independent Director (Brd) (SD),2005-02-21,2010-10-04,Chairman/President (Brd) (ED),1996-05-01,2007-01-01
WESTERN WIND ENERGY CORP (Minera Cortez Resources Ltd prior to 02/2002) (De-listed 05/2013),1236614,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Independent Chairman (Brd) (SD),2006-09-25,2008-01-01,Chairman/President (Brd) (ED),1996-05-01,2007-01-01
WESTERN WIND ENERGY CORP (Minera Cortez Resources Ltd prior to 02/2002) (De-listed 05/2013),1236614,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Independent Director (Brd) (SD),2008-01-01,2013-03-01,Chairman/President (Brd) (ED),1996-05-01,2007-01-01
WESTERN WIND ENERGY CORP (Minera Cortez Resources Ltd prior to 02/2002) (De-listed 05/2013),1236614,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Independent Director (Brd) (SD),2000-10-25,2006-09-25,Chairman/President (Brd) (ED),1996-05-01,2007-01-01
INTEGRA GOLD CORP (Kalahari Resources Inc prior to 12/2010) (De-listed 07/2017),1804039,VISION LITHIUM INC (ABE Resources Inc prior to 03/2018),1236613,Robert Bryce,732464,Independent Director (Brd) (SD),2003-07-18,2017-07-18,Chairman/President (Brd) (ED),1996-05-01,2007-01-01
