from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,"University of Texas School of Law, Austin",533430,Susan Cox,1625700,,,,,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,"University of Texas School of Law, Austin",533430,Kent Hofmann,1625002,Partner (Non-Brd),2010-12-17,,Mentor,,
EXXON MOBIL CORP,11430,"University of Texas School of Law, Austin",533430,David Lang,1616222,,,,,,
Vinson & Elkins LLP,56187,"University of Texas School of Law, Austin",533430,Jim Loftis,1625064,Partner (Non-Brd),2000-01-01,,Adjunct Professor (Non-Brd),2009-01-01,
Norton Rose Fulbright US LLP,2224784,"University of Texas School of Law, Austin",533430,Paul Trahan,1623778,,,,,,
Norton Rose Fulbright US LLP,2224784,"University of Texas School of Law, Austin",533430,Richard Krumholz,1623488,,,,,,
Vinson & Elkins LLP,56187,"University of Texas School of Law, Austin",533430,Dean Harvey,1617897,,,,,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,"University of Texas School of Law, Austin",533430,Travis Sales,1614652,Partner (Non-Brd),1987-01-01,,Executive Committee Member,,
Norton Rose Fulbright US LLP,2224784,"University of Texas School of Law, Austin",533430,C Baker,1623252,Partner (Non-Brd),1984-01-01,,Member,,
Norton Rose Fulbright US LLP,2224784,"University of Texas School of Law, Austin",533430,Scott Incerto,1623391,Partner (Non-Brd),1982-03-01,,Mentor,,
Thompson & Knight LLP,120962,"University of Texas School of Law, Austin",533430,Ashley Phillips,1953069,Attorney (Non-Brd),2008-04-18,2012-12-01,Advisory Board Member,,
Vinson & Elkins LLP,56187,"University of Texas School of Law, Austin",533430,Becky Diffen,1967088,Associate (Non-Brd),2009-11-01,2016-07-01,Adjunct Professor (Non-Brd),2011-01-01,
HCC INSURANCE HLDGS INC (De-listed 10/2015),14466,"University of Texas School of Law, Austin",533430,Seth Isgur,1971022,,,,,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,"University of Texas School of Law, Austin",533430,Becky Diffen,1967088,Partner (Non-Brd),2018-01-01,,Adjunct Professor (Non-Brd),2011-01-01,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,"University of Texas School of Law, Austin",533430,Mark Dundon,1950425,,,,,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,"University of Texas School of Law, Austin",533430,Becky Diffen,1967088,Associate (Non-Brd),2016-07-01,2018-01-01,Adjunct Professor (Non-Brd),2011-01-01,
Thompson & Knight LLP,120962,"University of Texas School of Law, Austin",533430,Julie Parsley,1947399,Officer (Non-Brd),1995-11-01,1998-12-01,Adjunct Professor (Non-Brd),1998-01-01,1998-05-01
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,"University of Texas School of Law, Austin",533430,David Spiller Jr,1953804,,,,,,
Thompson & Knight LLP,120962,"University of Texas School of Law, Austin",533430,Ashley Phillips,1953069,Counsel (Non-Brd),2013-01-01,2017-02-27,Advisory Board Member,,
TEXAS INSTRUMENTS INC,30509,"University of Texas School of Law, Austin",533430,Tom Millikan,1951924,,,,,,
HUNTSMAN CORP,551056,"University of Texas School of Law, Austin",533430,Charles Phipps,1924409,,,,,,
Haynes and Boone LLP,122832,"University of Texas School of Law, Austin",533430,Gabrielle Stokes,1840659,,,,,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,"University of Texas School of Law, Austin",533430,Karen Billups,1856580,,,,,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,"University of Texas School of Law, Austin",533430,Brian King,1852079,,,,,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,"University of Texas School of Law, Austin",533430,Teo Seger III,1856194,Partner (Non-Brd),2017-01-01,2018-04-11,Committee Member,,
Porter Hedges LLP,533601,"University of Texas School of Law, Austin",533430,Joe Morrel,1854568,Partner (Non-Brd),2017-01-01,,Committee Member,,
Haynes and Boone LLP,122832,"University of Texas School of Law, Austin",533430,Brendan Fradkin,1854551,,,,,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,"University of Texas School of Law, Austin",533430,K Smith,1852107,,,,,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,"University of Texas School of Law, Austin",533430,Teo Seger III,1856194,Partner (Non-Brd),2018-04-11,,Committee Member,,
Skadden Arps Slate Meagher & Flom LLP,76614,"University of Texas School of Law, Austin",533430,David O'Connell,1843083,,,,,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,"University of Texas School of Law, Austin",533430,Erin Gleaton,1885200,,,,,,
Carrington Coleman Sloman & Blumenthal LLP,107947,"University of Texas School of Law, Austin",533430,Brent Rubin,1875900,,,,,,
CISCO SYSTEMS INC,6908,"University of Texas School of Law, Austin",533430,Brandie Clevenger,1887987,,,,,,
Pillsbury Winthrop Shaw Pittman LLP,634367,"University of Texas School of Law, Austin",533430,Thayer Miller,1869717,,,,,,
INTEL CORP,16239,"University of Texas School of Law, Austin",533430,Jennifer Nall,1977279,,,,,,
Norton Rose Fulbright US LLP,2224784,"University of Texas School of Law, Austin",533430,Bill Bowers,1972867,Partner Emeritus (Non-Brd),2017-01-01,,Adjunct Professor (Non-Brd),,
Akin Gump Strauss Hauer & Feld LLP,51437,"University of Texas School of Law, Austin",533430,Tessa Judge,1977556,,,,,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,"University of Texas School of Law, Austin",533430,Paul Luther,1972908,,,,,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,"University of Texas School of Law, Austin",533430,Patrick Langston,2025398,,,,,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,"University of Texas School of Law, Austin",533430,Scott Keller,2091781,,,,,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,"University of Texas School of Law, Austin",533430,Stuart Rasley,2088844,,,,,,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,"University of Texas School of Law, Austin",533430,Greg Dillard,2026064,Managing Partner (Non-Brd),2018-05-01,,Committee Member,,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,"University of Texas School of Law, Austin",533430,Scott Segal,2151663,,,,,,
Gunderson Dettmer Stough Villeneuve Franklin & Hachigian LLP,625814,"University of Texas School of Law, Austin",533430,Brandon Hudgeons,2187569,,,,,,
Akin Gump Strauss Hauer & Feld LLP,51437,"University of Texas School of Law, Austin",533430,Andrew Newman,2191490,,,,,,
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,"University of Texas School of Law, Austin",533430,Sandy Godsey,2187263,,,,,,
ADVANCED MICRO DEVICES INC (AMD),881,"University of Texas School of Law, Austin",533430,Keith Witek,2176289,Director - Legal (Non-Brd),2002-01-01,2006-10-01,Adjunct Professor (Non-Brd),2003-01-01,2004-01-01
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,"University of Texas School of Law, Austin",533430,Kevin Collins,2154914,Partner (Non-Brd),2015-09-21,,Adjunct Professor (Non-Brd),,
Haynes and Boone LLP,122832,"University of Texas School of Law, Austin",533430,Matt Sullivan,2141876,Partner (Non-Brd),1990-09-01,2005-02-01,Adjunct Professor (Non-Brd),2002-08-01,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,"University of Texas School of Law, Austin",533430,Shannon Lam,2100417,,,,,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,"University of Texas School of Law, Austin",533430,Toby Galloway,2103415,,,,,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,"University of Texas School of Law, Austin",533430,Shannon Lam,2100417,,,,,,
SUNTRUST BANKS INC,29586,"University of Texas School of Law, Austin",533430,Professor Dennis Patterson,44506,Senior VP/Division Director (Non-Brd),1991-01-01,2000-01-10,Visiting Professor (Non-Brd),1993-01-01,1993-01-01
Fish & Richardson PC,561058,"University of Texas School of Law, Austin",533430,Jackob Ben-Ezra,2199830,,,,,,
MATADOR RESOURCES CO,1795026,"University of Texas School of Law, Austin",533430,Monika Ehrman,2210381,Director -  SD (Brd) (SD),,,Committee Member,,
Knobbe Martens Olson & Bear LLP,665172,"University of Texas School of Law, Austin",533430,Jessica Achtsam,2197413,,,,,,
SUNEDISON INC (MEMC Electronic Materials Inc prior to 05/2013) (De-listed 04/2016),20236,Degussa-Hls Corp,533432,Karl-Heinz Feldmann,1322308,Director -  SD (Brd) (SD),,,President (Non-Brd),1994-05-01,1996-04-01
KOS PHARMACEUTICALS INC (De-listed 12/2006),18147,Caritas St Elizabeth's Medical Center,533434,Doctor Nicolaos Madias,183099,Independent Director (Brd) (SD),2002-01-31,2006-12-15,Division Chairman (Non-Brd),2004-02-01,
Arisaph Pharmaceuticals Inc (Triad Pharmaceuticals Inc prior to 11/2005),551040,Caritas St Elizabeth's Medical Center,533434,Doctor Nicolaos Madias,183099,Director -  SD (Brd) (SD),,,Division Chairman (Non-Brd),2004-02-01,
Steward Health Care System LLC,1793000,Caritas St Elizabeth's Medical Center,533434,Doctor Nicolaos Madias,183099,Physician (Non-Brd),,,Division Chairman (Non-Brd),2004-02-01,
Ischemix Inc (CereMedix Inc prior to 02/2006),1581690,Caritas St Elizabeth's Medical Center,533434,Doctor Ed Shashoua,1784828,Director -  SD (Brd) (SD),,,Physician (Non-Brd),2006-08-01,2009-01-01
Nelson Mullins Riley & Scarborough LLP,43481,"Moore School of Business, University of South Carolina",533435,Patrick Wooten,1773331,Partner (Non-Brd),2016-01-05,,Director -  SD,,
Cleveland HeartLab Inc (CHL),1630934,"Moore School of Business, University of South Carolina",533435,Doctor Charles Richardson,1767344,,,,,,
Nelson Mullins Riley & Scarborough LLP,43481,"Moore School of Business, University of South Carolina",533435,Ken Janik,1639901,Partner (Non-Brd),,,Adjunct Professor (Non-Brd),,
Grant Thornton LLP,100932,"Moore School of Business, University of South Carolina",533435,A Smith II,1680342,Partner (Non-Brd),2002-06-01,,Advisory Board Member,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,"Moore School of Business, University of South Carolina",533435,Adam Quattlebaum,2212752,Partner (Non-Brd),2019-06-01,,Director -  SD,,
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,"Moore School of Business, University of South Carolina",533435,Adam Quattlebaum,2212752,Senior Manager (Non-Brd),2016-09-01,2019-06-01,Director -  SD,,
INTEL CORP,16239,"Moore School of Business, University of South Carolina",533435,Matt Taylor,2121615,,,,,,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,"Moore School of Business, University of South Carolina",533435,Greg Osborne,2110051,,,,,,
APPLE INC (Apple Computer Inc prior to 01/2007),2355,"Moore School of Business, University of South Carolina",533435,Perry Holloway,2131832,,,,,,
INTERNATIONAL SPEEDWAY CORP (ISC),16584,"Moore School of Business, University of South Carolina",533435,Matt Becherer,2184658,,,,,,
COCA-COLA CO,7204,"Moore School of Business, University of South Carolina",533435,Raymond Shelton,1884007,,,,,,
INTEL CORP,16239,"Moore School of Business, University of South Carolina",533435,Ben Green,1858034,,,,,,
AVANEX CORP (De-listed 04/2009),3171,"Moore School of Business, University of South Carolina",533435,Dean Joel Smith III,200961,Independent Director (Brd) (SD),1999-12-01,2009-04-27,Dean (Non-Brd),,
CAROLINA NATIONAL CORP (De-listed 02/2008),821548,"Moore School of Business, University of South Carolina",533435,Dean Joel Smith III,200961,Independent Director (Brd) (SD),2000-01-01,2008-02-04,Dean (Non-Brd),,
NETBANK INC (De-listed 08/2007),21799,"Moore School of Business, University of South Carolina",533435,Dean Joel Smith III,200961,Independent Director (Brd) (SD),2002-03-31,2007-08-07,Dean (Non-Brd),2000-10-01,2007-12-01
CAROLINA NATIONAL CORP (De-listed 02/2008),821548,"Moore School of Business, University of South Carolina",533435,Dean Joel Smith III,200961,Independent Director (Brd) (SD),2000-01-01,2008-02-04,Dean (Non-Brd),2000-10-01,2007-12-01
BBX CAPITAL CORP (BankAtlantic Bancorp Inc prior to 08/2012) (De-listed 12/2016),3513,"Moore School of Business, University of South Carolina",533435,Doug Freeman,201088,Executive VP - Corporate Banking (Non-Brd),2007-08-08,2012-07-31,Trustee,,
NETBANK INC (De-listed 08/2007),21799,"Moore School of Business, University of South Carolina",533435,Dean Joel Smith III,200961,Independent Director (Brd) (SD),2002-03-31,2007-08-07,Dean (Non-Brd),,
AVANEX CORP (De-listed 04/2009),3171,"Moore School of Business, University of South Carolina",533435,Dean Joel Smith III,200961,Independent Director (Brd) (SD),1999-12-01,2009-04-27,Dean (Non-Brd),2000-10-01,2007-12-01
AMR CORP (De-listed 01/2012),2107,"Moore School of Business, University of South Carolina",533435,John Bachmann,140771,Independent Director (Brd) (SD),2001-07-01,2012-01-05,Executive-in-Residence (Non-Brd),2005-08-01,
MONSANTO CO (De-listed 06/2018),21032,"Moore School of Business, University of South Carolina",533435,John Bachmann,140771,Independent Director (Brd) (SD),2004-05-04,2011-01-25,Executive-in-Residence (Non-Brd),2005-08-01,
AMR Corp (Listed 12/2013),1748237,"Moore School of Business, University of South Carolina",533435,John Bachmann,140771,Independent Director (Brd) (SD),2012-01-05,2013-12-09,Executive-in-Residence (Non-Brd),2005-08-01,
SOUTH STATE CORP (First Financial Holdings Inc prior to 06/2014),635761,"Moore School of Business, University of South Carolina",533435,Professor Doctor Susie VanHuss,346230,Independent Director (Brd) (SD),2004-10-21,2012-04-24,Professor Emeritus (Non-Brd),1997-09-01,
RAVE RESTAURANT GROUP INC (Pizza Inn Holdings Inc prior to 01/2015),24551,"Moore School of Business, University of South Carolina",533435,William Hammett Jr,341031,Independent Director (Brd) (SD),2007-12-13,,Advisory Board Member,,
BANK OF AMERICA CORP,4504,"Moore School of Business, University of South Carolina",533435,Tom Anderson,606607,,,,,,
MASTEC INC,19778,"Moore School of Business, University of South Carolina",533435,Ernie Csiszar,430008,Independent Director (Brd) (SD),2005-10-10,,Faculty Member (Non-Brd),2008-01-01,
PATRIOT NATIONAL INC (De-listed 11/2017),2208279,"Moore School of Business, University of South Carolina",533435,Ernst Csiszar,430008,Independent Director (Brd) (SD),2017-04-26,2017-11-29,Faculty Member (Non-Brd),2008-01-01,
LUBY'S INC,19244,"Moore School of Business, University of South Carolina",533435,Jill Griffin,451782,Independent Director (Brd) (SD),2003-01-01,,Trustee,,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,"Moore School of Business, University of South Carolina",533435,Laura Trotter,1368960,,,,,,
BELLSOUTH CORP (De-listed 01/2007),3977,"Moore School of Business, University of South Carolina",533435,Harry Lightsey III,885235,Regional President (Non-Brd),2000-01-01,2007-01-01,Advisory Board Member,,
HEALTHEQUITY INC,2129703,"Moore School of Business, University of South Carolina",533435,Jon Kessler,887397,President/CEO (Brd) (ED),2014-07-31,,Advisory Board Member,,
Oregon Pacific Bancorp,1216859,"Moore School of Business, University of South Carolina",533435,Joanne Forsberg,757021,,,,,,
CIGNA CORP,6837,"Moore School of Business, University of South Carolina",533435,Skip Spriggs III,777015,Senior VP - HR (Non-Brd),2004-09-01,2011-01-01,Advisory Board Member,,
Teachers Insurance and Annuity Association of America (TIAA),81820,"Moore School of Business, University of South Carolina",533435,Skip Spriggs III,777015,Executive VP/Chief Human Resources Officer (Non-Brd),2012-09-10,2017-01-01,Advisory Board Member,,
BOSTON SCIENTIFIC CORP,4865,"Moore School of Business, University of South Carolina",533435,Skip Spriggs III,777015,Chief Diversity Officer (Non-Brd),2010-03-01,2010-10-01,Advisory Board Member,,
PROSIGHT GLOBAL INC,3061523,"Moore School of Business, University of South Carolina",533435,Skip Spriggs III,777015,Independent Director (Brd) (SD),2019-07-25,,Advisory Board Member,,
BOSTON SCIENTIFIC CORP,4865,"Moore School of Business, University of South Carolina",533435,Skip Spriggs III,777015,Senior VP - HR (Non-Brd),2010-10-01,2012-01-01,Advisory Board Member,,
College Retirement Equities Fund (CREF),492411,"Moore School of Business, University of South Carolina",533435,Skip Spriggs III,777015,Executive VP (Non-Brd),2012-01-01,2018-03-01,Advisory Board Member,,
Teachers Insurance and Annuity Association of America (TIAA),81820,"Moore School of Business, University of South Carolina",533435,Skip Spriggs III,777015,Senior Executive VP/Chief Human Resources Officer (Non-Brd),2017-01-01,2018-03-01,Advisory Board Member,,
NEW GENERATION BIOFUELS HOLDINGS INC (H2diesel Holdings Inc prior to 03/2008) (De-listed 12/2010),948224,"Moore School of Business, University of South Carolina",533435,Bob Sheppard Jr,622945,Independent Director (Brd) (SD),2007-08-22,2010-12-13,Adjunct Professor (Non-Brd),2008-01-01,
AON PLC (Aon Corp prior to 04/2012),2297,Aon Italia SpA,533439,Doctor Carlo Clavarino,1145294,Various Positions (Non-Brd),2000-01-01,2006-05-01,CEO (Brd) (ED),1999-01-01,
AON PLC (Aon Corp prior to 04/2012),2297,Aon Italia SpA,533439,Doctor Carlo Clavarino,1145294,Division Chairman (Non-Brd),2006-05-01,2018-01-01,CEO (Brd) (ED),1999-01-01,
AON PLC (Aon Corp prior to 04/2012),2297,Aon Italia SpA,533439,Doctor Carlo Clavarino,1145294,Division Regional CEO/Division Regional Chairman (Non-Brd),2018-01-01,,CEO (Brd) (ED),1999-01-01,
PERRIGO COMPANY PLC (Perrigo Co prior to 12/2013),24205,Aluma Form Inc,533441,Herman Morris Jr,183282,Independent Director (Brd) (SD),2006-08-01,2017-02-06,Director -  SD (Brd) (SD),,
PERRIGO COMPANY PLC (Perrigo Co prior to 12/2013),24205,Aluma Form Inc,533441,Herman Morris Jr,183282,Independent Director (Brd) (SD),1999-12-01,2005-08-01,Director -  SD (Brd) (SD),,
PERRIGO COMPANY PLC (Perrigo Co prior to 12/2013),24205,Aluma Form Inc,533441,Herman Morris Jr,183282,Lead Independent Director (Brd) (SD),2005-08-01,2006-08-01,Director -  SD (Brd) (SD),,
Endeavor Air Inc (Pinnacle Airlines Inc prior to 08/2013),420591,Aluma Form Inc,533441,Herman Morris Jr,183282,VP/General Counsel (Non-Brd),2006-04-01,2006-09-01,Director -  SD (Brd) (SD),,
TREX COMPANY INC,31267,Aluma Form Inc,533441,William Martin III,271996,Independent Director (Brd) (SD),1999-04-01,2008-05-07,Director -  SD (Brd) (SD),,
Sesame Workshop Inc (Children's Television Workshop prior to 2000),374277,Trinity Church,533442,Gaby Greene-Sulzberger,90821,Trustee (Brd) (SD),2019-01-01,,Member,,
BRIXMOR PROPERTY GROUP INC,2004281,Trinity Church,533442,Gaby Greene-Sulzberger,90821,Independent Director (Brd) (SD),2015-06-08,,Member,,
Acorns Grow Inc,2411705,Trinity Church,533442,Gaby Greene-Sulzberger,90821,Director -  SD (Brd) (SD),,,Member,,
EATON VANCE CORP,9963,Trinity Church,533442,Bill Steul,84532,VP/CFO/Treasurer (Non-Brd),1994-11-01,2007-11-01,Officer (Non-Brd),1995-01-01,2005-01-01
MASTERCARD INC,483173,Trinity Church,533442,Gaby Greene-Sulzberger,90821,Independent Director (Brd) (SD),2018-12-01,,Member,,
TARRAGON CORP (Tarragon Realty Investors prior to 06/2004) (De-listed 01/2009),29997,Trinity Church,533442,Carl Weisbrod,65047,Independent Director (Brd) (SD),2000-12-01,2009-01-22,Executive VP (Non-Brd),2005-07-01,2011-01-01
Cleary Gottlieb Steen & Hamilton LLP,39236,Trinity Church,533442,Evan Davis,103132,Senior Counsel (Non-Brd),2012-07-01,,Warden,,
Brookfield Office Properties Inc,2076039,Trinity Church,533442,Sara Queen,742783,Executive VP - Asset Management (Non-Brd),,,Director -  SD,,
AVON PRODUCTS INC,3253,Trinity Church,533442,Andy McMaster Jr,1297629,Independent Director (Brd) (SD),2018-05-16,,Member,,
Black & Veatch Holding Co,460903,Trinity Church,533442,Andy McMaster Jr,1297629,Independent Director (Brd) (SD),2015-06-01,,Member,,
Epiq Systems Inc (Epiq) (Document Technologies LLC prior to 01/2018),802966,Trinity Church,533442,Roger Pilc,1196300,Division President/General Manager (Non-Brd),2019-04-08,,Member,,
PITNEY BOWES INC,24531,Trinity Church,533442,Roger Pilc,1196300,Executive VP/Chief Innovation Officer (Non-Brd),2013-06-04,2019-04-01,Member,,
MONARCH FINANCIAL HOLDINGS INC (De-listed 06/2016),1010239,Trinity Church,533442,Ginny Cross,1092758,Independent Director (Brd) (SD),2010-11-17,2016-06-24,Member,,
Greenbriar Equity Group LLC,423492,Trinity Church,533442,Regg Jones III,1125964,Managing Partner (Brd) (ED),1999-11-01,,Governor,,
Signal Hill Capital Group LLC,1268050,Trinity Church,533442,Michael Parent,1483735,MD (Non-Brd),2010-08-01,2018-04-01,Member,,
Marts & Lundy Inc,1921899,Trinity Church,533442,Margaret Mulley,1673850,Independent Director (Brd) (SD),2015-08-01,,Committee Chairman,,
Management Sciences for Health Inc (MSH),856896,Trinity Church,533442,Pauline Haddad,1688338,Director - Financial Services (Non-Brd),2003-08-01,2009-06-01,Member,,
Management Sciences for Health Inc (MSH),856896,Trinity Church,533442,Pauline Haddad,1688338,Deputy CFO (Non-Brd),2009-07-01,2011-07-01,Member,,
Management Sciences for Health Inc (MSH),856896,Trinity Church,533442,Pauline Haddad,1688338,Acting CFO/Treasurer (Non-Brd),2011-08-01,2013-07-01,Member,,
Ropes & Gray LLP,89706,Trinity Church,533442,Anne Ogilby,2114630,Partner (Non-Brd),1985-09-01,,Member,,
Saba Software Inc,1945038,Trinity Church,533442,David Zug,1832481,Observer (Non-Brd),2015-01-01,,Committee Member,,
Videology Inc (TidalTV Inc prior to 01/2012),1817855,Trinity Church,533442,David Zug,1832481,Observer (Non-Brd),2013-01-01,2017-01-01,Committee Member,,
HarbourVest Partners LLC (Formerly known as Hancock Venture Partners Inc),94322,Trinity Church,533442,David Zug,1832481,Vice President (Non-Brd),2008-01-01,2016-12-19,Committee Member,,
HarbourVest Partners LLC (Formerly known as Hancock Venture Partners Inc),94322,Trinity Church,533442,David Zug,1832481,Principal (Non-Brd),2016-12-19,,Committee Member,,
Healthgrades Operating Company Inc (Health Grades Inc prior to 07/2014),1666115,Trinity Church,533442,David Zug,1832481,Director -  SD (Brd) (SD),,,Committee Member,,
HarbourVest Partners LLC (Formerly known as Hancock Venture Partners Inc),94322,Trinity Church,533442,David Zug,1832481,Principal (Non-Brd),2005-01-01,2008-01-01,Committee Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Hartsook Companies Inc,533444,Herb Kohn,1732336,Senior Counsel (Non-Brd),1991-06-01,2018-04-03,Legal Counsel (Non-Brd),,
Bryan Cave Leighton Paisner LLP,2830412,Hartsook Companies Inc,533444,Herb Kohn,1732336,Senior Counsel (Non-Brd),2018-04-03,,Legal Counsel (Non-Brd),,
LIVANOVA PLC,2353095,Istituto Europeo di Oncologia Srl,533445,Rosario Bifulco,200419,Independent NED (Brd) (SD),2015-10-19,2015-11-16,Director -  SD,,
Porter Wright Morris & Arthur LLP (PWMA),126832,Building Industry Association of Central Ohio,533446,Rob Meyer Jr,344389,Counsel (Non-Brd),2015-01-01,2017-04-01,Member,,
Porter Wright Morris & Arthur LLP (PWMA),126832,Building Industry Association of Central Ohio,533446,Rob Meyer Jr,344389,Attorney (Non-Brd),2005-06-01,2015-01-01,Member,,
Vorys Sater Seymour & Pease LLP,81685,Building Industry Association of Central Ohio,533446,Ted Smith,1667437,Partner (Non-Brd),1998-09-01,,Associate Member,,
Porter Wright Morris & Arthur LLP (PWMA),126832,Building Industry Association of Central Ohio,533446,Ryan Sherman,1638595,Partner (Non-Brd),2011-01-01,,Member,,
WAUSAU PAPER CORP (Wausau-Mosinee Paper prior to 05/2005) (De-listed 01/2016),33149,Rhinelander Paper Co Inc,533449,Al Davis,272007,Various Positions (Non-Brd),1981-01-01,1990-01-01,Director - Engineering (Non-Brd),1983-01-01,1990-01-01
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Avila University,533452,Dave Frantze,272014,Partner (Non-Brd),1981-05-01,,Trustee,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Avila University,533452,Dave Frantze,272014,Partner (Non-Brd),1981-05-01,,Counsellor (Non-Brd),1989-01-01,2002-01-01
ENTERPRISE FINANCIAL SERVICES CORP (EFSC),550955,Avila University,533452,Linda Hanson,605689,Division President (Non-Brd),2005-01-01,2012-01-01,Secretary,,
AQUILA INC (Utilicorp United prior to 03/2002) (De-listed 07/2008),32180,Avila University,533452,Tricia Harrod,550582,Division VP (Non-Brd),2006-01-01,2008-07-14,Faculty Member (Non-Brd),2006-01-01,2008-01-01
AQUILA INC (Utilicorp United prior to 03/2002) (De-listed 07/2008),32180,Avila University,533452,Tricia Harrod,550582,,,,,,
DST SYSTEMS INC (De-listed 04/2018),9675,Avila University,533452,Vercie Lark,1081264,Executive VP/Chief Information Officer (Non-Brd),2014-03-01,2016-04-01,Trustee,,
DST SYSTEMS INC (De-listed 04/2018),9675,Avila University,533452,Vercie Lark,1081264,Executive VP/Division Head (Non-Brd),2016-04-01,2018-04-16,Trustee,,
Dentons US LLP,1686476,Avila University,533452,Bob Fisher,1649516,Senior Counsel (Non-Brd),2016-01-01,,Trustee,,
Dentons US LLP,1686476,Avila University,533452,Bob Fisher,1649516,Partner (Non-Brd),1999-01-01,2016-01-01,Trustee,,
Polsinelli PC,2079155,Avila University,533452,Greg Kratofil Jr,1718648,Shareholder (Non-Brd),1998-08-01,2019-01-01,Trustee,,
Polsinelli PC,2079155,Avila University,533452,Greg Kratofil Jr,1718648,Managing Partner (Non-Brd),2019-01-01,,Trustee,,
WADDELL & REED FINANCIAL INC,33008,Avila University,533452,Vincent Rupp,1612038,,,,,,
GENENTECH INC (De-listed 03/2009),13028,Institute of Molecular Biology,533455,Doctor Art Levinson,41891,Scientist (Non-Brd),1983-01-01,1987-01-01,Editor (Non-Brd),1986-01-01,1987-01-01
VIRAGEN INC (De-listed 07/2007),32726,Institute of Molecular Biology,533455,Professor Doctor Nancy Speck,450482,Director -  SD (Brd) (SD),,,Guest Lecturer (Non-Brd),2004-07-01,
United Surgical Partners International Inc (USPI),79201,National Health Council,533458,Doctor Harold Paz,1339646,Director -  SD (Brd) (SD),,,Director -  SD,,
SELECT MEDICAL HOLDINGS CORP,1584095,National Health Council,533458,Doctor Harold Paz,1339646,Independent Director (Brd) (SD),2017-03-01,2019-03-31,Director -  SD,,
AETNA INC (Aetna US Healthcare Inc prior to 12/2000) (De-listed 11/2018),989,National Health Council,533458,Doctor Harold Paz,1339646,Executive VP/Chief Medical Officer (Non-Brd),2014-07-28,2018-11-28,Director -  SD,,
NEUROCRINE BIOSCIENCES INC,21929,National Health Council,533458,Richard Pops,104962,Independent Director (Brd) (SD),1998-04-16,,Secretary,,
FasterCures Center for Accelerating Medical Solutions,852232,National Health Council,533458,Richard Pops,104962,Advisory Council Member,,,Secretary,,
EPIZYME INC,1955677,National Health Council,533458,Richard Pops,104962,Independent Director (Brd) (SD),2013-05-31,,Secretary,,
ACCELERON PHARMA INC,1985116,National Health Council,533458,Richard Pops,104962,Independent Director (Brd) (SD),2013-09-19,,Secretary,,
NEUROCRINE BIOSCIENCES INC,21929,National Health Council,533458,Richard Pops,104962,Independent Director (Brd) (SD),1998-04-16,,Director -  SD,,
FasterCures Center for Accelerating Medical Solutions,852232,National Health Council,533458,Richard Pops,104962,Advisory Council Member,,,Director -  SD,,
EPIZYME INC,1955677,National Health Council,533458,Richard Pops,104962,Independent Director (Brd) (SD),2013-05-31,,Director -  SD,,
