from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
BIOMARIN PHARMACEUTICAL INC,4354,"Jonsson Comprehensive Cancer Center, University of California, Los Angeles (UCLA)",2053892,Doctor Dennis Slamon,1381049,Independent Director (Brd) (SD),2014-03-21,,Director - Research (Non-Brd),1995-06-01,
JOHN WILEY & SONS INC,33491,"Jonsson Comprehensive Cancer Center, University of California, Los Angeles (UCLA)",2053892,Professor Heather Maynard,1649830,Editor (Non-Brd),2011-01-01,,Member,,
CELCUITY INC,2704628,"Jonsson Comprehensive Cancer Center, University of California, Los Angeles (UCLA)",2053892,Doctor Sara Hurvitz,1804805,Scientific Advisor (Non-Brd),2017-09-20,,Medical Director (Non-Brd),,
ImaginAb Inc,1879627,"Jonsson Comprehensive Cancer Center, University of California, Los Angeles (UCLA)",2053892,Doctor Anna Wu,1882373,Chief Scientific Advisor (Brd) (SD),2017-01-01,,Director -  Non-Brd (Non-Brd),,
ImaginAb Inc,1879627,"Jonsson Comprehensive Cancer Center, University of California, Los Angeles (UCLA)",2053892,Doctor Anna Wu,1882373,Chief Scientist (Brd) (ED),2007-10-01,2017-01-01,Director -  Non-Brd (Non-Brd),,
ImaginAb Inc,1879627,"Jonsson Comprehensive Cancer Center, University of California, Los Angeles (UCLA)",2053892,Doctor Robert Reiter,1882371,Chief Medical Advisor (Non-Brd),2007-09-01,2018-01-01,Program Director (Non-Brd),,
ImaginAb Inc,1879627,"Jonsson Comprehensive Cancer Center, University of California, Los Angeles (UCLA)",2053892,Doctor Robert Reiter,1882371,Consultant (Non-Brd),2018-01-01,,Program Director (Non-Brd),,
Calimmune Inc,2335601,"Jonsson Comprehensive Cancer Center, University of California, Los Angeles (UCLA)",2053892,Doctor Irvin Chen,1933306,Scientific Advisor (Non-Brd),2006-01-01,2017-08-28,Member,,
Industrial Media LLC (CORE Media Group Inc prior to 08/2018),1708002,"Jonsson Comprehensive Cancer Center, University of California, Los Angeles (UCLA)",2053892,Jay Sures,1902609,Director -  SD (Brd) (SD),,,Vice Chairman,,
Vortex BioSciences Inc,2374250,"Jonsson Comprehensive Cancer Center, University of California, Los Angeles (UCLA)",2053892,Dino Di Carlo,2029308,Director -  SD (Brd) (SD),,,Member,,
CALADRIUS BIOSCIENCES INC (NeoStem Inc prior to 06/2015),887375,"Jonsson Comprehensive Cancer Center, University of California, Los Angeles (UCLA)",2053892,Richard Gatti,888999,Advisory Board Member (Non-Brd),2007-01-01,,Member,,
ImmunGene Inc,1632862,"Jonsson Comprehensive Cancer Center, University of California, Los Angeles (UCLA)",2053892,Professor Doctor Sherie Morrison,833998,Scientific Advisor (Non-Brd),,,Member,,
BEYOND AIR INC (AIT Therapeutics Inc prior to 07/2019),3029477,Advanced Inhalation Therapies (AIT) Ltd,2053907,Professor Doctor Yossef Av-Gay,751667,Scientific Advisor (Non-Brd),2019-05-07,,Scientific Advisor (Non-Brd),2018-01-02,
BEYOND AIR INC (AIT Therapeutics Inc prior to 07/2019),3029477,Advanced Inhalation Therapies (AIT) Ltd,2053907,Amir Avniel,790971,President/COO (Brd) (ED),2019-05-07,,CEO (Brd) (ED),2014-08-01,
BEYOND AIR INC (AIT Therapeutics Inc prior to 07/2019),3029477,Advanced Inhalation Therapies (AIT) Ltd,2053907,Steve Lisi,1313778,Chairman/CEO (Brd) (ED),2019-05-07,,Director -  SD (Brd) (SD),,
UROGEN PHARMA LTD,2653388,Advanced Inhalation Therapies (AIT) Ltd,2053907,Ron Bentsur,342561,Advisor (Non-Brd),2019-01-03,,Director -  SD (Brd) (SD),,
BEYOND AIR INC (AIT Therapeutics Inc prior to 07/2019),3029477,Advanced Inhalation Therapies (AIT) Ltd,2053907,Ron Bentsur,342561,Independent Director (Brd) (SD),2019-05-07,,Director -  SD (Brd) (SD),,
STEMLINE THERAPEUTICS INC,1927877,Advanced Inhalation Therapies (AIT) Ltd,2053907,Ron Bentsur,342561,Independent Director (Brd) (SD),2013-01-29,,Director -  SD (Brd) (SD),,
UROGEN PHARMA LTD,2653388,Advanced Inhalation Therapies (AIT) Ltd,2053907,Ron Bentsur,342561,President/CEO (Brd) (ED),2017-05-04,2019-01-03,Director -  SD (Brd) (SD),,
LUMINEX CORP (DEL),19270,Advanced Inhalation Therapies (AIT) Ltd,2053907,Homi Shamir,486441,President/CEO (Brd) (ED),2014-10-14,,Director -  SD (Brd) (SD),,
COGENTIX MEDICAL INC (Vision-Sciences Inc prior to 03/2015) (De-listed 04/2018),32781,Advanced Inhalation Therapies (AIT) Ltd,2053907,Homi Shamir,486441,Independent Director (Brd) (SD),2016-11-03,2018-04-23,Director -  SD (Brd) (SD),,
STRATA SKIN SCIENCES INC (MELA Sciences Inc prior to 01/2016),627043,Advanced Inhalation Therapies (AIT) Ltd,2053907,Homi Shamir,486441,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TCW Group Inc (Formerly known as The Trust Company of the West),78417,Arbolada Capital Management Co (Formerly known as TMAC Mortgage Co),2053908,Richard Villa,747053,MD/CFO (Non-Brd),2007-01-01,,Interim CFO/Treasurer (Non-Brd),,
ES Bancshares Inc,1205427,Town of Newburgh Ambulance Corps,2053909,Tom Weddell,747072,Independent Director (Brd) (SD),2006-11-30,,Treasurer,,
ES Bancshares Inc,1205427,Town of Newburgh Ambulance Corps,2053909,Tom Weddell,747072,Independent Director (Brd) (SD),2006-11-30,,Member,,
COMSCORE INC (De-listed 02/2017),424056,Town of Newburgh Ambulance Corps,2053909,Jeff Cox,1334560,Executive VP (Non-Brd),2007-06-01,2011-08-01,Chairman,,
CAMBREX CORP,5587,Poof-Slinky Inc,2053917,Ilan Kaufthal,201862,Independent Director (Brd) (SD),2009-04-23,,Director -  SD (Brd) (SD),,
Israel Discount Bank of New York (IDB Bank),755631,Poof-Slinky Inc,2053917,Ilan Kaufthal,201862,Chairman (Brd) (SD),2019-03-21,,Director -  SD (Brd) (SD),,
Renew Financial LLC (Formerly known as Renewable Funding LLC),1665727,Faraday Technology Inc,2053923,Matt Golden,1522007,Advisory Board Member (Non-Brd),,2016-01-01,Advisory Board Member (Non-Brd),2014-10-01,
Sovrn Holdings Inc (Lijit Networks Inc prior to 01/2014),2067852,Faraday Technology Inc,2053923,Keith Fagan,1341689,Senior VP - Solutions (Non-Brd),2015-12-22,,Director -  SD (Brd) (SD),,
Sovrn Holdings Inc (Lijit Networks Inc prior to 01/2014),2067852,Faraday Technology Inc,2053923,Keith Fagan,1341689,Senior VP/General Manager (Non-Brd),2013-10-01,2015-12-22,Director -  SD (Brd) (SD),,
ENERGY RECOVERY INC,1076659,Hon Chiao International Investment Co Ltd,2053932,Robert Mao,340013,Independent Chairman (Brd) (SD),2019-06-13,,Representative Director (Brd) (SD),2017-04-21,
ENERGY RECOVERY INC,1076659,Hon Chiao International Investment Co Ltd,2053932,Robert Mao,340013,Independent Director (Brd) (SD),2010-09-16,2019-06-13,Representative Director (Brd) (SD),2017-04-21,
Public Relations Society of America Inc (PRSA),79221,FPW Communications,2053952,Faith Pomeroy-Ward,745264,Member,,,Principal (Non-Brd),2010-11-01,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,LanguageLine Solutions Inc (Language Line Services Inc prior to 01/2013),2053969,Simon Yoxon-Grant,1612664,Group Leader (Non-Brd),2001-11-01,2002-11-01,Business Development Manager (Non-Brd),2001-11-01,2004-10-01
Providence Equity Partners LLC (Providence Equity Partners Inc),54760,LanguageLine Solutions Inc (Language Line Services Inc prior to 01/2013),2053969,Dennis Dracup,1295979,Operating Partner (Non-Brd),2013-01-01,2016-01-01,Chairman (Brd) (ED),2011-02-01,2018-01-01
ikaSystems Corp,1666410,LanguageLine Solutions Inc (Language Line Services Inc piror to 01/2013),2053969,Dennis Dracup,1295979,Chairman (Brd) (ED),2013-01-01,2016-01-01,Chairman (Brd) (ED),2011-02-01,2018-01-01
Datapipe Inc,1672046,LanguageLine Solutions Inc (Formerly known as Language Line Services Inc),2053969,Rob MacInnis,753686,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kore Wireless Group Inc,2202405,LanguageLine Solutions Inc (Formerly known as Language Line Services Inc),2053969,Rob MacInnis,753686,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Telx Group Inc,480452,LanguageLine Solutions Inc (Formerly known as Language Line Services Inc),2053969,C Brucato III,753660,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Q9 Networks Inc,598571,LanguageLine Solutions Inc (Language Line Services Inc prior to 01/2013),2053969,C Brucato III,753660,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ABRY Partners LLC,640222,LanguageLine Solutions Inc (Language Line Services Inc prior to 01/2013),2053969,C Brucato III,753660,Partner (Brd) (ED),1996-07-01,2016-11-01,Director -  SD (Brd) (SD),,
NEXSTAR MEDIA GROUP INC (Nexstar Broadcasting Group Inc prior to 01/2017),626612,LanguageLine Solutions Inc (Language Line Services Inc prior to 01/2013),2053969,Peggy Koenig,346513,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ABRY Partners LLC,640222,LanguageLine Solutions Inc (Language Line Services Inc prior to 01/2013),2053969,Peggy Koenig,346513,Managing Partner/Co-CEO (Brd) (ED),2011-01-01,2017-01-01,Director -  SD (Brd) (SD),,
ABRY Partners LLC,640222,LanguageLine Solutions Inc (Language Line Services Inc prior to 01/2013),2053969,Peggy Koenig,346513,Partner (Non-Brd),1993-01-01,2011-01-01,Director -  SD (Brd) (SD),,
Inmar Inc,937609,LanguageLine Solutions Inc (Language Line Services Inc prior to 01/2013),2053969,Peggy Koenig,346513,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
IOMEGA CORP (De-listed 06/2008),16923,LanguageLine Solutions Inc (Formerly known as Language Line Services Inc),2053969,Doctor Mick Seidl,200285,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1999-09-01,2004-06-01
SM ENERGY CO,28989,LanguageLine Solutions Inc (Language Line Services Inc prior to 01/2013),2053969,Doctor Mick Seidl,200285,Presiding Lead Independent Director (Brd) (SD),2003-01-01,2012-01-01,Chairman (Brd) (SD),1999-09-01,2004-06-01
SM ENERGY CO,28989,LanguageLine Solutions Inc (Language Line Services Inc prior to 01/2013),2053969,Doctor Mick Seidl,200285,Independent Director (Brd) (SD),2012-01-01,2015-05-19,Chairman (Brd) (SD),1999-09-01,2004-06-01
SM ENERGY CO,28989,LanguageLine Solutions Inc (Language Line Services Inc prior to 01/2013),2053969,Doctor Mick Seidl,200285,Independent Director (Brd) (SD),1994-05-01,2003-01-01,Chairman (Brd) (SD),1999-09-01,2004-06-01
Bain Capital LP,46283,MYOB Holdings Pty Ltd (Formerly known as Bain Capital Abacus Holding Pty Ltd),2053975,Michael Ward,274396,MD/CFO/COO (Brd) (ED),2004-01-01,,NED (Brd) (SD),2013-01-01,2013-11-19
Toys R Us Inc,793352,MYOB Holdings Pty Ltd (Formerly known as Bain Capital Abacus Holding Pty Ltd),2053975,Michael Ward,274396,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2013-01-01,2013-11-19
Bain Capital LP,46283,MYOB Holdings Pty Ltd (Formerly known as Bain Capital Abacus Holding Pty Ltd),2053975,Serge Sarkis,750201,MD (Brd) (ED),2002-01-01,2013-01-01,NED (Brd) (SD),2011-09-01,2014-12-31
Bain Capital LP,46283,MYOB Holdings Pty Ltd (Formerly known as Bain Capital Abacus Holding Pty Ltd),2053975,Craig Boyce,747643,Senior Advisor (Non-Brd),2015-01-01,2017-01-01,NED (Brd) (SD),2012-02-06,
EMC CORP (De-listed 09/2016),10497,East Coast Publications Inc,2053977,Tom Murray,1379472,Vice President - Talent (Non-Brd),2007-03-01,2012-01-01,CEO (Non-Brd),2002-11-01,2007-04-01
INTEL CORP,16239,Hudson Institute of Santa Barbara (The),2053979,Robby Swinnen,1864870,,,,,,
AMERICAN MORTGAGE ACCEPTANCE CO (De-listed 11/2008),1880,Related Charter LLC,2053986,Teresa Wicelinski,347687,Secretary (Non-Brd),1998-01-01,2004-01-01,Secretary (Non-Brd),1992-06-01,1999-01-01
CHINA GOLD INTERNATIONAL RESOURCES CORP LTD (Jinshan Gold Mines Inc prior to 07/2010),747281,SUNSHINE 100 CHINA HOLDINGS LTD,2053990,Doctor Maurice Ngai,600515,Company Secretary (Non-Brd),2014-01-16,,Joint Company Secretary (Non-Brd),2014-06-23,2017-03-03
CHINA GOLD INTERNATIONAL RESOURCES CORP LTD (Jinshan Gold Mines Inc prior to 07/2010),747281,SUNSHINE 100 CHINA HOLDINGS LTD,2053990,Doctor Maurice Ngai,600515,Company Secretary (Non-Brd),2014-01-16,,Joint Company Secretary (Non-Brd),2017-03-17,
CHINA GOLD INTERNATIONAL RESOURCES CORP LTD (Jinshan Gold Mines Inc prior to 07/2010),747281,SUNSHINE 100 CHINA HOLDINGS LTD,2053990,Doctor Maurice Ngai,600515,Company Secretary (Non-Brd),2014-01-16,,Company Secretary (Non-Brd),2014-03-13,2014-06-23
CHINA GOLD INTERNATIONAL RESOURCES CORP LTD (Jinshan Gold Mines Inc prior to 07/2010),747281,SUNSHINE 100 CHINA HOLDINGS LTD,2053990,Doctor Maurice Ngai,600515,Company Secretary (Non-Brd),2014-01-16,,Company Secretary (Non-Brd),2017-03-03,2017-03-17
AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,OysterLabs Inc,2053995,Raj Amin,1205426,MD (Non-Brd),2017-10-01,,Partner (Non-Brd),2017-03-01,
ARALEZ PHARMACEUTICALS INC (POZEN Inc prior to 02/2016) (De-listed 09/2018),24879,OysterLabs Inc,2053995,Raj Amin,1205426,Advisory Board Member (Non-Brd),2011-07-19,2015-01-01,CEO/Managing Partner (Non-Brd),2013-07-01,2017-03-01
HealthiNation Inc,1822868,OysterLabs Inc,2053995,Raj Amin,1205426,Director -  SD (Brd) (SD),,,CEO/Managing Partner (Non-Brd),2013-07-01,2017-03-01
Barnes & Thornburg LLP,484329,Greater Fort Wayne Inc,2054002,Savannah Robinson,2088761,Director - Personnel (Non-Brd),2016-07-01,,Director -  SD,,
Barnes & Thornburg LLP,484329,Greater Fort Wayne Inc,2054002,Lisa Starks,1963982,Associate (Non-Brd),2006-09-01,2018-01-01,Committee Member,,
Barnes & Thornburg LLP,484329,Greater Fort Wayne Inc,2054002,Lisa Starks,1963982,Partner (Non-Brd),2018-01-01,,Committee Member,,
Barnes & Thornburg LLP,484329,Greater Fort Wayne Inc,2054002,Dawn Rosemond,1585124,Partner (Non-Brd),1996-10-01,,Director -  SD,,
TOWER FINANCIAL CORP (De-listed 04/2014),914378,Greater Fort Wayne Inc,2054002,Ron Turpin,1107725,Independent Director (Brd) (SD),2011-01-20,2014-04-25,Chairman (Brd) (SD),2013-01-01,
STEEL DYNAMICS INC,29158,Greater Fort Wayne Inc,2054002,Rick Poinsatte,641944,VP/Treasurer (Non-Brd),2008-08-05,,Director -  SD (Brd) (SD),,
TOWER FINANCIAL CORP (De-listed 04/2014),914378,Greater Fort Wayne Inc,2054002,Scott Glaze,802701,Independent Director (Brd) (SD),2008-12-05,2014-04-25,Director -  SD (Brd) (SD),,
LDI Ltd LLC,264197,Greater Fort Wayne Inc,2054002,Bob Taylor,802699,Director -  SD (Brd) (SD),,,Director -  SD,,
Do it Best Corp (Formerly Known as Hardware Wholesalers Inc),466624,Greater Fort Wayne Inc,2054002,Bob Taylor,802699,President/CEO (Brd) (ED),2002-01-01,2016-01-04,Director -  SD,,
TOWER FINANCIAL CORP (De-listed 04/2014),914378,Greater Fort Wayne Inc,2054002,Bob Taylor,802699,Independent Director (Brd) (SD),2008-12-05,2014-04-25,Director -  SD,,
TOWER FINANCIAL CORP (De-listed 04/2014),914378,Greater Fort Wayne Inc,2054002,Mike Cahill,513699,President/CEO/Principal Executive Officer (Brd) (ED),2008-08-01,2014-04-25,Treasurer,,
Ice Miller LLP,957363,East 10th Street Civic Association,2054005,Jeff Dack,1488956,Partner (Non-Brd),2012-01-01,,Director -  SD,,
Element Partners LLC,1379418,Detechtion Technologies LLC,2054007,David Lincoln,1735704,General Partner (Brd) (ED),2005-01-01,,Director -  SD (Brd) (SD),,
INPLAY OIL CORP (Anderson Energy Inc prior to 11/2016),639837,Detechtion Technologies LLC,2054007,Dennis Nerland,443523,Independent Director (Brd) (SD),2016-11-09,,Independent Director (Brd) (SD),2017-10-24,
CREW ENERGY INC,893317,Detechtion Technologies LLC,2054007,Dennis Nerland,443523,Independent Director (Brd) (SD),2003-09-01,,Independent Director (Brd) (SD),2017-10-24,
OLYMPIA FINANCIAL GROUP INC,1236183,Detechtion Technologies LLC,2054007,Dennis Nerland,443523,Independent Director (Brd) (SD),2015-10-09,2019-06-17,Independent Director (Brd) (SD),2017-10-24,
TPI Composites Inc (Formerly known as Tillotson Pearson Inc) (Listed 07/2016),1066217,Detechtion Technologies LLC,2054007,Mike DeRosa,349054,Independent Director (Brd) (SD),2009-12-03,2016-07-22,Director -  SD (Brd) (SD),,
Element Partners LLC,1379418,Detechtion Technologies LLC,2054007,Mike DeRosa,349054,General Partner (Brd) (ED),2006-03-01,,Director -  SD (Brd) (SD),,
Agility Fuel Solutions LLC (Agility Fuel Systems Inc prior to 10/2016),1715743,Detechtion Technologies LLC,2054007,Mike DeRosa,349054,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TPI COMPOSITES INC,2500705,Detechtion Technologies LLC,2054007,Mike DeRosa,349054,Independent Director (Brd) (SD),2016-07-22,,Director -  SD (Brd) (SD),,
Performance Food Group Inc,1066713,Midlothian Athletic Club,2054020,James Ezell,1658599,Division VP/CFO (Non-Brd),2012-01-01,2015-01-01,Director -  SD,,
Rivertop Renewables Inc (Montana Renewables Inc prior to 03/2009),1946492,enEvolv Inc,2054036,Doctor Ron Meeusen,1322028,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Vestaron Corp (Venomix Inc prior to 07/2009),2036029,enEvolv Inc,2054036,Doctor Ron Meeusen,1322028,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AGILENT TECHNOLOGIES INC,1060,enEvolv Inc,2054036,Doctor George Church,1048606,Advisor (Non-Brd),2001-01-01,,Co-Founder (Non-Brd),2011-01-01,
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,enEvolv Inc,2054036,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2009-01-01,2012-01-01,Co-Founder (Non-Brd),2011-01-01,
SIGMA-ALDRICH CORP (De-listed 11/2015),27939,enEvolv Inc,2054036,Doctor George Church,1048606,Independent Director (Brd) (SD),2009-10-02,2015-11-18,Co-Founder (Non-Brd),2011-01-01,
Gerson Lehrman Group Inc,424062,enEvolv Inc,2054036,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2007-01-01,2013-01-01,Co-Founder (Non-Brd),2011-01-01,
Genomatica Inc,831255,enEvolv Inc,2054036,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2001-01-01,,Co-Founder (Non-Brd),2011-01-01,
NABsys Inc,1002121,enEvolv Inc,2054036,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2010-01-01,,Co-Founder (Non-Brd),2011-01-01,
REG Life Sciences LLC (LS9 Inc prior to 01/2014),1003755,enEvolv Inc,2054036,Doctor George Church,1048606,Co-Founder (Non-Brd),2005-01-01,2014-01-01,Co-Founder (Non-Brd),2011-01-01,
23andMe Inc,1092418,enEvolv Inc,2054036,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2006-01-01,,Co-Founder (Non-Brd),2011-01-01,
Pathway Genomics Corp,1558662,enEvolv Inc,2054036,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2014-02-27,2016-01-01,Co-Founder (Non-Brd),2011-01-01,
Knome Inc,1584159,enEvolv Inc,2054036,Doctor George Church,1048606,Chief Scientific Advisor (Non-Brd),2007-01-01,,Co-Founder (Non-Brd),2011-01-01,
Joule Unlimited Inc (Joule Biotechnologies Inc prior to 2010),1646028,enEvolv Inc,2054036,Doctor George Church,1048606,Technical Advisor (Non-Brd),2007-01-01,2015-01-01,Co-Founder (Non-Brd),2011-01-01,
COMPLETE GENOMICS INC (De-listed 03/2013),1672175,enEvolv Inc,2054036,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2010-11-11,2013-03-18,Co-Founder (Non-Brd),2011-01-01,
Recombinetics Inc (RCI),1872854,enEvolv Inc,2054036,Doctor George Church,1048606,Advisory Board Member (Non-Brd),,,Co-Founder (Non-Brd),2011-01-01,
NEUBASE THERAPEUTICS INC (Ohr Pharmaceutical Inc prior to 07/2019),1958370,enEvolv Inc,2054036,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2019-07-30,,Co-Founder (Non-Brd),2011-01-01,
Warp Drive Bio Inc,1962692,enEvolv Inc,2054036,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2012-01-01,,Co-Founder (Non-Brd),2011-01-01,
CELLULAR DYNAMICS INTERNATIONAL INC (De-listed 05/2015),1967805,enEvolv Inc,2054036,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2013-07-25,2015-05-01,Co-Founder (Non-Brd),2011-01-01,
JUNO THERAPEUTICS INC (De-listed 03/2018),2179488,enEvolv Inc,2054036,Doctor George Church,1048606,Consultant (Non-Brd),2016-01-11,2018-03-06,Co-Founder (Non-Brd),2011-01-01,
SERES THERAPEUTICS INC,2300298,enEvolv Inc,2054036,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2015-06-26,2017-07-01,Co-Founder (Non-Brd),2011-01-01,
Poseida Therapeutics Inc,2316995,enEvolv Inc,2054036,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2016-09-08,,Co-Founder (Non-Brd),2011-01-01,
eGenesis Inc,2351318,enEvolv Inc,2054036,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2015-01-01,,Co-Founder (Non-Brd),2011-01-01,
EDITAS MEDICINE INC,2403688,enEvolv Inc,2054036,Doctor George Church,1048606,Scientific Advisor (Non-Brd),2016-02-03,,Co-Founder (Non-Brd),2011-01-01,
NGX Bio Inc (UberSeq Inc prior to 08/2015),2663275,enEvolv Inc,2054036,Doctor George Church,1048606,Director -  SD (Brd) (SD),,,Co-Founder (Non-Brd),2011-01-01,
Inari Agriculture Inc,2788557,enEvolv Inc,2054036,Doctor George Church,1048606,Scientific Advisor (Non-Brd),,,Co-Founder (Non-Brd),2011-01-01,
Nanocomp Technologies Inc (NTI),1687285,enEvolv Inc,2054036,Doctor Jim Barber,552801,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,
Proterro Inc,1726692,enEvolv Inc,2054036,Doctor Jim Barber,552801,Advisory Board Member (Non-Brd),,,Advisory Board Member (Non-Brd),,
GRAHAM CORP,13720,enEvolv Inc,2054036,Doctor Jim Barber,552801,Independent Director (Brd) (SD),2011-07-28,,Advisor (Non-Brd),2013-01-01,
Agrivida Inc,1281285,enEvolv Inc,2054036,Doctor Jim Barber,552801,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2013-01-01,
TERRAVIA HOLDINGS INC (Solazyme Inc prior to 05/2016) (De-listed 08/2017),1703878,enEvolv Inc,2054036,Doctor Jim Barber,552801,Advisory Board Member (Non-Brd),2011-05-27,2015-01-01,Advisor (Non-Brd),2013-01-01,
REPLIGEN CORP,26081,enEvolv Inc,2054036,Professor Doctor Charles Cooney,49096,Advisory Chairman (Non-Brd),2016-03-31,,Director -  SD (Brd) (SD),,
GreenLight Biosciences LLC,1666421,enEvolv Inc,2054036,Professor Doctor Charles Cooney,49096,Chairman (Brd) (SD),2018-01-01,,Director -  SD (Brd) (SD),,
GreenLight Biosciences LLC,1666421,enEvolv Inc,2054036,Professor Doctor Charles Cooney,49096,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Codiak Biosciences Inc,2354624,enEvolv Inc,2054036,Professor Doctor Charles Cooney,49096,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HISTOGENICS CORP,2173149,enEvolv Inc,2054036,Professor Doctor Charles Cooney,49096,Scientific Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
POLYPORE INTERNATIONAL INC (De-listed 08/2015),610464,enEvolv Inc,2054036,Professor Doctor Charles Cooney,49096,Independent Director (Brd) (SD),2008-04-08,2015-08-26,Director -  SD (Brd) (SD),,
SERES THERAPEUTICS INC,2300298,enEvolv Inc,2054036,Professor Doctor Charles Cooney,49096,Scientific Advisor (Non-Brd),2015-06-26,,Director -  SD (Brd) (SD),,
SCO GROUP INC (Caldera International prior to 05/2003) (De-listed 12/2007),5523,Lady In Leisure Group PLC (Ceased Trading 11/2005),2054038,Jon Pither,5879,Director -  SD (Brd) (SD),,,Chairman (Non-Executive) (Brd) (SD),,
MEDORO RESOURCES LTD (De-listed 06/2011),550071,Lady In Leisure Group PLC (Ceased Trading 11/2005),2054038,Jon Pither,5879,NED (Brd) (SD),,2004-07-07,Chairman (Non-Executive) (Brd) (SD),,
LEADFX INC (Ivernia Inc prior to 11/2015) (De-listed 05/2019),17169,Selwyn Chihong Mining Ltd,2054054,David Qi,1482558,Independent Director (Brd) (SD),2012-06-13,2017-06-28,Chairman (Brd) (SD),,2013-04-01
CALLINEX MINES INC,1800974,Selwyn Chihong Mining Ltd,2054054,John O'Donnell,1702136,Consultant (Non-Brd),2014-01-17,2015-06-23,Vice President - Exploration (Non-Brd),2005-01-01,2017-01-01
CALLINEX MINES INC,1800974,Selwyn Chihong Mining Ltd,2054054,John O'Donnell,1702136,Consulting Geologist (Non-Brd),2018-01-01,,Vice President - Exploration (Non-Brd),2005-01-01,2017-01-01
CALLINEX MINES INC,1800974,Selwyn Chihong Mining Ltd,2054054,John O'Donnell,1702136,Consulting Geologist (Non-Brd),2015-06-23,2016-01-01,Vice President - Exploration (Non-Brd),2005-01-01,2017-01-01
CALLINEX MINES INC,1800974,Selwyn Chihong Mining Ltd,2054054,John O'Donnell,1702136,President/COO (Non-Brd),2012-02-21,2013-01-03,Vice President - Exploration (Non-Brd),2005-01-01,2017-01-01
CALLINEX MINES INC,1800974,Selwyn Chihong Mining Ltd,2054054,John O'Donnell,1702136,Vice President - Exploration (Non-Brd),2017-10-11,2018-01-01,Vice President - Exploration (Non-Brd),2005-01-01,2017-01-01
CALLINEX MINES INC,1800974,Selwyn Chihong Mining Ltd,2054054,John O'Donnell,1702136,President/CEO (Brd) (ED),2013-01-03,2014-01-17,Vice President - Exploration (Non-Brd),2005-01-01,2017-01-01
CALLINEX MINES INC,1800974,Selwyn Chihong Mining Ltd,2054054,John O'Donnell,1702136,Vice President - Exploration (Non-Brd),2011-07-14,2012-02-21,Vice President - Exploration (Non-Brd),2005-01-01,2017-01-01
ISSUER DIRECT CORP,2052899,Sweet Frog Enterprises LLC (Formerly known as Imagination Enterprises Inc),2054055,Pat Galleher,274836,Independent Director (Brd) (SD),2014-03-11,,Chairman/CEO (Brd) (ED),2012-02-01,
PROMIS NEUROSCIENCES INC (Amorfix Life Sciences Ltd prior to 07/2015),1040018,Vinik Asset Management LLC,2054068,William Copeland,1379306,Independent Director (Brd) (SD),2014-03-08,2015-06-29,Founding Partner (Non-Brd),1996-05-01,2014-01-01
Western & Southern Financial Group Inc,247547,ProKids,2054076,Steve Sanders,1379642,Division Senior VP/Chief Marketing Officer (Non-Brd),2014-03-10,,Trustee,,
Vorys Sater Seymour & Pease LLP,81685,ProKids,2054076,Tara Burke,1469456,Associate (Non-Brd),2000-01-01,2009-01-01,Advocate (Non-Brd),2000-01-01,2003-01-01
