from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
INVESTORS CAPITAL HOLDINGS LTD (De-listed 07/2014),16892,Verity & Verity LLC (Formerly known as Veritas Asset Management LLC),420208,Charles Shaver Jr,440075,Director -  SD (Brd) (SD),,,Chairman (Non-Executive) (Brd) (SD),,
OLD NATIONAL BANCORP (INDIANA),23049,South Central Communications Corp,420209,Andy Goebel,92937,Independent Director (Brd) (SD),2000-04-20,,Director -  SD (Brd) (SD),,
CHIQUITA BRANDS INTERNATIONAL INC (De-listed 01/2015),6727,Pathway Guidance LLC,420210,Bill Verity,103287,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2000-10-01,2001-01-01
CHIQUITA BRANDS INTERNATIONAL INC (De-listed 01/2015),6727,ENCOR Holdings Inc,420212,Bill Verity,103287,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1991-01-01,2001-01-01
CHIQUITA BRANDS INTERNATIONAL INC (De-listed 01/2015),6727,Leaver Corp,420213,Bill Verity,103287,Director -  SD (Brd) (SD),,,Chairman/Co-CEO (Brd) (ED),1993-01-01,2000-01-01
JONES LANG LASALLE INC,44349,Federal Housing Administration (FHA),420214,Justin Burch,2029417,Consultant (Non-Brd),2011-03-01,2012-03-01,Senior Analyst (Non-Brd),2008-10-01,2011-06-01
Federal Home Loan Bank of San Francisco (FHLBank San Francisco),460918,Federal Housing Administration (FHA),420214,Charles Rinehart,53967,Director -  SD (Brd) (SD),,,Director -  ED (Brd) (ED),,
UNION BANCAL CORP (De-listed 11/2008),31756,Federal Housing Administration (FHA),420214,Charles Rinehart,53967,Independent Director (Brd) (SD),2002-02-01,2004-04-28,Director -  ED (Brd) (ED),,
PACIFICARE HEALTH SYSTEMS INC (De-listed 12/2005),23628,Federal Housing Administration (FHA),420214,Charles Rinehart,53967,Independent Director (Brd) (SD),2003-02-21,2005-12-21,Director -  ED (Brd) (ED),,
Vorys Sater Seymour & Pease LLP,81685,Federal Housing Administration (FHA),420214,Kathleen Burtschi,1668267,Of Counsel (Non-Brd),2012-04-11,,Senior Attorney (Non-Brd),2002-02-01,2012-08-01
HUDSON UNITED BANCORP (De-listed 02/2006),15185,Malcolm Brooker Co Inc,420216,Bryant Malcolm,104367,Independent Director (Brd) (SD),1995-06-01,2006-02-01,President (Brd) (ED),1997-01-01,2002-01-01
GRACO INC,13715,State of Wisconsin Historical Society (SWHS),420217,Bill van Sant,203923,Independent Director (Brd) (SD),2004-02-20,,Director -  SD,,
Tenex Capital Management LLC,1698505,State of Wisconsin Historical Society (SWHS),420217,Bill van Sant,203923,Senior Advisor (Non-Brd),2012-01-01,2013-01-01,Director -  SD,,
HB FULLER CO,12641,State of Wisconsin Historical Society (SWHS),420217,Bill van Sant,203923,Independent Vice Chairman (Brd) (SD),2011-04-14,,Director -  SD,,
STANDEX INTERNATIONAL CORP,29059,State of Wisconsin Historical Society (SWHS),420217,Doctor Nick Muller III,274367,Independent Director (Brd) (SD),1984-01-01,2016-10-27,Member,,
STANDEX INTERNATIONAL CORP,29059,State of Wisconsin Historical Society (SWHS),420217,Doctor Nick Muller III,274367,Independent Director (Brd) (SD),1984-01-01,2016-10-27,Director -  SD,,
BRADY CORP (W H Brady Co prior to 06/1998),4972,State of Wisconsin Historical Society (SWHS),420217,Conrad Goodkind,517161,Secretary (Non-Brd),2007-08-31,2007-11-01,Board Member -  SD,,
BRADY CORP (W H Brady Co prior to 06/1998),4972,State of Wisconsin Historical Society (SWHS),420217,Conrad Goodkind,517161,Lead Independent Director (Brd) (SD),2013-06-20,2015-08-01,President,,
BRADY CORP (W H Brady Co prior to 06/1998),4972,State of Wisconsin Historical Society (SWHS),420217,Conrad Goodkind,517161,Secretary (Non-Brd),1999-11-01,2007-08-31,Board Member -  SD,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,State of Wisconsin Historical Society (SWHS),420217,Conrad Goodkind,517161,Partner (Non-Brd),1979-09-01,2009-09-01,Board Member -  SD,,
BRADY CORP (W H Brady Co prior to 06/1998),4972,State of Wisconsin Historical Society (SWHS),420217,Conrad Goodkind,517161,Independent Director (Brd) (SD),2011-11-19,2013-06-20,Board Member -  SD,,
BRADY CORP (W H Brady Co prior to 06/1998),4972,State of Wisconsin Historical Society (SWHS),420217,Conrad Goodkind,517161,Secretary (Brd) (SD),1999-11-01,2007-08-31,Board Member -  SD,,
BRADY CORP (W H Brady Co prior to 06/1998),4972,State of Wisconsin Historical Society (SWHS),420217,Conrad Goodkind,517161,Secretary (Brd) (SD),2007-08-31,2007-11-01,Board Member -  SD,,
BRADY CORP (W H Brady Co prior to 06/1998),4972,State of Wisconsin Historical Society (SWHS),420217,Conrad Goodkind,517161,Independent Director (Brd) (SD),2011-11-19,2013-06-20,President Elect,,
BRADY CORP (W H Brady Co prior to 06/1998),4972,State of Wisconsin Historical Society (SWHS),420217,Conrad Goodkind,517161,Presiding Lead Independent Director (Brd) (SD),2009-11-19,2011-11-19,Board Member -  SD,,
BRADY CORP (W H Brady Co prior to 06/1998),4972,State of Wisconsin Historical Society (SWHS),420217,Conrad Goodkind,517161,Independent Chairman (Brd) (SD),2015-09-01,,President,,
BRADY CORP (W H Brady Co prior to 06/1998),4972,State of Wisconsin Historical Society (SWHS),420217,Conrad Goodkind,517161,Independent Director (Brd) (SD),2007-11-01,2009-11-19,President Elect,,
BRADY CORP (W H Brady Co prior to 06/1998),4972,State of Wisconsin Historical Society (SWHS),420217,Conrad Goodkind,517161,Presiding Lead Independent Director (Brd) (SD),2009-11-19,2011-11-19,President Elect,,
BRADY CORP (W H Brady Co prior to 06/1998),4972,State of Wisconsin Historical Society (SWHS),420217,Conrad Goodkind,517161,Independent Director (Brd) (SD),2007-11-01,2009-11-19,Board Member -  SD,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,State of Wisconsin Historical Society (SWHS),420217,Tom Shriner Jr,1615604,Partner (Non-Brd),,,Curator,,
Northwestern Mutual Life Insurance Company,791010,State of Wisconsin Historical Society (SWHS),420217,Dave Stoeffel,1544945,Vice President (Non-Brd),2014-05-01,2017-07-01,Curator,,
Northwestern Mutual Life Insurance Company,791010,State of Wisconsin Historical Society (SWHS),420217,Dave Stoeffel,1544945,Vice President (Non-Brd),2007-01-01,2014-05-01,Curator,,
HUDSON UNITED BANCORP (De-listed 02/2006),15185,BD Malcolm Co Inc,420218,Bryant Malcolm,104367,Independent Director (Brd) (SD),1995-06-01,2006-02-01,President (Brd) (ED),1961-01-01,1997-01-01
OCCIDENTAL PETROLEUM CORP,22899,Energy International NV,420219,Aziz Syriani,24941,Independent Director (Brd) (SD),1983-01-01,1999-01-01,Advisory Board Member (Non-Brd),,1998-01-01
GULFMARK OFFSHORE INC (De-listed 04/2017),14109,Gulfmark International Inc,420220,David Butters,60937,Chairman (Brd) (SD),1996-01-01,2007-05-18,Chairman (Brd) (SD),1989-01-01,1997-05-01
L3 TECHNOLOGIES INC (L-3 Communications Holdings Inc prior to 01/2017) (De-listed 07/2019),18284,Gulfmark International Inc,420220,Bob Millard,60957,Independent Director (Brd) (SD),1997-04-01,2006-06-06,Director -  SD (Brd) (SD),,
MGIC INVESTMENT CORP,20517,Milwaukee Art Museum (MAM),420221,Curt Culver,60682,Chairman/CEO (Brd) (ED),2006-01-26,2015-03-01,Member,,
MGIC INVESTMENT CORP,20517,Milwaukee Art Museum (MAM),420221,Curt Culver,60682,Chairman/President/CEO (Brd) (ED),2005-01-01,2006-01-26,Member,,
WEC ENERGY GROUP INC (Wisconsin Energy Corp prior to 06/2015),33607,Milwaukee Art Museum (MAM),420221,Curt Culver,60682,Independent Director (Brd) (SD),2004-06-28,,Member,,
ASSOCIATED BANC-CORP,2817,Milwaukee Art Museum (MAM),420221,Phil Flynn,53267,President/CEO (Brd) (ED),2009-12-01,,Trustee,,
JOHNSON CONTROLS INC (De-listed 09/2016),17479,Milwaukee Art Museum (MAM),420221,Robert McDonald,52741,Executive VP/CFO/Principal Accounting Officer (Non-Brd),2010-01-27,2010-07-28,Trustee,,
JOHNSON CONTROLS INC (De-listed 09/2016),17479,Milwaukee Art Museum (MAM),420221,Robert McDonald,52741,Executive VP/CFO/Principal Financial Officer (Non-Brd),2006-09-01,2010-01-27,Trustee,,
JOHNSON CONTROLS INC (De-listed 09/2016),17479,Milwaukee Art Museum (MAM),420221,Robert McDonald,52741,Executive VP/CFO (Non-Brd),2010-07-28,2014-09-23,Trustee,,
ADIENT PLC,2554842,Milwaukee Art Museum (MAM),420221,Robert McDonald,52741,Chairman/CEO (Brd) (ED),2016-10-31,2018-06-11,Treasurer,,
DANA INC (Dana Holding Corp prior to 08/2016),8660,Milwaukee Art Museum (MAM),420221,Robert McDonald,52741,Independent Director (Brd) (SD),2014-02-26,,Treasurer,,
JOHNSON CONTROLS INC (De-listed 09/2016),17479,Milwaukee Art Museum (MAM),420221,Robert McDonald,52741,Executive VP/Vice Chairman (Non-Brd),2014-09-23,2016-09-06,Treasurer,,
JOHNSON CONTROLS INTERNATIONAL PLC (Tyco International PLC prior to 09/2016),31555,Milwaukee Art Museum (MAM),420221,Robert McDonald,52741,Executive VP/Vice Chairman (Non-Brd),2016-09-02,2016-10-01,Treasurer,,
JOHNSON CONTROLS INC (De-listed 09/2016),17479,Milwaukee Art Museum (MAM),420221,Robert McDonald,52741,Executive VP/CFO (Non-Brd),2010-07-28,2014-09-23,Treasurer,,
FISERV INC,11985,Milwaukee Art Museum (MAM),420221,Jeff Yabuki,50231,Chairman/CEO (Brd) (ED),2019-07-29,,Trustee,,
H & R BLOCK INC,4621,Milwaukee Art Museum (MAM),420221,Jeff Yabuki,50231,Executive VP/COO (Non-Brd),2002-04-15,2005-11-30,Trustee,,
FISERV INC,11985,Milwaukee Art Museum (MAM),420221,Jeff Yabuki,50231,President/CEO (Brd) (ED),2005-12-01,2019-07-29,Trustee,,
MBIA INC,19919,Milwaukee Art Museum (MAM),420221,Jeff Yabuki,50231,Independent Director (Brd) (SD),2005-08-11,2008-11-03,Trustee,,
PETSMART INC (De-listed 03/2015),24284,Milwaukee Art Museum (MAM),420221,Jeff Yabuki,50231,Independent Director (Brd) (SD),2004-06-10,2007-06-20,Trustee,,
ROYAL BANK OF CANADA (RBC),26620,Milwaukee Art Museum (MAM),420221,Jeff Yabuki,50231,Independent Director (Brd) (SD),2017-10-19,,Trustee,,
BADGER METER INC,3392,Milwaukee Art Museum (MAM),420221,Gail Lione,35581,Independent Director (Brd) (SD),2017-04-28,,Secretary,,
BADGER METER INC,3392,Milwaukee Art Museum (MAM),420221,Gail Lione,35581,Independent Director (Brd) (SD),2012-02-17,2015-04-24,Secretary,,
BADGER METER INC,3392,Milwaukee Art Museum (MAM),420221,Gail Lione,35581,Lead Independent Outside Director (Brd) (SD),2015-04-24,2017-04-28,Secretary,,
HARLEY DAVIDSON INC,14337,Milwaukee Art Museum (MAM),420221,Gail Lione,35581,Employee (Non-Brd),2010-04-30,2011-01-01,Secretary,,
HARLEY DAVIDSON INC,14337,Milwaukee Art Museum (MAM),420221,Gail Lione,35581,Executive VP/General Counsel/Chief Compliance Officer/Secretary (Non-Brd),2007-01-01,2010-04-30,Secretary,,
HARLEY DAVIDSON INC,14337,Milwaukee Art Museum (MAM),420221,Gail Lione,35581,VP/Chief Compliance Officer/General Counsel/Secretary (Non-Brd),2004-08-03,2007-01-01,Secretary,,
IMPERIAL SUGAR CO (De-listed 06/2012),15711,Milwaukee Art Museum (MAM),420221,Gail Lione,35581,Independent Director (Brd) (SD),2007-11-26,2009-04-10,Secretary,,
F Dohmen Co (The),662647,Milwaukee Art Museum (MAM),420221,Gail Lione,35581,Director -  SD (Brd) (SD),,,Secretary,,
MillerCoors LLC,1077968,Milwaukee Art Museum (MAM),420221,Gail Lione,35581,Advisory Council Member (Non-Brd),2011-01-01,,Secretary,,
Dentons US LLP,1686476,Milwaukee Art Museum (MAM),420221,Gail Lione,35581,Senior Counsel (Non-Brd),2016-07-20,,Secretary,,
GRANT PRIDECO INC (De-listed 04/2008),13773,Milwaukee Art Museum (MAM),420221,Sheldon Lubar,34028,Independent Director (Brd) (SD),2000-04-14,2007-05-17,Trustee,,
MGIC INVESTMENT CORP,20517,Milwaukee Art Museum (MAM),420221,Sheldon Lubar,34028,Independent Director (Brd) (SD),1991-01-01,2004-05-13,Trustee,,
CROSSTEX ENERGY INC (De-listed 03/2014),537840,Milwaukee Art Museum (MAM),420221,Sheldon Lubar,34028,Independent Director (Brd) (SD),2004-01-01,2012-10-02,Trustee,,
ENLINK MIDSTREAM PARTNERS LP (Crosstex Energy LP prior to 03/2014) (De-listed 01/2019),564256,Milwaukee Art Museum (MAM),420221,Sheldon Lubar,34028,Independent Director (Brd) (SD),2002-12-17,2012-10-02,Trustee,,
GRANT PRIDECO INC (De-listed 04/2008),13773,Milwaukee Art Museum (MAM),420221,Sheldon Lubar,34028,Independent Director (Brd) (SD),2000-04-14,2007-05-17,President (Non-Brd),1977-01-01,1980-01-01
CROSSTEX ENERGY INC (De-listed 03/2014),537840,Milwaukee Art Museum (MAM),420221,Sheldon Lubar,34028,Independent Director (Brd) (SD),2004-01-01,2012-10-02,President (Non-Brd),1977-01-01,1980-01-01
ENLINK MIDSTREAM PARTNERS LP (Crosstex Energy LP prior to 03/2014) (De-listed 01/2019),564256,Milwaukee Art Museum (MAM),420221,Sheldon Lubar,34028,Independent Director (Brd) (SD),2002-12-17,2012-10-02,President (Non-Brd),1977-01-01,1980-01-01
GRANT PRIDECO INC (De-listed 04/2008),13773,Milwaukee Art Museum (MAM),420221,Sheldon Lubar,34028,Independent Director (Brd) (SD),2000-04-14,2007-05-17,President (Non-Brd),2004-05-01,
CROSSTEX ENERGY INC (De-listed 03/2014),537840,Milwaukee Art Museum (MAM),420221,Sheldon Lubar,34028,Independent Director (Brd) (SD),2004-01-01,2012-10-02,President (Non-Brd),2004-05-01,
ENLINK MIDSTREAM PARTNERS LP (Crosstex Energy LP prior to 03/2014) (De-listed 01/2019),564256,Milwaukee Art Museum (MAM),420221,Sheldon Lubar,34028,Independent Director (Brd) (SD),2002-12-17,2012-10-02,President (Non-Brd),2004-05-01,
FEDERAL NATIONAL MORTGAGE ASSOCIATION (FANNIE MAE) (De-listed 07/2010),11648,Milwaukee Art Museum (MAM),420221,Sheldon Lubar,34028,Director -  SD (Brd) (SD),,,Member,,
ALLSTATE CORP,1534,Milwaukee Art Museum (MAM),420221,Jess Merten,1973943,Treasurer (Non-Brd),2015-01-01,,Committee Member,,
SORRENTO THERAPEUTICS INC,2000883,Milwaukee Art Museum (MAM),420221,Deb Telman,2128505,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2018-11-01,,Trustee,,
SCILEX Pharmaceuticals Inc,2215741,Milwaukee Art Museum (MAM),420221,Deb Telman,2128505,Senior VP/General Counsel (Non-Brd),2018-11-01,,Trustee,,
WEC ENERGY GROUP INC (Wisconsin Energy Corp prior to 06/2015),33607,Milwaukee Art Museum (MAM),420221,Becky Valcq,2104806,Counsel (Non-Brd),1999-06-01,2014-04-01,Director -  SD,,
Rapid Diagnostek Inc (Ceased Trading 09/2016),1917744,Milwaukee Art Museum (MAM),420221,Steve Einhorn,1489086,Director -  SD (Brd) (SD),,,Trustee,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Milwaukee Art Museum (MAM),420221,Wayne Lueders,1673766,Partner (Non-Brd),1973-05-01,,Trustee,,
HILL-ROM HLDGS INC (Hillenbrand Industries Inc prior to 04/2008),14805,Milwaukee Art Museum (MAM),420221,Doctor Justin Mortara,1688356,Division President (Non-Brd),2017-02-14,2018-01-01,Trustee,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Milwaukee Art Museum (MAM),420221,Catherine Pollard,1639755,Partner (Non-Brd),2005-05-01,,Committee Chairman,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,Milwaukee Art Museum (MAM),420221,Alec Fraser,1639496,Partner (Non-Brd),2001-06-01,,Trustee,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,Milwaukee Art Museum (MAM),420221,Ray Krueger,1801387,Partner (Non-Brd),1992-02-01,,Director -  SD,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,Milwaukee Art Museum (MAM),420221,Ray Krueger,1801387,Partner (Non-Brd),1992-02-01,,Chairman,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,Milwaukee Art Museum (MAM),420221,Ray Krueger,1801387,Partner (Non-Brd),1992-02-01,,Committee Member,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,Milwaukee Art Museum (MAM),420221,Ray Krueger,1801387,Partner (Non-Brd),1992-02-01,,President,,
WEYCO GROUP INC,33417,Milwaukee Art Museum (MAM),420221,Bob Feitler,344648,President/COO (Brd) (ED),1968-06-01,1996-04-23,President (Non-Brd),1986-01-01,1986-01-01
STRATTEC SECURITY CORP,29369,Milwaukee Art Museum (MAM),420221,Bob Feitler,344648,Independent Director (Brd) (SD),1995-01-01,2012-10-09,Council Member (Non-Brd),2003-01-01,2009-01-01
WEYCO GROUP INC,33417,Milwaukee Art Museum (MAM),420221,Bob Feitler,344648,Independent Director (Brd) (SD),1996-04-23,,Council Member (Non-Brd),2003-01-01,2009-01-01
Northwestern Mutual Life Insurance Company,791010,Milwaukee Art Museum (MAM),420221,Ron Joelson,543455,Executive VP/Chief Investment Officer (Non-Brd),2012-06-04,,Trustee,,
HarQen Inc (Comic Wonder LLC prior to 02/2008),1634078,Milwaukee Art Museum (MAM),420221,Don Layden Jr,605089,Director -  SD (Brd) (SD),,,Trustee,,
Warburg Pincus LLC,461930,Milwaukee Art Museum (MAM),420221,Don Layden Jr,605089,Advisor (Non-Brd),2009-11-01,2011-12-01,Trustee,,
Baird Capital,264912,Milwaukee Art Museum (MAM),420221,Don Layden Jr,605089,Venture Partner (Non-Brd),2011-12-01,,Trustee,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Milwaukee Art Museum (MAM),420221,Don Layden Jr,605089,Partner (Non-Brd),2009-10-01,,Trustee,,
Baird Capital,264912,Milwaukee Art Museum (MAM),420221,Don Layden Jr,605089,Venture Partner (Non-Brd),2011-12-01,,Chairman,,
USA TECHNOLOGIES INC,32023,Milwaukee Art Museum (MAM),420221,Don Layden Jr,605089,Independent Director (Brd) (SD),2019-04-08,,Chairman,,
HarQen Inc (Comic Wonder LLC prior to 02/2008),1634078,Milwaukee Art Museum (MAM),420221,Don Layden Jr,605089,Director -  SD (Brd) (SD),,,President,,
Baird Capital,264912,Milwaukee Art Museum (MAM),420221,Don Layden Jr,605089,Venture Partner (Non-Brd),2011-12-01,,President,,
HarQen Inc (Comic Wonder LLC prior to 02/2008),1634078,Milwaukee Art Museum (MAM),420221,Don Layden Jr,605089,Director -  SD (Brd) (SD),,,Chairman,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Milwaukee Art Museum (MAM),420221,Don Layden Jr,605089,Partner (Non-Brd),2009-10-01,,President,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Milwaukee Art Museum (MAM),420221,Don Layden Jr,605089,Partner (Non-Brd),2009-10-01,,Chairman,,
ONLINE RESOURCES CORP (Online Resources & Communications prior to 09/2000) (De-listed 03/2013),23188,Milwaukee Art Museum (MAM),420221,Don Layden Jr,605089,Independent Director (Brd) (SD),2010-05-27,2013-03-11,Trustee,,
DHI GROUP INC (Dice Holdings Inc prior to 04/2015),1025143,Milwaukee Art Museum (MAM),420221,David Gordon,596507,Independent Director (Brd) (SD),2006-12-01,2017-04-28,CEO (Brd) (ED),2002-10-01,2008-02-01
Northwestern Mutual Life Insurance Company,791010,Milwaukee Art Museum (MAM),420221,Mark Doll,592031,Executive VP/Chief Investment Officer (Non-Brd),2009-01-01,2012-06-04,Committee Member,,
Northwestern Mutual Life Insurance Company,791010,Milwaukee Art Museum (MAM),420221,Mark Doll,592031,Employee (Non-Brd),2012-06-04,2012-06-30,Committee Member,,
Northwestern Mutual Life Insurance Company,791010,Milwaukee Art Museum (MAM),420221,Mark Doll,592031,Senior VP (Non-Brd),2002-01-01,2009-01-01,Committee Member,,
Park Bank,460220,Milwaukee Art Museum (MAM),420221,Mike Mahoney,797128,Chairman (Brd) (ED),2014-01-01,,Trustee,,
Stonehenge Capital Company LLC,468435,Milwaukee Art Museum (MAM),420221,William Velde,767742,Division Manager (Non-Brd),,2010-01-01,Treasurer (Brd) (ED),2004-01-01,2007-01-01
Stonehenge Capital Company LLC,468435,Milwaukee Art Museum (MAM),420221,William Velde,767742,Division Manager (Non-Brd),,2010-01-01,President (Brd) (ED),2007-01-01,2009-01-01
CARDTRONICS PLC (Cardtronics Inc prior to 07/2016),421212,Milwaukee Art Museum (MAM),420221,Julie Gardner,1345551,Independent Director (Brd) (SD),2013-10-24,,Trustee,,
TARGETED GENETICS CORP (De-listed 01/2010),29981,ValiGen NV,420235,Jeremy Curnock Cook,7745,Independent Chairman (Brd) (SD),1998-02-01,2010-01-21,CEO (Brd) (ED),2001-12-07,
MANPOWERGROUP INC (Manpower Inc prior to 03/2011),19589,Milwaukee Art Museum (MAM),420221,Richard Buchband,1290186,Senior VP/General Counsel/Secretary (Non-Brd),2013-01-14,,Trustee,,
QUAD/GRAPHICS INC,1651361,Milwaukee Art Museum (MAM),420221,J Quadracci,1109322,Chairman/President/CEO (Brd) (ED),2010-07-06,,President Elect,,
QUAD/GRAPHICS INC,1651361,Milwaukee Art Museum (MAM),420221,J Quadracci,1109322,Chairman/President/CEO (Brd) (ED),2010-07-06,,President,,
QUAD/GRAPHICS INC,1651361,Milwaukee Art Museum (MAM),420221,J Quadracci,1109322,Chairman/President/CEO (Brd) (ED),2010-07-06,,Trustee,,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Jerrold Ulrey,882137,Division VP (Non-Brd),,2012-01-01,Vice President - Regulatory Affairs (Non-Brd),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Dick Lynch,486822,Senior VP - HR/Admin (Non-Brd),2000-03-31,2007-01-01,Senior VP - HR/Admin (Non-Brd),2000-03-31,2007-01-01
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,J Hurst,326220,Executive VP (Non-Brd),2000-03-31,2001-05-31,President/COO (Non-Brd),1999-05-01,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Niel Ellerbrook,92922,Chairman/CEO (Brd) (ED),2000-03-31,2003-05-01,Director -  SD (Brd) (SD),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Doctor James Vinson,92947,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OLD NATIONAL BANCORP (INDIANA),23049,Southern Indiana Gas and Electric (SIGECO) Co,420222,Niel Ellerbrook,92922,Independent Director (Brd) (SD),2002-04-18,2018-04-26,Director -  SD (Brd) (SD),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Niel Ellerbrook,92922,Chairman (Non-Executive) (Brd) (SD),,,Director -  SD (Brd) (SD),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Niel Ellerbrook,92922,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Niel Ellerbrook,92922,Chairman/CEO (Brd) (ED),2007-11-01,2010-05-31,Director -  SD (Brd) (SD),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Niel Ellerbrook,92922,Independent Director (Brd) (SD),2013-05-23,2015-05-12,Director -  SD (Brd) (SD),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Donald Rausch,92797,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Niel Ellerbrook,92922,Chairman/President/CEO (Brd) (ED),2003-05-01,2007-11-01,Director -  SD (Brd) (SD),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Carl Chapman,206227,President/COO (Non-Brd),2009-05-13,2010-06-01,Director -  SD (Brd) (SD),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Jerome Benkert Jr,206230,Executive VP/CFO (Non-Brd),2002-03-31,2010-09-01,Director -  SD (Brd) (SD),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Jerome Benkert Jr,206230,Executive VP/CFO (Non-Brd),2000-03-01,2001-10-01,Director -  SD (Brd) (SD),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Jerome Benkert Jr,206230,Executive VP/CFO (Non-Brd),2010-09-01,2014-06-01,Director -  SD (Brd) (SD),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Ron Christian,206228,Senior VP/General Counsel/Secretary (Non-Brd),2000-03-31,2003-05-01,Director -  SD (Brd) (SD),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Carl Chapman,206227,Executive VP (Non-Brd),2000-03-31,2004-08-01,Director -  SD (Brd) (SD),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Carl Chapman,206227,Executive VP/COO (Non-Brd),2004-08-01,2007-11-01,Director -  SD (Brd) (SD),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Carl Chapman,206227,President/CEO/Principal Executive Officer (Brd) (ED),2010-06-01,2011-05-11,Director -  SD (Brd) (SD),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Carl Chapman,206227,President/COO (Brd) (ED),2009-05-13,2010-06-01,Director -  SD (Brd) (SD),,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Carl Chapman,206227,President/COO (Non-Brd),2007-11-01,2009-05-13,Director -  SD (Brd) (SD),,
KROGER CO,18195,Cincinnati Museum Center,420289,Jessica Adelman,1605504,Group VP - Corporate Affairs (Non-Brd),2015-11-01,,Trustee,,
VECTREN CORP (De-listed 02/2019),32419,Southern Indiana Gas and Electric (SIGECO) Co,420222,Carl Chapman,206227,President/COO (Brd) (ED),2007-11-01,2009-05-13,Director -  SD (Brd) (SD),,
HUDSON UNITED BANCORP (De-listed 02/2006),15185,Rosow & Co Inc,420224,David Rosow,104342,Independent Director (Brd) (SD),1996-01-01,2006-01-31,Chairman/CEO (Brd) (ED),1989-01-01,2011-01-01
TD BANKNORTH INC (De-listed 04/2007),551177,Rosow & Co Inc,420224,David Rosow,104342,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1989-01-01,2011-01-01
HILLTOP HOLDINGS INC (Affordable Residential Communities Inc prior to 08/2007),421516,PowerOne Media Inc,420225,Mark Green,349249,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1997-01-01,1998-01-01
