from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
HILL INTERNATIONAL INC (Arpeggio Acquisition Corp prior to 06/2006),864414,AECOM (AECOM Technology Corp prior to 01/2015),114467,Dominick Fickeria,1539041,Senior VP/Regional Manager (Non-Brd),2017-11-10,,Director - Construction (Non-Brd),2014-10-17,2015-08-01
Parsons Corp (Listed 05/2019),80902,AECOM (AECOM Technology Corp prior to 01/2015),114467,Brian Daly,1589517,VP/Division Manager (Non-Brd),2015-07-08,2019-05-08,Regional Manager - Business Development (Non-Brd),1999-05-01,2015-01-01
PRECISION CASTPARTS CORP (De-listed 01/2016),24926,AECOM (AECOM Technology Corp prior to 01/2015),114467,General Janet Wolfenbarger,1588141,Independent Director (Brd) (SD),2015-08-11,2016-01-29,Independent Director (Brd) (SD),2015-08-01,
Cyclone Power Technologies Inc (Coastal Technologies Inc prior to 07/2007),1344550,AECOM (AECOM Technology Corp prior to 01/2015),114467,Dennis Dudzik,1526582,Independent Director (Brd) (SD),2014-06-26,,Vice President (Non-Brd),1996-02-01,2019-01-01
Sacramento Municipal Utility District (SMUD),737429,AECOM (AECOM Technology Corp prior to 01/2015),114467,Dennis Dudzik,1526582,Program Manager (Non-Brd),,,Vice President (Non-Brd),1996-02-01,2019-01-01
Los Angeles Department of Water and Power (LADWP),1191408,AECOM (AECOM Technology Corp prior to 01/2015),114467,Dennis Dudzik,1526582,Program Manager (Non-Brd),,,Vice President (Non-Brd),1996-02-01,2019-01-01
AVERY DENNISON CORP,3210,AECOM (AECOM Technology Corp prior to 01/2015),114467,Heather Rim,1528011,Vice President - Corporate Communications (Non-Brd),2011-01-01,2015-01-01,Senior VP/Chief Communications Officer (Non-Brd),2015-06-08,2016-10-01
AVALONBAY COMMUNITIES INC,3169,AECOM (AECOM Technology Corp prior to 01/2015),114467,Michael Feigin,1402388,Executive VP/Chief Construction Officer (Non-Brd),2014-06-01,,Corporate VP (Non-Brd),2012-01-01,2014-01-01
EMERSON ELECTRIC CO,10535,AECOM (AECOM Technology Corp prior to 01/2015),114467,The Rt. Hon. Sir John Major,12062,Advisory Chairman (Non-Brd),1999-02-03,,Advisory Chairman (Non-Brd),2012-02-21,
Global Infrastructure Management LLC (Global Infrastructure Partners),957159,AECOM (AECOM Technology Corp prior to 01/2015),114467,The Rt. Hon. Sir John Major,12062,Advisory Chairman (Non-Brd),2007-01-01,,Advisory Chairman (Non-Brd),2012-02-21,
DXC TECHNOLOGY CO (Computer Sciences Corp prior to 04/2017),7584,AECOM (AECOM Technology Corp prior to 01/2015),114467,Bill Rutledge,54932,Independent Director (Brd) (SD),1997-03-01,2004-08-09,Independent Director (Brd) (SD),1998-11-29,2016-03-02
FIRSTFED FINANCIAL CORP (De-listed 03/2009),11967,AECOM (AECOM Technology Corp prior to 01/2015),114467,Bill Rutledge,54932,Independent Director (Brd) (SD),1995-01-01,2009-03-04,Independent Director (Brd) (SD),1998-11-29,2016-03-02
SEMPRA ENERGY CORP,27588,AECOM (AECOM Technology Corp prior to 01/2015),114467,Bill Rutledge,54932,Independent Director (Brd) (SD),2001-10-01,2017-05-12,Independent Director (Brd) (SD),1998-11-29,2016-03-02
CPI INTERNATIONAL INC (CPI HoldCo Inc prior to 01/2006) (De-listed 02/2011),881073,AECOM (AECOM Technology Corp prior to 01/2015),114467,Bill Rutledge,54932,Chairman (Brd) (SD),1999-11-01,2004-01-01,Independent Director (Brd) (SD),1998-11-29,2016-03-02
CPI INTERNATIONAL INC (CPI HoldCo Inc prior to 01/2006) (De-listed 02/2011),881073,AECOM (AECOM Technology Corp prior to 01/2015),114467,Bill Rutledge,54932,Independent Director (Brd) (SD),2006-04-27,2011-02-11,Independent Director (Brd) (SD),1998-11-29,2016-03-02
Advanced Turbine Designs Inc,1688711,AECOM (AECOM Technology Corp prior to 01/2015),114467,Bill Rutledge,54932,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1998-11-29,2016-03-02
SEMPRA ENERGY CORP,27588,AECOM (AECOM Technology Corp prior to 01/2015),114467,Professor Bill Ouchi,56892,Independent Director (Brd) (SD),1998-06-01,2019-05-09,Independent Director (Brd) (SD),2003-05-01,2011-03-03
WATER PIK TECHNOLOGIES INC (De-listed 04/2006),33126,AECOM (AECOM Technology Corp prior to 01/2015),114467,Professor Doctor Bill Ouchi,56892,Independent Director (Brd) (SD),1999-01-01,2006-04-13,Independent Director (Brd) (SD),2003-05-01,2011-03-03
ATCO LTD,37766,AECOM (AECOM Technology Corp prior to 01/2015),114467,Doctor Rob Routs III,60646,Independent Director (Brd) (SD),2012-05-09,,Independent Director (Brd) (SD),2010-12-09,
CANADIAN UTILITIES LTD,1146899,AECOM (AECOM Technology Corp prior to 01/2015),114467,Doctor Rob Routs III,60646,Independent Corporate Director (Brd) (SD),2008-05-07,2012-05-03,Independent Director (Brd) (SD),2010-12-09,
SOUTHWEST WATER CO (De-listed 09/2010),28704,AECOM (AECOM Technology Corp prior to 01/2015),114467,Richard Newman,57502,Independent Director (Brd) (SD),1991-01-01,2010-08-06,Chairman/President/CEO (Brd) (ED),1991-01-01,2000-10-01
SOUTHWEST WATER CO (De-listed 09/2010),28704,AECOM (AECOM Technology Corp prior to 01/2015),114467,Richard Newman,57502,Independent Director (Brd) (SD),1991-01-01,2010-08-06,Chairman/CEO (Brd) (ED),2000-10-01,2005-01-01
FIRSTFED FINANCIAL CORP (De-listed 03/2009),11967,AECOM (AECOM Technology Corp prior to 01/2015),114467,Professor Bill Ouchi,56892,Independent Director (Brd) (SD),1995-01-01,2009-03-04,Independent Director (Brd) (SD),2003-05-01,2011-03-03
SEMPRA ENERGY CORP,27588,AECOM (AECOM Technology Corp prior to 01/2015),114467,Professor Bill Ouchi,56892,Independent Director (Brd) (SD),1998-06-01,2019-05-09,Lead Independent Director (Brd) (SD),2011-03-03,2016-03-02
ALLEGHENY TECHNOLOGIES INC,1416,AECOM (AECOM Technology Corp prior to 01/2015),114467,Professor Bill Ouchi,56892,Independent Director (Brd) (SD),1996-08-15,2004-05-06,Independent Director (Brd) (SD),2003-05-01,2011-03-03
SEMPRA ENERGY CORP,27588,AECOM (AECOM Technology Corp prior to 01/2015),114467,Richard Newman,57502,Independent Director (Brd) (SD),2002-12-01,2010-05-12,Chairman/CEO (Brd) (ED),2000-10-01,2005-01-01
SEMPRA ENERGY CORP,27588,AECOM (AECOM Technology Corp prior to 01/2015),114467,Richard Newman,57502,Independent Director (Brd) (SD),2002-12-01,2010-05-12,Chairman (Non-Executive) (Brd) (SD),,
SEMPRA ENERGY CORP,27588,AECOM (AECOM Technology Corp prior to 01/2015),114467,Richard Newman,57502,Independent Director (Brd) (SD),2002-12-01,2010-05-12,Chairman (Executive) (Brd) (ED),,
SOUTHWEST WATER CO (De-listed 09/2010),28704,AECOM (AECOM Technology Corp prior to 01/2015),114467,Richard Newman,57502,Independent Director (Brd) (SD),1991-01-01,2010-08-06,Chairman (Non-Executive) (Brd) (SD),,
SOUTHWEST WATER CO (De-listed 09/2010),28704,AECOM (AECOM Technology Corp prior to 01/2015),114467,Richard Newman,57502,Independent Director (Brd) (SD),1991-01-01,2010-08-06,Chairman (Executive) (Brd) (ED),,
Parsons Corp (Listed 05/2019),80902,AECOM (AECOM Technology Corp prior to 01/2015),114467,David Carlson,2001215,Vice President - Environment (Non-Brd),2015-03-01,2016-12-01,Various Positions (Non-Brd),2003-01-01,2015-01-01
Michael Baker International LLC (Formerly known as Integrated Mission Solutions LLC),2074598,AECOM (AECOM Technology Corp prior to 01/2015),114467,Laura Weis,1971404,Vice President (Non-Brd),2018-01-09,,Associate VP (Non-Brd),2013-06-01,2018-01-01
Lawrence Livermore National Security LLC (LLNS),1340919,AECOM (AECOM Technology Corp prior to 01/2015),114467,Bob McQuinn,1970656,Governor (Brd) (SD),2018-01-01,,Executive (Non-Brd),2015-04-01,
UNISYS CORP,31815,AECOM (AECOM Technology Corp prior to 01/2015),114467,Chris Bauer,1945829,Division Group VP (Non-Brd),2017-10-12,2018-06-01,Executive VP/General Manager (Non-Brd),2014-10-01,2017-10-01
Lawrence Livermore National Security LLC (LLNS),1340919,AECOM (AECOM Technology Corp prior to 01/2015),114467,Bob McQuinn,1970656,Governor (Brd) (SD),,2014-01-01,Executive (Non-Brd),2015-04-01,
CUBIC CORP,8404,AECOM (AECOM Technology Corp prior to 01/2015),114467,Anshooman Aga,1912778,Executive VP/CFO (Non-Brd),2017-10-01,2018-01-01,Senior VP/Division CFO (Non-Brd),2015-06-01,2017-10-01
CUBIC CORP,8404,AECOM (AECOM Technology Corp prior to 01/2015),114467,Anshooman Aga,1912778,Executive VP (Non-Brd),2017-07-17,2017-10-01,Senior VP/Division CFO (Non-Brd),2015-06-01,2017-10-01
CUBIC CORP,8404,AECOM (AECOM Technology Corp prior to 01/2015),114467,Anshooman Aga,1912778,Executive VP/CFO (Non-Brd),2018-03-19,,Senior VP/Division CFO (Non-Brd),2015-06-01,2017-10-01
DONALDSON CO INC,9503,"College of St Catherine, Minnesota",114492,Janet Dolan,49381,Independent Director (Brd) (SD),1996-07-26,2012-11-16,Member,,
THE TRAVELERS COMPANIES INC (St Paul Travelers Companies Inc prior to 02/2007),469152,"College of St Catherine, Minnesota",114492,Janet Dolan,49381,Independent Director (Brd) (SD),2004-04-01,,Member,,
DONALDSON CO INC,9503,"College of St Catherine, Minnesota",114492,Janet Dolan,49381,Lead Independent Director (Brd) (SD),2012-11-16,2014-11-21,Member,,
Blue Cross and Blue Shield of Minnesota Inc (BCBSM),423564,"College of St Catherine, Minnesota",114492,Pam Wheelock,988259,Chairman,,,Trustee,,
Blue Cross and Blue Shield of Minnesota Inc (BCBSM),423564,"College of St Catherine, Minnesota",114492,Pam Wheelock,988259,Director -  SD,,,Chairman,,
Blue Cross and Blue Shield of Minnesota Inc (BCBSM),423564,"College of St Catherine, Minnesota",114492,Pam Wheelock,988259,Director -  SD,,,Trustee,,
VALSPAR CORP (De-listed 06/2017),32279,"College of St Catherine, Minnesota",114492,Michael Sullivan Sr,83707,Independent Director (Brd) (SD),1990-01-01,2005-02-23,Vice Chairman,,
CARRAMERICA REALTY CORP (De-listed 07/2006),5884,Capital Research and Management Co,114502,Caroline McBride,180709,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1996-01-01,1997-01-01
DINE BRANDS GLOBAL INC (DineEquity Inc prior to 02/2018),15548,Capital Research and Management Co,114502,H Christie,200083,Independent Director (Brd) (SD),1992-01-01,2012-05-15,Director -  SD (Brd) (SD),,
DUCOMMUN INC,9716,Capital Research and Management Co,114502,H Christie,200083,Independent Director (Brd) (SD),1985-10-23,2011-05-04,Director -  SD (Brd) (SD),,
SOUTHWEST WATER CO (De-listed 09/2010),28704,Capital Research and Management Co,114502,H Christie,200083,Lead Independent Chairman (Brd) (SD),2009-10-23,2010-08-06,Director -  SD (Brd) (SD),,
SOUTHWEST WATER CO (De-listed 09/2010),28704,Capital Research and Management Co,114502,H Christie,200083,Lead Independent Director (Brd) (SD),2007-05-22,2009-10-23,Director -  SD (Brd) (SD),,
AECOM (AECOM Technology Corp prior to 01/2015),114467,Capital Research and Management Co,114502,H Christie,200083,Lead Independent Director (Brd) (SD),1990-08-01,2011-03-03,Director -  SD (Brd) (SD),,
OBAGI MEDICAL PRODUCTS INC (De-listed 04/2013),990191,Capital Research and Management Co,114502,Ronald Badie,323568,Independent Director (Brd) (SD),2006-11-14,2013-04-25,Trustee,,
NAUTILUS INC (Nautilus Group prior to 04/2005),9335,Capital Research and Management Co,114502,Ronald Badie,323568,Independent Director (Brd) (SD),2005-08-19,2007-08-13,Trustee,,
AMPHENOL CORP,2100,Capital Research and Management Co,114502,Ronald Badie,323568,Independent Director (Brd) (SD),2004-07-21,2019-05-22,Trustee,,
NAUTILUS INC (Nautilus Group prior to 04/2005),9335,Capital Research and Management Co,114502,Ronald Badie,323568,Independent Director (Brd) (SD),2011-01-01,,Trustee,,
DUCOMMUN INC,9716,Capital Research and Management Co,114502,Joe Berenato,342827,Chairman/President/CEO (Brd) (ED),2006-02-08,2008-01-07,Director -  SD (Brd) (SD),,
DUCOMMUN INC,9716,Capital Research and Management Co,114502,Joe Berenato,342827,Chairman/CEO (Brd) (ED),2003-01-01,2006-02-08,Director -  SD (Brd) (SD),,
DUCOMMUN INC,9716,Capital Research and Management Co,114502,Joe Berenato,342827,Chairman/CEO (Brd) (ED),2008-01-08,2010-01-01,Director -  SD (Brd) (SD),,
DUCOMMUN INC,9716,Capital Research and Management Co,114502,Joe Berenato,342827,Chairman (Brd) (SD),2010-01-01,2012-07-27,Director -  SD (Brd) (SD),,
Federal Reserve Bank of San Francisco (FRBSF),78746,Capital Research and Management Co,114502,Joe Berenato,342827,Chairman (Brd) (SD),2012-01-01,2013-01-01,Director -  SD (Brd) (SD),,
Federal Reserve Bank of San Francisco (FRBSF),78746,Capital Research and Management Co,114502,Joe Berenato,342827,Director -  Non-Brd (Non-Brd),,,Director -  SD (Brd) (SD),,
DUCOMMUN INC,9716,Capital Research and Management Co,114502,Joe Berenato,342827,Independent Director (Brd) (SD),2012-07-27,2017-05-03,Director -  SD (Brd) (SD),,
DUCOMMUN INC,9716,Capital Research and Management Co,114502,Joe Berenato,342827,Chairman/President/CEO (Brd) (ED),1999-01-01,2003-01-01,Director -  SD (Brd) (SD),,
SEMPRA ENERGY CORP,27588,Capital Research and Management Co,114502,Richard Newman,57502,Independent Director (Brd) (SD),2002-12-01,2010-05-12,Director -  SD (Brd) (SD),,
SOUTHWEST WATER CO (De-listed 09/2010),28704,Capital Research and Management Co,114502,Richard Newman,57502,Independent Director (Brd) (SD),1991-01-01,2010-08-06,Director -  SD (Brd) (SD),,
AECOM (AECOM Technology Corp prior to 01/2015),114467,Capital Research and Management Co,114502,Richard Newman,57502,Chairman (Non-Executive) (Brd) (SD),,,Director -  SD (Brd) (SD),,
AECOM (AECOM Technology Corp prior to 01/2015),114467,Capital Research and Management Co,114502,Richard Newman,57502,Chairman Emeritus (Brd) (SD),2011-10-01,2015-03-04,Director -  SD (Brd) (SD),,
AECOM (AECOM Technology Corp prior to 01/2015),114467,Capital Research and Management Co,114502,Richard Newman,57502,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
CARLYLE GROUP LP,1816703,Capital Research and Management Co,114502,Bill Shaw,36908,Independent Director (Brd) (SD),2012-05-03,,Trustee (Non-Brd),,
MARRIOTT VACATIONS WORLDWIDE CORP,1732905,Capital Research and Management Co,114502,Bill Shaw,36908,Independent Chairman (Brd) (SD),2011-11-21,,Trustee (Non-Brd),,
DIAMONDROCK HOSPITALITY CO,601972,Capital Research and Management Co,114502,Bill Shaw,36908,Independent Director (Brd) (SD),2016-10-01,,Trustee (Non-Brd),,
MARRIOTT INTERNATIONAL INC,19706,Capital Research and Management Co,114502,Bill Shaw,36908,Director Emeritus (Non-Brd),2011-07-02,,Trustee (Non-Brd),,
Capital International Inc,253627,Capital Research and Management Co,114502,Michael Felix,2181154,Senior VP/Treasurer (Non-Brd),2019-06-14,,Senior VP/Head of Ops (Non-Brd),,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Trinity College and University (TCU),114517,Kenneth Chang,1607432,Managing Partner (Non-Brd),2003-01-01,2017-03-01,Member,,
K&L Gates LLP,1227160,Trinity College and University (TCU),114517,Jamie Bryan,1685823,Partner (Non-Brd),2018-03-22,,Adjunct Professor (Non-Brd),,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,Trinity College and University (TCU),114517,Jamie Bryan,1685823,Shareholder (Non-Brd),2011-03-01,2018-01-01,Adjunct Professor (Non-Brd),,
Holland & Knight LLP,464601,Marquis Who's Who LLC,114527,Michael Moore,1954649,Partner (Non-Brd),1999-01-01,2004-01-01,Member,,
Frost Brown Todd LLC (FBT),113697,Kentucky Center for the Arts,114542,Kristen Hill,1901352,Partner (Non-Brd),2016-11-01,,Director -  SD,,
SmartWorks Partners (Digital LLC (Connected Nation Exchange LLC (CNX)) prior to 07/2018),1967446,Kentucky Center for the Arts,114542,Mary Nixon,1872159,Director -  SD (Brd) (SD),,,Director -  SD,,
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,Kentucky Center for the Arts,114542,Mary Nixon,1872159,Vice President - Tax (Non-Brd),1996-05-01,2017-04-01,Director -  SD,,
PPL CORP,24890,Kentucky Center for the Arts,114542,Eric Slavinsky,1378368,Chief Information Officer (Non-Brd),2014-07-01,2017-07-01,Director -  SD,,
ALMOST FAMILY INC (De-listed 04/2018),1558,Kentucky Center for the Arts,114542,Bill Yarmuth,345854,Chairman/President/CEO (Brd) (ED),1992-02-01,2012-06-04,Director -  SD,,
ROTECH HEALTHCARE INC (De-listed 06/2008),380252,Kentucky Center for the Arts,114542,Jim Bloem,204130,Independent Director (Brd) (SD),2005-10-10,2008-06-12,Trustee,,
HUMANA INC,15207,Kentucky Center for the Arts,114542,Jim Bloem,204130,Senior VP/CFO (Non-Brd),2001-02-05,2002-07-01,Trustee,,
HUMANA INC,15207,Kentucky Center for the Arts,114542,Jim Bloem,204130,Senior VP/CFO/Treasurer (Non-Brd),2002-07-01,2013-12-31,Trustee,,
RES-CARE INC (De-listed 12/2010),26099,Kentucky Center for the Arts,114542,Jim Bloem,204130,Independent Director (Brd) (SD),2007-10-30,2010-12-22,Trustee,,
Frost Brown Todd LLC (FBT),113697,Kentucky Center for the Arts,114542,Ed Glasscock,995679,Partner/Chairman Emeritus (Non-Brd),2008-12-31,,Chairman,,
Frost Brown Todd LLC (FBT),113697,Kentucky Center for the Arts,114542,Ed Glasscock,995679,Chairman (Brd) (ED),2001-01-01,2008-12-31,Chairman,,
Frost Brown Todd LLC (FBT),113697,Kentucky Center for the Arts,114542,Ed Glasscock,995679,Partner/Chairman Emeritus (Non-Brd),2008-12-31,,Chairman Emeritus,,
NEW YORK TIMES COMPANY (THE),22034,New York Times Women's Magazine Group,114557,Janet Robinson,52776,President/CEO/Principal Executive Officer (Brd) (ED),2004-12-27,2011-12-31,Advisory Board Member (Non-Brd),2008-01-01,2008-01-01
AMNEAL PHARMACEUTICALS INC (Impax Laboratories Inc prior to 05/2018),1560214,American Hotel Foundation (AHF),114562,DJ Rama,2011982,Independent Director (Brd) (SD),2018-05-04,2019-08-02,Board Member -  SD,,
FELCOR LODGING TRUST INC (De-listed 09/2017),11676,American Hotel Foundation (AHF),114562,Melinda Bush,201936,Independent Director (Brd) (SD),2000-05-06,2013-05-01,Director -  SD,,
Viridis Learning Inc (Formerly known as Green University Inc),2059164,American Hotel Foundation (AHF),114562,Melinda Bush,201936,Advisory Council Member (Non-Brd),2015-04-01,2018-01-01,Director -  SD,,
Northwestern Mutual Life Insurance Company,791010,Western Los Angeles County Council (WLACC),114567,Fred Denitz,843117,Advisor (Non-Brd),2009-02-01,,Director -  SD,,
Vistage International Inc (TEC International prior to 04/2006),877823,Western Los Angeles County Council (WLACC),114567,Fred Denitz,843117,Member (Non-Brd),2006-03-01,2011-03-01,Director -  SD,,
DLA Piper LLP (US),931739,Western Los Angeles County Council (WLACC),114567,Levi Heath,1544728,Partner (Non-Brd),2018-06-19,,Director -  ED,,
Barnes & Thornburg LLP,484329,Western Los Angeles County Council (WLACC),114567,Levi Heath,1544728,Partner (Non-Brd),2011-03-01,2018-05-01,Director -  ED,,
Arent Fox LLP (Formerly known as Arent Fox Kintner Plotkin and Kahn PLLC),124517,Western Los Angeles County Council (WLACC),114567,Lowell Brown,1676356,Partner (Non-Brd),2007-08-01,,Director -  ED,,
BROWN FORMAN CORP,5210,Brown-Forman Beverage Co,114577,Jim Bareuther,271120,Executive Officer (Non-Brd),2003-08-01,2006-07-01,Executive VP/COO (Non-Brd),2003-08-01,2006-07-01
BROWN FORMAN CORP,5210,Brown-Forman Beverage Co,114577,Jim Bareuther,271120,Division President (Non-Brd),2001-07-01,2003-08-01,Division President (Non-Brd),2001-07-01,2003-08-01
ASSURANT INC,550072,Washington State Bar,114596,Jerome Atkinson,498250,Executive VP/Chief Compliance Officer (Non-Brd),2005-07-01,2008-06-16,Member,,
Ullico Inc,897985,Washington State Bar,114596,Pat McGlone,1342269,Senior VP/General Counsel/Chief Compliance Officer (Non-Brd),2012-02-01,,Member,,
Berkshire Hathaway Energy Co (MidAmerican Energy Holdings Co prior to 04/2014),492537,Washington State Bar,114596,Natalie Hocken,1681723,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2017-01-01,,Member,,
SWITCH INC,2710097,Nevada State Bank,114616,Tom Thomas,656973,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,
Berkshire Hathaway Energy Co (MidAmerican Energy Holdings Co prior to 04/2014),492537,Washington State Bar,114596,Natalie Hocken,1681723,Senior VP/General Counsel (Non-Brd),2015-07-10,2017-01-01,Member,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,Washington State Bar,114596,Steve Battenberg,1637595,Partner (Non-Brd),,2018-04-01,Member,,
Davis Wright Tremaine LLP,668006,Washington State Bar,114596,Sarah Tune,1633089,Associate (Non-Brd),2000-09-01,2006-12-01,Member,,
Davis Wright Tremaine LLP,668006,Washington State Bar,114596,Sarah Tune,1633089,Partner (Brd) (ED),2007-01-01,,Member,,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,Washington State Bar,114596,John Pearce,1631159,Director -  Non-Brd (Non-Brd),,,Member,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Washington State Bar,114596,David Warner,1636084,Shareholder (Non-Brd),2008-09-01,,Member,,
Stoel Rives LLP,271192,Washington State Bar,114596,Randy Foster,1661578,Partner (Non-Brd),1978-08-01,,Member,,
Stoel Rives LLP,271192,Washington State Bar,114596,Amy Edwards,1661551,Partner (Non-Brd),2011-01-01,,Member,,
Federal Trade Commission (USA),81278,Washington State Bar,114596,Jeanne Bumpus,1749393,Director -  Non-Brd (Non-Brd),,,Member,,
Holland & Hart LLP,783662,Washington State Bar,114596,Nicole Snyder,1769594,Partner (Brd) (ED),2015-01-01,2018-01-01,Member,,
Holland & Hart LLP,783662,Washington State Bar,114596,Nicole Snyder,1769594,Partner (Non-Brd),2013-01-08,2015-01-01,Member,,
Holland & Hart LLP,783662,Washington State Bar,114596,Nicole Snyder,1769594,Partner (Brd) (ED),2013-01-08,2015-01-01,Member,,
Holland & Hart LLP,783662,Washington State Bar,114596,Nicole Snyder,1769594,Partner (Non-Brd),2018-01-01,,Member,,
Holland & Hart LLP,783662,Washington State Bar,114596,Nicole Snyder,1769594,Partner (Non-Brd),2015-01-01,2018-01-01,Member,,
Holland & Hart LLP,783662,Washington State Bar,114596,Nicole Snyder,1769594,Partner (Brd) (ED),2018-01-01,,Member,,
ODYSSEY MARINE EXPLORATION INC,22951,Washington State Bar,114596,Guy Zajonc,1817722,General Counsel (Non-Brd),2003-08-01,2005-12-01,Member,,
Polsinelli PC,2079155,Washington State Bar,114596,Wes Klimczak,1790837,Counsel (Non-Brd),2016-03-01,2019-01-01,Member,,
DLA Piper LLP (US),931739,Washington State Bar,114596,Tracy Zawaski,1782878,Attorney (Non-Brd),,,Member,,
K&L Gates LLP,1227160,Washington State Bar,114596,Mike Kelley,1525027,Partner (Non-Brd),2000-01-01,2010-03-01,Member,,
K&L Gates LLP,1227160,Washington State Bar,114596,Mike Kelley,1525027,Partner (Non-Brd),2013-07-31,2017-04-01,Member,,
Foreign Trade Association of Southern California,832771,Washington State Bar,114596,Cameron Roberts,1853172,President (Brd) (ED),2017-01-01,2017-01-01,Member,,
Foreign Trade Association of Southern California,832771,Washington State Bar,114596,Cameron Roberts,1853172,Advisor (Non-Brd),2019-01-01,,Member,,
Foreign Trade Association of Southern California,832771,Washington State Bar,114596,Cameron Roberts,1853172,Second Vice President (Brd) (ED),2015-01-01,2016-01-01,Member,,
Foreign Trade Association of Southern California,832771,Washington State Bar,114596,Cameron Roberts,1853172,Chairman (Brd) (ED),2017-01-01,2019-01-01,Member,,
Foreign Trade Association of Southern California,832771,Washington State Bar,114596,Cameron Roberts,1853172,Director -  SD (Brd) (SD),,,Member,,
Foreign Trade Association of Southern California,832771,Washington State Bar,114596,Cameron Roberts,1853172,First Vice President (Brd) (ED),2016-01-01,2017-01-01,Member,,
MASTERCARD INC,483173,Washington State Bar,114596,Mark Klupt,1918611,Regional VP - Business Development (Non-Brd),2014-06-01,,Member,,
DELL INC (Dell Computer Corp prior to 07/2003) (De-listed 10/2013),8931,Washington State Bar,114596,Paula Boggs,38901,Vice President - Legal (Non-Brd),1997-06-01,2002-09-01,Committee Chairman,,
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,National Bank of Arizona Inc,114601,John Gisi,58796,Executive VP (Non-Brd),2002-01-01,2005-01-01,Chairman/CEO (Brd) (ED),1987-01-01,2005-01-01
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,National Bank of Arizona Inc,114601,John Gisi,58796,Senior VP (Non-Brd),1994-01-01,2002-01-01,Chairman/CEO (Brd) (ED),1987-01-01,2005-01-01
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,National Bank of Arizona Inc,114601,John Gisi,58796,Executive VP (Non-Brd),2002-01-01,2005-01-01,Chairman (Brd) (SD),2005-01-01,2014-01-01
American Bankers Association (ABA),79015,National Bank of Arizona Inc,114601,Curt Hansen,1541577,Representative,,,Executive VP/Division Director (Non-Brd),2010-01-01,2015-06-01
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,National Bank of Arizona Inc,114601,Mark Young,1540774,Executive VP/Division President/CEO (Non-Brd),2015-06-01,,President/CEO (Brd) (ED),2015-06-01,
American Bankers Association (ABA),79015,National Bank of Arizona Inc,114601,Curt Hansen,1541577,Representative,,,Executive VP/CFO (Non-Brd),2015-06-02,
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,National Bank of Arizona Inc,114601,Dianne James,1310188,Various Positions (Non-Brd),2006-01-01,2012-04-01,Executive VP/Director - HR (Non-Brd),2006-11-01,2013-01-01
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,National Bank of Arizona Inc,114601,Dianne James,1310188,Executive VP/Chief Human Resources Officer (Non-Brd),2012-04-01,,Executive VP/Director - HR (Non-Brd),2006-11-01,2013-01-01
INTEL CORP,16239,National Bank of Arizona Inc,114601,Mary Contreras,841998,Advisor (Non-Brd),2006-01-01,,Director -  SD (Brd) (SD),,
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,National Bank of Arizona Inc,114601,Keith Maio,534670,Executive VP (Non-Brd),2005-01-01,2015-06-01,President/CEO (Brd) (ED),2005-01-01,2015-06-01
ZIONS BANCORPORATION NA (Zions Bancorporation prior to 10/2018),34139,National Bank of Arizona Inc,114601,Keith Maio,534670,Executive VP/Chief Banking Officer (Non-Brd),2015-06-01,,Chairman (Brd) (SD),2015-06-01,
TALBOTS INC (De-listed 08/2012),29934,WorldWide Retail Echange LLC,114611,Tom Tsuruta,90742,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ARIBA INC (De-listed 10/2012),2555,WorldWide Retail Exchange LLC,114611,Latan Conant,1643193,Senior Manager (Non-Brd),2005-01-01,2009-09-01,Consultant (Non-Brd),2001-10-01,2006-06-01
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,WorldWide Retail Exchange LLC,114611,Latan Conant,1643193,Manager (Non-Brd),2001-10-01,2004-12-01,Consultant (Non-Brd),2001-10-01,2006-06-01
