from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
PERMA-PIPE INTERNATIONAL HOLDINGS INC (MFRI Inc prior to 03/2017),20498,LANDAUER INC (De-listed 10/2017),18420,Mark Zorko,790008,Independent Director (Brd) (SD),2009-04-07,2019-02-01,Financial Advisor (Non-Brd),2015-04-15,2015-01-01
PERMA-PIPE INTERNATIONAL HOLDINGS INC (MFRI Inc prior to 03/2017),20498,LANDAUER INC (De-listed 10/2017),18420,Mark Zorko,790008,Independent Director (Brd) (SD),2009-04-07,2019-02-01,Principal Financial Officer/Interim CFO (Non-Brd),2014-06-21,2015-04-15
NEURALSTEM INC,1004089,LANDEC CORPORATION,18421,Doctor Catherine Sohn,1251195,Independent Director (Brd) (SD),2014-01-13,2017-05-20,Independent Director (Brd) (SD),2012-11-13,
AXCELLA HEALTH INC,3030080,LANDEC CORPORATION,18421,Doctor Catherine Sohn,1251195,Independent Director (Brd) (SD),2019-08-21,,Independent Director (Brd) (SD),2012-11-13,
F Dohmen Co (The),662647,LANDEC CORPORATION,18421,Doctor Catherine Sohn,1251195,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-11-13,
RUBIUS THERAPEUTICS INC,2843881,LANDEC CORPORATION,18421,Doctor Catherine Sohn,1251195,Independent Director (Brd) (SD),2018-07-18,,Independent Director (Brd) (SD),2012-11-13,
Motif BioSciences Inc,856774,LANDEC CORPORATION,18421,Andrew Powell,372193,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2018-10-12,2019-05-23
ACLARIS THERAPEUTICS INC,2351879,LANDEC CORPORATION,18421,Andrew Powell,372193,Independent Director (Brd) (SD),2017-01-25,,Independent Director (Brd) (SD),2018-10-12,2019-05-23
SYNTHORX INC,2959363,LANDEC CORPORATION,18421,Andrew Powell,372193,Independent Director (Brd) (SD),2018-12-19,,Independent Director (Brd) (SD),2018-10-12,2019-05-23
ACLARIS THERAPEUTICS INC,2351879,LANDEC CORPORATION,18421,Andrew Powell,372193,Independent Director (Brd) (SD),2017-01-25,,Interim Chairman (Independent) (Brd) (SD),,
Motif BioSciences Inc,856774,LANDEC CORPORATION,18421,Andrew Powell,372193,Director -  SD (Brd) (SD),,,Interim Chairman (Independent) (Brd) (SD),,
SYNTHORX INC,2959363,LANDEC CORPORATION,18421,Andrew Powell,372193,Independent Director (Brd) (SD),2018-12-19,,Interim Chairman (Independent) (Brd) (SD),,
JASON INDUSTRIES INC (Quinpario Acquisition Corp prior to 07/2014),1971663,LANDEC CORPORATION,18421,Nelson Obus,342019,Independent Director (Brd) (SD),2018-06-27,,Independent Director (Brd) (SD),2018-10-12,
BANK OF PRINCETON (THE),3021208,LANDEC CORPORATION,18421,Nelson Obus,342019,Advisor (Non-Brd),2017-08-01,,Observer (Non-Brd),2018-05-24,2018-10-12
JASON INDUSTRIES INC (Quinpario Acquisition Corp prior to 07/2014),1971663,LANDEC CORPORATION,18421,Nelson Obus,342019,Independent Director (Brd) (SD),2018-06-27,,Observer (Non-Brd),2018-05-24,2018-10-12
BANK OF PRINCETON (THE),3021208,LANDEC CORPORATION,18421,Nelson Obus,342019,Advisor (Non-Brd),2017-08-01,,Independent Director (Brd) (SD),2018-10-12,
LAYNE CHRISTENSEN CO (De-listed 06/2018),18539,LANDEC CORPORATION,18421,Nelson Obus,342019,Independent Director (Brd) (SD),2004-04-02,2018-06-14,Observer (Non-Brd),2018-05-24,2018-10-12
GLOBALSTAR INC (De-listed 12/2012),920790,LANDEC CORPORATION,18421,Ken Jones,323834,Independent Director (Brd) (SD),2007-01-30,2010-10-01,Lead Independent Director (Brd) (SD),2004-12-01,2009-07-30
DITECH NETWORKS INC (Ditech Communications prior to 05/2006) (De-listed 12/2012),9386,LANDEC CORPORATION,18421,Ken Jones,323834,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2001-05-01,2004-12-01
PACIFIC CAPITAL BANCORP (Santa Barbara Bancorp prior to 01/1999) (De-listed 12/2012),23580,LANDEC CORPORATION,18421,Doctor Duke Bristow,310345,Advisor (Non-Brd),2004-11-01,2007-01-01,Independent Director (Brd) (SD),2004-09-30,2013-10-10
ARENA PHARMACEUTICALS INC,2519,LANDEC CORPORATION,18421,Doctor Duke Bristow,310345,Independent Director (Brd) (SD),2002-10-01,2005-06-13,Independent Director (Brd) (SD),2004-09-30,2013-10-10
ClearLight Partners LLC,1232418,LANDEC CORPORATION,18421,Doctor Duke Bristow,310345,Consultant (Non-Brd),2009-01-01,2010-01-01,Independent Director (Brd) (SD),2004-09-30,2013-10-10
SONOSITE INC (De-listed 03/2012),28587,LANDEC CORPORATION,18421,Doctor Dick Schneider,331920,Independent Director (Brd) (SD),2001-04-30,2006-04-25,Independent Director (Brd) (SD),1991-09-01,2011-10-13
ATHEROGENICS INC (De-listed 10/2008),2906,LANDEC CORPORATION,18421,Doctor Dick Schneider,331920,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1991-09-01,2011-10-13
INHIBITEX INC (De-listed 02/2012),255136,LANDEC CORPORATION,18421,Doctor Dick Schneider,331920,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1991-09-01,2011-10-13
PRAECIS PHARMACEUTICALS INC (De-listed 02/2007),24899,LANDEC CORPORATION,18421,Doctor Damion Wicker,329130,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PURETECH HEALTH PLC,2298387,LANDEC CORPORATION,18421,Fred Frank,105367,Senior Advisor (Non-Brd),2015-01-01,,Independent Director (Brd) (SD),1999-12-01,
Intellicell Biosciences Inc (Media Exchange Group Inc prior to 07/2011),920630,LANDEC CORPORATION,18421,Fred Frank,105367,Executive Advisor (Non-Brd),2012-05-10,,Independent Director (Brd) (SD),1999-12-01,
PDL BIOPHARMA INC (Protein Design Labs Inc prior to 01/2006),25288,LANDEC CORPORATION,18421,Fred Frank,105367,Lead Independent Director (Brd) (SD),2009-04-14,2012-11-01,Independent Director (Brd) (SD),1999-12-01,
Formula Pharmaceuticals Inc,1733000,LANDEC CORPORATION,18421,Fred Frank,105367,Committee Member (Non-Brd),,,Independent Director (Brd) (SD),1999-12-01,
Peter J Solomon Company LP (PJSC),126337,LANDEC CORPORATION,18421,Fred Frank,105367,Co-Vice Chairman (Brd) (ED),2012-03-12,2012-01-01,Independent Director (Brd) (SD),1999-12-01,
CARDINAL HEALTH INC,5811,LANDEC CORPORATION,18421,Doctor Mitchell Blutt,103232,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Advantia Health LLC,2377515,LANDEC CORPORATION,18421,Fred Frank,105367,Advisory Board Member (Non-Brd),,,Independent Director (Brd) (SD),1999-12-01,
ARENA PHARMACEUTICALS INC,2519,LANDEC CORPORATION,18421,Fred Frank,105367,Advisory Board Member (Non-Brd),2003-12-01,,Independent Director (Brd) (SD),1999-12-01,
EPIX PHARMACEUTICALS INC (Epix Medical Inc prior to 09/2004) (De-listed 05/2009),10863,LANDEC CORPORATION,18421,Fred Frank,105367,Independent Director (Brd) (SD),2006-08-16,2007-01-01,Independent Director (Brd) (SD),1999-12-01,
PHARMACEUTICAL PRODUCT DEVELOPMENT INC (De-listed 12/2011),24316,LANDEC CORPORATION,18421,Fred Frank,105367,Independent Director (Brd) (SD),1996-09-01,2011-12-05,Independent Director (Brd) (SD),1999-12-01,
EPIX PHARMACEUTICALS INC (Epix Medical Inc prior to 09/2004) (De-listed 05/2009),10863,LANDEC CORPORATION,18421,Fred Frank,105367,Independent Vice Chairman (Brd) (SD),2007-01-01,2007-06-27,Independent Director (Brd) (SD),1999-12-01,
DIAGNOSTIC PRODUCTS CORP (De-listed 07/2006),9152,LANDEC CORPORATION,18421,Fred Frank,105367,Independent Director (Brd) (SD),1996-01-25,2006-07-28,Independent Director (Brd) (SD),1999-12-01,
EPIX PHARMACEUTICALS INC (Epix Medical Inc prior to 09/2004) (De-listed 05/2009),10863,LANDEC CORPORATION,18421,Fred Frank,105367,Independent Chairman (Brd) (SD),2007-06-27,2009-05-14,Independent Director (Brd) (SD),1999-12-01,
PDL BIOPHARMA INC (Protein Design Labs Inc prior to 01/2006),25288,LANDEC CORPORATION,18421,Fred Frank,105367,Independent Director (Brd) (SD),2009-03-11,2009-04-14,Independent Director (Brd) (SD),1999-12-01,
REXAHN PHARMACEUTICALS INC,1261522,LANDEC CORPORATION,18421,Fred Frank,105367,Independent Consultant (Non-Brd),2010-06-08,2010-01-01,Independent Director (Brd) (SD),1999-12-01,
Peter J Solomon Company LP (PJSC),126337,LANDEC CORPORATION,18421,Fred Frank,105367,Vice Chairman (Brd) (ED),2009-01-01,2012-03-12,Independent Director (Brd) (SD),1999-12-01,
HANGER INC (Hanger Orthopedic Group Inc prior to 06/2012) (De-listed 02/2016),14280,LANDEC CORPORATION,18421,Doctor Mitchell Blutt,103232,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
IntelligentMDx Inc,1515759,LANDEC CORPORATION,18421,Fred Frank,105367,Advisory Board Member (Non-Brd),,,Independent Director (Brd) (SD),1999-12-01,
OXFORD SQUARE CAPITAL CORP (TICC Capital Corp prior to 03/2018),630360,LANDEC CORPORATION,18421,Tonia Pankopf,480633,Independent Director (Brd) (SD),2003-07-01,2017-07-06,Independent Director (Brd) (SD),2012-11-13,
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,LANDEC CORPORATION,18421,Doctor Al Bolles,500233,Executive VP - Research/Innovation (Non-Brd),2007-06-01,2014-05-01,Independent Director (Brd) (SD),2014-05-08,2019-05-23
BOULDER BRANDS INC (Smart Balance Inc prior to 12/2012) (De-listed 01/2016),831178,LANDEC CORPORATION,18421,Richard Hollis,500226,Lead Independent Chairman (Brd) (SD),2015-03-18,2016-01-15,Independent Director (Brd) (SD),2009-07-30,2015-10-15
SUNOPTA INC,757897,LANDEC CORPORATION,18421,Doctor Al Bolles,500233,Independent Director (Brd) (SD),2016-10-07,,President/CEO (Brd) (ED),2019-05-23,
BOULDER BRANDS INC (Smart Balance Inc prior to 12/2012) (De-listed 01/2016),831178,LANDEC CORPORATION,18421,Richard Hollis,500226,Independent Director (Brd) (SD),2011-07-05,2013-09-01,Independent Director (Brd) (SD),2009-07-30,2015-10-15
BOULDER BRANDS INC (Smart Balance Inc prior to 12/2012) (De-listed 01/2016),831178,LANDEC CORPORATION,18421,Richard Hollis,500226,Lead Independent Director (Brd) (SD),2013-09-01,2015-03-18,Independent Director (Brd) (SD),2009-07-30,2015-10-15
ARCADIA BIOSCIENCES INC,2285914,LANDEC CORPORATION,18421,Doctor Al Bolles,500233,Independent Director (Brd) (SD),2018-05-12,,President/CEO (Brd) (ED),2019-05-23,
DIAMOND FOODS INC (De-listed 02/2016),803623,LANDEC CORPORATION,18421,Richard Hollis,500226,Independent Director (Brd) (SD),2012-05-29,2016-02-29,Independent Director (Brd) (SD),2009-07-30,2015-10-15
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,LANDEC CORPORATION,18421,Richard Hollis,500226,Senior Advisor (Non-Brd),,,Independent Director (Brd) (SD),2009-07-30,2015-10-15
ARCADIA BIOSCIENCES INC,2285914,LANDEC CORPORATION,18421,Doctor Al Bolles,500233,Independent Director (Brd) (SD),2018-05-12,,Independent Director (Brd) (SD),2014-05-08,2019-05-23
SUNOPTA INC,757897,LANDEC CORPORATION,18421,Doctor Al Bolles,500233,Independent Director (Brd) (SD),2016-10-07,,Independent Director (Brd) (SD),2014-05-08,2019-05-23
CONAGRA BRANDS INC (Conagra Foods Inc prior to 11/2016),7619,LANDEC CORPORATION,18421,Doctor Al Bolles,500233,Executive VP/Chief Technical Officer (Non-Brd),2014-05-01,2015-08-01,Independent Director (Brd) (SD),2014-05-08,2019-05-23
SUNOPTA INC,757897,LANDEC CORPORATION,18421,Kathy Houde-Lovas,513076,Independent Director (Brd) (SD),2000-12-01,2016-11-11,Director -  SD (Brd) (SD),,
SUNOPTA INC,757897,LANDEC CORPORATION,18421,Kathy Houde-Lovas,513076,Independent Director (Brd) (SD),2019-04-01,,Director -  SD (Brd) (SD),,
SUNOPTA INC,757897,LANDEC CORPORATION,18421,Kathy Houde-Lovas,513076,Independent Director (Brd) (SD),2017-02-06,2019-02-22,Director -  SD (Brd) (SD),,
Pulmonx Corp,641405,LANDEC CORPORATION,18421,Geoff Leonard,550428,Director -  SD (Brd) (SD),,,Secretary (Non-Brd),1999-01-01,
King & Spalding LLP,76255,LANDEC CORPORATION,18421,Geoff Leonard,550428,Partner (Non-Brd),2015-10-01,,Secretary (Non-Brd),1999-01-01,
Ropes & Gray LLP,89706,LANDEC CORPORATION,18421,Geoff Leonard,550428,Managing Partner (Non-Brd),2006-06-01,2015-09-01,Secretary (Non-Brd),1999-01-01,
Orrick Herrington & Sutcliffe LLP,484431,LANDEC CORPORATION,18421,Geoff Leonard,550428,Partner (Non-Brd),1992-10-01,2006-05-01,Secretary (Non-Brd),1999-01-01,
Sapphire Energy Inc,1262194,LANDEC CORPORATION,18421,Steve Goldby,56692,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2015-10-15,2019-05-23
Sapphire Energy Inc,1262194,LANDEC CORPORATION,18421,Steve Goldby,56692,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),2014-10-09,2015-10-15
SYMYX TECHNOLOGIES INC (De-listed 07/2010),29787,LANDEC CORPORATION,18421,Steve Goldby,56692,Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),2008-12-11,2014-10-09
SUNESIS PHARMACEUTICALS INC,461263,LANDEC CORPORATION,18421,Steve Goldby,56692,Independent Director (Brd) (SD),2001-01-01,2009-04-03,Independent Director (Brd) (SD),2008-12-11,2014-10-09
Phononic Inc (Formerly known as Phononic Devices Inc),2328806,LANDEC CORPORATION,18421,Steve Goldby,56692,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),2014-10-09,2015-10-15
Nanosys Inc,463812,LANDEC CORPORATION,18421,Steve Goldby,56692,Chairman (Brd) (SD),2008-04-01,,Independent Director (Brd) (SD),2008-12-11,2014-10-09
Nanosys Inc,463812,LANDEC CORPORATION,18421,Steve Goldby,56692,Chairman (Brd) (SD),2008-04-01,,Independent Chairman (Brd) (SD),2015-10-15,2019-05-23
Venrock Inc,421805,LANDEC CORPORATION,18421,Steve Goldby,56692,Partner (Brd) (ED),2007-01-01,2018-01-01,Independent Director (Brd) (SD),2008-12-11,2014-10-09
Phononic Inc (Formerly known as Phononic Devices Inc),2328806,LANDEC CORPORATION,18421,Steve Goldby,56692,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-12-11,2014-10-09
Sapphire Energy Inc,1262194,LANDEC CORPORATION,18421,Steve Goldby,56692,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-12-11,2014-10-09
SYMYX TECHNOLOGIES INC (De-listed 07/2010),29787,LANDEC CORPORATION,18421,Steve Goldby,56692,Chairman (Non-Executive) (Brd) (SD),,,Independent Director (Brd) (SD),2008-12-11,2014-10-09
Venrock Inc,421805,LANDEC CORPORATION,18421,Steve Goldby,56692,Partner (Brd) (ED),2007-01-01,2018-01-01,Independent Chairman (Brd) (SD),2015-10-15,2019-05-23
ACCELRYS INC (Pharmacopeia prior to 05/2004) (De-listed 04/2014),24320,LANDEC CORPORATION,18421,Steve Goldby,56692,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-12-11,2014-10-09
Phononic Inc (Formerly known as Phononic Devices Inc),2328806,LANDEC CORPORATION,18421,Steve Goldby,56692,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2015-10-15,2019-05-23
Nanosys Inc,463812,LANDEC CORPORATION,18421,Steve Goldby,56692,Chairman (Brd) (SD),2008-04-01,,Lead Independent Director (Brd) (SD),2014-10-09,2015-10-15
Venrock Inc,421805,LANDEC CORPORATION,18421,Steve Goldby,56692,Partner (Brd) (ED),2007-01-01,2018-01-01,Lead Independent Director (Brd) (SD),2014-10-09,2015-10-15
CATALINA MARKETING CORP (De-listed 10/2007),6037,LANDEC CORPORATION,18421,Robert Tobin,1147,Independent Director (Brd) (SD),2005-08-09,2007-10-01,Independent Director (Brd) (SD),2004-12-02,
SONOSITE INC (De-listed 03/2012),28587,LANDEC CORPORATION,18421,Kirby Cramer,11791,Chairman (Independent NED) (Brd) (SD),,,Director -  SD (Brd) (SD),,
ARRAY BIOPHARMA INC (De-listed 07/2019),2614,LANDEC CORPORATION,18421,Kirby Cramer,11791,Independent Director (Brd) (SD),2000-08-01,2003-10-01,Director -  SD (Brd) (SD),,
DJO INC (DJ Orthopedics prior to 06/2006) (De-listed 11/2007),9418,LANDEC CORPORATION,18421,Kirby Cramer,11791,Independent Director (Brd) (SD),2001-11-01,2007-11-20,Director -  SD (Brd) (SD),,
PHARMACEUTICAL PRODUCT DEVELOPMENT INC (De-listed 12/2011),24316,LANDEC CORPORATION,18421,Kirby Cramer,11791,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LAKELAND BANCORP INC,18378,LANDMARK AMERICAN CORP,18423,Robert Nicholson III,349966,Independent Director (Brd) (SD),2003-12-01,,President/CEO (Non-Brd),1988-01-01,
REDWOOD TRUST INC,25921,LANDMARK LAND CO INC,18426,Harold Zagunis,343723,VP/MD (Non-Brd),2008-03-01,2008-06-16,Independent Director (Brd) (SD),2007-08-10,2011-01-01
REDWOOD TRUST INC,25921,LANDMARK LAND CO INC,18426,Harold Zagunis,343723,MD/Chief Risk Officer (Non-Brd),2009-01-29,2011-11-01,Independent Director (Brd) (SD),2007-08-10,2011-01-01
REDWOOD TRUST INC,25921,LANDMARK LAND CO INC,18426,Harold Zagunis,343723,VP/MD/Controller (Non-Brd),2008-06-16,2009-01-29,Independent Director (Brd) (SD),2007-08-10,2011-01-01
REDWOOD TRUST INC,25921,LANDMARK LAND CO INC,18426,Harold Zagunis,343723,Vice President (Non-Brd),2006-08-23,2008-03-01,Independent Director (Brd) (SD),2007-08-10,2011-01-01
REDWOOD TRUST INC,25921,LANDMARK LAND CO INC,18426,Harold Zagunis,343723,Vice President (Non-Brd),1995-01-01,1999-05-01,Independent Director (Brd) (SD),2007-08-10,2011-01-01
CAPITAL ONE FINANCIAL CORP,5734,LANDMARK SYSTEMS CORPORATION,18427,Pat Gross,49286,Independent Director (Brd) (SD),2007-01-01,2017-05-04,Advisor (Non-Brd),1993-01-01,1997-01-01
LIQUIDITY SERVICES INC,790544,LANDMARK SYSTEMS CORPORATION,18427,Pat Gross,49286,Independent Director (Brd) (SD),2001-02-01,2013-08-01,Director -  SD (Brd) (SD),,
CAPITAL ONE FINANCIAL CORP,5734,LANDMARK SYSTEMS CORPORATION,18427,Pat Gross,49286,Independent Director (Brd) (SD),1995-02-28,2004-01-01,Advisor (Non-Brd),1993-01-01,1997-01-01
CAPITAL ONE FINANCIAL CORP,5734,LANDMARK SYSTEMS CORPORATION,18427,Pat Gross,49286,Independent Director (Brd) (SD),2007-01-01,2017-05-04,Director -  SD (Brd) (SD),,
CAPITAL ONE FINANCIAL CORP,5734,LANDMARK SYSTEMS CORPORATION,18427,Pat Gross,49286,Independent Director (Brd) (SD),1995-02-28,2004-01-01,Director -  SD (Brd) (SD),,
LOCKHEED MARTIN CORP,19048,LANDMARK SYSTEMS CORPORATION,18427,Art Johnson,34820,Group President (Non-Brd),1997-01-01,1997-08-01,Advisory Board Member (Non-Brd),1995-01-01,1997-01-01
LOCKHEED MARTIN CORP,19048,LANDMARK SYSTEMS CORPORATION,18427,Art Johnson,34820,Group President (Non-Brd),1996-01-01,1997-01-01,Advisory Board Member (Non-Brd),1995-01-01,1997-01-01
ENSCO Inc,531106,LANDMARK SYSTEMS CORPORATION,18427,Kathy Clark,1523469,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),1994-01-01,2002-02-01
BLUE DOLPHIN ENERGY CO (De-listed 02/2012),4643,LANDRYS RESTAURANTS INC (De-listed 10/2010),18429,Michael Chadwick,342644,Independent Director (Brd) (SD),1992-05-19,2007-05-30,Independent Director (Brd) (SD),2001-01-01,2010-10-06
HOME SOLUTIONS OF AMERICA INC (De-listed 01/2008),638352,LANDRYS RESTAURANTS INC (De-listed 10/2010),18429,Michael Chadwick,342644,Independent Director (Brd) (SD),2003-01-21,2008-01-07,Independent Director (Brd) (SD),2001-01-01,2010-10-06
STEN CORP (De-listed 02/2009),732453,LANDRYS RESTAURANTS INC (De-listed 10/2010),18429,Kenneth Brimmer,342809,Chairman/CEO (Brd) (ED),2003-09-23,2009-02-12,Independent Director (Brd) (SD),2004-06-03,2010-10-06
AMERICAN NATIONAL INSURANCE CO,1888,LANDRYS RESTAURANTS INC (De-listed 10/2010),18429,Joe Taylor,342801,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1993-01-01,2004-01-01
ZALE CORP (De-listed 05/2014),34034,LANDS END INC (De-listed 06/2002),18430,Richard Marcus,86147,Independent Director (Brd) (SD),2007-08-01,2007-11-14,Director -  SD (Brd) (SD),,
MICHAELS STORES INC (De-listed 11/2006),20536,LANDS END INC (De-listed 06/2002),18430,Richard Marcus,86147,Independent Director (Brd) (SD),1999-07-01,2006-10-31,Director -  SD (Brd) (SD),,
ZALE CORP (De-listed 05/2014),34034,LANDS END INC (De-listed 06/2002),18430,Richard Marcus,86147,Independent Director (Brd) (SD),1993-07-21,2004-07-31,Director -  SD (Brd) (SD),,
HNI CORP (Hon Industries prior to 05/2004),15023,LANDS END INC (De-listed 06/2002),18430,Cheryl Francis,88822,Independent Director (Brd) (SD),1999-05-11,,Director -  SD (Brd) (SD),,
Peter J Solomon Company LP (PJSC),126337,LANDS END INC (De-listed 06/2002),18430,Richard Marcus,86147,Senior Advisor (Non-Brd),2008-01-01,,Director -  SD (Brd) (SD),,
Peter J Solomon Company LP (PJSC),126337,LANDS END INC (De-listed 06/2002),18430,Richard Marcus,86147,Senior Advisor (Non-Brd),1997-01-01,2006-03-01,Director -  SD (Brd) (SD),,
WOLVERINE WORLD WIDE INC,33655,LANDS END INC (De-listed 06/2002),18430,Paul Schrage,200159,Independent Director (Brd) (SD),1997-01-01,2007-04-17,Director -  SD (Brd) (SD),,
Thrivent Financial for Lutherans,460998,LANDS END INC (De-listed 06/2002),18430,Paul Schrage,200159,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Kirkland & Ellis LLP (KE),461609,LANDS END INC (De-listed 06/2002),18430,Bob Osborne,491967,Partner (Non-Brd),,2002-01-01,Corporate Counsel/Secretary (Non-Brd),1986-01-01,2002-01-01
PREVU INC (Wilsons Leather Experts Inc prior to 08/2008) (De-listed 08/2008),33538,LANDS END INC (De-listed 06/2002),18430,Brad Johnson,448739,Vice President - Ops (Non-Brd),1995-01-01,1996-01-01,Senior VP/CFO/Chief Administrative Officer (Non-Brd),1996-05-20,1999-01-08
Kirkland & Ellis LLP (KE),461609,LANDS END INC (De-listed 06/2002),18430,Howard Krane,991285,Partner (Non-Brd),1957-01-01,,Director -  SD (Brd) (SD),,
J CREW GROUP INC (De-listed 03/2011),50377,LANDS END INC (De-listed 06/2002),18430,Dave Dyer,48516,Acting President (Non-Brd),1997-01-01,1998-01-01,Division Vice Chairman (Non-Brd),1993-01-01,1998-01-01
ADVO INC (De-listed 03/2007),930,LANDS END INC (De-listed 06/2002),18430,Dave Dyer,48516,Independent Director (Brd) (SD),1997-05-01,2007-03-05,President/CEO (Brd) (ED),1998-01-01,2002-06-01
ADVO INC (De-listed 03/2007),930,LANDS END INC (De-listed 06/2002),18430,Dave Dyer,48516,Independent Director (Brd) (SD),1997-05-01,2007-03-05,Division Vice Chairman (Non-Brd),1993-01-01,1998-01-01
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,LANDS END INC (De-listed 06/2002),18430,Dave Dyer,48516,Consultant (Non-Brd),1997-01-01,1998-01-01,Division Vice Chairman (Non-Brd),1993-01-01,1998-01-01
Ellie Mae Inc (Listed 04/2011),468777,LANDSTAR INC,18434,Carl Buccellato,986868,Independent Director (Brd) (SD),1997-12-01,2011-03-01,Director -  SD (Brd) (SD),,
ELLIE MAE INC (De-listed 04/2019),1699093,LANDSTAR INC,18434,Carl Buccellato,986868,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ellie Mae Inc (Listed 04/2011),468777,LANDSTAR INC,18434,Carl Buccellato,986868,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Crowd Computing Systems Inc (WorkFusion) (Formerly known as Crowd Control Software Inc),1895466,LANDSTAR SYSTEM INC,18435,Doctor Homaira Akbari,989231,Chairman (Brd) (SD),2019-05-21,,Independent Director (Brd) (SD),2013-01-01,
COVISINT CORP (De-listed 07/2017),1988131,LANDSTAR SYSTEM INC,18435,Doctor Homaira Akbari,989231,Independent Director (Brd) (SD),2014-10-16,2016-08-31,Independent Director (Brd) (SD),2013-01-01,
Crowd Computing Systems Inc (WorkFusion) (Formerly known as Crowd Control Software Inc),1895466,LANDSTAR SYSTEM INC,18435,Doctor Homaira Akbari,989231,Advisor (Non-Brd),2018-04-05,2019-05-21,Independent Director (Brd) (SD),2013-01-01,
Mobiquity Inc (Formerly known as Mobilocity Inc),1792566,LANDSTAR SYSTEM INC,18435,Doctor Homaira Akbari,989231,Advisory Board Member (Non-Brd),2014-01-01,2015-01-01,Independent Director (Brd) (SD),2013-01-01,
SILGAN HOLDINGS INC,27970,LANDSTAR SYSTEM INC,18435,Jeffrey Crowe,200352,Independent Director (Brd) (SD),1997-05-01,2014-02-05,Chairman/President/CEO (Brd) (ED),1991-04-01,2001-12-01
SILGAN HOLDINGS INC,27970,LANDSTAR SYSTEM INC,18435,Jeffrey Crowe,200352,Independent Director (Brd) (SD),1997-05-01,2014-02-05,Chairman Emeritus (Brd) (SD),2010-01-04,2014-02-04
GRA Venture Fund LLC,1675235,LANDSTAR SYSTEM INC,18435,Diana Murphy,200350,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2015-05-19,
SILGAN HOLDINGS INC,27970,LANDSTAR SYSTEM INC,18435,Jeffrey Crowe,200352,Independent Director (Brd) (SD),1997-05-01,2014-02-05,Chairman (Brd) (SD),2004-07-01,2010-01-04
FTI CONSULTING INC,12593,LANDSTAR SYSTEM INC,18435,David Bannister,200351,Executive VP/CFO/Chief Development Officer (Non-Brd),2010-03-25,2011-04-01,Independent Director (Brd) (SD),1991-04-01,
SYNOVUS FINANCIAL CORP,29817,LANDSTAR SYSTEM INC,18435,Diana Murphy,200350,Independent Director (Brd) (SD),2017-08-17,,Independent Chairman (Brd) (SD),2015-05-19,
SILGAN HOLDINGS INC,27970,LANDSTAR SYSTEM INC,18435,Jeffrey Crowe,200352,Independent Director (Brd) (SD),1997-05-01,2014-02-05,Chairman/CEO (Brd) (ED),2001-12-01,2004-06-30
SUNTRUST BANKS INC,29586,LANDSTAR SYSTEM INC,18435,Jeffrey Crowe,200352,Independent Director (Brd) (SD),2004-04-20,2014-04-22,Chairman Emeritus (Brd) (SD),2010-01-04,2014-02-04
CTS CORP,8398,LANDSTAR SYSTEM INC,18435,Diana Murphy,200350,Independent Director (Brd) (SD),2010-12-01,,Lead Independent Director (Brd) (SD),2012-05-24,2015-05-19
CTS CORP,8398,LANDSTAR SYSTEM INC,18435,Diana Murphy,200350,Independent Director (Brd) (SD),2010-12-01,,Independent Director (Brd) (SD),1998-02-01,2012-05-24
GRA Venture Fund LLC,1675235,LANDSTAR SYSTEM INC,18435,Diana Murphy,200350,Various Positions (Non-Brd),2009-01-01,2012-01-01,Independent Director (Brd) (SD),1998-02-01,2012-05-24
