from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
CI FINANCIAL CORP,1321845,Assante Wealth Management,1223845,Jaime Ross,2134426,Division President (Non-Brd),2017-05-01,,Senior VP (Non-Brd),2003-01-01,
CI FINANCIAL CORP,1321845,Assante Wealth Management,1223845,Sean Etherington,2134417,Division President (Non-Brd),2017-09-01,,President (Non-Brd),2017-09-01,
PharmaCyte Biotech Inc (Nuvilex Inc prior to 01/2015),1191934,Northwestern Medical Faculty Foundation,1223846,Doctor Michael Abecassis,1912076,Independent Director (Brd) (SD),2017-07-03,,Member,,
Adreima LLC (Advanced Reimbursement Management LLC prior to 09/2010),1335443,Northwestern Medical Faculty Foundation,1223846,Kenneth Kaufman,1627010,Director -  SD (Brd) (SD),,,Director -  SD,,
Soligenix Inc (DOR BioPharma Inc prior to 09/2009) (Listed 12/2016),1553530,Northwestern Medical Faculty Foundation,1223846,Doctor William Small Jr,892510,Medical Adviser (Non-Brd),,,Member,,
SOLIGENIX INC,2578208,Northwestern Medical Faculty Foundation,1223846,Doctor William Small Jr,892510,Medical Advisor (Non-Brd),2016-12-13,2018-01-01,Member,,
BOSTON SCIENTIFIC CORP,4865,Northwestern Medical Faculty Foundation,1223846,Doctor Riad Salem,1275050,Executive (Non-Brd),,,Physician (Non-Brd),,
"Cadwalader, Wickersham & Taft LLP",79191,Northwestern Medical Faculty Foundation,1223846,Doctor Riad Salem,1275050,Executive (Non-Brd),,,Physician (Non-Brd),,
Intio Inc,1875793,Northwestern Medical Faculty Foundation,1223846,Doctor Riad Salem,1275050,Advisory Board Member (Non-Brd),,,Physician (Non-Brd),,
Blue Belt Technologies Inc,1793648,Northwestern Medical Faculty Foundation,1223846,Doctor S Stulberg,1297166,Scientific Advisor (Non-Brd),2012-05-04,2015-01-01,Committee Member,,
FOUNDATION MEDICINE INC (De-listed 07/2018),1987466,Northwestern Medical Faculty Foundation,1223846,Doctor Jonathan Licht,1353907,Consultant (Non-Brd),,2018-07-31,Division Chief (Non-Brd),,
Southern Research Institute (SRI),113812,Markstein Enterprises Inc,1223850,Danny Markstein,1669045,Advisory Board Member (Non-Brd),2015-03-19,,MD (Non-Brd),2003-05-01,
Southeastern Health (Southeastern Regional Medical Center Inc prior to 01/2013),1723251,American College of Family Practice (ACOFP),1223851,Doctor Patricia Matto,1776755,Vice President - Education (Non-Brd),2016-05-01,,Fellow,,
POLONIA BANCORP INC (De-listed 12/2015),1913288,Fairmount Pharmacy Inc,1223858,Robert Woltjen,757670,Independent Director (Brd) (SD),2012-11-13,2014-08-31,President/General Manager (Non-Brd),,
POLONIA BANCORP INC (De-listed 12/2015),1913288,Fairmount Pharmacy Inc,1223858,Robert Woltjen,757670,Independent Chairman (Brd) (SD),2014-08-31,2015-12-28,President/General Manager (Non-Brd),,
Polonia Bancorp Inc (Listed 11/2012),1217725,Fairmount Pharmacy Inc,1223858,Bob Woltjen,757670,Independent Director (Brd) (SD),2007-01-11,2012-11-13,President/General Manager (Non-Brd),,
Network-1 Technologies Inc (Network-1 Security Solutions Inc prior to 10/2013) (Listed 11/2014),21916,TotalCat Group Inc,1223862,Robert Graifman,756458,Independent Director (Brd) (SD),2003-12-01,2008-06-23,Chairman/CEO (Brd) (ED),2001-02-01,2007-07-01
VYYO INC (De-listed 04/2008),32984,TotalCat Group Inc,1223862,Andrew Fradkin,450530,Secretary/General Counsel (Non-Brd),2003-10-01,2006-02-17,Company Secretary/Group Counsel (Brd) (ED),2006-02-01,
POLONIA BANCORP INC (De-listed 12/2015),1913288,Byrnes Tavern,1223863,Frank Byrne,757680,Independent Director (Brd) (SD),2012-11-13,2015-12-28,Owner (Non-Brd),,
Polonia Bancorp Inc (Listed 11/2012),1217725,Byrnes Tavern,1223863,Frank Byrne,757680,Independent Director (Brd) (SD),2007-01-11,2012-11-13,Owner (Non-Brd),,
TEXTRON INC,30529,Textron Systems Corp,1223865,Bob Ayotte,891612,Vice President - Services (Non-Brd),2009-06-09,2012-03-01,VP/Group Controller (Non-Brd),2009-01-01,2012-01-01
TEXTRON INC,30529,Textron Systems Corp,1223865,Ellen Lord,1276422,Division President/Division CEO (Non-Brd),2012-10-29,2017-06-28,President/CEO (Brd) (ED),2012-10-29,2017-06-28
TEXTRON INC,30529,Textron Systems Corp,1223865,Vice Admiral Kevin Cosgriff,1116189,Division Senior VP (Non-Brd),2010-09-07,2013-01-01,Senior VP (Non-Brd),2010-09-07,2013-01-01
TEXTRON INC,30529,Textron Systems Corp,1223865,Jack Cronin,498900,Division Executive VP/Chief Strategy Officer (Non-Brd),2011-03-01,2013-12-01,Executive VP/Chief Strategy Officer (Non-Brd),2011-03-01,2013-01-01
TEXTRON INC,30529,Textron Systems Corp,1223865,Jack Cronin,498900,Division Chief Strategy Officer (Non-Brd),2010-05-24,2011-03-01,Chief Strategy Officer (Non-Brd),2010-05-24,2011-03-01
TEXTRON INC,30529,Textron Systems Corp,1223865,Stuart Grief,485684,Executive Officer (Non-Brd),2008-09-01,2008-01-01,Senior VP - Strategy (Non-Brd),2008-09-01,2008-01-01
TEXTRON INC,30529,Textron Systems Corp,1223865,Stuart Grief,485684,Vice President - Business Development (Non-Brd),2004-07-02,2008-09-01,Senior VP - Strategy (Non-Brd),2008-09-01,2008-01-01
TEXTRON INC,30529,Textron Systems Corp,1223865,Frank Tempesta,590967,Executive Officer (Non-Brd),1985-01-01,2010-01-01,President/CEO (Non-Brd),1964-06-01,2010-01-01
UNITED INDUSTRIAL CORP (De-listed 12/2007),32111,Textron Systems Corp,1223865,Frank Tempesta,590967,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),1964-06-01,2010-01-01
UNITED INDUSTRIAL CORP (De-listed 12/2007),32111,Textron Systems Corp,1223865,John Condon,590966,Director -  SD (Brd) (SD),,,Senior VP - Finance (Non-Brd),,2007-11-01
TEXTRON INC,30529,Textron Systems Corp,1223865,Fred Strader,346057,Division President/CEO (Non-Brd),2010-01-01,2012-10-29,President/CEO (Non-Brd),2010-01-01,2012-10-29
TEXTRON INC,30529,Textron Systems Corp,1223865,Fred Strader,346057,Executive Officer (Non-Brd),2008-04-09,2008-06-30,Executive VP/COO (Non-Brd),2008-04-09,2008-06-30
Charles Stark Draper Laboratory Inc (The),68574,Textron Systems Corp,1223865,Robert Polutchko Jr,1757364,Business Manager (Non-Brd),2004-01-01,2007-01-01,Director - Solutions (Non-Brd),2007-03-01,2009-06-01
TEXTRON INC,30529,Textron Systems Corp,1223865,Ian Walsh,1689250,Division President/Division CEO (Non-Brd),2015-09-08,2018-01-01,Senior VP/General Manager (Non-Brd),2012-11-01,2015-09-01
TEXTRON INC,30529,Textron Systems Corp,1223865,Lisa Atherton,1908797,Division President/Division CEO (Non-Brd),2017-06-28,,President/CEO (Brd) (ED),2017-06-28,
RAYTHEON CO,25815,Textron Systems Corp,1223865,Phil Bedard,2037341,Superintendent (Non-Brd),1985-01-01,1992-01-01,Operations Manager (Non-Brd),1992-01-01,1996-03-01
Torys LLP,256497,Durham College,1223873,Chris Fowles,1815792,Partner (Non-Brd),1994-01-01,,Professor (Non-Brd),2013-09-01,2014-04-01
SIENNA SENIOR LIVING INC (Leisureworld Senior Care Corp prior to 05/2015),1708504,Durham College,1223873,Joanne Dykeman,1521369,Executive VP - Ops (Non-Brd),2015-02-17,,Director -  SD,,
Ontario Power Generation Inc,48827,Durham College,1223873,Pierre Tremblay,1332445,Chief Nuclear Officer (Non-Brd),2011-04-01,2011-12-01,Vice Chairman,,
Ontario Power Generation Inc,48827,Durham College,1223873,Pierre Tremblay,1332445,Deputy Chief Nuclear Officer (Non-Brd),2011-12-01,2012-11-01,Vice Chairman,,
Ontario Power Generation Inc,48827,Durham College,1223873,Pierre Tremblay,1332445,Division Executive VP (Non-Brd),2012-11-01,2013-11-01,Vice Chairman,,
REALNETWORKS INC,25860,Napster Inc,1223877,Allen Dickson,1936127,Various Positions (Non-Brd),2006-01-01,2014-01-01,Head of Sales (Non-Brd),2012-01-01,2014-01-01
BEST BUY CO INC,4118,Napster Inc,1223877,David Morrish,46141,Division Executive VP (Non-Brd),2008-03-02,2009-02-28,Director -  SD (Brd) (SD),,
BEST BUY CO INC,4118,Napster Inc,1223877,Joe Joyce,45996,Senior VP/Assistant Secretary  (Non-Brd),2011-05-17,2011-10-01,Director -  SD (Brd) (SD),,
BEST BUY CO INC,4118,Napster Inc,1223877,Joe Joyce,45996,Senior VP/General Counsel/Assistant Secretary (Non-Brd),1997-01-01,2011-05-17,Director -  SD (Brd) (SD),,
PRINCIPAL FINANCIAL GROUP INC,25087,SITO Mobile Ltd (Single Touch Systems Inc prior to 10/2014) (Listed 08/2015),1223879,Betsy Bernard,24652,Independent Director (Brd) (SD),2007-05-21,,Lead Independent Director (Brd) (SD),2014-07-15,2015-08-10
PRINCIPAL FINANCIAL GROUP INC,25087,SITO Mobile Ltd (Single Touch Systems Inc prior to 10/2014) (Listed 08/2015),1223879,Betsy Bernard,24652,Independent Director (Brd) (SD),2001-04-24,2007-05-21,Lead Independent Director (Brd) (SD),2014-07-15,2015-08-10
ZIMMER BIOMET HOLDINGS INC (Zimmer Holdings Inc prior to 06/2015),34134,SITO Mobile Ltd (Single Touch Systems Inc prior to 10/2014) (Listed 08/2015),1223879,Betsy Bernard,24652,Independent Director (Brd) (SD),2009-01-08,,Lead Independent Director (Brd) (SD),2014-07-15,2015-08-10
IPValue Management Inc,462685,SITO Mobile Ltd (Single Touch Systems Inc prior to 10/2014) (Listed 08/2015),1223879,Peter Holden,1285289,Senior VP - Corporate Development (Non-Brd),2007-01-01,2014-01-01,Director -  SD (Brd) (SD),,
Sonim Technologies Inc (Listed 05/2019),81585,SITO Mobile Ltd (Single Touch Systems Inc prior to 10/2014) (Listed 08/2015),1223879,Richard Siber,732202,Advisory Board Member (Non-Brd),,2014-01-01,Director -  SD (Brd) (SD),,
UniTek Global Services Inc (Berliner Communications Inc prior to 06/2010) (Listed 11/2010),483160,SITO Mobile Ltd (Single Touch Systems Inc prior to 10/2014) (Listed 08/2015),1223879,Richard Siber,732202,Independent Director (Brd) (SD),2010-01-27,2010-11-11,Director -  SD (Brd) (SD),,
UNITEK GLOBAL SERVICES INC (De-listed 08/2014),1675390,SITO Mobile Ltd (Single Touch Systems Inc prior to 10/2014) (Listed 08/2015),1223879,Richard Siber,732202,Independent Director (Brd) (SD),2010-11-11,2012-05-22,Director -  SD (Brd) (SD),,
BROADRIDGE FINANCIAL SOLUTIONS INC,934640,SITO Mobile Ltd (Single Touch Systems Inc prior to 10/2014) (Listed 08/2015),1223879,Stuart Levine,340356,Independent Director (Brd) (SD),2007-03-30,,Independent Director (Brd) (SD),2011-08-08,2014-05-16
ICAHN ENTERPRISES LP (American Real Estate Partners LP prior to 09/2007),1912,SITO Mobile Ltd (Single Touch Systems Inc prior to 10/2014) (Listed 08/2015),1223879,Jim Nelson,331648,Independent Director (Brd) (SD),2001-06-12,2019-03-08,Director -  SD (Brd) (SD),,
TAKE TWO INTERACTIVE SOFTWARE INC,29924,SITO Mobile Ltd (Single Touch Systems Inc prior to 10/2014) (Listed 08/2015),1223879,Jim Nelson,331648,Independent Director (Brd) (SD),2010-04-15,2013-11-26,Director -  SD (Brd) (SD),,
VOLTARI CORP (Motricity Inc prior to 04/2013) (De-listed 12/2016),1648589,SITO Mobile Ltd (Single Touch Systems Inc prior to 10/2014) (Listed 08/2015),1223879,Jim Nelson,331648,Independent Chairman (Brd) (SD),2012-01-13,2015-09-25,Director -  SD (Brd) (SD),,
Tropicana Entertainment Inc,1700258,SITO Mobile Ltd (Single Touch Systems Inc prior to 10/2014) (Listed 08/2015),1223879,Jim Nelson,331648,Independent Director (Brd) (SD),2010-03-01,2014-05-27,Director -  SD (Brd) (SD),,
Economic Club of New York (The) (ECNY),36418,SITO Mobile Ltd (Single Touch Systems Inc prior to 10/2014) (Listed 08/2015),1223879,Phil Livingston,201284,Member,,,Independent Director (Brd) (SD),2014-11-10,2015-08-10
Rand Worldwide Inc (Avatech Solutions Inc prior to 12/2010),574417,SITO Mobile Ltd (Single Touch Systems Inc prior to 10/2014) (Listed 08/2015),1223879,Phil Livingston,201284,Independent Director (Brd) (SD),2014-11-10,,Independent Director (Brd) (SD),2014-11-10,2015-08-10
AMBASSADORS GROUP INC (De-listed 10/2015),601557,SITO Mobile Ltd (Single Touch Systems Inc prior to 10/2014) (Listed 08/2015),1223879,Phil Livingston,201284,CEO/CFO (Brd) (ED),2014-07-01,2015-10-23,Independent Director (Brd) (SD),2014-11-10,2015-08-10
INTELIQUENT INC (Neutral Tandem Inc prior to 06/2013) (De-listed 02/2017),791145,SITO Mobile Ltd (Single Touch Systems Inc prior to 10/2014) (Listed 08/2015),1223879,Joe Beatty,533969,Independent Director (Brd) (SD),2013-04-04,2017-02-10,Independent Director (Brd) (SD),2014-09-09,2015-08-10
Guardian Life Insurance Co of America,883663,Vermont Studio Center,1223880,Doctor Kay Clarke,592776,Independent Director (Brd) (SD),1989-01-01,2007-01-01,Resident (Non-Brd),,2004-01-01
Oakridge Holdings Inc,1216654,Stinar HG Inc,1223882,Robert Gregor,757079,Secretary (Brd) (SD),1993-01-01,,VP/Secretary (Non-Brd),1999-01-01,
Oakridge Holdings Inc,1216654,Stinar HG Inc,1223882,Robert Harvey,757074,Chairman/President/CEO/CFO (Brd) (ED),1992-11-01,,Chairman/CEO/CFO (Brd) (ED),1992-11-01,
X-RITE INC (De-listed 05/2012),33884,OEP Holding Corp,1223884,Colin Farmer,762144,Independent Director (Brd) (SD),2008-10-28,2012-05-15,MD (Brd) (ED),2006-01-01,2014-11-01
Harvest Partners LP,248447,OEP Holding Corp,1223884,Colin Farmer,762144,Principal (Non-Brd),2005-01-12,2006-10-01,MD (Brd) (ED),2006-01-01,2014-11-01
OEP Capital Advisors LP (One Equity Partners) (Formerly known as One Equity Partners LLC),1064228,OEP Holding Corp,1223884,Colin Farmer,762144,MD (Brd) (ED),2006-10-01,2014-11-01,MD (Brd) (ED),2006-01-01,2014-11-01
NFI GROUP INC (New Flyer Industries Inc prior to 05/2018),665375,OEP Holding Corp,1223884,Colin Farmer,762144,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2006-01-01,2014-11-01
OEP Capital Advisors LP (One Equity Partners) (Formerly known as One Equity Partners LLC),1064228,OEP Holding Corp,1223884,Chris Ahrens,1058359,MD (Brd) (ED),2001-01-01,2014-01-01,Vice President (Non-Brd),2001-01-01,2014-01-01
ARTHROCARE CORP (De-listed 05/2014),1650007,OEP Holding Corp,1223884,Chris Ahrens,1058359,Independent Director (Brd) (SD),2010-01-22,2014-05-29,Vice President (Non-Brd),2001-01-01,2014-01-01
X-RITE INC (De-listed 05/2012),33884,OEP Holding Corp,1223884,Brad Coppens,1075842,Independent Director (Brd) (SD),2010-03-22,2012-05-15,Regional VP (Non-Brd),,
OEP Capital Advisors LP (One Equity Partners) (Formerly known as One Equity Partners LLC),1064228,OEP Holding Corp,1223884,Raphal de Balmann,1356963,MD (Brd) (ED),2006-01-01,2014-01-01,MD (Non-Brd),2006-01-01,2014-01-01
Paine Schwartz Partners LLC (Paine & Partners LLC prior to 02/2017),936625,OEP Holding Corp,1223884,Raphal de Balmann,1356963,Principal (Non-Brd),2004-01-01,2008-01-01,MD (Non-Brd),2006-01-01,2014-01-01
OEP Capital Advisors LP (One Equity Partners) (Formerly known as One Equity Partners LLC),1064228,OEP Holding Corp,1223884,Jamie Koven,1088718,MD (Brd) (ED),2001-01-01,2014-01-01,Vice President (Non-Brd),2001-01-01,
PROSPECT CAPITAL CORP (Prospect Energy Corp prior to 06/2007),732048,R-V Industries Inc,1223886,Bart deBie,758080,MD (Non-Brd),2004-08-01,,Director -  SD (Brd) (SD),,
PROSPECT CAPITAL CORP (Prospect Energy Corp prior to 06/2007),732048,C&J Cladding LLC,1223887,Mark Hull,758085,Principal (Non-Brd),2006-06-01,2017-09-01,Director -  SD (Brd) (SD),,
Oakridge Holdings Inc,1216654,Oakridge Cemetery (Hillside) Inc,1223889,Robert Harvey,757074,Chairman/President/CEO/CFO (Brd) (ED),1992-11-01,,President/CFO (Brd) (ED),2005-11-01,
POWER FINANCIAL CORP,24855,Beauward Shopping Centres Ltd,1223892,Marc Bibeau,645198,Independent Director (Brd) (SD),2009-05-12,,President/CEO (Non-Brd),1996-01-01,
London Life Insurance Co,44734,Beauward Shopping Centres Ltd,1223892,Marc Bibeau,645198,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),1996-01-01,
Canada Life Assurance Co,101702,Beauward Shopping Centres Ltd,1223892,Marc Bibeau,645198,Director -  SD (Brd) (SD),,,President/CEO (Non-Brd),1996-01-01,
IGM FINANCIAL INC (Investors Group Inc prior to 05/2004),601656,Beauward Shopping Centres Ltd,1223892,Marc Bibeau,645198,Independent Director (Brd) (SD),2009-05-01,,President/CEO (Non-Brd),1996-01-01,
GREAT WEST LIFECO INC,13834,Beauward Shopping Centres Ltd,1223892,Marc Bibeau,645198,Independent Director (Brd) (SD),2008-05-01,2009-05-01,President/CEO (Non-Brd),1996-01-01,
Sumo Logic Inc,1879030,Terremark Asia Inc,1223893,Damon Miller,2037466,Director - Sales Engineering (Non-Brd),2012-06-01,2016-08-01,Vice President - Sales (Non-Brd),2012-03-01,2012-08-01
X-RITE INC (De-listed 05/2012),33884,OEP Co Investors LLC,1223897,Colin Farmer,762144,Independent Director (Brd) (SD),2008-10-28,2012-05-15,MD (Brd) (ED),2006-01-01,2014-11-01
Harvest Partners LP,248447,OEP Co Investors LLC,1223897,Colin Farmer,762144,Principal (Non-Brd),2005-01-12,2006-10-01,MD (Brd) (ED),2006-01-01,2014-11-01
NFI GROUP INC (New Flyer Industries Inc prior to 05/2018),665375,OEP Co Investors LLC,1223897,Colin Farmer,762144,Director -  SD (Brd) (SD),,,MD (Brd) (ED),2006-01-01,2014-11-01
OEP Capital Advisors LP (One Equity Partners) (Formerly known as One Equity Partners LLC),1064228,OEP Co Investors LLC,1223897,Colin Farmer,762144,MD (Brd) (ED),2006-10-01,2014-11-01,MD (Brd) (ED),2006-01-01,2014-11-01
ANTHEM INC (WellPoint Inc prior to 12/2014),2273,Momentum Enterprises Inc,1223900,Joe Kalkman,1976889,Vice President - Talent Management (Non-Brd),2015-01-01,2017-01-01,Corporate Secretary (Brd) (SD),2009-06-01,2015-08-01
BEST BUY CO INC,4118,Momentum Enterprises Inc,1223900,Joe Kalkman,1976889,Vice President - HR (Non-Brd),2001-01-01,2013-01-01,Corporate Secretary (Brd) (SD),2009-06-01,2015-08-01
VAIL RESORTS INC,32214,Vail Resorts Hospitality Co,1223903,James O'Donnell,1473738,Division Senior VP/COO (Non-Brd),2012-01-01,2014-01-01,Senior VP/COO (Non-Brd),2012-01-01,2014-01-01
VAIL RESORTS INC,32214,Vail Resorts Hospitality Co,1223903,Andrew Arthurs,1788010,Division Manager (Non-Brd),2006-09-01,2007-10-01,Senior Manager (Non-Brd),2007-01-01,2011-02-01
VAIL RESORTS INC,32214,Vail Resorts Hospitality Co,1223903,Paul Toner,760944,Division Senior VP/COO (Non-Brd),2008-02-22,2012-01-01,Vice President - Sales/Mktg (Non-Brd),2008-02-22,2009-09-11
MARRIOTT INTERNATIONAL INC,19706,Vail Resorts Hospitality Co,1223903,Paul Toner,760944,Division General Manager (Non-Brd),2016-03-01,,Division Senior VP/COO (Non-Brd),2009-09-11,2012-01-01
MARRIOTT INTERNATIONAL INC,19706,Vail Resorts Hospitality Co,1223903,Paul Toner,760944,Vice President - Sales/Mktg (Non-Brd),2005-01-01,2008-01-01,Vice President - Sales/Mktg (Non-Brd),2008-02-22,2009-09-11
VAIL RESORTS INC,32214,Vail Resorts Hospitality Co,1223903,John Rutter,761553,Executive Officer (Non-Brd),2002-10-01,2013-10-01,VP/COO (Non-Brd),,
VAIL RESORTS INC,32214,Vail Resorts Hospitality Co,1223903,Paul Toner,760944,Division Senior VP/COO (Non-Brd),2008-02-22,2012-01-01,Division Senior VP/COO (Non-Brd),2009-09-11,2012-01-01
MARRIOTT INTERNATIONAL INC,19706,Vail Resorts Hospitality Co,1223903,Paul Toner,760944,Division General Manager (Non-Brd),2015-03-26,2016-03-01,Division Senior VP/COO (Non-Brd),2009-09-11,2012-01-01
MARRIOTT INTERNATIONAL INC,19706,Vail Resorts Hospitality Co,1223903,Paul Toner,760944,Division General Manager (Non-Brd),2012-01-14,2015-03-26,Division Senior VP/COO (Non-Brd),2009-09-11,2012-01-01
VAIL RESORTS INC,32214,Vail Resorts Hospitality Co,1223903,Stanley Brown,547891,Executive Officer (Non-Brd),2007-07-01,2009-06-19,President (Non-Brd),2008-09-01,2009-06-19
VAIL RESORTS INC,32214,Vail Resorts Hospitality Co,1223903,Stanley Brown,547891,Executive Officer (Non-Brd),2007-07-01,2009-06-19,Executive VP/COO (Non-Brd),2007-07-01,2008-09-01
Federal Reserve Bank of Dallas,77790,Estrada Hinojosa & Co Inc,1223904,Bob Estrada,754679,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1992-01-01,2006-01-01
Bain Capital LP,46283,Brontes Technologies Inc,1223933,James Nahirny,750086,MD (Brd) (ED),2000-01-01,2005-01-01,Director -  SD (Brd) (SD),,
Oncor Electric Delivery Company LLC,106472,Estrada Hinojosa & Co Inc,1223904,Bob Estrada,754679,Independent Director (Brd) (SD),2007-10-01,,Chairman Emeritus/Senior MD/Chief Compliance Officer (Brd) (ED),2017-01-01,
Federal Reserve Bank of Dallas,77790,Estrada Hinojosa & Co Inc,1223904,Bob Estrada,754679,Director -  SD (Brd) (SD),,,Chairman/Senior MD/Chief Compliance Officer (Brd) (ED),2006-01-01,2017-01-01
Oncor Electric Delivery Company LLC,106472,Estrada Hinojosa & Co Inc,1223904,Bob Estrada,754679,Independent Director (Brd) (SD),2007-10-01,,Chairman/Senior MD/Chief Compliance Officer (Brd) (ED),2006-01-01,2017-01-01
Securities Industry and Financial Markets Association (SIFMA),921328,Estrada Hinojosa & Co Inc,1223904,Noe Hinojosa Jr,1273860,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1992-01-01,2017-01-01
POWER CORPORATION OF CANADA,24851,Sagard Capital Partners GP Inc,1223906,Pierre Larochelle,891121,Division President/Division CEO (Non-Brd),2018-08-03,,Director -  SD (Brd) (SD),,
POWER CORPORATION OF CANADA,24851,Sagard Capital Partners GP Inc,1223906,Pierre Larochelle,891121,Vice President - Investments (Non-Brd),2009-03-01,2018-08-03,Director -  SD (Brd) (SD),,
BELLUS HEALTH INC (Neurochem Inc prior to 04/2008),71573,Sagard Capital Partners GP Inc,1223906,Pierre Larochelle,891121,Lead Independent Director (Brd) (SD),2012-05-25,,Director -  SD (Brd) (SD),,
LUMENPULSE INC (De-listed 06/2017),2062676,Sagard Capital Partners GP Inc,1223906,Pierre Larochelle,891121,Lead Independent Director (Brd) (SD),2014-04-15,2017-06-22,Director -  SD (Brd) (SD),,
GP STRATEGIES CORP,13657,Sagard Capital Partners GP Inc,1223906,Dan Friedberg,516038,Independent Director (Brd) (SD),2009-12-30,2016-08-05,President (Non-Brd),2005-01-01,2016-01-01
POWER CORPORATION OF CANADA,24851,Sagard Capital Partners GP Inc,1223906,Dan Friedberg,516038,Vice President (Non-Brd),2005-01-01,2016-06-01,President (Non-Brd),2005-01-01,2016-01-01
X-RITE INC (De-listed 05/2012),33884,Sagard Capital Partners GP Inc,1223906,Dan Friedberg,516038,Independent Director (Brd) (SD),2008-10-28,2012-05-15,President (Non-Brd),2005-01-01,2016-01-01
INNERWORKINGS INC,816868,Sagard Capital Partners GP Inc,1223906,Dan Friedberg,516038,Independent Director (Brd) (SD),2014-04-21,2016-08-15,President (Non-Brd),2005-01-01,2016-01-01
PERFORMANCE SPORTS GROUP LTD (Bauer Performance Sports Ltd prior to 06/2014) (De-listed 12/2016),1722229,Sagard Capital Partners GP Inc,1223906,Dan Friedberg,516038,Independent Director (Brd) (SD),2016-03-28,2016-07-21,President (Non-Brd),2005-01-01,2016-01-01
POWER CORPORATION OF CANADA,24851,Sagard Capital Partners GP Inc,1223906,Paul Desmarais III,1382005,Senior VP (Non-Brd),2017-01-01,,Chairman (Executive) (Brd) (ED),,
POWER CORPORATION OF CANADA,24851,Sagard Capital Partners GP Inc,1223906,Paul Desmarais III,1382005,Vice President (Non-Brd),2014-05-01,2017-01-01,Chairman (Executive) (Brd) (ED),,
POWER FINANCIAL CORP,24855,Sagard Capital Partners GP Inc,1223906,Paul Desmarais III,1382005,Senior VP (Non-Brd),2017-01-01,,Chairman (Executive) (Brd) (ED),,
POWER FINANCIAL CORP,24855,Sagard Capital Partners GP Inc,1223906,Paul Desmarais III,1382005,Vice President (Non-Brd),2014-05-01,2017-01-01,Chairman (Executive) (Brd) (ED),,
London Life Insurance Co,44734,Sagard Capital Partners GP Inc,1223906,Paul Desmarais III,1382005,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
Canada Life Assurance Co,101702,Sagard Capital Partners GP Inc,1223906,Paul Desmarais III,1382005,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
Personal Capital Corporation (SafeCorp Financial Corp prior to 06/2010),1682403,Sagard Capital Partners GP Inc,1223906,Paul Desmarais III,1382005,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
JAGUAR HEALTH INC (Jaguar Animal Health Inc prior to 08/2017),2285420,Sagard Capital Partners Management Corp,1223908,Jeff Johnson,2000794,Director -  SD (Brd) (SD),,,Investment Manager (Non-Brd),2012-01-01,
GP STRATEGIES CORP,13657,Sagard Capital Partners Management Corp,1223908,Dan Friedberg,516038,Independent Director (Brd) (SD),2009-12-30,2016-08-05,President/CEO (Non-Brd),2005-01-01,2016-01-01
POWER CORPORATION OF CANADA,24851,Sagard Capital Partners Management Corp,1223908,Dan Friedberg,516038,Vice President (Non-Brd),2005-01-01,2016-06-01,President/CEO (Non-Brd),2005-01-01,2016-01-01
X-RITE INC (De-listed 05/2012),33884,Sagard Capital Partners Management Corp,1223908,Dan Friedberg,516038,Independent Director (Brd) (SD),2008-10-28,2012-05-15,President/CEO (Non-Brd),2005-01-01,2016-01-01
INNERWORKINGS INC,816868,Sagard Capital Partners Management Corp,1223908,Dan Friedberg,516038,Independent Director (Brd) (SD),2014-04-21,2016-08-15,President/CEO (Non-Brd),2005-01-01,2016-01-01
PERFORMANCE SPORTS GROUP LTD (Bauer Performance Sports Ltd prior to 06/2014) (De-listed 12/2016),1722229,Sagard Capital Partners Management Corp,1223908,Dan Friedberg,516038,Independent Director (Brd) (SD),2016-03-28,2016-07-21,President/CEO (Non-Brd),2005-01-01,2016-01-01
POWER CORPORATION OF CANADA,24851,Sagard Capital Partners Management Corp,1223908,Arnaud Vial,272606,Senior VP - Finance (Non-Brd),1997-02-01,2018-06-01,Director -  SD (Brd) (SD),,
POWER FINANCIAL CORP,24855,Sagard Capital Partners Management Corp,1223908,Arnaud Vial,272606,Senior VP - Finance (Non-Brd),1997-02-01,2018-06-01,Director -  SD (Brd) (SD),,
Corporate Risk Holdings LLC (Altegrity LLC prior to 08/2015),1610182,LBI hf (Formerly known as Landsbanki slands hf),1223914,Tim Daileader,2002583,Various Positions (Non-Brd),2014-01-01,2015-01-01,Various Positions (Non-Brd),2012-01-01,2015-01-01
STINGRAY GROUP INC (Stingray Digital Group Inc prior to 12/2018),2296458,Fednav Ltd,1223915,Mark Pathy,1607145,Independent Director (Brd) (SD),2015-06-03,2017-11-09,Director -  SD (Brd) (SD),,
