from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
XRS CORP (Xata Corp prior to 08/2012) (De-listed 10/2014),33826,Minnesota Life Insurance Co,78784,John Coughlan,183624,Chairman/President/CEO (Brd) (ED),2006-10-01,2013-03-11,Director -  SD (Brd) (SD),,
Carlson Inc (Formerly known as Carlson Companies Inc),493144,Minnesota Life Insurance Co,78784,Trudy Rautio,183299,President/CEO (Brd) (ED),2012-08-19,2015-05-01,Director -  SD (Brd) (SD),,
GLASSBRIDGE ENTERPRISES INC (Imation Corp prior to 02/2017) (De-listed 08/2017),15630,Minnesota Life Insurance Co,78784,Trudy Rautio,183299,Independent Director (Brd) (SD),2010-07-06,2014-08-08,Director -  SD (Brd) (SD),,
DONALDSON CO INC,9503,Minnesota Life Insurance Co,78784,Trudy Rautio,183299,Independent Director (Brd) (SD),2015-01-30,,Director -  SD (Brd) (SD),,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Doctor Brad Bradshaw,85307,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HealthPartners Inc,2063516,Minnesota Life Insurance Co,78784,Jack Gherty,374518,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
America's Health Insurance Plans (AHIP),576628,Minnesota Life Insurance Co,78784,Mary Brainerd,341757,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HealthPartners Inc,2063516,Minnesota Life Insurance Co,78784,Mary Brainerd,341757,President/CEO (Non-Brd),2002-01-01,2017-06-01,Director -  SD (Brd) (SD),,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Mary Brainerd,341757,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
STRYKER CORP,29405,Minnesota Life Insurance Co,78784,Mary Brainerd,341757,Independent Director (Brd) (SD),2017-08-01,,Director -  SD (Brd) (SD),,
Frazier Healthcare Partners,607127,Minnesota Life Insurance Co,78784,Mary Brainerd,341757,Senior Advisor (Non-Brd),2018-01-24,,Director -  SD (Brd) (SD),,
SURMODICS INC (Bio-Metric Systems Inc prior to 07/1997),29657,Minnesota Life Insurance Co,78784,Mary Brainerd,341757,Independent Director (Brd) (SD),2009-02-02,2014-02-17,Director -  SD (Brd) (SD),,
POSSIS MEDICAL INC (De-listed 04/2008),24806,Minnesota Life Insurance Co,78784,Mary Brainerd,341757,Independent Director (Brd) (SD),2001-10-29,2008-04-03,Director -  SD (Brd) (SD),,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,George Connolly,592593,Senior VP (Non-Brd),2012-01-01,,Senior VP (Non-Brd),2012-01-01,
Valmark Securities Inc,1652923,Minnesota Life Insurance Co,78784,Bruce Shay,592602,Director -  SD (Brd) (SD),,,Executive VP - Products (Non-Brd),2010-03-01,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,George Connolly,592593,Senior VP (Non-Brd),2012-01-01,,Senior VP (Non-Brd),2006-01-01,2011-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Sue Ebertz,591907,Vice President - Services (Non-Brd),2007-02-27,2017-11-01,Vice President - Services (Non-Brd),2007-02-27,
Public Relations Society of America Inc (PRSA),79221,Minnesota Life Insurance Co,78784,Sara Gavin,592564,Member,,,Director -  SD (Brd) (SD),,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Bruce Shay,592602,Division VP (Non-Brd),2002-01-01,2004-01-01,Senior VP (Non-Brd),2004-02-01,2010-03-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Randy Wallake,592568,Vice Chairman/President (Brd) (ED),2007-06-01,2012-01-01,Vice Chairman/President (Brd) (ED),2007-01-01,2012-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,George Connolly,592593,Senior VP (Non-Brd),2012-01-01,,Senior VP (Non-Brd),2011-01-01,2012-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Sue Ebertz,591907,Vice President - Distribution (Non-Brd),2017-11-01,,Vice President - Services (Non-Brd),2007-02-27,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Bruce Shay,592602,Senior VP (Non-Brd),2004-01-01,2010-03-01,Senior VP (Non-Brd),2004-02-01,2010-03-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Jean Nelson,592596,Senior VP/Chief Information Officer (Non-Brd),2005-01-01,2017-12-01,Senior VP/Chief Information Officer (Non-Brd),2005-01-01,2017-12-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Dick Manke,592597,Vice President (Non-Brd),,2011-02-01,Vice President (Non-Brd),,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Warren Zaccaro,592569,Executive VP/CFO (Non-Brd),2005-01-01,2008-01-01,Executive VP/CFO (Non-Brd),2005-01-01,2008-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Brian Anderson,592605,Second Vice President (Non-Brd),2004-02-01,2016-07-01,Second Vice President (Non-Brd),2004-02-01,2016-07-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Gregory Strong,592604,Senior VP/Chief Actuary (Non-Brd),,2008-01-01,Senior VP/Chief Actuary (Non-Brd),1983-01-01,2008-12-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Dwayne Radel,592603,Senior VP/General Counsel (Non-Brd),2007-06-28,2012-03-01,VP/General Counsel (Non-Brd),,2007-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Von Peterson,592601,Vice President (Non-Brd),,2010-05-31,Vice President (Non-Brd),2004-01-01,2009-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Von Peterson,592601,Senior VP/Division Head (Non-Brd),2010-05-31,2016-01-01,Senior VP (Non-Brd),2009-01-01,2016-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Von Peterson,592601,Vice President (Non-Brd),,2010-05-31,Senior VP (Non-Brd),2009-01-01,2016-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Bob Olafson,592600,Senior VP/Treasurer (Non-Brd),2006-01-01,2012-01-01,Senior VP - Ops (Non-Brd),2006-01-01,2012-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Lynne Mills,592599,Vice President (Non-Brd),2003-01-01,2010-03-01,Vice President (Non-Brd),2003-01-01,2010-03-01
Valmark Securities Inc,1652923,Minnesota Life Insurance Co,78784,Bob Ehren,592598,Director -  SD (Brd) (SD),,,Senior VP - Manufacturing (Non-Brd),1990-06-01,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Dave Kuplic,592595,Vice President (Non-Brd),,2007-06-01,Vice President (Non-Brd),,2007-06-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Dave Kuplic,592595,Senior VP/Chief Investment Officer (Non-Brd),2007-06-01,,Senior VP/Chief Investment Officer (Non-Brd),2007-06-01,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,George Connolly,592593,Associate (Non-Brd),1991-01-01,2007-02-27,Senior VP (Non-Brd),2006-01-01,2011-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,George Connolly,592593,Senior VP (Non-Brd),2011-01-01,2012-01-01,Senior VP (Non-Brd),2006-01-01,2011-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,George Connolly,592593,Senior VP (Non-Brd),2007-02-27,2011-01-01,Senior VP (Non-Brd),2006-01-01,2011-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,George Connolly,592593,Associate (Non-Brd),1991-01-01,2007-02-27,Senior VP (Non-Brd),2011-01-01,2012-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,George Connolly,592593,Senior VP (Non-Brd),2011-01-01,2012-01-01,Senior VP (Non-Brd),2011-01-01,2012-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,George Connolly,592593,Senior VP (Non-Brd),2007-02-27,2011-01-01,Senior VP (Non-Brd),2011-01-01,2012-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,George Connolly,592593,Associate (Non-Brd),1991-01-01,2007-02-27,Senior VP (Non-Brd),2012-01-01,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,George Connolly,592593,Senior VP (Non-Brd),2011-01-01,2012-01-01,Senior VP (Non-Brd),2012-01-01,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,George Connolly,592593,Senior VP (Non-Brd),2007-02-27,2011-01-01,Senior VP (Non-Brd),2012-01-01,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Keith Campbell,592592,Senior VP - HR (Non-Brd),,2010-10-01,Senior VP - HR (Non-Brd),,2010-10-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Bill Kavanaugh,592591,Vice President (Non-Brd),2007-02-27,2009-02-01,Vice President (Non-Brd),2007-02-27,2009-02-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Bill Kavanaugh,592591,Division Senior VP (Non-Brd),2009-02-01,2012-01-01,Senior VP (Non-Brd),2009-02-01,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Craig Frisvold,592590,Vice President - Ops (Non-Brd),2013-01-01,,Vice President - Ops (Non-Brd),2013-01-01,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Craig Frisvold,592590,Second Vice President (Non-Brd),,2013-01-01,Vice President (Non-Brd),2006-01-01,2013-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,John Bruder,592589,Senior VP (Non-Brd),1992-01-01,2011-01-01,Senior VP (Non-Brd),,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Jenean Cordon,592588,Vice President (Non-Brd),1969-01-01,2009-01-01,Vice President (Non-Brd),,2009-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Leslie Chapman,592586,Second Vice President (Non-Brd),,2006-01-01,Vice President (Non-Brd),,2011-02-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Leslie Chapman,592586,VP/Chief Risk Officer (Non-Brd),2010-10-01,2011-02-01,Vice President (Non-Brd),,2011-02-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Leslie Chapman,592586,Vice President/Chief Actuary (Non-Brd),2006-01-01,2010-10-01,Vice President (Non-Brd),,2011-02-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Leslie Chapman,592586,Senior VP/Chief Risk Officer (Non-Brd),2011-02-01,2015-03-01,Senior VP/Chief Risk Officer (Non-Brd),2011-02-01,2015-03-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Jim Johnson,592585,Division Executive VP (Non-Brd),1991-01-01,2010-05-31,Executive VP (Non-Brd),2006-02-01,2010-05-31
Bodman PLC,2069415,Detroit Bar Association,78797,Melissa Lewis,2128755,Member (Non-Brd),,,Member,,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Jim Johnson,592585,Division Executive VP (Non-Brd),1991-01-01,2010-05-31,Division Senior VP (Non-Brd),1968-01-01,2006-02-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Betty Brost,592584,Vice President - Strategy/Business Development (Non-Brd),1997-01-01,2010-01-01,Vice President - Strategy/Business Development (Non-Brd),1997-01-01,2010-01-01
Valmark Securities Inc,1652923,Minnesota Life Insurance Co,78784,Betty Brost,592584,Director -  SD (Brd) (SD),,,Vice President - Strategy/Business Development (Non-Brd),1997-01-01,2010-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Tony Martins,592583,Vice President - Distribution (Non-Brd),2009-02-01,,Vice President - Distribution (Non-Brd),2009-02-01,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Tony Martins,592583,Various Positions (Non-Brd),2004-01-01,2009-02-01,Second Vice President (Non-Brd),,2009-02-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Rick Ayers,592580,Analyst (Non-Brd),1986-01-01,2011-02-01,Vice President (Non-Brd),1986-06-01,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Rick Ayers,592580,Vice President (Non-Brd),2011-02-01,,Vice President (Non-Brd),1986-06-01,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,George Battis Jr,592576,VP/Chief Medical Director (Non-Brd),2008-01-01,2015-03-01,VP/Chief Medical Director (Non-Brd),,2015-03-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Dennis Prohofsky,592570,Secretary (Brd) (ED),,2008-01-01,Director -  SD (Brd) (SD),,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Warren Zaccaro,592569,Executive VP/CFO/Chief Compliance Officer (Non-Brd),2015-01-01,,Executive VP/CFO/Chief Compliance Officer (Non-Brd),2015-01-01,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Warren Zaccaro,592569,Executive VP/CFO (Brd) (ED),2005-01-01,2008-01-01,Executive VP/CFO (Brd) (ED),2005-01-01,2008-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Warren Zaccaro,592569,Executive VP/CFO (Non-Brd),2008-01-01,2015-01-01,Executive VP/CFO (Non-Brd),2008-01-01,2015-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Warren Zaccaro,592569,Executive VP/CFO (Non-Brd),2005-01-01,2008-01-01,Executive VP/CFO (Non-Brd),2008-01-01,2015-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Randy Wallake,592568,Executive VP (Non-Brd),2001-01-01,2007-06-01,Vice Chairman (Brd) (ED),2005-05-01,2007-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Randy Wallake,592568,Vice Chairman (Brd) (SD),2012-01-01,2012-07-01,Vice Chairman (Brd) (SD),2005-05-01,2007-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Randy Wallake,592568,Vice Chairman/President (Brd) (ED),2007-06-01,2012-01-01,Vice Chairman (Brd) (ED),2005-05-01,2007-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Randy Wallake,592568,Executive VP (Non-Brd),2001-01-01,2007-06-01,Vice Chairman (Brd) (ED),2012-01-01,2012-06-30
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Randy Wallake,592568,Vice Chairman (Brd) (SD),2012-01-01,2012-07-01,Vice Chairman (Brd) (SD),2012-01-01,2012-06-30
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Randy Wallake,592568,Vice Chairman/President (Brd) (ED),2007-06-01,2012-01-01,Vice Chairman (Brd) (ED),2012-01-01,2012-06-30
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Ron Peltier,592566,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Berkshire Hathaway Energy Co (MidAmerican Energy Holdings Co prior to 04/2014),492537,Minnesota Life Insurance Co,78784,Ron Peltier,592566,Division Chairman/Division CEO (Non-Brd),2008-01-01,,Director -  SD (Brd) (SD),,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Sara Gavin,592564,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CMGRP Inc (Weber Shandwick Inc),945802,Minnesota Life Insurance Co,78784,Sara Gavin,592564,Regional President (Non-Brd),2013-09-10,,Director -  SD (Brd) (SD),,
CMGRP Inc (Weber Shandwick Inc),945802,Minnesota Life Insurance Co,78784,Sara Gavin,592564,Regional President (Non-Brd),1998-01-01,2013-09-10,Director -  SD (Brd) (SD),,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Bob Senkler,592560,Chairman/CEO (Brd) (ED),2007-06-01,2014-12-31,Chairman/CEO (Brd) (ED),2007-06-01,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Bob Senkler,592560,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2007-06-01,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,John Castro,592558,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bodman PLC,2069415,Detroit Bar Association,78797,David Larsen,2127187,Member (Brd) (ED),1987-09-01,,Member,,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Bruce Shay,592602,Executive VP (Non-Brd),2010-03-01,,Executive VP - Products (Non-Brd),2010-03-01,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Dwayne Radel,592603,VP/General Counsel (Non-Brd),2005-01-01,2007-06-28,VP/General Counsel (Non-Brd),,2007-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Dwayne Radel,592603,Senior VP/General Counsel (Non-Brd),2007-06-28,2012-03-01,Senior VP/General Counsel (Non-Brd),2007-01-01,2012-03-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Warren Zaccaro,592569,Executive VP/CFO (Brd) (ED),2005-01-01,2008-01-01,Executive VP/CFO (Brd) (ED),2008-01-01,2015-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Warren Zaccaro,592569,Executive VP/CFO (Brd) (ED),2008-01-01,2015-01-01,Executive VP/CFO (Brd) (ED),2005-01-01,2008-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Warren Zaccaro,592569,Executive VP/CFO (Non-Brd),2008-01-01,2015-01-01,Executive VP/CFO (Non-Brd),2005-01-01,2008-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Warren Zaccaro,592569,Executive VP/CFO (Brd) (ED),2008-01-01,2015-01-01,Executive VP/CFO (Brd) (ED),2008-01-01,2015-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Bob Senkler,592560,Chairman (Brd) (SD),2014-12-31,2017-06-12,Chairman/CEO (Brd) (ED),2007-06-01,
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Bob Senkler,592560,Chairman/CEO (Brd) (ED),2007-06-01,2014-12-31,Chairman/President/CEO (Brd) (ED),1995-02-01,2007-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Bob Senkler,592560,Chairman/President/CEO (Brd) (ED),,2007-06-01,Chairman/President/CEO (Brd) (ED),1995-02-01,2007-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Lynne Mills,592599,Portfolio Manager (Non-Brd),1998-01-01,2003-01-01,Portfolio Manager (Non-Brd),1998-01-01,2003-01-01
Securian Financial Group Inc,488183,Minnesota Life Insurance Co,78784,Bob Ehren,592598,Senior VP (Non-Brd),1990-06-01,,Senior VP - Manufacturing (Non-Brd),1990-06-01,
Thrivent Financial for Lutherans,460998,Minneapolis Regional Chamber of Commerce,78785,Randy Boushek,592733,Senior VP/CFO/Treasurer (Non-Brd),2004-01-01,2006-01-01,Director -  SD (Brd) (SD),,
Thrivent Financial for Lutherans,460998,Minneapolis Regional Chamber of Commerce,78785,Randy Boushek,592733,Senior VP/CFO/Treasurer (Non-Brd),2006-01-01,,Director -  SD (Brd) (SD),,
DELTA AIR LINES INC,8946,Minneapolis Regional Chamber of Commerce,78785,Don Bornhorst,553369,Senior VP (Non-Brd),2007-10-15,2015-06-01,Director -  SD (Brd) (SD),,
KONA GRILL INC (De-listed 04/2019),796413,Minneapolis Regional Chamber of Commerce,78785,Tony Winczewski,555642,Independent Acting Chairman (Brd) (SD),2009-01-01,2010-01-01,Member,,
KONA GRILL INC (De-listed 04/2019),796413,Minneapolis Regional Chamber of Commerce,78785,Tony Winczewski,555642,Independent Director (Brd) (SD),2010-01-01,2019-04-25,Member,,
KONA GRILL INC (De-listed 04/2019),796413,Minneapolis Regional Chamber of Commerce,78785,Tony Winczewski,555642,Independent Director (Brd) (SD),2005-04-01,2009-01-01,Member,,
CENTERPOINT ENERGY INC,6271,Minneapolis Regional Chamber of Commerce,78785,Gary Cerny,488573,Division President/COO (Non-Brd),1998-01-01,2009-01-01,Director -  SD (Brd) (SD),,
SUPERVALU INC (De-listed 10/2018),29620,Minneapolis Regional Chamber of Commerce,78785,Pam Knous,207409,Executive VP/CFO (Non-Brd),2009-07-27,2010-07-30,Director -  SD (Brd) (SD),,
SUPERVALU INC (De-listed 10/2018),29620,Minneapolis Regional Chamber of Commerce,78785,Pam Knous,207409,Executive VP/CFO (Non-Brd),1997-09-01,2006-06-02,Director -  SD (Brd) (SD),,
SUPERVALU INC (De-listed 10/2018),29620,Minneapolis Regional Chamber of Commerce,78785,Pam Knous,207409,Executive VP/CFO/Principal Accounting Officer (Non-Brd),2006-06-02,2009-07-27,Director -  SD (Brd) (SD),,
TENNANT CO,30419,Minneapolis Regional Chamber of Commerce,78785,Pam Knous,207409,Independent Director (Brd) (SD),1998-05-08,2008-02-14,Director -  SD (Brd) (SD),,
Salo LLC,860747,Minneapolis Regional Chamber of Commerce,78785,Katie Gabriel,984971,Business Development Director (Non-Brd),2013-01-01,2015-01-01,Advisor,,
Salo LLC,860747,Minneapolis Regional Chamber of Commerce,78785,Katie Gabriel,984971,Senior Director - Business Development (Non-Brd),2015-01-01,,Advisor,,
BANK OF AMERICA CORP,4504,Minneapolis Regional Chamber of Commerce,78785,Doug King,777997,Regional President (Non-Brd),2009-11-01,2011-01-01,Chairman (Brd) (SD),2005-01-01,2010-06-01
TARGET CORP (Dayton Hudson prior to 01/2000),29978,Minneapolis Regional Chamber of Commerce,78785,Mike Logan,777854,Division Director (Non-Brd),2008-10-01,2011-04-01,Director -  SD (Brd) (SD),,
AMERIPRISE FINANCIAL INC,667645,Minneapolis Regional Chamber of Commerce,78785,Kathryn Boyne,777840,Counsel (Non-Brd),2008-11-01,,Director -  SD (Brd) (SD),,
Adolfson & Peterson Construction Inc,1295233,Minneapolis Regional Chamber of Commerce,78785,Dave Molda,777857,VP/Division Manager (Non-Brd),2009-05-26,2011-01-01,Director -  SD (Brd) (SD),,
CLEAR CHANNEL OUTDOOR HOLDINGS INC,810610,Minneapolis Regional Chamber of Commerce,78785,Susan Loyd,777818,Division President/General Manager (Non-Brd),2010-11-09,2017-01-01,Chairman (Brd) (SD),,2013-01-01
BROOKFIELD OFFICE PROPERTIES INC (Brookfield Properties Corp prior to 05/2011) (De-listed 06/2014),5190,Minneapolis Regional Chamber of Commerce,78785,Jim Bender,777511,Property Manager (Non-Brd),2005-08-01,2010-06-01,Director -  SD (Brd) (SD),,
US BANCORP,31946,Minneapolis Regional Chamber of Commerce,78785,Tim Jordahl,777853,Division Senior VP (Non-Brd),1985-01-01,2010-01-01,Director -  SD (Brd) (SD),,
BANK OF AMERICA CORP,4504,Minneapolis Regional Chamber of Commerce,78785,Doug King,777997,Director -  Non-Brd (Non-Brd),,,Chairman (Brd) (SD),2005-01-01,2010-06-01
CLEAR CHANNEL OUTDOOR HOLDINGS INC,810610,Minneapolis Regional Chamber of Commerce,78785,Susan Loyd,777818,Division President/General Manager (Non-Brd),2010-11-09,2017-01-01,Director -  SD (Brd) (SD),,
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,Minneapolis Regional Chamber of Commerce,78785,Doctor John Stanoch,777914,Regional President (Non-Brd),2003-01-01,2009-03-04,Chairman (Brd) (SD),2005-01-01,2008-01-01
QWEST COMMUNICATIONS INTERNATIONAL INC (De-listed 04/2011),25629,Minneapolis Regional Chamber of Commerce,78785,Doctor John Stanoch,777914,Regional President (Non-Brd),2003-01-01,2009-03-04,Director -  SD (Brd) (SD),,
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,Minneapolis Regional Chamber of Commerce,78785,Bill Wright,777949,Regional Senior VP (Non-Brd),2006-01-01,2011-01-01,Director -  SD (Brd) (SD),,
Dorsey & Whitney LLP,581688,Minneapolis Regional Chamber of Commerce,78785,Bill Jonason,777852,Partner (Non-Brd),,,Chairman (Brd) (ED),2013-01-01,2015-01-01
MERRILL LYNCH & CO INC (De-listed 01/2009),20349,Minneapolis Regional Chamber of Commerce,78785,Doug King,777997,Director -  Non-Brd (Non-Brd),,,Chairman (Brd) (SD),2005-01-01,2010-06-01
UNITEDHEALTH GROUP INC (United HealthCare Corp prior to 04/2000),32107,Minneapolis Regional Chamber of Commerce,78785,Doctor David Orbuch,777883,Division Executive VP (Non-Brd),2009-05-01,2013-01-01,Director -  SD (Brd) (SD),,
Medica Health Plans Inc,1483787,Minneapolis Regional Chamber of Commerce,78785,Doctor John Stanoch,777914,Director -  SD (Brd) (SD),,,Interim President/Interim CEO (Non-Brd),2016-04-01,2016-10-10
Dorsey & Whitney LLP,581688,Minneapolis Regional Chamber of Commerce,78785,Bill Jonason,777852,Partner (Non-Brd),,,Director -  SD (Brd) (SD),,
PIPER JAFFRAY COMPANIES,24515,Minneapolis Regional Chamber of Commerce,78785,Laura Moret,777874,Division MD (Non-Brd),2005-09-01,,Director -  SD (Brd) (SD),,
BROOKFIELD OFFICE PROPERTIES INC (Brookfield Properties Corp prior to 05/2011) (De-listed 06/2014),5190,Minneapolis Regional Chamber of Commerce,78785,Jim Bender,777511,Property Manager (Non-Brd),2005-08-01,2010-06-01,Director -  ED (Brd) (ED),,
TARGET CORP (Dayton Hudson prior to 01/2000),29978,Minneapolis Regional Chamber of Commerce,78785,Matt Zabel,1084937,Senior VP - Risk (Non-Brd),2019-01-01,,Director -  SD (Brd) (SD),,
TARGET CORP (Dayton Hudson prior to 01/2000),29978,Minneapolis Regional Chamber of Commerce,78785,Matt Zabel,1084937,Vice President - Government Affairs (Non-Brd),2010-08-23,2017-09-12,Director -  SD (Brd) (SD),,
TARGET CORP (Dayton Hudson prior to 01/2000),29978,Minneapolis Regional Chamber of Commerce,78785,Matt Zabel,1084937,Senior VP - Government Affairs (Non-Brd),2017-09-12,2019-01-01,Director -  SD (Brd) (SD),,
American Gas Association (AGA),54810,Minneapolis Regional Chamber of Commerce,78785,Joe Vortherms,1359669,Member,,,Director -  SD (Brd) (SD),,
CENTERPOINT ENERGY INC,6271,Minneapolis Regional Chamber of Commerce,78785,Joe Vortherms,1359669,Division VP - Ops (Non-Brd),2012-05-01,2015-11-10,Director -  SD (Brd) (SD),,
Public Relations Society of America Inc (PRSA),79221,Minneapolis Regional Chamber of Commerce,78785,Ted Johnson,1359653,Member,,,Director -  SD (Brd) (SD),,
Public Relations Society of America Inc (PRSA),79221,Minneapolis Regional Chamber of Commerce,78785,Ted Johnson,1359653,Member,,,Chairman Elect (Brd) (SD),2016-01-01,2017-01-01
DOLAN CO (Dolan Media Co prior to 05/2010) (De-listed 01/2014),244567,Minneapolis Regional Chamber of Commerce,78785,Steve Jahn,1359651,Division VP (Non-Brd),2007-11-01,2014-01-29,Director -  SD (Brd) (SD),,
CENTURYLINK INC,6353,Minneapolis Regional Chamber of Commerce,78785,JoAnn Hanson,1359647,Vice President - Regulatory Affairs (Non-Brd),2011-04-01,2015-07-01,Director -  SD (Brd) (SD),,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Minneapolis Regional Chamber of Commerce,78785,Todd Anlauf,1359640,Partner (Non-Brd),2016-01-01,2016-01-01,General Counsel (Brd) (ED),2009-01-01,2016-01-01
COMCAST CORP (AT&T Comcast Corp prior to 11/2002),7387,Minneapolis Regional Chamber of Commerce,78785,David Tashjian,1339470,Regional VP - Sales/Marketing (Non-Brd),2010-04-01,2013-09-30,Director -  SD (Brd) (SD),,
TARGET CORP (Dayton Hudson prior to 01/2000),29978,Minneapolis Regional Chamber of Commerce,78785,Irene Quarshie,1340844,Director - Government Affairs (Non-Brd),2011-03-01,2014-11-01,Director -  ED (Brd) (ED),,
