from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
BANK OF FLORIDA CORP (Bancshares of Florida Inc prior to 01/2007) (De-listed 06/2010),125402,"Bank of Florida, Tampa Bay (Ceased Trading 05/2010)",811045,Mike McMullan,483408,President/CEO (Brd) (ED),1998-09-01,2010-06-11,Director -  SD (Brd) (SD),,
BANK OF FLORIDA CORP (Bancshares of Florida Inc prior to 01/2007) (De-listed 06/2010),125402,"Bank of Florida, Tampa Bay (Ceased Trading 05/2010)",811045,Ed Kaloust,483403,Independent Director (Brd) (SD),2004-06-01,2010-06-11,Chairman (Brd) (SD),2004-01-01,2010-05-28
BANK OF FLORIDA CORP (Bancshares of Florida Inc prior to 01/2007) (De-listed 06/2010),125402,"Bank of Florida, Tampa Bay (Ceased Trading 05/2010)",811045,Bradford Douglas,620525,Independent Director (Brd) (SD),2008-04-24,2010-06-11,Director -  SD (Brd) (SD),,
BANK OF FLORIDA CORP (Bancshares of Florida Inc prior to 01/2007) (De-listed 06/2010),125402,"Bank of Florida, Tampa Bay (Ceased Trading 05/2010)",811045,Roy Hellwege,594393,Executive VP/Director (Non-Brd),2007-12-12,2010-06-01,President/CEO (Non-Brd),2003-01-01,2010-05-28
REFAC OPTICAL GROUP (Refac prior to 03/2006) (De-listed 04/2007),25932,St John Health System Foundation,811048,David Stone,483734,Director -  SD (Brd) (SD),,,Chairman,,
Bodman PLC,2069415,John Hannah Society of Michigan State University,811051,David Stone,483734,Member (Non-Brd),2004-01-01,,Member,,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,John Hannah Society of Michigan State University,811051,Al Ratner,89142,Co-Chairman (Brd) (ED),1995-06-13,2011-06-10,Member,,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,John Hannah Society of Michigan State University,811051,Al Ratner,89142,Co-Chairman Emeritus (Non-Brd),2011-06-10,2017-01-01,Member,,
Glengary LLC,571430,John Hannah Society of Michigan State University,811051,Al Ratner,89142,Founding Partner (Brd) (ED),2002-03-14,,Member,,
Resilience Capital Partners LLC,1025520,John Hannah Society of Michigan State University,811051,Al Ratner,89142,Executive Advisor (Non-Brd),,,Member,,
REFAC OPTICAL GROUP (Refac prior to 03/2006) (De-listed 04/2007),25932,Mary G Stange Charitable Trust,811052,David Stone,483734,Director -  SD (Brd) (SD),,,Trustee,,
ULTRATECH INC (Ultratech Stepper prior to 06/2003) (De-listed 05/2017),31665,New Jersey Nanotechnology Consortium,811055,Ellery Buchanan,206996,Senior VP - Mktg (Non-Brd),2000-08-01,2002-09-01,Executive VP (Non-Brd),2002-01-01,2003-01-01
Federal Home Loan Bank of Atlanta (FHLBank Atlanta),551043,New Jersey Judiciary,811058,Doctor Sue Henderson,853129,Advisory Council Chairman (Non-Brd),2019-01-01,,Member (Non-Brd),,
Federal Home Loan Bank of Atlanta (FHLBank Atlanta),551043,New Jersey Judiciary,811058,Doctor Sue Henderson,853129,Advisory Vice Chairman (Non-Brd),2017-01-01,2019-01-01,Member (Non-Brd),,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,New Jersey Judiciary,811058,Chris Fallon III,1853849,Partner (Non-Brd),2015-05-19,,Committee Member (Non-Brd),,
Sills Cummis & Gross PC (Sills Cummis Epstein & Gross PC prior to 09/2007),137487,New Jersey Judiciary,811058,Morris Yamner,1831063,Partner (Non-Brd),1990-01-01,,Member (Non-Brd),2009-01-01,2014-12-12
Bressler Amery & Ross PC,1547957,New Jersey Judiciary,811058,Diana Manning,2129321,Principal (Non-Brd),1999-11-01,,Committee Chairman,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,New Jersey Judiciary,811058,Barry Muller,1688239,Partner (Non-Brd),2010-05-01,,Committee Member (Non-Brd),,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,New Jersey Judiciary,811058,Steve Fuerst,1635660,Partner (Non-Brd),1985-01-01,2019-01-01,Committee Member,,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,New Jersey Judiciary,811058,Matt Boxer,1635594,Partner (Non-Brd),2014-01-27,,Committee Member,,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,New Jersey Judiciary,811058,Richard Bernstein,1635550,Partner (Non-Brd),2012-01-01,,Committee Member,,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,New Jersey Judiciary,811058,Dave Field,1635656,Partner (Non-Brd),,,Committee Member (Non-Brd),2006-01-01,
PRUDENTIAL FINANCIAL INC,25332,New Jersey Judiciary,811058,Dave Field,1635656,Counsel (Non-Brd),,,Committee Member (Non-Brd),2006-01-01,
Day Pitney LLP,76634,New Jersey Judiciary,811058,John O'Reilly,1629631,Partner (Non-Brd),1998-07-01,2015-01-01,Member,,
McElroy Deutsch Mulvaney & Carpenter LLP (McElroy Deutsch & Mulvaney LLP prior to 05/2004),860401,New Jersey Judiciary,811058,John O'Reilly,1629631,Of Counsel (Non-Brd),,,Member,,
McCarter & English LLP,82547,New Jersey Judiciary,811058,Lanny Kurzweil,1637157,Partner (Non-Brd),1978-09-01,,Chairman (Non-Brd),,2008-02-01
McCarter & English LLP,82547,New Jersey Judiciary,811058,David Kott,1637154,Partner (Non-Brd),2014-03-17,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,New Jersey Judiciary,811058,David Stein,1736112,Attorney (Non-Brd),1996-01-01,2007-01-01,Committee Member (Non-Brd),1996-12-01,2006-01-01
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,New Jersey Judiciary,811058,Michael Slocum,1764520,Associate (Non-Brd),2004-01-01,2005-01-01,Clerk (Non-Brd),2003-09-01,2004-08-01
Drinker Biddle & Reath LLP,862984,New Jersey Judiciary,811058,Vince Gentile,1607547,Partner (Non-Brd),1995-10-01,,Committee Member (Non-Brd),2013-01-01,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,New Jersey Judiciary,811058,Roberto Rivera-Soto,1628959,Partner (Non-Brd),2011-09-01,,Committee Member,,
Fasken Martineau DuMoulin LLP,605224,EPIC DATA INTERNATIONAL INC (De-listed 07/2013),811062,Iain Mant,1586822,Partner (Non-Brd),2003-02-01,,Director -  SD (Brd) (SD),,
XEBEC ADSORPTION INC (QuestAir Technologies Inc prior to 06/2009),598846,EPIC DATA INTERNATIONAL INC (De-listed 07/2013),811062,Doctor Denis Connor,595536,President/CEO (Brd) (ED),1998-01-01,2002-08-01,Director -  SD (Brd) (SD),,
SPECTRUM SIGNAL PROCESSING INC (De-listed 05/2007),28811,Epic Data Inc,811063,Brian Lowe,516700,Vice President - Sales (Non-Brd),1992-01-01,1999-01-01,Vice President - Sales (Non-Brd),1977-09-01,1992-11-01
SPECTRUM SIGNAL PROCESSING INC (De-listed 05/2007),28811,Epic Data Inc,811063,Brian Lowe,516700,Vice President - Sales (Non-Brd),2000-01-01,2004-01-01,Vice President - Sales (Non-Brd),1977-09-01,1992-11-01
TIBCO SOFTWARE INC (De-listed 12/2014),30703,Epic Data Inc,811063,Murray Rode,373888,Various Positions (Non-Brd),1995-02-01,2004-03-01,Director -  SD (Brd) (SD),,
NORSAT INTERNATIONAL INC (NII Norsat International Inc prior to 07/1999) (De-listed 07/2017),22434,Epic Data Inc,811063,James Topham,1116742,Independent Director (Brd) (SD),2011-05-12,2017-07-24,Director -  SD (Brd) (SD),,
NORSAT INTERNATIONAL INC (NII Norsat International Inc prior to 07/1999) (De-listed 07/2017),22434,Epic Data Inc,811063,James Topham,1116742,Independent Director (Brd) (SD),2011-05-12,2017-07-24,Chairman (Brd) (SD),,
BANK OF AMERICA CORP,4504,Republic Bank of South Austin,811066,Mike McMullan,483408,Commercial Executive (Non-Brd),1990-06-01,1999-08-01,Executive VP (Non-Brd),1984-01-01,1990-01-01
BANK OF AMERICA CORP,4504,C & S Bank of Floridas Jacksonville bank,811068,Mike McMullan,483408,Commercial Executive (Non-Brd),1990-06-01,1999-08-01,Executive (Non-Brd),1990-01-01,1991-01-01
ARCHER-DANIELS-MIDLAND CO,2490,Hearing and Speech Foundation Inc,811069,Alan Boeckmann,35823,Independent Director (Brd) (SD),2012-02-02,,Chairman,,
ARCHER-DANIELS-MIDLAND CO,2490,Hearing and Speech Foundation Inc,811069,Alan Boeckmann,35823,Independent Director (Brd) (SD),2004-11-04,2008-11-06,Chairman,,
FLUOR CORP,12159,Hearing and Speech Foundation Inc,811069,Alan Boeckmann,35823,Chairman (Non-Executive) (Brd) (SD),,,Chairman,,
SEMPRA ENERGY CORP,27588,Hearing and Speech Foundation Inc,811069,Alan Boeckmann,35823,Independent Director (Brd) (SD),2011-02-17,,Chairman,,
BANK OF AMERICA CORP,4504,C & S Bank of Floridas Collier County Bank,811070,Mike McMullan,483408,Commercial Executive (Non-Brd),1990-06-01,1999-08-01,COO (Non-Brd),1991-01-01,1991-12-01
BANK OF FLORIDA CORP (Bancshares of Florida Inc prior to 01/2007) (De-listed 06/2010),125402,Liberty Share Draft & Check Printers Inc,811071,Mike McMullan,483408,President/CEO (Brd) (ED),1998-09-01,2010-06-11,Director -  SD (Brd) (SD),,
CLOROX COMPANY (THE),7089,Henkel of America Inc,811078,Ursula Fairchild,23440,Independent Director (Brd) (SD),1976-08-01,2000-10-01,Director -  SD (Brd) (SD),,
ECOLAB INC,10036,Henkel Technologies Egypt SAE,811082,Doctor Jochen Krautter,5711,Director -  SD (Brd) (SD),,,Executive VP (Non-Brd),2003-07-01,2007-04-01
CBS CORP,6098,Global Health Partners Inc,811084,Rob Cawthorn,611,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1997-01-01,2001-01-01
CHARLES RIVER LABORATORIES INTERNATIONAL INC,6495,Global Health Partners Inc,811084,Rob Cawthorn,611,Independent Director (Brd) (SD),1999-01-01,2005-02-25,MD (Brd) (ED),1997-01-01,2001-01-01
SUNOCO INC (De-listed 10/2012),29562,Global Health Partners Inc,811084,Rob Cawthorn,611,Director -  SD (Brd) (SD),,,MD (Brd) (ED),1997-01-01,2001-01-01
DFC GLOBAL CORP (Dollar Financial Corp prior to 08/2011) (De-listed 06/2014),551162,InterQuest (UK) Ltd,811088,Luke Johnson,6105,Independent Director (Brd) (SD),2005-02-25,2006-09-27,NED (Brd) (SD),2001-11-26,2010-12-22
EMERSON RADIO CORP,10536,ThinSoft (Holdings) Ltd,811093,Mike Driscoll,29526,Independent Director (Brd) (SD),2006-03-07,2008-07-14,Chairman (Brd) (SD),2000-02-01,2009-03-01
TWENTY-FIRST CENTURY FOX INC (News Corp prior to 07/2013) (De-listed 03/2019),22082,Spanish Council of State,811107,Jos Aznar Lopez,493076,Director -  SD (Brd) (SD),,,Member,,
ALLIANCEBERNSTEIN HOLDING LP (Alliance Capital Management Holding LP prior to 02/2006),566638,Axa Funds Management SA,811110,Sir Donald Brydon,3604,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
UNION BANKSHARES INC,1582235,Northwestern Medical Center Hospital,811150,Dawn Bugbee,31895,Independent Director (Brd) (SD),2016-05-18,,Treasurer,,
GREEN MOUNTAIN POWER CORP (De-listed 04/2007),13857,Northwestern Medical Center Hospital,811150,Dawn Bugbee,31895,VP/CFO (Non-Brd),2006-03-20,2007-04-12,Director -  SD,,
UNION BANKSHARES INC,1582235,Northwestern Medical Center Hospital,811150,Dawn Bugbee,31895,Independent Director (Brd) (SD),2016-05-18,,Director -  SD,,
ECO ATLANTIC OIL & GAS LTD (Goldbard Capital Corp prior to 11/2011),1807060,AMILOT CAPITAL INC (Tolima Gold Inc prior to 01/2019),811157,Carm Marrelli,1001397,CFO (Non-Brd),2008-01-01,2012-05-16,CFO (Non-Brd),2010-06-24,2011-12-05
NEWSTRIKE BRANDS LTD (Newstrike Resources Ltd prior to 07/2018) (De-listed 05/2019),1207950,AMILOT CAPITAL INC (Tolima Gold Inc prior to 01/2019),811157,Carm Marrelli,1001397,CFO (Non-Brd),2005-08-08,2017-05-29,CFO (Non-Brd),2010-06-24,2011-12-05
PREMIER ROYALTY INC (Bridgeport Ventures Inc prior to 12/2012) (De-listed 10/2013),1618297,TOLIMA GOLD INC (FMX Ventures Inc prior to 12/2011),811157,Carmelo Marrelli,1001397,CFO (Non-Brd),2009-10-09,2012-12-05,CFO (Non-Brd),2010-06-24,2011-12-05
ESKAY MINING CORP (Kenrich-Eskay Mining Corp prior to 11/2009),1203967,AMILOT CAPITAL INC (Tolima Gold Inc prior to 01/2019),811157,Carm Marrelli,1001397,CFO (Non-Brd),2011-09-13,,CFO (Non-Brd),2010-06-24,2011-12-05
SANDSPRING RESOURCES LTD,1607644,AMILOT CAPITAL INC (Tolima Gold Inc prior to 01/2019),811157,Carm Marrelli,1001397,CFO (Non-Brd),2010-02-04,2010-11-15,CFO (Non-Brd),2010-06-24,2011-12-05
PROBE METALS INC (Probe Mines Ltd prior to 03/2015),1517694,AMILOT CAPITAL INC (Tolima Gold Inc prior to 01/2019),811157,Carm Marrelli,1001397,CFO (Non-Brd),2008-01-28,,CFO (Non-Brd),2010-06-24,2011-12-05
ALDRIDGE MINERALS INC (Aldridge Resources Ltd prior to 04/2004) (De-listed 12/2018),736459,TOLIMA GOLD INC (FMX Ventures Inc prior to 12/2011),811157,Carm Marrelli,1001397,Interim CFO (Non-Brd),2011-03-30,2011-06-21,CFO (Non-Brd),2010-06-24,2011-12-05
GREENCASTLE RESOURCES LTD (Vergene Capital Corp prior to 05/2004),931168,AMILOT CAPITAL INC (Tolima Gold Inc prior to 01/2019),811157,Carm Marrelli,1001397,CFO (Non-Brd),2009-03-30,,CFO (Non-Brd),2010-06-24,2011-12-05
FRONTERA ENERGY CORP (Pacific Exploration & Production Corp prior to 06/2017),1052273,AMILOT CAPITAL INC (Tolima Gold Inc prior to 01/2019),811157,Augusto Lopez,730751,Independent Director (Brd) (SD),2008-04-30,2016-11-02,Director -  SD (Brd) (SD),,
GRAN COLOMBIA GOLD CORP (Tapestry Resource Corp prior to 08/2010),1576741,AMILOT CAPITAL INC (Tolima Gold Inc prior to 01/2019),811157,Augusto Lopez,730751,Independent Director (Brd) (SD),2011-06-10,2013-07-22,Director -  SD (Brd) (SD),,
ARGONAUT GOLD INC (Argonaut Gold Ltd prior to 10/2010),1635252,AMILOT CAPITAL INC (Tolima Gold Inc prior to 01/2019),811157,Lonnie Kirsh,1367166,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PLATEAU ENERGY METALS INC (Plateau Uranium Inc prior to 03/2018),1265418,AMILOT CAPITAL INC (Tolima Gold Inc prior to 01/2019),811157,Lonnie Kirsh,1367166,Legal Counsel (Non-Brd),2007-01-01,,Director -  SD (Brd) (SD),,
NAMASTE TECHNOLOGIES INC (Next Gen Metals Inc prior to 03/2016),1220781,AMILOT CAPITAL INC (Tolima Gold Inc prior to 01/2019),811157,Peter Simeon,1697019,Independent Director (Brd) (SD),2016-02-26,2017-01-01,Director -  SD (Brd) (SD),,
Gowling WLG (Canada) LLP,607717,AMILOT CAPITAL INC (Tolima Gold Inc prior to 01/2019),811157,Peter Simeon,1697019,Partner (Non-Brd),2015-02-17,,Director -  SD (Brd) (SD),,
NAMASTE TECHNOLOGIES INC (Next Gen Metals Inc prior to 03/2016),1220781,AMILOT CAPITAL INC (Tolima Gold Inc prior to 01/2019),811157,Peter Simeon,1697019,Independent Chairman (Brd) (SD),2017-01-01,2018-03-27,Director -  SD (Brd) (SD),,
NAMASTE TECHNOLOGIES INC (Next Gen Metals Inc prior to 03/2016),1220781,AMILOT CAPITAL INC (Tolima Gold Inc prior to 01/2019),811157,Peter Simeon,1697019,Legal Counsel (Non-Brd),2018-12-19,,Director -  SD (Brd) (SD),,
NAMASTE TECHNOLOGIES INC (Next Gen Metals Inc prior to 03/2016),1220781,AMILOT CAPITAL INC (Tolima Gold Inc prior to 01/2019),811157,Peter Simeon,1697019,Legal Counsel/Secretary (Non-Brd),2018-03-27,2018-12-19,Director -  SD (Brd) (SD),,
KHIRON LIFE SCIENCES CORP (Adent Capital Corp prior to 05/2018),1984109,AMILOT CAPITAL INC (Tolima Gold Inc prior to 01/2019),811157,Peter Simeon,1697019,Independent Director (Brd) (SD),2018-05-15,,Director -  SD (Brd) (SD),,
AMERICAN CAMPUS COMMUNITIES INC,602424,Royal Properties Inc,811164,Michael Henneman,33436,Director -  SD (Brd) (SD),,,Chairman/Managing Partner (Brd) (ED),1993-01-01,
AMERICAN CAMPUS COMMUNITIES INC,602424,Henneman Raufeisen & Associates Inc,811165,Michael Henneman,33436,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1991-01-01,
AMERICAN CAMPUS COMMUNITIES INC,602424,HWS Energy Partners LLC,811167,Michael Henneman,33436,Director -  SD (Brd) (SD),,,Managing Partner (Brd) (ED),1997-01-01,
JACUZZI BRANDS INC (De-listed 02/2007),494181,British Linen Advisers Ltd,811168,Sir Harry Solomon,4681,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2000-03-24,2000-10-26
CONSTELLATION BRANDS INC (Canandaigua Brands prior to 01/2000),7753,Charterhouse European Hldg Ltd,811173,Sir Harry Solomon,4681,Director -  SD (Brd) (SD),,,NED (Brd) (SD),1993-10-01,1998-06-30
JACUZZI BRANDS INC (De-listed 02/2007),494181,Charterhouse European Hldg Ltd,811173,Sir Harry Solomon,4681,Director -  SD (Brd) (SD),,,NED (Brd) (SD),1993-10-01,1998-06-30
JACUZZI BRANDS INC (De-listed 02/2007),494181,H&C Furnishings PLC,811175,Sir Harry Solomon,4681,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2001-01-01,2005-01-01
CONSTELLATION BRANDS INC (Canandaigua Brands prior to 01/2000),7753,Headglen Ltd,811177,Sir Harry Solomon,4681,Director -  SD (Brd) (SD),,,NED (Brd) (SD),1992-06-27,
JACUZZI BRANDS INC (De-listed 02/2007),494181,Headglen Ltd,811177,Sir Harry Solomon,4681,Director -  SD (Brd) (SD),,,NED (Brd) (SD),1992-06-27,
SOLAR INTEGRATED TECHNOLOGIES INC (De-listed 08/2009),565526,SCR Group Inc,811181,Bruce Khouri,482195,President/COO (Brd) (ED),2001-01-01,2005-02-01,President/COO (Non-Brd),1992-01-01,2005-12-01
SOLAR INTEGRATED TECHNOLOGIES INC (De-listed 08/2009),565526,SCR Group Inc,811181,Bruce Khouri,482195,Joint Vice Chairman/President/COO (Brd) (ED),2005-02-01,2006-12-19,President/COO (Non-Brd),1992-01-01,2005-12-01
SOUND HEALTH SOLUTIONS INC (Ivow Inc prior to 10/2007) (De-listed 11/2006),32801,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Scott Pancoast,377436,Independent Director (Brd) (SD),2003-03-01,2006-11-30,President/CEO/Secretary (Brd) (ED),2006-01-01,2007-01-01
SOUND HEALTH SOLUTIONS INC (Ivow Inc prior to 10/2007) (De-listed 11/2006),32801,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Scott Pancoast,377436,Independent Director (Brd) (SD),2003-03-01,2006-11-30,President/CEO (Brd) (ED),2005-03-01,2006-01-01
SOUND HEALTH SOLUTIONS INC (Ivow Inc prior to 10/2007) (De-listed 11/2006),32801,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Scott Pancoast,377436,Independent Director (Brd) (SD),2003-03-01,2006-11-30,President/CEO (Brd) (ED),2007-01-01,2012-10-22
SOUND HEALTH SOLUTIONS INC (Ivow Inc prior to 10/2007) (De-listed 11/2006),32801,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Scott Pancoast,377436,Independent Director (Brd) (SD),2003-03-01,2006-11-30,Director -  SD (Brd) (SD),,
SOUND HEALTH SOLUTIONS INC (Ivow Inc prior to 10/2007) (De-listed 11/2006),32801,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,John Lyon,377350,Chairman (Brd) (SD),2005-04-01,2006-09-05,Director -  SD (Brd) (SD),,
Lion Biotechnologies Inc (Genesis Biopharma Inc prior to 09/2013) (Listed 02/2015),1203616,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Doctor Mario Sznol,370833,Scientific Advisor (Non-Brd),2011-05-25,2015-02-26,Advisor (Non-Brd),,2012-10-22
DYNAVAX TECHNOLOGIES CORP,9831,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Doctor Dan Kisner,370725,Independent Director (Brd) (SD),2010-07-22,,Independent Director (Brd) (SD),2012-07-30,2012-10-22
ARBUTUS BIOPHARMA CORP (Tekmira Pharmaceuticals Corp prior to 08/2015),1064121,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Doctor Dan Kisner,370725,Independent Chairman (Brd) (SD),2010-01-28,2015-03-04,Independent Director (Brd) (SD),2012-07-30,2012-10-22
WINDTREE THERAPEUTICS INC (Discovery Laboratories Inc prior to 04/2016) (De-listed 05/2017),9353,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Professor Doctor Ed Dennis,372690,Consultant (Non-Brd),2006-01-01,2008-01-01,Advisory Board Member (Non-Brd),2004-01-01,2012-10-22
SEQUENOM INC (De-listed 09/2016),27633,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Professor Doctor Ed Dennis,372690,Consultant (Non-Brd),2004-01-01,2004-01-01,Advisory Board Member (Non-Brd),2004-01-01,2012-10-22
BIOMED REALTY TRUST INC (De-listed 01/2016),550929,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Professor Doctor Ed Dennis,372690,Independent Director (Brd) (SD),2004-04-30,2014-05-28,Advisory Board Member (Non-Brd),2004-01-01,2012-10-22
Piedmont Pharmaceuticals LLC (Piedmont Animal Health LLC),1378396,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Professor Doctor Ed Dennis,372690,Consultant (Non-Brd),2008-01-01,2008-01-01,Advisory Board Member (Non-Brd),2004-01-01,2012-10-22
AVANIR PHARMACEUTICALS INC (Lidak Pharmaceuticals Inc prior to 11/1998) (De-listed 01/2015),3173,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Charles Mathews,346607,Independent Chairman (Brd) (SD),2005-08-23,2006-11-30,Independent Director (Brd) (SD),2006-03-02,2012-10-22
AVANIR PHARMACEUTICALS INC (Lidak Pharmaceuticals Inc prior to 11/1998) (De-listed 01/2015),3173,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Charles Mathews,346607,Independent Chairman (Brd) (SD),2005-03-17,2005-05-16,Independent Director (Brd) (SD),2006-03-02,2012-10-22
TransCelerate Biopharma Inc,1950382,Bayer CropScience AG,811220,Doctor C Nicholson,894705,Director -  SD (Brd) (SD),,,Executive VP/Chief Technology Officer (Non-Brd),2012-03-01,2014-07-31
AVANIR PHARMACEUTICALS INC (Lidak Pharmaceuticals Inc prior to 11/1998) (De-listed 01/2015),3173,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Charles Mathews,346607,Independent Director (Brd) (SD),2006-11-30,2012-10-31,Independent Director (Brd) (SD),2006-03-02,2012-10-22
AVANIR PHARMACEUTICALS INC (Lidak Pharmaceuticals Inc prior to 11/1998) (De-listed 01/2015),3173,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Charles Mathews,346607,Independent Director (Brd) (SD),2001-09-20,2005-03-17,Independent Director (Brd) (SD),2006-03-02,2012-10-22
CYPRESS BIOSCIENCE INC (De-listed 01/2011),8540,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Dan Petree,339625,Lead Independent Director (Brd) (SD),2010-08-18,2011-01-13,Independent Director (Brd) (SD),2008-11-10,2010-09-01
CYPRESS BIOSCIENCE INC (De-listed 01/2011),8540,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Dan Petree,339625,Independent Director (Brd) (SD),2004-06-01,2010-08-18,Independent Director (Brd) (SD),2008-11-10,2010-09-01
Sutro Biopharma Inc (Fundamental Applied Biology Inc prior to 01/2009) (Listed 09/2018),1244144,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Dan Petree,339625,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-11-10,2010-09-01
CYPRESS BIOSCIENCE INC (De-listed 01/2011),8540,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Dan Petree,339625,Lead Independent Director (Brd) (SD),2010-08-18,2011-01-13,Independent Chairman (Brd) (SD),2010-09-01,2012-10-22
Sutro Biopharma Inc (Fundamental Applied Biology Inc prior to 01/2009) (Listed 09/2018),1244144,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Dan Petree,339625,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2010-09-01,2012-10-22
REGENERON PHARMACEUTICALS INC,25954,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Peter Kaiser,1279750,Scientific Advisor (Non-Brd),2012-01-01,,Advisory Board Member (Non-Brd),2011-01-01,2012-10-22
Ophthotech Corp (Listed 09/2013),954015,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Peter Kaiser,1279750,Advisory Board Member (Non-Brd),2012-01-01,2013-09-25,Advisory Board Member (Non-Brd),2011-01-01,2012-10-22
Bausch & Lomb Inc (Ceased Trading 08/2013),1010495,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Peter Kaiser,1279750,Advisory Board Member (Non-Brd),2012-01-01,2013-01-01,Advisory Board Member (Non-Brd),2011-01-01,2012-10-22
REGENERON PHARMACEUTICALS INC,25954,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Doctor David Boyer,1279749,Advisory Board Member (Non-Brd),2012-01-01,2017-01-01,Advisory Board Member (Non-Brd),2011-01-01,2012-10-22
ICO THERAPEUTICS INC (Beanstalk Capital Ltd prior to 01/2008),861847,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Doctor David Boyer,1279749,Advisory Board Member (Non-Brd),2006-12-01,2015-01-01,Advisory Board Member (Non-Brd),2011-01-01,2012-10-22
ICO THERAPEUTICS INC (Beanstalk Capital Ltd prior to 01/2008),861847,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Doctor Jason Slakter,754949,Advisory Board Member (Non-Brd),2006-12-01,2015-01-01,Advisor (Non-Brd),2010-03-01,2012-10-22
SEQUENOM INC (De-listed 09/2016),27633,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Doctor Jeffrey Heier,754948,Advisor (Non-Brd),2010-10-14,2016-09-07,Advisor (Non-Brd),,2012-10-22
LEHMAN BROTHERS HOLDINGS INC (De-listed 09/2008),18672,Lpath Inc (Neighborhood Connections Inc prior to 10/2005) (Listed 10/2012),811185,Jeffrey Ferrell,623111,Division VP (Non-Brd),2001-05-01,2008-09-17,Independent Director (Brd) (SD),2007-04-06,2012-10-22
