from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Hughes Hubbard & Reed LLP (Formerly known as Hughes Hubbard Blair & Reed LLP),34489,Defense Research Institute (DRI),462262,Charles Cohen,1604641,Partner (Non-Brd),2005-01-01,,Committee Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Defense Research Institute (DRI),462262,Matthew McLaughlin,1604813,Partner (Non-Brd),2016-01-01,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Defense Research Institute (DRI),462262,Frank Luchak,1605059,Partner (Non-Brd),1986-01-01,2016-01-01,Committee Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Defense Research Institute (DRI),462262,Chirs Bechhold,1597280,Partner (Non-Brd),,,Member,,
Steptoe & Johnson LLP,79336,Defense Research Institute (DRI),462262,Harry Lee,1609028,Partner (Non-Brd),,,Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Defense Research Institute (DRI),462262,Michael MacWilliams,1604801,Partner (Non-Brd),2003-01-02,,Member,,
Schulte Roth & Zabel LLP,637721,Defense Research Institute (DRI),462262,Howard Epstein,1605710,Partner (Non-Brd),1994-10-01,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Defense Research Institute (DRI),462262,Max Stern,1605803,Partner (Non-Brd),2006-01-01,,Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Defense Research Institute (DRI),462262,David Gray,1604764,Partner (Non-Brd),2015-01-06,,Member,,
Nixon Peabody LLP,246637,Defense Research Institute (DRI),462262,John Hayes Jr,1611969,Senior Counsel (Non-Brd),2016-01-01,,Member,,
FIRST COMMUNITY BANCSHARES INC,72,Defense Research Institute (DRI),462262,Charles Davis,1604597,Independent Director (Brd) (SD),2015-08-25,,Member,,
Nixon Peabody LLP,246637,Defense Research Institute (DRI),462262,John Hayes Jr,1611969,Partner (Non-Brd),1995-01-01,2016-01-01,Member,,
Crowell & Moring LLP,883244,Defense Research Institute (DRI),462262,Michelle Gillette,1603474,Partner (Non-Brd),2016-01-25,2019-01-01,Member,,
Akin Gump Strauss Hauer & Feld LLP,51437,Defense Research Institute (DRI),462262,Michael Stortz,1607604,Partner (Non-Brd),2018-07-16,,Member,,
Nixon Peabody LLP,246637,Defense Research Institute (DRI),462262,Susan Roney,1611985,Senior Counsel (Non-Brd),2019-01-01,,Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Defense Research Institute (DRI),462262,James Fraser,1604726,Partner (Non-Brd),2011-12-13,2016-08-01,Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Defense Research Institute (DRI),462262,Greg Cross,1604581,Partner (Brd) (ED),1988-09-01,,Member,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Defense Research Institute (DRI),462262,Rob Guite,1604501,Partner (Non-Brd),2003-01-01,2007-07-01,Member,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Defense Research Institute (DRI),462262,Rob Guite,1604501,Partner (Non-Brd),2007-08-01,2013-02-01,Member,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Defense Research Institute (DRI),462262,Rob Guite,1604501,Attorney (Non-Brd),1996-08-01,2003-01-01,Member,,
Troutman Sanders LLP,123257,Defense Research Institute (DRI),462262,Kay Deming,1605287,Partner (Non-Brd),1986-01-01,2018-01-01,Committee Member,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,Defense Research Institute (DRI),462262,Sheila Boston,1607720,Partner (Non-Brd),2017-01-01,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Jeff Goldwater,1603280,Partner (Non-Brd),,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Shawn Toliver,1603712,Senior Partner (Non-Brd),2016-01-01,,Committee Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Defense Research Institute (DRI),462262,Patty Hollenbeck,1611550,Partner (Non-Brd),2005-02-01,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Matthew Nelson,1609351,Managing Partner (Non-Brd),2015-03-01,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Defense Research Institute (DRI),462262,Bill Barwick,1611526,Partner (Non-Brd),2010-01-01,,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Defense Research Institute (DRI),462262,Zoe Martinez,1598111,Partner (Non-Brd),2008-05-19,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Christopher Tauro,1609384,Managing Partner (Non-Brd),2013-07-01,,Member,,
United Bank of El Paso del Norte,1267454,Defense Research Institute (DRI),462262,Kay Jenkins,1611383,Advisory Director (Non-Brd),2012-01-01,,Member,,
Dorsey & Whitney LLP,581688,Defense Research Institute (DRI),462262,Chris Martinez,1604523,Partner (Non-Brd),2015-01-01,,Member,,
Pepper Hamilton LLP,122857,Defense Research Institute (DRI),462262,Brian Downey,1608288,Partner (Brd) (ED),1994-07-01,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Defense Research Institute (DRI),462262,Bob Redmond Jr,1610610,Partner (Non-Brd),2013-02-12,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Alan Rupe,1603158,Managing Partner (Non-Brd),2015-03-16,,Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Defense Research Institute (DRI),462262,Matthew McLaughlin,1604813,Partner (Non-Brd),2015-01-01,2016-01-01,Member,,
Eckert Seamans Cherin & Mellott LLC,1636690,Defense Research Institute (DRI),462262,Brian Parker,1610568,Senior Associate (Non-Brd),1996-04-01,2001-02-01,Member,,
Holland & Knight LLP,464601,Defense Research Institute (DRI),462262,Wiley Boston II,1612360,Partner (Non-Brd),2004-06-01,2019-01-01,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Defense Research Institute (DRI),462262,Chris Jones,1610515,Partner (Non-Brd),2004-10-01,2017-01-01,Member,,
Steptoe & Johnson LLP,79336,Defense Research Institute (DRI),462262,Frank Winston Jr,1610477,Partner (Non-Brd),2005-03-01,,Committee Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Carl Mariano,1609281,Managing Partner (Non-Brd),2004-05-01,,Member,,
Dorsey & Whitney LLP,581688,Defense Research Institute (DRI),462262,Bill Miller,1610445,Associate (Non-Brd),2006-01-01,2013-01-01,Member,,
Katten Muchin Rosenman LLP (Katten Muchin Zavis Rosenman LLP prior to 05/2005),783752,Defense Research Institute (DRI),462262,Richard Farley,1610427,Partner (Non-Brd),2000-01-01,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Defense Research Institute (DRI),462262,James Ferrelli,1611543,Partner (Non-Brd),1998-01-01,2018-01-01,Committee Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,David Jones,1603671,Partner (Non-Brd),2015-02-23,2017-01-01,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Defense Research Institute (DRI),462262,Richard Cromwell,1610364,Partner (Non-Brd),,,Committee Member,,
Seyfarth Shaw LLP,421472,Defense Research Institute (DRI),462262,Jay Connolly,1603876,Partner (Non-Brd),,,Member,,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Defense Research Institute (DRI),462262,Kim Marrkand,1603556,Partner (Non-Brd),1991-10-01,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Defense Research Institute (DRI),462262,Terry Bagley Sr,1610315,Partner (Non-Brd),2015-11-01,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Todd Rigby,1603140,Partner (Non-Brd),2007-02-01,,Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Defense Research Institute (DRI),462262,Lawrence Cooke II,1604579,Partner (Non-Brd),2005-06-01,,Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Defense Research Institute (DRI),462262,Matthew McLaughlin,1604813,Partner (Non-Brd),2005-06-01,2010-01-01,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Jim Wideikis,1603719,Partner (Non-Brd),2013-06-01,2016-11-01,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Shawn Toliver,1603712,Managing Partner (Non-Brd),1999-01-01,2016-01-01,Committee Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,David Pollack,1603702,Partner (Non-Brd),2008-11-10,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Ron Masterson,1603689,Managing Partner (Non-Brd),2009-01-01,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Defense Research Institute (DRI),462262,Denis Shanagher Jr,1611726,Partner (Non-Brd),2015-07-01,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Kent Adams,1609152,Managing Partner (Brd) (ED),2009-11-01,2015-10-01,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Defense Research Institute (DRI),462262,Frank Luchak,1605059,Of Counsel (Non-Brd),2016-01-01,,Committee Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Julie Veltkamp,1603715,Partner (Non-Brd),,2018-01-01,Member,,
Drinker Biddle & Reath LLP,862984,Defense Research Institute (DRI),462262,John Dames,1606802,Of Counsel (Non-Brd),2016-01-01,2018-01-01,Member,,
Holland & Knight LLP,464601,Defense Research Institute (DRI),462262,Robert Kaler,1609720,Partner (Non-Brd),2013-05-01,,Member,,
Holland & Knight LLP,464601,Defense Research Institute (DRI),462262,Greg Digel,1609703,Partner (Non-Brd),,2019-01-01,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Brantley Rowlen,1603153,Partner (Non-Brd),2009-01-01,2019-03-04,Committee Member,,
Steptoe & Johnson LLP,79336,Defense Research Institute (DRI),462262,Jon Neumann,1603188,Partner (Non-Brd),2009-01-01,,Committee Member,,
Alston & Bird LLP,493990,Defense Research Institute (DRI),462262,Todd Benoff,1612211,Partner (Non-Brd),2008-01-01,,Member,,
Littler Mendelson PC,741636,Defense Research Institute (DRI),462262,John Ogden,1606975,Shareholder (Non-Brd),1998-01-01,,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Defense Research Institute (DRI),462262,Keith Spiller,1597230,Partner (Brd) (ED),2009-09-04,,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Defense Research Institute (DRI),462262,Michael Bennett,1609958,Partner (Non-Brd),1997-09-01,2018-12-01,Member,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,Defense Research Institute (DRI),462262,Kent Adams,1609152,Regional Managing Partner (Non-Brd),2015-11-10,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Defense Research Institute (DRI),462262,Brian Parker,1610568,Associate Attorney (Non-Brd),2001-01-01,2011-11-01,Member,,
Kaye Scholer LLP (Ceased Trading 01/2017),531355,Defense Research Institute (DRI),462262,Sheila Boston,1607720,Partner (Non-Brd),2004-01-01,2017-01-01,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Defense Research Institute (DRI),462262,Brian Parker,1610568,Managing Partner (Non-Brd),2011-11-01,2015-12-01,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Scott Hazen,1603293,Partner (Non-Brd),,2017-01-01,Member,,
Jenner & Block LLP,68552,Defense Research Institute (DRI),462262,Jill Hutchison,1605235,Partner (Non-Brd),2013-01-01,2017-09-01,Committee Vice Chairman,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Daniel Bath,1603239,Partner (Non-Brd),2005-01-01,,Member,,
Steptoe & Johnson LLP,79336,Defense Research Institute (DRI),462262,Jennifer Quinn-Barabanov,1603205,Partner (Non-Brd),2001-01-01,,Committee Vice Chairman,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Defense Research Institute (DRI),462262,Tim Coughlin,1597696,Partner (Non-Brd),1984-09-01,,Committee Chairman,,
Littler Mendelson PC,741636,Defense Research Institute (DRI),462262,Amy Nixon,1606520,Attorney (Non-Brd),2016-09-01,,Committee Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Brantley Rowlen,1603153,Managing Partner (Non-Brd),2019-03-04,,Committee Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Defense Research Institute (DRI),462262,Steve Busch,1610349,Partner (Non-Brd),2013-01-01,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Kristian Nelson,1603071,Partner (Non-Brd),2015-01-01,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Eric Neiman,1603067,Managing Partner (Non-Brd),2015-07-01,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,John Harding Jr,1603005,Partner (Non-Brd),2015-04-01,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Drew Cass,1608416,Partner/Assistant General Counsel (Non-Brd),2016-01-01,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Anthony Sonnett,1608413,Partner (Non-Brd),,,Member,,
JOHNSON & JOHNSON,17478,Defense Research Institute (DRI),462262,Deirdre Kole,1607640,Senior Counsel (Non-Brd),2016-07-01,,Member,,
OPTION CARE HEALTH INC (BioScrip Inc prior to 08/2019),20738,Defense Research Institute (DRI),462262,Kathryn Stalmack,1597010,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2015-08-10,2019-08-06,Member,,
PROVIDENCE SERVICE CORP,488319,Defense Research Institute (DRI),462262,Kathryn Stalmack,1597010,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2019-08-27,,Member,,
Troutman Sanders LLP,123257,Defense Research Institute (DRI),462262,Ed Starr Jr,1607419,Partner (Non-Brd),1986-01-01,2016-01-01,Committee Member,,
Drinker Biddle & Reath LLP,862984,Defense Research Institute (DRI),462262,Steve Selna,1607656,Managing Partner (Brd) (ED),2001-01-01,2016-01-01,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Defense Research Institute (DRI),462262,Drew Cass,1608416,Managing Partner (Non-Brd),2004-01-01,2016-01-01,Member,,
Hinshaw & Culbertson LLP,483247,Defense Research Institute (DRI),462262,Stephanie Segalini,1608121,Partner (Non-Brd),2016-05-01,2017-12-01,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Defense Research Institute (DRI),462262,Stephanie Segalini,1608121,Principal (Non-Brd),2015-02-23,2016-05-01,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Defense Research Institute (DRI),462262,Bethany Lukitsch,1610524,Partner (Non-Brd),2015-01-01,,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Defense Research Institute (DRI),462262,Tom Zych,1598450,Partner (Non-Brd),1983-06-01,,Committee Chairman,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Defense Research Institute (DRI),462262,Malcolm Young,1598449,Partner (Non-Brd),2009-01-01,,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Defense Research Institute (DRI),462262,Missy Wright,1598447,Partner (Non-Brd),2006-01-23,,Member,,
Seyfarth Shaw LLP,421472,Defense Research Institute (DRI),462262,Dean Martoccia,1613133,Partner (Non-Brd),2007-01-01,,Member,,
Steptoe & Johnson LLP,79336,Defense Research Institute (DRI),462262,Cal Burnton,1602622,Partner (Non-Brd),2015-02-01,,Member,,
McElroy Deutsch Mulvaney & Carpenter LLP (McElroy Deutsch & Mulvaney LLP prior to 05/2004),860401,Defense Research Institute (DRI),462262,John Ridley,1607722,Of Counsel (Non-Brd),2018-01-01,,Member,,
Drinker Biddle & Reath LLP,862984,Defense Research Institute (DRI),462262,John Ridley,1607722,Of Counsel (Non-Brd),2016-01-01,2018-01-01,Member,,
Kaye Scholer LLP (Ceased Trading 01/2017),531355,Defense Research Institute (DRI),462262,Sheila Boston,1607720,Partner (Non-Brd),2004-01-01,2017-01-01,Chairman,,
Drinker Biddle & Reath LLP,862984,Defense Research Institute (DRI),462262,Ken Murphy,1607595,Managing Partner (Brd) (ED),2006-03-02,2018-01-01,Member,,
Drinker Biddle & Reath LLP,862984,Defense Research Institute (DRI),462262,John Powers,1607710,Partner (Non-Brd),,,Member,,
Alston & Bird LLP,493990,Defense Research Institute (DRI),462262,Steve Selna,1607656,Partner (Non-Brd),2018-05-01,,Member,,
Drinker Biddle & Reath LLP,862984,Defense Research Institute (DRI),462262,Steve Selna,1607656,Partner (Non-Brd),2016-01-01,2018-05-01,Member,,
Drinker Biddle & Reath LLP,862984,Defense Research Institute (DRI),462262,Alan Lazarus,1607648,Partner (Non-Brd),,,Active Member,,
Drinker Biddle & Reath LLP,862984,Defense Research Institute (DRI),462262,Deirdre Kole,1607640,Partner (Non-Brd),2014-02-01,2016-06-01,Member,,
Drinker Biddle & Reath LLP,862984,Defense Research Institute (DRI),462262,Michael Stortz,1607604,Partner (Non-Brd),2002-11-01,2018-07-01,Member,,
Drinker Biddle & Reath LLP,862984,Defense Research Institute (DRI),462262,Rodney Hudson,1607601,Partner (Non-Brd),,,Member,,
Drinker Biddle & Reath LLP,862984,Defense Research Institute (DRI),462262,Ken Murphy,1607595,Partner (Non-Brd),2018-01-01,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Defense Research Institute (DRI),462262,Jon Harmon,1610499,Partner (Non-Brd),,2017-12-04,Member,,
Drinker Biddle & Reath LLP,862984,Defense Research Institute (DRI),462262,Bill Hanssen,1607579,Partner (Non-Brd),,,Active Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Defense Research Institute (DRI),462262,Jon Harmon,1610499,Chairman/Partner (Brd) (ED),2017-12-04,,Member,,
Sheppard Mullin Richter & Hampton LLP,482823,Defense Research Institute (DRI),462262,Rob Guite,1604501,Partner (Non-Brd),2013-02-01,,Member,,
Drinker Biddle & Reath LLP,862984,Defense Research Institute (DRI),462262,Mike Zogby,1607524,Partner (Non-Brd),2011-03-31,,Member,,
Drinker Biddle & Reath LLP,862984,Defense Research Institute (DRI),462262,Vernon Zvoleff,1607515,Partner (Non-Brd),,,Member,,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,Defense Research Institute (DRI),462262,Joe Blute,1603378,Partner (Non-Brd),1996-02-01,,Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Defense Research Institute (DRI),462262,Susan Boyles,1606263,Partner (Non-Brd),1994-09-01,,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Defense Research Institute (DRI),462262,Tom Palmer,1598172,Partner (Non-Brd),2014-01-01,,Member,,
Kaye Scholer LLP (Ceased Trading 01/2017),531355,Defense Research Institute (DRI),462262,Sheila Boston,1607720,Partner (Non-Brd),2004-01-01,2017-01-01,Vice Chairman,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Defense Research Institute (DRI),462262,John Mitchell,1598144,Partner (Non-Brd),2008-01-01,,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,Defense Research Institute (DRI),462262,John Coulter,1607209,Principal (Non-Brd),2019-06-18,,Committee Member,,
Littler Mendelson PC,741636,Defense Research Institute (DRI),462262,Kevin Griffith,1607194,Managing Shareholder (Non-Brd),2014-03-01,,Member,,
Littler Mendelson PC,741636,Defense Research Institute (DRI),462262,Danny Henthorne,1607031,Shareholder (Non-Brd),2012-01-01,2016-08-01,Member,,
"Ogletree, Deakins, Nash, Smoak & Stewart PC",916765,Defense Research Institute (DRI),462262,Danny Henthorne,1607031,Shareholder (Non-Brd),2016-08-22,,Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Defense Research Institute (DRI),462262,Andrew Gendron,1604742,Partner (Non-Brd),2001-02-01,,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Defense Research Institute (DRI),462262,Susan Bickley,1602176,Partner (Non-Brd),2011-07-01,,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Defense Research Institute (DRI),462262,Seth Litman,1598087,Partner (Non-Brd),2008-05-19,,Member,,
Littler Mendelson PC,741636,Defense Research Institute (DRI),462262,Paul Prather,1606944,Shareholder (Non-Brd),2012-01-01,,Member,,
Nixon Peabody LLP,246637,Defense Research Institute (DRI),462262,Susan Roney,1611985,Partner (Non-Brd),1990-11-01,2019-01-01,Member,,
Littler Mendelson PC,741636,Defense Research Institute (DRI),462262,Jerry Walters Jr,1606937,Shareholder (Non-Brd),2004-08-01,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Defense Research Institute (DRI),462262,Steve Williams,1611765,Partner (Brd) (ED),1993-01-01,,Member,,
Troutman Sanders LLP,123257,Defense Research Institute (DRI),462262,Stephen Rumanek,1606688,Partner (Non-Brd),2015-01-06,,Committee Vice Chairman,,
Drinker Biddle & Reath LLP,862984,Defense Research Institute (DRI),462262,Bill Essig,1606892,Partner (Non-Brd),2007-03-19,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Defense Research Institute (DRI),462262,Terry Bagley Sr,1610315,Deputy Managing Partner (Brd) (ED),2006-01-01,2015-11-01,Member,,
Drinker Biddle & Reath LLP,862984,Defense Research Institute (DRI),462262,Michelle Childers,1606764,Partner (Non-Brd),2007-03-19,2018-01-01,Active Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,Defense Research Institute (DRI),462262,Rich Keshian,1606732,Partner (Non-Brd),1982-09-01,,Member,,
Troutman Sanders LLP,123257,Defense Research Institute (DRI),462262,Becky Ross,1606685,Partner (Brd) (ED),2015-01-06,2016-01-01,Member,,
Littler Mendelson PC,741636,Defense Research Institute (DRI),462262,Bill Vincent,1606529,Shareholder (Non-Brd),2008-05-01,,Member,,
Littler Mendelson PC,741636,Defense Research Institute (DRI),462262,Amy Nixon,1606520,Shareholder (Non-Brd),2009-01-08,2016-09-01,Committee Member,,
Littler Mendelson PC,741636,Defense Research Institute (DRI),462262,Stacey Bradford,1606486,Shareholder (Non-Brd),2008-03-01,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Defense Research Institute (DRI),462262,Matthew Taylor,1606353,Chairman/CEO (Brd) (ED),2018-01-01,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Defense Research Institute (DRI),462262,Matthew Taylor,1606353,Vice Chairman/Partner (Brd) (ED),2009-01-01,2018-01-01,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Defense Research Institute (DRI),462262,Jim Walsh,1610932,Partner (Non-Brd),,2018-01-01,Member,,
Troutman Sanders LLP,123257,Defense Research Institute (DRI),462262,Jack Gerstein,1605634,Partner (Non-Brd),2009-01-01,2017-01-01,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Defense Research Institute (DRI),462262,Keith Spiller,1597230,Partner (Brd) (ED),1998-01-01,2009-09-04,Member,,
Drinker Biddle & Reath LLP,862984,Defense Research Institute (DRI),462262,John Ridley,1607722,Partner (Non-Brd),2002-06-24,2016-01-01,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Defense Research Institute (DRI),462262,John Wilburn,1610952,Partner (Non-Brd),2000-06-01,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Defense Research Institute (DRI),462262,Phil Goldstein,1610485,Counsel (Non-Brd),2007-05-01,,Member,,
Nixon Peabody LLP,246637,Defense Research Institute (DRI),462262,Bruce Copeland,1605921,Partner (Non-Brd),1999-01-01,,Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Defense Research Institute (DRI),462262,Jim Batsides,1611527,Partner (Non-Brd),2008-03-01,,Active Member,,
Alston & Bird LLP,493990,Defense Research Institute (DRI),462262,Elizabeth Sperling,1612169,Partner (Non-Brd),2006-01-01,,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Defense Research Institute (DRI),462262,Heidi Levine,1595642,Partner (Non-Brd),2016-03-22,,Committee Member,,
DLA Piper LLP (US),931739,Defense Research Institute (DRI),462262,Heidi Levine,1595642,Co-Managing Partner (Non-Brd),2005-01-01,2016-03-01,Committee Member,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,Defense Research Institute (DRI),462262,Paul Killion,1605801,Partner (Non-Brd),2006-01-01,,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Defense Research Institute (DRI),462262,Tom Feher,1597739,Partner (Non-Brd),2002-06-01,,Committee Vice Chairman,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,Defense Research Institute (DRI),462262,Matthew McLaughlin,1604813,Partner (Non-Brd),2010-01-01,2015-01-01,Member,,
Seyfarth Shaw LLP,421472,Defense Research Institute (DRI),462262,R Bond,1613121,Partner (Non-Brd),2011-04-01,2017-07-01,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Defense Research Institute (DRI),462262,Andrew Cox,1597700,Partner (Non-Brd),2008-01-01,,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Defense Research Institute (DRI),462262,Tim Coughlin,1597696,Partner (Non-Brd),1984-09-01,,Program Chairman,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Defense Research Institute (DRI),462262,Tim Coughlin,1597696,Partner (Non-Brd),1984-09-01,,Corporate Counsel,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Defense Research Institute (DRI),462262,Tim Coughlin,1597696,Partner (Non-Brd),1984-09-01,,Committee Vice Chairman,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Defense Research Institute (DRI),462262,Robert Wood,1610959,Partner (Non-Brd),2009-01-01,,Member,,
Littler Mendelson PC,741636,Defense Research Institute (DRI),462262,John Coulter,1607209,Shareholder (Non-Brd),2004-01-01,2019-01-01,Committee Member,,
Nixon Peabody LLP,246637,Defense Research Institute (DRI),462262,Greg Deschenes,1611959,Partner (Non-Brd),1995-01-01,,Member,,
