from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
GROWMAX RESOURCES CORP (Americas Petrogas Inc prior to 08/2016),1605611,GrowMax Agri Corp,2033215,Carlos Lau,1363956,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2009-01-01,2019-03-28
GROWMAX RESOURCES CORP (Americas Petrogas Inc prior to 08/2016),1605611,GrowMax Agri Corp,2033215,Barclay Hambrook,1363955,President/CEO (Brd) (ED),2008-10-17,2015-10-30,President/CEO (Brd) (ED),2009-01-01,2015-10-30
BLOUNT INTERNATIONAL INC (De-listed 04/2016),4631,Hearing Institute,2033222,David Dugan,1144337,Director - IR/Corporate Communication (Non-Brd),2012-01-18,2016-04-12,Committee Vice Chairman,,
BLOUNT INTERNATIONAL INC (De-listed 04/2016),4631,Hearing Institute,2033222,David Dugan,1144337,Manager - Advertising (Non-Brd),2008-05-01,2012-01-18,Committee Vice Chairman,,
Sanimax Industries Inc,1715089,Placements Julie Couture Inc,2033234,Julie Couture,1363971,Director -  SD (Brd) (SD),,,President (Brd) (ED),,
JAGUAR HEALTH INC (Jaguar Animal Health Inc prior to 08/2017),2285420,Waterfall Commercialisation Group,2033240,George Murphy Jr,537712,Senior VP - Business Development (Non-Brd),,2017-01-01,Executive Officer (Non-Brd),,
INTUIT INC,16626,TransCard LLC,2033241,Karl Asplund,540464,Various Positions (Non-Brd),2008-02-01,2009-02-01,Executive VP - Business Development (Non-Brd),2008-04-01,2009-07-01
FACEBOOK INC,1820060,COVER-MORE GROUP LTD (De-listed 04/2017),2033242,Will Easton,1586282,Regional Head (Non-Brd),2015-08-01,2017-09-01,Independent NED (Brd) (SD),2015-09-01,2017-04-13
VIAD CORP,32588,Alaskan Park Properties Inc,2033250,Cindy Ognjanov,621504,Division President/General Manager (Non-Brd),2002-10-01,2015-06-15,President (Non-Brd),2014-01-02,2015-06-15
MYnd Analytics Inc (CNS Response Inc prior to 10/2015) (Listed 07/2017),1007328,Tal Medical Inc,2033258,Doctor Maurizio Fava,743296,Advisor (Non-Brd),,2017-07-14,Scientific Advisor (Non-Brd),,
Biohaven Pharmaceutical Holding Co Ltd (Listed 05/2017),2033863,Tal Medical Inc,2033258,Doctor Maurizio Fava,743296,Scientific Advisor (Non-Brd),,2017-05-04,Scientific Advisor (Non-Brd),,
PURETECH HEALTH PLC,2298387,Tal Medical Inc,2033258,Doctor Maurizio Fava,743296,Scientific Advisor (Non-Brd),2015-01-01,,Scientific Advisor (Non-Brd),,
VISTAGEN THERAPEUTICS INC,2455741,Tal Medical Inc,2033258,Doctor Maurizio Fava,743296,Advisory Chairman (Non-Brd),2016-05-11,,Scientific Advisor (Non-Brd),,
BIOXCEL THERAPEUTICS INC,2789784,Tal Medical Inc,2033258,Doctor Maurizio Fava,743296,Advisor (Non-Brd),2019-02-04,,Scientific Advisor (Non-Brd),,
BIOHAVEN PHARMACEUTICAL HOLDING CO LTD,2653372,Tal Medical Inc,2033258,Doctor Maurizio Fava,743296,Scientific Advisor (Non-Brd),2017-05-04,,Scientific Advisor (Non-Brd),,
MOMENTA PHARMACEUTICALS INC (Mimeon Inc prior to 09/2002),584734,Tal Medical Inc,2033258,Doctor Ben Shapiro,450716,Independent Director (Brd) (SD),2003-05-01,2016-06-22,Director -  SD (Brd) (SD),,
Gelesis Inc,1025890,Tal Medical Inc,2033258,Doctor Ben Shapiro,450716,Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
Kala Pharmaceuticals Inc (Hanes Newco Inc prior to 12/2009) (Listed 07/2017),1690038,Tal Medical Inc,2033258,Doctor Ben Shapiro,450716,Scientific Advisor (Non-Brd),,2017-07-20,Director -  SD (Brd) (SD),,
Vedanta Biosciences Inc,1874926,Tal Medical Inc,2033258,Doctor Ben Shapiro,450716,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PURETECH HEALTH PLC,2298387,Tal Medical Inc,2033258,Doctor Ben Shapiro,450716,NED (Brd) (SD),2015-06-19,,Director -  SD (Brd) (SD),,
Gelesis Inc,1025890,Tal Medical Inc,2033258,Doctor Raju Kucherlapati,78612,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AVEO PHARMACEUTICALS INC,1633480,Tal Medical Inc,2033258,Doctor Raju Kucherlapati,78612,Independent Director (Brd) (SD),2010-03-12,2016-05-26,Director -  SD (Brd) (SD),,
Metamark Genetics Inc,1663630,Tal Medical Inc,2033258,Doctor Raju Kucherlapati,78612,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PURETECH HEALTH PLC,2298387,Tal Medical Inc,2033258,Doctor Raju Kucherlapati,78612,Independent NED (Brd) (SD),2015-06-19,,Director -  SD (Brd) (SD),,
PURETECH HEALTH PLC,2298387,Tal Medical Inc,2033258,Doctor Andrew Miller,1386845,Vice President (Non-Brd),2015-06-19,2016-07-01,VP/COO (Brd) (ED),2010-08-01,2016-01-01
PURETECH HEALTH PLC,2298387,Tal Medical Inc,2033258,Doctor Andrew Miller,1386845,Vice President (Non-Brd),,,VP/COO (Brd) (ED),2010-08-01,2016-01-01
PURETECH HEALTH PLC,2298387,Tal Medical Inc,2033258,Doctor Atul Pande,1483953,Scientific Advisor (Non-Brd),2016-07-08,2017-02-23,Executive VP/Chief Medical Officer (Non-Brd),2014-12-01,2017-02-01
PURETECH HEALTH PLC,2298387,Tal Medical Inc,2033258,Daphne Zohar,1588764,CEO (Brd) (ED),2015-06-19,,Director -  SD (Brd) (SD),,
RESTORBIO INC,2767882,Tal Medical Inc,2033258,Daphne Zohar,1588764,Independent Director (Brd) (SD),2018-01-26,2018-11-05,Director -  SD (Brd) (SD),,
PURETECH HEALTH PLC,2298387,Tal Medical Inc,2033258,Doctor Eric Elenko,1588756,Executive VP - Technology (Non-Brd),2015-06-19,2016-10-01,Co-Founder (Non-Brd),,
PURETECH HEALTH PLC,2298387,Tal Medical Inc,2033258,Doctor Eric Elenko,1588756,Chief Innovation Officer (Non-Brd),2019-01-01,,Co-Founder (Non-Brd),,
PURETECH HEALTH PLC,2298387,Tal Medical Inc,2033258,Doctor Eric Elenko,1588756,Chief of Research and Strategy (Non-Brd),2016-10-01,2019-01-01,Co-Founder (Non-Brd),,
AOBiome LLC (Nitrocell Biosciences LLC prior to 06/2013),2173669,Tal Medical Inc,2033258,Doctor C Goddard,2035487,Vice President - Research & Development (Non-Brd),2018-04-01,,Senior Director - Research (Non-Brd),2017-04-01,2018-07-01
Vedanta Biosciences Inc,1874926,Tal Medical Inc,2033258,Doctor Jon Behr,1894555,Co-Founder (Non-Brd),2012-02-01,2013-12-01,Co-Founder (Non-Brd),2012-01-01,2013-12-01
SIGMA-ALDRICH CORP (De-listed 11/2015),27939,Tal Medical Inc,2033258,Doctor Steve Paul,48521,Independent Director (Brd) (SD),2006-11-14,2015-11-18,Director -  SD (Brd) (SD),,
ALNYLAM PHARMACEUTICALS INC,117536,Tal Medical Inc,2033258,Doctor Steve Paul,48521,Independent Director (Brd) (SD),2010-09-22,,Director -  SD (Brd) (SD),,
Third Rock Ventures LLC,1051445,Tal Medical Inc,2033258,Doctor Steve Paul,48521,Venture Partner (Brd) (ED),2013-05-14,2016-01-01,Director -  SD (Brd) (SD),,
Third Rock Ventures LLC,1051445,Tal Medical Inc,2033258,Doctor Steve Paul,48521,Venture Partner (Brd) (ED),2018-01-01,,Director -  SD (Brd) (SD),,
Constellation Pharmaceuticals Inc (EpiGenetiX Inc prior to 03/2008) (Listed 07/2018),1618299,Tal Medical Inc,2033258,Doctor Steve Paul,48521,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cerecor Inc (Ceregen Corp prior to 03/2011) (Listed 10/2015),1715275,Tal Medical Inc,2033258,Doctor Steve Paul,48521,Advisory Board Member (Non-Brd),2011-01-01,2014-01-01,Director -  SD (Brd) (SD),,
SAGE THERAPEUTICS INC,2125688,Tal Medical Inc,2033258,Doctor Steve Paul,48521,Independent Director (Brd) (SD),2014-07-18,,Director -  SD (Brd) (SD),,
Voyager Therapeutics Inc (Listed 11/2015),2142568,Tal Medical Inc,2033258,Doctor Steve Paul,48521,Interim President (Non-Brd),2014-02-12,2014-09-03,Director -  SD (Brd) (SD),,
Voyager Therapeutics Inc (Listed 11/2015),2142568,Tal Medical Inc,2033258,Doctor Steve Paul,48521,President/CEO (Brd) (ED),2014-09-03,2015-11-11,Director -  SD (Brd) (SD),,
PURETECH HEALTH PLC,2298387,Tal Medical Inc,2033258,Doctor Steve Paul,48521,Division Chairman/Division CEO (Non-Brd),2018-08-15,,Director -  SD (Brd) (SD),,
VOYAGER THERAPEUTICS INC,2360912,Tal Medical Inc,2033258,Doctor Steve Paul,48521,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VOYAGER THERAPEUTICS INC,2360912,Tal Medical Inc,2033258,Doctor Steve Paul,48521,President/CEO (Brd) (ED),2015-11-11,2018-07-16,Director -  SD (Brd) (SD),,
BIOXCEL THERAPEUTICS INC,2789784,Tal Medical Inc,2033258,Doctor Steve Paul,48521,Strategic Advisor (Non-Brd),2018-03-08,,Director -  SD (Brd) (SD),,
KARUNA THERAPEUTICS INC,3049858,Tal Medical Inc,2033258,Doctor Steve Paul,48521,Chairman/President/CEO (Brd) (ED),2019-06-28,,Director -  SD (Brd) (SD),,
SOUTHWEST AIRLINES CO,28696,Hockaday Neighborhood Association,2033260,Susan Parker,515982,Committee Member (Non-Brd),,,President,,
GROWMAX RESOURCES CORP (Americas Petrogas Inc prior to 08/2016),1605611,ApecTec Inc,2033264,Barclay Hambrook,1363955,President/CEO (Brd) (ED),2008-10-17,2015-10-30,President/CEO (Non-Brd),1989-06-01,
Park Bank,460220,Black Canyon Jet Center LLC,2033272,Kevin Egan,1363486,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),2006-06-01,
PRUDENTIAL FINANCIAL INC,25332,Comprehensive Financial Strategies LLC,2033278,Doug Scovanner,34862,Independent Director (Brd) (SD),2013-11-11,,Managing Member (Non-Brd),2013-10-01,
HUDSON'S BAY CO,1907942,Comprehensive Financial Strategies LLC,2033278,Doug Scovanner,34862,Interim Executive VP (Non-Brd),2014-01-27,2014-01-01,Managing Member (Non-Brd),2013-10-01,
OPENTABLE INC (De-listed 07/2014),561035,Crowdtilt Inc,2033280,Jeff Jordan,35219,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Accolade Inc (Formerly known as Accolade LLC),574409,Crowdtilt Inc,2033280,Jeff Jordan,35219,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LiveOps Inc,631048,Crowdtilt Inc,2033280,Jeff Jordan,35219,Advisory Board Member (Non-Brd),2008-01-01,2013-01-01,Director -  SD (Brd) (SD),,
Andreessen Horowitz LLC (a16z),1634957,Crowdtilt Inc,2033280,Jeff Jordan,35219,Managing Partner (Brd) (ED),2011-06-30,,Director -  SD (Brd) (SD),,
Zoosk Inc,1686881,Crowdtilt Inc,2033280,Jeff Jordan,35219,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BloomReach Inc,1689997,Crowdtilt Inc,2033280,Jeff Jordan,35219,Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
Airbnb Inc (Formerly known as AirBed & Breakfast Inc),1749466,Crowdtilt Inc,2033280,Jeff Jordan,35219,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Lookout Inc (Flexilis Inc prior to 2009),1870869,Crowdtilt Inc,2033280,Jeff Jordan,35219,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Hatch Loyalty (Belly Inc prior to 09/2017),1990626,Crowdtilt Inc,2033280,Jeff Jordan,35219,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PatientPing Inc,2604961,Crowdtilt Inc,2033280,Jeff Jordan,35219,Advisor (Non-Brd),,,Director -  SD (Brd) (SD),,
PINTEREST INC,3022454,Crowdtilt Inc,2033280,Jeff Jordan,35219,Independent Director (Brd) (SD),2019-04-18,,Director -  SD (Brd) (SD),,
Wilson Perumal & Company Inc,2345588,Crowdtilt Inc,2033280,Kelly Jones,1654777,Partner (Brd) (ED),2012-05-01,,Advisory Board Member (Brd) (SD),2011-10-01,2012-12-01
Levi Strauss & Co (Listed 03/2019),109807,Tribal Mensa Nurturing Program (TMNP),2033281,Karthik Sarma,653859,Regional VP - HR (Non-Brd),2013-01-01,2019-03-21,Advisory Board Member,,
LEVI STRAUSS & CO,3012387,Tribal Mensa Nurturing Program (TMNP),2033281,Karthik Sarma,653859,Regional VP - HR (Non-Brd),2019-03-21,,Advisory Board Member,,
OSPREY MEDICAL INC,1819771,DORSAVI LTD,2033287,Brendan Case,509142,Company Secretary (Non-Brd),2012-05-02,,Company Secretary (Brd) (SD),2013-12-11,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,DORSAVI LTD,2033287,Dave Wildermuth,1477945,Senior Director - Marketing (Non-Brd),2009-06-01,2014-11-01,Global Chief Marketing Officer (Non-Brd),2014-11-05,2016-04-01
SCHIFF NUTRITION INTERNATIONAL INC (Weider Nutrition International prior to 10/2005) (De-listed 12/2012),33237,Sweet Earth Natural Foods,2033288,Brian Swette,35224,Independent Director (Brd) (SD),2011-11-29,2012-12-15,President (Non-Brd),2011-09-01,
SHUTTERFLY INC,786714,Sweet Earth Natural Foods,2033288,Brian Swette,35224,Independent Director (Brd) (SD),2017-02-20,,President (Non-Brd),2011-09-01,
SHUTTERFLY INC,786714,Sweet Earth Natural Foods,2033288,Brian Swette,35224,Independent Director (Brd) (SD),2009-09-08,2016-03-05,President (Non-Brd),2011-09-01,
SHUTTERFLY INC,786714,Sweet Earth Natural Foods,2033288,Brian Swette,35224,Interim Chairman (Independent) (Brd) (SD),,,President (Non-Brd),2011-09-01,
SHUTTERFLY INC,786714,Sweet Earth Natural Foods,2033288,Brian Swette,35224,Lead Independent Director (Brd) (SD),2016-03-05,2016-06-21,President (Non-Brd),2011-09-01,
JAMBA INC (De-listed 09/2018),933328,Sweet Earth Natural Foods,2033288,Brian Swette,35224,Independent Director (Brd) (SD),2006-11-29,2014-05-09,President (Non-Brd),2011-09-01,
Care.com Inc (Listed 01/2014),1746215,Sweet Earth Natural Foods,2033288,Brian Swette,35224,Independent Director (Brd) (SD),2007-05-01,2013-12-01,President (Non-Brd),2011-09-01,
Care.com Inc (Listed 01/2014),1746215,Sweet Earth Natural Foods,2033288,Brian Swette,35224,Lead Independent Director (Brd) (SD),2013-12-01,2014-01-24,President (Non-Brd),2011-09-01,
CARE.COM INC,2037919,Sweet Earth Natural Foods,2033288,Brian Swette,35224,Lead Independent Director (Brd) (SD),2014-01-24,2017-04-05,President (Non-Brd),2011-09-01,
BROWN FORMAN CORP,5210,Sweet Earth Natural Foods,2033288,John Cook,741713,Lead Independent Director (Brd) (SD),2012-09-01,,Director -  SD (Brd) (SD),,
SMS Assist LLC,1985566,Sweet Earth Natural Foods,2033288,John Cook,741713,Advisory Board Member (Non-Brd),,,Director -  SD (Brd) (SD),,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Magma Housing Finance Ltd,2033295,Ajay Candade,1684651,Director - Private Equity (Non-Brd),2017-01-01,,Director -  SD (Brd) (SD),,
Kohlberg Kravis Roberts & Co LP (KKR),69867,Magma Housing Finance Ltd,2033295,Ajay Candade,1684651,Principal (Non-Brd),2015-01-01,2017-01-01,Director -  SD (Brd) (SD),,
INTERNATIONAL GAME TECHNOLOGY (IGT) (De-listed 04/2015),16533,TinyTube Networks Inc,2033299,Raj Singh,1363527,Consultant (Non-Brd),2010-05-01,2010-10-01,CEO (Non-Brd),2009-11-01,2011-12-01
SRI International Inc,43485,TinyTube Networks Inc,2033299,Raj Singh,1363527,Entrepreneur-in-Residence (Non-Brd),2010-12-01,2011-12-01,CEO (Non-Brd),2009-11-01,2011-12-01
EASTMAN KODAK CO (De-listed 01/2012),9941,Rajan Singh Mobile Computing LLC,2033301,Raj Singh,1363527,Consultant (Non-Brd),2004-01-01,2005-01-01,Principal (Non-Brd),2003-01-01,
INTERNATIONAL GAME TECHNOLOGY (IGT) (De-listed 04/2015),16533,Rajan Singh Mobile Computing LLC,2033301,Raj Singh,1363527,Consultant (Non-Brd),2010-05-01,2010-10-01,Principal (Non-Brd),2003-01-01,
MobiTv Inc (Idetic Inc prior to 8/2005),781193,Rajan Singh Mobile Computing LLC,2033301,Raj Singh,1363527,Consultant (Non-Brd),2003-01-01,2004-01-01,Principal (Non-Brd),2003-01-01,
SRI International Inc,43485,Rajan Singh Mobile Computing LLC,2033301,Raj Singh,1363527,Entrepreneur-in-Residence (Non-Brd),2010-12-01,2011-12-01,Principal (Non-Brd),2003-01-01,
PlayPhone Inc,1569292,Rajan Singh Mobile Computing LLC,2033301,Raj Singh,1363527,Consultant (Non-Brd),2005-07-01,2005-09-01,Principal (Non-Brd),2003-01-01,
NearVerse Inc,1666584,Rajan Singh Mobile Computing LLC,2033301,Raj Singh,1363527,Director -  SD (Brd) (SD),,,Principal (Non-Brd),2003-01-01,
GROWMAX RESOURCES CORP (Americas Petrogas Inc prior to 08/2016),1605611,Fazio Foods International Ltd,2033303,Carlos Lau,1363956,Director -  SD (Brd) (SD),,,President (Non-Brd),1989-01-01,
GROWMAX RESOURCES CORP (Americas Petrogas Inc prior to 08/2016),1605611,Fazio Foods International Ltd,2033303,Carlos Lau,1363956,Chairman (Brd) (ED),2008-10-17,2015-11-01,President (Non-Brd),1989-01-01,
Athletes' Performance Inc (EXOS) (Formerly known as Core Performance),1235174,ConnectYourCare LLC (Formerly known as Project Greyhound Holding Corp),2033315,Peter Hotz,604106,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ABS Capital Partners,100356,ConnectYourCare LLC (Formerly known as Project Greyhound Holding Corp),2033315,John Stobo Jr,324029,Managing General Partner (Brd) (ED),1993-01-01,,Director -  SD (Brd) (SD),,
Athletes' Performance Inc (EXOS) (Formerly known as Core Performance),1235174,ConnectYourCare LLC (Formerly known as Project Greyhound Holding Corp),2033315,John Stobo Jr,324029,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AMERICAN PUBLIC EDUCATION INC,785698,ConnectYourCare LLC (Formerly known as Project Greyhound Holding Corp),2033315,Tim Weglicki,86607,Independent Vice Chairman (Brd) (SD),2010-05-20,2013-06-14,Director -  SD (Brd) (SD),,
AMERICAN PUBLIC EDUCATION INC,785698,ConnectYourCare LLC (Formerly known as Project Greyhound Holding Corp),2033315,Tim Weglicki,86607,Independent Director (Brd) (SD),2015-06-01,2016-06-17,Director -  SD (Brd) (SD),,
COVENTRY HEALTH CARE INC (De-listed 05/2013),8069,ConnectYourCare LLC (Formerly known as Project Greyhound Holding Corp),2033315,Tim Weglicki,86607,Independent Director (Brd) (SD),2001-08-01,2013-05-07,Director -  SD (Brd) (SD),,
ABS Capital Partners,100356,ConnectYourCare LLC (Formerly known as Project Greyhound Holding Corp),2033315,Tim Weglicki,86607,Partner (Brd) (ED),1993-12-01,,Director -  SD (Brd) (SD),,
AMERICAN PUBLIC EDUCATION INC,785698,ConnectYourCare LLC (Formerly known as Project Greyhound Holding Corp),2033315,Tim Weglicki,86607,Independent Chairman (Brd) (SD),2013-06-14,2015-06-01,Director -  SD (Brd) (SD),,
AMERICAN PUBLIC EDUCATION INC,785698,ConnectYourCare LLC (Formerly known as Project Greyhound Holding Corp),2033315,Tim Weglicki,86607,Independent Director (Brd) (SD),2007-11-09,2010-05-20,Director -  SD (Brd) (SD),,
Lead Edge Capital Management LLC (Formerly known as Lead Edge Capital LLC),2032299,ConnectYourCare LLC (Formerly known as Project Greyhound Holding Corp),2033315,Jim Simmons,206262,Limited Partner (Non-Brd),,,Chairman (Brd) (SD),2014-12-08,
ABS Capital Partners,100356,ConnectYourCare LLC (Formerly known as Project Greyhound Holding Corp),2033315,Nick Irion,1967991,Senior Associate (Non-Brd),2017-07-01,,Director -  SD (Brd) (SD),,
ABS Capital Partners,100356,ConnectYourCare LLC (Formerly known as Project Greyhound Holding Corp),2033315,Cal Wheaton,1517778,General Partner (Brd) (ED),2009-01-01,,Director -  SD (Brd) (SD),,
State Farm Mutual Automobile Insurance Co,58879,Nura Health Inc,2033323,Gerry Czarnecki,180690,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
MAM SOFTWARE GROUP INC,1951653,Nura Health Inc,2033323,Gerry Czarnecki,180690,Independent Chairman (Brd) (SD),2013-05-13,2016-06-29,Advisor (Non-Brd),,
MAM SOFTWARE GROUP INC,1951653,Nura Health Inc,2033323,Gerry Czarnecki,180690,Independent Director (Brd) (SD),2016-06-29,2016-12-20,Advisor (Non-Brd),,
Jack Cooper Holdings Corp (Jack Cooper Holdings LLC prior to 11/2010),2206999,Nura Health Inc,2033323,Gerry Czarnecki,180690,Independent Director (Brd) (SD),2014-08-01,,Advisor (Non-Brd),,
AMERESCO INC,1654280,North Bay Technology Development LLC,2033329,Mike Jesanis,106620,Independent Director (Brd) (SD),2010-07-22,2016-05-26,Advisor (Non-Brd),,
NISOURCE INC (NIPSCO Industries Inc prior to 04/1999),22260,North Bay Technology Development LLC,2033329,Mike Jesanis,106620,Independent Director (Brd) (SD),2008-05-13,,Advisor (Non-Brd),,
WALGREENS BOOTS ALLIANCE INC (Walgreen Co prior to 12/2014),33026,Hertz System Inc,2033330,Mark Frissora,86002,Independent Director (Brd) (SD),2009-01-14,2015-04-01,Chairman/CEO (Brd) (ED),2007-01-01,2014-09-07
NCR CORP,21710,Hertz System Inc,2033330,Mark Frissora,86002,Independent Director (Brd) (SD),2002-06-05,2009-11-18,Chairman/CEO (Brd) (ED),2007-01-01,2014-09-07
HERC HOLDINGS INC (Hertz Global Holdings Inc prior to 07/2016),853864,Hertz System Inc,2033330,Mark Frissora,86002,Chairman/CEO (Brd) (ED),2007-01-01,2014-09-07,Chairman/CEO (Brd) (ED),2007-01-01,2014-09-07
APTIV PLC (Delphi Automotive PLC prior to 12/2017),1735209,Hertz System Inc,2033330,Mark Frissora,86002,Independent Director (Brd) (SD),2011-11-17,2019-04-22,Chairman/CEO (Brd) (ED),2007-01-01,2014-09-07
AFLAC INC,1017,Charlie's Cab Card LLC,2033331,Gail Galuppo,544689,Senior VP/Chief Marketing Officer (Non-Brd),2016-01-04,2017-10-01,Advisor,,
Teachers Insurance and Annuity Association of America (TIAA),81820,National Community Tax Coalition LLC,2033338,Derek Dorn,1586018,VP/Associate General Counsel (Non-Brd),2015-05-26,2016-01-01,Director -  SD,,
iPhotonix LLC,1224090,Excalibur Ventures Ltd,2033340,Boaz Gorfung,1363888,Director -  SD (Brd) (SD),,,CEO (Non-Brd),,2010-01-01
APTIV PLC (Delphi Automotive PLC prior to 12/2017),1735209,AstaZero AB,2033344,Magnus Jonsson,1192255,Advisory Council Member (Non-Brd),2014-09-03,2016-07-01,Chairman (Brd) (SD),2015-05-01,
FORTRESS INVESTMENT GROUP LLC (De-listed 12/2017),484488,TeamUnify LLC,2033346,Ed Albert III,1297375,MD (Non-Brd),2011-07-01,2017-12-27,President (Brd) (ED),2013-01-01,2015-01-01
FORTRESS INVESTMENT GROUP LLC (De-listed 12/2017),484488,TeamUnify LLC,2033346,Ed Albert III,1297375,MD (Non-Brd),2007-01-01,2009-07-01,President (Brd) (ED),2013-01-01,2015-01-01
fSONA Networks Corp (Formerly known as fSona Systems Corp),1206724,TeamUnify LLC,2033346,Andrew Grieve,750406,President/CEO/Secretary/Treasurer (Brd) (ED),2007-05-09,,Director -  SD,,
First West Credit Union,1637151,TeamUnify LLC,2033346,Andrew Grieve,750406,Advisor (Non-Brd),2013-10-01,2016-03-01,Director -  SD,,
WALMART INC (Wal-Mart Stores Inc prior to 02/2018),33046,TeamUnify LLC,2033346,Joel Anderson,517635,Division President/CEO (Non-Brd),2011-08-01,2014-06-20,Treasurer,,
FIVE BELOW INC,1874195,TeamUnify LLC,2033346,Joel Anderson,517635,President/CEO (Brd) (ED),2015-02-01,,Treasurer,,
FIVE BELOW INC,1874195,TeamUnify LLC,2033346,Joel Anderson,517635,President/COO (Non-Brd),2014-07-01,2015-02-01,Treasurer,,
DUFF & PHELPS CORP (De-listed 04/2013),560923,TeamUnify LLC,2033346,Jim Rebello,1524039,MD (Non-Brd),2011-06-01,2013-04-23,Treasurer (Brd) (ED),2012-01-01,
Duff & Phelps Corp,1948034,TeamUnify LLC,2033346,Jim Rebello,1524039,MD (Non-Brd),2013-04-23,,Treasurer (Brd) (ED),2012-01-01,
Adare Pharmaceuticals Inc (Aptalis Pharmaceutical Technologies Inc prior to 04/2015),2310016,TeamUnify LLC,2033346,Joe Del Buono,1603361,CFO/VP - Finance (Non-Brd),2015-08-26,2018-05-08,Captain (Non-Brd),2014-01-01,
AirStrip Technologies Inc,1704452,TeamUnify LLC,2033346,Donna Morrow,1601194,Senior VP - Clinical Operations (Non-Brd),2008-06-01,2014-09-01,President,,
K&L Gates LLP,1227160,TeamUnify LLC,2033346,Michael Nelson,1658720,Partner (Non-Brd),2011-03-01,,Vice President,,
Buchanan Ingersoll & Rooney PC,1483391,TeamUnify LLC,2033346,Gretchen Jankowski,1632132,Shareholder (Non-Brd),1998-01-01,,Co-Treasurer,,
PAETEC HOLDING CORP (De-listed 11/2011),926049,TeamUnify LLC,2033346,Shane Turley,1704715,Vice President - Legal (Non-Brd),2002-01-01,2011-11-30,President,,
AvidXchange Inc,1479129,TeamUnify LLC,2033346,Shane Turley,1704715,VP/General Counsel (Non-Brd),2013-01-01,2015-03-01,President,,
Dacotah Banks Inc (DBI),1353864,TeamUnify LLC,2033346,Chad Bergan,1814771,Senior VP/CFO (Non-Brd),2008-07-01,,Member,,
Wilson Elser Moskowitz Edelman & Dicker LLP,936338,TeamUnify LLC,2033346,David Ross Jr,1802039,Partner (Non-Brd),2010-06-01,,Director -  SD,,
Archer & Greiner PC,485550,TeamUnify LLC,2033346,Stephanie Zane,2131984,Partner (Non-Brd),2010-10-01,,Division President,,
Cleversafe Inc,1019566,Aerodyne Inc,2033655,Chris Galvin,35310,Chairman (Brd) (SD),2007-12-11,2015-11-06,Director -  SD (Brd) (SD),,
Mohawk Fine Papers Inc (Mohawk Paper Mills Inc prior to 08/2005),792355,Xpedx Paper & Graphics,2033354,Bart Robinson,1363287,Manager - Development (Non-Brd),2005-05-01,2007-01-01,Regional Manager (Non-Brd),1994-01-01,2005-01-01
Noventis Inc (PreCash Inc prior to 09/2016),1475618,ZetaRx BioSciences Inc,2033355,Doctor Jack Kavanaugh,982533,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2008-01-01,2013-01-01
CABOT CORP,5462,Cabot Security Materials Inc,2033367,Doctor Michael Natan,543267,ED -  Non-Brd (Non-Brd),,,ED -  Non-Brd (Non-Brd),,
Warner Music Group Corp,1713264,Roc Nation LLC,2033368,Brad Aarons,837630,Division VP (Non-Brd),2011-07-20,2013-01-01,Manager (Non-Brd),2013-04-01,
SKULLCANDY INC (De-listed 10/2016),1713331,Roc Nation LLC,2033368,Jay Brown,1364172,Independent Director (Brd) (SD),2014-01-06,2016-05-18,President/CEO (Non-Brd),2008-01-01,
PACIFIC PREMIER BANCORP INC,580282,Covenant Mortgage LLC,2033369,Dave Hardin,543518,Independent Director (Brd) (SD),2007-04-25,2008-03-16,CEO (Non-Brd),2004-01-01,
PACIFIC PREMIER BANCORP INC,580282,Covenant Mortgage LLC,2033369,Dave Hardin,543518,Independent Director (Brd) (SD),2008-08-27,2012-03-08,CEO (Non-Brd),2004-01-01,
