from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Mayo Clinic,1483379,Clinical Orthopaedics and Related Research,876289,Professor Doctor Gary Friedlaender,502967,Visiting Professor (Non-Brd),,1997-01-01,Deputy Editor (Non-Brd),1986-01-01,2012-01-01
Juno Therapeutics Inc (Listed 12/2014),2035121,Cancer Immunology and Immunotherapy,876293,Professor Doctor Phil Greenberg,1334403,Co-Founder (Non-Brd),2013-08-05,2014-12-19,Editor (Non-Brd),2001-01-01,
INOVIO PHARMACEUTICALS INC (Inovio Biomedical Corp prior to 05/2010),634683,Cancer Immunology and Immunotherapy,876293,Professor Doctor Phil Greenberg,1334403,Scientific Advisor (Non-Brd),2011-09-06,2016-01-01,Editor (Non-Brd),2001-01-01,
Cellerant Therapeutics Inc (Formerly Known as Celtrans LLC),735331,Cancer Immunology and Immunotherapy,876293,Professor Doctor Phil Greenberg,1334403,Scientific Advisor (Non-Brd),,2015-01-01,Editor (Non-Brd),2001-01-01,
Immune Design Corp (Vaccsys Inc prior to 06/2008) (Listed 07/2014),1558822,Cancer Immunology and Immunotherapy,876293,Professor Doctor Phil Greenberg,1334403,Advisory Board Member (Non-Brd),,2014-07-24,Editor (Non-Brd),2001-01-01,
IMMUNE DESIGN CORP (De-listed 04/2019),2127503,Cancer Immunology and Immunotherapy,876293,Professor Doctor Phil Greenberg,1334403,Advisory Board Member (Non-Brd),2014-07-24,2019-04-02,Editor (Non-Brd),2001-01-01,
JUNO THERAPEUTICS INC (De-listed 03/2018),2179488,Cancer Immunology and Immunotherapy,876293,Professor Doctor Phil Greenberg,1334403,Co-Founder (Non-Brd),2014-12-19,2018-03-06,Editor (Non-Brd),2001-01-01,
RAPT Therapeutics Inc (FLX Bio Inc prior to 05/2019),2314601,Cancer Immunology and Immunotherapy,876293,Professor Doctor Phil Greenberg,1334403,Advisor (Non-Brd),2017-05-31,,Editor (Non-Brd),2001-01-01,
Mayo Clinic,1483379,Cancer Immunology and Immunotherapy,876293,Professor Farzin Farzaneh,1766049,Member,,,Editor (Non-Brd),1999-01-01,
NORTH WEST CO INC (North West Company Fund prior to 01/2011),591418,Credit Union Deposit Guarantee Corp,876298,Paulina Hiebert,1283629,VP/Corporate Secretary (Non-Brd),2009-11-01,2017-09-29,Director -  SD (Brd) (SD),,
BOSTON PIZZA ROYALTIES INCOME FUND,604686,Credit Union Deposit Guarantee Corp,876298,Paulina Hiebert,1283629,Independent Trustee (Brd) (SD),2019-06-19,,Director -  SD (Brd) (SD),,
Provectus Biopharmaceuticals Inc (Provectus Pharmaceuticals Inc prior to 12/2013) (Listed 05/2014),28863,Journal of Surgical Research,876299,Doctor Kelly McMasters,760280,Independent Director (Brd) (SD),2008-06-09,2014-05-16,Reviewer (Non-Brd),,
PROVECTUS BIOPHARMACEUTICALS INC (De-listed 10/2016),2068654,Journal of Surgical Research,876299,Doctor Kelly McMasters,760280,Independent Director (Brd) (SD),2014-05-16,2016-10-17,Reviewer (Non-Brd),,
BNC BANCORP (De-listed 06/2017),874974,Fulton Associates Inc,876303,W Fulton Jr,503138,Director Emeritus (Non-Brd),2009-05-19,2017-06-16,President (Brd) (ED),,
BNC BANCORP (De-listed 06/2017),874974,Fulton Associates Inc,876303,W Fulton Jr,503138,Independent Chairman (Brd) (SD),2002-12-01,2009-05-19,President (Brd) (ED),,
IDERA PHARMACEUTICALS INC (Hybridon prior to 09/2005),15273,Baker Brothers Advisors LLC,876305,Doctor Kelvin Neu,502757,Independent Director (Brd) (SD),2014-03-10,2019-06-04,Partner (Non-Brd),2004-04-01,
XOMA CORP (XOMA Ltd prior to 01/2012),33873,Baker Brothers Advisors LLC,876305,Doctor Kelvin Neu,502757,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2004-04-01,
Presidio Pharmaceuticals Inc,1011157,Baker Brothers Advisors LLC,876305,Doctor Kelvin Neu,502757,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2004-04-01,
NEOLEUKIN THERAPEUTICS INC (Aquinox Pharmaceuticals Inc prior to 08/2019),2052578,Baker Brothers Advisors LLC,876305,Doctor Kelvin Neu,502757,Independent Director (Brd) (SD),2017-03-23,2019-08-08,Partner (Non-Brd),2004-04-01,
BNC BANCORP (De-listed 06/2017),874974,Bethany Medical Center,876306,Doctor Lenny Peters,503139,Independent Director (Brd) (SD),2002-12-01,2017-06-16,President/CEO (Brd) (ED),1987-01-01,
CADIZ INC,5484,CIL&D LLC (Kaiser Ventures LLC prior to 07/2013),876307,Richard Stoddard,503131,Assistant Secretary (Non-Brd),2004-01-01,2011-04-12,Division Manager (Non-Brd),2003-01-01,2013-05-22
TRUETT-HURST INC (De-listed 03/2019),1959655,CIL&D LLC (Kaiser Ventures LLC prior to 07/2013),876307,Jim Verhey,1316555,Independent Director (Brd) (SD),2013-06-20,2015-11-20,Executive VP/CFO (Non-Brd),1998-01-01,2014-04-30
AMERICAN STATES WATER CO,1938,CIL&D LLC (Kaiser Ventures LLC prior to 07/2013),876307,Sally Anderson,1195839,Independent Director (Brd) (SD),2012-03-21,,Director -  SD (Brd) (SD),,
RELIANCE STEEL & ALUMINUM CO,26008,CIL&D LLC (Kaiser Ventures LLC prior to 07/2013),876307,Sally Anderson,1195839,Independent Director (Brd) (SD),2012-07-24,,Director -  SD (Brd) (SD),,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Tect Aerospace Inc,876308,Bill Coquillette,440911,Partner (Non-Brd),1984-01-01,2013-12-01,Director -  SD (Brd) (SD),,
VIASYSTEMS GROUP INC (De-listed 06/2015),1627465,Tect Aerospace Inc,876308,Bill McCormick,140217,Independent Director (Brd) (SD),2010-02-17,2012-05-08,Vice Chairman (Brd) (SD),,
Blue Point Capital Partners LLC (Key Equity Capital prior to 2000),820547,Tect Aerospace Inc,876308,Bill McCormick,140217,Operating Executive (Non-Brd),,2011-01-01,Vice Chairman (Brd) (SD),,
BELLSOUTH CORP (De-listed 01/2007),3977,Concert BV,876310,Russell Case,594293,Director - Strategy/Corporate Development (Non-Brd),2000-01-01,2000-01-01,Vice President - Mergers & Acquisitions (Non-Brd),2000-01-01,2002-01-01
Phelps Dunbar LLP,79091,Boys and Girls Club of Alabama,876311,Todd Denison,1485629,Partner (Non-Brd),2010-01-01,,Vice Chairman - Finance,,
QUEBECOR INC,25565,KANGAROO MEDIA INC,876312,Andr Brosseau,1705875,Independent Director (Brd) (SD),2016-05-12,,Director -  SD (Brd) (SD),,
Vidotron Lte (Videotron Ltd),825425,KANGAROO MEDIA INC,876312,Andr Brosseau,1705875,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BTB REAL ESTATE INVESTMENT TRUST (Capital ABTB Inc prior to 10/2006),1026037,KANGAROO MEDIA INC,876312,George Rossi,596481,VP/CFO (Brd) (ED),2006-07-12,2007-01-10,Independent Director (Brd) (SD),2006-05-25,2010-01-01
DOLAN CO (Dolan Media Co prior to 05/2010) (De-listed 01/2014),244567,KANGAROO MEDIA INC,876312,George Rossi,596481,Independent Director (Brd) (SD),2005-04-01,2014-01-29,Independent Director (Brd) (SD),2006-05-25,2010-01-01
STUDENT TRANSPORTATION INC (De-listed 04/2018),490172,KANGAROO MEDIA INC,876312,George Rossi,596481,Independent Director (Brd) (SD),2004-12-21,2018-04-27,Independent Director (Brd) (SD),2006-05-25,2010-01-01
WORLD COLOR PRESS INC (Quebecor World Inc prior to 07/2009) (De-listed 07/2010),25566,KANGAROO MEDIA INC,876312,Alain Rhaume,335199,Lead Independent Director (Brd) (SD),2006-02-01,2009-07-21,Director -  SD (Brd) (SD),,
MOOD MEDIA CORP (Fluid Music Canada Inc prior to 07/2010) (De-listed 06/2017),1623990,KANGAROO MEDIA INC,876312,Justin Beckett,1111214,Chairman/President/CEO (Brd) (ED),2004-09-01,2008-06-17,Director -  SD (Brd) (SD),,
MOOD MEDIA CORP (Fluid Music Canada Inc prior to 07/2010) (De-listed 06/2017),1623990,KANGAROO MEDIA INC,876312,Justin Beckett,1111214,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
THERATECHNOLOGIES INC,30600,KANGAROO MEDIA INC,876312,Jean-Denis Talon,731138,Independent Corporate Director (Brd) (SD),2001-05-10,2019-08-07,Director -  SD (Brd) (SD),,
NATIONAL BANK OF CANADA,21581,KANGAROO MEDIA INC,876312,Doctor Pierre Boivin,734379,Independent Director (Brd) (SD),2013-04-24,,Chairman (Brd) (SD),2004-09-01,
SIRIUS XM CANADA HOLDINGS INC (Canadian Satellite Radio Holdings Inc prior to 01/2013) (De-listed 05/2017),829103,KANGAROO MEDIA INC,876312,Doctor Pierre Boivin,734379,Independent Director (Brd) (SD),2005-01-01,2014-01-15,Chairman (Brd) (SD),2004-09-01,
QUESTERRE ENERGY CORP,815127,KANGAROO MEDIA INC,876312,Doctor Pierre Boivin,734379,Independent Director (Brd) (SD),2008-08-28,2012-01-01,Chairman (Brd) (SD),2004-09-01,
CANADIAN TIRE CORP LTD,5641,KANGAROO MEDIA INC,876312,Doctor Pierre Boivin,734379,Independent Director (Brd) (SD),2013-05-09,,Chairman (Brd) (SD),2004-09-01,
AVIGEN INC (De-listed 12/2009),3232,Paramount BioCapital Asset Management Inc,876313,Doctor Lindsay Rosenwald,337009,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1995-01-01,2008-10-01
BIOCRYST PHARMACEUTICALS INC,4327,Paramount BioCapital Asset Management Inc,876313,Doctor Lindsay Rosenwald,337009,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1995-01-01,2008-10-01
Auburn Angel Network (AAN),1982220,Graco Resources Inc,876325,Stan Graves,502985,Director -  SD (Brd) (SD),,,President (Brd) (ED),,
WINDTREE THERAPEUTICS INC (Discovery Laboratories Inc prior to 04/2016) (De-listed 05/2017),9353,Paramount BioCapital Asset Management Inc,876313,Doctor Lindsay Rosenwald,337009,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1995-01-01,2008-10-01
KERYX BIOPHARMACEUTICALS INC (De-listed 12/2018),17836,Paramount BioCapital Asset Management Inc,876313,Doctor Lindsay Rosenwald,337009,Independent Director (Brd) (SD),2000-03-01,2006-11-07,Chairman (Brd) (SD),1995-01-01,2008-10-01
NEOSE TECHNOLOGIES INC (De-listed 03/2009),21769,Paramount BioCapital Asset Management Inc,876313,Doctor Lindsay Rosenwald,337009,Chairman (Brd) (SD),1994-08-01,2002-06-25,Chairman (Brd) (SD),1995-01-01,2008-10-01
TITAN PHARMACEUTICALS INC (De-listed 12/2008),30782,Paramount BioCapital Asset Management Inc,876313,Doctor Lindsay Rosenwald,337009,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1995-01-01,2008-10-01
INDEVUS PHARMACEUTICALS INC (De-listed 03/2009),246407,Paramount BioCapital Asset Management Inc,876313,Doctor Lindsay Rosenwald,337009,Chairman (Brd) (SD),1989-02-01,2000-01-19,Chairman (Brd) (SD),1995-01-01,2008-10-01
INDEVUS PHARMACEUTICALS INC (De-listed 03/2009),246407,Paramount BioCapital Asset Management Inc,876313,Doctor Lindsay Rosenwald,337009,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1995-01-01,2008-10-01
MANHATTAN PHARMACEUTICALS INC (De-listed 03/2008),481560,Paramount BioCapital Asset Management Inc,876313,Doctor Lindsay Rosenwald,337009,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),1995-01-01,2008-10-01
MODSYS INTERNATIONAL LTD (BluePhoenix Solutions Ltd prior to 01/2015) (De-listed 05/2017),756605,Paramount BioCapital Asset Management Inc,876313,Michael Chill,320411,Independent Outside Director (Brd) (SD),2003-07-01,2012-05-02,Managing Partner (Non-Brd),2007-12-01,2008-01-01
ULTICOM INC (De-listed 02/2007),31642,Paramount BioCapital Asset Management Inc,876313,Michael Chill,320411,Independent Director (Brd) (SD),2004-06-14,2007-02-01,Co-Head (Non-Brd),2005-07-01,2007-12-01
MODSYS INTERNATIONAL LTD (BluePhoenix Solutions Ltd prior to 01/2015) (De-listed 05/2017),756605,Paramount BioCapital Asset Management Inc,876313,Michael Chill,320411,Independent Outside Director (Brd) (SD),2003-07-01,2012-05-02,Co-Head (Non-Brd),2005-07-01,2007-12-01
NOVADEL PHARMA INC (De-listed 12/2009),469017,Paramount BioCapital Asset Management Inc,876313,Jonah Lobell,531766,Independent Director (Brd) (SD),2005-12-14,2009-10-15,President/COO (Non-Brd),2005-01-01,2009-01-01
MANHATTAN PHARMACEUTICALS INC (De-listed 03/2008),481560,Paramount BioCapital Asset Management Inc,876313,Doctor Michael Weiser,376590,Vice President (Brd) (ED),2003-02-21,2004-01-01,Director - Research (Non-Brd),1998-07-01,2005-02-01
HANA BIOSCIENCES INC (De-listed 09/2009),600293,Paramount BioCapital Asset Management Inc,876313,Doctor Michael Weiser,376590,Independent Director (Brd) (SD),2002-12-01,2009-09-10,Director - Research (Non-Brd),1998-07-01,2005-02-01
MANHATTAN PHARMACEUTICALS INC (De-listed 03/2008),481560,Paramount BioCapital Asset Management Inc,876313,Doctor Michael Weiser,376590,Independent Director (Brd) (SD),2004-01-01,2008-03-26,Director - Research (Non-Brd),1998-07-01,2005-02-01
MANHATTAN PHARMACEUTICALS INC (De-listed 03/2008),481560,Paramount BioCapital Asset Management Inc,876313,David Tanen,503314,Director -  SD (Brd) (SD),,,Associate Director (Non-Brd),1996-07-01,2004-09-01
Stanadyne Corp (Stanadyne Automotive Corp prior to 08/2004),663676,South Carolina Manufacturing Extension Partnership (SEMEP),876318,Jerry Sweetland,1695869,Division President (Non-Brd),2019-04-25,,Director -  SD,,
CHELSEA THERAPEUTICS INTERNATIONAL LTD (De-listed 06/2014),735325,ReGen Partners LLC,876321,Neil Herskowitz,503147,Independent Director (Brd) (SD),2005-07-28,2008-03-18,Managing Member (Brd) (ED),1998-06-01,
TG THERAPEUTICS INC,1955483,ReGen Partners LLC,876321,Neil Herskowitz,503147,Independent Director (Brd) (SD),2013-05-30,2015-06-04,Managing Member (Non-Brd),1998-06-01,
MANHATTAN PHARMACEUTICALS INC (De-listed 03/2008),481560,ReGen Partners LLC,876321,Neil Herskowitz,503147,Independent Director (Brd) (SD),2004-07-21,2008-03-26,Managing Member (Non-Brd),1998-06-01,
ORIGO ACQUISITION CORP (CB Pharma Acquisition Corp prior to 06/2016) (De-listed 02/2018),2179423,ReGen Partners LLC,876321,Neil Herskowitz,503147,Independent Director (Brd) (SD),2014-12-12,2016-06-10,Managing Member (Brd) (ED),1998-06-01,
NATIONAL HOLDINGS CORP,2223356,ReGen Partners LLC,876321,Neil Herskowitz,503147,Independent Director (Brd) (SD),2016-09-12,2019-02-13,Managing Member (Non-Brd),1998-06-01,
AVENUE THERAPEUTICS INC,2673008,ReGen Partners LLC,876321,Neil Herskowitz,503147,Independent Director (Brd) (SD),2017-06-27,,Managing Member (Non-Brd),1998-06-01,
CHECKPOINT THERAPEUTICS INC,2673021,ReGen Partners LLC,876321,Neil Herskowitz,503147,Independent Director (Brd) (SD),2017-06-26,,Managing Member (Non-Brd),1998-06-01,
MUSTANG BIO INC,2716916,ReGen Partners LLC,876321,Neil Herskowitz,503147,Independent Director (Brd) (SD),2017-08-22,,Managing Member (Non-Brd),1998-06-01,
CITRIX SYSTEMS INC,6959,Insignia Solutions Inc,876324,Keith Turnbull,1264902,Various Positions (Non-Brd),1998-02-01,2011-02-01,Division Director (Non-Brd),1995-01-01,1998-01-01
CAPITALSOUTH BANCORP (De-listed 03/2009),875392,Graco Resources Inc,876325,Stan Graves,502985,Independent Director (Brd) (SD),1991-01-01,2009-03-20,President/CEO (Brd) (ED),,
GeoMet Inc,837673,Graco Resources Inc,876325,Stan Graves,502985,Independent Director (Brd) (SD),2012-08-13,,President (Brd) (ED),,
CAPITALSOUTH BANCORP (De-listed 03/2009),875392,Graves Service Co Inc,876327,Stan Graves,502985,Independent Director (Brd) (SD),1991-01-01,2009-03-20,Chairman (Brd) (SD),1990-01-01,2006-01-01
MINCO CAPITAL CORP (Minco Gold Corp prior to 02/2019),1336232,MEG International Services Ltd (MISL) (Formerly known as VSM MedTech Ltd),876328,Jim Carter,532397,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2006-11-16,2014-01-01
TOTAL ENERGY SERVICES INC (Biomerge Industries Ltd prior to 05/2009),581523,MEG International Services Ltd (MISL) (Formerly known as VSM MedTech Ltd),876328,Pierre Leduc,624558,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ONDINE BIOMEDICAL INC (Ondine Biopharma Corp prior to 10/2010) (De-listed 09/2011),1070920,MEG International Services Ltd (MISL) (Formerly known as VSM MedTech Ltd),876328,Pierre Leduc,624558,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
K BRO LINEN INC (K-Bro Linen Income Fund prior to 01/2011),1268090,MEG International Services Ltd (MISL) (Formerly known as VSM MedTech Ltd),876328,Ross Smith,894637,Independent Chairman/Corporate Director (Brd) (SD),2005-02-03,,Director -  SD (Brd) (SD),,
HSBC Bank Canada Inc (Hongkong Bank of Canada prior to 06/1999),55051,MEG International Services Ltd (MISL) (Formerly known as VSM MedTech Ltd),876328,Ross Smith,894637,Corporate Director (Brd) (ED),2000-04-01,2011-01-01,Director -  SD (Brd) (SD),,
INTRINSYC TECHNOLOGIES CORP (Intrinsyc Software International Inc prior to 06/2014),582206,MEG International Services Ltd (MISL) (Formerly known as VSM MedTech Ltd),876328,Rod Campbell,1515707,CFO/VP - Finance (Non-Brd),1999-04-01,2011-06-05,CFO (Non-Brd),2003-08-01,2004-06-01
Burr & Forman LLP,461510,Land Trust for Tennessee,876332,M Spoden,1627149,Partner (Non-Brd),2015-01-01,,Member,,
Bass Berry & Sims PLC,571396,Land Trust for Tennessee,876332,Mark Manner,1672255,Partner (Non-Brd),2016-01-01,,Chairman,,
Bradley Arant Boult Cummings LLP,1373088,Land Trust for Tennessee,876332,Brooks Smith,1631852,Partner (Non-Brd),1999-10-01,,Member,,
Clayton Associates LLC,81950,Land Trust for Tennessee,876332,Richard Bovender,1808914,Managing Partner (Brd) (ED),2013-01-01,,Director -  SD,,
Clayton Associates LLC,81950,Land Trust for Tennessee,876332,Richard Bovender,1808914,Entrepreneur-in-Residence (Non-Brd),2012-02-01,2013-01-01,Director -  SD,,
CVS HEALTH CORP (CVS Caremark Corp prior to 09/2014),8468,Land Trust for Tennessee,876332,Sara Finley,57006,Executive VP/General Counsel (Non-Brd),2009-03-01,2009-06-01,Vice Chairwoman,,
CVS HEALTH CORP (CVS Caremark Corp prior to 09/2014),8468,Land Trust for Tennessee,876332,Sara Finley,57006,Legal Adviser (Non-Brd),2011-03-01,2015-04-01,Vice Chairwoman,,
CVS HEALTH CORP (CVS Caremark Corp prior to 09/2014),8468,Land Trust for Tennessee,876332,Sara Finley,57006,Senior VP/General Counsel (Non-Brd),2009-06-01,2011-03-01,Vice Chairwoman,,
CVS HEALTH CORP (CVS Caremark Corp prior to 09/2014),8468,Land Trust for Tennessee,876332,Sara Finley,57006,Senior VP/General Counsel (Non-Brd),2007-03-21,2009-03-01,Vice Chairwoman,,
FRANKLIN FINANCIAL NETWORK INC,2230610,Land Trust for Tennessee,876332,Julian Bibb III,2189160,Senior VP/Chief Legal Counsel (Non-Brd),2018-04-01,2019-07-05,Member,,
FRANKLIN FINANCIAL NETWORK INC,2230610,Land Trust for Tennessee,876332,Julian Bibb III,2189160,Senior VP/Deputy Counsel (Non-Brd),2019-07-05,,Member,,
DIVERSICARE HEALTHCARE SERVICES INC (Advocat Inc prior to 03/2013) (De-listed 08/2019),931,Land Trust for Tennessee,876332,Kelly Gill,879574,President/CEO (Brd) (ED),2011-11-04,2018-07-06,Director -  SD,,
BANK OF AMERICA CORP,4504,Land Trust for Tennessee,876332,John Stein,860156,Branch President (Non-Brd),2002-02-07,2017-02-16,Director -  SD,,
RYMAN HOSPITALITY PROPERTIES INC (Gaylord Entertainment Co prior to 10/2012),12897,Land Trust for Tennessee,876332,Jonathan Norris,855197,Vice President - HR (Non-Brd),2000-01-01,2007-01-01,Business Manager (Non-Brd),2000-06-01,2001-07-01
TIVITY HEALTH INC (Healthways Inc prior to 01/2017),1841,Land Trust for Tennessee,876332,Chris Cigarran,805867,Vice President - HR (Non-Brd),2005-09-01,2011-01-01,Director -  SD,,
BROWN FORMAN CORP,5210,Land Trust for Tennessee,876332,Martin Brown Jr,485681,Director -  SD (Brd) (SD),,,Director -  SD,,
Cumberland Emerging Technologies Inc (CET),931831,Land Trust for Tennessee,876332,Martin Brown Jr,485681,Director -  SD (Brd) (SD),,,Director -  SD,,
Adams and Reese LLP,662398,Land Trust for Tennessee,876332,Martin Brown Jr,485681,Of Counsel (Non-Brd),2005-01-01,,Director -  SD,,
REX AMERICAN RESOURCES CORP (Rex Stores Corp prior to 06/2010),26170,Land Trust for Tennessee,876332,Chuck Elcan,336117,Independent Director (Brd) (SD),2003-05-29,,Director -  SD,,
NATIONAL HOLDINGS CORP,2223356,Riverside Contracting LLC,876340,Neil Herskowitz,503147,Independent Director (Brd) (SD),2016-09-12,2019-02-13,Managing Member (Non-Brd),,
AVENUE THERAPEUTICS INC,2673008,Riverside Contracting LLC,876340,Neil Herskowitz,503147,Independent Director (Brd) (SD),2017-06-27,,Managing Member (Non-Brd),,
CHECKPOINT THERAPEUTICS INC,2673021,Riverside Contracting LLC,876340,Neil Herskowitz,503147,Independent Director (Brd) (SD),2017-06-26,,Managing Member (Non-Brd),,
MUSTANG BIO INC,2716916,Riverside Contracting LLC,876340,Neil Herskowitz,503147,Independent Director (Brd) (SD),2017-08-22,,Managing Member (Non-Brd),,
CHECKPOINT THERAPEUTICS INC,2673021,Starting Point Services for Children Inc,876345,Neil Herskowitz,503147,Independent Director (Brd) (SD),2017-06-26,,Director -  SD,,
CHECKPOINT THERAPEUTICS INC,2673021,Starting Point Services for Children Inc,876345,Neil Herskowitz,503147,Independent Director (Brd) (SD),2017-06-26,,Chairman,,
TG THERAPEUTICS INC,1955483,Starting Point Services for Children Inc,876345,Neil Herskowitz,503147,Independent Director (Brd) (SD),2013-05-30,2015-06-04,Director -  SD,,
ORIGO ACQUISITION CORP (CB Pharma Acquisition Corp prior to 06/2016) (De-listed 02/2018),2179423,Starting Point Services for Children Inc,876345,Neil Herskowitz,503147,Independent Director (Brd) (SD),2014-12-12,2016-06-10,Director -  SD,,
NATIONAL HOLDINGS CORP,2223356,Starting Point Services for Children Inc,876345,Neil Herskowitz,503147,Independent Director (Brd) (SD),2016-09-12,2019-02-13,Director -  SD,,
AVENUE THERAPEUTICS INC,2673008,Starting Point Services for Children Inc,876345,Neil Herskowitz,503147,Independent Director (Brd) (SD),2017-06-27,,Director -  SD,,
MUSTANG BIO INC,2716916,Starting Point Services for Children Inc,876345,Neil Herskowitz,503147,Independent Director (Brd) (SD),2017-08-22,,Director -  SD,,
AVENUE THERAPEUTICS INC,2673008,Starting Point Services for Children Inc,876345,Neil Herskowitz,503147,Independent Director (Brd) (SD),2017-06-27,,Chairman,,
MUSTANG BIO INC,2716916,Starting Point Services for Children Inc,876345,Neil Herskowitz,503147,Independent Director (Brd) (SD),2017-08-22,,Chairman,,
TG THERAPEUTICS INC,1955483,Vacation Village Inc,876346,Neil Herskowitz,503147,Independent Director (Brd) (SD),2013-05-30,2015-06-04,Committee Chairman,,
ORIGO ACQUISITION CORP (CB Pharma Acquisition Corp prior to 06/2016) (De-listed 02/2018),2179423,Vacation Village Inc,876346,Neil Herskowitz,503147,Independent Director (Brd) (SD),2014-12-12,2016-06-10,Committee Chairman,,
NATIONAL HOLDINGS CORP,2223356,Vacation Village Inc,876346,Neil Herskowitz,503147,Independent Director (Brd) (SD),2016-09-12,2019-02-13,Committee Chairman,,
AVENUE THERAPEUTICS INC,2673008,Vacation Village Inc,876346,Neil Herskowitz,503147,Independent Director (Brd) (SD),2017-06-27,,Committee Chairman,,
CHECKPOINT THERAPEUTICS INC,2673021,Vacation Village Inc,876346,Neil Herskowitz,503147,Independent Director (Brd) (SD),2017-06-26,,Committee Chairman,,
MUSTANG BIO INC,2716916,Vacation Village Inc,876346,Neil Herskowitz,503147,Independent Director (Brd) (SD),2017-08-22,,Committee Chairman,,
CAPITALSOUTH BANCORP (De-listed 03/2009),875392,Wood Fruitticher Grocery Co Inc,876347,David Wood II,502988,Independent Director (Brd) (SD),1991-01-01,2009-03-20,Chairman (Brd) (SD),,
Blue Point Capital Partners LLC (Key Equity Capital prior to 2000),820547,Brillcast Inc,876348,Bill McCormick,140217,Operating Executive (Non-Brd),,2011-01-01,Director -  SD (Brd) (SD),,
MERIX CORP (De-listed 02/2010),20334,Brillcast Inc,876348,Bill McCormick,140217,Independent Chairman (Brd) (SD),2007-04-30,2010-02-16,Director -  SD (Brd) (SD),,
VIASYSTEMS GROUP INC (De-listed 06/2015),1627465,Brillcast Inc,876348,Bill McCormick,140217,Independent Director (Brd) (SD),2010-02-17,2012-05-08,Director -  SD (Brd) (SD),,
Winston & Strawn LLP,69607,Brillcast Inc,876348,John Lorentzen,1628305,Partner (Non-Brd),1993-10-01,2016-07-01,Director -  SD (Brd) (SD),,
HEALTH NET INC (De-listed 03/2016),14496,Daniel Freeman Hospital,876350,Thomas Risse,1905885,Manager - Development (Non-Brd),1997-01-01,1998-01-01,Senior Financial Analyst (Non-Brd),1994-01-01,1997-01-01
BNC BANCORP (De-listed 06/2017),874974,Thomas R Smith & Associates PA,876351,Tom Smith,503156,Independent Director (Brd) (SD),2002-12-01,2017-06-16,President (Non-Brd),1983-01-01,2014-01-01
BNC BANCORP (De-listed 06/2017),874974,Rex Oil Co,876353,Colon Starrett,503160,Director Emeritus (Non-Brd),2009-05-19,2017-06-16,Manager (Non-Brd),,
BNC BANCORP (De-listed 06/2017),874974,Rex Oil Co,876353,Colon Starrett,503160,Independent Director (Brd) (SD),2002-12-01,2009-05-19,Manager (Non-Brd),,
Arizona Public Service Co (APS),55220,Schumacher Communications Inc,876354,Judy Schumacher,503159,Director - Corporate Communication (Non-Brd),1996-01-01,2000-01-01,Owner (Non-Brd),2000-01-01,2005-01-01
GLADSTONE CAPITAL CORP,13313,Discovery Enterprises Inc,876356,Michela English,341744,Independent Director (Brd) (SD),2002-06-05,,Division President (Non-Brd),1997-06-01,2004-03-31
GLADSTONE COMMERCIAL CORP,420623,Discovery Enterprises Inc,876356,Michela English,341744,Independent Director (Brd) (SD),2003-08-12,,Division President (Non-Brd),1997-06-01,2004-03-31
BRYN MAWR BANK CORP,5233,Agnes Irwin School,876380,Wendell Holland,140854,Independent Director (Brd) (SD),1997-01-01,,Trustee,,
THE CASH STORE FINANCIAL SERVICES INC (Rentcash Inc prior to 04/2008) (De-listed 05/2014),1061329,Discovery Enterprises Inc,876356,Tim Ryan,2111657,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),1994-01-01,2005-01-01
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,AIG Technologies Inc (AIG Global Services Inc prior to 12/2015),876359,Doctor Joe Nadan,503164,Division CTO (Non-Brd),2003-01-01,2005-01-01,Chief Technology Officer (Non-Brd),2003-05-01,2005-01-01
GTECH HLDGS CORP (De-listed 08/2006),14042,AIG Technologies Inc,876359,Doctor Joe Nadan,503164,Senior VP/Chief Technology Officer (Non-Brd),2005-04-01,2006-03-27,Chief Technology Officer (Non-Brd),2003-05-01,2005-01-01
AMERICAN INTERNATIONAL GROUP (AIG) INC,1856,AIG Technologies Inc (AIG Global Services Inc prior to 12/2015),876359,Mark Popolano,533191,Corporate Senior VP/Chief Information Officer (Non-Brd),2005-01-01,2007-02-01,Vice President (Non-Brd),2002-01-01,2005-01-01
