from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Idealab Inc,81814,PANDORA MEDIA INC (De-listed 02/2019),1706477,Bob Kavner,35058,Advisor (Non-Brd),2012-01-01,,Lead Independent Director (Brd) (SD),2011-06-15,2015-06-04
Idealab Inc,81814,PANDORA MEDIA INC (De-listed 02/2019),1706477,Bob Kavner,35058,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),2011-06-15,2015-06-04
Coraid Inc,1698344,PANDORA MEDIA INC,1706477,Bob Kavner,35058,Independent Director (Brd) (SD),2010-09-21,,Lead Independent Director (Brd) (SD),2011-06-15,2015-06-04
QUALCOMM INC,25529,PANDORA MEDIA INC (De-listed 02/2019),1706477,Tony Vinciquerra,42531,Independent Director (Brd) (SD),2015-07-21,,Independent Director (Brd) (SD),2016-03-23,2017-06-09
Univision Communications Inc,933223,PANDORA MEDIA INC (De-listed 02/2019),1706477,Tony Vinciquerra,42531,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-03-23,2017-06-09
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,PANDORA MEDIA INC (De-listed 02/2019),1706477,Tony Vinciquerra,42531,Senior Advisor (Non-Brd),2011-09-01,2017-01-01,Independent Director (Brd) (SD),2016-03-23,2017-06-09
STX Financing LLC (STX Entertainment),2365465,PANDORA MEDIA INC,1706477,Tony Vinciquerra,42531,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2016-03-23,2017-06-09
LIBERTY BROADBAND CORPORATION,2163871,PANDORA MEDIA INC (De-listed 02/2019),1706477,Greg Maffei,33628,President/CEO (Brd) (ED),2014-11-04,,Independent Chairman (Brd) (SD),2017-09-22,2019-02-01
GCI LIBERTY INC (General Communication Inc prior to 02/2018),12977,PANDORA MEDIA INC (De-listed 02/2019),1706477,Greg Maffei,33628,President/CEO (Brd) (ED),2018-03-09,,Independent Chairman (Brd) (SD),2017-09-22,2019-02-01
SIRIUS XM HOLDINGS INC (Sirius XM Radio Inc prior to 11/2013),28130,PANDORA MEDIA INC (De-listed 02/2019),1706477,Greg Maffei,33628,Chairman (Brd) (SD),2013-04-01,,Independent Chairman (Brd) (SD),2017-09-22,2019-02-01
LIBERTY TRIPADVISOR HOLDINGS INC,2141759,PANDORA MEDIA INC (De-listed 02/2019),1706477,Greg Maffei,33628,Chairman/President/CEO (Brd) (ED),2015-06-08,,Independent Chairman (Brd) (SD),2017-09-22,2019-02-01
CHARTER COMMUNICATIONS INC (Spectrum),1661731,PANDORA MEDIA INC (De-listed 02/2019),1706477,Greg Maffei,33628,Independent Director (Brd) (SD),2013-05-01,,Independent Chairman (Brd) (SD),2017-09-22,2019-02-01
ZILLOW GROUP INC (Zillow Inc prior to 02/2015),1713327,PANDORA MEDIA INC (De-listed 02/2019),1706477,Greg Maffei,33628,Independent Director (Brd) (SD),2011-07-20,,Independent Chairman (Brd) (SD),2017-09-22,2019-02-01
QURATE RETAIL INC (Liberty Interactive Corp prior to 04/2018),18817,PANDORA MEDIA INC (De-listed 02/2019),1706477,Greg Maffei,33628,Chairman (Brd) (ED),2018-03-09,,Independent Chairman (Brd) (SD),2017-09-22,2019-02-01
TRIPADVISOR INC,1744572,PANDORA MEDIA INC (De-listed 02/2019),1706477,Greg Maffei,33628,Chairman (Brd) (SD),2013-02-12,,Independent Chairman (Brd) (SD),2017-09-22,2019-02-01
QURATE RETAIL INC (Liberty Interactive Corp prior to 04/2018),18817,PANDORA MEDIA INC (De-listed 02/2019),1706477,Greg Maffei,33628,President/CEO (Brd) (ED),2006-02-28,2018-03-09,Independent Chairman (Brd) (SD),2017-09-22,2019-02-01
LIBERTY MEDIA CORP,1924862,PANDORA MEDIA INC (De-listed 02/2019),1706477,Greg Maffei,33628,President/CEO (Brd) (ED),2013-01-14,,Independent Chairman (Brd) (SD),2017-09-22,2019-02-01
LIVE NATION ENTERTAINMENT INC (Live Nation Inc prior to 01/2010),814633,PANDORA MEDIA INC (De-listed 02/2019),1706477,Greg Maffei,33628,Chairman (Non-Executive) (Brd) (SD),,,Independent Chairman (Brd) (SD),2017-09-22,2019-02-01
MATTEL INC,19820,PANDORA MEDIA INC (De-listed 02/2019),1706477,Roger Lynch,8391,Independent Director (Brd) (SD),2018-08-13,,President/CEO (Brd) (ED),2017-09-18,2019-02-01
AMERICAN EXPRESS CO,1815,PANDORA MEDIA INC (De-listed 02/2019),1706477,Peter Chernin,15110,Independent Director (Brd) (SD),2006-01-23,,Independent Director (Brd) (SD),2011-06-15,2016-07-20
Providence Equity Partners LLC (Providence Equity Partners Inc),54760,PANDORA MEDIA INC (De-listed 02/2019),1706477,Peter Chernin,15110,Senior Advisor (Non-Brd),2012-01-01,,Independent Director (Brd) (SD),2011-06-15,2016-07-20
TWITTER INC,2006706,PANDORA MEDIA INC (De-listed 02/2019),1706477,Peter Chernin,15110,Independent Director (Brd) (SD),2013-11-07,2016-05-25,Independent Director (Brd) (SD),2011-06-15,2016-07-20
DIAL GLOBAL INC (Westwood One Inc prior to 12/2011) (De-listed 11/2012),1650728,PANDORA MEDIA INC,1706477,Gage Durham,1124143,Regional VP - Sales (Non-Brd),2010-05-06,2012-11-26,Employee (Non-Brd),2011-12-01,2014-12-01
TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,PANDORA MEDIA INC (De-listed 02/2019),1706477,Mickie Rosen,1203763,Division President (Non-Brd),2017-10-09,2019-01-01,Independent Director (Brd) (SD),2015-09-29,2019-02-01
MGM Holdings Inc,914449,PANDORA MEDIA INC (De-listed 02/2019),1706477,Jason Hirschhorn,1014393,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2017-06-21,2019-02-01
Crosslink Capital Inc,623805,PANDORA MEDIA INC (De-listed 02/2019),1706477,Jim Feuille,767704,Partner (Brd) (ED),2005-01-01,,Independent Director (Brd) (SD),2011-06-15,2016-03-25
Coupa Software Inc (Listed 10/2016),941058,PANDORA MEDIA INC (De-listed 02/2019),1706477,Jim Feuille,767704,Observer (Non-Brd),2012-05-01,2016-10-06,Independent Director (Brd) (SD),2011-06-15,2016-03-25
GAIN Credit Inc (Global Analytics Holdings Inc prior to 10/2017),1073886,PANDORA MEDIA INC (De-listed 02/2019),1706477,Jim Feuille,767704,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-06-15,2016-03-25
Personal Capital Corporation (SafeCorp Financial Corp prior to 06/2010),1682403,PANDORA MEDIA INC (De-listed 02/2019),1706477,Jim Feuille,767704,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-06-15,2016-03-25
Crosslink Capital Inc,623805,PANDORA MEDIA INC (De-listed 02/2019),1706477,Jim Feuille,767704,Partner (Brd) (ED),2005-01-01,,Independent Chairman (Brd) (SD),2016-03-25,2017-05-12
Coupa Software Inc (Listed 10/2016),941058,PANDORA MEDIA INC (De-listed 02/2019),1706477,Jim Feuille,767704,Observer (Non-Brd),2012-05-01,2016-10-06,Independent Chairman (Brd) (SD),2016-03-25,2017-05-12
GAIN Credit Inc (Global Analytics Holdings Inc prior to 10/2017),1073886,PANDORA MEDIA INC (De-listed 02/2019),1706477,Jim Feuille,767704,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2016-03-25,2017-05-12
Personal Capital Corporation (SafeCorp Financial Corp prior to 06/2010),1682403,PANDORA MEDIA INC (De-listed 02/2019),1706477,Jim Feuille,767704,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2016-03-25,2017-05-12
SEVEN Networks Inc,1003234,PANDORA MEDIA INC (De-listed 02/2019),1706477,David Sze,766339,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-06-15,2015-06-04
Facebook Inc (Listed 05/2012),1054376,PANDORA MEDIA INC (De-listed 02/2019),1706477,David Sze,766339,Observer (Non-Brd),2006-04-01,2012-05-18,Independent Director (Brd) (SD),2011-06-15,2015-06-04
LINKEDIN CORP (De-listed 12/2016),1702669,PANDORA MEDIA INC (De-listed 02/2019),1706477,David Sze,766339,Independent Director (Brd) (SD),2011-05-19,2016-12-08,Independent Director (Brd) (SD),2011-06-15,2015-06-04
FACEBOOK INC,1820060,PANDORA MEDIA INC (De-listed 02/2019),1706477,David Sze,766339,Observer (Non-Brd),2012-05-18,2012-05-01,Independent Director (Brd) (SD),2011-06-15,2015-06-04
Greylock Partners Inc,1103603,PANDORA MEDIA INC (De-listed 02/2019),1706477,David Sze,766339,Various Positions (Non-Brd),2000-01-01,2012-06-01,Independent Director (Brd) (SD),2011-06-15,2015-06-04
Greylock Partners Inc,1103603,PANDORA MEDIA INC (De-listed 02/2019),1706477,David Sze,766339,Partner (Brd) (ED),2012-06-01,,Independent Director (Brd) (SD),2011-06-15,2015-06-04
EPIC Ventures (Wasatch Venture Fund prior to 11/2007),746003,PANDORA MEDIA INC (De-listed 02/2019),1706477,Mike Herring,510528,Advisor (Non-Brd),2015-01-01,2018-02-01,President/CFO (Non-Brd),2016-03-28,2017-02-28
EPIC Ventures (Wasatch Venture Fund prior to 11/2007),746003,PANDORA MEDIA INC (De-listed 02/2019),1706477,Mike Herring,510528,Advisor (Non-Brd),2015-01-01,2018-02-01,President (Non-Brd),2017-02-28,2017-06-27
ADOBE INC (Adobe Systems Inc prior to 10/2018),808,PANDORA MEDIA INC (De-listed 02/2019),1706477,Mike Herring,510528,Vice President - Ops (Non-Brd),2009-10-23,2013-01-01,Executive VP/CFO (Non-Brd),2013-02-01,2016-03-28
EPIC Ventures (Wasatch Venture Fund prior to 11/2007),746003,PANDORA MEDIA INC (De-listed 02/2019),1706477,Mike Herring,510528,Advisor (Non-Brd),2015-01-01,2018-02-01,Executive VP/CFO (Non-Brd),2013-02-01,2016-03-28
VONAGE HOLDINGS CORP,561710,PANDORA MEDIA INC (De-listed 02/2019),1706477,Naveen Chopra,544222,Independent Director (Brd) (SD),2014-07-22,,CFO/Interim CEO (Non-Brd),2017-06-27,2017-09-18
VONAGE HOLDINGS CORP,561710,PANDORA MEDIA INC (De-listed 02/2019),1706477,Naveen Chopra,544222,Independent Director (Brd) (SD),2014-07-22,,CFO (Non-Brd),2017-02-28,2017-06-27
VONAGE HOLDINGS CORP,561710,PANDORA MEDIA INC (De-listed 02/2019),1706477,Naveen Chopra,544222,Independent Director (Brd) (SD),2014-07-22,,CFO (Non-Brd),2017-09-18,
TCMI Inc (Technology Crossover Ventures (TCV)),103907,PANDORA MEDIA INC (De-listed 02/2019),1706477,W McCarthy Jr,326727,Executive Advisor (Non-Brd),2011-12-01,,Independent Director (Brd) (SD),2011-06-15,2013-06-05
TCMI Inc (Technology Crossover Ventures (TCV)),103907,PANDORA MEDIA INC (De-listed 02/2019),1706477,W McCarthy Jr,326727,Partner (Non-Brd),2011-03-01,2011-11-01,Independent Director (Brd) (SD),2011-06-15,2013-06-05
Eventbrite Inc (Listed 09/2018),1450889,PANDORA MEDIA INC (De-listed 02/2019),1706477,W McCarthy Jr,326727,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-06-15,2013-06-05
NEW YORK TIMES COMPANY (THE),22034,PANDORA MEDIA INC (De-listed 02/2019),1706477,Brian McAndrews,201626,Independent Director (Brd) (SD),2012-06-21,,Chairman/President/CEO (Brd) (ED),2013-09-11,2016-03-25
AppNexus Inc,1610191,PANDORA MEDIA INC (De-listed 02/2019),1706477,Brian McAndrews,201626,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),2013-09-11,2016-03-25
GRUBHUB INC,2059211,PANDORA MEDIA INC (De-listed 02/2019),1706477,Brian McAndrews,201626,Independent Chairman (Brd) (SD),2014-04-04,,Chairman/President/CEO (Brd) (ED),2013-09-11,2016-03-25
ZENDESK INC,2068309,PANDORA MEDIA INC (De-listed 02/2019),1706477,Betsey Nelson,201361,Lead Independent Director (Brd) (SD),2014-05-15,2019-05-29,Independent Director (Brd) (SD),2013-07-15,2017-09-22
Upwork Inc (Elance-oDesk Inc prior to 05/2015) (Listed 10/2018),2167653,PANDORA MEDIA INC,1706477,Betsey Nelson,201361,Independent Director (Brd) (SD),2015-02-01,2018-10-03,Independent Director (Brd) (SD),2013-07-15,2017-09-22
Yodlee Inc (Yodlee.com Inc prior to 06/2001) (Listed 10/2014),493103,PANDORA MEDIA INC,1706477,Betsey Nelson,201361,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-07-15,2017-09-22
LivingSocial Inc (Formerly known as Hungry Machine Inc),1610242,PANDORA MEDIA INC (De-listed 02/2019),1706477,Betsey Nelson,201361,Independent Director (Brd) (SD),2011-01-01,2017-02-01,Independent Director (Brd) (SD),2013-07-15,2017-09-22
Smule Inc (Formerly known as SonicMule Inc),1681950,PANDORA MEDIA INC (De-listed 02/2019),1706477,Betsey Nelson,201361,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2013-07-15,2017-09-22
Zendesk Inc (Listed 05/2014),1720848,PANDORA MEDIA INC,1706477,Betsey Nelson,201361,Lead Independent Director (Brd) (SD),2013-08-22,2014-05-15,Independent Director (Brd) (SD),2013-07-15,2017-09-22
BRIGHTCOVE INC,1799407,PANDORA MEDIA INC (De-listed 02/2019),1706477,Betsey Nelson,201361,Independent Director (Brd) (SD),2012-02-17,2014-01-01,Independent Director (Brd) (SD),2013-07-15,2017-09-22
SIRIUS XM HOLDINGS INC (Sirius XM Radio Inc prior to 11/2013),28130,PANDORA MEDIA INC (De-listed 02/2019),1706477,David Frear,206259,Senior Executive VP/CFO (Non-Brd),2015-07-03,,Independent Director (Brd) (SD),2017-09-22,2019-02-01
NASDAQ Stock Market LLC (The),889263,PANDORA MEDIA INC,1706477,David Frear,206259,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2017-09-22,2019-02-01
The Ladders.com Inc,610273,PANDORA MEDIA INC (De-listed 02/2019),1706477,Steve Cakebread,207904,Director -  SD (Brd) (SD),,,Executive VP/CFO (Non-Brd),2011-06-15,2012-12-01
EHEALTH INC,930405,PANDORA MEDIA INC (De-listed 02/2019),1706477,Steve Cakebread,207904,Independent Director (Brd) (SD),2011-05-11,2012-06-15,Executive VP/CFO (Non-Brd),2011-06-15,2012-12-01
EHEALTH INC,930405,PANDORA MEDIA INC (De-listed 02/2019),1706477,Steve Cakebread,207904,Independent Director (Brd) (SD),2006-06-01,2009-03-01,Executive VP/CFO (Non-Brd),2011-06-15,2012-12-01
SOLARWINDS INC (De-listed 02/2016),1383234,PANDORA MEDIA INC (De-listed 02/2019),1706477,Steve Cakebread,207904,Lead Independent Director (Brd) (SD),2009-05-20,2016-02-05,Executive VP/CFO (Non-Brd),2011-06-15,2012-12-01
FinancialForce.com Inc (Formerly known as Hulaco Inc),1637939,PANDORA MEDIA INC (De-listed 02/2019),1706477,Steve Cakebread,207904,Independent Director (Brd) (SD),2012-05-08,2013-01-01,Executive VP/CFO (Non-Brd),2011-06-15,2012-12-01
SERVICESOURCE INTERNATIONAL INC,1695152,PANDORA MEDIA INC (De-listed 02/2019),1706477,Steve Cakebread,207904,Independent Director (Brd) (SD),2011-03-25,2017-10-09,Executive VP/CFO (Non-Brd),2011-06-15,2012-12-01
Webroot Inc (Webroot Software Inc prior to 02/2012),1974752,PANDORA MEDIA INC (De-listed 02/2019),1706477,Steve Cakebread,207904,Director -  SD (Brd) (SD),,,Executive VP/CFO (Non-Brd),2011-06-15,2012-12-01
DOLBY LABORATORIES INC,465654,PANDORA MEDIA INC (De-listed 02/2019),1706477,Peter Gotcher,182405,Independent Chairman (Brd) (SD),2011-03-01,2016-11-01,Lead Independent Director (Brd) (SD),2015-06-01,2016-03-25
Jaunt Inc,2079911,PANDORA MEDIA INC (De-listed 02/2019),1706477,Peter Gotcher,182405,Chairman (Brd) (SD),2013-11-01,,Lead Independent Director (Brd) (SD),2015-06-01,2016-03-25
GOPRO INC,2079930,PANDORA MEDIA INC (De-listed 02/2019),1706477,Peter Gotcher,182405,Independent Director (Brd) (SD),2014-06-26,,Lead Independent Director (Brd) (SD),2015-06-01,2016-03-25
DOLBY LABORATORIES INC,465654,PANDORA MEDIA INC (De-listed 02/2019),1706477,Peter Gotcher,182405,Independent Chairman (Brd) (SD),2011-03-01,2016-11-01,Independent Director (Brd) (SD),2011-06-15,2015-06-01
DOLBY LABORATORIES INC,465654,PANDORA MEDIA INC (De-listed 02/2019),1706477,Peter Gotcher,182405,Presiding Independent Chairman (Brd) (SD),2016-11-01,,Independent Director (Brd) (SD),2011-06-15,2015-06-01
Jaunt Inc,2079911,PANDORA MEDIA INC (De-listed 02/2019),1706477,Peter Gotcher,182405,Chairman (Brd) (SD),2013-11-01,,Independent Director (Brd) (SD),2011-06-15,2015-06-01
GOPRO INC,2079930,PANDORA MEDIA INC (De-listed 02/2019),1706477,Peter Gotcher,182405,Independent Director (Brd) (SD),2014-06-26,,Independent Director (Brd) (SD),2011-06-15,2015-06-01
DOLBY LABORATORIES INC,465654,PANDORA MEDIA INC (De-listed 02/2019),1706477,Peter Gotcher,182405,Independent Chairman (Brd) (SD),2011-03-01,2016-11-01,Independent Director (Brd) (SD),2016-03-25,2017-05-12
DOLBY LABORATORIES INC,465654,PANDORA MEDIA INC (De-listed 02/2019),1706477,Peter Gotcher,182405,Presiding Independent Chairman (Brd) (SD),2016-11-01,,Independent Director (Brd) (SD),2016-03-25,2017-05-12
Jaunt Inc,2079911,PANDORA MEDIA INC (De-listed 02/2019),1706477,Peter Gotcher,182405,Chairman (Brd) (SD),2013-11-01,,Independent Director (Brd) (SD),2016-03-25,2017-05-12
GOPRO INC,2079930,PANDORA MEDIA INC (De-listed 02/2019),1706477,Peter Gotcher,182405,Independent Director (Brd) (SD),2014-06-26,,Independent Director (Brd) (SD),2016-03-25,2017-05-12
SYMETRA FINANCIAL CORP (De-listed 02/2016),1620770,FCTG Holdings Inc,1706479,jon Curley,1118558,Division Executive VP (Non-Brd),2010-11-01,2012-07-31,Director -  SD (Brd) (SD),,
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Owen Serjeant,1091102,Division President (Non-Brd),2017-11-20,2019-07-22,President (Brd) (ED),2017-11-20,2019-07-22
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Ronald Foster,1075868,Division President (Non-Brd),2008-10-01,2014-08-04,President (Brd) (ED),2011-06-15,2014-08-04
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Elijio Serrano,201918,Senior VP/CFO (Non-Brd),2012-08-01,,CFO (Brd) (ED),2015-08-29,2016-06-20
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Elijio Serrano,201918,Senior VP/CFO (Non-Brd),2012-08-01,,CFO (Non-Brd),2015-08-29,2016-06-20
TESCO CORP (De-listed 12/2017),530632,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Elijio Serrano,201918,Independent Director (Brd) (SD),2014-03-05,2017-12-15,CFO (Non-Brd),2015-08-29,2016-06-20
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Elijio Serrano,201918,Senior VP/CFO (Non-Brd),2012-08-01,,CFO (Brd) (ED),2017-03-17,2019-05-03
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Elijio Serrano,201918,Senior VP/CFO (Non-Brd),2012-08-01,,CFO (Non-Brd),2017-03-17,2019-05-03
TESCO CORP (De-listed 12/2017),530632,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Elijio Serrano,201918,Independent Director (Brd) (SD),2014-03-05,2017-12-15,CFO (Non-Brd),2017-03-17,2019-05-03
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Elijio Serrano,201918,Senior VP/CFO (Non-Brd),2012-08-01,,CFO (Brd) (ED),2019-05-03,
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Elijio Serrano,201918,Senior VP/CFO (Non-Brd),2012-08-01,,CFO (Non-Brd),2019-05-03,
TESCO CORP (De-listed 12/2017),530632,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Elijio Serrano,201918,Independent Director (Brd) (SD),2014-03-05,2017-12-15,CFO (Non-Brd),2019-05-03,
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Bass Wallace Jr,343606,Senior VP/General Counsel (Non-Brd),2013-05-01,,General Counsel (Non-Brd),2011-01-01,
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Bass Wallace Jr,343606,Senior VP/General Counsel/Corporate Secretary (Non-Brd),2011-05-01,2013-05-01,General Counsel (Non-Brd),2011-01-01,
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Geoffrey Hertel,343426,Director -  ED (Brd) (ED),,,Chairman (Brd) (SD),2011-06-15,2014-05-06
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Geoffrey Hertel,343426,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2011-06-15,2014-05-06
BALCHEM CORP,3424,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Paul Coombs,343418,Independent Director (Brd) (SD),2010-09-16,,Independent Director (Brd) (SD),2014-05-06,
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Paul Coombs,343418,Independent Director (Brd) (SD),2012-01-01,,Independent Director (Brd) (SD),2014-05-06,
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Stu Brightman,481643,President/CEO (Brd) (ED),2009-05-05,2018-02-12,Director -  SD (Brd) (SD),,
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Stu Brightman,481643,President/CEO (Brd) (ED),2009-05-05,2018-02-12,Chairman/President (Brd) (ED),2017-08-06,2017-11-20
C&J ENERGY SERVICES INC,2628236,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Stu Brightman,481643,Independent Director (Brd) (SD),2017-03-06,,Chairman/President (Brd) (ED),2017-08-06,2017-11-20
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Stu Brightman,481643,CEO (Brd) (ED),2018-02-12,2019-05-03,Chairman (Brd) (SD),2014-05-06,2017-08-06
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Stu Brightman,481643,President/CEO (Brd) (ED),2009-05-05,2018-02-12,Chairman (Brd) (SD),2014-05-06,2017-08-06
C&J ENERGY SERVICES INC,2628236,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Stu Brightman,481643,Independent Director (Brd) (SD),2017-03-06,,Chairman (Brd) (SD),2014-05-06,2017-08-06
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Stu Brightman,481643,CEO (Brd) (ED),2018-02-12,2019-05-03,Chairman (Brd) (SD),2017-11-20,2019-05-03
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Stu Brightman,481643,President/CEO (Brd) (ED),2009-05-05,2018-02-12,Chairman (Brd) (SD),2017-11-20,2019-05-03
C&J ENERGY SERVICES INC,2628236,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Stu Brightman,481643,Independent Director (Brd) (SD),2017-03-06,,Chairman (Brd) (SD),2017-11-20,2019-05-03
SM ENERGY CO,28989,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Bill Sullivan,36068,Independent Chairman (Brd) (SD),2009-05-20,,Independent Director (Brd) (SD),2011-06-15,
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Bill Sullivan,36068,Independent Director (Brd) (SD),2007-08-02,2015-05-05,Independent Director (Brd) (SD),2011-06-15,
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Bill Sullivan,36068,Presiding Independent Chairman (Brd) (SD),2015-05-05,,Independent Director (Brd) (SD),2011-06-15,
TARGA RESOURCES PARTNERS LP (De-listed 02/2016),955430,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Bill Sullivan,36068,Independent Director (Brd) (SD),2007-02-08,2015-05-18,Independent Director (Brd) (SD),2011-06-15,
LEGACY RESERVES INC (Legacy Reserves LP prior to 09/2018) (De-listed 06/2019),1042965,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Bill Sullivan,36068,Independent Director (Brd) (SD),2007-01-18,2018-09-20,Independent Director (Brd) (SD),2011-06-15,
EV ENERGY PARTNERS LP,896433,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Jim Larson,36056,Independent Director (Brd) (SD),2006-09-20,2018-05-11,Independent Director (Brd) (SD),2011-07-20,
MAGNOLIA OIL & GAS CORP (TPG Pace Energy Holdings Corp prior to 08/2018),2655270,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Jim Larson,36056,Independent Director (Brd) (SD),2018-07-31,,Independent Director (Brd) (SD),2011-07-20,
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Brady Murphy,1983508,President/COO (Non-Brd),2018-12-19,2019-05-03,Director -  SD (Brd) (SD),,
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Brady Murphy,1983508,President/COO (Brd) (ED),2018-12-19,2019-05-03,Director -  SD (Brd) (SD),,
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Brady Murphy,1983508,President/COO (Non-Brd),2018-02-12,2018-12-19,Director -  SD (Brd) (SD),,
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Brady Murphy,1983508,President/COO (Brd) (ED),2018-02-12,2018-12-19,Director -  SD (Brd) (SD),,
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Brady Murphy,1983508,President/CEO (Brd) (ED),2019-05-03,,Chairman/Interim President (Brd) (ED),2019-05-17,
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Brady Murphy,1983508,President/CEO (Brd) (ED),2019-05-03,,Chairman (Brd) (ED),2019-05-03,2019-05-17
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Tim Knox,1450472,Division President (Non-Brd),2014-08-05,2017-08-06,President (Brd) (ED),2014-08-04,2014-08-05
TETRA TECHNOLOGIES INC,30483,CSI COMPRESSCO LP (Compressco Partners LP prior to 12/2014),1706481,Tim Knox,1450472,Division President (Non-Brd),2014-08-05,2017-08-06,President (Brd) (ED),2014-08-05,2017-08-06
