from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Kirkland & Ellis LLP (KE),461609,GENERAL ELECTRIC CO,12986,Alex Dimitrief,1116294,Lawyer (Non-Brd),1991-01-01,2007-01-01,Senior VP/General Counsel (Non-Brd),2006-01-01,2006-01-01
BritishAmerican Business Inc (BAB),66012,GENERAL ELECTRIC CO,12986,Doctor Peter Henry,1113391,Advisor (Non-Brd),2010-01-01,2017-01-01,Independent Director (Brd) (SD),2016-07-01,2018-04-25
INVACARE CORP,16695,GENERAL ELECTRIC CO,12986,Carl Will,1117068,Group VP (Non-Brd),2004-01-01,2007-01-01,Division VP - Sales/Marketing (Non-Brd),2002-03-01,2004-09-01
NIKE INC,22209,GENERAL ELECTRIC CO,12986,Doctor Peter Henry,1113391,Independent Director (Brd) (SD),2018-02-14,,Independent Director (Brd) (SD),2016-07-01,2018-04-25
GENWORTH FINANCIAL INC,494219,GENERAL ELECTRIC CO,12986,Jerome Upton,1124912,Global Controller (Non-Brd),1998-01-01,2002-01-01,Various Positions (Non-Brd),1998-07-01,1998-01-01
Cota Inc,2285694,GENERAL ELECTRIC CO,12986,Doctor Andy von Eschenbach,1128557,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,
LINEAGE CELL THERAPEUTICS INC (BioTime Inc prior to 08/2019),1601866,GENERAL ELECTRIC CO,12986,Doctor Andy von Eschenbach,1128557,Independent Director (Brd) (SD),2011-11-28,2014-04-07,Advisory Board Member (Non-Brd),,
Histosonics Inc,1723742,GENERAL ELECTRIC CO,12986,Doctor Andy von Eschenbach,1128557,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,
ARROWHEAD PHARMACEUTICALS INC (Arrowhead Research Corp prior to 04/2016),16285,GENERAL ELECTRIC CO,12986,Doctor Andy von Eschenbach,1128557,Scientific Advisor (Non-Brd),,2013-01-01,Advisory Board Member (Non-Brd),,
Viamet Pharmaceuticals Inc (Formerly known as Hephistics Inc),1262285,GENERAL ELECTRIC CO,12986,Doctor Andy von Eschenbach,1128557,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,
BAUSCH HEALTH COMPANIES INC (Valeant Pharmaceuticals International Inc prior to 07/2018),4427,GENERAL ELECTRIC CO,12986,Doctor Andy von Eschenbach,1128557,Independent Corporate Director (Brd) (SD),2018-10-29,,Advisory Board Member (Non-Brd),,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,GENERAL ELECTRIC CO,12986,Sonny Ellis Jr,803076,Associate (Non-Brd),1985-01-01,1998-01-01,General Counsel (Non-Brd),1998-05-01,2005-11-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Rich Laxer,830008,President/CEO (Non-Brd),2016-09-01,2017-01-01,Senior VP (Non-Brd),2016-09-01,2018-03-31
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Rich Laxer,830008,Chairman/CEO (Brd) (ED),2017-01-01,2018-03-31,Senior VP (Non-Brd),2016-09-01,2018-03-31
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Rich Laxer,830008,Division President/Division CEO (Non-Brd),2013-01-01,2016-09-01,Vice President (Non-Brd),2013-08-01,2016-09-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Steve Sargent,837262,Regional President (Non-Brd),2011-04-15,2014-05-14,Vice President (Non-Brd),2008-01-01,2014-05-14
Cincinnati Center City Development Corp (3CDC),551000,GENERAL ELECTRIC CO,12986,Shane Wright,837163,Director -  SD (Brd) (SD),,,Division VP/Division CFO (Non-Brd),2008-11-01,
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Dan Janki,837066,Senior VP - Transformation (Non-Brd),2018-01-01,,Senior VP - Transformation (Non-Brd),2018-01-25,
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Aris Kekedjian,837272,VP/MD (Non-Brd),2010-08-01,,Division VP/MD (Non-Brd),2010-08-01,2016-09-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Aris Kekedjian,837272,VP/MD (Non-Brd),2010-08-01,,Division VP/Division Chief Investment Officer (Non-Brd),2016-09-01,
CORNERSTONE BUILDING BRANDS INC (NCI Building Systems Inc prior to 05/2019),21705,GENERAL ELECTRIC CO,12986,Dan Janki,837066,Independent Director (Brd) (SD),2019-05-23,,Senior VP - Transformation (Non-Brd),2018-01-25,
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Dan Janki,837066,Senior VP/Treasurer (Non-Brd),2014-04-30,2018-01-01,Senior VP/Treasurer (Non-Brd),2014-04-30,2018-01-25
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Aris Kekedjian,837272,Various Positions (Non-Brd),1989-01-01,1997-08-07,Various Positions (Non-Brd),1989-01-01,2008-02-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Steve Sargent,837262,Regional President (Non-Brd),2009-11-23,2011-04-15,Vice President (Non-Brd),2008-01-01,2014-05-14
A123 SYSTEMS INC (De-listed 11/2012),1586997,GENERAL ELECTRIC CO,12986,Doctor Mark Little,837054,Independent Director (Brd) (SD),2009-09-24,2012-10-13,Chief Technology Officer (Non-Brd),2005-10-01,2015-12-31
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Aris Kekedjian,837272,Division Senior VP - Business Development (Non-Brd),1997-08-07,2008-02-01,Various Positions (Non-Brd),1989-01-01,2008-02-01
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,GENERAL ELECTRIC CO,12986,Omar Ishrak,837065,Chairman/CEO (Brd) (ED),2011-06-13,,Senior VP (Non-Brd),2010-07-02,2011-01-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Aris Kekedjian,837272,Regional President/MD (Non-Brd),2008-02-01,2010-08-01,Regional President/MD (Non-Brd),2008-02-01,2010-08-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Dan Janki,837066,Senior VP - Transformation (Non-Brd),2018-01-01,,Senior VP/Treasurer (Non-Brd),2014-04-30,2018-01-25
ABBOTT LABORATORIES,428,GENERAL ELECTRIC CO,12986,Jane Nelson,957844,Advisory Council Member (Non-Brd),,,Advisor (Non-Brd),,2018-04-07
EXXON MOBIL CORP,11430,GENERAL ELECTRIC CO,12986,Jane Nelson,957844,Advisor (Non-Brd),,,Advisor (Non-Brd),,2018-04-07
NEWMONT GOLDCORP CORP (Newmont Mining Corp prior to 04/2019),22069,GENERAL ELECTRIC CO,12986,Jane Nelson,957844,Independent Director (Brd) (SD),2011-10-25,,Advisor (Non-Brd),,2018-04-07
APCO Worldwide LLC (APCO Worldwide Inc prior to 2017),82422,GENERAL ELECTRIC CO,12986,Jane Nelson,957844,Advisory Council Member (Non-Brd),,,Advisor (Non-Brd),,2018-04-07
CALAMP CORP (California Amplifier Inc prior to 07/2004),5536,GENERAL ELECTRIC CO,12986,Rick Nozel,862012,Senior VP - Sales/Mktg (Non-Brd),2009-03-12,2012-08-01,Division VP - Sales/Marketing (Non-Brd),2007-01-01,2009-03-01
Momentive Performance Materials Inc (Nautilus Holdings Intermediate Corp prior to 11/2006),1006531,GENERAL ELECTRIC CO,12986,Doctor Patti Hubbard,884274,Various Positions (Non-Brd),,2007-08-01,Technology Manager (Non-Brd),2000-01-01,2007-06-01
STERIS PLC (STERIS Corp prior to 11/2015),29202,GENERAL ELECTRIC CO,12986,Greg Blackmore,1013820,Various Positions (Non-Brd),2004-01-01,2008-12-01,Division President (Non-Brd),2000-01-01,2004-01-01
CARTESIAN INC (Management Network Group Inc prior to 06/2014) (De-listed 11/2017),19547,GENERAL ELECTRIC CO,12986,Joe Sharkey,1040760,Division VP (Non-Brd),1999-12-01,2017-11-14,Division COO (Non-Brd),2002-01-01,2007-01-01
CONSTELLATION ENERGY GROUP INC (De-listed 03/2012),7755,GENERAL ELECTRIC CO,12986,Andrew Good,1078091,Senior VP - Finance (Non-Brd),2004-01-12,2007-04-01,Various Positions (Non-Brd),1996-05-01,2004-01-01
HJ HEINZ CO (De-listed 06/2013),14582,GENERAL ELECTRIC CO,12986,Chris Stockwell,1072496,Vice President - Procurement (Non-Brd),2004-03-01,2010-02-03,Various Positions (Non-Brd),1990-01-01,2004-01-01
Arch Therapeutics Inc (Almah Inc prior to 06/2013),1948531,GENERAL ELECTRIC CO,12986,Doctor Pepper Denman IV,1073208,Advisor (Non-Brd),2012-01-01,,Division Chief Medical Officer (Non-Brd),2010-02-04,2013-01-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Andrew Good,1078091,Various Positions (Non-Brd),2001-01-01,2003-04-01,Various Positions (Non-Brd),1996-05-01,2004-01-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Mark Krakowiak,1075119,Director -  SD (Brd) (SD),,,VP/Chief Risk Officer (Non-Brd),2009-07-01,2011-12-02
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Matt Cribbins,1049470,Vice President - Financial Planning/Analysis (Non-Brd),2009-09-15,2011-01-01,Division VP (Non-Brd),2009-09-15,2011-01-01
Nodality Inc,1103057,GENERAL ELECTRIC CO,12986,Doctor Risa Stack,1058442,Director -  SD (Brd) (SD),,,Division General Manager (Non-Brd),2013-01-01,2013-01-01
EASTMAN KODAK CO (De-listed 01/2012),9941,GENERAL ELECTRIC CO,12986,Larry DeMejo,1050998,Senior Research Associate (Non-Brd),1976-01-01,2008-01-01,Various Positions (Non-Brd),1976-01-01,2008-01-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Matt Cribbins,1049470,Vice President - Financial Planning/Analysis (Non-Brd),2009-09-15,2011-01-01,Division VP (Non-Brd),2011-01-01,2014-01-01
NALCO HLDG CO (De-listed 12/2011),650022,GENERAL ELECTRIC CO,12986,Scott Hinkle,1057221,Various Positions (Non-Brd),2000-01-01,2003-01-01,Various Positions (Non-Brd),1995-07-01,2000-12-01
TRIUS THERAPEUTICS INC (De-listed 09/2013),1655834,GENERAL ELECTRIC CO,12986,Doctor Risa Stack,1058442,Independent Director (Brd) (SD),2010-08-03,2013-05-22,Division General Manager (Non-Brd),2013-01-01,2013-01-01
Renew Financial LLC (Formerly known as Renewable Funding LLC),1665727,GENERAL ELECTRIC CO,12986,Dan Reicher,764652,Advisor (Non-Brd),,2016-01-01,Advisor (Non-Brd),,
American Securities LLC (Formerly known as American Securities Capital Partners LLC),1230070,GENERAL ELECTRIC CO,12986,David Kahn,765282,Director - Investments (Non-Brd),2004-06-01,2014-01-01,Various Positions (Non-Brd),1999-01-01,2004-01-01
NEWELL BRANDS INC (Newell Rubbermaid Inc prior to 04/2016),22048,GENERAL ELECTRIC CO,12986,Mike Skelton,765764,Various Positions (Non-Brd),1994-01-01,2003-01-01,Various Positions (Non-Brd),1990-06-01,1994-10-01
TRANE INC (American Standard Companies Inc prior to 11/2007) (De-listed 06/2008),1937,GENERAL ELECTRIC CO,12986,Doron Grosman,757331,Division COO (Non-Brd),2002-02-01,2006-12-01,VP/General Manager (Non-Brd),1998-01-01,2002-01-01
DEERE & CO,8886,GENERAL ELECTRIC CO,12986,Dmitri Stockton,778046,Independent Director (Brd) (SD),2015-05-27,,Special Advisor (Non-Brd),2016-12-01,2017-03-01
SYNCHRONY FINANCIAL,2129744,GENERAL ELECTRIC CO,12986,Dmitri Stockton,778046,Director -  SD (Brd) (SD),,,Senior VP/Division President/CEO  (Non-Brd),2009-01-01,2016-12-01
DEERE & CO,8886,GENERAL ELECTRIC CO,12986,Dmitri Stockton,778046,Independent Director (Brd) (SD),2015-05-27,,Senior VP/Division President/CEO  (Non-Brd),2009-01-01,2016-12-01
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,GENERAL ELECTRIC CO,12986,Lorenzo Simonelli,641184,President/CEO (Brd) (ED),2017-07-03,2017-10-02,Senior VP/Division President/Division CEO (Non-Brd),2013-10-01,
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,GENERAL ELECTRIC CO,12986,Lorenzo Simonelli,641184,Chairman/President/CEO (Brd) (ED),2017-10-02,,Senior VP/Division President/Division CEO (Non-Brd),2013-10-01,
QUALCOMM INC,25529,GENERAL ELECTRIC CO,12986,Steve Mollenkopf,640531,CEO (Brd) (ED),2014-03-04,,Independent Director (Brd) (SD),2016-11-04,2018-04-25
Aerospace Industries Association of America Inc (AIA),78973,GENERAL ELECTRIC CO,12986,David Joyce,626663,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),2008-09-01,2016-09-12
KOSAN BIOSCIENCES INC (De-listed 06/2008),18148,GENERAL ELECTRIC CO,12986,Doctor Pamela Cohen,621885,Senior VP/Chief Medical Officer (Non-Brd),2008-05-01,2008-06-26,Global Head (Non-Brd),2006-01-01,2008-05-20
MICROSOFT CORP,20601,GENERAL ELECTRIC CO,12986,Doctor John Vassallo,625013,Vice President (Non-Brd),2008-05-30,2013-01-01,Senior Counsel (Non-Brd),1997-01-01,2008-01-01
Aerospace Industries Association of America Inc (AIA),78973,GENERAL ELECTRIC CO,12986,David Joyce,626663,Director -  SD (Brd) (SD),,,Vice Chairman/Division President/CEO (Non-Brd),2016-09-12,
BRISTOL-MYERS SQUIBB CO,5118,GENERAL ELECTRIC CO,12986,David Cohen,733825,HR Director (Non-Brd),2003-01-01,2004-01-01,Division Manager - HR (Non-Brd),1998-09-01,2001-06-01
BRISTOL-MYERS SQUIBB CO,5118,GENERAL ELECTRIC CO,12986,David Cohen,733825,HR Director (Non-Brd),2004-01-01,2004-12-01,Division Manager - HR (Non-Brd),1998-09-01,2001-06-01
BRISTOL-MYERS SQUIBB CO,5118,GENERAL ELECTRIC CO,12986,David Cohen,733825,HR Director (Non-Brd),2001-05-01,2003-01-01,Division Manager - HR (Non-Brd),1998-09-01,2001-06-01
BRISTOL-MYERS SQUIBB CO,5118,GENERAL ELECTRIC CO,12986,David Cohen,733825,HR Director (Non-Brd),2008-03-01,2010-01-01,Division Manager - HR (Non-Brd),1998-09-01,2001-06-01
SYMMETRY SURGICAL INC (Symmetry Medical Inc prior to 12/2014) (De-listed 07/2016),75504,GENERAL ELECTRIC CO,12986,Ronda Harris,650126,Chief Accounting Officer (Non-Brd),2008-07-14,2008-09-01,Assistant Controller (Non-Brd),2006-04-01,2008-01-01
United States Energy Association Inc (USEA),78086,GENERAL ELECTRIC CO,12986,Steve Bolze,655055,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),2008-09-01,2017-07-03
FIFTH THIRD BANCORP,324,GENERAL ELECTRIC CO,12986,Brian Lutes,653502,Senior VP - HR (Non-Brd),2002-02-01,2004-12-01,Various Positions (Non-Brd),1986-01-01,2002-01-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Lynn Anderson,271705,Various Positions (Non-Brd),1981-01-01,2000-01-01,Various Positions (Non-Brd),1981-01-01,2000-01-01
Battelle Memorial Institute Inc (BMI),78916,GENERAL ELECTRIC CO,12986,The Hon. Sean O'Keefe,270225,Director -  SD (Brd) (SD),,,Regional VP - Operations (Non-Brd),2008-06-01,2009-10-01
ALTABA INC (Yahoo Inc prior to 06/2017),33915,GENERAL ELECTRIC CO,12986,Andrew Siegel,273684,Division VP (Non-Brd),2009-09-01,2010-12-01,Division Senior MD (Non-Brd),2007-01-01,2009-10-01
PINNACLE SYSTEMS INC (De-listed 08/2005),24492,GENERAL ELECTRIC CO,12986,Charles Vaughan,273298,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),,1989-05-01
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,GENERAL ELECTRIC CO,12986,The Hon. Sean O'Keefe,270225,Independent Director (Brd) (SD),2005-07-01,2008-09-01,Regional VP - Operations (Non-Brd),2008-06-01,2009-10-01
IOMEGA CORP (De-listed 06/2008),16923,GENERAL ELECTRIC CO,12986,Len Purkis,207132,Senior VP/CFO/Treasurer (Non-Brd),1995-03-01,1996-01-01,Various Positions (Non-Brd),1983-01-01,1995-01-01
BritishAmerican Business Inc (BAB),66012,GENERAL ELECTRIC CO,12986,Frank D'Souza,206379,Advisory Board Member (Non-Brd),2015-01-01,,Independent Director (Brd) (SD),2013-02-15,
COGNIZANT TECHNOLOGY SOLUTIONS CORP,7256,GENERAL ELECTRIC CO,12986,Frank D'Souza,206379,Vice Chairman (Non-Executive) (Brd) (SD),,,Independent Director (Brd) (SD),2013-02-15,
COGNIZANT TECHNOLOGY SOLUTIONS CORP,7256,GENERAL ELECTRIC CO,12986,Frank D'Souza,206379,Vice Chairman/CEO (Brd) (ED),2018-06-13,2019-04-01,Independent Director (Brd) (SD),2013-02-15,
COGNIZANT TECHNOLOGY SOLUTIONS CORP,7256,GENERAL ELECTRIC CO,12986,Frank D'Souza,206379,CEO (Brd) (ED),2012-02-06,2018-06-13,Independent Director (Brd) (SD),2013-02-15,
COGNIZANT TECHNOLOGY SOLUTIONS CORP,7256,GENERAL ELECTRIC CO,12986,Frank D'Souza,206379,Vice Chairman (Executive) (Brd) (ED),,,Independent Director (Brd) (SD),2013-02-15,
UNITED STATES STEEL CORP,77289,GENERAL ELECTRIC CO,12986,Doctor John Grisik,204085,Various Positions (Non-Brd),,1991-01-01,Various Positions (Non-Brd),,1991-01-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Mark Begor,202312,Division President/Division CEO (Brd) (ED),2011-01-01,2012-01-01,Division President/CEO (Non-Brd),2008-01-01,2011-01-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,John Flannery Jr,202310,Regional President/CEO (Non-Brd),2009-01-01,2009-10-29,Executive Officer (Non-Brd),2009-01-01,2009-10-29
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Mark Begor,202312,Division President/Division CEO (Non-Brd),2011-01-01,2012-01-01,Division President/CEO (Non-Brd),2011-01-01,2014-04-15
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Brackett Denniston III,203812,Director -  SD (Brd) (SD),,,Senior VP/General Counsel/Secretary (Non-Brd),2005-12-01,2015-11-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Brackett Denniston III,203812,Director -  SD (Brd) (SD),,,VP/General Counsel (Non-Brd),2004-01-23,2005-12-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Brackett Denniston III,203812,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),1996-09-01,2004-01-23
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Mark Begor,202312,Division President/Division CEO (Non-Brd),2011-01-01,2012-01-01,Division President/CEO (Non-Brd),2008-01-01,2011-01-01
L3HARRIS TECHNOLOGIES INC (Harris Corp prior to 07/2019),14355,GENERAL ELECTRIC CO,12986,Lew Kling,204397,VP/Division General Manager (Non-Brd),1990-06-01,1994-12-01,Various Positions (Non-Brd),1966-01-01,1990-01-01
VARIAN SEMICONDUCTOR EQUIPMENT ASSOCIATES INC (De-listed 11/2011),32376,GENERAL ELECTRIC CO,12986,Gary Loser,203338,VP/General Counsel/Secretary (Non-Brd),1999-04-01,2007-08-01,Senior Counsel (Non-Brd),1992-03-01,1999-01-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Stuart Sinclair,203810,Division President/CEO (Non-Brd),2004-01-01,2006-01-01,Division President/CEO (Non-Brd),2004-02-23,2006-01-01
SUNPOWER CORP,489063,GENERAL ELECTRIC CO,12986,Cathie Lesjak,203417,Independent Director (Brd) (SD),2013-06-06,,Independent Director (Brd) (SD),2019-03-01,
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Mark Begor,202312,Division President/Division CEO (Brd) (ED),2012-01-01,2014-04-15,Division President/CEO (Non-Brd),2008-01-01,2011-01-01
ATMI INC (De-listed 04/2014),2962,GENERAL ELECTRIC CO,12986,Doctor Gene Banucci,203225,Chairman/President/CEO (Brd) (ED),1986-05-01,2000-04-01,Various Positions (Non-Brd),,1986-01-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Mark Begor,202312,Division President/Division CEO (Non-Brd),2012-01-01,2014-04-15,Division President/CEO (Non-Brd),2008-01-01,2011-01-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Mark Begor,202312,Division President/Division CEO (Brd) (ED),2012-01-01,2014-04-15,Division President/CEO (Non-Brd),2011-01-01,2014-04-15
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Mark Begor,202312,Division President/Division CEO (Brd) (ED),2011-01-01,2012-01-01,Division President/CEO (Non-Brd),2011-01-01,2014-04-15
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,Mark Begor,202312,Division President/Division CEO (Non-Brd),2012-01-01,2014-04-15,Division President/CEO (Non-Brd),2011-01-01,2014-04-15
CADMUS COMMUNICATIONS CORP (De-listed 03/2007),5485,GENERAL ELECTRIC CO,12986,Michael Dinkins,183449,VP/CFO (Non-Brd),1993-05-01,1996-05-01,Manager - Sales/Mktg (Non-Brd),1992-01-01,1993-01-01
CAMERON INTERNATIONAL CORP (Cooper Cameron prior to 05/2006) (De-listed 04/2016),7835,GENERAL ELECTRIC CO,12986,Mike Grimes,200454,Division President (Non-Brd),1996-04-01,1998-01-01,General Manager - Marketing (Non-Brd),1973-01-01,1996-01-01
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,James Bazlen,200405,Various Positions (Non-Brd),,1986-03-01,Various Positions (Non-Brd),,1986-03-01
HOSPIRA INC (De-listed 09/2015),469196,GENERAL ELECTRIC CO,12986,Doctor Mark Wheeler,200863,Independent Director (Brd) (SD),2006-05-17,2015-09-03,Acting VP (Non-Brd),2006-02-01,2007-01-01
CAMERON INTERNATIONAL CORP (Cooper Cameron prior to 05/2006) (De-listed 04/2016),7835,GENERAL ELECTRIC CO,12986,Mike Grimes,200454,Division President (Non-Brd),1998-01-01,1999-04-01,General Manager - Marketing (Non-Brd),1973-01-01,1996-01-01
CADENCE DESIGN SYSTEMS INC,5480,GENERAL ELECTRIC CO,12986,Professor Doctor Alberto Sangiovanni-Vincentelli,67987,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,David Kelsey,64052,Senior VP (Non-Brd),1988-01-01,1992-01-01,Various Positions (Non-Brd),1973-01-01,1994-01-01
Sonics Inc,129382,GENERAL ELECTRIC CO,12986,Professor Doctor Alberto Sangiovanni-Vincentelli,67987,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
CADENCE DESIGN SYSTEMS INC,5480,GENERAL ELECTRIC CO,12986,Professor Doctor Alberto Sangiovanni-Vincentelli,67987,Independent Director (Brd) (SD),2012-05-04,,Advisor (Non-Brd),,
General Electric Capital Corp (GE Capital Corp),12985,GENERAL ELECTRIC CO,12986,David Kelsey,64052,Senior VP (Non-Brd),1992-01-01,1994-01-01,Various Positions (Non-Brd),1973-01-01,1994-01-01
HESS CORP (Amerada Hess prior to 05/2006),1970,GENERAL ELECTRIC CO,12986,Doctor Risa Lavizzo-Mourey,65192,Independent Director (Brd) (SD),2004-06-02,,Independent Director (Brd) (SD),2017-04-26,
LifeSignals Inc (Formerly known as HMicro Inc),1988662,GENERAL ELECTRIC CO,12986,Professor Doctor Alberto Sangiovanni-Vincentelli,67987,Consultant (Non-Brd),,,Advisor (Non-Brd),,
PROCTER & GAMBLE CO,25150,GENERAL ELECTRIC CO,12986,Patty Morrison,63397,Manager - Management Systems (Non-Brd),1995-01-01,1997-01-01,Division CIO (Non-Brd),1997-04-01,2000-06-01
JOHN WILEY & SONS INC,33491,GENERAL ELECTRIC CO,12986,Professor Doctor Alberto Sangiovanni-Vincentelli,67987,Member (Non-Brd),1989-01-01,,Advisor (Non-Brd),,
INTEL CORP,16239,GENERAL ELECTRIC CO,12986,Doctor Risa Lavizzo-Mourey,65192,Independent Director (Brd) (SD),2018-03-14,,Independent Director (Brd) (SD),2017-04-26,
Elementum SCM Inc,2060108,GENERAL ELECTRIC CO,12986,Professor Doctor Alberto Sangiovanni-Vincentelli,67987,Advisory Board Member (Non-Brd),,,Advisor (Non-Brd),,
CELGENE CORP,6177,GENERAL ELECTRIC CO,12986,Doctor Walt Robb,84067,Independent Director (Brd) (SD),1992-01-01,2011-06-15,Senior VP (Non-Brd),1986-01-01,1992-12-31
AEROJET ROCKETDYNE HOLDINGS INC (GenCorp Inc prior to 04/2015),13020,GENERAL ELECTRIC CO,12986,Kevin McMullen,88862,VP/Division President (Non-Brd),1996-09-09,1999-10-01,General Manager (Non-Brd),1991-01-01,1993-01-01
UNITED TECHNOLOGIES CORP (UTC),32161,GENERAL ELECTRIC CO,12986,Randy Hogan III,88042,Division VP/General Manager (Non-Brd),1994-03-01,1995-02-01,Various Positions (Non-Brd),1988-01-01,1994-01-01
PLUG POWER INC,24645,GENERAL ELECTRIC CO,12986,Doctor Walt Robb,84067,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),1986-01-01,1992-12-31
AEROJET ROCKETDYNE HOLDINGS INC (GenCorp Inc prior to 04/2015),13020,GENERAL ELECTRIC CO,12986,Kevin McMullen,88862,VP/Division President (Non-Brd),1996-09-09,1999-10-01,General Manager (Non-Brd),1993-01-01,1996-09-01
PLUG POWER INC,24645,GENERAL ELECTRIC CO,12986,Doctor Walt Robb,84067,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),1974-01-01,1983-01-01
AMERICAN EXPRESS CO,1815,GENERAL ELECTRIC CO,12986,Jack Brennan,141167,Independent Director (Brd) (SD),2017-01-24,,Independent Director (Brd) (SD),2012-07-27,2014-04-23
LPL FINANCIAL HOLDINGS INC (LPL Investment Holdings Inc prior to 06/2012),1673122,GENERAL ELECTRIC CO,12986,Jack Brennan,141167,Independent Director (Brd) (SD),2010-11-18,2017-05-17,Independent Director (Brd) (SD),2018-06-26,2018-12-07
Guardian Life Insurance Co of America,883663,GENERAL ELECTRIC CO,12986,Jack Brennan,141167,Independent Director (Brd) (SD),2011-07-26,,Lead Independent Director (Brd) (SD),2014-04-23,2018-06-26
LPL FINANCIAL HOLDINGS INC (LPL Investment Holdings Inc prior to 06/2012),1673122,GENERAL ELECTRIC CO,12986,Jack Brennan,141167,Independent Director (Brd) (SD),2010-11-18,2017-05-17,Lead Independent Director (Brd) (SD),2014-04-23,2018-06-26
AMERICAN EXPRESS CO,1815,GENERAL ELECTRIC CO,12986,Jack Brennan,141167,Independent Director (Brd) (SD),2017-01-24,,Lead Independent Director (Brd) (SD),2014-04-23,2018-06-26
KATE SPADE & CO INC (Fifth & Pacific Companies Inc prior to 02/2014) (De-listed 07/2017),19014,GENERAL ELECTRIC CO,12986,Andy Warren,140290,CFO (Non-Brd),2007-07-09,2008-10-17,Senior Leader (Non-Brd),2006-05-01,2007-07-01
AMERICAN EXPRESS CO,1815,GENERAL ELECTRIC CO,12986,Jack Brennan,141167,Independent Director (Brd) (SD),2017-01-24,,Independent Director (Brd) (SD),2018-06-26,2018-12-07
