from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Cellerant Therapeutics Inc (Formerly Known as Celtrans LLC),735331,American Society for Cell Biology,536483,Doctor Jagath Junutula,1490808,Vice President - Research & Development (Non-Brd),2017-01-01,2018-11-01,Member,,
Genentech Inc,787113,American Society for Cell Biology,536483,Doctor Jagath Junutula,1490808,Senior Scientist (Non-Brd),2009-03-27,2014-04-01,Member,,
CUBIST PHARMACEUTICALS INC (De-listed 01/2015),8406,American Society for Cell Biology,536483,Professor Doctor Bonnie Bassler,1472078,Scientific Advisor (Non-Brd),2007-01-01,2011-01-01,Member,,
KALEIDO BIOSCIENCES INC,3002006,American Society for Cell Biology,536483,Professor Doctor Bonnie Bassler,1472078,Independent Director (Brd) (SD),2019-02-28,,Member,,
Kaleido BioSciences Inc (VL32 Inc prior to 11/2015) (Listed 02/2019),2402124,American Society for Cell Biology,536483,Professor Doctor Bonnie Bassler,1472078,Independent Director (Brd) (SD),2018-12-20,2019-02-28,Member,,
Ceres Nanosciences Inc,1674764,American Society for Cell Biology,536483,Doctor Lance Liotta,1468875,Science Director (Non-Brd),2008-01-01,2015-01-01,Member,,
Ceres Nanosciences Inc,1674764,American Society for Cell Biology,536483,Doctor Lance Liotta,1468875,Scientific Advisor (Non-Brd),2018-05-01,,Member,,
Net Health Systems Inc (Formerly known as Synaptica Inc),125992,American Society for Cell Biology,536483,Doctor Lans Taylor,1464050,Director -  SD (Brd) (SD),,,Member,,
ACHAOGEN INC (De-listed 04/2019),2053236,American Society for Cell Biology,536483,Professor Doctor Bonnie Bassler,1472078,Advisory Board Member (Non-Brd),,2019-04-26,Member,,
Ceres Nanosciences Inc,1674764,American Society for Cell Biology,536483,Doctor Lance Liotta,1468875,Chief Medical Officer (Non-Brd),2015-01-01,2018-05-01,Member,,
REGENERON PHARMACEUTICALS INC,25954,American Society for Cell Biology,536483,Professor Doctor Bonnie Bassler,1472078,Independent Director (Brd) (SD),2016-09-09,,Member,,
Celsense Inc,1565447,American Society for Cell Biology,536483,Doctor Lans Taylor,1464050,Advisory Chairman (Non-Brd),2012-01-01,,Member,,
Celsense Inc,1565447,American Society for Cell Biology,536483,Doctor Lans Taylor,1464050,Director -  SD (Brd) (SD),,,Member,,
Cirius Therapeutics Inc (Formerly known as Octeta Therapeutics LLC),2653847,American Society for Cell Biology,536483,Doctor Jack Dixon,1394399,Scientific Advisor (Non-Brd),,,Member,,
TissueTech Inc,2327255,American Society for Cell Biology,536483,Doctor Scheffer Tseng,1601609,Chairman/Chief Technology Officer/Chief Scientific Officer (Brd) (ED),2001-01-01,,Member,,
Histogen Inc,1045514,American Society for Cell Biology,536483,Doctor Michael Zimber,1591986,Director - Research (Non-Brd),2014-01-01,,Member,,
Rubicon Genomics Inc,484316,American Society for Cell Biology,536483,Jamie Wibbenmeyer,1588307,Vice President - Business Development (Non-Brd),2013-06-01,2017-02-01,Member,,
Exicure Operating Co (Exicure Inc prior to 09/2017),2127448,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Amy Paller,1519177,Advisory Board Member (Non-Brd),2013-01-01,,Advisory Council Member,,
EXICURE INC,3065338,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Amy Paller,1519177,Advisor (Non-Brd),2019-07-31,,Advisory Council Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Richard Seiden,1615548,Partner (Non-Brd),1996-02-01,2019-02-01,Council Member,,
Brickell Biotech Inc (Ceased Trading 08/2019),1925450,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Bill Eaglstein,1490024,Advisor (Non-Brd),,2019-08-31,Committee Member (Non-Brd),,
BRICKELL BIOTECH INC (Vical Inc prior to 09/2019),32614,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Bill Eaglstein,1490024,Advisor (Non-Brd),2019-08-31,,Committee Member (Non-Brd),,
Topica Pharmaceuticals Inc,1554235,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Bill Eaglstein,1490024,Scientific Advisor (Non-Brd),2011-06-01,,Committee Member (Non-Brd),,
RIGEL PHARMACEUTICALS INC,26269,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Brian Kotzin,1927718,Independent Director (Brd) (SD),2017-08-21,,Advisory Council Member,,
EQUILLIUM INC,2928019,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Brian Kotzin,1927718,Scientific Advisor (Non-Brd),2019-05-06,,Advisory Council Member,,
NEKTAR THERAPEUTICS (Inhale Therapeutic Systems prior to 01/2003),16049,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Brian Kotzin,1927718,Principal (Non-Brd),2017-05-03,2018-04-01,Advisory Council Member,,
NEKTAR THERAPEUTICS (Inhale Therapeutic Systems prior to 01/2003),16049,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Brian Kotzin,1927718,Senior VP/Division Head (Non-Brd),,,Advisory Council Member,,
AEVI GENOMIC MEDICINE INC (Medgenics Inc prior to 12/2016),66112,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Eugene Bauer,202786,Independent Director (Brd) (SD),2012-06-30,,Advisory Council Member,,
First Wave Technologies Inc,1981606,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Eugene Bauer,202786,Director -  SD (Brd) (SD),,,Advisory Council Member,,
DERMIRA INC,2154435,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Eugene Bauer,202786,Chief Medical Officer (Brd) (ED),2014-10-03,,Advisory Council Member,,
KADMON HOLDINGS INC,2497162,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Eugene Bauer,202786,Independent Director (Brd) (SD),2016-07-27,,Advisory Council Member,,
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Albert Burstein,338850,Consultant (Non-Brd),1972-01-01,1978-01-01,Member (Non-Brd),1975-01-01,1976-01-01
MEDTRONIC PLC (Medtronic Inc prior to 01/2015),20186,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Albert Burstein,338850,Consultant (Non-Brd),1972-01-01,1978-01-01,Member (Non-Brd),1979-01-01,1981-01-01
CESCA THERAPEUTICS INC (ThermoGenesis Corp prior to 02/2014),30626,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Mahendra Rao,604938,Independent Director (Brd) (SD),2010-01-01,2011-07-29,Researcher (Non-Brd),2011-01-01,2014-03-01
Q Therapeutics Inc (Q Holdings Inc prior to 12/2012),956283,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Mahendra Rao,604938,Chief Scientific Consultant (Non-Brd),2005-01-01,2014-04-01,Researcher (Non-Brd),2011-01-01,2014-03-01
VERICEL CORP (Aastrom Biosciences Inc prior to 11/2014),401,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Mahendra Rao,604938,Scientific Advisor (Non-Brd),2010-04-01,2015-01-01,Researcher (Non-Brd),2011-01-01,2014-03-01
CESCA THERAPEUTICS INC (ThermoGenesis Corp prior to 02/2014),30626,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Mahendra Rao,604938,Independent Director (Brd) (SD),2014-04-01,2017-10-19,Researcher (Non-Brd),2011-01-01,2014-03-01
Crescendo Bioscience Inc,1644207,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Michael Weisman,1272188,Scientific Advisor (Non-Brd),,2013-01-01,Member,,
EXPONENT INC,11410,National Institute of Arthritis and Musculoskeletal and Skin Diseases,536486,Doctor Steve Kurtz,623022,Corporate VP/Principal (Non-Brd),1995-01-01,,Committee Member,,
BOWNE & CO INC (De-listed 11/2010),4906,Bowne International LLC,536489,Carl Crosetto,273079,Sales Director (Non-Brd),1996-06-01,1998-05-01,President (Brd) (ED),1989-01-01,2003-12-31
BOWNE & CO INC (De-listed 11/2010),4906,Bowne International LLC,536489,Carl Crosetto,273079,Executive VP (Brd) (ED),2000-01-01,2000-12-19,President (Brd) (ED),1989-01-01,2003-12-31
BOWNE & CO INC (De-listed 11/2010),4906,Bowne International LLC,536489,Carl Crosetto,273079,Executive VP (Non-Brd),1998-12-01,2000-01-01,President (Brd) (ED),1989-01-01,2003-12-31
BOWNE & CO INC (De-listed 11/2010),4906,Bowne International LLC,536489,Carl Crosetto,273079,Executive VP (Brd) (ED),1998-12-01,2000-01-01,President (Brd) (ED),1989-01-01,2003-12-31
BOWNE & CO INC (De-listed 11/2010),4906,Bowne International LLC,536489,Carl Crosetto,273079,President (Brd) (ED),2000-12-19,2003-12-31,President (Brd) (ED),1989-01-01,2003-12-31
BOWNE & CO INC (De-listed 11/2010),4906,Bowne International LLC,536489,Carl Crosetto,273079,Executive VP (Non-Brd),2000-01-01,2000-12-19,President (Brd) (ED),1989-01-01,2003-12-31
BOWNE & CO INC (De-listed 11/2010),4906,Bowne International LLC,536489,Carl Crosetto,273079,Senior VP (Non-Brd),1998-05-01,1998-12-01,President (Brd) (ED),1989-01-01,2003-12-31
WHOLE FOODS MARKET INC (De-listed 08/2017),33459,Ben & Jerry's Homemade Holdings Inc,536490,Chico Lager,88156,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),1991-02-01,1997-01-01
JPMORGAN CHASE & CO,17528,GSC Partners Inc,536491,Mike Lynch,69552,Vice Chairman - Investment Banking (Non-Brd),2010-06-23,2015-05-01,Senior MD (Non-Brd),2006-06-02,2010-01-01
WILLIAMS-SONOMA INC,33516,GSC Partners Inc,536491,Mike Lynch,69552,Independent Director (Brd) (SD),2000-05-31,2015-05-29,Senior MD (Non-Brd),2006-06-02,2010-01-01
WILLIAMS-SONOMA INC,33516,GSC Partners Inc,536491,Mike Lynch,69552,Independent Director (Brd) (SD),2000-05-31,2015-05-29,Advisory Board Member (Non-Brd),2005-03-01,2006-06-02
BOWNE & CO INC (De-listed 11/2010),4906,GSC Partners Inc,536491,Carl Crosetto,273079,Director -  SD (Brd) (SD),,,Division MD (Non-Brd),2004-01-01,2009-01-01
R R DONNELLEY & SONS CO,9519,GSC Partners Inc,536491,Bob Cummings Jr,203788,Independent Director (Brd) (SD),2004-02-27,2007-05-24,MD (Brd) (ED),2002-01-01,2004-01-01
IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,GSC Partners Inc,536491,Joe Wender,323323,Independent Director (Brd) (SD),1994-01-01,,Senior MD (Brd) (ED),2005-09-06,2007-01-01
IONIS PHARMACEUTICALS INC (Isis Pharmaceuticals Inc prior to 12/2015),17053,GSC Partners Inc,536491,Joe Wender,323323,Independent Director (Brd) (SD),1994-01-01,,Advisor (Non-Brd),,2005-09-06
ANTHRACITE CAPITAL INC (De-listed 12/2009),2277,GSC Partners Inc,536491,Alex Zabik,324993,Vice President (Non-Brd),1999-01-01,2006-01-01,Senior MD (Brd) (ED),2006-03-23,2010-01-01
SUTRO BIOPHARMA INC,2921814,Bay Area Biosciences Association (BayBio),536493,Bill Newell,510983,CEO (Brd) (ED),2018-09-27,,Director -  SD (Brd) (SD),,
Sutro Biopharma Inc (Fundamental Applied Biology Inc prior to 01/2009) (Listed 09/2018),1244144,Bay Area Biosciences Association (BayBio),536493,Bill Newell,510983,CEO (Brd) (ED),2009-01-12,2018-09-27,Director -  SD (Brd) (SD),,
SutroVax Inc,2121790,Bay Area Biosciences Association (BayBio) (Ceased Trading 05/2015),536493,Bill Newell,510983,Director -  SD (Brd) (SD),,,Director -  SD,,
ONYX PHARMACEUTICALS INC (De-listed 10/2013),23208,Bay Area Biosciences Association (BayBio),536493,Laura Brege,492146,Executive VP - Corporate Affairs (Non-Brd),2011-01-01,2011-12-31,Director -  SD,,
ONYX PHARMACEUTICALS INC (De-listed 10/2013),23208,Bay Area Biosciences Association (BayBio),536493,Laura Brege,492146,Consultant (Non-Brd),2011-12-31,2012-06-30,Director -  SD,,
DYNAVAX TECHNOLOGIES CORP,9831,Bay Area Biosciences Association (BayBio) (Ceased Trading 05/2015),536493,Laura Brege,492146,Independent Director (Brd) (SD),2015-02-05,,Director -  SD,,
CareDx Inc (XDx Inc prior to 03/2014) (Listed 07/2014),577612,Bay Area Biosciences Association (BayBio) (Ceased Trading 05/2015),536493,Laura Brege,492146,CEO (Non-Brd),2012-01-01,2012-10-01,Director -  SD,,
PACIRA BIOSCIENCES INC (Pacira Pharmaceuticals Inc prior to 04/2019),1686117,Bay Area Biosciences Association (BayBio),536493,Laura Brege,492146,Independent Director (Brd) (SD),2011-06-02,,Director -  SD,,
ACADIA PHARMACEUTICALS INC,105052,Bay Area Biosciences Association (BayBio),536493,Laura Brege,492146,Independent Director (Brd) (SD),2009-07-28,,Director -  SD,,
Nodality Inc,1103057,Bay Area Biosciences Association (BayBio),536493,Laura Brege,492146,President/CEO (Brd) (ED),2012-09-24,2015-07-08,Director -  SD,,
Surgical Specialties Corp (Formerly known as Angiotech Pharmaceuticals Inc),1691735,Bay Area Biosciences Association (BayBio) (Ceased Trading 05/2015),536493,Laura Brege,492146,Independent Director (Brd) (SD),2011-03-04,2012-01-01,Director -  SD,,
PORTOLA PHARMACEUTICALS INC,1953651,Bay Area Biosciences Association (BayBio),536493,Laura Brege,492146,Independent Director (Brd) (SD),2015-01-27,,Director -  SD,,
DELCATH SYSTEMS INC (De-listed 09/2017),8919,Bay Area Biosciences Association (BayBio),536493,Laura Brege,492146,Independent Director (Brd) (SD),2012-07-05,2014-12-11,Director -  SD,,
ARATANA THERAPEUTICS INC (De-listed 07/2019),1961442,Bay Area Biosciences Association (BayBio),536493,Laura Brege,492146,Independent Director (Brd) (SD),2014-02-05,2019-03-14,Director -  SD,,
ANGIOTECH PHARMACEUTICALS INC (De-listed 03/2011),2206,Bay Area Biosciences Association (BayBio),536493,Laura Brege,492146,Independent Director (Brd) (SD),2007-08-02,2011-03-04,Director -  SD,,
ONYX PHARMACEUTICALS INC (De-listed 10/2013),23208,Bay Area Biosciences Association (BayBio),536493,Laura Brege,492146,Executive VP/COO (Non-Brd),2007-10-01,2011-01-01,Director -  SD,,
CYTOMX THERAPEUTICS INC,2355071,Bay Area Biosciences Association (BayBio),536493,Doctor Hoyoung Huh,495029,Independent Chairman (Brd) (SD),2015-10-08,2018-12-31,Director -  SD,,
CytomX Therapeutics Inc (Listed 10/2015),1673167,Bay Area Biosciences Association (BayBio),536493,Doctor Hoyoung Huh,495029,Independent Chairman (Brd) (SD),2012-02-01,2015-10-08,Director -  SD,,
CORCEPT THERAPEUTICS INC,374642,Bay Area Biosciences Association (BayBio),536493,Caroline Loewy,493282,CFO (Non-Brd),2008-11-28,2011-06-30,Director -  SD,,
CYTOMX THERAPEUTICS INC,2355071,Bay Area Biosciences Association (BayBio),536493,Doctor Hoyoung Huh,495029,Special Advisor (Non-Brd),2018-12-31,,Director -  SD,,
Rezolute Inc (AntriaBio Inc prior to 12/2017),2053680,Bay Area Biosciences Association (BayBio) (Ceased Trading 05/2015),536493,Doctor Hoyoung Huh,495029,Division Head/Secretary (Brd) (ED),2015-01-01,2018-04-04,Director -  SD,,
Pliant Therapeutics Inc,2412011,Bay Area Biosciences Association (BayBio),536493,Doctor Hoyoung Huh,495029,Chairman (Brd) (SD),2018-05-08,,Director -  SD,,
Rezolute Inc (AntriaBio Inc prior to 12/2017),2053680,Bay Area Biosciences Association (BayBio) (Ceased Trading 05/2015),536493,Doctor Hoyoung Huh,495029,Lead Independent Director (Brd) (SD),2013-01-31,2015-01-01,Director -  SD,,
Mersana Therapeutics Inc (Nanopharma Corp prior to 11/2005) (Listed 06/2017),860886,Bay Area Biosciences Association (BayBio),536493,Doctor Kristen Hege,497927,Independent Director (Brd) (SD),2016-09-06,2017-06-28,Director -  SD (Brd) (SD),,
EIDOS THERAPEUTICS INC,2829195,Bay Area Biosciences Association (BayBio),536493,Doctor Hoyoung Huh,495029,Independent Director (Brd) (SD),2018-06-20,2018-12-05,Director -  SD,,
CORCEPT THERAPEUTICS INC,374642,Bay Area Biosciences Association (BayBio),536493,Caroline Loewy,493282,Consultant (Non-Brd),2011-07-01,2011-12-31,Director -  SD,,
GERON CORP,13173,Bay Area Biosciences Association (BayBio),536493,Doctor Hoyoung Huh,495029,Independent Chairman (Brd) (SD),2011-09-29,2018-12-26,Director -  SD,,
EIDOS THERAPEUTICS INC,2829195,Bay Area Biosciences Association (BayBio),536493,Doctor Hoyoung Huh,495029,Consultant (Non-Brd),2018-12-05,,Director -  SD,,
Synchronicity Pharma Inc (Reset Therapeutics Inc prior to 2017),1877558,Bay Area Biosciences Association (BayBio),536493,Doctor Hoyoung Huh,495029,Director -  SD (Brd) (SD),,,Director -  SD,,
PONIARD PHARMACEUTICALS INC (Neorx Corp prior to 06/2006) (De-listed 01/2012),21768,Bay Area Biosciences Association (BayBio),536493,Caroline Loewy,493282,Executive VP/CFO (Non-Brd),2006-07-21,2008-11-28,Board Member -  SD,,
IMMUNE DESIGN CORP (De-listed 04/2019),2127503,Bay Area Biosciences Association (BayBio),536493,Doctor Kristen Hege,497927,Advisor (Non-Brd),,2019-04-02,Director -  SD (Brd) (SD),,
PONIARD PHARMACEUTICALS INC (Neorx Corp prior to 06/2006) (De-listed 01/2012),21768,Bay Area Biosciences Association (BayBio),536493,Caroline Loewy,493282,Executive VP (Non-Brd),2006-06-23,2006-07-21,Board Member -  SD,,
NEKTAR THERAPEUTICS (Inhale Therapeutic Systems prior to 01/2003),16049,Bay Area Biosciences Association (BayBio),536493,Howard Robin,376561,President/CEO (Brd) (ED),2007-02-14,,Director -  SD,,
NEKTAR THERAPEUTICS (Inhale Therapeutic Systems prior to 01/2003),16049,Bay Area Biosciences Association (BayBio),536493,Howard Robin,376561,President/CEO (Brd) (ED),2007-01-15,2007-02-14,Director -  SD,,
GILEAD SCIENCES INC,13273,Bay Area Biosciences Association (BayBio),536493,Gregg Alton,452898,Senior VP/General Counsel/Secretary (Non-Brd),2005-07-01,2009-07-29,Chairman,,
Celladon Corp (Listed 01/2014),635869,Bay Area Biosciences Association (BayBio),536493,Gregg Alton,452898,Independent Director (Brd) (SD),2013-09-10,2014-01-30,Director -  SD,,
PHARMASSET INC (De-listed 01/2012),583806,Bay Area Biosciences Association (BayBio),536493,Gregg Alton,452898,Director -  SD (Brd) (SD),,,Director -  SD,,
GILEAD SCIENCES INC,13273,Bay Area Biosciences Association (BayBio),536493,Gregg Alton,452898,Executive VP/Secretary (Non-Brd),2009-07-29,2015-07-27,Director -  SD,,
GILEAD SCIENCES INC,13273,Bay Area Biosciences Association (BayBio),536493,Gregg Alton,452898,Senior VP/General Counsel/Secretary (Non-Brd),2005-07-01,2009-07-29,Director -  SD,,
SONOMA PHARMACEUTICALS INC (Oculus Innovative Sciences Inc prior to 12/2016),851935,Bay Area Biosciences Association (BayBio),536493,Gregg Alton,452898,Independent Director (Brd) (SD),2008-01-16,2013-03-01,Director -  SD,,
EIGER BIOPHARMACEUTICALS INC (Celladon Corp prior to 03/2016),2039686,Bay Area Biosciences Association (BayBio),536493,Gregg Alton,452898,Independent Director (Brd) (SD),2014-01-30,2016-03-22,Director -  SD,,
INNOVIVA INC (Theravance Inc prior to 01/2016),114747,Bay Area Biosciences Association (BayBio),536493,Dennis Driver,604813,Vice President - HR (Non-Brd),2007-10-01,2014-09-01,Member,,
CARDIUM THERAPEUTICS INC (Aries Ventures Inc prior to 01/2006) (De-listed 01/2014),2557,Bay Area Biosciences Association (BayBio),536493,Doctor H Perez,555117,Advisor (Non-Brd),2006-07-01,2014-01-24,Director -  SD (Brd) (SD),,
Bay City Capital LLC,141852,Bay Area Biosciences Association (BayBio),536493,Doctor H Perez,555117,Venture Partner (Non-Brd),2007-01-01,2014-09-01,Director -  SD (Brd) (SD),,
CLEVELAND BIOLABS INC,867954,Bay Area Biosciences Association (BayBio),536493,Doctor H Perez,555117,Independent Director (Brd) (SD),2006-07-20,2011-06-07,Director -  SD (Brd) (SD),,
Presidio Pharmaceuticals Inc,1011157,Bay Area Biosciences Association (BayBio) (Ceased Trading 05/2015),536493,Doctor H Perez,555117,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Affymax Inc,1956882,Bay Area Biosciences Association (BayBio),536493,Doctor Anne-Marie Duliege,552887,Chief Medical Officer (Non-Brd),2013-06-06,2014-01-01,Director -  SD,,
XOMA CORP (XOMA Ltd prior to 01/2012),33873,Bay Area Biosciences Association (BayBio),536493,Steve Engle,546084,Consultant (Non-Brd),2011-08-31,2012-01-01,Vice Chairman,,
XOMA CORP (XOMA Ltd prior to 01/2012),33873,Bay Area Biosciences Association (BayBio),536493,Steve Engle,546084,Chairman/President/CEO (Brd) (ED),2007-10-05,2011-08-31,Vice Chairman,,
AFFYMAX INC (De-listed 06/2013),461239,Bay Area Biosciences Association (BayBio),536493,Doctor Anne-Marie Duliege,552887,Chief Medical Officer (Non-Brd),2007-07-31,2013-06-06,Director -  SD,,
ANTHERA PHARMACEUTICALS INC (De-listed 06/2018),1630615,Bay Area Biosciences Association (BayBio),536493,Steve Engle,546084,Independent Director (Brd) (SD),2014-03-25,2017-04-27,Director -  SD,,
CHEMOCENTRYX INC,1796195,Bay Area Biosciences Association (BayBio),536493,Doctor Anne-Marie Duliege,552887,Executive VP/Division Head (Non-Brd),2014-03-27,2014-01-01,Director -  SD,,
CODEXIS INC,1639585,Bay Area Biosciences Association (BayBio),536493,John Nicols,531400,President/CEO (Brd) (ED),2012-06-13,2012-07-10,Director -  SD,,
CODEXIS INC,1639585,Bay Area Biosciences Association (BayBio),536493,John Nicols,531400,President/CEO (Brd) (ED),2012-07-10,,Director -  SD,,
VALENTIS INC (De-listed 05/2007),32234,Bay Area Biosciences Association (BayBio),536493,Alan Mendelson,323328,Independent Director (Brd) (SD),2003-07-01,2006-08-14,Director -  SD (Brd) (SD),,
PACIRA BIOSCIENCES INC (Pacira Pharmaceuticals Inc prior to 04/2019),1686117,Bay Area Biosciences Association (BayBio),536493,Paul Hastings,325528,Lead Independent Director (Brd) (SD),2013-06-01,,Director -  SD,,
RELYPSA INC (De-listed 09/2016),2010192,Bay Area Biosciences Association (BayBio),536493,Paul Hastings,325528,Independent Director (Brd) (SD),2013-11-15,2016-09-01,Director -  SD,,
ONCOMED PHARMACEUTICALS INC (De-listed 04/2019),1966124,Bay Area Biosciences Association (BayBio),536493,Paul Hastings,325528,President/CEO (Brd) (ED),2013-07-18,2013-08-01,Director -  SD,,
ONCOMED PHARMACEUTICALS INC (De-listed 04/2019),1966124,Bay Area Biosciences Association (BayBio),536493,Paul Hastings,325528,Chairman/President/CEO (Brd) (ED),2013-08-01,2018-01-01,Director -  SD,,
PACIRA BIOSCIENCES INC (Pacira Pharmaceuticals Inc prior to 04/2019),1686117,Bay Area Biosciences Association (BayBio),536493,Paul Hastings,325528,Independent Director (Brd) (SD),2011-06-02,2013-06-01,Chairman,,
Latham & Watkins LLP,482007,Bay Area Biosciences Association (BayBio),536493,Alan Mendelson,323328,Partner (Non-Brd),2000-05-01,,Director -  SD (Brd) (SD),,
CV THERAPEUTICS INC (De-listed 04/2009),8461,Bay Area Biosciences Association (BayBio),536493,Alan Mendelson,323328,Secretary (Non-Brd),1997-01-01,2007-02-01,Director -  SD (Brd) (SD),,
NOVELION THERAPEUTICS INC (QLT Inc prior to 11/2016),25491,Bay Area Biosciences Association (BayBio) (Ceased Trading 05/2015),536493,Alan Mendelson,323328,Independent Director (Brd) (SD),2002-04-01,2008-05-14,Director -  SD (Brd) (SD),,
PACIRA BIOSCIENCES INC (Pacira Pharmaceuticals Inc prior to 04/2019),1686117,Bay Area Biosciences Association (BayBio),536493,Paul Hastings,325528,Independent Director (Brd) (SD),2011-06-02,2013-06-01,Director -  SD,,
Second Genome Inc,1728223,Bay Area Biosciences Association (BayBio),536493,Doctor Corey Goodman,343150,Chairman (Brd) (SD),2009-01-01,,Director -  SD,,
RENOVIS INC (De-listed 05/2008),532479,Bay Area Biosciences Association (BayBio),536493,Doctor Corey Goodman,343150,President/CEO (Brd) (ED),2001-09-01,2007-10-01,Director -  SD,,
NuMedii Inc,1901804,Bay Area Biosciences Association (BayBio),536493,Doctor Corey Goodman,343150,Director -  SD (Brd) (SD),,,Director -  SD,,
Labrys Biologics Inc,1940989,Bay Area Biosciences Association (BayBio),536493,Doctor Corey Goodman,343150,Chairman (Brd) (SD),2012-01-01,2014-07-01,Director -  SD,,
PFIZER INC,24296,Bay Area Biosciences Association (BayBio) (Ceased Trading 05/2015),536493,Doctor Corey Goodman,343150,Senior VP/Division President (Non-Brd),2007-10-04,2009-05-31,Director -  SD,,
Mirna Therapeutics Inc (Listed 10/2015),1590106,Bay Area Biosciences Association (BayBio),536493,Doctor Corey Goodman,343150,Director -  SD (Brd) (SD),,,Director -  SD,,
RENOVIS INC (De-listed 05/2008),532479,Bay Area Biosciences Association (BayBio),536493,Doctor Corey Goodman,343150,Director -  SD (Brd) (SD),,,Director -  SD,,
DURECT CORP,9764,Bay Area Biosciences Association (BayBio),536493,Jay Shepard,201407,Independent Director (Brd) (SD),2013-09-26,2016-08-16,Member,,
Sofinnova Ventures Inc,41229,Bay Area Biosciences Association (BayBio),536493,Jay Shepard,201407,Executive Partner (Brd) (ED),2010-01-01,2014-01-01,Member,,
Sorbent Therapeutics Inc,1091978,Bay Area Biosciences Association (BayBio),536493,Jay Shepard,201407,Director -  SD (Brd) (SD),,,Member,,
Versartis Inc (Listed 03/2014),1702279,Bay Area Biosciences Association (BayBio),536493,Jay Shepard,201407,Independent Chairman (Brd) (SD),2013-12-01,2014-03-21,Member,,
Bullet Biotechnology Inc,1946995,Bay Area Biosciences Association (BayBio),536493,Jay Shepard,201407,Director -  SD (Brd) (SD),,,Member,,
ESPERION THERAPEUTICS INC,1961087,Bay Area Biosciences Association (BayBio),536493,Jay Shepard,201407,Independent Director (Brd) (SD),2018-05-24,,Member,,
ARAVIVE INC (Versartis Inc prior to 10/2018),2056204,Bay Area Biosciences Association (BayBio) (Ceased Trading 05/2015),536493,Jay Shepard,201407,Independent Chairman (Brd) (SD),2014-03-21,2015-05-06,Member,,
ARAVIVE INC (Versartis Inc prior to 10/2018),2056204,Bay Area Biosciences Association (BayBio) (Ceased Trading 05/2015),536493,Jay Shepard,201407,President/CEO (Brd) (ED),2015-05-06,,Member,,
MARINUS PHARMACEUTICALS INC,2129712,Bay Area Biosciences Association (BayBio) (Ceased Trading 05/2015),536493,Jay Shepard,201407,Independent Director (Brd) (SD),2014-07-31,2017-05-11,Member,,
TERRAVIA HOLDINGS INC (Solazyme Inc prior to 05/2016) (De-listed 08/2017),1703878,Bay Area Biosciences Association (BayBio),536493,Doctor Mike Arbige,270596,Independent Director (Brd) (SD),2011-05-27,2017-08-11,Director -  SD,,
INTERMUNE INC (De-listed 09/2014),16377,Bay Area Biosciences Association (BayBio),536493,Dan Welch,221547,President/CEO (Brd) (ED),2003-09-25,2008-05-13,President/CEO (Brd) (ED),2003-09-01,
Warburg Pincus LLC,461930,Bay Area Biosciences Association (BayBio) (Ceased Trading 05/2015),536493,Dan Welch,221547,Consultant (Non-Brd),2003-03-01,2003-09-25,President/CEO (Brd) (ED),2003-09-01,
ONYX PHARMACEUTICALS INC (De-listed 10/2013),23208,Bay Area Biosciences Association (BayBio),536493,John Osborn,205284,Senior VP - Corporate Affairs (Non-Brd),2012-06-01,2013-03-12,Director -  SD,,
