from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
THOMAS PROPERTIES GROUP INC (De-listed 12/2013),602432,Cleveland Marshall College of Law,84917,Jim Thomas,451209,Chairman/President/CEO (Brd) (ED),2004-03-09,2013-12-20,Council Chairman,,
PARKWAY INC (De-listed 10/2017),2538157,Cleveland Marshall College of Law,84917,Jim Thomas,451209,Independent Chairman (Brd) (SD),2016-10-07,2017-10-12,Council Member,,
NACCO INDUSTRIES INC,21455,Cleveland Marshall College of Law,84917,Mary Maloney,607526,Associate General Counsel/Assistant Secretary (Non-Brd),2014-01-01,2017-04-01,Life Member,,
NACCO INDUSTRIES INC,21455,Cleveland Marshall College of Law,84917,Mary Maloney,607526,Assistant General Counsel/Assistant Secretary (Non-Brd),2007-05-01,2012-09-01,Life Member,,
HYSTER-YALE MATERIALS HANDLING INC,1892715,Cleveland Marshall College of Law,84917,Mary Maloney,607526,Associate General Counsel/Assistant Secretary (Non-Brd),2012-10-01,2014-01-01,Life Member,,
NACCO INDUSTRIES INC,21455,Cleveland Marshall College of Law,84917,Mary Maloney,607526,Assistant General Counsel (Non-Brd),2005-10-01,2007-05-01,Life Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Cleveland Marshall College of Law,84917,Mary Maloney,607526,Partner (Non-Brd),2003-01-01,2005-10-01,Life Member,,
EMC CORP (De-listed 09/2016),10497,Interface Electronics Corp,84921,Joe Oliveri,36239,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1983-03-01,2000-06-01
JACO ELECTRONICS INC (De-listed 11/2009),17250,Interface Electronics Corp,84921,Joe Oliveri,36239,Vice Chairman/Executive VP (Brd) (ED),2000-06-06,2009-01-06,President/CEO (Brd) (ED),1983-03-01,2000-06-01
ALLIS-CHALMERS ENERGY INC (Allis-Chalmers Corp prior to 01/2005) (De-listed 02/2011),1519,Nederlander Company LLC,84922,Robert Nederlander Sr,36289,Independent Director (Brd) (SD),1996-10-01,2011-02-24,Chairman/CEO (Brd) (ED),1998-12-01,
AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,Nederlander Company LLC,84922,Robert Nederlander Sr,36289,Independent Director (Brd) (SD),1997-12-01,2006-08-23,Chairman/CEO (Brd) (ED),1998-12-01,
REALOGY CORP (De-listed 04/2007),858092,Nederlander Company LLC,84922,Robert Nederlander Sr,36289,Independent Director (Brd) (SD),2006-07-31,2007-04-10,Chairman/CEO (Brd) (ED),1998-12-01,
MCCORMICK & CO INC,19939,Constellation Enterprises Inc,84926,Jim Brady,57607,Independent Director (Brd) (SD),1998-12-21,2013-04-03,Director -  SD (Brd) (SD),,
CONSTELLATION ENERGY GROUP INC (De-listed 03/2012),7755,Constellation Enterprises Inc,84926,Charles Shivery,57397,Co-President (Non-Brd),2000-10-20,2002-02-01,President/CEO (Brd) (ED),1998-01-01,2002-02-01
LIncolnshire Management Inc,576057,Riddell Sports Inc,84927,Drew Shea,1736198,Principal (Non-Brd),2000-01-01,2002-01-01,Director -  SD (Brd) (SD),,
NETSUITE INC (De-listed 11/2016),603283,Riddell Sports Inc,84927,Billy Beane III,598670,Independent Director (Brd) (SD),2007-01-04,2016-11-07,Director -  SD (Brd) (SD),,
BRG Sports Inc (Easton-Bell Sports Inc prior to 04/2014),823711,Riddell Sports Inc,84927,Billy Beane III,598670,Independent Director (Brd) (SD),2005-01-01,,Director -  SD (Brd) (SD),,
NATIONAL OILWELL VARCO INC,21553,Riddell Sports Inc,84927,Micki Hidayatallah,483354,Director -  Non-Brd (Non-Brd),,,Consultant (Non-Brd),1999-08-01,2001-02-01
WAVE SYSTEMS CORP (De-listed 02/2016),33151,Riddell Sports Inc,84927,Jack McConnaughy Jr,371901,Independent Director (Brd) (SD),1988-01-01,2013-06-20,Director -  SD (Brd) (SD),,
TOPPS CO INC (De-listed 10/2007),30922,Riddell Sports Inc,84927,David Mauer,321603,Independent Director (Brd) (SD),1996-01-01,2007-10-15,President/CEO (Brd) (ED),1993-01-01,2001-06-01
BRG Sports Inc (Easton-Bell Sports Inc prior to 04/2014),823711,Riddell Sports Inc,84927,Aron Schwartz,765199,Independent Director (Brd) (SD),2004-01-01,2011-08-25,Director -  SD (Brd) (SD),,
Winston & Strawn LLP,69607,Constellation Holdings Inc,84931,Bill Nordlund,1333302,Partner (Non-Brd),1990-07-01,1992-08-01,Attorney (Non-Brd),1990-07-01,1991-09-01
Baltimore Gas & Electric Co (BGE),3454,Constellation Holdings Inc,84931,Christian Poindexter,57712,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1985-01-01,1989-01-01
Baltimore Gas & Electric Co (BGE),3454,Constellation Holdings Inc,84931,Christian Poindexter,57712,Chairman/CEO (Brd) (ED),1993-01-01,1998-01-01,Director -  SD (Brd) (SD),,
MERCANTILE BANKSHARES CORP (De-listed 03/2007),20271,Constellation Holdings Inc,84931,Christian Poindexter,57712,Independent Director (Brd) (SD),1987-01-01,2007-03-05,Director -  SD (Brd) (SD),,
Baltimore Gas & Electric Co (BGE),3454,Constellation Holdings Inc,84931,Christian Poindexter,57712,Chairman/CEO (Brd) (ED),1993-01-01,1998-01-01,Chairman (Brd) (SD),1993-01-01,1996-01-01
MERCANTILE BANKSHARES CORP (De-listed 03/2007),20271,Constellation Holdings Inc,84931,Christian Poindexter,57712,Independent Director (Brd) (SD),1987-01-01,2007-03-05,President/CEO (Brd) (ED),1985-01-01,1989-01-01
MERCANTILE BANKSHARES CORP (De-listed 03/2007),20271,Constellation Holdings Inc,84931,Christian Poindexter,57712,Independent Director (Brd) (SD),1987-01-01,2007-03-05,Chairman (Brd) (SD),1993-01-01,1996-01-01
ALLIS-CHALMERS ENERGY INC (Allis-Chalmers Corp prior to 01/2005) (De-listed 02/2011),1519,Nederlander Television and Film Productions Inc,84932,Robert Nederlander Sr,36289,Chairman (Brd) (SD),1989-05-01,1993-01-01,President (Brd) (ED),1985-10-01,
ALLIS-CHALMERS ENERGY INC (Allis-Chalmers Corp prior to 01/2005) (De-listed 02/2011),1519,Nederlander Television and Film Productions Inc,84932,Robert Nederlander Sr,36289,Independent Director (Brd) (SD),1996-10-01,2011-02-24,President (Brd) (ED),1985-10-01,
ALLIS-CHALMERS ENERGY INC (Allis-Chalmers Corp prior to 01/2005) (De-listed 02/2011),1519,Nederlander Television and Film Productions Inc,84932,Robert Nederlander Sr,36289,Vice Chairman (Brd) (SD),1993-01-01,1996-10-01,President (Brd) (ED),1985-10-01,
AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,Nederlander Television and Film Productions Inc,84932,Robert Nederlander Sr,36289,Independent Director (Brd) (SD),1997-12-01,2006-08-23,President (Brd) (ED),1985-10-01,
REALOGY CORP (De-listed 04/2007),858092,Nederlander Television and Film Productions Inc,84932,Robert Nederlander Sr,36289,Independent Director (Brd) (SD),2006-07-31,2007-04-10,President (Brd) (ED),1985-10-01,
ALLIS-CHALMERS ENERGY INC (Allis-Chalmers Corp prior to 01/2005) (De-listed 02/2011),1519,Mego Mortgage Corp,84937,Robert Nederlander Sr,36289,Independent Director (Brd) (SD),1996-10-01,2011-02-24,Director -  SD (Brd) (SD),,
ALLIS-CHALMERS ENERGY INC (Allis-Chalmers Corp prior to 01/2005) (De-listed 02/2011),1519,Mego Mortgage Corp,84937,Robert Nederlander Sr,36289,Vice Chairman (Brd) (SD),1993-01-01,1996-10-01,Director -  SD (Brd) (SD),,
AVIS BUDGET GROUP INC (Cendant Corp prior to 08/2006),6237,Mego Mortgage Corp,84937,Robert Nederlander Sr,36289,Independent Director (Brd) (SD),1997-12-01,2006-08-23,Director -  SD (Brd) (SD),,
TRIZEC PROPERTIES INC (Trizechahn prior to 01/2002) (De-listed 10/2006),31383,TrizecHahn Corporation Ltd,84947,Paul Layne,731078,Regional Executive VP (Non-Brd),1998-01-01,2006-01-01,Regional Senior VP (Non-Brd),2002-02-01,2006-10-01
TRIZEC PROPERTIES INC (Trizechahn prior to 01/2002) (De-listed 10/2006),31383,TrizecHahn Corporation Ltd,84947,Paul Layne,731078,Regional Executive VP/Head (Non-Brd),2006-10-01,2006-10-01,Regional Senior VP (Non-Brd),2002-02-01,2006-10-01
NEW PLAN EXCEL REALTY TRUST INC (De-listed 04/2007),22001,TrizecHahn Corporation Ltd,84947,Glenn Rufrano,181656,President/CEO (Non-Brd),2000-02-25,2000-05-31,Director -  SD (Brd) (SD),,
NEW PLAN EXCEL REALTY TRUST INC (De-listed 04/2007),22001,TrizecHahn Corporation Ltd,84947,Glenn Rufrano,181656,President/CEO (Non-Brd),2000-05-31,2002-03-01,Director -  SD (Brd) (SD),,
PEABODY ENERGY CORP (De-listed 04/2016),23997,TrizecHahn Corporation Ltd,84947,Glenn Rufrano,181656,Co-Chairman (Non-Brd),1998-09-01,2000-03-01,Director -  SD (Brd) (SD),,
NEW PLAN EXCEL REALTY TRUST INC (De-listed 04/2007),22001,TrizecHahn Corporation Ltd,84947,Glenn Rufrano,181656,CEO (Brd) (ED),2002-03-01,2007-04-05,Director -  SD (Brd) (SD),,
TRIZEC PROPERTIES INC (Trizechahn prior to 01/2002) (De-listed 10/2006),31383,TrizecHahn Corporation Ltd,84947,Greg Hanson,205798,Executive VP/CFO (Non-Brd),2001-11-01,2002-12-13,CFO (Non-Brd),2001-06-01,2002-12-13
NEXEN INC (De-listed 03/2013),22100,TrizecHahn Corporation Ltd,84947,Richard Thomson,40096,Independent Chairman (Brd) (SD),1999-10-26,2005-04-27,Director -  SD (Brd) (SD),,
PRUDENTIAL FINANCIAL INC,25332,TrizecHahn Corporation Ltd,84947,Richard Thomson,40096,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,TrizecHahn Corporation Ltd,84947,Richard Thomson,40096,Independent Corporate Director (Brd) (SD),1984-01-01,2008-04-17,Director -  SD (Brd) (SD),,
TORONTO-DOMINION BANK,30956,TrizecHahn Corporation Ltd,84947,Richard Thomson,40096,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ontario Power Generation Inc,48827,TrizecHahn Corporation Ltd,84947,Richard Thomson,40096,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Canada Pension Plan Investment Board,621983,TrizecHahn Corporation Ltd,84947,Richard Thomson,40096,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INCO LTD (De-listed 01/2007),15773,TrizecHahn Corporation Ltd,84947,Richard Thomson,40096,Independent Director (Brd) (SD),1984-01-01,2004-04-21,Director -  SD (Brd) (SD),,
NEXEN INC (De-listed 03/2013),22100,TrizecHahn Corporation Ltd,84947,Richard Thomson,40096,Unrelated Director (Brd) (SD),1997-12-16,1999-10-26,Director -  SD (Brd) (SD),,
NORTHROP GRUMMAN CORP,22521,TRW Corp,84951,Ron Smith,492814,Division Director (Non-Brd),1982-01-01,1994-06-01,Various Positions (Non-Brd),1982-01-01,
AT&T CORP (De-listed 11/2005),2883,TRW Corp,84951,Lee Pearson,488032,Various Positions (Non-Brd),1993-01-01,1995-01-01,Program Manager (Non-Brd),1993-01-01,1995-01-01
GENERAL ELECTRIC CO,12986,TRW Corp,84951,Liz Iversen,1074334,Various Positions (Non-Brd),1996-01-01,1999-03-01,Various Positions (Non-Brd),1990-03-01,1996-01-01
Novadigm Therapeutics Inc,1242845,TRW Corp,84951,Doctor Fred Haney,1251212,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),2007-01-01,2010-01-01
Novadigm Therapeutics Inc,1242845,TRW Corp,84951,Doctor Fred Haney,1251212,Chairman/CEO (Brd) (ED),2005-01-01,2009-01-01,Various Positions (Non-Brd),2007-01-01,2010-01-01
INVACARE CORP,16695,TRW Corp,84951,Stephen Todd,1092233,Partner (Non-Brd),1998-01-01,2002-01-01,Partner (Non-Brd),2001-01-01,2004-01-01
EATON CORP PLC (Eaton Corp prior to 11/2012),9961,TRW Corp,84951,Stephen Todd,1092233,Partner (Non-Brd),2000-01-01,2003-01-01,Partner (Non-Brd),2001-01-01,2004-01-01
FIRST MERCHANTS CORPORATION,148,One Valley Bancorp Inc,84952,Roy Eon,325198,Senior VP - Ops (Non-Brd),2001-01-08,2002-08-01,Manager - Ops (Non-Brd),1999-12-01,2001-11-01
HIGHWOODS PROPERTIES INC,14793,Investors Management Corp (IMC),84957,Orris Sloan Jr,33183,Independent Chairman (Brd) (SD),1994-03-01,2018-12-31,Director -  SD (Brd) (SD),,
BB&T CORP,3718,Investors Management Corp (IMC),84957,James Maynard,39621,Lead Independent Director (Brd) (SD),2006-01-01,2010-12-31,Chairman/CEO (Brd) (ED),1971-01-01,2015-12-01
BB&T CORP,3718,Investors Management Corp (IMC),84957,James Maynard,39621,Independent Director (Brd) (SD),1995-02-01,2006-01-01,Chairman/CEO (Brd) (ED),1971-01-01,2015-12-01
BB&T CORP,3718,Investors Management Corp (IMC),84957,Easter Maynard,2104277,Independent Director (Brd) (SD),2018-10-22,,Director - Community (Brd) (ED),2011-01-01,
NEWBRIDGE BANCORP (LSB Bancshares Inc prior to 08/2007) (De-listed 03/2016),19206,Investors Management Corp,84957,Richard Urquhart III,1382705,Independent Director (Brd) (SD),2014-04-01,2016-03-01,COO/CFO (Non-Brd),1985-01-01,2016-11-01
YADKIN FINANCIAL CORP (Yadkin Valley Financial Corp prior to 05/2013) (De-listed 03/2017),924630,Investors Management Corp,84957,Richard Urquhart III,1382705,Independent Director (Brd) (SD),2016-03-01,2017-03-11,COO/CFO (Non-Brd),1985-01-01,2016-11-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,Investors Management Corp (IMC),84957,Edward Clark,200303,President (Brd) (ED),1991-01-01,1992-07-01,Various Positions (Non-Brd),1982-01-01,1998-01-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,Investors Management Corp (IMC),84957,Edward Clark,200303,President (Brd) (ED),1984-01-01,1991-01-01,Various Positions (Non-Brd),1982-01-01,1998-01-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,Investors Management Corp (IMC),84957,Edward Clark,200303,President (Non-Brd),1991-01-01,1992-07-01,Various Positions (Non-Brd),1982-01-01,1998-01-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,Investors Management Corp (IMC),84957,Edward Clark,200303,President (Non-Brd),1984-01-01,1991-01-01,Various Positions (Non-Brd),1982-01-01,1998-01-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,James Brinkley,64002,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2004-02-01,2005-01-01
NATIONAL RETAIL PROPERTIES INC (Commercial Net Lease Realty prior to 05/2006),7422,Investors Management Corp (IMC),84957,Edward Clark,200303,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),1982-01-01,1998-01-01
DUKE ENERGY CORP,867887,Investors Management Corp (IMC),84957,Jim Hyler Jr,182597,Independent Director (Brd) (SD),2012-07-02,2019-05-02,Director -  SD (Brd) (SD),,
DUKE ENERGY CORP,867887,Investors Management Corp (IMC),84957,Jim Hyler Jr,182597,Independent Director (Brd) (SD),2012-07-02,2019-05-02,MD (Non-Brd),2008-01-01,2016-10-31
PROGRESS ENERGY INC (De-listed 07/2012),25193,Investors Management Corp (IMC),84957,Jim Hyler Jr,182597,Independent Director (Brd) (SD),2008-09-18,2012-07-02,MD (Non-Brd),2008-01-01,2016-10-31
RTI International (Formerly Known as Research Triangle Institute),80806,Investors Management Corp (IMC),84957,Tom Darden II,1097537,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Medical Mutual Insurance Co of North Carolina,1350568,Investors Management Corp,84957,Allen Jenkins,841507,CEO (Brd) (ED),1995-01-01,,Director -  SD (Brd) (SD),,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Newcomen Society (The),84962,Steve Dunlevie,991886,Partner (Non-Brd),1996-06-01,,Member,,
GAS NATURAL INC (Energy Inc prior to 07/2010) (De-listed 08/2017),10675,Newcomen Society (The),84962,Michael Victor,773327,Independent Director (Brd) (SD),2008-12-11,2015-07-29,Member,,
CONTINENTAL AIRLINES INC (De-listed 10/2010),7780,Newcomen Society (The),84962,Dick Pogue,140418,Director -  SD (Brd) (SD),,,Trustee,,
KEYCORP,17862,Newcomen Society (The),84962,Dick Pogue,140418,Director -  SD (Brd) (SD),,,Trustee,,
CONTINENTAL AIRLINES INC (De-listed 10/2010),7780,Newcomen Society (The),84962,Dick Pogue,140418,Director -  SD (Brd) (SD),,,Chairman,,
North Carolina Railroad Co,424073,Newcomen Society (The),84962,Murray Greason Jr,140225,Director -  SD (Brd) (SD),,,Member,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,Newcomen Society (The),84962,Murray Greason Jr,140225,Lawyer (Non-Brd),1996-01-01,2018-01-01,Member,,
TD BANKNORTH INC (De-listed 04/2007),551177,Newcomen Society (The),84962,Curtis Scribner Jr,64317,Independent Director (Brd) (SD),2005-03-01,2006-05-09,Committee Member,,
TD BANKNORTH INC (De-listed 04/2007),551177,Newcomen Society (The),84962,Curtis Scribner Jr,64317,Lead Independent Director (Brd) (SD),2006-05-09,2007-04-20,Committee Member,,
PINNACLE DATA SYSTEMS INC (De-listed 01/2012),24484,Newcomen Society (The),84962,Carl Aschinger Jr,531239,Independent Director (Brd) (SD),2004-08-26,2012-01-31,Honorary Member,,
Neoprobe Corp (Listed 02/2011),21766,Newcomen Society (The),84962,Carl Aschinger Jr,531239,Independent Chairman (Brd) (SD),2007-07-26,2011-02-10,Honorary Member,,
NAVIDEA BIOPHARMACEUTICALS INC (Neoprobe Corp prior to 01/2012),1687155,Newcomen Society (The),84962,Carl Aschinger Jr,531239,Independent Chairman (Brd) (SD),2011-02-10,2011-08-15,Honorary Member,,
Bradley Arant Boult Cummings LLP,1373088,Newcomen Society (The),84962,Laura Doss,1632615,Partner (Non-Brd),1989-04-01,2018-01-01,Member,,
BANK OF AMERICA CORP,4504,Newcomen Society (The),84962,David Jones Jr,59621,Independent Director (Brd) (SD),2009-06-05,2012-05-09,Member,,
BB&T CORP,3718,McCauley Moving & Storage of Fayetteville Inc,84972,Albert McCauley,39631,Independent Director (Brd) (SD),1995-02-28,2010-12-31,President/CEO (Brd) (ED),1965-01-01,2002-01-01
BRANDYWINE REALTY TRUST,5006,Legg Mason Real Estate Services Inc,84981,Walt D'Alessio,36284,Lead Independent Trustee (Brd) (SD),2002-01-01,2004-03-25,Chairman/President/CEO (Brd) (ED),1982-01-01,2003-09-01
BRANDYWINE REALTY TRUST,5006,Legg Mason Real Estate Services Inc,84981,Walt D'Alessio,36284,Trustee (Brd) (SD),1996-08-22,2002-01-01,Chairman/President/CEO (Brd) (ED),1982-01-01,2003-09-01
EXELON CORP,11376,Legg Mason Real Estate Services Inc,84981,Walt D'Alessio,36284,Independent Director (Brd) (SD),2000-10-20,2005-01-01,Chairman/President/CEO (Brd) (ED),1982-01-01,2003-09-01
INSEEGO CORP (Novatel Wireless Inc prior to 11/2016),22588,J H Cohn & Co,84982,Jim Ledwith,599649,Independent Director (Brd) (SD),2014-04-29,2017-06-30,Partner (Non-Brd),1992-01-01,2009-01-01
INSEEGO CORP (Novatel Wireless Inc prior to 11/2016),22588,J H Cohn & Co,84982,Jim Ledwith,599649,Independent Director (Brd) (SD),2008-03-03,2010-04-21,Partner (Non-Brd),1992-01-01,2009-01-01
CITIGROUP INC,6930,Legg Mason Wood Walker Inc,84986,Cliff Verron,605563,Deputy CFO (Non-Brd),2005-06-01,2008-04-01,CFO/Treasurer (Non-Brd),2005-01-01,
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Legg Mason Wood Walker Inc,84986,Marie Karpinski,593719,Assistant Treasurer (Non-Brd),1988-01-01,2001-01-01,Vice President (Non-Brd),1992-01-01,2005-01-01
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Legg Mason Wood Walker Inc,84986,Erin Morris,593952,Assistant Treasurer (Non-Brd),2001-01-01,2006-01-01,Manager (Non-Brd),2000-01-01,2002-01-01
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Legg Mason Wood Walker Inc,84986,Marie Karpinski,593719,Assistant Treasurer (Non-Brd),1988-01-01,2001-01-01,Assistant VP (Non-Brd),1989-01-01,1992-01-01
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Legg Mason Wood Walker Inc,84986,Marie Karpinski,593719,Principal Accounting Officer/Treasurer (Non-Brd),2001-01-01,2006-01-01,Vice President (Non-Brd),1992-01-01,2005-01-01
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,Legg Mason Wood Walker Inc,84986,Erin Morris,593952,Assistant Treasurer (Non-Brd),2001-01-01,2006-01-01,Assistant VP (Non-Brd),2002-01-01,2005-01-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Charles Daley Jr,498743,Assistant Controller (Non-Brd),1988-09-01,1997-07-01,Assistant Controller (Non-Brd),1988-09-01,1997-09-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Charles Daley Jr,498743,Senior VP/Treasurer (Non-Brd),2002-01-01,2005-07-01,Senior VP/CFO/Treasurer (Non-Brd),2001-12-01,2002-01-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Charles Daley Jr,498743,VP/Controller (Non-Brd),2001-07-01,2002-01-01,Vice President (Non-Brd),1997-09-01,2001-12-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,F Bilson,498745,Controller (Non-Brd),1983-10-01,1984-06-01,Controller (Non-Brd),1981-04-01,1988-09-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Deepak Chowdhury,498761,Division Head (Non-Brd),2003-07-01,2003-10-01,Senior VP (Non-Brd),2003-08-01,
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Deepak Chowdhury,498761,Senior VP/Division CEO (Non-Brd),2003-10-01,2005-12-01,Senior VP (Non-Brd),2003-08-01,
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,F Bilson,498745,VP/Controller (Non-Brd),1984-06-01,1988-09-01,Controller (Non-Brd),1981-04-01,1988-09-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,F Bilson,498745,Various Positions (Non-Brd),1981-01-01,1983-10-01,Controller (Non-Brd),1981-04-01,1988-09-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Charles Daley Jr,498743,Vice President (Non-Brd),1997-09-01,2001-07-01,Vice President (Non-Brd),1997-09-01,2001-12-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Charles Daley Jr,498743,VP/Controller (Non-Brd),2001-07-01,2002-01-01,Senior VP/CFO/Treasurer (Non-Brd),2001-12-01,2002-01-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Charles Daley Jr,498743,VP/Assistant Controller (Non-Brd),1997-07-01,1997-09-01,Assistant Controller (Non-Brd),1988-09-01,1997-09-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Elisabeth Spector,498731,Senior VP (Non-Brd),1994-01-01,2008-07-30,Senior VP (Non-Brd),1994-01-01,
NYMEX HOLDINGS INC (De-listed 08/2008),802400,Legg Mason Wood Walker Inc,84986,Anthony Gero,509832,Independent Director (Brd) (SD),2000-11-17,2008-08-22,Senior VP (Non-Brd),2003-01-01,2005-12-02
MAYFLOWER BANCORP INC (Mayflower Co-op Bank Middleboro Mass prior to 10/2006) (De-listed 11/2013),19892,Legg Mason Wood Walker Inc,84986,Brad Buttner,450351,Independent Director (Brd) (SD),1985-01-01,2013-11-15,Financial Advisor (Non-Brd),1995-02-01,2002-07-01
COMFORCE CORP (De-listed 12/2010),7408,Legg Mason Wood Walker Inc,84986,Pierce Flynn,372749,Director -  SD (Brd) (SD),,,Vice President - Investments (Non-Brd),2003-03-01,2005-09-01
BRANDYWINE REALTY TRUST,5006,Legg Mason Wood Walker Inc,84986,Jeff Rogatz,338701,Senior VP/CFO (Non-Brd),1999-01-19,2001-08-15,Group MD (Non-Brd),,1999-01-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Harry Ford Jr,63942,Various Positions (Non-Brd),1964-01-01,1981-01-01,Senior VP (Non-Brd),1978-01-01,
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Harry Ford Jr,63942,Various Positions (Non-Brd),1964-01-01,1981-01-01,Vice President (Non-Brd),1976-01-01,1978-01-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,James Brinkley,64002,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),2005-01-01,2005-10-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Dick Himelfarb,64017,Senior Executive VP (Brd) (ED),1995-07-01,2005-07-19,Senior Executive VP (Brd) (ED),1995-07-01,2005-01-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Dick Himelfarb,64017,Senior Executive VP (Brd) (ED),1995-07-01,2005-07-19,Senior Executive VP (Non-Brd),1995-07-01,2005-01-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Dick Himelfarb,64017,Senior Executive VP (Brd) (ED),1995-07-01,2005-07-19,Senior Executive VP (Brd) (ED),2005-01-01,2005-12-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Dick Himelfarb,64017,Senior Executive VP (Brd) (ED),1995-07-01,2005-07-19,Senior Executive VP (Non-Brd),2005-01-01,2005-12-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Dick Himelfarb,64017,Executive VP (Brd) (ED),1983-11-01,1995-07-01,Executive VP (Non-Brd),1983-11-01,1995-07-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,James Brinkley,64002,Senior Executive VP (Brd) (ED),1983-12-01,2004-12-01,Vice Chairman/CEO (Brd) (ED),2003-08-01,2004-02-01
PHH CORP (De-listed 10/2018),37820,Legg Mason Wood Walker Inc,84986,James Brinkley,64002,Independent Director (Brd) (SD),2005-01-31,2012-06-30,Vice Chairman (Brd) (SD),2005-01-01,2005-10-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,James Brinkley,64002,Senior Executive VP (Brd) (ED),1983-12-01,2004-12-01,President/COO (Brd) (ED),1998-02-01,2003-08-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,James Brinkley,64002,Senior Executive VP (Brd) (ED),1983-12-01,2004-12-01,Executive VP (Non-Brd),1970-01-01,1985-11-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,James Brinkley,64002,Senior Executive VP (Brd) (ED),1983-12-01,2004-12-01,Chairman (Brd) (SD),2004-02-01,2005-01-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Chip Mason,63997,Chairman/President/CEO (Brd) (ED),2007-04-24,2008-01-28,Chairman/President/CEO (Brd) (ED),1975-01-01,1985-11-01
LEGG MASON INC,18646,Legg Mason Wood Walker Inc,84986,Chip Mason,63997,Chairman/President/CEO (Brd) (ED),1981-01-01,2006-05-01,Chairman/President/CEO (Brd) (ED),1975-01-01,1985-11-01
