from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
NATIONAL BANK OF CANADA,21581,Plan International Canada Inc,1487243,Patricia Curadeau-Grou,338312,Executive VP/CFO (Non-Brd),2008-09-15,2011-08-29,Director -  SD,,
NATIONAL BANK OF CANADA,21581,Plan International Canada Inc,1487243,Patricia Curadeau-Grou,338312,Strategic Advisor (Non-Brd),2012-06-04,2015-10-01,Director -  SD,,
Caisse de Depot Et Placement du Quebec,54132,Plan International Canada Inc,1487243,Patricia Curadeau-Grou,338312,Independent Corporate Director (Brd) (SD),2013-10-09,2018-01-01,Director -  SD,,
UNI-SELECT INC,1100760,Plan International Canada Inc,1487243,Patricia Curadeau-Grou,338312,Independent Corporate Director (Brd) (SD),2013-05-01,2018-05-03,Director -  SD,,
Stikeman Elliott LLP,54395,Plan International Canada Inc,1487243,Karen Jackson,1934401,Partner (Non-Brd),1998-01-01,2012-10-01,Director -  SD,,
EXCO TECHNOLOGIES LTD,550437,Plan International Canada Inc,1487243,Colleen McMorrow,1839550,Corporate Director (Brd) (SD),2017-02-01,2018-12-18,Director -  SD,,
EXCO TECHNOLOGIES LTD,550437,Plan International Canada Inc,1487243,Colleen McMorrow,1839550,Independent Director (Brd) (SD),2018-12-18,,Director -  SD,,
FLOW CAPITAL CORP (Logiq Asset Management Inc prior to 06/2018),923019,Plan International Canada Inc,1487243,Colleen McMorrow,1839550,Independent Corporate Director (Brd) (SD),2017-04-21,2018-06-07,Director -  SD,,
CERIDIAN HCM HOLDING INC,2810622,Plan International Canada Inc,1487243,Leagh Turner,2039918,President (Non-Brd),2018-08-07,,Director -  SD,,
Life Insurance Settlement Association Inc (LISA) (Viatical & Life Settlement Association of America prior to12/2005),1487269,Underwriting Services of America Inc,1487248,Mike Rodman,987578,Member,,,Chairman (Brd) (SD),2011-02-01,
SOUTHERN COMMUNITY FINANCIAL CORP (De-listed 10/2012),28664,Old Belt Farmers Inc,1487249,Edward Brown,988528,Independent Director (Brd) (SD),2004-01-12,2012-10-01,Director -  SD (Brd) (SD),,
Border States Industries Inc (Border State Electric Supply),1682110,Village Family Service Center (The),1487261,Tom Nelson,1370409,Director - Corporate Communication (Non-Brd),2013-05-01,,Director -  SD,,
OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Village Family Service Center (The),1487261,Shane Waslaski,604216,Senior VP/Division President (Non-Brd),2012-01-01,2014-05-15,Director -  SD,,
OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Village Family Service Center (The),1487261,Shane Waslaski,604216,Senior VP - Manufacturing (Non-Brd),2011-04-11,2012-01-01,Director -  SD,,
OTTER TAIL CORPORATION (Otter Tail Power Co prior to 02/2001),23477,Village Family Service Center (The),1487261,Shane Waslaski,604216,Vice President (Non-Brd),2007-01-01,2011-04-11,Director -  SD,,
Bell Bank (Bell State Bank & Trust prior to 08/2016),2581942,Village Family Service Center (The),1487261,Becky Walen,2132400,Vice President (Non-Brd),2013-12-01,2018-01-01,Treasurer,,
Vida Capital Inc,1804129,Life Insurance Settlement Association Inc (LISA) (Viatical & Life Settlement Association of America prior to12/2005),1487269,Dan Young,591721,Senior MD (Non-Brd),2018-01-01,,Director -  SD (Brd) (SD),,
Vida Capital Inc,1804129,Life Insurance Settlement Association Inc (LISA) (Viatical & Life Settlement Association of America prior to12/2005),1487269,Dan Young,591721,Senior MD/General Counsel (Non-Brd),2016-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Vida Capital Inc,1804129,Life Insurance Settlement Association Inc (LISA) (Viatical & Life Settlement Association of America prior to12/2005),1487269,Dan Young,591721,Vice President - Portfolio Management (Non-Brd),2014-04-01,2016-01-01,Director -  SD (Brd) (SD),,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Life Insurance Settlement Association Inc (LISA) (Viatical & Life Settlement Association of America prior to12/2005),1487269,Brian Casey,1529100,Partner (Non-Brd),2007-10-01,,Secretary (Brd) (SD),2012-05-21,2013-01-01
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Life Insurance Settlement Association Inc (LISA) (Viatical & Life Settlement Association of America prior to12/2005),1487269,Brian Casey,1529100,Partner (Non-Brd),2007-10-01,,Director -  SD (Brd) (SD),,
Gerson Lehrman Group Inc,424062,Life Insurance Settlement Association Inc (LISA) (Viatical & Life Settlement Association of America prior to12/2005),1487269,John Welcom,1528882,Council Member,,,Director -  SD (Brd) (SD),,
Morris Manning & Martin LLP (MMM),835485,Life Insurance Settlement Association Inc (LISA) (Viatical & Life Settlement Association of America prior to12/2005),1487269,Jim Maxson,1528880,Partner (Non-Brd),2008-08-01,2015-01-01,Director -  SD (Brd) (SD),,
ITM TwentyFirst LLC (21st Services LLC prior to 2015),1622285,Life Insurance Settlement Association Inc (LISA) (Viatical & Life Settlement Association of America prior to12/2005),1487269,Rob Haynie,1528879,Advisor (Non-Brd),2008-01-01,2012-07-01,Director -  SD (Brd) (SD),,
ITM TwentyFirst LLC (21st Services LLC prior to 2015),1622285,Life Insurance Settlement Association Inc (LISA) (Viatical & Life Settlement Association of America prior to12/2005),1487269,Vince Granieri,1528877,CFO (Non-Brd),2008-05-01,2013-04-01,Director -  SD (Brd) (SD),,
GWG HOLDINGS INC,2155644,Life Insurance Settlement Association Inc (LISA) (Viatical & Life Settlement Association of America prior to12/2005),1487269,Michael Freedman,1479688,President (Non-Brd),2014-11-13,2017-05-15,Vice Chairman (Brd) (SD),2015-05-05,2017-05-01
GWG HOLDINGS INC,2155644,Life Insurance Settlement Association Inc (LISA) (Viatical & Life Settlement Association of America prior to12/2005),1487269,Michael Freedman,1479688,Executive VP/General Counsel (Non-Brd),2014-09-25,2014-11-13,Director -  SD (Brd) (SD),,
GWG HOLDINGS INC,2155644,Life Insurance Settlement Association Inc (LISA) (Viatical & Life Settlement Association of America prior to12/2005),1487269,Michael Freedman,1479688,President (Non-Brd),2014-11-13,2017-05-15,Director -  SD (Brd) (SD),,
Cozen O'Connor PC,625633,Life Insurance Settlement Association Inc (LISA) (Viatical & Life Settlement Association of America prior to12/2005),1487269,Fred Jacoby,1718546,Vice Chairman (Brd) (ED),2006-06-01,,Member,,
CONVERA CORP (De-listed 02/2010),7812,Allen Investment Management LLC,1487270,Herb Allen Jr,32535,Director -  SD (Brd) (SD),,,President (Non-Brd),2002-09-01,
COCA-COLA CO,7204,Allen Investment Management LLC,1487270,Herb Allen Jr,32535,Director -  SD (Brd) (SD),,,President (Non-Brd),2002-09-01,
Allen & Co,106122,Allen Investment Management LLC,1487270,Herb Allen Jr,32535,MD (Brd) (ED),2002-09-01,2003-02-24,President (Non-Brd),2002-09-01,
HOOPER HOLMES INC (De-listed 05/2017),15046,Santa Rosa Consulting Inc,1487281,Tom Watford,373956,Independent Director (Brd) (SD),2010-12-07,2017-05-02,President/COO (Non-Brd),2008-08-01,2017-01-01
Camden Partners Holdings LLC,794239,Santa Rosa Consulting Inc,1487281,Doctor Christopher Kersey,1070065,Partner (Brd) (ED),2008-01-01,2016-01-01,Director -  SD (Brd) (SD),,
Metabolon Inc,806703,Santa Rosa Consulting Inc,1487281,Doctor Christopher Kersey,1070065,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Implantable Provider Group Inc (IPG),1144306,Santa Rosa Consulting Inc,1487281,Doctor Christopher Kersey,1070065,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LifeNexus Inc,1486440,Santa Rosa Consulting Inc,1487281,Doctor Christopher Kersey,1070065,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PatientSafe Solutions Inc (Intellidot Corp prior to 04/2009),1584435,Santa Rosa Consulting Inc,1487281,Doctor Christopher Kersey,1070065,Chairman (Brd) (SD),2014-01-01,,Director -  SD (Brd) (SD),,
PatientSafe Solutions Inc (Intellidot Corp prior to 04/2009),1584435,Santa Rosa Consulting Inc,1487281,Doctor Christopher Kersey,1070065,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LIPOSCIENCE INC (De-listed 11/2014),1927859,Santa Rosa Consulting Inc,1487281,Doctor Christopher Kersey,1070065,Independent Director (Brd) (SD),2013-01-25,2013-06-12,Director -  SD (Brd) (SD),,
Paragon Bioservices Inc,2305971,Santa Rosa Consulting Inc,1487281,Doctor Christopher Kersey,1070065,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Camden Partners Holdings LLC,794239,Santa Rosa Consulting Inc,1487281,Don Hughes,658100,Partner/CFO (Brd) (ED),1997-01-01,2014-01-01,Director -  SD (Brd) (SD),,
Paragon Bioservices Inc,2305971,Santa Rosa Consulting Inc,1487281,Don Hughes,658100,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Camden Partners Holdings LLC,794239,Santa Rosa Consulting Inc,1487281,Don Hughes,658100,Partner (Brd) (ED),2014-01-01,,Director -  SD (Brd) (SD),,
Camden Partners Holdings LLC,794239,Santa Rosa Consulting Inc,1487281,Shane Kim,1115426,Partner (Brd) (ED),2008-01-01,2016-08-01,Director -  SD (Brd) (SD),,
PLANET PAYMENT INC (Planet Group Inc prior to 06/2007) (De-listed 12/2017),826787,Santa Rosa Consulting Inc,1487281,Shane Kim,1115426,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PLANET PAYMENT INC (Planet Group Inc prior to 06/2007) (De-listed 12/2017),826787,Santa Rosa Consulting Inc,1487281,Shane Kim,1115426,Independent Director (Brd) (SD),2011-07-29,2014-03-01,Director -  SD (Brd) (SD),,
PLANET PAYMENT INC (Planet Group Inc prior to 06/2007) (De-listed 12/2017),826787,Santa Rosa Consulting Inc,1487281,Shane Kim,1115426,Observer (Non-Brd),2007-01-01,2011-04-28,Director -  SD (Brd) (SD),,
PLANET PAYMENT INC (Planet Group Inc prior to 06/2007) (De-listed 12/2017),826787,Santa Rosa Consulting Inc,1487281,Shane Kim,1115426,Presiding Lead Independent Director (Brd) (SD),2014-03-01,2017-12-20,Director -  SD (Brd) (SD),,
AUTOWEB INC (Autobytel Inc prior to 10/2017),3112,People Ventures Inc,1487282,Jos Vargas,1742692,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AUTOWEB INC (Autobytel Inc prior to 10/2017),3112,People Ventures Inc,1487282,Matas de Tezanos,1742672,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Frontier Capital LLC,860428,JobApp Network Inc,1487284,Joel Lanik,1732573,Partner (Brd) (ED),2007-02-01,,Director -  SD (Brd) (SD),,
InteliSecure Inc (BEW Global Inc prior to 10/2014),2166732,JobApp Network Inc,1487284,Joel Lanik,1732573,Chairman (Brd) (SD),2018-01-01,,Director -  SD (Brd) (SD),,
InteliSecure Inc (BEW Global Inc prior to 10/2014),2166732,JobApp Network Inc,1487284,Joel Lanik,1732573,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ALPHABET INC (Google Inc prior to 10/2015),116351,JobApp Network Inc,1487284,Matt Glotzbach,1930909,Senior Director - Product Management (Non-Brd),2007-02-01,2012-03-01,Director -  SD (Brd) (SD),,
Chasm Advanced Materials Inc (SouthWest NanoTechnologies Inc prior to 2016),536761,JobApp Network Inc,1487284,Joe Nathan,106577,Director -  SD (Brd) (SD),,,Outside Director (Brd) (SD),2007-11-01,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,Rotary Club of Oxford,1487286,Chuck Obert,594894,Executive VP/Chief Accounting Officer/Controller (Non-Brd),2017-01-01,2018-12-07,Member,,
FOREST CITY REALTY TRUST INC (Forest City Enterprises Inc prior to 12/2015) (De-listed 12/2018),12274,Rotary Club of Oxford,1487286,Chuck Obert,594894,Senior VP/Chief Accounting Officer/Controller (Non-Brd),2011-09-22,2017-01-01,Member,,
INFORMATICA CORP (De-listed 08/2015),15961,MentorNet Inc,1487289,Ginna Raahauge,1324903,Senior VP/Chief Information Officer (Non-Brd),2015-07-07,2015-08-06,Director -  SD,,
CISCO SYSTEMS INC,6908,MentorNet Inc,1487289,Ginna Raahauge,1324903,Division VP - IT (Non-Brd),2006-10-01,2013-03-01,Director -  SD,,
RIVERBED TECHNOLOGY INC (De-listed 04/2015),465157,MentorNet Inc,1487289,Ginna Raahauge,1324903,Senior VP/Chief Information Officer (Non-Brd),2013-08-05,2015-04-24,Director -  SD,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Local Government Attorneys of Virginia Inc,1487294,Kevin Cosgrove,870653,Counsel (Non-Brd),,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Local Government Attorneys of Virginia Inc,1487294,TW Bruno,1967079,Partner (Non-Brd),2018-01-01,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Local Government Attorneys of Virginia Inc,1487294,TW Bruno,1967079,Associate (Non-Brd),2012-03-01,2018-01-01,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Local Government Attorneys of Virginia Inc,1487294,Arthur Anderson II,1951639,Partner (Non-Brd),1981-01-01,,Member,,
Williams Mullen LLP,460811,Local Government Attorneys of Virginia Inc,1487294,Grady Palmer,1855231,Partner (Non-Brd),2015-07-01,,Member,,
Troutman Sanders LLP,123257,Local Government Attorneys of Virginia Inc,1487294,Stephen Piepgrass,1756805,Partner (Non-Brd),2016-01-05,,Member,,
Troutman Sanders LLP,123257,Local Government Attorneys of Virginia Inc,1487294,Carter Glass IV,1757232,Partner (Non-Brd),1978-01-01,2018-01-01,Associate Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Local Government Attorneys of Virginia Inc,1487294,Doug Lamb,1797877,Partner (Non-Brd),2009-09-01,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Local Government Attorneys of Virginia Inc,1487294,Johnnie McGranahan Jr,1778524,Partner (Non-Brd),,,Member,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,Local Government Attorneys of Virginia Inc,1487294,Chris Kulp,1778461,Partner (Non-Brd),2007-04-01,,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Local Government Attorneys of Virginia Inc,1487294,Kathleen Mehfoud,1648394,Partner (Non-Brd),1999-01-01,2016-01-01,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Local Government Attorneys of Virginia Inc,1487294,Kathleen Mehfoud,1648394,Senior Counsel (Non-Brd),2016-01-01,,Member,,
Williams Mullen LLP,460811,Local Government Attorneys of Virginia Inc,1487294,Bill Devine,1667559,Partner (Non-Brd),2004-01-01,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Local Government Attorneys of Virginia Inc,1487294,Dave Richardson II,1611763,Partner (Brd) (ED),2018-01-01,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Local Government Attorneys of Virginia Inc,1487294,Dave Richardson II,1611763,Partner (Brd) (ED),1978-01-01,2018-01-01,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Local Government Attorneys of Virginia Inc,1487294,Dave Richardson II,1611763,Partner (Non-Brd),1978-01-01,2018-01-01,Member,,
Troutman Sanders LLP,123257,Local Government Attorneys of Virginia Inc,1487294,Chris Vinyard,1610657,Partner (Non-Brd),2005-01-01,,Member,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Local Government Attorneys of Virginia Inc,1487294,Dave Richardson II,1611763,Partner (Non-Brd),2018-01-01,,Member,,
Lewis Brisbois Bisgaard & Smith LLP,463898,Kansas Association for Justice,1487297,Nanette Kalcik,2104328,Partner (Non-Brd),2018-09-26,,Member,,
Heritage Bankshares Inc,14688,Economics Club of Hampton Roads,1487298,Mike Ives,753173,President/CEO (Brd) (ED),2005-02-07,2013-01-01,Director -  SD,,
Heritage Bankshares Inc,14688,Economics Club of Hampton Roads,1487298,Mike Ives,753173,President/CEO (Brd) (ED),2014-06-23,2016-01-01,Director -  SD,,
Heritage Bankshares Inc,14688,Economics Club of Hampton Roads,1487298,Mike Ives,753173,President/CEO/Chief Lending Officer (Brd) (ED),2013-01-01,2014-06-23,Director -  SD,,
Southern Bancshares (NC) Inc,465646,Economics Club of Hampton Roads,1487298,Mike Ives,753173,Director -  SD (Brd) (SD),,,Director -  SD,,
TOWNEBANK (VA),606267,Economics Club of Hampton Roads,1487298,Beth Patterson,557191,Independent Director (Brd) (SD),2016-06-24,,Director -  SD,,
MONARCH FINANCIAL HOLDINGS INC (De-listed 06/2016),1010239,Economics Club of Hampton Roads,1487298,Beth Patterson,557191,Independent Director (Brd) (SD),2006-06-01,2016-06-24,Director -  SD,,
NABORS INDUSTRIES LTD (Nabors Industries prior to 06/2002),21454,Annunciation Greek Orthodox Church,1487300,Chris Papouras,1301914,Division President - Technology (Non-Brd),2015-01-01,2015-11-01,Member,,
NABORS INDUSTRIES LTD (Nabors Industries prior to 06/2002),21454,Annunciation Greek Orthodox Church,1487300,Chris Papouras,1301914,Division President - Technology (Non-Brd),2013-01-01,2015-01-01,Member,,
SEACOR HOLDINGS INC (Seacor Smit prior to 05/2004),27406,Annunciation Greek Orthodox Church,1487300,Chris Papouras,1301914,Independent Director (Brd) (SD),2018-03-07,,Member,,
ERA GROUP INC,1929148,Annunciation Greek Orthodox Church,1487300,Chris Papouras,1301914,Independent Director (Brd) (SD),2013-03-18,,Member,,
NABORS INDUSTRIES LTD (Nabors Industries prior to 06/2002),21454,Annunciation Greek Orthodox Church,1487300,Chris Papouras,1301914,Division President (Non-Brd),2015-11-01,2018-06-01,Member,,
SUN-TIMES MEDIA GROUP INC (Hollinger International Inc prior to 07/2006) (De-listed 05/2008),14953,American Interactive Media Inc,1487305,The Hon. Richard Perle,6138,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Evening Star Holdings LLC,1487314,Richard Goeglein,341679,Independent Director (Brd) (SD),2014-01-01,2015-05-19,Managing Member (Non-Brd),2005-01-01,2008-01-01
PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Evening Star Holdings LLC,1487314,Richard Goeglein,341679,Independent Director (Brd) (SD),2003-12-12,2009-05-01,Managing Member (Non-Brd),2005-01-01,2008-01-01
Kurtzman Carson Consultants LLC,1483097,EPOCHSound,1487316,Scot McElwaney,988065,Manager - Production (Non-Brd),2003-01-01,2006-01-01,Director - Ops (Non-Brd),2002-01-01,2005-01-01
PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,"Sammy Davis Jr National Liver Institute, University of Medicine and Dentistry of New Jersey",1487327,Richard Goeglein,341679,Independent Chairman (Brd) (SD),2010-03-14,2014-01-01,Fellow,,
PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,"Sammy Davis Jr National Liver Institute, University of Medicine and Dentistry of New Jersey",1487327,Richard Goeglein,341679,Independent Director (Brd) (SD),2014-01-01,2015-05-19,Fellow,,
PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,"Sammy Davis Jr National Liver Institute, University of Medicine and Dentistry of New Jersey",1487327,Richard Goeglein,341679,Independent Director (Brd) (SD),2003-12-12,2009-05-01,Fellow,,
FIRST COMMUNITY BANK CORP OF AMERICA (De-listed 06/2011),1350373,Dade City Rotary Club Charities Inc,1487329,Ralph Cumbee,988486,Regional President (Non-Brd),2006-06-01,2011-05-31,President,,
LOOKSMART LTD (De-listed 10/2015),19147,Education.au Ltd,1487334,Doctor Tony Castagna,342122,Independent Director (Brd) (SD),1999-03-01,2013-01-14,NED (Brd) (SD),2005-02-11,
QUEST DIAGNOSTICS INC,25578,Clinical Genomics Technologies Pty Ltd,1487336,Doctor James McNally,1587476,Vice President (Non-Brd),2008-01-01,2014-07-01,NED (Brd) (SD),2010-05-01,2012-01-01
QUEST DIAGNOSTICS INC,25578,Clinical Genomics Technologies Pty Ltd,1487336,Doctor Nick Conti,1125626,Vice President - Business Development (Non-Brd),2005-12-01,,NED (Brd) (SD),,
QUEST DIAGNOSTICS INC,25578,Clinical Genomics Technologies Pty Ltd,1487336,Doctor Mohan Chellani,1015378,Director - Business Development (Non-Brd),2011-01-01,2013-01-01,Director -  SD (Brd) (SD),,
QUEST DIAGNOSTICS INC,25578,Clinical Genomics Technologies Pty Ltd,1487336,Doctor Mohan Chellani,1015378,Director - Business Development (Non-Brd),2002-01-01,2009-01-01,Director -  SD (Brd) (SD),,
AgaMatrix Holdings LLC,2762034,Clinical Genomics Technologies Pty Ltd,1487336,Doctor Paul Kelly,444447,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2016-03-01,
LOOKSMART LTD (De-listed 10/2015),19147,Clinical Genomics Technologies Pty Ltd,1487336,Doctor Tony Castagna,342122,Independent Director (Brd) (SD),1999-03-01,2013-01-14,NED (Brd) (SD),,2010-05-12
Avison Young (Canada) Inc,1293354,Young Real Estate Professionals of New York (YREPNY),1487344,James Nelson,984137,Principal (Non-Brd),2018-02-05,,Member,,
Massey Knakal Realty Services Inc,1477171,Young Real Estate Professionals of New York (YREPNY),1487344,James Nelson,984137,Partner (Brd) (ED),2004-01-01,2014-12-31,Member,,
Massey Knakal Realty Services Inc,1477171,Young Real Estate Professionals of New York (YREPNY),1487344,Eugene Kim,987821,Sales Director (Non-Brd),2006-03-01,2014-12-01,Member,,
STO Building Group (Structure Tone Inc prior to 06/2019),1066063,Young Real Estate Professionals of New York (YREPNY),1487344,Sean Barnes,986830,Employee (Non-Brd),2012-04-01,2015-03-01,Member,,
Massey Knakal Realty Services Inc,1477171,Young Real Estate Professionals of New York (YREPNY),1487344,Sean Barnes,986830,First Vice President (Non-Brd),2009-01-01,2010-12-01,Member,,
Massey Knakal Realty Services Inc,1477171,Young Real Estate Professionals of New York (YREPNY),1487344,Sean Barnes,986830,Sales Director (Non-Brd),2007-01-01,2009-01-01,Member,,
Massey Knakal Realty Services Inc,1477171,Young Real Estate Professionals of New York (YREPNY),1487344,Ted McLaughlin,986816,First Vice President (Non-Brd),2005-09-01,2010-05-01,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Young Real Estate Professionals of New York (YREPNY),1487344,Toni Jordan,1748694,Of Counsel (Non-Brd),2011-06-01,,Member,,
WALKER & DUNLOP INC,1677099,Young Real Estate Professionals of New York (YREPNY),1487344,Will Harvey,1650781,Vice President (Non-Brd),2015-11-16,,Member,,
NEW YORK REIT INC (De-listed 11/2018),2062748,Young Real Estate Professionals of New York (YREPNY),1487344,Stephen Rothstein,1390466,Associate (Non-Brd),2014-04-15,2017-07-01,Member,,
DUKE ENERGY CORP,867887,Pasco Economic Development Council,1487346,Melissa Seixas,1471235,Manager - Community Relations (Non-Brd),2008-07-01,2014-01-01,Director -  SD,,
Shumaker Loop & Kendrick LLP,68538,Pasco Economic Development Council,1487346,Michele Hintson,1656369,Partner (Non-Brd),2007-04-01,,Vice Chairman,,
Shumaker Loop & Kendrick LLP,68538,Pasco Economic Development Council,1487346,Michele Hintson,1656369,Partner (Non-Brd),2007-04-01,,Chairman (Brd) (SD),2013-01-01,2015-01-01
2U INC,2057807,Times Higher Education (THE),1487347,The Rt. Hon. Lord David Willetts,986821,Strategic Advisor (Non-Brd),2016-08-04,,Advisory Chairman,,
NIKE INC,22209,Columbia Gorge Racing Association (CGRA),1487348,Jarvis Brecker,985227,Division Manager (Non-Brd),1997-01-01,2002-01-01,Vice President (Brd) (ED),1995-01-01,2012-01-01
Motion Recruitment Partners LLC (Stride & Associates Inc prior to 02/2011),2344830,Atlantis Partners Inc,1487351,Bethany Brodsky,1600697,Recruitment Manager (Non-Brd),2005-05-01,2007-04-01,Recruitment Manager (Non-Brd),2006-08-01,2007-04-01
Massey Knakal Realty Services Inc,1477171,Prop Transport Inc,1487354,Richard Apuzzo,987819,Senior Associate (Non-Brd),2007-10-01,2009-12-01,Consultant (Non-Brd),2000-01-01,2011-10-01
Blue Point Capital Partners LLC (Key Equity Capital prior to 2000),820547,Cook & Boardman Inc,1487356,John Kirby,1073892,Managing Partner (Brd) (ED),1991-01-01,2012-01-01,Director -  SD (Brd) (SD),,
Blue Point Capital Partners LLC (Key Equity Capital prior to 2000),820547,Cook & Boardman Inc,1487356,John Kirby,1073892,Partner (Brd) (ED),2012-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Blue Point Capital Partners LLC (Key Equity Capital prior to 2000),820547,Cook & Boardman Inc,1487356,Tom Pitera,323412,Operating Executive (Non-Brd),2011-01-01,2012-01-01,Director -  SD (Brd) (SD),,
Blue Point Capital Partners LLC (Key Equity Capital prior to 2000),820547,Cook & Boardman Inc,1487356,Tom Pitera,323412,Various Positions (Non-Brd),2004-01-01,2011-01-01,Director -  SD (Brd) (SD),,
Blue Point Capital Partners LLC (Key Equity Capital prior to 2000),820547,Cook & Boardman Inc,1487356,Juli Marley,1733203,Partner (Brd) (ED),2005-01-01,,Director -  SD (Brd) (SD),,
NAUTILUS MINERALS INC (De-listed 04/2019),1076710,Business Council of Papua New Guinea (BCPNG),1487357,Sir Mel Togolo,627483,Country Manager (Non-Brd),2007-02-02,2019-04-03,Director -  SD,,
TOWNEBANK (VA),606267,Sandler Center for the Performing Arts Foundation,1487358,Ron Ripley,988629,Advisory Board Member (Non-Brd),2008-12-17,,Vice President,,
TOWNEBANK (VA),606267,Sandler Center for the Performing Arts Foundation,1487358,Ron Ripley,988629,Advisory Board Member (Non-Brd),2008-12-17,,Secretary,,
TOWNEBANK (VA),606267,Sandler Center for the Performing Arts Foundation,1487358,Ron Ripley,988629,Advisory Board Member (Non-Brd),2008-12-17,,Director -  SD,,
Troutman Sanders LLP,123257,Sandler Center for the Performing Arts Foundation,1487358,Roscoe Nutter II,1606605,Partner (Non-Brd),2010-02-16,,Director -  SD,,
TOWNEBANK (VA),606267,Cheese Shop of Virginia Inc (The),1487360,Cathy Pattisall,988671,Director -  Non-Brd (Non-Brd),,,CEO (Non-Brd),,
Swiss Valley Farms Cooperative (SVF),1000678,American Cheese Society Inc (ACS),1487365,Jeff Jirik,1690815,Vice President - Quality (Non-Brd),2014-03-01,2017-04-01,Vice President,,
Swiss Valley Farms Cooperative (SVF),1000678,American Cheese Society Inc (ACS),1487365,Jeff Jirik,1690815,Division VP (Non-Brd),2010-09-01,2012-01-01,Treasurer,,
Swiss Valley Farms Cooperative (SVF),1000678,American Cheese Society Inc (ACS),1487365,Jeff Jirik,1690815,Vice President - Quality (Non-Brd),2014-03-01,2017-04-01,Treasurer,,
Swiss Valley Farms Cooperative (SVF),1000678,American Cheese Society Inc (ACS),1487365,Jeff Jirik,1690815,Division VP (Non-Brd),2010-09-01,2012-01-01,Director -  SD,,
Swiss Valley Farms Cooperative (SVF),1000678,American Cheese Society Inc (ACS),1487365,Jeff Jirik,1690815,Vice President - Quality (Non-Brd),2014-03-01,2017-04-01,Director -  SD,,
Swiss Valley Farms Cooperative (SVF),1000678,American Cheese Society Inc (ACS),1487365,Jeff Jirik,1690815,VP/General Manager (Non-Brd),2012-01-01,2014-03-01,Treasurer,,
TOWNEBANK (VA),606267,American Cheese Society Inc (ACS),1487365,Cathy Pattisall,988671,Director -  Non-Brd (Non-Brd),,,Member,,
TOWNEBANK (VA),606267,National Association for the Specialty Food Trade Inc (NASFT),1487367,Cathy Pattisall,988671,Director -  Non-Brd (Non-Brd),,,Member,,
