from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
JOHN WILEY & SONS INC,33491,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Doctor Santosh Kesari,2026528,Editor (Non-Brd),2004-01-01,,Member (Non-Brd),2015-01-01,
Therapeutic Solutions International Inc (TSI) (Friendly Auto Dealers Inc prior to 03/2011),1206764,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Doctor Santosh Kesari,2026528,Scientific Advisor (Non-Brd),2015-10-06,,Member (Non-Brd),2015-01-01,
HYPERION THERAPEUTICS INC (De-listed 05/2015),1875779,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Doctor Bo Hansen,1197697,Independent Director (Brd) (SD),2012-07-26,2015-05-07,Independent Director (Brd) (SD),2010-08-17,2017-09-12
Aeolus Pharmaceuticals Inc,602654,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Rick Burgoon Jr,656243,CEO (Non-Brd),2005-01-05,2006-11-30,Co-Founder (Non-Brd),2003-01-01,2008-09-30
CEPHALON INC (De-listed 10/2011),6357,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Doctor John Farah Jr,656081,Head of Division (Non-Brd),2006-01-01,2010-01-01,Independent Director (Brd) (SD),2008-02-01,2010-08-16
CEPHALON INC (De-listed 10/2011),6357,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Doctor John Farah Jr,656081,Head of Division (Non-Brd),2003-01-01,2006-01-01,Independent Director (Brd) (SD),2008-02-01,2010-08-16
CEPHALON INC (De-listed 10/2011),6357,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Doctor John Farah Jr,656081,Vice President - Ops (Non-Brd),2010-01-01,2011-10-14,Independent Director (Brd) (SD),2008-02-01,2010-08-16
Aeolus Pharmaceuticals Inc,602654,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Doctor John Farah Jr,656081,Independent Director (Brd) (SD),2005-10-21,,Independent Director (Brd) (SD),2008-02-01,2010-08-16
BIOASIS TECHNOLOGIES INC (WR Partners Ltd prior to 04/2008),1247076,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Chris Lowe,553344,CFO/Corporate Secretary (Non-Brd),2017-10-02,2018-10-30,President/CEO/CFO (Brd) (ED),2016-08-02,2019-07-15
SentreHeart Inc (Ceased Trading 08/2019),1559063,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Chris Lowe,553344,CFO (Non-Brd),2015-01-01,2019-08-13,President/CEO/CFO (Brd) (ED),2016-08-02,2019-07-15
CORTEXYME INC,3030069,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Chris Lowe,553344,CFO/Treasurer (Non-Brd),2019-05-09,,President/CEO/CFO (Brd) (ED),2016-08-02,2019-07-15
HANSEN MEDICAL INC (De-listed 07/2016),666979,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Chris Lowe,553344,Interim CFO (Brd) (ED),2014-06-10,2016-07-27,Advisor (Non-Brd),2016-03-01,2016-08-02
SentreHeart Inc (Ceased Trading 08/2019),1559063,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Chris Lowe,553344,CFO (Non-Brd),2015-01-01,2019-08-13,Advisor (Non-Brd),2016-03-01,2016-08-02
INNOVATIVE CARD TECHNOLOGIES INC (De-listed 02/2009),638597,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Scott Ogilvie,553847,Independent Director (Brd) (SD),2006-12-11,2009-02-20,Independent Director (Brd) (SD),2008-02-01,
NEURALSTEM INC,1004089,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Scott Ogilvie,553847,Independent Director (Brd) (SD),2008-02-01,,Independent Director (Brd) (SD),2008-02-01,
Aly Energy Services Inc (Preferred Voice Inc prior to 05/2013),24939,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Scott Ogilvie,553847,Independent Director (Brd) (SD),2000-02-20,2013-05-14,Independent Director (Brd) (SD),2008-02-01,
EAGLE PHARMACEUTICALS INC,2043752,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Doctor Peter Grebow,334110,Executive VP - Research & Development (Non-Brd),2014-02-12,,Independent Director (Brd) (SD),2012-05-24,2016-03-22
Complexa Inc,1821245,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Doctor Peter Grebow,334110,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-05-24,2016-03-22
OPTIMER PHARMACEUTICALS INC (De-listed 10/2013),836011,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Doctor Peter Grebow,334110,Independent Director (Brd) (SD),2009-02-19,2013-10-24,Independent Director (Brd) (SD),2012-05-24,2016-03-22
Q Therapeutics Inc (Q Holdings Inc prior to 12/2012),956283,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Doctor Peter Grebow,334110,Independent Director (Brd) (SD),2011-12-06,,Independent Director (Brd) (SD),2012-05-24,2016-03-22
Q Therapeutics Inc (Q Holdings Inc prior to 12/2012),956283,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Doctor Peter Grebow,334110,Independent Director (Brd) (SD),2011-12-06,,Independent Chairman (Brd) (SD),2016-03-22,2018-02-09
Complexa Inc,1821245,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Doctor Peter Grebow,334110,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2016-03-22,2018-02-09
EAGLE PHARMACEUTICALS INC,2043752,Inspyr Therapeutics Inc (Genspera Inc prior to 08/2016),1147307,Doctor Peter Grebow,334110,Executive VP - Research & Development (Non-Brd),2014-02-12,,Independent Chairman (Brd) (SD),2016-03-22,2018-02-09
Hinshaw & Culbertson LLP,483247,Town of Munster,1147308,Stuart Friedman,1736578,Partner (Non-Brd),2009-04-01,,Commission Member (Non-Brd),,
Menlo Ventures Inc,631039,Eureka Ventures Inc,1147313,Avery More,1449234,Venture Partner (Non-Brd),2013-04-01,,General Partner (Non-Brd),1993-01-01,
Vidyo Inc,1483254,Eureka Ventures Inc,1147313,Avery More,1449234,Chairman (Brd) (SD),2005-02-01,2017-10-16,General Partner (Non-Brd),1993-01-01,
SOLAREDGE TECHNOLOGIES INC,2231001,Eureka Ventures Inc,1147313,Avery More,1449234,Independent Director (Brd) (SD),2015-03-26,,General Partner (Non-Brd),1993-01-01,
Appdome Inc (Formerly known as Nativeflow),2611124,Eureka Ventures Inc,1147313,Avery More,1449234,Chairman (Brd) (SD),2015-07-01,,General Partner (Non-Brd),1993-01-01,
Vidyo Inc,1483254,Eureka Ventures Inc,1147313,Avery More,1449234,Director -  SD (Brd) (SD),,,General Partner (Non-Brd),1993-01-01,
SolarEdge Technologies Inc (Listed 03/2015),1387203,Eureka Ventures Inc,1147313,Avery More,1449234,Independent Director (Brd) (SD),2006-08-01,2015-03-26,General Partner (Non-Brd),1993-01-01,
Atlantic Bancshares Inc (Ceased Trading 04/2018),1144133,Nimmer Turf & Tree Farm Inc,1147316,Tony Nimmer III,656250,Independent Director (Brd) (SD),2005-01-01,2018-04-02,President (Brd) (ED),1987-01-01,
Atlantic Bancshares Inc (Ceased Trading 04/2018),1144133,Nimmer Equipment Rental Co,1147317,Tony Nimmer III,656250,Independent Director (Brd) (SD),2005-01-01,2018-04-02,President (Brd) (ED),1987-01-01,
Atlantic Bancshares Inc (Ceased Trading 04/2018),1144133,Turf Masters Inc,1147318,Tony Nimmer III,656250,Independent Director (Brd) (SD),2005-01-01,2018-04-02,Vice President (Non-Brd),,
K&L Gates LLP,1227160,Gramercy LLC,1147322,Garrett Greenburg,1081835,Partner (Non-Brd),2005-08-01,2017-04-01,Advisor (Non-Brd),2010-01-01,2010-10-18
Aurora Networks Inc,464791,Gramercy LLC,1147322,David Britts,1322509,Director -  SD (Brd) (SD),,,MD (Non-Brd),2012-12-01,2013-02-01
Exalt Communications Inc,1060022,Gramercy LLC,1147322,David Britts,1322509,Director -  SD (Brd) (SD),,,MD (Non-Brd),2012-12-01,2013-02-01
Aurora Networks Inc,464791,Gramercy LLC,1147322,David Britts,1322509,Director -  SD (Brd) (SD),,,MD/Co-Head (Non-Brd),2013-02-01,2015-03-01
Exalt Communications Inc,1060022,Gramercy LLC,1147322,David Britts,1322509,Director -  SD (Brd) (SD),,,MD/Co-Head (Non-Brd),2013-02-01,2015-03-01
AMB Financial Corp,1707,Borto and Borto CPA,1147328,Ron Borto,656073,Independent Director (Brd) (SD),1986-01-01,2015-01-01,Managing Partner (Non-Brd),1972-01-01,
AMB Financial Corp,1707,Geminus Corp,1147330,Ron Borto,656073,Independent Director (Brd) (SD),1986-01-01,2015-01-01,Vice President,,
AMB Financial Corp,1707,Geminus Corp,1147330,Ron Borto,656073,Independent Director (Brd) (SD),1986-01-01,2015-01-01,Secretary/Treasurer,,
AMB Financial Corp,1707,Geminus Corp,1147330,Ron Borto,656073,Independent Director (Brd) (SD),1986-01-01,2015-01-01,Director -  SD,,
Arizona Public Service Co (APS),55220,NewsLink Inc,1147331,Mike Foudy,655994,Director -  ED (Brd) (ED),,,President (Non-Brd),1987-07-01,1988-07-01
AMB Financial Corp,1707,Southlake Center for Mental Health,1147332,Ron Borto,656073,Independent Director (Brd) (SD),1986-01-01,2015-01-01,Chairman,,
AMB Financial Corp,1707,Crown Point Community Foundation,1147340,Ron Borto,656073,Independent Director (Brd) (SD),1986-01-01,2015-01-01,Second Vice Chairman/Treasurer,,
AMB Financial Corp,1707,Crown Point Community Foundation,1147340,Ron Borto,656073,Independent Director (Brd) (SD),1986-01-01,2015-01-01,First Vice Chairman,,
AMB Financial Corp,1707,Crown Point Community Foundation,1147340,Ron Borto,656073,Independent Director (Brd) (SD),1986-01-01,2015-01-01,Director -  SD,,
AMB Financial Corp,1707,Crown Point Community Foundation,1147340,Ron Borto,656073,Independent Director (Brd) (SD),1986-01-01,2015-01-01,Chairman,,
CARRIAGE SERVICES INC,5892,Arizona Opera Co,1147342,Barry Fingerhut,546685,Independent Director (Brd) (SD),2012-03-05,,Director -  SD,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Arizona Opera Co,1147342,Jesse Simpson Jr,1777138,Partner (Non-Brd),1986-01-01,2018-06-01,Director -  SD,,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,Arizona Opera Co,1147342,David Heap,1710086,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
CARVANA CO,2651922,Arizona Opera Co,1147342,Bret Sassenberg,1901341,Senior Director - Development (Non-Brd),2017-04-28,,Member,,
Starwood Capital Group,461618,Arizona Opera Co,1147342,Bret Sassenberg,1901341,Senior Director - Development (Non-Brd),2017-04-28,,Member,,
STAPLES INC (De-listed 09/2017),29069,CB Richard Ellis Global Corporate Services Ltd,1147345,Bob Sulentic,272769,Independent Chairman (Brd) (SD),2017-01-29,2017-09-12,Director -  ED (Brd) (ED),,
STAPLES INC (De-listed 09/2017),29069,CB Richard Ellis Global Corporate Services Ltd,1147345,Bob Sulentic,272769,Lead Independent Director (Brd) (SD),2015-06-01,2017-01-29,Director -  ED (Brd) (ED),,
BritishAmerican Business Inc (BAB),66012,CB Richard Ellis Global Corporate Services Ltd,1147345,Bob Sulentic,272769,Advisory Board Member (Non-Brd),,,Director -  ED (Brd) (ED),,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,CB Richard Ellis Global Corporate Services Ltd,1147345,Bob Sulentic,272769,Group President/CFO (Non-Brd),2009-07-01,2010-03-04,Director -  ED (Brd) (ED),,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,CB Richard Ellis Global Corporate Services Ltd,1147345,Bob Sulentic,272769,President (Non-Brd),2010-03-04,2012-12-01,Director -  ED (Brd) (ED),,
STAPLES INC (De-listed 09/2017),29069,CB Richard Ellis Global Corporate Services Ltd,1147345,Bob Sulentic,272769,Independent Director (Brd) (SD),2007-09-11,2015-06-01,Director -  ED (Brd) (ED),,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,CB Richard Ellis Global Corporate Services Ltd,1147345,Bob Sulentic,272769,President/CEO (Brd) (ED),2012-12-01,,Director -  ED (Brd) (ED),,
TRAMMELL CROW CO (De-listed 12/2006),31109,CB Richard Ellis Global Corporate Services Ltd,1147345,Robert McFarlane,1312890,Senior VP (Non-Brd),1997-01-01,2000-01-01,Senior VP (Non-Brd),1997-01-01,2012-11-01
ST JOE CO,28982,CB Richard Ellis Global Corporate Services Ltd,1147345,Robert McFarlane,1312890,Senior VP - Commercial (Non-Brd),2012-10-01,2014-02-01,Senior VP (Non-Brd),1997-01-01,2012-11-01
HAWAIIAN ELECTRIC INDUSTRIES INC,14433,American Community Bank of Indiana (American Savings FSB prior to 01/2015),1147359,Margaret Pettyjohn,1305706,Division Executive VP (Non-Brd),2012-01-01,2016-01-01,Executive VP - Retail Banking (Non-Brd),2012-01-01,2016-01-01
AMB Financial Corp,1707,American Savings FSB,1147359,Chris Bryant,1131514,Branch Manager (Non-Brd),,,Branch Manager (Non-Brd),,
AMB Financial Corp,1707,American Savings FSB,1147359,Dustin Gorelick,1131523,Officer (Non-Brd),2007-01-01,2013-01-01,Officer (Non-Brd),2007-10-01,2013-01-01
AMB Financial Corp,1707,American Savings FSB,1147359,Mike Mellon,656076,Executive VP/Interim CFO (Brd) (ED),2007-08-14,2007-09-26,Executive VP/Interim CFO (Brd) (ED),2007-08-14,2007-09-26
AMB Financial Corp,1707,American Savings FSB,1147359,Mike Mellon,656076,Executive VP (Brd) (ED),2007-09-26,2007-12-08,Executive VP (Brd) (ED),2003-01-01,2007-08-14
AMB Financial Corp,1707,American Savings FSB,1147359,Mike Mellon,656076,Executive VP (Brd) (ED),2003-01-01,2007-08-14,Executive VP (Brd) (ED),2003-01-01,2007-08-14
AMB Financial Corp,1707,American Savings FSB,1147359,Mike Mellon,656076,Executive VP (Brd) (ED),2007-09-26,2007-12-08,Executive VP (Brd) (ED),2007-09-26,2007-12-08
AMB Financial Corp,1707,American Savings FSB,1147359,Mike Mellon,656076,Executive VP (Brd) (ED),2003-01-01,2007-08-14,Executive VP (Brd) (ED),2007-09-26,2007-12-08
AMB Financial Corp,1707,American Savings FSB,1147359,Ron Borto,656073,Independent Director (Brd) (SD),1986-01-01,2015-01-01,Director -  SD (Brd) (SD),,
Galaxy Gaming Inc,1207465,"Paul Merage School of Business, University of California",1147467,Rich Baldwin,330493,,,,,,
UEX CORPORATION,924385,AURAMEX RESOURCE CORP (Avola Industries Inc prior to 01/2003),1147360,Wylie Hui,1940446,Interim CFO (Non-Brd),2017-10-04,2018-06-11,CFO/Corporate Secretary (Non-Brd),2018-04-06,2018-07-13
YUMA ENERGY INC (Pyramid Oil Co prior to 09/2014),25459,Astonfield Renewable Resources Ltd,1147364,Neeraj Mital,645515,Independent Director (Brd) (SD),2016-10-26,2019-04-10,Advisor (Non-Brd),2012-12-11,
EVERCORE INC (Evercore Partners Inc prior to 08/2017),502603,Astonfield Renewable Resources Ltd,1147364,Neeraj Mital,645515,Division Senior MD (Non-Brd),2010-01-01,2016-01-01,Advisor (Non-Brd),2012-12-11,
CHURCH & DWIGHT CO INC,6779,MedPointe Inc (Carter-Wallace Inc prior to 10/2001),1147367,Doctor George Yu,651637,Chemist (Non-Brd),,,Manager (Non-Brd),2001-10-01,
MERCK & CO INC (Schering-Plough Corp prior to 11/2009),27219,MedPointe Inc (Carter-Wallace Inc prior to 10/2001),1147367,Fred Weiss,1201886,Various Positions (Non-Brd),2002-05-01,2008-05-01,Various Positions (Non-Brd),2001-10-01,2002-07-01
CITY NATIONAL CORP (De-listed 11/2015),6975,Laguna Art Museum,1147369,James Daley,494987,Division Executive VP (Non-Brd),2008-07-01,2015-11-02,Member,,
CMG Holdings Group Inc (CMG Holdings Inc prior to 06/2011),1200220,Laguna Art Museum,1147369,Ron Burkhardt,1371592,Director -  SD (Brd) (SD),,,Member,,
Greenberg Traurig LLP,113127,Laguna Art Museum,1147369,Greg Trimarche,1361279,Shareholder (Non-Brd),2000-11-01,2007-02-01,Trustee,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Laguna Art Museum,1147369,Greg Trimarche,1361279,Partner (Non-Brd),2007-02-01,2013-01-01,Trustee,,
AVON PRODUCTS INC,3253,Global Fairness Initiative Inc,1147370,Pablo Munoz,1115370,Senior VP/Regional President (Non-Brd),2013-06-24,2016-01-04,Director -  SD (Brd) (SD),,
TUPPERWARE BRANDS CORP (Tupperware Corp prior to 12/2005),31495,Global Fairness Initiative Inc,1147370,Pablo Munoz,1115370,Regional Group President (Non-Brd),2012-09-01,2013-05-18,Director -  SD (Brd) (SD),,
TUPPERWARE BRANDS CORP (Tupperware Corp prior to 12/2005),31495,Global Fairness Initiative Inc,1147370,Pablo Munoz,1115370,Regional Group President (Non-Brd),2011-01-01,2012-09-01,Director -  SD (Brd) (SD),,
CAESARS ENTERTAINMENT CORP,1796209,Global Fairness Initiative Inc,1147370,Jan Blackhurst,61562,Executive VP - Corporate Responsibility (Non-Brd),2019-09-05,,Director -  SD,,
CAESARS ENTERTAINMENT CORP,1796209,Global Fairness Initiative Inc,1147370,Jan Blackhurst,61562,Executive VP - Corporate Responsibility (Brd) (ED),2019-09-05,,Director -  SD,,
CAESARS ENTERTAINMENT CORP,1796209,Global Fairness Initiative Inc,1147370,Jan Blackhurst,61562,Executive VP - Corporate Responsibility (Non-Brd),2016-01-19,2019-09-05,Director -  SD,,
CAESARS ENTERTAINMENT CORP,1796209,Global Fairness Initiative Inc,1147370,Jan Blackhurst,61562,Executive VP - Corporate Responsibility (Brd) (ED),2016-01-19,2019-09-05,Director -  SD,,
CAESARS ENTERTAINMENT CORP,1796209,Global Fairness Initiative Inc,1147370,Jan Blackhurst,61562,Executive VP - Comms (Non-Brd),2012-02-08,2016-01-19,Director -  SD,,
KIRKLAND LAKE GOLD INC (Foxpoint Resources Ltd prior to 11/2002) (De-listed 12/2016),593416,Riviera Yachting,1147372,Trevor Gabriel,741011,Independent Director (Brd) (SD),2008-10-09,2014-10-22,NED (Brd) (SD),,
Steward Health Care System LLC,1793000,TTL Equipment Management UK Holdings Ltd,1147376,Lisa Gray,1314533,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Albertsons Companies Inc,2593056,TTL Equipment Management UK Holdings Ltd,1147376,Lisa Gray,1314533,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cerberus Capital Management LP,564732,TTL Equipment Management UK Holdings Ltd,1147376,Lisa Gray,1314533,Division Vice Chairman (Non-Brd),2005-01-01,,Director -  SD (Brd) (SD),,
AB Acquisition LLC,2176040,TTL Equipment Management UK Holdings Ltd,1147376,Lisa Gray,1314533,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
KEANE GROUP INC,2602591,TTL Equipment Management UK Holdings Ltd,1147376,Lisa Gray,1314533,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DH CORP (Davis & Henderson Corp prior to 05/2014) (De-listed 06/2017),581079,Ocean Technology & Environmental Consulting (OTEC),1147377,Brad Nullmeyer,1207315,Independent Director (Brd) (SD),2011-01-04,2017-06-15,President/CEO (Non-Brd),,2012-01-01
KIRKLAND LAKE GOLD INC (Foxpoint Resources Ltd prior to 11/2002) (De-listed 12/2016),593416,SCS Trevor Gabriel et Cie,1147379,Trevor Gabriel,741011,Independent Director (Brd) (SD),2008-10-09,2014-10-22,MD (Non-Brd),,
SEVEN Networks Inc,1003234,Cequint Inc,1147382,Michael Luna,481371,Chief Technology Officer (Non-Brd),2010-08-30,2012-01-01,Advisory Board Member (Non-Brd),,
Amerinac Holding Corp (Precision Aerospace Components Inc prior to 06/2017),12871,SINOENERGY CORP (De-listed 09/2010),1147385,Robert Adler,757196,Independent Director (Brd) (SD),2006-01-01,2013-05-14,Director -  SD (Brd) (SD),,
BIOANALYTICAL SYSTEMS INC,4317,AIT Laboratories Inc,1147387,Doctor Ron Shoup,348503,Chief Scientific Officer (Non-Brd),2007-10-03,2008-09-30,Division ED (Non-Brd),2008-09-22,2011-01-01
Chondrial Therapeutics Inc,2611223,AIT Laboratories Inc,1147387,Matt Neff,1920561,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),2013-08-05,2016-06-01
Mitralign Inc,660755,AIT Laboratories Inc,1147387,Carrie Bates,1754257,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Expanding Orthopedics Inc (EOI),1677434,AIT Laboratories Inc,1147387,Carrie Bates,1754257,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MICROS SYSTEMS INC (De-listed 09/2014),20597,TIG Global LLC,1147394,Jos Schaap,1050483,Senior VP (Non-Brd),2010-04-01,2012-09-01,Division President (Non-Brd),2010-07-01,2012-01-01
ASSURANT INC,550072,Fortis Inc (Listed 02/1989),1147398,Rob Pollock,335875,Actuary (Non-Brd),1981-01-01,1992-07-01,Executive VP/CFO (Brd) (ED),1988-01-01,1989-02-28
Viracta Therapeutics Inc (HemaQuest Pharmaceuticals Inc prior to 04/2012),1054790,Aid for Cancer Research,1147401,Doctor Douglas Faller,1275702,Advisory Chairman (Non-Brd),2007-07-01,,Advisory Board Member,,
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Snapvine Inc,1147405,David Hose,326283,Mentor (Non-Brd),2007-01-01,2015-01-01,Advisor (Non-Brd),2005-11-01,2008-06-01
GREAT ELM CAPITAL GROUP INC (Unwired Planet Inc prior to 06/2016),23233,Snapvine Inc,1147405,Joe Heitzeberg,984300,Product Manager (Non-Brd),2001-06-01,2005-11-01,CEO (Non-Brd),2005-10-01,2008-06-01
INNOVEX INC (De-listed 08/2008),16117,PreeTara LLC,1147406,Raj Nooyi,327404,Independent Director (Brd) (SD),2002-01-01,2006-07-27,Founder (Non-Brd),2005-01-01,
Federal Reserve Bank of New York,36725,Data Bank Financial Services Ltd,1147409,Eric Chatman,741594,Senior Analyst (Non-Brd),1992-01-01,1992-01-01,Vice President - Corporate Finance (Non-Brd),1992-01-01,1996-01-01
Federal Reserve Bank of New York,36725,Data Bank Financial Services Ltd,1147409,Eric Chatman,741594,Senior Analyst (Non-Brd),1987-01-01,1989-01-01,Vice President - Corporate Finance (Non-Brd),1992-01-01,1996-01-01
GPS Industries LLC (Inforetech Wireless Technology Inc prior to 09/2003),15956,Sita Corp,1147415,David Stratton,990076,Vice President - Sales (Non-Brd),2006-06-12,2008-01-01,Director - Portfolio Management (Non-Brd),2007-01-01,2011-01-01
MILLIPORE CORP (De-listed 07/2010),20727,Sita Corp,1147415,Celia Reyes-Hoke,2114975,ED - Corporate (Non-Brd),2001-04-01,2007-08-01,Various Positions (Non-Brd),2001-01-01,2002-01-01
RIDLEY INC (Ridley Canada Ltd prior to 11/1998) (De-listed 06/2015),926900,Council on Post-Secondary Education (COPSE),1147417,Doctor Dick Dawson,647935,Independent Director (Brd) (SD),1997-08-14,2007-10-01,Chairman,,
NORTHWESTERN CORP,22537,American Prairie Foundation,1147419,Dorothy Bradley,878625,Independent Director (Brd) (SD),2009-04-22,2017-04-27,Advisor,,
Kelso & Company LP,96692,American Prairie Foundation,1147419,George Matelich,373124,Senior Partner/MD (Brd) (ED),1990-01-01,,Director -  SD,,
WASTE SERVICES INC (Capital Environmental Resource prior to 07/2004) (De-listed 07/2010),747342,American Prairie Foundation,1147419,George Matelich,373124,Independent Director (Brd) (SD),2003-05-06,2010-07-02,Director -  SD,,
CVR ENERGY INC,1025142,American Prairie Foundation,1147419,George Matelich,373124,Independent Director (Brd) (SD),2006-09-01,2012-04-02,Director -  SD,,
CVR ENERGY INC,1025142,American Prairie Foundation,1147419,George Matelich,373124,Lead Independent Director (Brd) (SD),2012-04-02,2012-05-21,Director -  SD,,
GLOBAL GEOPHYSICAL SERVICES INC (De-listed 03/2014),1639591,American Prairie Foundation,1147419,George Matelich,373124,Independent Director (Brd) (SD),2010-04-22,2014-03-26,Director -  SD,,
CVR PARTNERS LP,1697428,American Prairie Foundation,1147419,George Matelich,373124,Director -  SD (Brd) (SD),,,Director -  SD,,
Venari Resources LLC,1917423,American Prairie Foundation,1147419,George Matelich,373124,Director -  SD (Brd) (SD),,,Director -  SD,,
Kelso & Company LP,96692,American Prairie Foundation,1147419,George Matelich,373124,Senior Partner/MD (Brd) (ED),1990-01-01,,Chairman,,
GLOBAL GEOPHYSICAL SERVICES INC (De-listed 03/2014),1639591,American Prairie Foundation,1147419,George Matelich,373124,Independent Director (Brd) (SD),2010-04-22,2014-03-26,Chairman,,
Venari Resources LLC,1917423,American Prairie Foundation,1147419,George Matelich,373124,Director -  SD (Brd) (SD),,,Chairman,,
First Insight Inc,1380158,American Prairie Foundation,1147419,Ed Schmults,440507,Advisory Board Member (Non-Brd),2010-01-01,,Council Member,,
VERA BRADLEY INC,1668844,American Prairie Foundation,1147419,Ed Schmults,440507,Independent Director (Brd) (SD),2010-10-21,,Council Member,,
MBIA INC,19919,American Prairie Foundation,1147419,David Coulter,33546,Independent Director (Brd) (SD),2008-01-30,2016-05-03,Council Member,,
Warburg Pincus LLC,461930,American Prairie Foundation,1147419,David Coulter,33546,Limited Partner (Non-Brd),2005-11-01,,Council Member,,
PROVIDENCE SERVICE CORP,488319,American Prairie Foundation,1147419,David Coulter,33546,Independent Director (Brd) (SD),2016-07-05,,Council Member,,
Diversified Credit Investments LLC (DCI),664696,American Prairie Foundation,1147419,David Coulter,33546,Advisor (Non-Brd),,,Council Member,,
Vista Capital Advisors (Formerly known as eBond Advisors LLC),1686399,American Prairie Foundation,1147419,David Coulter,33546,Partner (Non-Brd),,,Council Member,,
RIDLEY INC (Ridley Canada Ltd prior to 11/1998) (De-listed 06/2015),926900,Canadian Agricultural Economics Association (CAES),1147421,Doctor Larry Martin,647948,Independent Director (Brd) (SD),1997-08-14,2015-06-24,President (Non-Brd),2000-01-01,2001-01-01
RIDLEY INC (Ridley Canada Ltd prior to 11/1998) (De-listed 06/2015),926900,Canadian Agricultural Economics Association (CAES),1147421,Doctor Larry Martin,647948,Independent Director (Brd) (SD),1997-08-14,2015-06-24,President,2000-01-01,2001-01-01
FLINT ENERGY SERVICES LTD (De-listed 05/2012),574307,Con-Force Structures Ltd,1147422,Allan Cleiren,655845,Vice President - Finance (Non-Brd),2005-01-01,2008-03-10,Corporate Controller/Secretary (Non-Brd),,2005-01-01
Simpson Thacher & Bartlett LLP,82286,Crdenas Cassagne & Asociados,1147424,Atilio Maini,1726811,Attorney (Non-Brd),1988-01-01,1989-01-01,Attorney (Non-Brd),1984-01-01,1990-01-01
White & Case LLP,48680,Crdenas Cassagne & Asociados,1147424,Atilio Maini,1726811,Associate (Non-Brd),1987-01-01,1988-01-01,Attorney (Non-Brd),1984-01-01,1990-01-01
INTER PARFUMS INC,16277,NI Partners,1147428,Jean Cailliau,337366,Director -  SD (Brd) (SD),,,Associate Director (Non-Brd),2008-06-01,2009-06-01
Canada Life Assurance Co,101702,McArthur & Associates Inc,1147430,Susan McArthur,655801,Director -  SD (Brd) (SD),,,President (Brd) (ED),,
POWER FINANCIAL CORP,24855,McArthur & Associates Inc,1147430,Susan McArthur,655801,Independent Director (Brd) (SD),2018-05-10,,President (Brd) (ED),,
London Life Insurance Co,44734,McArthur & Associates Inc,1147430,Susan McArthur,655801,Corporate Director (Brd) (SD),2019-01-01,,President (Brd) (ED),,
