from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
STATION CASINOS INC (De-listed 11/2007),29136,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Sarah Tucker,540403,Director - Development (Non-Brd),1999-01-01,2003-07-01,Vice President - Ops (Non-Brd),2003-07-02,2009-01-01
PENN NATIONAL GAMING INC,24071,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Alex Stolyar,547447,Vice President - Corporate Development (Non-Brd),2010-04-13,2014-01-01,Vice President - Corporate Development (Non-Brd),2008-05-19,2010-01-01
CORELOGIC INC (First American Corp prior to 06/2010),122367,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Jaynie Studenmund,340100,Independent Director (Brd) (SD),2012-07-26,,Independent Director (Brd) (SD),2012-03-19,2016-04-28
LICT Corporation (Lynch Interactive Corp prior to 03/2007),19312,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Daniel Lee,341509,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2002-04-10,2009-11-07
Armstrong Teasdale LLP,636740,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Bruce Leslie,341950,Partner (Non-Brd),2008-01-01,2014-01-01,Independent Director (Brd) (SD),2002-10-29,2016-04-28
WESTERN ASSET INVESTMENT GRADE INCOME FUND INC (Western Asset Income Fund prior to 03/2018),23574,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Jaynie Studenmund,340100,Independent Director (Brd) (SD),2004-01-01,,Independent Director (Brd) (SD),2012-03-19,2016-04-28
LIFELOCK INC (De-listed 02/2017),1893067,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Jaynie Studenmund,340100,Independent Director (Brd) (SD),2015-05-12,2017-02-08,Independent Director (Brd) (SD),2012-03-19,2016-04-28
ORBITZ WORLDWIDE INC (De-listed 09/2015),1041881,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Jaynie Studenmund,340100,Independent Director (Brd) (SD),2007-07-01,2014-02-07,Independent Director (Brd) (SD),2012-03-19,2016-04-28
APOGEE ENTERPRISES INC,2331,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Jim Martineau,336269,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1999-05-01,2012-05-22
American Gas Association (AGA),54810,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Desiree Rogers,207479,Member,,,Independent Director (Brd) (SD),2012-03-19,2016-04-28
PACIFIC SUNWEAR OF CALIFORNIA INC (De-listed 04/2016),23560,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Peter Harris,141509,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MULTIMEDIA GAMES HOLDING CO INC (Multimedia Games Inc prior to 04/2011) (De-listed 12/2014),21305,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Anthony Sanfilippo,140328,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2010-03-14,2013-05-21
Public Relations Society of America Inc (PRSA),79221,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Roxann Kinkade,1070417,Member,,,Director - Media Relations & Public Affairs (Non-Brd),2013-08-01,2016-04-28
AMERISTAR CASINOS INC (De-listed 08/2013),2044,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Monty Terhune,1081344,Senior VP/Division General Manager (Non-Brd),2010-06-08,2013-08-13,Division VP/General Manager (Non-Brd),2010-06-01,2016-04-28
Caesars Entertainment Corp (Harrahs Entertainment Inc prior to 11/2010) (Listed 02/2012),1043798,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Geno Iafrate,1117873,Senior VP/General Manager (Non-Brd),2008-01-28,2010-05-01,Division Senior VP/General Manager (Non-Brd),2010-05-07,2011-08-25
CAESARS ENTERTAINMENT INC (Park Place Entertainment prior to 01/2004) (De-listed 06/2005),23826,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Joe Billhimer Jr,1113715,President/General Manager (Non-Brd),2000-06-01,2003-07-01,Executive VP/General Manager (Non-Brd),1997-01-01,2000-01-01
AMERISTAR CASINOS INC (De-listed 08/2013),2044,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Sean Barnard,1123320,Division Senior VP/General Manager (Non-Brd),2010-01-13,2013-08-13,Division VP/General Manager (Non-Brd),2009-12-01,2014-07-01
Public Relations Society of America Inc (PRSA),79221,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Christie Scott,1253129,Member,,,Manager - Public Relations (Non-Brd),2013-08-01,2016-04-28
EQUITY RESIDENTIAL (Equity Residential Properties Trust prior to 10/2002),10928,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Chuck Atwood,61517,Lead Independent Trustee (Brd) (SD),2009-03-01,,Independent Director (Brd) (SD),2015-03-12,2016-04-28
CASTELLE INC (De-listed 07/2007),6007,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Delbert Yocam,49626,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ADOBE INC (Adobe Systems Inc prior to 10/2018),808,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Delbert Yocam,49626,Independent Director (Brd) (SD),1991-02-01,2009-03-31,Director -  SD (Brd) (SD),,
BORLAND SOFTWARE CORP (Inprise Corp prior to 01/2001) (De-listed 07/2009),4840,PINNACLE ENTERTAINMENT INC (De-listed 04/2016),24485,Delbert Yocam,49626,Chairman/CEO (Brd) (ED),1996-12-01,1999-04-01,Director -  SD (Brd) (SD),,
CAREMARK RX INC (De-listed 03/2007),5831,PINNACLE FINANCIAL PARTNERS INC,24487,Doctor Colleen Conway-Welch,56821,Independent Director (Brd) (SD),2001-05-01,2007-03-21,Independent Director (Brd) (SD),2000-02-28,2017-04-18
Aquiline Capital Partners LLC,822225,PINNACLE FINANCIAL PARTNERS INC,24487,Ken Thompson,33661,Principal (Non-Brd),2011-11-01,2017-01-01,Independent Director (Brd) (SD),2017-06-16,
CRT Capital Group LLC (Credit Research & Trading LLC prior to 06/2001),81061,PINNACLE FINANCIAL PARTNERS INC,24487,Ken Thompson,33661,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2017-06-16,
Aquiline Capital Partners LLC,822225,PINNACLE FINANCIAL PARTNERS INC,24487,Ken Thompson,33661,Partner (Non-Brd),2017-01-01,,Independent Director (Brd) (SD),2017-06-16,
LENDINGTREE INC (Tree.com Inc prior to 01/2015),1103859,PINNACLE FINANCIAL PARTNERS INC,24487,Ken Thompson,33661,Independent Director (Brd) (SD),2017-03-15,,Independent Director (Brd) (SD),2017-06-16,
INSTEEL INDUSTRIES INC,16168,PINNACLE FINANCIAL PARTNERS INC,24487,Ken Thompson,33661,Independent Director (Brd) (SD),2017-09-06,,Independent Director (Brd) (SD),2017-06-16,
GENESCO INC,13056,PINNACLE FINANCIAL PARTNERS INC,24487,Kevin McDermott,1585714,Independent Director (Brd) (SD),2016-02-01,,Chief Audit Executive (Non-Brd),2019-04-03,
DAKTRONICS INC,8634,PINNACLE FINANCIAL PARTNERS INC,24487,Kevin McDermott,1585714,Independent Director (Brd) (SD),2015-06-18,,Chief Audit Executive (Non-Brd),2019-04-03,
RENAISSANCERE HOLDINGS LTD,790345,PINNACLE FINANCIAL PARTNERS INC,24487,Bill Hagerty IV,1521888,Independent Director (Brd) (SD),2015-05-20,2017-07-20,Independent Director (Brd) (SD),2015-07-21,2017-04-18
RYMAN HOSPITALITY PROPERTIES INC (Gaylord Entertainment Co prior to 10/2012),12897,PINNACLE FINANCIAL PARTNERS INC,24487,Bill Hagerty IV,1521888,Independent Director (Brd) (SD),2016-02-25,2017-07-21,Independent Director (Brd) (SD),2015-07-21,2017-04-18
CUMBERLAND PHARMACEUTICALS INC,1622917,PINNACLE FINANCIAL PARTNERS INC,24487,Joe Galante,1521611,Independent Director (Brd) (SD),2018-09-19,,Independent Director (Brd) (SD),2016-07-01,
Cumberland Emerging Technologies Inc (CET),931831,PINNACLE FINANCIAL PARTNERS INC,24487,Charlie Brock,1196094,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2015-08-01,
DIXIE GROUP INC,9412,PINNACLE FINANCIAL PARTNERS INC,24487,Charlie Brock,1196094,Independent Director (Brd) (SD),2012-05-01,,Independent Director (Brd) (SD),2015-08-01,
BNC BANCORP (De-listed 06/2017),874974,PINNACLE FINANCIAL PARTNERS INC,24487,Rick Arthur,1095875,Division Executive VP (Non-Brd),2014-11-01,2017-06-16,Regional Executive VP (Non-Brd),2017-06-01,
LIFEPOINT HEALTH INC (LifePoint Hospitals Inc prior to 05/2015) (De-listed 11/2018),18856,PINNACLE FINANCIAL PARTNERS INC,24487,Doctor John Maupin Jr,182313,Independent Director (Brd) (SD),1999-05-01,2018-11-16,Independent Director (Brd) (SD),2000-03-28,2006-07-07
ENCOMPASS HEALTH CORP (HealthSouth Corp prior to 01/2018),14523,PINNACLE FINANCIAL PARTNERS INC,24487,Doctor John Maupin Jr,182313,Independent Director (Brd) (SD),2004-08-17,,Independent Director (Brd) (SD),2000-03-28,2006-07-07
FIRST GUARANTY BANCSHARES INC,2360273,PINNACLE FINANCIAL PARTNERS INC,24487,Doctor Glenda Glover,84487,Independent Director (Brd) (SD),2015-11-05,2017-12-31,Independent Director (Brd) (SD),2013-12-01,
O'CHARLEYS INC (De-listed 05/2012),22923,PINNACLE FINANCIAL PARTNERS INC,24487,Dale Polley,323567,Independent Director (Brd) (SD),2001-08-01,2008-01-01,Independent Director (Brd) (SD),2000-02-28,2011-08-12
HEALTHSTREAM INC,14525,PINNACLE FINANCIAL PARTNERS INC,24487,Dale Polley,323567,Independent Director (Brd) (SD),2006-09-11,2019-05-23,Independent Director (Brd) (SD),2000-02-28,2011-08-12
O'CHARLEYS INC (De-listed 05/2012),22923,PINNACLE FINANCIAL PARTNERS INC,24487,Greg Burns,323300,Chairman/President/CEO (Brd) (ED),2008-01-01,2009-02-12,Independent Director (Brd) (SD),2001-06-17,
O'CHARLEYS INC (De-listed 05/2012),22923,PINNACLE FINANCIAL PARTNERS INC,24487,Dale Polley,323567,Lead Independent Director (Brd) (SD),2008-01-01,2009-02-13,Independent Director (Brd) (SD),2000-02-28,2011-08-12
O'CHARLEYS INC (De-listed 05/2012),22923,PINNACLE FINANCIAL PARTNERS INC,24487,Greg Burns,323300,Chairman/President/CEO (Brd) (ED),1996-09-01,1999-05-01,Independent Director (Brd) (SD),2001-06-17,
O'CHARLEYS INC (De-listed 05/2012),22923,PINNACLE FINANCIAL PARTNERS INC,24487,Greg Burns,323300,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2001-06-17,
O'CHARLEYS INC (De-listed 05/2012),22923,PINNACLE FINANCIAL PARTNERS INC,24487,Dale Polley,323567,Independent Director (Brd) (SD),2009-02-13,2012-04-09,Independent Director (Brd) (SD),2000-02-28,2011-08-12
O'CHARLEYS INC (De-listed 05/2012),22923,PINNACLE FINANCIAL PARTNERS INC,24487,Greg Burns,323300,Chairman/CEO (Brd) (ED),1999-05-01,2008-01-01,Independent Director (Brd) (SD),2001-06-17,
GENESCO INC,13056,PINNACLE FINANCIAL PARTNERS INC,24487,Hal Pennington,329267,Chairman/CEO (Brd) (ED),2006-10-25,2008-08-01,Lead Independent Director (Brd) (SD),2006-02-22,2012-03-01
GENESCO INC,13056,PINNACLE FINANCIAL PARTNERS INC,24487,Hal Pennington,329267,Chairman/President/CEO (Brd) (ED),2004-10-28,2006-10-25,Lead Independent Director (Brd) (SD),2006-02-22,2012-03-01
GENESCO INC,13056,PINNACLE FINANCIAL PARTNERS INC,24487,Hal Pennington,329267,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),2006-02-22,2012-03-01
GENESCO INC,13056,PINNACLE FINANCIAL PARTNERS INC,24487,Marty Dickens,329272,Independent Director (Brd) (SD),2003-10-22,,Independent Director (Brd) (SD),2016-07-05,2017-03-01
GENESCO INC,13056,PINNACLE FINANCIAL PARTNERS INC,24487,Marty Dickens,329272,Independent Director (Brd) (SD),2003-10-22,,Lead Independent Director (Brd) (SD),2017-03-01,
GENESCO INC,13056,PINNACLE FINANCIAL PARTNERS INC,24487,Hal Pennington,329267,Consultant (Non-Brd),2010-06-23,2011-03-31,Lead Independent Director (Brd) (SD),2006-02-22,2012-03-01
Electric Power Board of the Metropolitan Government of Nashville & Davidson County (Nashville Electric Service (NES)),420702,PINNACLE FINANCIAL PARTNERS INC,24487,Rob McCabe Jr,341849,Chairman (Brd) (SD),2017-08-01,,Chairman/Chief Financial Services Officer (Brd) (ED),2000-02-28,
DIVERSICARE HEALTHCARE SERVICES INC (Advocat Inc prior to 03/2013) (De-listed 08/2019),931,PINNACLE FINANCIAL PARTNERS INC,24487,Rob McCabe Jr,341849,Independent Director (Brd) (SD),2015-10-06,2019-08-29,Chairman/Chief Financial Services Officer (Brd) (ED),2000-02-28,
Electric Power Board of the Metropolitan Government of Nashville & Davidson County (Nashville Electric Service (NES)),420702,PINNACLE FINANCIAL PARTNERS INC,24487,Rob McCabe Jr,341849,Director -  SD (Brd) (SD),,,Chairman/Chief Financial Services Officer (Brd) (ED),2000-02-28,
Electric Power Board of the Metropolitan Government of Nashville & Davidson County (Nashville Electric Service (NES)),420702,PINNACLE FINANCIAL PARTNERS INC,24487,Rob McCabe Jr,341849,Chairman (Brd) (SD),2012-07-27,2013-07-24,Chairman/Chief Financial Services Officer (Brd) (ED),2000-02-28,
GOLDLEAF FINANCIAL SOLUTIONS INC (Private Business Inc prior to 04/2006) (De-listed 10/2009),833542,PINNACLE FINANCIAL PARTNERS INC,24487,Rob McCabe Jr,341849,Independent Chairman (Brd) (SD),2006-11-20,2009-10-01,Chairman/Chief Financial Services Officer (Brd) (ED),2000-02-28,
Electric Power Board of the Metropolitan Government of Nashville & Davidson County (Nashville Electric Service (NES)),420702,PINNACLE FINANCIAL PARTNERS INC,24487,Rob McCabe Jr,341849,Vice Chairman (Brd) (SD),2016-08-03,2017-08-01,Chairman/Chief Financial Services Officer (Brd) (ED),2000-02-28,
NATIONAL HEALTH INVESTORS INC,21599,PINNACLE FINANCIAL PARTNERS INC,24487,Rob McCabe Jr,341849,Independent Director (Brd) (SD),2001-02-01,,Chairman/Chief Financial Services Officer (Brd) (ED),2000-02-28,
GOLDLEAF FINANCIAL SOLUTIONS INC (Private Business Inc prior to 04/2006) (De-listed 10/2009),833542,PINNACLE FINANCIAL PARTNERS INC,24487,Rob McCabe Jr,341849,Independent Director (Brd) (SD),2004-05-01,2006-11-20,Chairman/Chief Financial Services Officer (Brd) (ED),2000-02-28,
Electric Power Board of the Metropolitan Government of Nashville & Davidson County (Nashville Electric Service (NES)),420702,PINNACLE FINANCIAL PARTNERS INC,24487,Rob McCabe Jr,341849,Vice Chairman (Brd) (SD),2011-07-28,2012-07-27,Chairman/Chief Financial Services Officer (Brd) (ED),2000-02-28,
SUNTRUST BANKS INC,29586,PINNACLE FINANCIAL PARTNERS INC,24487,Nathan Hunter,537427,Executive VP (Non-Brd),2001-01-01,2007-01-01,Division President (Non-Brd),2005-01-01,2013-01-01
VERTEX PHARMACEUTICALS INC,32537,PINNACLE FINANCIAL PARTNERS INC,24487,Doctor Wayne Riley,595399,Independent Director (Brd) (SD),2010-07-09,2015-06-30,Independent Director (Brd) (SD),2007-12-18,2013-08-06
HCA HEALTHCARE INC (HCA Holdings Inc prior to 05/2017),1692837,PINNACLE FINANCIAL PARTNERS INC,24487,Doctor Wayne Riley,595399,Independent Director (Brd) (SD),2012-01-01,,Independent Director (Brd) (SD),2007-12-18,2013-08-06
CORELOGIC INC (First American Corp prior to 06/2010),122367,PINNACLE FINANCIAL PARTNERS INC,24487,Sue Atkinson,453704,Various Positions (Non-Brd),1991-01-01,2000-01-01,Independent Director (Brd) (SD),2014-01-01,2016-04-19
Public Relations Society of America Inc (PRSA),79221,PINNACLE FINANCIAL PARTNERS INC,24487,Sue Atkinson,453704,Member,,,Independent Director (Brd) (SD),2014-01-01,2016-04-19
Public Relations Society of America Inc (PRSA),79221,PINNACLE FINANCIAL PARTNERS INC,24487,Sue Atkinson,453704,Member,,,Director -  SD (Brd) (SD),,
Public Relations Society of America Inc (PRSA),79221,PINNACLE FINANCIAL PARTNERS INC,24487,Sue Atkinson,453704,Member,,,Independent Director (Brd) (SD),2000-02-28,2007-01-01
CORELOGIC INC (First American Corp prior to 06/2010),122367,PINNACLE FINANCIAL PARTNERS INC,24487,Sue Atkinson,453704,Various Positions (Non-Brd),1991-01-01,2000-01-01,Independent Director (Brd) (SD),2000-02-28,2007-01-01
INSTEEL INDUSTRIES INC,16168,PINNACLE FINANCIAL PARTNERS INC,24487,Ab Boxley III,442384,Independent Director (Brd) (SD),2018-04-01,,Independent Director (Brd) (SD),2017-06-16,
RGC RESOURCES INC,26196,PINNACLE FINANCIAL PARTNERS INC,24487,Ab Boxley III,442384,Independent Director (Brd) (SD),1998-07-31,,Independent Director (Brd) (SD),2017-06-16,
CAVALRY BANCORP INC (De-listed 03/2006),6071,PINNACLE FINANCIAL PARTNERS INC,24487,Ronald Knight,376324,President/COO (Brd) (ED),1999-01-01,2006-03-16,Consultant (Non-Brd),2006-03-01,2007-01-01
HEALTHSTREAM INC,14525,PINNACLE FINANCIAL PARTNERS INC,24487,Linda Rebrovick,440335,Independent Director (Brd) (SD),2000-04-01,,Independent Director (Brd) (SD),2001-06-17,2005-08-01
BEARINGPOINT INC (KPMG Consulting Inc prior to 10/2002) (De-listed 11/2008),78702,PINNACLE FINANCIAL PARTNERS INC,24487,Linda Rebrovick,440335,Executive VP/Chief Marketing Officer (Non-Brd),2001-01-01,2005-06-01,Independent Director (Brd) (SD),2001-06-17,2005-08-01
SPROTT FOCUS TRUST INC (Royce Focus Trust Inc prior to 03/2015),26663,Pinnacle Holdings Inc,24488,G O'Brien,480631,Independent Director (Brd) (SD),2001-09-14,2015-03-01,Independent Director (Brd) (SD),2002-05-24,2002-11-01
ROYCE MICRO-CAP TRUST INC,26664,Pinnacle Holdings Inc,24488,G O'Brien,480631,Independent Trustee (Brd) (SD),2001-09-14,,Independent Director (Brd) (SD),2002-05-24,2002-11-01
AMERICAN ITALIAN PASTA CO (De-listed 07/2010),1862,Pinnacle Holdings Inc,24488,Bob Niehaus,201266,Independent Director (Brd) (SD),1992-01-01,2003-01-01,NED (Brd) (SD),2002-05-24,
GLOBAL SIGNAL INC (De-listed 01/2007),493303,Pinnacle Holdings Inc,24488,Bob Niehaus,201266,Vice Chairman (Brd) (SD),2002-10-01,2007-01-16,NED (Brd) (SD),2002-05-24,
HEARTLAND PAYMENT SYSTEMS INC (De-listed 04/2016),483238,Pinnacle Holdings Inc,24488,Bob Niehaus,201266,Independent Director (Brd) (SD),2001-10-01,2016-04-22,NED (Brd) (SD),2002-05-24,
XTERA COMMUNICATIONS INC (De-listed 10/2016),2362071,Pinnacle Holdings Inc,24488,Rear Admiral Jon Bayless Jr,1478929,Advisor (Non-Brd),2015-11-12,2016-10-17,Managing Principal (Non-Brd),2014-01-01,
Xtera Communications Inc (Bandwith Solutions Inc prior to 1999) (Listed 11/2015),786765,Pinnacle Holdings Inc,24488,Rear Admiral Jon Bayless Jr,1478929,Advisor (Non-Brd),,2015-11-12,Managing Principal (Non-Brd),2014-01-01,
DELL INC (Dell Computer Corp prior to 07/2003) (De-listed 10/2013),8931,Pinnacle Holdings Inc,24488,Paula Boggs,38901,Vice President - Legal (Non-Brd),1997-06-01,2002-09-01,Director -  SD (Brd) (SD),,
SEMTECH CORP,27589,PINNACLE MICRO INC (De-listed 02/1998),24490,Jim Schraith,141512,Independent Director (Brd) (SD),1995-06-01,2010-06-24,Director -  SD (Brd) (SD),,
GLASSBRIDGE ENTERPRISES INC (Imation Corp prior to 02/2017) (De-listed 08/2017),15630,PINNACLE MICRO INC (De-listed 02/1998),24490,Daryl White,140378,Independent Director (Brd) (SD),1996-07-01,2013-05-08,Chairman (Brd) (SD),1996-05-01,1997-07-01
DIEDRICH COFFEE INC (De-listed 05/2010),9202,PINNACLE MICRO INC (De-listed 02/1998),24490,Larry Goelman,375174,Independent Director (Brd) (SD),1997-11-17,2007-04-18,President/CEO (Brd) (ED),1996-05-01,1996-12-06
DIEDRICH COFFEE INC (De-listed 05/2010),9202,PINNACLE MICRO INC (De-listed 02/1998),24490,Larry Goelman,375174,Independent Director (Brd) (SD),1996-10-01,1997-03-01,President/CEO (Brd) (ED),1996-05-01,1996-12-06
GeoVax Labs Inc (Dauphin Technology Inc prior to 09/2006),8774,Iron Eagle Group Inc (Pinnacle Resources Inc prior to 04/2010),24491,Steven Antebi,1075716,Independent Director (Brd) (SD),2010-03-17,2012-06-21,Strategic Advisor (Non-Brd),2010-06-22,2013-01-01
Digital Brand Media & Marketing Group Inc (RTG Ventures Inc prior to 04/2013),481422,Iron Eagle Group Inc (Pinnacle Resources Inc prior to 04/2010),24491,Steven Antebi,1075716,Strategic Advisor (Non-Brd),2010-10-14,2015-01-01,Strategic Advisor (Non-Brd),2010-06-22,2013-01-01
Energy Holdings International Inc (Green Energy Holding Corp prior to 03/2009),1207612,Iron Eagle Group Inc (Pinnacle Resources Inc prior to 04/2010),24491,Dutch Hildebrand,751311,CFO/Secretary (Brd) (ED),2003-10-14,2008-12-29,VP/CFO/Treasurer/Secretary (Brd) (ED),1997-06-26,2010-01-15
Energy Holdings International Inc (Green Energy Holding Corp prior to 03/2009),1207612,Iron Eagle Group Inc (Pinnacle Resources Inc prior to 04/2010),24491,Dutch Hildebrand,751311,Director -  SD (Brd) (SD),,,VP/CFO/Treasurer/Secretary (Brd) (ED),1997-06-26,2010-01-15
FARMERS CAPITAL BANK CORP (De-listed 08/2018),11582,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Michael Sullivan,338141,Independent Director (Brd) (SD),1999-05-11,2008-05-13,Director - Global Marketing (Non-Brd),2004-01-01,2005-01-01
VITESSE SEMICONDUCTOR CORP (De-listed 06/2006),32831,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,John Lewis,180415,Director -  SD (Brd) (SD),,,Lead Independent Director (Brd) (SD),1995-12-01,2005-08-10
BROCADE COMMUNICATIONS SYSTEMS INC (De-listed 11/2017),5178,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Bill Krause,141737,Independent Director (Brd) (SD),2005-04-22,2017-11-17,Independent Director (Brd) (SD),1999-07-01,2005-08-10
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Patti Hart,181593,Independent Director (Brd) (SD),2009-04-30,2009-09-10,Chairman/President/CEO (Brd) (ED),2004-03-01,2005-08-10
BROCADE COMMUNICATIONS SYSTEMS INC (De-listed 11/2017),5178,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Bill Krause,141737,Lead Independent Director (Brd) (SD),2004-10-22,2005-04-22,Independent Director (Brd) (SD),1999-07-01,2005-08-10
KORN FERRY (Korn/Ferry International prior to 01/2019),18139,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Patti Hart,181593,Independent Director (Brd) (SD),2000-09-26,2006-06-06,Chairman/President/CEO (Brd) (ED),2004-03-01,2005-08-10
TRIZETTO GROUP INC (De-listed 08/2008),31385,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Bill Krause,141737,Independent Director (Brd) (SD),2005-07-27,2008-08-05,Independent Director (Brd) (SD),1999-07-01,2005-08-10
CYPRESS SEMICONDUCTOR CORP,8542,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,John Lewis,180415,Independent Director (Brd) (SD),1993-01-01,2005-04-29,Lead Independent Director (Brd) (SD),1995-12-01,2005-08-10
PLANTRONICS INC,24591,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Patti Hart,181593,Independent Director (Brd) (SD),2000-01-01,2005-07-21,Chairman/President/CEO (Brd) (ED),2004-03-01,2005-08-10
SYBASE INC (De-listed 07/2010),29753,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Bill Krause,141737,Independent Director (Brd) (SD),1995-02-01,2010-07-29,Independent Director (Brd) (SD),1999-07-01,2005-08-10
VITESSE SEMICONDUCTOR CORP (De-listed 06/2006),32831,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,John Lewis,180415,Chairman (Brd) (SD),2002-12-01,2006-06-28,Lead Independent Director (Brd) (SD),1995-12-01,2005-08-10
PACKETEER INC (De-listed 06/2008),23640,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Bill Krause,141737,Independent Director (Brd) (SD),2001-03-28,2008-06-01,Independent Director (Brd) (SD),1999-07-01,2005-08-10
BELL MICROPRODUCTS INC (De-listed 04/2008),3969,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Mark Sanders,221196,Independent Director (Brd) (SD),2003-08-27,2008-04-07,Chairman (Brd) (ED),2002-07-01,2004-03-01
BELL MICROPRODUCTS INC (De-listed 04/2008),3969,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Mark Sanders,221196,Independent Director (Brd) (SD),2003-08-27,2008-04-07,Director -  SD (Brd) (SD),,
LOOKSMART LTD (De-listed 10/2015),19147,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Mark Sanders,221196,Independent Director (Brd) (SD),2003-01-29,2007-10-01,Director -  SD (Brd) (SD),,
BELL MICROPRODUCTS INC (De-listed 04/2008),3969,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Glenn Penisten,221179,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LOOKSMART LTD (De-listed 10/2015),19147,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Mark Sanders,221196,Independent Director (Brd) (SD),2003-01-29,2007-10-01,Chairman (Brd) (ED),2002-07-01,2004-03-01
SUPERCONDUCTOR TECHNOLOGIES INC,29600,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Glenn Penisten,221179,Chairman (Brd) (SD),1994-05-01,2000-12-31,Director -  SD (Brd) (SD),,
SUPERCONDUCTOR TECHNOLOGIES INC,29600,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Glenn Penisten,221179,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GLU MOBILE INC,876888,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Greg Ballard,273181,President/CEO (Brd) (ED),2003-09-01,2009-12-01,Independent Director (Brd) (SD),1998-07-01,2005-08-10
GENERAL ELECTRIC CO,12986,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Charles Vaughan,273298,Various Positions (Non-Brd),,1989-05-01,Director -  SD (Brd) (SD),,
THQ INC (De-listed 12/2012),30671,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Greg Ballard,273181,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),1998-07-01,2005-08-10
PALMSOURCE INC (De-listed 11/2005),262742,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Bob Finocchio Jr,55747,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-01-01,2005-08-10
ECHELON CORP (De-listed 09/2018),10015,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Bob Finocchio Jr,55747,Independent Corporate Director (Brd) (SD),1999-08-01,2008-04-28,Independent Director (Brd) (SD),2004-01-01,2005-08-10
ALTERA CORP (De-listed 12/2015),1636,PINNACLE SYSTEMS INC (De-listed 08/2005),24492,Bob Finocchio Jr,55747,Independent Director (Brd) (SD),2002-01-14,2008-05-13,Independent Director (Brd) (SD),2004-01-01,2005-08-10
