from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Century Capital Management LLC,598113,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Eric Meyers,1840557,Partner (Brd) (ED),2011-06-01,,Member,,
Century Capital Management LLC,598113,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Jeff Kerrigan,1840520,Partner/Portfolio Manager (Brd) (ED),2014-01-01,,Member,,
Sustainability Accounting Standards Board (SASB),1874540,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Anna Snider,1841554,Advisory Board Member,,,Member,,
Century Capital Management LLC,598113,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Kevin Callahan,1840515,Partner/Portfolio Manager (Brd) (ED),2001-11-01,,Member,,
Cape Cod Five Cents Savings Bank,1474109,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Michael Kiceluk,1831513,VP/Chief Investment Officer (Non-Brd),1983-01-01,,Member,,
Digital Guardian Inc (Verdasys Inc prior to 08/2014),851119,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Hugh Warren,1836757,Director -  SD (Brd) (SD),,,Member,,
Kayne Anderson Capital Advisors LP,530203,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Orr Shepherd,1908490,Senior MD (Non-Brd),2017-04-01,,Member,,
HarbourVest Partners LLC (Formerly known as Hancock Venture Partners Inc),94322,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Eric Simas,1911025,Principal (Non-Brd),2019-03-07,,Committee Member,,
HarbourVest Partners LLC (Formerly known as Hancock Venture Partners Inc),94322,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Eric Simas,1911025,Vice President (Non-Brd),2016-08-01,2019-03-07,Committee Member,,
MPM Capital Inc,883059,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Howard Rubin,1931090,Chief Compliance Officer (Non-Brd),2018-01-01,,Member,,
Ariel Investments LLC,1107179,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Shana Sissel,1915032,Vice President - Client Services (Non-Brd),2016-07-01,2018-04-01,Member,,
Putnam Investments Inc,1020908,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Mike Wands,1947781,Head of Investment Strategy (Non-Brd),2017-10-30,,Member,,
BERKSHIRE HILLS BANCORP INC,4081,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Greg DiMarzio,1940813,Senior VP (Non-Brd),2016-09-01,2017-12-01,Member,,
William Blair & Company LLC (Formerly known as Blair Bonner & Co),84722,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Greg DiMarzio,1940813,Manager (Non-Brd),2017-12-01,,Member,,
STERLING BANCORP INC,2730343,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Peter Sinatra,1969001,Director -  SD (Brd) (SD),,,Member,,
Brown Advisory Inc (Brown Advisory Holdings Inc prior to 01/2012),573616,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Jen Joyce,2139389,Principal (Non-Brd),2014-03-01,2018-03-01,Member,,
Fiduciary Trust Company,482593,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Jen Joyce,2139389,Vice President (Non-Brd),2019-01-24,,Member,,
Analysis Group Inc,489910,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Sam Pannell,2113280,Director -  SD (Brd) (SD),,,Member,,
CHARLES SCHWAB CORP,27292,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Rick Wurster,2174961,Executive VP - Asset Management (Non-Brd),2019-05-20,,Member,,
BOSTON PRIVATE FINANCIAL HLDGS INC (Boston Private Bank prior to 05/1998),4862,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Gisela LoPiano,2158510,Division Executive VP/Chief Lending Officer (Non-Brd),2015-12-01,,Member,,
EATON VANCE SENIOR FLOATING RATE TRUST,650066,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Daniel McElaney,2160957,Portfolio Manager (Non-Brd),2019-03-01,,Member,,
Fiduciary Trust Company,482593,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Patricia Schneider,2170551,Vice President (Non-Brd),2019-05-07,,Member,,
General Investment and Development Co,639348,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Jesse Shapiro,1980614,Vice President - Acquisitions (Non-Brd),2012-04-01,,Member,,
Pension Reserves Investment Management Board (PRIM),484477,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Bill Li,1983493,Senior Investment Officer (Non-Brd),2017-01-01,,Member,,
COSTAR GROUP INC,8021,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Bill Li,1983493,Member (Non-Brd),2013-10-01,2016-04-01,Member,,
Pension Reserves Investment Management Board (PRIM),484477,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Bill Li,1983493,Investment Officer (Non-Brd),2016-05-16,2017-01-01,Member,,
WESTWOOD HOLDINGS GROUP INC,464626,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,David Clott,1998278,Senior VP (Non-Brd),2014-10-01,,Member,,
WESTWOOD HOLDINGS GROUP INC,464626,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Shawn Mato,1998279,Senior VP (Non-Brd),2014-10-01,,Member,,
Pension Reserves Investment Management Board (PRIM),484477,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,J LaPosta,1983526,Senior Investment Officer (Non-Brd),2013-09-01,,Member,,
WESTWOOD HOLDINGS GROUP INC,464626,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Doctor Varun Singh,1998335,Vice President (Non-Brd),2012-02-01,,Member,,
Gunderson Dettmer Stough Villeneuve Franklin & Hachigian LLP,625814,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Nick Guttilla,2027361,Partner (Non-Brd),2005-12-01,,Member,,
Valuation Research Corp (VRC),532770,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Francis Mainville,2033611,Senior VP (Non-Brd),2015-07-01,,Member,,
Grant Thornton LLP,100932,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Oksana Westerbeke,2019391,Principal (Non-Brd),2014-08-01,,Member,,
NEWSTAR FINANCIAL INC (De-listed 12/2017),639830,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Mike Eisenstein,1763093,MD/Treasurer (Non-Brd),2016-09-30,2017-12-22,Member,,
Fiduciary Trust Company,482593,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Peter Andersen,1749259,VP/Chief Investment Officer (Non-Brd),2016-07-18,2017-12-01,Member,,
METLIFE INC,20426,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,John Hall,1713743,Senior VP/Division Head (Non-Brd),2016-06-01,,Member,,
RAPID7 INC,2308160,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Jeff Bray,1740225,Vice President - Investor Relations (Non-Brd),2016-12-01,2018-10-01,Member,,
IMPRIVATA INC (De-listed 09/2016),2079601,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Jeff Bray,1740225,Director - Investor Relations (Non-Brd),2015-07-01,2016-09-16,Member,,
STATE STREET CORP,29131,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Lori Heinel,1722222,Division Executive VP (Non-Brd),2017-01-01,,Member,,
T ROWE PRICE GROUP INC,25020,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Andrew Astley,1722182,Global Head of Products (Non-Brd),2017-01-23,2018-09-01,Member,,
Cambridge Bancorp (Listed 10/2017),813658,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,James Spencer,1786972,Senior VP/Chief Investment Officer (Non-Brd),2003-01-01,2017-01-01,Member,,
Integrated Corporate Relations (ICR) Inc,630685,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Scott Van Winkle,1673158,MD (Non-Brd),2016-02-01,,Member,,
STATE STREET CORP,29131,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Paul Fleming,1706661,Executive VP/Global Head (Non-Brd),2015-01-01,,Member,,
STIFEL FINANCIAL CORP,29263,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Hans Olsen,1689965,MD/Head of Division (Non-Brd),2015-12-01,2018-05-01,Member,,
Fiduciary Trust Company,482593,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Hans Olsen,1689965,Chief Investment Officer (Non-Brd),2018-05-23,,Member,,
Fiduciary Trust Company,482593,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,S Mittelman,1636723,Vice President (Non-Brd),2015-11-18,,Member,,
AMERICAN SCIENCE & ENGINEERING INC (De-listed 09/2016),1924,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Diane Basile,1657210,Senior VP/CFO/Treasurer (Non-Brd),2016-01-11,2016-09-09,Member,,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Kurt Steinkrauss,1602888,Faculty Member (Non-Brd),,,Member,,
Ascent Venture Partners LP,566462,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Geoff Oblak,1596617,General Partner (Brd) (ED),1998-03-01,,Member,,
ClickFox Inc,913206,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Geoff Oblak,1596617,Director -  SD (Brd) (SD),,,Member,,
TECOGEN INC,2070831,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Ariel Babcock,1605017,Director - IR/Corporate Communication (Non-Brd),2015-08-31,2017-05-01,Member,,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Kurt Steinkrauss,1602888,Partner (Non-Brd),2000-10-01,,Member,,
JPMORGAN CHASE & CO,17528,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Bill Eigen III,1535736,MD/Head of Division (Non-Brd),2008-01-01,,Member,,
Advent International Corp,246927,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Andrew Harris,1520874,Principal (Non-Brd),2019-01-01,,Member,,
Duff & Phelps Corp,1948034,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Nate Levin,1523782,MD (Non-Brd),2013-04-23,,Member,,
Duff & Phelps Corp,1948034,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Mike Lynch,1523796,MD (Non-Brd),2013-04-23,,Member,,
Advent International Corp,246927,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Andrew Harris,1520874,Vice President (Non-Brd),2012-06-01,2019-01-01,Member,,
Duff & Phelps Corp,1948034,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Janine Salyards,1524047,MD (Non-Brd),2013-04-23,,Member,,
BNY MELLON MUNICIPAL INCOME INC (Dreyfus Municipal Income Inc prior to 06/2019),9628,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Dan Barton,1520523,Co-Portfolio Manager (Non-Brd),2011-07-01,2016-01-01,Member,,
Commonfund Group,374172,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Brian Rondeau,1516346,MD - Risk Management (Non-Brd),2018-08-01,,Member,,
Commonfund Group,374172,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Brian Rondeau,1516346,Director - Risk Management (Non-Brd),2015-01-12,2018-08-01,Member,,
Ezenia! Inc,11445,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Jim Bussone,1519446,Director -  SD (Brd) (SD),,,Associate Member,,
MFS MULTIMARKET INCOME TRUST,20503,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Bill Adams,1448106,Portfolio Manager (Non-Brd),2000-01-01,2005-01-01,Member,,
MFS SPECIAL VALUE TRUST,20505,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Bill Adams,1448106,Portfolio Manager (Non-Brd),2011-05-01,2018-09-01,Member,,
MFS MULTIMARKET INCOME TRUST,20503,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Bill Adams,1448106,Portfolio Manager (Non-Brd),2011-05-01,2018-09-01,Member,,
MFS MULTIMARKET INCOME TRUST,20503,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Richard Hawkins,1448105,Co-Portfolio Manager (Non-Brd),2006-01-01,2018-06-30,Member,,
Maine Public Employees Retirement System (MainePERS),2054164,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Andrew Sawyer,1379856,Chief Investment Officer (Non-Brd),2007-02-01,,Member,,
Maine Public Employees Retirement System (MainePERS),2054164,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Brian Noyes,1379883,Trustee (Brd) (SD),2012-01-01,,Member,,
STATE STREET CORP,29131,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Tony Bisegna,1390475,Executive VP/Global Head (Non-Brd),2014-01-01,,Member,,
STATE STREET CORP,29131,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Tony Bisegna,1390475,Various Positions (Non-Brd),1987-01-01,2014-01-01,Member,,
Federal Reserve Bank of New York,36725,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Tony Bisegna,1390475,Committee Member (Non-Brd),2007-01-01,,Member,,
BANK OF AMERICA CORP,4504,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Michael Brady,1463842,Financial Advisor (Non-Brd),2013-08-01,,Member,,
EATON VANCE CORP,9963,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Danat Abdrakhmanov,1459134,Portfolio Director (Non-Brd),2012-11-01,,Member,,
TRUE NORTH APARTMENT REAL ESTATE INVESTMENT TRUST (Wand Capital Corp prior to 06/2012) (De-listed 11/2015),1985887,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Denim Smith,1479733,Independent Trustee (Brd) (SD),2012-06-05,2015-11-04,Member,,
EATON VANCE CORP,9963,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Jeff Garner,505096,VP/Manager (Non-Brd),1987-01-01,1996-01-01,Member,,
HANOVER INSURANCE GROUP INC (Allmerica Financial prior to 12/2005),1520,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Doctor Harriett Taggart,511316,Independent Director (Brd) (SD),2009-02-24,,Director -  SD,,
EATON VANCE CALIFORNIA MUNICIPAL INCOME TRUST,9962,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Doctor Harriett Taggart,511316,Independent Trustee (Brd) (SD),2011-09-01,2018-12-31,Director -  SD,,
EATON VANCE MASSACHUSETTS MUNICIPAL INCOME TRUST (De-listed 01/2019),9966,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Doctor Harriett Taggart,511316,Independent Trustee (Brd) (SD),2011-09-01,2018-12-31,Director -  SD,,
ALBEMARLE CORPORATION,1287,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Doctor Harriett Taggart,511316,Independent Director (Brd) (SD),2007-02-07,,Director -  SD,,
EATON VANCE NEW JERSEY MUNICIPAL INCOME TRUST (De-listed 02/2019),9969,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Doctor Harriett Taggart,511316,Independent Trustee (Brd) (SD),2011-09-01,2018-12-31,Director -  SD,,
EATON VANCE NEW YORK MUNICIPAL INCOME TRUST,9970,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Doctor Harriett Taggart,511316,Independent Trustee (Brd) (SD),2011-09-01,2018-12-31,Director -  SD,,
EATON VANCE OHIO MUNICIPAL INCOME TRUST (De-listed 01/2019),9971,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Doctor Harriett Taggart,511316,Independent Trustee (Brd) (SD),2011-09-01,2018-12-31,Director -  SD,,
LUBRIZOL CORP (De-listed 09/2011),19243,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Doctor Harriett Taggart,511316,Independent Director (Brd) (SD),2007-02-19,2011-09-16,Director -  SD,,
EATON VANCE SENIOR FLOATING RATE TRUST,650066,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Doctor Harriett Taggart,511316,Independent Trustee (Brd) (SD),2011-09-01,2018-12-31,Director -  SD,,
EATON VANCE TAX-ADVANTAGED GLOBAL DIVIDEND OPPORTUNITIES FUND,1019848,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Doctor Harriett Taggart,511316,Independent Trustee (Brd) (SD),2011-09-01,2018-12-31,Director -  SD,,
EATON VANCE MICHIGAN MUNICIPAL INCOME TRUST (De-listed 12/2018),9967,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Doctor Harriett Taggart,511316,Independent Trustee (Brd) (SD),2011-09-01,2018-12-17,Director -  SD,,
EATON VANCE PENNSYLVANIA MUNICIPAL INCOME TRUST (De-listed 01/2019),9972,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Doctor Harriett Taggart,511316,Independent Trustee (Brd) (SD),2011-09-01,2018-12-31,Director -  SD,,
Main Street America Group Inc,818030,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Chip Elfner III,450217,Director -  SD (Brd) (SD),,,Member,,
UNITIL CORP,31833,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Chip Elfner III,450217,Independent Director (Brd) (SD),1999-01-19,2009-01-01,Member,,
UNITIL CORP,31833,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Chip Elfner III,450217,Independent Director (Brd) (SD),2018-07-01,,Member,,
UNITIL CORP,31833,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Chip Elfner III,450217,Lead Independent Director (Brd) (SD),2009-01-01,2018-07-01,Member,,
Duff & Phelps Corp,1948034,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Mike Burke,457141,Director -  Non-Brd (Non-Brd),,,Member,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Doctor Punita Kumar-Sinha,594377,Group Senior MD (Non-Brd),2007-06-22,2011-01-01,Member,,
EATON VANCE CALIFORNIA MUNICIPAL INCOME TRUST,9962,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),1998-01-01,2008-03-28,Director -  SD,,
EATON VANCE PENNSYLVANIA MUNICIPAL INCOME TRUST (De-listed 01/2019),9972,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),1998-01-01,2008-03-28,Member,,
EATON VANCE TAX-ADVANTAGED GLOBAL DIVIDEND OPPORTUNITIES FUND,1019848,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Mike Mach,594300,Vice President (Non-Brd),2004-02-27,2008-01-01,Member,,
FAIRFAX INDIA HOLDINGS CORP,2212868,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Doctor Punita Kumar-Sinha,594377,Independent Director (Brd) (SD),2015-08-24,2017-04-20,Member,,
EATON VANCE CORP,9963,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Mike Mach,594300,Vice President (Non-Brd),,2008-01-01,Member,,
EATON VANCE CALIFORNIA MUNICIPAL INCOME TRUST,9962,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),1998-01-01,2008-03-28,Member,,
EATON VANCE NATIONAL MUNICIPAL INCOME TRUST (De-listed 05/2009),9964,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),1998-01-01,2009-05-28,Member,,
EATON VANCE NEW YORK MUNICIPAL INCOME TRUST,9970,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),1998-01-01,2008-03-28,Member,,
EATON VANCE NEW JERSEY MUNICIPAL INCOME TRUST (De-listed 02/2019),9969,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),2003-01-01,2008-03-28,Member,,
EATON VANCE OHIO MUNICIPAL INCOME TRUST (De-listed 01/2019),9971,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),1998-01-01,2008-03-28,Member,,
EATON VANCE SENIOR FLOATING RATE TRUST,650066,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),2003-01-01,2008-07-01,Member,,
EATON VANCE MASSACHUSETTS MUNICIPAL INCOME TRUST (De-listed 01/2019),9966,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),1998-12-10,2008-03-28,Director -  SD,,
EATON VANCE SENIOR FLOATING RATE TRUST,650066,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),2003-01-01,2008-07-01,Director -  SD,,
EATON VANCE PENNSYLVANIA MUNICIPAL INCOME TRUST (De-listed 01/2019),9972,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),1998-01-01,2008-03-28,Director -  SD,,
EATON VANCE SENIOR FLOATING RATE TRUST,650066,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Mike Weilheimer,594098,Division VP (Non-Brd),2003-05-30,,Member,,
EATON VANCE MASSACHUSETTS MUNICIPAL INCOME TRUST (De-listed 01/2019),9966,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),1998-12-10,2008-03-28,Member,,
EATON VANCE TAX-ADVANTAGED GLOBAL DIVIDEND OPPORTUNITIES FUND,1019848,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),2004-03-15,2008-07-01,Member,,
EATON VANCE MICHIGAN MUNICIPAL INCOME TRUST (De-listed 12/2018),9967,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),1998-01-01,2008-03-28,Member,,
EATON VANCE NATIONAL MUNICIPAL INCOME TRUST (De-listed 05/2009),9964,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),1998-01-01,2009-05-28,Director -  SD,,
EATON VANCE NEW YORK MUNICIPAL INCOME TRUST,9970,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),1998-01-01,2008-03-28,Director -  SD,,
EATON VANCE NEW JERSEY MUNICIPAL INCOME TRUST (De-listed 02/2019),9969,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),2003-01-01,2008-03-28,Director -  SD,,
EATON VANCE TAX-ADVANTAGED GLOBAL DIVIDEND OPPORTUNITIES FUND,1019848,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),2004-03-15,2008-07-01,Director -  SD,,
EATON VANCE MICHIGAN MUNICIPAL INCOME TRUST (De-listed 12/2018),9967,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),1998-01-01,2008-03-28,Director -  SD,,
EATON VANCE OHIO MUNICIPAL INCOME TRUST (De-listed 01/2019),9971,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Norton Reamer,594282,Independent Trustee (Brd) (SD),1998-01-01,2008-03-28,Director -  SD,,
BANK OF NEW YORK MELLON CORP (THE),945834,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,John Truschel,556638,Division Executive VP (Non-Brd),2007-10-24,2014-06-01,Member,,
EATON VANCE SENIOR FLOATING RATE TRUST,650066,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Peter Campo,607645,Portfolio Manager (Non-Brd),2008-01-30,2018-02-01,Member,,
EATON VANCE PENNSYLVANIA MUNICIPAL INCOME TRUST (De-listed 01/2019),9972,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Adam Weigold,606526,Portfolio Manager (Non-Brd),2007-10-01,2019-01-22,Member,,
BIOAMBER INC (De-listed 03/2018),1951351,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Rick Eno,603092,CEO (Brd) (ED),2017-09-18,2018-03-16,Member,,
EATON VANCE NEW JERSEY MUNICIPAL INCOME TRUST (De-listed 02/2019),9969,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Adam Weigold,606526,Portfolio Manager (Non-Brd),2010-02-19,2019-02-22,Member,,
EATON VANCE NEW YORK MUNICIPAL INCOME TRUST,9970,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Cindy Clemson,595560,President (Non-Brd),2005-01-01,2013-01-01,Member,,
EATON VANCE PENNSYLVANIA MUNICIPAL INCOME TRUST (De-listed 01/2019),9972,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Bob MacIntosh,595561,Vice President (Non-Brd),1998-01-01,2010-02-19,Member,,
EATON VANCE MASSACHUSETTS MUNICIPAL INCOME TRUST (De-listed 01/2019),9966,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Bob MacIntosh,595561,Vice President (Non-Brd),1998-01-01,2005-01-01,Member,,
EATON VANCE CALIFORNIA MUNICIPAL INCOME TRUST,9962,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Craig Brandon,595728,Executive Officer (Non-Brd),2010-01-01,2014-01-01,Member,,
EATON VANCE MICHIGAN MUNICIPAL INCOME TRUST (De-listed 12/2018),9967,CFA Society Boston Inc (Boston Security Analysts Society Inc prior to 01/2017),380067,Bob MacIntosh,595561,Vice President (Non-Brd),1998-01-01,2010-02-19,Member,,
