from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Choate Hall & Stewart LLP,126542,Association of Legal Administrators (ALA) Inc,1103556,Beth Kelly,1703503,Chief Human Resource Officer (Non-Brd),2009-03-01,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Association of Legal Administrators (ALA) Inc,1103556,Debbie Ganjavi,1670545,HR Director (Non-Brd),1993-07-01,2018-04-02,Committee Chairman,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Association of Legal Administrators (ALA) Inc,1103556,Martha Bernard,1674897,Director - Admin (Non-Brd),1985-01-01,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Association of Legal Administrators (ALA) Inc,1103556,Toni Beasley,1670385,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Association of Legal Administrators (ALA) Inc,1103556,Toni Beasley,1670385,,,,,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Association of Legal Administrators (ALA) Inc,1103556,Ed Gillespie,1684143,CFO (Non-Brd),,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Association of Legal Administrators (ALA) Inc,1103556,Marti Phillips,1673602,Director - Knowledge Management (Non-Brd),2013-05-01,2017-10-01,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Association of Legal Administrators (ALA) Inc,1103556,Lynn McGuire,1673467,Chief Information Officer (Non-Brd),1999-08-01,2018-04-02,Member,,
Buchanan Ingersoll & Rooney PC,1483391,Association of Legal Administrators (ALA) Inc,1103556,Catherine Grosshans,1668796,Administrator (Non-Brd),2016-10-01,,Member,,
Buchanan Ingersoll & Rooney PC,1483391,Association of Legal Administrators (ALA) Inc,1103556,Catherine Grosshans,1668796,Director -  Non-Brd (Non-Brd),,,Member,,
Andrews Kurth Kenyon LLP (Andrews Kurth LLP prior to 09/2016) (Ceased Trading 04/2018),534296,Association of Legal Administrators (ALA) Inc,1103556,Toni Beasley,1670385,Director -  Non-Brd (Non-Brd),,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Association of Legal Administrators (ALA) Inc,1103556,Mike Palmer,1672499,COO (Brd) (ED),2005-06-01,2015-05-07,Member,,
Chapman and Cutler LLP,130632,Association of Legal Administrators (ALA) Inc,1103556,Mark Verbecken,1671915,ED -  Non-Brd (Non-Brd),,,Member,,
Arnall Golden Gregory LLP (AGG),92222,Association of Legal Administrators (ALA) Inc,1103556,Jim Hale,1922763,COO (Brd) (ED),2014-01-01,2018-03-01,Member,,
Chapman and Cutler LLP,130632,Association of Legal Administrators (ALA) Inc,1103556,Marie Pisarek,1671879,Director - Information Services (Non-Brd),1984-01-01,2016-06-01,Member,,
Chapman and Cutler LLP,130632,Association of Legal Administrators (ALA) Inc,1103556,Marie Pisarek,1671879,Director - Support Services (Non-Brd),2016-06-01,,Member,,
Chapman and Cutler LLP,130632,Association of Legal Administrators (ALA) Inc,1103556,Tom Zimmermann,1671872,Director - Finance (Non-Brd),1991-01-01,,Member,,
Gowling WLG (Canada) LLP,607717,Association of Legal Administrators (ALA) Inc,1103556,France Cabana,1803651,General Manager (Non-Brd),2009-01-01,,Member,,
Shook Hardy & Bacon LLP,52983,Association of Legal Administrators (ALA) Inc,1103556,Bill Migneron Jr,1779746,Chief Information Officer (Non-Brd),1987-10-01,2005-04-01,Director -  SD,,
Dorsey & Whitney LLP,581688,Association of Legal Administrators (ALA) Inc,1103556,Patrick Lutter,1787255,Chief Administrative Officer (Non-Brd),2005-06-01,,Member,,
Barnes & Thornburg LLP,484329,Association of Legal Administrators (ALA) Inc,1103556,Debi Mitchell,1793155,Director - Ops (Non-Brd),2003-05-01,,Member,,
Stikeman Elliott LLP,54395,Association of Legal Administrators (ALA) Inc,1103556,Chantal Fortin,1801281,Director - Finance (Non-Brd),2000-09-01,,Member,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Association of Legal Administrators (ALA) Inc,1103556,Denyse McFadden,1780416,HR Director (Non-Brd),2006-01-01,2017-07-01,Member,,
Fisher & Phillips LLP,665035,Association of Legal Administrators (ALA) Inc,1103556,Dave Lentz,1779834,COO (Non-Brd),2017-10-01,,Member,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,Association of Legal Administrators (ALA) Inc,1103556,Dave Lentz,1779834,COO (Non-Brd),2011-05-01,2017-09-01,Member,,
Gray Plant Mooty Mooty & Bennett PA (Gray Plant Mooty),252722,Association of Legal Administrators (ALA) Inc,1103556,Bill Migneron Jr,1779746,Director -  ED (Brd) (ED),,,President,,
Shook Hardy & Bacon LLP,52983,Association of Legal Administrators (ALA) Inc,1103556,Bill Migneron Jr,1779746,Chief Information Officer (Non-Brd),1987-10-01,2005-04-01,President,,
Gray Plant Mooty Mooty & Bennett PA (Gray Plant Mooty),252722,Association of Legal Administrators (ALA) Inc,1103556,Bill Migneron Jr,1779746,Director -  ED (Brd) (ED),,,Executive Committee Member,,
Shook Hardy & Bacon LLP,52983,Association of Legal Administrators (ALA) Inc,1103556,Bill Migneron Jr,1779746,Chief Information Officer (Non-Brd),1987-10-01,2005-04-01,Executive Committee Member,,
Lathrop & Gage LLP,1687728,Association of Legal Administrators (ALA) Inc,1103556,Brian Larios,1779741,,,,,,
Sedgwick LLP (Sedgwick Detert Moran & Arnold LLP prior to 03/2011),1877533,Association of Legal Administrators (ALA) Inc,1103556,Margaret Morasca,1799645,Director - Admin (Non-Brd),2000-08-01,2018-01-01,Member,,
Sedgwick LLP (Sedgwick Detert Moran & Arnold LLP prior to 03/2011),1877533,Association of Legal Administrators (ALA) Inc,1103556,Martha Gillen,1799544,Director - Admin (Non-Brd),,,Active Member,,
Cooley LLP,935873,Association of Legal Administrators (ALA) Inc,1103556,Shannon Gallagher,1798970,Chief Human Resource Officer (Non-Brd),1994-02-01,,Member,,
Drinker Biddle & Reath LLP,862984,Association of Legal Administrators (ALA) Inc,1103556,Fran Zeiger III,1779219,MD (Non-Brd),2014-12-01,2017-01-01,Member,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,Association of Legal Administrators (ALA) Inc,1103556,Randy Leitzke,1780377,COO (Non-Brd),1994-01-01,2017-01-01,Member,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,Association of Legal Administrators (ALA) Inc,1103556,Jessica Hoffmann,1797236,Director - Development (Non-Brd),2006-02-01,2007-12-01,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Association of Legal Administrators (ALA) Inc,1103556,Jessica Hoffmann,1797236,Chief Strategy Officer (Non-Brd),2018-04-11,,Committee Member,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,Association of Legal Administrators (ALA) Inc,1103556,Jessica Hoffmann,1797236,MD/COO (Non-Brd),2008-01-01,2018-04-11,Committee Member,,
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,Association of Legal Administrators (ALA) Inc,1103556,Dick Nigon,1797525,,,,,,
Stoel Rives LLP,271192,Association of Legal Administrators (ALA) Inc,1103556,Robyn Syran,1797050,Chief Human Resource Officer (Non-Brd),2013-01-01,2018-01-01,Member,,
Stoel Rives LLP,271192,Association of Legal Administrators (ALA) Inc,1103556,Jill King,1797029,Chief Talent Management Officer (Non-Brd),2018-01-01,,Member,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,Association of Legal Administrators (ALA) Inc,1103556,Jessica Hoffmann,1797236,MD/COO (Non-Brd),2008-01-01,2018-04-11,Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,Association of Legal Administrators (ALA) Inc,1103556,John Strange,1784141,Director - Project Management (Non-Brd),2014-01-27,,Member,,
Alston & Bird LLP,493990,Association of Legal Administrators (ALA) Inc,1103556,Elizabeth Germain,1778652,,,,,,
Miller Canfield Paddock and Stone PLC,242597,Association of Legal Administrators (ALA) Inc,1103556,Elizabeth Needleman,1794651,HR Director (Non-Brd),2007-07-10,,Member,,
Barnes & Thornburg LLP,484329,Association of Legal Administrators (ALA) Inc,1103556,Debby Usher,1793159,Director - Recruiting (Non-Brd),2002-04-01,2016-11-01,Member,,
Shumaker Loop & Kendrick LLP,68538,Association of Legal Administrators (ALA) Inc,1103556,Todd Rains,1792626,Chief Administrative Officer (Non-Brd),2017-02-01,,Active Member,,
Shumaker Loop & Kendrick LLP,68538,Association of Legal Administrators (ALA) Inc,1103556,Todd Rains,1792626,Director - Ops (Non-Brd),2009-08-01,2017-02-01,Active Member,,
Shumaker Loop & Kendrick LLP,68538,Association of Legal Administrators (ALA) Inc,1103556,Todd Rains,1792626,Director - Ops (Non-Brd),2009-08-01,2017-02-01,Committee Member,,
Stoel Rives LLP,271192,Association of Legal Administrators (ALA) Inc,1103556,Jill King,1797029,Chief Lawyer Development Officer (Non-Brd),2014-07-01,2018-01-01,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,Association of Legal Administrators (ALA) Inc,1103556,Ken Crooks,1786546,CFO (Non-Brd),2003-03-01,2015-05-01,President Elect,,
Shumaker Loop & Kendrick LLP,68538,Association of Legal Administrators (ALA) Inc,1103556,Ken Crooks,1786546,COO (Non-Brd),2016-09-20,2018-01-01,Member,,
McElroy Deutsch Mulvaney & Carpenter LLP (McElroy Deutsch & Mulvaney LLP prior to 05/2004),860401,Association of Legal Administrators (ALA) Inc,1103556,Sarah Clark,1789711,Director - Admin (Non-Brd),2007-01-01,,Member,,
Gowling WLG (Canada) LLP,607717,Association of Legal Administrators (ALA) Inc,1103556,Heather Caldwell,1803653,General Manager (Non-Brd),2008-09-01,,Member,,
Nelson Mullins Riley & Scarborough LLP,43481,Association of Legal Administrators (ALA) Inc,1103556,Leah Beckham,1777237,Director - Strategy/Development (Non-Brd),2014-07-01,2016-12-01,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Association of Legal Administrators (ALA) Inc,1103556,Leah Beckham,1777237,Administration Officer (Non-Brd),2016-12-01,2017-02-01,Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Association of Legal Administrators (ALA) Inc,1103556,David Buffum,1786101,Administrator (Non-Brd),2014-02-01,2017-01-01,Member,,
Richards Layton & Finger PA,261507,Association of Legal Administrators (ALA) Inc,1103556,Wayne Stanford,1816253,COO (Non-Brd),1993-01-01,2017-07-01,Member,,
Alston & Bird LLP,493990,Association of Legal Administrators (ALA) Inc,1103556,Pamela Sachs,1827418,Administrator (Non-Brd),2005-01-01,2008-01-01,Member,,
Epiq Systems Inc (Epiq) (Document Technologies LLC prior to 01/2018),802966,Association of Legal Administrators (ALA) Inc,1103556,Carla Swansburg,1809264,VP/General Manager (Non-Brd),2018-07-01,,Member,,
Osler Hoskin & Harcourt LLP,269552,Association of Legal Administrators (ALA) Inc,1103556,Janette Canvin,1815409,Chief Professional Resources Officer (Non-Brd),2003-11-01,,Member,,
Blake Cassels & Graydon LLP (Blakes),945477,Association of Legal Administrators (ALA) Inc,1103556,Nancy Sartne,1808137,Director - Admin (Non-Brd),2004-06-01,,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Association of Legal Administrators (ALA) Inc,1103556,Melissa Morrissey,1804615,Senior Director - Ops (Non-Brd),2016-01-01,,Member,,
Thompson Coburn LLP,596127,Association of Legal Administrators (ALA) Inc,1103556,Roger Flower Jr,1813361,COO (Brd) (ED),2019-01-01,,Member,,
Thompson Coburn LLP,596127,Association of Legal Administrators (ALA) Inc,1103556,Roger Flower Jr,1813361,COO (Non-Brd),2019-01-01,,Member,,
Thompson Coburn LLP,596127,Association of Legal Administrators (ALA) Inc,1103556,Roger Flower Jr,1813361,COO (Brd) (ED),2018-05-01,2019-01-01,Member,,
Thompson Coburn LLP,596127,Association of Legal Administrators (ALA) Inc,1103556,Roger Flower Jr,1813361,COO (Non-Brd),2018-05-01,2019-01-01,Member,,
Hughes Hubbard & Reed LLP (Formerly known as Hughes Hubbard Blair & Reed LLP),34489,Association of Legal Administrators (ALA) Inc,1103556,Cindy Schuler,1805372,Administrator (Non-Brd),2019-02-01,,Member,,
Osler Hoskin & Harcourt LLP,269552,Association of Legal Administrators (ALA) Inc,1103556,Ellen Hryniowski,1815868,Chief Human Resource Officer (Non-Brd),2000-01-01,,Member,,
Osler Hoskin & Harcourt LLP,269552,Association of Legal Administrators (ALA) Inc,1103556,Line Fiset,1815456,Director - Client Development (Non-Brd),2002-01-01,,Member,,
DELTA AIR LINES INC,8946,Association of Legal Administrators (ALA) Inc,1103556,Norma McKechnie,1812180,General Manager - Legal (Non-Brd),1978-11-01,2005-11-01,Committee Member,,
Miller & Martin PLLC,620829,Association of Legal Administrators (ALA) Inc,1103556,Norma McKechnie,1812180,HR Director (Non-Brd),2011-07-01,,Committee Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Association of Legal Administrators (ALA) Inc,1103556,Norma McKechnie,1812180,Administrator (Non-Brd),2005-11-01,2011-07-01,Committee Member,,
Miller & Martin PLLC,620829,Association of Legal Administrators (ALA) Inc,1103556,Dave Hetzel,1812178,ED -  Non-Brd (Non-Brd),,,Member,,
Gowling WLG (Canada) LLP,607717,Association of Legal Administrators (ALA) Inc,1103556,Jackie Chan,1803795,HR Manager (Non-Brd),2012-07-01,,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Association of Legal Administrators (ALA) Inc,1103556,Martin Nover,1807048,Director - Administration & Operations (Non-Brd),2000-11-01,,Member,,
Davies Ward Phillips & Vineberg LLP,76902,Association of Legal Administrators (ALA) Inc,1103556,Frances Mahil,1818291,Program Director (Non-Brd),2015-01-01,2019-01-01,Member,,
Davies Ward Phillips & Vineberg LLP,76902,Association of Legal Administrators (ALA) Inc,1103556,Frances Mahil,1818291,Senior Director - Talent (Non-Brd),2019-01-01,,Member,,
Blake Cassels & Graydon LLP (Blakes),945477,Association of Legal Administrators (ALA) Inc,1103556,Carla Swansburg,1809264,Chief Officer (Non-Brd),2018-04-01,2018-07-01,Member,,
Thompson Coburn LLP,596127,Association of Legal Administrators (ALA) Inc,1103556,Steve Blackwell,1810261,COO (Brd) (ED),2008-08-01,2018-03-01,Member,,
Blake Cassels & Graydon LLP (Blakes),945477,Association of Legal Administrators (ALA) Inc,1103556,Carla Swansburg,1809264,Director -  Non-Brd (Non-Brd),,,Member,,
Jeffer Mangels Butler & Mitchell LLP (JMBM),462009,Association of Legal Administrators (ALA) Inc,1103556,Ron Avenida,1768191,ED -  Non-Brd (Non-Brd),,,Committee Member,,
Herrick Feinstein LLP,531414,Association of Legal Administrators (ALA) Inc,1103556,Susanne Fullam,1766626,Director - Admin (Non-Brd),1994-05-01,,Member,,
Goulston & Storrs PC,1011616,Association of Legal Administrators (ALA) Inc,1103556,Marianne Monagle,1764324,HR Director (Non-Brd),1998-09-01,,Member,,
Bryan Cave Leighton Paisner LLP,2830412,Association of Legal Administrators (ALA) Inc,1103556,Gordon Howes,1745659,Director - Facilities (Non-Brd),2018-04-03,2019-01-01,Member,,
Thompson & Knight LLP,120962,Association of Legal Administrators (ALA) Inc,1103556,Tracy Clark,1761340,,,,,,
Greenberg Glusker Fields Claman & Machtinger LLP (Greenberg Glusker Fields Claman Machtinger & Kinsella LLP prior to 04/2006),487713,Association of Legal Administrators (ALA) Inc,1103556,David Neesen,1773652,Chief Information Officer (Non-Brd),2005-09-01,,Committee Co-Chairman,,
Frost Brown Todd LLC (FBT),113697,Association of Legal Administrators (ALA) Inc,1103556,Jill Burton,1714650,Assistant Director (Non-Brd),1996-01-01,1998-01-01,Committee Member,,
Frost Brown Todd LLC (FBT),113697,Association of Legal Administrators (ALA) Inc,1103556,Jill Burton,1714650,COO (Non-Brd),2012-07-01,,Committee Member,,
Frost Brown Todd LLC (FBT),113697,Association of Legal Administrators (ALA) Inc,1103556,Jill Burton,1714650,ED/Secretary (Non-Brd),1998-01-01,2012-06-01,Committee Member,,
Gibbons PC,1566029,Association of Legal Administrators (ALA) Inc,1103556,June Inderwies,1720030,ED/COO (Non-Brd),,,Member,,
Robinson & Cole LLP,489312,Association of Legal Administrators (ALA) Inc,1103556,Michael Orce,1727286,COO (Non-Brd),2018-09-01,,Member,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,Association of Legal Administrators (ALA) Inc,1103556,Kathleen Sullivan,1715948,Chief Human Resource Officer (Non-Brd),2013-04-01,,Member,,
Pillsbury Winthrop Shaw Pittman LLP,634367,Association of Legal Administrators (ALA) Inc,1103556,Katie Dixon,1618020,HR Manager (Non-Brd),2005-01-01,,Member,,
Pillsbury Winthrop Shaw Pittman LLP,634367,Association of Legal Administrators (ALA) Inc,1103556,Katie Dixon,1618020,HR Manager (Non-Brd),1994-01-01,2005-01-01,Member,,
Buchanan Ingersoll & Rooney PC,1483391,Association of Legal Administrators (ALA) Inc,1103556,Karen Wynn,1629426,HR Director (Non-Brd),2001-01-01,2018-01-01,Member,,
Winston & Strawn LLP,69607,Association of Legal Administrators (ALA) Inc,1103556,Julie Goodman,1626763,Chief Corporate Social Responsibility Officer (Non-Brd),2017-06-01,,Member,,
Seyfarth Shaw LLP,421472,Association of Legal Administrators (ALA) Inc,1103556,Andy Jurczyk,1617664,Chief Information Officer (Non-Brd),2012-05-01,,Member,,
King & Spalding LLP,76255,Association of Legal Administrators (ALA) Inc,1103556,Chris Jackson,1628308,Chief Human Resource Officer (Non-Brd),2000-05-01,,Member,,
Perkins Coie LLP,95502,Association of Legal Administrators (ALA) Inc,1103556,Tammy Baldwin,1617276,Director - Admin (Non-Brd),2005-06-01,2018-01-01,Director - Admin (Brd) (ED),2013-01-01,2014-01-01
Bryan Cave Leighton Paisner LLP,2830412,Association of Legal Administrators (ALA) Inc,1103556,Tom Grewe,1615327,COO (Non-Brd),2018-04-03,,Member,,
Faegre Baker Daniels LLP,1805563,Association of Legal Administrators (ALA) Inc,1103556,Yvonne Miller,1620683,HR Director (Non-Brd),2012-01-01,,Member,,
Perkins Coie LLP,95502,Association of Legal Administrators (ALA) Inc,1103556,Tammy Baldwin,1617276,Director - Admin (Non-Brd),2005-06-01,2018-01-01,Various Positions (Non-Brd),2009-01-01,2013-01-01
Buchanan Ingersoll & Rooney PC,1483391,Association of Legal Administrators (ALA) Inc,1103556,Nolan Kurtz,1627276,COO (Non-Brd),2012-02-01,,Member,,
Buchanan Ingersoll & Rooney PC,1483391,Association of Legal Administrators (ALA) Inc,1103556,Mike Pauvlinch,1627261,CFO (Non-Brd),2014-10-16,2017-07-21,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,Association of Legal Administrators (ALA) Inc,1103556,Tom Grewe,1615327,Chief Development Officer (Non-Brd),2008-01-01,2018-04-03,Member,,
Buchanan Ingersoll & Rooney PC,1483391,Association of Legal Administrators (ALA) Inc,1103556,Jim King,1627222,Director - Admin (Non-Brd),2014-03-01,2016-04-01,Member,,
McDermott Will & Emery LLP,639301,Association of Legal Administrators (ALA) Inc,1103556,Shawn Derfer,1627040,Administrator (Non-Brd),2005-10-01,2011-08-01,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Association of Legal Administrators (ALA) Inc,1103556,Shawn Derfer,1627040,Director - Admin (Non-Brd),2011-08-01,,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Association of Legal Administrators (ALA) Inc,1103556,Steve Dempsey,1627031,,,,,,
Winston & Strawn LLP,69607,Association of Legal Administrators (ALA) Inc,1103556,Mark Stull,1626805,Chief Administrative Officer (Non-Brd),2006-07-01,,Member,,
Winston & Strawn LLP,69607,Association of Legal Administrators (ALA) Inc,1103556,Julie Goodman,1626763,Chief Human Resource Officer (Non-Brd),1988-01-01,2017-06-01,Member,,
Winston & Strawn LLP,69607,Association of Legal Administrators (ALA) Inc,1103556,Scot Farrell,1626756,COO (Non-Brd),2008-08-01,,Member,,
Allen Matkins Leck Gamble Mallory & Natsis LLP,1053391,Association of Legal Administrators (ALA) Inc,1103556,Ralph Allen,1626588,COO (Brd) (ED),2015-05-07,,Member,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Association of Legal Administrators (ALA) Inc,1103556,Joe Shapiro,1616688,Director - Administration & Operations (Non-Brd),2005-11-01,2016-10-01,Member,,
White & Case LLP,48680,Association of Legal Administrators (ALA) Inc,1103556,Steve Petrie,1619361,Regional COO (Non-Brd),2018-10-01,,Member,,
Faegre Baker Daniels LLP,1805563,Association of Legal Administrators (ALA) Inc,1103556,Steve Petrie,1619361,Chief Strategy Officer (Non-Brd),2012-01-01,2018-10-01,Member,,
Pepper Hamilton LLP,122857,Association of Legal Administrators (ALA) Inc,1103556,Patsy Woodson,1624938,Director - HR/Admin (Non-Brd),2007-03-01,2017-07-01,Member,,
Norton Rose Fulbright US LLP,2224784,Association of Legal Administrators (ALA) Inc,1103556,Patsy Woodson,1624938,Administrator (Non-Brd),2018-03-01,,Member,,
Covington & Burling LLP,917619,Association of Legal Administrators (ALA) Inc,1103556,Elizabeth Browne,1616342,MD -  Administration (Non-Brd),,,Vice President,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Association of Legal Administrators (ALA) Inc,1103556,Lynn Herivaux,1616324,Director - Administration & Operations (Non-Brd),,,Member,,
Pillsbury Winthrop Shaw Pittman LLP,634367,Association of Legal Administrators (ALA) Inc,1103556,Linda Magyar,1619063,Director - Admin (Non-Brd),1998-09-01,,Member,,
Pillsbury Winthrop Shaw Pittman LLP,634367,Association of Legal Administrators (ALA) Inc,1103556,Linda Magyar,1619063,Director - Admin (Non-Brd),1998-09-01,,Chairman,,
Pillsbury Winthrop Shaw Pittman LLP,634367,Association of Legal Administrators (ALA) Inc,1103556,Kathleen Pearson,1619058,Chief Human Resource Officer (Non-Brd),2017-01-01,,Member,,
Pillsbury Winthrop Shaw Pittman LLP,634367,Association of Legal Administrators (ALA) Inc,1103556,Kathleen Pearson,1619058,Senior Director - HR (Non-Brd),2012-02-01,2017-01-01,Member,,
Adams and Reese LLP,662398,Association of Legal Administrators (ALA) Inc,1103556,Kathleen Pearson,1619058,Business Development Manager (Non-Brd),2007-09-28,2008-11-01,Member,,
Pillsbury Winthrop Shaw Pittman LLP,634367,Association of Legal Administrators (ALA) Inc,1103556,Kathie Pieri,1619056,Director - Admin (Non-Brd),2006-01-01,2017-01-01,Member,,
Pillsbury Winthrop Shaw Pittman LLP,634367,Association of Legal Administrators (ALA) Inc,1103556,Anna Stanfield,1619051,Director - Admin (Non-Brd),1984-01-01,,Committee Chairman,,
Pillsbury Winthrop Shaw Pittman LLP,634367,Association of Legal Administrators (ALA) Inc,1103556,Rosa Walker,1619023,Director - Admin (Non-Brd),2011-03-01,2018-12-01,Committee Chairman,,
"Foley & Lardner LLP (Friedman, Wang & Bleiberg PC prior to 07/2004)",570020,Association of Legal Administrators (ALA) Inc,1103556,William Boyd,1616253,Director - Administration & Operations (Non-Brd),1999-09-01,,Member,,
Barnes & Thornburg LLP,484329,Association of Legal Administrators (ALA) Inc,1103556,Ted Boersma,1624249,Director - Admin (Non-Brd),2007-01-01,2015-01-01,President (Non-Brd),,2008-04-04
Barnes & Thornburg LLP,484329,Association of Legal Administrators (ALA) Inc,1103556,Ted Boersma,1624249,Director - Admin (Non-Brd),2007-01-01,2015-01-01,Director - Relations (Non-Brd),2009-03-01,2013-01-01
Barnes & Thornburg LLP,484329,Association of Legal Administrators (ALA) Inc,1103556,Ted Boersma,1624249,Director - Admin (Non-Brd),2007-01-01,2015-01-01,Director -  Non-Brd (Non-Brd),,
Perkins Coie LLP,95502,Association of Legal Administrators (ALA) Inc,1103556,Lynda Mathews,1618886,Regional Director (Non-Brd),2008-11-01,2019-01-01,President,,
Perkins Coie LLP,95502,Association of Legal Administrators (ALA) Inc,1103556,Lynda Mathews,1618886,Regional Business Director (Non-Brd),2019-01-01,,Director -  ED,,
Perkins Coie LLP,95502,Association of Legal Administrators (ALA) Inc,1103556,Lynda Mathews,1618886,Regional Director (Non-Brd),2008-11-01,2019-01-01,Director -  ED,,
Winston & Strawn LLP,69607,Association of Legal Administrators (ALA) Inc,1103556,Dave McDonald,1626799,CFO (Non-Brd),1989-01-01,,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,Association of Legal Administrators (ALA) Inc,1103556,Steve Dempsey,1627031,Director - Admin (Non-Brd),2008-04-01,,Director -  SD,,
Perkins Coie LLP,95502,Association of Legal Administrators (ALA) Inc,1103556,Jodi Pierceall,1618301,Director - Admin (Non-Brd),2014-01-01,2018-08-01,Member,,
Perkins Coie LLP,95502,Association of Legal Administrators (ALA) Inc,1103556,Jodi Pierceall,1618301,Legal Secretary (Non-Brd),,2014-01-01,Member,,
Baker & Hostetler LLP,85282,Association of Legal Administrators (ALA) Inc,1103556,Rick Johnson,1618167,CFO (Non-Brd),2016-12-05,,Member,,
Perkins Coie LLP,95502,Association of Legal Administrators (ALA) Inc,1103556,Rick Johnson,1618167,CFO (Non-Brd),2005-06-01,2016-01-01,Member,,
Fish & Richardson PC,561058,Association of Legal Administrators (ALA) Inc,1103556,Barbara Mannix,1610680,Director - Ops (Non-Brd),2001-01-01,,President,,
Fish & Richardson PC,561058,Association of Legal Administrators (ALA) Inc,1103556,Jane Smith,1610683,Chief Human Resource Officer (Non-Brd),2005-07-01,2018-01-01,Member,,
Fish & Richardson PC,561058,Association of Legal Administrators (ALA) Inc,1103556,Barbara Mannix,1610680,Director - Ops (Non-Brd),2001-01-01,,Committee Chairman,,
Fish & Richardson PC,561058,Association of Legal Administrators (ALA) Inc,1103556,Dan Lasman,1610666,CFO (Non-Brd),2013-09-03,,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Association of Legal Administrators (ALA) Inc,1103556,Karen Jablonski,1603802,Senior Director - Ops (Non-Brd),,2018-01-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,Association of Legal Administrators (ALA) Inc,1103556,Karen Jablonski,1603802,Office Manager (Non-Brd),2019-01-01,,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Association of Legal Administrators (ALA) Inc,1103556,Laurie Gerber,1603800,CFO (Non-Brd),2015-03-01,,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Association of Legal Administrators (ALA) Inc,1103556,George Holobinko,1598541,Chief Facilities Officer (Non-Brd),2015-01-01,,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,Association of Legal Administrators (ALA) Inc,1103556,Laurie Gerber,1603800,Director - Finance (Non-Brd),2002-10-01,2015-03-01,Member,,
Thompson Hine LLP (Thompson Hine & Flory LLP prior to 2001),567794,Association of Legal Administrators (ALA) Inc,1103556,Mike Goldberg,1598509,CFO (Non-Brd),2004-05-01,2018-12-01,Member,,
