from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
ORBITAL SCIENCES CORP (De-listed 02/2015),23327,HDT Global Inc,1812605,General Chili Chilton,775501,Independent Director (Brd) (SD),2012-01-26,2015-02-09,Director -  SD (Brd) (SD),,
Schafer Corp,1879941,HDT Global Inc,1812605,General Chili Chilton,775501,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Charlesbank Capital Partners LLC,480251,HDT Global Inc,1812605,Sam Bartlett,765628,MD (Brd) (ED),2011-01-04,,Director -  SD (Brd) (SD),,
Charlesbank Capital Partners LLC,480251,HDT Global Inc,1812605,Josh Klevens,766059,MD (Brd) (ED),2011-01-04,,Director -  SD (Brd) (SD),,
BLACKROCK CAPITAL INVESTMENT CORPORATION (BlackRock Kelso Capital Corp prior to 03/2015),1023291,HDT Global Inc,1812605,Robert Merriman Jr,1057393,MD (Non-Brd),2018-04-30,,Director -  SD (Brd) (SD),,
BLACKROCK CAPITAL INVESTMENT CORPORATION (BlackRock Kelso Capital Corp prior to 03/2015),1023291,HDT Global Inc,1812605,Robert Merriman Jr,1057393,MD (Non-Brd),2007-06-27,2018-04-30,Director -  SD (Brd) (SD),,
Constellis Group Inc,2129001,HDT Global Inc,1812605,Mark Kimmitt,1657992,Advisory Board Member (Non-Brd),,2017-01-01,Advisory Board Member (Non-Brd),2015-09-21,2017-01-01
Behrman Capital LP,460716,HDT Global Inc,1812605,Vincent Buffa,1698033,Operating Partner (Non-Brd),2018-05-07,,President/CEO (Non-Brd),2019-02-25,
CUBIC CORP,8404,HDT Global Inc,1812605,The Hon. John Young Jr,1517775,Advisory Board Member (Non-Brd),2009-10-01,,Director -  SD (Brd) (SD),,
SRI International Inc,43485,HDT Global Inc,1812605,The Hon. John Young Jr,1517775,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Liquid Robotics Inc,1637192,HDT Global Inc,1812605,The Hon. John Young Jr,1517775,Advisory Board Member (Non-Brd),2014-05-01,,Director -  SD (Brd) (SD),,
GOLDMAN SACHS BDC INC,2228113,HDT Global Inc,1812605,David Yu,1537437,Executive VP/Division Head (Non-Brd),2015-03-18,,Director -  SD (Brd) (SD),,
NEXTGEN HEALTHCARE INC (Quality Systems Inc prior to 09/2018),25539,Margolis Enterprises LLC,1812608,Jeff Margolis,346833,Independent Chairman (Brd) (SD),2015-11-05,,Chairman (Brd) (SD),2007-01-01,
TRIZETTO GROUP INC (De-listed 08/2008),31385,Margolis Enterprises LLC,1812608,Jeff Margolis,346833,Chairman/CEO (Brd) (ED),2004-11-08,2008-08-05,Chairman (Brd) (SD),2007-01-01,
NEXTGEN HEALTHCARE INC (Quality Systems Inc prior to 09/2018),25539,Margolis Enterprises LLC,1812608,Jeff Margolis,346833,Independent Director (Brd) (SD),2014-05-28,2015-11-05,Chairman (Brd) (SD),2007-01-01,
CROCS INC,813486,Margolis Enterprises LLC,1812608,Jeff Margolis,346833,Independent Director (Brd) (SD),2012-06-05,2014-01-27,Chairman (Brd) (SD),2007-01-01,
Cognizant TriZetto Software Group Inc (TriZetto Corp prior to 11/2014),1101387,Margolis Enterprises LLC,1812608,Jeff Margolis,346833,Chairman (Brd) (SD),2010-07-19,2011-10-19,Chairman (Brd) (SD),2007-01-01,
Cognizant TriZetto Software Group Inc (TriZetto Corp prior to 11/2014),1101387,Margolis Enterprises LLC,1812608,Jeff Margolis,346833,Chairman/CEO (Brd) (ED),2008-08-05,2010-07-19,Chairman (Brd) (SD),2007-01-01,
Cognizant TriZetto Software Group Inc (TriZetto Corp prior to 11/2014),1101387,Margolis Enterprises LLC,1812608,Jeff Margolis,346833,Chairman Emeritus (Non-Brd),2011-10-19,2011-01-01,Chairman (Brd) (SD),2007-01-01,
Alignment Healthcare USA LLC (Alignment Healthcare LLC prior to 04/2014),2179254,Margolis Enterprises LLC,1812608,Jeff Margolis,346833,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2007-01-01,
Welltok Inc,1692033,Margolis Enterprises LLC,1812608,Jeff Margolis,346833,Chairman/CEO (Brd) (ED),2013-04-10,,Chairman (Brd) (SD),2007-01-01,
TriNetX Inc (Rwhd Inc prior to 06/2014),2167389,Margolis Enterprises LLC,1812608,Jeff Margolis,346833,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2007-01-01,
Welltok Inc,1692033,Margolis Enterprises LLC,1812608,Jeff Margolis,346833,Chairman (Brd) (SD),2011-01-01,2013-04-10,Chairman (Brd) (SD),2007-01-01,
Gridiron Capital LLC (Gridiron Capital Partners LLC prior to 02/2005),835861,Ramsey Industries Inc,1812610,Joe Saldutti Jr,1733228,MD (Brd) (ED),2008-09-01,,Director -  SD (Brd) (SD),,
XOJET Inc,1080051,VII Peaks Capital LLC,1812612,Timothy Ng,201451,Advisory Board Member (Non-Brd),2011-09-01,,Advisory Board Member (Non-Brd),2010-08-01,
ATCO LTD,37766,ATCO Structures & Logistics UK Ltd,1812614,Campbell Rodden,1197641,Division General Manager (Non-Brd),2012-03-27,2014-03-01,General Manager (Brd) (ED),2012-03-27,2014-03-01
Network-1 Technologies Inc (Network-1 Security Solutions Inc prior to 10/2013) (Listed 11/2014),21916,Tyto Capital Partners LLC,1812615,Niv Harizman,1197331,Independent Director (Brd) (SD),2012-12-19,2014-11-19,Managing Partner (Non-Brd),2010-08-01,
NETWORK-1 TECHNOLOGIES INC,2168203,Tyto Capital Partners LLC,1812615,Niv Harizman,1197331,Independent Director (Brd) (SD),2014-11-19,,Managing Partner (Non-Brd),2010-08-01,
Soligenix Inc (DOR BioPharma Inc prior to 09/2009) (Listed 12/2016),1553530,International Castlemans Disease Organization,1812617,Doctor Jerry Zeldis,1198009,Independent Director (Brd) (SD),2011-06-22,2016-12-13,Director -  SD,,
Alliqua Inc (HepaLife Technologies Inc prior to 12/2010) (Listed 01/2014),931139,International Castlemans Disease Organization,1812617,Doctor Jerry Zeldis,1198009,Director -  SD (Brd) (SD),,,Director -  SD,,
PTC Therapeutics Inc (Listed 06/2013),572662,International Castlemans Disease Organization,1812617,Doctor Jerry Zeldis,1198009,Independent Director (Brd) (SD),2012-09-28,2013-06-20,Director -  SD,,
Alliqua Inc (HepaLife Technologies Inc prior to 12/2010) (Listed 01/2014),931139,International Castlemans Disease Organization,1812617,Doctor Jerry Zeldis,1198009,Independent Chairman (Brd) (SD),2012-11-27,2014-01-28,Director -  SD,,
Ovid Therapeutics Inc (Listed 05/2017),2237017,International Castlemans Disease Organization,1812617,Doctor Jerry Zeldis,1198009,Scientific Advisor (Non-Brd),2015-10-08,2017-05-05,Director -  SD,,
TigerConnect Inc (TigerText Inc prior to 03/2018),1697087,Harbus News Corp,1812632,Phil Levinson,1729037,Sales Executive (Non-Brd),2010-01-01,2014-01-01,Member,,
WaterSmart Software Inc,1891576,Harbus News Corp,1812632,Phil Levinson,1729037,Vice President (Non-Brd),2013-01-01,2014-01-01,Member,,
RUBICON Technology Partners LP,1881403,Harbus News Corp,1812632,Alex Kleiner,1454407,Principal (Non-Brd),2017-11-01,,Editor (Non-Brd),,
4tell Solutions LP,1975352,Harbus News Corp,1812632,Alex Kleiner,1454407,Director -  SD (Brd) (SD),,,Editor (Non-Brd),,
FIRST CONSULTING GROUP INC (De-listed 01/2008),79,Olson Company and In Town Living Inc,1812639,Steve Olson,373933,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),,
SILVER BAY REALTY TRUST CORP (De-listed 05/2017),1915956,Olson Company and In Town Living Inc,1812639,Daryl Carter,87222,Independent Director (Brd) (SD),2013-07-17,2017-05-09,Director -  SD (Brd) (SD),,
PIPER JAFFRAY COMPANIES,24515,MAP For Nonprofits Inc,1812641,Christine Esckilsen,1196859,MD/Chief Human Capital Officer (Non-Brd),2016-01-01,,Committee Chairman,,
PIPER JAFFRAY COMPANIES,24515,MAP For Nonprofits Inc,1812641,Christine Esckilsen,1196859,MD/Global Head (Non-Brd),2002-03-01,2016-01-01,Committee Chairman,,
PIPER JAFFRAY COMPANIES,24515,MAP For Nonprofits Inc,1812641,Christine Esckilsen,1196859,MD/Global Head (Non-Brd),2002-03-01,2016-01-01,Chairman,,
PIPER JAFFRAY COMPANIES,24515,MAP For Nonprofits Inc,1812641,Christine Esckilsen,1196859,MD/Global Head (Non-Brd),2002-03-01,2016-01-01,Director -  SD,,
TARGET CORP (Dayton Hudson prior to 01/2000),29978,MAP For Nonprofits Inc,1812641,Bob Seng,1619181,Assistant General Counsel (Non-Brd),2002-01-01,2014-10-01,Director -  SD,,
Dorsey & Whitney LLP,581688,MAP For Nonprofits Inc,1812641,Bob Seng,1619181,Partner (Non-Brd),2015-05-03,2017-09-01,Director -  SD,,
Dorsey & Whitney LLP,581688,MAP For Nonprofits Inc,1812641,Bob Seng,1619181,Partner (Non-Brd),1989-10-01,2001-12-01,Director -  SD,,
CALLWAVE INC (De-listed 06/2009),550702,Expereo International BV,1812653,Raj Raithatha,275954,Independent Director (Brd) (SD),2006-10-02,2009-06-29,CEO (Brd) (ED),2008-01-01,2016-05-04
Simpson Thacher & Bartlett LLP,82286,Portaluppi Guzman & Bezanilla,1812657,Felipe Guzmn,1198158,Associate (Non-Brd),2000-01-01,2001-01-01,Partner (Non-Brd),1996-01-01,2008-01-01
LendingClub Corp (SocBank Corp prior to 11/2006) (Listed 12/2014),1371872,LC Advisors LLC,1812663,Brad Pattelli,323399,Division President (Non-Brd),2011-09-01,2012-12-01,President (Non-Brd),2011-09-01,2012-12-01
LendingClub Corp (SocBank Corp prior to 11/2006) (Listed 12/2014),1371872,LC Advisors LLC,1812663,Russ Elmer,457040,Deputy General Counsel (Non-Brd),2012-09-05,2014-02-01,General Counsel/Chief Compliance Officer (Non-Brd),2012-09-05,2014-02-01
HIGHER ONE HOLDINGS INC (De-listed 08/2016),1648288,LC Advisors LLC,1812663,Bob Hartheimer,1089373,Independent Director (Brd) (SD),2012-01-27,2016-08-04,Director -  Non-Brd (Non-Brd),,
LENDINGCLUB CORP,2176262,LC Advisors LLC,1812663,Sid Jajodia,1342925,Chief Investment Officer (Non-Brd),2016-01-01,2018-04-01,Governor (Non-Brd),2016-07-01,2018-01-01
LendingClub Corp (SocBank Corp prior to 11/2006) (Listed 12/2014),1371872,LC Advisors LLC,1812663,Blake Coler-Dark,1788274,Executive (Non-Brd),2010-12-01,2014-05-01,Executive (Non-Brd),2010-12-01,2014-05-01
MICROSTRATEGY INC,20604,Stoneacre Inc,1812666,Stephen Graham,349048,Independent Director (Brd) (SD),2014-04-23,,Chairman (Brd) (SD),,
TNS INC (De-listed 02/2013),630012,Stoneacre Inc,1812666,Stephen Graham,349048,Independent Director (Brd) (SD),2003-02-01,2013-02-15,Chairman (Brd) (SD),,
MICROSTRATEGY INC,20604,Central Park Credit Holdings Inc,1812675,Stephen Graham,349048,Independent Director (Brd) (SD),2014-04-23,,Director -  SD (Brd) (SD),,
TNS INC (De-listed 02/2013),630012,Central Park Credit Holdings Inc,1812675,Stephen Graham,349048,Independent Director (Brd) (SD),2003-02-01,2013-02-15,Director -  SD (Brd) (SD),,
CENTRA SOFTWARE INC (De-listed 02/2006),6283,Rational USA Inc,1812688,Dave Barrett,753581,Advisor (Non-Brd),1998-03-01,1999-12-01,Senior VP - Ops (Non-Brd),1996-07-01,1998-05-01
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,Rational USA Inc,1812688,Dave Barrett,753581,Senior VP - Ops (Non-Brd),1996-07-01,1998-05-01,Senior VP - Ops (Non-Brd),1996-07-01,1998-05-01
CONSULIER ENGINEERING INC (De-listed 11/2009),7762,Valance Co Inc,1812699,Warren Mosler,371223,Chairman/President/CEO (Brd) (ED),1999-02-12,2009-11-16,President (Non-Brd),2003-01-01,
GelTech Solutions Inc,1057368,Valance Co Inc,1812699,Warren Mosler,371223,Director -  SD (Brd) (SD),,,President (Non-Brd),2003-01-01,
GelTech Solutions Inc,1057368,Mosler Economic Policy Center (MECPOC),1812703,Warren Mosler,371223,Director -  SD (Brd) (SD),,,Senior Advisor (Non-Brd),,
CONSULIER ENGINEERING INC (De-listed 11/2009),7762,Mosler Automotive Inc,1812704,Warren Mosler,371223,Chairman (Brd) (SD),1989-03-01,1989-08-01,President (Non-Brd),1985-01-01,
CONSULIER ENGINEERING INC (De-listed 11/2009),7762,Mosler Automotive Inc,1812704,Warren Mosler,371223,Chairman (Brd) (SD),1994-05-01,1999-02-12,President (Non-Brd),1985-01-01,
CONSULIER ENGINEERING INC (De-listed 11/2009),7762,Mosler Automotive Inc,1812704,Warren Mosler,371223,Chairman/CEO (Brd) (ED),1989-08-01,1994-05-01,President (Non-Brd),1985-01-01,
CONSULIER ENGINEERING INC (De-listed 11/2009),7762,Mosler Automotive Inc,1812704,Warren Mosler,371223,Chairman/CEO (Brd) (ED),1985-06-01,1989-03-01,President (Non-Brd),1985-01-01,
CONSULIER ENGINEERING INC (De-listed 11/2009),7762,Mosler Automotive Inc,1812704,Warren Mosler,371223,Chairman/President/CEO (Brd) (ED),1999-02-12,2009-11-16,President (Non-Brd),1985-01-01,
GelTech Solutions Inc,1057368,Mosler Automotive Inc,1812704,Warren Mosler,371223,Director -  SD (Brd) (SD),,,President (Non-Brd),1985-01-01,
Super Evil Mega Corp Inc,2073731,Nexsteppe Inc,1812707,Gordon Rubenstein,1513561,Observer (Non-Brd),2014-05-01,,Advisory Board Member (Non-Brd),2012-01-01,2014-01-01
Utilidata Inc (Programmable Control Services Inc prior to 02/2012),2057113,Nexsteppe Inc,1812707,Dennis Costello,1513535,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Vestaron Corp (Venomix Inc prior to 07/2009),2036029,Nexsteppe Inc,1812707,Anna Rath,1513534,President/CEO (Brd) (ED),2018-06-20,,President/CEO (Brd) (ED),2010-10-01,2018-01-01
Raine Group LLC (The),1728235,Nexsteppe Inc,1812707,Gordon Rubenstein,1513561,Managing Partner (Brd) (ED),2013-06-01,,Advisory Board Member (Non-Brd),2012-01-01,2014-01-01
ALLIANT ENERGY CORP,1476,Nexsteppe Inc,1812707,Dean Oestreich,350176,Independent Director (Brd) (SD),2005-07-12,2014-01-01,Director -  SD (Brd) (SD),,
ALLIANT ENERGY CORP,1476,Nexsteppe Inc,1812707,Dean Oestreich,350176,Lead Independent Director (Brd) (SD),2014-01-01,,Director -  SD (Brd) (SD),,
WISCONSIN POWER & LIGHT CO (De-listed 03/2013),33609,Nexsteppe Inc,1812707,Dean Oestreich,350176,Independent Director (Brd) (SD),2005-07-12,2013-03-20,Director -  SD (Brd) (SD),,
Nanomix Inc,82296,Nexsteppe Inc,1812707,Jerry Fiddler,202436,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TERRAVIA HOLDINGS INC (Solazyme Inc prior to 05/2016) (De-listed 08/2017),1703878,Nexsteppe Inc,1812707,Jerry Fiddler,202436,Independent Chairman (Brd) (SD),2011-05-27,2016-03-10,Director -  SD (Brd) (SD),,
TERRAVIA HOLDINGS INC (Solazyme Inc prior to 05/2016) (De-listed 08/2017),1703878,Nexsteppe Inc,1812707,Jerry Fiddler,202436,Independent Director (Brd) (SD),2017-03-01,2017-08-11,Director -  SD (Brd) (SD),,
TERRAVIA HOLDINGS INC (Solazyme Inc prior to 05/2016) (De-listed 08/2017),1703878,Nexsteppe Inc,1812707,Jerry Fiddler,202436,Lead Independent Director (Brd) (SD),2016-03-10,2017-03-01,Director -  SD (Brd) (SD),,
Novita Nutrition LLC,1893031,Nexsteppe Inc,1812707,Bill Honnef,500460,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2012-01-01,2014-01-01
SGB Inc (SG Biofuels),1500318,Nexsteppe Inc,1812707,Doctor Fernando De Castro Reinach,1095217,Advisor (Non-Brd),2011-01-26,2013-01-01,Advisory Board Member (Non-Brd),,
AMYRIS INC,1664727,Nexsteppe Inc,1812707,Doctor Fernando De Castro Reinach,1095217,Consultant (Non-Brd),2018-08-01,,Advisory Board Member (Non-Brd),,
AMYRIS INC,1664727,Nexsteppe Inc,1812707,Doctor Fernando De Castro Reinach,1095217,Independent Director (Brd) (SD),2010-09-28,2018-08-01,Advisory Board Member (Non-Brd),,
TERRAVIA HOLDINGS INC (Solazyme Inc prior to 05/2016) (De-listed 08/2017),1703878,Nexsteppe Inc,1812707,Jonathan Wolfson,1129993,CEO (Brd) (ED),2011-05-27,2016-03-10,Advisory Board Member (Non-Brd),,
TERRAVIA HOLDINGS INC (Solazyme Inc prior to 05/2016) (De-listed 08/2017),1703878,Nexsteppe Inc,1812707,Jonathan Wolfson,1129993,Chairman (Executive) (Brd) (ED),,,Advisory Board Member (Non-Brd),,
TERRAVIA HOLDINGS INC (Solazyme Inc prior to 05/2016) (De-listed 08/2017),1703878,Nexsteppe Inc,1812707,Jonathan Wolfson,1129993,Chairman/CEO (Brd) (ED),2016-03-10,2016-08-22,Advisory Board Member (Non-Brd),,
TERRAVIA HOLDINGS INC (Solazyme Inc prior to 05/2016) (De-listed 08/2017),1703878,Nexsteppe Inc,1812707,Jonathan Wolfson,1129993,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,
Intellicell Biosciences Inc (Media Exchange Group Inc prior to 07/2011),920630,MasterSurgeon LLC,1812715,Professor Doctor Jim Andrews,371107,Advisory Board Member (Non-Brd),2011-12-21,,MD (Non-Brd),2008-01-01,
MIMEDX GROUP INC (De-listed 11/2018),1948281,MasterSurgeon LLC,1812715,Professor Doctor Jim Andrews,371107,Advisory Board Member (Non-Brd),2013-04-25,2018-11-08,MD (Non-Brd),2008-01-01,
MEDOVEX CORP (De-listed 11/2017),2179500,MasterSurgeon LLC,1812715,Professor Doctor Jim Andrews,371107,Director -  SD (Brd) (SD),,,MD (Non-Brd),2008-01-01,
IGO INC (Mobility Electronics Inc prior to 05/2008) (De-listed 11/2013),20928,Aerial7 Industries Inc,1812720,Phil Johnson,1198234,Vice President - Product Development (Non-Brd),2012-04-10,2013-11-22,Senior Director - Product Development (Non-Brd),2011-10-01,2012-04-01
FEDERAL REALTY INVESTMENT TRUST,11649,Kensington Assisted Living (The),1812722,Dave Faeder,332473,Independent Trustee (Brd) (SD),2003-04-16,,Partner (Non-Brd),,
ARLINGTON ASSET INVESTMENT CORP (Friedman Billings Ramsey Group Inc prior to 06/2009),12532,Kensington Assisted Living (The),1812722,Dave Faeder,332473,Independent Director (Brd) (SD),2013-06-06,,Partner (Non-Brd),,
AMERICAN ASSETS TRUST INC,1681904,Strategic Advisory Inc,1812724,Larry Finger,332482,Independent Director (Brd) (SD),2011-01-13,2019-06-11,President (Non-Brd),2008-01-01,
AMERICAN ASSETS TRUST INC,1681904,Strategic Advisory Inc,1812724,Larry Finger,332482,Consultant (Non-Brd),2019-06-11,,President (Non-Brd),2008-01-01,
LIFE STORAGE INC (Sovran Self Storage Inc prior to 08/2016),28713,Strategic Advisory Inc,1812724,Charles Lannon,329724,Independent Director (Brd) (SD),1995-06-25,,President (Non-Brd),1995-01-01,
MORGUARD REAL ESTATE INVESTMENT TRUST,807714,Strategic Advisory Inc,1812724,Charles Lannon,329724,Director -  SD (Brd) (SD),,,President (Non-Brd),1995-01-01,
Paybox Corp (Direct Insite Corp prior to 11/2016),9337,Metropolitan Equity Partners LLC,1812731,Paul Lisiak,1198224,Independent Director (Brd) (SD),2012-05-21,,Managing Partner (Non-Brd),2008-01-01,
Vorys Sater Seymour & Pease LLP,81685,Metropolitan Equity Partners LLC,1812731,Tim Dobyns,1597483,Partner (Non-Brd),1996-01-01,2006-01-01,General Counsel (Non-Brd),2006-06-01,2012-01-01
FEI CO (De-listed 09/2016),11672,SpeechStorm Ltd,1812733,Conor Walsh,501401,Vice President (Non-Brd),2014-10-01,2016-09-19,Chairman (Brd) (SD),2012-04-16,2015-12-01
Outcome Health LLC (ContextMedia Health LLC prior to 01/2017),2679598,Marana Aerospace Solutions Inc,1812735,Matthew Ray,1535154,Chairman (Brd) (SD),2018-05-31,,CEO (Brd) (ED),2016-08-01,
KNIGHT CAPITAL GROUP INC (Knight Trading Group prior to 05/2005) (De-listed 07/2013),18024,NetDelta LLC,1812739,Andrew Scott,1335891,MD (Non-Brd),2009-01-01,2011-09-01,MD (Non-Brd),2009-01-01,2011-09-01
Gerson Lehrman Group Inc,424062,Denis Theatre Foundation,1812742,Michele Mandell,206723,Consultant (Non-Brd),2009-01-01,2012-01-01,Advisory Board Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Denis Theatre Foundation,1812742,Jennifer Smokelin,1693722,Counsel (Non-Brd),2001-03-01,2018-01-01,Advisory Board Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,Denis Theatre Foundation,1812742,Jennifer Smokelin,1693722,Partner (Non-Brd),2018-01-01,,Advisory Board Member,,
PDF SOLUTIONS INC,23991,Radnorwood Capital LLC,1812747,Doctor Lucio Lanza,326888,Chairman (Brd) (SD),2007-05-01,2009-04-24,General Partner (Non-Brd),2008-01-01,
180 DEGREE CAPITAL CORP (Harris & Harris Group Inc prior to 03/2017),14353,Radnorwood Capital LLC,1812747,Doctor Lucio Lanza,326888,Independent Director (Brd) (SD),2010-08-05,2015-03-03,General Partner (Non-Brd),2008-01-01,
PDF SOLUTIONS INC,23991,Radnorwood Capital LLC,1812747,Doctor Lucio Lanza,326888,Independent Chairman (Brd) (SD),2009-04-24,2018-05-29,General Partner (Non-Brd),2008-01-01,
PDF SOLUTIONS INC,23991,Radnorwood Capital LLC,1812747,Doctor Lucio Lanza,326888,Independent Chairman (Brd) (SD),2004-04-01,2007-05-01,General Partner (Non-Brd),2008-01-01,
Numerate Inc,1231946,Radnorwood Capital LLC,1812747,Doctor Lucio Lanza,326888,Director -  SD (Brd) (SD),,,General Partner (Non-Brd),2008-01-01,
Numerate Inc,1231946,Radnorwood Capital LLC,1812747,Doctor Lucio Lanza,326888,Advisor (Non-Brd),,2014-01-01,General Partner (Non-Brd),2008-01-01,
DIME COMMUNITY BANCSHARES INC,9295,Prudential Systems Japan Ltd,1812750,Barbara Koster,1198236,Independent Director (Brd) (SD),2018-09-27,,Chairman (Brd) (SD),,
PRUDENTIAL FINANCIAL INC,25332,Prudential Systems Japan Ltd,1812750,Barbara Koster,1198236,Senior VP/Chief Information Officer (Non-Brd),2011-05-01,2019-07-15,Chairman (Brd) (SD),,
ClickStream Corp (Mine Clearing Corp prior to 06/2014),1217743,Litio Mex SA de CV,1812755,Gilberto Zapata,1198258,Interim President/CEO (Brd) (ED),2012-04-11,2014-01-01,CFO (Non-Brd),2010-10-01,
AmWINS Group Inc,1057892,CRC Insurance Services Inc,1812756,Skip Cooper IV,1311399,President (Brd) (ED),2007-05-01,2017-03-08,Executive VP (Non-Brd),1985-01-01,2007-05-01
W.R. BERKLEY CORP,4078,CRC Insurance Services Inc,1812756,Wayne Carter III,1387419,Division President (Non-Brd),2014-04-23,2016-08-31,Division Executive VP (Non-Brd),2012-01-01,2014-01-01
EXPONENT INC,11410,Control Solutions Inc,1812757,Doctor Anne Turnbough,1927070,Various Positions (Non-Brd),2009-07-01,2011-07-01,Director - Regulatory Affairs (Non-Brd),2010-03-01,2013-09-01
Cerberus Capital Management LP,564732,Control Solutions Inc,1812757,George Kollitides II,1263322,MD (Non-Brd),2004-01-01,2012-03-09,Director -  SD (Brd) (SD),,
EMRISE CORP (Microtel International Inc prior to 09/2004) (De-listed 02/2011),20606,Control Solutions Inc,1812757,Dick Mahmarian,1046313,Independent Director (Brd) (SD),2006-03-01,2011-02-23,President/CEO (Brd) (ED),2003-12-01,2015-03-01
Shoshone Silver/Gold Mining Co (Shoshone Silver Mining Co Inc prior to 12/2011),27842,Sterling Mining de Mexico CV,1812758,Rene von Boeck,732156,Consulting Geologist (Non-Brd),2007-04-01,,Geologist (Non-Brd),,
South American Gold Corp (Grosvenor Explorations Inc prior to 10/2010),1210487,Sterling Mining de Mexico CV,1812758,Rene von Boeck,732156,Vice President - Exploration (Non-Brd),2011-02-11,2015-01-01,Geologist (Non-Brd),,
AMPHENOL CORP,2100,China Yachting Business Partnership Ltd,1812759,Mark Twaalfhoven,206734,Regional Director - Operations (Non-Brd),1996-01-01,2003-12-01,President (Non-Brd),2002-09-01,2004-01-01
Domo Inc (Formerly known as Domo Technologies Inc) (Listed 06/2018),1889888,Audionow LLC,1812764,D Bullock,510518,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,
Nexmo Inc,1950347,Audionow LLC,1812764,D Bullock,510518,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,
Sorenson Capital Partners LP,1975698,Audionow LLC,1812764,D Bullock,510518,Managing Partner (Brd) (ED),2018-01-01,,Advisory Board Member (Non-Brd),,
Sorenson Capital Partners LP,1975698,Audionow LLC,1812764,D Bullock,510518,Senior Advisor (Non-Brd),2015-01-01,2018-01-01,Advisory Board Member (Non-Brd),,
InsideSales.com Inc (Formerly known as Sales Team Automation LLC),1988695,Audionow LLC,1812764,D Bullock,510518,Advisory Council Member (Non-Brd),,,Advisory Board Member (Non-Brd),,
Health Catalyst Inc (HQC Holdings Inc prior to 03/2017) (Listed 07/2019),2045829,Audionow LLC,1812764,D Bullock,510518,Independent Chairman (Brd) (SD),2014-05-01,2019-07-25,Advisory Board Member (Non-Brd),,
DOMO INC,2835253,Audionow LLC,1812764,D Bullock,510518,Independent Director (Brd) (SD),2018-06-29,,Advisory Board Member (Non-Brd),,
HEALTH CATALYST INC,3061398,Audionow LLC,1812764,D Bullock,510518,Independent Chairman (Brd) (SD),2019-07-25,,Advisory Board Member (Non-Brd),,
SUN BANCORP INC NEW JERSEY (De-listed 01/2018),29503,Optimus Partners LLC,1812766,Phil Norcross,1198238,Independent Director (Brd) (SD),2012-04-19,2016-03-23,Chairman (Brd) (SD),,
NATIONAL PENN BANCSHARES INC (De-listed 04/2016),21554,Bucks County Children's Museum (The),1812769,Ken Keller,1198110,Division Senior VP (Non-Brd),2011-10-31,2016-04-01,Treasurer,,
NATIONAL PENN BANCSHARES INC (De-listed 04/2016),21554,Bucks County Children's Museum (The),1812769,Ken Keller,1198110,Division Senior VP (Non-Brd),2011-10-31,2016-04-01,Director -  SD,,
DIME COMMUNITY BANCSHARES INC,9295,Pramerica Systems Ireland Ltd,1812772,Barbara Koster,1198236,Independent Director (Brd) (SD),2018-09-27,,Chairman (Brd) (SD),,
PRUDENTIAL FINANCIAL INC,25332,Pramerica Systems Ireland Ltd,1812772,Barbara Koster,1198236,Senior VP/Chief Information Officer (Non-Brd),2011-05-01,2019-07-15,Chairman (Brd) (SD),,
FIRST SOLAR INC,897123,Fistula Relief Foundation for Africa Inc,1812774,Rick Chapman,1198244,Independent Director (Brd) (SD),2012-05-23,,Director -  SD,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,Raleigh Moravian Church,1812777,M Styers Jr,2116476,Partner (Non-Brd),2018-11-01,,Member,,
BB&T CORP,3718,Raleigh Moravian Church,1812777,Henry Reece,1198114,Division Chairman/Division CEO (Non-Brd),1990-01-01,2015-12-31,Member,,
HORACE MANN EDUCATORS CORP,15053,Raleigh Moravian Church,1812777,Henry Reece,1198114,Independent Chairman (Brd) (SD),2018-05-23,,Member,,
HORACE MANN EDUCATORS CORP,15053,Raleigh Moravian Church,1812777,Henry Reece,1198114,Independent Director (Brd) (SD),2016-05-25,2018-03-06,Member,,
HORACE MANN EDUCATORS CORP,15053,Raleigh Moravian Church,1812777,Henry Reece,1198114,Independent Vice Chairman (Brd) (SD),2018-03-06,2018-05-23,Member,,
