from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
EisnerAmper LLP (Amper Politziner & Mattia PC prior to 08/2010),636257,New York State Society of Certified Public Accountants (NYSSCPA),54786,Steve Schaeffer,652804,Tax Partner (Non-Brd),2018-01-03,,Member,,
FORTRESS BIOTECH INC (Coronado Biosciences Inc prior to 04/2015),1743836,New York State Society of Certified Public Accountants (NYSSCPA),54786,David Barrett,647390,Independent Director (Brd) (SD),2011-12-19,2015-07-15,Member,,
ASSEMBLY BIOSCIENCES INC (Ventrus Biosciences Inc prior to 07/2014),1677474,New York State Society of Certified Public Accountants (NYSSCPA),54786,David Barrett,647390,Strategic Advisor (Non-Brd),2018-03-08,,Member,,
Ambient Corp (Listed 08/2011),1724,New York State Society of Certified Public Accountants (NYSSCPA),54786,Tom Higgins,654723,Independent Director (Brd) (SD),2006-09-28,2011-08-03,Member,,
AMBIENT CORP (De-listed 07/2014),1715824,New York State Society of Certified Public Accountants (NYSSCPA),54786,Tom Higgins,654723,Independent Director (Brd) (SD),2011-08-03,2014-07-21,Member,,
Biophan Technologies Inc,4374,New York State Society of Certified Public Accountants (NYSSCPA),54786,Margaret Russell,652095,CFO/Secretary/Treasurer (Non-Brd),2008-07-15,,Member,,
Biophan Technologies Inc,4374,New York State Society of Certified Public Accountants (NYSSCPA),54786,Ted Greenberg,652083,Director -  SD (Brd) (SD),,,Member,,
ASSEMBLY BIOSCIENCES INC (Ventrus Biosciences Inc prior to 07/2014),1677474,New York State Society of Certified Public Accountants (NYSSCPA),54786,David Barrett,647390,CFO/Corporate Secretary (Non-Brd),2010-12-17,2015-02-10,Member,,
ASSEMBLY BIOSCIENCES INC (Ventrus Biosciences Inc prior to 07/2014),1677474,New York State Society of Certified Public Accountants (NYSSCPA),54786,David Barrett,647390,COO/CFO (Non-Brd),2016-01-11,2018-03-08,Member,,
ASSEMBLY BIOSCIENCES INC (Ventrus Biosciences Inc prior to 07/2014),1677474,New York State Society of Certified Public Accountants (NYSSCPA),54786,David Barrett,647390,COO/CFO/Secretary (Non-Brd),2015-02-10,2016-01-11,Member,,
Canandaigua National Corp,1200202,New York State Society of Certified Public Accountants (NYSSCPA),54786,Larry Heilbronner-Kolthoff,742597,Executive VP/CFO/Treasurer (Brd) (ED),2014-12-10,2018-12-31,Member,,
NEW ENERGY SYSTEMS GROUP (De-listed 05/2013),1657571,New York State Society of Certified Public Accountants (NYSSCPA),54786,Elan Yaish,658075,Lead Independent Director (Brd) (SD),2010-08-16,2013-05-06,Member,,
Axispoint Inc,1479209,New York State Society of Certified Public Accountants (NYSSCPA),54786,Ed Caravalho,732017,CFO (Non-Brd),2008-04-01,,Member,,
US China Mining Group Inc (Songzai International Holding Group Inc prior to 06/2010),1193940,New York State Society of Certified Public Accountants (NYSSCPA),54786,Elan Yaish,658075,Independent Director (Brd) (SD),2009-02-27,,Member,,
Canandaigua National Corp,1200202,New York State Society of Certified Public Accountants (NYSSCPA),54786,Larry Heilbronner-Kolthoff,742597,Director -  SD (Brd) (SD),,,Member,,
BUCA INC (De-listed 09/2008),5265,New York State Society of Certified Public Accountants (NYSSCPA),54786,Tom Avallone,657716,Director -  SD (Brd) (SD),,,Member,,
Canandaigua National Corp,1200202,New York State Society of Certified Public Accountants (NYSSCPA),54786,Larry Heilbronner-Kolthoff,742597,Executive VP/CFO (Non-Brd),2007-01-01,2013-01-01,Member,,
Canandaigua National Corp,1200202,New York State Society of Certified Public Accountants (NYSSCPA),54786,Larry Heilbronner-Kolthoff,742597,Executive VP/CFO/Treasurer (Non-Brd),2014-12-10,2018-12-31,Member,,
Canandaigua National Corp,1200202,New York State Society of Certified Public Accountants (NYSSCPA),54786,Larry Heilbronner-Kolthoff,742597,Executive VP/CFO/Treasurer (Brd) (ED),2014-01-01,2014-12-10,Member,,
SundaySky Inc,1496150,New York State Society of Certified Public Accountants (NYSSCPA),54786,Elan Yaish,658075,CFO (Non-Brd),2015-03-24,2017-10-01,Member,,
Union Savings Bank (Union Savings Bank of Danbury prior to 04/1996),1250651,New York State Society of Certified Public Accountants (NYSSCPA),54786,Joe Equale,733848,Corporator (Non-Brd),2010-01-01,2015-01-01,Member,,
YOU On Demand Holdings Inc (China Broadband Inc prior to 02/2011) (Listed 05/2012),949199,New York State Society of Certified Public Accountants (NYSSCPA),54786,Elan Yaish,658075,CFO (Non-Brd),2007-03-01,2009-04-07,Member,,
NATCORE TECHNOLOGY INC (Syracuse Capital Corp prior to 05/2009),1804296,New York State Society of Certified Public Accountants (NYSSCPA),54786,Brian Zucker,743759,CFO (Non-Brd),2009-05-08,2011-04-28,Member,,
NATCORE TECHNOLOGY INC (Syracuse Capital Corp prior to 05/2009),1804296,New York State Society of Certified Public Accountants (NYSSCPA),54786,Brian Zucker,743759,CFO (Non-Brd),2012-04-27,2013-06-07,Member,,
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,New York State Society of Certified Public Accountants (NYSSCPA),54786,Joe Equale,733848,Assistant Controller (Non-Brd),1999-01-01,2009-01-01,Member,,
Coates International Ltd,1200210,New York State Society of Certified Public Accountants (NYSSCPA),54786,Barry Kaye,742611,CFO/Treasurer (Brd) (ED),2006-10-18,2006-10-24,Member,,
Hudson Valley Holding Corp (Listed 09/2009),1211616,New York State Society of Certified Public Accountants (NYSSCPA),54786,Arnold Marden,730123,Executive Officer (Non-Brd),2008-09-16,2009-09-21,Member,,
HUDSON VALLEY HOLDING CORP (De-listed 06/2015),15186,New York State Society of Certified Public Accountants (NYSSCPA),54786,Arnold Marden,730123,Director -  Non-Brd (Non-Brd),,,Member,,
Coates International Ltd,1200210,New York State Society of Certified Public Accountants (NYSSCPA),54786,Barry Kaye,742611,CFO/Treasurer (Brd) (ED),2006-10-24,,Member,,
Canandaigua National Corp,1200202,New York State Society of Certified Public Accountants (NYSSCPA),54786,Larry Heilbronner-Kolthoff,742597,Executive VP/CFO/Treasurer (Non-Brd),2014-01-01,2014-12-10,Member,,
New Energy Systems Group (China Digital Communication Group prior to 11/2009) (Listed 08/2010),1147131,New York State Society of Certified Public Accountants (NYSSCPA),54786,Elan Yaish,658075,Lead Independent Director (Brd) (SD),2010-06-11,2010-08-16,Member,,
Siris Capital Group LLC,1747611,New York State Society of Certified Public Accountants (NYSSCPA),54786,Dom Golio,1051547,Compliance Officer (Non-Brd),2011-10-01,2018-01-01,Member,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,New York State Society of Certified Public Accountants (NYSSCPA),54786,John Magliano,1051840,Senior Advisor (Non-Brd),2017-01-01,,Member,,
MEDQUIST INC (De-listed 04/2011),1103880,New York State Society of Certified Public Accountants (NYSSCPA),54786,Dom Golio,1051547,CFO (Non-Brd),2009-04-13,2010-11-22,Member,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,New York State Society of Certified Public Accountants (NYSSCPA),54786,John Magliano,1051840,Division MD/CFO (Non-Brd),2009-05-01,2011-04-01,Member,,
MEDQUIST INC (De-listed 04/2011),1103880,New York State Society of Certified Public Accountants (NYSSCPA),54786,Dom Golio,1051547,Employee (Non-Brd),2010-11-22,2011-04-04,Member,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,New York State Society of Certified Public Accountants (NYSSCPA),54786,John Magliano,1051840,MD (Non-Brd),2011-05-01,2017-01-01,Member,,
Munich Reinsurance America Inc (American Re Insurance Co prior to 09/2006),648049,New York State Society of Certified Public Accountants (NYSSCPA),54786,Tony Kuczinski,1048910,President/CEO (Brd) (ED),2008-01-01,,Member,,
MMODAL INC (MedQuist Holdings Inc prior to 01/2012) (De-listed 08/2012),1072164,New York State Society of Certified Public Accountants (NYSSCPA),54786,Dom Golio,1051547,Division CFO (Non-Brd),2009-04-13,2010-11-22,Member,,
Siris Capital Group LLC,1747611,New York State Society of Certified Public Accountants (NYSSCPA),54786,Dom Golio,1051547,Director - Special Projects (Non-Brd),2018-01-01,,Member,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,New York State Society of Certified Public Accountants (NYSSCPA),54786,John Magliano,1051840,MD (Non-Brd),2007-06-22,2009-05-01,Member,,
COMMUNITY BANK SYSTEMS INC,7483,New York State Society of Certified Public Accountants (NYSSCPA),54786,Jack Whipple Jr,1074045,Lead Independent Director (Brd) (SD),2017-12-31,,Member,,
Grandparents.com Inc (NorWesTech Inc prior to 02/2012),23577,New York State Society of Certified Public Accountants (NYSSCPA),54786,Louis Karol,1078165,Independent Director (Brd) (SD),2014-03-04,2016-12-21,Member,,
AMERICAN EXPRESS CO,1815,New York State Society of Certified Public Accountants (NYSSCPA),54786,Gil Ahye,1069113,Executive VP/Chief Development Officer (Non-Brd),2003-05-01,2014-05-01,Member,,
GANNETT CO INC (Gannett SpinCo Inc prior to 06/2015),2300557,New York State Society of Certified Public Accountants (NYSSCPA),54786,John Cody,1069927,Independent Director (Brd) (SD),2015-06-29,,Member,,
Fiduciary Trust Co International,11765,New York State Society of Certified Public Accountants (NYSSCPA),54786,John Genova,1076128,Vice President - Tax (Non-Brd),2010-03-25,2013-01-01,Member,,
COMMUNITY BANK SYSTEMS INC,7483,New York State Society of Certified Public Accountants (NYSSCPA),54786,Ed Mucenski,1074043,Independent Director (Brd) (SD),2010-02-26,2015-12-31,Member,,
TRIPLEPOINT VENTURE GROWTH BDC CORP,2051730,New York State Society of Certified Public Accountants (NYSSCPA),54786,Gil Ahye,1069113,Independent Director (Brd) (SD),2014-03-06,,Member,,
TOMPKINS FINANCIAL CORP (Tompkins Trustco Inc prior to 06/2007),30889,New York State Society of Certified Public Accountants (NYSSCPA),54786,Paul Battaglia,1078758,Independent Director (Brd) (SD),2010-05-10,,Member,,
COMMUNITY BANK SYSTEMS INC,7483,New York State Society of Certified Public Accountants (NYSSCPA),54786,Ed Mucenski,1074043,Lead Independent Director (Brd) (SD),2015-12-31,2017-12-31,Member,,
ONE LIBERTY PROPERTIES INC,23149,New York State Society of Certified Public Accountants (NYSSCPA),54786,Louis Karol,1078165,Independent Director (Brd) (SD),2010-04-23,,Member,,
COMMUNITY BANK SYSTEMS INC,7483,New York State Society of Certified Public Accountants (NYSSCPA),54786,Jack Whipple Jr,1074045,Independent Director (Brd) (SD),2010-02-26,2017-12-31,Member,,
Coretec Group Inc (The) (3DIcon Corp prior to 06/2017),1013437,New York State Society of Certified Public Accountants (NYSSCPA),54786,Chris Dunstan,1078911,Interim CFO (Non-Brd),2011-08-08,2013-01-28,Member,,
TEGNA INC (Gannett Co Inc prior to 06/2015),12812,New York State Society of Certified Public Accountants (NYSSCPA),54786,John Cody,1069927,Independent Director (Brd) (SD),2011-02-23,2015-06-29,Member,,
Veramark Technologies Inc (Moscom Corp prior to 06/1998) (Ceased Trading 12/2013),32485,New York State Society of Certified Public Accountants (NYSSCPA),54786,Chris Dunstan,1078911,Independent Director (Brd) (SD),2010-05-20,2011-03-14,Member,,
K2 Intelligence LLC (Formerly known as K2 Global Consulting NA LLC),1971692,New York State Society of Certified Public Accountants (NYSSCPA),54786,Ken Yormark,1016553,MD (Non-Brd),2017-11-01,,Member,,
Grant Thornton LLP,100932,New York State Society of Certified Public Accountants (NYSSCPA),54786,Ken Yormark,1016553,MD (Non-Brd),2016-06-14,2017-01-01,Member,,
Depository Trust & Clearing Corp (DTCC),93307,New York State Society of Certified Public Accountants (NYSSCPA),54786,Ellen Levine,1039284,MD/CFO/Treasurer (Non-Brd),2004-04-28,2013-09-01,Member,,
INDEPENDENCE FEDERAL SAVINGS BANK (De-listed 07/2010),15797,New York State Society of Certified Public Accountants (NYSSCPA),54786,Ronald Walker,1015850,Director -  SD (Brd) (SD),,,Member,,
Colombo Bank (Independence Federal Savings Bank prior to 12/2013) (Ceased Trading 10/2018),1655596,New York State Society of Certified Public Accountants (NYSSCPA),54786,Ronald Walker,1015850,Director -  SD (Brd) (SD),,,Member,,
VSB BANCORP INC (De-listed 12/2013),804286,New York State Society of Certified Public Accountants (NYSSCPA),54786,Jon Lipschitz,1013817,VP/Principal Accounting Officer/Controller (Non-Brd),2009-08-31,2013-12-23,Member,,
W P CAREY INC (WP Carey & Co LLC prior to 10/2012),32988,New York State Society of Certified Public Accountants (NYSSCPA),54786,Jiwei Yuan,1010756,Division ED (Non-Brd),2011-01-01,2015-08-01,Member,,
LECG CORP (De-listed 04/2011),576969,New York State Society of Certified Public Accountants (NYSSCPA),54786,Ken Yormark,1016553,Regional MD (Non-Brd),2008-08-05,2011-04-25,Member,,
Depository Trust & Clearing Corp (DTCC),93307,New York State Society of Certified Public Accountants (NYSSCPA),54786,Ellen Levine,1039284,Executive Officer (Non-Brd),2013-09-01,2015-01-01,Member,,
NAVIGANT CONSULTING INC,21677,New York State Society of Certified Public Accountants (NYSSCPA),54786,Ken Yormark,1016553,Division Director (Non-Brd),2010-01-01,2016-04-01,Member,,
Massey Knakal Realty Services Inc,1477171,New York State Society of Certified Public Accountants (NYSSCPA),54786,Mike Wlody,984102,CFO (Non-Brd),2005-01-01,2014-09-01,Member,,
Massey Knakal Realty Services Inc,1477171,New York State Society of Certified Public Accountants (NYSSCPA),54786,Mike Wlody,984102,CFO/Partner (Non-Brd),2014-09-01,2014-12-31,Member,,
AMERICAN EXPRESS CO,1815,New York State Society of Certified Public Accountants (NYSSCPA),54786,Mike Wlody,984102,Assistant Manager (Non-Brd),1986-04-01,1987-09-01,Member,,
Fibertech Networks LLC (Fibertech Technologies LLC prior to 04/2001),1478931,New York State Society of Certified Public Accountants (NYSSCPA),54786,Bill Woodard,985422,Senior VP/CFO (Non-Brd),2015-01-01,2015-08-01,Member,,
Fibertech Networks LLC (Fibertech Technologies LLC prior to 04/2001),1478931,New York State Society of Certified Public Accountants (NYSSCPA),54786,Bill Woodard,985422,VP/CFO (Non-Brd),2001-01-16,2010-01-01,Member,,
Utica Mutual Insurance Co Inc,734761,New York State Society of Certified Public Accountants (NYSSCPA),54786,Al Calligaris,998638,Advisory Board Member (Non-Brd),,,Member,,
Fibertech Networks LLC (Fibertech Technologies LLC prior to 04/2001),1478931,New York State Society of Certified Public Accountants (NYSSCPA),54786,Bill Woodard,985422,CFO (Non-Brd),2010-01-01,2015-01-01,Member,,
TII NETWORK TECHNOLOGIES INC (TII Industries prior to 05/2002) (De-listed 07/2012),30729,New York State Society of Certified Public Accountants (NYSSCPA),54786,Stacey Moran,880395,VP/CFO/Treasurer/Secretary (Brd) (ED),2011-09-16,2012-04-13,Member,,
TII NETWORK TECHNOLOGIES INC (TII Industries prior to 05/2002) (De-listed 07/2012),30729,New York State Society of Certified Public Accountants (NYSSCPA),54786,Stacey Moran,880395,VP/CFO/Treasurer/Secretary (Non-Brd),2011-09-16,2012-04-13,Member,,
ARROW FINANCIAL CORP,2622,New York State Society of Certified Public Accountants (NYSSCPA),54786,Tom Murphy,885984,VP/Corporate Secretary (Non-Brd),2009-05-01,2011-07-01,Member,,
Duff & Phelps Corp,1948034,New York State Society of Certified Public Accountants (NYSSCPA),54786,Jon Melzer,879770,MD (Non-Brd),2013-04-23,,Member,,
TII NETWORK TECHNOLOGIES INC (TII Industries prior to 05/2002) (De-listed 07/2012),30729,New York State Society of Certified Public Accountants (NYSSCPA),54786,Stacey Moran,880395,VP/CFO/Treasurer/Secretary (Non-Brd),2012-04-13,2012-07-31,Member,,
TII NETWORK TECHNOLOGIES INC (TII Industries prior to 05/2002) (De-listed 07/2012),30729,New York State Society of Certified Public Accountants (NYSSCPA),54786,Stacey Moran,880395,VP/CFO/Treasurer/Secretary (Brd) (ED),2012-04-13,2012-07-31,Member,,
SUFFOLK BANCORP (De-listed 04/2017),29456,New York State Society of Certified Public Accountants (NYSSCPA),54786,Stacey Moran,880395,Executive VP/CFO/Principal Financial Officer (Non-Brd),2009-03-31,2011-06-24,Member,,
ARROW FINANCIAL CORP,2622,New York State Society of Certified Public Accountants (NYSSCPA),54786,Tom Murphy,885984,President/CEO (Brd) (ED),2012-12-31,,Member,,
ARROW FINANCIAL CORP,2622,New York State Society of Certified Public Accountants (NYSSCPA),54786,Tom Murphy,885984,President (Brd) (ED),2012-07-01,2012-12-31,Member,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,New York State Society of Certified Public Accountants (NYSSCPA),54786,Dennis Walsh,881802,Group MD - Finance (Non-Brd),2009-04-01,2014-01-01,Member,,
PEAPACK GLADSTONE FINANCIAL CORP,24009,New York State Society of Certified Public Accountants (NYSSCPA),54786,Frank Rossi,883889,Senior VP/Chief Accounting Officer (Non-Brd),2016-09-21,,Member,,
ARROW FINANCIAL CORP,2622,New York State Society of Certified Public Accountants (NYSSCPA),54786,Tom Murphy,885984,Senior Executive VP/Secretary (Non-Brd),2011-07-01,2012-07-01,Member,,
SPIRE CORP (De-listed 07/2013),28854,New York State Society of Certified Public Accountants (NYSSCPA),54786,Bob Lieberman,892859,Corporate Controller (Non-Brd),2009-04-13,2009-12-03,Member,,
Epstein Becker & Green PC,573360,Connecticut Bar Association (CBA),54901,Matt Miklave,1656559,Partner (Non-Brd),1993-01-01,2014-03-01,Member,,
SPIRE CORP (De-listed 07/2013),28854,New York State Society of Certified Public Accountants (NYSSCPA),54786,Bob Lieberman,892859,CFO/Treasurer (Non-Brd),2010-04-16,2013-07-05,Member,,
CALADRIUS BIOSCIENCES INC (NeoStem Inc prior to 06/2015),887375,New York State Society of Certified Public Accountants (NYSSCPA),54786,Drew Bernstein,891715,Independent Director (Brd) (SD),2009-06-09,2015-07-14,Member,,
SPIRE CORP (De-listed 07/2013),28854,New York State Society of Certified Public Accountants (NYSSCPA),54786,Bob Lieberman,892859,Chief Accounting Officer/Controller (Non-Brd),2009-12-03,2010-04-16,Member,,
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,New York State Society of Certified Public Accountants (NYSSCPA),54786,Barry Salzberg,896647,Independent Corporate Director (Brd) (SD),2015-09-16,,Member,,
Globality Inc (Formerly known as YEServices Inc),2336569,New York State Society of Certified Public Accountants (NYSSCPA),54786,Dennis Nally,841921,Director -  SD (Brd) (SD),,,Member,,
BANK OF AMERICA CORP,4504,New York State Society of Certified Public Accountants (NYSSCPA),54786,Jennifer MacPhee,845627,Market President (Non-Brd),2005-01-18,,Member,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,New York State Society of Certified Public Accountants (NYSSCPA),54786,Dennis Nally,841921,Independent Director (Brd) (SD),2016-10-01,,Member,,
CurAegis Technologies Inc (Torvec Inc prior to 06/2016),30973,New York State Society of Certified Public Accountants (NYSSCPA),54786,Kathy Browne,837107,CFO/Principal Accounting Officer/Secretary (Non-Brd),2015-09-01,,Member,,
Private Export Funding (PEFCO) Corp,76668,New York State Society of Certified Public Accountants (NYSSCPA),54786,Bob O'Neill,843472,VP/Controller (Non-Brd),2012-04-01,2017-01-01,Member,,
PIER 1 IMPORTS INC,24443,New York State Society of Certified Public Accountants (NYSSCPA),54786,Deb Rieger-Paganis,804705,Consultant (Non-Brd),2019-07-22,,Member,,
BEACON FEDERAL BANCORP INC (De-listed 10/2012),1223447,New York State Society of Certified Public Accountants (NYSSCPA),54786,Tim Ahern,796771,Independent Chairman (Brd) (SD),2007-10-02,2012-10-19,Member,,
PIER 1 IMPORTS INC,24443,New York State Society of Certified Public Accountants (NYSSCPA),54786,Deb Rieger-Paganis,804705,Interim CFO (Non-Brd),2019-04-17,2019-07-22,Member,,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,New York State Society of Certified Public Accountants (NYSSCPA),54786,Deb Rieger-Paganis,804705,MD (Non-Brd),2015-02-03,,Member,,
Bessemer Group Inc,465572,New York State Society of Certified Public Accountants (NYSSCPA),54786,John MacDonald,803946,MD/CFO (Non-Brd),1987-01-01,,Member,,
JAKKS PACIFIC INC,17276,New York State Society of Certified Public Accountants (NYSSCPA),54786,Marvin Ellin,1126378,Independent Director (Brd) (SD),2010-10-01,2013-12-06,Member,,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,New York State Society of Certified Public Accountants (NYSSCPA),54786,Harvey Kelly,1128542,MD (Brd) (ED),2003-01-01,2018-01-01,Member,,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,New York State Society of Certified Public Accountants (NYSSCPA),54786,Robert Yerman,1128844,MD (Non-Brd),2011-03-22,,Member,,
DIAL GLOBAL INC (Westwood One Inc prior to 12/2011) (De-listed 11/2012),1650728,New York State Society of Certified Public Accountants (NYSSCPA),54786,Hiram Lazar,1132852,CFO/Secretary (Non-Brd),2011-10-21,2012-06-25,Committee Member,,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,New York State Society of Certified Public Accountants (NYSSCPA),54786,Charlie Laurence,1128544,MD (Non-Brd),2004-09-01,,Associate Member,,
DIAL GLOBAL INC (Westwood One Inc prior to 12/2011) (De-listed 11/2012),1650728,New York State Society of Certified Public Accountants (NYSSCPA),54786,Hiram Lazar,1132852,Chief Administrative Officer/Secretary (Non-Brd),2012-06-25,2012-11-26,Committee Member,,
AlixPartners LLP (AlixPartners LLC prior to 10/2006),1267284,New York State Society of Certified Public Accountants (NYSSCPA),54786,Alan Holtz,1128533,MD (Non-Brd),2006-02-13,,Member,,
APYX MEDICAL CORP (Bovie Medical Corp prior to 01/2019),4897,New York State Society of Certified Public Accountants (NYSSCPA),54786,Larry Waldman,1112507,Lead Independent Director (Brd) (SD),2015-02-25,,Member,,
PEPSICO INC,24151,New York State Society of Certified Public Accountants (NYSSCPA),54786,Marie Gallagher,1117139,Senior VP/Chief Accounting Officer/Controller (Non-Brd),2011-05-13,,Member,,
National Life Group,78494,New York State Society of Certified Public Accountants (NYSSCPA),54786,Bob Cotton,1122039,Executive VP/CFO (Non-Brd),2014-03-03,2018-08-06,Member,,
Securities Industry and Financial Markets Association (SIFMA),921328,New York State Society of Certified Public Accountants (NYSSCPA),54786,Jeff Alfano,1118575,Member,,,Member,,
APYX MEDICAL CORP (Bovie Medical Corp prior to 01/2019),4897,New York State Society of Certified Public Accountants (NYSSCPA),54786,Larry Waldman,1112507,Independent Director (Brd) (SD),2011-03-15,2015-02-25,Member,,
COMTECH TELECOMMUNICATIONS CORP,7609,New York State Society of Certified Public Accountants (NYSSCPA),54786,Larry Waldman,1112507,Independent Director (Brd) (SD),2015-08-31,,Member,,
CHEMUNG FINANCIAL CORP,1904708,New York State Society of Certified Public Accountants (NYSSCPA),54786,Larry Becker,1117125,Independent Director (Brd) (SD),2012-11-16,,Member,,
Chemung Financial Corp (Listed 11/2012),6588,New York State Society of Certified Public Accountants (NYSSCPA),54786,Larry Becker,1117125,Independent Director (Brd) (SD),2011-05-18,2012-11-16,Member,,
National Life Group,78494,New York State Society of Certified Public Accountants (NYSSCPA),54786,Bob Cotton,1122039,COO (Non-Brd),2018-08-06,,Member,,
Personal-Touch Home Care Inc,2414366,New York State Society of Certified Public Accountants (NYSSCPA),54786,Larry Waldman,1112507,Director -  SD (Brd) (SD),,,Member,,
BANKUNITED INC,1684607,New York State Society of Certified Public Accountants (NYSSCPA),54786,Eugene DeMark,1112878,Independent Director (Brd) (SD),2011-01-28,2012-11-01,Member,,
BRT APARTMENTS CORP (BRT Realty Trust prior to 03/2017),5212,New York State Society of Certified Public Accountants (NYSSCPA),54786,Isaac Kalish,1122781,VP/Treasurer (Non-Brd),2014-01-01,,Member,,
ONE LIBERTY PROPERTIES INC,23149,New York State Society of Certified Public Accountants (NYSSCPA),54786,Isaac Kalish,1122781,Assistant Treasurer (Non-Brd),2007-06-01,2013-01-01,Member,,
BANKUNITED INC,1684607,New York State Society of Certified Public Accountants (NYSSCPA),54786,Eugene DeMark,1112878,Lead Independent Director (Brd) (SD),2012-11-01,2019-05-15,Member,,
EisnerAmper LLP (Amper Politziner & Mattia PC prior to 08/2010),636257,New York State Society of Certified Public Accountants (NYSSCPA),54786,Larry Waldman,1112507,Advisor (Non-Brd),2016-04-01,2017-01-01,Member,,
1-800-FLOWERS.COM INC,6,New York State Society of Certified Public Accountants (NYSSCPA),54786,Eugene DeMark,1112878,Independent Director (Brd) (SD),2012-01-12,,Member,,
EisnerAmper LLP (Amper Politziner & Mattia PC prior to 08/2010),636257,New York State Society of Certified Public Accountants (NYSSCPA),54786,Larry Waldman,1112507,Partner-in-Charge (Non-Brd),2011-09-07,2016-04-01,Member,,
MSG NETWORKS INC (Madison Square Garden Co prior to 10/2015),1625238,New York State Society of Certified Public Accountants (NYSSCPA),54786,Eugene DeMark,1112878,Independent Director (Brd) (SD),2015-09-30,2016-12-15,Member,,
EisnerAmper LLP (Amper Politziner & Mattia PC prior to 08/2010),636257,New York State Society of Certified Public Accountants (NYSSCPA),54786,Michael Weiss,1122146,Tax Partner (Non-Brd),1988-08-01,2017-01-01,Member,,
National Life Group,78494,New York State Society of Certified Public Accountants (NYSSCPA),54786,Bob Cotton,1122039,Senior VP/CFO (Non-Brd),2011-04-11,2014-03-03,Member,,
BRT APARTMENTS CORP (BRT Realty Trust prior to 03/2017),5212,New York State Society of Certified Public Accountants (NYSSCPA),54786,Isaac Kalish,1122781,VP/Assistant Treasurer (Non-Brd),2013-01-01,2014-01-01,Member,,
NEWTEK BUSINESS SERVICES CORP (Newtek Business Services Inc prior to 11/2014),22092,New York State Society of Certified Public Accountants (NYSSCPA),54786,Jennifer Eddelson,1120128,Executive VP/Chief Accounting Officer (Non-Brd),2012-01-01,2019-05-03,Member,,
CVD EQUIPMENT CORP,8465,New York State Society of Certified Public Accountants (NYSSCPA),54786,Larry Waldman,1112507,Independent Director (Brd) (SD),2016-10-05,2018-09-12,Member,,
OPPENHEIMER HOLDINGS INC (Fahnestock Viner Hldgs prior to 08/2003),11495,New York State Society of Certified Public Accountants (NYSSCPA),54786,Jeff Alfano,1118575,Executive VP/CFO (Non-Brd),2011-05-01,,Member,,
CVD EQUIPMENT CORP,8465,New York State Society of Certified Public Accountants (NYSSCPA),54786,Larry Waldman,1112507,Lead Independent Director (Brd) (SD),2018-09-12,,Member,,
BRT APARTMENTS CORP (BRT Realty Trust prior to 03/2017),5212,New York State Society of Certified Public Accountants (NYSSCPA),54786,Isaac Kalish,1122781,Assistant Treasurer (Non-Brd),2007-06-01,2013-01-01,Member,,
ONE LIBERTY PROPERTIES INC,23149,New York State Society of Certified Public Accountants (NYSSCPA),54786,Isaac Kalish,1122781,VP/Assistant Treasurer (Non-Brd),2013-01-01,,Member,,
EisnerAmper LLP (Amper Politziner & Mattia PC prior to 08/2010),636257,New York State Society of Certified Public Accountants (NYSSCPA),54786,Brian Kelleher,1109681,Tax Partner (Non-Brd),2016-10-01,,Member,,
PEAPACK GLADSTONE FINANCIAL CORP,24009,New York State Society of Certified Public Accountants (NYSSCPA),54786,Steven Kass,1109678,Independent Director (Brd) (SD),2018-01-25,,Member,,
PATRIOT NATIONAL BANCORP INC,23921,New York State Society of Certified Public Accountants (NYSSCPA),54786,Ed Constantino,1090723,Independent Director (Brd) (SD),2010-10-15,2018-10-01,Member,,
ADYNXX INC (Alliqua Biomedical Inc prior to 05/2019) (De-listed 06/2019),2038857,New York State Society of Certified Public Accountants (NYSSCPA),54786,Jeff Sklar,1096363,Independent Director (Brd) (SD),2014-01-28,2019-05-03,Member,,
PATRIOT NATIONAL BANCORP INC,23921,New York State Society of Certified Public Accountants (NYSSCPA),54786,Ed Constantino,1090723,Lead Independent Director (Brd) (SD),2018-10-01,,Member,,
STERLING BANCORP (Provident New York Bancorp prior to 11/2013),25310,New York State Society of Certified Public Accountants (NYSSCPA),54786,Navy Djonovic,1091826,Independent Director (Brd) (SD),2010-10-28,,Member,,
