from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Nortek Inc (Listed 11/2011),1021038,Vertis Inc (Vertis Communications),376632,Tony DiNovi,103282,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
FINLAY ENTERPRISES INC (De-listed 07/2008),11896,Vertis Inc (Vertis Communications),376632,Tom Lee,140312,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
METRIS CO (De-listed 12/2005),20435,Vertis Inc (Vertis Communications),376632,Tom Lee,140312,Independent Director (Brd) (SD),1999-01-01,2005-12-01,Director -  SD (Brd) (SD),,
VAIL RESORTS INC,32214,Vertis Inc (Vertis Communications),376632,Tom Lee,140312,Independent Director (Brd) (SD),1993-01-01,2004-09-27,Director -  SD (Brd) (SD),,
WYNDHAM INTERNATIONAL INC (De-listed 08/2005),33808,Vertis Inc (Vertis Communications),376632,Tom Lee,140312,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Vertis Inc (Vertis Communications),376632,Tom Lee,140312,Chairman/CEO (Brd) (ED),1999-07-01,2006-03-01,Director -  SD (Brd) (SD),,
REFCO INC (De-listed 06/2007),576807,Vertis Inc (Vertis Communications),376632,Tom Lee,140312,Independent Director (Brd) (SD),2005-08-16,2006-01-12,Director -  SD (Brd) (SD),,
WARNER MUSIC GROUP CORP (De-listed 07/2011),464358,Vertis Inc (Vertis Communications),376632,Tom Lee,140312,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
EPL OIL & GAS INC (Energy Partners Ltd prior to 09/2012) (De-listed 06/2014),10667,Vertis Inc (Vertis Communications),376632,Austin Beutner,181208,Independent Director (Brd) (SD),2000-01-01,2004-01-01,Director -  SD (Brd) (SD),,
EARTHLINK HOLDINGS CORP (EarthLink Inc prior to 12/2013) (De-listed 02/2017),9906,Vertis Inc (Vertis Communications),376632,Austin Beutner,181208,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
American Media Inc (Enquirer/Star Group Inc prior to 11/1994),51055,Vertis Inc (Vertis Communications),376632,Austin Beutner,181208,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Avenue Capital Group LLC,565192,Vertis Inc (Vertis Communications),376632,Mark Dalton,349523,Senior VP (Non-Brd),2007-06-01,2008-12-01,Director -  SD (Brd) (SD),,
ACCURIDE CORP (De-listed 11/2008),80432,Vertis Inc (Vertis Communications),376632,Mark Dalton,349523,Independent Director (Brd) (SD),2007-10-26,2008-11-12,Director -  SD (Brd) (SD),,
NCR CORP,21710,Vertis Inc (Vertis Communications),376632,Quincy Allen,449921,Independent Director (Brd) (SD),2009-01-28,2012-04-25,CEO (Non-Brd),2009-04-06,2010-12-01
CALLAWAY GOLF CO,5557,Vertis Inc (Vertis Communications),376632,Dave Laverty,495822,Senior VP - Ops (Non-Brd),2006-08-01,2011-10-01,Senior VP/General Manager (Non-Brd),2005-04-01,2007-01-23
West Corp (Listed 03/2013),897933,Vertis Inc (Vertis Communications),376632,Soren Oberg,512056,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
American Media Inc (Enquirer/Star Group Inc prior to 11/1994),51055,Vertis Inc (Vertis Communications),376632,Soren Oberg,512056,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,Vertis Inc (Vertis Communications),376632,Soren Oberg,512056,MD (Brd) (ED),1998-01-01,,Director -  SD (Brd) (SD),,
EVERCORE INC (Evercore Partners Inc prior to 08/2017),502603,Vertis Inc (Vertis Communications),376632,Ciara Burnham,645509,Senior MD (Non-Brd),1997-01-01,2013-07-01,Director -  SD (Brd) (SD),,
EVERCORE INC (Evercore Partners Inc prior to 08/2017),502603,Vertis Inc (Vertis Communications),376632,Ciara Burnham,645509,Senior MD (Non-Brd),2018-01-01,2019-01-01,Director -  SD (Brd) (SD),,
EVERCORE INC (Evercore Partners Inc prior to 08/2017),502603,Vertis Inc (Vertis Communications),376632,Neeraj Mital,645515,Division MD (Non-Brd),,2010-01-01,Senior MD (Brd) (ED),2007-06-29,2008-03-01
Alliantgroup LP,423916,Vertis Inc (Vertis Communications),376632,Neeraj Mital,645515,Director -  SD (Brd) (SD),,,Senior MD (Brd) (ED),2007-06-29,2008-03-01
American Media Inc (Enquirer/Star Group Inc prior to 11/1994),51055,Vertis Inc (Vertis Communications),376632,Mike Elkins,1092549,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cerberus Capital Management LP,564732,Vertis Inc (Vertis Communications),376632,Jeff Pritchett,1093198,Senior Executive (Non-Brd),2013-05-01,2015-07-01,Senior VP/CFO (Non-Brd),2012-04-01,2013-01-01
Cerberus Capital Management LP,564732,Vertis Inc (Vertis Communications),376632,Jeff Pritchett,1093198,Senior Executive (Non-Brd),2018-05-01,2018-12-01,Senior VP/CFO (Non-Brd),2012-04-01,2013-01-01
SCHAWK INC (Filtertek Inc prior to 12/1994) (De-listed 07/2014),27211,Vertis Inc (Vertis Communications),376632,Mike Larkin,1284784,Vice President - Business Development (Non-Brd),2012-12-13,2013-01-01,Sales Executive (Non-Brd),2011-10-01,2012-12-01
Avenue Capital Group LLC,565192,Vertis Inc (Vertis Communications),376632,Daniel Flores,1361562,Senior VP (Non-Brd),2010-01-01,2013-01-01,Director -  SD (Brd) (SD),,
American Media Inc (Enquirer/Star Group Inc prior to 11/1994),51055,Vertis Inc (Vertis Communications),376632,Daniel Flores,1361562,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Avenue Capital Group LLC,565192,Vertis Inc (Vertis Communications),376632,Daniel Flores,1361562,Vice President (Non-Brd),2008-11-01,2009-12-01,Director -  SD (Brd) (SD),,
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,Vertis Inc (Vertis Communications),376632,Mike Rawlings,50161,Executive Officer (Non-Brd),1997-07-01,2003-02-01,Director -  SD (Brd) (SD),,
MAIN STREET RESTAURANT GROUP INC (De-listed 07/2006),605719,Vertis Inc (Vertis Communications),376632,Mike Rawlings,50161,Independent Director (Brd) (SD),2005-06-08,2006-07-03,Director -  SD (Brd) (SD),,
ACE CASH EXPRESS INC (De-listed 10/2006),613,Vertis Inc (Vertis Communications),376632,Mike Rawlings,50161,Independent Director (Brd) (SD),2000-11-17,2006-10-08,Director -  SD (Brd) (SD),,
CATERPILLAR INC,6052,Vertis Inc (Vertis Communications),376632,John Dillon,36247,Independent Director (Brd) (SD),1997-01-01,2010-12-31,Director -  SD (Brd) (SD),,
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,Vertis Inc (Vertis Communications),376632,John Dillon,36247,Independent Director (Brd) (SD),2004-04-28,2011-04-27,Director -  SD (Brd) (SD),,
KELLOGG CO,17777,Vertis Inc (Vertis Communications),376632,John Dillon,36247,Independent Director (Brd) (SD),2000-07-01,2018-04-27,Director -  SD (Brd) (SD),,
Alliantgroup LP,423916,Vertis Inc (Vertis Communications),376632,John Dillon,36247,Strategic Advisor (Non-Brd),,2017-06-01,Director -  SD (Brd) (SD),,
EVERCORE INC (Evercore Partners Inc prior to 08/2017),502603,Vertis Inc (Vertis Communications),376632,John Dillon,36247,Division Senior MD (Non-Brd),,2011-01-01,Director -  SD (Brd) (SD),,
DEX MEDIA INC (Dex One Corp prior to 04/2013) (De-listed 01/2016),1622186,Vertis Inc (Vertis Communications),376632,Andrew Hede,1622306,Chief Restructuring Officer (Non-Brd),2015-10-12,2016-01-07,Chief Restructuring Officer (Non-Brd),,2015-10-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Greg Chandler,1530034,Division VP - Services (Non-Brd),2015-04-02,2016-03-07,Vice President - Services (Non-Brd),2015-04-02,
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,Greg Chandler,1530034,Division VP - Services (Non-Brd),2016-03-07,,Vice President - Services (Non-Brd),2015-04-02,
SUN LIFE FINANCIAL INC,29525,Standard Insurance Co Inc,376637,Alex Dumont,1405987,Division Assistant VP (Non-Brd),2014-07-07,2018-03-01,Assistant VP - Marketing (Non-Brd),2012-01-01,2014-07-01
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,Sally Manafi,1983446,VP/Chief Risk Officer (Non-Brd),2018-02-12,,VP/Chief Risk Officer (Non-Brd),2018-02-12,
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,Deanna Laidler,1944187,Second Vice President (Non-Brd),2017-10-17,,Second Vice President (Non-Brd),2017-10-17,
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,Dawn McMaster,1373376,Division VP (Non-Brd),2016-03-07,2018-02-12,Vice President (Non-Brd),2014-02-18,2018-02-12
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Dawn McMaster,1373376,Division VP (Non-Brd),2014-02-18,2016-03-07,Vice President (Non-Brd),2014-02-18,2018-02-12
BOK FINANCIAL CORP,4753,River Parks Authority,376707,Derek Martin,2114019,Senior VP - Services (Non-Brd),2013-11-01,2018-11-30,Trustee,,
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,Dawn McMaster,1373376,Division VP - Business Development (Non-Brd),2018-02-12,,Vice President - Business Development (Non-Brd),2018-02-12,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,David Payne,1304848,Division VP - Services (Non-Brd),2013-03-04,2016-03-07,Vice President - Ops (Non-Brd),2013-03-04,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,David Payne,1304848,Division VP - Services (Non-Brd),2013-03-04,2016-03-07,Assistant VP - Operations (Non-Brd),2009-01-01,2013-03-01
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,David Payne,1304848,Division VP - Services (Non-Brd),2016-03-07,,Vice President - Ops (Non-Brd),2013-03-04,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Katherine Durham,1082227,Division VP - Communications (Non-Brd),2010-03-02,2013-09-01,Vice President - Corporate Mktg (Non-Brd),2010-03-02,2013-09-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Jim Harbolt,1082229,Division Group VP (Non-Brd),2008-10-01,2013-09-10,Group VP (Non-Brd),2008-10-01,2013-09-10
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Katherine Durham,1082227,Division VP - Communications (Non-Brd),2013-09-01,2016-03-07,Vice President - Corporate Mktg (Non-Brd),2013-09-01,2018-05-01
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,Katherine Durham,1082227,Division VP - Communications (Non-Brd),2016-03-07,2018-05-01,Vice President - Corporate Mktg (Non-Brd),2010-03-02,2013-09-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Katherine Durham,1082227,Division VP - Communications (Non-Brd),2010-03-02,2013-09-01,Various Positions (Non-Brd),2010-01-01,2010-03-02
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Katherine Durham,1082227,Division VP - Communications (Non-Brd),2013-09-01,2016-03-07,Vice President - Corporate Mktg (Non-Brd),2010-03-02,2013-09-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Katherine Durham,1082227,Division VP - Communications (Non-Brd),2010-03-02,2013-09-01,Vice President - Corporate Mktg (Non-Brd),2013-09-01,2018-05-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Dan McMillan,1082231,Division VP (Non-Brd),2013-09-10,2016-03-07,Vice President (Non-Brd),2013-09-10,
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,Dan McMillan,1082231,Division VP (Non-Brd),2016-03-07,,Vice President (Non-Brd),2013-09-10,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Dan McMillan,1082231,Division Group VP (Non-Brd),2008-10-01,2013-09-10,Group VP (Non-Brd),1989-01-01,2013-09-10
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Jim Harbolt,1082229,Division VP (Non-Brd),2013-09-10,2015-05-31,Vice President - Asset Management (Non-Brd),2013-09-10,2015-05-31
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,Katherine Durham,1082227,Division VP - Communications (Non-Brd),2016-03-07,2018-05-01,Vice President - Corporate Mktg (Non-Brd),2013-09-01,2018-05-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Katherine Durham,1082227,Division VP - Communications (Non-Brd),2013-09-01,2016-03-07,Various Positions (Non-Brd),2010-01-01,2010-03-02
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Larry Frank,1194774,Division VP (Non-Brd),2012-03-20,2016-03-07,VP/Counsel (Non-Brd),2012-03-20,2016-06-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Larry Frank,1194774,Division VP (Non-Brd),2012-03-20,2016-03-07,Assistant VP (Non-Brd),1988-07-01,2012-01-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,John Hooper,626091,Division VP - HR (Non-Brd),2014-03-17,2016-03-07,Vice President - HR (Non-Brd),2014-03-17,
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,John Hooper,626091,Division VP - HR (Non-Brd),2016-03-07,,Vice President - HR (Non-Brd),2014-03-17,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Scott Hibbs,884548,Division VP (Non-Brd),2009-01-01,2013-09-10,VP/Chief Investment Officer (Non-Brd),2013-09-10,
BOK FINANCIAL CORP,4753,River Parks Authority,376707,Chet Cadieux III,333105,Independent Director (Brd) (SD),2005-04-26,,Chairman,,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Scott Hibbs,884548,Division VP (Non-Brd),2007-09-01,2009-01-01,Vice President - Asset Management (Non-Brd),2009-01-01,2013-09-10
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Scott Hibbs,884548,Division VP (Non-Brd),2009-01-01,2013-09-10,Vice President - Asset Management (Non-Brd),2007-09-01,2009-01-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Scott Hibbs,884548,Division VP (Non-Brd),2009-01-01,2013-09-10,Vice President - Asset Management (Non-Brd),2009-01-01,2013-09-10
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Scott Hibbs,884548,Division VP (Non-Brd),2013-09-10,2016-03-07,Vice President - Asset Management (Non-Brd),2007-09-01,2009-01-01
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,Scott Hibbs,884548,Division VP/Division Chief Investment Officer (Non-Brd),2016-03-07,,VP/Chief Investment Officer (Non-Brd),2013-09-10,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Scott Hibbs,884548,Division VP (Non-Brd),2013-09-10,2016-03-07,VP/Chief Investment Officer (Non-Brd),2013-09-10,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Scott Hibbs,884548,Division VP (Non-Brd),2007-09-01,2009-01-01,Vice President - Asset Management (Non-Brd),2007-09-01,2009-01-01
INTEL CORP,16239,Standard Insurance Co Inc,376637,Karen Weisz,884566,HR Director (Non-Brd),2004-01-01,2008-01-01,Vice President - HR (Non-Brd),2008-01-01,2009-01-01
INTEL CORP,16239,Standard Insurance Co Inc,376637,Karen Weisz,884566,HR Director (Non-Brd),2004-01-01,2008-01-01,Vice President - HR (Non-Brd),2009-01-01,2013-06-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Karen Weisz,884566,Division VP - HR (Non-Brd),2009-01-01,2013-06-01,Vice President - HR (Non-Brd),2009-01-01,2013-06-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Karen Weisz,884566,Division VP - HR (Non-Brd),2009-01-01,2013-06-01,Vice President - HR (Non-Brd),2008-01-01,2009-01-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Scott Hibbs,884548,Division VP (Non-Brd),2013-09-10,2016-03-07,Vice President - Asset Management (Non-Brd),2009-01-01,2013-09-10
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Scott Hibbs,884548,Division VP (Non-Brd),2007-09-01,2009-01-01,VP/Chief Investment Officer (Non-Brd),2013-09-10,
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,Rob Erickson,488954,VP/Chief Accounting Officer/Treasurer (Non-Brd),2018-02-12,,VP/Chief Accounting Officer/Treasurer (Non-Brd),2018-02-12,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Rob Erickson,488954,Vice President - Finance/Controller (Non-Brd),2015-01-01,2016-03-07,Vice President - Finance/Controller (Non-Brd),2008-04-07,2018-02-12
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Rob Erickson,488954,Assistant VP/Controller (Non-Brd),2007-06-18,2008-04-07,Assistant VP/Controller (Non-Brd),2005-07-25,2008-04-07
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Jeff Hallin,488956,Assistant VP - Investor Relations (Non-Brd),2005-01-01,2014-02-18,Assistant VP - Investor Relations (Non-Brd),2005-01-01,2014-02-18
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Rob Erickson,488954,VP/Controller/Treasurer (Non-Brd),2008-04-07,2015-01-01,Vice President - Finance/Controller (Non-Brd),2008-04-07,2018-02-12
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,Rob Erickson,488954,Vice President - Finance/Controller (Non-Brd),2016-03-07,2018-02-12,Vice President - Finance/Controller (Non-Brd),2008-04-07,2018-02-12
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Rob Erickson,488954,Assistant VP/Controller (Non-Brd),2005-07-25,2007-06-18,Assistant VP/Controller (Non-Brd),2005-07-25,2008-04-07
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,John Bernard,488951,Division Senior VP (Non-Brd),2004-03-31,2007-07-01,Senior VP (Non-Brd),2004-03-31,2007-07-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Holley Franklin,541669,VP/Corporate Secretary (Non-Brd),2010-01-01,2016-03-07,VP/Corporate Secretary (Non-Brd),2012-03-20,2016-10-01
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,Holley Franklin,541669,VP/Chief Legal Officer/Secretary (Non-Brd),2016-11-01,,VP/Chief Legal Officer/Secretary (Non-Brd),2016-10-01,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Holley Franklin,541669,Assistant VP/Corporate Secretary (Non-Brd),2006-01-01,2010-01-01,Assistant VP/Corporate Secretary (Non-Brd),1985-01-01,2010-01-01
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,Holley Franklin,541669,VP/Corporate Secretary (Non-Brd),2016-03-07,2016-10-01,VP/Corporate Secretary (Non-Brd),2012-03-20,2016-10-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Doctor William Pfeiffer,541468,Executive Officer (Non-Brd),2006-11-01,2009-04-01,Senior VP - HR (Non-Brd),2006-11-01,2009-04-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Holley Franklin,541669,VP/Corporate Secretary (Non-Brd),2010-01-01,2016-03-07,VP/Corporate Secretary (Non-Brd),2010-01-01,2012-03-20
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Dave O'Brien,541466,Division Senior VP - IT (Non-Brd),2009-01-01,2016-03-07,Senior VP - IT (Non-Brd),2006-06-01,
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,Dave O'Brien,541466,Division Senior VP - IT (Non-Brd),2016-03-07,,Senior VP - IT (Non-Brd),2006-06-01,
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,Holley Franklin,541669,VP/Corporate Secretary (Non-Brd),2016-03-07,2016-10-01,VP/Corporate Secretary (Non-Brd),2010-01-01,2012-03-20
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Doctor Floyd Chadee,595719,Senior VP/CFO (Non-Brd),2008-04-07,2016-03-07,Senior VP/CFO (Non-Brd),2008-04-07,
StanCorp Financial Group Inc,2421959,Standard Insurance Co Inc,376637,Doctor Floyd Chadee,595719,Senior VP/CFO (Non-Brd),2016-03-07,,Senior VP/CFO (Non-Brd),2008-04-07,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Bill Swindells,92982,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Vinson & Elkins LLP,56187,Standard Insurance Co Inc,376637,The Hon. Buck Chapoton,92867,Managing Partner (Non-Brd),1984-08-01,1999-01-01,Director -  SD (Brd) (SD),,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Franklin Ulf,92917,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Ron Timpe,92877,Chairman (Brd) (SD),2002-12-01,2004-05-03,Chairman/President/CEO (Brd) (ED),1998-01-01,2002-12-31
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Ron Timpe,92877,Chairman/President/CEO (Brd) (ED),1998-01-01,2002-12-31,Chairman/President/CEO (Brd) (ED),1998-01-01,2002-12-31
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Ron Timpe,92877,Chairman (Brd) (SD),2002-12-01,2004-05-03,Chairman (Brd) (SD),2002-12-31,2004-05-03
SAUL CENTERS INC,27128,Standard Insurance Co Inc,376637,The Hon. Buck Chapoton,92867,Independent Director (Brd) (SD),2002-10-01,,Director -  SD (Brd) (SD),,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,The Hon. Buck Chapoton,92867,Independent Director (Brd) (SD),1996-01-01,2009-05-04,Director -  SD (Brd) (SD),,
Vinson & Elkins LLP,56187,Standard Insurance Co Inc,376637,The Hon. Buck Chapoton,92867,Partner (Non-Brd),1999-01-01,2000-01-01,Director -  SD (Brd) (SD),,
OREGON STEEL MILLS INC (De-listed 01/2007),23348,Standard Insurance Co Inc,376637,Bill Swindells,92982,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Brown Advisory Inc (Brown Advisory Holdings Inc prior to 01/2012),573616,Standard Insurance Co Inc,376637,The Hon. Buck Chapoton,92867,Strategic Advisor (Non-Brd),2001-01-01,2017-01-01,Director -  SD (Brd) (SD),,
FRANKLIN COVEY CO,12450,Standard Insurance Co Inc,376637,Esther Stepp,92842,Independent Director (Brd) (SD),1997-05-01,,Director -  SD (Brd) (SD),,
ESTERLINE TECHNOLOGIES CORP (De-listed 03/2019),11076,Standard Insurance Co Inc,376637,Jerome Meyer,92682,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TEKTRONIX INC (De-listed 11/2007),30210,Standard Insurance Co Inc,376637,Jerome Meyer,92682,Chairman/President/CEO (Brd) (ED),1990-11-01,2000-01-20,Director -  SD (Brd) (SD),,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Jerome Meyer,92682,Independent Director (Brd) (SD),1999-03-01,2010-05-03,Director -  SD (Brd) (SD),,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Douglas Maines,104262,Executive VP (Brd) (ED),2002-08-05,2005-01-01,Division President (Non-Brd),2002-08-05,2005-01-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Eric Parsons,104252,Senior VP/CFO (Non-Brd),1998-01-01,2002-08-05,President/CFO/COO (Brd) (ED),1998-01-01,2002-01-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Eric Parsons,104252,President/CEO (Brd) (ED),2003-01-01,2004-05-03,President/CEO (Brd) (ED),2003-01-01,2004-05-03
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Eric Parsons,104252,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Eric Parsons,104252,Independent Director (Brd) (SD),2012-05-07,2016-03-07,Director -  SD (Brd) (SD),,
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Eric Parsons,104252,Chairman/President/CEO (Brd) (ED),2004-05-03,2008-09-10,Chairman/President/CEO (Brd) (ED),2004-05-03,2008-09-10
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Eric Parsons,104252,Chairman/CEO (Brd) (ED),2008-09-10,2009-07-01,Chairman/CEO (Brd) (ED),2008-09-10,2009-07-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Eric Parsons,104252,Chairman (Non-Executive) (Brd) (SD),,,Chairman (Brd) (SD),2009-07-01,2011-12-07
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Kim Ledbetter,206236,Executive Officer (Non-Brd),1999-03-01,2009-01-02,Senior VP - Asset Management (Non-Brd),2006-01-01,2009-01-02
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Cindy McPike,206245,Various Positions (Non-Brd),1999-03-01,2000-01-01,Manager (Non-Brd),1998-01-01,1999-01-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Cindy McPike,206245,Various Positions (Non-Brd),1999-03-01,2000-01-01,Officer (Non-Brd),1999-01-01,2001-07-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Kim Ledbetter,206236,Executive Officer (Non-Brd),1999-03-01,2009-01-02,Senior VP - Asset Management (Non-Brd),2004-06-17,2005-12-01
STANCORP FINANCIAL GROUP INC (De-listed 03/2016),29034,Standard Insurance Co Inc,376637,Cindy McPike,206245,VP/CFO (Non-Brd),2002-07-24,2004-07-01,VP/CFO (Non-Brd),2002-07-24,2004-07-01
