from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
INDEPENDENCE CONTRACT DRILLING INC,2132740,Society of Petroleum Engineers (SPE) (USA),38773,Byron Dunn,325064,President/CEO (Brd) (ED),2016-06-30,2018-10-01,Member,,
SOUTHWESTERN ENERGY CO,29260,Society of Petroleum Engineers (SPE) (USA),38773,Terry Rathert,326792,Independent Director (Brd) (SD),2014-10-20,2019-05-21,Member,,
TERVITA CORP (Newalta Corp prior to 07/2018),663168,Society of Petroleum Engineers (SPE) (USA),38773,Mike Starzer,322195,Independent Director (Brd) (SD),2013-05-07,2018-07-19,Member,,
HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Society of Petroleum Engineers (SPE) (USA),38773,Byron Dunn,325064,Independent Director (Brd) (SD),2003-12-11,2005-09-26,Member,,
BRACE Industrial Group Inc,2342755,Society of Petroleum Engineers (SPE) (USA),38773,Byron Dunn,325064,Director -  SD (Brd) (SD),,,Member,,
SWIFT ENERGY CO (De-listed 12/2015),29722,Society of Petroleum Engineers (SPE) (USA),38773,James Kitterman,321660,Senior VP - Ops (Non-Brd),1993-05-01,2011-01-01,Member,,
NATIONAL OILWELL VARCO INC,21553,Society of Petroleum Engineers (SPE) (USA),38773,Byron Dunn,325064,Vice President - Corporate & Business Development (Non-Brd),2003-08-01,2005-04-01,Member,,
BONANZA CREEK ENERGY INC,1742858,Society of Petroleum Engineers (SPE) (USA),38773,Mike Starzer,322195,President/CEO/Principal Executive Officer (Brd) (ED),2011-12-15,2014-01-31,Member,,
HIGHPOINT RESOURCES CORP (Bill Barrett Corp prior to 03/2018),259722,Society of Petroleum Engineers (SPE) (USA),38773,Mike Starzer,322195,Director -  SD (Brd) (SD),,,Member,,
SWIFT ENERGY CO (De-listed 12/2015),29722,Society of Petroleum Engineers (SPE) (USA),38773,Terry Swift,321636,Chairman/CEO (Brd) (ED),2006-06-01,2015-02-15,Member,,
RANGE RESOURCES CORP,25756,Society of Petroleum Engineers (SPE) (USA),38773,Jeff Ventura,275678,Chairman/President/CEO (Brd) (ED),2015-01-01,2018-07-09,Member,,
RANGE RESOURCES CORP,25756,Society of Petroleum Engineers (SPE) (USA),38773,Jeff Ventura,275678,President/CEO (Brd) (ED),2018-07-09,,Member,,
RANGE RESOURCES CORP,25756,Society of Petroleum Engineers (SPE) (USA),38773,Jeff Ventura,275678,President/CEO (Brd) (ED),2012-01-01,2015-01-01,Member,,
RANGE RESOURCES CORP,25756,Society of Petroleum Engineers (SPE) (USA),38773,Jeff Ventura,275678,President/COO (Brd) (ED),2008-05-20,2012-01-01,Member,,
MicroSeismic Inc,1000412,Society of Petroleum Engineers (SPE) (USA),38773,Gary North,274666,Vice President - Worldwide Sales (Non-Brd),2013-01-14,2014-10-01,Active Member,,
SCHLUMBERGER LIMITED,27242,Society of Petroleum Engineers (SPE) (USA),38773,Doctor Jeff Spath,484859,Various Positions (Non-Brd),1984-05-01,2003-02-01,Lecturer (Non-Brd),1999-01-01,2000-01-01
BRIGHAM MINERALS INC,3022442,Society of Petroleum Engineers (SPE) (USA),38773,Dick Stoneburner,482746,Independent Director (Brd) (SD),2019-04-18,,Member,,
TECHNIPFMC PLC,2602463,Society of Petroleum Engineers (SPE) (USA),38773,John Yearwood,484842,Independent NED (Brd) (SD),2019-06-01,,Member,,
Foro Energy Inc,1749200,Society of Petroleum Engineers (SPE) (USA),38773,John Yearwood,484842,Chairman (Brd) (SD),2013-01-01,,Member,,
Sabine Oil & Gas Corp (Forest Oil Corp prior to 12/2014),2200441,Society of Petroleum Engineers (SPE) (USA),38773,John Yearwood,484842,Independent Director (Brd) (SD),2014-12-17,,Member,,
Foro Energy Inc,1749200,Society of Petroleum Engineers (SPE) (USA),38773,John Yearwood,484842,Director -  SD (Brd) (SD),,,Member,,
Sabine Oil & Gas LLC (Formerly known as NFR Energy LLC) (Ceased Trading 12/2014),1234623,Society of Petroleum Engineers (SPE) (USA),38773,John Yearwood,484842,Director -  SD (Brd) (SD),,,Member,,
FRC Founders Corp (First Reserve Corp),102867,Society of Petroleum Engineers (SPE) (USA),38773,John Yearwood,484842,Senior Advisor (Non-Brd),2013-01-01,,Member,,
PLAINS EXPLORATION & PRODUCTION CO (De-listed 05/2013),464243,Society of Petroleum Engineers (SPE) (USA),38773,Dick Stoneburner,482746,Founder (Non-Brd),2002-01-01,2013-05-01,Member,,
Rubicon Oilfield International Holdings LP,2439439,Society of Petroleum Engineers (SPE) (USA),38773,Mark Whitley,480652,Independent Director (Brd) (SD),2015-10-01,,Member,,
Independence Resources Management LLC (IRM),2234755,Society of Petroleum Engineers (SPE) (USA),38773,Mark Whitley,480652,Director -  SD (Brd) (SD),,,Member,,
SCHLUMBERGER LIMITED,27242,Society of Petroleum Engineers (SPE) (USA),38773,Doctor Jeff Spath,484859,Various Positions (Non-Brd),1984-05-01,2003-02-01,Technical Director (Non-Brd),1992-01-01,1999-01-01
YUMA ENERGY INC (Pyramid Oil Co prior to 09/2014),25459,Society of Petroleum Engineers (SPE) (USA),38773,Dick Stoneburner,482746,Advisor (Non-Brd),2013-07-01,2014-09-10,Member,,
Chisholm Energy Holdings LLC,2659227,Society of Petroleum Engineers (SPE) (USA),38773,Mark Whitley,480652,President/CEO (Brd) (ED),2016-07-01,,Member,,
RANGE RESOURCES CORP,25756,Society of Petroleum Engineers (SPE) (USA),38773,Mark Whitley,480652,Division Senior VP (Non-Brd),2011-01-01,2012-10-19,Member,,
SCHLUMBERGER LIMITED,27242,Society of Petroleum Engineers (SPE) (USA),38773,Doctor Jeff Spath,484859,Division VP (Non-Brd),2006-04-01,2016-09-01,Director -  SD (Brd) (SD),,
RANGE RESOURCES CORP,25756,Society of Petroleum Engineers (SPE) (USA),38773,Mark Whitley,480652,Senior VP - Technology (Non-Brd),2005-12-28,2011-01-01,Member,,
Pine Brook Road Partners LLC,894758,Society of Petroleum Engineers (SPE) (USA),38773,Dick Stoneburner,482746,Senior Advisor (Non-Brd),2013-01-01,2013-04-01,Member,,
SCHLUMBERGER LIMITED,27242,Society of Petroleum Engineers (SPE) (USA),38773,Doctor Jeff Spath,484859,Division VP (Non-Brd),2006-04-01,2016-09-01,President (Non-Brd),2013-09-01,2014-10-01
Pine Brook Road Partners LLC,894758,Society of Petroleum Engineers (SPE) (USA),38773,Dick Stoneburner,482746,MD (Brd) (ED),2013-04-01,2019-01-01,Member,,
NABORS INDUSTRIES LTD (Nabors Industries prior to 06/2002),21454,Society of Petroleum Engineers (SPE) (USA),38773,John Yearwood,484842,Lead Independent Director (Brd) (SD),2011-06-07,,Member,,
SCHLUMBERGER LIMITED,27242,Society of Petroleum Engineers (SPE) (USA),38773,Doctor Jeff Spath,484859,Division President (Non-Brd),2003-02-01,2006-04-01,Director -  SD (Brd) (SD),,
Black Swan Energy Ltd,1804230,Society of Petroleum Engineers (SPE) (USA),38773,Mark Whitley,480652,Independent Director (Brd) (SD),2014-04-04,2016-07-01,Member,,
YUMA ENERGY INC (Pyramid Oil Co prior to 09/2014),25459,Society of Petroleum Engineers (SPE) (USA),38773,Dick Stoneburner,482746,Independent Chairman (Brd) (SD),2016-10-26,,Member,,
Saguaro Resources Ltd,1985434,Society of Petroleum Engineers (SPE) (USA),38773,Dick Stoneburner,482746,Director -  SD (Brd) (SD),,,Member,,
YUMA ENERGY INC (Pyramid Oil Co prior to 09/2014),25459,Society of Petroleum Engineers (SPE) (USA),38773,Dick Stoneburner,482746,Independent Director (Brd) (SD),2014-09-10,2016-10-26,Member,,
NEWFIELD EXPLORATION CO (De-listed 02/2019),22049,Society of Petroleum Engineers (SPE) (USA),38773,Dick Stoneburner,482746,Independent Director (Brd) (SD),2013-02-08,2015-05-15,Member,,
Pine Brook Road Partners LLC,894758,Society of Petroleum Engineers (SPE) (USA),38773,Dick Stoneburner,482746,Partner (Non-Brd),2019-01-01,,Member,,
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,Society of Petroleum Engineers (SPE) (USA),38773,Richard Williams,456601,Senior Advisor (Non-Brd),2016-05-24,2017-07-03,Member,,
ROWAN COMPANIES PLC (Rowan Companies Inc prior to 05/2012) (De-listed 04/2019),26601,Society of Petroleum Engineers (SPE) (USA),38773,Alan Quintero,454470,Senior VP/CTO (Non-Brd),2017-06-01,2018-01-01,Member,,
NATIONAL OILWELL VARCO INC,21553,Society of Petroleum Engineers (SPE) (USA),38773,Loren Singletary,457512,Chief Investor & Industry Relations Officer (Non-Brd),2017-03-03,,Member,,
TRANSOCEAN LTD,1294523,Society of Petroleum Engineers (SPE) (USA),38773,Alan Quintero,454470,Vice President - Quality (Non-Brd),2010-12-01,2011-08-01,Member,,
NATIONAL OILWELL VARCO INC,21553,Society of Petroleum Engineers (SPE) (USA),38773,Loren Singletary,457512,Vice President - Investor Relations (Non-Brd),2009-01-01,2011-11-17,Member,,
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,Society of Petroleum Engineers (SPE) (USA),38773,Richard Williams,456601,Regional President (Non-Brd),2013-10-01,2016-05-24,Member,,
Grizzly Energy LLC (Vanguard Natural Resources Inc prior to 07/2019),2615522,Society of Petroleum Engineers (SPE) (USA),38773,Loren Singletary,457512,Independent Director (Brd) (SD),2017-02-13,2017-08-01,Member,,
NATIONAL OILWELL VARCO INC,21553,Society of Petroleum Engineers (SPE) (USA),38773,Loren Singletary,457512,Vice President - Investor Relations (Non-Brd),2011-11-17,2017-03-03,Member,,
VALARIS PLC (Ensco Rowan PLC prior to 07/2019),10737,Society of Petroleum Engineers (SPE) (USA),38773,Alan Quintero,454470,Senior VP - Business Development (Non-Brd),2019-04-11,,Member,,
VANGUARD NATURAL RESOURCES LLC (De-listed 02/2017),1042184,Society of Petroleum Engineers (SPE) (USA),38773,Loren Singletary,457512,Independent Director (Brd) (SD),2008-02-28,2017-02-13,Member,,
TRANSOCEAN LTD,1294523,Society of Petroleum Engineers (SPE) (USA),38773,Alan Quintero,454470,Senior VP - Ops (Non-Brd),2011-08-01,2013-01-01,Member,,
TRANSOCEAN LTD,1294523,Society of Petroleum Engineers (SPE) (USA),38773,Alan Quintero,454470,Regional Senior VP - Ops (Non-Brd),2013-01-01,2015-12-01,Member,,
ROWAN COMPANIES PLC (Rowan Companies Inc prior to 05/2012) (De-listed 04/2019),26601,Society of Petroleum Engineers (SPE) (USA),38773,Alan Quintero,454470,Senior VP - Business Development (Non-Brd),2018-01-01,2019-04-11,Member,,
EXXON MOBIL CORP,11430,Society of Petroleum Engineers (SPE) (USA),38773,Mark Albers,457557,Senior VP (Non-Brd),2007-04-01,2018-04-01,Advisory Council Member,,
INDEPENDENCE CONTRACT DRILLING INC,2132740,Society of Petroleum Engineers (SPE) (USA),38773,J Gallegos Jr,454471,President/CEO (Brd) (ED),2018-10-01,,Member,,
BAKER HUGHES A GE CO (BHGE) (Baker Hughes Inc prior to 07/2017),3415,Society of Petroleum Engineers (SPE) (USA),38773,Richard Williams,456601,Regional President (Non-Brd),2009-05-04,2012-11-01,Member,,
ATWOOD OCEANICS INC (De-listed 10/2017),2993,Society of Petroleum Engineers (SPE) (USA),38773,Alan Quintero,454470,Senior VP - Ops (Non-Brd),2008-06-01,2010-11-30,Member,,
CALIFORNIA RESOURCES CORP,2172231,Society of Petroleum Engineers (SPE) (USA),38773,Mark Smith,449159,Senior Executive VP/CFO (Non-Brd),2014-12-01,,Member,,
PETROQUEST ENERGY INC (Optima Petroleum Corp prior to 08/1998) (De-listed 05/2018),24278,Society of Petroleum Engineers (SPE) (USA),38773,Art Mixon III,444975,Executive VP - Exploration/Production (Non-Brd),2006-05-01,2009-10-09,Member,,
HARVEST NATURAL RESOURCES INC (Benton Oil & Gas Co prior to 05/2002) (De-listed 05/2017),574133,Society of Petroleum Engineers (SPE) (USA),38773,Mike Stinson,443512,Independent Director (Brd) (SD),2005-11-17,2015-06-19,Member,,
ULTRA PETROLEUM CORP (De-listed 05/2016),31655,Society of Petroleum Engineers (SPE) (USA),38773,Mark Smith,449159,CFO (Non-Brd),2005-07-18,2011-01-01,Member,,
ULTRA PETROLEUM CORP (De-listed 05/2016),31655,Society of Petroleum Engineers (SPE) (USA),38773,Mark Smith,449159,Senior VP/CFO (Non-Brd),2011-01-01,2014-08-01,Member,,
ERIN ENERGY CORP (CAMAC Energy Inc prior to 04/2015) (De-listed 04/2018),1602747,Society of Petroleum Engineers (SPE) (USA),38773,Mike Stinson,443512,Independent Director (Brd) (SD),2016-05-25,2018-04-27,Member,,
Shiningstar Energy Ltd,2149899,Society of Petroleum Engineers (SPE) (USA),38773,George Hickox Jr,446859,Director -  SD (Brd) (SD),,,Member,,
PETROQUEST ENERGY INC (Optima Petroleum Corp prior to 08/1998) (De-listed 05/2018),24278,Society of Petroleum Engineers (SPE) (USA),38773,Tony Gordon III,444674,Independent Director (Brd) (SD),2004-01-27,2018-05-07,Member,,
PETROQUEST ENERGY INC (Optima Petroleum Corp prior to 08/1998) (De-listed 05/2018),24278,Society of Petroleum Engineers (SPE) (USA),38773,Art Mixon III,444975,Executive VP - Ops/Production (Non-Brd),2009-10-09,2018-05-07,Member,,
LAREDO PETROLEUM INC (Laredo Petroleum Holdings Inc prior to 01/2014),1742907,Society of Petroleum Engineers (SPE) (USA),38773,Bill Parker,443331,Independent Director (Brd) (SD),2012-01-01,2019-05-16,Member,,
LAREDO PETROLEUM INC (Laredo Petroleum Holdings Inc prior to 01/2014),1742907,Society of Petroleum Engineers (SPE) (USA),38773,Bill Parker,443331,Lead Independent Director (Brd) (SD),2011-12-15,2012-01-01,Member,,
COMPTON PETROLEUM CORP (De-listed 09/2012),650070,Society of Petroleum Engineers (SPE) (USA),38773,George Hickox Jr,446859,Independent Director (Brd) (SD),2011-08-23,2012-09-14,Member,,
NATCO GROUP (De-listed 11/2009),21520,Society of Petroleum Engineers (SPE) (USA),38773,George Hickox Jr,446859,Independent Director (Brd) (SD),1998-11-01,2009-11-18,Member,,
WILLIAMS PARTNERS LP (De-listed 02/2015),662140,Society of Petroleum Engineers (SPE) (USA),38773,Bill Parker,443331,Independent Director (Brd) (SD),2006-01-01,2010-09-07,Member,,
MAGNUM HUNTER RESOURCES CORP (Petro Resources Corp prior to 07/2009) (De-listed 11/2015),810748,Society of Petroleum Engineers (SPE) (USA),38773,Jim Denny III,377986,Executive VP/Division President (Non-Brd),2009-09-01,2015-08-12,Member,,
RESOLUTE ENERGY CORP (Resolute Natural Resources Co prior to 09/2009) (De-listed 03/2019),1582803,Society of Petroleum Engineers (SPE) (USA),38773,Bob Brady Jr,375780,Vice President - Ops (Non-Brd),2010-06-01,2015-05-05,Member,,
VERISK ANALYTICS INC,1586724,Society of Petroleum Engineers (SPE) (USA),38773,Kathy Hogenson,441913,Independent Director (Brd) (SD),2016-08-17,,Member,,
ENSIGN ENERGY SERVICES INC (Ensign Resource Service Group prior to 06/2005),592406,Society of Petroleum Engineers (SPE) (USA),38773,Ed Kautz,441479,Regional President - Operations (Non-Brd),2014-01-01,2018-07-01,Member,,
CAMBER ENERGY INC (Lucas Energy Inc prior to 01/2017),920425,Society of Petroleum Engineers (SPE) (USA),38773,Ken Daraie,375733,Independent Chairman (Brd) (SD),2013-11-11,2014-10-10,Active Member,,
MAGNUM HUNTER RESOURCES CORP (Petro Resources Corp prior to 07/2009) (De-listed 11/2015),810748,Society of Petroleum Engineers (SPE) (USA),38773,Jim Denny III,377986,Consultant (Non-Brd),2015-08-12,2015-11-11,Member,,
Blue Ridge Mountain Resources Inc (Magnum Hunter Resources Corp prior to 01/2017),2361288,Society of Petroleum Engineers (SPE) (USA),38773,Jim Denny III,377986,Consultant (Non-Brd),2015-11-11,2015-12-31,Member,,
ESCALERA RESOURCES CO (Double Eagle Petroleum Co prior to 03/2014) (De-listed 10/2015),9546,Society of Petroleum Engineers (SPE) (USA),38773,Ken Daraie,375733,Independent Director (Brd) (SD),1997-02-01,2004-06-08,Active Member,,
FIRST QUANTUM MINERALS LTD,206,Society of Petroleum Engineers (SPE) (USA),38773,Kathy Hogenson,441913,Independent Director (Brd) (SD),2017-05-05,,Member,,
RESOLUTE ENERGY CORP (Resolute Natural Resources Co prior to 09/2009) (De-listed 03/2019),1582803,Society of Petroleum Engineers (SPE) (USA),38773,Bob Brady Jr,375780,Operations Manager (Non-Brd),2009-09-28,2010-06-01,Member,,
ENSIGN ENERGY SERVICES INC (Ensign Resource Service Group prior to 06/2005),592406,Society of Petroleum Engineers (SPE) (USA),38773,Ed Kautz,441479,Regional Executive VP (Non-Brd),2004-01-01,2014-01-01,Member,,
ESCALERA RESOURCES CO (Double Eagle Petroleum Co prior to 03/2014) (De-listed 10/2015),9546,Society of Petroleum Engineers (SPE) (USA),38773,Bob Brady Jr,375780,Vice President - Engineering (Non-Brd),2002-04-01,2004-02-20,Member,,
LILIS ENERGY INC,2632631,Society of Petroleum Engineers (SPE) (USA),38773,Jim Denny III,377986,Executive VP - Ops/Production (Non-Brd),2018-04-10,2019-01-01,Member,,
MAGNUM HUNTER RESOURCES CORP (Petro Resources Corp prior to 07/2009) (De-listed 11/2015),810748,Society of Petroleum Engineers (SPE) (USA),38773,Jim Denny III,377986,Executive VP/COO (Non-Brd),2008-03-01,2009-09-01,Member,,
CAMBER ENERGY INC (Lucas Energy Inc prior to 01/2017),920425,Society of Petroleum Engineers (SPE) (USA),38773,Ken Daraie,375733,Independent Director (Brd) (SD),2012-12-12,2013-11-11,Active Member,,
RESOLUTE ENERGY CORP (Resolute Natural Resources Co prior to 09/2009) (De-listed 03/2019),1582803,Society of Petroleum Engineers (SPE) (USA),38773,Bob Brady Jr,375780,Executive VP - Ops (Non-Brd),2017-11-01,2019-03-01,Member,,
RESOLUTE ENERGY CORP (Resolute Natural Resources Co prior to 09/2009) (De-listed 03/2019),1582803,Society of Petroleum Engineers (SPE) (USA),38773,Bob Brady Jr,375780,Senior VP - Ops (Non-Brd),2015-05-05,2017-11-01,Member,,
VENOCO INC (De-listed 10/2012),141137,Society of Petroleum Engineers (SPE) (USA),38773,Mark DePuy,510351,Consultant (Non-Brd),2008-11-03,2010-03-01,Member,,
VENOCO INC (De-listed 10/2012),141137,Society of Petroleum Engineers (SPE) (USA),38773,Ed O'Donnell,510220,Senior VP (Non-Brd),2007-03-27,2012-01-16,Member,,
VENOCO INC (De-listed 10/2012),141137,Society of Petroleum Engineers (SPE) (USA),38773,Ed O'Donnell,510220,COO (Non-Brd),2012-01-16,2012-08-01,Member,,
RIO VISTA ENERGY PARTNERS LP (De-listed 12/2009),748458,Society of Petroleum Engineers (SPE) (USA),38773,Doug Manner,511479,Independent Chairman (Brd) (SD),2007-01-01,2009-12-17,Member,,
Venoco Inc,1894184,Society of Petroleum Engineers (SPE) (USA),38773,Mark DePuy,510351,CEO (Non-Brd),2014-09-24,2016-12-21,Member,,
CONA RESOURCES LTD (Northern Blizzard Resources Inc prior to 07/2017) (De-listed 05/2018),2133231,Society of Petroleum Engineers (SPE) (USA),38773,Doug Manner,511479,Independent Director (Brd) (SD),2014-08-08,2017-06-22,Member,,
VENOCO INC (De-listed 10/2012),141137,Society of Petroleum Engineers (SPE) (USA),38773,Mark DePuy,510351,Senior VP - Acquisitions & Development (Non-Brd),2011-12-16,2012-10-03,Member,,
COBALT INTERNATIONAL ENERGY INC (De-listed 12/2017),1613217,Society of Petroleum Engineers (SPE) (USA),38773,Antonio Vieira,512239,Deputy General Manager (Non-Brd),2013-05-01,2017-12-14,Member,,
ROWAN COMPANIES PLC (Rowan Companies Inc prior to 05/2012) (De-listed 04/2019),26601,Society of Petroleum Engineers (SPE) (USA),38773,Doctor Tom Burke,512415,President/CEO (Brd) (ED),2014-04-25,2019-04-11,Committee Member,,
HALCON RESOURCES CORP (RAM Energy Resources Inc prior to 02/2012) (De-listed 07/2019),626723,Society of Petroleum Engineers (SPE) (USA),38773,Larry Rampey,512682,Senior VP - Ops (Non-Brd),2006-05-08,2012-02-08,Member,,
Venoco Inc,1894184,Society of Petroleum Engineers (SPE) (USA),38773,Mark DePuy,510351,President/COO (Non-Brd),2014-05-05,2014-09-24,Member,,
Venoco Inc,1894184,Society of Petroleum Engineers (SPE) (USA),38773,Mark DePuy,510351,Senior VP - Acquisitions & Development (Non-Brd),2012-10-03,2014-05-05,Member,,
VENOCO INC (De-listed 10/2012),141137,Society of Petroleum Engineers (SPE) (USA),38773,Ed O'Donnell,510220,CEO (Non-Brd),2012-08-01,2012-10-03,Member,,
VALARIS PLC (Ensco Rowan PLC prior to 07/2019),10737,Society of Petroleum Engineers (SPE) (USA),38773,Doctor Tom Burke,512415,President/CEO (Brd) (ED),2019-04-11,,Committee Member,,
Venoco Inc,1894184,Society of Petroleum Engineers (SPE) (USA),38773,Ed O'Donnell,510220,CEO (Non-Brd),2012-10-03,2014-05-09,Member,,
CENTENNIAL RESOURCE DEVELOPMENT INC (Silver Run Acquisition Corp prior to 10/2016),2415279,Society of Petroleum Engineers (SPE) (USA),38773,Terry Sherban,510385,Vice President - Engineering (Non-Brd),2016-10-01,2017-01-01,Member,,
PARTICLE DRILLING TECHNOLOGIES INC (MedXLink Corp prior to 01/2005) (De-listed 05/2009),803527,Society of Petroleum Engineers (SPE) (USA),38773,Jim Terry,510490,President/CEO (Brd) (ED),2006-01-23,2009-05-12,Member,,
SEAHAWK DRILLING INC (De-listed 02/2011),1570841,Society of Petroleum Engineers (SPE) (USA),38773,Randy Stilley,506784,President/CEO (Non-Brd),2009-08-24,2011-02-16,Member,,
PDC ENERGY INC (Petroleum Development Corp prior to 06/2012),24266,Society of Petroleum Engineers (SPE) (USA),38773,Susan Foster,504400,Director - Engineering (Non-Brd),2007-01-01,2017-01-01,Member,,
PRIDE INTERNATIONAL INC (De-listed 05/2011),25028,Society of Petroleum Engineers (SPE) (USA),38773,Randy Stilley,506784,Division CEO (Non-Brd),2008-09-25,2009-08-24,Member,,
UNOCAL CORP (De-listed 08/2005),31893,Society of Petroleum Engineers (SPE) (USA),38773,Bruce Berwager,507647,,,,,,
PARAGON OFFSHORE PLC (De-listed 12/2015),2130965,Society of Petroleum Engineers (SPE) (USA),38773,Randy Stilley,506784,President/CEO (Brd) (ED),2014-08-01,2015-12-18,Member,,
SEAHAWK DRILLING INC (De-listed 02/2011),1570841,Society of Petroleum Engineers (SPE) (USA),38773,Randy Stilley,506784,President/CEO (Brd) (ED),2009-08-24,2011-02-16,Member,,
SEAHAWK DRILLING INC (De-listed 02/2011),1570841,Society of Petroleum Engineers (SPE) (USA),38773,Randy Stilley,506784,President/CEO (Brd) (ED),2011-02-16,2011-02-24,Member,,
SEAHAWK DRILLING INC (De-listed 02/2011),1570841,Society of Petroleum Engineers (SPE) (USA),38773,Randy Stilley,506784,President/CEO (Non-Brd),2011-02-16,2011-02-24,Member,,
PARTICLE DRILLING TECHNOLOGIES INC (MedXLink Corp prior to 01/2005) (De-listed 05/2009),803527,Society of Petroleum Engineers (SPE) (USA),38773,Ken LeSuer,507941,Independent Chairman (Brd) (SD),2005-01-14,2009-05-12,Member,,
EXPONENT INC,11410,Society of Petroleum Engineers (SPE) (USA),38773,Doctor Paul Boehm,497767,Group VP (Non-Brd),2004-04-01,2016-01-01,Member,,
RANGE RESOURCES CORP,25756,Society of Petroleum Engineers (SPE) (USA),38773,Steve Grose,495396,Regional Senior VP (Non-Brd),1996-01-01,1999-01-01,Member,,
NATIONAL FUEL GAS CO,21593,Society of Petroleum Engineers (SPE) (USA),38773,Joe Jaggers III,494719,Independent Director (Brd) (SD),2015-06-11,,Member,,
ATP OIL & GAS CORP (De-listed 08/2012),2970,Society of Petroleum Engineers (SPE) (USA),38773,George Frazer,494568,Vice President - Engineering (Non-Brd),2000-08-01,2012-08-29,Member,,
EXPONENT INC,11410,Society of Petroleum Engineers (SPE) (USA),38773,Doctor Paul Boehm,497767,Corporate VP (Non-Brd),2016-01-01,,Member,,
Porter Hedges LLP,533601,Society of Petroleum Engineers (SPE) (USA),38773,Bert Viguet Jr,502195,Partner (Non-Brd),2015-05-05,,Member,,
RANGE RESOURCES CORP,25756,Society of Petroleum Engineers (SPE) (USA),38773,Steve Grose,495396,Regional Senior VP (Non-Brd),2005-03-02,2010-04-01,Member,,
ALLIS-CHALMERS ENERGY INC (Allis-Chalmers Corp prior to 01/2005) (De-listed 02/2011),1519,Society of Petroleum Engineers (SPE) (USA),38773,Alejandro Bulgheroni,501440,Director -  SD (Brd) (SD),,,Member,,
HIGHPOINT RESOURCES CORP (Bill Barrett Corp prior to 03/2018),259722,Society of Petroleum Engineers (SPE) (USA),38773,Joe Jaggers III,494719,President/COO (Brd) (ED),2006-12-11,2010-07-01,Member,,
HIGHPOINT RESOURCES CORP (Bill Barrett Corp prior to 03/2018),259722,Society of Petroleum Engineers (SPE) (USA),38773,Joe Jaggers III,494719,President/COO (Brd) (ED),2006-07-10,2006-12-11,Member,,
JAGGED PEAK ENERGY INC,2605714,Society of Petroleum Engineers (SPE) (USA),38773,Joe Jaggers III,494719,Chairman/President/CEO (Brd) (ED),2017-01-27,2018-03-30,Member,,
JAGGED PEAK ENERGY INC,2605714,Society of Petroleum Engineers (SPE) (USA),38773,Joe Jaggers III,494719,Consultant (Non-Brd),2018-03-30,,Member,,
APPROACH RESOURCES INC,502135,Society of Petroleum Engineers (SPE) (USA),38773,Bill Buckler III,495922,Vice President - Engineering (Non-Brd),2011-04-05,2011-11-03,Member,,
HIGHPOINT RESOURCES CORP (Bill Barrett Corp prior to 03/2018),259722,Society of Petroleum Engineers (SPE) (USA),38773,Joe Jaggers III,494719,Employee (Non-Brd),2010-07-01,2010-07-30,Member,,
SOUTHWESTERN ENERGY CO,29260,Society of Petroleum Engineers (SPE) (USA),38773,Jeff Sherrick,487855,Executive VP - Corporate Development (Non-Brd),2013-12-05,2016-05-01,Member,,
CONOCOPHILLIPS COMPANY,24355,Society of Petroleum Engineers (SPE) (USA),38773,Ryan Lance,486834,Regional President (Non-Brd),2009-04-01,2009-05-14,Member,,
ATP OIL & GAS CORP (De-listed 08/2012),2970,Society of Petroleum Engineers (SPE) (USA),38773,Burt Adams,486854,Independent Director (Brd) (SD),2006-04-04,2012-08-29,Member,,
WILLBROS GROUP INC (De-listed 03/2018),33501,Society of Petroleum Engineers (SPE) (USA),38773,Jed DiPaolo,489237,Independent Director (Brd) (SD),2009-05-27,2017-02-08,Member,,
SOUTHWESTERN ENERGY CO,29260,Society of Petroleum Engineers (SPE) (USA),38773,Jack Bergeron Jr,487870,Senior VP (Non-Brd),2018-01-01,2019-01-02,Member,,
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,Society of Petroleum Engineers (SPE) (USA),38773,Chuck Meloy,489427,Executive VP (Non-Brd),2015-04-27,2015-06-05,Member,,
PARKER DRILLING CO,23833,Society of Petroleum Engineers (SPE) (USA),38773,Mike Drennon,492168,Vice President - Ops (Non-Brd),2005-12-19,2010-03-31,Member,,
EVOLUTION PETROLEUM CORP (Natural Gas Systems Inc prior to 07/2006),917978,Society of Petroleum Engineers (SPE) (USA),38773,Jed DiPaolo,489237,Lead Independent Director (Brd) (SD),2012-10-15,,Member,,
TIDEWATER INC,30715,Society of Petroleum Engineers (SPE) (USA),38773,Steve Newman,485886,Independent Director (Brd) (SD),2017-07-31,,Member,,
ENCANA CORP (PanCanadian Energy prior to 04/2002),23716,Society of Petroleum Engineers (SPE) (USA),38773,Don Swystun,486954,Executive VP/Division President (Non-Brd),2007-01-01,2009-11-30,Member,,
