from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
INFORTE CORP (De-listed 07/2007),15980,PTC INC (Parametric Technology Corp prior to 01/2013),23786,Professor Doctor Michael Porter,140665,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bessemer Venture Partners,956741,PTC INC (Parametric Technology Corp prior to 01/2013),23786,Doctor Gene Hardymon,182160,Partner (Brd) (ED),1981-01-01,,Director -  SD (Brd) (SD),,
AVID TECHNOLOGY INC,3230,PTC INC (Parametric Technology Corp prior to 01/2013),23786,Joel Legon,35081,VP/Controller (Non-Brd),2006-03-06,2007-03-02,Senior VP/Controller (Non-Brd),2004-01-01,2006-03-01
Aerospace Industries Association of America Inc (AIA),78973,PTC INC (Parametric Technology Corp prior to 01/2013),23786,Major General H Baker Sr,1854274,Director -  SD (Brd) (SD),,,Division Senior VP (Non-Brd),2018-01-01,
Aerospace Industries Association of America Inc (AIA),78973,PTC INC (Parametric Technology Corp prior to 01/2013),23786,Major General H Baker Sr,1854274,Director -  SD (Brd) (SD),,,Division VP - Business Development (Non-Brd),2015-12-01,2018-01-01
EMC CORP (De-listed 09/2016),10497,PTC INC (Parametric Technology Corp prior to 01/2013),23786,Ben Davis III,1885352,Account Executive (Non-Brd),1999-09-01,2000-06-01,Account Manager (Non-Brd),1997-09-01,1999-12-01
CollabNet Inc,530392,PTC INC (Parametric Technology Corp prior to 01/2013),23786,Philippe Turpault,1914333,Manager (Non-Brd),2001-02-01,2005-10-01,Sales Engineer (Non-Brd),1999-01-01,2001-01-01
INTERNATIONAL BUSINESS MACHINES (IBM) CORP,16506,PTC INC (Parametric Technology Corp prior to 01/2013),23786,Wayne Berkowitz,1926162,Program Manager (Non-Brd),1996-01-01,2001-08-01,Division VP/General Manager (Non-Brd),2001-01-01,2010-07-01
Ping Identity Corporation,534794,PTC INC (Parametric Technology Corp prior to 01/2013),23786,Matt Klassen,1991926,Marketing Director (Non-Brd),2014-03-01,2018-01-01,Marketing Director (Non-Brd),2009-05-01,2014-05-01
SIEBEL SYSTEMS INC (De-listed 02/2006),27909,PTC INC (Parametric Technology Corp prior to 01/2013),23786,Drew Clarke,1976492,Senior Director (Non-Brd),1999-07-01,2005-07-01,Vice President - Ops (Non-Brd),2005-06-01,2006-08-01
ANSYS INC,2257,PTC INC (Parametric Technology Corp prior to 01/2013),23786,Bob Kocis,1404674,Vice President - Worldwide Sales (Non-Brd),2014-07-14,2016-10-01,Vice President (Non-Brd),2003-05-01,2014-07-01
IKON OFFICE SOLUTIONS INC (De-listed 11/2008),15557,PTC INC (Parametric Technology Corp prior to 01/2013),23786,Erik Laird,1406028,Territory Manager (Non-Brd),1994-04-01,1996-03-01,Account Executive (Non-Brd),1996-02-01,1998-08-01
CISCO SYSTEMS INC,6908,PTC INC (Parametric Technology Corp prior to 01/2013),23786,Michael Brubaker,1710873,Account Manager (Non-Brd),2000-04-01,2001-09-01,Territory Manager (Non-Brd),1998-01-01,2000-01-01
VIACOM INC (De-listed 12/2005),32587,PARAMOUNT COMMUNICATIONS INC (De-listed 01/1995),23787,George Abrams,25008,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VIACOM INC (De-listed 12/2005),32587,PARAMOUNT COMMUNICATIONS INC (De-listed 01/1995),23787,Philippe Dauman,23476,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VIACOM INC (De-listed 12/2005),32587,PARAMOUNT COMMUNICATIONS INC (De-listed 01/1995),23787,Sumner Redstone,23465,Chairman (Brd) (ED),1987-06-01,1996-01-01,Chairman (Brd) (SD),1994-01-01,1994-10-01
Shearman & Sterling LLP,36104,PARAMOUNT COMMUNICATIONS INC (De-listed 01/1995),23787,Philippe Dauman,23476,Partner (Non-Brd),1978-01-01,1993-02-01,Director -  SD (Brd) (SD),,
CHUBB CORP (De-listed 01/2016),6774,PARAMOUNT COMMUNICATIONS INC (De-listed 01/1995),23787,Lawrence Small,33433,Independent Director (Brd) (SD),1989-04-01,2016-01-14,Director -  SD (Brd) (SD),,
FEDERAL NATIONAL MORTGAGE ASSOCIATION (FANNIE MAE) (De-listed 07/2010),11648,PARAMOUNT COMMUNICATIONS INC (De-listed 01/1995),23787,Lawrence Small,33433,President/COO (Brd) (ED),1991-01-01,2000-01-01,Director -  SD (Brd) (SD),,
VIACOM INC (De-listed 12/2005),32587,PARAMOUNT COMMUNICATIONS INC (De-listed 01/1995),23787,Earl Doppelt,489767,Senior VP/Deputy General Counsel (Non-Brd),1994-03-22,1996-01-01,Senior VP/Deputy General Counsel (Non-Brd),1992-01-01,1994-01-01
Skadden Arps Slate Meagher & Flom LLP,76614,PARAMOUNT CAPITAL,23789,Steve Kanzer,441784,Attorney (Non-Brd),1988-09-01,1991-10-01,Senior MD (Brd) (ED),1991-02-01,2000-12-01
MANHATTAN PHARMACEUTICALS INC (De-listed 03/2008),481560,PARAMOUNT CAPITAL,23789,Steve Kanzer,441784,Director -  SD (Brd) (SD),,,Senior MD (Brd) (ED),1991-02-01,2000-12-01
WINDTREE THERAPEUTICS INC (Discovery Laboratories Inc prior to 04/2016) (De-listed 05/2017),9353,PARAMOUNT CAPITAL,23789,Steve Kanzer,441784,Founder (Non-Brd),1995-01-01,1996-06-01,Senior MD (Brd) (ED),1991-02-01,2000-12-01
TITAN PHARMACEUTICALS INC (De-listed 12/2008),30782,PARAMOUNT CAPITAL,23789,Steve Kanzer,441784,Director -  SD (Brd) (SD),,,Senior MD (Brd) (ED),1991-02-01,2000-12-01
ALSERES PHARMACEUTICALS INC (Boston Life Sciences Inc prior to 06/2007) (De-listed 05/2009),4861,PARAMOUNT CAPITAL,23789,Steve Kanzer,441784,Director -  SD (Brd) (SD),,,Senior MD (Brd) (ED),1991-02-01,2000-12-01
WINDTREE THERAPEUTICS INC (Discovery Laboratories Inc prior to 04/2016) (De-listed 05/2017),9353,PARAMOUNT CAPITAL,23789,Steve Kanzer,441784,Chairman (Brd) (SD),1996-06-01,2000-06-16,Senior MD (Brd) (ED),1991-02-01,2000-12-01
DOR BIOPHARMA INC (De-listed 04/2006),10634,PARAMOUNT CAPITAL,23789,Steve Kanzer,441784,Director -  SD (Brd) (SD),,,Senior MD (Brd) (ED),1991-02-01,2000-12-01
ALSERES PHARMACEUTICALS INC (Boston Life Sciences Inc prior to 06/2007) (De-listed 05/2009),4861,PARAMOUNT CAPITAL,23789,Steve Kanzer,441784,Secretary (Brd) (ED),1992-10-01,1995-06-01,Senior MD (Brd) (ED),1991-02-01,2000-12-01
AVIGEN INC (De-listed 12/2009),3232,PARAMOUNT CAPITAL,23789,Steve Kanzer,441784,Director -  SD (Brd) (SD),,,Senior MD (Brd) (ED),1991-02-01,2000-12-01
MANHATTAN PHARMACEUTICALS INC (De-listed 03/2008),481560,PARAMOUNT CAPITAL,23789,Doctor Joe Rudick,597709,Consultant (Non-Brd),1997-01-01,1998-11-01,Vice President (Non-Brd),1994-06-01,1998-11-01
GENTA INC (De-listed 05/2008),13101,PARAMOUNT CAPITAL,23789,Doctor Mark Rogers,200504,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1998-06-01,2002-09-01
GENTA INC (De-listed 05/2008),13101,PARAMOUNT CAPITAL,23789,Mike Weiss,200507,Independent Vice Chairman (Brd) (SD),1997-09-01,2002-11-01,Senior MD (Non-Brd),1993-11-01,1999-04-01
CORREVIO PHARMA CORP (Cardiome Pharma Corp prior to 05/2018),5817,PARAMOUNT CAPITAL,23789,Doctor Mark Rogers,200504,Chairman (Brd) (SD),2002-03-11,2007-03-12,President/CEO (Brd) (ED),1998-06-01,2002-09-01
PALATIN TECHNOLOGIES INC,23670,PARAMOUNT CAPITAL,23789,Mike Weiss,200507,Director -  SD (Brd) (SD),,,Senior MD (Non-Brd),1993-11-01,1999-04-01
CYPRESS BIOSCIENCE INC (De-listed 01/2011),8540,PARAMOUNT CAPITAL,23789,Doctor Mark Rogers,200504,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1998-06-01,2002-09-01
WINDTREE THERAPEUTICS INC (Discovery Laboratories Inc prior to 04/2016) (De-listed 05/2017),9353,PARAMOUNT CAPITAL,23789,Doctor Mark Rogers,200504,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),1998-06-01,2002-09-01
GENTA INC (De-listed 05/2008),13101,PARAMOUNT CAPITAL,23789,Mike Weiss,200507,Interim Chairman (Brd) (SD),1997-05-01,1997-09-01,Senior MD (Non-Brd),1993-11-01,1999-04-01
FENNEC PHARMACEUTICALS INC (Adherex Technologies Inc prior to 09/2014),71572,PARAMOUNT CAPITAL,23789,Doctor Mark Rogers,200504,Chairman (Brd) (SD),2002-01-01,2004-02-01,President/CEO (Brd) (ED),1998-06-01,2002-09-01
GENTA INC (De-listed 05/2008),13101,PARAMOUNT CAPITAL,23789,Doctor Mark Rogers,200504,Chairman (Brd) (SD),1999-12-01,2001-01-01,President/CEO (Brd) (ED),1998-06-01,2002-09-01
INDEVUS PHARMACEUTICALS INC (De-listed 03/2009),246407,PARAMOUNT CAPITAL,23789,Doctor Lindsay Rosenwald,337009,Chairman (Brd) (SD),1989-02-01,2000-01-19,Chairman (Brd) (ED),1992-02-01,2008-10-01
NEOSE TECHNOLOGIES INC (De-listed 03/2009),21769,PARAMOUNT CAPITAL,23789,Doctor Lindsay Rosenwald,337009,Chairman (Brd) (SD),1994-08-01,2002-06-25,Chairman (Brd) (ED),1992-02-01,2008-10-01
BIOCRYST PHARMACEUTICALS INC,4327,PARAMOUNT CAPITAL,23789,Doctor Lindsay Rosenwald,337009,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),1992-02-01,2008-10-01
WINDTREE THERAPEUTICS INC (Discovery Laboratories Inc prior to 04/2016) (De-listed 05/2017),9353,PARAMOUNT CAPITAL,23789,Doctor Lindsay Rosenwald,337009,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),1992-02-01,2008-10-01
AVIGEN INC (De-listed 12/2009),3232,PARAMOUNT CAPITAL,23789,Doctor Lindsay Rosenwald,337009,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),1992-02-01,2008-10-01
INDEVUS PHARMACEUTICALS INC (De-listed 03/2009),246407,PARAMOUNT CAPITAL,23789,Doctor Lindsay Rosenwald,337009,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),1992-02-01,2008-10-01
MANHATTAN PHARMACEUTICALS INC (De-listed 03/2008),481560,PARAMOUNT CAPITAL,23789,Doctor Lindsay Rosenwald,337009,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),1992-02-01,2008-10-01
TITAN PHARMACEUTICALS INC (De-listed 12/2008),30782,PARAMOUNT CAPITAL,23789,Doctor Lindsay Rosenwald,337009,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),1992-02-01,2008-10-01
NEOSE TECHNOLOGIES INC (De-listed 03/2009),21769,PARAMOUNT CAPITAL,23789,Doctor Lindsay Rosenwald,337009,Director -  SD (Brd) (SD),,,Chairman (Brd) (ED),1992-02-01,2008-10-01
KERYX BIOPHARMACEUTICALS INC (De-listed 12/2018),17836,PARAMOUNT CAPITAL,23789,Doctor Lindsay Rosenwald,337009,Independent Director (Brd) (SD),2000-03-01,2006-11-07,Chairman (Brd) (ED),1992-02-01,2008-10-01
AVITA MEDICAL LTD (Clinical Cell Culture Ltd prior to 06/2008),880508,PARAMOUNT CAPITAL,23789,Gabriel Chiappini,985986,CFO (Non-Brd),2002-01-01,2003-06-27,CFO (Non-Brd),2002-01-01,
AVITA MEDICAL LTD (Clinical Cell Culture Ltd prior to 06/2008),880508,PARAMOUNT CAPITAL,23789,Gabriel Chiappini,985986,CFO/Company Secretary (Non-Brd),2003-06-27,2004-12-31,CFO (Non-Brd),2002-01-01,
MPM Capital Inc,883059,PARAMOUNT VENTURES,23790,Doctor Mike Weisfeldt,765140,Consultant (Non-Brd),2001-01-01,2004-01-01,Consultant (Non-Brd),2000-01-01,2008-01-01
KBL HEALTHCARE ACQUISITION CORP III (De-listed 07/2009),1042482,PARAMOUNT VENTURES,23790,Doctor Mike Weisfeldt,765140,Special Advisor (Non-Brd),2007-01-01,2009-07-27,Consultant (Non-Brd),2000-01-01,2008-01-01
Signium International Inc (Ward Howell International Group Inc prior to 1998),1497202,PARANAPANEMA SA,23791,Gilberto Nogueira,1088949,Regional Partner (Non-Brd),2016-01-01,,Committee Member (Non-Brd),2014-01-01,
SPARTON CORP (De-listed 03/2019),28776,PARAVANT INC (De-listed 11/2002),23793,David Molfenter,440549,Independent Director (Brd) (SD),2011-10-26,2018-12-20,Director -  SD (Brd) (SD),,
SPARTON CORP (De-listed 03/2019),28776,PARAVANT INC (De-listed 11/2002),23793,David Molfenter,440549,Independent Director (Brd) (SD),2000-12-18,2007-01-01,Director -  SD (Brd) (SD),,
EMERGE INTERACTIVE INC (De-listed 05/2007),10517,PARAVANT INC (De-listed 11/2002),23793,Susan Mermer,490512,Various Positions (Non-Brd),2000-08-01,2006-01-01,Director - Finance (Non-Brd),1998-01-01,2002-11-27
Fiduciary Trust Company,482593,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Ellen Zane,496240,Lead Independent Director (Brd) (SD),2016-01-01,,Independent Director (Brd) (SD),2006-07-20,2017-09-29
Fiduciary Trust Company,482593,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Ellen Zane,496240,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2006-07-20,2017-09-29
Vestar Capital Partners Inc,98297,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Ellen Zane,496240,Senior Advisor (Non-Brd),2017-01-01,,Independent Director (Brd) (SD),2006-07-20,2017-09-29
BROOKS AUTOMATION INC,5192,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Ellen Zane,496240,Independent Director (Brd) (SD),2012-05-10,,Independent Director (Brd) (SD),2006-07-20,2017-09-29
HAEMONETICS CORP,14181,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Ellen Zane,496240,Independent Director (Brd) (SD),2012-07-27,2016-04-10,Independent Director (Brd) (SD),2006-07-20,2017-09-29
PRESS GANEY HOLDINGS INC (De-listed 10/2016),2287919,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Ellen Zane,496240,Independent Director (Brd) (SD),2015-05-21,2016-10-21,Independent Director (Brd) (SD),2006-07-20,2017-09-29
HAEMONETICS CORP,14181,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Ellen Zane,496240,Independent Director (Brd) (SD),2018-01-24,,Independent Director (Brd) (SD),2006-07-20,2017-09-29
LINCARE HOLDINGS INC (De-listed 08/2012),18898,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Ellen Zane,496240,Independent Director (Brd) (SD),2010-09-16,2012-08-13,Independent Director (Brd) (SD),2006-07-20,2017-09-29
BOSTON SCIENTIFIC CORP,4865,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Ellen Zane,496240,Independent Director (Brd) (SD),2016-04-15,,Independent Director (Brd) (SD),2006-07-20,2017-09-29
KOS PHARMACEUTICALS INC (De-listed 12/2006),18147,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Chris Rieder,510372,Vice President - IT (Non-Brd),1996-09-01,2006-12-01,VP/Chief Information Officer (Non-Brd),2006-12-11,2009-01-15
ZIOPHARM ONCOLOGY INC,735327,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Steve Bloom,603501,Vice President - Business Development (Non-Brd),2008-03-03,2012-04-01,Global Vice President (Non-Brd),2007-01-01,2008-01-01
Thrivent Financial for Lutherans,460998,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Doctor Sue Siu,592815,Director -  SD (Brd) (SD),,,VP/General Manager (Non-Brd),2010-09-01,2017-09-29
Decision Resources Group (Formerly known as Decision Resources Inc),76770,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Anup Gupta,543919,Executive VP/CFO (Non-Brd),2014-04-07,2015-10-01,Corporate VP - Finance (Non-Brd),2007-08-01,2014-04-01
CAMBREX CORP,5587,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Anup Gupta,543919,VP/Treasurer (Non-Brd),2006-02-01,2008-01-01,Corporate VP - Finance (Non-Brd),2007-08-01,2014-04-01
HAEMONETICS CORP,14181,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Chris Lindop,344256,VP/CFO (Non-Brd),2007-01-31,2013-01-01,Independent Director (Brd) (SD),2006-10-19,2017-09-29
ALERE INC (Inverness Medical Innovations Inc prior to 07/2010) (De-listed 10/2017),97572,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Chris Lindop,344256,CFO (Non-Brd),2003-09-22,2006-12-08,Independent Director (Brd) (SD),2006-10-19,2017-09-29
HAEMONETICS CORP,14181,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Chris Lindop,344256,Executive VP/CFO (Non-Brd),2013-01-01,2016-06-03,Independent Director (Brd) (SD),2006-10-19,2017-09-29
ALERE INC (Inverness Medical Innovations Inc prior to 07/2010) (De-listed 10/2017),97572,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Chris Lindop,344256,CFO (Non-Brd),2003-09-22,2006-12-08,Employee (Non-Brd),2006-01-01,2006-10-19
Boston Millennia Partners LP,139262,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Allan Callow Jr,324014,Managing Partner (Brd) (ED),1997-01-01,,Presiding Independent Director (Brd) (SD),1986-06-01,2017-09-29
KVH INDUSTRIES INC,18260,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Jim Saalfield,324031,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MONSANTO CO (De-listed 06/2018),21032,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Doctor Pat Fortune,324017,VP/Chief Information Officer (Non-Brd),1997-01-01,1998-01-01,Independent Director (Brd) (SD),1996-06-01,2017-09-29
Boston Millennia Partners LP,139262,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Doctor Pat Fortune,324017,Partner (Non-Brd),2001-08-01,2016-01-01,Independent Director (Brd) (SD),1996-06-01,2017-09-29
Cota Inc,2285694,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Allan Callow Jr,324014,Director -  SD (Brd) (SD),,,Presiding Independent Director (Brd) (SD),1986-06-01,2017-09-29
EPIX PHARMACEUTICALS INC (Epix Medical Inc prior to 09/2004) (De-listed 05/2009),10863,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Doctor Pat Fortune,324017,Independent Director (Brd) (SD),2006-08-16,2008-03-25,Independent Director (Brd) (SD),1996-06-01,2017-09-29
ILEX ONCOLOGY INC (De-listed 12/2004),15567,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Allan Callow Jr,324014,Director -  SD (Brd) (SD),,,Presiding Independent Director (Brd) (SD),1986-06-01,2017-09-29
Boston Millennia Partners LP,139262,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Doctor Pat Fortune,324017,Operating Partner (Non-Brd),2016-01-01,,Independent Director (Brd) (SD),1996-06-01,2017-09-29
MONSANTO CO (De-listed 06/2018),21032,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Doctor Pat Fortune,324017,Vice President - IT (Non-Brd),1995-10-01,1997-01-01,Independent Director (Brd) (SD),1996-06-01,2017-09-29
CAMBREX CORP,5587,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Jim Winschel Jr,324025,Independent Director (Brd) (SD),2014-05-29,2015-04-29,Executive VP (Non-Brd),2013-09-01,2014-06-30
CAMBREX CORP,5587,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Jim Winschel Jr,324025,Independent Director (Brd) (SD),2014-05-29,2015-04-29,Consultant (Non-Brd),2014-06-30,2015-01-01
MONSANTO CO (De-listed 06/2018),21032,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Doctor Pat Fortune,324017,Vice President (Non-Brd),1998-01-01,1999-04-09,Independent Director (Brd) (SD),1996-06-01,2017-09-29
Boston Millennia Partners LP,139262,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Doctor Pat Fortune,324017,Venture Partner (Non-Brd),2016-01-01,2016-01-01,Independent Director (Brd) (SD),1996-06-01,2017-09-29
EPIRUS BIOPHARMACEUTICALS INC (Zalicus Inc prior to 07/2014) (De-listed 08/2016),421272,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Doctor Pat Fortune,324017,Independent Director (Brd) (SD),2004-02-01,2009-12-21,Independent Director (Brd) (SD),1996-06-01,2017-09-29
Cancer Prevention Pharmaceuticals Inc (Formerly known as Cancer Prevention Pharmaceuticals LLC),1720543,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Richard Love,200152,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-09-16,2017-09-29
CTI BIOPHARMA CORP (Cell Therapeutics Inc prior to 05/2014),6184,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Richard Love,200152,Independent Director (Brd) (SD),2007-09-21,2016-10-02,Independent Director (Brd) (SD),2002-09-16,2017-09-29
CTI BIOPHARMA CORP (Cell Therapeutics Inc prior to 05/2014),6184,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Richard Love,200152,Independent Director (Brd) (SD),2017-03-20,2017-06-05,Independent Director (Brd) (SD),2002-09-16,2017-09-29
AGIOS PHARMACEUTICALS INC,1967527,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Doctor Maykin Ho,1585718,Independent Director (Brd) (SD),2015-06-23,,Independent Director (Brd) (SD),2015-08-26,2017-09-29
CTI BIOPHARMA CORP (Cell Therapeutics Inc prior to 05/2014),6184,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Richard Love,200152,Independent Director (Brd) (SD),2017-09-20,2018-05-16,Independent Director (Brd) (SD),2002-09-16,2017-09-29
CTI BIOPHARMA CORP (Cell Therapeutics Inc prior to 05/2014),6184,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Richard Love,200152,Interim President/Interim CEO (Brd) (ED),2016-10-02,2017-03-20,Independent Director (Brd) (SD),2002-09-16,2017-09-29
ILEX ONCOLOGY INC (De-listed 12/2004),15567,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Richard Love,200152,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2002-09-16,2017-09-29
CTI BIOPHARMA CORP (Cell Therapeutics Inc prior to 05/2014),6184,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Richard Love,200152,Interim Chairman (Independent) (Brd) (SD),,,Independent Director (Brd) (SD),2002-09-16,2017-09-29
ProNAi Therapeutics Inc (Phenome Systems Inc prior to 04/2004) (Listed 07/2015),787969,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Wendy Chapman,1094082,Senior VP - Clinical Operations (Non-Brd),2014-09-01,2015-07-16,Portfolio Director (Non-Brd),2013-06-01,2014-10-01
CEB INC (Corporate Executive Board Co prior to 05/2015) (De-listed 04/2017),7942,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Michelle Graham,1118047,Member,,,Corporate VP/Chief Human Resource Officer (Non-Brd),2015-01-01,2016-08-01
CEB INC (Corporate Executive Board Co prior to 05/2015) (De-listed 04/2017),7942,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Michelle Graham,1118047,Member,,,Senior VP/Chief Human Resource Officer (Non-Brd),2016-08-01,2017-09-29
XCERRA CORP (LTX Credence Corp prior to 05/2014) (De-listed 10/2018),19240,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Antoinette McKinley,1054262,Various Positions (Non-Brd),1998-04-01,,Supervisor (Non-Brd),1994-01-01,1998-01-01
CytImmune Sciences Inc,747248,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Doctor Edward Bernton,760164,Medical Director (Non-Brd),2004-01-01,2006-01-01,Senior Director (Non-Brd),,2017-09-29
CytImmune Sciences Inc,747248,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Doctor Edward Bernton,760164,Medical Director (Non-Brd),2004-01-01,2006-01-01,Senior Director (Non-Brd),2001-01-01,2005-10-01
MILLIPORE CORP (De-listed 07/2010),20727,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Carl Spalding,34591,Director -  SD (Brd) (SD),,,President/COO (Non-Brd),2001-03-12,2005-06-30
MONSANTO CO (De-listed 06/2018),21032,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Bill Parfet,35784,Independent Director (Brd) (SD),2000-06-01,2016-08-31,Independent Director (Brd) (SD),2001-06-12,2006-05-01
Consumers Energy Co,7770,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Bill Parfet,35784,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2001-06-12,2006-05-01
CMS ENERGY CORP,7147,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Bill Parfet,35784,Independent Director (Brd) (SD),1991-01-01,2005-05-20,Independent Director (Brd) (SD),2001-06-12,2006-05-01
STRYKER CORP,29405,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Bill Parfet,35784,Independent Director (Brd) (SD),1993-01-01,2003-01-01,Independent Director (Brd) (SD),2001-06-12,2006-05-01
STRYKER CORP,29405,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Bill Parfet,35784,Lead Independent Director (Brd) (SD),2003-01-01,2012-02-08,Independent Director (Brd) (SD),2001-06-12,2006-05-01
APOGENT TECHNOLOGIES INC (De-listed 08/2004),2334,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Bill Parfet,35784,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2001-06-12,2006-05-01
STRYKER CORP,29405,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Bill Parfet,35784,Lead Independent Director (Brd) (SD),2014-07-22,2016-08-31,Independent Director (Brd) (SD),2001-06-12,2006-05-01
TAUBMAN CENTERS INC,30021,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Bill Parfet,35784,Independent Director (Brd) (SD),2005-12-07,2016-09-27,Independent Director (Brd) (SD),2001-06-12,2006-05-01
PFIZER INC,24296,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Vanessa Tassell,2128155,Various Positions (Non-Brd),2000-06-01,2013-03-01,Various Positions (Non-Brd),1996-01-01,2000-01-01
Cavion Inc (Cavion LLC prior to 2016),2177998,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Doctor Paul Sartori,2106995,Advisor (Non-Brd),2008-05-01,2013-01-22,Vice President - HR (Non-Brd),2011-06-01,2012-10-01
BIOGEN INC (Biogen Idec Inc prior to 03/2015),440155,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Andrea DiFabio,1845983,Various Positions (Non-Brd),2006-01-01,2015-01-01,VP/Deputy General Counsel (Non-Brd),1999-11-01,2006-11-01
ENDOCYTE INC (De-listed 12/2018),1686569,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Doctor Moze Mozley Jr,1530567,Vice President (Non-Brd),2015-04-01,2017-06-01,Scientific Advisor (Non-Brd),,2017-09-29
AEGERION PHARMACEUTICALS INC (De-listed 11/2016),1669156,PAREXEL INTERNATIONAL CORP (De-listed 09/2017),23799,Barbara Chan,1723703,VP/Chief Accounting Officer (Non-Brd),2016-06-01,2016-11-29,Senior Director - Accounting (Non-Brd),2013-09-01,2016-06-01
