from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Fish & Richardson PC,561058,New York Intellectual Property Law Association (NYIPLA) Inc,792799,John Pegram,1605704,Senior Principal (Brd) (ED),1995-01-01,2019-01-01,Delegate,,
Day Pitney LLP,76634,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Tony Marchetta,1629451,Partner (Non-Brd),1993-11-01,,Member,,
Day Pitney LLP,76634,New York Intellectual Property Law Association (NYIPLA) Inc,792799,David Greenbaum,1629331,Partner (Non-Brd),2014-02-01,2016-03-01,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,New York Intellectual Property Law Association (NYIPLA) Inc,792799,David Greenbaum,1629331,Partner (Non-Brd),2016-04-01,,Member,,
Arent Fox LLP (Formerly known as Arent Fox Kintner Plotkin and Kahn PLLC),124517,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Cristina Carvalho,1629279,Managing Partner (Brd) (ED),2015-11-11,,Member,,
Intellectual Property Owners Association (IPO),535034,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Cristina Carvalho,1629279,Committee Co-Chairman,,,Member,,
Arent Fox LLP (Formerly known as Arent Fox Kintner Plotkin and Kahn PLLC),124517,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Doctor Yelee Kim,1628873,Partner (Non-Brd),2006-05-01,,Member,,
Day Pitney LLP,76634,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Andrew Riddles,1628633,Partner (Non-Brd),2013-01-01,,Member,,
White & Case LLP,48680,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Leslie Morioka,1628534,Partner (Non-Brd),2004-01-01,2017-01-01,Member,,
Crowell & Moring LLP,883244,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Mark Supko,1628353,Partner (Non-Brd),2004-06-20,,Member,,
Orrick Herrington & Sutcliffe LLP,484431,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Alex Chachkes,1628250,Partner (Non-Brd),,,Member,,
Winston & Strawn LLP,69607,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Allan Fanucci,1628193,Partner (Non-Brd),2001-04-12,,Director -  SD,,
Curtis Mallet-Prevost Colt & Mosle LLP,104167,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Michael Graif,1628044,Partner (Non-Brd),2008-08-01,2018-10-01,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Peter Fallon,1625899,Partner (Non-Brd),2013-01-01,,Member,,
Brown Rudnick LLP (Brown Rudnick Berlack Israels LLP prior to 04/2008),1265175,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Peter Lambrianakos,1627116,Partner (Non-Brd),2014-10-02,,Member,,
Proskauer Rose LLP (Formerly known as Proskauer Rose Goetz & Mendelsohn LLP),89727,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Jim Shalek,1626862,Partner (Non-Brd),2002-08-01,,Member,,
NewYorkBIO (New York Biotechnology Association (NYBA) prior to 06/2013),420615,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Jim Shalek,1626862,Member,,,Member,,
Proskauer Rose LLP (Formerly known as Proskauer Rose Goetz & Mendelsohn LLP),89727,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Anthony Coles,1626833,Partner (Non-Brd),2010-11-01,,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Harry Marcus,1626388,Partner (Non-Brd),2009-02-02,,Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Doctor Oggie Shentov,1626157,Partner (Non-Brd),2004-01-01,2017-01-01,Committee Member,,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Doctor Oggie Shentov,1626157,Of Counsel (Non-Brd),2017-01-01,,Committee Member,,
Arent Fox LLP (Formerly known as Arent Fox Kintner Plotkin and Kahn PLLC),124517,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Elizabeth Cohen,1627901,Partner (Non-Brd),1996-09-01,,Member,,
Barnes & Thornburg LLP,484329,National Moot Court,835498,Marc Silver,1543695,Partner (Non-Brd),2013-11-21,2015-12-02,Member,,
Winston & Strawn LLP,69607,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Aldo Badini,1625425,Partner (Non-Brd),2012-05-09,,Member,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Joe Richetti,1615133,Partner (Non-Brd),2004-04-01,2018-04-03,Active Member,,
Bryan Cave Leighton Paisner LLP,2830412,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Joe Richetti,1615133,Partner (Non-Brd),2018-04-03,,Active Member,,
Dorsey & Whitney LLP,581688,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Bob Wasnofski Jr,1619280,Partner (Non-Brd),2006-09-25,2019-03-01,Member,,
Dentons US LLP,1686476,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Bob Wasnofski Jr,1619280,Partner (Non-Brd),2019-03-11,,Member,,
Dorsey & Whitney LLP,581688,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Sue Progoff,1619276,Partner (Non-Brd),2011-07-01,2017-12-01,Member,,
Dorsey & Whitney LLP,581688,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Sue Progoff,1619276,Partner (Non-Brd),2011-07-01,2017-12-01,Director -  SD,,
Intellectual Property Owners Association (IPO),535034,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Doctor Oggie Shentov,1626157,Committee Vice Chairman,,,Committee Member,,
DLA Piper LLP (US),931739,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Tamar Duvdevani,1618943,Partner (Non-Brd),2013-01-01,,Member,,
Intellectual Property Owners Association (IPO),535034,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Joe Calvaruso,1628241,Member,,,Member,,
Orrick Herrington & Sutcliffe LLP,484431,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Joe Calvaruso,1628241,Partner (Non-Brd),2008-02-25,,Member,,
Intellectual Property Owners Association (IPO),535034,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Andrew Riddles,1628633,Member,,,Member,,
Mintz Levin Cohn Ferris Glovsky and Popeo PC,34886,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Michael Graif,1628044,Partner (Non-Brd),2018-10-03,,Member,,
Winston & Strawn LLP,69607,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Allan Fanucci,1628193,Partner (Non-Brd),2001-04-12,,President,,
Fried Frank Harris Shriver & Jacobson LLP,48048,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Doctor Randy Eisensmith,1614733,Partner (Non-Brd),2014-03-01,2017-08-01,Member,,
Norton Rose Fulbright US LLP,2224784,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Paul Keller,1623410,Partner (Non-Brd),2015-07-08,,Member,,
Cooley LLP,935873,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Ellen Scordino,1613717,Partner (Non-Brd),2014-05-28,,Member,,
Gibbons PC,1566029,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Doctor Estelle Tsevdos,1720725,Director -  Non-Brd (Non-Brd),,,Member,,
Gibbons PC,1566029,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Charles Chevalier,1720451,Director -  Non-Brd (Non-Brd),,,Member,,
Gibbons PC,1566029,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Thomas Bean,1720061,Director -  Non-Brd (Non-Brd),,,Member,,
Latham & Watkins LLP,482007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Max Grant,1739836,Partner (Non-Brd),2007-01-01,,Member,,
Gibbons PC,1566029,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Christopher Strate,1720721,Director -  Non-Brd (Non-Brd),,,Member,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Dianna El Hioum,1716640,Partner (Non-Brd),2018-04-01,,Member,,
JOHNSON & JOHNSON,17478,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Sid Kapoor,1724505,Engineer (Non-Brd),2009-02-01,2010-01-01,Member,,
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,New York Intellectual Property Law Association (NYIPLA) Inc,792799,John Rynkiewicz,1724470,Counsel (Non-Brd),2017-01-01,,Member,,
Kaye Scholer LLP (Ceased Trading 01/2017),531355,New York Intellectual Property Law Association (NYIPLA) Inc,792799,John Rynkiewicz,1724470,Counsel (Non-Brd),,2017-01-01,Member,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Sid Kapoor,1724505,Associate (Non-Brd),2017-10-01,,Member,,
Gibbons PC,1566029,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Robert Rudnick,1720704,Director -  Non-Brd (Non-Brd),,,Member,,
Kramer Levin Naftalis & Frankel LLP,468414,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Kevin Moss,1723693,Counsel (Non-Brd),1997-01-01,,Member,,
Kramer Levin Naftalis & Frankel LLP,468414,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Kevin Moss,1723693,Counsel (Non-Brd),1997-01-01,,Committee Member,,
Merkle Inc,1660911,The Open Group,793395,Morten Lileng,1705775,Vice President (Non-Brd),2013-04-01,,Director -  SD (Brd) (SD),,
Intellectual Property Owners Association (IPO),535034,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Kevin Moss,1723693,Committee Member,,,Committee Member,,
Kramer Levin Naftalis & Frankel LLP,468414,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Kevin Moss,1723693,Counsel (Non-Brd),1997-01-01,,Committee Co-Chairman,,
Intellectual Property Owners Association (IPO),535034,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Kevin Moss,1723693,Committee Member,,,Committee Co-Chairman,,
Steptoe & Johnson LLP,79336,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Vishal Gupta,1718350,Partner (Non-Brd),2014-11-01,,Member,,
Intellectual Property Owners Association (IPO),535034,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Doctor Sharon Crane,1731425,Member,,,Member,,
Cozen O'Connor PC,625633,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Martin Pavane,1715987,Partner (Brd) (ED),2011-07-01,,Member,,
Loeb & Loeb LLP,273092,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Mark Waddell,1750475,Partner (Non-Brd),2007-04-13,,Member,,
TDG Aerospace Inc,2471027,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Virginia Richard,1750393,Chairwoman (Brd) (SD),2007-01-01,2011-02-01,Member,,
DLA Piper LLP (US),931739,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Drew Wintringham III,1773040,Partner (Non-Brd),2008-04-01,,Member,,
Rapid Pathogen Screening Inc (RPS),1702026,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Chris Michaels,1755920,Vice President - Strategic Development (Non-Brd),2012-09-17,2017-12-01,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Mark Abate,1745844,Partner (Non-Brd),2007-05-02,,Director -  SD,,
Greenberg Traurig LLP,113127,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Masa Noda,1756306,Shareholder (Non-Brd),2014-05-06,,Member,,
Kenyon & Kenyon LLP (Ceased Trading 09/2016),484584,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Doctor Bill James II,1753385,Partner (Brd) (ED),2005-01-01,2014-09-01,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Rob Cerwinski,1749134,Partner (Non-Brd),2014-09-08,,Member,,
Blank Rome LLP (Blank Rome Comisky & McCauley LLP prior to 01/2003),501916,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Jay Lessler,1753509,Partner (Non-Brd),2010-04-21,,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Huiya Wu,1749107,Partner (Non-Brd),2014-01-01,,Member,,
Greenberg Traurig LLP,113127,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Josh Raskin,1754739,Shareholder (Non-Brd),2013-01-02,,Member,,
Intellectual Property Owners Association (IPO),535034,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Janet Cord,1767927,Committee Vice Chairman,,,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Calvin Wingfield Jr,1749063,Partner (Non-Brd),2014-10-01,,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Joshua Whitehill,1749029,Counsel (Non-Brd),2019-01-01,,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Joshua Whitehill,1749029,Associate (Non-Brd),2010-01-01,2019-01-01,Member,,
TDG Aerospace Inc,2471027,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Virginia Richard,1750393,Chairwoman/CEO (Brd) (ED),2011-02-01,,Member,,
Steptoe & Johnson LLP,79336,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Doctor John Molenda,1758749,Partner (Non-Brd),2017-01-01,,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Mark Abate,1745844,Partner (Non-Brd),2007-05-02,,President,,
Greenberg Traurig LLP,113127,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Scott Bornstein,1753472,Shareholder (Non-Brd),2002-02-01,,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Doctor Bill James II,1753385,Partner (Non-Brd),2014-09-08,,Member,,
Kenyon & Kenyon LLP (Ceased Trading 09/2016),484584,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Doctor Bill James II,1753385,Associate (Non-Brd),1996-08-01,2005-01-01,Member,,
NewYorkBIO (New York Biotechnology Association (NYBA) prior to 06/2013),420615,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Joseph Saphia,1758008,Member,,,Member,,
Greenberg Traurig LLP,113127,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Rich Pettus,1749830,Shareholder (Non-Brd),2011-09-01,,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Ira Levy,1760727,Senior Partner (Non-Brd),2002-05-01,,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Doctor Marta Delsignore,1751551,Senior Partner (Non-Brd),2012-01-01,,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Natasha Daughtrey,1751523,Associate (Non-Brd),2011-10-01,2018-10-01,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Natasha Daughtrey,1751523,Partner (Non-Brd),2018-10-01,,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Brian Robinson,1749242,Counsel (Non-Brd),2014-09-01,,Member,,
Steptoe & Johnson LLP,79336,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Doctor John Molenda,1758749,Partner (Brd) (ED),2017-01-01,,Member,,
Steptoe & Johnson LLP,79336,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Doctor John Molenda,1758749,Partner (Non-Brd),2014-07-01,2017-01-01,Member,,
Steptoe & Johnson LLP,79336,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Doctor John Molenda,1758749,Partner (Brd) (ED),2014-07-01,2017-01-01,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Alexandra Valenti,1747218,Associate (Non-Brd),2012-10-01,,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Naomi Birbach,1747201,Associate (Non-Brd),2013-10-01,,Member,,
Winston & Strawn LLP,69607,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Virginia Richard,1750393,Partner (Brd) (ED),,2007-01-01,Member,,
BioNJ Inc,66037,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Joseph Saphia,1758008,Member,,,Member,,
Intellectual Property Owners Association (IPO),535034,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Joseph Saphia,1758008,Member,,,Member,,
Intellectual Property Owners Association (IPO),535034,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Rich Kurz,1757975,Committee Member,,,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Kevin Culligan,1750723,Partner (Non-Brd),2008-10-01,2016-09-01,Member,,
"Venable LLP (Formerly known as Venable, Baetjer & Howard LLP)",818679,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Frank Gasparo,1771196,Partner (Non-Brd),2011-03-01,,Member,,
NewYorkBIO (New York Biotechnology Association (NYBA) prior to 06/2013),420615,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Doctor Carmella Stephens,1757310,Member,,,Member,,
Greenberg Traurig LLP,113127,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Jeffrey Colin,1757297,Associate (Non-Brd),2017-06-01,,Member,,
Fitzpatrick Cella Harper & Scinto LLP,792802,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Jeffrey Colin,1757297,Associate (Non-Brd),2008-09-01,2017-06-01,Member,,
Fitzpatrick Cella Harper & Scinto LLP,792802,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Jeffrey Colin,1757297,Associate (Non-Brd),2007-05-01,2007-08-01,Member,,
Fitzpatrick Cella Harper & Scinto LLP,792802,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Jaime Cardenas-Navia,1757296,Associate (Non-Brd),,,Member,,
Fitzpatrick Cella Harper & Scinto LLP,792802,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Shannon Clark,1757295,Associate (Non-Brd),2012-10-01,,Member,,
Fitzpatrick Cella Harper & Scinto LLP,792802,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Lisa Butler,1757291,Associate (Non-Brd),2009-09-01,2016-11-01,Member,,
Fitzpatrick Cella Harper & Scinto LLP,792802,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Bob Baechtold,1757285,Founding Partner (Non-Brd),1971-01-01,2009-01-01,Director -  SD,,
Fitzpatrick Cella Harper & Scinto LLP,792802,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Dennis Aeling,1757283,Associate (Non-Brd),2009-08-01,,Member,,
Fitzpatrick Cella Harper & Scinto LLP,792802,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Erin Austin,1757282,Associate (Non-Brd),2010-09-01,,Member,,
Fitzpatrick Cella Harper & Scinto LLP,792802,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Daniel Apgar,1757281,Associate (Non-Brd),,,Member,,
NewYorkBIO (New York Biotechnology Association (NYBA) prior to 06/2013),420615,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Ed Haug,1757277,Director -  SD (Brd) (SD),,,Committee Chairman,,
Intellectual Property Owners Association (IPO),535034,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Porter Fleming,1757270,Member,,,Member,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Elizabeth Holland,1750605,Senior Partner (Brd) (ED),2014-09-08,,Member,,
Bennett Jones LLP,104352,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Dominique Hussey,1815922,Lead Director/Partner (Brd) (ED),2018-02-07,,Committee Member,,
Bennett Jones LLP,104352,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Dominique Hussey,1815922,Partner (Brd) (ED),2005-01-01,2018-02-07,Committee Member,,
White & Case LLP,48680,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Dyan Finguerra-DuCharme,1817545,Counsel (Non-Brd),2010-05-01,2012-08-01,Committee Member,,
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Dyan Finguerra-DuCharme,1817545,Counsel (Non-Brd),2000-01-01,2010-05-01,Committee Member,,
Baker Botts LLP (Baker & Botts LLP prior to 2000),82219,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Lisa Tyner,1779354,Associate (Non-Brd),2006-04-01,2013-06-01,Member,,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Kristi Nicholes,1779706,Counsel (Non-Brd),2018-01-01,,Member,,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Kristi Nicholes,1779706,Associate (Non-Brd),2015-05-01,2018-01-01,Member,,
Steptoe & Johnson LLP,79336,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Jamie Lucia,1786028,Associate (Non-Brd),2017-04-01,,Committee Member,,
McCarter & English LLP,82547,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Vicki Franks,1779616,Special Counsel (Non-Brd),2016-01-01,,Member,,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Manali Joglekar,1777068,Associate (Non-Brd),2012-03-01,2019-01-01,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Jamie Lucia,1786028,Associate (Non-Brd),2015-07-01,2017-04-01,Committee Member,,
McCarter & English LLP,82547,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Lisa Tyner,1779354,Special Counsel (Non-Brd),2013-06-01,,Member,,
McCarter & English LLP,82547,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Matthew Sklar,1779335,Associate (Non-Brd),2012-10-01,2018-04-01,Member,,
McCarter & English LLP,82547,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Matthew Sklar,1779335,Partner (Non-Brd),2018-04-01,,Member,,
Saul Ewing Arnstein & Lehr LLP (Saul Ewing LLP prior to 09/2017),380162,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Stephanie Backovic,1785952,Agent (Non-Brd),2016-09-01,2017-04-01,Member,,
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Matt McFarlane,1794822,Principal (Non-Brd),2011-05-01,2017-03-01,First Vice President,,
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Matt McFarlane,1794822,Principal (Non-Brd),2011-05-01,2017-03-01,Director -  SD,,
Hunton Andrews Kurth LLP (Hunton & Williams LLP prior to 04/2018),501819,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Doug Kenyon,1778451,Partner (Non-Brd),1979-06-01,2017-03-01,Member,,
Intellectual Property Owners Association (IPO),535034,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Oren Langer,1793595,Member,,,Member,,
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Oren Langer,1793595,Counsel (Non-Brd),2010-02-01,2017-01-03,Member,,
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Oren Langer,1793595,Partner (Non-Brd),2019-01-01,,Member,,
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Oren Langer,1793595,Principal (Non-Brd),2017-01-03,2019-01-01,Member,,
Kenyon & Kenyon LLP (Ceased Trading 09/2016),484584,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Larry Oliverio,1790905,Associate (Non-Brd),1980-01-01,1984-01-01,Member,,
Finnegan Henderson Farabow Garrett & Dunner LLP,823055,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Larry Oliverio,1790905,Partner (Non-Brd),2001-01-01,2003-01-01,Member,,
Polsinelli PC,2079155,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Larry Oliverio,1790905,Shareholder (Non-Brd),2016-03-01,,Member,,
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Annie Huang,1793523,Counsel (Non-Brd),2011-01-01,,Member,,
Loeb & Loeb LLP,273092,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Joshua Harris,1775740,Associate (Non-Brd),2009-01-01,2017-07-01,Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,New York Intellectual Property Law Association (NYIPLA) Inc,792799,John Sweeney,1789244,Partner (Non-Brd),2009-02-02,2017-01-01,Member,,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Manali Joglekar,1777068,Counsel (Non-Brd),2019-01-01,,Member,,
Hogan Lovells US LLP,1650342,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Jason Leonard,1712873,Partner (Non-Brd),2019-02-25,,Member,,
Cloudera Inc (Listed 04/2017),1450896,The Open Group,793395,Morten Lileng,1705775,,,,,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Jim Badke,1690943,Partner (Non-Brd),2016-03-21,,Member,,
Sidley Austin LLP (Sidley Austin Brown & Wood LLP prior to 01/2006),836052,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Sona De,1690952,Partner (Non-Brd),2016-03-21,,Member,,
Ropes & Gray LLP,89706,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Sona De,1690952,Partner (Non-Brd),2005-01-01,2016-03-01,Member,,
Ropes & Gray LLP,89706,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Sona De,1690952,Partner (Non-Brd),2005-01-01,2016-03-01,Division Chairman,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,New York Intellectual Property Law Association (NYIPLA) Inc,792799,Robert Norton,1689429,Partner (Non-Brd),2015-05-19,2017-01-01,Member,,
