from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Stoel Rives LLP,271192,American College of Trust and Estate Counsel (ACTEC),127857,Emily Karr,1663406,Partner (Brd) (ED),2018-01-01,,Fellow,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,American College of Trust and Estate Counsel (ACTEC),127857,John Round,1661608,Partner (Non-Brd),2018-04-11,,Fellow,,
Thompson Coburn LLP,596127,American College of Trust and Estate Counsel (ACTEC),127857,Larry Katzenstein,1666255,Partner (Non-Brd),1999-01-01,,Member,,
Stoel Rives LLP,271192,American College of Trust and Estate Counsel (ACTEC),127857,Emily Karr,1663406,Partner (Non-Brd),1989-11-01,2018-01-01,Fellow,,
Shumaker Loop & Kendrick LLP,68538,American College of Trust and Estate Counsel (ACTEC),127857,John Burson,1656307,Partner (Non-Brd),1973-01-01,,Fellow,,
Stoel Rives LLP,271192,American College of Trust and Estate Counsel (ACTEC),127857,Wendy Goffe,1661606,Partner (Non-Brd),2012-04-01,,Fellow,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,American College of Trust and Estate Counsel (ACTEC),127857,Taylor Boone,1661392,Partner (Non-Brd),1980-08-01,2018-01-01,Member,,
Sutherland Asbill & Brennan LLP (Ceased Trading 02/2017),639032,American College of Trust and Estate Counsel (ACTEC),127857,Doug Siegler,1665496,Partner (Non-Brd),,2016-03-01,Fellow,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,American College of Trust and Estate Counsel (ACTEC),127857,David Stanush,1661632,Partner (Non-Brd),1987-09-01,2018-04-11,Fellow,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,American College of Trust and Estate Counsel (ACTEC),127857,Taylor Boone,1661392,Partner (Non-Brd),2018-04-11,,Member,,
Stoel Rives LLP,271192,American College of Trust and Estate Counsel (ACTEC),127857,Rick Johnson II,1663372,Partner (Non-Brd),2006-03-01,2017-01-01,Fellow,,
Stoel Rives LLP,271192,American College of Trust and Estate Counsel (ACTEC),127857,Rick Johnson II,1663372,Senior Counsel (Non-Brd),2017-01-01,2018-01-01,Fellow,,
Thompson Coburn LLP,596127,American College of Trust and Estate Counsel (ACTEC),127857,Steve Gorin,1666170,Partner (Non-Brd),2000-01-01,,Fellow,,
Thompson Coburn LLP,596127,American College of Trust and Estate Counsel (ACTEC),127857,Steve Gorin,1666170,Partner (Non-Brd),2000-01-01,,Regent,,
Thompson Coburn LLP,596127,American College of Trust and Estate Counsel (ACTEC),127857,Tom Corbett,1665690,Partner (Non-Brd),1981-01-01,,Member,,
Stoel Rives LLP,271192,American College of Trust and Estate Counsel (ACTEC),127857,Emily Karr,1663406,Partner (Brd) (ED),1989-11-01,2018-01-01,Fellow,,
Strasburger & Price LLP (Ceased Trading 04/2018),637548,American College of Trust and Estate Counsel (ACTEC),127857,John Round,1661608,Partner (Non-Brd),,2018-04-11,Fellow,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,American College of Trust and Estate Counsel (ACTEC),127857,David Stanush,1661632,Partner (Non-Brd),2018-04-11,,Fellow,,
Thompson Coburn LLP,596127,American College of Trust and Estate Counsel (ACTEC),127857,Scott Bieber,1664258,Partner (Non-Brd),2012-07-01,,Fellow,,
Stroock & Stroock & Lavan LLP,731769,American College of Trust and Estate Counsel (ACTEC),127857,Anita Rosenbloom,1666199,Partner (Non-Brd),1980-01-01,,Fellow,,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,American College of Trust and Estate Counsel (ACTEC),127857,Warren Racusin,1635869,Partner (Non-Brd),2009-09-01,,Fellow,,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,American College of Trust and Estate Counsel (ACTEC),127857,Mike Vito,1635710,Partner (Non-Brd),2013-01-01,2018-06-01,Fellow,,
Baker & Hostetler LLP,85282,American College of Trust and Estate Counsel (ACTEC),127857,Mike Vito,1635710,Counsel (Non-Brd),2018-07-01,,Committee Member,,
Lathrop & Gage LLP,1687728,American College of Trust and Estate Counsel (ACTEC),127857,Scott Malin,1639465,Partner (Non-Brd),2007-03-01,2016-01-01,Committee Member,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,American College of Trust and Estate Counsel (ACTEC),127857,Gordon Miller,1643056,Partner (Non-Brd),1974-01-01,2018-01-01,Fellow,,
Frost Brown Todd LLC (FBT),113697,American College of Trust and Estate Counsel (ACTEC),127857,Doug Bozell,1635373,Partner (Non-Brd),2000-03-01,2017-03-01,Fellow,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,American College of Trust and Estate Counsel (ACTEC),127857,Lee Stautberg,1635760,Partner (Brd) (ED),1997-11-01,2018-01-01,Fellow,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,American College of Trust and Estate Counsel (ACTEC),127857,Paul Tilleman,1642807,Partner (Non-Brd),,,Fellow,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,American College of Trust and Estate Counsel (ACTEC),127857,Bob Hallenberg,1631568,Partner (Non-Brd),2009-09-01,,Fellow,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,American College of Trust and Estate Counsel (ACTEC),127857,Rick Langer,1642412,Partner (Non-Brd),,2017-01-01,Fellow,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,American College of Trust and Estate Counsel (ACTEC),127857,Rick Langer,1642412,Of Counsel (Non-Brd),2017-01-01,,Fellow,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,American College of Trust and Estate Counsel (ACTEC),127857,Marie Deveney,1634372,Partner (Non-Brd),1991-09-01,,Member,,
Davis Wright Tremaine LLP,668006,American College of Trust and Estate Counsel (ACTEC),127857,David Callahan,1631338,Partner (Non-Brd),,,Fellow,,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,American College of Trust and Estate Counsel (ACTEC),127857,Mike Vito,1635710,Partner (Non-Brd),2013-01-01,2018-06-01,Committee Member,,
Nelson Mullins Riley & Scarborough LLP,43481,American College of Trust and Estate Counsel (ACTEC),127857,John von Lehe Jr,1638105,Partner (Non-Brd),,,Fellow,,
McCarter & English LLP,82547,American College of Trust and Estate Counsel (ACTEC),127857,David Ludgin,1638074,Partner (Non-Brd),1987-01-01,2016-09-01,Fellow,,
Lathrop & Gage LLP,1687728,American College of Trust and Estate Counsel (ACTEC),127857,Scott Malin,1639465,Partner (Non-Brd),2016-01-01,2018-07-01,Committee Member,,
Lathrop & Gage LLP,1687728,American College of Trust and Estate Counsel (ACTEC),127857,Scott Malin,1639465,Deputy Managing Partner (Brd) (ED),2018-07-01,,Committee Member,,
Jeffer Mangels Butler & Mitchell LLP (JMBM),462009,American College of Trust and Estate Counsel (ACTEC),127857,Gordon Schaller,1633200,Managing Partner (Brd) (ED),2007-03-01,,Fellow,,
Lathrop & Gage LLP,1687728,American College of Trust and Estate Counsel (ACTEC),127857,Nancy Roush,1640165,Partner (Non-Brd),2007-01-01,,Committee Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,American College of Trust and Estate Counsel (ACTEC),127857,Mike Cooney,1634922,Of Counsel (Non-Brd),2019-03-01,,Fellow,,
Robins Kaplan LLP (Robins Kaplan Miller & Ciresi LLP prior to 02/2015),791052,American College of Trust and Estate Counsel (ACTEC),127857,Steve Brand,1639278,Partner (Non-Brd),,,Fellow,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,American College of Trust and Estate Counsel (ACTEC),127857,Thomas Bonasera,1633231,Partner (Brd) (ED),2008-01-01,2016-01-01,Fellow,,
Loeb & Loeb LLP,273092,American College of Trust and Estate Counsel (ACTEC),127857,Mary Mancini,1638016,Partner (Non-Brd),2012-09-01,,Fellow,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,American College of Trust and Estate Counsel (ACTEC),127857,Michael Cumming,1633600,Partner (Non-Brd),,,Fellow,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,American College of Trust and Estate Counsel (ACTEC),127857,Mary Healy,1632457,Partner (Non-Brd),,,Fellow,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,American College of Trust and Estate Counsel (ACTEC),127857,Mark Poker,1640342,Partner (Non-Brd),1993-10-01,,Fellow,,
Bradley Arant Boult Cummings LLP,1373088,American College of Trust and Estate Counsel (ACTEC),127857,Bradley Lard,1630840,Partner (Non-Brd),2007-08-01,,Fellow,,
Shook Hardy & Bacon LLP,52983,American College of Trust and Estate Counsel (ACTEC),127857,Nancy Roush,1640165,Partner (Non-Brd),1986-01-01,2006-12-01,Committee Member,,
Lathrop & Gage LLP,1687728,American College of Trust and Estate Counsel (ACTEC),127857,Nancy Roush,1640165,Partner (Non-Brd),2007-01-01,,Committee Chairman,,
Porter Wright Morris & Arthur LLP (PWMA),126832,American College of Trust and Estate Counsel (ACTEC),127857,Steve Phillips,1638398,Partner (Non-Brd),2009-09-06,,Member,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,American College of Trust and Estate Counsel (ACTEC),127857,Sam Hildebrand,1634542,Partner (Non-Brd),2010-05-31,,Fellow,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,American College of Trust and Estate Counsel (ACTEC),127857,Doug Stanley,1639634,Partner (Non-Brd),2016-01-01,2018-04-03,Fellow,,
Moore & Van Allen PLLC,531039,American College of Trust and Estate Counsel (ACTEC),127857,David Quattlebaum,1639536,Partner (Non-Brd),,2016-01-01,Member,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,American College of Trust and Estate Counsel (ACTEC),127857,Harry Wolff Jr,1632162,Partner (Non-Brd),2015-05-01,,Fellow,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,American College of Trust and Estate Counsel (ACTEC),127857,Harry Wolff Jr,1632162,Partner (Non-Brd),2015-05-01,,Committee Chairman,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,American College of Trust and Estate Counsel (ACTEC),127857,Marilyn Sanborne,1629843,Partner (Non-Brd),2007-02-01,,Fellow,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,American College of Trust and Estate Counsel (ACTEC),127857,Mike Cooney,1634922,Partner (Non-Brd),,2019-03-01,Fellow,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,American College of Trust and Estate Counsel (ACTEC),127857,Michael Kaufman,1633688,Partner (Non-Brd),1998-01-01,,Fellow,,
Davis Wright Tremaine LLP,668006,American College of Trust and Estate Counsel (ACTEC),127857,Pat Green,1633570,Partner (Non-Brd),1987-06-01,,Fellow,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,American College of Trust and Estate Counsel (ACTEC),127857,John Bannen,1638550,Partner (Non-Brd),1992-09-01,,Fellow,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,American College of Trust and Estate Counsel (ACTEC),127857,Lee Stautberg,1635760,Partner (Non-Brd),1997-11-01,2018-01-01,Fellow,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,American College of Trust and Estate Counsel (ACTEC),127857,Ken Kingma,1631532,Partner (Non-Brd),2007-09-01,2018-01-01,Fellow,,
Frost Brown Todd LLC (FBT),113697,American College of Trust and Estate Counsel (ACTEC),127857,Jeff Dible,1640839,Partner (Non-Brd),1994-06-01,,Fellow,,
Porter Wright Morris & Arthur LLP (PWMA),126832,American College of Trust and Estate Counsel (ACTEC),127857,Marilyn Maag,1638421,Partner (Non-Brd),2009-06-01,,Fellow,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,American College of Trust and Estate Counsel (ACTEC),127857,Matthew Perlow,1631455,Partner (Non-Brd),1984-01-01,,Fellow,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,American College of Trust and Estate Counsel (ACTEC),127857,Jim Walker,1635162,Senior Partner (Non-Brd),1988-08-01,,Fellow,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,American College of Trust and Estate Counsel (ACTEC),127857,Thomas Bonasera,1633231,Partner (Non-Brd),2008-01-01,2016-01-01,Fellow,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,American College of Trust and Estate Counsel (ACTEC),127857,Glen Bagby,1631381,Partner (Non-Brd),,,Regent,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,American College of Trust and Estate Counsel (ACTEC),127857,Glen Bagby,1631381,Partner (Non-Brd),,,Committee Member,,
Michael Best & Friedrich LLP (Michael Best & Friedrich LLC prior to 2003),783221,American College of Trust and Estate Counsel (ACTEC),127857,Lew Perlson,1638048,Partner (Non-Brd),1989-01-01,2016-01-01,Fellow,,
Lathrop & Gage LLP,1687728,American College of Trust and Estate Counsel (ACTEC),127857,Peter Brown,1637908,Partner (Non-Brd),2006-04-01,,Fellow,,
Porter Wright Morris & Arthur LLP (PWMA),126832,American College of Trust and Estate Counsel (ACTEC),127857,Ned Segelken,1638593,Partner (Non-Brd),1984-06-01,,Fellow,,
Nelson Mullins Riley & Scarborough LLP,43481,American College of Trust and Estate Counsel (ACTEC),127857,Russell Love,1638061,Partner (Non-Brd),2015-05-01,,Fellow,,
Bradley Arant Boult Cummings LLP,1373088,American College of Trust and Estate Counsel (ACTEC),127857,Ralph Yeilding,1630797,Partner (Non-Brd),,,Fellow,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,American College of Trust and Estate Counsel (ACTEC),127857,Wayne Wilson,1633253,Partner (Non-Brd),2011-07-01,,Fellow,,
Lathrop & Gage LLP,1687728,American College of Trust and Estate Counsel (ACTEC),127857,Joel Voran,1637574,Chairman/Partner (Brd) (ED),2013-07-01,2018-01-01,Fellow,,
Lathrop & Gage LLP,1687728,American College of Trust and Estate Counsel (ACTEC),127857,Joel Voran,1637574,Partner (Non-Brd),,2007-05-01,Fellow,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,American College of Trust and Estate Counsel (ACTEC),127857,Gail Mautner,1637558,Shareholder (Brd) (ED),1991-01-01,,Fellow,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,American College of Trust and Estate Counsel (ACTEC),127857,Thomas Bonasera,1633231,Partner (Brd) (ED),2016-01-01,,Fellow,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,American College of Trust and Estate Counsel (ACTEC),127857,Thomas Bonasera,1633231,Partner (Non-Brd),2016-01-01,,Fellow,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,American College of Trust and Estate Counsel (ACTEC),127857,Sarah MacLeod,1637528,Shareholder (Non-Brd),2015-01-01,,Fellow,,
Day Pitney LLP,76634,American College of Trust and Estate Counsel (ACTEC),127857,David Silvian,1630319,Partner (Non-Brd),2014-11-01,,Fellow,,
Loeb & Loeb LLP,273092,American College of Trust and Estate Counsel (ACTEC),127857,Jerome Levine,1637201,Partner (Non-Brd),2004-01-01,,Fellow,,
McCarter & English LLP,82547,American College of Trust and Estate Counsel (ACTEC),127857,Gerard Brew,1637171,Partner (Non-Brd),1989-09-01,,Regional Chairman,,
McCarter & English LLP,82547,American College of Trust and Estate Counsel (ACTEC),127857,Laura Kelly,1637145,Partner (Non-Brd),2002-01-01,,Member,,
LeClairryan PLLC (LeClairRyan PC prior to 2018),1327444,American College of Trust and Estate Counsel (ACTEC),127857,Karen Yates,1634871,Member (Non-Brd),2015-05-11,,Fellow,,
Shook Hardy & Bacon LLP,52983,American College of Trust and Estate Counsel (ACTEC),127857,Nancy Roush,1640165,Partner (Non-Brd),1986-01-01,2006-12-01,Member,,
Lane Powell PC (Lane Powell Spears Lubersky LLP prior to 2005),1140518,American College of Trust and Estate Counsel (ACTEC),127857,Heidi Orr,1636994,Shareholder (Non-Brd),2007-01-08,,Fellow,,
Lathrop & Gage LLP,1687728,American College of Trust and Estate Counsel (ACTEC),127857,Joel Voran,1637574,Partner (Non-Brd),2018-01-01,,Fellow,,
Moore & Van Allen PLLC,531039,American College of Trust and Estate Counsel (ACTEC),127857,David Quattlebaum,1639536,Of Counsel (Non-Brd),2016-01-01,,Member,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,American College of Trust and Estate Counsel (ACTEC),127857,Lee Stautberg,1635760,Partner (Non-Brd),2018-01-01,,Fellow,,
Bryan Cave LLP (Formerly known as Bryan Cave McPheeters & McRoberts LLP) (Ceased Trading 04/2018),462429,American College of Trust and Estate Counsel (ACTEC),127857,Doug Stanley,1639634,Counsel (Non-Brd),2004-07-01,2016-01-01,Fellow,,
Davis Wright Tremaine LLP,668006,American College of Trust and Estate Counsel (ACTEC),127857,Malcolm Moore,1632883,Partner (Non-Brd),1965-01-01,2016-01-01,President,,
Dinsmore & Shohl LLP (Dinsmore & Shohl PLL prior to 10/1996),82414,American College of Trust and Estate Counsel (ACTEC),127857,Lee Stautberg,1635760,Partner (Brd) (ED),2018-01-01,,Fellow,,
Day Pitney LLP,76634,American College of Trust and Estate Counsel (ACTEC),127857,Greg Hayes,1630377,Partner (Brd) (ED),2007-01-01,,Fellow,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,American College of Trust and Estate Counsel (ACTEC),127857,Kathleen Gray,1641202,Partner (Non-Brd),,2017-01-01,Member,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,American College of Trust and Estate Counsel (ACTEC),127857,Michael Branyon,1633096,Partner (Non-Brd),,,Fellow,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,American College of Trust and Estate Counsel (ACTEC),127857,Alan Cates,1636488,Partner (Non-Brd),2006-12-01,,Fellow,,
Davis Wright Tremaine LLP,668006,American College of Trust and Estate Counsel (ACTEC),127857,Jim Flaggert,1630522,Partner (Non-Brd),,,Fellow,,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,American College of Trust and Estate Counsel (ACTEC),127857,Kendis Muscheid,1632631,Attorney (Non-Brd),1995-02-01,2015-10-01,Fellow,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,American College of Trust and Estate Counsel (ACTEC),127857,Kendis Muscheid,1632631,Partner (Non-Brd),2015-10-21,,Fellow,,
Lowenstein Sandler LLP (Formerly known as Lowenstein Sandler PC),567117,American College of Trust and Estate Counsel (ACTEC),127857,Michael Gooen,1636388,Partner (Non-Brd),1991-01-01,,Fellow,,
Foley Hoag LLP (Foley Hoag & Eliot LLP prior to 05/2002),1057885,American College of Trust and Estate Counsel (ACTEC),127857,Stefanie Cantor,1632579,Partner (Non-Brd),1987-01-01,,Fellow,,
Lathrop & Gage LLP,1687728,American College of Trust and Estate Counsel (ACTEC),127857,Jim Betterman,1637898,Partner (Non-Brd),2012-01-01,,Fellow,,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,American College of Trust and Estate Counsel (ACTEC),127857,Lou Comus Jr,1632564,Director -  Non-Brd (Non-Brd),,,Fellow,,
Jackson Walker LLP (Formerly known as Jackson & Walker LLP),128162,American College of Trust and Estate Counsel (ACTEC),127857,Mike Baldwin,1632275,Partner (Non-Brd),2008-10-23,,Fellow,,
Dykema Gossett PLLC (Formerly known as Rooks Pitts and Poust LLC),92347,American College of Trust and Estate Counsel (ACTEC),127857,Robert Tiplady II,1636236,Partner (Non-Brd),,,Fellow,,
Moore & Van Allen PLLC,531039,American College of Trust and Estate Counsel (ACTEC),127857,Chris Jones,1641652,Partner (Non-Brd),,,Fellow,,
Shook Hardy & Bacon LLP,52983,American College of Trust and Estate Counsel (ACTEC),127857,Nancy Roush,1640165,Partner (Non-Brd),1986-01-01,2006-12-01,Committee Chairman,,
Bryan Cave Leighton Paisner LLP,2830412,American College of Trust and Estate Counsel (ACTEC),127857,Doug Stanley,1639634,Partner (Non-Brd),2018-04-03,,Fellow,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,American College of Trust and Estate Counsel (ACTEC),127857,Virginia Love,1682261,Shareholder (Non-Brd),1979-01-01,,Fellow,,
Southern Research Institute (SRI),113812,American College of Trust and Estate Counsel (ACTEC),127857,Mary Taylor,1669013,VP/General Counsel (Non-Brd),2014-04-29,2016-10-01,Fellow,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,American College of Trust and Estate Counsel (ACTEC),127857,Jerry August,1681884,Partner (Non-Brd),2005-05-01,2015-05-01,Counsel,,
Vorys Sater Seymour & Pease LLP,81685,American College of Trust and Estate Counsel (ACTEC),127857,Vic Ferguson,1667177,Partner (Non-Brd),1998-09-01,,Fellow,,
Young Conaway Stargatt & Taylor LLP,1541977,American College of Trust and Estate Counsel (ACTEC),127857,Richard Popper,1682700,Partner (Non-Brd),1995-01-01,,Fellow,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,American College of Trust and Estate Counsel (ACTEC),127857,Jerry August,1681884,Partner (Non-Brd),2019-04-01,,Counsel,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,American College of Trust and Estate Counsel (ACTEC),127857,Cheryl Crabbe,1686128,Shareholder (Non-Brd),2012-08-05,,Fellow,,
Davies Ward Phillips & Vineberg LLP,76902,American College of Trust and Estate Counsel (ACTEC),127857,Elie Roth,1671204,Partner (Non-Brd),,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,American College of Trust and Estate Counsel (ACTEC),127857,Biff Bayard III,1682176,Shareholder (Non-Brd),,,Fellow,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,American College of Trust and Estate Counsel (ACTEC),127857,Bill Painter,1681357,Shareholder/Chief Innovation Officer (Non-Brd),2016-09-26,,Fellow,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,American College of Trust and Estate Counsel (ACTEC),127857,Eileen Day,1667560,Partner (Non-Brd),1999-08-01,,Fellow,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,American College of Trust and Estate Counsel (ACTEC),127857,Bill Forsberg,1667616,Partner (Non-Brd),2007-01-01,,Committee Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,American College of Trust and Estate Counsel (ACTEC),127857,Steve Litman,1667812,Partner (Non-Brd),1973-08-01,,Fellow,,
Williams Mullen LLP,460811,American College of Trust and Estate Counsel (ACTEC),127857,Dan Durst,1667586,Partner (Non-Brd),2016-02-01,,Fellow,,
Schiff Hardin LLP (Schiff Hardin & Waite LLP prior to 01/2004),823021,American College of Trust and Estate Counsel (ACTEC),127857,David Herpe,1669026,Partner (Non-Brd),1985-01-01,1996-05-01,Fellow,,
Handler Thayer LLP,2311449,American College of Trust and Estate Counsel (ACTEC),127857,Mike Whitty,1678681,Partner (Non-Brd),2013-11-01,2019-01-01,Fellow,,
Winstead PC (Winstead Sechrest & Minick PC prior to 03/2007),1376112,American College of Trust and Estate Counsel (ACTEC),127857,John Bergner,1684280,Shareholder (Non-Brd),1985-01-01,,Fellow,,
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,American College of Trust and Estate Counsel (ACTEC),127857,Donna Morgan,1679512,Partner (Non-Brd),1994-01-01,,Member,,
Vorys Sater Seymour & Pease LLP,81685,American College of Trust and Estate Counsel (ACTEC),127857,Mike Schwartz,1667421,Partner (Non-Brd),2008-01-17,,Committee Member,,
Vorys Sater Seymour & Pease LLP,81685,American College of Trust and Estate Counsel (ACTEC),127857,David Swift,1667445,Partner (Non-Brd),1990-02-01,,Fellow,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,American College of Trust and Estate Counsel (ACTEC),127857,Bill Painter,1681357,Chief Strategic Planning Officer (Non-Brd),2015-04-01,2016-09-26,Fellow,,
McDermott Will & Emery LLP,639301,American College of Trust and Estate Counsel (ACTEC),127857,David Herpe,1669026,Partner (Non-Brd),1996-05-01,,Fellow,,
Baker & McKenzie LLP (Baker McKenzie),732656,American College of Trust and Estate Counsel (ACTEC),127857,David Berek,1678315,Partner (Non-Brd),2016-08-23,,Fellow,,
Simpson Thacher & Bartlett LLP,82286,American College of Trust and Estate Counsel (ACTEC),127857,Laura Twomey,1668238,Partner (Non-Brd),2009-04-01,,Fellow,,
Vorys Sater Seymour & Pease LLP,81685,American College of Trust and Estate Counsel (ACTEC),127857,Mike Schwartz,1667421,Partner (Non-Brd),2008-01-17,,Fellow,,
Thompson & Knight LLP,120962,American College of Trust and Estate Counsel (ACTEC),127857,William Mureiko,1671738,Partner (Non-Brd),1990-01-01,,Fellow,,
McDermott Will & Emery LLP,639301,American College of Trust and Estate Counsel (ACTEC),127857,Carlyn McCaffrey,1684177,Partner (Non-Brd),2011-04-01,,Fellow,,
Akerman LLP (Akerman Senterfitt LLP prior to 11/2013),836305,American College of Trust and Estate Counsel (ACTEC),127857,Richard Milstein,1675958,Partner (Non-Brd),1989-04-01,,Member,,
Choate Hall & Stewart LLP,126542,American College of Trust and Estate Counsel (ACTEC),127857,Bill Lowell,1685933,Partner (Brd) (ED),,,Fellow,,
Vorys Sater Seymour & Pease LLP,81685,American College of Trust and Estate Counsel (ACTEC),127857,Emily Pan,1667343,Partner (Non-Brd),2015-01-02,,Fellow,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,American College of Trust and Estate Counsel (ACTEC),127857,George Ragland,1694647,Partner (Non-Brd),,2017-01-01,Fellow,,
Womble Bond Dickinson (US) LLP (Womble Carlyle Sandridge & Rice LLP prior to 11/2017),1979451,American College of Trust and Estate Counsel (ACTEC),127857,Liz Arias,1693183,Partner (Non-Brd),2000-01-01,,Fellow,,
Honigman Miller Schwartz and Cohn LLP (Formerly known as Honigman Miller),102032,American College of Trust and Estate Counsel (ACTEC),127857,Chris Ballard,1692734,Partner (Non-Brd),2011-01-17,2016-10-01,Fellow,,
Morris Nichols Arsht & Tunnell LLP,1485046,American College of Trust and Estate Counsel (ACTEC),127857,Todd Flubacher,1698625,Partner (Non-Brd),1999-09-01,,Fellow,,
Holland & Knight LLP,464601,American College of Trust and Estate Counsel (ACTEC),127857,Chris Cline,1710089,Partner (Non-Brd),2005-09-01,2008-03-01,Chairman,,
Reed Smith LLP (Reed Smith Shaw & McClay LLP prior to 2000),465997,American College of Trust and Estate Counsel (ACTEC),127857,Cheryl Hader,1702380,Partner (Non-Brd),2019-05-06,,Fellow,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,American College of Trust and Estate Counsel (ACTEC),127857,Henry Grix,1708836,Partner (Non-Brd),1978-01-01,,Fellow,,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,American College of Trust and Estate Counsel (ACTEC),127857,Neal Kurn,1710116,Director -  Non-Brd (Non-Brd),,,Fellow,,
