from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
SALESFORCE.COM INC,69444,Campaign Monitor Pty Ltd,2067354,Alex Bard,1599524,Executive VP/General Manager (Non-Brd),2011-09-01,2014-09-01,CEO (Brd) (ED),2014-09-05,2017-06-01
Docusign Inc (Listed 04/2018),1245605,Campaign Monitor Pty Ltd,2067354,Alex Bard,1599524,Advisory Board Member (Non-Brd),2016-02-12,2018-04-27,CEO (Brd) (ED),2014-09-05,2017-06-01
True Ventures Inc,1569574,Campaign Monitor Pty Ltd,2067354,Alex Bard,1599524,Special Advisor (Non-Brd),2014-01-01,2017-07-01,CEO (Brd) (ED),2014-09-05,2017-06-01
Kabam Inc (Watercooler Inc prior to 08/2010),1662791,Campaign Monitor Pty Ltd,2067354,Alex Bard,1599524,Advisor (Non-Brd),,,CEO (Brd) (ED),2014-09-05,2017-06-01
Bitium Inc,2002076,Campaign Monitor Pty Ltd,2067354,Alex Bard,1599524,Advisor (Non-Brd),2012-01-01,,CEO (Brd) (ED),2014-09-05,2017-06-01
Kustomer Inc,2534644,Campaign Monitor Pty Ltd,2067354,Alex Bard,1599524,Observer (Non-Brd),2016-01-01,,CEO (Brd) (ED),2014-09-05,2017-06-01
Insight Venture Partners,565236,Campaign Monitor Pty Ltd,2067354,Boris Treskunov,2156095,Associate (Non-Brd),2016-01-01,2019-01-01,NED (Brd) (SD),2017-10-06,
Insight Venture Partners,565236,Campaign Monitor Pty Ltd,2067354,Boris Treskunov,2156095,Vice President (Non-Brd),2019-01-01,,NED (Brd) (SD),2017-10-06,
Insight Venture Partners,565236,Campaign Monitor Pty Ltd,2067354,Nikitas Koutoupes,1278979,MD (Brd) (ED),2001-03-01,,NED (Brd) (SD),2014-04-01,
FilmTrack Inc,1957422,Campaign Monitor Pty Ltd,2067354,Nikitas Koutoupes,1278979,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2014-04-01,
Academic Partnerships LLC (Formerly known as Higher Education Holdings LLC),850452,Campaign Monitor Pty Ltd,2067354,Nikitas Koutoupes,1278979,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AppExtremes LLC (Conga) (AppExtremes Inc prior to 2015),2303948,Campaign Monitor Pty Ltd,2067354,Nikitas Koutoupes,1278979,Chairman (Brd) (SD),2015-06-25,,Director -  SD (Brd) (SD),,
Insight Venture Partners,565236,Campaign Monitor Pty Ltd,2067354,Adam Berger,373832,MD (Brd) (ED),2018-01-01,,Chairman (Brd) (SD),2017-04-01,2017-06-01
Achieve3000 Inc,791553,Campaign Monitor Pty Ltd,2067354,Adam Berger,373832,Chairman (Brd) (SD),2018-03-01,,Chairman (Brd) (SD),2017-04-01,2017-06-01
Insight Venture Partners,565236,Campaign Monitor Pty Ltd,2067354,Adam Berger,373832,MD (Brd) (ED),2018-01-01,,Chairman (Brd) (SD),2017-09-01,
Achieve3000 Inc,791553,Campaign Monitor Pty Ltd,2067354,Adam Berger,373832,Chairman (Brd) (SD),2018-03-01,,Chairman (Brd) (SD),2017-09-01,
VISLINK TECHNOLOGIES INC (XG Technology Inc prior to 03/2019),1065975,Quarter Century Wireless Association (QCWA) Inc,2067355,Louis Fiore,1390723,Advisory Board Member (Non-Brd),2010-03-01,,Member,,
NCSG Crane & Heavy Haul Corp,2227436,Propetro Holding Corp (Listed 03/2017),2067356,Matt Himler,1662655,Observer (Non-Brd),,,Director -  SD (Brd) (SD),,
Energy Capital Partners LLC,1215564,Propetro Holding Corp (Listed 03/2017),2067356,Matt Himler,1662655,Vice President (Non-Brd),2015-01-01,,Director -  SD (Brd) (SD),,
COMSTOCK RESOURCES INC,7606,Propetro Holding Corp (Listed 03/2017),2067356,David Sledge,203052,Independent Director (Brd) (SD),1996-05-01,2018-08-16,COO (Non-Brd),2011-11-01,2017-03-17
Energy Capital Partners LLC,1215564,Propetro Holding Corp (Listed 03/2017),2067356,Sara Graziano,1278594,Principal (Non-Brd),2015-01-01,2016-10-01,Director -  SD (Brd) (SD),,
Energy Capital Partners LLC,1215564,Propetro Holding Corp (Listed 03/2017),2067356,Sara Graziano,1278594,Vice President (Non-Brd),2011-09-01,2015-01-01,Director -  SD (Brd) (SD),,
USD PARTNERS LP,2155254,Propetro Holding Corp (Listed 03/2017),2067356,Sara Graziano,1278594,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Energy Capital Partners LLC,1215564,Propetro Holding Corp (Listed 03/2017),2067356,Schuyler Coppedge,1278586,Partner (Brd) (ED),2016-01-01,,Director -  SD (Brd) (SD),,
Energy Capital Partners LLC,1215564,Propetro Holding Corp (Listed 03/2017),2067356,Schuyler Coppedge,1278586,Principal (Non-Brd),2005-06-01,2016-01-01,Director -  SD (Brd) (SD),,
Terra-Gen LLC (Formerly known as Terra-Gen Power LLC),1668011,Propetro Holding Corp (Listed 03/2017),2067356,Schuyler Coppedge,1278586,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
USD PARTNERS LP,2155254,Propetro Holding Corp (Listed 03/2017),2067356,Schuyler Coppedge,1278586,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Energy Capital Partners LLC,1215564,Propetro Holding Corp (Listed 03/2017),2067356,Steve Herman,1278584,MD (Non-Brd),2005-05-01,2017-12-01,Director -  SD (Brd) (SD),,
SUMMIT MIDSTREAM PARTNERS LP (Summit Midstream Partners LLC prior to 09/2012),1892151,Propetro Holding Corp (Listed 03/2017),2067356,Pete Labbat,1278577,Representative Director (Brd) (SD),2016-08-03,,Director -  SD (Brd) (SD),,
Sendero Midstream Partners LP,2206074,Propetro Holding Corp (Listed 03/2017),2067356,Pete Labbat,1278577,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Energy Capital Partners LLC,1215564,Propetro Holding Corp (Listed 03/2017),2067356,Pete Labbat,1278577,Partner (Brd) (ED),2006-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Good Technology Inc (Formerly known as Motorola Good Technology Group),270392,New Tech Network,2067358,Barry Schuler,886167,Director -  SD (Brd) (SD),,,Chairman,,
EDGAR ONLINE INC (De-listed 08/2012),10100,New Tech Network,2067358,Barry Schuler,886167,Independent Director (Brd) (SD),2010-11-30,2012-08-14,Chairman,,
Threshold Ventures (Draper Fisher Jurvetson Management LLC prior to 01/2019),466903,New Tech Network Inc,2067358,Barry Schuler,886167,Partner (Brd) (ED),2007-09-01,,Chairman,,
Raydiance Inc (Ablation Industries Inc prior to 2004),745108,New Tech Network,2067358,Barry Schuler,886167,Chairman (Brd) (SD),2011-05-01,2015-07-24,Chairman,,
Synthetic Genomics Inc,921362,New Tech Network,2067358,Barry Schuler,886167,Director -  SD (Brd) (SD),,,Chairman,,
Raydiance Inc (Ablation Industries Inc prior to 2004),745108,New Tech Network,2067358,Barry Schuler,886167,Chairman/CEO (Brd) (ED),2003-03-06,2011-05-01,Chairman,,
Flywheel Building Intelligence Inc (SCIenergy Inc prior to 07/2016),1635785,New Tech Network,2067358,Barry Schuler,886167,Director -  SD (Brd) (SD),,,Chairman,,
Baker Hill Solutions LLC,2439387,New Tech Network Inc,2067358,Tim Tuff,202613,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
ALTRIA GROUP INC (Philip Morris Cos prior to 01/2003),24343,Nu Mark LLC,2067359,Brian Quigley,1309680,Division President/Division CEO (Non-Brd),2012-04-16,2018-10-01,President/CEO (Non-Brd),2018-05-01,2018-10-01
ALTRIA GROUP INC (Philip Morris Cos prior to 01/2003),24343,Nu Mark LLC,2067359,Craig Schwartz,1079130,Division Senior VP - Business Development (Non-Brd),2013-11-01,2018-01-01,Senior VP - Business Development (Non-Brd),2013-11-01,2018-01-01
ALTRIA GROUP INC (Philip Morris Cos prior to 01/2003),24343,Nu Mark LLC,2067359,Jody Begley,1701040,Division President/General Manager (Non-Brd),2015-03-01,2018-06-01,President/General Manager (Non-Brd),2015-03-01,2018-06-01
ALTRIA GROUP INC (Philip Morris Cos prior to 01/2003),24343,Nu Mark LLC,2067359,Joe Murillo Jr,1390470,Division President/General Manager (Non-Brd),2012-12-01,2015-03-01,President/General Manager (Non-Brd),2012-12-01,2015-03-01
Cape Cod Five Cents Savings Bank,1474109,Housing Assistance Corp,2067429,Liam Cahill,1832014,Vice President (Non-Brd),2015-05-20,,Director,,
ALTRIA GROUP INC (Philip Morris Cos prior to 01/2003),24343,Nu Mark LLC,2067359,Mike Brace,2119384,Division MD/General Manager (Non-Brd),2018-11-01,2019-02-01,MD/General Manager (Non-Brd),2018-11-01,2019-02-01
NCR CORP,21710,Getronics Inc,2067365,John Kotula,1617116,Executive (Non-Brd),2008-06-01,2010-03-01,Director - Ops (Non-Brd),2008-07-01,2010-03-01
SMTC CORPORATION,28323,Harlyn Transport Inc,2067374,Claude Germain,856188,Co-President/Co-CEO (Brd) (ED),2012-10-18,2013-05-14,Chairman (Brd) (SD),2012-09-01,
SMTC CORPORATION,28323,Harlyn Transport Inc,2067374,Claude Germain,856188,Co-President/Co-CEO (Non-Brd),2012-10-18,2013-05-14,Chairman (Brd) (SD),2012-09-01,
SMTC CORPORATION,28323,Harlyn Transport Inc,2067374,Claude Germain,856188,Co-President/Co-CEO (Brd) (ED),2011-06-21,2012-10-18,Chairman (Brd) (SD),2012-09-01,
SMTC CORPORATION,28323,Harlyn Transport Inc,2067374,Claude Germain,856188,Co-President/Co-CEO (Non-Brd),2011-06-21,2012-10-18,Chairman (Brd) (SD),2012-09-01,
TAL INTERNATIONAL GROUP INC (De-listed 07/2016),601607,Harlyn Transport Inc,2067374,Claude Germain,856188,Independent Director (Brd) (SD),2009-02-24,2016-07-12,Chairman (Brd) (SD),2012-09-01,
Complete Innovations Inc (Fleet Complete) (Courier Complete Inc prior to 03/2005),2058395,Harlyn Transport Inc,2067374,Claude Germain,856188,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2012-09-01,
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,TreesCharlotte Foundation,2067377,Tom Nelson,323633,Independent Director (Brd) (SD),2006-01-26,,Director -  SD,,
FFL Partners LLC (Formerly known as FFL Partners LP),87427,TreesCharlotte Foundation,2067377,Tom Nelson,323633,Investor (Non-Brd),,,Director -  SD,,
Paul Weiss Rifkind Wharton & Garrison LLP,54197,Makom,2067385,Eric Goldstein,857326,Partner (Non-Brd),1992-01-01,2014-07-01,Director -  SD,,
Osler Hoskin & Harcourt LLP,269552,Makom,2067385,Joey Steiner,1816191,Partner (Non-Brd),,,Board Member -  SD,,
Goodmans LLP (Formerly known as Goodman Phillips & Vineberg LLP),585599,Makom,2067385,Stephen Pincus,1813108,Partner (Brd) (ED),,,Director -  SD,,
KEW MEDIA GROUP INC,2471756,Makom,2067385,Stephen Pincus,1813108,Director -  SD (Brd) (SD),,,Director -  SD,,
MICROSOFT CORP,20601,FairDivvy LLC,2067390,Alex Gounares,1049796,Division CTO (Non-Brd),2009-10-01,2010-01-01,CEO (Non-Brd),2009-11-01,2010-07-01
AOL INC (De-listed 06/2015),1608137,FairDivvy LLC,2067390,Alex Gounares,1049796,Executive VP/Chief Technology Officer (Non-Brd),2010-05-13,2012-02-22,CEO (Non-Brd),2009-11-01,2010-07-01
SNC-LAVALIN GROUP INC,39205,International Mine Builders Inc,2067392,Fred Sveinson,1389789,Consultant (Non-Brd),2010-01-01,2013-01-01,President (Non-Brd),2009-04-01,2013-08-01
AVINO SILVER & GOLD MINES LTD (International Avino Mines Ltd prior to 08/1997),1190873,International Mine Builders Inc,2067392,Fred Sveinson,1389789,Senior Advisor (Non-Brd),2015-01-01,,President (Non-Brd),2009-04-01,2013-08-01
SNC-LAVALIN GROUP INC,39205,International Mine Builders Inc,2067392,Fred Sveinson,1389789,Consultant (Non-Brd),2010-01-01,2013-01-01,President (Non-Brd),2015-07-01,
AVINO SILVER & GOLD MINES LTD (International Avino Mines Ltd prior to 08/1997),1190873,International Mine Builders Inc,2067392,Fred Sveinson,1389789,Senior Advisor (Non-Brd),2015-01-01,,President (Non-Brd),2015-07-01,
OpenFin Inc (Appoji Inc prior to 02/2011),2069413,Droit Financial Technologies LLC,2067394,Dinkar Jetley,1122594,Observer (Brd) (SD),2014-01-01,,Director -  SD (Brd) (SD),,
Institutional Capital Network Inc (iCapital Network Inc),2078389,Droit Financial Technologies LLC,2067394,Dinkar Jetley,1122594,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
KANSAS CITY LIFE INSURANCE CO (De-listed 01/2016),17687,CyberRisk Partners LLC,2067395,David Kimmel,1302095,Independent Director (Brd) (SD),2013-04-18,2016-01-04,CEO (Brd) (ED),2013-04-01,
Star Mountain Capital LLC,1883933,CyberRisk Partners LLC,2067395,David Kimmel,1302095,Advisor (Non-Brd),2013-01-01,2014-01-01,CEO (Brd) (ED),2013-04-01,
Kansas City Life Insurance Co,2388501,CyberRisk Partners LLC,2067395,David Kimmel,1302095,Independent Director (Brd) (SD),2016-01-04,,CEO (Brd) (ED),2013-04-01,
FAMOUS DAVES OF AMERICA INC,11547,JMH International LLC,2067398,Lisa Kro,862018,Independent Director (Brd) (SD),2009-03-12,2014-05-21,Director -  SD (Brd) (SD),,
MILLER (HERMAN) INC,20721,JMH International LLC,2067398,Lisa Kro,862018,Independent Director (Brd) (SD),2012-01-18,,Director -  SD (Brd) (SD),,
WGL HOLDINGS INC (De-listed 07/2018),33423,National Independent Billing Inc,2067407,The Hon. Jim Dyke Jr,1037879,Independent Director (Brd) (SD),2003-09-24,2018-07-06,Member (Non-Brd),2011-01-01,
Washington Gas Light Co (WGL),79135,National Independent Billing Inc,2067407,The Hon. Jim Dyke Jr,1037879,Independent Director (Brd) (SD),2003-09-24,,Member (Non-Brd),2011-01-01,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,National Independent Billing Inc,2067407,The Hon. Jim Dyke Jr,1037879,Partner (Non-Brd),,2013-03-31,Member (Non-Brd),2011-01-01,
ENGLOBAL CORP (Industrial Data Systems Corp prior to 06/2002),665173,Dennard Lascar Associates LLC,2067424,Natalie Hairston,373231,Chief Governance Officer (Non-Brd),2013-01-01,2014-10-01,Senior VP (Non-Brd),2014-07-24,
Cape Cod Five Cents Savings Bank,1474109,Housing Assistance Corp,2067429,Dan Wolf,1831986,Director -  SD (Brd) (SD),,,Vice Chairman,,
University Corporation for Atmospheric Research (UCAR),464909,"Rosenstiel School of Marine & Atmospheric Science, University of Miami",2067433,Doctor Amy Clement,1682847,Advisory Board Member,,,Professor (Non-Brd),2007-06-01,
University Corporation for Atmospheric Research (UCAR),464909,"Rosenstiel School of Marine & Atmospheric Science, University of Miami",2067433,Doctor Amy Clement,1682847,Committee Member,,,Professor (Non-Brd),2007-06-01,
University Corporation for Atmospheric Research (UCAR),464909,"Rosenstiel School of Marine & Atmospheric Science, University of Miami",2067433,Doctor Amy Clement,1682847,Trustee (Brd) (SD),2011-01-01,2014-05-01,Professor (Non-Brd),2007-06-01,
University Corporation for Atmospheric Research (UCAR),464909,"Rosenstiel School of Marine & Atmospheric Science, University of Miami",2067433,Doctor Amy Clement,1682847,Committee Co-Chairman,,,Assistant Professor (Non-Brd),2001-03-01,2007-06-01
University Corporation for Atmospheric Research (UCAR),464909,"Rosenstiel School of Marine & Atmospheric Science, University of Miami",2067433,Doctor Rana Fine,2038581,Trustee (Brd) (SD),2018-01-01,,Professor (Non-Brd),1977-01-01,
NETEASE INC (Netease.com Inc prior to 04/2012),21834,NetEase Youdao Information Technology (Beijing) Co Ltd,2067440,Feng Zhou,790631,Division COO (Non-Brd),2013-01-01,2015-01-01,COO (Non-Brd),2013-01-01,2015-01-01
NETEASE INC (Netease.com Inc prior to 04/2012),21834,NetEase Youdao Information Technology (Beijing) Co Ltd,2067440,Feng Zhou,790631,Senior VP/Division CEO (Non-Brd),2015-01-01,,CEO (Non-Brd),2015-01-01,
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Rheinischer Sparkassen- und Giroverband (Rhineland Savings Banks Association),2067445,Sanjiv Kapur,1623925,Partner (Non-Brd),1990-10-01,,Member,,
ABBOTT LABORATORIES,428,IVD Industry Connectivity Consortium (IICC),2067450,Scott Goss,1389955,Director - Global Marketing (Non-Brd),2006-03-01,2010-03-01,Secretary/Treasurer,,
New Mexico Biotechnology and Biomedical Association (NMBio),1625084,IVD Industry Connectivity Consortium (IICC),2067450,Doctor Cathy Petti,1643879,Member,,,Consultant,,
Ancestry.com LLC (Anvil US 1 LLC prior to 03/2013),2211925,IVD Industry Connectivity Consortium (IICC),2067450,Doctor Cathy Petti,1643879,Chief Health Officer (Non-Brd),2015-06-01,,Consultant,,
Austin Ventures LP,1234762,Surveying And Mapping LLC (SAM LLC) (Formerly known as SAM Inc),2067477,Scott Donaldson,752869,Partner (Brd) (ED),2013-01-01,2016-12-01,Director -  SD (Brd) (SD),,
Austin Ventures LP,1234762,Surveying And Mapping LLC (SAM LLC) (Formerly known as SAM Inc),2067477,Dave Alter,752862,Principal (Non-Brd),2015-05-01,2016-01-01,Director -  SD (Brd) (SD),,
Austin Ventures LP,1234762,Surveying And Mapping LLC (SAM LLC) (Formerly known as SAM Inc),2067477,Dave Alter,752862,Senior Associate (Non-Brd),2011-06-01,2015-05-01,Director -  SD (Brd) (SD),,
Peak Rock Capital LLC,2050129,Surveying And Mapping LLC (SAM LLC) (Formerly known as SAM Inc),2067477,Dave Alter,752862,Senior VP (Non-Brd),2018-10-01,,Director -  SD (Brd) (SD),,
Austin Ventures LP,1234762,Surveying And Mapping LLC (SAM LLC) (Formerly known as SAM Inc),2067477,Joe Aragona,371603,General Partner (Brd) (ED),1982-06-01,,Director -  SD (Brd) (SD),,
Vida Capital Inc,1804129,Surveying And Mapping LLC (SAM LLC) (Formerly known as SAM Inc),2067477,Joe Aragona,371603,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INSPIRED ENTERTAINMENT INC (Hydra Industries Acquisition Corp prior to 12/2016),2168649,Inspired Gaming Pension Trustees Ltd,2067482,Lorna Evans,2036011,Vice President - People (Non-Brd),2018-01-01,,NED (Brd) (SD),2012-11-01,2015-10-29
INSPIRED ENTERTAINMENT INC (Hydra Industries Acquisition Corp prior to 12/2016),2168649,Inspired Gaming Pension Trustees Ltd,2067482,Lorna Evans,2036011,Vice President - People (Non-Brd),2018-01-01,,NED (Brd) (SD),2017-10-12,
VBI VACCINES INC (SciVac Therapeutics Inc prior to 05/2016),18753,OJSC Pharmsynthez,2067483,Doctor Dmitry Genkin,509692,Independent Director (Brd) (SD),2015-07-09,2016-05-06,Chairman (Executive) (Brd) (ED),,
XENETIC BIOSCIENCES INC,2556423,OJSC Pharmsynthez,2067483,Doctor Dmitry Genkin,509692,Advisor (Non-Brd),2016-11-07,2017-08-14,Chairman (Executive) (Brd) (ED),,
XENETIC BIOSCIENCES INC,2556423,OJSC Pharmsynthez,2067483,Doctor Dmitry Genkin,509692,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
OPKO HEALTH INC (eXegenics Inc prior to 06/2007),11369,OJSC Pharmsynthez,2067483,Dmitry Kolosov,1202140,Independent Director (Brd) (SD),2012-06-14,2017-06-15,Board Member -  SD (Brd) (SD),,
LADENBURG THALMANN FINANCIAL SERVICES INC,18347,OJSC Pharmsynthez,2067483,Dmitry Kolosov,1202140,Independent Director (Brd) (SD),2012-07-12,2015-05-18,Board Member -  SD (Brd) (SD),,
XENETIC BIOSCIENCES INC,2556423,OJSC Pharmsynthez,2067483,Roman Knyazev,1145337,Director -  SD (Brd) (SD),,,Deputy Chairman (Representative Director) (Brd) (SD),,
XENETIC BIOSCIENCES INC,2556423,Nanolek LLC,2067485,Roman Knyazev,1145337,Director -  SD (Brd) (SD),,,Deputy Chairman (Brd) (SD),2013-04-01,2019-05-01
XENETIC BIOSCIENCES INC,2556423,Petar LLC,2067487,Roman Knyazev,1145337,Director -  SD (Brd) (SD),,,Deputy Chairman (Brd) (SD),2013-03-01,
DELTA AIR LINES INC,8946,St Louis Convention & Visitors Commission (CVC),2067491,David Peckinpaugh,775551,Advisory Board Member (Non-Brd),,,Advisory Board Member,,
Analysis Group Inc,489910,Academy of Executive Education LLC,2067492,Nabil El-Hage,843377,Expert (Non-Brd),,,Director -  SD (Brd) (SD),,
Analysis Group Inc,489910,Academy of Executive Education LLC,2067492,Nabil El-Hage,843377,Expert (Non-Brd),,,Chairman (Brd) (SD),2015-01-01,
Hogan Lovells US LLP,1650342,Eversheds Lupicinio,2067497,lvaro Rodrguez-Quiroga Torres,1390185,Various Positions (Non-Brd),2004-01-01,2012-01-01,Various Positions (Non-Brd),2004-01-01,2012-01-01
Collaborative Drug Discovery Inc,1806481,Innoventive Solutions Inc,2067510,Doctor Barry Bunin,1272136,President/CEO (Brd) (ED),2004-09-01,,Advisory Board Member (Non-Brd),2015-01-01,
Wheaton World Wide Moving Inc,2405438,Columbia Club Historic Preservation Foundation,2067515,Phil Terry,767865,Director -  SD (Brd) (SD),,,Director -  SD,,
TimeTrade Systems Inc,481479,Scout Exchange LLC,2067523,Ed Mallen,1361882,Chairman (Brd) (SD),2014-05-01,,Chief Revenue Officer (Non-Brd),2017-04-01,2018-02-01
LeveragePoint Innovations Inc,1990312,Scout Exchange LLC,2067523,Ed Mallen,1361882,Director -  SD (Brd) (SD),,,Chief Revenue Officer (Non-Brd),2017-04-01,2018-02-01
ANGI HOMESERVICES INC (Angie's List Inc prior to 09/2017),1735219,Scout Exchange LLC,2067523,John Chuang,1189615,Independent Chairman (Brd) (SD),2014-05-13,2016-10-03,Division CEO (Non-Brd),2013-01-01,2014-01-01
ANGI HOMESERVICES INC (Angie's List Inc prior to 09/2017),1735219,Scout Exchange LLC,2067523,John Chuang,1189615,Independent Director (Brd) (SD),2011-11-17,2014-05-13,Division CEO (Non-Brd),2013-01-01,2014-01-01
ANGI HOMESERVICES INC (Angie's List Inc prior to 09/2017),1735219,Scout Exchange LLC,2067523,John Chuang,1189615,Independent Chairman (Brd) (SD),2014-05-13,2016-10-03,Director -  SD (Brd) (SD),,
LOGMEIN INC,1025581,Scout Exchange LLC,2067523,Jason Luce,2009585,Vice President - Engineering (Non-Brd),2015-01-01,2017-01-01,Senior VP - Engineering (Non-Brd),2015-01-01,2016-01-01
LOGMEIN INC,1025581,Scout Exchange LLC,2067523,Jason Luce,2009585,Vice President - Engineering (Non-Brd),2017-01-01,2018-01-01,Senior VP - Engineering (Non-Brd),2015-01-01,2016-01-01
PEGASYSTEMS INC,24040,Scout Exchange LLC,2067523,Adriana Herde,1909137,Senior VP/Chief People Officer (Non-Brd),2018-07-23,,Advisor (Non-Brd),2019-07-09,
CCBR-Synarc Inc,577988,Armetheon Inc,2067531,Doctor Peter Milner,790740,Division Chairman (Non-Brd),2013-01-01,,Chairman (Executive) (Brd) (ED),,
TRILLIUM THERAPEUTICS INC (Stem Cell Therapeutics Corp prior to 06/2014),910127,Armetheon Inc,2067531,Doctor Peter Milner,790740,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
Ischemix Inc (CereMedix Inc prior to 02/2006),1581690,Armetheon Inc,2067531,Doctor Peter Milner,790740,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
AMNEAL PHARMACEUTICALS INC (Impax Laboratories Inc prior to 05/2018),1560214,Armetheon Inc,2067531,Doctor Larry Hsu,329304,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DURECT CORP,9764,Armetheon Inc,2067531,Jon Saxe,182066,Independent Director (Brd) (SD),2003-09-23,,Director -  SD (Brd) (SD),,
SCICLONE PHARMACEUTICALS INC (De-listed 10/2017),27304,Armetheon Inc,2067531,Jon Saxe,182066,Independent Chairman (Brd) (SD),2009-07-29,2017-10-13,Director -  SD (Brd) (SD),,
Lumos Pharma Inc,1985762,Armetheon Inc,2067531,Jon Saxe,182066,Chairman (Brd) (SD),2011-01-01,2016-01-01,Director -  SD (Brd) (SD),,
Trellis Bioscience Inc,247152,Armetheon Inc,2067531,Jon Saxe,182066,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VISTAGEN THERAPEUTICS INC,2455741,Armetheon Inc,2067531,Jon Saxe,182066,Independent Chairman (Brd) (SD),2016-05-11,,Director -  SD (Brd) (SD),,
Cancer Prevention Pharmaceuticals Inc (Formerly known as Cancer Prevention Pharmaceuticals LLC),1720543,Armetheon Inc,2067531,Jon Saxe,182066,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Lumos Pharma Inc,1985762,Armetheon Inc,2067531,Jon Saxe,182066,Independent Director (Brd) (SD),2016-01-01,,Director -  SD (Brd) (SD),,
Hogan Lovells US LLP,1650342,Rodriguez Quiroga Abogados SL,2067540,lvaro Rodrguez-Quiroga Torres,1390185,Various Positions (Non-Brd),2004-01-01,2012-01-01,Lawyer (Non-Brd),2011-09-01,
CCBR-Synarc Inc,577988,AshHill Pharmaceutical Investments LLC,2067546,Doctor Peter Milner,790740,Division Chairman (Non-Brd),2013-01-01,,President/CEO (Brd) (ED),2011-01-01,
TRILLIUM THERAPEUTICS INC (Stem Cell Therapeutics Corp prior to 06/2014),910127,AshHill Pharmaceutical Investments LLC,2067546,Doctor Peter Milner,790740,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2011-01-01,
Ischemix Inc (CereMedix Inc prior to 02/2006),1581690,AshHill Pharmaceutical Investments LLC,2067546,Doctor Peter Milner,790740,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2011-01-01,
TORSTAR CORP,82814,Farnham Golf Club,2067549,Neil Oliver,1389180,Executive VP/Division President (Non-Brd),2017-10-01,,Member,,
Qualcomm Ventures (QCV),1901627,Formula E Holdings Ltd (FEH),2067554,Miles Kirby,1594238,MD (Non-Brd),2012-02-01,2015-11-01,Observer (Non-Brd),2014-03-01,2015-11-01
Callsign Inc,2313965,Formula E Holdings Ltd (FEH),2067554,Miles Kirby,1594238,Observer (Non-Brd),2013-05-01,2015-11-01,Observer (Non-Brd),2014-03-01,2015-11-01
Session M Inc (Meblur Inc prior to 06/2011),1715605,Formula E Holdings Ltd (FEH),2067554,Wyc Grousbeck,764517,Observer (Non-Brd),2015-01-01,,NED (Brd) (SD),2013-01-01,
SALARIUS PHARMACEUTICALS INC (Flex Pharma Inc prior to 07/2019),2211857,Formula E Holdings Ltd (FEH),2067554,Wyc Grousbeck,764517,Advisor (Non-Brd),,,NED (Brd) (SD),2013-01-01,
Avaya Inc,1010264,Rothenberg Ventures,2067556,Mark Castleman,1773722,Vice President - Corporate Strategy (Non-Brd),2016-09-01,2017-06-01,Limited Partner (Non-Brd),2016-06-01,
Manatt Phelps & Phillips LLP (Formerly known as Manatt Phelps Rothenberg & Tunney),486743,Rothenberg Ventures,2067556,Martin Mayo,1638419,Partner (Non-Brd),2013-01-01,2018-12-01,Chief Legal Officer (Non-Brd),2016-06-01,2018-03-01
Energy Capital Partners LLC,1215564,Chieftain Sand and Proppant LLC,2067559,Matt Delaney,1517458,Vice President (Non-Brd),2011-01-01,2019-01-01,Director -  SD (Brd) (SD),,
SUMMIT MIDSTREAM PARTNERS LP (Summit Midstream Partners LLC prior to 09/2012),1892151,Chieftain Sand and Proppant LLC,2067559,Matt Delaney,1517458,Representative Director (Brd) (SD),2016-05-09,,Director -  SD (Brd) (SD),,
Iveda Solutions Inc (Iveda Corp prior to 04/2011),1147012,Chieftain Sand and Proppant LLC,2067559,Bob Derks,1400567,Advisor (Non-Brd),2013-10-15,,Director -  SD (Brd) (SD),,
