from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
BOISE INC (De-listed 10/2013),1025549,Magellan GP LLC,818052,Tom Souleles,86872,Independent Director (Brd) (SD),2008-02-22,2009-02-01,Director -  SD (Brd) (SD),,
BOOTS & COOTS INC (Boots & Coots International Well Control Inc prior to 06/2009) (De-listed 09/2010),4823,Magellan GP LLC,818052,Bob Croyle Jr,86062,Independent Director (Brd) (SD),2007-01-01,2010-09-17,Independent Director (Brd) (SD),2009-09-28,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Bob Croyle Jr,86062,Independent Director (Brd) (SD),2013-04-25,,Independent Director (Brd) (SD),2009-09-28,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Bob Croyle Jr,86062,Presiding Independent Director (Brd) (SD),2009-01-01,2013-04-25,Independent Director (Brd) (SD),2009-09-28,
ROWAN COMPANIES PLC (Rowan Companies Inc prior to 05/2012) (De-listed 04/2019),26601,Magellan GP LLC,818052,Bob Croyle Jr,86062,Independent Director (Brd) (SD),2009-01-01,2013-05-31,Independent Director (Brd) (SD),2009-09-28,
Madison Dearborn Partners LLC,120422,Magellan GP LLC,818052,Tom Souleles,86872,MD/Co-Head (Brd) (ED),1995-01-01,,Director -  SD (Brd) (SD),,
PVR PARTNERS LP (Penn Virginia Resource Partners LP prior to 08/2012) (De-listed 03/2014),24076,Magellan GP LLC,818052,Jim Montague,330813,Independent Director (Brd) (SD),2001-07-01,2012-09-14,Independent Director (Brd) (SD),2003-11-21,
MERIDIAN RESOURCE CORP (De-listed 05/2010),20318,Magellan GP LLC,818052,Jim Montague,330813,Independent Director (Brd) (SD),2004-09-03,2006-03-13,Independent Director (Brd) (SD),2003-11-21,
ATWOOD OCEANICS INC (De-listed 10/2017),2993,Magellan GP LLC,818052,Jim Montague,330813,Independent Director (Brd) (SD),2006-06-01,2017-10-06,Independent Director (Brd) (SD),2003-11-21,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Jim Montague,330813,Independent Director (Brd) (SD),2003-11-24,,Independent Director (Brd) (SD),2003-11-21,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Walter Arnheim,310127,Independent Director (Brd) (SD),2009-09-28,,Independent Director (Brd) (SD),2009-09-28,
MARINER ENERGY INC (De-listed 11/2010),583399,Magellan GP LLC,818052,Pierre Lapeyre Jr,550756,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Lisa Korner,550785,Senior VP - HR/Admin (Non-Brd),2007-01-01,,Senior VP - HR/Admin (Non-Brd),2007-01-01,
WILLIAMS COMPANIES INC,33512,Magellan GP LLC,818052,Lisa Korner,550785,ED - HR (Non-Brd),2001-07-01,2002-11-01,HR Director (Non-Brd),2002-11-15,2006-04-26
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Brett Riley,550766,Senior VP - Business Development (Non-Brd),2007-01-01,2016-04-01,Senior VP - Business Development (Non-Brd),2007-01-01,2016-04-01
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Richard Olson,550764,Senior VP - Ops (Non-Brd),2007-01-01,2011-03-01,Senior VP - Ops (Non-Brd),2007-01-01,2011-03-01
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Mike Mears,550759,Chairman/President/CEO (Brd) (ED),2011-02-01,,Chairman/President/CEO (Brd) (ED),2011-02-01,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Mike Mears,550759,COO (Non-Brd),2008-05-01,2011-02-01,COO (Non-Brd),2008-05-01,2011-02-01
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Pierre Lapeyre Jr,550756,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Riverstone Holdings LLC,607552,Magellan GP LLC,818052,Pierre Lapeyre Jr,550756,Senior MD (Brd) (ED),2000-05-01,,Director -  SD (Brd) (SD),,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Suzanne Costin,551806,Secretary (Non-Brd),,,Secretary (Non-Brd),2003-06-01,
SEMPRA ENERGY CORP,27588,Magellan GP LLC,818052,Mike Mears,550759,Independent Director (Brd) (SD),2018-10-11,,Chairman/President/CEO (Brd) (ED),2011-02-01,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Lisa Korner,550785,Vice President - HR/Admin (Non-Brd),2006-04-26,2007-01-01,Vice President - HR/Admin (Non-Brd),2006-04-26,2007-01-01
APACHE CORP,2307,Magellan GP LLC,818052,Chansoo Joung,553032,Independent Director (Brd) (SD),2011-02-10,,Independent Director (Brd) (SD),2019-05-21,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Chansoo Joung,553032,Independent Director (Brd) (SD),2019-05-21,,Independent Director (Brd) (SD),2019-05-21,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Lonny Townsend,515182,VP/General Counsel/Assistant Secretary (Non-Brd),2004-10-20,2007-01-01,VP/General Counsel/Assistant Secretary (Non-Brd),2003-06-17,2004-10-20
MAGELLAN MIDSTREAM HOLDINGS LP (WEG Acquisitions prior to 09/2003) (De-listed 09/2009),801094,Magellan GP LLC,818052,Lonny Townsend,515182,Senior VP/General Counsel/Secretary (Non-Brd),2008-01-01,2009-09-28,Senior VP/General Counsel/Assistant Secretary (Non-Brd),2007-01-01,2012-01-02
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Thomas Macejko Jr,532182,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MAGELLAN MIDSTREAM HOLDINGS LP (WEG Acquisitions prior to 09/2003) (De-listed 09/2009),801094,Magellan GP LLC,818052,Thomas Macejko Jr,532182,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Lonny Townsend,515182,VP/General Counsel/Assistant Secretary (Non-Brd),2004-10-20,2007-01-01,VP/General Counsel/Assistant Secretary (Non-Brd),2004-10-20,2007-01-01
MAGELLAN MIDSTREAM HOLDINGS LP (WEG Acquisitions prior to 09/2003) (De-listed 09/2009),801094,Magellan GP LLC,818052,Lonny Townsend,515182,VP/General Counsel (Non-Brd),2003-06-17,2005-12-21,VP/General Counsel/Assistant Secretary (Non-Brd),2004-10-20,2007-01-01
MAGELLAN MIDSTREAM HOLDINGS LP (WEG Acquisitions prior to 09/2003) (De-listed 09/2009),801094,Magellan GP LLC,818052,Lonny Townsend,515182,VP/General Counsel/Secretary (Non-Brd),2005-12-21,2008-01-01,VP/General Counsel/Assistant Secretary (Non-Brd),2004-10-20,2007-01-01
MAGELLAN MIDSTREAM HOLDINGS LP (WEG Acquisitions prior to 09/2003) (De-listed 09/2009),801094,Magellan GP LLC,818052,Lonny Townsend,515182,VP/General Counsel (Non-Brd),2003-06-17,2005-12-21,VP/General Counsel/Assistant Secretary (Non-Brd),2003-06-17,2004-10-20
MAGELLAN MIDSTREAM HOLDINGS LP (WEG Acquisitions prior to 09/2003) (De-listed 09/2009),801094,Magellan GP LLC,818052,Lonny Townsend,515182,VP/General Counsel/Secretary (Non-Brd),2005-12-21,2008-01-01,VP/General Counsel/Assistant Secretary (Non-Brd),2003-06-17,2004-10-20
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Lonny Townsend,515182,Senior VP/General Counsel/Assistant Secretary (Non-Brd),2007-01-01,2012-01-02,Senior VP/General Counsel/Assistant Secretary (Non-Brd),2007-01-01,2012-01-02
MAGELLAN MIDSTREAM HOLDINGS LP (WEG Acquisitions prior to 09/2003) (De-listed 09/2009),801094,Magellan GP LLC,818052,Lonny Townsend,515182,VP/General Counsel/Secretary (Non-Brd),2005-12-21,2008-01-01,Senior VP/General Counsel/Assistant Secretary (Non-Brd),2007-01-01,2012-01-02
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Jim Derryberry,515467,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Riverstone Holdings LLC,607552,Magellan GP LLC,818052,Jim Derryberry,515467,COO/CFO (Non-Brd),2000-05-01,2006-01-01,Director -  SD (Brd) (SD),,
Riverstone Holdings LLC,607552,Magellan GP LLC,818052,Jim Derryberry,515467,Special Advisor (Non-Brd),2006-01-01,,Director -  SD (Brd) (SD),,
MAGELLAN MIDSTREAM HOLDINGS LP (WEG Acquisitions prior to 09/2003) (De-listed 09/2009),801094,Magellan GP LLC,818052,Jim Derryberry,515467,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
CHARLES SCHWAB CORP,27292,American Society of Pension Professionals & Actuaries (ASPPA),818060,Jim McCool,534962,Executive VP (Non-Brd),2012-12-01,2015-08-12,Member,,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,John Chandler,515175,VP/CFO/Treasurer (Non-Brd),2003-06-17,2007-01-01,VP/CFO/Treasurer (Non-Brd),2003-06-17,2007-01-01
MAGELLAN MIDSTREAM HOLDINGS LP (WEG Acquisitions prior to 09/2003) (De-listed 09/2009),801094,Magellan GP LLC,818052,John Chandler,515175,VP/CFO/Treasurer (Non-Brd),2003-06-17,2008-01-01,VP/CFO/Treasurer (Non-Brd),2003-06-17,2007-01-01
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,John Chandler,515175,Senior VP/CFO/Treasurer (Non-Brd),2007-01-01,2010-01-01,Senior VP/CFO/Treasurer (Non-Brd),2007-01-01,2010-01-01
MAGELLAN MIDSTREAM HOLDINGS LP (WEG Acquisitions prior to 09/2003) (De-listed 09/2009),801094,Magellan GP LLC,818052,John Chandler,515175,Senior VP/CFO/Treasurer (Non-Brd),2008-01-01,2009-09-28,Senior VP/CFO/Treasurer (Non-Brd),2007-01-01,2010-01-01
MAGELLAN MIDSTREAM HOLDINGS LP (WEG Acquisitions prior to 09/2003) (De-listed 09/2009),801094,Magellan GP LLC,818052,John Chandler,515175,VP/CFO/Treasurer (Non-Brd),2003-06-17,2008-01-01,Senior VP/CFO/Treasurer (Non-Brd),2007-01-01,2010-01-01
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,John Chandler,515175,Senior VP/CFO (Non-Brd),2010-01-01,2014-03-31,Senior VP/CFO (Non-Brd),2010-01-01,2014-03-31
USA COMPRESSION PARTNERS LP,1924853,Magellan GP LLC,818052,John Chandler,515175,Independent Director (Brd) (SD),2013-10-28,2017-10-15,Senior VP/CFO (Non-Brd),2010-01-01,2014-03-31
WILLIAMS COMPANIES INC,33512,Magellan GP LLC,818052,Don Wellendorf,515173,Vice President (Non-Brd),1998-01-01,2003-01-01,President/CEO (Brd) (ED),2002-11-15,2005-12-21
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Don Wellendorf,515173,President/CEO (Brd) (ED),2002-11-15,2005-12-21,President/CEO (Brd) (ED),2002-11-15,2005-12-21
MAGELLAN MIDSTREAM HOLDINGS LP (WEG Acquisitions prior to 09/2003) (De-listed 09/2009),801094,Magellan GP LLC,818052,Don Wellendorf,515173,President/CEO (Brd) (ED),2003-06-17,2005-12-21,President/CEO (Brd) (ED),2002-11-15,2005-12-21
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Don Wellendorf,515173,Chairman/President/CEO (Brd) (ED),2005-12-21,2011-01-31,Chairman/President/CEO (Brd) (ED),2005-12-21,2011-01-31
MAGELLAN MIDSTREAM HOLDINGS LP (WEG Acquisitions prior to 09/2003) (De-listed 09/2009),801094,Magellan GP LLC,818052,Don Wellendorf,515173,Chairman/President/CEO (Brd) (ED),2005-12-21,2009-09-28,Chairman/President/CEO (Brd) (ED),2005-12-21,2011-01-31
Madison Dearborn Partners LLC,120422,Magellan GP LLC,818052,Pat Eilers,515171,Director -  Non-Brd (Non-Brd),,,Director -  SD (Brd) (SD),,
Madison Dearborn Partners LLC,120422,Magellan GP LLC,818052,Pat Eilers,515171,MD (Brd) (ED),2006-01-01,2015-01-01,Director -  SD (Brd) (SD),,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Pat Eilers,515171,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Pat Eilers,515171,Independent Director (Brd) (SD),2009-04-22,2016-03-25,Director -  SD (Brd) (SD),,
MAGELLAN MIDSTREAM HOLDINGS LP (WEG Acquisitions prior to 09/2003) (De-listed 09/2009),801094,Magellan GP LLC,818052,Pat Eilers,515171,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GREEN PLAINS PARTNERS LP,2300293,Magellan GP LLC,818052,Pat Eilers,515171,Independent Chairman (Brd) (SD),2015-06-26,2016-03-22,Director -  SD (Brd) (SD),,
KAYNE ANDERSON MLP/MIDSTREAM INVESTMENT CO (Kayne Anderson MLP Investment Co prior to 07/2018),625556,Magellan GP LLC,818052,Barry Pearl,503063,Independent Director (Brd) (SD),2018-06-28,,Independent Director (Brd) (SD),2009-05-26,
TARGA RESOURCES PARTNERS LP (De-listed 02/2016),955430,Magellan GP LLC,818052,Barry Pearl,503063,Independent Director (Brd) (SD),2007-02-08,2016-02-17,Independent Director (Brd) (SD),2009-05-26,
KAYNE ANDERSON ENERGY DEVELOPMENT CO (De-listed 08/2018),874866,Magellan GP LLC,818052,Barry Pearl,503063,Independent Director (Brd) (SD),2006-01-01,2018-08-06,Independent Director (Brd) (SD),2009-05-26,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Barry Pearl,503063,Independent Director (Brd) (SD),2009-05-26,2013-04-25,Independent Director (Brd) (SD),2009-05-26,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Barry Pearl,503063,Presiding Independent Director (Brd) (SD),2013-04-25,,Independent Director (Brd) (SD),2009-05-26,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Robb Barnes,1522224,Senior VP - Commercial (Non-Brd),2014-01-01,,Senior VP - Commercial (Non-Brd),2014-01-01,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Aaron Milford,1538119,Senior VP/CFO (Non-Brd),2015-05-18,2019-05-01,Senior VP/CFO (Non-Brd),2015-05-18,2019-05-01
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Aaron Milford,1538119,Senior VP/COO (Non-Brd),2019-05-01,,Senior VP/COO (Non-Brd),2019-05-01,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Ed Guay,1399303,Independent Director (Brd) (SD),2016-06-15,,Independent Director (Brd) (SD),2016-06-15,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Jeff Holman,2160020,Senior VP/CFO (Non-Brd),2019-05-01,,Senior VP/CFO (Non-Brd),2019-05-01,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Jeff Holman,2160020,Vice President - Finance/Treasurer (Non-Brd),2017-01-01,2019-05-01,Vice President - Finance/Treasurer (Non-Brd),2017-01-01,2019-05-01
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Jeff Holman,2160020,Vice President - Finance/Treasurer (Non-Brd),2010-01-01,2015-01-01,Vice President - Finance/Treasurer (Non-Brd),2017-01-01,2019-05-01
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Melanie Little,1915789,Senior VP - Ops (Non-Brd),2017-07-01,,Senior VP - Ops (Non-Brd),2017-07-01,
EOG RESOURCES INC (Enron Oil & Gas Co prior to 09/1999),10844,Magellan GP LLC,818052,Mark Papa,58521,Chairman/CEO (Brd) (ED),1999-08-16,2013-07-01,Director -  SD (Brd) (SD),,
OIL STATES INTERNATIONAL INC,23017,Magellan GP LLC,818052,Mark Papa,58521,Independent Director (Brd) (SD),2001-02-01,2016-02-17,Director -  SD (Brd) (SD),,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,Mark Papa,58521,Independent Director (Brd) (SD),2003-07-21,2005-04-21,Director -  SD (Brd) (SD),,
MAGELLAN MIDSTREAM PARTNERS LP (Williams Energy Partners LP prior to 09/2003),257912,Magellan GP LLC,818052,James Kempner,32150,Independent Director (Brd) (SD),2009-09-28,2015-11-30,Independent Director (Brd) (SD),2009-09-28,2015-11-30
TRILOGY ENERGY CORP (De-listed 09/2017),1716909,Trilogy Energy Trust,818055,Mick Dilger,1248718,Independent Director (Brd) (SD),2005-05-18,2017-05-09,Director -  SD (Brd) (SD),,
PEMBINA PIPELINE CORP,664896,Trilogy Energy Trust,818055,Mick Dilger,1248718,COO (Non-Brd),2010-10-05,2012-02-01,Director -  SD (Brd) (SD),,
PEMBINA PIPELINE CORP,664896,Trilogy Energy Trust,818055,Mick Dilger,1248718,President/CEO (Brd) (ED),2014-01-01,,Director -  SD (Brd) (SD),,
PARAMOUNT RESOURCES LTD,642855,Trilogy Energy Trust,818055,Bob MacDonald,1249942,Independent Director (Brd) (SD),2017-09-08,,General Partner (Non-Brd),,
TERVITA CORP (Newalta Corp prior to 07/2018),663168,Trilogy Energy Trust,818055,Bob MacDonald,1249942,Independent Director (Brd) (SD),2009-01-07,2015-05-07,General Partner (Non-Brd),,
TRILOGY ENERGY CORP (De-listed 09/2017),1716909,Trilogy Energy Trust,818055,Bob MacDonald,1249942,Independent Director (Brd) (SD),2014-01-01,2017-09-15,General Partner (Non-Brd),,
TRILOGY ENERGY CORP (De-listed 09/2017),1716909,Trilogy Energy Trust,818055,Bob MacDonald,1249942,Lead Independent Corporate Director (Brd) (SD),2005-04-01,2014-01-01,General Partner (Non-Brd),,
PEMBINA PIPELINE CORP,664896,Trilogy Energy Trust,818055,Mick Dilger,1248718,President/COO (Non-Brd),2012-02-15,2014-01-01,Director -  SD (Brd) (SD),,
Dimensional Fund Advisors LP (Dimensional Fund Advisors Inc prior to 11/2006),1013391,American Society of Pension Professionals & Actuaries (ASPPA),818060,Aaron Borders,1369278,Vice President (Non-Brd),2008-01-01,,Committee Member,,
VOYA FINANCIAL INC (ING US Inc prior to 04/2014),1949535,American Society of Pension Professionals & Actuaries (ASPPA),818060,Jamie Ohl,1312538,Division President (Non-Brd),2013-05-02,2014-09-01,Member,,
LINCOLN NATIONAL CORP,18908,American Society of Pension Professionals & Actuaries (ASPPA),818060,Jamie Ohl,1312538,Division President (Non-Brd),2015-08-17,2018-08-15,Member,,
LINCOLN NATIONAL CORP,18908,American Society of Pension Professionals & Actuaries (ASPPA),818060,Jamie Ohl,1312538,Executive VP/Division President (Non-Brd),2018-08-15,,Member,,
Stadion Money Management LLC (Stadion Money Management Inc prior to 11/2011),1231542,American Society of Pension Professionals & Actuaries (ASPPA),818060,Tim McCabe,1332625,Senior VP/Director - Sales (Non-Brd),2003-01-01,2016-11-01,Member,,
Build America Mutual Assurance Co,1898599,American Society of Pension Professionals & Actuaries (ASPPA),818060,Les Richmond,1330680,Vice President (Non-Brd),2013-01-09,,Member,,
FTI CONSULTING INC,12593,American Society of Pension Professionals & Actuaries (ASPPA),818060,Steve Rosen,1331465,MD (Non-Brd),2013-08-28,,Member,,
CUNA Mutual Group,465091,American Society of Pension Professionals & Actuaries (ASPPA),818060,Ken Boivin,774912,,,,,,
Massachusetts Mutual Life Insurance Co Inc (MassMutual),78304,American Society of Pension Professionals & Actuaries (ASPPA),818060,Carl Coolidge,871623,Advisor (Non-Brd),,,Member,,
CHARLES SCHWAB CORP,27292,American Society of Pension Professionals & Actuaries (ASPPA),818060,Jim McCool,534962,Executive VP (Non-Brd),2015-08-12,2017-06-01,Member,,
CHARLES SCHWAB CORP,27292,American Society of Pension Professionals & Actuaries (ASPPA),818060,Jim McCool,534962,Executive VP (Non-Brd),2007-02-01,2008-11-01,Member,,
CHARLES SCHWAB CORP,27292,American Society of Pension Professionals & Actuaries (ASPPA),818060,Jim McCool,534962,Executive VP - Services (Non-Brd),2008-11-01,2012-12-01,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,American Society of Pension Professionals & Actuaries (ASPPA),818060,Richard Burke,2196729,Shareholder (Non-Brd),1992-01-01,,Member,,
Higginbotham & Associates LLC,1337769,American Society of Pension Professionals & Actuaries (ASPPA),818060,Kelly Somoza,1905436,Regional Division MD (Non-Brd),2016-01-01,,Associate Member,,
Alston & Bird LLP,493990,American Society of Pension Professionals & Actuaries (ASPPA),818060,Dave David,1915940,Partner (Non-Brd),2005-08-01,2013-01-01,Member,,
Vanguard Group Inc,108927,American Society of Pension Professionals & Actuaries (ASPPA),818060,Dave David,1915940,Attorney (Non-Brd),2000-01-01,2005-01-01,Member,,
Greenberg Traurig LLP,113127,American Society of Pension Professionals & Actuaries (ASPPA),818060,Les Klein,1939464,Shareholder (Non-Brd),2006-01-01,,Co-Chairman,,
Fox Rothschild LLP (Formerly known as Fox Rothschild O'Brien & Frankel LLP),792455,American Society of Pension Professionals & Actuaries (ASPPA),818060,Susan Jordan,1958800,Partner (Non-Brd),,,Member,,
Seyfarth Shaw LLP,421472,American Society of Pension Professionals & Actuaries (ASPPA),818060,Nick Waddles,1963952,Co-Managing Partner (Non-Brd),2012-01-01,,Member,,
Drinker Biddle & Reath LLP,862984,American Society of Pension Professionals & Actuaries (ASPPA),818060,Heather Bader-Abrigo,1855881,Partner (Non-Brd),2011-03-01,,Vice Chairman,,
Clark Hill PLC (Clark Hill Thorp Reed PLC prior to 2014),550987,American Society of Pension Professionals & Actuaries (ASPPA),818060,Ed Hammond,1856253,Partner (Non-Brd),,,Member,,
Drinker Biddle & Reath LLP,862984,American Society of Pension Professionals & Actuaries (ASPPA),818060,Heather Bader-Abrigo,1855881,Partner (Non-Brd),2011-03-01,,Conference Chair,,
Davis Graham & Stubbs LLP (DGS),631125,American Society of Pension Professionals & Actuaries (ASPPA),818060,Cindy Birley,1838539,Partner (Non-Brd),,,Member,,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,American Society of Pension Professionals & Actuaries (ASPPA),818060,Susan Shoemaker,1888986,Partner (Non-Brd),1999-01-01,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,American Society of Pension Professionals & Actuaries (ASPPA),818060,Brian Furgala,1885256,Senior Associate (Non-Brd),2013-03-01,2015-03-01,President,,
Plante & Moran PLLC (Formerly known as Plante & Moran LLP),1011543,American Society of Pension Professionals & Actuaries (ASPPA),818060,Dori Drayton,1888921,Partner (Non-Brd),1998-12-01,,Member,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,American Society of Pension Professionals & Actuaries (ASPPA),818060,Brian Furgala,1885256,Associate (Non-Brd),2008-01-01,2013-01-01,President,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,American Society of Pension Professionals & Actuaries (ASPPA),818060,Brian Furgala,1885256,Shareholder (Non-Brd),2015-03-01,2018-01-01,Director -  SD,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,American Society of Pension Professionals & Actuaries (ASPPA),818060,Brian Furgala,1885256,Senior Associate (Non-Brd),2013-03-01,2015-03-01,Committee Co-Chairman,,
GrayRobinson PA (Formerly known as Gray Adams Harris & Robinson PA),2168118,American Society of Pension Professionals & Actuaries (ASPPA),818060,Brian Furgala,1885256,Shareholder (Non-Brd),2015-03-01,2018-01-01,Committee Co-Chairman,,
Eckert Seamans Cherin & Mellott LLC,1636690,American Society of Pension Professionals & Actuaries (ASPPA),818060,Heather Fletcher,2189648,Partner (Non-Brd),2017-01-01,,Director -  SD,,
Cherry Bekaert LLP (Cherry Bekaert & Holland LLP prior to 01/2013),944216,American Society of Pension Professionals & Actuaries (ASPPA),818060,David Flinchum,2130588,Partner (Non-Brd),2017-11-01,,Member,,
Drinker Biddle & Reath LLP,862984,American Society of Pension Professionals & Actuaries (ASPPA),818060,Summer Conley,2007878,Partner (Non-Brd),2015-02-01,,Member,,
Haynes and Boone LLP,122832,American Society of Pension Professionals & Actuaries (ASPPA),818060,Marilyn Doolittle,1384599,Counsel (Non-Brd),2004-08-01,2017-03-01,Member,,
MELROSE BANCORP INC (De-listed 07/2019),2168667,American Society of Pension Professionals & Actuaries (ASPPA),818060,Candy Brower,1482702,Independent Director (Brd) (SD),2014-10-22,2019-07-09,Member,,
Phelps Dunbar LLP,79091,American Society of Pension Professionals & Actuaries (ASPPA),818060,Jane Armstrong,1485557,Partner (Non-Brd),,,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,American Society of Pension Professionals & Actuaries (ASPPA),818060,Allan Friedland,1470384,Principal (Non-Brd),1999-06-01,,Member,,
Jackson Lewis PC (Formerly known as Jackson Lewis Schnitzler & Krupman LLP),1471231,American Society of Pension Professionals & Actuaries (ASPPA),818060,Keith Dropkin,1470349,Principal (Non-Brd),2004-01-01,,Member,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,American Society of Pension Professionals & Actuaries (ASPPA),818060,Lois Colbert,1607434,Managing Partner (Non-Brd),1993-07-01,2018-06-01,Director -  SD,,
Kilpatrick Townsend & Stockton LLP (Kilpatrick Stockton LLP prior to 01/2011),374167,American Society of Pension Professionals & Actuaries (ASPPA),818060,Lois Colbert,1607434,Partner (Non-Brd),2018-06-01,,Director -  SD,,
Littler Mendelson PC,741636,American Society of Pension Professionals & Actuaries (ASPPA),818060,Melissa Kurtzman,1605958,Shareholder (Non-Brd),2009-03-01,,Vice President,,
Littler Mendelson PC,741636,American Society of Pension Professionals & Actuaries (ASPPA),818060,Melissa Kurtzman,1605958,Shareholder (Non-Brd),2009-03-01,,Director -  SD,,
