from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
NEO PERFORMANCE MATERIALS INC,2743778,Aleris International Inc,897771,Brook Hinchman,1370930,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Aleris International Inc,897771,Brook Hinchman,1370930,Senior VP (Non-Brd),2016-01-01,,Director -  SD (Brd) (SD),,
PULSE ELECTRONICS CORP (Technitrol Inc prior to 11/2010) (De-listed 10/2014),30138,Aleris International Inc,897771,Mike Kreger,1278881,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Gamut Capital Management LP,2480012,Aleris International Inc,897771,Mike Kreger,1278881,Partner (Non-Brd),2016-10-01,,Director -  SD (Brd) (SD),,
TRIBUNE MEDIA CO,2175210,Aleris International Inc,897771,Mike Kreger,1278881,Independent Director (Brd) (SD),2015-05-20,2016-10-11,Director -  SD (Brd) (SD),,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Aleris International Inc,897771,Mike Kreger,1278881,Senior VP (Non-Brd),2016-01-01,2016-09-01,Director -  SD (Brd) (SD),,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Aleris International Inc,897771,Mike Kreger,1278881,Senior VP (Non-Brd),2014-01-01,2016-01-01,Director -  SD (Brd) (SD),,
Oaktree Capital Management LP (Oaktree Capital Management LLC prior to 05/2007),460092,Aleris International Inc,897771,Raghav Khanna,1283988,Vice President (Non-Brd),2012-07-01,2016-04-06,Director -  SD (Brd) (SD),,
BRUNSWICK CORP,5227,Aleris International Inc,897771,James Whisler,35625,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
BURLINGTON NORTHERN SANTA FE CORP (De-listed 02/2010),5337,Aleris International Inc,897771,James Whisler,35625,Independent Director (Brd) (SD),1995-09-01,2010-02-12,Director -  SD (Brd) (SD),,
INTERNATIONAL PAPER CO,16569,Aleris International Inc,897771,James Whisler,35625,Independent Director (Brd) (SD),2018-01-01,,Director -  SD (Brd) (SD),,
INTERNATIONAL PAPER CO,16569,Aleris International Inc,897771,James Whisler,35625,Presiding Independent Director (Brd) (SD),2009-01-01,2018-01-01,Director -  SD (Brd) (SD),,
INTERNATIONAL PAPER CO,16569,Aleris International Inc,897771,James Whisler,35625,Independent Director (Brd) (SD),2007-12-11,2009-01-01,Director -  SD (Brd) (SD),,
US AIRWAYS GROUP INC (De-listed 12/2013),31942,Aleris International Inc,897771,James Whisler,35625,Independent Director (Brd) (SD),2005-09-27,2011-12-31,Director -  SD (Brd) (SD),,
BRUNSWICK CORP,5227,Aleris International Inc,897771,James Whisler,35625,Independent Director (Brd) (SD),2010-03-01,,Director -  SD (Brd) (SD),,
INVESCO LTD (Invesco PLC prior to 12/2007),2129,Aleris International Inc,897771,Rick Wagoner Jr,24852,Chairman (Independent Director) (Brd) (SD),,,Director -  SD (Brd) (SD),,
GRAHAM HOLDINGS CO (Washington Post Co prior to 11/2013),33103,Aleris International Inc,897771,Rick Wagoner Jr,24852,Independent Director (Brd) (SD),2010-06-10,,Director -  SD (Brd) (SD),,
Docusign Inc (Listed 04/2018),1245605,Aleris International Inc,897771,Rick Wagoner Jr,24852,Advisory Board Member (Non-Brd),2016-02-12,2018-04-27,Director -  SD (Brd) (SD),,
ChargePoint Inc (Coulomb Technologies Inc prior to 12/2012),1919802,Aleris International Inc,897771,Rick Wagoner Jr,24852,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Lead Edge Capital Management LLC (Formerly known as Lead Edge Capital LLC),2032299,Aleris International Inc,897771,Rick Wagoner Jr,24852,Limited Partner (Non-Brd),,,Director -  SD (Brd) (SD),,
DOCUSIGN INC,2811194,Aleris International Inc,897771,Rick Wagoner Jr,24852,Advisory Board Member (Non-Brd),2018-04-27,,Director -  SD (Brd) (SD),,
INVESCO LTD (Invesco PLC prior to 12/2007),2129,Aleris International Inc,897771,Rick Wagoner Jr,24852,Independent Director (Brd) (SD),2013-10-07,2019-05-09,Director -  SD (Brd) (SD),,
Bracewell LLP (Bracewell & Giuliani LLP prior to 01/2016),944782,Washington Automotive Press Association,897785,Frank Maisano,2001352,Senior Principal (Non-Brd),2003-01-01,,Member,,
DESCARTES SYSTEMS GROUP INC (THE),9043,OpenMath Society,897792,Professor Doctor Stephen Watt,504993,Independent Director (Brd) (SD),2014-05-01,2015-05-28,Member,,
DESCARTES SYSTEMS GROUP INC (THE),9043,OpenMath Society,897792,Professor Doctor Stephen Watt,504993,Independent Director (Brd) (SD),2007-05-24,2011-06-02,Member,,
DESCARTES SYSTEMS GROUP INC (THE),9043,OpenMath Society,897792,Professor Doctor Stephen Watt,504993,Independent Director (Brd) (SD),2001-06-01,2003-09-01,Member,,
DESCARTES SYSTEMS GROUP INC (THE),9043,OpenMath Society,897792,Professor Doctor Stephen Watt,504993,Lead Independent Chairman (Brd) (SD),2013-12-01,2014-05-01,Member,,
DESCARTES SYSTEMS GROUP INC (THE),9043,OpenMath Society,897792,Professor Doctor Stephen Watt,504993,Lead Independent Director (Brd) (SD),2011-06-02,2013-12-01,Member,,
PREMIER EXHIBITIONS INC (De-listed 02/2016),895338,Couture & Co Inc,897798,Stephen Couture,511390,Consultant (Non-Brd),2008-02-15,,Partner (Non-Brd),1996-01-01,
PREMIER EXHIBITIONS INC (De-listed 02/2016),895338,Couture & Co Inc,897798,Stephen Couture,511390,VP/CFO/Principal Accounting Officer (Brd) (ED),2006-02-01,2008-02-15,Partner (Non-Brd),1996-01-01,
Provident Community Bank (Ceased Trading 05/2014),897622,Winnsboro Rotary Club,897801,Susan Taylor,511200,Vice President (Non-Brd),2004-08-01,2014-05-01,Director -  SD,,
Provident Community Bank (Ceased Trading 05/2014),897622,Sion Presbyterian Church,897804,Susan Taylor,511200,Vice President (Non-Brd),2004-08-01,2014-05-01,Trustee,,
Crowd Computing Systems Inc (WorkFusion) (Formerly known as Crowd Control Software Inc),1895466,Madhouse Management Inc,897809,Paul Asel,1259387,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Intermedia.net Inc,832574,Madhouse Management Inc,897809,Paul Asel,1259387,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Ennovance Capital LLC,1661419,Palmetto Council of Boy Scouts of America,897811,Major General Darwin Simpson,1844631,Operating Advisor (Non-Brd),,,Advisory Board Member,,
PROVIDENT COMMUNITY BANCSHARES INC (De-listed 11/2011),8420,Palmetto Council of Boy Scouts of America,897811,Dwight Neese,511141,President/CEO (Brd) (ED),1995-09-05,2011-11-03,Director -  ED,,
Provident Community Bank (Ceased Trading 05/2014),897622,Palmetto Council of Boy Scouts of America,897811,Dwight Neese,511141,President/CEO (Brd) (ED),1995-09-05,2014-05-01,Director -  ED,,
Vistage International Inc (TEC International prior to 04/2006),877823,Palmetto Council of Boy Scouts of America,897811,Rear Admiral Steve Johnson,1332568,Advisory Chairman (Non-Brd),2008-05-01,,Director -  SD,,
MERUS LABS INTERNATIONAL INC (Envoy Capital Group Inc prior to 12/2011) (De-listed 07/2017),10837,DRIA Capital Inc,897812,Hugh Aird,505002,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1998-11-01,2001-11-01
FORD MOTOR CO,12262,Ford Motor Co AG,897815,Mark Truby,1126493,Regional VP (Non-Brd),2016-08-08,2017-05-22,ED - Comms (Brd) (ED),2008-02-01,2016-08-08
FORD MOTOR CO,12262,Ford Motor Co AG,897815,Mark Truby,1126493,Regional VP (Non-Brd),2011-10-01,2016-08-08,ED - Comms (Brd) (ED),2008-02-01,2016-08-08
FORD MOTOR CO,12262,Ford Motor Co AG,897815,mann Herrmann,1865398,Division ED (Non-Brd),2019-01-01,,Division VP (Non-Brd),2012-09-01,
FORD MOTOR CO,12262,Ford Motor Co AG,897815,mann Herrmann,1865398,Division VP (Non-Brd),2012-09-01,2019-01-01,Division VP (Non-Brd),2012-09-01,
FORD MOTOR CO,12262,Ford Motor Co AG,897815,Ulrich Schumacher,1942146,Various Positions (Non-Brd),1987-02-01,2003-12-01,Various Positions (Non-Brd),1987-02-01,2003-12-01
FORD MOTOR CO,12262,Ford Motor Co AG,897815,Joerg Beyer,2121933,Division ED (Non-Brd),2018-12-31,,MD - Products (Non-Brd),1991-01-01,
PREMIUM STANDARD FARMS INC (De-listed 05/2007),66869,Lundy International Inc,897819,Bo Manly IV,501130,President (Non-Brd),1996-10-01,2005-06-01,President (Brd) (ED),2000-01-01,
PREMIUM STANDARD FARMS INC (De-listed 05/2007),66869,Lundy International Inc,897819,David James,516550,Vice President - Ops (Non-Brd),1999-04-01,2004-04-01,Vice President - Ops (Non-Brd),1999-04-01,2004-04-01
PREMIUM STANDARD FARMS INC (De-listed 05/2007),66869,Premium Standard Farms of North Carolina Inc,897823,Bo Manly IV,501130,President (Non-Brd),1996-10-01,2005-06-01,President (Brd) (ED),2000-01-01,
PREMIUM STANDARD FARMS INC (De-listed 05/2007),66869,Premium Standard Farms of North Carolina Inc,897823,David James,516550,Vice President - Ops (Non-Brd),1999-04-01,2004-04-01,Vice President - Ops (Non-Brd),1999-04-01,2004-04-01
FORD MOTOR CO,12262,General Teaching Council for Wales,897827,Professor Richard Parry-Jones,22721,Chief Technical Officer (Non-Brd),2001-08-01,2007-12-31,Council Member,,
FORD MOTOR CO,12262,General Teaching Council for Wales,897827,Professor Richard Parry-Jones,22721,Group VP (Non-Brd),2000-01-01,2001-08-01,Council Member,,
CHARLES SCHWAB CORP,27292,Charles Schwab Worldwide Funds Plc,897831,John Coghlan,44546,Vice Chairman (Non-Brd),2002-07-01,2005-01-01,NED (Brd) (SD),,2002-03-01
CHARLES SCHWAB CORP,27292,Charles Schwab Worldwide Funds Plc,897831,John Coghlan,44546,Vice Chairman (Non-Brd),1999-01-01,2001-03-01,NED (Brd) (SD),,2002-03-01
CHARLES SCHWAB CORP,27292,Charles Schwab Worldwide Funds Plc,897831,John Coghlan,44546,Vice Chairman (Non-Brd),2001-03-01,2002-07-01,NED (Brd) (SD),,2002-03-01
CHARLES SCHWAB CORP,27292,Charles Schwab Worldwide Funds Plc,897831,Marie Chandoha,1093999,Division President/CEO (Non-Brd),2010-12-01,2019-03-29,NED (Brd) (SD),2011-02-24,2019-03-29
CHARLES SCHWAB CORP,27292,Charles Schwab Worldwide Funds Plc,897831,Randy Merk,486481,Division Executive VP (Non-Brd),2007-01-01,2010-12-01,NED (Brd) (SD),2007-01-01,2010-12-31
Carousel Capital Co LLC,76685,Pegasus TransTech LLC (Transflo),897836,Nelson Schwab III,202017,Managing Partner (Brd) (ED),1996-01-01,2016-01-01,Director -  SD (Brd) (SD),,
Carousel Capital Co LLC,76685,Pegasus TransTech LLC (Transflo),897836,Nelson Schwab III,202017,Senior Advisor (Non-Brd),2016-01-01,,Director -  SD (Brd) (SD),,
Herschend Family Entertainment Corp (Silver Dollar City Inc prior to 2003),485742,Pegasus TransTech LLC (Transflo),897836,Nelson Schwab III,202017,Chairman (Brd) (SD),1994-01-01,,Director -  SD (Brd) (SD),,
Carousel Capital Co LLC,76685,Pegasus TransTech LLC (Transflo),897836,Jason Schmidly,1588856,Managing Partner (Brd) (ED),1998-01-01,,Director -  SD (Brd) (SD),,
PROMETHEUS ENERGY CO (De-listed 05/2008),911833,Folio Corporate Finance Ltd,897838,Stani Yassukovich,1828,Chairman (Non-Executive) (Brd) (SD),,,Chairman (Brd) (SD),2004-01-01,2008-09-25
CELADON GROUP INC (De-listed 04/2018),6163,Tripmaster Corp,897840,Chris Hines,511679,Independent Director (Brd) (SD),2006-07-01,2007-07-25,President/COO (Brd) (ED),2006-06-01,2007-07-01
CELADON GROUP INC (De-listed 04/2018),6163,Atipical Holdings Inc,897841,Chris Hines,511679,Independent Director (Brd) (SD),2006-07-01,2007-07-25,President/CEO (Brd) (ED),2004-01-01,2006-01-01
Green Technology Solutions Inc (Sunrise Energy Resources Inc prior to 11/2010),624040,Foothills Resources Inc,897842,David Melman,443447,Independent Chairman (Brd) (SD),2007-01-01,2010-05-12,Independent Director (Brd) (SD),2006-12-15,
Green Technology Solutions Inc (Sunrise Energy Resources Inc prior to 11/2010),624040,Foothills Resources Inc,897842,David Melman,443447,Independent Director (Brd) (SD),2005-06-28,2007-01-01,Independent Director (Brd) (SD),2006-12-15,
BERRY PETROLEUM CO (De-listed 12/2013),4103,Foothills Resources Inc,897842,Ralph Goehring,322194,Executive VP (Non-Brd),2008-05-29,2008-12-30,Independent Director (Brd) (SD),2008-07-23,
STRATHMORE MINERALS CORP (Strathmore Resources Ltd prior to 09/2000) (De-listed 09/2013),597955,Foothills Resources Inc,897842,Ralph Goehring,322194,Independent Director (Brd) (SD),2008-09-29,2013-09-09,Independent Director (Brd) (SD),2008-07-23,
GlassPoint Solar Inc (Formerly known as CleanBoard Inc),1824156,Foothills Resources Inc,897842,Ralph Goehring,322194,Advisor (Non-Brd),2011-08-01,,Independent Director (Brd) (SD),2008-07-23,
TCW Group Inc (Formerly known as The Trust Company of the West),78417,Foothills Resources Inc,897842,Kyle O'Neill,1294119,Division MD (Non-Brd),2016-01-01,2018-12-01,Director -  SD (Brd) (SD),,
TCW Group Inc (Formerly known as The Trust Company of the West),78417,Foothills Resources Inc,897842,Kyle O'Neill,1294119,Division Senior VP (Non-Brd),2013-01-01,2016-01-01,Director -  SD (Brd) (SD),,
ORSU METALS CORP (European Minerals Corp prior to 07/2008),572007,Lero Gold Corp,897858,Mark Corra,344398,Lead Independent Director (Brd) (SD),2008-07-07,,Director -  SD (Brd) (SD),,
B2GOLD CORP,1076543,Lero Gold Corp,897858,Mark Corra,344398,Senior VP/CFO (Non-Brd),2007-12-06,2014-04-30,Director -  SD (Brd) (SD),,
BEMA GOLD CORP (De-listed 03/2007),3991,Lero Gold Corp,897858,Mark Corra,344398,Vice President - Finance (Non-Brd),1995-01-01,2007-03-01,Director -  SD (Brd) (SD),,
VICTORIA GOLD CORP (Victoria Resource Corp prior to 07/2008),1635127,Lero Gold Corp,897858,Mark Corra,344398,CFO (Non-Brd),2003-01-01,2007-10-23,Director -  SD (Brd) (SD),,
ORSU METALS CORP (European Minerals Corp prior to 07/2008),572007,Lero Gold Corp,897858,Doctor Sergey Kurzin,323879,Consultant (Non-Brd),1999-01-01,2008-06-24,Director -  ED (Brd) (ED),,
ORSU METALS CORP (European Minerals Corp prior to 07/2008),572007,Lero Gold Corp,897858,Doctor Sergey Kurzin,323879,Chairman (Executive) (Brd) (ED),,,Chairman (Executive) (Brd) (ED),,
ORSU METALS CORP (European Minerals Corp prior to 07/2008),572007,Lero Gold Corp,897858,Doctor Sergey Kurzin,323879,Consultant (Non-Brd),1999-01-01,2008-06-24,Chairman (Executive) (Brd) (ED),,
ORSU METALS CORP (European Minerals Corp prior to 07/2008),572007,Lero Gold Corp,897858,Tania Tchedaeva,642574,Company Secretary (Non-Brd),2008-05-01,2011-11-01,Assistant Secretary (Non-Brd),2006-08-01,2008-06-01
Arnold & Porter Kaye Scholer LLP (Arnold & Porter LLP prior to 01/2017),48451,German Judiciary,897861,Doctor Hans-Joachim Fritz,1608041,Partner (Non-Brd),2017-01-01,,Lawyer (Non-Brd),1991-01-01,
Kaye Scholer LLP (Ceased Trading 01/2017),531355,German Judiciary,897861,Doctor Hans-Joachim Fritz,1608041,Partner (Non-Brd),2009-01-01,2017-01-01,Lawyer (Non-Brd),1991-01-01,
Kaye Scholer LLP (Ceased Trading 01/2017),531355,German Judiciary,897861,Doctor Hans-Joachim Fritz,1608041,Attorney (Non-Brd),,2009-01-01,Lawyer (Non-Brd),1991-01-01,
DELTA AIR LINES INC,8946,Keep Britain Tidy (Formerly known as Environmental Campaigns) (ENCAMS),897873,Michael Medlicott,310169,Regional President (Non-Brd),1996-01-01,1997-01-01,Member,,
DELTA AIR LINES INC,8946,Keep Britain Tidy (Formerly known as Environmental Campaigns) (ENCAMS),897873,Michael Medlicott,310169,Regional VP (Non-Brd),1993-01-01,1996-01-01,Member,,
SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,Inter-American Investment Corp,897898,PPK Kuczynski,204979,Independent Director (Brd) (SD),2003-05-30,2004-02-16,Chairman (Brd) (SD),2002-01-01,2003-01-01
Voxiva Inc,644764,Inter-American Investment Corp,897898,Carl Muana,1361086,Director -  SD (Brd) (SD),,,CEO/General Manager (Non-Brd),2013-01-14,2016-01-01
Baker & McKenzie LLP (Baker McKenzie),732656,Universidad Catolica del Peru (Catholic University of Peru),897902,Manlio Pinasco,1620717,Partner (Non-Brd),,,Professor (Non-Brd),1999-01-01,
Baker & McKenzie LLP (Baker McKenzie),732656,Universidad Catolica del Peru (Catholic University of Peru),897902,Javier Gil,2101000,Partner (Non-Brd),2000-01-01,,Professor (Non-Brd),1989-01-01,
SOUTHERN COPPER CORP (Southern Peru Copper prior to 10/2005),29256,Universidad Catolica del Peru (Catholic University of Peru),897902,Doctor Hans Flury Royle,204891,,,,,,
Accion International Inc,127377,CEMENTOS PACASMAYO SAA,897905,Doctor Roberto Daino Zuiga Zapata,511688,Director -  SD (Brd) (SD),,,Vice Chairman (Brd) (SD),2008-06-10,2017-04-25
Uber Technologies Inc (Ubercab Inc prior to 2/2011) (Listed 05/2019),1979508,CEMENTOS PACASMAYO SAA,897905,Doctor Roberto Daino Zuiga Zapata,511688,Advisory Board Member (Non-Brd),2016-05-01,2019-05-10,Vice Chairman (Brd) (SD),2008-06-10,2017-04-25
Wilmer Cutler Pickering Hale and Dorr LLP (WilmerHale),59077,CEMENTOS PACASMAYO SAA,897905,Doctor Roberto Daino Zuiga Zapata,511688,Partner (Non-Brd),1996-01-01,2001-07-27,Director -  SD (Brd) (SD),,
Accion International Inc,127377,CEMENTOS PACASMAYO SAA,897905,Doctor Roberto Daino Zuiga Zapata,511688,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Uber Technologies Inc (Ubercab Inc prior to 2/2011) (Listed 05/2019),1979508,CEMENTOS PACASMAYO SAA,897905,Doctor Roberto Daino Zuiga Zapata,511688,Advisory Board Member (Non-Brd),2016-05-01,2019-05-10,Director -  SD (Brd) (SD),,
AES CORP,979,CEMENTOS PACASMAYO SAA,897905,Doctor Moiss Naim,1124040,Independent Director (Brd) (SD),2013-04-18,,Independent Director (Brd) (SD),2013-04-19,2015-02-12
SIERRA METALS INC (Dia Bras Exploration Inc prior to 12/2012),1827893,CEMENTOS PACASMAYO SAA,897905,Dionisio Romero Paoletti,1054969,Independent Director (Brd) (SD),2015-11-16,,Independent Director (Brd) (SD),2005-03-22,2017-12-19
GENERAL MILLS INC,13034,CEMENTOS PACASMAYO SAA,897905,Doctor Hilda Ochoa-Brillembourg,47786,Independent Director (Brd) (SD),2002-12-16,2015-09-29,Independent Director (Brd) (SD),2011-10-10,
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,CEMENTOS PACASMAYO SAA,897905,Doctor Hilda Ochoa-Brillembourg,47786,Independent Director (Brd) (SD),2004-04-28,2017-04-26,Independent Director (Brd) (SD),2011-10-10,
IFC Asset Management Company LLC,1822217,CEMENTOS PACASMAYO SAA,897905,Doctor Hilda Ochoa-Brillembourg,47786,Independent Director (Brd) (SD),2017-01-01,,Independent Director (Brd) (SD),2011-10-10,
Cargill Inc,58110,The Mountain Institute,897918,Devry Vorwerk,1810381,Various Positions (Non-Brd),2004-09-01,2014-04-01,Vice Chairman,,
Cargill Inc,58110,The Mountain Institute,897918,Devry Vorwerk,1810381,Various Positions (Non-Brd),2004-09-01,2014-04-01,Director -  SD,,
BLACKSTONE GROUP INC (Blackstone Group LP prior to 07/2019),55498,METALL ZUG AG,897926,Juergen Dormann,11152,Senior Advisor (Non-Brd),,2015-01-01,Chairman (Brd) (SD),2008-05-09,2013-01-01
Provident Community Bank (Ceased Trading 05/2014),897622,Catawba Regional Planning Council,897932,Louis Jordan Sr,511140,Director -  SD (Brd) (SD),,,Chairman,,
American Media Inc (Enquirer/Star Group Inc prior to 11/1994),51055,West Corp (Listed 03/2013),897933,Soren Oberg,512056,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,West Corp (Listed 03/2013),897933,Soren Oberg,512056,MD (Brd) (ED),1998-01-01,,Director -  SD (Brd) (SD),,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,West Corp (Listed 03/2013),897933,Jeff Swenson,512123,MD (Brd) (ED),2004-08-01,,Director -  SD (Brd) (SD),,
Acosta Inc (Acosta Sales & Marketing Co) (Formerly known as LT Acosta Co Inc),633366,West Corp (Listed 03/2013),897933,Jeff Swenson,512123,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SAVVIS INC (Savvis Communications prior to 05/2005) (De-listed 07/2011),27152,West Corp (Listed 03/2013),897933,James Whitemore,600307,Chief Marketing Officer (Non-Brd),2007-06-01,2011-07-15,Senior VP - Sales/Mktg (Non-Brd),2011-06-01,2013-03-01
SAVVIS INC (Savvis Communications prior to 05/2005) (De-listed 07/2011),27152,West Corp (Listed 03/2013),897933,James Whitemore,600307,Chief Marketing Officer (Non-Brd),2007-06-01,2011-07-15,Executive VP - Sales/Mktg (Non-Brd),2008-12-01,2011-06-01
Project Worldwide (Project) Inc,1921742,West Corp (Listed 03/2013),897933,Steve Felsher,326721,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LUMOS NETWORKS CORP (De-listed 11/2017),1731125,West Corp (Listed 03/2013),897933,Steve Felsher,326721,Independent Director (Brd) (SD),2011-10-31,2015-03-17,Director -  SD (Brd) (SD),,
NTELOS HOLDINGS CORP (De-listed 05/2016),750269,West Corp (Listed 03/2013),897933,Steve Felsher,326721,Independent Director (Brd) (SD),2011-02-24,2012-11-02,Director -  SD (Brd) (SD),,
InfoArmor Inc,1685429,West Corp (Listed 03/2013),897933,Todd Strubbe,206143,Director -  SD (Brd) (SD),,,Division President (Non-Brd),2009-09-01,2013-03-22
American Media Inc (Enquirer/Star Group Inc prior to 11/1994),51055,West Corp (Listed 03/2013),897933,Tony DiNovi,103282,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,West Corp (Listed 03/2013),897933,Tony DiNovi,103282,Co-President (Brd) (ED),2004-10-01,,Director -  SD (Brd) (SD),,
NTK Holdings Inc (Ceased Trading 10/2009),1017937,West Corp (Listed 03/2013),897933,Tony DiNovi,103282,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Nortek Inc (Listed 11/2011),1021038,West Corp (Listed 03/2013),897933,Tony DiNovi,103282,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
DUNKIN BRANDS GROUP INC,1714415,West Corp (Listed 03/2013),897933,Tony DiNovi,103282,Independent Director (Brd) (SD),2011-07-27,,Director -  SD (Brd) (SD),,
US LEC CORP (De-listed 02/2007),31979,West Corp (Listed 03/2013),897933,Tony DiNovi,103282,Independent Director (Brd) (SD),2000-04-01,2007-02-28,Chairman (Brd) (SD),2006-10-25,2008-03-01
American Media Inc (Enquirer/Star Group Inc prior to 11/1994),51055,West Corp (Listed 03/2013),897933,Tony DiNovi,103282,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2006-10-25,2008-03-01
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,West Corp (Listed 03/2013),897933,Tony DiNovi,103282,Co-President (Brd) (ED),2004-10-01,,Chairman (Brd) (SD),2006-10-25,2008-03-01
Nortek Inc (Listed 11/2011),1021038,West Corp (Listed 03/2013),897933,Tony DiNovi,103282,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2006-10-25,2008-03-01
NTK Holdings Inc (Ceased Trading 10/2009),1017937,West Corp (Listed 03/2013),897933,Tony DiNovi,103282,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2006-10-25,2008-03-01
Thomas H Lee Partners LP (Thomas H Lee Co prior to 07/1999),123192,West Corp (Listed 03/2013),897933,Laura Grattan,1052182,Principal (Non-Brd),2012-01-01,2014-01-01,Director -  SD (Brd) (SD),,
inVentiv Health Inc,1656157,West Corp (Listed 03/2013),897933,Laura Grattan,1052182,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LENNOX INTERNATIONAL INC,18705,West Corp (Listed 03/2013),897933,David Jones,2004839,Chief Counsel (Non-Brd),2009-03-01,2012-04-01,VP/Deputy General Counsel (Non-Brd),2012-03-01,2013-03-22
Yippy Inc (Cinnabar Ventures Inc prior to 04/2010),1147706,Metatron Inc (XRG Inc prior to 06/2009),897936,Joe Meuse,748062,Director -  SD (Brd) (SD),,,President/Secretary (Brd) (ED),2009-03-19,2010-01-01
Yippy Inc (Cinnabar Ventures Inc prior to 04/2010),1147706,Metatron Inc (XRG Inc prior to 06/2009),897936,Joe Meuse,748062,President (Brd) (ED),2009-09-09,2009-10-14,President/Secretary (Brd) (ED),2009-03-19,2010-01-01
SStarTrade Tech Inc (Smart Holdings Inc prior to 11/2017),1196408,Metatron Inc (XRG Inc prior to 06/2009),897936,Joe Meuse,748062,President (Brd) (ED),2010-01-08,2010-01-21,President/Secretary (Brd) (ED),2009-03-19,2010-01-01
Geopulse Exploration Inc,1207793,Metatron Inc (XRG Inc prior to 06/2009),897936,Joe Meuse,748062,President (Brd) (ED),2010-02-01,2010-02-08,President/Secretary (Brd) (ED),2009-03-19,2010-01-01
PREMIER EXHIBITIONS INC (De-listed 02/2016),895338,Metatron Inc (XRG Inc prior to 06/2009),897936,Stephen Couture,511390,VP/CFO/Principal Accounting Officer (Brd) (ED),2006-02-01,2008-02-15,Director -  SD (Brd) (SD),,
Intellectual Property Owners Association (IPO),535034,Shell International BV,897937,David Koris,831023,Director -  SD (Brd) (SD),,,Executive VP/General Counsel (Non-Brd),2005-06-01,2015-06-01
SNAP-ON INC,28335,Shell International BV,897937,Doctor Roxanne Decyk,13432,Independent Director (Brd) (SD),1993-01-01,2014-06-27,International Director (Non-Brd),2005-03-01,2005-07-01
Intellectual Property Owners Association (IPO),535034,Shell International BV,897937,Karen Cochran,1691911,Director -  SD (Brd) (SD),,,General Counsel (Non-Brd),2016-05-01,
Intellectual Property Owners Association (IPO),535034,Shell International BV,897937,Karen Cochran,1691911,Treasurer (Brd) (ED),2018-01-01,,General Counsel (Non-Brd),2016-05-01,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,International Association of Insurance Counsel,897944,Jonathan Bank,533073,Of Counsel (Non-Brd),2004-05-01,,Member,,
PRIMEENERGY RESOURCES CORP (PrimeEnergy Corp prior to 01/2019),25061,Clint Hurt & Associates Inc,897945,Clint Hurt,511634,Director -  SD (Brd) (SD),,,President (Non-Brd),,
PRIMEENERGY RESOURCES CORP (PrimeEnergy Corp prior to 01/2019),25061,Clint Hurt & Associates Inc,897945,Clint Hurt,511634,Independent Director (Brd) (SD),1988-02-01,2012-01-01,President (Non-Brd),,
PRIMEENERGY RESOURCES CORP (PrimeEnergy Corp prior to 01/2019),25061,Clint Hurt & Associates Inc,897945,Clint Hurt,511634,Independent Director (Brd) (SD),2016-01-01,,President (Non-Brd),,
PRIMEENERGY RESOURCES CORP (PrimeEnergy Corp prior to 01/2019),25061,PrimeEnergy Management Corp,897947,James Gilbert,511643,Secretary/General Counsel (Non-Brd),1987-10-01,2012-01-01,Secretary (Non-Brd),1990-06-01,
