from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
STURM RUGER & CO INC,29416,International Hunter Education Association (IHEA),2366355,Chris Killoy,344699,Vice President - Sales/Mktg (Non-Brd),2006-11-27,2014-01-01,Director -  SD,,
STURM RUGER & CO INC,29416,International Hunter Education Association (IHEA),2366355,Chris Killoy,344699,Vice President - Sales/Mktg (Non-Brd),2004-11-01,2005-01-25,Director -  SD,,
Adams and Reese LLP,662398,Traffic Club of Memphis (TCM),2366357,Ben Fox Jr,1632680,Partner (Non-Brd),2014-01-01,,Member,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Traffic Club of Memphis (TCM),2366357,Mason Wilson,1683374,Associate (Non-Brd),2008-01-01,2014-04-14,President,,
Baker Donelson Bearman Caldwell & Berkowitz PC (Formerly Known as Baker Worthington Crossley Stansberry & Woolf),531250,Traffic Club of Memphis (TCM),2366357,Mason Wilson,1683374,Shareholder (Non-Brd),2014-04-14,,President,,
EvoNexus (Formerly known as CommNexus San Diego),850882,Uwanna Inc,2366358,Steve Tomlin,1638687,Member,,,Director -  SD (Brd) (SD),,
Avalon Ventures LLC,1922375,Uwanna Inc,2366358,Steve Tomlin,1638687,MD (Brd) (ED),2001-01-01,,Director -  SD (Brd) (SD),,
StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Uwanna Inc,2366358,Steve Tomlin,1638687,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Gibbons PC,1566029,Harvard Law School Women's Alliance (HLSWA),2366428,Kristin Sostowski,1720718,Director -  Non-Brd (Non-Brd),,,Member,,
AdhereHealth LLC (PharmMD Solutions LLC prior to 03/2019),1619555,Montgomery Bell Academy Alumni Association,2366359,Tom Sherrard,2024279,Vice President - Product Management (Non-Brd),2015-08-01,2019-01-01,Active Member,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Franciscan Youth Center Inc,2366361,Chris Fritz,1632550,Partner (Non-Brd),,2017-01-01,Director -  SD,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Franciscan Youth Center Inc,2366361,Chris Fritz,1632550,Senior Counsel (Non-Brd),2017-01-01,2018-01-01,Director -  SD,,
"McGuireWoods LLP (McGuire, Woods, Battle & Boothe LLP prior to 2000)",250377,Franciscan Youth Center Inc,2366361,Emery McRill,1797888,Partner (Non-Brd),,,Chairman,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Action Africa Inc,2366362,Chris Fritz,1632550,Partner (Non-Brd),,2017-01-01,Director -  SD,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Action Africa Inc,2366362,Chris Fritz,1632550,Senior Counsel (Non-Brd),2017-01-01,2018-01-01,Director -  SD,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Turnaround Finance Group Ltd,2366366,Professor Grant Jones,623133,Consultant (Non-Brd),2000-01-01,2010-12-01,Company Secretary (Non-Brd),2002-01-01,2016-08-01
Atrium Capital Corp,667433,Law Offices of Jonathan E Rattner,2366367,Jon Rattner,1638623,COO (Non-Brd),2000-01-01,,Managing Partner (Non-Brd),1999-01-01,
Ambys Medicines Inc,2904931,Avellino Lab USA Inc,2366379,Doctor Jeff Finer,1204945,Interim Chief Technology Officer (Non-Brd),2018-01-01,,Advisor (Non-Brd),,
Third Rock Ventures LLC,1051445,Avellino Lab USA Inc,2366379,Doctor Jeff Finer,1204945,Venture Partner (Brd) (ED),2018-01-01,,Advisor (Non-Brd),,
AcuFocus Inc,754271,Avellino Lab USA Inc,2366379,Doctor Richard Lindstrom,275557,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2019-04-29,
NOVABAY PHARMACEUTICALS INC,943217,Avellino Lab USA Inc,2366379,Doctor Richard Lindstrom,275557,Advisor (Non-Brd),2014-08-28,,Advisor (Non-Brd),2019-04-29,
HARROW HEALTH INC (Imprimis Pharmaceuticals Inc prior to 01/2019),1930900,Avellino Lab USA Inc,2366379,Doctor Richard Lindstrom,275557,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2019-04-29,
OCULAR THERAPEUTIX INC,2128073,Avellino Lab USA Inc,2366379,Doctor Richard Lindstrom,275557,Independent Director (Brd) (SD),2014-07-25,,Advisor (Non-Brd),2019-04-29,
GLAUKOS CORP,2299914,Avellino Lab USA Inc,2366379,Doctor Richard Lindstrom,275557,Scientific Advisor (Non-Brd),,,Advisor (Non-Brd),2019-04-29,
BIOLASE INC (Biolase Technology Inc prior to 05/2012),4345,Avellino Lab USA Inc,2366379,Doctor Jack Lord,204133,Independent Chairman (Brd) (SD),2017-09-01,,Advisor (Non-Brd),,
Neurotech Pharmaceuticals Inc (Neurotech SA prior to 06/2006),949452,Avellino Lab USA Inc,2366379,Jim Mazzo,46566,Chairman (Brd) (SD),2016-01-01,,Director -  SD (Brd) (SD),,
908 Devices Inc,1984479,Etchells Fleet 4,2366388,Michael Jobin,1361420,Director - Product Development (Non-Brd),2012-02-01,,Captain (Non-Brd),,
Xtera Communications Inc (Bandwith Solutions Inc prior to 1999) (Listed 11/2015),786765,Eagle E-Types Ltd,2366389,John McLaren,1318007,Independent Director (Brd) (SD),2008-01-01,2015-11-12,Chairman (Non-Executive) (Brd) (SD),,
XTERA COMMUNICATIONS INC (De-listed 10/2016),2362071,Eagle E-Types Ltd,2366389,John McLaren,1318007,Independent Director (Brd) (SD),2015-11-12,2016-10-17,Chairman (Non-Executive) (Brd) (SD),,
BANKFINANCIAL CORPORATION,803651,Pauls Foundation (The),2366393,Cassandra Francis,491624,Independent Director (Brd) (SD),2006-09-27,,Director -  SD,,
TEAM HEALTH HOLDINGS INC (De-listed 02/2017),1613218,Intrepid Healthcare Services Inc (IPC Healthcare Inc prior to 11/2015),2366394,Steve Clifton,1254425,Executive VP/General Counsel/Corporate Secretary (Non-Brd),2015-09-14,2017-02-06,VP/Secretary (Non-Brd),2015-11-23,2016-01-01
TEAM HEALTH HOLDINGS INC (De-listed 02/2017),1613218,Intrepid Healthcare Services Inc (IPC Healthcare Inc prior to 11/2015),2366394,Jasen Gundersen,1118820,Division President (Non-Brd),2011-12-01,2017-02-06,President (Non-Brd),2015-11-23,
Team Health Holdings Inc,2610907,Intrepid Healthcare Services Inc (IPC Healthcare Inc prior to 11/2015),2366394,Jasen Gundersen,1118820,Division President (Non-Brd),2017-02-06,,President (Non-Brd),2015-11-23,
TEAM HEALTH HOLDINGS INC (De-listed 02/2017),1613218,Intrepid Healthcare Services Inc (IPC Healthcare Inc prior to 11/2015),2366394,Oliver Rogers,1118819,Executive VP/COO (Non-Brd),2014-09-15,2017-02-06,Director -  SD (Brd) (SD),,
Team Health Holdings Inc,2610907,Intrepid Healthcare Services Inc (IPC Healthcare Inc prior to 11/2015),2366394,Oliver Rogers,1118819,Executive VP/COO (Non-Brd),2017-02-06,2017-05-01,Director -  SD (Brd) (SD),,
TEAM HEALTH HOLDINGS INC (De-listed 02/2017),1613218,Intrepid Healthcare Services Inc (IPC Healthcare Inc prior to 11/2015),2366394,Doctor Steve Holtzclaw,1070042,Division President (Non-Brd),2009-12-16,2017-02-06,Director -  SD (Brd) (SD),,
Team Health Holdings Inc,2610907,Intrepid Healthcare Services Inc (IPC Healthcare Inc prior to 11/2015),2366394,Doctor Steve Holtzclaw,1070042,Division President (Non-Brd),2017-02-06,2017-12-01,Director -  SD (Brd) (SD),,
Team Health Holdings Inc,2610907,Intrepid Healthcare Services Inc (IPC Healthcare Inc prior to 11/2015),2366394,David Jones,1069219,Executive VP/CFO (Non-Brd),2017-02-06,,VP/Treasurer (Non-Brd),2015-11-23,
TEAM HEALTH HOLDINGS INC (De-listed 02/2017),1613218,Intrepid Healthcare Services Inc (IPC Healthcare Inc prior to 11/2015),2366394,David Jones,1069219,Executive VP/CFO/Principal Financial Officer (Non-Brd),2010-11-01,2017-02-06,VP/Treasurer (Non-Brd),2015-11-23,
Honor Technology Inc,2355101,Intrepid Healthcare Services Inc (IPC Healthcare Inc prior to 11/2015),2366394,Doctor Ron Greeno,1540378,Advisor (Non-Brd),2016-03-24,,Chief Strategy Officer (Non-Brd),2015-11-23,2018-06-01
Avalon Ventures LLC,1922375,Proximal Data Inc,2366398,Doug Downs,1638702,MD/CFO (Brd) (ED),2007-01-01,2015-01-01,Acting CFO (Non-Brd),2007-01-01,
EvoNexus (Formerly known as CommNexus San Diego),850882,Proximal Data Inc,2366398,Steve Tomlin,1638687,Member,,,Director -  SD (Brd) (SD),,
Avalon Ventures LLC,1922375,Proximal Data Inc,2366398,Steve Tomlin,1638687,MD (Brd) (ED),2001-01-01,,Director -  SD (Brd) (SD),,
StackIQ Inc (Clustercorp Inc prior to 06/2011),1982431,Proximal Data Inc,2366398,Steve Tomlin,1638687,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INTERNAP CORP (Internap Network Services Corp prior to 11/2014),16379,Proximal Data Inc,2366398,Kevin Ober,339645,Independent Director (Brd) (SD),1997-10-01,2013-05-16,Director -  SD (Brd) (SD),,
Shippable Inc (Qhode Inc prior to 12/2013),2551650,Proximal Data Inc,2366398,Kevin Ober,339645,Observer (Non-Brd),2014-01-01,,Director -  SD (Brd) (SD),,
Fisher & Phillips LLP,665035,Associated Builders and Contractors of New Orleans,2366400,Ed Foulke Jr,1633311,Partner (Non-Brd),2008-11-01,,Committee Member,,
Adams and Reese LLP,662398,Associated Builders and Contractors of New Orleans,2366400,Phil Franco,1632682,Partner (Non-Brd),1976-01-01,,Member,,
Oakleaf Waste Management LLC,1477378,Hermitage Club,2366403,Jim Barnes,984223,CEO (Brd) (ED),2009-06-18,2009-08-18,President,,
Oakleaf Waste Management LLC,1477378,Hermitage Club,2366403,Jim Barnes,984223,Chairman (Brd) (ED),2009-08-18,2010-01-01,President,,
Oakleaf Waste Management LLC,1477378,Hermitage Club,2366403,Jim Barnes,984223,President/CEO (Brd) (ED),1995-01-01,2009-06-18,President,,
Adams and Reese LLP,662398,Hermitage Club,2366403,Gif Thornton Jr,1668252,Managing Partner (Brd) (ED),2015-04-22,,Director -  SD,,
Borden Ladner Gervais LLP (BLG),591882,Hermitage Club,2366403,H Godber,1803051,Partner (Brd) (ED),1989-01-01,,Director -  SD,,
Athenian Venture Partners LP,1618328,KMD Medical Group Inc,2366405,Daniel Kosoy,1637721,Partner (Brd) (ED),2000-01-01,,President (Non-Brd),,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Armenian Martyrs' Congregational Church (AMCC),2366406,Tina Makoulian,1631792,Partner (Non-Brd),2001-07-01,,Committee Chairman,,
Bradley Arant Boult Cummings LLP,1373088,WellStone Behavioral Health (Huntsville  Madison County Mental Health Board),2366413,Holman Stephens,1632608,Partner (Non-Brd),2008-01-01,,President,,
Morrison & Foerster LLP,39234,New York Chinese Cultural Center (NYCCC),2366414,Geoffrey Sant,1639181,Associate (Non-Brd),2008-01-01,2012-01-01,President,,
Dorsey & Whitney LLP,581688,New York Chinese Cultural Center (NYCCC),2366414,Geoffrey Sant,1639181,Partner (Non-Brd),2016-01-01,2018-11-01,President,,
Dorsey & Whitney LLP,581688,New York Chinese Cultural Center (NYCCC),2366414,Geoffrey Sant,1639181,Special Counsel (Non-Brd),2012-01-01,2016-01-01,President,,
Pillsbury Winthrop Shaw Pittman LLP,634367,New York Chinese Cultural Center (NYCCC),2366414,Geoffrey Sant,1639181,Partner (Non-Brd),2018-11-06,,President,,
Bradley Arant Boult Cummings LLP,1373088,Vestavia Hills Rotary Club,2366415,Forrest Covington,1631758,Partner (Non-Brd),1988-08-01,,Member,,
Foley Hoag LLP (Foley Hoag & Eliot LLP prior to 05/2002),1057885,Massachusetts Interest on Lawyers' Trust Accounts (MIOLTA),2366422,Lisa Wood,1632719,Partner (Non-Brd),2004-03-01,,Chairman,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Massachusetts Interest on Lawyers' Trust Accounts (MIOLTA),2366422,Richard Soden,1756877,Of Counsel (Non-Brd),2006-01-01,,Committee Member,,
Polsinelli PC,2079155,Massachusetts Interest on Lawyers' Trust Accounts (MIOLTA),2366422,Greg Bentz,1716214,Shareholder (Non-Brd),1983-01-01,2012-01-01,Trustee,,
Polsinelli PC,2079155,Massachusetts Interest on Lawyers' Trust Accounts (MIOLTA),2366422,Greg Bentz,1716214,Shareholder (Non-Brd),1983-01-01,2012-01-01,President,,
Duane Morris LLP (Formerly known as Duane Morris & Heckscher LLP),91111,National Forum for Environmental & Toxic Tort Issues (FETTI) (Midwestern Environmental Claims Association prior to 2001),2366425,Paul Killion,1605801,Partner (Non-Brd),2006-01-01,,Member,,
Skadden Arps Slate Meagher & Flom LLP,76614,Harvard Law School Women's Alliance (HLSWA),2366428,Maura Grinalds,1637538,Partner (Non-Brd),,,Co-Chairman,,
Cozen O'Connor PC,625633,Harvard Law School Women's Alliance (HLSWA),2366428,Catherine Reilly,1703579,Partner (Non-Brd),2012-02-01,2016-11-01,Committee Member,,
Locke Lord LLP (Locke Lord Bissell & Liddell LLP prior to 09/2011),1220302,Harvard Law School Women's Alliance (HLSWA),2366428,Helaine Heydemann,1737689,Of Counsel (Non-Brd),2015-01-12,2018-01-01,Member,,
Littler Mendelson PC,741636,Harvard Law School Women's Alliance (HLSWA),2366428,Margaret Watson,1522887,Shareholder (Non-Brd),2019-01-29,,Member,,
McElroy Deutsch Mulvaney & Carpenter LLP (McElroy Deutsch & Mulvaney LLP prior to 05/2004),860401,Harvard Law School Women's Alliance (HLSWA),2366428,Margaret Watson,1522887,Of Counsel (Non-Brd),2010-08-01,2019-01-01,Member,,
Rutan & Tucker LLP,1070016,Harvard Law School Women's Alliance (HLSWA),2366428,Maria Stearns,1856308,Partner (Non-Brd),2013-01-01,,President,,
Rutan & Tucker LLP,1070016,Harvard Law School Women's Alliance (HLSWA),2366428,Maria Stearns,1856308,Partner (Non-Brd),2013-01-01,,Board Member -  SD,,
Holland & Knight LLP,464601,Harvard Law School Women's Alliance (HLSWA),2366428,Carrie Friesen-Meyers,1877372,Partner (Non-Brd),2017-01-01,,Member,,
Winston & Strawn LLP,69607,Harvard Law School Women's Alliance (HLSWA),2366428,Suzanne Bloom,1297409,Partner (Non-Brd),2012-05-09,,Member,,
Butler Snow LLP (Butler Snow O'Mara Stevens & Cannada PLLC prior to 2013),2173163,Mid-South Intellectual Property Institute (MSIPI),2366429,Hemant Gupta,2090138,Attorney (Non-Brd),2007-01-01,,Advisory Board Member,,
AUGUSTA RESOURCE CORP (Hol-Lac Gold Mines Ltd prior to 07/1997) (De-listed 09/2014),3027,Osisko Mining Group Inc,2366430,Richard Warke,734784,Chairman/VP (Brd) (ED),2006-05-01,2008-07-01,Executive VP/COO (Non-Brd),2006-01-01,
OSISKO GOLD ROYALTIES LTD (Osisko Mining Corp prior to 06/2014),867417,Osisko Mining Group Inc,2366430,Luc Lessard,546577,Senior VP - Technical Services (Non-Brd),2014-06-16,,President (Non-Brd),2015-01-01,
ALIO GOLD INC (Timmins Gold Corp prior to 05/2017),1093824,Osisko Mining Group Inc,2366430,Luc Lessard,546577,Independent Director (Brd) (SD),2014-07-31,2016-05-24,President (Non-Brd),2015-01-01,
HIGHLAND COPPER CO INC (Highland Resources Inc prior to 10/2012),1470719,Osisko Mining Group Inc,2366430,Luc Lessard,546577,Independent Director (Brd) (SD),2015-11-20,2019-02-21,President (Non-Brd),2015-01-01,
FALCO RESOURCES LTD (Falco Pacific Resource Group Inc prior to 07/2014),1663679,Osisko Mining Group Inc,2366430,Luc Lessard,546577,President/CEO (Brd) (ED),2015-02-17,,President (Non-Brd),2015-01-01,
BARKERVILLE GOLD MINES LTD (International Wayside Gold Mines Ltd prior to 01/2010),1737056,Osisko Mining Group Inc,2366430,Luc Lessard,546577,COO (Non-Brd),2016-02-01,2018-10-25,President (Non-Brd),2015-01-01,
Polsinelli PC,2079155,Volunteer Lawyers Program (VLP),2366432,John Clemency,2089763,Shareholder (Non-Brd),2018-01-01,,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Jill Owen,2129168,Counsel (Non-Brd),2012-01-01,2019-01-01,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Jill Owen,2129168,Partner (Non-Brd),2019-01-01,,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Jill Owen,2129168,Partner (Non-Brd),2005-01-01,2005-08-01,Member,,
Plunkett & Cooney PC,491083,Volunteer Lawyers Program (VLP),2366432,Carolyn Jereck,2128082,Partner (Non-Brd),2017-09-26,2018-01-01,Member,,
Plunkett & Cooney PC,491083,Volunteer Lawyers Program (VLP),2366432,Carolyn Jereck,2128082,Partner (Non-Brd),1997-01-01,2017-09-26,Member,,
Plunkett & Cooney PC,491083,Volunteer Lawyers Program (VLP),2366432,Carolyn Jereck,2128082,Partner (Non-Brd),2018-01-01,,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Roxann Gallagher,2163101,Associate (Non-Brd),2004-07-01,2007-05-01,Member,,
Ballard Spahr LLP (Ballard Spahr Andrews & Ingersoll LLP prior to 2009),631619,Volunteer Lawyers Program (VLP),2366432,Roxann Gallagher,2163101,Associate (Non-Brd),2007-05-01,2010-01-01,Member,,
Squire Patton Boggs (US) LLP (Squire Sanders (US) LLP prior to 05/2014),79403,Volunteer Lawyers Program (VLP),2366432,Tina Kelly,1853804,Partner (Non-Brd),2017-12-01,,Member,,
Polsinelli PC,2079155,Volunteer Lawyers Program (VLP),2366432,Tina Kelly,1853804,Shareholder (Non-Brd),,2018-01-01,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Byron Sarhangian,1932492,Partner (Non-Brd),2009-01-01,,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Ryan Ricks,1932475,Partner (Non-Brd),2016-01-01,,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Bill Mulholland II,1932457,Partner (Non-Brd),2014-01-01,,Volunteer,,
Securities Industry and Financial Markets Association (SIFMA),921328,Volunteer Lawyers Program (VLP),2366432,Tom Sand,1729141,Member,,,Volunteer,,
Seyfarth Shaw LLP,421472,Volunteer Lawyers Program (VLP),2366432,Tim McKeon,1718458,Associate (Non-Brd),2016-12-01,2018-10-01,Volunteer,,
Goodwin Procter LLP (Goodwin Procter & Hoar LLP prior to 01/2001),378007,Volunteer Lawyers Program (VLP),2366432,Caroline Brownworth,1748359,Associate (Non-Brd),2010-11-01,,Member,,
Stoel Rives LLP,271192,Volunteer Lawyers Program (VLP),2366432,William Pooser,1797791,Partner (Non-Brd),1998-01-01,,Volunteer,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Heidi Staudenmaier,1794997,Partner (Non-Brd),1985-05-01,,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,William Poorten III,1794931,Partner (Non-Brd),,,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Mark Ohre,1794155,Partner (Non-Brd),1995-01-01,,Member,,
Polsinelli PC,2079155,Volunteer Lawyers Program (VLP),2366432,Brian Flaherty,1777453,Shareholder (Non-Brd),2004-08-01,2017-05-01,Member,,
Williams Mullen LLP,460811,Volunteer Lawyers Program (VLP),2366432,Rob van Arnam,1806002,Partner (Non-Brd),2016-01-01,,Member,,
Williams Mullen LLP,460811,Volunteer Lawyers Program (VLP),2366432,Rob van Arnam,1806002,Partner (Non-Brd),2010-05-01,2014-01-01,Member,,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,Volunteer Lawyers Program (VLP),2366432,Scott McDonald,1709623,Director -  Non-Brd (Non-Brd),,,Volunteer,,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,Volunteer Lawyers Program (VLP),2366432,Barney Holtzman,1709615,Managing Partner (Non-Brd),2007-10-10,2019-04-01,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Greg Gautam,1667918,Partner (Non-Brd),2016-01-01,,Member,,
Thompson Coburn LLP,596127,Volunteer Lawyers Program (VLP),2366432,Sara Kotthoff,1666292,Partner (Non-Brd),1996-01-01,,Member,,
Stinson Leonard Street LLP (Stinson Morrison Hecker LLP prior to 01/2014),2037111,Volunteer Lawyers Program (VLP),2366432,Carrie Francis,1667633,Partner (Non-Brd),2011-01-01,,Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Volunteer Lawyers Program (VLP),2366432,Troy Hoch,1643093,Partner (Non-Brd),,,Volunteer,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Volunteer Lawyers Program (VLP),2366432,Peter Terry,1642806,Partner (Non-Brd),,2017-01-01,Committee Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Volunteer Lawyers Program (VLP),2366432,Luis Ochoa,1642799,Partner (Non-Brd),2003-01-15,,Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Volunteer Lawyers Program (VLP),2366432,Gavin Milczarek-Desai,1641989,Co-Managing Partner (Non-Brd),,2018-01-01,Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Volunteer Lawyers Program (VLP),2366432,Gavin Milczarek-Desai,1641989,Managing Partner (Non-Brd),2018-01-01,,Member,,
Gordon Rees Scully Mansukhani LLP (Gordon & Rees LLP prior to 2014),1499048,Volunteer Lawyers Program (VLP),2366432,Deanna Rader,1630815,Partner (Non-Brd),2010-10-01,2016-04-01,Member,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Volunteer Lawyers Program (VLP),2366432,Kristina Holmstrom,1639026,Associate (Non-Brd),2005-11-01,2011-06-01,Member,,
Husch Blackwell LLP (Husch Blackwell Sanders LLP prior to 08/2010),2158531,Volunteer Lawyers Program (VLP),2366432,John Cruciani,1638115,Partner (Non-Brd),2003-02-01,,Member,,
Frost Brown Todd LLC (FBT),113697,Volunteer Lawyers Program (VLP),2366432,James Byrd,1637770,Partner (Non-Brd),2014-01-08,,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,R Fraley,1665898,Partner (Non-Brd),1997-09-01,,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Pat Fowler,1665884,Partner (Non-Brd),1988-06-01,,Committee Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Brian Foster,1665883,Partner (Non-Brd),1988-08-01,,Member,,
Securities Industry and Financial Markets Association (SIFMA),921328,Volunteer Lawyers Program (VLP),2366432,Matt Fischer III,1665881,Member,,,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Matt Donovan,1664283,Associate (Non-Brd),2008-01-01,2012-01-01,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Matt Donovan,1664283,Partner (Non-Brd),2012-01-01,,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Vaughn Crawford,1664272,Partner (Non-Brd),,,Volunteer,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Manuel Cairo,1664259,Partner (Non-Brd),2014-01-01,2016-01-01,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Brian Burt,1664236,Partner (Non-Brd),2004-04-01,,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,M Brown,1664231,Partner (Non-Brd),2006-02-09,,Member,,
Snell & Wilmer LLP,421823,Volunteer Lawyers Program (VLP),2366432,Matt Fischer III,1665881,Partner (Non-Brd),1999-09-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Mississippi Tennis Association (MTA),2366433,Jay Stroble,1633340,Partner (Non-Brd),2014-01-01,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Childrens Village Inc,2366434,Matt Miller,1633369,Partner (Non-Brd),1994-10-01,,Trustee,,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Service Research & Innovation Institute (SRII),2366435,Joel Cherkis,1764674,Global Vice President (Non-Brd),2015-10-01,2018-09-01,Member,,
Cedexis Inc,1735682,Service Research & Innovation Institute (SRII),2366435,Ryan Windham,1880187,CEO (Brd) (ED),2017-03-13,2018-02-01,Executive (Non-Brd),,
InnoCentive Inc (Formerly known as Innocentive Innovation Inc),607061,Service Research & Innovation Institute (SRII),2366435,Rhea Yaw-Ching,1361592,Member (Non-Brd),2015-01-01,,Member,,
NineSigma Inc,661324,Service Research & Innovation Institute (SRII),2366435,Rhea Yaw-Ching,1361592,Member,,,Member,,
Kelley Drye & Warren LLP,1142330,St.Joseph's Men's Club,2366436,Nick Panarella,1633418,Partner (Non-Brd),,,President,,
Dorsey & Whitney LLP,581688,Food Rx Project (The),2366440,Meghan DesLauriers,1639119,Associate (Non-Brd),2008-10-01,2016-01-01,Secretary,,
Dorsey & Whitney LLP,581688,Food Rx Project (The),2366440,Meghan DesLauriers,1639119,Partner (Non-Brd),2016-01-01,,Secretary,,
InnoCentive Inc (Formerly known as Innocentive Innovation Inc),607061,Covela Foundation Inc,2366443,Rhea Yaw-Ching,1361592,Member (Non-Brd),2015-01-01,,ED -  Non-Brd (Non-Brd),,
NineSigma Inc,661324,Covela Foundation Inc,2366443,Rhea Yaw-Ching,1361592,Member,,,ED -  Non-Brd (Non-Brd),,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,Fennemore Craig Foundation,2366444,Laura LoBianco,1631669,Director -  Non-Brd (Non-Brd),,,Director -  SD,,
Lewis Roca Rothgerber Christie LLP (Lewis Roca Rothgerber LLP prior to 01/2016),752282,Fennemore Craig Foundation,2366444,Laura LoBianco,1631669,Partner (Non-Brd),2018-04-01,,Director -  SD,,
Fennemore Craig PC (Formerly known as Fennemore Craig Jones Vargas),601910,Fennemore Craig Foundation,2366444,John Bethea,1631081,Director -  Non-Brd (Non-Brd),,,Member,,
B/E AEROSPACE INC (BE Aerospace Inc prior to 07/2012) (De-listed 04/2017),3865,International Transport Aircraft Seating Suppliers Association (ITASSA),2366445,Werner Lieberherr,549476,President/CEO (Non-Brd),2014-12-16,2017-04-13,Board Member -  SD,,
ROCKWELL COLLINS INC (De-listed 11/2018),26467,International Transport Aircraft Seating Suppliers Association (ITASSA),2366445,Werner Lieberherr,549476,Executive VP/Division COO (Non-Brd),2017-04-13,2018-10-29,Board Member -  SD,,
Avalon Ventures LLC,1922375,Stamp Labs Inc,2366446,Doctor Jason Franklin,1638698,Venture Partner (Non-Brd),2014-12-01,2016-01-01,CEO (Non-Brd),2013-10-01,2015-03-01
Frost Brown Todd LLC (FBT),113697,Lexington Employee Benefits Council (LEBC),2366448,Deborah Tudor,1633960,Partner (Non-Brd),,,Member,,
Frost Brown Todd LLC (FBT),113697,Belmont University College of Law,2366452,Lynda Hill,1640900,Partner (Non-Brd),2012-07-31,,Member,,
Bradley Arant Boult Cummings LLP,1373088,Belmont University College of Law,2366452,Brooks Smith,1631852,Partner (Non-Brd),1999-10-01,,Adjunct Professor (Non-Brd),,
Frost Brown Todd LLC (FBT),113697,Belmont University College of Law,2366452,Matt Kroplin,1678249,Attorney (Non-Brd),2008-09-01,2011-10-01,Member,,
