from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Water Street Healthcare Partners LLC,955601,Baxter Credit Union (BCU),1261515,Mark Rosenbaum,744514,Executive Advisor (Non-Brd),2015-01-01,2018-01-01,Director -  SD (Brd) (SD),,
Pentec Health Inc,1012320,Baxter Credit Union (BCU),1261515,Mark Rosenbaum,744514,Consultant (Non-Brd),2019-01-01,,Director -  SD (Brd) (SD),,
TPG Capital LP (Formerly known as Texas Pacific Group Inc),942896,Friends of the Urban Forest,1261516,John Flynn,1050493,Vice President (Non-Brd),2015-08-01,,Director -  SD,,
Eze Software Group LLC,1955703,Friends of the Urban Forest,1261516,John Flynn,1050493,Director -  SD (Brd) (SD),,,Director -  SD,,
GREENSKY INC,2819652,Friends of the Urban Forest,1261516,John Flynn,1050493,Independent Director (Brd) (SD),2018-05-24,,Director -  SD,,
ALTABA INC (Yahoo Inc prior to 06/2017),33915,Friends of the Urban Forest,1261516,David Covell,2146301,Various Positions (Non-Brd),2007-09-01,2012-06-01,Director -  SD,,
Nixon Peabody LLP,246637,Friends of the Urban Forest,1261516,Marjorie Fochtman,1605923,Partner (Non-Brd),2004-01-01,2019-01-01,Regional Board Member,,
ViaCyte Inc (Novocell Inc prior to 05/2010),480065,Altor BioScience Corp,1261518,Fred Middleton Jr,201095,Chairman (Brd) (SD),1999-11-01,,Vice Chairman/Chief Business Officer (Brd) (ED),2016-04-07,
STEREOTAXIS INC (De-listed 08/2016),560604,Altor BioScience Corp,1261518,Fred Middleton Jr,201095,Independent Director (Brd) (SD),2012-05-30,2016-08-04,Vice Chairman/Chief Business Officer (Brd) (ED),2016-04-07,
CHIMERIX INC,1945758,Altor BioScience Corp,1261518,Fred Middleton Jr,201095,Independent Director (Brd) (SD),2018-03-28,,Vice Chairman/Chief Business Officer (Brd) (ED),2016-04-07,
STEREOTAXIS INC (De-listed 08/2016),560604,Altor BioScience Corp,1261518,Fred Middleton Jr,201095,Independent Chairman (Brd) (SD),1990-06-01,2012-05-30,Chairman (Brd) (SD),2005-01-01,2016-04-07
CoMentis Inc (Athenagen Inc prior to 02/2007),664120,Altor BioScience Corp,1261518,Fred Middleton Jr,201095,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2005-01-01,2016-04-07
PACIRA BIOSCIENCES INC (Pacira Pharmaceuticals Inc prior to 04/2019),1686117,Altor BioScience Corp,1261518,Fred Middleton Jr,201095,Independent Chairman (Brd) (SD),2011-02-03,2013-01-01,Chairman (Brd) (SD),2005-01-01,2016-04-07
CoMentis Inc (Athenagen Inc prior to 02/2007),664120,Altor BioScience Corp,1261518,Fred Middleton Jr,201095,Director -  SD (Brd) (SD),,,Vice Chairman/Chief Business Officer (Brd) (ED),2016-04-07,
STEREOTAXIS INC (De-listed 08/2016),560604,Altor BioScience Corp,1261518,Fred Middleton Jr,201095,Independent Director (Brd) (SD),2012-05-30,2016-08-04,Chairman (Brd) (SD),2005-01-01,2016-04-07
LineaGen Inc,1233074,Altor BioScience Corp,1261518,Fred Middleton Jr,201095,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2005-01-01,2016-04-07
LineaGen Inc,1233074,Altor BioScience Corp,1261518,Fred Middleton Jr,201095,Director -  SD (Brd) (SD),,,Vice Chairman/Chief Business Officer (Brd) (ED),2016-04-07,
PACIRA BIOSCIENCES INC (Pacira Pharmaceuticals Inc prior to 04/2019),1686117,Altor BioScience Corp,1261518,Fred Middleton Jr,201095,Independent Director (Brd) (SD),2013-01-01,2013-09-30,Chairman (Brd) (SD),2005-01-01,2016-04-07
ViaCyte Inc (Novocell Inc prior to 05/2010),480065,Altor BioScience Corp,1261518,Fred Middleton Jr,201095,Chairman (Brd) (SD),1999-11-01,,Chairman (Brd) (SD),2005-01-01,2016-04-07
FAVRILLE INC (De-listed 10/2008),118262,Altor BioScience Corp,1261518,Fred Middleton Jr,201095,Independent Director (Brd) (SD),2002-05-01,2008-10-17,Chairman (Brd) (SD),2005-01-01,2016-04-07
ENDOCYTE INC (De-listed 12/2018),1686569,Altor BioScience Corp,1261518,Fred Middleton Jr,201095,Independent Director (Brd) (SD),2011-02-04,2018-12-21,Vice Chairman/Chief Business Officer (Brd) (ED),2016-04-07,
BIOTELEMETRY INC (CardioNet Inc prior to 08/2013),535040,Altor BioScience Corp,1261518,Fred Middleton Jr,201095,Independent Director (Brd) (SD),2008-03-25,2011-04-29,Chairman (Brd) (SD),2005-01-01,2016-04-07
ENDOCYTE INC (De-listed 12/2018),1686569,Altor BioScience Corp,1261518,Fred Middleton Jr,201095,Independent Director (Brd) (SD),2011-02-04,2018-12-21,Chairman (Brd) (SD),2005-01-01,2016-04-07
BANK OF AMERICA CORP,4504,Altor BioScience Corp,1261518,Doctor Patrick Soon-Shiong,142240,Advisory Council Member (Non-Brd),2013-01-25,2016-01-01,Employee (Non-Brd),2016-01-01,2016-04-07
Net.Orange Inc,1790820,Altor BioScience Corp,1261518,Doctor Patrick Soon-Shiong,142240,Director -  SD (Brd) (SD),,,Employee (Non-Brd),2016-01-01,2016-04-07
Keyssa Inc (Formerly known as WaveConnex Inc),1803339,Altor BioScience Corp,1261518,Doctor Patrick Soon-Shiong,142240,Director -  SD (Brd) (SD),,,Employee (Non-Brd),2016-01-01,2016-04-07
TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Altor BioScience Corp,1261518,Doctor Patrick Soon-Shiong,142240,Vice Chairman (Brd) (SD),2016-06-02,2017-04-18,Employee (Non-Brd),2016-01-01,2016-04-07
NANTHEALTH INC,2149081,Altor BioScience Corp,1261518,Doctor Patrick Soon-Shiong,142240,Chairman/CEO (Brd) (ED),2016-06-02,,Employee (Non-Brd),2016-01-01,2016-04-07
NANTKWEST INC,2312903,Altor BioScience Corp,1261518,Doctor Patrick Soon-Shiong,142240,Chairman/CEO (Brd) (ED),2015-07-28,,Employee (Non-Brd),2016-01-01,2016-04-07
BANK OF AMERICA CORP,4504,Altor BioScience Corp,1261518,Doctor Patrick Soon-Shiong,142240,Advisory Council Member (Non-Brd),2013-01-25,2016-01-01,Chairman (Brd) (SD),2016-04-07,
Viracta Therapeutics Inc (HemaQuest Pharmaceuticals Inc prior to 04/2012),1054790,Altor BioScience Corp,1261518,Doctor Patrick Soon-Shiong,142240,Vice Chairman (Brd) (SD),2017-04-01,,Chairman (Brd) (SD),2016-04-07,
Net.Orange Inc,1790820,Altor BioScience Corp,1261518,Doctor Patrick Soon-Shiong,142240,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2016-04-07,
Keyssa Inc (Formerly known as WaveConnex Inc),1803339,Altor BioScience Corp,1261518,Doctor Patrick Soon-Shiong,142240,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2016-04-07,
Zoom Video Communications Inc (Listed 04/2019),1920890,Altor BioScience Corp,1261518,Doctor Patrick Soon-Shiong,142240,Advisor (Non-Brd),,2019-04-18,Chairman (Brd) (SD),2016-04-07,
TRIBUNE PUBLISHING CO (Tronc Inc prior to 10/2018),2130988,Altor BioScience Corp,1261518,Doctor Patrick Soon-Shiong,142240,Vice Chairman (Brd) (SD),2016-06-02,2017-04-18,Chairman (Brd) (SD),2016-04-07,
NANTHEALTH INC,2149081,Altor BioScience Corp,1261518,Doctor Patrick Soon-Shiong,142240,Chairman/CEO (Brd) (ED),2016-06-02,,Chairman (Brd) (SD),2016-04-07,
NANTKWEST INC,2312903,Altor BioScience Corp,1261518,Doctor Patrick Soon-Shiong,142240,Chairman/CEO (Brd) (ED),2015-07-28,,Chairman (Brd) (SD),2016-04-07,
ZOOM VIDEO COMMUNICATIONS INC,3022441,Altor BioScience Corp,1261518,Doctor Patrick Soon-Shiong,142240,Advisor (Non-Brd),2019-04-18,,Chairman (Brd) (SD),2016-04-07,
MDU RESOURCES GROUP INC,20003,Durham Museum,1261520,John Wilson,85482,Independent Director (Brd) (SD),2003-08-14,,Director -  SD,,
UNION PACIFIC CORP,31786,Durham Museum,1261520,Bob Turner,481342,Senior VP - Corporate Relations (Non-Brd),2000-08-01,2015-10-01,Director -  SD,,
Prime Therapeutics LLC,1336310,Durham Museum,1261520,Steve Martin,774934,Director -  SD (Brd) (SD),,,Director -  SD,,
HDR Inc (Formerly known as Infrastructure Corporation of America),467695,Durham Museum,1261520,Dick Bell,731424,Director -  SD (Brd) (SD),,,Director Emeritus,,
HDR Inc (Formerly known as Infrastructure Corporation of America),467695,Durham Museum,1261520,Dick Bell,731424,Chairman/CEO (Brd) (ED),1996-01-01,2011-12-31,Chairman,,
HDR Inc (Formerly known as Infrastructure Corporation of America),467695,Durham Museum,1261520,Dick Bell,731424,Director -  SD (Brd) (SD),,,Chairman,,
UNION PACIFIC CORP,31786,Durham Museum,1261520,Scott Moore,1594245,Senior VP/Chief Administrative Officer (Non-Brd),2017-12-01,,Director -  SD,,
Mutual of Omaha Insurance Co,88816,Durham Museum,1261520,Stephen Abels,1941521,Executive VP (Non-Brd),2017-09-01,,Director -  SD,,
Mutual of Omaha Insurance Co,88816,Durham Museum,1261520,Stephen Abels,1941521,Senior VP - Solutions (Non-Brd),2007-01-01,2017-09-01,Director -  SD,,
CANADIAN WESTERN BANK,604674,Sloane Gardens Club,1261521,Howard Pechet,730801,Independent Director (Brd) (SD),1995-03-14,2015-01-01,Vice Chairman,,
MYnd Analytics Inc (CNS Response Inc prior to 10/2015) (Listed 07/2017),1007328,REXAHN PHARMACEUTICALS INC,1261522,Doctor Maurizio Fava,743296,Advisor (Non-Brd),,2017-07-14,Advisor (Non-Brd),2010-07-06,2010-01-01
Aeolus Pharmaceuticals Inc,602654,REXAHN PHARMACEUTICALS INC,1261522,Doctor Peter Suzdak,656109,Independent Director (Brd) (SD),2004-06-01,2013-05-08,CEO (Non-Brd),2013-02-04,2013-06-10
Aeolus Pharmaceuticals Inc,602654,REXAHN PHARMACEUTICALS INC,1261522,Doctor Peter Suzdak,656109,Independent Director (Brd) (SD),2004-06-01,2013-05-08,CEO (Non-Brd),2013-06-10,2018-11-13
Mayer Brown LLP (Mayer Brown Rowe & Maw LLP prior to 09/2007),483619,REXAHN PHARMACEUTICALS INC,1261522,The Hon. David McIntosh,830818,Partner (Non-Brd),2001-10-29,2014-12-01,Independent Director (Brd) (SD),2008-05-26,2015-06-04
EPOCRATES INC (De-listed 03/2013),1685821,REXAHN PHARMACEUTICALS INC,1261522,Peter Brandt,485548,Independent Director (Brd) (SD),2011-02-02,2011-11-16,Independent Director (Brd) (SD),2010-09-09,2015-06-22
EPOCRATES INC (De-listed 03/2013),1685821,REXAHN PHARMACEUTICALS INC,1261522,Peter Brandt,485548,Interim President/CEO (Brd) (ED),2011-11-16,2012-03-27,Independent Director (Brd) (SD),2010-09-09,2015-06-22
EPOCRATES INC (De-listed 03/2013),1685821,REXAHN PHARMACEUTICALS INC,1261522,Peter Brandt,485548,Vice Chairman (Brd) (SD),2012-03-27,2013-03-12,Independent Director (Brd) (SD),2010-09-09,2015-06-22
AUXILIUM PHARMACEUTICALS INC (De-listed 01/2015),467993,REXAHN PHARMACEUTICALS INC,1261522,Peter Brandt,485548,Independent Director (Brd) (SD),2010-12-16,2015-01-29,Independent Director (Brd) (SD),2010-09-09,2015-06-22
PERNIX THERAPEUTICS HOLDINGS INC (Golf Trust of America Inc prior to 03/2010) (De-listed 03/2019),13581,REXAHN PHARMACEUTICALS INC,1261522,Doug Swirsky,500777,Independent Director (Brd) (SD),2017-11-15,2019-03-05,President/CFO/Secretary (Non-Brd),2018-01-02,2018-11-14
CELLECTAR BIOSCIENCES INC,2135592,REXAHN PHARMACEUTICALS INC,1261522,Doug Swirsky,500777,Independent Chairman (Brd) (SD),2017-08-01,,President/CFO/Secretary (Non-Brd),2018-01-02,2018-11-14
FIBROCELL SCIENCE INC,1953385,REXAHN PHARMACEUTICALS INC,1261522,Doug Swirsky,500777,Independent Chairman (Brd) (SD),2016-12-16,,President/CFO/Secretary (Non-Brd),2018-01-02,2018-11-14
PERNIX THERAPEUTICS HOLDINGS INC (Golf Trust of America Inc prior to 03/2010) (De-listed 03/2019),13581,REXAHN PHARMACEUTICALS INC,1261522,Doug Swirsky,500777,Independent Director (Brd) (SD),2017-11-15,2019-03-05,President/CEO (Brd) (ED),2018-11-14,
FIBROCELL SCIENCE INC,1953385,REXAHN PHARMACEUTICALS INC,1261522,Doug Swirsky,500777,Independent Chairman (Brd) (SD),2016-12-16,,President/CEO (Brd) (ED),2018-11-14,
CELLECTAR BIOSCIENCES INC,2135592,REXAHN PHARMACEUTICALS INC,1261522,Doug Swirsky,500777,Independent Chairman (Brd) (SD),2017-08-01,,President/CEO (Brd) (ED),2018-11-14,
LANDEC CORPORATION,18421,REXAHN PHARMACEUTICALS INC,1261522,Fred Frank,105367,Independent Director (Brd) (SD),1999-12-01,,Independent Consultant (Non-Brd),2010-06-08,2010-01-01
PDL BIOPHARMA INC (Protein Design Labs Inc prior to 01/2006),25288,REXAHN PHARMACEUTICALS INC,1261522,Fred Frank,105367,Lead Independent Director (Brd) (SD),2009-04-14,2012-11-01,Independent Consultant (Non-Brd),2010-06-08,2010-01-01
PHARMACEUTICAL PRODUCT DEVELOPMENT INC (De-listed 12/2011),24316,REXAHN PHARMACEUTICALS INC,1261522,Fred Frank,105367,Independent Director (Brd) (SD),1996-09-01,2011-12-05,Independent Consultant (Non-Brd),2010-06-08,2010-01-01
Peter J Solomon Company LP (PJSC),126337,REXAHN PHARMACEUTICALS INC,1261522,Fred Frank,105367,Vice Chairman (Brd) (ED),2009-01-01,2012-03-12,Independent Consultant (Non-Brd),2010-06-08,2010-01-01
Sagimet Biosciences Inc (3-V Biosciences Inc prior to 08/2019),1545041,REXAHN PHARMACEUTICALS INC,1261522,Rick Rodgers,349557,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-12-02,
ARDELYX INC,2077794,REXAHN PHARMACEUTICALS INC,1261522,Rick Rodgers,349557,Independent Director (Brd) (SD),2014-06-19,,Independent Director (Brd) (SD),2014-12-02,
ONEOK PARTNERS LP (Northern Border Partners LP prior to 05/2006) (De-listed 06/2017),502631,Transportation Trading Services Co,1261524,Jerry Peters,540821,CFO (Non-Brd),1994-07-01,2006-05-01,Vice President - Finance (Non-Brd),2001-09-01,2002-07-01
Midwest Generation LLC,489590,Independent Energy Producers Association,1261527,Doug McFarlan,1004246,President/Principal Executive Officer (Non-Brd),2010-01-01,,Director -  SD,,
NRG ENERGY INC,22626,Independent Energy Producers Association,1261527,John Chillemi,1301375,Advisor (Non-Brd),2018-03-16,,Director -  SD,,
NRG ENERGY INC,22626,Independent Energy Producers Association,1261527,John Chillemi,1301375,Executive VP - Business Development (Non-Brd),2015-12-01,2018-03-16,Director -  SD,,
NRG ENERGY INC,22626,Independent Energy Producers Association,1261527,John Chillemi,1301375,Senior VP/Regional President (Non-Brd),2012-12-01,2015-12-01,Director -  SD,,
CLEARWAY ENERGY INC (NRG Yield Inc prior to 09/2018),1965798,Independent Energy Producers Association,1261527,John Chillemi,1301375,Director -  SD (Brd) (SD),,,Director -  SD,,
SEMPRA ENERGY CORP,27588,Independent Energy Producers Association,1261527,Scott Crider,1303957,Vice President - Government Affairs (Non-Brd),2012-09-01,2016-07-01,Director -  SD,,
Alston & Bird LLP,493990,Independent Energy Producers Association,1261527,Dave MacCuish,1612140,Partner (Non-Brd),2008-01-01,2018-01-01,Member,,
Alston & Bird LLP,493990,Independent Energy Producers Association,1261527,Dave MacCuish,1612140,Senior Counsel (Non-Brd),2018-01-01,,Member,,
Associated Press Inc,82608,GRAND CANYON EDUCATION INC,1261531,Bob Romantic,1905398,Editor (Non-Brd),2009-01-01,2012-01-01,ED - Communications/Public Relations (Non-Brd),2012-03-01,
MOBILE MINI INC,20917,GRAND CANYON EDUCATION INC,1261531,Sara Dial,1303027,Independent Director (Brd) (SD),2014-08-01,,Lead Independent Director (Brd) (SD),2017-01-18,
MOBILE MINI INC,20917,GRAND CANYON EDUCATION INC,1261531,Sara Dial,1303027,Independent Director (Brd) (SD),2014-08-01,,Independent Director (Brd) (SD),2013-03-25,2017-01-18
Securian Financial Group Inc,488183,GRAND CANYON EDUCATION INC,1261531,Kevin Warren,1092623,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-09-12,2019-08-27
RED LION HOTELS CORPORATION (WestCoast Hospitality prior to 09/2005),33336,GRAND CANYON EDUCATION INC,1261531,David Johnson,830842,Independent Director (Brd) (SD),2012-12-06,2017-03-01,Independent Director (Brd) (SD),2017-01-18,
Endeavour Capital Inc,892635,GRAND CANYON EDUCATION INC,1261531,David Dorman,830841,MD (Brd) (ED),1998-01-01,,Independent Director (Brd) (SD),2008-11-20,2012-07-02
RED LION HOTELS CORPORATION (WestCoast Hospitality prior to 09/2005),33336,GRAND CANYON EDUCATION INC,1261531,David Johnson,830842,Independent Director (Brd) (SD),2012-12-06,2017-03-01,Lead Independent Director (Brd) (SD),2008-11-20,2017-01-18
Endeavour Capital Inc,892635,GRAND CANYON EDUCATION INC,1261531,Chad Heath,830840,MD (Brd) (ED),2001-01-01,,Independent Director (Brd) (SD),2008-11-20,2012-08-20
Arizona Commerce Authority,1702161,GRAND CANYON EDUCATION INC,1261531,Brian Mueller,452518,Co-Chairman (Brd) (SD),2016-01-01,,President/CEO (Brd) (ED),2012-09-01,2017-01-18
Arizona Commerce Authority,1702161,GRAND CANYON EDUCATION INC,1261531,Brian Mueller,452518,Director -  SD (Brd) (SD),,,President/CEO (Brd) (ED),2012-09-01,2017-01-18
Arizona Commerce Authority,1702161,GRAND CANYON EDUCATION INC,1261531,Brian Mueller,452518,Co-Chairman (Brd) (SD),2016-01-01,,Chairman/President/CEO (Brd) (ED),2017-01-18,
IA GLOBAL INC (Medium4Com prior to 02/2003) (De-listed 02/2010),20165,GRAND CANYON EDUCATION INC,1261531,Jack Henry,346313,Independent Director (Brd) (SD),2009-09-04,2010-02-26,Independent Director (Brd) (SD),2008-11-20,
WHITE ELECTRONIC DESIGNS CORP (De-listed 05/2010),33443,GRAND CANYON EDUCATION INC,1261531,Jack Henry,346313,Independent Director (Brd) (SD),2004-01-01,2010-05-03,Independent Director (Brd) (SD),2008-11-20,
TPI Composites Inc (Formerly known as Tillotson Pearson Inc) (Listed 07/2016),1066217,GRAND CANYON EDUCATION INC,1261531,Jack Henry,346313,Independent Director (Brd) (SD),2008-09-11,2016-07-22,Independent Director (Brd) (SD),2008-11-20,
TPI COMPOSITES INC,2500705,GRAND CANYON EDUCATION INC,1261531,Jack Henry,346313,Independent Director (Brd) (SD),2016-07-22,,Independent Director (Brd) (SD),2008-11-20,
Arizona Commerce Authority,1702161,GRAND CANYON EDUCATION INC,1261531,General Gerald Colangelo,140867,Co-Chairman (Brd) (SD),2010-01-01,2015-01-01,Independent Director (Brd) (SD),2009-10-08,2011-07-01
BIGLARI HOLDINGS INC (Steak n Shake Co prior to 03/2010),29151,Wheeler Mission Ministries,1261532,Gary Reinwald,324824,Executive VP - Development (Non-Brd),2004-01-01,2008-06-01,Member,,
BIGLARI HOLDINGS INC (Steak n Shake Co prior to 03/2010),29151,Wheeler Mission Ministries,1261532,Gary Reinwald,324824,Senior VP (Non-Brd),1996-12-01,2004-01-01,Member,,
HUNTINGTON BANCSHARES INC,15235,Wheeler Mission Ministries,1261532,John Corbin,1711488,Regional President (Non-Brd),2016-08-16,,Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Wheeler Mission Ministries,1261532,Julia Hudson,1786242,Associate (Non-Brd),2014-08-09,,Member,,
Quarles & Brady LLP (Formerly known as Quarles & Brady Streich Lang LLP),105032,Wheeler Mission Ministries,1261532,Courtney Figg,1786169,Associate (Non-Brd),2016-01-19,,Member,,
ArcLight Capital Partners LLC,1602221,MYR GROUP INC,1261534,Carter Ward,801795,Various Positions (Non-Brd),2001-01-01,2011-01-01,Independent Director (Brd) (SD),2008-08-12,2010-06-30
Southwest Power Pool Inc,488467,MYR GROUP INC,1261534,Larry Altenbaumer,801754,Chairman (Brd) (SD),2018-04-01,,Independent Director (Brd) (SD),2008-08-12,
Southwest Power Pool Inc,488467,MYR GROUP INC,1261534,Larry Altenbaumer,801754,Vice Chairman (Brd) (SD),2017-04-01,2018-04-01,Independent Director (Brd) (SD),2008-08-12,
ArcLight Capital Partners LLC,1602221,MYR GROUP INC,1261534,Larry Altenbaumer,801754,Senior Advisor (Non-Brd),2005-01-01,2014-01-01,Independent Director (Brd) (SD),2008-08-12,
Southwest Power Pool Inc,488467,MYR GROUP INC,1261534,Larry Altenbaumer,801754,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2008-08-12,
ATKORE INTERNATIONAL GROUP INC,2469741,MYR GROUP INC,1261534,Betty Johnson,801779,Independent Director (Brd) (SD),2018-08-01,,Senior VP/CFO/Treasurer (Non-Brd),2015-10-19,
Ontario Power Generation Inc,48827,MYR GROUP INC,1261534,Ken Hartwick,735036,CFO/Senior VP - Finance (Non-Brd),2017-02-01,2019-04-01,Independent Director (Brd) (SD),2015-07-29,2018-04-01
Ontario Power Generation Inc,48827,MYR GROUP INC,1261534,Ken Hartwick,735036,CFO/Senior VP - Finance (Non-Brd),2016-03-14,2017-02-01,Independent Director (Brd) (SD),2015-07-29,2018-04-01
ATLANTIC POWER CORP,1000160,MYR GROUP INC,1261534,Ken Hartwick,735036,Independent Director (Brd) (SD),2015-01-26,2016-03-11,Independent Director (Brd) (SD),2015-07-29,2018-04-01
ATLANTIC POWER CORP,1000160,MYR GROUP INC,1261534,Ken Hartwick,735036,Independent Director (Brd) (SD),2004-11-18,2014-09-15,Independent Director (Brd) (SD),2015-07-29,2018-04-01
SPARK ENERGY INC,2128986,MYR GROUP INC,1261534,Ken Hartwick,735036,Independent Director (Brd) (SD),2014-07-29,,Independent Director (Brd) (SD),2015-07-29,2018-04-01
Ontario Power Generation Inc,48827,MYR GROUP INC,1261534,Ken Hartwick,735036,CFO/Senior VP - Finance (Non-Brd),2017-02-01,2019-04-01,Independent Chairman (Brd) (SD),2018-04-01,
Ontario Power Generation Inc,48827,MYR GROUP INC,1261534,Ken Hartwick,735036,CFO/Senior VP - Finance (Non-Brd),2016-03-14,2017-02-01,Independent Chairman (Brd) (SD),2018-04-01,
Ontario Power Generation Inc,48827,MYR GROUP INC,1261534,Ken Hartwick,735036,President/CEO (Brd) (ED),2019-04-01,2019-06-01,Independent Chairman (Brd) (SD),2018-04-01,
Ontario Power Generation Inc,48827,MYR GROUP INC,1261534,Ken Hartwick,735036,President/CEO (Non-Brd),2019-04-01,2019-06-01,Independent Chairman (Brd) (SD),2018-04-01,
Ontario Power Generation Inc,48827,MYR GROUP INC,1261534,Ken Hartwick,735036,President/CEO (Brd) (ED),2019-06-01,,Independent Chairman (Brd) (SD),2018-04-01,
Ontario Power Generation Inc,48827,MYR GROUP INC,1261534,Ken Hartwick,735036,President/CEO (Non-Brd),2019-06-01,,Independent Chairman (Brd) (SD),2018-04-01,
SPARK ENERGY INC,2128986,MYR GROUP INC,1261534,Ken Hartwick,735036,Independent Director (Brd) (SD),2014-07-29,,Independent Chairman (Brd) (SD),2018-04-01,
PRIMORIS SERVICES CORP (Rhapsody Acquisition Corp prior to 08/2008),1331942,MYR GROUP INC,1261534,John Schauerman,796402,Independent Director (Brd) (SD),2016-11-15,,Independent Director (Brd) (SD),2016-03-22,2016-11-23
Duff & Phelps Corp,1948034,Ontario Association of Insolvency and Restructuring Professionals,1261567,Robert Harlang,1523280,MD (Non-Brd),2013-04-23,2015-06-01,Member,,
NEXTDECADE CORP (Harmony Merger Corp prior to 07/2017),2230176,MYR GROUP INC,1261534,John Schauerman,796402,Independent Director (Brd) (SD),2015-03-24,2017-07-24,Independent Director (Brd) (SD),2016-03-22,2016-11-23
MCCORMICK & CO INC,19939,MYR GROUP INC,1261534,Jennifer Lowry,1097141,Vice President - Corporate Finance (Non-Brd),2016-11-01,,Independent Director (Brd) (SD),2018-07-27,
AMERICAN WATER WORKS CO INC,1966,MYR GROUP INC,1261534,William Patterson,447246,Senior VP - Development (Non-Brd),2009-02-12,2010-09-27,Independent Director (Brd) (SD),2008-08-12,
Southwest Generation Operating Company LLC,1988022,MYR GROUP INC,1261534,Henry Fayne,45371,Chairman (Brd) (SD),2008-01-01,,Independent Director (Brd) (SD),2008-08-12,2019-04-26
MOTOROLA SOLUTIONS INC (Motorola Inc prior to 01/2011),21174,Judson University,1261538,Eddie Combs,2025081,,,,,,
IBERIABANK CORPORATION,15383,Louisiana Endowment for the Humanities,1261542,M Powell III,879685,Executive VP (Non-Brd),2009-03-25,,Director -  SD,,
IBERIABANK CORPORATION,15383,Louisiana Endowment for the Humanities,1261542,M Powell III,879685,Executive VP (Non-Brd),2009-03-25,,Treasurer,,
ENTERGY LOUISIANA LLC (Entergy Louisiana Inc prior to 12/2005),1336275,Louisiana Endowment for the Humanities,1261542,Jody Montelaro,1318496,Vice President - Public Affairs (Non-Brd),2014-01-01,,Director -  SD,,
Adams and Reese LLP,662398,Louisiana Endowment for the Humanities,1261542,Tom Clark Jr,1533000,Partner (Non-Brd),2006-01-25,2019-01-01,Trustee,,
AMTRUST FINANCIAL SERVICES INC (De-listed 11/2018),621698,Maiden Holdings Ltd (Listed 05/2008),1261547,Barry Zyskind,604407,President/CEO (Brd) (ED),2006-11-13,2016-05-19,Chairman (Brd) (SD),2007-06-01,2008-05-06
AMTRUST FINANCIAL SERVICES INC (De-listed 11/2018),621698,Maiden Holdings Ltd (Listed 05/2008),1261547,Ronald Pipoly Jr,604483,CFO (Non-Brd),2006-11-13,2013-01-01,Interim CFO (Non-Brd),2007-07-01,2007-11-01
AMTRUST FINANCIAL SERVICES INC (De-listed 11/2018),621698,Maiden Holdings Ltd (Listed 05/2008),1261547,Max Caviet,604480,Division President/Division CEO (Non-Brd),2006-11-13,2016-01-01,President/CEO (Brd) (ED),2007-07-01,2008-05-06
AVALONBAY COMMUNITIES INC,3169,Carmel Partners Inc,1261548,Duane Carlson,890714,Regional VP (Non-Brd),2006-01-01,2014-01-01,President (Non-Brd),2014-04-01,
Next IT Corp,577173,Carmel Partners Inc,1261548,Brandy Fulton,1676203,Director -  SD (Brd) (SD),,,Senior VP - HR (Non-Brd),2016-09-01,
Lead Edge Capital Management LLC (Formerly known as Lead Edge Capital LLC),2032299,Carmel Partners Inc,1261548,Glenn Shannon,2105929,Limited Partner (Non-Brd),2016-01-01,,Advisory Board Member (Non-Brd),,
VISTA GOLD CORP,32799,Vista Gold US Inc,1261553,Greg Marlier,555197,CFO/Principal Accounting Officer  (Non-Brd),2004-06-01,2011-05-18,CFO (Non-Brd),2004-06-01,2011-05-18
AMERICAN CAMPUS COMMUNITIES INC,602424,Alliance Residential Co,1261562,John Rippel,1089519,Independent Director (Brd) (SD),2018-03-08,,Chief Investment Officer (Non-Brd),2011-01-01,
BMC West Corp,466594,Alliance Residential Co,1261562,Marc Chasman,1270658,Independent Director (Brd) (SD),2011-01-01,2014-01-01,MD - Investment (Non-Brd),2011-04-01,
AIR CANADA,1161,Ontario Association of Insolvency and Restructuring Professionals,1261567,Chris Clark,1196354,Independent Corporate Director (Brd) (SD),2013-06-27,,Member,,
BROOKFIELD OFFICE PROPERTIES INC (Brookfield Properties Corp prior to 05/2011) (De-listed 06/2014),5190,Ontario Association of Insolvency and Restructuring Professionals,1261567,Chris Clark,1196354,Independent Director (Brd) (SD),2012-05-03,2014-06-03,Member,,
LOBLAW COMPANIES LTD,35930,Ontario Association of Insolvency and Restructuring Professionals,1261567,Chris Clark,1196354,Independent Corporate Director (Brd) (SD),2011-10-05,,Member,,
