from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
TC PIPELINES LP,30045,TransCanada PipeLines Ltd,2058907,Karl Johannson,1192832,Chairman (Brd) (SD),2013-03-25,2018-12-31,Executive VP/Division President (Non-Brd),2014-03-05,2019-01-01
Bruce Power LP,923689,TransCanada PipeLines Ltd,2058907,Karl Johannson,1192832,Director -  SD (Brd) (SD),,,Executive VP/Division President (Non-Brd),2014-03-05,2019-01-01
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Karl Johannson,1192832,Executive VP (Non-Brd),2019-01-01,2019-02-28,Executive VP (Non-Brd),2019-01-01,
Bruce Power LP,923689,TransCanada PipeLines Ltd,2058907,Karl Johannson,1192832,Director -  SD (Brd) (SD),,,Executive VP (Non-Brd),2019-01-01,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Karl Johannson,1192832,Executive VP/Division President (Non-Brd),2012-11-01,2019-01-01,Executive VP/Division President (Non-Brd),2014-03-05,2019-01-01
COLUMBIA PIPELINE PARTNERS LP (De-listed 02/2017),2214678,TransCanada PipeLines Ltd,2058907,Karl Johannson,1192832,Director -  SD (Brd) (SD),,,Executive VP/Division President (Non-Brd),2014-03-05,2019-01-01
TC PIPELINES LP,30045,TransCanada PipeLines Ltd,2058907,Chuck Morris,1296221,Treasurer (Non-Brd),2012-12-01,2017-11-01,Director - Finance/Assistant Treasurer (Non-Brd),2015-11-01,2017-01-01
TC PIPELINES LP,30045,TransCanada PipeLines Ltd,2058907,Chuck Morris,1296221,Treasurer (Non-Brd),2012-12-01,2017-11-01,Director - Corporate Finance (Non-Brd),2014-03-05,2015-11-01
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Chris Johnston,1296201,VP/Corporate Secretary (Non-Brd),2012-03-01,2014-06-01,Vice President - Law/Corporate Secretary (Non-Brd),2014-03-05,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Chris Johnston,1296201,Vice President - Law/Corporate Secretary (Non-Brd),2014-06-01,,Vice President - Law/Corporate Secretary (Non-Brd),2014-03-05,
TC PIPELINES LP,30045,TransCanada PipeLines Ltd,2058907,Brandon Anderson,1320368,President (Brd) (ED),2016-01-01,2018-05-01,Senior VP/General Manager (Non-Brd),2015-07-01,2019-02-01
TC PIPELINES LP,30045,TransCanada PipeLines Ltd,2058907,Jim Baggs,1070913,Director -  SD (Brd) (SD),,,Executive VP - Engineering/Ops (Non-Brd),2014-03-05,2015-10-01
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Jim Baggs,1070913,Executive VP - Engineering/Ops (Non-Brd),2014-03-01,2015-10-01,Executive VP - Engineering/Ops (Non-Brd),2014-03-05,2015-10-01
BANK OF NOVA SCOTIA (SCOTIABANK),4521,TransCanada PipeLines Ltd,2058907,Doctor Indira Samarasekera,622242,Independent Director (Brd) (SD),2008-05-26,,Independent Director (Brd) (SD),2016-04-29,
MAGNA INTERNATIONAL INC,19440,TransCanada PipeLines Ltd,2058907,Doctor Indira Samarasekera,622242,Independent Corporate Director (Brd) (SD),2014-05-08,,Independent Director (Brd) (SD),2016-04-29,
Bennett Jones LLP,104352,TransCanada PipeLines Ltd,2058907,Doctor Indira Samarasekera,622242,Senior Advisor (Non-Brd),,,Independent Director (Brd) (SD),2016-04-29,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Doctor Indira Samarasekera,622242,Independent Director (Brd) (SD),2016-04-29,,Independent Director (Brd) (SD),2016-04-29,
STELCO HOLDINGS INC,2723443,TransCanada PipeLines Ltd,2058907,Doctor Indira Samarasekera,622242,Independent Director (Brd) (SD),2018-05-02,,Independent Director (Brd) (SD),2016-04-29,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Stphan Crtier,643695,Independent Director (Brd) (SD),2017-02-17,,Independent Director (Brd) (SD),2017-02-17,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Rick Waugh,344048,Independent Corporate Director (Brd) (SD),2012-02-01,2018-04-27,Independent Corporate Director (Brd) (SD),2014-03-05,2018-04-27
ACASTA ENTERPRISES INC,2315504,TransCanada PipeLines Ltd,2058907,Rick Waugh,344048,Advisor (Non-Brd),2015-07-30,,Independent Corporate Director (Brd) (SD),2014-03-05,2018-04-27
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Doctor Derek Burney,335193,Independent Director (Brd) (SD),2005-09-08,2018-04-27,Independent Director (Brd) (SD),2014-03-05,2018-04-27
ALCANNA INC (Liquor Stores NA Ltd prior to 05/2018),1820213,TransCanada PipeLines Ltd,2058907,Doctor Derek Burney,335193,Independent Chairman (Brd) (SD),2017-06-20,2019-05-09,Independent Director (Brd) (SD),2014-03-05,2018-04-27
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Dennis McConaghy,335191,Executive VP (Non-Brd),2014-02-28,2014-01-01,Executive VP (Non-Brd),2014-03-05,2014-01-01
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Dennis McConaghy,335191,Executive VP (Non-Brd),2003-02-25,2006-01-01,Executive VP (Non-Brd),2014-03-05,2014-01-01
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Alex Pourbaix,335189,COO (Non-Brd),2015-10-01,2017-05-31,Executive VP/Division President (Non-Brd),2014-03-05,2017-05-01
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Alex Pourbaix,335189,Executive VP/Division President (Non-Brd),2014-03-01,2015-10-01,Executive VP/Division President (Non-Brd),2014-03-05,2017-05-01
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Alex Pourbaix,335189,Executive VP/Division President (Non-Brd),2009-07-17,2010-07-01,Executive VP/Division President (Non-Brd),2014-03-05,2017-05-01
TRICAN WELL SERVICE LTD,634308,TransCanada PipeLines Ltd,2058907,Alex Pourbaix,335189,Independent Director (Brd) (SD),2012-05-09,,Executive VP/Division President (Non-Brd),2014-03-05,2017-05-01
Appriss Inc,374347,Wealth-X Pte Ltd,2059053,Euan Menzies,1311840,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bruce Power LP,923689,TransCanada PipeLines Ltd,2058907,Alex Pourbaix,335189,Director -  SD (Brd) (SD),,,Executive VP/Division President (Non-Brd),2014-03-05,2017-05-01
COLUMBIA PIPELINE PARTNERS LP (De-listed 02/2017),2214678,TransCanada PipeLines Ltd,2058907,Alex Pourbaix,335189,Director -  SD (Brd) (SD),,,Executive VP/Division President (Non-Brd),2014-03-05,2017-05-01
GREAT WEST LIFECO INC,13834,TransCanada PipeLines Ltd,2058907,Siim Vanaselja,336677,Independent Corporate Director (Brd) (SD),2014-05-08,,Independent Corporate Director (Brd) (SD),2014-05-02,2017-05-05
BCE INC (Formerly known as Bell Canada Enterprises Inc),3782,TransCanada PipeLines Ltd,2058907,Siim Vanaselja,336677,Executive VP/CFO (Non-Brd),2008-07-11,2015-06-26,Independent Corporate Director (Brd) (SD),2014-05-02,2017-05-05
London Life Insurance Co,44734,TransCanada PipeLines Ltd,2058907,Siim Vanaselja,336677,Corporate Director (Brd) (SD),2014-05-08,,Independent Corporate Director (Brd) (SD),2014-05-02,2017-05-05
Canada Life Assurance Co,101702,TransCanada PipeLines Ltd,2058907,Siim Vanaselja,336677,Corporate Director (Brd) (SD),2014-05-08,,Independent Corporate Director (Brd) (SD),2014-05-02,2017-05-05
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Siim Vanaselja,336677,Independent Corporate Director (Brd) (SD),2014-05-02,2017-05-05,Independent Corporate Director (Brd) (SD),2014-05-02,2017-05-05
BELL ALIANT INC (De-listed 11/2014),1680194,TransCanada PipeLines Ltd,2058907,Siim Vanaselja,336677,Director -  SD (Brd) (SD),,,Independent Corporate Director (Brd) (SD),2014-05-02,2017-05-05
GREAT WEST LIFECO INC,13834,TransCanada PipeLines Ltd,2058907,Siim Vanaselja,336677,Independent Corporate Director (Brd) (SD),2014-05-08,,Independent Chairman/Corporate Director (Brd) (SD),2017-05-05,
London Life Insurance Co,44734,TransCanada PipeLines Ltd,2058907,Siim Vanaselja,336677,Corporate Director (Brd) (SD),2014-05-08,,Independent Chairman/Corporate Director (Brd) (SD),2017-05-05,
POWER FINANCIAL CORP,24855,TransCanada PipeLines Ltd,2058907,Siim Vanaselja,336677,Independent Director (Brd) (SD),2018-05-10,,Independent Chairman/Corporate Director (Brd) (SD),2017-05-05,
Canada Life Assurance Co,101702,TransCanada PipeLines Ltd,2058907,Siim Vanaselja,336677,Corporate Director (Brd) (SD),2014-05-08,,Independent Chairman/Corporate Director (Brd) (SD),2017-05-05,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Siim Vanaselja,336677,Independent Chairman/Corporate Director (Brd) (SD),2017-05-05,,Independent Chairman/Corporate Director (Brd) (SD),2017-05-05,
RIOCAN REAL ESTATE INVESTMENT TRUST (Counsel Real Estate Investment Trust prior to 07/1995),591595,TransCanada PipeLines Ltd,2058907,Siim Vanaselja,336677,Independent Trustee (Brd) (SD),2017-05-05,,Independent Chairman/Corporate Director (Brd) (SD),2017-05-05,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Russ Girling,335188,President/CEO (Brd) (ED),2010-07-01,,President/CEO (Brd) (ED),2014-03-05,
NUTRIEN LTD,2754066,TransCanada PipeLines Ltd,2058907,Russ Girling,335188,Independent Director (Brd) (SD),2018-01-02,,President/CEO (Brd) (ED),2014-03-05,
AGRIUM INC (De-listed 01/2018),1097,TransCanada PipeLines Ltd,2058907,Russ Girling,335188,Independent Director (Brd) (SD),2006-05-09,2018-01-02,President/CEO (Brd) (ED),2014-03-05,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Kevin Benson,323615,Independent Corporate Director (Brd) (SD),2005-04-29,2019-05-03,Independent Corporate Director (Brd) (SD),2014-03-05,
WESTJET AIRLINES LTD,484490,TransCanada PipeLines Ltd,2058907,S Jackson,335063,Independent Corporate Director (Brd) (SD),2009-02-24,,Independent Corporate Director (Brd) (SD),2017-05-05,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,S Jackson,335063,Independent Corporate Director (Brd) (SD),2017-05-05,,Independent Corporate Director (Brd) (SD),2017-05-05,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,S Jackson,335063,Independent Corporate Director (Brd) (SD),2003-05-15,2005-04-29,Independent Corporate Director (Brd) (SD),2017-05-05,
Laricina Energy Ltd,1006693,TransCanada PipeLines Ltd,2058907,S Jackson,335063,Director -  SD (Brd) (SD),,,Independent Corporate Director (Brd) (SD),2017-05-05,
WESTJET AIRLINES LTD,484490,TransCanada PipeLines Ltd,2058907,S Jackson,335063,Independent Corporate Director (Brd) (SD),2009-02-24,,Independent Chairman/Corporate Director (Brd) (SD),2014-03-05,2017-05-05
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,S Jackson,335063,Independent Chairman/Corporate Director (Brd) (SD),2005-04-29,2017-05-05,Independent Chairman/Corporate Director (Brd) (SD),2014-03-05,2017-05-05
Laricina Energy Ltd,1006693,TransCanada PipeLines Ltd,2058907,S Jackson,335063,Director -  SD (Brd) (SD),,,Independent Chairman/Corporate Director (Brd) (SD),2014-03-05,2017-05-05
CONNACHER OIL AND GAS LTD (De-listed 06/2016),731245,TransCanada PipeLines Ltd,2058907,Garry Mihaichuk,487938,Independent Director (Brd) (SD),2012-03-15,2015-05-08,Senior Officer (Non-Brd),2014-03-05,2015-01-01
BADGER DAYLIGHTING LTD,2046402,TransCanada PipeLines Ltd,2058907,Garry Mihaichuk,487938,Independent Corporate Director (Brd) (SD),2009-04-23,,Senior Officer (Non-Brd),2014-03-05,2015-01-01
SMART SAND INC,2555609,TransCanada PipeLines Ltd,2058907,Tracy Robinson,486509,Independent Director (Brd) (SD),2016-11-04,2019-06-15,Vice President - Supply Chain (Non-Brd),2014-09-01,2017-03-01
SMART SAND INC,2555609,TransCanada PipeLines Ltd,2058907,Tracy Robinson,486509,Independent Director (Brd) (SD),2016-11-04,2019-06-15,Division Senior VP (Non-Brd),2017-03-01,2017-11-01
CES ENERGY SOLUTIONS CORP (Canadian Energy Services & Technology Corp prior to 06/2017),740740,TransCanada PipeLines Ltd,2058907,D Stewart,489279,Independent Corporate Director (Brd) (SD),2010-01-01,2019-06-10,Independent Corporate Director (Brd) (SD),2014-03-05,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,D Stewart,489279,Independent Corporate Director (Brd) (SD),2008-11-01,,Independent Corporate Director (Brd) (SD),2014-03-05,
PENGROWTH ENERGY CORP (Pengrowth Energy Trust prior to 12/2010),1146915,TransCanada PipeLines Ltd,2058907,D Stewart,489279,Independent Director (Brd) (SD),2006-10-02,,Independent Corporate Director (Brd) (SD),2014-03-05,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Don Marchand,489268,Executive VP/CFO (Non-Brd),2010-07-01,,Executive VP/CFO (Non-Brd),2014-03-05,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Lee Hobbs,489266,Chief Information Officer (Non-Brd),2013-01-01,,Senior VP/Chief Information Officer (Non-Brd),2014-01-01,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Lee Hobbs,489266,Chief Information Officer (Non-Brd),2013-01-01,,Division President (Non-Brd),2014-03-05,2014-01-01
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,G Menuz,530243,VP/Controller (Non-Brd),2006-06-01,,VP/Controller (Non-Brd),2014-03-05,
TC PIPELINES LP,30045,TransCanada PipeLines Ltd,2058907,Terry Ofremchuk,551372,Vice President - Taxation (Non-Brd),2007-07-24,2016-02-01,Director - Tax (Non-Brd),2014-03-05,2016-02-01
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Terry Ofremchuk,551372,Director - Tax (Non-Brd),2011-01-01,2016-02-29,Director - Tax (Non-Brd),2014-03-05,2016-02-01
TC PIPELINES LP,30045,TransCanada PipeLines Ltd,2058907,Sean Brett,551368,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),2018-01-01,2019-01-01
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Sean Brett,551368,Division VP (Non-Brd),2018-01-01,2019-01-01,Vice President (Non-Brd),2018-01-01,2019-01-01
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Sean Brett,551368,VP/Treasurer (Non-Brd),2010-07-01,2015-08-01,VP/Treasurer (Non-Brd),2014-03-05,2015-08-01
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Sean Brett,551368,Division Senior VP (Non-Brd),2019-01-01,,Senior VP (Non-Brd),2019-01-01,
TC PIPELINES LP,30045,TransCanada PipeLines Ltd,2058907,Sean Brett,551368,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),2019-01-01,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Wendy Hanrahan,551365,Executive VP - Corporate Services (Non-Brd),2011-05-01,,Executive VP - Corporate Services (Non-Brd),2014-03-05,
STUART OLSON INC (Churchill Corp prior to 05/2014),643488,TransCanada PipeLines Ltd,2058907,Wendy Hanrahan,551365,Independent Director (Brd) (SD),2009-12-09,2018-05-23,Executive VP - Corporate Services (Non-Brd),2014-03-05,
TC PIPELINES LP,30045,TransCanada PipeLines Ltd,2058907,Steve Becker,551362,President (Brd) (ED),2010-08-17,2016-01-01,Division VP - Business Development (Non-Brd),2014-03-05,2016-01-01
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Steve Becker,551362,Division VP - Business Development (Non-Brd),2010-08-17,2016-01-01,Division VP - Business Development (Non-Brd),2014-03-05,2016-01-01
TC PIPELINES LP,30045,TransCanada PipeLines Ltd,2058907,Kristine Delkus,551358,Director -  SD (Brd) (SD),,,Executive VP/General Counsel/Chief Compliance Officer (Non-Brd),2014-03-05,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Kristine Delkus,551358,Executive VP/General Counsel/Chief Compliance Officer (Non-Brd),2014-03-01,2015-10-01,Executive VP/General Counsel/Chief Compliance Officer (Non-Brd),2014-03-05,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Kristine Delkus,551358,Executive VP/General Counsel/Chief Compliance Officer (Non-Brd),2015-10-01,2019-05-01,Executive VP/General Counsel/Chief Compliance Officer (Non-Brd),2014-03-05,
COLUMBIA PIPELINE PARTNERS LP (De-listed 02/2017),2214678,TransCanada PipeLines Ltd,2058907,Kristine Delkus,551358,Chairman (Brd) (SD),2016-07-01,2017-02-17,Executive VP/General Counsel/Chief Compliance Officer (Non-Brd),2014-03-05,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Garry Lamb,544214,Vice President - Risk Management (Non-Brd),2001-10-01,2015-08-01,Vice President - Risk Management (Non-Brd),2014-03-05,2015-08-01
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Garry Lamb,544214,Vice President - Risk Management (Non-Brd),2000-06-01,2001-10-01,Vice President - Risk Management (Non-Brd),2014-03-05,2015-08-01
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Ronald Cook,544211,Vice President - Taxation (Non-Brd),2002-04-01,2017-06-01,Vice President - Taxation (Non-Brd),2014-03-05,2017-06-01
TC PIPELINES LP,30045,TransCanada PipeLines Ltd,2058907,M Davis,1377896,Director -  SD (Brd) (SD),,,Division VP (Non-Brd),2014-03-05,
DREAM UNLIMITED CORP,1985202,TransCanada PipeLines Ltd,2058907,Rick Gateman,1379650,Independent Director (Brd) (SD),2013-05-30,,Vice President - Business Development (Non-Brd),2014-03-05,
ROYAL BANK OF CANADA (RBC),26620,TransCanada PipeLines Ltd,2058907,Thierry Vandal,1377208,Independent Director (Brd) (SD),2015-07-09,,Independent Director (Brd) (SD),2017-11-06,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Thierry Vandal,1377208,Independent Director (Brd) (SD),2017-11-06,,Independent Director (Brd) (SD),2017-11-06,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Paul Miller,1378654,Executive VP/Division President (Non-Brd),2014-03-01,,Executive VP/Division President (Non-Brd),2014-03-05,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Bil Taylor,1378648,Executive VP/Division President (Non-Brd),2014-03-01,2017-04-21,Executive VP/Division President (Non-Brd),2014-03-05,2017-04-21
Bruce Power LP,923689,TransCanada PipeLines Ltd,2058907,Bil Taylor,1378648,Director -  SD (Brd) (SD),,,Executive VP/Division President (Non-Brd),2014-03-05,2017-04-21
TC PIPELINES LP,30045,TransCanada PipeLines Ltd,2058907,Nancy Priemer,1626657,Vice President - Taxation (Non-Brd),2016-02-01,2019-07-01,Director - Taxation (Non-Brd),,
TC PIPELINES LP,30045,TransCanada PipeLines Ltd,2058907,Janine Watson,1626656,VP/General Manager (Non-Brd),2015-10-22,,Director -  Non-Brd (Non-Brd),,
PIERIDAE ENERGY LTD (Ptrolia Inc prior to 11/2017),1333981,TransCanada PipeLines Ltd,2058907,Martin Blanger,2036729,Director -  SD (Brd) (SD),,,Director - Commercial Operations (Non-Brd),2014-03-05,2015-05-01
TC PIPELINES LP,30045,TransCanada PipeLines Ltd,2058907,Nadine Berge,1989889,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),2019-01-01,
TC PIPELINES LP,30045,TransCanada PipeLines Ltd,2058907,Nadine Berge,1989889,Director -  SD (Brd) (SD),,,Director - Compliance (Non-Brd),2014-12-01,2019-01-01
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Tom Stephens,52362,Independent Corporate Director (Brd) (SD),2007-01-01,2014-05-02,Independent Corporate Director (Brd) (SD),2014-03-05,2014-05-02
Putnam Investments Inc,1020908,TransCanada PipeLines Ltd,2058907,Tom Stephens,52362,Independent Trustee (Brd) (SD),2009-05-14,2017-01-01,Independent Corporate Director (Brd) (SD),2014-03-05,2014-05-02
ANADARKO PETROLEUM CORP (De-listed 08/2019),2138,TransCanada PipeLines Ltd,2058907,Paula Reynolds,46326,Independent Director (Brd) (SD),2007-08-06,2014-05-13,Independent Director (Brd) (SD),2014-03-05,
CBRE GROUP INC (CB Richard Ellis Group Inc prior to 10/2011),6083,TransCanada PipeLines Ltd,2058907,Paula Reynolds,46326,Independent Director (Brd) (SD),2016-03-10,2019-05-17,Independent Director (Brd) (SD),2014-03-05,
DELTA AIR LINES INC,8946,TransCanada PipeLines Ltd,2058907,Paula Reynolds,46326,Independent Director (Brd) (SD),2004-08-17,2015-06-25,Independent Director (Brd) (SD),2014-03-05,
GENERAL ELECTRIC CO,12986,TransCanada PipeLines Ltd,2058907,Paula Reynolds,46326,Independent Director (Brd) (SD),2018-12-07,,Independent Director (Brd) (SD),2014-03-05,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,Paula Reynolds,46326,Independent Director (Brd) (SD),2011-12-01,2019-05-03,Independent Director (Brd) (SD),2014-03-05,
MetaJure Inc,1383686,TransCanada PipeLines Ltd,2058907,Paula Reynolds,46326,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-03-05,
Siluria Technologies Inc,1646591,TransCanada PipeLines Ltd,2058907,Paula Reynolds,46326,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2014-03-05,
BOK FINANCIAL CORP,4753,TransCanada PipeLines Ltd,2058907,John Richels,50156,Independent Director (Brd) (SD),2013-04-30,2016-04-26,Independent Director (Brd) (SD),2014-03-05,2017-05-05
DEVON ENERGY CORP,9103,TransCanada PipeLines Ltd,2058907,John Richels,50156,Chairman (Brd) (SD),2016-06-08,2019-06-05,Independent Director (Brd) (SD),2014-03-05,2017-05-05
DEVON ENERGY CORP,9103,TransCanada PipeLines Ltd,2058907,John Richels,50156,President/CEO (Brd) (ED),2010-06-09,2014-12-03,Independent Director (Brd) (SD),2014-03-05,2017-05-05
DEVON ENERGY CORP,9103,TransCanada PipeLines Ltd,2058907,John Richels,50156,Vice Chairman (Brd) (SD),2015-07-31,2016-06-08,Independent Director (Brd) (SD),2014-03-05,2017-05-05
SEACOR HOLDINGS INC (Seacor Smit prior to 05/2004),27406,Witt O'Briens LLC,2058931,Tim Whipple,1259770,Division CEO (Non-Brd),2016-01-13,,CEO (Brd) (ED),2016-01-13,
DEVON ENERGY CORP,9103,TransCanada PipeLines Ltd,2058907,John Richels,50156,Vice Chairman/President/CEO (Brd) (ED),2014-12-03,2015-07-31,Independent Director (Brd) (SD),2014-03-05,2017-05-05
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,John Richels,50156,Independent Corporate Director (Brd) (SD),2013-06-19,2017-05-05,Independent Director (Brd) (SD),2014-03-05,2017-05-05
ENLINK MIDSTREAM PARTNERS LP (Crosstex Energy LP prior to 03/2014) (De-listed 01/2019),564256,TransCanada PipeLines Ltd,2058907,John Richels,50156,Chairman (Brd) (SD),2014-03-07,2016-06-22,Independent Director (Brd) (SD),2014-03-05,2017-05-05
ENLINK MIDSTREAM LLC,2052587,TransCanada PipeLines Ltd,2058907,John Richels,50156,Chairman (Brd) (SD),2014-03-10,2016-06-22,Independent Director (Brd) (SD),2014-03-05,2017-05-05
APACHE CORP,2307,TransCanada PipeLines Ltd,2058907,John Lowe,34351,Independent Chairman (Brd) (SD),2015-05-02,,Independent Director (Brd) (SD),2015-09-09,
TC ENERGY CORP (Transcanada Corp prior to 05/2019),551121,TransCanada PipeLines Ltd,2058907,John Lowe,34351,Independent Director (Brd) (SD),2015-09-09,,Independent Director (Brd) (SD),2015-09-09,
Tudor Pickering Holt & Co LLC (Tudor Pickering & Co LLC prior to 12/2007),1073789,TransCanada PipeLines Ltd,2058907,John Lowe,34351,Senior Executive Advisor (Non-Brd),2012-09-27,,Independent Director (Brd) (SD),2015-09-09,
PHILLIPS 66,1813482,TransCanada PipeLines Ltd,2058907,John Lowe,34351,Independent Director (Brd) (SD),2015-05-06,,Independent Director (Brd) (SD),2015-09-09,
NEWFIELD EXPLORATION CO (De-listed 02/2019),22049,Utah Association of Professional Landmen,2058914,Chris Malan,1382915,Vice President - Land (Non-Brd),2013-05-01,2016-07-01,Member,,
Holland & Hart LLP,783662,Utah Association of Professional Landmen,2058914,Mark Burghardt,1890797,Partner (Non-Brd),2016-01-01,2017-11-01,Member,,
Dorsey & Whitney LLP,581688,Utah Association of Professional Landmen,2058914,Mark Burghardt,1890797,Partner (Non-Brd),2017-11-13,,Member,,
Biocom Inc (Formerly known as BioMedical Industry Council),381102,Mission Hills Town Council,2058915,Carin Canale-Theakston,1252049,VP/Secretary (Brd) (ED),2007-01-01,2014-01-01,Trustee,,
Biocom Inc (Formerly known as BioMedical Industry Council),381102,Mission Hills Town Council,2058915,Carin Canale-Theakston,1252049,Vice Chairman (Brd) (SD),2014-01-01,,Member,,
FINANCIAL INSTITUTIONS INC,11826,Moundsville Power LLC,2058919,Andy Dorn Jr,488878,Independent Director (Brd) (SD),2014-05-07,,Managing Member (Non-Brd),2013-01-01,2015-01-01
FINANCIAL INSTITUTIONS INC,11826,Demand Response Partners Inc,2058923,Andy Dorn Jr,488878,Independent Director (Brd) (SD),2014-05-07,,Chairman/CEO/CFO (Brd) (ED),2013-01-01,2015-01-01
MPM Capital Inc,883059,Burrage Capital Management LLC,2058925,Howard Rubin,1931090,Chief Compliance Officer (Non-Brd),2018-01-01,,COO/CFO (Non-Brd),2018-01-01,
MPM Capital Inc,883059,Burrage Capital Management LLC,2058925,Doctor Christiana Bardon,1909949,MD (Brd) (ED),2015-01-01,,Portfolio Manager (Non-Brd),2010-03-01,
SPRING BANK PHARMACEUTICALS INC,2454355,Burrage Capital Management LLC,2058925,Doctor Christiana Bardon,1909949,Independent Director (Brd) (SD),2017-11-09,2018-12-12,Portfolio Manager (Non-Brd),2010-03-01,
FENGRO INDUSTRIES CORP (DuSolo Fertilizers Inc prior to 12/2017),1056048,Zinc Oxide LLC,2058930,Doctor Scott Morrison,26104,Independent Chairman (Brd) (SD),2017-04-05,2019-02-21,Director -  SD (Brd) (SD),,
