from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Dixon Hughes Goodman LLP (Dixon Hughes PLLC prior to 03/2011),1697008,Mental Health America of Greenville County,1911592,Roxanne Caldwell,1741772,Tax Partner (Non-Brd),2001-01-01,,Treasurer,,
IRON MOUNTAIN INC,17012,RATP Dev,1911613,Blaine Rigler,1837538,Senior VP - Solutions (Non-Brd),2013-01-01,2016-12-01,Regional VP - Business Development (Non-Brd),2016-05-01,
YAMANA GOLD INC,591258,RATP Dev,1911613,Christiane Bergevin,888896,Independent Director (Brd) (SD),2014-09-01,,Board Member -  SD (Brd) (SD),,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,RATP Dev,1911613,Christiane Bergevin,888896,Chairman (Brd) (SD),2017-09-24,2019-01-01,Board Member -  SD (Brd) (SD),,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,RATP Dev,1911613,Christiane Bergevin,888896,Director -  SD (Brd) (SD),,,Board Member -  SD (Brd) (SD),,
La Chambre de Commerce du Canada (Canadian Chamber of Commerce (The)),593681,RATP Dev,1911613,Christiane Bergevin,888896,First Vice Chairman (Brd) (SD),2016-09-18,2017-09-24,Board Member -  SD (Brd) (SD),,
Greenspring Associates Inc (Montagu Newhall Associates Inc prior to 05/2010),748155,Atlas Peak Capital,1911621,Marc Brown,1120374,Advisory Board Member (Non-Brd),,2015-01-01,Advisory Board Member (Non-Brd),,
RAPID7 INC,2308160,Atlas Peak Capital,1911621,Marc Brown,1120374,Independent Director (Brd) (SD),2016-07-15,,Advisory Board Member (Non-Brd),,
PROMETIC LIFE SCIENCES INC,923429,Imanova Ltd,1911667,Bruce Pritchard,443239,COO/Interim CFO (Non-Brd),2017-08-09,2018-01-01,NED (Brd) (SD),2012-05-01,2017-08-30
XPLORE TECHNOLOGIES CORP (De-listed 08/2018),1900895,Wine & Food Foundation of Texas (The),1911622,Don Neville,656087,Independent Director (Brd) (SD),2017-01-09,2018-08-14,Director -  SD,,
Young's Market Co LLC,1800348,Youngs Holdings Inc,1911623,George Smith,1282244,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Young's Market Co LLC,1800348,Youngs Holdings Inc,1911623,Jeffrey Underwood,1282240,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Young's Market Co LLC,1800348,Youngs Holdings Inc,1911623,Jeffrey Underwood,1282240,Regional VP (Non-Brd),1990-01-01,2004-01-01,Director -  SD (Brd) (SD),,
Young's Market Co LLC,1800348,Youngs Holdings Inc,1911623,Vern Underwood Jr,1282237,Chairman (Brd) (SD),2011-01-01,,Chairman (Brd) (SD),,
Young's Market Co LLC,1800348,Youngs Holdings Inc,1911623,Jeffrey Underwood,1282240,President/COO (Non-Brd),2004-01-01,2007-01-01,Director -  SD (Brd) (SD),,
Young's Market Co LLC,1800348,Youngs Holdings Inc,1911623,Chris Underwood,1282238,CEO (Brd) (ED),2007-01-01,,Director -  SD (Brd) (SD),,
Silver Lake Management LLC,461281,Mustek Technology Co Ltd,1911643,Paul Wang,1282197,Senior Advisor (Non-Brd),2013-01-01,,Director -  SD (Brd) (SD),,
MITEK SYSTEMS INC,1711894,Fonwallet Transaction Solutions Inc,1911646,Jim DeBello,755770,CEO (Brd) (ED),2018-08-27,2018-11-06,Advisor (Non-Brd),,
MITEK SYSTEMS INC,1711894,Fonwallet Transaction Solutions Inc,1911646,Jim DeBello,755770,Chairman/President/CEO (Brd) (ED),2016-03-08,2018-08-27,Advisor (Non-Brd),,
MITEK SYSTEMS INC,1711894,Fonwallet Transaction Solutions Inc,1911646,Jim DeBello,755770,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
MITEK SYSTEMS INC,1711894,Fonwallet Transaction Solutions Inc,1911646,Jim DeBello,755770,President/CEO (Brd) (ED),2013-02-01,2016-03-08,Advisor (Non-Brd),,
MITEK SYSTEMS INC,1711894,Fonwallet Transaction Solutions Inc,1911646,Jim DeBello,755770,President/CEO/Secretary (Brd) (ED),2011-10-11,2013-02-01,Advisor (Non-Brd),,
ASTORIA FINANCIAL CORP (De-listed 10/2017),2849,Circle Wealth Management LLC,1911649,John Chrin,1055129,Independent Director (Brd) (SD),2009-12-16,2017-10-02,Partner (Non-Brd),2012-02-01,
Century Equity Partners LLC,2401877,Circle Wealth Management LLC,1911649,John Chrin,1055129,Senior Advisor (Non-Brd),2012-01-01,,Partner (Non-Brd),2012-02-01,
Economic Club of New York (The) (ECNY),36418,Circle Wealth Management LLC,1911649,Maria Kattan-Chrin,852993,Member,,,Managing Partner (Non-Brd),2007-12-31,
Economic Club of New York (The) (ECNY),36418,Circle Wealth Management LLC,1911649,Ann Kaplan,594501,Member,,,Partner (Non-Brd),2003-01-01,
Economic Club of New York (The) (ECNY),36418,Circle Wealth Management LLC,1911649,Ann Kaplan,594501,Treasurer (Brd) (SD),2012-06-20,2016-01-01,Partner (Non-Brd),2003-01-01,
SIGNATURE BANK,733497,Circle Wealth Management LLC,1911649,Ann Kaplan,594501,Independent Director (Brd) (SD),2004-03-01,2009-07-29,Partner (Non-Brd),2003-01-01,
LearnVest Inc,1616812,Circle Wealth Management LLC,1911649,Ann Kaplan,594501,Chairman (Brd) (SD),,2015-01-01,Partner (Non-Brd),2003-01-01,
Young's Market Co LLC,1800348,Infinium Spirits Ltd,1911653,Jeffrey Underwood,1282240,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2007-01-01,2010-01-01
Young's Market Co LLC,1800348,Infinium Spirits Ltd,1911653,Carl Carlson,1282254,Senior VP - Mktg (Non-Brd),2005-06-01,2010-01-01,President (Non-Brd),2005-07-01,2008-01-01
Advent International Corp,246927,Equiniti X2 Enterprises Ltd (Xafinity Enterprises Ltd prior to 02/2013),1911661,Doctor Oliver Niedermaier,345226,Operating Partner (Non-Brd),2008-01-01,2012-01-01,NED (Brd) (SD),2010-03-25,2015-01-01
Advent International Corp,246927,Equiniti X2 Enterprises Ltd (Xafinity Enterprises Ltd prior to 02/2013),1911661,Kevin Beeston,8808,Operating Partner (Non-Brd),2010-05-05,,NED (Brd) (SD),2011-09-01,2015-12-17
CONSTELLATION HEALTHCARE TECHNOLOGIES INC (De-listed 01/2017),2174678,Equiniti X2 Enterprises Ltd (Xafinity Enterprises Ltd prior to 02/2013),1911661,Sir Rod Aldridge,6454,Independent NED (Brd) (SD),2015-07-20,2017-01-31,NED (Brd) (SD),2010-03-25,2016-08-01
SOUTHERN FIRST BANCSHARES INC (Greenville First Bancshares Inc prior to 07/2007),13881,Countybank,1911662,Anna Locke,2118365,Independent Director (Brd) (SD),2018-12-03,,Director -  SD (Brd) (SD),,
Vistage International Inc (TEC International prior to 04/2006),877823,Countybank,1911662,Anna Locke,2118365,Member,,,Director -  SD (Brd) (SD),,
Federal Home Loan Bank of Atlanta (FHLBank Atlanta),551043,Countybank,1911662,Rufus Dunlap III,1685406,Director -  SD (Brd) (SD),,,Chairman/President/CEO (Brd) (ED),1995-01-01,
American Bankers Association (ABA),79015,Countybank,1911662,Ken Harper,753148,Council Member,,,Executive VP/COO (Non-Brd),2012-12-13,
PROMETIC LIFE SCIENCES INC,923429,Imanova Ltd,1911667,Bruce Pritchard,443239,CFO (Non-Brd),2008-07-01,2014-08-12,NED (Brd) (SD),2012-05-01,2017-08-30
PROMETIC LIFE SCIENCES INC,923429,Imanova Ltd,1911667,Bruce Pritchard,443239,COO (Non-Brd),2015-11-01,2017-08-09,NED (Brd) (SD),2012-05-01,2017-08-30
PROMETIC LIFE SCIENCES INC,923429,Imanova Ltd,1911667,Bruce Pritchard,443239,COO/Interim CFO (Non-Brd),2014-08-12,2015-11-01,NED (Brd) (SD),2012-05-01,2017-08-30
PROMETIC LIFE SCIENCES INC,923429,Imanova Ltd,1911667,Doctor David Jeans,1304555,Independent Director (Brd) (SD),2017-05-10,2019-05-07,Chairman (Brd) (SD),2011-08-18,2017-08-30
nanoRETE Inc,2149199,United Reformed Church (The),1911669,Emma Setterington,1464910,Scientist (Non-Brd),2012-09-01,,Deacon,,
GENENTECH INC (De-listed 03/2009),13028,Lighten Up Enterprises International Inc (Listed 04/2005),1911676,Gautam Kollu,1309160,Senior Manager (Non-Brd),2003-01-01,2005-01-01,Corporate Development Officer (Non-Brd),2003-01-01,2003-01-01
Young's Market Co LLC,1800348,OM Foundation Inc,1911678,Bonner Paddock,1282262,Senior VP - Mktg (Non-Brd),2010-01-01,2016-01-01,Chairman,,
Young's Market Co LLC,1800348,OM Foundation Inc,1911678,Chris Underwood,1282238,CEO (Brd) (ED),2007-01-01,,Director -  SD,,
Young's Market Co LLC,1800348,OM Foundation Inc,1911678,Bonner Paddock,1282262,Senior VP (Non-Brd),2016-01-01,,Chairman,,
Young's Market Co LLC,1800348,OM Foundation Inc,1911678,Chris Underwood,1282238,CEO (Brd) (ED),2007-01-01,,Treasurer,,
YODLEE INC (De-listed 11/2015),2154415,OM Foundation Inc,1911678,Arjun Singh,530689,Regional MD (Non-Brd),2014-10-03,2015-11-19,Trustee,,
Yodlee Inc (Yodlee.com Inc prior to 06/2001) (Listed 10/2014),493103,OM Foundation Inc,1911678,Arjun Singh,530689,Regional MD (Non-Brd),2012-10-02,2014-10-03,Trustee,,
ENVESTNET INC,1655175,OM Foundation Inc,1911678,Arjun Singh,530689,Regional Executive MD (Non-Brd),2012-07-01,,Trustee,,
Buchalter Nemer PC (Formerly known as Buchalter Nemer Fields & Younger PC),532027,OM Foundation Inc,1911678,Charles Hurst,1841699,Of Counsel (Non-Brd),,,Director -  SD,,
MGT CAPITAL INVESTMENTS INC (Medicsight Inc prior to 01/2007) (De-listed 10/2016),795419,Taxonil Associates Ltd (Neal Wyman Associates Ltd prior to 3/2015),1911714,Neal Wyman,791040,Independent Director (Brd) (SD),2004-11-23,2012-05-31,NED (Brd) (SD),2008-10-21,
MGT CAPITAL INVESTMENTS INC (Medicsight Inc prior to 01/2007) (De-listed 10/2016),795419,Tyzack 2020 Ltd,1911715,Neal Wyman,791040,Independent Director (Brd) (SD),2004-11-23,2012-05-31,NED (Brd) (SD),2010-11-17,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Melinda Nightengale,1282263,Vice President - Revenue Management (Non-Brd),2016-01-01,2017-08-01,Director -  SD,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Melinda Nightengale,1282263,Analyst (Non-Brd),2003-01-01,2006-02-01,Director -  SD,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Melinda Nightengale,1282263,Analyst (Non-Brd),2000-01-01,2001-08-01,Director -  SD,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Melinda Nightengale,1282263,Division VP (Non-Brd),2015-09-01,2015-12-01,Director -  SD,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Melinda Nightengale,1282263,Division Director (Non-Brd),2010-09-01,2013-11-01,Vice President,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Melinda Nightengale,1282263,Analyst (Non-Brd),2003-01-01,2006-02-01,Treasurer,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Melinda Nightengale,1282263,Analyst (Non-Brd),2000-01-01,2001-08-01,Treasurer,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Melinda Nightengale,1282263,Analyst (Non-Brd),2000-01-01,2001-08-01,President,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Melinda Nightengale,1282263,Marketing Manager (Non-Brd),2006-02-01,2008-02-01,President,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Melinda Nightengale,1282263,Account Executive (Non-Brd),2001-08-01,2003-01-01,Director -  SD,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Melinda Nightengale,1282263,Vice President - Mktg (Non-Brd),2013-11-01,2015-08-01,Director -  SD,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Melinda Nightengale,1282263,Division Director (Non-Brd),2010-09-01,2013-11-01,Associate VP,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Melinda Nightengale,1282263,Marketing Manager (Non-Brd),2006-02-01,2008-02-01,Associate VP,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Carl Carlson,1282254,Senior VP - Mktg (Non-Brd),2005-06-01,2010-01-01,Director -  SD,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Melinda Nightengale,1282263,Marketing Director (Non-Brd),2008-02-01,2010-09-01,Associate VP,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Melinda Nightengale,1282263,Analyst (Non-Brd),2003-01-01,2006-02-01,President,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Melinda Nightengale,1282263,Vice President - Mktg (Non-Brd),2013-11-01,2015-08-01,Vice President,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Jacob Forsberg,1368347,VP/Manager (Non-Brd),2006-05-01,2017-09-01,Committee Member,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Jacob Forsberg,1368347,Vice President - Client Services (Non-Brd),2017-09-01,2018-01-01,Committee Member,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Jacob Forsberg,1368347,Vice President - Portfolio Management (Non-Brd),2018-01-01,,Committee Member,,
Young's Market Co LLC,1800348,Christermon Foundation,1911730,Jon Scriven,1349240,Executive VP (Non-Brd),2006-01-01,2016-01-01,President,,
BioLargo Inc (NuWay Medical Inc prior to 03/2007),1045081,SAIL Holdings LLC,1911735,Doctor Walter Schindler,1283226,Strategic Advisor (Non-Brd),2015-05-26,2018-01-01,Managing Partner (Non-Brd),1999-09-01,
MYnd Analytics Inc (CNS Response Inc prior to 10/2015) (Listed 07/2017),1007328,SAIL Holdings LLC,1911735,Walter Schindler,1283226,Director -  SD (Brd) (SD),,,Managing Partner (Non-Brd),1999-09-01,
CISCO SYSTEMS INC,6908,McAfee International Ltd,1911750,Rik Ferguson,1696711,,,,Senior Engineer (Non-Brd),2001-05-01,2006-01-01
Linkwell Health Inc (Linkwell Communications Inc prior to 01/2008),1652818,Social Venture Partners Cincinnati,1911764,Jamie Egasti,549242,Advisor (Non-Brd),2010-11-04,2011-01-01,Partner (Non-Brd),2010-01-01,
PathFactory Inc (LookBookHQ Inc prior to 05/2018),2367224,Social Venture Partners Cincinnati,1911764,Jamie Egasti,549242,Director -  SD (Brd) (SD),,,Partner (Non-Brd),2010-01-01,
Carbon Black Inc (Bit9 Inc prior to 01/2016) (Listed 05/2018),1018040,International Cyber Security Protection Alliance (ICSPA),1911769,Professor Tom Kellermann,1977175,Chief Cybersecurity Officer (Non-Brd),2018-02-20,2018-05-04,Advisor,,
CARBON BLACK INC,2813388,International Cyber Security Protection Alliance (ICSPA),1911769,Professor Tom Kellermann,1977175,Chief Cybersecurity Officer (Non-Brd),2018-05-04,,Advisor,,
Drinks Americas Holdings Ltd (Gourmet Group Inc prior to 02/2005),13636,Worldwide Beverage Imports LLC,1911770,Timothy Owens,1261753,Consultant (Non-Brd),,2012-11-27,Consultant (Non-Brd),2011-06-01,2012-01-01
Celladon Corp (Listed 01/2014),635869,NanoCor Therapeutics Inc,1911801,Doctor Roger Hajjar,1298449,Scientific Advisor (Non-Brd),2004-10-01,2014-01-30,Founder (Non-Brd),2005-08-03,2015-01-01
TENAX THERAPEUTICS INC (Oxygen Biotherapeutics Inc prior to 09/2014),1650203,NanoCor Therapeutics Inc,1911801,Doctor Gerald Klein,757504,Chief Medical Officer (Non-Brd),2010-06-01,2011-10-01,Director -  SD (Brd) (SD),,
TENAX THERAPEUTICS INC (Oxygen Biotherapeutics Inc prior to 09/2014),1650203,NanoCor Therapeutics Inc,1911801,Doctor Gerald Klein,757504,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AxoGen Inc (Lectec Corp prior to 09/2011) (Listed 08/2013),18617,NanoCor Therapeutics Inc,1911801,Doctor Daniel Sigg,754813,Chief Scientific Officer (Brd) (ED),2010-09-23,2010-09-30,CEO (Non-Brd),2010-05-01,2011-11-01
AxoGen Inc (Lectec Corp prior to 09/2011) (Listed 08/2013),18617,NanoCor Therapeutics Inc,1911801,Doctor Daniel Sigg,754813,Chief Scientific Officer (Non-Brd),2010-09-23,2010-09-30,CEO (Non-Brd),2010-05-01,2011-11-01
AxoGen Inc (Lectec Corp prior to 09/2011) (Listed 08/2013),18617,NanoCor Therapeutics Inc,1911801,Doctor Daniel Sigg,754813,Chief Scientific Officer (Brd) (ED),2010-01-01,2010-09-23,CEO (Non-Brd),2010-05-01,2011-11-01
AxoGen Inc (Lectec Corp prior to 09/2011) (Listed 08/2013),18617,NanoCor Therapeutics Inc,1911801,Doctor Daniel Sigg,754813,Chief Scientific Officer (Non-Brd),2010-01-01,2010-09-23,CEO (Non-Brd),2010-05-01,2011-11-01
AxoGen Inc (Lectec Corp prior to 09/2011) (Listed 08/2013),18617,NanoCor Therapeutics Inc,1911801,Doctor Daniel Sigg,754813,Consultant (Non-Brd),2010-09-30,2011-01-01,CEO (Non-Brd),2010-05-01,2011-11-01
SANGAMO THERAPEUTICS INC (Sangamo BioSciences Inc prior to 01/2017),27006,NanoCor Therapeutics Inc,1911801,Doctor Gabor Rubanyi,598033,Advisory Board Member (Non-Brd),2011-01-01,2015-01-01,Co-Founder (Non-Brd),2005-08-03,
CARDIUM THERAPEUTICS INC (Aries Ventures Inc prior to 01/2006) (De-listed 01/2014),2557,NanoCor Therapeutics Inc,1911801,Doctor Gabor Rubanyi,598033,Advisor (Non-Brd),2006-03-01,2006-06-01,Co-Founder (Non-Brd),2005-08-03,
CARDIUM THERAPEUTICS INC (Aries Ventures Inc prior to 01/2006) (De-listed 01/2014),2557,NanoCor Therapeutics Inc,1911801,Doctor Gabor Rubanyi,598033,Consultant (Non-Brd),2005-11-01,2006-03-01,Co-Founder (Non-Brd),2005-08-03,
CARDIUM THERAPEUTICS INC (Aries Ventures Inc prior to 01/2006) (De-listed 01/2014),2557,NanoCor Therapeutics Inc,1911801,Doctor Gabor Rubanyi,598033,Chief Scientific Officer (Non-Brd),2006-06-01,2014-01-24,Co-Founder (Non-Brd),2005-08-03,
Taxus Cardium Pharmaceuticals Group Inc (Cardium Therapeutics Inc prior to 03/2014),2037958,NanoCor Therapeutics Inc,1911801,Doctor Gabor Rubanyi,598033,Chief Scientific Officer (Non-Brd),2014-01-24,,Co-Founder (Non-Brd),2005-08-03,
Respicardia Inc (Formerly known as Cardiac Concepts Inc),874027,NanoCor Therapeutics Inc,1911801,Doctor William Abraham,1696297,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),,
Ablative Solutions Inc (ASI),1977254,NanoCor Therapeutics Inc,1911801,Doctor William Abraham,1696297,Scientific Advisor (Non-Brd),,,Advisory Board Member (Non-Brd),,
Cardionomic Inc,2207562,NanoCor Therapeutics Inc,1911801,Doctor William Abraham,1696297,Director -  ED (Brd) (ED),,,Advisory Board Member (Non-Brd),,
Cardionomic Inc,2207562,NanoCor Therapeutics Inc,1911801,Doctor William Abraham,1696297,Chief Medical Officer (Non-Brd),,2016-01-01,Advisory Board Member (Non-Brd),,
Calimmune Inc,2335601,NanoCor Therapeutics Inc,1911801,Doctor Jude Samulski,1473353,Scientific Advisor (Non-Brd),,2017-08-28,Director -  SD (Brd) (SD),,
PFIZER INC,24296,NanoCor Therapeutics Inc,1911801,Doctor Jude Samulski,1473353,Division VP (Non-Brd),2016-08-01,,Director -  SD (Brd) (SD),,
APPLIED GENETIC TECHNOLOGIES CORP,2057471,NanoCor Therapeutics Inc,1911801,Doctor Jude Samulski,1473353,Scientific Advisor (Non-Brd),2014-03-27,,Director -  SD (Brd) (SD),,
AxoGen Inc (Lectec Corp prior to 09/2011) (Listed 08/2013),18617,Institut fr Technologie Transfer GmbH (ITT) (Institute for Technology Transfer GmbH),1911802,Doctor Daniel Sigg,754813,Chief Scientific Officer (Brd) (ED),2010-09-23,2010-09-30,MD (Non-Brd),2010-07-01,
AxoGen Inc (Lectec Corp prior to 09/2011) (Listed 08/2013),18617,Institut fr Technologie Transfer GmbH (ITT) (Institute for Technology Transfer GmbH),1911802,Doctor Daniel Sigg,754813,Chief Scientific Officer (Non-Brd),2010-09-23,2010-09-30,MD (Non-Brd),2010-07-01,
AxoGen Inc (Lectec Corp prior to 09/2011) (Listed 08/2013),18617,Institut fr Technologie Transfer GmbH (ITT) (Institute for Technology Transfer GmbH),1911802,Doctor Daniel Sigg,754813,Chief Scientific Officer (Brd) (ED),2010-01-01,2010-09-23,MD (Non-Brd),2010-07-01,
AxoGen Inc (Lectec Corp prior to 09/2011) (Listed 08/2013),18617,Institut fr Technologie Transfer GmbH (ITT) (Institute for Technology Transfer GmbH),1911802,Doctor Daniel Sigg,754813,Chief Scientific Officer (Non-Brd),2010-01-01,2010-09-23,MD (Non-Brd),2010-07-01,
AxoGen Inc (Lectec Corp prior to 09/2011) (Listed 08/2013),18617,Institut fr Technologie Transfer GmbH (ITT) (Institute for Technology Transfer GmbH),1911802,Doctor Daniel Sigg,754813,Consultant (Non-Brd),2010-09-30,2011-01-01,MD (Non-Brd),2010-07-01,
NanoCor Therapeutics Inc,1911801,Institut fr Technologie Transfer GmbH (ITT) (Institute for Technology Transfer GmbH),1911802,Doctor Daniel Sigg,754813,CEO (Non-Brd),2010-05-01,2011-11-01,MD (Non-Brd),2010-07-01,
NanoCor Therapeutics Inc,1911801,Institut fr Technologie Transfer GmbH (ITT) (Institute for Technology Transfer GmbH),1911802,Doctor Daniel Sigg,754813,Consultant (Non-Brd),2011-11-01,,MD (Non-Brd),2010-07-01,
LUCENT TECHNOLOGIES INC (De-listed 11/2006),19249,Mobile Interim Solutions LLC,1911804,John Nicholas,755174,Director - Ops (Non-Brd),,2002-01-01,Company Secretary (Brd) (ED),2002-02-06,2003-06-01
SPECIALTY LIQUID TRANSPORTATION CORP (Blue Bay Capital Inc prior to 11/2018),2791360,ELSE NUTRITION HOLDINGS INC (ASB Capital Inc prior to 06/2019),1911809,Sokhie Puar,765040,Independent Director (Brd) (SD),2018-03-12,,Director -  SD (Brd) (SD),,
ZOO ENTERTAINMENT INC (De-listed 11/2011),1652260,Juniper Capital Partners LLC,1911813,Alex Krys,1111917,Independent Director (Brd) (SD),2011-03-08,2011-11-21,Managing Partner (Non-Brd),2011-01-01,
CME GROUP INC (Chicago Mercantile Exchange Holdings Inc prior to 07/2007),268946,London Youth,1911831,Simon Turek,2032489,Senior Director (Non-Brd),2015-01-01,,Trustee,,
WILLDAN GROUP INC,921684,Burstow Parish Council,1911836,Ray Holdsworth Jr,596413,Independent Director (Brd) (SD),2009-06-05,,Councillor (Non-Brd),,2015-01-01
AECOM (AECOM Technology Corp prior to 01/2015),114467,Burstow Parish Council,1911836,Ray Holdsworth Jr,596413,Special Advisor (Non-Brd),2009-12-04,,Councillor (Non-Brd),,2015-01-01
AECOM (AECOM Technology Corp prior to 01/2015),114467,Burstow Parish Council,1911836,Ray Holdsworth Jr,596413,Special Advisor (Non-Brd),2009-12-04,,Chairman (Brd) (SD),2015-01-01,
WILLDAN GROUP INC,921684,Burstow Parish Council,1911836,Ray Holdsworth Jr,596413,Independent Director (Brd) (SD),2009-06-05,,Chairman (Brd) (SD),2015-01-01,
TAUBMAN CENTERS INC,30021,CENTRAL PATTANA PCL (Formerly Known as Central Pattana Co Ltd),1911846,Greg Jones,1205311,Division Director - Development (Non-Brd),2006-08-01,2013-01-01,Vice President - Development (Non-Brd),2013-05-01,2016-12-01
BLACK BOX CORP (De-listed 01/2019),4558,Rise School of Austin (The),1911849,Joel Trammell,1303094,Independent Director (Brd) (SD),2013-03-27,2017-11-17,Director -  SD,,
BLACK BOX CORP (De-listed 01/2019),4558,Rise School of Austin (The),1911849,Joel Trammell,1303094,President/CEO (Brd) (ED),2017-11-17,2019-01-07,Director -  SD,,
AMERICAN CAMPUS COMMUNITIES INC,602424,Rise School of Austin (The),1911849,Jim Hopke Jr,370400,President (Non-Brd),2017-01-10,,Director -  SD,,
AMERICAN CAMPUS COMMUNITIES INC,602424,Rise School of Austin (The),1911849,Bill Bayless Jr,349897,CEO (Brd) (ED),2017-01-10,,Director -  SD,,
AMERICAN CAMPUS COMMUNITIES INC,602424,Rise School of Austin (The),1911849,Bill Bayless Jr,349897,President/CEO (Brd) (ED),2004-08-01,2017-01-10,Director -  SD,,
AMERICAN CAMPUS COMMUNITIES INC,602424,Rise School of Austin (The),1911849,Bill Bayless Jr,349897,President/CEO (Brd) (ED),2003-10-01,2004-08-01,Director -  SD,,
Vinson & Elkins LLP,56187,Rise School of Austin (The),1911849,Milam Newby,1616245,Managing Partner (Non-Brd),2014-03-20,,Director -  SD,,
Dickinson Wright PLLC (Formerly known as Dickinson Wright Moon Van Dusen & Freeman),109147,Rise School of Austin (The),1911849,Joey Berger III,1862055,Partner (Non-Brd),2017-02-09,2019-03-01,Director -  SD,,
Providence Equity Partners LLC (Providence Equity Partners Inc),54760,Psfg Ltd,1911857,Nadim Nsouli,766325,MD (Brd) (ED),2006-01-01,2012-01-01,MD (Brd) (ED),2010-02-04,2010-08-13
Providence Equity Partners LLC (Providence Equity Partners Inc),54760,Gores Group Ltd (The),1911859,Nadim Nsouli,766325,MD (Brd) (ED),2006-01-01,2012-01-01,NED (Brd) (SD),2004-08-18,2006-08-14
Gores Group LLC (The),831484,Gores Group Ltd (The),1911859,Nadim Nsouli,766325,Regional Head (Brd) (ED),2003-01-01,2006-01-01,NED (Brd) (SD),2004-08-18,2006-08-14
Providence Equity Partners LLC (Providence Equity Partners Inc),54760,M M Telecables Ltd,1911863,Nadim Nsouli,766325,MD (Brd) (ED),2006-01-01,2012-01-01,NED (Brd) (SD),2005-10-31,2007-08-01
Gores Group LLC (The),831484,M M Telecables Ltd,1911863,Nadim Nsouli,766325,Regional Head (Brd) (ED),2003-01-01,2006-01-01,NED (Brd) (SD),2005-10-31,2007-08-01
Atlas Venture Inc,822007,Xtera Communications Ltd,1911866,Martin Gibson,767962,Partner (Non-Brd),2004-09-13,2009-04-01,NED (Brd) (SD),2007-06-12,2007-11-21
Gores Group LLC (The),831484,Xtera Communications Ltd,1911866,Nadim Nsouli,766325,Regional Head (Brd) (ED),2003-01-01,2006-01-01,NED (Brd) (SD),2003-02-24,2003-09-23
VIRCO MANUFACTURING CORP,32732,Quantason LLC,1911884,Mike DiGregorio,888272,Independent Director (Brd) (SD),2014-02-05,2014-05-07,Business Development Executive (Non-Brd),2012-06-01,
VIRCO MANUFACTURING CORP,32732,Quantason LLC,1911884,Mike DiGregorio,888272,Lead Independent Director (Brd) (SD),2014-05-07,2016-02-12,Business Development Executive (Non-Brd),2012-06-01,
CALAVO GROWERS INC,647708,Quantason LLC,1911884,Mike DiGregorio,888272,Independent Director (Brd) (SD),2013-01-24,,Business Development Executive (Non-Brd),2012-06-01,
ICPW Liquidation Corp (Ironclad Performance Wear Corp prior to 11/2017),828653,Quantason LLC,1911884,Mike DiGregorio,888272,Independent Director (Brd) (SD),2013-01-01,,Business Development Executive (Non-Brd),2012-06-01,
PRUDENTIAL FINANCIAL INC,25332,Life Insurance Association of the Republic of China (The),1911901,Jan van den Berg,1342010,Regional President (Non-Brd),2011-01-01,2017-06-01,Representative Member,,
PRUDENTIAL FINANCIAL INC,25332,Life Insurance Association of the Republic of China (The),1911901,Jan van den Berg,1342010,Senior Advisor (Non-Brd),2017-06-01,,Representative Member,,
CACI INTERNATIONAL INC,5472,Mid-Atlantic Consortium-Center for Academic Excellence (MAC-CAE),1911907,Vice Admiral Jake Jacoby,757291,Corporate Advisor (Non-Brd),2014-01-01,2015-01-01,Member,,
