from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
DELCATH SYSTEMS INC (De-listed 09/2017),8919,Autism Science Foundation,1873569,Doctor Harold Koplewicz,501453,Independent Director (Brd) (SD),2006-09-26,2007-02-01,Advisory Board Member,,
Pear Therapeutics Inc,2313763,Autism Science Foundation,1873569,Doctor Harold Koplewicz,501453,Advisor (Non-Brd),2015-01-01,,Advisory Board Member,,
Bain Capital Venture Partners LLC,1206741,Total Attorneys LLC,1873570,Deepak Sindwani,1342978,Partner (Brd) (ED),2009-01-01,2015-09-01,Director -  SD (Brd) (SD),,
Booker Software Inc (GramercyOne Technology Corp prior to 11/2012),1807893,Total Attorneys LLC,1873570,Deepak Sindwani,1342978,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
TZ Holdings Inc (Zimbra Inc prior to 09/2015),1320822,Total Attorneys LLC,1873570,Damien Dovi,1800932,Observer (Non-Brd),2013-09-01,2015-09-01,Observer (Non-Brd),2010-12-01,2015-02-01
WMS INDUSTRIES INC (De-listed 10/2013),33634,Williams Interactive LLC,1873572,Jordan Levin,1274320,Division VP/COO (Non-Brd),2012-07-17,2013-10-18,MD/COO (Non-Brd),2012-07-17,2013-10-18
SCIENTIFIC GAMES CORP,27312,Williams Interactive LLC,1873572,Orrin Edidin,349411,Division Group Chief Executive (Non-Brd),2013-10-01,2014-11-21,President/CEO (Non-Brd),2012-07-17,2014-12-01
WMS INDUSTRIES INC (De-listed 10/2013),33634,Williams Interactive LLC,1873572,Orrin Edidin,349411,President (Non-Brd),2008-07-01,2013-10-18,President/CEO (Non-Brd),2012-07-17,2014-12-01
Intelligroup Inc (Intellicorp Inc prior to 07/1992),16261,eXpertivity Mortgage Processing Solutions Corp,1873575,Sanjeev Welling,1253885,Business Head (Non-Brd),2009-03-01,2009-01-01,Director -  SD (Brd) (SD),,
Intelligroup Inc (Intellicorp Inc prior to 07/1992),16261,eXpertivity Mortgage Processing Solutions Corp,1873575,Sanjeev Welling,1253885,Regional Director (Non-Brd),2007-02-01,2009-03-01,Director -  SD (Brd) (SD),,
FORD MOTOR CO,12262,Fisker Coachbuild LLC,1873580,Henrik Fisker,1253914,Director - Business Operations (Non-Brd),2003-08-01,2005-01-01,CEO (Brd) (ED),2005-01-01,
Odyssey Investment Partners LLC,1013031,Pexco LLC,1873584,Jonathan Place,750174,Principal (Non-Brd),2014-12-01,,Director -  SD (Brd) (SD),,
Odyssey Investment Partners LLC,1013031,Pexco LLC,1873584,Dennis Moore,750151,Principal (Non-Brd),2009-01-01,2016-01-01,Director -  SD (Brd) (SD),,
Odyssey Investment Partners LLC,1013031,Pexco LLC,1873584,Brian Kwait,513845,Co-President/Managing Principal (Brd) (ED),2008-04-17,,Director -  SD (Brd) (SD),,
Odyssey Investment Partners LLC,1013031,Pexco LLC,1873584,Bill Hopkins,554005,Co-President/Managing Principal (Brd) (ED),2008-04-17,,Director -  SD (Brd) (SD),,
AEA Investors LP,1679994,Pexco LLC,1873584,Alan Wilkinson,552021,Partner (Brd) (ED),1989-01-01,,Director -  SD (Brd) (SD),,
INTEGER HOLDINGS CORP (Greatbatch Inc prior to 07/2016),33535,Pexco LLC,1873584,Mauricio Arellano,546861,Executive VP - Ops (Non-Brd),2013-06-05,2016-09-02,Division President (Non-Brd),2016-08-22,2017-05-01
AEA Investors LP,1679994,Pexco LLC,1873584,John Cozzi,203892,Partner (Brd) (ED),2004-01-01,,Director -  SD (Brd) (SD),,
AEA Investors LP,1679994,Pexco LLC,1873584,Benji Fischer,1915723,Vice President (Non-Brd),2017-07-01,,Director -  SD (Brd) (SD),,
FEDERAL-MOGUL CORP (De-listed 12/2007),11656,Pexco LLC,1873584,David Antonini,1851589,Controller (Non-Brd),1997-01-01,2004-01-01,Regional VP - Finance (Non-Brd),2004-02-01,2009-02-01
AMNEAL PHARMACEUTICALS INC (Impax Laboratories Inc prior to 05/2018),1560214,Vivia Biotech SL,1873595,Doctor Nigel Fleming,329302,Independent Director (Brd) (SD),2009-03-16,2016-05-17,Strategic Advisor (Non-Brd),2012-12-01,
G2B Pharma Inc,1586393,Vivia Biotech SL,1873595,Doctor Nigel Fleming,329302,Co-Chairman/CEO (Brd) (ED),2008-01-01,,Strategic Advisor (Non-Brd),2012-12-01,
iNET Interactive,1342009,Miller Webworks LLC,1873597,Colleen Miller,852352,Director - Content (Non-Brd),2012-05-01,2014-06-01,Principal (Non-Brd),1996-01-01,
iNET Interactive,1342009,Data Center Knowledge,1873598,Colleen Miller,852352,Director - Content (Non-Brd),2012-05-01,2014-06-01,Director - Content (Non-Brd),2010-06-01,2014-06-01
SevOne Inc,1687704,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Andrew Keenan,1188410,CFO (Non-Brd),2013-01-01,2014-01-01,CFO (Non-Brd),2014-04-28,2015-01-01
IMRIS INC (De-listed 07/2015),1071064,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Bob Courteau,1097457,Independent Director (Brd) (SD),2007-11-02,2013-05-31,Director -  SD (Brd) (SD),,
ALTUS GROUP LTD (Altus Group Income Fund prior to 01/2011),1561054,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Bob Courteau,1097457,CEO (Non-Brd),2012-09-29,,Director -  SD (Brd) (SD),,
ALTUS GROUP LTD (Altus Group Income Fund prior to 01/2011),1561054,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Bob Courteau,1097457,CEO (Brd) (ED),2012-09-29,,Director -  SD (Brd) (SD),,
REAL MATTERS INC,2657156,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Bob Courteau,1097457,Independent Director (Brd) (SD),2017-05-10,2019-01-31,Director -  SD (Brd) (SD),,
ALTUS GROUP LTD (Altus Group Income Fund prior to 01/2011),1561054,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Bob Courteau,1097457,CEO (Non-Brd),2012-09-24,2012-09-29,Director -  SD (Brd) (SD),,
ALTUS GROUP LTD (Altus Group Income Fund prior to 01/2011),1561054,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Bob Courteau,1097457,CEO (Brd) (ED),2012-09-24,2012-09-29,Director -  SD (Brd) (SD),,
Real Matters Inc (Solidifi Inc prior to 07/2010) (Listed 05/2017),1577624,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Bob Courteau,1097457,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
KINAXIS INC,2126643,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Bob Courteau,1097457,Independent Director (Brd) (SD),2016-12-22,,Director -  SD (Brd) (SD),,
SilkRoad Technology Inc,633880,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Chauncey Kupferschmid,1322931,Executive VP/Chief Sales Officer (Non-Brd),2003-05-01,2014-01-01,Senior VP - Sales/Business Development (Non-Brd),2014-01-03,2014-07-01
Globoforce Inc (Workhuman),781598,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Chris Menard,835172,Director -  SD (Brd) (SD),,,Senior VP/Chief Administrative Officer (Non-Brd),2015-06-03,2016-01-01
Carbon Black Inc (Bit9 Inc prior to 01/2016) (Listed 05/2018),1018040,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Chris Menard,835172,Executive VP/CFO (Non-Brd),2014-11-24,2015-12-16,Senior VP/Chief Administrative Officer (Non-Brd),2015-06-03,2016-01-01
ART TECHNOLOGY GROUP INC (De-listed 01/2011),2635,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Nina McIntyre,834931,Senior VP/Chief Marketing Officer (Non-Brd),2009-02-04,2011-01-05,Senior VP - Mktg (Non-Brd),2006-01-01,2009-02-01
SEACHANGE INTERNATIONAL INC,27402,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,David McEvoy,622310,VP/General Counsel (Non-Brd),2012-07-02,2013-02-01,Senior VP/General Counsel (Non-Brd),2011-06-01,2012-07-01
MRO SOFTWARE INC (Project Software & Development prior to 02/2001) (De-listed 10/2006),21224,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Chip Drapeau Jr,329259,President/CEO (Brd) (ED),1998-05-01,2006-10-06,Director -  SD (Brd) (SD),,
LIONBRIDGE TECHNOLOGIES INC (De-listed 02/2017),18958,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Steve Lifshatz,325382,Employee (Non-Brd),2007-08-24,2008-06-24,CFO (Non-Brd),2007-09-12,2010-01-01
SPSS INC (De-listed 10/2009),28935,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Ken Holec,274072,Independent Director (Brd) (SD),2001-02-26,2007-04-26,Interim CEO (Brd) (ED),2002-01-01,2003-04-01
STELLENT INC (De-listed 12/2006),29183,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Ken Holec,274072,Independent Director (Brd) (SD),1998-02-01,2006-12-12,Interim CEO (Brd) (ED),2002-01-01,2003-04-01
KINAXIS INC,2126643,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,John Giffen,182353,Independent Chairman (Brd) (SD),2018-06-12,,Director -  SD (Brd) (SD),,
KINAXIS INC,2126643,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,John Giffen,182353,Lead Independent Director (Brd) (SD),2014-06-10,2018-06-12,Director -  SD (Brd) (SD),,
Vision Critical Communications Inc,1102543,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,John Giffen,182353,Independent Director (Brd) (SD),2015-01-01,2016-01-01,Director -  SD (Brd) (SD),,
ABSOLUTE SOFTWARE CORP,1023652,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,John Giffen,182353,Independent Director (Brd) (SD),2008-12-16,2018-11-13,Director -  SD (Brd) (SD),,
Vision Critical Communications Inc,1102543,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,John Giffen,182353,Chairman (Brd) (SD),2016-01-01,2017-01-01,Director -  SD (Brd) (SD),,
VIRYANET LTD (De-listed 02/2012),32765,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Peter Gyenes,181033,Independent Director (Brd) (SD),2002-09-01,2006-12-29,Director -  SD (Brd) (SD),,
Bedford Funding Capital Management LLC,1214445,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Jon Salon,513067,MD/General Counsel (Brd) (ED),2007-04-01,,Director -  SD (Brd) (SD),,
Bedford Funding Capital Management LLC,1214445,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Jon Salon,513067,MD/General Counsel (Brd) (ED),2007-04-01,,Chairman (Brd) (SD),2014-11-11,2015-04-03
SANMINA CORP (Sanmina-SCI Corp prior to 11/2012),27025,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Joe Licata Jr,548483,Independent Director (Brd) (SD),2007-08-20,,President/CEO (Non-Brd),2010-04-01,2010-11-12
Hireku Inc (JazzHR),1555816,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Steve Pogorzelski,540854,Director -  SD (Brd) (SD),,,President (Non-Brd),2017-12-01,2018-05-31
Hireku Inc (JazzHR),1555816,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Steve Pogorzelski,540854,Director -  SD (Brd) (SD),,,Executive VP (Non-Brd),2017-10-01,2017-12-01
NETEZZA CORP (De-listed 11/2010),490818,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Jit Saxena,598627,CEO (Brd) (ED),2006-06-01,2007-06-01,Director -  SD (Brd) (SD),,
NETEZZA CORP (De-listed 11/2010),490818,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Jit Saxena,598627,President/CEO/Principal Executive Officer (Brd) (ED),2000-10-01,2006-06-01,Director -  SD (Brd) (SD),,
Global Software Inc,638021,Peoplefluent Inc (Peopleclick Inc prior to 07/2011),1873604,Ron Kupferman,1893758,Chairman/CEO (Brd) (ED),1973-01-01,2016-04-01,Chairman (Brd) (SD),2006-12-31,2010-07-30
EVERBRIDGE INC,2524449,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Doctor Jaime Ellertson,30023,Chairman/CEO (Brd) (ED),2017-07-31,2019-07-15,Director -  SD (Brd) (SD),,
EVERBRIDGE INC,2524449,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Doctor Jaime Ellertson,30023,Chairman/President/CEO (Brd) (ED),2016-09-16,2017-07-31,Director -  SD (Brd) (SD),,
MDLIVE Inc,2009874,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Michelle Teichman,1809024,Director -  SD (Brd) (SD),,,Executive VP - Healthcare (Non-Brd),2017-12-01,2018-01-01
Voalte Inc (Formerly known as Innovus Healthcare Inc),2121134,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Michelle Teichman,1809024,Director -  SD (Brd) (SD),,,Executive VP - Healthcare (Non-Brd),2017-12-01,2018-01-01
MDLIVE Inc,2009874,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Michelle Teichman,1809024,Director -  SD (Brd) (SD),,,Division VP (Non-Brd),2015-11-01,2017-08-01
Voalte Inc (Formerly known as Innovus Healthcare Inc),2121134,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Michelle Teichman,1809024,Director -  SD (Brd) (SD),,,Division VP (Non-Brd),2015-11-01,2017-08-01
Socialtext Inc,745970,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Tom Tardio,1805926,Chairman/CEO (Brd) (ED),2016-01-01,2018-06-01,Division Chairman/Division CEO (Brd) (ED),,
Socialtext Inc,745970,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Tom Tardio,1805926,Chairman (Brd) (SD),2015-03-01,2016-01-01,Director -  SD (Brd) (SD),,
Voalte Inc (Formerly known as Innovus Healthcare Inc),2121134,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Isobel Harris,1805887,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Voalte Inc (Formerly known as Innovus Healthcare Inc),2121134,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Isobel Harris,1805887,Director -  SD (Brd) (SD),,,Chief Customer Officer (Non-Brd),2012-01-05,2014-10-08
Voalte Inc (Formerly known as Innovus Healthcare Inc),2121134,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Michelle Teichman,1809024,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),2017-08-01,2017-12-01
MDLIVE Inc,2009874,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Michelle Teichman,1809024,Director -  SD (Brd) (SD),,,Senior VP (Non-Brd),2017-08-01,2017-12-01
Socialtext Inc,745970,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Tom Tardio,1805926,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MDLIVE Inc,2009874,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Alys Scott,1690301,Director -  SD (Brd) (SD),,,Senior VP/Chief Marketing Officer (Non-Brd),2008-01-01,2016-07-01
UNICA CORP (De-listed 10/2010),488775,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Rachael McCarthy,1703796,VP/General Counsel (Non-Brd),2000-04-01,2005-08-01,Consultant (Non-Brd),1997-01-01,2000-01-01
Infusion Software Inc (Keap),1956526,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Andy Simmons,1594476,Vice President - Global Partners (Non-Brd),2014-06-05,,Vice President - International Sales (Non-Brd),2012-01-01,2014-06-01
Socialtext Inc,745970,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Doug Ring,1517188,Chairman (Brd) (SD),2011-10-01,2015-03-01,Chief Technology Officer (Non-Brd),2010-11-01,2015-01-01
Socialtext Inc,745970,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Doug Ring,1517188,Director -  SD (Brd) (SD),,,Chief Technology Officer (Non-Brd),2010-11-01,2015-01-01
Bedford Funding Capital Management LLC,1214445,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Doug Ring,1517188,Principal (Non-Brd),2006-10-01,,Chief Technology Officer (Non-Brd),2010-11-01,2015-01-01
Bedford Funding Capital Management LLC,1214445,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Larry Kaplan,1517180,MD/CFO (Brd) (ED),2006-12-01,,Director -  SD (Brd) (SD),,
Socialtext Inc,745970,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Bedford Funding Capital Management LLC,1214445,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Managing Partner (Brd) (ED),2006-10-26,,Director -  SD (Brd) (SD),,
ReVera Incorporated (Ceased Trading 04/2015),2162845,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Socialtext Inc,745970,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Chairman (Brd) (SD),,2012-10-01,Chairman/CEO (Brd) (ED),2012-07-16,2013-01-01
Socialtext Inc,745970,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2012-07-16,2013-01-01
Bedford Funding Capital Management LLC,1214445,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Managing Partner (Brd) (ED),2006-10-26,,Chairman/CEO (Brd) (ED),2012-07-16,2013-01-01
MDLIVE Inc,2009874,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Chairman (Brd) (SD),2018-01-01,,Chairman/CEO (Brd) (ED),2012-07-16,2013-01-01
MDLIVE Inc,2009874,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Chairman (Brd) (SD),2017-01-01,2018-01-01,Chairman/CEO (Brd) (ED),2012-07-16,2013-01-01
MDLIVE Inc,2009874,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2012-07-16,2013-01-01
Voalte Inc (Formerly known as Innovus Healthcare Inc),2121134,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Chairman (Brd) (SD),2017-04-01,,Chairman/CEO (Brd) (ED),2012-07-16,2013-01-01
Voalte Inc (Formerly known as Innovus Healthcare Inc),2121134,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2012-07-16,2013-01-01
ReVera Incorporated (Ceased Trading 04/2015),2162845,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2012-07-16,2013-01-01
Socialtext Inc,745970,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Chairman (Brd) (SD),,2012-10-01,Chairman/CEO (Brd) (ED),2015-04-03,2018-05-31
Socialtext Inc,745970,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2015-04-03,2018-05-31
Bedford Funding Capital Management LLC,1214445,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Managing Partner (Brd) (ED),2006-10-26,,Chairman/CEO (Brd) (ED),2015-04-03,2018-05-31
MDLIVE Inc,2009874,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Chairman (Brd) (SD),2018-01-01,,Chairman/CEO (Brd) (ED),2015-04-03,2018-05-31
MDLIVE Inc,2009874,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Chairman (Brd) (SD),2017-01-01,2018-01-01,Chairman/CEO (Brd) (ED),2015-04-03,2018-05-31
MDLIVE Inc,2009874,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2015-04-03,2018-05-31
Voalte Inc (Formerly known as Innovus Healthcare Inc),2121134,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Chairman (Brd) (SD),2017-04-01,,Chairman/CEO (Brd) (ED),2015-04-03,2018-05-31
Voalte Inc (Formerly known as Innovus Healthcare Inc),2121134,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2015-04-03,2018-05-31
ReVera Incorporated (Ceased Trading 04/2015),2162845,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Director -  SD (Brd) (SD),,,Chairman/CEO (Brd) (ED),2015-04-03,2018-05-31
Socialtext Inc,745970,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
Bedford Funding Capital Management LLC,1214445,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Managing Partner (Brd) (ED),2006-10-26,,Chairman (Executive) (Brd) (ED),,
ReVera Incorporated (Ceased Trading 04/2015),2162845,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Director -  SD (Brd) (SD),,,Chairman (Executive) (Brd) (ED),,
Socialtext Inc,745970,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Chairman (Brd) (SD),,2012-10-01,CEO (Non-Brd),2010-11-12,2012-07-16
Bedford Funding Capital Management LLC,1214445,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Managing Partner (Brd) (ED),2006-10-26,,CEO (Non-Brd),2010-11-12,2012-07-16
ReVera Incorporated (Ceased Trading 04/2015),2162845,Peoplefluent Inc (Peopleclick Authoria Inc prior to 07/2011),1873604,Charles Jones,1517178,Director -  SD (Brd) (SD),,,CEO (Non-Brd),2010-11-12,2012-07-16
LA-Z-BOY INC,18544,Bauhaus USA Inc,1873609,Major AI Wiygul,1253630,Division President (Non-Brd),2006-10-01,2012-01-01,President (Non-Brd),2006-10-01,2012-10-01
LA-Z-BOY INC,18544,Bauhaus USA Inc,1873609,Britt Allred,1320337,Division President (Non-Brd),2012-09-01,2015-01-01,President (Non-Brd),2012-09-01,2015-01-01
CYNOSURE INC (De-listed 03/2017),645660,Institute of Clinical Physiology,1873612,Professor Leonardo Masotti,504473,Director -  SD (Brd) (SD),,,Member,,
Gigya Inc,1220966,Wix.com Ltd (Wixpress Ltd prior to 07/2013) (Listed 11/2013),1873614,Michael Eisenberg,374926,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-02-01,2013-11-06
Clarizen Inc,1561262,Wix.com Ltd (Wixpress Ltd prior to 07/2013) (Listed 11/2013),1873614,Michael Eisenberg,374926,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2010-02-01,2013-11-06
WalkMe Inc,2023513,Wix.com Ltd (Wixpress Ltd prior to 07/2013) (Listed 11/2013),1873614,Roy Saar,1357676,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2007-01-01,2013-11-06
XEROX HOLDINGS CORP (Xerox Corp prior to 08/2019),33850,Wix.com Ltd (Wixpress Ltd prior to 07/2013) (Listed 11/2013),1873614,Reuven Sherwin,1357672,Various Positions (Non-Brd),2006-11-01,2012-12-01,Advisory Board Member (Non-Brd),2008-01-01,2013-01-01
Bessemer Venture Partners,956741,Wix.com Ltd (Wixpress Ltd prior to 07/2013) (Listed 11/2013),1873614,Adam Fisher,1271827,Partner (Brd) (ED),,,Independent Chairman (Brd) (SD),2007-11-01,2013-11-06
BillGuard Inc,1893437,Wix.com Ltd (Wixpress Ltd prior to 07/2013) (Listed 11/2013),1873614,Adam Fisher,1271827,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2007-11-01,2013-11-06
ScyllaDB Inc (Cloudius Systems Inc prior to 09/2015),2078666,Wix.com Ltd (Wixpress Ltd prior to 07/2013) (Listed 11/2013),1873614,Adam Fisher,1271827,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2007-11-01,2013-11-06
DataCore Software Corp (DataCore Storage Corp prior to 03/1998),486798,Wix.com Ltd (Wixpress Ltd prior to 07/2013) (Listed 11/2013),1873614,Jeff Horing,646284,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-03-01,2013-11-06
Anaqua Inc,1622931,Wix.com Ltd (Wixpress Ltd prior to 07/2013) (Listed 11/2013),1873614,Jeff Horing,646284,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2011-03-01,2013-11-06
Insight Venture Partners,565236,Wix.com Ltd (Wixpress Ltd prior to 07/2013) (Listed 11/2013),1873614,Jeff Horing,646284,MD (Brd) (ED),1995-01-01,,Independent Director (Brd) (SD),2011-03-01,2013-11-06
SOLARWINDS INC (De-listed 02/2016),1383234,Wix.com Ltd (Wixpress Ltd prior to 07/2013) (Listed 11/2013),1873614,Jeff Horing,646284,Independent Director (Brd) (SD),2009-05-20,2012-05-17,Independent Director (Brd) (SD),2011-03-01,2013-11-06
HD SUPPLY HOLDINGS INC,1961459,Wix.com Ltd (Wixpress Ltd prior to 07/2013) (Listed 11/2013),1873614,Betsy Atkins,39061,Independent Director (Brd) (SD),2013-09-01,2017-03-01,Independent External Director (Brd) (SD),2013-10-01,2013-11-06
HD SUPPLY HOLDINGS INC,1961459,Wix.com Ltd (Wixpress Ltd prior to 07/2013) (Listed 11/2013),1873614,Betsy Atkins,39061,Independent Director (Brd) (SD),2018-03-01,2018-04-18,Independent External Director (Brd) (SD),2013-10-01,2013-11-06
POLYCOM INC (De-listed 09/2016),24733,Wix.com Ltd (Wixpress Ltd prior to 07/2013) (Listed 11/2013),1873614,Betsy Atkins,39061,Independent Director (Brd) (SD),2006-02-01,2016-04-15,Independent External Director (Brd) (SD),2013-10-01,2013-11-06
POLYCOM INC (De-listed 09/2016),24733,Wix.com Ltd (Wixpress Ltd prior to 07/2013) (Listed 11/2013),1873614,Betsy Atkins,39061,Independent Director (Brd) (SD),1999-04-01,2003-05-20,Independent External Director (Brd) (SD),2013-10-01,2013-11-06
HIG Capital LLC,594304,Wix.com Ltd (Wixpress Ltd prior to 07/2013) (Listed 11/2013),1873614,Betsy Atkins,39061,Advisor (Non-Brd),2012-01-01,,Independent External Director (Brd) (SD),2013-10-01,2013-11-06
